mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.15497,1.22351e-05,0.437002,0.228133,0.0852274,0.0259142,1.94534,38.6659,0.000382924,3514.84
1.15546,0.00017284,0.36034,0.228022,0.41856,0.0253567,1.96821,93.0895,0.000921903,3518.53
1.15548,0.000114412,0.413,0.191401,0.166677,0.0259611,1.64614,74.6139,0.000738931,3519.7
1.16058,0.000306277,0.399444,0.232537,0.0842367,0.0256476,1.994,13.1678,0.000130406,3525.67
1.15593,0.000139547,0.401758,0.206055,0.163196,0.0264567,1.74147,51.9872,0.00051485,3513.6
1.1551,4.41179e-05,0.379347,0.227239,0.0658037,0.0261269,1.92491,54.3915,0.000538661,3531.16
1.15524,5.97739e-05,0.369241,0.218468,0.231045,0.02459,1.9216,42.631,0.000422192,3525.76
1.15514,3.59744e-05,0.378929,0.22879,0.0866042,0.0259676,1.94536,16.1674,0.000160112,3505.13
1.15484,0.000163627,0.365608,0.234342,0.211659,0.0259418,1.99415,15.5604,0.000154101,3524.68
1.15527,6.42223e-05,0.357977,0.22601,0.364781,0.0254288,1.94943,99.1549,0.000981971,3538.37
1.15569,0.000325034,0.4104,0.225891,0.217591,0.0253875,1.9549,39.8632,0.000394781,3524.62
1.15546,0.000282852,0.375303,0.224852,-0.113593,0.025399,1.93846,7.13262,7.06372e-05,3505.23
1.1698,3.00689e-05,0.401472,0.222563,-0.0644255,0.025194,1.93383,10.1749,0.000100767,3500.57
1.15473,0.000245412,0.458131,0.226576,0.153176,0.0255002,1.94961,37.6153,0.00037252,3532.43
1.16007,0.000149585,0.408427,0.186626,-0.0637774,0.026806,1.60705,30.5327,0.000302378,3505.17
1.15498,0.00016655,0.41755,0.226251,0.00332981,0.0251874,1.96475,26.5336,0.000262772,3528.16
1.15999,0.000164414,0.423777,0.230634,0.051458,0.0251137,2.00948,65.6966,0.00065062,3527.19
1.16072,0.000249959,0.409702,0.229442,0.104833,0.0254164,1.98258,33.5018,0.000331782,3524.8
1.15525,0.000331413,0.393902,0.225773,0.22638,0.02529,1.9583,84.5234,0.000837069,3520.49
1.15912,0.000149279,0.40893,0.228645,-0.128604,0.0248639,1.99758,8.22043,8.14102e-05,3508.59
1.15544,0.000150513,0.363205,0.228117,0.044807,0.0252172,1.97061,62.1354,0.000615352,3533.02
1.15481,0.00018587,0.444801,0.225821,0.251896,0.0252659,1.95272,18.8052,0.000186236,3519.92
1.15466,0.000158555,0.346615,0.227012,0.346183,0.025691,1.94343,47.2779,0.000468212,3528.92
1.15653,0.00021639,0.477068,0.221031,0.213236,0.0252636,1.90783,28.2102,0.000279377,3531.4
1.15527,0.000177121,0.398212,0.226753,0.172833,0.0257238,1.93076,36.5204,0.000361676,3528.47
1.155,-0.000129604,0.415677,0.225485,0.363325,0.0257316,1.92804,95.2314,0.000943115,3543.17
1.1606,0.000196685,0.354471,0.231919,0.0562425,0.025533,1.99828,47.287,0.000468303,3518.48
1.15647,0.000270029,0.369151,0.227585,0.110728,0.0252036,1.97316,152.253,0.00150782,3533.74
1.15543,0.000252314,0.402358,0.225529,0.109682,0.0254505,1.93698,38.8828,0.000385072,3522.01
1.15585,0.00024814,0.368681,0.205366,0.0739892,0.0263331,1.75193,23.3756,0.000231498,3517.74
1.15576,0.00016355,0.451583,0.2067,0.121847,0.0262276,1.76383,23.7044,0.000234755,3529.94
1.16087,4.05479e-05,0.423419,0.23254,0.126366,0.0255343,2.00398,63.0065,0.000623979,3535.61
1.1619,0.000171823,0.367673,0.180041,-0.330613,0.0263942,1.5676,66.5363,0.000658936,3514.25
1.15494,0.000429358,0.415494,0.226225,-0.0805786,0.0255847,1.94258,75.5747,0.000748446,3533.44
1.15937,0.000138286,0.46959,0.226814,0.246388,0.025518,1.9436,16.3396,0.000161817,3509.3
1.16077,0.000182567,0.413326,0.233101,0.132275,0.0244818,2.05808,22.944,0.000227224,3520.45
1.15649,0.000216469,0.356233,0.22667,0.276785,0.0254079,1.9524,20.8864,0.000206847,3528.34
1.15536,-6.46272e-06,0.371666,0.220511,0.00940192,0.0251933,1.91252,31.0237,0.00030724,3545.11
1.15534,0.000291889,0.396548,0.225586,0.217109,0.0256351,1.93717,22.0178,0.000218051,3523.46
1.15525,7.74445e-05,0.410459,0.2302,0.0186821,0.0257645,1.9625,30.0372,0.00029747,3524.92
1.15539,0.000379713,0.416866,0.227612,0.195532,0.025692,1.95903,45.4813,0.00045042,3524.98
1.16175,0.000214715,0.336347,0.230518,0.126275,0.0252873,2.00273,38.865,0.000384895,3534.73
1.15577,0.000239818,0.460656,0.228464,0.0758658,0.0255354,1.96937,39.6756,0.000392923,3522.41
1.15533,0.000151105,0.407574,0.2259,0.352248,0.0258375,1.931,65.9701,0.000653328,3540.57
1.15447,2.90078e-05,0.343857,0.232934,0.0383954,0.0251818,2.02825,7.48489,7.41259e-05,3513.97
1.15499,0.000178225,0.341275,0.225434,0.187753,0.0252938,1.95526,29.3653,0.000290816,3535.34
1.15541,0.000208908,0.345651,0.224855,0.356929,0.0262411,1.88696,35.0358,0.000346974,3535.14
1.15465,0.000431688,0.382374,0.225093,-0.0239106,0.0254927,1.93635,73.6276,0.000729164,3528.86
1.15536,9.05126e-05,0.393363,0.225401,0.254191,0.0254843,1.94545,263.806,0.00261258,3546.38
1.15546,0.000126191,0.326353,0.22618,0.163467,0.0255902,1.953,42.8606,0.000424465,3531.76
1.15469,9.21901e-05,0.357745,0.225689,0.178473,0.0257511,1.92946,61.0837,0.000604937,3528.96
1.15603,0.000222769,0.411653,0.228698,0.128772,0.0253025,1.98111,33.1422,0.00032822,3540.83
1.16111,0.000229417,0.412404,0.232604,0.163179,0.025614,1.99307,23.909,0.000236781,3531.13
1.15398,0.000143016,0.406048,0.225504,0.138189,0.0263511,1.89167,8.42692,8.34552e-05,3504.85
1.15507,0.000120355,0.373482,0.222646,0.270759,0.0254718,1.9143,62.6625,0.000620572,3532.33
1.15526,0.000152543,0.4492,0.224963,0.316828,0.0254416,1.94426,49.6769,0.00049197,3538.13
1.15574,0.00022309,0.473114,0.22464,0.236061,0.0259363,1.90564,147.343,0.0014592,3539.37
1.15497,0.000101188,0.380663,0.228004,0.137725,0.0259029,1.94563,34.2626,0.000339316,3516.51
1.15566,7.0135e-05,0.384943,0.225063,-0.0594139,0.0256375,1.93005,31.8681,0.000315603,3522.55
1.15524,0.000490479,0.391125,0.226449,0.320195,0.0255048,1.95037,35.2464,0.000349059,3523.59
1.16062,0.000136782,0.385464,0.230282,-0.0590925,0.0252613,2.00165,29.8748,0.000295862,3526.89
1.15885,0.000297126,0.440684,0.185054,-0.220363,0.0271299,1.58433,24.9181,0.000246774,3514.19
1.15669,-0.000144161,0.36788,0.224515,-0.00919278,0.0261687,1.91457,24.1413,0.000239081,3518.42
1.15733,0.000123399,0.393452,0.230208,0.185809,0.0248535,2.01496,22.6296,0.00022411,3524.63
1.15528,2.77449e-05,0.379597,0.225804,0.104625,0.0254412,1.94588,52.8033,0.000522932,3536.81
1.15548,0.000368331,0.322144,0.225584,0.325989,0.0256816,1.92755,187.925,0.0018611,3523.71
1.16116,5.91425e-05,0.402572,0.231603,0.114151,0.025299,2.00092,45.7825,0.000453403,3539.13
1.1553,5.87344e-05,0.350975,0.227781,-0.0107926,0.0257329,1.95574,46.9072,0.000464541,3522.75
1.15509,0.000217219,0.419457,0.22597,0.128047,0.0251625,1.96786,82.5522,0.000817548,3529.89
1.15516,0.000110256,0.347186,0.200474,0.158656,0.0266185,1.70069,37.6854,0.000373214,3537.07
1.15939,8.6328e-05,0.418176,0.227565,0.211508,0.0253054,1.96762,52.1447,0.00051641,3531.96
1.15507,0.000400242,0.388935,0.229229,0.173478,0.0257222,1.95762,161.356,0.00159797,3543.76
1.15575,0.000106096,0.409789,0.221876,0.238852,0.0258069,1.8938,19.3807,0.000191935,3524.12
1.15424,0.000316908,0.368686,0.228558,0.187479,0.0252352,1.98403,42.3819,0.000419725,3524.74
1.15633,7.93368e-05,0.393804,0.226406,0.195255,0.02503,1.95999,33.567,0.000332427,3518.5
1.15521,0.000366632,0.420307,0.225795,0.13821,0.0261083,1.90922,91.8476,0.000909604,3527.93
1.15541,0.000322945,0.368361,0.226524,0.0528127,0.0251869,1.96584,77.9886,0.000772352,3539.14
1.15903,0.000468579,0.424158,0.187976,-0.169068,0.0266602,1.62216,99.209,0.000982507,3544.89
1.16043,0.00013427,0.381449,0.2288,0.138354,0.0258946,1.94455,60.2059,0.000596243,3529.09
1.15524,-1.36641e-06,0.402901,0.230308,0.160201,0.0256034,1.97307,63.2056,0.00062595,3535.75
1.15493,0.000198145,0.392169,0.226927,0.0991328,0.0254834,1.94526,11.8771,0.000117624,3509.3
1.15503,0.000148534,0.412862,0.228471,0.128532,0.0252714,1.98611,20.7945,0.000205937,3531.19
1.15562,0.000669959,0.394094,0.223694,0.215301,0.025484,1.93401,140.655,0.00139297,3540.63
1.15533,6.8409e-05,0.417613,0.224508,0.333677,0.0258211,1.92322,46.8448,0.000463923,3542.32
1.15538,0.000267521,0.468514,0.223562,0.263193,0.0258651,1.9171,16.7475,0.000165858,3506.51
1.15559,5.47128e-05,0.381611,0.224179,0.149691,0.0256041,1.92599,21.0448,0.000208415,3525.46
1.15523,9.07593e-05,0.329319,0.225123,0.207954,0.0253048,1.95056,66.042,0.00065404,3523.54
1.15519,0.000229282,0.401305,0.226189,0.179556,0.0253461,1.95571,64.0469,0.000634282,3555.4
1.15556,0.000310049,0.440203,0.225786,0.240473,0.0258121,1.93039,20.6177,0.000204186,3506.76
1.15476,0.00024224,0.391472,0.229435,0.00110109,0.025766,1.95799,25.3691,0.000251241,3528.87
1.15508,0.000382954,0.376357,0.225161,0.104163,0.0248334,1.98583,46.0976,0.000456523,3523.38
1.16067,3.61711e-05,0.401503,0.230138,-0.0123538,0.025467,1.97851,25.0278,0.000247861,3516.77
1.15538,8.59223e-05,0.382146,0.225526,0.225922,0.0258291,1.92584,61.7586,0.00061162,3529.55
1.1604,0.000326469,0.367235,0.185806,-0.262973,0.0271761,1.57908,18.2723,0.000180958,3512.28
1.15892,0.000109795,0.476443,0.227837,0.0825644,0.0253027,1.97122,9.6727,9.57926e-05,3510.73
1.15462,0.000138285,0.38326,0.229217,0.248551,0.0261089,1.95038,11.2107,0.000111024,3533.3
1.15525,0.000273831,0.378875,0.22579,0.130724,0.0255453,1.93925,93.4813,0.000925783,3538.97
1.15544,9.89679e-05,0.394851,0.227488,0.358469,0.0255071,1.94756,24.8143,0.000245746,3526.31
1.1551,3.76154e-06,0.391474,0.226343,0.263666,0.025143,1.96666,101.582,0.00100601,3544.5
1.16088,-0.000166372,0.393633,0.230509,0.216843,0.0253925,1.98418,22.2661,0.000220511,3509.41
1.15514,-2.91622e-05,0.314878,0.228882,0.141295,0.0254501,1.97578,38.7926,0.000384179,3516.78
1.15506,0.000161504,0.367879,0.228645,0.174,0.0260343,1.93669,30.6092,0.000303135,3524.52
1.15505,9.24396e-05,0.38405,0.225749,0.162377,0.0251641,1.96335,92.4974,0.000916039,3537.4
1.15507,0.000156874,0.44162,0.22578,0.209017,0.025253,1.96045,155.455,0.00153953,3554.57
1.15896,0.000206039,0.396849,0.187371,-0.187533,0.0267688,1.6088,33.8833,0.00033556,3531.73
1.16095,0.000104731,0.406483,0.228006,0.240597,0.0254926,1.97159,45.6588,0.000452178,3526.29
1.15425,0.000259322,0.377071,0.232391,0.124227,0.0254743,2.00071,94.453,0.000935406,3544.27
1.16393,0.000220487,0.430963,0.205356,-0.0173932,0.0295063,1.65885,22.4042,0.000221878,3517.7
1.1549,9.54691e-05,0.36376,0.227403,0.126124,0.0254159,1.96203,124.839,0.00123633,3546.08
1.15616,0.00023286,0.448426,0.22606,0.215569,0.025585,1.94992,162.053,0.00160488,3557.57
1.15484,0.000253973,0.357363,0.227299,0.175023,0.0259812,1.91842,20.0186,0.000198252,3502.93
1.15522,0.000181536,0.407067,0.226006,0.221598,0.0252165,1.96221,47.6902,0.000472295,3533.67
1.15615,0.000281971,0.392068,0.225826,0.286927,0.0254122,1.94034,78.0203,0.000772666,3531.5
1.15555,0.000150827,0.381796,0.22674,0.344897,0.0253614,1.96061,105.964,0.0010494,3546.5
1.15599,0.000221844,0.317454,0.225832,0.261481,0.0252,1.96181,51.6619,0.000511628,3528.97
1.15437,0.000290906,0.390377,0.227928,0.361174,0.0251408,1.96326,136.161,0.00134845,3528.44
1.15531,0.000304831,0.394123,0.225879,0.217667,0.0254806,1.94284,105.535,0.00104516,3545.72
1.15493,-0.00014047,0.426713,0.203655,0.0148651,0.026481,1.72729,17.6757,0.00017505,3516.71
1.156,-0.000196719,0.438817,0.202042,0.0729314,0.0261248,1.72968,41.522,0.000411209,3536.51
1.15529,7.64471e-05,0.378319,0.226947,0.279065,0.0251891,1.96879,83.372,0.000825667,3539.34
1.15581,0.000301593,0.338618,0.2056,0.163902,0.0269937,1.72286,62.6019,0.000619971,3529.67
1.15612,0.000300513,0.424693,0.226848,0.190107,0.0252084,1.96653,78.9272,0.000781647,3537.42
1.15491,4.07369e-05,0.388631,0.225582,0.267831,0.0257337,1.92817,35.1406,0.000348011,3548.18
1.15539,0.000209289,0.453945,0.225215,0.192163,0.0255427,1.93723,49.3849,0.000489078,3528.36
1.15495,8.48487e-05,0.421965,0.229863,0.32459,0.0256143,1.96862,26.0588,0.00025807,3506.33
1.15517,-5.72319e-05,0.381636,0.230396,0.157743,0.0255129,1.97456,14.6135,0.000144724,3524.83
1.15541,0.000199709,0.376339,0.226089,0.0609638,0.0253591,1.95468,38.5983,0.000382254,3539.46
1.15407,1.4912e-05,0.391054,0.226757,0.0276898,0.0257321,1.94824,21.2474,0.000210422,3501.07
1.16181,0.00018796,0.442547,0.232782,0.146249,0.0252752,2.02693,27.408,0.000271432,3523.22
1.15527,0.000204632,0.361227,0.225626,0.285949,0.0259127,1.91065,52.2669,0.00051762,3536.21
1.15523,0.000261649,0.368518,0.225626,0.085532,0.0254223,1.94482,31.1011,0.000308007,3522.42
1.15569,0.000257656,0.392874,0.227089,0.232667,0.0252513,1.95955,47.6017,0.000471419,3520.59
1.15547,2.84182e-05,0.428211,0.227034,0.288952,0.0251222,1.97354,108.895,0.00107843,3556.98
1.16112,8.4264e-05,0.382442,0.229661,0.0986986,0.0254184,1.98368,58.9476,0.000583782,3527.39
1.15556,0.000377885,0.388734,0.225712,0.280397,0.0255891,1.93798,64.0162,0.000633978,3527.79
1.15532,3.28325e-05,0.425152,0.226719,0.347133,0.0251814,1.9662,47.3284,0.000468713,3536.69
1.1556,0.000140585,0.418921,0.224922,0.122225,0.0254968,1.93534,54.2619,0.000537377,3546.14
1.15512,0.000236945,0.377702,0.22785,0.23311,0.0257236,1.95218,40.0753,0.000396882,3529.82
1.15525,6.78489e-05,0.394677,0.226057,0.270962,0.0256571,1.93488,49.258,0.000487822,3539.93
1.15533,0.00026675,0.403643,0.225381,0.116101,0.0259786,1.91184,50.0145,0.000495314,3532.22
1.15561,9.73905e-05,0.392168,0.226066,0.399552,0.0256613,1.93077,37.1606,0.000368016,3522.32
1.15508,0.000120162,0.358148,0.227337,0.0615976,0.0255708,1.95346,17.7676,0.00017596,3535.91
1.16044,0.000323663,0.342049,0.23027,0.0397565,0.0251783,2.00617,35.4125,0.000350704,3514.65
1.15499,0.00019315,0.388225,0.228644,0.125244,0.0258438,1.93738,26.4777,0.000262219,3531.6
1.15555,-2.27904e-05,0.473989,0.228251,0.261208,0.0250676,1.99306,78.5605,0.000778016,3535.21
1.15541,-3.52245e-05,0.420381,0.225797,0.140577,0.0255431,1.9365,117.388,0.00116254,3529.85
1.15495,0.000370759,0.436534,0.192691,0.0716983,0.0265375,1.64955,17.6279,0.000174576,3518.59
1.15531,7.25015e-05,0.408971,0.226853,0.320949,0.0257063,1.936,33.2182,0.000328973,3521.07
1.15707,0.000150207,0.388062,0.216207,0.0879423,0.0246764,1.89199,36.8302,0.000364744,3533.72
1.15593,0.000247364,0.490617,0.229264,0.264995,0.0253322,1.98579,48.3786,0.000479112,3517.94
1.15523,0.00026667,0.334994,0.226019,0.334054,0.0256651,1.92944,24.9057,0.000246651,3513.05
1.15538,0.000249016,0.42428,0.226145,0.164934,0.0251447,1.96854,20.2137,0.000200185,3532.65
1.15526,0.000120868,0.439965,0.219381,0.187581,0.025416,1.8901,4.39566,4.3532e-05,3493.67
1.15547,0.000171917,0.425425,0.225162,0.201768,0.0255443,1.94138,69.8074,0.000691331,3538.09
1.15517,0.000170383,0.407838,0.224825,0.295882,0.0256081,1.93105,31.5937,0.000312885,3529.41
1.16187,-0.000260016,0.42874,0.231636,0.195055,0.0257265,1.98409,30.7262,0.000304294,3513.27
1.15531,0.000226684,0.380455,0.22367,0.340034,0.0256881,1.9106,86.0419,0.000852107,3546.73
1.15491,0.00020781,0.376257,0.229441,0.162724,0.0254639,1.97678,27.4134,0.000271486,3524.25
1.16089,0.000154149,0.381181,0.228353,0.0945264,0.0254952,1.96817,28.0078,0.000277372,3508.84
1.15565,0.000323066,0.466674,0.22324,0.303163,0.0252139,1.93175,50.0747,0.00049591,3528.92
1.15996,-3.31257e-05,0.434365,0.186878,-0.0698699,0.0265522,1.61211,13.727,0.000135944,3518.06
1.161,6.88932e-05,0.413146,0.232845,0.145092,0.0252466,2.02239,50.763,0.000502727,3523.18
1.15479,0.000169912,0.375768,0.218365,0.298779,0.025578,1.87512,10.5258,0.000104242,3508.13
1.1582,-9.75841e-06,0.412269,0.200076,0.13257,0.0257419,1.72557,47.4861,0.000470274,3536.52
1.1591,0.000106355,0.349204,0.186346,0.0213562,0.0269894,1.59252,6.3692,6.30768e-05,3487.53
1.16131,0.00011301,0.397703,0.232833,0.0475317,0.0255575,1.99876,20.8481,0.000206467,3514.89
1.15547,9.60915e-05,0.366023,0.230135,-0.00863062,0.0245361,2.01151,27.3991,0.000271344,3544.04
1.15424,7.21871e-05,0.414759,0.205258,0.157579,0.0263487,1.73958,194.192,0.00192316,3535.71
1.15484,0.000168089,0.429775,0.226297,0.172597,0.0252078,1.96385,51.411,0.000509143,3523.04
1.15563,-7.36425e-05,0.380594,0.228386,0.0771851,0.0251694,1.98437,102.729,0.00101736,3533.48
1.15555,0.000176352,0.399715,0.226031,0.281685,0.0255813,1.93488,101.445,0.00100465,3542.06
1.15552,0.000187799,0.407013,0.228217,0.208971,0.0256793,1.95713,46.5078,0.000460586,3516.74
1.1555,0.000133141,0.374106,0.225145,0.174585,0.0252563,1.95473,57.7378,0.0005718,3519.2
1.16043,5.48436e-05,0.401978,0.229213,0.215645,0.0254019,1.97363,63.6994,0.000630841,3549.38
1.15555,8.19705e-05,0.390281,0.227808,0.127742,0.0257206,1.95189,24.3494,0.000241142,3524.2
1.15497,0.0002244,0.409762,0.226194,0.32665,0.0256614,1.93686,50.3723,0.000498857,3535.16
1.16146,8.64073e-05,0.411395,0.232094,0.00652576,0.0254568,2.00488,43.8755,0.000434517,3523.08
1.16181,0.000241526,0.396046,0.229083,0.158653,0.0253887,1.97935,49.5988,0.000491197,3543.49
1.15522,0.000218402,0.421549,0.229969,0.207738,0.0253668,1.98493,37.5703,0.000372074,3534.35
1.15496,6.27037e-06,0.417672,0.219458,0.174388,0.0256945,1.87453,80.0031,0.000792302,3523.18
1.16115,8.68702e-05,0.443315,0.230712,0.00969309,0.0259249,1.95664,22.9539,0.000227322,3509.64
1.15508,0.000184679,0.410764,0.229286,-0.0276334,0.025556,1.9728,15.2195,0.000150725,3519.37
1.15559,0.000137633,0.409276,0.226301,0.186774,0.0252913,1.95474,43.2484,0.000428306,3545.75
1.16152,7.44515e-05,0.383529,0.228314,0.313281,0.0262405,1.93596,30.9618,0.000306627,3519.44
1.15896,0.000300965,0.415456,0.183931,-0.173547,0.0269874,1.58081,27.7177,0.000274499,3523.24
1.15567,0.000543079,0.407979,0.225115,0.21491,0.0258656,1.92895,29.9276,0.000296385,3534.19
1.15954,4.35355e-05,0.425709,0.22255,0.156747,0.0251958,1.92984,199.392,0.00197466,3552.12
1.15651,0.000109051,0.393918,0.227475,0.306301,0.0257223,1.94952,22.1851,0.000219708,3518.6
1.16122,0.000329691,0.433952,0.186262,-0.278499,0.0264537,1.61175,56.0002,0.000554593,3519.21
1.15556,1.77198e-05,0.375134,0.228049,0.172578,0.0254965,1.97576,73.5131,0.00072803,3541.04
1.15497,0.000187866,0.396649,0.228133,0.139307,0.0259142,1.94534,34.4108,0.000340784,3525.64
1.15555,0.000332634,0.418143,0.226127,0.134252,0.0252798,1.95706,94.7946,0.000938789,3539.16
1.15519,9.2588e-05,0.396957,0.224987,0.270436,0.025168,1.96326,16.2759,0.000161187,3520.24
1.15493,0.000267161,0.427512,0.226229,0.223203,0.0262163,1.9169,118.167,0.00117026,3526.88
1.15529,9.41552e-05,0.354733,0.22552,0.194413,0.0252543,1.95945,13.4044,0.000132749,3522.93
1.15546,0.000481881,0.430921,0.226677,0.264808,0.0254675,1.95676,54.1343,0.000536113,3520.76
1.15536,0.000207584,0.41805,0.225822,0.236461,0.0254634,1.94596,120.087,0.00118927,3537.26
1.15548,-0.000153551,0.430777,0.225794,0.187179,0.0255489,1.93685,190.224,0.00188386,3545.26
1.16098,0.000128537,0.43113,0.229311,0.0552518,0.0252954,1.99157,34.6894,0.000343543,3525.28
1.15536,0.000355909,0.427164,0.226031,0.17242,0.0253199,1.95617,21.4194,0.000212125,3524.68
1.15674,1.60603e-05,0.398023,0.20075,-0.0832491,0.0267644,1.68753,48.468,0.000479998,3506.26
1.15434,8.70497e-05,0.435476,0.200229,0.12618,0.0263633,1.70195,45.3153,0.000448775,3529.8
1.15495,-6.88296e-06,0.399713,0.229146,0.233951,0.0255738,1.96228,32.4178,0.000321047,3513.63
1.15955,0.000230781,0.405589,0.187114,-0.189405,0.026899,1.60475,137.283,0.00135957,3519.12
1.15785,0.000258355,0.375103,0.223544,0.190413,0.0251789,1.93805,21.436,0.000212289,3514.75
1.15558,1.90613e-05,0.394893,0.225771,0.38749,0.0253632,1.95626,77.9896,0.000772363,3534.43
1.15566,0.000366867,0.475321,0.201797,-0.0817247,0.0267989,1.70854,54.0946,0.000535721,3526.77
1.15617,8.36898e-05,0.448825,0.223661,0.112375,0.0255944,1.89759,28.4919,0.000282166,3525.44
1.15954,-0.000105194,0.408344,0.186082,-0.213349,0.0271152,1.58875,34.8016,0.000344655,3512.12
1.15413,0.000149913,0.407723,0.223728,0.252281,0.025383,1.93206,65.389,0.000647574,3544.33
1.15587,9.24013e-05,0.329368,0.216738,0.214559,0.0250487,1.87361,70.8808,0.000701961,3538.67
1.16147,0.000355406,0.406502,0.236142,0.105292,0.0257217,2.02581,72.3099,0.000716114,3536.68
1.15862,0.000234547,0.416578,0.227264,0.109535,0.0251763,1.96482,4.23638,4.19545e-05,3494.68
1.15525,0.000199813,0.427453,0.225904,0.183653,0.0253145,1.95706,46.3478,0.000459001,3511.23
1.15604,9.33188e-05,0.356844,0.230007,0.108898,0.0255698,1.98209,25.5492,0.000253024,3539.75
1.1554,0.000273548,0.423441,0.226054,0.288855,0.0253411,1.95929,20.7302,0.000205299,3516.9
1.15525,0.000172892,0.36273,0.225568,0.0819727,0.0255197,1.93923,85.9804,0.000851498,3538.13
1.15504,0.000168903,0.393178,0.225386,0.249636,0.0254854,1.94614,101.379,0.001004,3541.28
1.15417,0.000449694,0.397428,0.226081,0.432487,0.0254486,1.94541,28.4144,0.000281399,3530.03
1.15583,0.000259068,0.387494,0.229015,0.244669,0.0253818,1.977,60.129,0.000595482,3531.38
1.15533,8.19893e-05,0.43841,0.225381,0.217499,0.0259786,1.91184,65.5574,0.000649241,3531.85
1.15672,6.03439e-05,0.379574,0.227336,0.113673,0.0258833,1.939,34.8242,0.000344878,3525.21
1.15457,0.000135392,0.385801,0.225143,0.232169,0.0256972,1.92646,59.0102,0.000584402,3537
1.15491,0.000120471,0.420918,0.228332,0.148973,0.025295,1.97518,55.0104,0.00054479,3530.73
1.15928,-3.50388e-05,0.403801,0.228598,0.220667,0.0261335,1.93053,39.0307,0.000386537,3518.58
1.15802,0.000160329,0.381484,0.224202,0.0757303,0.0253213,1.95054,134.687,0.00133386,3544.03
1.15555,0.000173064,0.379498,0.224784,0.326328,0.0254389,1.94106,85.3382,0.000845139,3547.54
1.15553,0.000188919,0.378767,0.225349,0.196599,0.0255407,1.93436,118.259,0.00117116,3540.9
1.15593,0.000310619,0.442878,0.22499,0.240322,0.0253778,1.94621,61.0001,0.000604108,3526.43
1.15536,0.00034854,0.390251,0.226909,0.185129,0.0257209,1.93343,75.2395,0.000745127,3534.85
1.15455,8.39875e-05,0.354586,0.227323,0.252976,0.0262409,1.91376,36.6477,0.000362937,3513.61
1.156,0.000106846,0.441861,0.22768,0.302869,0.0252731,1.97641,128.732,0.00127489,3528.26
1.15554,6.31015e-05,0.39202,0.224065,0.0845344,0.0252091,1.94322,22.8424,0.000226217,3518.2
1.15538,1.12613e-05,0.357385,0.225563,0.288936,0.0257969,1.92199,60.3673,0.000597842,3518.23
1.15548,0.000154338,0.368207,0.225864,0.177982,0.0251935,1.96138,62.1424,0.000615421,3543.89
1.16114,0.000202464,0.429321,0.232072,-0.0550088,0.0252377,2.01779,25.36,0.00025115,3534.9
1.15539,0.000139178,0.364195,0.226521,0.341246,0.0252234,1.9622,83.6096,0.000828019,3541.03
1.15981,0.000153812,0.338792,0.186919,-0.275559,0.026225,1.62448,24.5162,0.000242794,3511.77
1.15575,0.000200777,0.398982,0.225039,0.331531,0.0257018,1.92692,70.9462,0.000702609,3527.14
1.15496,9.87109e-05,0.41553,0.226855,0.129686,0.0253983,1.96097,60.1298,0.000595489,3527.26
1.15536,0.000414458,0.397264,0.226461,0.159699,0.0256176,1.94808,39.6999,0.000393164,3541.25
1.15555,1.35692e-05,0.401516,0.224754,0.265734,0.0253642,1.95466,92.0371,0.00091148,3551.44
1.15515,1.60708e-05,0.375436,0.224811,0.169987,0.0256868,1.92522,44.7388,0.000443067,3518.41
1.15548,0.000126978,0.428832,0.225952,0.157262,0.0256044,1.93405,133.106,0.0013182,3523.74
1.15527,3.01126e-05,0.356931,0.225704,0.27532,0.0256191,1.93075,106.092,0.00105067,3528.13
1.1608,0.000169229,0.436216,0.230218,0.138661,0.0252801,1.99129,174.537,0.00172851,3536.92
1.15508,5.71381e-05,0.407334,0.228999,0.249658,0.0257847,1.95205,42.8049,0.000423914,3536.07
1.1547,0.000139236,0.384045,0.225554,0.13398,0.0254869,1.93855,26.4257,0.000261704,3522.62
1.16104,0.000227362,0.388816,0.228576,0.132634,0.0253813,1.97577,16.9398,0.000167761,3519.3
1.1555,0.000231949,0.40848,0.227112,0.128221,0.0258726,1.93519,39.0381,0.00038661,3513.14
1.15513,0.000193865,0.339806,0.227213,0.1384,0.0257177,1.95093,156.481,0.0015497,3549.76
1.1698,0.000221661,0.438424,0.220487,0.00113144,0.0255047,1.89855,18.0455,0.000178712,3516.06
1.15535,9.14693e-05,0.39286,0.225559,0.131662,0.0252461,1.96137,27.847,0.00027578,3517.04
1.15491,0.000186911,0.38663,0.227993,0.376876,0.0253828,1.96946,38.1671,0.000377984,3534.39
1.15535,0.000180545,0.366058,0.225507,0.0432998,0.0254993,1.94369,83.8636,0.000830535,3540.05
1.15489,0.000141894,0.386471,0.226195,0.158021,0.0255964,1.94289,51.7126,0.000512131,3526.38
1.15546,0.000366092,0.387597,0.22655,0.25412,0.0252131,1.96424,73.2801,0.000725722,3534.09
1.15566,0.000122287,0.365932,0.228168,0.317152,0.0255102,1.96617,18.3395,0.000181623,3507.45
1.15546,0.000266538,0.408088,0.226336,0.208734,0.0255329,1.94725,22.4097,0.000221932,3525.89
1.15524,0.000229711,0.413939,0.225176,0.0716361,0.025528,1.9351,58.9445,0.000583751,3529.32
