mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.265142,0.000329043,0.469151,0.167573,0.0947321,0.0306785,1.40353,359.804,0.000731613,3505.9
-0.267225,0.000517491,0.473018,0.180838,-0.055665,0.0333712,1.44111,166.419,0.000338391,3484.69
-0.267223,0.000268212,0.499995,0.165731,-0.0313573,0.0311556,1.38796,205.497,0.00041785,3491.59
-0.257439,0.000232966,0.450096,0.153058,0.00801969,0.0423368,1.16004,347.025,0.000705627,3480.47
-0.265869,0.000234772,0.506823,0.154682,-0.00405758,0.0326151,1.32204,265.861,0.000540593,3502.83
-0.266907,0.000523755,0.533237,0.168572,-0.0350734,0.0310693,1.40787,197.743,0.000402083,3486.54
-0.267468,0.000678685,0.540588,0.166466,0.207899,0.0307293,1.40841,221.543,0.000450477,3483.68
-0.265969,0.000494013,0.551667,0.162566,-0.10879,0.0305427,1.38829,257.061,0.000522699,3477.86
-0.266431,0.000248485,0.40324,0.16444,-0.15754,0.030328,1.40715,211.271,0.000429592,3481.02
-0.265461,0.000266756,0.486359,0.166184,-0.220243,0.0313328,1.38827,257.418,0.000523424,3478.68
-0.257737,0.000490615,0.411712,0.173594,0.132835,0.0448958,1.22648,202.909,0.000412587,3484.36
-0.266823,0.000406746,0.524574,0.164183,-0.0442184,0.0303297,1.40689,160.969,0.00032731,3467.3
-0.264332,0.000222851,0.459924,0.164664,-0.0595921,0.0314924,1.3811,197.5,0.00040159,3485.8
-0.252452,0.000555528,0.573002,0.14897,0.0135419,0.0406552,1.18875,648.65,0.00131894,3513.09
-0.265052,0.000409336,0.497409,0.168116,0.134673,0.0301349,1.43548,226.277,0.000460103,3482.2
-0.267216,0.000141135,0.476834,0.180486,0.0269815,0.033289,1.44274,248.146,0.000504571,3499.63
-0.268777,0.000351334,0.449712,0.174262,0.159002,0.0327628,1.40437,265.162,0.000539171,3485.7
-0.263524,0.000499195,0.423596,0.15198,0.034636,0.0293627,1.35512,157.142,0.000319526,3462.07
-0.26727,0.000174978,0.442465,0.164245,0.0257779,0.0299061,1.3929,190.554,0.000387465,3475.17
-0.263173,0.000241917,0.486149,0.166942,-0.324662,0.0309959,1.40545,187.135,0.000380515,3484.84
-0.266145,0.000297667,0.504095,0.163864,-0.160407,0.0301184,1.40006,154.676,0.000314512,3469.9
-0.265851,0.000130649,0.58942,0.170069,-0.0440223,0.0305383,1.41749,231.856,0.000471448,3478.19
-0.265049,0.000240043,0.431626,0.15633,-0.198544,0.0305458,1.35725,204.242,0.000415298,3473.57
-0.26187,0.000242508,0.505457,0.155956,0.00185681,0.0292789,1.36156,97.4902,0.000198233,3464.39
-0.278048,-1.33178e-05,0.478038,0.162374,0.0361065,0.0308281,1.38254,130.996,0.000266363,3466.94
-0.266659,0.000375284,0.482913,0.167307,0.160246,0.0305481,1.41271,188.987,0.000384279,3473.95
-0.26768,0.000282422,0.516354,0.167229,-0.0486789,0.0304858,1.41671,202.807,0.00041238,3486.32
-0.265262,0.000307571,0.431746,0.161867,-0.136596,0.0304209,1.38324,344.419,0.00070033,3494.74
-0.265027,0.000521113,0.537098,0.166618,-0.0218421,0.0302321,1.42231,277.802,0.000564873,3485.2
-0.26768,0.000319216,0.467063,0.167322,-0.0685312,0.0304969,1.41671,174.468,0.000354756,3497.35
-0.267425,0.000243365,0.514,0.179336,-0.0578295,0.0336478,1.43055,165.61,0.000336746,3486.01
-0.265276,0.000154195,0.466607,0.164716,0.0577248,0.0311582,1.3743,140.621,0.000285934,3478.69
-0.264988,0.000514226,0.508243,0.170089,-0.131424,0.0303028,1.42526,304.619,0.000619402,3496.17
-0.266369,0.00027374,0.491903,0.165097,-0.0883526,0.0309654,1.38481,195,0.000396506,3480.1
-0.239327,0.000153835,0.481497,0.166972,-0.188681,0.0288688,1.43125,133.926,0.000272321,3460.71
-0.267254,0.000484609,0.549305,0.180633,0.110389,0.033307,1.44278,192.003,0.000390412,3484.4
-0.263214,0.000391747,0.443988,0.163198,0.181055,0.030588,1.38013,264.095,0.000537002,3482.81
-0.267753,0.000451728,0.44699,0.166005,-0.108147,0.0307372,1.40425,93.3931,0.000189902,3463.05
-0.268263,0.000199789,0.502796,0.166838,-0.175169,0.030645,1.41103,185.274,0.000376729,3479.66
-0.266181,0.000223538,0.485097,0.166688,-0.0340203,0.031789,1.36262,186.266,0.000378747,3487.08
-0.266379,0.000669859,0.438379,0.154398,0.164731,0.0309492,1.32885,102.504,0.000208428,3456.26
-0.267782,0.000142159,0.509074,0.167526,-0.0387263,0.0298206,1.43083,290.887,0.00059148,3492.29
-0.267186,0.000331,0.488576,0.168808,-0.183158,0.0305188,1.42364,398.443,0.00081018,3495.82
-0.267314,0.000431417,0.503659,0.165352,-0.0729652,0.0312136,1.38493,188.613,0.000383519,3482.96
-0.26687,0.000539423,0.463921,0.160318,0.0330774,0.0311995,1.36081,155.235,0.00031565,3463.58
-0.266941,0.000487629,0.456217,0.165663,0.124611,0.0304202,1.40786,402.773,0.000818985,3499.04
-0.269533,0.000437874,0.447607,0.175767,0.00259042,0.0294883,1.4779,143.495,0.000291777,3476.91
-0.265552,0.00019576,0.424918,0.164602,-0.153953,0.0301335,1.39571,306.029,0.000622268,3507.85
-0.262433,0.000668355,0.460699,0.160831,-0.0189917,0.0301567,1.3591,342.515,0.000696457,3500.85
-0.261046,0.000258941,0.482756,0.160347,-0.0649816,0.0301219,1.37248,145.455,0.000295764,3469.49
-0.264645,0.000165657,0.451047,0.165285,-0.0840386,0.030647,1.40721,288.517,0.00058666,3491.58
-0.253413,0.00049869,0.415469,0.137991,0.0912361,0.0413165,1.14831,298.941,0.000607855,3500.06
-0.267741,0.000473314,0.445903,0.17798,0.121673,0.0289041,1.499,150.925,0.000306886,3471.53
-0.265425,0.000208967,0.579997,0.163468,0.0315055,0.029803,1.40718,488.536,0.000993372,3501.82
-0.258753,0.00035348,0.526119,0.172739,-0.00560774,0.0413163,1.28514,144.639,0.000294104,3474.59
-0.269529,0.000192092,0.508085,0.162432,0.113789,0.0332828,1.35095,275.761,0.000560723,3492.95
-0.257515,6.21301e-05,0.425491,0.13936,0.0429079,0.0403296,1.178,220.338,0.000448027,3484.78
-0.265053,0.000315819,0.507978,0.166723,0.000913246,0.0306602,1.40992,284.634,0.000578764,3490.53
-0.263328,0.000192748,0.462553,0.170643,-0.0102492,0.030419,1.43736,147.728,0.000300385,3497.28
-0.25543,0.000219026,0.445286,0.152422,-0.0406225,0.0404415,1.21931,353.012,0.000717803,3486.63
-0.252627,0.000181546,0.527857,0.149042,-0.0133492,0.0430395,1.19127,123.436,0.000250991,3460.52
-0.267245,0.000154017,0.431048,0.167799,0.0221765,0.0304497,1.4213,659.776,0.00134156,3519.12
-0.266864,-5.11852e-06,0.420297,0.158726,-0.02602,0.0299089,1.3803,119.719,0.000243432,3469.36
-0.26506,0.000130694,0.529786,0.158398,-0.107005,0.0320589,1.34758,245.437,0.000499063,3503.89
-0.265059,0.000325239,0.405073,0.162992,-0.132094,0.0310712,1.39008,194.852,0.000396204,3486.91
-0.257275,0.000258799,0.523461,0.146414,-0.13162,0.0293066,1.3008,129.123,0.000262555,3472.79
-0.267329,-0.000203228,0.480436,0.158892,0.204685,0.0312763,1.35114,108.336,0.000220286,3457.96
-0.257901,0.000617988,0.448966,0.153889,0.000211904,0.0403449,1.22891,454.405,0.000923971,3502.32
-0.265653,0.000406386,0.42557,0.162327,-0.11037,0.030981,1.38469,251.974,0.000512355,3493.87
-0.268415,0.00030079,0.468285,0.165557,-0.0870118,0.0302979,1.41448,153.139,0.000311387,3482.65
-0.266133,0.000362253,0.443655,0.171882,-0.0283069,0.0303703,1.44264,245.527,0.000499246,3496.5
-0.267685,0.000317479,0.466114,0.165954,0.0237877,0.0309911,1.38771,154.592,0.000314343,3478.56
-0.265185,0.000421281,0.512235,0.168731,-0.00309583,0.0299878,1.40646,173.658,0.000353109,3468.24
-0.267579,0.000259216,0.473749,0.168029,-0.132377,0.0305599,1.41963,312.984,0.000636411,3498.1
-0.264768,0.00028858,0.529431,0.165971,0.0987542,0.0307125,1.3936,233.936,0.000475677,3482.56
-0.267191,0.000284,0.476949,0.165569,-0.0505228,0.0384204,1.26052,506.25,0.00102939,3506.41
-0.265202,0.000213333,0.465256,0.168442,-0.0802705,0.0304329,1.41925,183.937,0.000374011,3486.17
-0.257876,0.000315104,0.486037,0.145515,-0.0769162,0.0410057,1.17587,329.861,0.000670728,3496.99
-0.261628,0.000183848,0.474034,0.164664,0.0517241,0.0297944,1.40591,121.323,0.000246694,3459.65
-0.267574,0.000221533,0.424752,0.168178,0.0794055,0.0305503,1.4187,509.44,0.00103588,3508.16
-0.265051,0.000212119,0.465588,0.162093,-0.020624,0.0314775,1.36205,375.709,0.000763953,3505.22
-0.253125,0.00042469,0.441455,0.14405,-0.106612,0.0406181,1.19512,275.196,0.000559573,3475.91
-0.265552,0.000354088,0.421111,0.169157,-0.0901507,0.030256,1.42162,121.211,0.000246466,3476.16
-0.264409,0.000316092,0.456519,0.164601,0.00152706,0.0311052,1.3864,179.52,0.00036503,3478.05
-0.264564,0.000161593,0.514397,0.173622,0.0117255,0.0322664,1.41354,213.89,0.000434915,3484.86
-0.264907,6.85406e-05,0.519691,0.165192,0.0210593,0.0309704,1.39688,181.303,0.000368654,3478.53
-0.265556,0.000620438,0.513113,0.169054,-0.23994,0.0308003,1.41198,548.894,0.0011161,3502.4
-0.265013,0.000334232,0.449702,0.165097,-0.120288,0.0308229,1.39642,231.414,0.000470549,3495.62
-0.267538,0.000385605,0.464517,0.166836,0.0400009,0.0305492,1.41358,297.041,0.000603992,3493.53
-0.278121,0.000382858,0.570955,0.152543,0.0720931,0.0306449,1.32901,188.948,0.000384199,3467.04
-0.266908,8.99503e-05,0.505728,0.1678,-0.0808205,0.0307871,1.41266,208.492,0.00042394,3484.91
-0.267218,0.000400951,0.428627,0.169864,-0.054595,0.0304235,1.42048,172.937,0.000351643,3482.87
-0.265226,0.000548426,0.465842,0.166165,-0.082361,0.0309728,1.40583,260.07,0.000528817,3484.81
-0.267121,0.000123923,0.457475,0.17036,0.0230148,0.0302857,1.42741,218.147,0.000443572,3489.84
-0.258754,0.000251319,0.43066,0.164527,-0.183688,0.044281,1.1982,265.222,0.000539293,3492.02
-0.267,0.000304857,0.52478,0.166696,0.0511018,0.0308235,1.40272,92.317,0.000187714,3456.09
-0.264855,0.000216861,0.508472,0.166436,-0.176119,0.0296392,1.41625,213.212,0.000433537,3478.64
-0.265403,0.000468944,0.469644,0.166917,-0.213305,0.03095,1.40037,219.146,0.000445603,3482.3
-0.264412,0.000121359,0.437399,0.158859,-0.197273,0.0299303,1.38658,288.939,0.000587519,3485.17
-0.265556,0.000268086,0.534716,0.167746,-0.151641,0.0308137,1.40463,522.306,0.00106204,3516.48
-0.265176,9.44799e-05,0.427548,0.163378,-0.0269922,0.0311536,1.38495,280.725,0.000570817,3483.9
-0.264896,0.000438157,0.460185,0.157958,0.22715,0.030322,1.36582,326.697,0.000664294,3504.84
-0.257614,0.000290427,0.511917,0.164621,-0.049137,0.0437822,1.22326,211.405,0.000429863,3481.37
-0.26821,0.000454402,0.472702,0.164505,-0.110712,0.0305372,1.39961,209.178,0.000425334,3479.51
-0.267241,0.000195689,0.447829,0.147706,-0.0702539,0.0301335,1.31767,200.872,0.000408445,3481.34
-0.264909,9.94563e-05,0.49447,0.198089,-0.0217912,0.033323,1.54699,95.0206,0.000193211,3463.44
-0.265059,7.85938e-05,0.504222,0.16326,-0.0590021,0.0311027,1.39008,158.309,0.000321899,3473.9
-0.264562,0.000379025,0.49343,0.16813,0.0138976,0.0303065,1.42458,241.626,0.000491314,3491.01
-0.265731,-5.37644e-05,0.478933,0.164219,-0.142355,0.030487,1.40947,400.655,0.000814678,3495.77
-0.25675,0.000318108,0.432597,0.15791,0.330569,0.0412373,1.21039,295.866,0.000601604,3488.95
-0.258099,0.000112064,0.448743,0.171426,0.0150412,0.0445908,1.22648,225.075,0.00045766,3484.53
-0.269149,0.000349092,0.475211,0.173292,-0.112223,0.0326107,1.40675,278.556,0.000566406,3499.9
-0.256962,0.000221385,0.44856,0.212691,0.0788734,0.0447976,1.43719,86.4792,0.000175844,3451.9
-0.265427,0.000213413,0.404215,0.167441,-0.112297,0.0307159,1.41094,177.351,0.000360619,3467.91
-0.259028,0.000331533,0.540945,0.141393,0.0108401,0.0408457,1.15627,419.385,0.000852763,3500.58
-0.264862,0.000270505,0.508665,0.166451,-0.0153948,0.0308188,1.40027,207.557,0.00042204,3489.97
-0.266936,0.000304969,0.516447,0.164009,-0.197779,0.0302488,1.39985,186.583,0.00037939,3472.16
-0.268815,0.000657704,0.472939,0.171091,-0.0261784,0.0313986,1.42069,211.115,0.000429275,3473.06
-0.270922,0.000385441,0.461518,0.148395,-0.0174462,0.0310291,1.3056,164.852,0.000335204,3466.88
-0.267537,5.9964e-05,0.511072,0.166455,0.154348,0.0307295,1.4082,135.974,0.000276485,3462.6
-0.264924,0.000314634,0.508523,0.162964,0.00780867,0.0311347,1.38499,133.473,0.000271399,3467.92
-0.264964,0.000315526,0.427653,0.166858,-0.11585,0.0306663,1.40449,193.554,0.000393565,3465.81
-0.272001,0.000268987,0.446336,0.169529,0.0597676,0.0304725,1.42612,86.4806,0.000175846,3462.04
-0.257581,0.000148593,0.480451,0.169435,-0.103175,0.0426368,1.27614,181.548,0.000369153,3478.03
-0.267289,0.000697188,0.476561,0.169098,-0.255391,0.0305697,1.42131,299.025,0.000608028,3490.66
-0.265655,0.000100887,0.458352,0.163895,-0.209581,0.0306762,1.39579,231.641,0.00047101,3486.94
-0.265203,0.000271277,0.470498,0.167179,-0.166591,0.0304835,1.41654,228.43,0.00046448,3478.5
-0.265911,0.000487719,0.539758,0.165512,0.00990972,0.0301417,1.41247,313.274,0.000637,3489.89
-0.264356,0.000244818,0.491312,0.169444,-0.0202294,0.0306135,1.4121,180.37,0.000366758,3472.88
-0.258147,0.000709118,0.421625,0.163936,-0.105831,0.042639,1.24479,136.523,0.000277601,3462.3
-0.267903,0.000280037,0.428303,0.170206,0.059875,0.030659,1.42059,239.995,0.000487997,3487.91
-0.269673,0.000265024,0.446591,0.176094,-0.057772,0.0323144,1.4263,252.546,0.000513517,3480.98
-0.269712,0.000399099,0.464664,0.151539,-0.0250021,0.0285294,1.36497,194.904,0.00039631,3486.15
-0.265025,0.000122098,0.426124,0.165723,0.0865055,0.0308273,1.39914,149.963,0.00030493,3472.6
-0.266907,7.91932e-05,0.503493,0.167819,0.200668,0.0307524,1.41774,314.172,0.000638827,3509.99
-0.264675,0.000654,0.477003,0.167946,-0.0845572,0.0297752,1.42282,236.88,0.000481663,3480.72
-0.265881,0.000520293,0.500101,0.160984,-0.0398848,0.0306553,1.38075,153.761,0.000312652,3474.06
-0.267482,0.000641962,0.432044,0.167548,-0.0344388,0.0307833,1.4077,274.348,0.00055785,3470.29
-0.271848,0.000466891,0.513483,0.151247,-0.0390342,0.0367411,1.21887,354.659,0.000721151,3487.26
-0.266193,0.000153548,0.494913,0.144357,-0.0844395,0.0292959,1.30393,132.059,0.000268525,3464.99
-0.25269,0.000210002,0.497849,0.15703,0.00280627,0.0449893,1.19412,84.1696,0.000171148,3458.19
-0.269183,-0.00014013,0.523615,0.16856,-0.098053,0.0335515,1.37621,181.563,0.000369184,3482.91
-0.26476,0.000169145,0.464225,0.164201,-0.0355908,0.0308348,1.3872,119.031,0.000242034,3470.35
-0.265181,0.000117896,0.437878,0.169237,-0.0540982,0.0301839,1.42521,214.148,0.000435441,3478.22
-0.265173,8.39263e-05,0.57454,0.163968,0.00472802,0.0309565,1.39707,267.215,0.000543346,3488.05
-0.264727,0.000283871,0.511088,0.14957,-0.0939579,0.0300103,1.33576,178.743,0.000363449,3482.69
-0.267535,0.000836619,0.50517,0.16999,-0.157255,0.0305246,1.42567,184.144,0.000374432,3484.68
-0.255575,0.000605878,0.521821,0.14475,0.0426664,0.0420481,1.17366,192.249,0.000390911,3482.06
-0.265098,0.000375933,0.499815,0.165461,-0.0543949,0.0305503,1.4111,283.413,0.000576281,3488.97
-0.265161,0.000557535,0.508062,0.159023,0.0669942,0.0301623,1.3746,194.47,0.000395427,3477.72
-0.264876,0.000305229,0.468536,0.164971,-0.175253,0.0313762,1.38444,412.694,0.000839157,3507.51
-0.257171,0.000178748,0.447468,0.209972,0.0311332,0.0449996,1.42283,116.384,0.00023665,3463.63
-0.264841,0.00040113,0.460305,0.166172,-0.171991,0.0308303,1.39493,246.434,0.00050109,3488.97
-0.267245,0.00017638,0.474601,0.165996,-0.109075,0.0308175,1.39564,328.987,0.000668949,3514.47
-0.268674,3.99827e-05,0.522306,0.167355,0.00632318,0.0304978,1.41137,157.199,0.000319642,3473.79
-0.256462,0.000112007,0.493231,0.159195,0.0155363,0.0355261,1.29149,228.402,0.000464424,3479.2
-0.263867,0.000321294,0.459259,0.162229,0.0468569,0.0310968,1.36877,148.442,0.000301837,3468.9
-0.251875,-1.77796e-05,0.457091,0.145904,0.00305426,0.0444321,1.14982,170.767,0.000347231,3477.57
-0.269159,0.000526504,0.50817,0.174793,-0.093821,0.0322019,1.41092,89.4023,0.000181787,3466.77
-0.265936,0.000402838,0.497337,0.171956,0.0739724,0.0302107,1.44087,172.475,0.000350705,3475.28
-0.267198,0.000420009,0.473899,0.170301,0.0462442,0.0306011,1.42485,217.875,0.00044302,3487.15
-0.266827,0.00020671,0.428199,0.165628,0.0093793,0.0305798,1.40742,496.232,0.00100902,3488.04
-0.264998,0.000145087,0.489839,0.167584,0.0144634,0.0304488,1.40821,214.759,0.000436684,3473.84
-0.267753,0.000489953,0.401363,0.166677,-0.0642992,0.0301995,1.40719,155.769,0.000316735,3467.59
-0.266528,0.000405292,0.433831,0.146788,-0.130485,0.0286907,1.33754,354.801,0.00072144,3507.12
-0.269554,0.000190722,0.492939,0.16222,0.101212,0.0295127,1.40548,282.889,0.000575217,3477.17
-0.267394,0.000152259,0.556722,0.166292,0.0696134,0.0307088,1.40841,204.392,0.000415603,3478.09
-0.264769,0.000200426,0.460439,0.1692,0.148891,0.030848,1.4026,136.761,0.000278085,3465.71
-0.265176,0.000628986,0.475364,0.163787,-0.0793951,0.0312074,1.38415,308.609,0.000627514,3500.54
-0.265098,0.000211141,0.481485,0.165721,-0.103891,0.0305808,1.4111,209.926,0.000426857,3482.48
-0.257725,0.000287227,0.41987,0.172762,-0.0463204,0.0429435,1.28117,201.082,0.000408872,3490.43
-0.265203,0.000390202,0.493759,0.167515,-0.154372,0.0305232,1.41654,287.617,0.000584829,3489.12
-0.269012,0.000383114,0.461153,0.174669,-0.102118,0.0315418,1.44,193.08,0.000392603,3476.08
-0.256594,0.00054169,0.517259,0.155167,-0.0289262,0.0408826,1.21039,440.097,0.000894878,3510.89
-0.264413,0.000331242,0.564703,0.14905,-0.0296669,0.0303207,1.30907,192.66,0.000391748,3472.01
-0.264849,0.000446632,0.453915,0.166195,0.0499752,0.0307434,1.40468,126.307,0.000256828,3462.64
-0.265058,0.000724174,0.491995,0.160598,-0.0823194,0.0301695,1.38887,199.919,0.000406508,3476.25
-0.266135,0.000414635,0.505141,0.16162,0.14269,0.0304577,1.37938,139.264,0.000283174,3459
-0.269285,7.27579e-05,0.474684,0.164259,0.047507,0.0296073,1.40621,125.509,0.000255205,3462
-0.266626,0.000100138,0.435667,0.164601,-0.0217576,0.030051,1.41099,164.345,0.000334174,3470.69
-0.265488,0.000452439,0.450652,0.165276,-0.0219403,0.0304617,1.40395,157.81,0.000320885,3471.56
-0.264988,0.000381798,0.424773,0.170089,0.0384625,0.0303028,1.42526,251.663,0.000511722,3484.45
-0.265354,9.23886e-05,0.437465,0.16666,0.0385288,0.0307138,1.40735,198.544,0.000403713,3478.7
-0.267538,0.000150195,0.442087,0.167183,-0.0333762,0.0305902,1.41358,276.448,0.00056212,3489.47
-0.257223,0.000381336,0.511483,0.211002,-0.0144839,0.044558,1.43632,130.177,0.000264697,3472.64
-0.265536,0.00025421,0.513462,0.163528,-0.0661812,0.0315479,1.36971,299.433,0.000608855,3489.13
-0.265569,0.000439927,0.585289,0.166,0.0263972,0.0305128,1.41129,195.433,0.000397387,3460.21
-0.265492,0.000409045,0.546374,0.163371,0.0854874,0.0313207,1.38269,296.921,0.000603748,3480.75
-0.264679,0.000374565,0.492448,0.170293,0.043579,0.0303916,1.42162,112.48,0.000228712,3471.64
-0.266605,0.000326937,0.456026,0.164965,-0.0336917,0.0305217,1.40057,211.509,0.000430074,3475.76
-0.265112,0.000250572,0.448671,0.165409,-0.0269333,0.0311401,1.38923,249.714,0.000507759,3489.43
-0.265112,0.000207454,0.515565,0.165323,0.00533412,0.0308347,1.40253,195.307,0.00039713,3485.29
-0.251796,0.000136737,0.53421,0.149629,0.0580046,0.0448028,1.16274,237.998,0.000483937,3482.07
-0.268181,0.000231726,0.458252,0.170417,-0.15124,0.0317374,1.40573,198.737,0.000404105,3479.12
-0.265295,0.000250825,0.493316,0.165721,0.202047,0.0302185,1.41051,211.912,0.000430895,3488.89
-0.256204,0.000243385,0.492866,0.150795,0.0585696,0.0407014,1.19796,241.195,0.000490437,3470.69
-0.265319,0.000578401,0.497215,0.163642,-0.106962,0.0302403,1.39189,203.174,0.000413128,3468.94
-0.258114,0.000184583,0.491234,0.170001,-0.0907343,0.0448062,1.22499,314.094,0.000638667,3504.39
-0.264815,0.000479338,0.479118,0.168513,-0.0439587,0.0424119,1.21632,255.425,0.000519371,3497.94
-0.26711,5.02546e-05,0.516071,0.154033,0.0101582,0.0283209,1.38199,309.743,0.000629821,3495.68
-0.26674,0.000218012,0.474732,0.16312,-0.0991719,0.0308391,1.38799,226.978,0.000461529,3484.46
-0.264505,0.000386673,0.455932,0.166964,-0.107193,0.0313337,1.3854,196.842,0.000400252,3475.07
-0.267799,0.000341163,0.437606,0.179395,0.174323,0.0339594,1.41614,283.95,0.000577373,3482.26
-0.284009,0.0002434,0.428249,0.164568,-0.0605725,0.0311373,1.38653,124.366,0.000252882,3456.94
-0.265911,0.000741016,0.561039,0.168275,-0.0481938,0.0304272,1.42231,292.338,0.000594429,3485.73
-0.265941,0.000230259,0.388186,0.164401,0.0316115,0.0311712,1.38876,202.978,0.000412729,3488.69
-0.265202,0.000134666,0.461492,0.168687,-0.000638594,0.0311266,1.39841,169.854,0.000345376,3489.49
-0.25646,0.000429141,0.485631,0.15742,0.138384,0.0405618,1.23006,343.855,0.000699182,3494.16
-0.265098,0.000470179,0.395386,0.166059,-0.0970923,0.030642,1.40801,412.46,0.000838682,3493.54
-0.270416,0.000524922,0.431836,0.174192,0.0563702,0.0313563,1.42728,306.086,0.000622384,3502.81
-0.267527,0.000166333,0.507249,0.164774,-0.0341231,0.0314182,1.37567,191.405,0.000389197,3481.38
-0.267032,6.60059e-05,0.498572,0.17081,0.0194827,0.0303574,1.42107,200.809,0.000408317,3473.52
-0.264641,4.35175e-05,0.498288,0.166237,0.19484,0.0313529,1.38286,210.025,0.000427057,3479.74
-0.257833,0.000346874,0.471904,0.142128,0.150816,0.0430543,1.1501,392.437,0.000797968,3498.08
-0.267885,6.40954e-05,0.431047,0.165518,-0.237197,0.0307794,1.40631,285.652,0.000580835,3489.31
-0.265194,0.000478093,0.467624,0.164379,-0.0594029,0.0317515,1.36205,412.485,0.000838732,3509.38
-0.266053,0.000175317,0.506094,0.173292,-0.0171229,0.030751,1.43783,386.736,0.000786376,3503.2
-0.267254,0.000250991,0.430677,0.180633,0.0404835,0.033307,1.44278,313.971,0.000638417,3500.26
-0.263831,9.85021e-05,0.396296,0.154794,-0.0696065,0.0296247,1.33714,462.689,0.000940815,3509.05
-0.269197,0.000569321,0.42838,0.170535,-0.0773881,0.031001,1.42092,116.72,0.000237334,3457.3
-0.256318,0.00024417,0.518595,0.167142,0.113856,0.0403911,1.2612,336.005,0.00068322,3503.45
-0.270416,0.000443016,0.459532,0.175779,0.0409392,0.0315143,1.43211,280.979,0.000571333,3495.24
-0.264412,0.000215259,0.465489,0.158804,-0.253266,0.0299928,1.38542,286.364,0.000582282,3500.36
-0.265072,-4.93553e-05,0.579871,0.168494,0.0447361,0.0301791,1.43548,226.367,0.000460286,3489.01
-0.265999,0.000205711,0.446456,0.16409,-0.263473,0.0320944,1.36816,161.967,0.000329337,3480.96
-0.267191,0.000512766,0.439418,0.164285,0.0384973,0.0374994,1.27676,504.655,0.00102615,3512.61
-0.257579,0.000362301,0.439795,0.211288,-0.0980026,0.0445621,1.44042,162.356,0.000330129,3486.2
-0.262631,0.000471565,0.605613,0.152436,0.016581,0.0307849,1.33101,151.614,0.000308286,3469.44
-0.265181,0.000426757,0.425867,0.169859,-0.0165768,0.0302393,1.42783,150.237,0.000305487,3474.95
-0.269275,0.000328402,0.465926,0.153737,-0.060959,0.0299459,1.34248,162.688,0.000330805,3475.47
-0.269149,0.000652361,0.49567,0.173612,0.11408,0.0326487,1.40791,360.91,0.000733862,3507.81
-0.265012,0.000167132,0.405147,0.161043,-0.214445,0.0309113,1.38011,229.411,0.000466476,3488.35
-0.267903,9.254e-05,0.455649,0.167105,0.059875,0.0303373,1.41392,245.432,0.000499053,3482.27
-0.267218,0.000403195,0.544648,0.180622,0.0953198,0.033285,1.44379,304.538,0.000619237,3494.99
-0.257386,0.000346064,0.521673,0.211135,-0.194794,0.0445401,1.43938,105.869,0.000215269,3465.29
-0.267125,0.000259779,0.439354,0.167013,0.13977,0.0308147,1.40747,180.175,0.000366361,3475.81
-0.264922,0.000272405,0.473748,0.168324,-0.0214485,0.0305083,1.41571,357.291,0.000726503,3500.58
-0.267468,0.000200171,0.429071,0.166466,-0.051655,0.0307293,1.40841,266.269,0.000541422,3493.9
-0.264168,0.000226915,0.503238,0.15352,-0.11388,0.0307443,1.34127,102.142,0.000207691,3458.12
-0.265653,0.000184284,0.535645,0.166194,-0.168424,0.0306214,1.41266,202.41,0.000411572,3484.98
-0.267245,0.000280054,0.478547,0.168279,-0.0323856,0.0304743,1.42591,445.097,0.000905044,3508.52
-0.256705,0.00036581,0.539929,0.142246,0.0503129,0.0401829,1.16447,248.139,0.000504558,3491.67
-0.267088,0.000170028,0.479962,0.18058,-0.126077,0.033325,1.44171,340.452,0.000692262,3499.55
-0.257358,0.000448204,0.534782,0.148784,0.0200992,0.0406789,1.19814,519.525,0.00105638,3520.98
-0.26588,0.000456741,0.520474,0.165061,-0.0489341,0.030634,1.40241,367.27,0.000746794,3504.75
-0.264927,0.000343831,0.447889,0.16036,0.103467,0.0311672,1.37319,128.585,0.000261461,3465.32
-0.267498,0.000302594,0.497687,0.167176,0.114269,0.0308563,1.40235,331.97,0.000675015,3509.86
-0.263417,0.00022105,0.469347,0.148402,-0.0143752,0.0288736,1.33723,144.551,0.000293926,3467.71
-0.264572,0.000305719,0.492466,0.166013,0.00542754,0.0309212,1.39775,176.975,0.000359854,3473.07
-0.267036,0.00044909,0.493238,0.167274,-0.152375,0.0304552,1.41815,460.429,0.00093622,3517.43
-0.271236,0.000350552,0.529711,0.164283,-0.0205623,0.0305876,1.39166,318.339,0.000647298,3499.76
-0.264952,0.000414802,0.462633,0.16309,0.0686429,0.0308223,1.38502,183.719,0.000373568,3485.62
-0.264784,0.000365754,0.44237,0.163513,0.0849664,0.031469,1.37845,265.57,0.000540001,3488.04
-0.265673,0.000123887,0.463479,0.171132,0.198889,0.0292022,1.45159,301.059,0.000612162,3506.28
-0.265043,0.000156037,0.425174,0.149426,0.0794062,0.0374079,1.21828,264.443,0.000537708,3472.11
-0.255239,0.000505108,0.419397,0.15135,0.0843291,0.0402914,1.2093,351.042,0.000713797,3512.11
-0.254845,0.000300603,0.431624,0.192095,-0.162517,0.0397346,1.4088,109.887,0.00022344,3463.6
