mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.180848,0.000393922,0.397404,0.235957,0.180934,1.89577,0.0286803,2.90227e+12,0.00062527,3517.18
0.18078,0.000355281,0.470524,0.235339,0.222069,1.89584,0.028678,3.0381e+12,0.000654533,3516.16
0.180893,0.000530661,0.402619,0.235287,0.175548,1.8965,0.028643,2.12267e+12,0.000457312,3511.97
0.180934,0.000415912,0.396259,0.23521,0.0430125,1.89499,0.0286726,2.24475e+12,0.000483613,3506.73
0.180767,0.000323071,0.409038,0.235736,0.0303503,1.88041,0.0289084,1.98828e+12,0.000428357,3493.25
0.180832,0.000381687,0.47511,0.235373,-0.067643,1.89724,0.0286356,3.74244e+12,0.000806277,3532.07
0.180629,0.000445714,0.458266,0.231449,-0.0772533,1.93456,0.0267535,2.38968e+12,0.000514837,3511.15
0.181042,0.000271631,0.392286,0.234907,0.160193,1.90492,0.028497,3.23277e+12,0.000696473,3531.94
0.18083,0.000402225,0.382109,0.235457,-0.0116699,1.89881,0.0286269,2.49273e+12,0.000537038,3511.55
0.180743,0.000376255,0.424887,0.234561,-0.013944,1.89164,0.0285862,1.99165e+12,0.000429084,3507.63
0.180774,0.0001799,0.452797,0.2351,0.034988,1.89704,0.0285925,2.42203e+12,0.000521805,3515.72
0.180834,0.000604357,0.41262,0.235439,0.013404,1.8984,0.0286348,2.57484e+12,0.000554728,3514.32
0.180756,0.000323765,0.400061,0.235188,0.112335,1.88943,0.028726,2.65946e+12,0.000572958,3516.45
0.180848,0.000298431,0.369798,0.23527,0.0392641,1.88657,0.0287834,2.00236e+12,0.000431391,3513.23
0.18083,0.000243861,0.352791,0.235609,0.0576514,1.8994,0.0286145,2.67376e+12,0.00057604,3517.5
0.180756,0.000298551,0.412948,0.235526,-0.0010651,1.90243,0.0285646,2.09044e+12,0.000450368,3506.76
0.180827,0.000283794,0.394079,0.235519,0.116511,1.89892,0.0286369,2.43459e+12,0.000524512,3512.36
0.18098,0.000299684,0.454731,0.234843,0.164145,1.89801,0.0285834,4.04426e+12,0.000871303,3540.05
0.180923,0.000172738,0.439583,0.235961,0.0983548,1.89833,0.0286661,2.51832e+12,0.000542552,3511.16
0.180812,0.000468159,0.422641,0.235408,-0.0357574,1.89985,0.0286149,1.86292e+12,0.000401351,3497.78
0.180931,0.000464972,0.433373,0.235319,0.239836,1.89676,0.0286432,2.1372e+12,0.000460443,3506.43
0.18079,0.000433199,0.483806,0.235777,-0.0283959,1.89744,0.0286949,2.26427e+12,0.000487818,3506.01
0.18117,0.000131412,0.452351,0.233365,0.0238457,1.9119,0.028216,1.46229e+12,0.000315038,3475.89
0.18083,0.000377323,0.425722,0.235281,0.164155,1.89877,0.0286177,2.87513e+12,0.000619422,3518.65
0.18083,0.000415183,0.412724,0.235386,0.11053,1.90024,0.0286084,2.57438e+12,0.000554628,3517.39
0.180756,0.000315017,0.387524,0.235351,-0.0396718,1.89984,0.0286069,2.99792e+12,0.000645876,3513.15
0.180811,-6.68996e-05,0.479198,0.235407,0.106194,1.90217,0.0286125,2.22073e+12,0.000478437,3510.34
0.180695,0.000347512,0.373557,0.234073,0.129672,1.86996,0.0289277,1.61404e+12,0.00034773,3494.27
0.18083,0.000356885,0.411697,0.235281,0.0971727,1.89877,0.0286177,2.56894e+12,0.000553456,3524.25
0.180894,0.000203991,0.420643,0.234243,0.0553198,1.89313,0.0286496,2.28298e+12,0.000491849,3514.57
0.18075,0.00051208,0.400944,0.23303,0.304572,1.93575,0.0274192,1.55729e+12,0.000335505,3489.44
0.180829,6.00441e-05,0.421456,0.23488,0.24468,1.8961,0.0285832,2.9216e+12,0.000629435,3531.18
0.180997,0.000494889,0.490713,0.235964,-0.0968474,1.8707,0.0291331,1.91731e+12,0.000413068,3500
0.180954,0.000273934,0.448665,0.234726,0.0368028,1.89451,0.0285663,2.27763e+12,0.000490696,3511.85
0.180952,0.000401833,0.407177,0.235471,0.152362,1.90887,0.0285143,1.99789e+12,0.000430429,3516.38
0.18082,0.000411589,0.323169,0.235529,0.163394,1.89889,0.0286422,3.14382e+12,0.00067731,3526.4
0.182212,0.000404334,0.388378,0.238574,0.246257,1.99257,0.0273412,2.32694e+12,0.000501319,3508.9
0.180485,0.000160132,0.368691,0.232182,-0.0985962,1.94896,0.0266683,3.68734e+12,0.000794406,3542.17
0.18083,0.000231921,0.496727,0.235468,0.165856,1.89788,0.0286424,1.84858e+12,0.000398262,3501.91
0.180776,0.000282089,0.457522,0.235532,0.0347918,1.8976,0.0286485,1.67787e+12,0.000361483,3499.03
0.182135,0.000257378,0.367809,0.238405,0.214589,1.97536,0.0275543,1.85179e+12,0.000398954,3495.88
0.180551,0.000271167,0.444275,0.231903,-0.182483,1.9412,0.0267106,2.38813e+12,0.000514502,3525.32
0.179837,0.000369796,0.427464,0.230123,0.0807107,1.86675,0.0283182,1.90663e+12,0.000410766,3488.22
0.182796,0.00032486,0.412409,0.234743,-0.0182682,1.98296,0.0268026,1.8605e+12,0.00040083,3496.93
0.180957,0.000288817,0.390279,0.235461,0.102814,1.90289,0.0285669,2.18314e+12,0.000470339,3504.89
0.181119,0.000291802,0.368243,0.237173,0.174049,1.90857,0.0286832,2.45952e+12,0.000529882,3510.66
0.180395,0.000231054,0.443903,0.233853,-0.136334,1.96981,0.0265604,1.98227e+12,0.000427063,3492.62
0.180737,0.000467987,0.399341,0.235656,-0.0340906,1.89507,0.0286984,2.74555e+12,0.000591506,3522.99
0.180311,0.000264238,0.449994,0.233622,-0.153525,1.95537,0.0267737,1.77303e+12,0.000381985,3495.58
0.181051,0.000251819,0.39368,0.23243,-0.108786,1.88328,0.0284575,2.14611e+12,0.000462361,3496.08
0.182232,0.000195922,0.408202,0.238685,0.221417,1.98964,0.0273871,1.93597e+12,0.000417088,3504.6
0.18083,0.000379939,0.416573,0.235458,0.214958,1.89877,0.0286286,1.98704e+12,0.000428092,3490.35
0.180569,0.000323222,0.438885,0.231903,-0.0858734,1.9412,0.0267106,2.95615e+12,0.000636877,3526.07
0.180961,0.000167772,0.395275,0.235171,0.0602131,1.89781,0.0286061,2.47929e+12,0.000534142,3516.06
0.180819,0.000363249,0.475883,0.234797,0.0495255,1.90897,0.0284722,2.68741e+12,0.00057898,3515.62
0.186275,0.000409946,0.471951,0.241901,0.278206,2.03107,0.0270096,1.42188e+12,0.000306332,3482.44
0.180858,0.000165348,0.393888,0.235268,0.0757056,1.8979,0.0286282,1.87771e+12,0.000404537,3506.26
0.180862,0.000558075,0.431989,0.235497,-0.0143314,1.89244,0.0286639,2.04337e+12,0.000440228,3510.01
0.180205,0.000226889,0.447649,0.232184,0.230245,1.90526,0.0277267,2.18792e+12,0.000471369,3510.46
0.180936,0.000594082,0.436554,0.235469,0.253961,1.89752,0.0286473,1.61622e+12,0.000348201,3482.34
0.182152,0.000291574,0.364393,0.239046,0.225343,1.97911,0.0275294,1.88127e+12,0.000405304,3495.65
0.180751,0.000348617,0.392508,0.235081,0.173524,1.89481,0.0286432,1.92222e+12,0.000414127,3504.44
0.18083,0.000341293,0.401469,0.235275,0.0307855,1.89725,0.0286288,1.93637e+12,0.000417175,3503.39
0.18083,-2.65077e-05,0.424545,0.235438,0.133387,1.89813,0.0286367,2.72637e+12,0.000587373,3521.51
0.180756,0.000348944,0.460816,0.235308,-0.00597017,1.89719,0.0286279,2.42545e+12,0.000522542,3512.84
0.182481,0.000183492,0.506145,0.238559,0.114956,1.98046,0.0275451,1.50137e+12,0.000323458,3481.8
0.180994,0.000235827,0.467875,0.237641,0.0883089,1.98365,0.0272248,1.88926e+12,0.000407024,3495.37
0.180573,0.000423499,0.418577,0.239938,0.0566547,1.95835,0.02763,1.55186e+12,0.000334335,3483.35
0.180756,0.000265266,0.390162,0.235538,0.198124,1.89798,0.0286436,2.18004e+12,0.000469672,3508.67
0.180879,0.00020296,0.416182,0.234904,0.169697,1.8964,0.0286392,2.28643e+12,0.000492591,3508.83
0.182279,0.000319299,0.455213,0.23873,0.130447,1.98579,0.0274742,1.66982e+12,0.000359748,3495.7
0.180232,0.000294716,0.419178,0.234141,0.027414,1.89357,0.0285433,2.04568e+12,0.000440724,3506.99
0.180645,0.000437927,0.470641,0.234894,0.331514,1.89414,0.0286316,2.21479e+12,0.000477158,3518.35
0.180593,0.000489815,0.434789,0.234404,0.0810232,1.90112,0.0284452,2.86905e+12,0.000618113,3524.28
0.18082,0.000576102,0.344602,0.235589,0.100736,1.89922,0.0286471,2.4134e+12,0.000519946,3512.57
0.180889,0.00039856,0.419064,0.231609,-0.130306,1.94562,0.0265955,1.48158e+12,0.000319193,3481.84
0.180839,0.000414707,0.369217,0.23541,0.0641383,1.89803,0.0286399,2.68574e+12,0.000578621,3521.67
0.18086,0.000326024,0.404494,0.235137,0.143255,1.90022,0.0285734,2.14071e+12,0.000461198,3506.93
0.180782,0.000484228,0.378919,0.2349,0.005588,1.89323,0.0286776,2.83909e+12,0.000611657,3524.97
0.180832,6.50594e-05,0.413698,0.235527,0.00122475,1.89786,0.0286499,1.76692e+12,0.000380668,3496.38
0.180749,0.000150213,0.373492,0.235356,-0.0217309,1.89605,0.0286533,2.1674e+12,0.000466949,3505.59
0.180678,0.000108747,0.469261,0.234548,0.036535,1.89534,0.028569,2.36869e+12,0.000510314,3512.9
0.181274,0.000246405,0.444985,0.235479,0.080444,1.89588,0.0286779,2.67825e+12,0.000577007,3513.43
0.18089,0.000273873,0.468989,0.235505,-0.0980774,1.89819,0.028646,1.82719e+12,0.000393652,3497.7
0.180485,0.000163794,0.373277,0.233031,-0.0749472,1.95074,0.0267475,3.9495e+12,0.000850888,3542.02
0.180785,0.000516091,0.46501,0.235449,0.170074,1.89845,0.0286356,2.21302e+12,0.000476777,3516.21
0.180814,0.000271022,0.40577,0.235435,0.0208646,1.894,0.0286997,2.23412e+12,0.000481323,3507.76
0.180756,0.000451464,0.459281,0.236193,0.0213238,1.89542,0.0287104,2.01178e+12,0.00043342,3505.32
0.180839,0.000499893,0.486191,0.235506,0.0248898,1.89882,0.0286399,2.88466e+12,0.000621476,3517.85
0.180868,0.000424895,0.424202,0.235459,0.118262,1.90391,0.0285425,2.56327e+12,0.000552236,3523.67
0.180238,0.000184167,0.399264,0.228685,0.10901,1.9032,0.0271772,1.47257e+12,0.000317253,3490.12
0.180507,0.000372812,0.388897,0.233096,0.00704925,1.8752,0.0286734,2.55253e+12,0.000549922,3511.19
0.182353,0.000303708,0.38012,0.239438,0.282518,1.98711,0.0274636,1.8984e+12,0.000408994,3498.21
0.18076,0.000491348,0.378964,0.234843,0.14365,1.89545,0.028565,2.13506e+12,0.00045998,3493.68
0.180785,0.000303977,0.451977,0.235492,0.167161,1.90028,0.0286032,2.3414e+12,0.000504434,3511.86
0.180954,0.000244376,0.410842,0.236295,0.164814,1.89881,0.028734,1.69178e+12,0.00036448,3491.19
0.182129,0.000387804,0.386655,0.236788,-0.0287284,1.96382,0.0277568,2.01904e+12,0.000434985,3501.16
0.181116,0.000102838,0.437362,0.23622,-0.0265961,1.9083,0.0285981,1.60027e+12,0.000344764,3485.03
0.182163,0.000571223,0.413927,0.23643,-0.131064,1.96013,0.0277538,1.42247e+12,0.000306459,3486.93
0.180756,4.55151e-05,0.384651,0.235126,0.0883553,1.8972,0.0286055,2.93741e+12,0.000632841,3511.3
0.180816,0.000300445,0.390684,0.235388,0.0945085,1.89707,0.0286387,2.68413e+12,0.000578273,3505.39
0.180722,0.000332437,0.4544,0.235491,0.0778354,1.90022,0.0285926,2.24181e+12,0.00048298,3495.45
0.180434,0.000383134,0.491654,0.231836,0.0540805,1.88323,0.0283483,2.86118e+12,0.000616417,3521.77
0.18083,0.000216418,0.419124,0.235207,0.0793796,1.90001,0.0285936,2.47127e+12,0.000532414,3528.66
0.180794,0.000246631,0.471828,0.234728,0.088552,1.89811,0.0285146,2.16494e+12,0.000466418,3502
0.18083,0.000618309,0.405228,0.235498,-0.141133,1.89821,0.0286435,3.20065e+12,0.000689554,3524.2
0.180832,0.000499292,0.465932,0.235413,0.100772,1.89724,0.0286404,3.09073e+12,0.000665872,3526.28
0.180839,0.000420528,0.386755,0.235447,-0.0562376,1.89826,0.0286411,2.03961e+12,0.000439417,3495.31
0.180828,0.000347266,0.486588,0.235359,0.185289,1.89834,0.0286197,1.97013e+12,0.000424448,3498.72
0.18085,0.000180006,0.390954,0.237017,-0.220937,1.94149,0.0280088,1.83342e+12,0.000394994,3484.65
0.18083,0.000511506,0.451401,0.235585,0.115722,1.90028,0.0286148,2.1804e+12,0.000469748,3501.87
0.180886,0.000247425,0.419436,0.237252,-0.127985,1.98016,0.0274427,2.00512e+12,0.000431986,3501.38
0.180746,2.08589e-05,0.420992,0.235294,-0.065473,1.89168,0.0286819,1.99511e+12,0.000429831,3494.36
0.180737,0.000507602,0.433869,0.234699,0.117465,1.86175,0.029132,2.55371e+12,0.000550176,3515.97
0.180588,0.000297642,0.406386,0.232562,0.0554453,1.87218,0.0286683,2.31147e+12,0.000497987,3511.42
0.180215,1.24577e-05,0.401991,0.233306,-0.0064482,1.88139,0.028384,1.41022e+12,0.00030382,3483.3
0.180796,0.000288367,0.355686,0.235703,0.113614,1.89823,0.0286517,3.52836e+12,0.000760155,3520.31
0.180083,0.000348553,0.396084,0.233446,-0.10304,1.8684,0.0287172,2.05502e+12,0.000442736,3502.71
0.18083,0.000185133,0.402279,0.235455,0.0126582,1.89878,0.0286277,2.16037e+12,0.000465434,3506.89
0.179752,0.000424745,0.45774,0.238349,-0.0144068,1.92015,0.0285891,1.59852e+12,0.000344387,3485.32
0.181025,0.0004397,0.350563,0.235719,0.130255,1.90377,0.0285394,2.68948e+12,0.000579425,3515.05
0.180875,0.000198705,0.420282,0.234817,0.130608,1.89486,0.0285881,2.35932e+12,0.000508295,3510.35
0.180687,0.000355147,0.412063,0.233763,0.0935163,1.88539,0.0285899,2.04175e+12,0.000439877,3505.6
0.180738,0.000271214,0.435137,0.236482,0.00385512,1.88974,0.0288944,1.63689e+12,0.000352655,3482.22
0.180932,0.000476453,0.423967,0.234943,-0.0134569,1.89254,0.0286712,2.32002e+12,0.000499829,3518.42
0.18078,0.000197262,0.413124,0.23511,0.150681,1.90459,0.0285147,2.55491e+12,0.000550434,3526.92
0.180107,0.000286915,0.394132,0.23288,-0.00237967,1.88277,0.0285904,2.44447e+12,0.000526641,3522.15
0.18083,4.03788e-05,0.390297,0.2355,0.109757,1.89642,0.0286576,2.79993e+12,0.000603222,3528.77
0.180799,0.000613169,0.398145,0.235561,0.0985168,1.89321,0.0287004,2.62336e+12,0.000565182,3516.72
0.181016,0.000401662,0.352301,0.235413,0.0561723,1.89748,0.0286449,2.75268e+12,0.000593042,3516.61
0.180614,0.000323275,0.427069,0.23499,0.0433333,1.90873,0.0284402,2.07035e+12,0.000446039,3501.54
0.18083,0.000333635,0.415764,0.235496,0.112589,1.89703,0.0286467,2.32988e+12,0.000501952,3516.35
0.180373,0.000513635,0.485075,0.231403,0.290673,1.91097,0.0274661,1.64443e+12,0.000354278,3497.06
0.180773,0.000212136,0.430919,0.235605,0.0904285,1.90232,0.0285783,2.09663e+12,0.000451701,3499.64
0.180809,0.000228555,0.458442,0.235469,0.168019,1.89857,0.0286263,3.35703e+12,0.000723244,3525.63
0.18046,0.000360897,0.420895,0.231249,-0.169783,1.96972,0.0261221,2.14095e+12,0.000461251,3503.26
0.180817,0.000430419,0.437151,0.237252,-0.062679,1.98016,0.0274427,1.31347e+12,0.000282976,3474.43
0.180666,0.000418011,0.443783,0.236071,0.0474666,1.88749,0.0288376,2.45302e+12,0.000528482,3504.84
0.18018,0.000493315,0.437908,0.231267,0.158156,1.90323,0.0280301,2.13852e+12,0.000460726,3503.82
0.180834,0.000395387,0.408121,0.235609,0.131545,1.8994,0.0286145,2.59025e+12,0.000558048,3515.68
0.180043,0.00059302,0.441238,0.231522,0.136698,1.85146,0.0287884,1.69482e+12,0.000365135,3501
0.180837,0.000520725,0.371367,0.235337,0.046115,1.89973,0.0286066,2.35255e+12,0.000506837,3512.02
0.18054,0.000295504,0.407606,0.23429,-0.133114,1.96973,0.0266835,2.67889e+12,0.000577144,3513.16
0.180839,0.000327224,0.439388,0.235417,0.0652544,1.89828,0.028633,2.60492e+12,0.000561208,3516.5
0.180837,0.000256882,0.458319,0.235567,0.129094,1.89995,0.0286193,2.11099e+12,0.000454795,3502.76
0.180968,0.000520578,0.446195,0.235471,0.0868331,1.89573,0.0286717,2.01897e+12,0.000434971,3498.1
0.18074,0.00047215,0.366444,0.236499,0.193034,1.91566,0.0285194,2.30688e+12,0.000496998,3512.91
0.182261,0.00027283,0.425641,0.238597,0.0312845,1.9897,0.0273756,1.97526e+12,0.000425554,3496.58
0.180959,0.000306883,0.42776,0.234357,0.108672,1.88341,0.0287536,2.84234e+12,0.000612358,3516.94
0.180799,0.000309325,0.450332,0.235551,0.0986339,1.90504,0.0285465,3.37974e+12,0.000728138,3528.91
0.180723,0.000309586,0.394758,0.235408,0.134818,1.89969,0.028593,2.13739e+12,0.000460483,3498.95
0.180718,0.000320254,0.417526,0.235094,-0.111805,1.88304,0.0288869,2.09047e+12,0.000450375,3508.47
0.18081,0.00062253,0.450119,0.233414,0.125354,1.88853,0.0284592,1.6477e+12,0.000354984,3484.39
0.180893,0.000259073,0.407923,0.235828,-0.0206541,1.90839,0.0285393,1.5441e+12,0.000332663,3487.76
0.180662,0.000535035,0.401594,0.235125,-0.0358234,1.89468,0.0286337,2.23261e+12,0.000480997,3499.68
0.171653,0.000183433,0.390998,0.209709,0.147754,1.73004,0.0268801,1.87519e+12,0.000403995,3493.31
0.180552,0.000187584,0.403831,0.233841,0.196595,1.87079,0.0287981,2.23321e+12,0.000481125,3512.89
0.18083,0.000309599,0.420859,0.235408,0.0255023,1.89897,0.0286265,2.57971e+12,0.000555776,3510.47
0.180753,0.000652322,0.393206,0.235069,0.224008,1.91486,0.0283553,2.34179e+12,0.000504518,3504.15
0.18083,0.000387196,0.416824,0.235346,0.22058,1.89953,0.0286063,2.6239e+12,0.000565298,3510.6
0.18083,0.000339123,0.408356,0.235308,0.0390889,1.90221,0.0285396,2.27306e+12,0.000489712,3511.27
0.180797,0.000243296,0.440921,0.235556,-0.00954035,1.90037,0.02854,2.62253e+12,0.000565003,3509.97
0.180565,0.000355915,0.433904,0.23276,-0.01976,1.94167,0.0268552,3.16227e+12,0.000681285,3525.47
0.180995,0.000234703,0.417393,0.234572,-0.106406,1.87382,0.0287615,2.55127e+12,0.000549649,3515.06
0.180834,0.000450301,0.415204,0.235432,0.0581911,1.90097,0.0285778,2.7535e+12,0.000593218,3520.57
0.180839,0.000421091,0.416753,0.235442,0.140502,1.89882,0.0286319,3.58188e+12,0.000771685,3528.37
0.18049,0.000432373,0.420268,0.232652,-0.0709531,1.9489,0.0267238,2.45253e+12,0.000528376,3505.49
0.180802,0.000316996,0.449179,0.235774,0.059929,1.89433,0.02873,1.74052e+12,0.00037498,3494.83
0.1809,0.000403884,0.416927,0.235539,0.110012,1.90076,0.0285913,2.73438e+12,0.000589099,3526.26
0.180821,0.000190272,0.4052,0.23495,0.265092,1.89768,0.0285772,2.78151e+12,0.000599252,3521.78
0.174251,0.000287272,0.422084,0.215196,0.0914244,1.80041,0.0270404,1.99504e+12,0.000429815,3500.49
0.18083,0.000202067,0.392193,0.235235,0.0698652,1.899,0.0286084,1.82396e+12,0.000392957,3510.45
0.180837,0.000271343,0.431341,0.235396,-0.106294,1.90021,0.0286066,2.29735e+12,0.000494945,3505.9
0.180839,0.000444036,0.391314,0.235368,0.00490543,1.89882,0.0286228,2.73488e+12,0.000589208,3513.94
0.180838,0.00036433,0.429669,0.235491,0.0148846,1.89621,0.0286683,2.28726e+12,0.000492771,3506.96
0.180865,0.000353576,0.399669,0.235578,0.237603,1.90137,0.0286292,2.22629e+12,0.000479636,3511.92
0.180497,0.000243465,0.414065,0.231454,-0.0510084,1.94981,0.0264735,2.5818e+12,0.000556227,3514.53
0.180859,0.0003445,0.421125,0.235196,-0.0115647,1.8999,0.0285932,2.55547e+12,0.000550554,3512.59
0.180717,0.000428658,0.37347,0.234316,0.0432343,1.9063,0.0284106,2.31473e+12,0.000498689,3503.98
0.180841,0.000180303,0.470233,0.235677,0.14115,1.89997,0.0286355,2.26939e+12,0.000488921,3512.83
0.182226,0.000393903,0.410977,0.238637,0.218132,1.98993,0.0273788,1.7548e+12,0.000378057,3496.56
0.180848,0.000261847,0.435595,0.235458,-0.0379434,1.89786,0.0286359,2.57215e+12,0.000554148,3522.65
0.180884,0.000160912,0.443454,0.235336,0.300353,1.89741,0.0286327,2.37442e+12,0.000511549,3500.79
0.180605,0.000522977,0.390447,0.23171,-0.0544759,1.94343,0.026687,3.25059e+12,0.000700312,3522.77
0.180476,-1.20723e-05,0.453517,0.237019,-0.16289,1.88574,0.0289708,1.75631e+12,0.000378383,3500.56
0.180856,5.63205e-05,0.433986,0.235363,-0.0876335,1.89993,0.0286024,3.23639e+12,0.000697253,3530.34
0.180787,0.000216301,0.415856,0.235504,0.180423,1.89612,0.0286667,4.75908e+12,0.0010253,3550.09
0.180532,0.000328653,0.440132,0.234768,-0.00394221,1.89696,0.0285457,2.31544e+12,0.000498842,3503.01
0.18075,0.000628833,0.435191,0.235243,0.142393,1.89704,0.0286211,2.68636e+12,0.000578753,3506.83
0.18083,0.000234468,0.431315,0.235518,-0.026687,1.89707,0.0286548,2.60024e+12,0.000560201,3508.67
0.180855,0.00064945,0.398817,0.235662,0.0913823,1.89701,0.0286626,1.85756e+12,0.000400196,3496.45
0.180548,0.000362754,0.456442,0.232423,0.0487822,1.88308,0.0284246,2.4733e+12,0.000532853,3505.51
0.180799,0.000764159,0.47461,0.234875,0.1674,1.88835,0.0286776,3.38831e+12,0.000729982,3524.97
0.181386,0.000516823,0.396717,0.235762,0.0516595,1.91886,0.0283886,1.97512e+12,0.000425524,3499.15
0.180633,0.000302798,0.463682,0.23022,-0.181647,1.94587,0.026515,3.18779e+12,0.000686784,3531.54
0.180795,0.000581786,0.394929,0.234496,0.143856,1.88695,0.0287121,1.7094e+12,0.000368276,3488.05
0.18097,0.000455233,0.472846,0.235651,0.0936165,1.9077,0.0285007,2.51e+12,0.000540759,3509.4
0.180809,0.000358318,0.513757,0.234772,0.0316725,1.90158,0.0285202,2.48051e+12,0.000534406,3517.12
0.180859,0.000306884,0.416074,0.237342,0.0326428,1.98121,0.027439,1.71672e+12,0.000369853,3477.98
0.18091,0.000474959,0.418727,0.235772,0.201556,1.917,0.0283407,2.55558e+12,0.000550578,3510.6
0.180756,0.000254409,0.386445,0.236173,-0.0193174,1.89396,0.0287486,2.00785e+12,0.000432575,3499.22
0.18083,0.000352306,0.467174,0.235418,0.018001,1.89863,0.0286304,3.1529e+12,0.000679267,3523.11
0.181006,0.000360467,0.388353,0.237856,0.196123,1.96595,0.0274471,1.98888e+12,0.000428487,3491.23
0.180279,0.000214406,0.430252,0.234349,0.173255,1.87778,0.028652,1.82165e+12,0.00039246,3499.31
0.180779,0.000469621,0.43501,0.234963,0.245294,1.89591,0.0286329,2.73999e+12,0.000590308,3515.09
0.180491,0.000517361,0.418659,0.236828,0.0772331,1.97157,0.0274949,1.9151e+12,0.000412593,3488.43
0.180811,0.000278492,0.393344,0.23543,0.0453505,1.89669,0.0286526,2.07748e+12,0.000447575,3509.81
0.180795,0.000384508,0.437331,0.235352,0.130918,1.8988,0.0286209,1.97067e+12,0.000424563,3485.57
0.180811,9.11672e-05,0.464472,0.235203,-0.0175459,1.90107,0.0285958,1.9584e+12,0.000421922,3496.35
0.180803,0.000236724,0.402043,0.23402,0.115195,1.89896,0.0284791,2.14497e+12,0.000462116,3507.09
0.18083,0.000123067,0.42136,0.235503,-0.0725348,1.89707,0.028653,2.10048e+12,0.000452531,3495.72
0.180843,0.000428298,0.405806,0.235359,0.0684518,1.90258,0.0285488,2.55139e+12,0.000549676,3517.95
0.180839,0.000324776,0.420699,0.235433,0.205372,1.89837,0.0286343,3.49666e+12,0.000753326,3537.16
0.180874,0.000455618,0.408901,0.23515,0.0711423,1.9207,0.0283085,2.06876e+12,0.000445696,3499.76
0.180783,0.000376439,0.368346,0.235471,-0.0912824,1.89691,0.0286746,3.12933e+12,0.000674187,3522.26
0.180954,9.47044e-05,0.429426,0.235696,-0.039452,1.90268,0.0285989,1.4949e+12,0.000322064,3480.79
0.18081,0.000439359,0.388876,0.234833,0.0441706,1.90664,0.0284661,2.02907e+12,0.000437146,3503.59
0.181082,0.000201766,0.45902,0.235351,-0.0195959,1.8849,0.0288248,2.25842e+12,0.000486559,3505.48
0.181636,-1.26334e-05,0.473735,0.241118,0.172299,1.98303,0.0278356,1.32668e+12,0.000285823,3480.89
0.180839,0.000318727,0.41373,0.235417,0.103345,1.89828,0.028633,2.95682e+12,0.000637022,3526.08
0.180297,0.000627405,0.437201,0.231837,0.127946,1.87456,0.028517,2.59565e+12,0.000559211,3505.48
0.18072,0.000116528,0.429611,0.235116,-0.0208257,1.90346,0.0285272,2.0231e+12,0.00043586,3505.27
0.180787,0.000501936,0.367356,0.235607,0.264247,1.89697,0.0286667,3.23692e+12,0.000697367,3524.74
0.180837,0.000401716,0.419997,0.235337,-0.0873416,1.89973,0.0286066,2.16709e+12,0.000466881,3505.63
0.180294,0.000264528,0.378693,0.231988,-0.112194,1.8704,0.0285714,1.88785e+12,0.000406721,3498.23
0.180795,0.000451154,0.427438,0.235565,-0.198483,1.89399,0.0286952,2.58862e+12,0.000557697,3515.82
0.18083,0.00027074,0.455999,0.235447,-0.0820476,1.89845,0.0286359,2.61209e+12,0.000562753,3502.24
0.18083,0.000322765,0.427809,0.235481,-0.0182176,1.89755,0.0286408,2.58642e+12,0.000557222,3520.34
0.180947,0.000565543,0.394833,0.235766,0.263353,1.90236,0.0285991,1.57157e+12,0.000338581,3496.42
0.18083,0.000352847,0.430136,0.235242,0.0875691,1.89651,0.0286429,1.76157e+12,0.000379516,3503.2
0.180781,0.000344964,0.463211,0.233271,0.101621,1.9072,0.0281568,1.75546e+12,0.0003782,3494.68
0.180844,0.000320137,0.420181,0.235454,0.122089,1.90608,0.0285251,2.45845e+12,0.000529652,3515.33
0.180222,0.000319596,0.389137,0.232915,0.0931952,1.94455,0.0268072,3.26582e+12,0.000703594,3525.27
0.180829,0.000461153,0.468998,0.23536,0.0377806,1.90126,0.028583,2.43357e+12,0.000524292,3506.49
0.18083,2.11768e-05,0.447154,0.235538,-0.080535,1.90174,0.0285969,2.02099e+12,0.000435406,3503.84
0.180884,0.000395157,0.445549,0.235296,0.188479,1.89579,0.0286649,1.72075e+12,0.000370722,3492.53
0.18083,0.000394014,0.453084,0.235449,0.0366236,1.89821,0.0286429,2.13016e+12,0.000458925,3508.27
0.18083,0.000366375,0.335238,0.235426,0.0747099,1.8972,0.0286482,2.50534e+12,0.000539754,3515.61
0.18083,0.000157503,0.396958,0.235403,0.00389075,1.89835,0.0286277,1.92086e+12,0.000413833,3499.99
0.18083,0.000295052,0.423205,0.235403,-0.00779321,1.89835,0.0286277,1.94391e+12,0.0004188,3501.31
0.180873,0.000296573,0.425849,0.236089,0.0734306,1.89759,0.0287116,2.233e+12,0.000481081,3510.56
0.180957,0.000329192,0.36357,0.235396,0.181159,1.89853,0.0286284,2.09997e+12,0.000452421,3500.75
0.180659,0.00039597,0.383709,0.235085,-0.0197295,1.90012,0.0285868,2.48837e+12,0.000536098,3513.63
0.180838,0.000245057,0.434628,0.235491,0.131094,1.89621,0.0286683,2.52921e+12,0.000544897,3511.68
0.180756,0.000335837,0.388508,0.235821,0.0372291,1.90052,0.0286033,1.74881e+12,0.000376767,3487.36
0.18255,0.000135293,0.432478,0.237362,-0.135778,1.97796,0.0274406,1.72686e+12,0.000372038,3494.31
