mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.0386119,0.000805362,0.431675,0.139832,-0.0804388,1.18933,0.0386906,0.00405717,0.000479565,3535.47
-0.0408222,0.000902575,0.538866,0.153081,0.0837569,1.22219,0.038656,0.00624607,0.000738298,3513.77
-0.0405113,0.000434006,0.420502,0.160547,0.0264932,1.26566,0.0378799,0.00194771,0.000230223,3520.19
-0.039893,0.000475801,0.420697,0.155005,-0.0892148,1.264,0.0368578,0.00766222,0.00090569,3538.98
-0.039893,0.000553146,0.424285,0.151161,-0.144929,1.22219,0.0376037,0.00241662,0.000285649,3520.29
-0.0369216,0.000890794,0.484571,0.163324,0.149952,1.29641,0.036858,0.00471959,0.000557865,3501.77
-0.0342831,0.0006306,0.391161,0.162146,-0.10167,1.2513,0.0389987,0.00483275,0.000571241,3551.85
-0.0385209,0.000526481,0.400185,0.167871,-0.0136771,1.25336,0.0414023,0.00136555,0.000161411,3520.94
-0.0369408,0.00053474,0.420007,0.173834,-0.0264504,1.34363,0.0355416,0.00124584,0.000147261,3497.42
-0.0348053,0.000592864,0.451443,0.185522,0.0528035,1.3306,0.0415044,0.000746242,8.82073e-05,3506.03
-0.0399065,0.000601174,0.397984,0.137907,-0.0941397,1.15694,0.0388913,0.00762084,0.000900799,3527.73
-0.0392214,0.000412395,0.423282,0.169963,0.0143328,1.26917,0.0399454,0.0034792,0.000411248,3523.66
-0.0363873,0.000574164,0.391915,0.163023,-0.0979621,1.24263,0.0397466,0.00102443,0.00012109,3501.8
-0.039071,0.000727522,0.416487,0.16906,-0.182921,1.29035,0.0393364,0.00438134,0.000517883,3522.37
-0.0362958,0.000486503,0.398376,0.163062,-0.00670993,1.21852,0.0436091,0.00116634,0.000137863,3510.09
-0.0361232,0.000658048,0.410407,0.171364,-0.184834,1.24838,0.0431882,0.00113543,0.00013421,3512.84
-0.0379277,0.000336738,0.44354,0.162839,-0.0500676,1.24124,0.0379137,0.0040911,0.000483576,3523.67
-0.0384653,0.000774861,0.489155,0.147394,-0.235318,1.24603,0.0348798,0.00358955,0.000424293,3508.34
-0.0364807,0.000442004,0.412355,0.131019,-0.128702,1.10949,0.0416121,0.00616777,0.000729043,3515.56
-0.0380989,0.000497976,0.358939,0.153115,-0.00519105,1.23054,0.0373849,0.00918539,0.00108573,3529.55
-0.034361,0.000352117,0.392331,0.152292,-0.0426753,1.15184,0.044257,0.00310169,0.000366626,3513.3
-0.03387,0.00054537,0.409006,0.172718,0.022886,1.30833,0.0398121,0.00186829,0.000220836,3511.99
-0.0394747,0.000617335,0.437653,0.15266,-0.0515079,1.20412,0.0401663,0.00214608,0.000253671,3507.68
-0.0355184,0.000588078,0.371066,0.149325,-0.149943,1.18902,0.0402461,0.0029035,0.0003432,3512.17
-0.0343898,0.000417124,0.333544,0.166081,-0.12439,1.27543,0.0391956,0.0031837,0.00037632,3517.57
-0.0311981,0.000584213,0.385261,0.17111,0.0531746,1.23693,0.0428159,0.00333444,0.000394138,3518.41
-0.040622,0.000473696,0.387651,0.166729,-0.0487685,1.29222,0.0376561,0.00106193,0.000125522,3499.59
-0.0361321,0.000459391,0.363329,0.168142,-0.155747,1.25877,0.0406566,0.00344288,0.000406955,3496.51
-0.0205076,0.000602556,0.403656,0.14616,-0.0968453,1.16252,0.0414662,0.00102316,0.000120939,3478.81
-0.035971,0.000350702,0.372476,0.156083,-0.328175,1.21634,0.0388163,0.0116374,0.00137557,3553.89
-0.0366955,0.000580979,0.389603,0.152699,0.117831,1.25962,0.0366628,0.00699468,0.000826785,3533.56
-0.0402326,0.000644568,0.432239,0.155933,-0.107638,1.21576,0.0388522,0.00319297,0.000377416,3517.51
-0.0419129,0.000788561,0.471686,0.14174,-0.0237644,1.2182,0.0356763,0.00118089,0.000139583,3502.28
-0.0383236,0.000489577,0.392075,0.141757,-0.0552071,1.19044,0.0386837,0.0039914,0.000471791,3508.49
-0.035994,0.000302109,0.437196,0.13982,-0.0713464,1.19044,0.0386684,0.00507177,0.000599494,3527
-0.0358658,0.000785848,0.42588,0.149813,-0.194061,1.20706,0.0389552,0.0219672,0.00259657,3558
-0.0420202,0.00065419,0.39955,0.153698,0.0283163,1.22575,0.038452,0.00858315,0.00101455,3538.85
-0.0387294,0.00059295,0.412028,0.179792,-0.187318,1.29221,0.0414734,0.00200817,0.00023737,3499.55
-0.0341061,0.00044239,0.473041,0.181293,-0.0395607,1.37567,0.0364562,0.00157819,0.000186546,3484.67
-0.0374511,0.00060285,0.47664,0.179648,-0.157831,1.30945,0.0404119,0.00488046,0.00057688,3538.1
-0.0359703,0.000587545,0.435626,0.151557,0.137322,1.23647,0.0376725,0.00232772,0.000275142,3507.85
-0.0323921,0.000530674,0.381449,0.177172,-0.105183,1.29345,0.0408558,0.00273129,0.000322844,3515.82
-0.0333541,0.00067207,0.437925,0.139993,0.00216051,1.16438,0.0386532,0.00439779,0.000519828,3518.23
-0.0354083,0.000546547,0.380022,0.149432,-0.00726957,1.20925,0.0395804,0.00423639,0.00050075,3515.01
-0.0335636,0.000375548,0.422258,0.151412,-0.0745797,1.23166,0.0372464,0.00484991,0.000573269,3530.74
-0.0360318,0.000538081,0.385691,0.156286,0.161606,1.19017,0.0421014,0.00171734,0.000202993,3505.95
-0.0365811,0.000803084,0.461172,0.159279,0.0490754,1.21885,0.0420467,0.0025437,0.000300671,3496.3
-0.036428,0.000651582,0.396819,0.183582,-0.127939,1.32184,0.040461,0.00192312,0.000227317,3505.26
-0.0398293,0.000367545,0.373926,0.152587,0.012025,1.24994,0.0374102,0.00259047,0.000306199,3525.47
-0.0363104,0.000485421,0.440655,0.160356,-0.131249,1.22662,0.0404274,0.00332559,0.000393091,3517.33
-0.0369216,0.00035733,0.389963,0.163125,-0.00767501,1.29521,0.0368625,0.00236714,0.000279801,3503.43
-0.0424775,0.000690649,0.425732,0.138366,-0.223577,1.1517,0.0385825,0.00456123,0.000539146,3525.96
-0.0345035,0.00104154,0.437166,0.16243,-0.151457,1.24202,0.0405417,0.00343409,0.000405916,3503.03
-0.0357066,0.000457842,0.412492,0.177104,-0.0160925,1.29486,0.0413673,0.00800423,0.000946117,3526.16
-0.0360015,0.000425848,0.449148,0.162958,-0.248667,1.25875,0.0401422,0.00415123,0.000490684,3538.27
-0.0394559,0.000328919,0.369964,0.157599,-0.064118,1.22144,0.0404277,0.00290793,0.000343723,3532.48
-0.0359986,0.000435254,0.456193,0.183544,-0.103163,1.33862,0.0404939,0.00361255,0.00042701,3525.78
-0.0359739,0.000457174,0.396956,0.153151,0.0506854,1.20065,0.0393877,0.00548042,0.000647797,3543
-0.0411711,0.000715789,0.477042,0.161658,-0.080187,1.29129,0.034784,0.00191569,0.000226439,3502.9
-0.0317923,0.000713432,0.430252,0.174779,0.0299147,1.24105,0.0431043,0.00789163,0.000932806,3541.91
-0.0300402,0.00068978,0.399424,0.17163,-0.0723174,1.31532,0.0387943,0.00148506,0.000175537,3490.97
-0.0362222,0.000502991,0.406477,0.175946,0.140395,1.30792,0.0404766,0.00369442,0.000436688,3522.57
-0.036436,0.000394441,0.43473,0.174024,-0.0442799,1.28514,0.0416028,0.0013366,0.000157989,3486.17
-0.0304198,0.000479551,0.357519,0.152521,-0.0962305,1.21396,0.0387838,0.00623485,0.000736971,3516.72
-0.0382243,0.000418954,0.399725,0.183267,0.118823,1.31349,0.0415096,0.00271699,0.000321154,3504.52
-0.0381924,0.000401032,0.384687,0.187153,-0.24881,1.33799,0.0408941,0.00330359,0.000390491,3504.15
-0.0396541,0.000770459,0.366179,0.163855,-0.0489069,1.25925,0.0379324,0.00106692,0.000126112,3491.9
-0.0374876,0.000822403,0.381511,0.170018,-0.0873578,1.28248,0.0389815,0.0030663,0.000362443,3534.9
-0.0385632,0.000425539,0.402761,0.15255,0.0280069,1.23831,0.0376892,0.00180738,0.000213636,3496.23
-0.0408359,0.000380274,0.340719,0.143694,-0.0408731,1.16414,0.0395042,0.00174657,0.000206448,3503.81
-0.0396122,0.000513447,0.436426,0.153886,0.0913016,1.24055,0.0376119,0.00803378,0.00094961,3539.18
-0.0360019,0.000565106,0.453467,0.140478,0.00996394,1.12181,0.0428007,0.00518169,0.000612486,3514.19
-0.0315838,0.000359549,0.422196,0.191218,-0.0222887,1.35601,0.0413786,0.000463611,5.47997e-05,3497.3
-0.0377375,0.000567193,0.468051,0.16061,-0.305767,1.25393,0.0380499,0.00938126,0.00110888,3532.43
-0.0388131,0.000400157,0.384499,0.170914,0.0327059,1.27905,0.0395689,0.00152232,0.000179941,3498.36
-0.0367467,0.00052316,0.404148,0.159717,-0.077298,1.24527,0.03897,0.0190625,0.00225322,3556.71
-0.0389696,0.000337256,0.440605,0.168821,-0.0573472,1.28009,0.0395209,0.00509571,0.000602323,3519.9
-0.0392029,0.00043958,0.41014,0.184161,0.066487,1.31863,0.0424462,0.00517634,0.000611854,3522.66
-0.0381689,0.000570017,0.441197,0.147421,0.0848891,1.19591,0.0373021,0.00527469,0.00062348,3520.83
-0.0373908,0.000613198,0.410875,0.154946,-0.244096,1.1995,0.0388993,0.00513362,0.000606805,3534.78
-0.041884,0.000413813,0.400069,0.164256,-0.303612,1.24899,0.0383295,0.00282912,0.000334408,3512.61
-0.035942,0.000314545,0.363853,0.156264,-0.232259,1.21186,0.0389831,0.0100922,0.00119291,3537.84
-0.0369823,0.000523455,0.403147,0.154098,0.0879313,1.26264,0.0366741,0.00800772,0.000946529,3527.19
-0.0365594,0.000461892,0.437755,0.178203,-0.248295,1.27744,0.0408843,0.00499603,0.00059054,3532.28
-0.0366895,0.00059367,0.417073,0.164301,-0.0649405,1.26826,0.0389264,0.00187972,0.000222186,3505.7
-0.0404554,0.00054421,0.389723,0.149045,-0.0383607,1.21361,0.0381298,0.00316675,0.000374316,3495.08
-0.035971,0.000345938,0.443662,0.156117,-0.0864231,1.21634,0.0388207,0.0135068,0.00159653,3530.75
-0.0360159,0.000451458,0.355073,0.178116,-0.201325,1.32106,0.0387774,0.00273837,0.000323681,3523.58
-0.0361394,0.000726716,0.436686,0.182044,-0.136397,1.32764,0.040135,0.00240714,0.000284529,3522.48
-0.0411101,0.000457447,0.393109,0.158797,0.0916374,1.23987,0.0372548,0.00333884,0.000394658,3519.44
-0.0405375,0.000550339,0.403177,0.1598,-0.027733,1.26441,0.0381233,0.00216521,0.000255933,3513.65
-0.0376444,0.00033481,0.378823,0.170367,-0.188271,1.2646,0.0399062,0.000792343,9.36565e-05,3499.25
-0.0400004,0.000498005,0.426512,0.162753,0.129827,1.29313,0.0366252,0.00484012,0.000572112,3522.44
-0.0377019,0.000411583,0.4071,0.166301,-0.162058,1.25491,0.040204,0.00162829,0.000192467,3519.98
-0.0337524,0.000487557,0.420215,0.170479,-0.0976238,1.25227,0.041977,0.0031223,0.000369063,3504.68
-0.0406489,0.000617324,0.35859,0.169538,-0.00732095,1.29922,0.0366133,0.00225778,0.000266875,3507.72
-0.0416966,0.000553805,0.41171,0.14077,-0.0109005,1.20307,0.0368594,0.00436149,0.000515537,3531.15
-0.0391444,0.000644596,0.422549,0.185747,0.028113,1.31622,0.0426247,0.00426097,0.000503656,3516.3
-0.0416158,0.000447053,0.436425,0.153741,0.0755488,1.22756,0.0387582,0.00411339,0.000486211,3514.23
-0.0357555,0.000473963,0.378099,0.175519,-0.268586,1.2862,0.0398513,0.00362897,0.000428952,3533.93
-0.0391985,0.000547105,0.432622,0.156415,-0.00644548,1.24414,0.0379429,0.00779818,0.00092176,3530.83
-0.0371338,0.000794658,0.418101,0.153917,-0.121056,1.21568,0.040493,0.0013424,0.000158675,3495.66
-0.0390617,0.000595866,0.459438,0.164576,-0.27912,1.28072,0.0378005,0.00688835,0.000814217,3535.81
-0.035971,0.000742717,0.452926,0.15871,-0.233356,1.21593,0.0390476,0.00695726,0.000822363,3538.88
-0.0343136,0.000410727,0.420704,0.163431,-0.00194121,1.27491,0.0384824,0.00543338,0.000642237,3518.47
-0.03924,0.0007572,0.439289,0.183738,-0.212487,1.38892,0.0358656,0.00656201,0.000775642,3540.08
-0.0361417,0.000814445,0.478529,0.185622,-0.133024,1.30903,0.0417943,0.00460692,0.000544547,3521.46
-0.036252,0.000733528,0.440755,0.188933,-0.00787385,1.35925,0.0399807,0.00155927,0.000184309,3522.48
-0.0359583,0.000376254,0.35354,0.17661,-0.204417,1.30592,0.039329,0.00453603,0.000536168,3532.41
-0.0362076,0.000437199,0.380353,0.17045,-0.0269418,1.24519,0.0433654,0.00328418,0.000388197,3518.87
-0.0377007,0.000724056,0.424298,0.156181,0.00135835,1.18789,0.0420518,0.00358807,0.000424118,3507.64
-0.0470265,0.000429794,0.379722,0.173632,0.0581275,1.40884,0.032303,0.00172683,0.000204115,3511.03
-0.0371725,0.000243392,0.432593,0.173374,0.0120339,1.24447,0.0424692,0.00609967,0.000720994,3518.74
-0.0362247,0.000608806,0.42643,0.158517,-0.156901,1.22853,0.038241,0.00806147,0.000952882,3534.98
-0.0358792,0.000322465,0.354518,0.162862,-0.0787944,1.2793,0.0369934,0.00618964,0.000731628,3531.41
-0.0395665,0.000501911,0.406449,0.18261,-0.0477617,1.35833,0.0378783,0.00165111,0.000195165,3502.12
-0.0368821,0.000558988,0.433129,0.166477,-0.00596815,1.26032,0.0406317,0.00248648,0.000293907,3528.02
-0.0363486,0.000466821,0.405028,0.139239,0.0274405,1.15489,0.0391645,0.0048799,0.000576814,3508.37
-0.0418796,0.000533248,0.410017,0.162315,0.121486,1.25645,0.0377839,0.00622278,0.000735546,3529.03
-0.0392495,0.000492084,0.418545,0.172056,-0.138374,1.29995,0.0378246,0.00716919,0.000847413,3516.53
-0.0313307,0.000643371,0.430229,0.162969,-0.112495,1.24122,0.0399972,0.00159718,0.00018879,3494.17
-0.0362662,0.000548908,0.413755,0.16434,-0.0333515,1.25815,0.0402674,0.00148138,0.000175102,3507.45
-0.0383893,0.000710022,0.417907,0.150753,-0.0932687,1.22962,0.0362553,0.00339936,0.000401811,3532.56
-0.0456433,0.000566828,0.448001,0.159668,-0.134645,1.35323,0.0307045,0.00174698,0.000206496,3491.06
-0.0415338,0.000686862,0.425231,0.156783,-0.0621999,1.2402,0.038293,0.00300249,0.000354901,3513.16
-0.035971,0.000594883,0.435205,0.156829,-0.179766,1.21247,0.0389244,0.00311074,0.000367695,3537.95
-0.0371431,0.000584658,0.479154,0.15768,-0.0923253,1.2277,0.0381189,0.00649217,0.000767388,3524.28
-0.039487,0.000423687,0.456253,0.166207,-0.162161,1.2658,0.0397829,0.00319259,0.000377371,3510.57
-0.0369917,0.000570248,0.404354,0.15704,-0.0483892,1.24365,0.0382351,0.00383485,0.000453287,3530.3
-0.0384409,0.000694757,0.454187,0.155539,0.0473075,1.19147,0.0430631,0.00360959,0.000426661,3519.33
-0.0366652,0.000341565,0.387528,0.158658,-0.0635403,1.14361,0.0439493,0.00258251,0.000305258,3514.06
-0.0368541,0.000335926,0.421872,0.181021,-0.12673,1.33632,0.0408287,0.0021344,0.00025229,3519.79
-0.0370693,0.000403199,0.392999,0.166891,-0.0391854,1.24001,0.041166,0.00527916,0.000624007,3525.47
-0.0371211,0.000558636,0.394644,0.174049,0.0297874,1.27009,0.0424935,0.00338415,0.000400013,3515.34
-0.0368991,0.000470379,0.387438,0.159387,-0.036729,1.22822,0.0411685,0.00145117,0.000171531,3524.23
-0.0355605,0.000342697,0.444299,0.171209,0.0387183,1.25432,0.0412475,0.00352807,0.000417025,3512.19
-0.0361579,0.000684267,0.426394,0.174981,-0.226246,1.31345,0.0408331,0.00317147,0.000374874,3516.77
-0.0356048,0.00067996,0.388428,0.180874,-0.00147942,1.29104,0.0420343,0.0119036,0.00140703,3544.36
-0.0388533,0.000685206,0.440088,0.15903,-0.0318328,1.26452,0.0379664,0.00162341,0.00019189,3512.66
-0.0360115,0.000381011,0.380807,0.164405,-0.0873199,1.22266,0.0407941,0.000847859,0.000100219,3488.26
-0.035971,0.000715304,0.460239,0.157521,-0.0347193,1.21597,0.0390251,0.00956463,0.00113056,3524.59
-0.0377599,0.000474596,0.420222,0.143605,-0.151429,1.15849,0.0420025,0.00649112,0.000767263,3506.09
-0.0368265,0.00057449,0.46737,0.13973,0.0366226,1.15793,0.040799,0.00747784,0.000883896,3518.61
-0.0359664,0.000332624,0.404636,0.17757,-0.195924,1.24191,0.0432544,0.00590829,0.000698372,3519.79
-0.035983,0.000633886,0.351801,0.167701,-0.137601,1.28047,0.0379555,0.00689781,0.000815335,3511.66
-0.0387981,0.000633553,0.39048,0.152806,-0.0340178,1.29553,0.0334136,0.00592181,0.00069997,3523.52
-0.0356636,0.000733849,0.431004,0.177565,-0.0845191,1.32214,0.0379342,0.00192192,0.000227175,3491.02
-0.035971,0.000603751,0.374226,0.154767,-0.140473,1.21597,0.0386715,0.0140496,0.00166069,3535.09
-0.0397331,0.000478342,0.470271,0.150775,-0.0316973,1.19437,0.0391919,0.00235632,0.000278522,3500.81
-0.0349143,0.000710894,0.455188,0.181407,-0.0813638,1.3147,0.0410637,0.000960564,0.000113541,3503.72
-0.037035,0.000448803,0.381792,0.169423,-0.0451155,1.27788,0.040875,0.00378405,0.000447282,3515.8
-0.0360631,0.000673221,0.420813,0.184146,0.0130739,1.31823,0.0403013,0.00278681,0.000329407,3517.01
-0.0339085,0.000397302,0.348774,0.170551,-0.019956,1.27472,0.0408272,0.00254645,0.000300995,3515.91
-0.0345063,0.00048093,0.3908,0.18124,-0.136256,1.28196,0.0416066,0.00180377,0.000213209,3508.57
-0.0329087,0.00043883,0.431348,0.169627,-0.0116395,1.22707,0.0424196,0.0044582,0.000526968,3513.59
-0.0348408,0.000468265,0.378321,0.135117,0.0884806,1.13768,0.0395785,0.00374761,0.000442975,3512.26
-0.0391407,0.000517168,0.418269,0.172879,-0.187393,1.29121,0.0390734,0.00787592,0.000930949,3543.48
-0.0362043,0.000436713,0.458403,0.166863,-0.163636,1.27014,0.0413328,0.00306959,0.000362832,3515.12
-0.0390483,0.000473888,0.465102,0.167015,-0.0809579,1.31084,0.0366946,0.000574522,6.79096e-05,3486.45
-0.0341938,0.000645548,0.497865,0.184621,0.0509665,1.31085,0.0415488,0.00112906,0.000133458,3498.49
-0.0333404,0.000512817,0.479644,0.16229,-0.192768,1.2572,0.0389338,0.00866243,0.00102392,3530.89
-0.0371406,0.000574971,0.447366,0.174332,-0.0879877,1.26189,0.0423647,0.00296973,0.000351029,3502.38
-0.0362319,0.000608045,0.376434,0.175317,-0.118803,1.26293,0.0422641,0.00268003,0.000316786,3508.72
-0.0359751,0.00039593,0.453722,0.169336,-0.0181047,1.23952,0.043335,0.00360296,0.000425877,3530.99
-0.0344545,0.000546502,0.397898,0.15818,-0.153914,1.23063,0.0396723,0.0171914,0.00203206,3566.14
-0.0415716,0.000531711,0.41911,0.158953,-0.116227,1.23297,0.038429,0.00625978,0.000739918,3538.53
-0.0360921,0.000482433,0.477908,0.17767,-0.318212,1.3076,0.0404962,0.00236692,0.000279775,3516.55
-0.0398999,0.000316105,0.422171,0.14505,0.0205715,1.22649,0.0352842,0.00218195,0.000257911,3515.39
-0.0353271,0.000519158,0.387349,0.156594,0.0713914,1.23312,0.0372504,0.00742366,0.000877491,3526.64
-0.0365648,0.000275676,0.405339,0.180717,-0.0450058,1.32393,0.0404602,0.00136522,0.000161371,3483.2
-0.023902,0.000756807,0.356619,0.162449,0.0204416,1.22629,0.0421267,0.00116592,0.000137814,3478.24
-0.03319,0.000421219,0.376733,0.163627,-0.272213,1.21628,0.0407623,0.00451155,0.000533274,3523.15
-0.03862,0.000735937,0.449764,0.144601,-0.171902,1.17542,0.0391656,0.00356569,0.000421472,3510.47
-0.0356826,0.000573103,0.431598,0.174738,0.0355664,1.26656,0.0420821,0.00388925,0.000459717,3519.03
-0.0358039,0.000524698,0.41896,0.179152,-0.0380882,1.31963,0.0411274,0.00253613,0.000299776,3524.31
-0.0338805,0.00067044,0.381884,0.157249,-0.164579,1.24023,0.0384181,0.00889567,0.00105149,3526.9
-0.0347509,0.000609112,0.450167,0.174001,-0.141813,1.30948,0.0392249,0.00146943,0.00017369,3510.35
-0.0351954,0.000354152,0.43697,0.17004,-0.188134,1.25267,0.0423196,0.00464837,0.000549447,3514.13
-0.0369216,0.000543528,0.439748,0.163261,0.00685323,1.29619,0.0368518,0.00238036,0.000281364,3507.64
-0.035971,0.000527374,0.400731,0.156839,-0.182239,1.21616,0.0389354,0.00537195,0.000634975,3547.91
-0.0365792,0.00045449,0.396225,0.164853,-0.0363079,1.218,0.0405873,0.00536709,0.000634402,3534.24
-0.0357372,0.000458856,0.443748,0.179004,0.0248805,1.29137,0.0423015,0.00142066,0.000167925,3500.63
-0.0365788,0.000534468,0.45891,0.175833,-0.267604,1.3142,0.0390956,0.00357639,0.000422737,3527.27
-0.0395173,0.000502007,0.375995,0.176843,0.283121,1.39763,0.033917,0.00364732,0.000431121,3519.29
-0.0360564,0.000437784,0.405665,0.135731,0.0651633,1.17113,0.0384249,0.00215869,0.000255162,3502.41
-0.0370898,0.000580802,0.37633,0.159319,0.240384,1.21964,0.0414081,0.00437893,0.000517599,3513.3
-0.0405441,0.000498937,0.479146,0.159888,0.205122,1.25303,0.0386259,0.00342589,0.000404948,3520.96
-0.0385637,0.000331415,0.393102,0.167645,0.103435,1.2866,0.038505,0.00187705,0.000221871,3509.28
-0.0337755,0.000441245,0.422941,0.138887,-0.00188427,1.1504,0.0392078,0.00329127,0.000389035,3522.15
-0.0369823,0.000554976,0.426869,0.153818,-0.0338012,1.25628,0.0368255,0.00641855,0.000758685,3522.32
-0.0377375,0.000883378,0.428394,0.157435,-0.212135,1.24115,0.0384294,0.00967387,0.00114347,3539.22
-0.0359664,0.000561142,0.416328,0.177488,-0.161327,1.24405,0.043185,0.00715965,0.000846285,3532.37
-0.037076,0.000619381,0.44868,0.165952,0.202124,1.22034,0.0415659,0.00101491,0.000119964,3491.13
-0.0380427,0.000501227,0.441173,0.138147,0.0753314,1.18155,0.0382558,0.00361152,0.000426889,3508.61
-0.0399393,0.000480886,0.450767,0.154837,-0.178715,1.2259,0.038047,0.00338864,0.000400544,3518.73
-0.0358592,0.000336387,0.415407,0.136728,-0.15115,1.16933,0.0381869,0.00475337,0.000561858,3524.38
-0.0366525,0.000758069,0.435325,0.145041,-0.082128,1.22129,0.0358207,0.00275183,0.000325272,3514.8
-0.0371199,0.000527521,0.395211,0.165018,-0.183836,1.26708,0.0381194,0.00373931,0.000441994,3507.44
-0.0385478,0.000402025,0.405637,0.165111,-0.148593,1.26391,0.039828,0.00357705,0.000422815,3521.81
-0.0457859,0.000394831,0.384871,0.160602,-0.086913,1.28156,0.0357622,0.00258891,0.000306015,3504.41
-0.0338805,0.000684947,0.416716,0.156643,-0.0347537,1.23725,0.0390249,0.0016949,0.000200341,3518.52
-0.0359778,0.00066958,0.509143,0.166205,-0.0141981,1.31477,0.0363748,0.00304799,0.000360279,3499.48
-0.0318005,0.000611887,0.474084,0.18486,-0.0576475,1.33512,0.0400216,0.00627168,0.000741326,3523.34
-0.0390512,0.000441235,0.427199,0.156216,-0.0422448,1.36416,0.0292706,0.00293118,0.000346472,3509.11
-0.0384402,0.000663468,0.373702,0.135658,-0.0377828,1.19369,0.0360375,0.00666375,0.000787669,3523.82
-0.0360266,0.000510455,0.390667,0.152083,0.130642,1.22291,0.0363361,0.00583316,0.000689491,3507.71
-0.0360701,0.000857998,0.403715,0.187111,0.1533,1.36568,0.0393721,0.00149947,0.00017724,3505.6
-0.039091,0.00033445,0.444056,0.184909,0.079089,1.32065,0.0424327,0.00699772,0.000827145,3542.06
-0.0361321,0.000663314,0.414597,0.169351,-0.00731953,1.26089,0.0407995,0.00410393,0.000485093,3533.73
-0.0369391,0.000319119,0.381268,0.163645,-0.123658,1.29622,0.0369,0.00272442,0.000322032,3506.58
-0.0406921,0.000527732,0.451855,0.192036,0.0417771,1.38829,0.0395057,0.000790519,9.34409e-05,3504.47
-0.0366847,0.0005008,0.480235,0.16294,-0.0261671,1.30061,0.0366724,0.00262261,0.000309998,3509.32
-0.0358991,0.000585137,0.400942,0.153197,-0.168312,1.21963,0.0395555,0.00218443,0.000258205,3511.55
-0.035808,0.000380603,0.44367,0.175034,-0.00531754,1.234,0.0424204,0.000280476,3.31529e-05,3479.73
-0.0404667,0.000744222,0.397105,0.154584,-0.141256,1.24819,0.03774,0.00739778,0.000874433,3523.37
-0.0384563,0.000583836,0.454399,0.126252,-0.0101839,1.12652,0.0373861,0.00309147,0.000365419,3516.45
-0.0374232,0.000535376,0.341056,0.173145,-0.230325,1.31792,0.0376932,0.0165806,0.00195986,3553.16
-0.036251,0.000687333,0.45233,0.160928,-0.171217,1.24678,0.0381715,0.0101901,0.00120449,3534.61
-0.0370132,0.000416138,0.476921,0.171132,-0.286632,1.24963,0.040489,0.00645152,0.000762583,3530.76
-0.0361523,0.000441335,0.453068,0.179188,-0.0485043,1.31342,0.0391894,0.00219596,0.000259567,3519.29
-0.0384046,0.000356846,0.441799,0.180794,-0.150582,1.43593,0.0330307,0.0028255,0.00033398,3526.39
-0.0393586,0.000486217,0.414777,0.143831,0.0430322,1.16715,0.0381359,0.00420301,0.000496804,3520.62
-0.035971,0.000551319,0.461203,0.156305,-0.160915,1.21805,0.0388035,0.00877136,0.00103679,3538.1
-0.039224,0.000706214,0.455135,0.134771,-0.0280395,1.13301,0.0389298,0.0063114,0.00074602,3523.66
-0.0361063,0.000616284,0.453515,0.176639,-0.282437,1.29466,0.0397168,0.00355485,0.000420191,3531.1
-0.0360391,0.000495187,0.478428,0.178329,0.121054,1.33086,0.0401291,0.00284827,0.000336672,3508.27
-0.0375724,0.000501507,0.422725,0.14549,-0.169494,1.2153,0.0375659,0.00365049,0.000431495,3516.96
-0.0375345,0.000364075,0.413968,0.179327,-0.0974289,1.28478,0.042145,0.00265972,0.000314384,3533.05
-0.0361629,0.000346811,0.451378,0.139955,-0.105941,1.14102,0.042086,0.00294862,0.000348533,3509.57
-0.041002,0.000744098,0.43958,0.164869,-0.0525038,1.2641,0.037872,0.00589535,0.000696843,3519
-0.0359042,0.000278875,0.38634,0.181579,-0.224101,1.29198,0.0424085,0.00594828,0.000703099,3525.12
-0.0407193,0.000723663,0.447005,0.162096,-0.0512559,1.28905,0.0370021,0.00960893,0.0011358,3541.33
-0.0454827,0.000433144,0.416969,0.15412,0.0229587,1.23238,0.0390447,0.00432561,0.000511295,3519.78
-0.0414128,0.000517665,0.447958,0.158475,-0.066703,1.27734,0.0371102,0.00903614,0.00106809,3525.5
-0.035971,0.000676588,0.428135,0.157864,-0.152272,1.21739,0.0390567,0.014557,0.00172067,3552.95
-0.0364991,0.000380217,0.380028,0.150598,-0.0782256,1.21922,0.0372931,0.00363786,0.000430002,3513.75
-0.0361579,0.000736463,0.404408,0.175115,-0.221591,1.3082,0.0410267,0.00349611,0.000413247,3503.2
-0.0367815,0.000759887,0.435703,0.182758,-0.00818973,1.35474,0.0388795,0.00230997,0.000273044,3524.53
-0.037276,0.000564803,0.456458,0.130109,-0.139611,1.15086,0.0381419,0.00382919,0.000452618,3507.59
-0.0332557,0.000565742,0.403226,0.173063,-0.0264549,1.25814,0.0418835,0.00169188,0.000199984,3502.92
-0.0332281,0.00068925,0.350912,0.141828,0.0421544,1.1404,0.0424037,0.0036072,0.000426378,3525.18
-0.0395885,0.000598267,0.429593,0.177287,0.0680458,1.40169,0.0338507,0.00247634,0.000292708,3516.68
-0.035178,0.000635198,0.363979,0.186878,0.0444127,1.34618,0.0404278,0.00155513,0.000183819,3513.97
-0.0358942,0.000496644,0.431109,0.162628,-0.147638,1.26839,0.0371194,0.00314489,0.000371732,3533.2
-0.036281,0.000465209,0.356559,0.189262,-0.0733056,1.39605,0.0389602,0.00256871,0.000303627,3517.42
