mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0471289,1.1526e-05,0.462755,0.181154,-0.084007,0.0292832,1.49932,0.00583394,0.000754759,3457.37
0.0440566,-2.26993e-06,0.383829,0.171701,-0.0622603,0.0287733,1.46075,0.00865966,0.00112033,3454.57
0.0465091,8.77996e-05,0.4009,0.18067,-0.138223,0.0287392,1.52449,0.00613807,0.000794105,3458.88
0.0251477,0.000131108,0.465105,0.253761,0.232291,0.0423465,1.68135,0.000284148,3.67612e-05,3416.25
0.0474506,0.000218171,0.426628,0.178707,-0.160512,0.0293516,1.49343,0.0038847,0.000502579,3460.16
0.0520451,-0.0001006,0.4776,0.203503,0.0378288,0.0310151,1.61588,0.00133513,0.000172731,3449.96
0.0535871,-1.84808e-06,0.439646,0.189151,-0.0309732,0.0297743,1.55217,0.00198628,0.000256973,3437.56
0.0573812,0.000206473,0.499235,0.18356,0.024997,0.0212669,1.7537,0.00190603,0.00024659,3433.53
0.0509733,7.43123e-05,0.493575,0.160341,-0.153681,0.02838,1.39824,0.000435355,5.63235e-05,3435.86
0.0493181,0.000281476,0.407367,0.189644,-0.0153813,0.0302227,1.54495,0.00284891,0.000368574,3458.5
0.0464531,0.000320909,0.448205,0.180134,-0.16331,0.0287403,1.52123,0.0102266,0.00132306,3452.3
0.0470178,0.000200938,0.448406,0.180594,-0.207339,0.0289053,1.51927,0.00894366,0.00115708,3471.33
0.0473222,0.000263942,0.447965,0.18201,-0.102499,0.0275487,1.55475,0.0220696,0.00285522,3486.53
0.0468065,1.62596e-05,0.393787,0.180899,0.0658997,0.0289359,1.51453,0.000927588,0.000120006,3445.59
0.0513058,0.0002443,0.454555,0.179754,0.0348195,0.0295828,1.49685,0.00431929,0.000558802,3452.13
0.0477568,-1.9028e-05,0.415743,0.173111,-0.126829,0.0287049,1.46895,0.00194081,0.000251089,3437.72
0.0472376,0.000238524,0.420314,0.177962,0.00264154,0.0287223,1.49634,0.00182075,0.000235557,3439.54
0.0550849,-5.55979e-05,0.449791,0.171195,0.030088,0.0291696,1.45469,0.00334694,0.000433006,3452.86
0.0561605,4.25351e-05,0.519589,0.180776,0.176567,0.0215025,1.70496,0.000812816,0.000105157,3437.93
0.0507686,0.00016854,0.596347,0.190219,-0.126961,0.0292324,1.56236,0.0063086,0.000816167,3458.54
0.0470372,0.000112663,0.472445,0.178013,-0.0986608,0.0294045,1.48131,0.00344701,0.000445953,3460.99
0.0469797,6.1766e-05,0.433881,0.178493,0.0834859,0.0291734,1.4833,0.00383259,0.000495836,3454.38
0.0476488,6.4326e-05,0.461745,0.18266,-0.0353848,0.029417,1.5093,0.00585382,0.000757331,3446.56
0.0572766,0.000153389,0.428085,0.176522,0.0578444,0.0308503,1.45692,0.00264777,0.000342552,3457.12
0.0514497,0.000135228,0.419814,0.159266,-0.111032,0.0279357,1.39851,0.00157549,0.000203826,3455.46
0.0614507,0.000180617,0.471363,0.204971,-0.100484,0.0307271,1.62622,0.00190756,0.000246788,3450.59
0.0467292,-8.43699e-06,0.458705,0.193133,-0.134351,0.0298054,1.56516,0.000928283,0.000120095,3442.49
0.0463982,6.67306e-05,0.49166,0.178936,0.0254195,0.0293135,1.4914,0.00430789,0.000557328,3450.32
0.0499085,0.000189418,0.486642,0.195733,-0.147087,0.028936,1.59783,0.00464341,0.000600736,3471.39
0.0463597,1.03748e-05,0.436691,0.176568,-0.082888,0.0282081,1.49925,0.00823277,0.0010651,3460.26
0.0458599,0.000143015,0.49779,0.178644,-0.107879,0.0292277,1.48671,0.00155303,0.000200922,3431.42
0.0458347,0.000117715,0.461832,0.180668,-0.0223191,0.0291948,1.49866,0.00223442,0.000289075,3440.36
0.0642063,3.53014e-05,0.500562,0.243798,0.211711,0.0273107,2.04505,0.000416149,5.38387e-05,3421.3
0.0464592,7.45297e-05,0.470699,0.181328,-0.136883,0.0289015,1.51563,0.00214494,0.0002775,3441.32
0.0464419,-5.13899e-05,0.415803,0.179112,-0.185032,0.0292203,1.50169,0.00767167,0.000992512,3461.2
0.0528937,0.000525602,0.440146,0.193798,-0.142977,0.0286837,1.60862,0.00143764,0.000185992,3435.3
0.0488035,0.000100206,0.460495,0.180042,0.116879,0.0295716,1.49526,0.000517425,6.69413e-05,3418.15
0.0479127,0.000194302,0.473813,0.170889,-0.106139,0.0280954,1.4625,0.00237724,0.000307552,3451.57
0.0566473,0.000294887,0.365356,0.181475,-0.0819664,0.0285293,1.52867,0.00157026,0.00020315,3447.39
0.0468145,0.000121185,0.419667,0.181415,0.116323,0.0285424,1.53624,0.00176222,0.000227985,3445.04
0.0524001,-2.1547e-05,0.396715,0.186897,-0.00266463,0.0302508,1.52493,0.00112506,0.000145554,3446.96
0.0463852,-0.000189556,0.423926,0.180752,-0.129647,0.0290115,1.51418,0.00605556,0.000783431,3447.36
0.0466679,0.000178801,0.46218,0.181758,-0.0794722,0.0290514,1.4977,0.00244327,0.000316095,3455.74
0.0554572,0.000227509,0.412698,0.182356,0.0992229,0.0246969,1.61003,0.00118581,0.000153412,3439.15
0.0516699,-1.62231e-05,0.46369,0.161247,0.05089,0.0183804,1.66773,0.0011433,0.000147913,3445.4
0.0334107,-6.56409e-05,0.474701,0.196312,0.0115047,0.0287728,1.62143,0.000475955,6.15761e-05,3425.91
0.0463014,-1.36693e-06,0.423607,0.1815,-0.0241215,0.0289656,1.50032,0.00539827,0.000698395,3459.24
0.0479939,-0.000157204,0.41698,0.171545,0.0432984,0.0297381,1.44872,0.000473838,6.13022e-05,3430.54
0.0454203,0.00032801,0.419472,0.178206,0.0103261,0.0292882,1.48098,0.00370677,0.000479559,3441.21
0.0567068,4.27156e-06,0.460276,0.176839,-0.023893,0.0295638,1.46891,0.000384114,4.96942e-05,3432.31
0.024904,0.000282625,0.433807,0.253007,0.0529747,0.0422221,1.67901,0.00306146,0.000396073,3462.76
0.0523698,-0.000323248,0.452349,0.193355,0.0343172,0.030455,1.55016,0.00347187,0.000449169,3453
0.0564077,-8.14369e-06,0.48434,0.188595,0.208061,0.0227152,1.73162,0.00205456,0.000265806,3460.21
0.0488435,2.20919e-05,0.439245,0.196507,-0.0355172,0.0298674,1.58397,0.00480608,0.00062178,3466.93
0.0470388,0.000369146,0.42446,0.179467,-0.0907153,0.0290528,1.50343,0.00808829,0.00104641,3468.7
0.0507838,0.000425608,0.490073,0.174433,0.0896147,0.029776,1.45256,0.00063234,8.18082e-05,3433.26
0.0470122,8.10374e-05,0.417611,0.183437,-0.0291727,0.0292632,1.51597,0.00403351,0.00052183,3459.18
0.0467331,0.000476241,0.445548,0.181859,-0.0745065,0.0290099,1.50713,0.00122977,0.000159101,3444.45
0.0442848,0.000128147,0.403142,0.183139,-0.119199,0.028364,1.5321,0.013699,0.0017723,3453.41
0.0471105,-3.38477e-05,0.458165,0.182286,-0.0992928,0.0291223,1.4927,0.00801957,0.00103752,3463.05
0.0538529,0.000150797,0.477074,0.203605,-0.0519529,0.03042,1.62429,0.00156937,0.000203036,3422.02
0.0251477,7.1014e-05,0.424671,0.252358,0.132931,0.0420677,1.68405,0.000812408,0.000105104,3438.47
0.0463135,0.000253949,0.405464,0.180085,0.0613075,0.0290489,1.50677,0.00344387,0.000445546,3458.43
0.0512546,5.81496e-05,0.376861,0.211684,0.127493,0.0291093,1.71597,0.00683566,0.000884355,3459.34
0.0538092,8.14212e-05,0.466953,0.173854,-0.145635,0.0289601,1.46363,0.00371985,0.000481251,3445.57
0.0565589,-7.68122e-05,0.454504,0.181842,-0.0535654,0.029855,1.50406,0.00201469,0.000260648,3432.04
0.0475359,0.000213625,0.490438,0.209555,0.215574,0.0292411,1.69741,0.00348009,0.000450232,3456.05
0.0472962,1.34917e-05,0.445138,0.179619,-0.076974,0.0294442,1.48906,0.00365599,0.000472989,3448.2
0.0464709,0.000133802,0.495843,0.168688,-0.0939775,0.0271678,1.47237,0.00208522,0.000269772,3454.38
0.0472674,9.3193e-05,0.415531,0.18367,0.0114182,0.0288083,1.53996,0.00477654,0.000617959,3460.27
0.0472376,-4.37882e-05,0.45481,0.179862,-0.0312904,0.0290488,1.49429,0.00144158,0.000186503,3450.02
0.0468274,7.81706e-05,0.393456,0.179675,-0.102622,0.0290017,1.5069,0.00431919,0.00055879,3469.39
0.046158,0.00022166,0.490028,0.171611,0.0290564,0.0293574,1.43799,0.0031717,0.000410334,3463.59
0.0476358,0.000172329,0.464315,0.181246,-0.18591,0.028824,1.52378,0.00606818,0.000785064,3472.33
0.0469433,0.000114212,0.411237,0.179968,-0.0437482,0.0290959,1.50579,0.00648097,0.000838467,3468.38
0.0479624,4.36982e-05,0.494449,0.209051,-0.0212396,0.0292109,1.69921,0.000844801,0.000109295,3438.08
0.0522733,5.99656e-05,0.431025,0.17459,0.000768043,0.0298499,1.45722,0.00163497,0.000211523,3447.04
0.0477292,7.86749e-06,0.462005,0.178584,0.0141315,0.0285863,1.51114,0.00115226,0.000149072,3443.79
0.0516267,4.90065e-06,0.460909,0.173378,0.0490098,0.0292986,1.45882,0.00199508,0.000258111,3449.26
0.0561681,-5.77994e-05,0.495826,0.169996,0.181849,0.0214036,1.63224,0.00204175,0.00026415,3451.48
0.0466519,7.5375e-05,0.413304,0.181043,-0.162716,0.0292729,1.49916,0.00959474,0.00124131,3475.39
0.0496541,3.02773e-05,0.457728,0.191138,-0.0871004,0.0311012,1.51952,0.00168746,0.000218313,3438.45
0.0533417,0.000176323,0.453364,0.205309,-0.0729444,0.0305686,1.62352,0.000960216,0.000124227,3442.24
0.0466758,-9.05596e-05,0.430724,0.18464,-0.174744,0.0288104,1.53984,0.00514711,0.000665901,3458.69
0.0251477,-0.000160753,0.459482,0.252551,0.0826592,0.0420967,1.68405,0.000597945,7.73584e-05,3433.17
0.0575202,0.00014895,0.42581,0.180648,0.0608006,0.0296519,1.48617,0.00477778,0.000618119,3462.5
0.0467781,0.000259635,0.503533,0.178765,-0.101309,0.0287289,1.51328,0.00742687,0.000960842,3464.66
0.0465091,6.46451e-05,0.423262,0.180597,-0.161083,0.0293732,1.49113,0.00584621,0.000756346,3455.07
0.0469021,3.05705e-05,0.46584,0.181779,-0.116205,0.0289676,1.51602,0.00739033,0.000956115,3467.35
0.0574812,0.000343099,0.415616,0.184433,-0.0122008,0.0304772,1.49191,0.00282769,0.000365829,3446.72
0.0565894,0.000204869,0.488851,0.205557,-0.149763,0.0311803,1.61282,0.0015645,0.000202406,3445.5
0.0525609,0.000107728,0.439406,0.18435,-0.0565658,0.029327,1.52825,0.00333511,0.000431476,3446.7
0.0576138,0.000325811,0.468189,0.208114,-0.0362625,0.0291242,1.68423,0.00221272,0.000286268,3449.5
0.0479195,-4.89375e-05,0.454647,0.2087,0.0815166,0.0290106,1.70871,0.000970904,0.00012561,3446.05
0.0463167,0.00016985,0.420843,0.181942,0.0683207,0.0292263,1.50795,0.00633093,0.000819056,3447.7
0.0456237,0.000231973,0.529788,0.179895,0.000968572,0.0293694,1.49411,0.00226027,0.000292419,3436.34
0.0464149,5.39758e-05,0.476923,0.182007,-0.204398,0.0288809,1.51942,0.00453123,0.000586222,3445.17
0.0251477,-1.68853e-05,0.50858,0.252159,0.0169547,0.0420478,1.68316,0.0014672,0.000189817,3439.62
0.0463139,-1.2399e-05,0.461581,0.181903,-0.0527711,0.0290871,1.50433,0.0011022,0.000142596,3442.56
0.0461644,5.55046e-05,0.453621,0.170649,0.0249575,0.0290394,1.4476,0.00416557,0.000538915,3444.98
0.0464846,0.000109271,0.43994,0.180514,0.0174034,0.0288477,1.52021,0.0140521,0.00181797,3464.05
0.060382,8.86515e-05,0.4108,0.157143,0.116372,0.0298883,1.3625,0.00510869,0.000660931,3455.54
0.0464709,-7.31049e-05,0.425868,0.167587,0.00660942,0.0275884,1.44607,0.00058388,7.55388e-05,3422.06
0.0460854,-3.6515e-05,0.422659,0.178426,-0.0379875,0.0290896,1.50601,0.00365982,0.000473485,3437.82
0.0498926,0.000105727,0.470197,0.176204,0.0296253,0.0285368,1.49255,0.00291352,0.000376934,3458.76
0.0472376,0.000303806,0.511669,0.180733,-0.174539,0.0293386,1.48978,0.00320611,0.000414786,3463.1
0.0475126,7.44306e-05,0.504728,0.179788,-0.028506,0.0287369,1.52213,0.000908831,0.000117579,3437.24
0.0451154,-0.000106703,0.480438,0.178659,-0.0363086,0.0289099,1.49797,0.00657403,0.000850507,3479.97
0.0457471,0.000355192,0.45574,0.146204,-0.168669,0.0273151,1.3345,0.00315185,0.000407766,3471.8
0.0456065,-3.07149e-05,0.465408,0.180827,0.0379061,0.0289738,1.51328,0.00559251,0.000723524,3452.26
0.0468171,0.000176606,0.385779,0.182344,0.050824,0.031111,1.48007,0.000804564,0.00010409,3446.58
0.0459697,0.000312803,0.474438,0.180354,-0.0227502,0.0290869,1.50364,0.00194618,0.000251784,3450.52
0.0587579,0.000208735,0.461715,0.187372,-0.138547,0.0284395,1.56594,0.00309004,0.000399771,3452.78
0.0463138,-3.92958e-05,0.395862,0.181006,-0.0680805,0.0287055,1.52855,0.000796537,0.000103051,3435.59
0.0466662,0.000251002,0.505295,0.180342,-0.0736449,0.0294609,1.48529,0.00974411,0.00126063,3472.35
0.0509223,1.99623e-05,0.397211,0.193886,0.01877,0.0292201,1.58822,0.00199944,0.000258675,3437.83
0.0490286,2.69575e-05,0.399512,0.176754,-0.00532191,0.0288011,1.49072,0.00429026,0.000555047,3467.28
0.0476362,0.000117666,0.460245,0.173331,-0.10971,0.0284404,1.46618,0.00360893,0.000466901,3453.31
0.0464999,0.000277437,0.49442,0.181185,-0.02835,0.0289498,1.51678,0.00641039,0.000829337,3465.6
0.0491902,0.000200424,0.452527,0.192264,0.0531429,0.03035,1.56587,0.0064053,0.000828678,3458.94
0.0474195,-7.2177e-05,0.473337,0.176316,-0.0447569,0.030389,1.45699,0.00167613,0.000216847,3451.49
0.0465444,0.000125264,0.456102,0.183916,0.0382941,0.0290586,1.53508,0.00048338,6.25367e-05,3423.56
0.0466946,1.11042e-05,0.421793,0.179849,0.0849302,0.029059,1.50897,0.00867579,0.00112242,3465.14
0.0460165,0.00018235,0.408416,0.178365,-0.0950605,0.0287642,1.49917,0.000412863,5.34136e-05,3423.17
0.0453604,-0.000185376,0.484769,0.187369,-0.268368,0.0285406,1.55282,0.00856385,0.00110794,3456.94
0.0559382,7.83881e-05,0.427536,0.150022,-0.163342,0.0268398,1.36663,0.00821914,0.00106334,3455.37
0.0493299,-7.91524e-06,0.449475,0.196485,-0.184425,0.0303463,1.5745,0.00347913,0.000450109,3466.65
0.0537564,0.000105812,0.414609,0.186396,0.0292528,0.0299309,1.52955,0.00328927,0.000425546,3449.15
0.0470914,0.000165447,0.393142,0.176375,0.118799,0.0295547,1.4632,0.00200508,0.000259405,3458.44
0.0459522,5.71669e-05,0.422895,0.179024,-0.100352,0.0288316,1.50351,0.00644995,0.000834454,3466.98
0.0519973,4.13777e-05,0.401798,0.174072,-0.165686,0.0302953,1.44286,0.000890213,0.00011517,3413.06
0.0458958,0.000166044,0.421542,0.180227,-0.019254,0.029001,1.51518,0.00810989,0.00104921,3468.15
0.046447,5.45895e-05,0.48957,0.181268,0.0203602,0.0292845,1.49545,0.0013746,0.000177837,3447.17
0.0468785,7.47593e-05,0.521862,0.179476,-0.0801513,0.0292667,1.5059,0.00376961,0.000487688,3434.86
0.0464863,-6.07824e-06,0.475732,0.182945,0.100034,0.0291351,1.51812,0.00769097,0.00099501,3456.76
0.0469142,7.1207e-05,0.348265,0.186736,-0.027927,0.0290527,1.54386,0.00228189,0.000295216,3426.01
0.0480061,6.66668e-05,0.419675,0.182352,-0.0766503,0.0285029,1.52956,0.00672225,0.000869682,3458.13
0.0465253,0.000221598,0.439304,0.179852,-0.132885,0.0290141,1.51039,0.00609421,0.00078843,3466.4
0.0490337,0.000153595,0.420424,0.178911,-0.0554399,0.0287203,1.50213,0.00636782,0.000823829,3462.24
0.0466222,-0.000185323,0.505771,0.180474,-0.13002,0.0288227,1.519,0.00207835,0.000268884,3447.82
0.0472376,0.000181542,0.489966,0.181805,-0.0570919,0.0291511,1.50968,0.00198877,0.000257295,3447.76
0.046762,9.94002e-06,0.492003,0.168279,-0.0894326,0.0290293,1.43023,0.00825574,0.00106808,3468.26
0.0452663,0.000277919,0.478707,0.179092,-0.186754,0.0290753,1.50186,0.00875924,0.00113322,3454.05
0.0486824,-0.000198152,0.488264,0.162173,-0.168472,0.0285552,1.40908,0.0122199,0.00158093,3466.29
0.0251368,-0.000243784,0.484789,0.253354,0.0812747,0.0421876,1.68668,0.00144472,0.000186909,3451.16
0.0457566,-0.000101944,0.458469,0.179549,0.0111374,0.0286711,1.52123,0.00212071,0.000274364,3471.17
0.0467993,0.00016509,0.350109,0.181338,0.0873919,0.0290445,1.50525,0.00770223,0.000996466,3461.93
0.0457781,-9.45176e-05,0.443372,0.181462,-0.0526365,0.0289103,1.51951,0.00161408,0.00020882,3440.68
0.0459319,9.10351e-05,0.427365,0.179799,-0.0580411,0.0291794,1.50922,0.00267676,0.000346302,3460.51
0.0466271,-6.29314e-05,0.462045,0.185303,-0.0152093,0.0278317,1.56885,0.00240985,0.000311771,3434.44
0.0458421,-0.000307524,0.514173,0.18389,-0.141976,0.0289901,1.53734,0.00373845,0.000483657,3449.97
0.0486866,1.08245e-05,0.43501,0.172896,0.0317682,0.0292952,1.45687,0.00893608,0.00115609,3468.08
0.0470282,-9.89166e-05,0.449178,0.175862,0.0225426,0.0287561,1.4881,0.00316564,0.000409551,3450.27
0.0489317,9.8212e-05,0.430086,0.163543,-0.00935627,0.029396,1.39921,0.0035128,0.000454464,3441.81
0.0482758,1.37545e-05,0.429283,0.188023,-0.0614319,0.0282973,1.56687,0.00476164,0.000616031,3455.83
0.0524436,0.000154249,0.478699,0.203544,-0.0665567,0.0304858,1.61459,0.00242428,0.000313639,3449.75
0.0479195,-1.32301e-05,0.479687,0.209348,0.00312876,0.0290938,1.70819,0.000649163,8.39847e-05,3457.61
0.0476742,0.000271379,0.455941,0.177907,-0.171289,0.0295959,1.46249,0.00718516,0.000929571,3457.56
0.0486509,0.000216189,0.429537,0.179105,0.161899,0.0292971,1.49782,0.0019214,0.000248579,3449.97
0.0464531,-7.04453e-05,0.479023,0.180557,-0.0774224,0.0287709,1.52226,0.00645497,0.000835103,3462.05
0.0462487,4.26602e-05,0.445178,0.179656,-0.0774637,0.0288756,1.50547,0.003074,0.000397695,3462.93
0.0483943,-4.41382e-05,0.478062,0.224631,0.0563107,0.0301934,1.77923,0.00360404,0.000466268,3448.76
0.0470141,0.000355205,0.586209,0.186663,0.0612254,0.027791,1.57357,0.0134803,0.001744,3462.4
0.045595,3.36445e-05,0.419477,0.17037,-0.00111133,0.0292799,1.43325,0.00404134,0.000522843,3451.36
0.0496431,-9.64481e-05,0.417263,0.195125,-0.174296,0.0291269,1.60256,0.00670555,0.000867522,3474.66
0.0469889,-0.000153046,0.421663,0.179244,-0.00875585,0.0288773,1.51149,0.00685217,0.000886492,3459.96
0.0566605,2.58424e-05,0.424813,0.182381,-0.110825,0.0299544,1.51153,0.0032508,0.000420568,3450.46
0.0524509,7.10571e-05,0.42124,0.168618,-0.146029,0.0294897,1.42703,0.00722798,0.000935111,3465.47
0.0452899,-6.55127e-05,0.448645,0.179382,0.0324054,0.0285434,1.50139,0.000862193,0.000111545,3449.82
0.0548495,0.000162497,0.421158,0.172293,-0.077864,0.028335,1.48303,0.00228911,0.000296151,3436.39
0.0584209,7.20306e-05,0.427811,0.1678,0.0377622,0.0282834,1.43538,0.00503083,0.000650858,3458.52
0.0451427,-4.92339e-05,0.378956,0.178045,-0.0286158,0.0289829,1.49448,0.0066605,0.000861694,3463.51
0.0466101,0.000315151,0.423038,0.180043,0.000883887,0.0286395,1.52601,0.00367968,0.000476054,3459.16
0.0455957,-1.74093e-05,0.460964,0.173882,-0.0540122,0.0277429,1.48933,0.0228152,0.00295169,3465.99
0.052167,2.9117e-05,0.455492,0.190738,0.00220338,0.0282814,1.58393,0.00107546,0.000139136,3422.63
0.0466006,0.000147396,0.394981,0.182432,-0.00282679,0.0289798,1.51641,0.00112661,0.000145754,3427.08
0.0501677,1.20099e-05,0.445378,0.163579,0.0282545,0.0300592,1.39402,0.0236745,0.00306286,3461.52
0.0447324,3.06576e-05,0.499165,0.167226,-0.0325759,0.0286265,1.43531,0.0129998,0.00168183,3455.21
0.0475318,0.000188093,0.402639,0.180662,0.0513208,0.0291285,1.50791,0.00203823,0.000263694,3436.87
0.0446855,0.000178492,0.514527,0.180558,-0.0644422,0.0290633,1.51395,0.00652795,0.000844545,3457.69
0.0463528,-8.46611e-05,0.462678,0.179551,0.0986121,0.028929,1.50764,0.001033,0.000133643,3427.83
0.0256867,8.83497e-05,0.447417,0.257482,0.0718997,0.0430533,1.67651,0.000459129,5.93992e-05,3423.18
0.0467483,-5.13756e-05,0.453249,0.180666,-0.0353972,0.0288169,1.51932,0.00138658,0.000179387,3445.86
0.0480202,5.74682e-05,0.437588,0.17335,-0.0608436,0.0287209,1.47758,0.00168794,0.000218375,3434
0.0467424,0.000226136,0.474314,0.180591,-0.0477874,0.0292752,1.49451,0.00800054,0.00103506,3453.23
0.0469656,-0.000144586,0.470206,0.18145,-0.306336,0.028226,1.54053,0.0022453,0.000290482,3463.77
0.0467031,-4.74075e-05,0.44595,0.181068,-0.0210483,0.0292529,1.50232,0.0013227,0.000171123,3437.34
0.0567892,1.47045e-05,0.416765,0.212186,0.0391467,0.0310027,1.66201,0.00422089,0.000546072,3464.87
0.0454687,0.000121225,0.388794,0.192395,0.0741867,0.0290584,1.58281,0.0100288,0.00129746,3462.02
0.0479701,0.000163235,0.478871,0.189394,0.0862616,0.0298234,1.5465,0.00165374,0.00021395,3439.51
0.0479539,0.000296726,0.453741,0.208497,0.0327046,0.0289897,1.70819,0.00217351,0.000281195,3441.61
0.0441834,1.86226e-05,0.418568,0.182452,-0.0621881,0.0293725,1.51482,0.00429058,0.000555088,3449.61
0.0501723,0.000270556,0.433108,0.163372,0.0502453,0.0214206,1.58899,0.000818011,0.000105829,3424.35
0.0509093,0.000151018,0.431676,0.177177,-0.0742603,0.0291095,1.48742,0.00200753,0.000259722,3450.18
0.05285,0.000289105,0.409493,0.183819,0.00911041,0.0278187,1.55387,0.00197007,0.000254875,3441.06
0.0558621,7.63325e-05,0.50009,0.168159,-0.114666,0.0277454,1.46295,0.00799275,0.00103405,3469.55
0.0465223,0.000136992,0.377945,0.176107,-0.0598627,0.0295767,1.47471,0.00164257,0.000212505,3454.84
0.0464118,5.54473e-05,0.454933,0.181988,-0.069511,0.0291069,1.51419,0.00469556,0.000607483,3443.55
0.0470178,0.000184369,0.404699,0.178078,-0.130558,0.029479,1.48364,0.0134219,0.00173644,3476.17
0.0495325,0.000221738,0.412642,0.182379,0.0723046,0.028679,1.52755,0.0017798,0.000230259,3443.85
0.0457303,6.32492e-05,0.461798,0.178341,0.0449797,0.0294308,1.48084,0.00339855,0.000439683,3442.89
0.0463609,-9.08747e-05,0.474368,0.180419,-0.180902,0.0286524,1.51496,0.00169074,0.000218738,3454.59
0.0599096,0.000241948,0.403534,0.194676,0.0674971,0.0211694,1.83922,0.00153599,0.000198717,3442.81
0.0642092,-4.6416e-05,0.431892,0.230426,-0.0129258,0.0284797,1.87831,0.000177216,2.29271e-05,3425.79
0.0495404,4.64869e-05,0.447035,0.15825,-0.0687094,0.029035,1.36137,0.00407496,0.000527193,3446.77
0.0457812,-0.00013525,0.480819,0.178662,-0.193941,0.0288623,1.49912,0.000258748,3.34752e-05,3431.51
0.0532664,0.000236904,0.438946,0.192493,-0.0381327,0.0298656,1.5676,0.00216527,0.000280129,3441.33
0.0549932,-0.000103594,0.434028,0.168855,-0.106529,0.0280087,1.46541,0.00127518,0.000164975,3457.3
0.0251477,-4.01909e-05,0.438684,0.252859,0.225378,0.0421428,1.68405,0.000689589,8.92147e-05,3434.2
0.0461221,8.32756e-05,0.442962,0.182026,-0.0522535,0.0288126,1.51639,0.00113757,0.000147172,3449.97
0.0463138,1.29515e-05,0.468405,0.181609,-0.133284,0.028541,1.52507,0.00284877,0.000368557,3440.65
0.0461774,-9.7218e-05,0.419367,0.181856,0.0336279,0.0293159,1.50835,0.0060369,0.000781016,3457.88
0.0502537,3.12258e-05,0.402757,0.176513,-0.149907,0.0311013,1.44531,0.000715763,9.26009e-05,3432.61
0.0475898,-1.77406e-05,0.429673,0.186991,0.123068,0.0290103,1.55046,0.00285266,0.000369059,3452.73
0.047591,0.000100043,0.477104,0.183758,-0.104571,0.0293768,1.52055,0.00174316,0.000225519,3413.29
0.0525475,7.97799e-05,0.462196,0.17907,-0.00861153,0.0301334,1.48111,0.00138234,0.000178839,3445.02
0.0536986,-6.76255e-05,0.426609,0.173099,-0.0451458,0.0284612,1.48316,0.00290509,0.000375842,3468.42
0.0567823,0.000287482,0.482372,0.215777,0.0967416,0.0263356,1.83398,0.00125891,0.00016287,3448.9
0.0462664,4.25981e-05,0.426888,0.186126,-0.138697,0.0294885,1.51833,0.00672505,0.000870045,3459.15
0.0495112,8.95878e-05,0.432765,0.185834,0.0184365,0.027389,1.57049,0.0021323,0.000275864,3440.82
0.0549523,0.000140555,0.384138,0.209507,-0.0628741,0.0297547,1.68873,0.00132123,0.000170932,3443.61
0.0584103,0.000253135,0.450647,0.205319,-0.0850074,0.0298958,1.65072,0.00256001,0.000331198,3458.67
0.0569149,0.00021478,0.462943,0.213213,-0.0696616,0.0314663,1.65186,0.000332597,4.30293e-05,3418.63
0.0471287,0.000251246,0.489801,0.17976,0.00927988,0.0289699,1.4995,0.00437152,0.00056556,3445.18
0.0515828,0.000141365,0.421421,0.201389,-0.0536538,0.0292273,1.65321,0.000752206,9.73157e-05,3434.87
0.049375,6.07931e-05,0.415253,0.178216,-0.0765484,0.0289417,1.48644,0.00689858,0.000892496,3466.94
0.0489762,0.000143955,0.428236,0.194354,-0.141903,0.0286831,1.60137,0.00466905,0.000604053,3466.42
0.0429949,0.000187099,0.453131,0.168043,0.173454,0.0278549,1.462,0.00423329,0.000547676,3437.94
0.0570304,8.44371e-05,0.502905,0.175112,-0.11773,0.0284506,1.48662,0.00433532,0.000560877,3456.95
0.0469656,-2.32448e-05,0.428912,0.181756,-0.137618,0.028821,1.52439,0.00345855,0.000447446,3458.86
0.0540359,-3.71134e-05,0.408474,0.174439,-0.127532,0.0306916,1.43744,0.00483566,0.000625608,3452.19
0.0472376,4.80587e-06,0.454567,0.177341,0.108546,0.0297201,1.46038,0.0027837,0.000360137,3426.78
0.0463882,0.000193843,0.484797,0.17926,0.0573403,0.0287926,1.51301,0.00726654,0.000940099,3457.39
0.0584839,1.42096e-05,0.51169,0.179325,0.0341871,0.0292948,1.50087,0.00331844,0.000429319,3449.46
0.0472376,1.45107e-05,0.500624,0.185223,-0.189132,0.0298408,1.51712,0.00264461,0.000342144,3443.13
0.0558833,9.42319e-05,0.383652,0.178097,-0.114824,0.0210901,1.7169,0.00132436,0.000171337,3455.5
0.0561535,7.4172e-05,0.468636,0.182571,0.0582766,0.0211699,1.74663,0.0038169,0.000493807,3446.11
0.0528159,-4.78628e-05,0.433181,0.190323,-0.050737,0.029317,1.54178,0.00127651,0.000165146,3433.88
0.0470626,0.000103133,0.405771,0.182088,-0.0588787,0.0289114,1.51385,0.00763968,0.000988374,3461.62
0.0472389,0.000136386,0.515485,0.18091,-0.0665711,0.0289959,1.509,0.00197689,0.000255758,3434.36
0.0479726,0.000134935,0.477716,0.181271,-0.0397555,0.0285972,1.5182,0.0111751,0.00144577,3481.29
0.0472899,0.000169969,0.397528,0.17946,0.011183,0.0290258,1.49797,0.00257264,0.000332832,3428.25
