mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.0708517,0.000317792,0.410254,0.143525,-0.113016,0.0469403,1.09713,3.42737e+08,0.00029089,3463.87
-0.0694692,0.000460386,0.45768,0.129688,-0.0613764,0.0427607,1.1227,5.9076e+08,0.000501393,3499.56
-0.0762481,0.000431509,0.48488,0.150787,-0.161816,0.0428001,1.1903,5.5599e+08,0.000471884,3483.34
-0.0753205,0.000208708,0.483799,0.119195,-0.000823463,0.0414662,1.06944,8.24577e+08,0.00069984,3503.71
-0.0767197,0.000187186,0.491976,0.185536,-0.00098715,0.0419376,1.32494,4.72131e+08,0.00040071,3486.99
-0.075219,6.61784e-05,0.423892,0.129635,0.151625,0.0423368,1.10906,7.25632e+08,0.000615863,3488.21
-0.0700031,0.000377814,0.494781,0.156896,-0.100038,0.0443412,1.17428,5.10592e+08,0.000433353,3489.94
-0.0759727,-7.41606e-05,0.49441,0.134867,-0.0753247,0.0416135,1.13696,7.2414e+08,0.000614597,3495.3
0.212041,0.000406888,0.409799,0.158037,0.0309074,0.0355671,1.28129,5.70402e+08,0.000484116,3490.18
-0.0690505,6.8916e-05,0.458704,0.136296,0.112269,0.0436315,1.10124,5.09956e+08,0.000432813,3485.74
-0.0656885,0.000183683,0.430981,0.159679,-0.210146,0.0423859,1.21711,3.51407e+08,0.000298249,3470.16
-0.0753205,0.000765697,0.510321,0.11904,-0.172079,0.0402606,1.09798,7.47899e+08,0.000634762,3510.97
-0.0753205,0.000168852,0.459634,0.125563,-0.0124432,0.0406412,1.09261,8.20371e+08,0.000696271,3506.31
-0.0697437,0.00023563,0.444205,0.160611,0.0580635,0.0436039,1.19086,7.11903e+08,0.000604211,3510.76
-0.0681011,0.000438686,0.502171,0.151385,0.0842838,0.0444459,1.1671,5.18878e+08,0.000440386,3484.87
-0.0700031,0.000132024,0.406804,0.153183,-0.119221,0.043306,1.17471,6.01803e+08,0.000510766,3505.06
-0.0716863,0.00021042,0.46514,0.138825,-0.0144879,0.0410061,1.136,5.14762e+08,0.000436892,3484.15
-0.0687304,0.000611028,0.43004,0.144919,0.148793,0.0447944,1.10778,5.2835e+08,0.000448425,3481.5
-0.067957,0.000211933,0.436078,0.143636,0.0805326,0.041904,1.15566,6.79323e+08,0.000576559,3501.5
-0.0659757,0.00030443,0.451145,0.156876,0.00158015,0.0420265,1.19828,3.40199e+08,0.000288736,3470.45
-0.0696609,0.000509653,0.400503,0.139549,0.00496072,0.0413252,1.14005,5.04418e+08,0.000428113,3479.66
-0.0707264,3.60848e-05,0.435219,0.15963,-0.0480819,0.0440892,1.18882,6.07104e+08,0.000515265,3495.92
-0.0696609,0.000637532,0.505121,0.153172,-0.106313,0.0441083,1.17709,7.55995e+08,0.000641633,3513.48
-0.0700031,0.000721284,0.463333,0.15653,-0.00606923,0.044323,1.1727,6.11239e+08,0.000518775,3486.54
-0.24025,0.000346465,0.50109,0.216909,-0.141796,0.0267585,1.83452,4.21108e+08,0.000357405,3480.85
-0.0687825,0.00013187,0.454173,0.126673,-0.114345,0.041441,1.10661,5.79488e+08,0.000491827,3493.93
-0.0694817,0.000443472,0.411429,0.135351,0.0346609,0.0443693,1.09076,5.30431e+08,0.000450191,3493.06
-0.0712147,0.000249444,0.454501,0.141041,-0.0869824,0.043833,1.11928,4.72426e+08,0.00040096,3470.96
-0.0700031,0.000125374,0.478084,0.16268,-0.148748,0.0491171,1.14837,4.97875e+08,0.00042256,3480.59
-0.0704457,2.4583e-05,0.472081,0.141289,0.0764863,0.0439832,1.09407,7.23942e+08,0.000614429,3505.74
-0.0700031,0.000336504,0.472634,0.159403,0.0618951,0.045089,1.14617,5.20379e+08,0.00044166,3480.58
-0.071561,0.000196238,0.472446,0.149717,-0.102634,0.0435263,1.14582,5.46281e+08,0.000463643,3503.41
-0.0700031,0.000373513,0.456706,0.16225,0.0121645,0.0436699,1.19109,7.743e+08,0.000657169,3517.09
-0.0726106,0.000272207,0.430838,0.18117,-0.062327,0.0444356,1.26524,4.15064e+08,0.000352275,3468.7
-0.0732126,-0.000229564,0.506715,0.142629,0.0408085,0.0434803,1.11428,5.88589e+08,0.000499551,3483.73
-0.0753205,0.000410687,0.415902,0.133754,0.143409,0.0412541,1.12265,7.12244e+08,0.000604501,3512.87
-0.0698586,0.000251063,0.40071,0.157146,0.0310915,0.0447895,1.15421,5.84726e+08,0.000496273,3506.29
0.207648,0.000293662,0.490923,0.204074,0.055038,0.0228256,1.87332,2.71447e+08,0.000230384,3448.13
-0.0696609,0.00020294,0.445578,0.138392,-0.0320771,0.0415024,1.13668,5.66218e+08,0.000480565,3484.85
-0.0700031,0.000503646,0.433428,0.158263,0.0759149,0.0416159,1.20942,6.82151e+08,0.00057896,3519.21
0.214834,0.000343554,0.477321,0.156102,0.0960779,0.0329125,1.31057,5.13128e+08,0.000435506,3489.92
-0.0696609,0.00022688,0.472482,0.143363,0.0551313,0.0429678,1.13315,4.73422e+08,0.000401806,3485.45
0.211656,0.000357971,0.496022,0.134625,0.25007,0.0370869,1.15815,6.01479e+08,0.000510491,3488.89
-0.0757468,0.000139319,0.461988,0.180222,-0.118773,0.0445482,1.27684,4.22679e+08,0.000358739,3460.77
0.182515,0.000327725,0.534921,0.170344,-0.0179366,0.0343839,1.35047,3.72775e+08,0.000316384,3454.36
-0.0697879,0.000284043,0.422374,0.141015,0.0200695,0.0421627,1.14839,6.38601e+08,0.000541998,3495.93
-0.0758579,0.00020345,0.415163,0.122169,-0.149412,0.0408822,1.08821,7.60196e+08,0.000645199,3502.49
-0.070018,0.000271662,0.448039,0.146621,-0.0591411,0.0404151,1.17242,5.29407e+08,0.000449321,3485.12
-0.0753205,0.000182794,0.51951,0.134642,-0.0511211,0.0399791,1.13254,6.32208e+08,0.000536572,3500.98
-0.0583148,0.000366866,0.458242,0.142065,-0.0471185,0.0378952,1.1994,5.558e+08,0.000471722,3487.57
-0.0698063,0.000242883,0.473407,0.151532,-0.128157,0.0439705,1.1677,5.47943e+08,0.000465054,3486.71
0.18244,0.000451548,0.558714,0.150807,-0.0359399,0.0329903,1.28331,5.86698e+08,0.000497946,3487.33
-0.0696609,1.58578e-05,0.484875,0.151648,-0.153869,0.0447471,1.15472,6.55568e+08,0.000556398,3501.07
-0.0753205,0.000266453,0.471313,0.130607,0.06959,0.0412082,1.09601,7.20462e+08,0.000611475,3501.75
-0.0753205,0.000370497,0.484856,0.118744,0.0574339,0.0408771,1.07068,7.06036e+08,0.000599232,3497.6
-0.0700031,0.000333412,0.471756,0.119559,0.0627683,0.0430541,1.06972,9.43443e+08,0.000800726,3519.66
-0.0697437,0.000295318,0.428276,0.162138,-0.00989445,0.0434314,1.20127,6.48306e+08,0.000550235,3493.73
-0.0675716,0.00028958,0.489023,0.153198,0.0195685,0.0429849,1.16365,5.85387e+08,0.000496834,3496.55
-0.0753205,0.000275526,0.438932,0.133048,0.125953,0.0412246,1.11037,5.96657e+08,0.000506399,3479.51
0.23344,0.000325923,0.465557,0.187019,-0.03464,0.032938,1.4807,4.74997e+08,0.000403143,3473.42
-0.0700031,0.000187251,0.430087,0.119574,0.117721,0.0430556,1.06976,7.16079e+08,0.000607755,3500.27
-0.0753205,0.000363534,0.484096,0.130813,-0.00337671,0.0412328,1.09601,7.42122e+08,0.000629859,3492.09
-0.0700031,0.000324972,0.47256,0.161309,0.0198131,0.0435271,1.1915,7.00168e+08,0.000594251,3506.13
-0.070611,0.000346235,0.444829,0.161074,-0.0700473,0.0429893,1.20279,6.01774e+08,0.000510742,3500.07
-0.075219,0.000323875,0.427615,0.123575,0.000990022,0.0426868,1.08131,7.22724e+08,0.000613395,3500.78
-0.0704457,0.000374272,0.477223,0.138052,-0.0784817,0.0425176,1.1244,6.9327e+08,0.000588397,3500.47
-0.0700031,0.000500158,0.468193,0.163732,0.0659607,0.0495441,1.14009,5.48489e+08,0.000465517,3485.98
-0.076748,0.000153538,0.521783,0.123638,-0.106607,0.041379,1.09534,5.6977e+08,0.000483579,3489.24
-0.0753205,0.000252934,0.406666,0.121691,0.0755463,0.0423206,1.07239,6.63936e+08,0.0005635,3499.01
-0.0717005,0.000326151,0.426564,0.143257,0.108968,0.0409658,1.17456,4.86713e+08,0.000413087,3481.05
-0.0758579,0.000282301,0.4385,0.118774,-0.157823,0.0405064,1.08821,8.4696e+08,0.000718838,3504.33
-0.0700031,0.00010994,0.419669,0.144288,0.00546181,0.0425693,1.14839,7.05306e+08,0.000598612,3506.34
-0.0703728,0.000519152,0.466254,0.13784,-0.268122,0.0422095,1.13539,5.8748e+08,0.00049861,3488.78
-0.0762694,0.000245727,0.4903,0.185479,-0.162324,0.0415867,1.30783,4.256e+08,0.000361218,3477.91
0.221926,0.000259056,0.382646,0.135321,0.0574555,0.0308748,1.23325,6.80044e+08,0.000577172,3493.46
-0.0753205,0.000327059,0.470676,0.121655,0.0318668,0.0416934,1.07072,7.27383e+08,0.00061735,3492.23
-0.071297,0.000297299,0.480408,0.138474,-0.0021278,0.0414262,1.12139,6.01673e+08,0.000510656,3492.92
-0.0763694,0.000228188,0.4569,0.131253,-0.0197891,0.0426401,1.09999,5.85294e+08,0.000496755,3486
0.20773,0.00025428,0.444559,0.182605,-0.119426,0.037462,1.37643,3.57502e+08,0.000303421,3459.28
-0.0710884,0.000407126,0.46987,0.138662,0.00616524,0.0426153,1.11811,5.32365e+08,0.000451832,3480.21
-0.0696609,0.000605669,0.480477,0.135932,-0.0276678,0.0416759,1.13977,6.48551e+08,0.000550442,3498.71
-0.0702015,0.000315519,0.412281,0.152447,0.0677079,0.0412463,1.1649,4.56971e+08,0.000387843,3472.24
-0.0696077,0.000283331,0.425001,0.161826,0.0445305,0.0431328,1.20715,7.62989e+08,0.000647569,3512.47
-0.0769361,0.00065823,0.549064,0.12936,-0.0510225,0.0419951,1.10618,7.46218e+08,0.000633335,3493.03
-0.075219,4.52019e-05,0.478349,0.143665,0.0616297,0.0425653,1.14773,6.13957e+08,0.000521082,3483.99
-0.0705042,-1.09271e-06,0.475011,0.137673,-0.126116,0.0388101,1.14782,6.11814e+08,0.000519263,3487.66
-0.0652156,8.93753e-05,0.409774,0.150241,-0.174552,0.0417999,1.15887,4.50184e+08,0.000382083,3471.19
-0.0717005,0.000238351,0.493391,0.141234,0.143421,0.0407086,1.16848,5.19812e+08,0.000441179,3485.03
0.226162,0.000532525,0.524273,0.176355,0.0480228,0.035076,1.36742,3.86767e+08,0.00032826,3468.18
0.20984,0.000138664,0.458622,0.173353,-0.136411,0.0391402,1.28634,3.27336e+08,0.000277819,3452.06
-0.0684623,0.000467828,0.496906,0.14717,-0.181078,0.0419317,1.17252,8.3611e+08,0.000709629,3513.65
-0.0700031,0.000164836,0.458542,0.139363,-0.0831414,0.0406826,1.16595,6.41962e+08,0.00054485,3501.5
-0.0694692,0.00034626,0.487515,0.136496,-0.0371303,0.0434764,1.11424,6.11721e+08,0.000519184,3486.09
-0.240954,0.000460802,0.451911,0.223556,-0.181748,0.0280683,1.82901,4.67026e+08,0.000396378,3492.87
-0.076078,0.00045037,0.390966,0.151578,-0.0813881,0.0450166,1.14904,5.32915e+08,0.000452299,3487.04
0.207428,0.000129914,0.431397,0.212393,0.196317,0.0224099,1.96002,3.81708e+08,0.000323966,3467.01
-0.0611601,0.000187236,0.465905,0.155349,-0.107554,0.0396579,1.20181,5.45555e+08,0.000463027,3490.39
-0.0693539,0.000241999,0.460067,0.142063,0.0334964,0.0424417,1.14078,6.12697e+08,0.000520013,3492.04
0.23344,0.000265485,0.516732,0.188345,0.0152168,0.033172,1.47274,3.07912e+08,0.000261333,3456.7
-0.0704758,0.000308104,0.446905,0.147797,0.070703,0.0427412,1.17433,4.83209e+08,0.000410112,3470.71
0.183583,-3.63421e-06,0.47734,0.150339,-0.0228602,0.0320374,1.28995,3.56535e+08,0.000302601,3458.03
-0.0696609,0.000205331,0.425923,0.149331,-0.106562,0.0444451,1.15472,6.75241e+08,0.000573095,3508.7
-0.0700031,0.000221033,0.469118,0.160481,0.0381765,0.0490139,1.14558,4.89568e+08,0.000415509,3486.11
-0.0668633,5.7855e-05,0.472049,0.138564,0.132787,0.0418473,1.14351,5.32766e+08,0.000452173,3484.84
-0.0668633,0.000148061,0.56041,0.146893,0.0501169,0.0422206,1.16314,5.04395e+08,0.000428093,3478.5
-0.0754817,0.000310847,0.428508,0.147795,-0.0582541,0.0444851,1.16066,5.11434e+08,0.000434067,3479.45
-0.0715097,0.000174402,0.456938,0.148125,0.0149658,0.0429227,1.13461,5.72127e+08,0.000485579,3481.75
-0.0736978,0.000267254,0.437965,0.140674,-0.143267,0.0419404,1.14526,5.49041e+08,0.000465985,3491.74
-0.0696776,0.000104958,0.48539,0.138246,0.0357831,0.0425179,1.13366,4.98033e+08,0.000422694,3486.41
-0.062449,0.000516991,0.545472,0.14751,-0.232508,0.0394069,1.17134,5.96055e+08,0.000505888,3503.69
-0.0700031,0.000303603,0.423319,0.16303,-0.138664,0.0491421,1.15205,4.9374e+08,0.00041905,3486.57
-0.0697437,0.000291236,0.484475,0.162274,-0.00989445,0.0434245,1.20404,5.88021e+08,0.000499069,3504.13
-0.0673443,0.000303592,0.414757,0.152727,-0.0396431,0.0424466,1.146,5.57399e+08,0.00047308,3491.37
-0.0747037,0.000197125,0.451381,0.12984,-0.0907213,0.0414828,1.06888,6.27105e+08,0.000532241,3488.33
-0.0700031,0.000301296,0.489693,0.159537,-0.0413532,0.0434135,1.19829,4.52532e+08,0.000384076,3473.52
0.221547,0.000201409,0.475981,0.17892,-0.179898,0.0333632,1.42612,4.04009e+08,0.000342893,3478.46
0.220626,0.000137568,0.470669,0.17195,-0.19485,0.0330448,1.40304,3.80515e+08,0.000322953,3470.6
-0.0761046,0.000200253,0.455879,0.129426,0.0252376,0.0432004,1.08532,7.35311e+08,0.000624078,3506.21
-0.068215,9.19027e-05,0.388059,0.156633,0.0378975,0.0416877,1.22709,5.54954e+08,0.000471005,3484.92
-0.0700031,0.000621518,0.396343,0.152719,-0.155737,0.0414814,1.19551,4.86557e+08,0.000412954,3474.88
-0.0700031,0.000230263,0.545566,0.119992,0.0186843,0.0427789,1.07614,6.02952e+08,0.000511742,3478.28
-0.071297,0.00036654,0.451964,0.131109,-0.125185,0.0416006,1.09513,6.90691e+08,0.000586208,3497.87
-0.0696609,0.000278692,0.384796,0.151834,-0.194238,0.043939,1.1766,6.56638e+08,0.000557306,3493.17
-0.0744815,0.000144288,0.420493,0.132019,0.0293333,0.0425664,1.10935,6.95177e+08,0.000590015,3493.34
-0.0694692,0.000246927,0.474696,0.133472,-0.0904048,0.0433651,1.11706,6.33959e+08,0.000538058,3496.42
-0.0678916,0.00010309,0.477812,0.14579,-0.00981233,0.0416821,1.16211,6.78174e+08,0.000575584,3497.96
-0.0703728,0.000359013,0.515914,0.141348,-0.288961,0.0430656,1.12136,6.88519e+08,0.000584364,3490.23
-0.0690505,0.000620525,0.480339,0.136051,-0.0237533,0.0431908,1.09902,6.14788e+08,0.000521787,3482.59
-0.0689212,2.08942e-05,0.500429,0.151312,-0.0437307,0.0431747,1.14639,8.10165e+08,0.000687609,3510.32
-0.075297,0.000378637,0.416837,0.126015,-0.112536,0.0406821,1.11006,6.87346e+08,0.000583369,3498.71
-0.070583,-9.99543e-05,0.448867,0.135078,-0.0210969,0.0409591,1.15306,4.91308e+08,0.000416987,3466.93
-0.0695342,0.000248676,0.459396,0.14025,0.0182704,0.0432793,1.13839,5.53271e+08,0.000469576,3485.08
-0.068915,0.000159081,0.474936,0.161883,0.0346486,0.0447561,1.17937,5.29429e+08,0.00044934,3486.89
-0.0753205,0.000545494,0.479737,0.123294,-0.129622,0.041316,1.08217,7.11609e+08,0.000603961,3496.62
-0.0753205,0.000179317,0.449912,0.137168,0.110338,0.0413058,1.12292,5.94891e+08,0.0005049,3491.31
-0.0753205,0.000136893,0.467895,0.140955,-0.124821,0.0423411,1.13837,5.81269e+08,0.000493338,3482.7
-0.0702122,0.000167471,0.463488,0.129343,0.0139589,0.0418026,1.10529,7.99883e+08,0.000678882,3506.94
0.184941,0.000403108,0.458681,0.174619,0.0608641,0.0378449,1.31664,3.57893e+08,0.000303753,3471.97
-0.0700031,0.000181231,0.450816,0.145873,-0.0363691,0.0428809,1.14327,7.26667e+08,0.000616742,3506.65
-0.0695832,0.000233061,0.53796,0.139647,-0.169881,0.0413094,1.14142,6.49754e+08,0.000551464,3501.62
-0.0700031,1.77035e-05,0.428464,0.15988,0.0045775,0.0435208,1.1966,4.83802e+08,0.000410616,3474.71
-0.068399,0.000517052,0.475939,0.149758,-0.124441,0.0391289,1.18787,4.87139e+08,0.000413448,3480.6
-0.0707264,0.000278759,0.466978,0.143643,0.00420826,0.0451826,1.1212,4.9292e+08,0.000418354,3473.99
-0.0690505,-9.22818e-05,0.459546,0.138008,0.024148,0.0433212,1.12419,7.78718e+08,0.000660919,3501.36
-0.0776622,0.000247274,0.46124,0.13009,0.0254022,0.0400456,1.11743,4.38785e+08,0.000372409,3474.61
-0.0706211,0.000199707,0.498349,0.143115,0.103201,0.0426847,1.13962,4.34041e+08,0.000368382,3470.14
-0.069857,0.000336485,0.487598,0.15357,-0.0525146,0.0423788,1.17852,6.1186e+08,0.000519302,3497.89
-0.0717005,0.000105321,0.420986,0.147241,-0.193325,0.0422424,1.16706,5.88611e+08,0.000499569,3484.35
-0.0695832,0.000288197,0.459365,0.141596,-0.0313851,0.0415207,1.14518,7.35065e+08,0.000623869,3498.18
-0.0704457,0.000247004,0.497544,0.143888,0.157317,0.0444589,1.10235,5.96278e+08,0.000506077,3477.38
-0.0690505,0.000159081,0.4427,0.141872,-0.0243734,0.0437005,1.11517,7.61e+08,0.000645881,3503.66
-0.0700031,0.000115224,0.463307,0.144082,0.169203,0.0429437,1.1244,5.99104e+08,0.000508476,3497.98
-0.0696609,0.000109585,0.405374,0.147181,-0.0671185,0.0447471,1.13981,5.85037e+08,0.000496537,3494.52
-0.0756269,0.000672844,0.474146,0.150068,-0.300445,0.0420256,1.19992,7.12296e+08,0.000604545,3488.34
0.221926,0.000272116,0.460018,0.129314,0.0281454,0.0319198,1.20644,6.32977e+08,0.000537224,3486.98
-0.0704457,0.000281372,0.51662,0.13318,0.0171447,0.0428125,1.10122,8.19578e+08,0.000695597,3507.61
0.223664,0.000264131,0.511366,0.140238,0.0114032,0.0317188,1.24989,6.3334e+08,0.000537533,3504.82
-0.070583,0.00022392,0.484206,0.140718,-0.0923657,0.0418694,1.14123,8.11702e+08,0.000688913,3506.71
-0.0690505,0.000321928,0.539198,0.137391,-0.052905,0.042344,1.12764,7.54176e+08,0.000640089,3499.86
-0.0742435,0.000455792,0.432735,0.163761,0.168893,0.0434087,1.20287,5.08589e+08,0.000431653,3481.76
0.197643,0.000297691,0.438827,0.159822,-0.0361852,0.0259702,1.43615,5.08934e+08,0.000431946,3493
-0.0696609,0.0005073,0.459957,0.127836,-0.131251,0.0410393,1.11263,5.25885e+08,0.000446333,3471.56
-0.0700031,8.49106e-05,0.487592,0.163368,-0.0823718,0.0490274,1.15643,4.95578e+08,0.00042061,3481.6
-0.0704457,0.000108454,0.490137,0.139746,0.114511,0.0430094,1.12111,6.18856e+08,0.000525239,3488.35
-0.0700031,0.000148352,0.500125,0.159718,-0.00648989,0.0434212,1.18205,6.46286e+08,0.00054852,3508.3
-0.0690505,0.00025912,0.428775,0.139614,-0.0811613,0.0434521,1.12143,5.88116e+08,0.00049915,3491.3
-0.0753205,0.000359078,0.395926,0.138521,0.0808624,0.0409238,1.14451,7.44284e+08,0.000631694,3507.16
-0.0700031,0.000156092,0.404612,0.156921,-0.0341348,0.0442385,1.16537,6.96081e+08,0.000590782,3507.16
-0.0753205,0.000300793,0.418062,0.120878,0.0813991,0.0414659,1.08439,6.3594e+08,0.000539739,3488.04
-0.0690505,0.000377138,0.513749,0.138198,0.152585,0.044272,1.0989,5.26261e+08,0.000446652,3489.85
-0.0762272,0.000476099,0.477188,0.149997,-0.0945252,0.0455977,1.13557,5.29242e+08,0.000449182,3477.05
-0.0759687,0.000571407,0.459853,0.130665,0.209746,0.0441771,1.06888,7.58077e+08,0.0006434,3495.3
-0.0753205,0.00020599,0.442,0.128492,0.0101084,0.0411716,1.10975,8.86468e+08,0.000752369,3508.91
-0.0690505,0.000370452,0.528741,0.13863,-0.0244426,0.0424957,1.12764,6.17396e+08,0.000524,3482.68
-0.0766016,0.000458115,0.512276,0.134246,-0.241571,0.0455736,1.08999,7.74089e+08,0.00065699,3507.22
-0.0705042,0.000206091,0.413329,0.144796,-0.17914,0.0392944,1.15927,6.18459e+08,0.000524903,3496.62
-0.0696041,0.000106391,0.519948,0.143752,0.0356512,0.043085,1.1104,5.60872e+08,0.000476027,3489.52
-0.0762481,3.47916e-05,0.466847,0.156421,-0.121103,0.0420683,1.20381,5.05741e+08,0.000429236,3474.34
0.221958,0.000230201,0.450983,0.130888,-0.00385176,0.030138,1.22536,4.87508e+08,0.000413761,3474.67
-0.071024,0.000376462,0.452565,0.134745,-0.142296,0.0426104,1.12657,5.32915e+08,0.000452299,3484.84
-0.0707805,0.000580377,0.497906,0.147039,0.0472014,0.041622,1.16149,5.53609e+08,0.000469862,3491.71
-0.0753205,0.000400957,0.552134,0.123976,-0.0805374,0.0413391,1.0746,5.85311e+08,0.000496769,3470.76
-0.0700031,0.000308182,0.444373,0.15543,0.0104788,0.0447627,1.15779,5.53608e+08,0.000469862,3495.29
-0.0736978,0.00034112,0.510716,0.140462,-0.17478,0.0425807,1.13343,5.88093e+08,0.00049913,3491.7
-0.0708434,0.000258985,0.465203,0.135956,-0.0523491,0.041586,1.1279,7.45437e+08,0.000632672,3497.84
-0.0742435,0.000339606,0.42735,0.1647,-0.118902,0.0433228,1.21336,7.27111e+08,0.000617119,3515.58
-0.071561,0.000445502,0.455613,0.142127,-0.107204,0.0425597,1.14582,5.99816e+08,0.00050908,3501.51
0.212931,0.000135353,0.472547,0.152369,0.118888,0.035607,1.24899,4.79719e+08,0.00040715,3480.37
-0.0696609,0.000174465,0.407231,0.152254,-0.0636768,0.043939,1.17805,7.4145e+08,0.000629289,3504.57
-0.0701933,-9.60687e-05,0.507425,0.171476,-0.235013,0.0465935,1.22157,4.50985e+08,0.000382763,3477.62
-0.0638363,0.000315887,0.457696,0.212234,-0.155136,0.0440284,1.41351,3.19346e+08,0.000271037,3459.19
-0.0696609,0.00035197,0.468731,0.144133,0.00284199,0.0420626,1.12492,5.47329e+08,0.000464533,3479.5
-0.0738109,0.000112867,0.486047,0.149074,0.0189171,0.0394633,1.18107,6.56262e+08,0.000556987,3499.89
-0.0753205,0.000293833,0.469915,0.123997,-0.080367,0.039822,1.10155,6.51819e+08,0.000553216,3483.62
-0.0712373,0.00015389,0.49678,0.153968,-0.0080855,0.0425178,1.20091,4.99517e+08,0.000423953,3481.24
-0.0700031,0.00035083,0.447886,0.160232,0.0263097,0.0433012,1.18702,6.38128e+08,0.000541596,3507.08
-0.0690505,0.000174072,0.413637,0.133695,0.00664152,0.0429125,1.10851,7.23482e+08,0.000614039,3503.92
-0.0753205,-0.000198058,0.57348,0.14046,0.0347243,0.0408981,1.12811,8.32373e+08,0.000706457,3499.65
-0.0700031,0.000191621,0.475257,0.144171,-0.074147,0.0419203,1.12862,7.05948e+08,0.000599157,3503.93
-0.0682341,0.000336863,0.465071,0.127518,-0.0860456,0.0425866,1.10998,7.00969e+08,0.000594931,3491.23
-0.0701877,0.000406198,0.491241,0.160897,-0.0759012,0.0408699,1.22967,4.25315e+08,0.000360976,3481.15
-0.0727446,9.29511e-05,0.462349,0.145385,-0.180015,0.042507,1.1568,6.11853e+08,0.000519296,3494.25
-0.075219,0.00010966,0.399644,0.11773,0.0850323,0.0422164,1.06124,6.80727e+08,0.000577751,3486.23
-0.0696609,0.000269204,0.462496,0.132965,-0.0211326,0.0428162,1.10085,5.32278e+08,0.000451758,3494.98
-0.240954,0.00022223,0.493055,0.222069,0.00708057,0.0284536,1.79796,4.14277e+08,0.000351608,3471.87
-0.0753205,0.000106524,0.393057,0.130561,0.0765389,0.0416363,1.08862,5.65615e+08,0.000480053,3495.6
-0.0718301,0.000224433,0.464973,0.155988,-0.100829,0.041426,1.19071,5.33638e+08,0.000452913,3491.25
-0.0672079,0.000397508,0.485702,0.16536,0.166692,0.045243,1.1951,5.01447e+08,0.000425592,3480.1
-0.0682341,0.000449818,0.511067,0.124405,-0.0860456,0.0423384,1.10184,7.09941e+08,0.000602546,3499.27
-0.0762481,0.000458603,0.490643,0.15006,-0.0684446,0.0454801,1.13937,5.9623e+08,0.000506036,3496.31
-0.0699785,0.000296088,0.399893,0.159941,-0.0963698,0.0425429,1.20088,5.04636e+08,0.000428298,3478.25
-0.0736377,9.06928e-05,0.486741,0.151022,-0.194028,0.0393172,1.20021,7.03249e+08,0.000596866,3506.48
-0.0638363,0.00027888,0.377397,0.212283,-0.200761,0.0440284,1.41375,3.15315e+08,0.000267616,3461.17
-0.0688476,0.000569536,0.479728,0.132067,-0.0641058,0.0389026,1.13453,5.21972e+08,0.000443011,3475.54
-0.0753205,0.000528539,0.477489,0.133665,-0.112996,0.0407919,1.12873,6.46323e+08,0.000548551,3492.57
-0.0690121,0.000216568,0.450758,0.130306,-0.123769,0.0433557,1.10073,5.4387e+08,0.000461597,3478.45
-0.0625033,0.000216811,0.480313,0.143041,-0.110112,0.0424368,1.12558,4.66928e+08,0.000396294,3480.75
-0.0678916,0.000242312,0.430019,0.137153,0.0177272,0.0421575,1.13386,4.54682e+08,0.000385901,3472.21
-0.0700031,0.000218416,0.43699,0.156858,-0.126517,0.0431059,1.20896,5.50544e+08,0.000467262,3490.55
-0.0700031,0.000303966,0.521308,0.150473,-0.00920071,0.043233,1.16725,4.87606e+08,0.000413844,3474.25
-0.0753205,0.000161157,0.465053,0.1364,-0.0157635,0.0432666,1.09103,5.52886e+08,0.000469249,3485.93
-0.0742435,0.000168095,0.493881,0.164425,-0.085692,0.0431861,1.21615,6.14132e+08,0.00052123,3489
-0.0687258,-0.000161057,0.424903,0.140021,0.0887127,0.0428816,1.13059,6.82567e+08,0.000579312,3497.91
-0.0744862,9.36113e-05,0.488245,0.142171,-0.144109,0.0418923,1.14896,6.36206e+08,0.000539965,3504.05
-0.0712961,9.12644e-05,0.523466,0.139557,-0.287859,0.0412993,1.15004,8.2063e+08,0.000696491,3513.6
-0.0734243,0.000343413,0.453801,0.142742,0.0342335,0.0427937,1.12901,6.96255e+08,0.00059093,3512.4
-0.068728,0.000405535,0.548123,0.137696,-0.00117904,0.0449097,1.06656,8.29199e+08,0.000703764,3510.04
-0.0699468,0.000356533,0.51711,0.133863,-0.0623197,0.0388512,1.14773,6.70543e+08,0.000569108,3498.75
-0.0766227,0.000274539,0.373792,0.122385,-0.125211,0.0414437,1.07971,7.72719e+08,0.000655828,3498.39
-0.069643,0.000295732,0.479644,0.154647,-0.0261041,0.0450127,1.1549,4.35186e+08,0.000369354,3472.85
-0.0710441,0.000521732,0.486245,0.138099,-0.0300634,0.0434474,1.12806,4.56134e+08,0.000387133,3473.83
-0.0683344,0.00071659,0.494053,0.145141,-0.0728846,0.0450019,1.08458,4.4019e+08,0.000373601,3470.61
-0.0700031,2.5143e-05,0.446125,0.144496,-0.00164912,0.0427239,1.15373,7.68803e+08,0.000652504,3506.18
-0.070341,0.000281625,0.472753,0.155345,-0.166213,0.0430568,1.15732,5.05648e+08,0.000429157,3483.34
-0.0681412,-9.11612e-05,0.476895,0.148304,-0.075823,0.0437989,1.13234,4.50657e+08,0.000382484,3471.27
-0.0700031,0.0003783,0.46186,0.163657,0.143118,0.0439407,1.18168,5.93728e+08,0.000503913,3490.87
