mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.217359,0.000209829,0.460725,0.204605,0.13996,1.98603,0.0201325,0.0011719,0.000131514,3478.07
0.212426,0.000736869,0.561538,0.165746,-0.0853083,1.57703,0.0217367,0.00829881,0.000931317,3508.6
0.211792,0.000553588,0.480556,0.166211,0.0657343,1.57872,0.0218517,0.00406697,0.000456407,3493.62
0.221361,0.000512062,0.513078,0.161127,-0.0440482,1.41748,0.0282402,0.00242879,0.000272565,3503.06
0.217491,0.000505759,0.47625,0.16451,0.161566,1.61603,0.0200469,0.00124341,0.000139539,3483.02
0.211792,0.000428178,0.537624,0.166074,-0.055938,1.58899,0.0216731,0.00257163,0.000288596,3492.45
0.211792,0.000542193,0.422517,0.164936,0.0199022,1.59083,0.0215657,0.00289246,0.0003246,3493.1
0.212281,0.00084684,0.499595,0.169838,0.00407015,1.59611,0.0225211,0.00457443,0.000513356,3494.1
0.211503,0.000630117,0.557353,0.167157,0.0980016,1.59886,0.0217299,0.00369034,0.000414141,3512.75
0.211761,0.000264975,0.454883,0.166819,-0.0210337,1.60319,0.0216046,0.00325348,0.000365115,3509.76
0.217265,0.000832512,0.499031,0.202596,-0.126678,1.98576,0.019839,0.00188288,0.000211302,3505.01
0.211792,0.000520947,0.502081,0.165923,-0.0156541,1.59044,0.0216499,0.00442779,0.0004969,3497.62
0.212269,0.000922866,0.551595,0.166806,-0.0921183,1.58645,0.0217804,0.00403122,0.000452396,3507.26
0.212481,0.000906661,0.45404,0.167121,0.164796,1.5874,0.0216013,0.00668548,0.000750263,3524.86
0.239053,0.000695389,0.540504,0.213841,0.100904,1.75999,0.0281943,0.0016874,0.000189365,3507.01
0.211792,0.000575619,0.516707,0.166278,-0.0128958,1.59278,0.0217015,0.0084871,0.000952447,3520.51
0.211792,0.000582232,0.432401,0.165478,0.0646927,1.59306,0.0216212,0.00692328,0.000776951,3522.32
0.211792,0.000533386,0.467482,0.166038,0.0884905,1.58785,0.0217079,0.00386817,0.000434097,3502.5
0.211946,0.000414877,0.483966,0.165979,-0.00568073,1.58785,0.0217017,0.015536,0.00174349,3525.97
0.21205,0.00031472,0.510773,0.166913,0.173737,1.59224,0.0217985,0.00351627,0.000394606,3503.23
0.217262,0.000378533,0.441662,0.152053,0.0361153,1.56762,0.0190637,0.00174732,0.000196089,3496.89
0.212421,0.000265899,0.465555,0.164815,0.000383951,1.5758,0.02175,0.00578312,0.000648998,3509.44
0.212864,0.000640165,0.421694,0.166959,0.0301258,1.59885,0.0215457,0.00222495,0.00024969,3506.59
0.211814,0.000313622,0.446918,0.165665,-0.165101,1.58923,0.0216614,0.00507298,0.000569305,3511.23
0.211719,0.000287111,0.458118,0.166086,0.159072,1.59058,0.021698,0.0101152,0.00113516,3511.63
0.212003,0.000363646,0.481995,0.165925,0.0903542,1.58994,0.0216295,0.00316648,0.000355352,3504.06
0.212322,0.000158058,0.540725,0.166342,-0.0102571,1.57403,0.0217353,0.00462242,0.000518741,3511.32
0.211926,0.000917698,0.460305,0.161309,-0.096305,1.54784,0.0217938,0.000944861,0.000106035,3470.06
0.211865,0.000599929,0.474744,0.165854,0.0267688,1.58871,0.0216834,0.00498824,0.000559795,3499.56
0.211777,0.000643653,0.490502,0.16579,0.0730754,1.59194,0.0216725,0.00736972,0.000827051,3503.15
0.216423,0.000315971,0.465614,0.201332,0.0207215,1.94688,0.0203708,0.00207839,0.000233243,3515.87
0.211792,0.000901294,0.556779,0.165466,-0.112485,1.59116,0.0216458,0.00322036,0.000361398,3492.66
0.211792,0.000605292,0.440464,0.16581,0.0597035,1.59057,0.021637,0.00180259,0.000202292,3473.83
0.211643,0.000644372,0.473059,0.166477,0.109826,1.58343,0.0217874,0.00411564,0.000461869,3499.31
0.211722,0.000403104,0.461781,0.166041,-0.182188,1.6073,0.021398,0.00156953,0.000176137,3489.9
0.211794,0.000527628,0.538467,0.165609,0.115961,1.58951,0.0216831,0.0114221,0.00128182,3537.2
0.211874,0.00089866,0.462663,0.165168,0.149817,1.57975,0.0217279,0.00409277,0.000459303,3494.09
0.220819,0.000545928,0.446639,0.170102,0.207006,1.45507,0.0285774,0.00127602,0.000143198,3492.75
0.221228,0.000500248,0.548545,0.168,-0.0227171,1.45314,0.0284758,0.0112308,0.00126035,3533.42
0.211728,0.000338863,0.460063,0.165236,0.0861217,1.58175,0.021721,0.0083742,0.000939777,3516.96
0.221228,0.000188256,0.521857,0.168026,-0.053089,1.45314,0.0284788,0.0108197,0.00121422,3527.1
0.211792,0.00023052,0.478612,0.165881,-0.0469765,1.58785,0.0216915,0.00763124,0.0008564,3507.25
0.211963,0.000467026,0.48918,0.165171,-0.006375,1.57524,0.0218833,0.00668298,0.000749983,3514.19
0.212151,0.000545275,0.509853,0.166869,0.0923283,1.59032,0.0217814,0.00121295,0.000136121,3492.88
0.220843,0.000518745,0.481536,0.171001,0.0176986,1.47654,0.0281266,0.0143387,0.00160913,3535.07
0.217381,0.000502798,0.449175,0.204132,0.183023,1.9445,0.0206888,0.0054601,0.000612748,3519.9
0.211792,0.000320867,0.536076,0.166041,0.0306888,1.58785,0.0217082,0.00364667,0.00040924,3499.2
0.211792,0.000637565,0.499658,0.165469,-0.192947,1.58951,0.0216686,0.00442268,0.000496326,3520.52
0.221376,0.000599587,0.491834,0.167928,0.179115,1.45345,0.0285399,0.00239092,0.000268316,3491.47
0.211657,0.000491031,0.548178,0.165802,0.0536006,1.58299,0.0217496,0.00447561,0.000502266,3503.6
0.212044,0.000540848,0.540226,0.165803,0.102024,1.5913,0.0215847,0.00563407,0.000632272,3526.12
0.211792,0.000423608,0.501403,0.165352,0.159229,1.59306,0.0216081,0.00684898,0.000768612,3526.12
0.211692,0.000415565,0.498229,0.165903,0.106864,1.58846,0.0216753,0.00158031,0.000177347,3493.49
0.211835,0.000686013,0.523737,0.16586,-0.0983347,1.58785,0.0216893,0.00476239,0.00053445,3513.64
0.204188,0.000328049,0.561771,0.161411,0.0666034,1.45922,0.0252943,0.000931402,0.000104525,3493.51
0.211792,0.000800962,0.502615,0.165354,-0.0356219,1.58951,0.0216566,0.00338755,0.000380161,3507.97
0.217099,0.00050397,0.539677,0.171251,-0.0912794,1.68678,0.0197961,0.000937018,0.000105155,3468.07
0.211806,0.000630249,0.46365,0.165758,0.0136196,1.58863,0.0216744,0.0119723,0.00134357,3528.46
0.209104,0.000315138,0.510385,0.152159,0.176876,1.44789,0.0226157,0.00225912,0.000253525,3486.36
0.216887,0.000416002,0.48526,0.171127,0.115024,1.61725,0.0219395,0.00329676,0.000369972,3502.62
0.211792,0.000493259,0.527786,0.165367,-0.0392221,1.59306,0.0216096,0.0105694,0.00118613,3522.02
0.211802,0.000583755,0.498352,0.165849,0.0649488,1.58785,0.0216881,0.00262192,0.000294239,3494.32
0.211792,0.000481522,0.465376,0.165994,0.219177,1.58785,0.0217032,0.00597793,0.00067086,3504.13
0.211792,0.000419943,0.506141,0.165649,0.143442,1.59306,0.021639,0.00657146,0.000737468,3508.81
0.211792,0.000451973,0.623437,0.165472,0.0436796,1.5901,0.021661,0.0025597,0.000287257,3497.14
0.270388,0.000514826,0.398107,0.211422,0.0443884,1.57934,0.0330646,0.00138197,0.000155089,3480.1
0.211814,0.000452926,0.472046,0.165037,-0.143079,1.58923,0.0215961,0.0143035,0.00160518,3529.29
0.212117,0.000576924,0.480769,0.15844,0.0330604,1.56016,0.0210066,0.00240341,0.000269717,3479.86
0.215856,0.000770316,0.528071,0.199818,-0.0132828,1.90727,0.0207457,0.00166062,0.00018636,3485.77
0.212441,0.000486605,0.455901,0.164727,0.00716282,1.58416,0.021652,0.00805813,0.000904307,3528.18
0.21263,0.00062343,0.539284,0.168295,0.111228,1.59032,0.0219214,0.00576257,0.000646692,3508.87
0.214714,0.000370127,0.476956,0.162423,-0.102595,1.55491,0.0218102,0.00161652,0.000181411,3495.21
0.217515,0.000487164,0.431212,0.165716,0.141081,1.63108,0.0204517,0.00282226,0.000316722,3506.12
0.212596,0.000478122,0.474054,0.165862,0.0743813,1.58891,0.0216853,0.00106103,0.000119072,3490.25
0.211814,0.000782901,0.536284,0.165718,0.126498,1.58785,0.0216744,0.00499632,0.000560702,3496.31
0.221228,0.000662855,0.503228,0.168,-0.0702604,1.45314,0.0284758,0.0081275,0.000912092,3519.41
0.211963,0.000328676,0.529865,0.165402,-0.00672155,1.59075,0.0216274,0.012537,0.00140694,3526.43
0.211816,0.000520324,0.408082,0.16496,0.0705495,1.58198,0.0217248,0.00397628,0.00044623,3502.42
0.216107,0.000850478,0.509966,0.202735,-0.106658,1.96656,0.0203057,0.00165192,0.000185383,3498.56
0.211792,0.000689908,0.461608,0.165723,0.146402,1.58374,0.0217312,0.00459988,0.000516211,3521.62
0.213644,0.000361033,0.492805,0.164674,-0.136035,1.61804,0.0205233,0.00182414,0.00020471,3487.02
0.217381,0.000401394,0.464041,0.204868,0.0149893,1.94778,0.0206939,0.00363297,0.000407703,3502.3
0.211533,0.000573336,0.43786,0.164339,-0.094457,1.56672,0.0218215,0.011707,0.0013138,3530.32
0.211792,0.000776362,0.533106,0.166606,-0.0503538,1.59058,0.0217289,0.00120832,0.000135602,3470.47
0.211818,0.000786458,0.517762,0.165469,0.0424214,1.59364,0.0216402,0.00246404,0.000276522,3502.33
0.221228,0.000273393,0.460128,0.168,0.116354,1.45314,0.0284758,0.0118012,0.00132436,3533.05
0.213589,0.000511418,0.579958,0.160338,-0.122601,1.56431,0.0207076,0.00151765,0.000170316,3490.56
0.217381,0.000641565,0.443084,0.204053,0.0603702,1.9445,0.0206805,0.00222944,0.000250195,3496.52
0.213337,0.000835613,0.517651,0.163039,0.1999,1.57967,0.0212356,0.00354784,0.000398149,3500.18
0.212895,0.000377072,0.453223,0.179298,-0.00842346,1.70292,0.0209526,0.00470852,0.000528404,3512.03
0.211792,0.000717462,0.513829,0.16545,0.0222113,1.59104,0.0216458,0.0064222,0.000720718,3507.77
0.21181,0.000572406,0.440299,0.165501,-0.101389,1.58883,0.0216828,0.0156581,0.0017572,3525.51
0.211814,0.000117602,0.458983,0.165563,0.00401601,1.58785,0.0216582,0.00919054,0.00103139,3514.11
0.211816,0.000789496,0.518202,0.166802,0.0134249,1.58837,0.0217851,0.00197726,0.000221894,3486.61
0.211497,0.000264681,0.458178,0.165068,0.0179726,1.58018,0.021737,0.00447595,0.000502304,3505.09
0.211792,0.000565851,0.540604,0.165688,0.0996087,1.59286,0.0216458,0.00382446,0.000429192,3497.26
0.211757,0.000500986,0.427736,0.165413,0.023625,1.59306,0.0216144,0.00399215,0.00044801,3511.08
0.211937,0.000338732,0.484061,0.168261,0.00859847,1.59962,0.0218361,0.00434473,0.000487578,3507.52
0.211867,0.000572552,0.4764,0.166204,-0.0482355,1.59042,0.0216813,0.0040048,0.00044943,3491.93
0.211636,0.000750303,0.482181,0.16553,-0.170479,1.5943,0.0216199,0.00261363,0.000293309,3474
0.211816,0.000215996,0.503805,0.165423,0.178232,1.58951,0.0216638,0.00907483,0.0010184,3521.18
0.214228,0.000541511,0.551088,0.162427,0.157702,1.56211,0.02177,0.00589661,0.000661734,3532.25
0.216873,0.000459785,0.497734,0.201878,-0.0978228,1.95983,0.0204127,0.000800012,8.97796e-05,3483.27
0.211792,0.000368697,0.507442,0.165475,0.0566292,1.59591,0.0216056,0.00486412,0.000545865,3513.98
0.221228,0.000475969,0.506181,0.167944,0.0258351,1.45314,0.0284693,0.00195049,0.000218889,3490.44
0.211792,0.00045068,0.485241,0.163865,-0.0297987,1.58224,0.0215424,0.0014951,0.000167785,3476.46
0.212139,0.000370203,0.429576,0.16377,0.0742901,1.56968,0.0216883,0.00276873,0.000310715,3492.82
0.217448,0.000765369,0.535895,0.206289,0.265526,1.99861,0.0201651,0.00423389,0.000475139,3502.31
0.215589,0.000311948,0.449876,0.172365,0.169663,1.62493,0.0219585,0.0050526,0.000567017,3517.9
0.211877,0.00034109,0.438568,0.165875,0.0130778,1.59074,0.0217644,0.00451421,0.000506598,3505.04
0.212338,0.000456048,0.459612,0.161783,-0.110392,1.52291,0.0227959,0.00163841,0.000183867,3502.16
0.211792,0.000365915,0.526512,0.165922,0.0350045,1.5905,0.0216489,0.00431707,0.000484474,3502.68
0.211844,0.000602426,0.436202,0.165664,-0.0313917,1.59244,0.0216311,0.0029103,0.000326602,3495.6
0.211792,0.000395677,0.418951,0.165822,-0.0926655,1.58714,0.0216949,0.00310044,0.000347941,3476.51
0.211792,0.00062487,0.486991,0.166119,0.0675209,1.5849,0.0217691,0.0027058,0.000303653,3510.84
0.211814,0.000389822,0.463113,0.166473,-0.120118,1.60211,0.0215719,0.0032766,0.000367709,3514.09
0.217035,0.000515789,0.466941,0.201947,0.039525,1.95426,0.0204043,0.00439888,0.000493655,3513.66
0.211681,0.000545029,0.434013,0.16449,0.0937834,1.57271,0.0218216,0.0034557,0.000387809,3502.54
0.211843,0.000647568,0.406309,0.165958,0.0642814,1.58957,0.021676,0.00297267,0.000333601,3501.21
0.212459,0.000292622,0.464211,0.162261,-0.0741545,1.57369,0.0214069,0.00349252,0.000391941,3510.41
0.217054,0.000430708,0.490566,0.164897,0.0304584,1.55267,0.0222874,0.00109151,0.000122493,3473.58
0.21171,0.000682995,0.565332,0.16449,0.0931099,1.58143,0.0215938,0.00157487,0.000176736,3486.95
0.221228,0.000496451,0.441374,0.168,-0.086783,1.45314,0.0284758,0.0057805,0.000648704,3507.12
0.211792,0.000303463,0.489194,0.165139,-0.0180743,1.58232,0.0217104,0.00396884,0.000445395,3505.69
0.211934,0.000713019,0.463729,0.166947,-0.0137027,1.57778,0.0219109,0.00211841,0.000237734,3498.41
0.211792,0.00046539,0.487887,0.165751,-0.0589997,1.58709,0.0216882,0.0156851,0.00176023,3534.87
0.211388,0.000380716,0.484896,0.170455,0.0890718,1.61768,0.0217924,0.00631071,0.000708206,3510.67
0.211862,0.000611861,0.476862,0.167113,-0.166403,1.59795,0.0215597,0.00284566,0.000319348,3509.27
0.211812,0.000473428,0.440137,0.165101,-0.00912913,1.59158,0.0216175,0.00224054,0.00025144,3502.54
0.216838,0.000565884,0.582284,0.186583,-0.0764943,1.75665,0.0213592,0.0023679,0.000265733,3497.57
0.211792,0.000586202,0.474915,0.1655,0.0601753,1.59385,0.0215898,0.00253503,0.000284488,3496.36
0.211813,0.000392034,0.524221,0.166302,-0.0215575,1.58612,0.021745,0.00546072,0.000612818,3507.53
0.217555,0.00042733,0.418766,0.160808,0.0751588,1.6143,0.0197933,0.001143,0.00012827,3493.43
0.216833,0.000395763,0.447311,0.16728,0.0428754,1.68146,0.0194176,0.00725046,0.000813668,3510.26
0.211874,0.00046904,0.478418,0.166196,0.0235826,1.58785,0.0217244,0.00859872,0.000964973,3532.98
0.214432,0.000497824,0.57086,0.169737,-0.118117,1.65402,0.0207149,0.00556907,0.000624977,3520.47
0.211792,0.000717052,0.502231,0.165437,-0.0661388,1.59104,0.0216445,0.00602452,0.000676089,3503.27
0.221228,0.000476953,0.484055,0.16804,-0.0192846,1.45314,0.0284803,0.00186318,0.000209092,3505.39
0.217381,0.000523632,0.449185,0.204017,0.0922653,1.96499,0.0204648,0.00215639,0.000241996,3496.53
0.22122,0.000353981,0.487784,0.168,-0.132391,1.45314,0.0284758,0.00625526,0.000701983,3527.15
0.214446,0.000447774,0.49406,0.165934,0.0144315,1.59799,0.0213785,0.00122053,0.000136972,3485.99
0.217514,0.000487555,0.57009,0.168579,0.1016,1.58831,0.0222151,0.00359858,0.000403843,3510.48
0.211858,0.000867789,0.480695,0.166185,0.0259545,1.58893,0.0217084,0.00399824,0.000448694,3500.59
0.215576,0.000498523,0.424424,0.173902,0.00376665,1.59667,0.0234685,0.000724309,8.1284e-05,3467.8
0.217229,0.000648397,0.427701,0.172804,0.0481037,1.61675,0.0220834,0.00364496,0.000409048,3494.82
0.21934,0.000484894,0.467369,0.169971,-0.0572229,1.60601,0.0219587,0.00128872,0.000144624,3470.54
0.211792,0.000456821,0.433968,0.165642,0.184133,1.58833,0.0216639,0.00843132,0.000946187,3524.04
0.217381,0.000320645,0.472912,0.204298,0.0354646,1.96271,0.0205178,0.0018857,0.000211618,3500.34
0.212529,0.000409464,0.43949,0.164945,-0.102158,1.53601,0.0229064,0.00407072,0.000456828,3501.34
0.219019,0.00057969,0.449745,0.171313,0.0614184,1.46908,0.0281195,0.00144668,0.000162351,3470.75
0.217148,0.000521149,0.445827,0.172651,0.15089,1.63473,0.022003,0.0031953,0.000358586,3510.52
0.211942,0.000477255,0.498574,0.16705,-0.023196,1.58184,0.0218474,0.00093114,0.000104495,3489.76
0.211814,0.00023149,0.490511,0.165757,0.0980974,1.58785,0.0216786,0.00245049,0.000275001,3493.45
0.216647,0.000302281,0.442076,0.190404,-0.141079,1.83399,0.0205168,0.000441011,4.94916e-05,3477.56
0.211814,0.000247672,0.459904,0.1658,-0.0982413,1.58785,0.021683,0.00693068,0.000777781,3510.66
0.211886,0.000317441,0.580691,0.166433,-0.0289437,1.59651,0.0216259,0.00362317,0.000406603,3503.39
0.220822,0.00084481,0.463588,0.170822,0.0397999,1.47738,0.0281003,0.0111589,0.00125229,3523.98
0.217096,0.000291465,0.505876,0.161933,0.173638,1.53498,0.0216594,0.000837624,9.40006e-05,3479.78
0.217078,0.000406717,0.517721,0.169113,-0.0708228,1.61977,0.0213766,0.000668186,7.49857e-05,3454.3
0.221228,0.000397108,0.431436,0.168,0.0808894,1.45314,0.0284758,0.0040291,0.000452157,3493.93
0.221228,0.00053674,0.453748,0.168,0.0629253,1.45314,0.0284758,0.00309856,0.000347729,3487.13
0.211871,0.0005834,0.517786,0.165838,0.0780523,1.58861,0.0216696,0.00141377,0.000158657,3493.76
0.214445,0.000469153,0.454963,0.184476,0.0366396,1.73175,0.021556,0.00284357,0.000319113,3482.63
0.214573,0.000313971,0.47154,0.178596,0.0453774,1.68865,0.0213961,0.00351186,0.000394111,3524.24
0.211792,0.000584163,0.523696,0.165443,-0.101779,1.59306,0.0216175,0.0025678,0.000288166,3502.84
0.21176,0.000510346,0.528773,0.16582,0.061977,1.5969,0.0215808,0.00179229,0.000201136,3493.28
0.211648,0.000869549,0.460162,0.179955,0.00489613,1.67763,0.0222126,0.000525384,5.89601e-05,3483.18
0.211792,0.000435307,0.499217,0.166008,0.0593933,1.59043,0.0216583,0.00165315,0.000185521,3492.81
0.212343,0.000607169,0.441321,0.165334,-0.085707,1.53788,0.0230189,0.00299831,0.000336479,3499.76
0.211886,0.00059558,0.430675,0.166279,-0.167163,1.5883,0.0217306,0.00500886,0.000562109,3511.11
0.212152,0.000301449,0.462816,0.166246,-0.0105455,1.59004,0.0217468,0.0076025,0.000853174,3501.99
0.211649,0.000218719,0.419632,0.16689,-0.00728934,1.5854,0.0217765,0.00242916,0.000272607,3487.9
0.211883,0.000624368,0.450993,0.165775,0.154038,1.58785,0.0216804,0.00519535,0.000583037,3513.07
0.211814,0.000407105,0.462738,0.165747,0.0136225,1.58935,0.0216693,0.00256736,0.000288116,3504.65
0.217606,0.000498538,0.549932,0.160646,-0.00598821,1.57388,0.0206306,0.00367744,0.000412693,3491.37
0.221228,0.000356177,0.459039,0.168044,0.0278719,1.45314,0.0284808,0.0089211,0.00100115,3529.06
0.211814,0.000539438,0.482049,0.165772,-0.0891587,1.58785,0.0216801,0.00592043,0.000664407,3516.19
0.221228,0.000601523,0.466568,0.168,-0.111574,1.45314,0.0284758,0.0043755,0.000491031,3488.95
0.21244,0.000713645,0.508782,0.167239,0.0198188,1.59087,0.0218704,0.00207913,0.000233326,3482.17
0.21735,0.000560378,0.541084,0.169547,0.00546204,1.56895,0.0225974,0.00149867,0.000168185,3483.11
0.214893,0.000190477,0.451075,0.179319,0.076572,1.70171,0.0213487,0.00430451,0.000483065,3497
0.217369,0.000364673,0.520762,0.203971,0.100198,1.94345,0.0206776,0.00361334,0.0004055,3510.63
0.211792,0.000630931,0.49896,0.165398,-0.209176,1.58785,0.0216411,0.00438551,0.000492154,3498.6
0.211842,0.000602106,0.516861,0.165377,0.062668,1.59287,0.0216133,0.00357697,0.000401418,3499.43
0.221228,0.000251216,0.55109,0.168,-0.0609825,1.45314,0.0284758,0.00552337,0.000619849,3520.6
0.211826,0.000492918,0.520902,0.165434,-0.0194874,1.58997,0.0216588,0.003506,0.000393453,3505.01
0.211546,0.000525947,0.504162,0.167492,-0.108915,1.59797,0.0217645,0.00525367,0.000589582,3516.54
0.211792,0.000686992,0.428033,0.16534,-0.00489319,1.59306,0.0216069,0.00541478,0.000607663,3514.11
0.211503,0.000613888,0.587288,0.166082,0.0835852,1.58732,0.0217436,0.00983952,0.00110422,3521.97
0.211792,0.000704994,0.478028,0.165586,0.170067,1.58321,0.0216923,0.00617642,0.000693136,3528.91
0.21761,0.00027195,0.431219,0.204165,-0.0921926,1.94004,0.020728,0.00298303,0.000334764,3504.2
0.214973,0.000428919,0.486221,0.160494,0.031006,1.52793,0.0218216,0.00321929,0.000361278,3499.39
0.211792,0.000730881,0.443037,0.165513,0.0408799,1.59145,0.0216468,0.00100667,0.000112971,3477.93
0.211721,0.00046395,0.463492,0.164872,0.128591,1.58951,0.0216065,0.00590631,0.000662823,3518.01
0.211792,0.000581487,0.505153,0.16562,0.0427783,1.59746,0.0215808,0.00843506,0.000946607,3530.17
0.217063,0.00065112,0.450082,0.156005,0.0768413,1.5994,0.0190488,0.00718853,0.000806718,3501.76
0.215038,0.000369257,0.474669,0.177432,-0.130797,1.66744,0.0217898,0.00183362,0.000205774,3487.6
0.211792,0.000393154,0.412888,0.165677,0.0474593,1.59283,0.021645,0.00621907,0.000697922,3500.67
0.212942,0.000517255,0.414403,0.166048,0.0418218,1.5863,0.021773,0.00664089,0.00074526,3518.05
0.213005,0.000467556,0.480683,0.166204,-0.0239404,1.61389,0.0212365,0.00187906,0.000210874,3496.63
0.211792,0.00045033,0.500356,0.165659,0.0450862,1.58823,0.0217025,0.00177019,0.000198656,3478.23
0.221228,0.000311809,0.530421,0.168,-0.0279653,1.45314,0.0284758,0.00581206,0.000652246,3526.08
0.212519,0.00047862,0.498537,0.166205,0.127618,1.59991,0.0215597,0.00320137,0.000359266,3507.87
0.211792,0.00046262,0.482156,0.165482,0.0334654,1.59134,0.0216325,0.00663751,0.000744881,3518.88
0.211392,0.000433905,0.474636,0.161256,0.070942,1.49102,0.0235353,0.00180552,0.00020262,3485.81
0.23922,0.000336249,0.41729,0.213516,0.0996078,1.76275,0.0281178,0.000792169,8.88995e-05,3463.91
0.211814,0.000410273,0.47291,0.165597,0.0414081,1.58785,0.0216618,0.00500526,0.000561704,3491.95
0.211771,0.000439773,0.429324,0.165118,0.0054016,1.58745,0.0216613,0.00219452,0.000246275,3488.74
0.211814,0.000740826,0.529245,0.16578,-0.114959,1.58676,0.0216952,0.00673596,0.000755928,3504.09
0.211792,0.000697163,0.464119,0.16574,0.0393493,1.579,0.0217982,0.00978244,0.00109781,3512.05
0.211792,0.000691095,0.422633,0.165212,-0.0334473,1.59306,0.0215935,0.00286673,0.000321713,3482.12
0.211792,0.000515236,0.478315,0.165473,-0.0558255,1.59198,0.0216353,0.00554538,0.000622319,3524.04
0.214285,0.000320418,0.489266,0.179463,-0.109235,1.73568,0.0205707,0.00183592,0.000206032,3504.33
0.217161,0.000461178,0.452775,0.171861,0.185952,1.61235,0.022129,0.000960145,0.00010775,3491.43
0.211792,0.00036169,0.419331,0.165964,-0.0778943,1.59073,0.0216521,0.0050722,0.000569217,3500.64
0.211932,0.000388711,0.481334,0.166423,0.0795112,1.58327,0.0217411,0.00172336,0.000193401,3487.51
0.211816,0.000362941,0.505826,0.165337,-0.0515181,1.58951,0.0216549,0.013982,0.0015691,3538.63
0.211792,0.00092118,0.529385,0.165398,0.167316,1.59306,0.0216129,0.00609387,0.000683872,3481.1
0.211792,0.000665643,0.464982,0.165411,0.0415181,1.59306,0.0216143,0.00320446,0.000359614,3495.63
0.216495,0.000381509,0.475316,0.201451,0.123922,1.96045,0.0201632,0.00161951,0.000181746,3494.64
0.211792,0.000676614,0.475358,0.165861,0.113441,1.58952,0.0216665,0.00383278,0.000430126,3494.65
0.211792,0.000533291,0.443424,0.16541,0.119648,1.59301,0.0216207,0.00603504,0.00067727,3526.25
0.216097,0.000316158,0.408782,0.201284,0.108994,1.9563,0.0202703,0.00427653,0.000479924,3506.56
0.211792,0.000359358,0.496533,0.165643,-0.0243237,1.5936,0.0216354,0.00313171,0.00035145,3491.22
0.211792,0.000583076,0.452811,0.166075,0.0602737,1.58785,0.0217118,0.00395965,0.000444363,3508.46
0.212501,0.000627747,0.489165,0.161779,-0.0513612,1.5368,0.0221362,0.0020106,0.000225635,3501.08
0.211919,0.000778929,0.48281,0.166377,0.107699,1.5915,0.0216935,0.00831801,0.000933471,3507.62
0.211797,0.000406421,0.446212,0.165823,0.0217461,1.58785,0.0216854,0.00208958,0.000234499,3496
0.211799,0.000607689,0.50504,0.165684,0.0904614,1.58317,0.0217726,0.00346598,0.000388962,3509.71
0.211636,0.00042454,0.453118,0.167078,-0.134213,1.60426,0.0215104,0.00319767,0.000358851,3500.64
0.220856,0.000122946,0.616837,0.166194,0.179202,1.43629,0.0285688,0.000370135,4.15376e-05,3457.53
0.219246,0.000521524,0.533081,0.203995,0.259949,1.99605,0.0200314,0.00379,0.000425325,3503.42
0.211792,0.000519897,0.475863,0.164726,-0.0295657,1.5874,0.0215641,0.00094193,0.000105706,3464.24
0.217216,0.000590563,0.451503,0.171345,0.0981364,1.58243,0.022496,0.00230618,0.000258807,3487.24
0.211814,0.000535284,0.453096,0.165916,-0.30268,1.58923,0.0216876,0.0116634,0.00130891,3530.68
0.211792,0.000501406,0.471737,0.16572,0.0328646,1.58703,0.021679,0.00687507,0.000771541,3510.35
0.211792,0.000562349,0.518424,0.165521,-0.0868901,1.59089,0.0216565,0.00881608,0.000989366,3525.84
0.211814,0.000428339,0.487162,0.165692,0.0411357,1.58785,0.0216717,0.00241779,0.000271332,3494.81
0.221228,0.000501942,0.443199,0.168028,-0.0382573,1.45314,0.028479,0.00700687,0.000786331,3528.98
0.212133,0.000539194,0.426422,0.169346,0.0619101,1.60752,0.0216779,0.00216566,0.000243036,3488.83
0.21185,0.000521526,0.539727,0.165627,-0.0567275,1.59233,0.0216245,0.00604176,0.000678024,3520.98
0.216277,0.000269926,0.560834,0.179675,-0.122755,1.6765,0.0219663,0.00376178,0.000422158,3499.44
0.212478,0.000420365,0.539359,0.167127,0.194812,1.59457,0.021912,0.00819761,0.000919959,3495.95
0.211792,0.000421921,0.535152,0.165833,-0.131576,1.60864,0.0213953,0.00235929,0.000264767,3489.29
0.211813,0.000598414,0.448987,0.165822,-0.0334846,1.58785,0.0216853,0.00304948,0.000342222,3500.92
0.211792,0.000242032,0.438248,0.16582,0.254419,1.58785,0.0216851,0.00558922,0.000627239,3521.21
0.211814,0.000518338,0.484025,0.165855,-0.184781,1.58874,0.0216838,0.00922101,0.00103481,3519.93
0.211076,0.000493877,0.547527,0.163772,0.198928,1.58893,0.0213077,0.0103722,0.001164,3518.43
0.216611,0.000584545,0.487082,0.20055,-0.0720467,1.93435,0.0204657,0.00418898,0.000470099,3513.21
0.21183,0.000296327,0.436169,0.165628,-0.141408,1.58785,0.0216651,0.00519793,0.000583326,3518.7
0.211792,0.000317913,0.521309,0.16541,-0.0422328,1.58864,0.0216744,0.00401289,0.000450338,3531.79
0.211745,0.000131881,0.524944,0.165129,-0.0664668,1.59287,0.0215876,0.00227437,0.000255236,3495.97
0.211792,0.000613049,0.463598,0.165321,-0.112153,1.59344,0.0216029,0.00229786,0.000257872,3502.54
0.211792,0.000555988,0.474765,0.165852,-0.0628507,1.58785,0.0216884,0.00721362,0.000809534,3502.29
