mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.147188,0.000264829,0.455099,0.173681,0.0277084,0.0185048,1.78163,0.00468629,0.000218855,3478.06
-0.147226,0.000774054,0.453796,0.173744,0.114133,0.0184919,1.78301,0.0116473,0.000543941,3502.91
-0.147226,0.00045434,0.407295,0.173626,0.00365557,0.0184722,1.78427,0.0166104,0.000775726,3525.95
-0.266133,0.000822879,0.446601,0.173009,-0.267034,0.0258664,1.53728,0.00891183,0.000416193,3484.69
-0.147226,0.000412841,0.513536,0.173633,0.0700782,0.0184884,1.78278,0.00838151,0.000391426,3492.28
-0.147226,0.000702238,0.472497,0.17368,-0.0306531,0.0184931,1.78274,0.0213209,0.000995708,3514.87
-0.267487,0.000615103,0.461618,0.186927,0.103406,0.0267222,1.59099,0.00593749,0.000277288,3491.86
-0.147226,0.000788462,0.425589,0.173826,0.01781,0.0185074,1.78274,0.0134373,0.000627538,3504.49
-0.147226,0.000684021,0.505779,0.173803,0.0422611,0.018505,1.78278,0.0104916,0.000489967,3509.96
-0.147226,0.000452783,0.435432,0.173799,-0.0550725,0.0185048,1.78274,0.0119446,0.000557828,3507.36
-0.147226,0.000823872,0.445448,0.174025,0.111343,0.0185202,1.78292,0.00956233,0.000446572,3488.13
-0.147226,0.000679969,0.415231,0.173473,0.0976318,0.0184729,1.78278,0.0123578,0.000577125,3509.54
-0.231492,0.000718126,0.471953,0.173912,-0.132954,0.0236748,1.60707,0.00332045,0.000155069,3460.88
-0.263944,0.000615365,0.391702,0.175704,0.0101528,0.0265233,1.51305,0.00721021,0.000336725,3484.86
-0.147426,0.000554812,0.502442,0.173685,0.0358316,0.0184844,1.78363,0.0131983,0.000616375,3509.16
-0.147226,0.00065353,0.393109,0.173718,-0.0944768,0.0184969,1.78274,0.00664691,0.000310418,3490.28
-0.205383,0.000779455,0.478274,0.209705,0.110638,0.0296879,1.68449,0.00494618,0.000230992,3478.67
-0.263667,0.000808608,0.556783,0.173831,-0.0467042,0.0261263,1.52351,0.0102774,0.000479969,3501.49
-0.146495,0.000697578,0.488331,0.17636,0.0213782,0.0182059,1.82154,0.0151353,0.000706836,3521.43
-0.234576,0.000460955,0.503125,0.16487,0.241215,0.0227963,1.55578,0.0131765,0.000615356,3506.86
-0.146186,0.000610839,0.48069,0.17516,0.00201888,0.0185669,1.79019,0.0181101,0.000845761,3526.7
-0.147226,0.00077465,0.428756,0.173735,-0.0066283,0.0184986,1.78274,0.0114805,0.000536154,3499.21
-0.14621,0.00107939,0.53037,0.173691,-0.105999,0.0183227,1.78575,0.00705418,0.000329438,3492.51
-0.147226,0.000869638,0.465422,0.17358,-0.173278,0.0185648,1.77447,0.00705843,0.000329636,3502
-0.147226,0.000769548,0.445117,0.173667,-0.0200534,0.0184919,1.78274,0.0142542,0.000665687,3520.84
-0.263667,0.000624022,0.464141,0.172386,-0.0809973,0.0254873,1.52143,0.00651259,0.000304145,3478.37
-0.147226,0.000705987,0.443224,0.173727,0.103142,0.0184681,1.7856,0.0102773,0.000479961,3501.97
-0.147226,0.000666642,0.422577,0.173805,0.0739088,0.0185116,1.78115,0.00808535,0.000377595,3500.78
-0.147226,0.00087817,0.42489,0.173735,0.157567,0.0185071,1.78113,0.0111101,0.000518855,3501.1
-0.147226,0.00070943,0.496653,0.173799,0.104821,0.0185048,1.78274,0.0101321,0.000473178,3501.52
-0.147226,0.00047738,0.462042,0.173803,0.027179,0.0185051,1.78274,0.011166,0.000521465,3495.24
-0.147226,0.00087399,0.45313,0.173767,0.0583351,0.0185052,1.78242,0.0108992,0.000509005,3517.82
-0.147226,0.000519739,0.41653,0.173799,0.147459,0.0185048,1.78274,0.0165344,0.000772175,3525.69
-0.14715,0.000782214,0.537857,0.174224,-0.0244842,0.0185086,1.78684,0.0101831,0.000475564,3505.82
-0.219131,0.000587921,0.432255,0.129327,0.0262611,0.0237199,1.31521,0.0090084,0.000420702,3482.11
-0.147226,0.000568703,0.416383,0.173712,0.0454299,0.0184989,1.78217,0.0133141,0.000621786,3516.16
-0.267844,0.000793749,0.458924,0.190771,0.00307472,0.0271829,1.60362,0.00633659,0.000295926,3486.87
-0.2083,0.000433339,0.451274,0.187995,0.284326,0.0267905,1.61544,0.00681497,0.000318267,3485.19
-0.147226,0.000666754,0.516749,0.173654,-0.0939041,0.0184831,1.78301,0.00521252,0.000243431,3477.88
-0.147226,0.000809777,0.439026,0.173676,0.150631,0.0184928,1.78274,0.0135158,0.000631203,3511.67
-0.147226,0.00054679,0.363376,0.173799,-0.13732,0.0185048,1.78274,0.0148179,0.000692014,3518.61
-0.147226,0.00071302,0.437959,0.173638,0.0571977,0.0184824,1.78292,0.0125599,0.000586562,3510.74
-0.147226,0.000721183,0.45989,0.173703,0.0723397,0.018487,1.78355,0.0068858,0.000321575,3486.87
-0.226123,0.000474704,0.406218,0.16532,-0.046443,0.0245431,1.51228,0.00800614,0.000373896,3492.56
-0.147226,0.000540002,0.495584,0.173817,-0.0296832,0.0185065,1.78274,0.0091724,0.000428361,3498.55
-0.147226,0.000599666,0.434426,0.173741,0.0715789,0.0184948,1.78315,0.0100566,0.000469654,3500.62
-0.147226,0.000614595,0.5211,0.173799,0.034657,0.0185048,1.78274,0.015001,0.000700562,3524.99
-0.206754,0.000651039,0.488903,0.212087,0.180614,0.0249483,1.86137,0.00632906,0.000295574,3484.9
-0.147226,0.000916012,0.560728,0.173821,0.122336,0.018507,1.78274,0.0117572,0.000549077,3505.14
-0.147226,0.000819433,0.519738,0.173753,-0.0392434,0.0185001,1.78278,0.0105159,0.000491105,3514.8
-0.147226,0.000655047,0.426921,0.173824,-0.156436,0.0185108,1.78221,0.00619946,0.000289522,3470.76
-0.147226,0.000522577,0.478848,0.173801,0.0520698,0.0185035,1.78303,0.00948551,0.000442984,3501.61
-0.147226,0.000518499,0.506773,0.173805,0.0764461,0.0185116,1.78115,0.00940416,0.000439185,3496.6
-0.146813,0.000582408,0.415537,0.176571,0.0549638,0.0181579,1.82627,0.0112622,0.000525957,3513.12
-0.147208,0.00081474,0.486669,0.173644,0.0714788,0.0184897,1.78274,0.00759965,0.000354912,3485.55
-0.187712,0.00052312,0.441996,0.165437,0.0180391,0.0275243,1.4554,0.00922301,0.000430725,3486.73
-0.147226,0.0006143,0.499669,0.1738,0.12019,0.0184973,1.78301,0.0112642,0.000526049,3494.61
-0.147226,0.000721317,0.502756,0.173667,-0.0382271,0.0184919,1.78274,0.0102234,0.000477445,3505.82
-0.145959,0.000409435,0.411394,0.174122,0.00909512,0.0183783,1.79414,0.00771632,0.000360361,3473.24
-0.265223,0.000865927,0.498345,0.186562,0.0741442,0.0260551,1.60671,0.0114262,0.000533618,3487.9
-0.147226,0.000455516,0.462453,0.173654,0.0758277,0.0185817,1.7755,0.0140269,0.00065507,3517.69
-0.147226,0.000461457,0.438026,0.173729,0.110727,0.018498,1.78274,0.0175298,0.000818663,3525.96
-0.147226,0.00077474,0.446963,0.173582,-0.0521056,0.0184557,1.78544,0.00801908,0.0003745,3488.32
-0.265438,0.000441588,0.421016,0.165277,-0.153628,0.0244159,1.50934,0.012608,0.000588806,3504.55
-0.147226,0.000640884,0.452227,0.17375,-0.157361,0.0185015,1.78241,0.00836164,0.000390498,3499.59
-0.147226,0.000541862,0.461557,0.173751,0.0150506,0.0185,1.78274,0.00796716,0.000372075,3492.79
-0.187927,0.000772447,0.478643,0.168753,0.143746,0.0269647,1.48371,0.00482415,0.000225293,3463.84
-0.147226,0.000414602,0.436318,0.173626,0.0964166,0.0184722,1.78427,0.01488,0.000694911,3526
-0.1469,0.000797796,0.474546,0.172775,0.023116,0.0182534,1.78522,0.00841652,0.000393061,3491.43
-0.188619,0.000587609,0.512314,0.168785,0.150651,0.0273741,1.48458,0.00881599,0.000411717,3494.76
-0.147226,0.000702892,0.405941,0.173989,0.0399065,0.0185233,1.78274,0.0148376,0.000692933,3512.1
-0.237588,0.000619835,0.423749,0.167987,-0.0486406,0.0237379,1.54961,0.0134197,0.000626717,3512.08
-0.147226,0.000378485,0.459457,0.173655,-0.0121031,0.0184906,1.78278,0.0107661,0.000502788,3500.23
-0.147226,0.000918217,0.397819,0.173579,0.0368328,0.0184989,1.78093,0.0105948,0.000494789,3504.84
-0.232039,0.000698527,0.412964,0.147732,0.113887,0.0192414,1.53778,0.0116512,0.000544125,3503.13
-0.263111,0.000550336,0.46971,0.124806,0.168452,0.0210437,1.31876,0.015216,0.000710604,3510.9
-0.147226,0.000679561,0.512807,0.173697,0.208586,0.0184948,1.78274,0.00770691,0.000359921,3499.64
-0.188619,0.000515464,0.538326,0.169196,0.0809105,0.0274416,1.483,0.0137057,0.00064007,3499.51
-0.147226,0.000672034,0.424825,0.173633,0.144609,0.0184937,1.78167,0.00989897,0.000462293,3506.84
-0.229724,0.000932096,0.467427,0.162692,0.0596874,0.0227918,1.53099,0.0106685,0.000498232,3500.63
-0.231838,0.000678245,0.426664,0.162288,0.136289,0.0218882,1.56187,0.00437596,0.000204362,3459.21
-0.181416,0.00071137,0.438991,0.182349,-0.131606,0.0252784,1.6125,0.00555762,0.000259547,3492.74
-0.223192,0.000905647,0.399514,0.130711,-0.0726599,0.0217181,1.35768,0.01132,0.000528656,3498.32
-0.233248,0.000670088,0.386729,0.179941,-0.0925844,0.0233864,1.64009,0.00730518,0.00034116,3477.61
-0.147226,0.000486053,0.488671,0.173685,0.0818768,0.0184936,1.78274,0.0138697,0.000647732,3513.83
-0.147226,0.000571959,0.445568,0.173651,0.0956243,0.0184948,1.78178,0.00589943,0.00027551,3488.63
-0.267796,0.00041369,0.420792,0.192923,0.166091,0.0271137,1.62563,0.00853073,0.000398395,3501.99
-0.147226,0.000549855,0.447408,0.173805,0.0431566,0.0185052,1.78278,0.0102689,0.000479569,3501.84
-0.147226,0.000809021,0.385141,0.17368,0.00530232,0.0184856,1.78301,0.00866899,0.000404852,3483.87
-0.147226,0.00068329,0.494437,0.173844,0.0548033,0.0185016,1.78301,0.011919,0.00055663,3505.5
-0.147226,0.000486308,0.486914,0.173839,-0.0739173,0.0185044,1.78315,0.010828,0.00050568,3502.58
-0.235626,0.000645917,0.485135,0.154226,0.0969447,0.0245723,1.44758,0.00802282,0.000374675,3491.22
-0.146462,0.000588481,0.478359,0.172122,0.0481933,0.0188953,1.74721,0.0118342,0.00055267,3503.18
-0.147226,0.000642367,0.472302,0.173844,-0.00022999,0.0185016,1.78301,0.0134767,0.000629378,3492.13
-0.147226,0.00053932,0.455633,0.173799,-0.00171307,0.0185048,1.78274,0.0134762,0.000629355,3512.35
-0.218168,0.000808933,0.508849,0.132432,-0.114823,0.0236409,1.33009,0.00948896,0.000443145,3486.21
-0.147226,0.000928489,0.438889,0.173721,-0.0504631,0.0185018,1.78184,0.012237,0.000571484,3507.43
-0.147269,0.000865909,0.502805,0.173601,-0.0296273,0.0185111,1.77902,0.00921331,0.000430272,3502.84
-0.147226,0.000825495,0.415749,0.173822,-0.193011,0.0185443,1.77869,0.0158205,0.000738836,3517.46
-0.235895,0.000680371,0.476958,0.140571,0.115363,0.0232225,1.37924,0.00776714,0.000362734,3483
-0.238319,0.000754097,0.4857,0.158662,0.0294829,0.0230747,1.48173,0.00685813,0.000320282,3482.33
-0.146861,0.000541648,0.467601,0.173706,0.0204476,0.0188317,1.7595,0.00976055,0.000455829,3503.3
-0.147226,0.000516884,0.41111,0.173702,0.164819,0.0184983,1.78211,0.0131984,0.00061638,3511.44
-0.1471,0.000374745,0.476563,0.172022,0.186677,0.0188645,1.75438,0.00880517,0.000411212,3488.11
-0.146909,0.000895156,0.515518,0.174688,-0.0610144,0.0184448,1.79693,0.0116,0.000541732,3519.49
-0.237588,0.000761825,0.392769,0.167808,-0.177441,0.0239951,1.53716,0.00963395,0.000449916,3485.64
-0.147226,0.00089786,0.496508,0.173799,0.0150109,0.0185048,1.78274,0.018223,0.000851036,3522.77
-0.237588,0.000710046,0.44024,0.167209,0.00793949,0.023834,1.5444,0.0103333,0.000482578,3497.82
-0.147226,0.000609423,0.3665,0.173794,0.120229,0.0185081,1.78255,0.0159855,0.000746543,3523.88
-0.147226,0.000654243,0.432766,0.173753,0.0306364,0.0185001,1.78278,0.0162444,0.00075863,3523.09
-0.237973,0.000739811,0.470721,0.17305,0.0506443,0.0234269,1.60387,0.00709165,0.000331188,3486.59
-0.147226,0.000780477,0.425535,0.173703,-0.0115443,0.0184954,1.78274,0.0109606,0.000511874,3499.86
-0.237343,0.000683555,0.411581,0.162078,0.0815377,0.0232151,1.53411,0.00857004,0.000400231,3503.87
-0.147226,0.000892551,0.441563,0.173805,0.102818,0.0185052,1.78278,0.00881621,0.000411727,3503.83
-0.260034,0.000978367,0.465197,0.135624,0.00300104,0.0214196,1.37962,0.0134158,0.000626532,3497.67
-0.147226,0.000553424,0.491787,0.173802,0.003141,0.0185048,1.78276,0.0122552,0.000572332,3505.35
-0.266166,0.000679262,0.512101,0.173468,-0.0756941,0.0258617,1.53854,0.00813038,0.000379698,3484.52
-0.234919,0.000320142,0.466537,0.14843,0.068309,0.0215157,1.47984,0.00593289,0.000277073,3479.66
-0.263667,0.000489805,0.474408,0.175318,0.0743088,0.0263763,1.51892,0.0119002,0.000555752,3501.27
-0.14718,0.000408646,0.437028,0.173841,-0.189322,0.0185139,1.7818,0.0124691,0.000582321,3510.82
-0.14715,0.00057004,0.451066,0.17433,-0.0557095,0.0185231,1.78596,0.0103702,0.000484299,3510.68
-0.222723,0.000585571,0.463492,0.134001,-0.0629692,0.0254025,1.31698,0.00758608,0.000354278,3489.88
-0.147226,0.00048777,0.487434,0.173686,0.0551287,0.0184938,1.78274,0.0176183,0.000822796,3519.21
-0.147226,0.00059463,0.45026,0.173826,0.0822229,0.0185074,1.78274,0.0104435,0.000487725,3503.69
-0.147226,0.00035006,0.445729,0.173676,0.164704,0.0184928,1.78274,0.012372,0.000577788,3508.13
-0.147151,0.000658281,0.402635,0.173835,-0.091537,0.0185456,1.77869,0.0194014,0.000906069,3521.02
-0.1463,0.000640845,0.419687,0.176064,-0.0706419,0.0183067,1.81384,0.0104071,0.000486023,3513.53
-0.189533,0.000897212,0.434348,0.170444,0.00637229,0.027719,1.47317,0.00596482,0.000278564,3458.9
-0.214743,0.000822057,0.450513,0.187318,-0.02039,0.0249933,1.65188,0.00503454,0.000235119,3485.21
-0.266166,0.000386873,0.418512,0.17214,-0.136145,0.0259367,1.52565,0.00468862,0.000218964,3468.8
-0.147226,0.000482485,0.447033,0.173688,0.131771,0.0184939,1.78274,0.0176484,0.000824199,3523.95
-0.185566,0.000825688,0.422304,0.185893,-0.00380246,0.023963,1.66967,0.00673404,0.000314487,3486.62
-0.225304,0.000506364,0.449394,0.143891,0.00317187,0.0238116,1.40667,0.0116182,0.000542583,3497.27
-0.234151,0.00112744,0.441675,0.158754,0.211861,0.0231743,1.49794,0.00896768,0.000418801,3498.2
-0.147172,0.000638092,0.485108,0.173909,0.14928,0.0185084,1.78296,0.00883462,0.000412587,3491.75
-0.147226,0.00056844,0.422489,0.173664,0.0516647,0.0184993,1.78103,0.00915605,0.000427598,3498.42
-0.146962,0.000568249,0.477617,0.174483,-0.0541182,0.0185661,1.78364,0.0107384,0.000501496,3502.58
-0.147226,0.000669451,0.421047,0.173799,-0.0177873,0.0185048,1.78274,0.0168733,0.000788001,3524.56
-0.147226,0.00055577,0.48398,0.173805,-0.0397225,0.0185052,1.78278,0.0132341,0.000618049,3507.53
-0.1472,0.00060412,0.406191,0.173617,0.0623788,0.0184803,1.78416,0.00756209,0.000353158,3484.44
-0.147226,0.000690581,0.409411,0.173671,0.103018,0.0185048,1.78153,0.0108375,0.000506126,3500.38
-0.147226,0.000863387,0.453092,0.173794,-0.137679,0.0185027,1.78307,0.00533971,0.000249371,3479.79
-0.237039,0.000761017,0.476602,0.162199,0.0709584,0.0240962,1.4977,0.00720177,0.000336331,3469.24
-0.147001,0.000640176,0.450925,0.173752,0.129206,0.0185001,1.78274,0.0109434,0.000511067,3507.82
-0.147226,0.000824445,0.406872,0.173799,-0.0271252,0.0185048,1.78274,0.0123645,0.000577434,3515.5
-0.263993,0.000626258,0.454222,0.172208,0.0283648,0.0264752,1.50728,0.0134064,0.000626093,3512.8
-0.147226,0.000760062,0.454972,0.173679,-0.180131,0.0184948,1.78236,0.00730415,0.000341112,3490.31
-0.147226,0.000796965,0.538845,0.1738,0.206667,0.0184973,1.78301,0.00931228,0.000434894,3498.88
-0.147226,0.000775237,0.541307,0.17374,0.0590647,0.0184988,1.78278,0.0102857,0.000480352,3510.46
-0.147226,0.000677515,0.472882,0.173685,0.0476367,0.0184936,1.78274,0.0109448,0.000511135,3503.97
-0.147226,0.000795159,0.426928,0.174554,0.0644946,0.0185371,1.7867,0.00719007,0.000335785,3487.29
-0.147252,0.00107024,0.48444,0.173237,-0.00940354,0.0184457,1.78315,0.0110903,0.00051793,3511.59
-0.147226,0.000804848,0.431239,0.174256,-0.0497266,0.0185439,1.78051,0.0129071,0.000602777,3517.05
-0.237588,0.000688436,0.473398,0.167688,-0.048386,0.0236438,1.56023,0.0157679,0.000736379,3521.62
-0.147226,0.000708652,0.476667,0.173608,0.0050736,0.0185619,1.77546,0.0150059,0.000700792,3510.75
-0.263111,0.000529474,0.48416,0.12645,0.118085,0.02162,1.31045,0.0158143,0.000738547,3501.95
-0.147226,0.000607471,0.473347,0.173874,0.171591,0.0185189,1.7813,0.0165069,0.000770893,3515.07
-0.227489,0.000562786,0.448772,0.140033,0.0647691,0.022588,1.39762,0.0148932,0.000695528,3508.37
-0.266166,0.000553374,0.473033,0.174203,-0.0765216,0.0259551,1.53348,0.00755668,0.000352905,3494.21
-0.262833,0.000486352,0.466361,0.171999,0.0657352,0.0253179,1.51594,0.00842262,0.000393346,3488.63
-0.234526,0.000635096,0.457958,0.171,0.0794774,0.0227167,1.59832,0.0078544,0.000366809,3487.5
-0.267844,0.000808239,0.417474,0.193851,0.00953791,0.0272138,1.62617,0.00477986,0.000223225,3482.22
-0.147426,0.000676241,0.512403,0.174083,0.0212909,0.0185233,1.78363,0.0130012,0.000607169,3499.95
-0.146764,0.000917752,0.453364,0.173959,-0.052445,0.0187104,1.76606,0.0134168,0.000626582,3506.51
-0.236652,0.000661879,0.51423,0.145808,0.189717,0.0210623,1.46826,0.00757084,0.000353567,3477.42
-0.147226,0.000653937,0.459014,0.173805,0.0122472,0.0185052,1.78278,0.0155676,0.000727023,3515.76
-0.260495,0.000354397,0.503148,0.173144,0.0558964,0.0261633,1.52217,0.00898328,0.00041953,3482.03
-0.146818,0.000613461,0.446996,0.174676,0.127166,0.0185188,1.7876,0.0074761,0.000349142,3480.71
-0.147111,0.000827136,0.467459,0.174004,0.142221,0.0185325,1.7811,0.00748351,0.000349488,3491.04
-0.14715,0.000603855,0.457077,0.173757,-0.0142926,0.0184673,1.78596,0.0157837,0.000737118,3525.49
-0.147226,0.000819722,0.429709,0.174024,0.0248405,0.0185267,1.78274,0.0210102,0.000981201,3531.06
-0.147226,0.000819668,0.44811,0.173843,-0.119565,0.0185129,1.78293,0.00811006,0.000378749,3482.23
-0.147226,0.000747666,0.463376,0.173805,-0.0554427,0.0185052,1.78278,0.0112082,0.000523436,3498.65
-0.147226,0.000551191,0.485206,0.173824,-0.167164,0.0185108,1.78221,0.00812589,0.000379488,3490.34
-0.147226,0.000705638,0.438856,0.173735,0.0622481,0.0184909,1.78301,0.0177709,0.000829923,3513.05
-0.147214,0.000758276,0.391513,0.173912,-0.036187,0.0185274,1.78028,0.00961385,0.000448978,3497.15
-0.146523,0.000628142,0.510592,0.174117,0.140435,0.0184501,1.79342,0.0138979,0.000649048,3517.91
-0.233075,0.000310723,0.422928,0.149209,0.0531425,0.023286,1.42973,0.00746608,0.000348675,3473.2
-0.230084,0.000649711,0.459792,0.172231,-0.105346,0.0233342,1.58579,0.00860861,0.000402032,3505.65
-0.215393,0.000613393,0.481828,0.193388,0.0270246,0.0252021,1.7098,0.0082685,0.000386148,3501.21
-0.234842,0.000919748,0.445895,0.155563,-0.0877042,0.0196373,1.57849,0.0110355,0.000515371,3495.95
-0.147226,0.000715465,0.526348,0.174,-0.0189974,0.0185023,1.78254,0.0144088,0.000672907,3509.95
-0.215403,0.000361666,0.475268,0.184793,0.00599374,0.0251573,1.64147,0.00714356,0.000333612,3498.51
-0.147226,0.000776367,0.451867,0.17375,-0.108049,0.0185015,1.78241,0.0112443,0.000525122,3488.94
-0.147226,0.000784823,0.39474,0.173805,-0.00554375,0.0185052,1.78278,0.00736728,0.00034406,3487.83
-0.147226,0.00074231,0.492315,0.173799,0.00645351,0.0185048,1.78274,0.0133999,0.000625793,3509.19
-0.147226,0.00072022,0.451991,0.173735,0.0154342,0.0184986,1.78274,0.0114187,0.000533265,3502.23
-0.147226,0.000444426,0.462455,0.173799,-0.00450649,0.0185048,1.78274,0.0152834,0.00071375,3521.26
-0.147226,0.000558441,0.488669,0.173805,0.102065,0.0185052,1.78278,0.0135388,0.000632275,3517.15
-0.228071,0.00106238,0.496081,0.162599,0.271031,0.0233493,1.52192,0.010988,0.000513151,3493.51
-0.260111,0.000861915,0.464078,0.178688,-0.171964,0.026659,1.5453,0.0035862,0.00016748,3450.41
-0.147226,0.000615425,0.452178,0.173717,0.025088,0.0184968,1.78274,0.00708028,0.000330657,3489.48
-0.147226,0.000886388,0.415612,0.173874,0.0999354,0.0185139,1.78211,0.0119686,0.000558945,3507.1
-0.147226,0.000849804,0.435613,0.173668,0.146709,0.018492,1.78274,0.0107596,0.000502487,3496.43
-0.1469,0.000745278,0.507783,0.172978,-0.0539573,0.0184182,1.78292,0.00778402,0.000363523,3483.4
-0.147226,0.000702566,0.464396,0.173799,0.0616921,0.0185048,1.78274,0.0198167,0.000925463,3535.65
-0.147226,0.000728346,0.563644,0.173799,0.0909303,0.0185048,1.78274,0.0157338,0.000734787,3499.13
-0.147226,0.000845517,0.449235,0.17375,0.0950055,0.0185015,1.78241,0.00769558,0.000359392,3496.25
-0.147226,0.000661981,0.432632,0.173794,-0.0262353,0.0185027,1.78307,0.00655358,0.000306059,3479.11
-0.147226,0.000485795,0.377127,0.173223,-0.183864,0.0184977,1.77765,0.00638205,0.000298049,3481.65
-0.225491,0.000869109,0.487068,0.156705,0.134191,0.0249052,1.45201,0.00852971,0.000398347,3495.4
-0.147226,0.000814314,0.441456,0.173802,0.00690343,0.0185048,1.78276,0.0110636,0.000516685,3512.69
-0.147226,0.00081426,0.400262,0.17389,-0.145616,0.0185137,1.78274,0.011681,0.000545514,3503.52
-0.147226,0.000809883,0.524916,0.173753,0.124058,0.0185001,1.78278,0.0145269,0.000678423,3516.28
-0.147226,0.000492168,0.45821,0.174057,-0.0249416,0.0185299,1.78274,0.0233448,0.00109023,3532.74
-0.147226,0.000777091,0.459391,0.173768,-0.0838216,0.0184914,1.78373,0.00829768,0.000387511,3491.36
-0.147226,0.000615197,0.421802,0.173783,0.0651575,0.0184979,1.78325,0.00904278,0.000422308,3506.84
-0.234929,0.000568491,0.518531,0.122742,0.167198,0.0211311,1.31382,0.00860725,0.000401968,3488.74
-0.237588,0.000756573,0.550599,0.167961,-0.207239,0.0240118,1.53716,0.00854664,0.000399138,3490.9
-0.147226,0.000472538,0.416878,0.173799,-0.10101,0.0185048,1.78274,0.0123145,0.000575099,3504.71
-0.14715,0.000880999,0.476241,0.173796,0.0148422,0.01848,1.78407,0.0147075,0.000686857,3498.18
-0.263983,0.00102478,0.502655,0.171025,0.153284,0.0247832,1.54207,0.00861153,0.000402168,3489.08
-0.233868,0.000862887,0.450511,0.167837,0.130935,0.0230795,1.57527,0.00709584,0.000331384,3493.48
-0.263358,0.0010338,0.459192,0.161812,-0.00508852,0.0275082,1.40377,0.00973139,0.000454467,3507.26
-0.225599,0.000443227,0.502367,0.16547,0.0543241,0.024087,1.53089,0.0115096,0.00053751,3492.69
-0.147226,0.000754211,0.55137,0.17383,0.187444,0.0185066,1.7824,0.0112138,0.000523697,3509.29
-0.147226,0.000728804,0.445675,0.173877,-0.0244369,0.018516,1.78221,0.0104166,0.000486467,3503.81
-0.147226,0.000505648,0.484957,0.17368,-0.0303194,0.0184931,1.78274,0.0178093,0.000831712,3517.13
-0.147226,0.000465773,0.45861,0.173651,0.159885,0.0184948,1.78178,0.0077566,0.000362242,3492.36
-0.147226,0.000884883,0.444668,0.173896,0.076684,0.0185142,1.78274,0.00919959,0.000429631,3492.55
-0.14715,0.000511614,0.456185,0.174088,-0.0977426,0.0184996,1.78596,0.0135707,0.000633769,3508.04
-0.147226,0.000683621,0.508971,0.173819,-0.0663683,0.0184991,1.78301,0.0133732,0.000624545,3523.38
-0.236478,0.000432709,0.46245,0.164367,0.0419751,0.0239002,1.52205,0.00866557,0.000404692,3488.76
-0.1469,0.000618382,0.521625,0.174572,-0.0999259,0.0183518,1.79428,0.0106076,0.000495386,3509.02
-0.225592,0.000513958,0.441213,0.164148,-0.0284105,0.0250036,1.48907,0.00514316,0.000240191,3479.43
-0.147226,0.000760007,0.466229,0.173805,-0.0629385,0.0185052,1.78278,0.00825425,0.000385483,3492.93
-0.146094,0.000593466,0.512661,0.175708,0.0297801,0.0184741,1.80237,0.0159494,0.000744854,3514.51
-0.147226,0.000385187,0.469817,0.173983,0.108679,0.0185227,1.78274,0.0101445,0.000473759,3494.41
-0.147226,0.000660176,0.511245,0.173702,-0.00833449,0.0184983,1.78211,0.012158,0.000567794,3505.69
-0.147226,0.000508179,0.51797,0.173826,-0.0894828,0.0185074,1.78274,0.00878157,0.000410109,3496.39
-0.147276,0.000552936,0.388797,0.173857,-0.0659178,0.0185501,1.77618,0.0193261,0.000902553,3527.13
-0.234821,0.000720214,0.441471,0.162582,0.0694265,0.0232041,1.52038,0.00804906,0.0003759,3500.25
-0.147226,0.000575466,0.445904,0.173762,0.0925591,0.0185012,1.78274,0.00625807,0.000292259,3490.24
-0.265236,0.000715844,0.482579,0.162495,-0.087742,0.0232956,1.50617,0.010311,0.000481535,3503.62
-0.188619,0.000681714,0.473626,0.16887,0.186197,0.0273884,1.48387,0.0142099,0.00066362,3508.75
-0.181727,0.000750382,0.460194,0.185093,-0.0649596,0.0248539,1.64416,0.00901434,0.00042098,3502.2
-0.267844,0.000929662,0.475039,0.191808,-0.109731,0.027382,1.61001,0.00505479,0.000236065,3457.21
-0.267844,0.000620407,0.507973,0.19215,0.0391253,0.0274228,1.61001,0.00538851,0.000251649,3486.84
-0.147226,0.000777736,0.50176,0.173691,-0.0464106,0.0184774,1.78391,0.0103921,0.000485321,3505.8
-0.267844,0.000873857,0.494006,0.193283,-0.0792476,0.0271407,1.62449,0.0101011,0.000471733,3491.61
-0.147225,0.00078752,0.463591,0.173799,-0.00294138,0.0185048,1.78274,0.019005,0.000887557,3542.37
-0.147226,0.000793671,0.410979,0.175822,-0.0132275,0.0187081,1.7817,0.0118827,0.000554933,3490.77
-0.147226,0.000660163,0.50053,0.175355,0.0766477,0.0186544,1.78449,0.0104109,0.000486203,3507.89
-0.146246,0.000602404,0.487196,0.170833,-0.085508,0.0178548,1.78952,0.0106001,0.000495035,3485.13
-0.147226,0.000712934,0.464659,0.173806,0.129837,0.0185055,1.78274,0.0211435,0.000987425,3529.3
-0.147226,0.00111222,0.46102,0.173756,0.115656,0.0185005,1.78274,0.0168742,0.000788042,3520.64
-0.147269,0.000660353,0.43059,0.174173,0.119394,0.01844,1.79128,0.0117556,0.000549001,3503.17
-0.147226,0.000610003,0.507347,0.173793,0.0329604,0.0185042,1.78274,0.0109719,0.000512401,3497.47
-0.147226,0.000724369,0.46194,0.173703,0.00268377,0.0184984,1.78212,0.0181436,0.000847329,3524.37
-0.147226,0.000867958,0.529893,0.173582,0.0672335,0.0184557,1.78544,0.0072037,0.000336421,3487.32
