mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.07787,-1.01178e-05,0.55907,0.146471,-0.0250474,2.04552,0.0100391,3.94961e+19,0.000404086,3583.35
1.08234,0.000567681,0.465483,0.133219,0.0171378,1.77722,0.0107838,5.06374e+19,0.000518072,3591.64
1.08009,0.000203243,0.472046,0.163306,0.0706279,2.30052,0.00999851,2.84021e+19,0.000290583,3589.02
1.08018,0.000141686,0.469683,0.135131,0.0644573,1.87844,0.0100444,6.64736e+19,0.000680093,3606.84
1.08116,0.00011124,0.44708,0.135064,-0.107833,1.82389,0.0106724,4.7884e+19,0.000489902,3597.77
1.08049,8.09545e-05,0.450117,0.142767,0.0616194,1.93352,0.010584,6.12794e+19,0.00062695,3611.07
1.08181,0.000113975,0.44963,0.149287,0.173653,2.15456,0.00938982,4.51986e+19,0.000462428,3607.62
1.08068,0.000340081,0.433997,0.122399,-0.0429707,1.88139,0.0082644,7.73681e+19,0.000791555,3611.32
1.07974,0.000195079,0.381333,0.134054,-0.164866,1.91171,0.00957543,5.28218e+19,0.000540421,3599.73
1.07575,0.000145521,0.469353,0.139233,0.0869164,1.88583,0.0104711,3.70106e+19,0.000378656,3585.55
1.07671,0.000154019,0.478674,0.147446,0.158629,1.91055,0.0114135,3.00253e+19,0.000307189,3594.3
1.08289,0.000396377,0.480753,0.14846,0.0455832,2.23241,0.0087717,6.30271e+19,0.000644832,3616.71
1.08176,0.000103068,0.444429,0.125508,0.0460969,1.82616,0.00922544,5.40749e+19,0.000553241,3600.01
1.07957,0.000347366,0.454511,0.161342,0.237867,2.24268,0.0101928,5.92088e+19,0.000605766,3605.88
1.07978,0.000394304,0.498138,0.140251,0.129974,1.9694,0.00986088,4.6335e+19,0.000474054,3598.04
1.07905,5.61514e-05,0.466093,0.165564,0.119544,2.30653,0.0101771,1.72702e+19,0.000176692,3557.56
1.08199,0.00054717,0.429628,0.141714,0.0898184,1.93079,0.0104004,2.37725e+19,0.000243217,3564.45
1.07717,3.58148e-05,0.572312,0.137117,-0.0799112,1.95606,0.00954156,3.38084e+19,0.000345895,3584.51
1.08121,0.000310231,0.468357,0.136953,0.0725035,1.86044,0.0104918,7.34848e+19,0.000751824,3607.43
1.08374,0.000320981,0.397539,0.144156,-0.0465118,2.12133,0.00904074,4.92707e+19,0.00050409,3601.1
1.07783,0.000132004,0.416559,0.139507,0.156324,2.04323,0.00908595,5.29623e+19,0.000541858,3599.05
1.08303,0.000277705,0.411971,0.160799,0.0408822,2.23697,0.0102252,4.46455e+19,0.000456769,3597.63
1.0782,0.000383541,0.465466,0.139481,-0.055773,1.93721,0.0101406,4.25172e+19,0.000434995,3598.47
1.07006,0.000195885,0.447691,0.140949,-0.0297664,2.18666,0.00814166,4.97593e+19,0.000509088,3602.34
1.07861,0.000412912,0.437766,0.121776,-0.0349423,1.85904,0.0083871,8.00667e+19,0.000819164,3605.89
1.0697,0.000106519,0.408881,0.17922,-0.0901326,2.06392,0.0146013,1.51447e+19,0.000154946,3554.87
1.07772,0.000161087,0.426285,0.160187,-0.0115605,2.02012,0.0122027,3.2313e+19,0.000330595,3587
1.07446,9.24005e-05,0.498246,0.174428,0.0468543,2.18992,0.0124544,3.67842e+19,0.000376339,3593.83
1.07934,0.000479662,0.442428,0.136649,0.123538,1.98327,0.00923964,4.04972e+19,0.000414328,3591.56
1.07951,0.000244785,0.421152,0.121829,0.177902,1.866,0.00837479,5.46928e+19,0.000559563,3597.1
1.07878,0.000320336,0.479631,0.167664,0.0823938,2.4051,0.00973285,5.23519e+19,0.000535613,3606.51
1.07773,0.000192219,0.437772,0.144318,0.0804451,1.96556,0.0105343,6.07961e+19,0.000622006,3606.84
1.08366,0.000394239,0.506202,0.121958,0.0800637,1.79212,0.00910387,4.71912e+19,0.000482814,3595.36
1.08226,0.000162635,0.430088,0.153238,-0.11127,2.2725,0.00900269,5.50911e+19,0.000563638,3614.13
1.06958,0.00026796,0.448677,0.168823,-0.00729178,2.17996,0.0117372,2.48919e+19,0.00025467,3575.81
1.07033,0.000230436,0.405009,0.139149,-0.0373313,2.15745,0.00816647,6.25853e+19,0.000640312,3600.64
1.08346,0.000162324,0.492184,0.134635,-0.0518773,1.89329,0.00987718,3.85553e+19,0.00039446,3588.65
1.08007,0.000294133,0.432656,0.145264,0.0202193,2.03653,0.00992682,4.2131e+19,0.000431043,3591.81
1.07831,0.000273223,0.513461,0.145839,0.0767528,1.9539,0.0107316,3.93305e+19,0.000402391,3594.53
1.07853,9.81402e-05,0.472121,0.154549,0.0470758,2.13005,0.0103234,3.59183e+19,0.00036748,3599.61
1.08193,0.000335806,0.474059,0.135979,-0.0107768,1.89166,0.0100056,6.91288e+19,0.000707258,3614.9
1.08301,0.00012869,0.472862,0.138923,-0.0311532,2.1005,0.00857132,8.56201e+19,0.000875981,3618.42
1.07815,0.000219882,0.538876,0.133877,-0.0760068,2.01812,0.00860057,7.20718e+19,0.000737368,3609.17
1.07317,0.000273496,0.449954,0.132469,-0.0684607,1.74094,0.0113165,3.32051e+19,0.000339722,3581.39
1.07967,0.000247299,0.429799,0.140622,-0.072573,2.05229,0.00906847,5.92032e+19,0.000605709,3608.36
1.07979,6.26082e-05,0.471431,0.123352,0.0372807,1.89756,0.0082357,2.48197e+19,0.000253931,3565.32
1.07616,0.000289916,0.482672,0.145521,-0.051969,1.94756,0.0108723,4.1529e+19,0.000424884,3588.54
1.07601,0.000138206,0.448609,0.14367,0.129184,1.91443,0.010869,4.81552e+19,0.000492677,3592.75
1.07797,0.0003207,0.457563,0.138281,-0.00385654,2.02651,0.00907159,3.55217e+19,0.000363423,3586.66
1.07376,0.000401127,0.406762,0.145764,-0.0288599,2.03592,0.00990215,4.28433e+19,0.000438331,3592.47
1.0839,0.000408545,0.438346,0.154812,-0.0394152,2.16724,0.0100438,4.39199e+19,0.000449345,3599.61
1.08066,0.000164067,0.476474,0.145628,-0.0913613,2.11448,0.00924979,5.42733e+19,0.000555271,3598.62
1.07941,9.50967e-05,0.446698,0.12494,0.169817,1.92711,0.00816728,6.67801e+19,0.000683228,3595.55
1.08113,3.81854e-05,0.497152,0.152004,-0.0388678,2.28752,0.0087721,4.66648e+19,0.000477429,3594.32
1.07934,0.00010542,0.525361,0.125888,0.0459338,1.92512,0.00831812,2.33031e+19,0.000238415,3561.59
1.0814,0.000475464,0.479155,0.141009,-0.0147918,1.88713,0.010869,7.07885e+19,0.000724238,3611.55
1.07847,0.000370502,0.487956,0.142234,0.105956,1.91821,0.0106061,4.24026e+19,0.000433822,3600.94
1.0803,0.00030099,0.482518,0.160898,0.0292862,2.22317,0.0103055,6.10944e+19,0.000625058,3613.94
1.08045,-9.69356e-05,0.46367,0.122376,0.166561,1.90306,0.00803249,3.75437e+19,0.00038411,3570.78
1.07991,0.000134649,0.420419,0.124748,0.0423338,1.87719,0.00865024,4.55336e+19,0.000465855,3585.02
1.07956,0.000112415,0.450413,0.162974,0.141261,2.30438,0.0099881,4.20922e+19,0.000430646,3598.09
1.08356,0.000281656,0.537678,0.147302,0.148754,2.09227,0.00971871,4.18885e+19,0.000428562,3586.3
1.07986,5.51706e-05,0.450567,0.168193,-0.0352039,2.36041,0.0101546,4.71887e+19,0.000482789,3598.7
1.08214,0.000256308,0.463257,0.125687,0.0737008,1.71356,0.010474,5.02653e+19,0.000514265,3598.89
1.08325,0.000410583,0.43496,0.145701,0.0920792,2.15098,0.00900263,6.13078e+19,0.000627241,3598.57
1.08403,0.000191465,0.497708,0.143052,-0.140909,2.12136,0.00891628,5.55507e+19,0.00056834,3608.11
1.08362,0.00035676,0.455875,0.12468,0.0649049,1.79905,0.00942372,5.93761e+19,0.000607478,3593.87
1.07051,0.000606979,0.491089,0.155658,-0.0729764,2.08617,0.0107973,2.31761e+19,0.000237115,3571.5
1.08013,0.000475161,0.426088,0.147626,-0.0397731,2.20735,0.00884382,8.12786e+19,0.000831563,3621.4
1.08261,0.000281805,0.480052,0.168263,-0.0236744,2.06022,0.0128834,2.3284e+19,0.000238219,3577.33
1.08123,0.000172679,0.435663,0.16081,0.131726,2.2449,0.0101174,3.82408e+19,0.000391242,3595.35
1.07425,0.000131921,0.414931,0.129345,0.0674134,1.93003,0.00871818,7.60766e+19,0.000778341,3609.57
1.08265,0.000375048,0.474655,0.135659,0.041366,1.8241,0.0107342,7.68947e+19,0.000786711,3613.14
1.0812,0.000374643,0.467302,0.147865,0.000936678,2.13844,0.00937878,3.45565e+19,0.000353548,3599.16
1.08509,0.000392661,0.445287,0.15056,0.00229113,2.07077,0.0102525,5.5072e+19,0.000563442,3607.78
1.07399,-8.9324e-06,0.492379,0.14867,-0.0684517,1.87181,0.0119954,3.32456e+19,0.000340136,3581.86
1.07947,0.000105001,0.457981,0.136479,-0.0466847,2.00772,0.00896263,7.08892e+19,0.000725269,3612.35
1.08126,-7.02349e-05,0.388768,0.149408,0.0548257,2.21624,0.00893807,5.27008e+19,0.000539183,3613.76
1.07784,0.000152817,0.438874,0.123887,-0.00550422,1.85045,0.00876352,4.55165e+19,0.00046568,3597.08
1.08298,7.90629e-05,0.465051,0.163145,0.082167,2.27681,0.0101423,5.04288e+19,0.000515938,3608.78
1.08075,0.000206211,0.495395,0.162986,0.0916797,2.32236,0.00986018,4.39961e+19,0.000450125,3600.81
1.07935,-0.000234641,0.480372,0.163272,-0.00426226,2.32456,0.00983914,3.02888e+19,0.000309886,3584.17
1.07218,8.93782e-05,0.427805,0.145787,0.00916568,1.91509,0.0111889,4.00199e+19,0.000409444,3596.12
1.07758,0.000322132,0.405695,0.15899,-0.117777,2.00299,0.0121907,3.87616e+19,0.00039657,3592.6
1.07667,-4.15257e-05,0.436104,0.121585,-0.0672182,1.81325,0.00885093,4.37997e+19,0.000448115,3587.54
1.08224,-1.27423e-05,0.534188,0.145933,0.0527615,1.95505,0.0106797,3.1623e+19,0.000323535,3578.1
1.07997,0.000277162,0.417655,0.160231,0.119472,2.2323,0.0101046,6.46787e+19,0.000661729,3610.15
1.07551,0.000121701,0.448644,0.144936,0.0920919,2.1097,0.00919017,2.85093e+19,0.00029168,3586.34
1.07849,8.34988e-05,0.503943,0.12385,0.106977,1.85782,0.00868534,7.38993e+19,0.000756065,3600.5
1.07821,-0.000129466,0.484142,0.12612,0.0129713,1.93129,0.00834422,6.59141e+19,0.000674368,3602.9
1.07734,0.00024143,0.417798,0.144104,0.0619868,1.96978,0.0104207,4.63444e+19,0.00047415,3586.79
1.07317,0.000341012,0.469024,0.135522,0.0276902,2.10379,0.00810469,4.96344e+19,0.00050781,3608.48
1.07778,-0.000157725,0.458633,0.138505,-0.0915374,2.02623,0.00908963,7.18165e+19,0.000734756,3614.24
1.07958,0.000140713,0.432376,0.121679,-0.0508342,1.80576,0.00883149,5.22773e+19,0.00053485,3596.88
1.07706,-2.16792e-05,0.426579,0.136023,0.101271,1.9983,0.00907647,5.85609e+19,0.000599138,3603.58
1.0774,0.00031931,0.465789,0.150334,-0.13253,2.07349,0.0101645,4.79345e+19,0.000490419,3599.68
1.07838,0.000293437,0.554929,0.117303,-0.0313037,1.81686,0.00821375,4.53175e+19,0.000463644,3576.14
1.08339,3.43329e-05,0.457193,0.163051,0.0266678,2.24925,0.010323,3.28702e+19,0.000336295,3585.72
1.07979,5.96576e-05,0.498482,0.15798,0.0262975,2.23761,0.0098882,5.40738e+19,0.00055323,3606.25
1.07655,0.000270466,0.422533,0.126421,-0.0467965,1.77812,0.00979758,3.91064e+19,0.000400098,3591.61
1.08517,0.00038925,0.480079,0.150492,-0.0919267,2.12744,0.00982162,3.82556e+19,0.000391394,3583.14
1.08126,0.000212439,0.443734,0.149725,0.0354511,2.22471,0.00893306,8.23629e+19,0.000842657,3618.21
1.08397,8.14176e-05,0.410818,0.144985,0.0936143,2.14776,0.00893383,5.44828e+19,0.000557414,3605.02
1.07833,7.7258e-06,0.423919,0.118417,-0.0886855,1.77439,0.0087572,5.42128e+19,0.000554652,3594.33
1.08113,0.00073255,0.506247,0.134948,0.0345853,2.01096,0.00877277,4.16608e+19,0.000426233,3573.56
1.07946,0.000310049,0.40165,0.164956,0.119544,2.30705,0.0101331,2.01e+19,0.000205644,3569.31
1.07897,2.5977e-05,0.521518,0.140505,-0.0117561,1.88343,0.0107275,6.1502e+19,0.000629229,3601.06
1.08176,0.000287946,0.513957,0.126433,0.0633847,1.82616,0.00928928,6.25111e+19,0.000639552,3592.43
1.07908,0.000158507,0.501045,0.161551,0.164608,2.26106,0.0100246,3.67879e+19,0.000376378,3596.1
1.0809,-4.32622e-05,0.503388,0.144847,0.0172417,2.08557,0.0093863,5.39135e+19,0.00055159,3595.5
1.08278,0.000143506,0.450758,0.14615,-0.0717158,2.14815,0.00910631,3.6838e+19,0.000376891,3594.95
1.07248,0.000306774,0.422972,0.137392,-0.0758476,2.11598,0.00826052,9.6308e+19,0.000985329,3626.37
1.07262,0.000106743,0.454048,0.136785,0.0594578,2.24311,0.00739558,3.76851e+19,0.000385557,3585.57
1.08325,0.000168736,0.398179,0.142358,0.116299,2.07331,0.00910657,6.60033e+19,0.000675281,3610
1.07731,0.000228439,0.43471,0.137189,0.0104805,1.81656,0.0110514,3.10603e+19,0.000317779,3582.75
1.07976,-1.29912e-05,0.416321,0.135759,0.129576,2.10456,0.00813642,2.30457e+19,0.000235781,3570.72
1.07885,0.000593914,0.488478,0.14003,-0.00836627,1.96001,0.00987548,4.75257e+19,0.000486237,3586.99
1.06605,0.000187961,0.434403,0.14203,-0.162479,2.25104,0.00789707,4.26465e+19,0.000436317,3596.14
1.07938,0.000382548,0.441109,0.15142,-0.201282,1.91644,0.0121113,2.47524e+19,0.000253243,3577.54
1.07423,0.000159256,0.506687,0.151724,-0.00994346,2.0478,0.010686,3.18217e+19,0.000325569,3589.21
1.08163,0.000445422,0.456668,0.123936,-0.0449994,1.90495,0.00825843,5.39046e+19,0.000551499,3589.09
1.07821,0.000106435,0.410548,0.144823,0.0259475,1.9733,0.0104587,4.53894e+19,0.00046438,3608.89
1.07972,7.98516e-05,0.413475,0.16002,-0.121413,2.24173,0.0101024,5.48649e+19,0.000561324,3608.6
1.08057,0.000150442,0.403021,0.142038,0.075862,2.00548,0.00965543,2.75365e+19,0.000281726,3575.21
1.07989,0.000662576,0.520392,0.14907,0.206941,2.08596,0.00993932,3.28746e+19,0.000336341,3588.87
1.07327,0.000259314,0.427473,0.151257,-0.14139,2.02282,0.0108199,3.28145e+19,0.000335726,3584.75
1.08613,0.000163203,0.433731,0.139255,0.00715116,1.95795,0.00975848,6.00266e+19,0.000614134,3605.37
1.07737,4.86171e-05,0.474915,0.135356,-0.0379728,1.98056,0.00909109,7.06516e+19,0.000722838,3608.2
1.08295,0.000104974,0.4618,0.14358,-0.00117525,1.9477,0.0104305,3.68181e+19,0.000376687,3589.7
1.07781,0.000209452,0.476743,0.124694,-0.0198374,1.86335,0.00871036,6.02829e+19,0.000616755,3604.63
1.07876,0.000374696,0.508102,0.133835,0.105506,1.82988,0.0103945,5.40953e+19,0.00055345,3595.43
1.07942,0.00040164,0.417008,0.121252,0.183656,1.8314,0.0085622,6.4245e+19,0.000657292,3598.35
1.07972,0.000329731,0.463219,0.158241,-0.0860989,2.19858,0.0101546,7.8698e+19,0.000805161,3614.31
1.07741,-5.41476e-05,0.447237,0.145678,0.0491369,2.01489,0.0100743,3.00532e+19,0.000307475,3578.82
1.07946,0.00012434,0.52352,0.120805,0.0922388,1.83761,0.00845619,4.66821e+19,0.000477606,3586.48
1.07133,0.000150673,0.472123,0.124803,0.0537237,2.15439,0.00658134,5.08769e+19,0.000520523,3595.37
1.08311,-0.000184588,0.462915,0.147738,0.00135018,2.2086,0.00881196,5.12313e+19,0.000524148,3598.14
1.07754,0.000202456,0.486681,0.130258,-0.0291844,1.95458,0.00860215,7.09767e+19,0.000726164,3616.26
1.07573,-8.13471e-05,0.449234,0.135874,-0.000561078,1.93561,0.00947871,4.59525e+19,0.000470141,3580.54
1.07775,8.25891e-05,0.452079,0.141835,0.227796,1.86675,0.0110464,4.80063e+19,0.000491153,3593.62
1.0775,0.000174252,0.440151,0.125604,0.0273095,1.91053,0.00841718,6.3689e+19,0.000651603,3605.75
1.07758,9.504e-05,0.560283,0.158831,-0.0105874,1.99746,0.0120642,5.30716e+19,0.000542976,3605.08
1.07789,0.000340398,0.448763,0.144786,-0.197695,1.93297,0.0107259,3.95112e+19,0.00040424,3587.33
1.07552,0.000405718,0.409206,0.157197,0.119362,2.10271,0.0108486,4.65736e+19,0.000476496,3604.3
1.07924,3.17081e-07,0.43099,0.123044,-0.0835087,1.87638,0.00843339,4.70021e+19,0.000480879,3595.64
1.08178,0.000280741,0.446653,0.135747,0.00191121,1.83467,0.0105782,3.5089e+19,0.000358996,3583.64
1.07855,0.000345054,0.421473,0.130394,-0.0984695,2.02652,0.00811767,4.39752e+19,0.000449911,3593.03
1.08126,4.45589e-05,0.452726,0.147761,0.039706,2.19307,0.00892867,1.02182e+20,0.00104543,3634.12
1.07775,8.74305e-05,0.475761,0.145266,-0.114984,2.04923,0.00979928,3.74586e+19,0.00038324,3589.62
1.07951,0.000554399,0.419427,0.122218,-0.0152173,1.84452,0.00852688,4.91756e+19,0.000503117,3585.94
1.08376,0.000173927,0.440751,0.1565,-0.0693092,2.17367,0.0100923,4.52452e+19,0.000462905,3601.79
1.07847,8.75175e-05,0.470919,0.144952,-0.0352626,1.955,0.0106061,4.14462e+19,0.000424037,3598.07
1.07764,-2.6212e-06,0.489041,0.138076,-0.0779996,2.01404,0.00911407,5.38006e+19,0.000550435,3594.01
1.07084,0.000385686,0.430767,0.162329,0.0767961,2.14414,0.0111515,3.27654e+19,0.000335224,3582.91
1.08447,0.000287159,0.453016,0.156673,0.0549895,2.16693,0.0101642,5.09894e+19,0.000521674,3607.62
1.07991,0.000217171,0.449504,0.123756,0.152203,1.88495,0.00843485,4.77534e+19,0.000488565,3592.96
1.08291,0.000292096,0.412977,0.13509,-0.0254694,1.95416,0.00932934,7.24072e+19,0.000740799,3600.79
1.07777,0.000159939,0.478186,0.159933,-0.0219894,2.1377,0.010903,2.51763e+19,0.00025758,3580.67
1.07959,-7.60767e-05,0.471867,0.153434,0.198563,2.25972,0.00913846,4.28494e+19,0.000438393,3591.35
1.084,0.000209159,0.499808,0.118355,-0.0132429,1.76642,0.0088427,4.99842e+19,0.00051139,3593.23
1.06893,-9.94839e-05,0.482416,0.134501,-0.18771,2.02426,0.00864759,3.01073e+19,0.000308028,3577.27
1.07507,0.000283681,0.460289,0.132357,0.127778,1.66997,0.012314,2.51098e+19,0.000256899,3571.41
1.07908,0.000494968,0.461412,0.165072,0.0860504,2.32062,0.0100029,5.95329e+19,0.000609082,3610.24
1.07775,0.000390257,0.406289,0.141889,0.189991,1.86675,0.0110506,4.83415e+19,0.000494583,3588.39
1.07623,3.66922e-05,0.485021,0.136868,-0.00566764,2.03519,0.0088573,4.97319e+19,0.000508809,3594.6
1.08226,0.000360728,0.492492,0.136158,0.10381,1.74695,0.0116095,4.62158e+19,0.000472835,3590.9
1.08145,0.000388002,0.454972,0.13188,-0.0907772,1.87146,0.0096952,6.36725e+19,0.000651434,3609.83
1.08232,0.000318963,0.443792,0.14802,-0.0522665,2.21657,0.00879717,7.4595e+19,0.000763182,3619.36
1.07659,0.000140739,0.512356,0.14028,0.033068,1.89538,0.0106255,2.97937e+19,0.00030482,3587.06
1.0777,0.000382204,0.423467,0.135194,0.049077,1.7723,0.0111054,4.02809e+19,0.000412115,3596.38
1.08011,0.000279836,0.430846,0.13517,0.0670111,1.88875,0.00996211,3.5374e+19,0.000361912,3589
1.08112,0.000129021,0.457671,0.16028,-0.133699,2.22072,0.0102176,1.77577e+19,0.00018168,3563.13
1.07293,0.000221901,0.516223,0.133171,-0.0517572,1.74943,0.0113047,4.82711e+19,0.000493862,3588.98
1.07793,8.26722e-05,0.419369,0.122903,-0.118506,1.84782,0.0086309,4.4115e+19,0.000451341,3580.07
1.0798,0.000288146,0.441347,0.121166,-0.0850006,1.83816,0.00849443,5.48898e+19,0.000561578,3597.73
1.08469,-2.8737e-05,0.447432,0.123344,0.0458533,1.72086,0.0100641,4.17724e+19,0.000427374,3586.78
1.07823,0.000280601,0.42092,0.14982,0.113527,2.15099,0.00949391,2.38354e+19,0.000243861,3563.44
1.07865,0.000292568,0.448095,0.151356,-0.0384253,2.02211,0.0109096,3.69152e+19,0.00037768,3578.06
1.08175,0.000472053,0.446337,0.146989,0.0644202,2.14714,0.00924108,6.2215e+19,0.000636523,3600.16
1.08396,0.000258647,0.435547,0.165744,0.061431,2.20939,0.0110268,1.87711e+19,0.000192048,3562.4
1.08311,0.000370981,0.448849,0.161447,0.185483,2.21269,0.0104877,4.52733e+19,0.000463192,3597.5
1.08295,-4.55389e-05,0.499416,0.155124,0.110288,2.09554,0.0106478,3.44058e+19,0.000352007,3584.36
1.06993,0.000239125,0.425143,0.141919,-0.0462656,2.20417,0.00819375,5.716e+19,0.000584805,3609.55
1.07428,0.000133137,0.414777,0.15059,0.11217,2.14955,0.00961843,4.04652e+19,0.000414,3587.55
1.08058,0.00060206,0.481463,0.145988,0.0666697,1.94814,0.0108911,6.68171e+19,0.000683607,3609.26
1.07767,-0.000174291,0.500336,0.142265,-0.00558639,1.86779,0.0110431,5.06096e+19,0.000517787,3594.45
1.07845,0.000293667,0.540819,0.124221,-0.0427965,1.9318,0.00810811,3.59948e+19,0.000368264,3581.39
1.08053,0.000255435,0.446931,0.159098,0.0869771,2.28526,0.00963962,2.5959e+19,0.000265587,3579.16
1.07784,0.000165854,0.441575,0.151432,-0.095213,2.02876,0.0107697,6.68987e+19,0.000684442,3611.55
1.07752,5.12273e-05,0.449058,0.139227,0.0315653,2.0364,0.00902553,4.52643e+19,0.0004631,3591.94
1.08155,0.000456702,0.460358,0.148095,0.00456383,2.20604,0.00885894,5.82684e+19,0.000596145,3610.01
1.07515,0.000316714,0.54891,0.154472,0.0297337,2.10642,0.0104058,3.16634e+19,0.000323949,3585.3
1.08346,0.000125359,0.418697,0.14049,0.105067,1.91589,0.0103613,6.75144e+19,0.000690741,3616.84
1.07758,0.000180446,0.429103,0.141706,-0.033897,1.89142,0.0109631,9.93965e+19,0.00101693,3625.09
1.07327,8.41675e-05,0.413772,0.154704,0.161971,2.06523,0.0108864,3.12251e+19,0.000319464,3585.09
1.08121,-2.65995e-05,0.441757,0.137231,0.0556781,1.86609,0.010497,6.96603e+19,0.000712696,3605.11
1.08068,0.000472548,0.411929,0.160027,0.00334455,2.28485,0.00976922,3.99516e+19,0.000408746,3590.48
1.07803,0.000224808,0.445677,0.138146,-0.0552067,2.02536,0.0090302,6.11996e+19,0.000626134,3615.23
1.0775,0.000308411,0.473645,0.15571,0.164194,1.97025,0.0120377,4.76873e+19,0.000487889,3608.7
1.08174,-0.000128691,0.484407,0.12501,-0.135874,1.82084,0.0092759,4.30386e+19,0.000440329,3588.03
1.07774,-0.000139121,0.40539,0.124332,-0.00326017,1.84929,0.00883797,7.12831e+19,0.000729299,3596.62
1.07758,0.000433316,0.473199,0.14039,-0.0478753,1.87691,0.0109052,6.59778e+19,0.00067502,3610.94
1.08005,0.000111808,0.402283,0.160212,-0.119965,2.24863,0.0100107,4.57421e+19,0.000467988,3599.24
1.07969,0.000171956,0.413767,0.122278,0.151984,1.84167,0.00853434,3.83041e+19,0.00039189,3580.02
1.07991,0.000340676,0.492103,0.121487,-0.00519862,1.84175,0.00842806,5.17172e+19,0.000529119,3602.41
1.07942,0.000305425,0.428501,0.1349,0.00759647,1.78207,0.0112009,4.34757e+19,0.0004448,3596.65
1.07592,0.000294093,0.397748,0.123873,-0.0598497,2.05331,0.00713344,3.18464e+19,0.000325821,3578.02
1.07813,-4.56458e-05,0.456843,0.131555,-0.0163272,1.92591,0.00908091,4.1952e+19,0.000429211,3586.85
1.07921,0.000451971,0.545114,0.154309,0.118838,2.19627,0.0097453,4.22446e+19,0.000432205,3586.83
1.08116,0.000605739,0.483063,0.147918,-0.00538578,2.21813,0.00877878,6.62841e+19,0.000678154,3612.12
1.07225,0.000567483,0.485879,0.158447,0.045757,2.20813,0.0101726,3.32246e+19,0.000339921,3586.8
1.07409,9.84922e-05,0.51617,0.153558,0.0735177,2.09803,0.0104747,5.68248e+19,0.000581376,3606.34
1.07423,0.000312829,0.436367,0.15099,0.0382563,2.03852,0.0106898,3.05458e+19,0.000312514,3580.69
1.07951,0.000387453,0.410799,0.167299,-0.1095,2.33843,0.0102196,3.23592e+19,0.000331068,3589.9
1.07774,-0.000295767,0.480525,0.124402,0.0372993,1.86419,0.00869969,6.68393e+19,0.000683834,3599.68
1.07058,0.000392023,0.474032,0.140921,-0.154449,2.1961,0.00807381,6.06768e+19,0.000620785,3605.43
1.0844,0.000319398,0.411099,0.125975,0.0323184,1.79377,0.00959628,2.68873e+19,0.000275085,3581.4
1.08112,-0.00017907,0.448321,0.155387,0.00618094,2.1814,0.00996954,3.81459e+19,0.000390272,3597.35
1.07673,0.000383886,0.403964,0.146433,0.241368,2.064,0.00981913,6.09121e+19,0.000623193,3613.53
1.07796,0.000294884,0.350929,0.136836,0.0811808,1.91292,0.00995393,5.84792e+19,0.000598302,3600.97
1.0845,0.000355127,0.438685,0.149524,0.0362012,2.19558,0.00909794,3.02963e+19,0.000309962,3587.16
1.07874,0.000147144,0.428322,0.143707,-0.0597125,1.95855,0.0104203,7.84818e+19,0.000802949,3619.46
1.07328,0.000428005,0.483805,0.14129,0.151806,1.90291,0.0106328,4.17144e+19,0.000426781,3587.8
1.0793,0.000229556,0.491022,0.163931,-0.160379,2.32964,0.00986629,2.14956e+19,0.000219922,3575.11
1.07821,0.000144007,0.459323,0.125439,-0.0443206,1.93195,0.00826018,6.93234e+19,0.000709249,3606.23
1.07268,0.000155668,0.444812,0.132353,-0.00390606,1.73091,0.0114884,4.74194e+19,0.000485149,3589.43
1.07283,7.08613e-05,0.393614,0.12248,0.109311,2.02434,0.00711975,3.9158e+19,0.000400627,3575.37
1.08078,0.000158283,0.402957,0.115283,-0.0219299,1.66397,0.00954238,5.72366e+19,0.000585589,3599.55
1.07804,-3.42979e-05,0.414413,0.161573,0.0418921,2.35655,0.00938913,3.24408e+19,0.000331902,3580.47
1.0855,0.000647479,0.468311,0.116772,-0.0470746,1.74886,0.00885257,5.62606e+19,0.000575603,3587.85
1.07833,0.000352158,0.454515,0.135363,-0.0581471,1.86293,0.0101835,4.44829e+19,0.000455105,3592.55
1.07781,0.000170902,0.43413,0.124694,0.0062896,1.86335,0.00871036,5.14266e+19,0.000526146,3596.5
1.07982,0.000205405,0.49589,0.146112,-0.0911452,2.00613,0.010291,4.85852e+19,0.000497076,3592.65
1.07717,0.000209959,0.532783,0.129896,-0.0487626,1.95563,0.0085107,8.66119e+19,0.000886128,3611.37
1.07908,9.33331e-05,0.401805,0.118006,-0.00822556,1.72432,0.00926237,7.5302e+19,0.000770416,3604.64
1.07868,0.000224543,0.380312,0.121398,-0.0343411,1.75599,0.00939415,6.39573e+19,0.000654348,3603.56
1.07951,0.000171823,0.46913,0.122852,0.03008,1.87358,0.0084112,4.70648e+19,0.00048152,3587.05
1.07339,0.000102011,0.495523,0.134832,0.0419007,1.7755,0.0112641,4.02365e+19,0.00041166,3578.44
1.07991,1.87876e-05,0.517549,0.121494,0.0984938,1.84184,0.00848208,4.2603e+19,0.000435872,3583.21
1.06276,0.000259911,0.475642,0.125492,0.0234622,1.92097,0.00833399,4.21049e+19,0.000430776,3586.25
1.07688,5.69414e-05,0.422484,0.147451,0.0509236,2.04761,0.0100924,3.53681e+19,0.000361852,3588.87
1.07636,0.000454322,0.460465,0.144545,0.160233,2.02798,0.00989639,5.62832e+19,0.000575834,3602.18
