mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0544282,0.000647014,0.404358,0.222619,-0.11369,0.0499291,1.41953,0.863325,0.000745436,3235.96
0.0262582,0.000264499,0.516126,0.263902,0.082391,0.0715928,1.38621,0.380569,0.000328602,3234.97
0.0666758,0.000312492,0.456292,0.295744,0.0322057,0.0516449,1.77882,0.836418,0.000722204,3247.33
0.0438342,0.000189759,0.529042,0.205952,0.0111845,0.048615,1.36397,1.24022,0.00107086,3259.5
0.0276967,0.000179378,0.485439,0.262845,-0.052929,0.0641136,1.43761,0.924223,0.000798019,3238.58
0.041581,0.00046738,0.404874,0.262755,-0.0169441,0.0627689,1.41076,0.361867,0.000312453,3217.65
0.0145811,0.00054904,0.415772,0.286373,0.0854671,0.0520246,1.69506,0.322892,0.0002788,3211.19
0.0438641,0.000403586,0.397048,0.230629,0.139263,0.0515232,1.44436,0.949848,0.000820144,3248.98
0.0657933,0.000211703,0.474656,0.291011,0.241977,0.0546239,1.71333,1.30443,0.00112631,3249.26
0.039812,0.0005491,0.513874,0.271021,0.113467,0.052612,1.6115,0.461054,0.000398096,3249.88
0.0289222,0.000753126,0.463399,0.258385,0.0261216,0.0663403,1.4094,0.315065,0.000272042,3223.12
-0.00611869,0.000398919,0.450411,0.200316,-0.0539854,0.0857645,1.09484,0.701321,0.000605554,3241.9
0.0635683,0.000316699,0.496281,0.273965,0.0724083,0.0536318,1.62563,0.776805,0.00067073,3261.87
0.0384116,0.000347766,0.458753,0.336648,0.0313229,0.0600183,1.86792,0.313133,0.000270374,3225.7
0.0536321,0.000392871,0.459902,0.266677,0.0241826,0.0528502,1.60475,0.553751,0.000478136,3236.33
0.0256191,0.000633454,0.496769,0.224983,-0.0250112,0.0505558,1.4075,0.734934,0.000634577,3256
0.0035821,0.000398127,0.443083,0.208261,-0.139083,0.0826956,1.15113,0.663628,0.000573009,3245.93
0.0584145,0.000202264,0.465388,0.2281,-0.133022,0.0511098,1.42551,0.632561,0.000546184,3256.23
0.0342319,0.000505867,0.479148,0.206948,0.156879,0.0493824,1.34441,0.661301,0.000570999,3247.01
0.0457515,0.000382141,0.512729,0.306527,0.0953708,0.0537826,1.78464,0.544481,0.000470131,3226.7
0.0175913,0.000256437,0.549125,0.26318,-0.0557109,0.0583899,1.52985,1.17422,0.00101388,3260.03
0.0445599,0.000459039,0.471312,0.233007,0.191364,0.0524663,1.42891,0.486852,0.000420371,3230.15
0.0554153,0.000497574,0.510822,0.223891,0.00512165,0.0507092,1.42498,0.335129,0.000289367,3222.96
0.053933,0.000377244,0.429202,0.249188,0.0341812,0.0539224,1.49954,0.867948,0.000749428,3256.27
0.0620173,0.000120045,0.552834,0.247784,-0.0512123,0.0556906,1.46814,0.467332,0.000403517,3231.86
0.0291708,0.000712329,0.500954,0.2761,-0.114524,0.0637718,1.51824,0.183301,0.000158271,3204.93
-0.0624111,0.000265688,0.475456,0.173394,-0.0523654,0.0801033,1.09463,0.134869,0.000116452,3198.12
0.0255134,0.000218388,0.485054,0.358023,-0.0393999,0.0623287,1.93,0.252349,0.000217891,3209.72
0.0276028,0.000218337,0.427746,0.259957,0.0180384,0.0630579,1.44717,0.53385,0.000460952,3228
0.0436542,0.000688976,0.442169,0.325776,0.0685055,0.0581905,1.80903,0.159382,0.000137618,3216.33
0.0627859,0.00033165,0.506265,0.245754,-0.0274561,0.0537843,1.49051,0.630735,0.000544607,3250.73
0.0533574,0.000194377,0.531152,0.30483,0.0590042,0.056385,1.74734,0.360923,0.000311638,3219.57
0.0633259,0.000647738,0.517576,0.278865,0.169236,0.0539646,1.64636,0.685579,0.000591962,3243.35
0.0499801,0.00051315,0.462514,0.223322,0.209947,0.0551915,1.38814,0.366329,0.000316307,3220.31
0.0653332,0.000170587,0.52568,0.295363,-0.0666244,0.0530284,1.74818,0.600883,0.000518832,3244.04
0.029821,0.000324387,0.533599,0.27318,-0.101955,0.0728841,1.36135,0.178521,0.000154144,3212.29
0.0527511,0.000366949,0.517346,0.264461,0.0345433,0.0552491,1.55478,0.353774,0.000305465,3220.23
-0.0545475,0.000681825,0.464673,0.206873,0.00633493,0.101929,1.05171,0.169487,0.000146343,3191.42
0.0622934,0.000433847,0.509635,0.276088,-0.0322897,0.0527848,1.66142,0.782747,0.000675861,3260.44
0.0484046,0.000278793,0.477086,0.291917,0.0718312,0.059517,1.63488,0.218102,0.000188319,3214.82
0.0307028,0.000332761,0.44849,0.245993,-0.0042719,0.0583654,1.43092,0.249754,0.00021565,3201.36
0.0391355,0.000255141,0.520075,0.252687,-0.136114,0.047533,1.59298,0.337297,0.000291238,3217.53
0.045951,0.000387793,0.406997,0.290445,-0.0207211,0.048301,1.80251,0.415023,0.000358351,3225.25
0.0630953,0.000248418,0.52294,0.307481,0.0737455,0.0531219,1.80547,0.40329,0.00034822,3211.62
-0.0257623,0.000203845,0.469292,0.185372,0.0770543,0.083737,1.09848,0.322955,0.000278855,3201.04
0.00366895,0.000647051,0.444275,0.175443,0.06538,0.0796595,1.08714,0.376551,0.000325132,3231.85
0.0522262,0.000210012,0.460527,0.242716,0.101918,0.0532052,1.48769,0.691545,0.000597113,3249.92
0.0279198,0.00026287,0.458794,0.272772,0.0884247,0.0701538,1.42537,0.423567,0.000365728,3226.91
0.0615699,0.000481095,0.503025,0.267156,-0.00639574,0.0556247,1.57069,0.90762,0.000783683,3249.3
0.0309094,0.000652165,0.495828,0.386354,0.101045,0.0600973,2.13162,0.229854,0.000198467,3217.28
0.0441686,0.000604874,0.557767,0.255048,0.0467361,0.0523307,1.5401,0.546024,0.000471463,3250.41
0.0638557,0.000380813,0.429454,0.242424,-0.116707,0.0513134,1.50583,0.428585,0.000370061,3234.97
0.061433,0.000335205,0.51943,0.295533,0.172207,0.0526406,1.76127,0.73537,0.000634954,3242.64
0.0586876,0.000382975,0.503917,0.243894,-0.0227478,0.0515113,1.50448,0.759541,0.000655825,3244.93
0.0636368,0.000240249,0.452661,0.288993,0.00681304,0.0553861,1.68109,1.03806,0.000896308,3266.3
0.00920347,0.000559254,0.560951,0.196436,-0.134738,0.0952766,1.02066,0.637588,0.000550524,3219.74
0.0288324,0.0005363,0.453453,0.258022,-0.0170778,0.0665594,1.39287,0.509993,0.000440352,3233.78
0.0662809,0.00034255,0.459411,0.273624,-0.103157,0.0559943,1.55847,0.236968,0.000204609,3216.34
0.0216563,0.000664506,0.530326,0.19273,0.0209574,0.071605,1.17762,0.663396,0.000572808,3233.9
0.00290751,0.00032196,0.51127,0.213887,0.108616,0.0836709,1.14286,0.32589,0.000281389,3219.44
0.0260922,0.000352595,0.43015,0.22551,0.0504693,0.0521852,1.38744,0.627146,0.000541508,3240.78
-0.0127603,0.000217026,0.414596,0.220736,0.0548017,0.0596105,1.34041,0.319231,0.000275639,3218.04
0.0288955,0.00030324,0.535597,0.247689,0.134005,0.0670412,1.3644,0.459828,0.000397038,3226.87
0.0635657,0.000840788,0.506851,0.297124,0.151734,0.0544766,1.73562,0.322594,0.000278543,3212.35
0.00669366,0.0001719,0.445168,0.212528,-0.00147524,0.0817377,1.17561,0.792768,0.000684514,3241.33
0.0663557,0.000268772,0.498916,0.190149,0.184875,0.0493864,1.30333,2.99888,0.00258937,3284.05
0.0274989,0.000331588,0.616377,0.262185,-0.116529,0.0647926,1.41866,0.34281,0.000295999,3230.42
0.0438152,0.000276828,0.427139,0.251795,0.0435169,0.0534821,1.51753,0.453252,0.000391359,3246.98
0.0459038,0.000503038,0.486427,0.23072,0.226939,0.0521623,1.4468,0.946173,0.000816971,3248.07
0.0513542,0.000448018,0.473346,0.244878,-0.0037317,0.0543141,1.45738,0.404083,0.000348905,3216.53
0.0467681,0.000705608,0.453092,0.195886,0.106827,0.0533758,1.27013,0.759328,0.00065564,3240.78
0.0457421,0.000373697,0.480214,0.293805,0.0195589,0.0545878,1.72318,0.13498,0.000116548,3198.87
0.0626575,0.00037941,0.516322,0.286467,-0.150496,0.0568972,1.65423,0.150905,0.000130298,3217.87
0.0564391,0.000729109,0.544652,0.214779,-0.000426522,0.0505842,1.39022,0.372092,0.000321282,3224.56
0.0593003,0.000524209,0.476005,0.198098,0.123175,0.0463541,1.35653,0.405484,0.000350114,3222.76
0.0477838,0.000515247,0.488292,0.207937,0.126429,0.0505025,1.37433,2.29596,0.00198245,3276.91
0.0235437,0.000263094,0.462597,0.203654,0.1428,0.0542472,1.31723,0.95031,0.000820544,3256.76
0.0513384,0.000810515,0.484076,0.236702,0.0356327,0.0533233,1.45145,0.650937,0.00056205,3244.93
0.015748,0.000219513,0.425756,0.196579,-0.161758,0.0869469,1.09074,0.492446,0.000425202,3230.87
0.0595817,0.000556802,0.42465,0.169508,0.00891326,0.0500854,1.20882,2.10388,0.00181659,3265.64
0.0457412,0.000220009,0.429186,0.262052,-0.0110153,0.0533315,1.56917,0.249307,0.000215264,3212.86
0.0588829,0.000536494,0.470706,0.249405,-0.0474289,0.0528962,1.51309,0.350639,0.000302759,3224.47
0.0423518,0.000375317,0.472519,0.250721,0.0907585,0.0514505,1.54176,0.816076,0.00070464,3263.28
0.0541506,0.000454962,0.470102,0.281208,0.084801,0.0564474,1.6069,0.668361,0.000577095,3241.05
0.0503175,0.000447853,0.52157,0.205881,0.172416,0.0652269,1.24024,0.411434,0.000355252,3212.81
0.0352295,0.000838947,0.517185,0.276978,-0.0188918,0.057458,1.5845,0.447638,0.000386512,3208.75
0.0522799,0.000246903,0.491098,0.256511,0.0713299,0.0531649,1.55927,0.480729,0.000415084,3222.48
0.0631676,0.000761532,0.483817,0.273232,0.136597,0.053343,1.62312,0.34166,0.000295006,3220.59
0.0778982,0.000398959,0.504735,0.236668,-0.0797735,0.0514573,1.45337,0.753372,0.000650498,3251.85
-0.0273836,0.000501849,0.420119,0.194678,0.0403904,0.169771,0.801957,0.0382866,3.30585e-05,3153.17
0.0193895,0.00057594,0.450984,0.217097,0.0194229,0.0538532,1.33694,1.2023,0.00103812,3257.38
0.0283853,0.000153378,0.469581,0.264325,0.0427864,0.0705761,1.40135,1.21768,0.0010514,3277.36
0.0609068,0.000799881,0.55742,0.220282,0.021593,0.0472102,1.42698,0.34094,0.000294384,3222.2
0.0295667,0.000358859,0.447681,0.27495,-0.02199,0.0716498,1.42132,0.352531,0.000304393,3219.13
0.026499,0.000376507,0.487862,0.273566,-0.0123839,0.0624536,1.50505,0.426088,0.000367905,3244.38
0.0426991,0.000692132,0.447275,0.333264,0.016644,0.0882042,1.49486,0.0518843,4.47994e-05,3159.37
0.0453096,0.000671124,0.55536,0.192673,0.0484037,0.0476603,1.31637,1.26544,0.00109264,3257.39
0.0646569,0.00054883,0.459914,0.290385,-0.0327027,0.0542653,1.71298,1.68753,0.0014571,3265.22
0.0455588,0.000350893,0.483186,0.245119,0.0506885,0.055077,1.46627,0.329856,0.000284814,3231.4
0.0197337,0.000646856,0.467868,0.212095,-0.211067,0.047154,1.3936,0.91675,0.000791566,3240.5
0.0424386,0.000461556,0.51993,0.232913,-0.0129015,0.0463017,1.53181,0.656587,0.000566929,3254.27
0.0255391,0.000326704,0.566797,0.244441,-0.0827656,0.0681102,1.30718,0.135003,0.000116568,3201.4
0.049766,0.00045315,0.511224,0.239113,-0.0535907,0.0521145,1.48408,0.146294,0.000126317,3213.73
0.0453943,0.000681827,0.522126,0.262925,-0.027347,0.0587931,1.48238,0.431731,0.000372777,3244.84
0.0616537,0.000467852,0.41719,0.274147,0.0956813,0.0565713,1.58483,0.377928,0.000326322,3210.5
0.0406188,0.000583534,0.465171,0.231544,0.210695,0.0534766,1.42448,0.367695,0.000317486,3226.1
0.0290733,0.000646511,0.545482,0.260959,0.00282785,0.0612317,1.47686,0.159419,0.00013765,3199.45
0.0624795,-5.51104e-05,0.540685,0.303121,-0.14086,0.0529174,1.78545,0.94103,0.000812531,3255.76
0.0282899,0.000127542,0.474709,0.256216,-0.057121,0.0649759,1.42447,0.705116,0.000608831,3242.74
0.0254064,0.000241103,0.504987,0.282036,0.0543063,0.0621402,1.52859,0.330429,0.000285309,3198.78
0.00361947,0.000292954,0.478603,0.197145,0.163996,0.0826321,1.11735,0.511302,0.000441483,3223.83
0.0399351,0.000213761,0.620069,0.227188,-0.0152448,0.0549774,1.3976,0.457281,0.000394839,3220.32
0.067735,0.000447199,0.57466,0.310102,-0.161158,0.054102,1.80321,0.567007,0.000489581,3236.05
0.0585472,0.000458878,0.456618,0.191208,0.138796,0.0503894,1.28456,2.34571,0.0020254,3281.83
0.0305525,0.000529994,0.498859,0.32647,0.152178,0.0568616,1.86134,0.23371,0.000201796,3246.85
-0.00814777,0.000329754,0.478394,0.212788,0.12188,0.084227,1.1407,0.417512,0.0003605,3208.24
0.0156743,0.000350496,0.495444,0.228863,-0.0115122,0.0542248,1.38611,0.455929,0.000393671,3236.37
0.038054,0.000320668,0.476813,0.238191,-0.128133,0.0583721,1.40494,0.226552,0.000195616,3216.7
0.0317143,0.000417455,0.52829,0.27409,-0.0442062,0.0509461,1.66679,0.192098,0.000165867,3205.63
0.0526588,0.000411024,0.467323,0.274019,-0.0873041,0.0662632,1.48938,0.243223,0.00021001,3217.81
0.0108419,0.000578419,0.466787,0.168772,0.0513845,0.0842825,1.03179,0.700277,0.000604653,3225.14
0.0303609,0.000656669,0.510864,0.31303,0.17813,0.0636597,1.66633,0.258593,0.000223281,3202.6
0.0284548,0.000408643,0.476616,0.270383,-0.108724,0.0628781,1.48434,0.647362,0.000558964,3234.43
0.0319469,0.000254207,0.496913,0.244388,-0.0628415,0.056165,1.44513,0.213926,0.000184714,3212.18
0.0551246,0.000376053,0.457148,0.258167,0.0439093,0.0528935,1.56221,0.472308,0.000407813,3241.47
0.0361268,0.000221392,0.527112,0.220115,0.18491,0.0546007,1.36399,0.824612,0.00071201,3234.55
0.0664129,0.000329352,0.48321,0.251224,0.186948,0.0561679,1.48688,0.748606,0.000646383,3243.56
0.0169226,0.000287011,0.498793,0.225107,-0.0438719,0.0553389,1.34133,0.249475,0.000215409,3205.31
0.0615048,0.000377147,0.419996,0.292044,0.153687,0.0542195,1.71724,0.513269,0.000443182,3228.25
0.0652712,0.000256073,0.506834,0.174103,-0.0546488,0.070585,1.11693,0.19376,0.000167301,3226.61
0.0451601,0.000281491,0.439556,0.232499,-0.0770989,0.0516119,1.45493,0.615057,0.00053107,3236.26
0.0542237,0.000423239,0.448529,0.249372,0.0931328,0.0514886,1.53632,0.45657,0.000394224,3224.78
0.0711846,0.000571833,0.542481,0.223534,0.0749039,0.0538712,1.3651,0.446005,0.000385102,3224.38
0.0302259,0.0007391,0.580566,0.26734,-0.0898065,0.0624929,1.4848,0.553061,0.000477539,3236.96
0.0624583,0.000441196,0.455726,0.286467,0.0723438,0.0548608,1.66438,0.287465,0.000248211,3218.49
0.0244217,0.000269598,0.437931,0.253928,0.189925,0.0610255,1.44997,0.340776,0.000294242,3212.73
-0.0226914,0.00060787,0.50536,0.191324,-0.127894,0.0776334,1.1217,0.331157,0.000285937,3220.01
0.00246091,0.000602689,0.510178,0.188596,-0.055271,0.0834522,1.0478,0.368899,0.000318525,3231.28
0.0459597,-0.000125312,0.504251,0.240962,-0.0350799,0.0545559,1.44859,0.389249,0.000336097,3234.2
0.0337374,0.000305152,0.43648,0.248676,0.235763,0.0560898,1.46489,0.395275,0.0003413,3223.77
-0.0065983,0.00016387,0.456909,0.206048,-0.0521321,0.0864641,1.08903,0.631827,0.00054555,3233.02
0.042981,0.000487738,0.450453,0.275375,0.155137,0.0506534,1.69397,0.750407,0.000647938,3234.23
0.054114,0.000706873,0.49746,0.227227,0.0318224,0.0558191,1.36636,0.689342,0.000595211,3250.59
0.0656319,0.000501766,0.508914,0.285273,-0.13645,0.0552294,1.66458,0.552001,0.000476624,3251.99
0.0436927,0.000487709,0.512881,0.2366,0.0776491,0.0509013,1.49375,0.706788,0.000610275,3237.82
0.056325,0.000375068,0.491016,0.290217,0.125938,0.0577757,1.60812,0.744979,0.000643251,3256.7
0.0626342,0.000253725,0.42352,0.273274,0.0891307,0.054962,1.58958,0.861098,0.000743514,3253.17
0.0583985,0.000577163,0.521354,0.206998,-0.0403637,0.0537235,1.3158,0.69363,0.000598914,3247.47
0.0621123,0.000311093,0.510072,0.280812,0.0873445,0.0574619,1.60172,0.478323,0.000413007,3230.6
0.0650194,0.000288093,0.517437,0.184507,0.0397193,0.0503042,1.25193,2.56912,0.0022183,3293.25
0.0379365,0.000454519,0.470758,0.246643,0.110547,0.048823,1.55991,1.11899,0.000966187,3248.02
0.0263416,0.00036347,0.489719,0.258722,0.0562429,0.0651515,1.4113,0.575164,0.000496625,3240.87
0.0290437,0.000628367,0.5388,0.201689,-0.0210512,0.0523513,1.3112,0.715483,0.000617783,3243.72
0.0652901,0.00037644,0.428387,0.256079,-0.0308586,0.052993,1.5507,0.912221,0.000787656,3243.31
0.0527126,-2.50373e-05,0.50421,0.32729,0.22348,0.0573458,1.83495,0.280547,0.000242238,3218.06
0.0613775,0.000271912,0.489592,0.289725,0.028368,0.0541901,1.71044,0.631392,0.000545174,3244.14
0.0456164,0.000450271,0.430437,0.279134,0.176247,0.0512428,1.70373,0.274159,0.000236722,3206.63
0.030044,0.000560325,0.472011,0.269316,-0.0524003,0.0563184,1.56559,0.68729,0.000593439,3238.53
0.0562185,0.000878968,0.475368,0.21652,0.0668915,0.0547237,1.35529,0.890759,0.000769124,3246.37
0.0461862,0.000476638,0.494065,0.30489,0.11101,0.0558041,1.73469,0.521326,0.000450138,3226.33
0.0467202,0.000407681,0.45383,0.233821,0.154177,0.0523097,1.46481,0.523647,0.000452142,3237.67
0.0438157,0.000563505,0.482954,0.29554,0.0360009,0.0565162,1.67897,0.114958,9.92605e-05,3195.7
0.0598324,0.000315014,0.484132,0.285438,0.0628959,0.0548521,1.66135,0.90053,0.000777561,3250.61
0.0671973,0.00017766,0.529763,0.213561,0.0420644,0.0520768,1.35421,0.275761,0.000238105,3215.51
0.0416188,0.000181767,0.50801,0.228708,0.182019,0.0510587,1.43748,0.328591,0.000283722,3225.02
0.0409781,0.000441239,0.446801,0.267375,0.124071,0.0522079,1.60627,0.316797,0.000273538,3225.21
0.0260093,0.000492326,0.464119,0.224567,0.0697821,0.0498812,1.44764,1.10921,0.000957744,3262.51
0.0240937,0.000755859,0.485066,0.267334,0.0486181,0.0657949,1.43621,0.177868,0.000153579,3208.51
0.0481719,0.000686974,0.456748,0.245869,-0.134759,0.0520122,1.50992,0.392545,0.000338942,3226.35
0.0278355,0.000527384,0.444728,0.269341,0.0419921,0.073395,1.35677,0.313314,0.000270531,3212.96
0.0634028,0.000509883,0.473123,0.271484,-0.00543487,0.0529646,1.62285,1.0671,0.000921389,3253.3
0.0300469,0.000684673,0.466648,0.263883,-0.0140356,0.0646235,1.43153,0.340966,0.000294406,3220.16
0.026649,0.000710551,0.517868,0.256544,-0.00282447,0.0638336,1.40936,0.837059,0.000722757,3242.42
0.0711162,0.000293954,0.456589,0.261591,0.125382,0.0555045,1.53845,0.644941,0.000556873,3244.63
0.060611,0.000180654,0.456164,0.277869,-0.0350695,0.0514888,1.67959,0.644392,0.000556399,3252.59
0.058134,0.000664569,0.544645,0.294927,0.00301713,0.0545624,1.71294,0.803219,0.000693538,3238.09
0.0274731,0.000509299,0.527918,0.26207,-0.0674996,0.064183,1.43324,0.428629,0.000370099,3235.11
0.0540957,0.000606848,0.526875,0.249711,0.0176967,0.0542493,1.49479,0.304462,0.000262887,3209.42
0.0489999,0.000435402,0.488568,0.289994,0.005679,0.056219,1.66543,0.257946,0.000222723,3217.21
0.0422736,0.000282867,0.433827,0.224219,0.214372,0.0529152,1.38219,0.653472,0.000564239,3249.06
0.0437534,0.000328952,0.497249,0.342794,0.036226,0.0702904,1.72081,0.250133,0.000215977,3214.23
0.0414828,0.000363542,0.461251,0.226663,0.0867352,0.0567707,1.37228,0.238003,0.000205503,3217.79
0.0273339,0.000524141,0.39624,0.279144,-0.00571657,0.061443,1.54654,0.276776,0.000238982,3225.8
0.075717,0.00039855,0.534052,0.206153,-0.0680962,0.0476226,1.36361,0.509801,0.000440187,3243.91
0.0307363,0.000676472,0.556747,0.2104,-0.282546,0.0734836,1.20685,0.307808,0.000265776,3219.36
0.0659838,0.00058088,0.514392,0.196356,0.09511,0.0375096,1.45769,0.518096,0.000447349,3239.12
0.0624896,0.000129646,0.544702,0.22855,-0.241836,0.0540508,1.35742,1.01438,0.000875864,3249.61
0.0545166,0.000471521,0.477016,0.239934,-0.0582108,0.0580698,1.39788,0.613662,0.000529865,3242.37
0.0264831,0.000384673,0.488125,0.251788,-0.162961,0.0593604,1.4402,0.149685,0.000129246,3201.57
-0.00427461,0.000369599,0.473572,0.178043,0.0325033,0.0703111,1.13613,0.423134,0.000365354,3221.9
0.0282214,0.000568781,0.437626,0.269104,-0.00237581,0.0675075,1.42971,0.79104,0.000683022,3260.4
0.0435639,0.000118935,0.492178,0.271727,0.139798,0.0522617,1.62404,0.314475,0.000271533,3227.76
0.0562498,0.00038009,0.453916,0.272446,0.170455,0.0547331,1.58726,0.338002,0.000291847,3228.87
0.02385,0.000487969,0.524225,0.270599,-0.314676,0.060109,1.50872,0.271665,0.000234569,3210.43
0.0580723,0.000468623,0.485743,0.209416,-0.00488366,0.0492347,1.35407,1.86072,0.00160663,3285.44
0.0274731,0.000378688,0.476155,0.262185,-0.00380356,0.0647926,1.41866,0.846656,0.000731044,3259.5
0.048328,0.000707256,0.499123,0.230065,0.0358636,0.0539838,1.41796,0.745559,0.000643752,3239.21
0.0317424,0.000393186,0.495256,0.252929,-0.111698,0.0626436,1.40633,0.439265,0.000379283,3231.96
0.0515166,0.000350819,0.4949,0.294932,0.101914,0.0542725,1.71592,0.168292,0.000145311,3198.69
0.0513345,0.000524513,0.484197,0.258515,0.0748036,0.0550505,1.54181,0.329356,0.000284382,3227.62
0.0233333,0.000617122,0.442317,0.186947,0.00282681,0.044536,1.31065,0.955525,0.000825046,3246.27
0.063732,0.000373789,0.479492,0.276676,-0.00716906,0.0545899,1.62583,0.640567,0.000553097,3249.15
0.0593651,0.000309946,0.527185,0.267714,0.148281,0.0525986,1.61279,1.56401,0.00135044,3270.45
0.0667125,0.00068234,0.514875,0.305368,-0.0709332,0.0535076,1.78844,0.697892,0.000602594,3238.41
0.0499313,0.000781948,0.480585,0.236557,0.252617,0.0538069,1.44453,0.885685,0.000764743,3259.08
0.0273679,0.000462925,0.515644,0.264555,-0.0697371,0.0665457,1.43252,0.423179,0.000365393,3229.29
0.0593385,0.000561145,0.465798,0.25717,-0.0247064,0.0558844,1.50009,0.675299,0.000583086,3255.24
0.0524708,0.000514017,0.485958,0.271036,0.133918,0.0618791,1.5025,0.0966043,8.34128e-05,3171.59
0.0657506,0.000458672,0.428301,0.292751,0.0357452,0.0520061,1.75564,0.477708,0.000412476,3229.03
0.0120637,0.000639767,0.49138,0.189301,0.0463353,0.0882684,1.0464,0.406334,0.000350848,3223.12
0.0264404,0.000502725,0.406769,0.275794,0.0351953,0.0630279,1.50373,0.41983,0.000362501,3229.5
0.0650006,0.000362884,0.460015,0.280917,-0.0850272,0.0523178,1.68955,1.05542,0.000911299,3263.22
-0.00776723,0.000337787,0.504367,0.193515,-0.0236537,0.079309,1.12351,0.490736,0.000423725,3236.06
0.0756574,0.000182615,0.509637,0.19779,0.0761763,0.0557327,1.26283,0.226987,0.000195991,3200.72
0.0544888,0.000527852,0.477101,0.198532,-0.062423,0.0563773,1.23944,0.576118,0.000497448,3239.18
0.0643843,0.000213514,0.488855,0.296572,0.0533815,0.052473,1.76794,0.706156,0.000609729,3233.58
0.00478251,0.000453093,0.50946,0.193846,0.0425106,0.0848815,1.08153,0.368686,0.000318341,3209.25
0.0436771,0.000478779,0.433021,0.175519,-0.0600475,0.052146,1.22089,1.45148,0.00125328,3278.61
0.0240788,0.000601403,0.463697,0.244335,-0.101311,0.050551,1.48908,0.174844,0.000150968,3206.69
0.0655403,0.000410269,0.479184,0.293032,0.22487,0.0545643,1.70953,1.08242,0.000934617,3252.49
0.0453374,0.000487162,0.463895,0.242734,0.0360063,0.0523292,1.49044,0.765047,0.000660578,3255.41
0.00216389,0.000703095,0.516755,0.234775,-0.0924593,0.0718321,1.24623,0.256471,0.00022145,3200.04
0.04721,0.000294463,0.490648,0.301506,0.0644986,0.0560051,1.75085,0.341431,0.000294808,3221.71
0.0603876,0.000537521,0.455376,0.257269,-0.0378595,0.0563431,1.49149,0.469778,0.000405629,3236.1
0.0274989,0.000763505,0.545745,0.262185,-0.0603519,0.0647926,1.41866,0.443372,0.000382829,3244.35
0.0273735,0.000433288,0.441696,0.360166,0.0051441,0.0623378,1.93668,0.405498,0.000350126,3226.24
0.0507556,0.00102528,0.474271,0.233792,0.0454472,0.0508785,1.4786,0.461404,0.000398398,3207.41
0.0651054,0.000553887,0.537538,0.352142,0.0435413,0.0694502,1.78986,0.121182,0.000104634,3191.82
0.00554832,0.000614271,0.465769,0.187738,-0.111617,0.0864135,1.09441,0.348559,0.000300963,3208.61
0.0647661,0.00039827,0.512134,0.278033,-0.099914,0.0553613,1.60625,0.567618,0.000490109,3211.59
0.063906,0.000501346,0.441709,0.181179,0.10006,0.0503781,1.23975,0.67318,0.000581256,3224.38
0.0631411,0.000262236,0.534437,0.288165,0.0683705,0.0524421,1.70569,0.534313,0.000461352,3237.82
0.0313239,0.000616358,0.47529,0.391558,-0.0134686,0.0610116,2.13285,0.236009,0.000203782,3218.46
0.0644069,0.000293758,0.513455,0.25804,-0.0349397,0.0512193,1.5698,0.763218,0.000658999,3252.92
0.0258079,0.000102788,0.445324,0.198362,-0.0662432,0.0482172,1.32964,0.555065,0.00047927,3234.08
0.045985,0.00036391,0.496903,0.235021,0.153549,0.0526868,1.45311,1.60995,0.00139011,3274.31
0.065878,0.000390574,0.47526,0.22164,0.0480949,0.050693,1.40488,0.491107,0.000424045,3227.19
0.0425802,0.000228527,0.47609,0.275375,-0.0633924,0.0506534,1.69397,0.878007,0.000758114,3242.59
0.0536191,7.27651e-05,0.440022,0.263158,0.0733767,0.0531856,1.57297,0.569375,0.000491626,3238.5
0.0412332,0.000322834,0.518366,0.231287,0.13495,0.0526586,1.40432,0.209884,0.000181224,3207.79
0.041349,0.000375602,0.531707,0.240932,0.115749,0.0502215,1.5101,0.909456,0.000785268,3248.57
0.0462455,0.000634674,0.458411,0.225924,0.0100271,0.0530611,1.41308,0.97359,0.000840645,3255.95
0.0510623,0.000464955,0.47676,0.23548,0.0659485,0.0525586,1.47032,0.551326,0.000476041,3243.34
0.0539374,0.000332851,0.514783,0.233782,0.140093,0.0541286,1.41125,0.332769,0.000287329,3209.38
0.031678,0.000284621,0.441723,0.336385,0.0499876,0.056956,1.89418,0.101803,8.79015e-05,3188.05
0.0616559,0.000233966,0.481189,0.275618,0.0160095,0.0527303,1.65971,0.550927,0.000475697,3245.56
0.0612747,0.00046862,0.468424,0.219442,-0.0577976,0.0462538,1.44818,0.53878,0.000465209,3240.48
0.0130465,8.17366e-05,0.497015,0.190045,0.0478173,0.0518993,1.26307,1.12186,0.000968668,3246.83
0.0281237,0.000618619,0.490258,0.272771,-0.108902,0.0625191,1.50324,0.422546,0.000364847,3212.7
0.0645764,0.000314941,0.525907,0.252777,-0.0597086,0.0550352,1.48848,0.369563,0.000319099,3226.2
0.0628576,0.000814291,0.458648,0.288914,-0.0505444,0.0559358,1.6581,0.415339,0.000358623,3225.8
0.0288018,0.00039579,0.450399,0.279405,-0.000710864,0.0603031,1.56187,0.274632,0.00023713,3227.19
0.0382498,0.000318164,0.527283,0.262692,0.333046,0.0521534,1.57384,0.468272,0.000404329,3245.55
0.0263595,0.000539259,0.486055,0.189694,-0.0894936,0.0599312,1.22097,0.550175,0.000475048,3243.54
