mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.12187,0.000261548,0.44442,0.202347,-0.214748,0.0210595,1.93042,0.250185,0.000314298,3446.93
1.15252,0.000830819,0.48795,0.22802,0.343824,0.0409682,1.57097,0.603136,0.000757697,3452.52
1.12187,0.000467918,0.485231,0.20151,-0.0671058,0.0209334,1.93753,0.215248,0.000270407,3440.97
1.12902,0.000680106,0.527642,0.176786,-0.113559,0.0261819,1.54403,0.844222,0.00106056,3449.78
1.12187,0.000530912,0.528783,0.202665,-0.0848063,0.0209605,1.93655,0.149173,0.0001874,3447.6
1.13483,0.000115522,0.533641,0.17421,0.127605,0.022167,1.64353,0.330647,0.00041538,3430.42
1.122,0.000786488,0.504245,0.202446,0.0392404,0.0210249,1.93444,1.15539,0.00145147,3487.53
1.13036,-2.60167e-05,0.567549,0.175943,-0.136538,0.0268092,1.53521,0.198151,0.00024893,3424.43
1.13485,0.000619098,0.475046,0.174106,0.261178,0.0221706,1.64245,0.122202,0.000153517,3425.97
1.15097,0.000651942,0.570976,0.192145,0.157503,0.0400542,1.38872,0.182692,0.000229509,3446.92
1.13485,0.000699265,0.44325,0.174007,0.0607176,0.0221408,1.64582,0.404401,0.000508034,3446.47
1.12196,0.000418721,0.553454,0.202347,-0.00545204,0.0210595,1.93042,0.51886,0.000651824,3454.56
1.12192,0.000367173,0.52121,0.202347,-0.0448651,0.0210595,1.93042,0.825172,0.00103663,3455.49
1.12183,0.000693453,0.587846,0.202208,0.0521249,0.0209535,1.93565,0.268994,0.000337927,3437.01
1.14916,0.000261282,0.494625,0.19626,0.239267,0.0410103,1.38271,0.430464,0.000540776,3457.33
1.12187,0.000419354,0.517234,0.202516,-0.00243993,0.0209174,1.94242,0.175461,0.000220425,3435.15
1.13511,0.000738763,0.496835,0.172113,0.108872,0.0219673,1.63588,0.278881,0.000350347,3460.7
1.12232,0.00048757,0.554728,0.203331,0.103324,0.021048,1.94448,0.330394,0.000415061,3442.47
1.13476,0.000505207,0.500384,0.173809,0.0224488,0.0223081,1.63001,0.589081,0.00074004,3468.85
1.13485,0.000543539,0.543284,0.146703,0.078998,0.0209171,1.47669,0.626435,0.000786966,3464.42
1.12184,0.0004583,0.486308,0.202572,0.0767432,0.0209982,1.93811,0.664637,0.000834959,3460.3
1.12186,0.000541038,0.475855,0.202204,-0.0858964,0.0210033,1.9368,0.102824,0.000129174,3434.08
1.15234,0.000822421,0.444581,0.231105,0.369398,0.0413896,1.57332,0.376593,0.0004731,3445.18
1.12187,0.000425306,0.570975,0.202454,0.0664934,0.0208955,1.94395,0.156449,0.000196541,3434.77
1.13213,0.000681343,0.489656,0.182058,0.0644517,0.0201981,1.78811,0.192773,0.000242173,3434.02
1.14995,0.000566493,0.575147,0.194537,-0.0295731,0.0379935,1.42929,0.150241,0.000188743,3440.1
1.12187,0.000729568,0.544492,0.202294,0.0093886,0.0211385,1.9227,0.326342,0.000409971,3451.14
1.15081,0.000496632,0.511819,0.231416,0.436956,0.0412979,1.56652,0.208005,0.000261309,3447.18
1.12194,0.000336199,0.506074,0.202347,0.0368101,0.0210595,1.93042,0.154474,0.00019406,3431.1
1.12204,0.000338986,0.514992,0.201993,-0.0709047,0.0210224,1.93042,0.333549,0.000419025,3459.57
1.15518,0.00051932,0.442698,0.239547,0.340915,0.0421126,1.60112,0.199501,0.000250626,3441.22
1.153,0.000623846,0.507312,0.205186,-0.0342341,0.0332686,1.55446,0.176786,0.00022209,3444.03
1.12213,0.000579964,0.449759,0.204667,0.171161,0.0209463,1.96175,0.691596,0.000868825,3457.07
1.12269,0.000634574,0.489054,0.200434,0.0771258,0.0208788,1.92691,0.332772,0.000418049,3457.2
1.15032,0.000396095,0.549744,0.227366,0.361214,0.0407752,1.55516,0.131476,0.000165168,3440.05
1.12231,0.000450201,0.478484,0.202499,-0.0221288,0.0210683,1.93073,0.100329,0.000126039,3425.28
1.12187,0.000768561,0.523921,0.202614,-0.0533599,0.0210001,1.93507,0.241849,0.000303826,3438.27
1.14938,0.000467455,0.457132,0.195713,0.279739,0.0401957,1.39272,0.523385,0.000657508,3456.74
1.12187,0.000170168,0.508176,0.202414,0.0569732,0.0210579,1.93121,0.418512,0.00052576,3458.47
1.13226,0.000283296,0.485425,0.179532,-0.0196423,0.0197221,1.78396,0.612815,0.000769856,3467.8
1.12187,0.000736539,0.45387,0.202304,-0.0621829,0.0210896,1.92715,0.530011,0.000665832,3454.91
1.12187,0.000628782,0.445132,0.202266,0.152669,0.0210538,1.9299,0.830713,0.00104359,3459.13
1.12187,0.000486274,0.503212,0.201737,-0.0155426,0.0209543,1.93725,0.796083,0.00100009,3477.13
1.12187,0.00114385,0.599461,0.202962,-0.00762621,0.0210985,1.93265,0.59034,0.000741622,3449.62
1.13305,0.000636208,0.492917,0.177098,0.188116,0.0199526,1.75285,0.36377,0.00045699,3457.6
1.12187,0.000347334,0.508364,0.202529,-0.0149165,0.0207959,1.94955,0.645426,0.000810824,3459.02
1.13343,0.000264121,0.567651,0.176633,0.0558215,0.0197228,1.75375,0.724076,0.00090963,3468.45
1.12192,0.000151811,0.467035,0.202347,0.111603,0.0210595,1.93042,0.606198,0.000761544,3455.73
1.13576,0.000569594,0.526716,0.150246,-0.0200082,0.0206141,1.51433,0.250336,0.000314488,3436.82
1.12187,0.000390338,0.507389,0.202623,0.043992,0.0210876,1.93056,0.332154,0.000417272,3451.7
1.12172,0.000452169,0.481021,0.202595,0.0233059,0.0208236,1.95183,0.12008,0.000150851,3432.52
1.12187,0.000370522,0.573413,0.202181,-0.0387627,0.020883,1.94817,0.0743244,9.33709e-05,3410.48
1.13303,0.000397438,0.461193,0.169774,0.110208,0.0209989,1.65593,0.415801,0.000522355,3445.98
1.12287,0.000573612,0.523623,0.200248,0.151767,0.0207684,1.91889,0.557893,0.00070086,3464.46
1.15205,0.000423453,0.478528,0.231715,0.287734,0.0414755,1.57403,0.726786,0.000913034,3472.59
1.12212,0.0004911,0.491041,0.202379,0.159488,0.0208478,1.9547,0.172776,0.000217052,3434.13
1.15252,0.000419077,0.540864,0.230753,0.323633,0.0415015,1.56768,0.145139,0.000182333,3425.56
1.13413,0.000400736,0.518288,0.172982,0.0886472,0.0219263,1.65186,0.248547,0.00031224,3436.8
1.15419,0.000754771,0.563777,0.210939,0.104602,0.0389521,1.47346,0.194757,0.000244666,3438.39
1.12187,0.000629165,0.512754,0.202598,0.134056,0.0210266,1.93575,0.435728,0.000547388,3447.17
1.13296,0.000407676,0.484974,0.166353,0.0190773,0.0214906,1.60835,0.167464,0.000210378,3433.03
1.12896,0.000509866,0.554075,0.155295,-0.0729669,0.0179476,1.63263,0.260412,0.000327145,3449.74
1.13177,0.000553081,0.510066,0.179397,0.0896513,0.0198022,1.7824,0.5568,0.000699487,3451.17
1.12187,0.000537248,0.462325,0.202611,-0.0345426,0.0209005,1.94501,0.295517,0.000371247,3444.44
1.14718,0.000428964,0.472469,0.173318,0.143266,0.0411923,1.29474,0.37719,0.00047385,3454.32
1.12187,0.000646691,0.490454,0.202677,0.0363083,0.021108,1.92789,0.319515,0.000401395,3459.44
1.11952,0.000136671,0.660068,0.205145,-0.029878,0.0208421,1.97271,0.480694,0.000603877,3446.6
1.12939,0.000649757,0.489139,0.165279,-0.12187,0.0263626,1.47135,0.102088,0.000128249,3431.75
1.13745,0.00040335,0.457608,0.159176,0.110137,0.0215104,1.55442,0.699519,0.000878779,3453.31
1.13534,0.000493533,0.4578,0.165742,-0.0221577,0.0211909,1.61164,0.0769585,9.668e-05,3422.54
1.15315,0.000578204,0.521952,0.193136,0.145541,0.0374616,1.39937,0.196948,0.000247419,3433.09
1.12187,0.000630349,0.52698,0.202175,-0.087579,0.0208832,1.94481,0.756418,0.000950259,3475.56
1.13391,0.000530318,0.526151,0.183449,0.101612,0.0200092,1.81382,0.498,0.000625619,3444.38
1.1527,0.000302811,0.50329,0.23951,0.339347,0.0418039,1.58721,0.29868,0.000375221,3441.71
1.12354,0.000217577,0.539999,0.189033,0.0508125,0.0202597,1.85346,0.421474,0.000529481,3450.51
1.14946,0.000715485,0.502032,0.225034,0.112258,0.0399505,1.56287,0.0587401,7.37929e-05,3425.32
1.12186,0.000545275,0.474713,0.202612,-0.0117761,0.0209682,1.93961,0.215714,0.000270994,3440.41
1.15647,0.000452688,0.492327,0.186759,0.154985,0.0362334,1.42114,0.183351,0.000230336,3440.02
1.15097,0.000401179,0.539192,0.192099,0.16348,0.0400671,1.38805,0.307451,0.000386239,3458.82
1.15231,0.000759827,0.55639,0.242005,0.490353,0.0437644,1.5764,0.295941,0.00037178,3453.38
1.13565,0.000398813,0.499966,0.149329,0.182831,0.0206748,1.50976,1.55393,0.00195214,3461.95
1.15088,0.000661634,0.491456,0.225626,0.308157,0.0416918,1.51988,0.392488,0.000493068,3462.83
1.15205,0.000282899,0.515757,0.230702,0.455289,0.0413268,1.57403,1.03596,0.00130144,3472.87
1.15075,0.000695951,0.54892,0.225611,0.361879,0.0415043,1.52079,0.387667,0.000487012,3450.47
1.14951,0.000768913,0.54533,0.207782,0.173636,0.0423277,1.41024,0.480533,0.000603675,3463.83
1.12187,0.000691655,0.538478,0.202041,0.0918649,0.0208648,1.94851,0.161205,0.000202515,3442.5
1.12231,0.000336938,0.540278,0.201519,0.160547,0.0210258,1.92521,0.402523,0.000505675,3465.22
1.13485,0.000415008,0.521503,0.173746,0.0556403,0.0221139,1.64577,0.742846,0.000933209,3458.01
1.12187,0.000384944,0.427755,0.202529,-0.0269477,0.0207959,1.94955,0.525327,0.000659948,3460.26
1.12208,0.000688625,0.518166,0.202459,0.0136824,0.0210424,1.93568,0.521122,0.000654665,3446.98
1.12187,0.000676988,0.46338,0.201988,0.118311,0.0210219,1.93042,0.325254,0.000408605,3443.5
1.12805,0.000351893,0.481399,0.174924,-0.0401778,0.0265344,1.53826,0.257176,0.00032308,3445.44
1.15093,0.000372574,0.505358,0.227642,0.383453,0.0406227,1.56678,0.770615,0.000968094,3449.35
1.12187,0.000854832,0.532709,0.202529,0.134416,0.0210853,1.9297,0.24909,0.000312922,3441
1.14984,0.000815227,0.514535,0.198839,0.162908,0.0392727,1.42031,0.130116,0.000163459,3432.83
1.13464,0.000392765,0.499224,0.149208,0.114703,0.0208098,1.49432,0.702434,0.000882442,3455.75
1.12185,0.000488592,0.476781,0.202327,0.0470347,0.0210483,1.93208,0.123323,0.000154926,3431.24
1.12187,0.00028333,0.588175,0.202456,-0.116004,0.0210866,1.92901,0.150135,0.000188609,3443.38
1.15426,0.000297529,0.519079,0.23612,0.161749,0.0421749,1.56386,0.0486297,6.10917e-05,3408.11
1.1296,0.000490426,0.519367,0.171608,-0.0981376,0.0265568,1.51533,0.923613,0.0011603,3463.91
1.12187,0.000647332,0.578729,0.202388,-0.0253061,0.0210638,1.93042,0.794684,0.000998331,3474.79
1.12187,0.000607884,0.561111,0.2024,0.0197952,0.0209066,1.94481,0.429338,0.00053936,3455.94
1.12166,0.000537391,0.50732,0.193203,-0.0187415,0.0210258,1.8475,0.21938,0.000275599,3436.75
1.13206,0.000258919,0.489113,0.173284,0.161508,0.0199433,1.7187,0.235505,0.000295857,3464.89
1.12232,0.000840085,0.48744,0.204642,0.0710585,0.0209968,1.96197,0.34904,0.000438485,3461.5
1.12187,0.000239374,0.483013,0.202347,0.120639,0.0210595,1.93042,0.573504,0.000720471,3463.63
1.13067,0.000424812,0.458213,0.160471,0.161078,0.0206719,1.59152,0.258935,0.00032529,3436.6
1.13954,0.000402087,0.463132,0.154484,0.0539252,0.020931,1.54201,0.247293,0.000310665,3445.07
1.12828,0.000515211,0.423666,0.165411,-0.161802,0.0261024,1.48745,0.608943,0.000764991,3460.42
1.12871,0.000370398,0.514975,0.176228,-0.107174,0.025916,1.55347,0.659721,0.000828783,3454.85
1.13396,0.000375956,0.54973,0.146483,0.163244,0.0208497,1.47983,0.442437,0.000555816,3438.59
1.12198,0.000623355,0.457655,0.201715,0.013518,0.0210007,1.92963,0.595353,0.000747919,3450.42
1.15148,0.000454543,0.534154,0.274082,0.349549,0.0431456,1.78341,0.0825153,0.000103661,3438.22
1.15253,0.000205157,0.578945,0.228114,0.398796,0.0388637,1.58171,0.158452,0.000199058,3439.4
1.12194,0.000330611,0.455021,0.202588,-0.0978062,0.0209937,1.93638,0.377882,0.000474719,3453.12
1.13477,0.000568282,0.529922,0.172916,0.131786,0.0221221,1.63186,0.362953,0.000455964,3454.72
1.13393,0.000486278,0.484469,0.173196,0.154567,0.0204387,1.69877,0.903744,0.00113534,3472.52
1.12187,0.000630355,0.502042,0.202182,-0.0956613,0.0210283,1.93297,0.175047,0.000219904,3435.65
1.15271,0.00071195,0.563689,0.231939,0.365745,0.0419338,1.55631,0.817742,0.0010273,3469.36
1.14977,0.000694538,0.476051,0.195545,0.178471,0.0369989,1.44499,0.12595,0.000158226,3436.27
1.12269,0.000412559,0.481708,0.201183,0.0550534,0.0209362,1.92766,0.0661455,8.30961e-05,3425.81
1.13485,0.000532959,0.482988,0.173993,0.0525257,0.0219845,1.65456,0.476634,0.000598778,3463.82
1.12187,0.000170577,0.541042,0.202132,0.038069,0.021037,1.93042,0.434467,0.000545804,3457.07
1.1222,0.000373894,0.534121,0.200776,0.0370039,0.021283,1.89816,0.645878,0.000811391,3458.33
1.15644,0.000429039,0.472973,0.191698,0.129758,0.0356791,1.43234,0.374218,0.000470116,3453.36
1.12187,0.00029744,0.526687,0.202124,-0.0486837,0.0210361,1.93042,0.206841,0.000259846,3441.09
1.12188,0.000748923,0.600511,0.202126,-0.0721762,0.0208772,1.94817,0.159666,0.000200583,3439.64
1.12187,0.000712942,0.478083,0.202394,0.144111,0.0210656,1.9302,0.273575,0.000343682,3450.79
1.1528,0.000381016,0.472033,0.233134,0.287338,0.0430091,1.54933,0.281835,0.000354058,3448.48
1.12187,0.000109189,0.515988,0.202347,-0.111597,0.0210595,1.93042,0.644655,0.000809856,3460
1.12187,0.000448081,0.52328,0.201919,0.0596535,0.0208699,1.94203,0.0704449,8.84973e-05,3420.86
1.1551,0.000333363,0.562887,0.216653,0.315822,0.0388317,1.53332,0.0907077,0.000113953,3417.28
1.13292,0.000385229,0.481095,0.171589,0.224217,0.0220285,1.63525,0.302568,0.000380104,3445.21
1.1337,0.00040707,0.545933,0.181797,0.145169,0.0202215,1.77601,0.24571,0.000308676,3447.28
1.1358,0.000847734,0.482428,0.151052,0.0510524,0.0207718,1.51608,0.387475,0.000486771,3437.72
1.12187,0.000359802,0.554373,0.202347,-0.0378376,0.0210595,1.93042,0.29469,0.000370207,3451.26
1.14985,0.000424582,0.497982,0.224455,0.457403,0.0404574,1.55851,0.891091,0.00111944,3464.02
1.12187,0.000251561,0.455724,0.20243,0.227004,0.0209613,1.9385,0.261496,0.000328508,3452.18
1.12194,0.00079438,0.50457,0.201257,0.0237315,0.0209468,1.9302,0.361505,0.000454145,3457.54
1.13504,0.000595451,0.481541,0.18432,0.102461,0.0206287,1.77968,0.208069,0.000261389,3436.86
1.13307,0.000680612,0.512277,0.147658,0.0597213,0.020844,1.47979,0.378191,0.000475107,3441.93
1.12197,0.000634628,0.549172,0.201858,0.0684295,0.0209113,1.94182,0.314523,0.000395123,3450.87
1.12192,0.000264641,0.49415,0.20286,-0.00478006,0.0211133,1.93042,0.26765,0.000336238,3448.38
1.12254,0.000475026,0.487606,0.202128,-0.0584137,0.0209753,1.93837,0.262562,0.000329847,3450.57
1.12879,0.000405496,0.430918,0.172722,-0.107358,0.0266617,1.51656,0.64313,0.00080794,3450.13
1.12172,0.000753389,0.502717,0.202259,-0.194654,0.0208921,1.94492,0.475592,0.000597468,3471.64
1.12791,0.000329787,0.43999,0.186499,0.0534123,0.0198091,1.83856,0.481364,0.000604719,3454.6
1.15243,0.000644031,0.520141,0.243513,0.350405,0.0426844,1.61102,0.36141,0.000454026,3439.47
1.13477,0.000467942,0.461599,0.155545,0.148795,0.0202013,1.57343,0.448068,0.000562891,3452.53
1.12251,0.000817382,0.542296,0.201578,0.203499,0.0210295,1.92661,0.159472,0.000200339,3439.93
1.14916,0.000534194,0.473112,0.22856,0.151765,0.0411207,1.54606,0.374884,0.000470953,3463.44
1.12183,0.00030374,0.490451,0.203213,0.138843,0.0210442,1.92768,0.139397,0.000175119,3432.27
1.12233,0.000196602,0.476417,0.198478,0.133867,0.0205987,1.92093,1.01995,0.00128133,3475.74
1.13485,0.000687727,0.539479,0.163645,0.046865,0.0200281,1.63734,0.311583,0.00039143,3446.65
1.12187,0.000692472,0.449639,0.201759,0.219668,0.0208391,1.94817,0.287042,0.0003606,3445.05
1.14842,0.000532992,0.513574,0.19391,0.186987,0.0373391,1.41921,0.183725,0.000230807,3443.33
1.13485,0.000740264,0.54703,0.173746,-0.0774536,0.0221139,1.64577,0.681002,0.000855517,3463.45
1.15174,0.000770649,0.568371,0.19203,0.16995,0.0373099,1.41433,0.204361,0.000256731,3450.5
1.12187,0.000679867,0.48681,0.202073,0.139195,0.0211073,1.92347,0.507913,0.000638072,3457.63
1.11907,0.000425949,0.489376,0.202634,-0.0708257,0.0213808,1.91975,0.490662,0.000616401,3461.45
1.12182,0.000574529,0.494496,0.202463,-0.00990682,0.0209963,1.93725,0.317771,0.000399204,3446.31
1.13476,0.000458615,0.554398,0.173968,0.207548,0.0221559,1.64245,0.464598,0.000583657,3440.71
1.12185,0.000508238,0.51211,0.201774,0.00848502,0.0210007,1.9302,0.811813,0.00101985,3450.32
1.1227,0.000855278,0.525482,0.196433,-0.0264621,0.0209368,1.87902,0.231042,0.00029025,3430.66
1.12187,0.000430935,0.478426,0.203027,0.038157,0.021026,1.93807,0.109675,0.000137781,3427.17
1.12572,0.000225112,0.519947,0.166036,0.00449638,0.0263662,1.48631,0.468096,0.000588051,3448.74
1.12197,0.00053112,0.434996,0.202191,0.0783036,0.0210431,1.93042,0.325939,0.000409465,3454.29
1.12977,0.000361022,0.466683,0.172608,0.123596,0.0215046,1.63882,0.46474,0.000583835,3447.55
1.12187,0.000507269,0.462683,0.202075,-0.0104877,0.0208407,1.94302,0.328766,0.000413016,3455.85
1.12187,0.000584405,0.52414,0.202179,0.115672,0.0210419,1.93042,0.438661,0.000551073,3451.04
1.11975,0.000308458,0.463927,0.211788,0.0625276,0.0234855,1.90475,0.40164,0.000504565,3447.97
1.12191,0.000430297,0.527152,0.202461,0.0219069,0.02098,1.93565,0.400253,0.000502823,3455.04
1.12187,0.000731704,0.513011,0.202016,0.124207,0.021026,1.9302,0.220634,0.000277174,3458.45
1.12187,0.00056794,0.474208,0.202347,-0.0539855,0.0210595,1.93042,0.362321,0.00045517,3460.08
1.15131,0.000404058,0.505534,0.226964,0.309209,0.0408629,1.54736,0.27061,0.000339958,3450.8
1.12845,0.000637313,0.527153,0.173341,-0.0591298,0.0266027,1.51981,0.148677,0.000186777,3428.56
1.12187,0.000540522,0.540585,0.20279,0.0560722,0.0210264,1.93737,0.0993901,0.00012486,3427.4
1.12186,0.000396028,0.506914,0.202496,0.0816623,0.0209682,1.9385,0.126479,0.000158891,3424.48
1.12186,0.000402316,0.456987,0.202702,0.113548,0.020928,1.94272,0.109727,0.000137846,3432.5
1.15095,0.000571291,0.5392,0.228138,0.481473,0.0407407,1.56501,1.03514,0.00130041,3481.59
1.15097,0.00100839,0.496163,0.192145,0.234044,0.0400542,1.38872,0.487804,0.00061281,3455.61
1.13471,0.000714457,0.463131,0.146497,0.0970609,0.0203111,1.48954,0.459332,0.000577042,3451
1.12187,0.000612218,0.520293,0.202462,0.157032,0.0209047,1.94243,0.25401,0.000319103,3452.22
1.1291,0.000502835,0.575626,0.17713,-0.0573343,0.0260653,1.55674,0.270943,0.000340375,3435.13
1.15238,0.000546565,0.490984,0.231237,0.477408,0.0416703,1.55821,0.408881,0.000513662,3462.13
1.1542,0.00052121,0.49728,0.227654,0.128005,0.0412109,1.54391,0.0834094,0.000104784,3425.89
1.13217,0.000233864,0.481206,0.157707,0.173913,0.0212862,1.54092,0.281509,0.000353649,3444.95
1.14981,0.000586599,0.498311,0.215663,0.395074,0.043183,1.45336,0.333918,0.000419488,3453.65
1.1219,0.000579627,0.475032,0.201788,0.0306909,0.0210089,1.92802,0.180318,0.000226527,3433.04
1.15188,0.000538638,0.493157,0.178789,0.261504,0.034551,1.38487,0.187662,0.000235753,3436.82
1.15518,0.000651421,0.481655,0.206015,0.24306,0.0390083,1.47282,0.167827,0.000210835,3450.83
1.13482,0.00038684,0.488918,0.189238,0.189615,0.0207197,1.81939,0.228309,0.000286816,3428
1.12975,0.00053976,0.50284,0.175779,-0.0238357,0.0263863,1.54424,0.366552,0.000460485,3466.15
1.1224,0.000432394,0.529524,0.201796,-0.0288924,0.0211379,1.91799,0.238406,0.0002995,3448.51
1.1219,0.000727122,0.478933,0.202013,-0.019238,0.0210644,1.92473,0.528391,0.000663798,3478.12
1.12187,0.000565236,0.441991,0.202347,-0.115138,0.0210595,1.93042,0.358894,0.000450866,3459.56
1.13642,0.00059851,0.461245,0.170357,0.157547,0.0216047,1.61817,0.207674,0.000260893,3438.09
1.13485,0.000615684,0.540298,0.173746,0.0697043,0.0221139,1.64577,0.645004,0.000810294,3451.84
1.13745,0.000368398,0.492569,0.16253,0.141391,0.0191882,1.65125,0.381796,0.000479636,3440.54
1.12172,0.000658159,0.437629,0.201744,0.130035,0.0210029,1.92971,0.779776,0.000979603,3461.01
1.14178,0.00051132,0.5532,0.248275,0.225421,0.0372218,1.74705,0.0759411,9.5402e-05,3426.11
1.15122,0.000714586,0.457393,0.229704,0.229893,0.0415473,1.54613,0.147955,0.00018587,3428.32
1.12642,0.0006023,0.487876,0.143991,0.0112431,0.0262827,1.3471,0.178047,0.000223674,3430.66
1.12188,0.000488585,0.587047,0.202094,0.206328,0.0210419,1.9288,0.340747,0.000428068,3437.78
1.12187,8.20375e-05,0.556952,0.202443,-0.0890956,0.0209027,1.94243,0.500734,0.000629053,3453.36
1.12216,0.000600788,0.4879,0.202534,0.160997,0.0210039,1.93556,0.602174,0.000756488,3470.88
1.12828,0.000325732,0.521536,0.17404,-0.052864,0.0266273,1.52491,0.447354,0.000561993,3452.24
1.13408,0.000670888,0.536356,0.172796,0.0460313,0.0213461,1.66585,0.195804,0.000245981,3429.36
1.15308,0.000540475,0.429545,0.235483,0.162902,0.0402169,1.61379,0.20962,0.000263338,3448.01
1.14919,0.000369756,0.562071,0.239969,0.202795,0.0409267,1.61687,0.05613,7.0514e-05,3418.09
1.13413,0.000321557,0.481075,0.160428,0.0300454,0.0197501,1.6189,0.538974,0.000677092,3455.27
1.1528,0.000643585,0.524458,0.231734,0.306009,0.0414723,1.57423,0.351161,0.000441151,3450.32
1.14975,0.000694792,0.448288,0.211719,0.301906,0.036897,1.5407,0.322917,0.000405669,3443.69
1.12187,0.000562961,0.476124,0.202214,-0.0855115,0.0210007,1.93603,0.439591,0.000552242,3452.34
1.13478,0.000375438,0.503483,0.174243,-0.0700996,0.0223362,1.63107,0.627396,0.000788174,3452.34
1.1348,0.000561353,0.490532,0.173327,0.043444,0.021948,1.65516,0.527684,0.000662909,3449.89
1.1508,0.00048432,0.456466,0.180553,0.160312,0.0344883,1.39225,0.171653,0.000215641,3426.84
1.12199,0.000794544,0.550895,0.19873,-0.0175418,0.0209749,1.89742,0.13067,0.000164155,3417.49
1.12187,0.000670372,0.525269,0.202302,-0.0178867,0.0209177,1.94404,0.498301,0.000625997,3466.3
1.12198,0.000419156,0.535967,0.202347,0.264031,0.0210595,1.93042,0.273746,0.000343897,3444.58
1.1217,0.000205193,0.491867,0.194429,-0.0589129,0.0209699,1.86045,0.241989,0.000304002,3445.78
1.12187,0.0008077,0.5233,0.202409,0.124257,0.0210672,1.9302,0.467893,0.000587796,3453.75
1.15383,0.000678251,0.551892,0.237146,0.397178,0.0431835,1.55458,0.20113,0.000252672,3455.39
1.12187,0.000588398,0.607246,0.201371,-0.0379437,0.0211164,1.91773,0.232844,0.000292514,3432.11
1.12187,0.000474016,0.545304,0.202614,-0.0533599,0.0210001,1.93507,0.226357,0.000284363,3447.62
1.12176,0.000452269,0.528014,0.201999,0.100717,0.0210242,1.9302,0.234678,0.000294817,3431.5
1.13485,0.00018931,0.420358,0.163645,0.0709971,0.0200281,1.63734,0.427911,0.000537568,3437.99
1.15089,0.000593512,0.530037,0.230344,0.244402,0.0406392,1.57232,0.161033,0.000202299,3441.96
1.13084,0.000606239,0.459702,0.183452,0.0899969,0.0214225,1.73847,0.45366,0.000569915,3446.69
1.15251,0.000850778,0.502418,0.231464,0.322779,0.039859,1.59419,0.114942,0.000144397,3436.03
1.12187,0.000568479,0.469834,0.202236,0.0168764,0.0210479,1.93042,1.24117,0.00155923,3488.19
1.13476,0.000715481,0.530905,0.173676,0.0954999,0.022125,1.64245,0.457283,0.000574467,3454.97
1.12266,0.000507478,0.49276,0.196366,-0.0264237,0.0209635,1.88187,0.564974,0.000709755,3462.66
1.12187,0.000448443,0.520155,0.203237,0.108322,0.0211459,1.93169,0.184361,0.000231605,3435.62
1.12205,0.000698844,0.547578,0.202533,0.260134,0.0210802,1.9302,0.303169,0.00038086,3432.24
1.14849,0.000615738,0.466514,0.187019,0.411208,0.0400661,1.36055,0.195146,0.000245155,3434.36
1.12187,0.000235838,0.531825,0.202933,0.106898,0.020977,1.94523,0.110766,0.000139151,3434.71
1.13465,0.000603031,0.552238,0.175464,0.0455799,0.0221577,1.65724,0.253942,0.000319018,3437.37
1.12187,0.000451794,0.430182,0.202677,-0.230953,0.0209499,1.93765,0.174479,0.000219191,3411.62
1.13485,0.000768981,0.460051,0.17393,0.183536,0.0220258,1.65186,0.419673,0.00052722,3450.51
1.15097,0.000684287,0.529665,0.192658,0.0671024,0.0400542,1.39118,0.560546,0.000704193,3455.05
1.15039,0.000702647,0.578993,0.223368,0.243246,0.0429518,1.48604,0.0947608,0.000119044,3428.47
1.13373,0.00082112,0.542815,0.13915,-0.0288003,0.0197967,1.45979,1.08457,0.0013625,3455.57
1.13182,0.000549388,0.45088,0.150135,0.0522554,0.0210108,1.49226,0.304824,0.000382939,3445.62
1.12187,0.000357486,0.476285,0.202286,0.137401,0.0209605,1.93904,0.604261,0.000759111,3466.45
1.12187,0.000505637,0.471562,0.202656,0.0777027,0.0209018,1.94457,0.510041,0.000640746,3461.57
1.14962,0.00058245,0.504938,0.23715,0.116295,0.0420013,1.58674,0.144178,0.000181125,3420.05
1.12187,0.000576935,0.470097,0.202538,0.0787788,0.0210796,1.93042,0.527632,0.000662845,3441.18
1.12187,0.000265299,0.438317,0.201284,0.142611,0.0209828,1.92715,0.451456,0.000567147,3450.2
1.12187,0.000609461,0.48618,0.202347,-0.0240949,0.0210595,1.93042,0.683039,0.000858076,3477.7
1.1532,0.000255433,0.563125,0.231186,0.414672,0.0420942,1.5641,0.121501,0.000152637,3434.21
1.15114,0.000621049,0.485721,0.226955,0.242984,0.0420184,1.52775,0.329504,0.000413944,3444.91
1.15304,0.000539767,0.454959,0.197403,0.150088,0.040305,1.40549,0.244977,0.000307755,3444.85
1.13657,0.000277022,0.507144,0.187078,0.137399,0.0195672,1.86602,0.0913656,0.000114779,3420.27
1.12192,0.000322709,0.449498,0.202496,0.018288,0.0209682,1.9385,0.207977,0.000261274,3431.24
1.1512,0.000248566,0.528385,0.228834,0.216563,0.0407612,1.55198,0.0595844,7.48537e-05,3423.08
1.12187,0.000618443,0.497193,0.20243,0.373271,0.0209613,1.9385,0.394029,0.000495004,3440.98
1.12187,0.000290152,0.453928,0.202286,0.0552706,0.0209605,1.93904,0.471683,0.000592557,3454.04
1.13485,0.000664864,0.461777,0.145973,0.0824573,0.0210118,1.47445,0.282472,0.000354859,3436.57
