mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.412334,9.27981e-05,0.461246,0.141238,-0.120404,1.82244,0.0118021,193.734,0.000276321,3499.14
-0.414539,0.000519753,0.498701,0.132259,-0.157476,1.72216,0.0118456,324.644,0.000463039,3523.85
-0.413979,0.000713442,0.483309,0.127126,0.135385,1.69552,0.0112964,685.015,0.000977033,3535.53
-0.404759,0.000357899,0.522379,0.127378,0.118716,1.66392,0.0117408,250.098,0.000356713,3507.99
-0.41403,0.000537495,0.499153,0.126909,0.160994,1.69077,0.0113331,432.914,0.000617463,3524.9
-0.405482,0.000466259,0.513612,0.128847,0.077871,1.71876,0.0111777,311.727,0.000444615,3523.45
-0.404345,0.000495122,0.535052,0.142176,-0.0648461,1.72517,0.0135673,410.43,0.000585394,3528.42
-0.414412,0.000311619,0.437648,0.134202,0.0807921,1.72831,0.0119669,197.582,0.00028181,3504.58
-0.365705,0.000253943,0.556962,0.147575,-0.156689,1.74352,0.0141945,331.134,0.000472295,3510.38
-0.403753,0.000375882,0.494968,0.142024,0.0694087,1.71619,0.0136903,239.524,0.000341632,3501.46
-0.405881,0.000467851,0.463182,0.14347,0.100249,1.81121,0.0123461,373.665,0.000532956,3519.71
-0.405436,0.000592111,0.541721,0.143491,-0.00126987,1.84588,0.0117955,311.063,0.000443667,3503.85
-0.404854,0.000380054,0.466134,0.127678,-0.0296231,1.6914,0.0115164,373.496,0.000532715,3524.85
-0.415385,0.000449903,0.52006,0.131337,-0.114144,1.66332,0.0125453,439.799,0.000627284,3522.34
-0.411193,0.000465343,0.466583,0.131494,-0.0758435,1.77448,0.0109444,387.193,0.000552251,3518.79
-0.38136,0.000484401,0.432418,0.159701,0.0735251,1.84802,0.0146195,330.176,0.000470928,3522.01
-0.403231,0.000159175,0.494304,0.15064,0.0413781,1.88499,0.0124887,248.463,0.000354382,3514.76
-0.415352,0.00035129,0.445834,0.133535,-0.0625937,1.69186,0.0124708,473.026,0.000674675,3535.23
-0.363899,0.000549259,0.47781,0.184229,0.106502,1.90137,0.018044,221.799,0.000316351,3518.81
-0.413127,0.000341285,0.502643,0.126292,0.107384,1.6955,0.0111132,421.058,0.000600552,3533.66
-0.410567,0.000235339,0.530028,0.128591,0.0159556,1.74197,0.0108289,164.061,0.000233999,3492.48
-0.413624,0.000321227,0.419448,0.133938,-0.0779719,1.72545,0.011911,183.113,0.000261173,3495.65
-0.41446,0.000328098,0.51415,0.131745,-0.0297596,1.67874,0.012462,747.683,0.00106642,3551.05
-0.364541,0.000429861,0.491338,0.140763,-0.0990494,1.67721,0.0141611,239.321,0.000341343,3507.41
-0.363851,0.00032394,0.474111,0.184776,-0.0198129,1.93927,0.0175736,95.4866,0.000136192,3478.56
-0.404489,0.000547791,0.484416,0.142642,0.0221757,1.82309,0.0120336,265.4,0.000378539,3508.78
-0.413478,0.000172233,0.525328,0.124861,0.0253632,1.68659,0.0110706,404.963,0.000577597,3528.65
-0.414072,0.000139971,0.485777,0.132402,-0.033882,1.71959,0.0118843,259.467,0.000370077,3509.92
-0.413127,0.000340667,0.452794,0.124202,-0.126061,1.69978,0.0107506,493.043,0.000703226,3524.52
-0.414124,0.000572947,0.462167,0.135451,-0.109852,1.76389,0.0116967,216.925,0.0003094,3512.05
-0.363631,0.000445898,0.478241,0.183286,0.0956157,1.90549,0.0179235,177.861,0.000253683,3508.69
-0.416799,0.00062682,0.507001,0.135126,-0.241495,1.74624,0.0119098,259.316,0.000369861,3508.92
-0.415195,0.00026563,0.490837,0.132817,-0.03456,1.6952,0.0124037,320.027,0.000456454,3519.48
-0.414169,0.000342192,0.526686,0.121281,-0.0340221,1.60966,0.011721,369.642,0.000527219,3515.98
-0.405447,0.000576138,0.4969,0.147527,0.0766598,1.88267,0.0120401,296.106,0.000422335,3520.03
-0.415305,0.000342063,0.442568,0.132976,-0.0221786,1.69186,0.0124268,519.629,0.000741144,3524.67
-0.413961,0.000397987,0.527112,0.146779,-0.120793,1.79635,0.0131212,183.093,0.000261145,3504.25
-0.405487,0.000194288,0.547307,0.135157,0.144044,1.79794,0.0111437,213.84,0.000304999,3497.73
-0.414382,0.000317871,0.548319,0.146594,-0.0717918,1.83994,0.0125083,137.69,0.000196387,3491.85
-0.406866,0.000340449,0.50942,0.13073,0.112536,1.68148,0.0121529,301.713,0.000430332,3521.73
-0.367575,0.000163167,0.517859,0.172183,0.0998181,1.83422,0.0171391,311.122,0.000443752,3524.42
-0.405798,0.000242823,0.477183,0.126396,-0.115886,1.64518,0.0119885,430.004,0.000613312,3530.89
-0.408911,0.00032957,0.531196,0.128179,0.0156194,1.67567,0.0117855,733.706,0.00104648,3553.72
-0.404887,0.000289729,0.579065,0.124097,-0.00300682,1.66109,0.0113003,485.907,0.000693048,3523.1
-0.378292,0.000846925,0.512179,0.222223,0.142099,2.29986,0.0184963,106.923,0.000152503,3476.71
-0.41264,0.000551164,0.5509,0.135289,0.00775856,1.71203,0.0124813,338.064,0.000482179,3518.84
-0.414599,0.000216714,0.551728,0.122818,-0.0786898,1.66619,0.0110453,227.251,0.000324127,3491.53
-0.415624,0.000368861,0.470882,0.126071,0.00435707,1.67452,0.0114431,370.378,0.000528269,3518.96
-0.358963,0.000177477,0.501265,0.16507,0.0384022,1.84191,0.0156908,166.584,0.000237597,3509.49
-0.409131,0.000158129,0.412394,0.135532,-0.0380761,1.75362,0.0118148,222.959,0.000318005,3503.89
-0.415214,0.000472422,0.443461,0.131197,0.104759,1.67712,0.0123199,545.958,0.000778697,3543.61
-0.415125,0.000281776,0.495509,0.136863,0.0573767,1.82237,0.0111572,311.523,0.000444324,3520.74
-0.375572,0.000422204,0.443365,0.153027,0.00661725,1.78907,0.0144622,144.08,0.0002055,3490.75
-0.415095,0.000589231,0.491317,0.135626,0.0642867,1.79225,0.0113687,306.116,0.000436611,3518.03
-0.363536,0.000530527,0.478439,0.186238,0.0333905,1.96151,0.0173934,159.047,0.000226849,3497.56
-0.363814,0.000504629,0.50044,0.184486,-0.0793589,1.93448,0.0176354,294.136,0.000419524,3532.15
-0.409591,0.000320276,0.486262,0.128514,0.0398141,1.65783,0.0121693,317.756,0.000453214,3511.29
-0.40401,0.000638558,0.478388,0.13047,-0.0269396,1.6882,0.0119571,185.5,0.000264577,3487.9
-0.406747,0.000562956,0.418856,0.125923,0.0770789,1.64037,0.0120506,234.183,0.000334014,3522.45
-0.414571,0.000757098,0.49395,0.13224,0.0174865,1.69717,0.0120951,294.26,0.000419702,3504.84
-0.407245,0.000269563,0.490854,0.123777,0.0329901,1.64953,0.0114445,463.328,0.000660842,3536.28
-0.371609,0.000259936,0.481039,0.146729,0.118326,1.71301,0.0145021,182.026,0.000259623,3486.22
-0.41285,0.000318714,0.570297,0.125639,0.0685657,1.64275,0.0118264,407.312,0.000580948,3523.93
-0.366347,0.000653428,0.485628,0.144508,0.0671129,1.61736,0.0159012,677.03,0.000965644,3539.66
-0.413533,0.000517706,0.521441,0.136225,-0.044483,1.79485,0.0114081,223.086,0.000318187,3504.43
-0.420867,0.000388861,0.539289,0.134441,-0.0755102,1.73769,0.0118866,338.624,0.000482978,3525.91
-0.37974,0.000535244,0.483502,0.13835,-0.0701572,1.86387,0.0108398,565.768,0.000806953,3545.61
-0.398157,0.000475651,0.491862,0.16266,0.205062,1.79076,0.0161935,275.533,0.000392991,3523.57
-0.40305,0.000288364,0.483926,0.139595,0.145419,1.7284,0.0129168,249.837,0.000356341,3507.22
-0.367604,0.000445806,0.456037,0.145743,-0.0756474,1.59227,0.0168373,685.252,0.000977372,3548.58
-0.412781,0.000434142,0.453211,0.129427,-0.0558739,1.68304,0.011875,336.296,0.000479657,3534.93
-0.412781,0.000505765,0.503049,0.131868,0.00395129,1.69168,0.0122268,537.205,0.000766213,3523.85
-0.372812,0.000976204,0.538395,0.168061,-0.224133,1.89607,0.0154051,188.758,0.000269224,3513.04
-0.414353,0.000447606,0.51601,0.123661,-0.124172,1.63434,0.0117037,333.677,0.000475922,3512.03
-0.414539,0.000296021,0.456798,0.146911,-0.103383,1.92843,0.0113482,146.755,0.000209317,3492.4
-0.421943,0.000857353,0.475978,0.15409,-0.0471656,2.07795,0.0108453,150.767,0.000215038,3505.27
-0.413773,0.000572881,0.438052,0.129111,-0.0546931,1.72598,0.0111761,264.073,0.000376647,3501.9
-0.411562,0.000282202,0.492553,0.133156,-0.0884614,1.76754,0.0112734,237.098,0.000338172,3507.38
-0.414641,0.000176628,0.572463,0.131521,0.184429,1.70362,0.0118995,344.719,0.000491671,3505.59
-0.413438,0.000761495,0.539206,0.13449,0.0352796,1.75589,0.0116499,237.419,0.000338629,3504.42
-0.364402,0.000412901,0.455736,0.169097,0.0318752,1.77715,0.0176552,241.176,0.000343988,3519.91
-0.364158,0.000432577,0.504363,0.154247,-0.155606,1.81263,0.0141888,251.752,0.000359072,3516.21
-0.372932,0.000623406,0.494368,0.173046,0.00251644,1.88484,0.016353,112.166,0.000159982,3485.77
-0.412802,0.00027765,0.480193,0.118249,0.0464054,1.56325,0.0119887,653.238,0.00093171,3537.27
-0.358217,0.000437826,0.486734,0.18027,-0.154066,2.04835,0.0151676,134.48,0.000191809,3490.5
-0.358598,0.000231148,0.504973,0.190238,-0.17677,2.12944,0.0155607,131.277,0.000187239,3499.08
-0.403846,0.000524167,0.505666,0.12221,0.0115227,1.59274,0.0122439,381.06,0.000543504,3514.33
-0.376269,0.000704789,0.453097,0.214922,0.10258,2.26718,0.0177381,147.657,0.000210603,3505.36
-0.380853,0.000471144,0.600325,0.152851,-0.0562063,1.73007,0.0153586,428.193,0.000610729,3522.75
-0.413458,0.000438065,0.467368,0.137271,0.0725537,1.79974,0.0114074,197.589,0.00028182,3500.1
-0.414691,0.000465066,0.48934,0.135214,-0.0138299,1.71407,0.0122555,161.339,0.000230117,3503.67
-0.411915,0.000302661,0.481421,0.126886,-0.0462868,1.66842,0.0116874,632.047,0.000901485,3532.14
-0.37974,0.000638671,0.583902,0.138691,-0.0121001,1.85691,0.0109148,265.498,0.000378679,3517.95
-0.360672,0.000281675,0.45553,0.199295,-0.171014,2.09111,0.017454,124.257,0.000177227,3484.92
-0.393547,0.000658015,0.457064,0.157846,-0.0871532,1.87022,0.0139872,277.91,0.000396382,3506.84
-0.400374,0.00030849,0.497321,0.149499,-0.0173667,1.80097,0.0135152,397.705,0.000567244,3522.04
-0.413702,0.000560909,0.5005,0.126751,0.145919,1.71195,0.0109818,448.802,0.000640125,3522.42
-0.403399,0.000649225,0.488186,0.139398,0.000390468,1.71172,0.0130813,330.91,0.000471976,3518.28
-0.411824,0.000451967,0.470297,0.127582,0.101893,1.7119,0.0111581,344.806,0.000491795,3523.3
-0.414864,0.000695903,0.511607,0.133088,0.048532,1.69092,0.0124774,624.624,0.000890899,3534.95
-0.414385,9.78798e-05,0.483872,0.114015,0.00675717,1.51736,0.011996,545.301,0.000777761,3525.55
-0.414846,0.000390996,0.590159,0.133564,-0.0153622,1.69096,0.0124997,554.353,0.000790671,3533.1
-0.376626,0.000412693,0.526976,0.215953,0.073016,2.27108,0.0178074,232.784,0.000332019,3517.13
-0.40384,0.000463908,0.446037,0.134657,-0.126764,1.68637,0.0127234,463.615,0.000661252,3527.7
-0.404489,0.000413162,0.419569,0.142515,-0.0269875,1.82309,0.0120237,306.876,0.000437695,3511.01
-0.415352,0.00048279,0.493878,0.131697,-0.0374572,1.66457,0.0125723,784.3,0.00111864,3547.33
-0.374638,0.000606214,0.512123,0.143136,0.0618095,1.63213,0.0155464,464.597,0.000662652,3523.46
-0.398626,3.15849e-05,0.485315,0.163286,0.0930425,1.79393,0.0162234,285.802,0.000407639,3510.3
-0.404167,0.000160703,0.53346,0.142771,-0.0412947,1.72517,0.0136165,346.311,0.000493941,3522.6
-0.413064,0.000214594,0.456429,0.134735,-0.127832,1.73538,0.0119477,140.843,0.000200883,3500.9
-0.414694,0.000482416,0.472029,0.130574,-0.0463646,1.66707,0.0123939,494.927,0.000705912,3520.8
-0.402507,8.47624e-05,0.504079,0.143025,-0.108014,1.61485,0.0158081,388.967,0.000554782,3529.31
-0.36251,0.000309451,0.448398,0.158587,-0.0701074,1.66657,0.0177037,217.192,0.00030978,3506.25
-0.414113,0.000511517,0.523347,0.124248,-0.105712,1.64185,0.0117273,664.013,0.000947079,3529.77
-0.379276,0.000511176,0.449193,0.161802,0.139146,1.96526,0.0132384,184.654,0.000263371,3504.47
-0.398613,0.000269538,0.488541,0.171928,0.0421302,1.87443,0.0164442,139.946,0.000199605,3493.94
-0.356618,0.000705429,0.584637,0.180413,-0.045329,2.06632,0.0148703,241.817,0.000344903,3510.12
-0.415828,0.000362806,0.587775,0.142011,-8.36939e-05,1.89057,0.0111043,446.299,0.000636554,3527.79
-0.414374,0.00050176,0.480512,0.133785,-0.00152138,1.73451,0.0118198,510.333,0.000727886,3526.56
-0.413975,0.000376484,0.404929,0.135795,0.00375186,1.75203,0.0119408,387.964,0.000553351,3523.46
-0.415369,0.000294693,0.478554,0.130387,0.0501397,1.67755,0.0120278,451.009,0.000643273,3534.21
-0.405922,0.000212523,0.533803,0.123229,-0.0593063,1.61648,0.0119402,386.932,0.000551879,3516.47
-0.404035,0.00027348,0.492714,0.132188,-0.00691313,1.75415,0.0112987,477.945,0.00068169,3530.08
-0.412599,5.4371e-05,0.477387,0.139329,-0.0993501,1.75768,0.0124283,202.479,0.000288795,3500.23
-0.413744,0.00051255,0.584637,0.125256,0.0586816,1.67827,0.0112773,327.701,0.000467398,3510.5
-0.413769,6.96707e-06,0.496155,0.131245,0.159152,1.78118,0.0107593,305.626,0.000435912,3519.89
-0.415638,0.000429882,0.430894,0.132714,-0.119772,1.67961,0.0125319,738.658,0.00105354,3539.34
-0.415121,0.000627231,0.504088,0.123635,0.000458916,1.61242,0.0119338,331.281,0.000472505,3515.52
-0.413115,0.000327276,0.559902,0.135695,0.0887795,1.73417,0.0122096,178.085,0.000254001,3504.47
-0.415125,0.000583542,0.455504,0.139675,0.00359931,1.86714,0.0109805,331.301,0.000472533,3516.3
-0.35981,0.000363279,0.466893,0.147118,0.131133,1.7401,0.0140461,165.682,0.000236312,3503.86
-0.363814,0.000564168,0.484276,0.184246,-0.00366767,1.93559,0.0176075,183.812,0.00026217,3509.97
-0.376626,0.000504362,0.538864,0.213536,-0.113291,2.24924,0.0178586,138.107,0.000196981,3476.32
-0.414343,0.000542076,0.507352,0.129792,-0.0185041,1.64082,0.0127794,442.629,0.000631319,3529.06
-0.412765,0.000437258,0.493506,0.139748,-0.0596141,1.8644,0.0110638,359.885,0.000513302,3521.16
-0.415623,0.000404358,0.501207,0.132364,-0.0473,1.68044,0.012498,625.198,0.000891718,3540.49
-0.412466,-3.15032e-05,0.516962,0.138637,0.0542899,1.74461,0.0126199,404.321,0.000576681,3518.11
-0.416227,0.000159873,0.45967,0.131621,-0.184083,1.68288,0.0123822,463.826,0.000661553,3522.36
-0.361628,0.000264752,0.520036,0.179253,-0.0537415,1.89154,0.017411,254.546,0.000363058,3516.37
-0.414374,0.000102514,0.567537,0.13169,-0.0373588,1.6866,0.0121437,288.042,0.000410833,3514.8
-0.367261,0.00050277,0.500092,0.182528,0.0934546,1.94882,0.01696,137.231,0.000195732,3490.3
-0.413601,0.0004955,0.539346,0.136041,-0.0675766,1.74816,0.0119645,465.7,0.000664226,3540.67
-0.416365,0.00048934,0.487279,0.142328,0.165523,1.88296,0.0111893,320.039,0.00045647,3517.82
-0.358833,0.000411567,0.472618,0.174597,0.146127,1.88492,0.0166808,167.965,0.000239568,3505.37
-0.414914,0.000564432,0.49561,0.136314,0.0566708,1.76513,0.0118013,448.075,0.000639088,3521.77
-0.415282,0.000385393,0.538595,0.125801,-0.0179989,1.68558,0.0111978,201.716,0.000287707,3484.18
-0.415352,0.000268777,0.506472,0.131622,-0.0187064,1.67306,0.0124174,764.096,0.00108983,3551.06
-0.375572,0.00030299,0.458935,0.15291,-0.0233952,1.78907,0.0144523,131.796,0.00018798,3487.4
-0.404218,0.000349441,0.497211,0.154974,0.0596838,1.83179,0.0140095,209.229,0.000298422,3506.98
-0.414836,0.000658556,0.55202,0.118468,0.0578981,1.61821,0.0110244,507.002,0.000723135,3524.32
-0.365536,0.000284998,0.487591,0.155343,-0.0950894,1.66863,0.01716,332.656,0.000474466,3522.68
-0.413997,0.000322132,0.498079,0.135407,0.0126,1.75412,0.0118088,317.503,0.000452854,3518.56
-0.4103,0.000663831,0.515978,0.1382,0.0121716,1.72507,0.0127637,277.317,0.000395536,3508.8
-0.403968,0.000443972,0.459428,0.130573,0.0826576,1.73271,0.0112658,414.205,0.000590779,3533.62
-0.413386,0.00052387,0.467709,0.12948,-0.083474,1.66655,0.0122497,366.373,0.000522556,3519.82
-0.409402,0.0001838,0.422089,0.130592,0.107964,1.68239,0.0121597,419.578,0.000598442,3528.14
-0.404143,0.000458524,0.481223,0.140709,-0.022508,1.76984,0.0124427,235.44,0.000335807,3502.44
-0.378489,-2.50441e-05,0.552205,0.158591,-0.00681792,1.9251,0.0133096,98.6657,0.000140726,3484.33
-0.402302,0.00048859,0.502348,0.14131,0.0657865,1.76655,0.0126441,205.016,0.000292413,3493.31
-0.37974,0.000376676,0.46078,0.138184,-0.149291,1.86387,0.0108275,498.416,0.000710889,3534.95
-0.37477,0.000429682,0.439229,0.139313,-0.0163758,1.59859,0.0155546,159.247,0.000227133,3500.39
-0.35672,0.000346618,0.458645,0.149474,-0.123823,1.71212,0.015257,152.352,0.000217299,3489.43
-0.415022,0.00061252,0.45155,0.143149,-0.0132344,1.77491,0.012785,382.714,0.000545863,3516.35
-0.411971,0.000566325,0.593392,0.132303,0.0611681,1.69619,0.0121574,494.518,0.000705329,3524.83
-0.414269,0.00033722,0.471712,0.126051,-0.0641575,1.66994,0.0115424,179.817,0.000256473,3488.59
-0.41106,0.00044434,0.450228,0.155111,-0.104042,1.91763,0.0127978,253.161,0.000361082,3511.03
-0.405163,0.000166949,0.529326,0.124783,0.00361914,1.6425,0.0117391,391.772,0.000558783,3528.67
-0.409772,0.000664005,0.506226,0.136826,-0.134409,1.7242,0.0125528,251.38,0.000358542,3518.46
-0.414192,0.00069159,0.485251,0.128795,-0.00635887,1.72955,0.011077,408.511,0.000582657,3527.54
-0.406984,0.000497013,0.451579,0.148737,-0.0736147,1.65698,0.0161121,125.922,0.000179603,3474.26
-0.404167,0.000451007,0.49019,0.14386,0.0295809,1.7416,0.0135776,346.916,0.000494804,3519.11
-0.41459,0.00060837,0.477516,0.133018,-0.158946,1.71122,0.0120439,249.892,0.000356421,3497.64
-0.414908,0.000351692,0.472199,0.142148,-0.0192329,1.7796,0.0126296,232.832,0.000332087,3507.13
-0.414079,-0.000173451,0.54438,0.139985,0.0645168,1.84708,0.0112427,265.518,0.000378707,3509.94
-0.412849,0.000627443,0.559092,0.131958,-0.030691,1.69108,0.0122498,586.799,0.000836949,3536.59
-0.412219,0.000362344,0.472162,0.136798,-0.0472249,1.8253,0.0110515,384.561,0.000548498,3522.06
-0.403079,0.000564048,0.435313,0.122106,-0.188778,1.60199,0.0120046,584.633,0.000833859,3536.74
-0.411348,0.000625755,0.514469,0.155894,-0.00743693,1.92526,0.0128014,273.172,0.000389624,3508.59
-0.375572,0.00060532,0.533935,0.152785,0.0340366,1.78962,0.0144371,210.05,0.000299594,3497.6
-0.398502,0.000464422,0.533057,0.139654,0.161683,1.71554,0.0131858,202.089,0.000288238,3509.94
-0.415069,0.000581297,0.475479,0.133894,0.109024,1.80496,0.0108424,456.539,0.00065116,3533.38
-0.414374,0.000359677,0.514418,0.132119,-0.00313432,1.72294,0.011782,364.262,0.000519545,3527.42
-0.404622,0.00064581,0.480037,0.127685,0.0227217,1.65063,0.0120438,133.915,0.000191002,3486.49
-0.413629,0.000456324,0.445596,0.12683,0.0172139,1.64138,0.0120511,671.314,0.000957491,3535.66
-0.411348,0.000271059,0.495993,0.155013,-0.035816,1.91136,0.0128169,346.71,0.000494511,3522.85
-0.362678,0.000320587,0.496156,0.183025,0.0385275,1.77807,0.0204911,358.952,0.000511971,3521.2
-0.414693,0.000274408,0.499888,0.141099,-0.00340557,1.88138,0.011,228.148,0.000325406,3512.39
-0.415069,9.51648e-05,0.512066,0.136224,0.147188,1.81808,0.0110698,548.994,0.000783028,3535.35
-0.415352,0.00038097,0.502164,0.132203,0.134428,1.68044,0.0124854,623.836,0.000889774,3553.12
-0.40368,0.000400407,0.515217,0.142961,0.0326779,1.86399,0.0114688,168.767,0.000240712,3485.2
-0.411846,0.000343686,0.477843,0.140799,-0.0207695,1.89591,0.0108224,242.547,0.000345944,3501.89
-0.403792,0.00037611,0.521468,0.141418,-0.0138522,1.79221,0.0122499,295.782,0.000421872,3515.84
-0.413458,0.000671698,0.478036,0.130208,0.0469162,1.66556,0.0123296,564.272,0.000804818,3535.69
-0.411318,0.000263878,0.449707,0.146826,-0.0412644,1.91776,0.0114724,239.534,0.000341646,3509.68
-0.415352,0.000419378,0.438165,0.133371,-0.0262725,1.69092,0.0124997,471.429,0.000672398,3524.69
-0.371832,7.92647e-05,0.447553,0.158989,0.0903389,1.79526,0.0153532,291.765,0.000416143,3518.67
-0.415352,0.000113596,0.480816,0.133153,-0.0108785,1.68414,0.0125328,628.96,0.000897082,3545.59
-0.415047,0.000305244,0.490225,0.116645,0.224568,1.56464,0.0116264,675.905,0.00096404,3534.86
-0.405316,0.000374495,0.445032,0.12298,0.0280798,1.58363,0.0123066,335.093,0.000477942,3515.16
-0.405409,0.000606898,0.468629,0.147777,-0.059074,1.98404,0.0108833,315.335,0.000449761,3525.96
-0.41404,0.000455241,0.454841,0.136313,0.138445,1.76427,0.0117686,259.54,0.000370181,3517.64
-0.38312,0.000320236,0.489481,0.179928,-0.0117627,1.85687,0.0180896,116.67,0.000166406,3479.75
-0.415684,0.000466288,0.466643,0.13153,-0.0530914,1.67023,0.0125148,447.438,0.000638179,3533.17
-0.40494,0.000493844,0.487329,0.141675,-0.154411,1.78194,0.0124754,510.899,0.000728693,3532.03
-0.404357,0.000448775,0.471511,0.146194,-0.0307498,1.90966,0.0115018,193.142,0.000275477,3490.46
-0.359431,0.000638487,0.558997,0.178479,-0.0746923,1.92573,0.0166703,278.703,0.000397513,3518.06
-0.412113,0.000459722,0.498889,0.124651,-0.102552,1.71899,0.010534,203.661,0.000290481,3505.7
-0.416259,0.00036961,0.452216,0.137017,-0.0755492,1.7101,0.0127861,274.742,0.000391863,3498.93
-0.357754,0.000436048,0.451881,0.173006,-0.322306,2.01092,0.0144709,201.656,0.000287621,3504.2
-0.413819,0.000522457,0.474559,0.129525,-0.0141806,1.70383,0.0116259,462.231,0.000659278,3533.12
-0.414826,0.0005338,0.519767,0.124566,-0.0887114,1.65029,0.0115307,242.409,0.000345747,3496.55
-0.404167,0.000649912,0.546698,0.139951,-0.0371628,1.69528,0.0135855,386.118,0.000550719,3530.74
-0.404269,0.000733693,0.462065,0.144024,0.0147626,1.8779,0.0115068,135.841,0.000193749,3477.05
-0.40527,0.000757342,0.521113,0.126908,-0.000133339,1.66218,0.011783,398.264,0.000568042,3513.28
-0.414713,0.000337619,0.535233,0.132389,-0.0185105,1.71884,0.0118885,378.425,0.000539746,3519.5
-0.414303,0.000715705,0.47103,0.122953,-0.143614,1.63198,0.0115813,573.428,0.000817877,3528.39
-0.415007,0.000287187,0.501356,0.133986,0.0672969,1.69922,0.0124722,366.622,0.000522911,3526.53
-0.414245,0.000650754,0.485449,0.131367,-0.0527858,1.71024,0.0117708,346.874,0.000494745,3512.4
-0.413546,0.000686715,0.451004,0.136002,-0.0194408,1.72965,0.0122536,371.631,0.000530055,3515.78
-0.404436,0.000401434,0.454603,0.152341,0.069638,1.92068,0.0123351,124.801,0.000178003,3494.65
-0.414333,0.000625769,0.510441,0.130782,-0.0112266,1.68933,0.0120384,273.056,0.000389459,3500.96
-0.380853,0.000661267,0.550565,0.151903,-0.0830977,1.73007,0.0152751,368.365,0.000525398,3529.05
-0.398806,0.000396401,0.489389,0.128959,0.0200425,1.62802,0.0126998,139.405,0.000198833,3485.71
-0.406757,0.000544348,0.476632,0.134863,-0.00942129,1.68869,0.0127566,180.233,0.000257066,3514.24
-0.40438,0.000510012,0.597683,0.138404,-0.055371,1.72647,0.0126845,239.222,0.000341201,3502.41
-0.412781,0.000684431,0.58219,0.129502,-0.0188609,1.67029,0.0121045,702.646,0.00100218,3543.31
-0.413017,0.000444909,0.460858,0.13217,-0.0213494,1.79509,0.0107439,399.428,0.000569702,3521.15
-0.413707,0.000358671,0.506089,0.134626,0.033731,1.7295,0.0120918,355.377,0.000506872,3518.92
-0.381223,0.000388534,0.590131,0.151655,0.0202836,1.71955,0.0154093,292.773,0.000417581,3522.71
-0.407432,0.000668226,0.564735,0.145036,-0.0255709,1.87555,0.0117622,304.164,0.000433828,3510.35
-0.398943,0.000641977,0.471176,0.146258,0.00567475,1.84279,0.0123075,154.645,0.000220569,3505.85
-0.404887,0.00023485,0.460754,0.124011,0.081719,1.66058,0.0112587,550.175,0.000784712,3537.59
-0.402957,0.000782424,0.55849,0.138591,-0.0971639,1.71019,0.0131002,152.485,0.000217489,3497.9
-0.410908,0.000475836,0.477314,0.15159,-0.0631331,1.8943,0.0124543,324.768,0.000463215,3521.18
-0.404893,0.000318462,0.473314,0.125505,-0.0466645,1.54513,0.0138826,272.042,0.000388013,3506.06
-0.361292,0.000395436,0.465918,0.180943,0.106597,2.02813,0.0155527,237.479,0.000338716,3506.7
-0.414734,0.000370522,0.491609,0.1248,-0.0122081,1.63115,0.0120022,285.243,0.000406841,3521.4
-0.403548,0.000335051,0.437423,0.143245,-0.124156,1.73992,0.0133663,393.718,0.000561558,3524.31
-0.414506,0.000535726,0.499361,0.12077,0.0202627,1.5891,0.0119313,756.133,0.00107847,3537.32
-0.415352,0.000314883,0.44533,0.131215,0.00827441,1.67002,0.012485,457.985,0.000653222,3518.69
-0.401127,0.000164468,0.527631,0.146173,0.0411448,1.81714,0.0127027,316.391,0.000451267,3521.39
-0.366406,0.000311987,0.505879,0.156182,0.0121757,1.68994,0.0170038,525.49,0.000749504,3551.01
-0.414289,0.00052257,0.481731,0.130578,-0.036878,1.7127,0.011647,358.176,0.000510864,3511.71
-0.413773,0.000464155,0.477931,0.126343,-0.060875,1.6916,0.0112193,325.579,0.000464371,3524.55
-0.41467,0.000149056,0.482114,0.145381,-0.0592271,1.82039,0.0125688,306.516,0.000437182,3513.25
-0.405149,0.000416417,0.539017,0.128977,0.121086,1.70168,0.0114844,447.854,0.000638772,3531.81
-0.404489,0.000365824,0.43896,0.142521,-0.046368,1.82309,0.0120241,339.988,0.000484923,3529.46
-0.411049,0.000385081,0.431118,0.135931,0.0975633,1.76427,0.0118066,685.889,0.000978281,3546.53
-0.412247,-6.08554e-05,0.465671,0.135231,0.0623258,1.76822,0.0115544,206.02,0.000293846,3497.64
-0.363459,0.000686924,0.514395,0.166806,-0.000204766,1.80761,0.0165748,316.758,0.000451791,3524.75
-0.40813,0.000351402,0.400231,0.124598,-0.105935,1.62871,0.0119659,609.698,0.000869609,3537.62
-0.415773,0.000132394,0.532468,0.127912,-0.106999,1.63588,0.0124497,398.561,0.000568465,3520.76
-0.414367,0.000471122,0.472197,0.138259,0.010217,1.8062,0.0115641,446.697,0.000637122,3517.37
-0.41409,0.000276086,0.460684,0.130486,0.0760261,1.76133,0.0108475,265.11,0.000378125,3506
-0.414248,0.000571739,0.464172,0.133961,0.0461534,1.71557,0.0121912,421.188,0.000600739,3536.72
-0.417834,0.000312123,0.422907,0.126254,-0.00732678,1.71712,0.0108314,230.234,0.000328382,3507.46
-0.415666,0.000452457,0.41977,0.138873,0.0393419,1.77128,0.0121306,230.045,0.000328112,3503.09
