mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.111484,0.000780843,0.440219,0.16346,-0.0931592,1.71902,0.0177707,69.989,0.000531502,3570.35
-0.131114,0.00044056,0.387024,0.15212,0.0681585,1.59496,0.018247,57.0672,0.000433372,3526.52
-0.113118,0.00055707,0.390177,0.148186,0.0455319,1.53886,0.0190891,75.9274,0.000576598,3582.42
-0.101943,0.000378808,0.464511,0.19426,-0.136489,1.83593,0.0215754,63.4051,0.000481503,3542.65
-0.117405,0.000564797,0.443387,0.126746,0.159633,1.31067,0.022245,63.5129,0.000482322,3530.25
-0.112981,0.00050487,0.455068,0.145728,0.114515,1.46906,0.0208046,65.9091,0.000500519,3551.55
-0.0757023,0.00068302,0.43411,0.168918,-0.109514,1.67853,0.0195507,57.9023,0.000439715,3523.46
-0.11703,0.000394127,0.444314,0.140241,0.0108629,1.4491,0.0200737,75.7772,0.000575458,3565.19
-0.117212,0.000487423,0.407924,0.148513,0.0334169,1.52493,0.0193573,62.9612,0.000478132,3541.71
-0.108868,0.000480192,0.431734,0.146328,0.203131,1.54208,0.0184682,60.9344,0.000462741,3532.73
-0.116076,0.000617444,0.43257,0.143445,0.14754,1.45954,0.0205265,73.3265,0.000556847,3567.49
-0.107305,0.000557802,0.431222,0.156081,-0.0230942,1.63278,0.0182961,69.5454,0.000528133,3562.74
-0.110732,0.000695592,0.48888,0.133255,0.119942,1.40301,0.0196126,66.5972,0.000505744,3551
-0.0910026,0.000475385,0.431315,0.147853,-0.0577606,1.55625,0.0183877,67.4759,0.000512417,3554.06
-0.110333,0.000390289,0.460709,0.147862,0.0611125,1.49212,0.0203823,73.4184,0.000557545,3561.58
-0.11526,0.000128566,0.397772,0.134619,0.0161939,1.37944,0.0210263,63.6776,0.000483573,3536.71
-0.117174,0.000468851,0.374916,0.141323,0.0709416,1.46606,0.019983,73.7978,0.000560426,3576.45
-0.105669,0.00101381,0.467273,0.161226,-0.183793,1.6651,0.0185925,64.6392,0.000490875,3544.67
-0.116522,0.00051318,0.418417,0.14176,0.0236727,1.45594,0.0203032,69.369,0.000526793,3563.07
-0.116872,0.000600665,0.540429,0.131323,0.0508723,1.36511,0.0213508,71.1591,0.000540388,3548.76
-0.118133,0.000813229,0.458715,0.148711,0.285892,1.51277,0.0201437,75.4943,0.00057331,3564.44
-0.103142,0.000943111,0.410658,0.167098,-0.121989,1.9324,0.0144668,58.2013,0.000441985,3529.69
-0.116357,0.000602377,0.437698,0.145069,0.135701,1.47723,0.0201799,76.2349,0.000578934,3581.04
-0.112269,0.000613634,0.450347,0.163007,-0.0612051,1.67391,0.018494,70.8653,0.000538156,3568.58
-0.106961,0.000452644,0.393691,0.137777,-0.057099,1.44342,0.0195128,72.259,0.00054874,3562.08
-0.119158,0.000522774,0.459583,0.137347,0.167801,1.44013,0.0193246,61.1607,0.000464459,3542.95
-0.0747494,0.00019717,0.463752,0.172662,0.0116433,1.76434,0.0186442,63.0524,0.000478825,3539.49
-0.119301,0.000713517,0.383575,0.150737,0.248129,1.51296,0.0204363,73.0031,0.000554391,3571.11
-0.117199,0.000540435,0.367261,0.139191,0.0554614,1.44137,0.0199103,68.7807,0.000522326,3546.85
-0.110961,0.00069517,0.450568,0.163268,0.0463197,1.70538,0.0180351,69.7925,0.00053001,3563.77
-0.102187,0.000339426,0.40468,0.192567,-0.210111,1.8254,0.0215525,57.4267,0.000436102,3527.47
-0.0909042,0.000481858,0.391775,0.14708,-0.0482305,1.52749,0.0192636,64.5343,0.000490078,3542.52
-0.110649,0.000365209,0.42619,0.156155,0.0369124,1.58728,0.0192086,66.4386,0.00050454,3555.61
-0.11155,0.000404659,0.44484,0.191478,0.173635,1.77862,0.0222602,59.0292,0.000448272,3535.74
-0.111191,0.00063723,0.410756,0.150034,0.132185,1.57799,0.0183947,72.7534,0.000552495,3559.88
-0.107698,0.000465134,0.400055,0.140259,0.0712667,1.43919,0.0206322,63.9392,0.000485559,3538.5
-0.103924,0.000698499,0.409862,0.204966,-0.116779,2.10131,0.0183556,59.2185,0.00044971,3547.48
-0.0867725,0.000494497,0.456107,0.164075,0.124071,1.68686,0.0187044,65.3496,0.00049627,3552.52
-0.115917,0.000604476,0.393786,0.143757,0.0696676,1.4531,0.0206844,72.3013,0.000549061,3561.66
-0.105669,0.000427545,0.425509,0.160669,-0.05918,1.65908,0.0185668,61.2525,0.000465156,3531.34
-0.0915295,0.000293129,0.416868,0.143207,0.0201226,1.47889,0.0194753,68.0183,0.000516536,3555.3
-0.0985049,0.000502985,0.411731,0.134927,0.0476692,1.46919,0.0180867,60.3707,0.00045846,3528.28
-0.0745772,0.000554407,0.429187,0.170412,0.0950923,1.69941,0.0194855,58.7906,0.00044646,3534.74
-0.118345,0.000590761,0.390607,0.107561,0.0517414,1.26633,0.0192887,70.6838,0.000536778,3539.49
-0.1022,0.000639451,0.450518,0.19316,-0.173677,1.80162,0.0218765,62.0189,0.000470976,3545.89
-0.092936,0.000602343,0.456777,0.1496,-0.00183825,1.5556,0.0189837,64.3903,0.000488985,3543.65
-0.117244,0.000538183,0.421813,0.137377,0.0104736,1.38926,0.0217936,63.3678,0.00048122,3523.96
-0.101744,0.000602202,0.418647,0.191021,-0.0257075,1.79023,0.0217643,68.5284,0.00052041,3563.05
-0.103982,0.000704578,0.430455,0.204984,0.0657384,2.10478,0.0184236,64.4056,0.000489101,3564.06
-0.107021,0.000501563,0.436398,0.18094,0.108504,1.71134,0.021589,63.4508,0.00048185,3543.8
-0.116872,0.000882304,0.503228,0.130825,0.0527822,1.36511,0.021303,68.4458,0.000519783,3529.97
-0.101161,0.000452074,0.479062,0.19222,0.0528992,1.7928,0.0220267,67.2426,0.000510645,3554.67
-0.106515,0.000553826,0.40762,0.138595,0.0650426,1.45313,0.0192965,68.0146,0.000516508,3551.2
-0.116844,0.000467357,0.461088,0.148676,0.094013,1.53351,0.0192796,75.5237,0.000573533,3575.89
-0.115896,0.000405199,0.39802,0.143666,0.0521134,1.45835,0.0206008,74.4002,0.000565001,3576.66
-0.104759,0.000637463,0.459436,0.156108,-0.0113693,1.52749,0.0213411,63.1697,0.000479715,3534.66
-0.101652,0.00054276,0.433585,0.193625,-0.082314,1.81974,0.0217782,58.2341,0.000442234,3542.19
-0.116985,0.000745493,0.462885,0.153937,0.181669,1.54694,0.020187,74.6663,0.000567022,3565.47
-0.0745772,0.000459285,0.431672,0.170908,-0.0396883,1.69288,0.0195685,62.014,0.000470939,3548.99
-0.109671,0.000605633,0.473138,0.133597,0.042319,1.41286,0.0195627,62.1741,0.000472155,3535.75
-0.107536,0.000564781,0.460372,0.142427,0.0334466,1.5077,0.0185383,59.0991,0.000448803,3519.2
-0.109266,0.000513143,0.424216,0.183642,-0.0653678,1.68892,0.0227251,55.9369,0.000424789,3529.32
-0.117254,0.000360168,0.449484,0.140141,-0.0170328,1.45138,0.0200533,77.2786,0.00058686,3570.78
-0.0735731,0.00067891,0.412243,0.178204,-0.00401039,1.85618,0.0178061,57.5042,0.000436691,3544.26
-0.0745757,0.000449237,0.437524,0.170759,-0.107897,1.69308,0.0195524,65.2506,0.000495518,3543.11
-0.110544,0.00049555,0.453996,0.140571,0.215558,1.4883,0.0189087,72.3052,0.000549091,3562.59
-0.118893,0.000621162,0.455794,0.159806,0.138881,1.57648,0.020549,70.9155,0.000538538,3565.19
-0.105904,0.000793564,0.508036,0.160947,-0.104767,1.65199,0.01874,62.7649,0.000476641,3549.44
-0.112104,0.000766956,0.435821,0.145551,0.166431,1.51463,0.0190928,70.63,0.00053637,3555.36
-0.114108,0.000439369,0.404648,0.161552,0.208715,1.63026,0.0194649,71.8081,0.000545316,3560.01
-0.119864,0.000530277,0.387124,0.143653,-0.0304642,1.45135,0.0207343,66.5628,0.000505483,3544.63
-0.105669,0.000995966,0.519538,0.161263,-0.132617,1.66248,0.0185695,67.9995,0.000516393,3551.87
-0.11735,0.000544556,0.437549,0.141824,0.184163,1.43641,0.0203744,71.3855,0.000542107,3571.28
-0.101803,0.000589848,0.453576,0.194332,0.0597412,1.83937,0.0215157,70.4346,0.000534886,3567.35
-0.115917,0.000625201,0.452764,0.144948,0.0310921,1.47764,0.0201855,59.6511,0.000452995,3534.56
-0.115706,0.000455657,0.393069,0.138009,0.0696503,1.42539,0.0199743,66.0901,0.000501893,3559.57
-0.117514,0.000422492,0.386353,0.133709,0.00130551,1.38301,0.0203112,62.3726,0.000473662,3543.27
-0.116374,0.000526288,0.393086,0.144814,0.084527,1.52618,0.0187082,75.4402,0.000572898,3583.3
-0.111959,0.000546986,0.471334,0.143314,0.145953,1.47541,0.0194525,72.0573,0.000547208,3566.88
-0.117654,0.00037706,0.400481,0.142115,0.0629446,1.46772,0.0196072,77.7405,0.000590367,3575.68
-0.117678,0.000272401,0.402808,0.140819,0.1078,1.46682,0.0194863,78.6037,0.000596923,3572.73
-0.116352,0.000502263,0.434586,0.132062,0.0953789,1.38006,0.0204963,70.4001,0.000534624,3554.82
-0.116724,0.000360609,0.404894,0.140549,-0.00984372,1.45261,0.0201456,70.1386,0.000532638,3560.66
-0.116108,0.000435035,0.380402,0.171785,-0.0307652,1.68194,0.0205551,58.7412,0.000446085,3535.99
-0.108543,0.000601086,0.480179,0.15989,-0.074601,1.69697,0.0174533,70.5252,0.000535574,3556.87
-0.116008,0.000524448,0.395088,0.143254,0.251601,1.45382,0.0206196,65.0342,0.000493875,3546.94
-0.0867725,0.000724773,0.470354,0.164831,0.123988,1.69685,0.0185722,61.8693,0.00046984,3536.73
-0.11624,0.000467275,0.419219,0.152224,0.260839,1.59318,0.0185263,79.2689,0.000601974,3588.32
-0.11658,0.000678739,0.379042,0.163903,0.0770322,1.62902,0.019975,65.0051,0.000493654,3558.33
-0.10786,0.000379909,0.394205,0.169267,0.113709,1.6475,0.0208543,55.8452,0.000424093,3527.26
-0.116525,0.000703212,0.434585,0.139077,-0.0122712,1.43968,0.0201201,72.3609,0.000549514,3561.42
-0.0870082,0.000428921,0.424837,0.144883,0.10896,1.53328,0.0184425,58.4927,0.000444198,3537.39
-0.106961,0.000559442,0.410263,0.132595,-0.0353941,1.41621,0.0192155,73.8026,0.000560463,3565.51
-0.116219,0.000248953,0.388017,0.144506,0.0377566,1.45848,0.0206201,76.9887,0.000584658,3575.17
-0.112801,0.000408597,0.461673,0.143683,0.28616,1.50552,0.0190421,69.2397,0.000525812,3553.03
-0.103368,0.000575393,0.398294,0.204353,0.036358,2.10543,0.0182138,55.7121,0.000423082,3515.72
-0.0934082,0.000589639,0.42163,0.237808,0.187801,2.27031,0.0214852,44.3546,0.000336832,3486.17
-0.115582,0.000602815,0.469937,0.156251,0.0387719,1.62624,0.0179857,67.6963,0.000514091,3553.9
-0.11624,0.000463975,0.443586,0.152435,0.280546,1.59318,0.0185465,77.8999,0.000591578,3587.74
-0.116475,0.000640989,0.407542,0.139722,0.0312206,1.4201,0.0204633,56.7375,0.000430869,3541.67
-0.117617,0.000635285,0.418475,0.149839,0.0747289,1.55099,0.0187851,76.8241,0.000583408,3586.94
-0.0929315,0.000618551,0.391575,0.145703,0.0117982,1.50666,0.0193469,61.4549,0.000466693,3533.27
-0.115842,0.000340449,0.510185,0.151867,-0.0344794,1.61018,0.0175984,64.3921,0.000488999,3534.87
-0.117454,0.00036154,0.440743,0.1573,-0.0791966,1.64323,0.0180304,67.1166,0.000509688,3556.55
-0.114483,0.000689929,0.436334,0.143967,0.027481,1.4533,0.0206288,60.2872,0.000457826,3522.79
-0.0921499,0.000587251,0.449991,0.171097,-0.0746568,1.92644,0.015228,63.2229,0.000480119,3560.49
-0.116008,0.000322535,0.435562,0.144243,0.0890616,1.46072,0.0206196,66.2827,0.000503356,3549.78
-0.116164,0.000695133,0.451216,0.146872,0.13931,1.54267,0.0185941,75.204,0.000571105,3571.25
-0.11735,0.000373453,0.397319,0.139298,0.188761,1.43641,0.0201272,73.7129,0.000559781,3566.07
-0.117172,0.000988184,0.431444,0.128894,-0.03495,1.37737,0.0197365,70.8273,0.000537868,3545.59
-0.103974,0.000290365,0.442643,0.205976,-0.123948,2.12413,0.0182476,58.8263,0.000446732,3534.83
-0.0907825,0.0003316,0.472532,0.143128,0.136222,1.4952,0.0193681,65.2953,0.000495857,3537.28
-0.117265,0.00045894,0.422978,0.142701,-0.007159,1.45674,0.0203972,63.83,0.00048473,3547.63
-0.115896,0.000662403,0.408679,0.143666,0.0351206,1.45835,0.0206008,73.1757,0.000555702,3567.42
-0.113913,0.000599902,0.451203,0.140974,0.155921,1.48708,0.0186659,63.2249,0.000480134,3540.97
-0.0918826,0.000674719,0.46255,0.148692,-0.0996525,1.54812,0.0188338,64.904,0.000492886,3541.02
-0.116135,0.000471169,0.500515,0.14274,0.132786,1.45667,0.020518,74.9837,0.000569432,3571.68
-0.115939,0.000694191,0.437594,0.143201,0.0266237,1.4425,0.0207864,70.8373,0.000537944,3559.3
-0.113159,0.000411723,0.466729,0.124909,0.114319,1.36421,0.0193363,68.1637,0.00051764,3554.06
-0.0916913,0.000651387,0.398619,0.14121,-0.0573867,1.47661,0.0195853,58.6479,0.000445377,3529.67
-0.111239,0.000376023,0.407339,0.140235,0.215558,1.4883,0.018877,73.0184,0.000554507,3562.17
-0.119821,0.000478069,0.400092,0.152537,0.252918,1.55683,0.0194323,76.7061,0.000582512,3571.39
-0.1134,0.000583926,0.385941,0.163738,-0.104277,1.71739,0.017788,66.981,0.000508658,3546.78
-0.105821,0.000459295,0.3859,0.159577,-0.289139,1.65593,0.0185352,56.5556,0.000429488,3517.31
-0.115851,0.000634077,0.420793,0.180792,-0.148655,1.75015,0.0207037,58.0622,0.000440929,3532.15
-0.0736046,0.000520705,0.420533,0.170607,0.0376495,1.72561,0.0191739,61.8728,0.000469867,3542.2
-0.113622,0.000627094,0.433707,0.167187,-0.111501,1.74685,0.017572,68.6778,0.000521545,3561.09
-0.11717,0.000553185,0.426869,0.140874,0.104798,1.46181,0.0199586,78.2475,0.000594218,3575.87
-0.108702,0.000430765,0.369189,0.171101,0.0133658,1.63456,0.0216688,58.2123,0.000442069,3527.81
-0.117259,0.000474221,0.475511,0.143982,0.0169809,1.51884,0.0187011,73.921,0.000561361,3563.02
-0.0919831,0.000457211,0.425582,0.152453,0.108905,1.60632,0.0181737,61.2909,0.000465448,3529.6
-0.108949,0.000308213,0.37696,0.145124,0.140858,1.50027,0.0194587,65.7049,0.000498968,3530.24
-0.117033,0.000665529,0.408105,0.150424,0.0488487,1.58111,0.0184369,75.9176,0.000576524,3583.88
-0.117259,0.0003345,0.452819,0.144008,0.1389,1.51884,0.0187035,74.067,0.00056247,3567.11
-0.109948,0.000862648,0.40165,0.158454,0.0233574,1.69229,0.0171955,63.2851,0.000480592,3538.8
-0.110558,0.000482878,0.41715,0.162685,0.0503753,1.71952,0.0173355,65.9352,0.000500717,3553.55
-0.0966141,0.000494522,0.43614,0.156121,0.0129571,1.64074,0.018,66.5874,0.00050567,3550.92
-0.101803,0.00081014,0.443815,0.194512,0.0570096,1.83937,0.0215347,63.6475,0.000483344,3545.35
-0.108557,0.000480162,0.420917,0.130523,-0.000670134,1.38545,0.0199977,75.6376,0.000574397,3561.31
-0.118167,0.000532555,0.419675,0.143917,0.137163,1.49017,0.0196854,73.6756,0.000559498,3571.96
-0.117688,0.000605799,0.357167,0.127005,0.0949447,1.34157,0.0211016,64.4102,0.000489136,3547.06
-0.113484,0.000363447,0.486062,0.149366,0.0744811,1.51126,0.0203099,70.1073,0.0005324,3567.63
-0.117118,0.000640239,0.414103,0.148835,0.189946,1.53436,0.019291,76.5167,0.000581074,3575.67
-0.117898,0.000639201,0.460789,0.148942,0.0145538,1.55389,0.0187372,70.0739,0.000532146,3562.89
-0.101881,0.000490273,0.403226,0.191102,-0.00451915,1.75928,0.0223558,58.2271,0.000442181,3535.63
-0.117183,0.000595471,0.448165,0.142018,0.0033226,1.46015,0.0203032,66.7658,0.000507025,3549.69
-0.0743423,0.000575181,0.469222,0.169603,-0.17057,1.69789,0.0194359,64.3366,0.000488577,3538.8
-0.109653,0.000483418,0.36325,0.184142,0.00224653,1.80721,0.0200066,62.8828,0.000477537,3554.91
-0.0986686,0.000542463,0.432157,0.119066,-0.0224639,1.34642,0.0185085,66.1348,0.000502232,3550.34
-0.107242,0.000462457,0.439356,0.147002,-0.0113763,1.49668,0.019956,67.6461,0.000513709,3567.58
-0.11624,0.000454309,0.402918,0.152019,0.19564,1.59318,0.0185067,74.5669,0.000566267,3587.01
-0.112406,0.00065544,0.451886,0.174111,0.251032,1.6102,0.0228598,53.8996,0.000409318,3515.15
-0.11636,0.00036227,0.476646,0.133458,0.159401,1.40014,0.0202725,72.7919,0.000552787,3560.05
-0.0986523,0.000360786,0.406656,0.148608,0.0318682,1.54105,0.0190971,60.8316,0.00046196,3540.28
-0.104302,0.000358388,0.431362,0.183251,0.106933,1.74496,0.0213793,61.6003,0.000467797,3542.39
-0.0878162,0.000519888,0.418534,0.145777,0.0299502,1.51039,0.0192771,61.542,0.000467354,3532.8
-0.105335,0.000488785,0.46352,0.178454,-0.100519,1.70173,0.0215443,57.4709,0.000436438,3535.06
-0.106472,0.000358784,0.441195,0.15731,0.114862,1.57863,0.0200456,67.8296,0.000515103,3555.8
-0.073804,0.000292055,0.523968,0.166836,0.12231,1.73182,0.0181698,69.5306,0.000528021,3552.49
-0.116844,0.000684129,0.376911,0.144717,0.135908,1.50448,0.0192656,75.478,0.000573186,3569.02
-0.09666,0.000541971,0.425272,0.147243,-0.0155322,1.52953,0.0189811,63.4802,0.000482073,3542.31
-0.129216,0.000556922,0.465699,0.157511,-0.0300637,1.57355,0.0202756,62.8181,0.000477045,3542.93
-0.104143,0.00028965,0.424098,0.20603,0.0104756,2.08925,0.0185326,51.9497,0.00039451,3526.42
-0.116745,0.00077689,0.453557,0.148537,0.0463186,1.56356,0.0186103,71.3031,0.000541481,3565.03
-0.111239,0.000621386,0.434599,0.140233,0.17263,1.48919,0.0188995,77.2628,0.00058674,3566.64
-0.112905,0.000531727,0.396167,0.154302,0.302455,1.55798,0.0197735,74.1665,0.000563226,3566.5
-0.10992,0.000424408,0.438002,0.192194,-0.107736,1.96465,0.0184139,60.4012,0.000458691,3543.9
-0.113937,0.000428208,0.378642,0.175382,0.219641,1.67107,0.0214944,63.0504,0.00047881,3545.58
-0.109339,0.000591116,0.441472,0.135867,-0.00400167,1.37814,0.0214479,60.4007,0.000458687,3528.59
-0.105463,0.000398826,0.462862,0.143382,0.1693,1.50846,0.0189728,71.0892,0.000539857,3559.93
-0.10635,0.000508236,0.421055,0.160637,0.0806465,1.65922,0.0186121,67.8611,0.000515342,3550.11
-0.11235,0.000579951,0.359146,0.167652,-0.0147453,1.75896,0.0177513,70.6613,0.000536607,3557.9
-0.0735731,0.000498515,0.432812,0.178936,0.0192026,1.85708,0.017883,59.4404,0.000451395,3531.47
-0.0745757,0.000649038,0.473224,0.170443,-0.00974535,1.69548,0.0195514,58.4037,0.000443522,3521.29
-0.117869,0.000680853,0.418769,0.129862,0.0911604,1.36076,0.0210038,61.5936,0.000467747,3536.87
-0.100467,0.000648407,0.397214,0.19564,0.114735,1.82979,0.021836,61.6361,0.000468069,3538.02
-0.112811,0.000344955,0.423149,0.157699,-0.0693859,1.63244,0.0183549,64.9667,0.000493362,3543.37
-0.0742067,0.000523266,0.432963,0.172197,-0.0775299,1.71625,0.0192868,64.7567,0.000491767,3552.39
-0.0988612,0.000271739,0.480068,0.152765,0.0796242,1.62198,0.0177959,61.1842,0.000464637,3540.7
-0.0745757,0.00058736,0.383916,0.170399,0.111413,1.69389,0.0195654,62.6421,0.000475709,3544.04
-0.110773,0.000413227,0.456496,0.152751,-0.0545092,1.57275,0.0190037,64.1107,0.000486861,3545.91
-0.11291,0.000527672,0.421071,0.143537,0.162219,1.50038,0.019136,67.5987,0.00051335,3551.67
-0.116611,0.000432415,0.395657,0.135733,-0.00513985,1.41442,0.0198788,69.048,0.000524356,3554.21
-0.11602,0.000328835,0.523463,0.145221,0.0632024,1.47105,0.0204738,76.4727,0.000580739,3566.77
-0.0903569,0.000345557,0.42187,0.142191,0.0852831,1.50244,0.018849,53.3286,0.000404982,3510.05
-0.111501,0.000534171,0.463208,0.144275,0.147813,1.49202,0.0195736,67.7526,0.000514519,3555.95
-0.11504,0.0005608,0.430551,0.152959,0.339023,1.57819,0.0191008,73.7342,0.000559943,3566.96
-0.116108,0.000302112,0.415745,0.163437,0.0227213,1.56568,0.0215569,65.0093,0.000493686,3551.43
-0.106295,0.00036306,0.391455,0.138583,0.0666615,1.45774,0.0190895,69.2785,0.000526106,3559.42
-0.108027,0.000243029,0.524968,0.172985,0.192883,1.66243,0.0213956,57.7251,0.000438369,3535.41
-0.104585,0.000599104,0.367832,0.161566,0.234197,1.59893,0.020579,72.1179,0.000547669,3563.63
-0.117617,0.00037029,0.432846,0.1481,0.0737573,1.55438,0.0185547,74.2628,0.000563957,3572.6
-0.105101,0.000635426,0.478753,0.182978,0.254443,1.71983,0.0219595,55.5746,0.000422037,3519.43
-0.116135,0.000594683,0.492679,0.143139,0.107017,1.45506,0.0205649,80.0307,0.000607759,3585.98
-0.110349,0.000836752,0.455907,0.146867,0.236881,1.51423,0.0192846,75.6442,0.000574448,3570.16
-0.107645,0.000387761,0.443354,0.170424,-0.0643543,1.64622,0.0208932,54.8011,0.000416164,3520.41
-0.0919282,0.000376008,0.442741,0.15135,-0.00124889,1.58104,0.0185929,61.3635,0.000465999,3540.67
-0.111331,0.000613017,0.395027,0.144927,0.0415609,1.49756,0.0193492,68.7029,0.000521735,3560.59
-0.10876,0.000694514,0.39862,0.136798,0.0556932,1.43088,0.0199506,80.3978,0.000610547,3577.63
-0.111219,0.000863494,0.449225,0.146781,0.144464,1.53297,0.0189898,70.0769,0.000532169,3562.55
-0.107673,0.000561253,0.387604,0.145604,0.0193271,1.49178,0.019863,74.6541,0.000566929,3575.47
-0.11869,0.000777289,0.401302,0.149265,0.240445,1.55052,0.0189542,71.9955,0.000546739,3563.72
-0.0969081,0.000589725,0.479874,0.165852,-0.181827,1.89056,0.0148484,63.6393,0.000483282,3540.23
-0.111372,0.000378171,0.453987,0.172375,0.00175628,1.63935,0.0217782,61.7372,0.000468837,3539.34
-0.104181,0.000403262,0.496304,0.204893,0.160357,2.09688,0.0184522,66.3675,0.000503999,3551.99
-0.119438,0.00065294,0.445901,0.148623,-0.0447557,1.60858,0.0172382,61.8402,0.00046962,3537.46
-0.111219,0.000618901,0.486965,0.148258,0.18453,1.5441,0.0189014,76.8905,0.000583912,3566.99
-0.101901,0.000533456,0.366736,0.193472,-0.0653886,1.80846,0.0218806,58.5069,0.000444306,3530.03
-0.130986,0.000626349,0.389817,0.141594,0.0685909,1.51934,0.0179633,65.0727,0.000494167,3547.22
-0.113118,0.00055707,0.368462,0.145828,0.0755975,1.51901,0.0189542,79.4875,0.000603634,3581.43
-0.0732115,0.000633707,0.409916,0.178332,0.159831,1.83297,0.0180584,57.3282,0.000435355,3529.77
-0.0745856,0.00076462,0.404114,0.178489,-0.172325,1.86784,0.0177267,65.6657,0.00049867,3559.12
-0.115948,0.000539807,0.417981,0.144069,-0.0288566,1.45449,0.0206594,80.0694,0.000608053,3583.8
-0.11227,0.000617228,0.439116,0.168369,-0.116359,1.6308,0.0207405,55.58,0.000422079,3529.57
-0.0905153,0.000481707,0.372679,0.205798,-0.122504,1.78709,0.0251857,54.1911,0.000411531,3537.13
-0.10461,0.000263019,0.424192,0.210762,-0.209935,2.18136,0.0182071,52.3998,0.000397928,3517.75
-0.117157,0.000405269,0.392982,0.142521,0.0277089,1.46521,0.020197,71.2319,0.00054094,3561.1
-0.0735071,0.000890121,0.46733,0.173462,0.0832548,1.75726,0.0188805,64.617,0.000490706,3551.56
-0.116265,0.00043585,0.346604,0.144543,0.181842,1.53434,0.0185314,66.9279,0.000508255,3530.53
-0.105881,0.000365404,0.478171,0.144818,0.0516451,1.54186,0.0180648,61.3538,0.000465926,3534.39
-0.112663,0.000740385,0.426509,0.164899,-0.0186836,1.69206,0.0183627,69.018,0.000524128,3561.9
-0.114999,0.00037914,0.419794,0.150464,0.0657048,1.51688,0.020132,79.5608,0.000604191,3585.34
-0.116129,0.000711412,0.461121,0.15783,-0.0299606,1.66564,0.0176747,61.4136,0.000466379,3533.44
-0.109788,0.000516181,0.358498,0.148572,0.0397392,1.53286,0.0192942,67.5764,0.00051318,3562.07
-0.119308,0.000771733,0.423071,0.150902,0.205425,1.53278,0.0197267,79.3697,0.00060274,3580.72
-0.101803,0.000805128,0.411204,0.194512,-0.0302043,1.83937,0.0215347,64.2262,0.000487738,3554.07
-0.113088,0.000517238,0.451344,0.145981,0.343595,1.51053,0.0192659,76.8063,0.000583273,3573.53
-0.113591,0.000560047,0.462319,0.160867,-0.0646538,1.68679,0.0177257,68.1898,0.000517839,3552.49
-0.116435,0.000595309,0.364954,0.139547,0.228679,1.41939,0.020923,65.7267,0.000499134,3537.13
-0.102191,0.000674683,0.454233,0.193822,0.0866951,1.80267,0.0220346,62.8938,0.00047762,3549.99
-0.102836,0.000545005,0.398263,0.188933,0.0129233,1.79547,0.0210429,50.9432,0.000386866,3513.66
-0.108955,0.000841911,0.447439,0.159524,-0.0308343,1.63602,0.0184757,68.255,0.000518334,3558.45
-0.113699,0.000521027,0.422508,0.164171,0.232635,1.67215,0.01893,65.6106,0.000498252,3548.96
-0.106082,0.000633334,0.403684,0.13685,0.0775269,1.45604,0.0180713,61.7334,0.000468808,3526.17
-0.116978,0.00060044,0.465252,0.169126,-0.119245,1.64635,0.0207764,54.7929,0.000416101,3520.35
-0.0925003,0.000309395,0.42539,0.199462,-0.178619,2.19709,0.0161915,56.889,0.000432019,3524.1
-0.115738,0.000551384,0.425026,0.147335,0.12334,1.49324,0.0202215,70.7252,0.000537093,3571.73
-0.104083,0.000555494,0.440741,0.204309,0.0152267,2.0834,0.0185472,67.2701,0.000510854,3568.44
-0.11624,0.000622348,0.411776,0.152861,0.246199,1.59251,0.0185903,84.1533,0.000639066,3589.73
-0.104263,0.000730966,0.437727,0.204271,-0.097375,2.08291,0.0184616,56.6264,0.000430025,3534.47
-0.116433,0.000374654,0.43163,0.137115,0.0520861,1.41579,0.0202239,63.4779,0.000482056,3552.08
-0.116969,0.00057566,0.436244,0.146948,0.12475,1.50537,0.0195963,81.7345,0.000620698,3587.4
-0.111579,0.000350824,0.492685,0.145064,0.126779,1.49572,0.0193129,68.6832,0.000521585,3551.52
-0.117,0.000629895,0.455178,0.140746,0.0677884,1.46151,0.0199503,66.5246,0.000505192,3552.75
-0.112256,0.000372024,0.430357,0.145396,0.151228,1.51116,0.0191161,78.6773,0.000597481,3574.2
-0.103567,0.000231508,0.397327,0.203277,0.00330746,2.0977,0.0182255,60.7185,0.000461101,3539.44
-0.129447,0.000883999,0.433325,0.164231,0.0755841,1.70056,0.0183541,60.5219,0.000459608,3529.78
-0.119394,0.000595167,0.462382,0.153128,-0.0492273,1.56633,0.0192938,67.6884,0.000514031,3553.68
-0.109026,0.000569675,0.385355,0.161515,-0.0630737,1.66541,0.0183353,65.3842,0.000496533,3555.43
-0.0926752,0.00043416,0.357624,0.154459,-0.0232467,1.57703,0.0191582,64.122,0.000486947,3538.21
-0.107244,0.000744498,0.380494,0.151189,-0.00276559,1.58931,0.0180395,57.5951,0.000437382,3528.98
-0.116936,0.000215191,0.43149,0.148852,0.224156,1.55594,0.0187193,71.8093,0.000545326,3575.21
-0.116463,0.000746804,0.4177,0.141953,0.0240074,1.4432,0.0203438,62.2679,0.000472867,3544.05
-0.115933,0.000482662,0.410666,0.167325,-0.0395534,1.64656,0.020533,68.8549,0.00052289,3562.47
