mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.694639,0.000169393,0.463523,0.202409,-0.0478754,0.0244858,1.77846,0.00120739,0.000499712,3528.25
0.695313,0.000182476,0.403468,0.204004,0.156984,0.0253869,1.76919,0.00121447,0.000502642,3547.72
0.693979,0.000220644,0.526112,0.208417,0.212093,0.0256965,1.7983,0.00121899,0.000504514,3557.09
0.694113,-2.50795e-05,0.435562,0.209193,0.00857542,0.0252261,1.81283,0.00120456,0.000498543,3526.98
0.693702,-9.68245e-05,0.477695,0.205444,0.0270835,0.0250335,1.7999,0.00121529,0.000502981,3542.74
0.694747,0.000158082,0.48043,0.204677,0.0360623,0.0257608,1.76703,0.00119171,0.000493221,3512
0.692917,-9.41364e-05,0.456723,0.205652,0.195486,0.0256086,1.77359,0.00120843,0.000500144,3521.79
0.694898,-0.000295557,0.455658,0.205387,0.0629823,0.0251937,1.79277,0.00121568,0.000503142,3543.96
0.695097,-2.11315e-05,0.45649,0.213078,0.236391,0.0257093,1.81776,0.00121013,0.000500845,3534.89
0.694048,0.000124849,0.407516,0.206785,0.158807,0.0256038,1.78549,0.00121096,0.000501191,3538.87
0.694169,0.000159042,0.397205,0.206215,-0.0855254,0.0257138,1.78078,0.00121543,0.000503041,3551.76
0.693945,0.000139703,0.41957,0.206607,0.0692973,0.0256752,1.78075,0.00122078,0.000505253,3563.87
0.694852,0.000348739,0.415367,0.210859,0.179537,0.0252631,1.82259,0.0012062,0.000499221,3529.98
0.694286,7.52407e-05,0.411736,0.199003,-0.0894508,0.024856,1.75607,0.00118637,0.000491013,3498.35
0.694193,0.000244466,0.459828,0.199481,0.102854,0.0259696,1.72739,0.0012052,0.000498805,3531.35
0.695105,-0.000227483,0.466878,0.209466,0.213128,0.0252375,1.81703,0.00120533,0.000498862,3529.71
0.694242,0.000200416,0.536296,0.206312,0.148868,0.0258521,1.76944,0.00121318,0.000502108,3537.12
0.69424,-1.57475e-05,0.477749,0.204497,0.249544,0.0254035,1.76568,0.00121704,0.000503705,3551.35
0.69422,0.000346727,0.478509,0.206563,0.109247,0.0255601,1.78566,0.00121016,0.000500859,3538.36
0.694158,0.000413814,0.452549,0.20317,0.0568051,0.0247549,1.78683,0.0012055,0.000498932,3529.6
0.694947,0.000164939,0.508237,0.212386,0.026293,0.0260211,1.79853,0.00120291,0.000497857,3530.06
0.694013,1.43363e-05,0.409909,0.207124,0.212093,0.0256878,1.78344,0.00121857,0.00050434,3555.98
0.695313,9.38069e-05,0.462253,0.201091,-0.0542656,0.0260229,1.72835,0.00120199,0.000497476,3527.4
0.69459,-0.000274095,0.483165,0.2023,0.123987,0.0249257,1.77329,0.00121093,0.000501177,3538.72
0.695061,0.000238758,0.483207,0.202906,0.202004,0.0256389,1.75281,0.00121673,0.000503578,3545.87
0.695373,-3.06813e-05,0.432242,0.205228,-0.0623235,0.0251276,1.79789,0.00120327,0.000498008,3528.87
0.694817,0.000362358,0.426227,0.208779,0.245414,0.0251703,1.8164,0.0012053,0.000498847,3531.86
0.693846,7.25524e-05,0.44221,0.206689,0.189678,0.0258303,1.78042,0.00120557,0.000498958,3536.66
0.694866,0.000177643,0.462708,0.20711,0.242996,0.0251663,1.80674,0.00120703,0.000499565,3533.3
0.695414,0.000165659,0.487163,0.205361,0.0218987,0.0252842,1.78044,0.00121298,0.000502026,3546.43
0.694094,0.000158084,0.440931,0.209571,0.146335,0.0253771,1.80582,0.00120027,0.000496766,3517.68
0.694334,0.000138712,0.422378,0.205495,0.232968,0.025882,1.76838,0.00121264,0.000501884,3546.82
0.694655,0.000276066,0.45702,0.210528,0.145736,0.0257772,1.79467,0.0012087,0.000500255,3528.72
0.695344,0.000349087,0.482167,0.205258,-0.166444,0.0258919,1.75694,0.00121636,0.000503423,3550.97
0.694636,-2.18728e-05,0.45713,0.207585,0.179726,0.0255097,1.80115,0.00120126,0.000497174,3521.05
0.694325,0.000346493,0.382582,0.200601,0.107246,0.0260802,1.72938,0.00120648,0.000499335,3522.26
0.694214,0.000382048,0.476862,0.203523,0.109821,0.0248007,1.78336,0.00120839,0.000500126,3534.4
0.694092,0.000241975,0.467403,0.201509,0.0318534,0.0248892,1.77556,0.00120309,0.000497933,3516.58
0.69432,0.000110151,0.429793,0.201644,0.36165,0.0253206,1.75182,0.00121574,0.000503169,3553.49
0.694803,7.59048e-05,0.453296,0.204834,0.218025,0.0251436,1.78534,0.00120611,0.000499181,3527.2
0.699577,0.000294293,0.399232,0.187448,-0.0438034,0.0259826,1.63791,0.00119243,0.000493521,3512.87
0.695192,0.000135653,0.460201,0.203914,0.0748407,0.0254734,1.76223,0.00120657,0.000499372,3526.08
0.694129,-5.99435e-05,0.428468,0.201545,0.19753,0.0251046,1.75978,0.00121462,0.000502703,3544.81
0.694761,0.000210373,0.449932,0.199281,-0.157883,0.0260369,1.71488,0.0011938,0.000494089,3502.99
0.693865,0.000232681,0.403463,0.203914,0.00975634,0.0248515,1.78329,0.00120763,0.00049981,3536.42
0.694924,0.000164264,0.502515,0.198964,-0.0509593,0.0263314,1.69502,0.00119837,0.000495978,3506.5
0.693348,0.000487366,0.511949,0.206391,0.118066,0.0257722,1.76986,0.001216,0.000503276,3541.73
0.695297,0.000230375,0.440592,0.205352,-0.0590352,0.0253191,1.7819,0.00121277,0.000501938,3549.18
0.694426,0.000128131,0.451591,0.207871,0.0927755,0.0257446,1.78602,0.00120874,0.000500273,3538.19
0.69493,0.000323461,0.416749,0.206934,-0.0331885,0.025012,1.81319,0.00120854,0.000500188,3536.52
0.695188,-2.29937e-05,0.425301,0.206254,0.177363,0.0254218,1.78538,0.00119973,0.000496543,3522.11
0.695417,0.000281524,0.417707,0.208611,0.143006,0.024586,1.83616,0.00122012,0.000504981,3546.35
0.694309,0.000165694,0.47184,0.207751,0.239237,0.0255817,1.79513,0.00121695,0.000503668,3550.76
0.694201,0.00021776,0.438278,0.206451,0.050555,0.0245932,1.80275,0.00120223,0.000497576,3514.01
0.694068,1.95158e-05,0.503957,0.206057,0.028384,0.0258928,1.76621,0.00122022,0.000505023,3555.47
0.694855,0.000508847,0.554286,0.205824,0.144417,0.0252561,1.78951,0.00120484,0.000498657,3528.01
0.694147,7.43702e-05,0.482788,0.202192,0.172108,0.0248955,1.77524,0.00119851,0.000496037,3507.64
0.694623,0.000253235,0.456145,0.199208,-0.0783922,0.0261081,1.71459,0.00120686,0.000499495,3538.96
0.694714,7.32773e-05,0.548743,0.199547,-0.0309419,0.0261106,1.71125,0.00121442,0.000502624,3544.14
0.695398,0.000377547,0.466975,0.205736,0.0506894,0.0252385,1.79075,0.0012095,0.000500586,3535.48
0.694198,0.000258535,0.499233,0.203467,0.0454975,0.0248003,1.78404,0.00120085,0.000497005,3518.61
0.694169,0.000134394,0.467949,0.206272,0.0351129,0.025771,1.77615,0.00121243,0.000501799,3547.08
0.694242,3.29641e-05,0.500972,0.206504,0.224938,0.0258746,1.76944,0.00122032,0.000505066,3549.18
0.695521,-0.000138564,0.430542,0.204882,0.163465,0.025241,1.79281,0.00120562,0.000498979,3520.93
0.695333,0.000144165,0.486162,0.200293,-0.00987948,0.0259426,1.73201,0.00120997,0.00050078,3542.46
0.694879,0.00027376,0.5764,0.20776,-0.0817892,0.0252288,1.80539,0.00120927,0.000500491,3530
0.695104,0.000349027,0.491687,0.203262,-0.0449339,0.0253423,1.76369,0.00121253,0.000501841,3546.6
0.694324,0.000172718,0.478255,0.203537,0.114907,0.0250364,1.7809,0.0012097,0.00050067,3527.69
0.694397,0.000103566,0.436593,0.209143,0.229838,0.0259791,1.78991,0.00121337,0.000502188,3547.79
0.694812,0.000271223,0.439071,0.206642,0.128812,0.0251091,1.80808,0.00120606,0.000499162,3527.03
0.694639,0.000149118,0.456171,0.199362,-0.139154,0.0259644,1.71921,0.00120355,0.000498121,3531.3
0.695431,5.84255e-05,0.499561,0.205684,0.098122,0.0254539,1.77346,0.00120849,0.000500169,3529.4
0.694696,0.0001722,0.441045,0.1994,-0.133475,0.0258871,1.72733,0.00120194,0.000497456,3520.62
0.694172,0.000354317,0.454247,0.208653,-0.0772626,0.0249335,1.83578,0.00120721,0.000499636,3532.44
0.695373,0.000184744,0.464997,0.205662,0.287032,0.0252588,1.78576,0.00121339,0.000502196,3545.37
0.694981,0.000277071,0.430997,0.208573,0.129839,0.0254849,1.78954,0.00121086,0.000501147,3539.72
0.69412,0.000104457,0.475863,0.209242,0.0203137,0.0255341,1.79338,0.00121304,0.000502053,3542.16
0.694075,0.000167331,0.5314,0.20858,0.0980961,0.0254613,1.80476,0.00121665,0.000503546,3546.5
0.69552,0.000213473,0.472006,0.203475,-0.014042,0.0256398,1.76504,0.00120277,0.000497798,3527.88
0.695915,-5.97856e-05,0.429791,0.214198,0.293863,0.0254026,1.85187,0.00120801,0.00049997,3533.66
0.694209,-0.000285643,0.437041,0.202669,-0.0202013,0.0249822,1.76947,0.00120797,0.000499954,3530.91
0.695018,-6.65549e-05,0.406892,0.200183,-0.120725,0.0262774,1.70877,0.00119954,0.000496462,3511.62
0.698885,0.000291739,0.455701,0.194944,-0.0664218,0.0246141,1.72959,0.0012095,0.000500587,3541.74
0.694194,7.6062e-05,0.396016,0.208418,0.0586061,0.0252041,1.81279,0.0011975,0.000495618,3520.32
0.694557,0.000121022,0.463608,0.209186,0.256801,0.0248902,1.83692,0.00121373,0.000502335,3554.6
0.693911,0.000181969,0.491227,0.207335,0.0993153,0.0256522,1.78407,0.00120784,0.0004999,3527.15
0.69444,0.000146146,0.419415,0.207603,0.174545,0.0256319,1.78982,0.00121241,0.000501792,3553.37
0.694572,3.12094e-05,0.439788,0.198806,-0.0835347,0.0260319,1.71944,0.00120242,0.000497655,3517.59
0.6946,0.000252936,0.497897,0.199699,-0.251781,0.0261025,1.71267,0.00120712,0.000499599,3526.99
0.695197,0.000306643,0.424403,0.204053,0.200028,0.0249713,1.78379,0.00120698,0.000499542,3530.14
0.694064,0.00030454,0.524306,0.200441,-0.115605,0.0259117,1.73258,0.00119706,0.000495438,3502.46
0.695543,0.000238807,0.396519,0.205584,0.00605396,0.0251262,1.79833,0.00121351,0.000502247,3537.06
0.694185,-7.06722e-05,0.422742,0.203676,0.0636023,0.0254369,1.76871,0.0012155,0.000503068,3549.16
0.694225,0.000290349,0.434121,0.208383,0.158046,0.0251714,1.81719,0.00120483,0.000498652,3531.37
0.694058,5.25709e-05,0.498449,0.206099,0.148868,0.0258274,1.76944,0.00122485,0.000506939,3564.74
0.69478,0.000226619,0.48698,0.212915,0.225663,0.0260808,1.80411,0.00121726,0.000503798,3555.57
0.694567,0.000189357,0.45066,0.199602,-0.132164,0.0261071,1.71162,0.00121702,0.000503696,3553.5
0.695344,0.000119005,0.411893,0.205192,0.0698157,0.0255542,1.76542,0.00120675,0.000499446,3526.17
0.694435,0.000497761,0.439508,0.206582,0.231532,0.0254897,1.78868,0.00121489,0.000502816,3548.08
0.694994,0.000468901,0.460579,0.204141,-0.00846866,0.025711,1.75948,0.00119898,0.000496231,3516.8
0.694879,-4.20092e-05,0.425474,0.202038,-0.0324796,0.0260879,1.71871,0.00120529,0.000498842,3534.37
0.695599,-0.000186054,0.473868,0.206352,0.0384255,0.0250704,1.80326,0.00119932,0.000496373,3512.55
0.695431,0.000222342,0.46762,0.205684,0.0830546,0.0254539,1.77346,0.00120281,0.000497819,3524.77
0.6946,0.000219477,0.411307,0.199423,0.0102417,0.0260981,1.71075,0.00120296,0.000497879,3516.2
0.693653,0.000130904,0.468942,0.209932,-0.0649937,0.0258457,1.79067,0.0012075,0.000499757,3526.01
0.694887,0.000299751,0.450635,0.196845,0.0573913,0.0251797,1.70621,0.00120638,0.000499296,3527.17
0.694159,-2.3804e-05,0.447755,0.202309,0.0672199,0.0256873,1.74884,0.00119501,0.00049459,3510.07
0.693937,0.000186917,0.468858,0.206947,0.285577,0.0251501,1.80389,0.00119866,0.000496101,3508.28
0.695444,8.71103e-05,0.405758,0.205916,0.0668221,0.0252347,1.78775,0.00120745,0.000499738,3538.75
0.694044,0.000282339,0.451156,0.206719,-0.109056,0.0254927,1.79387,0.00120409,0.000498349,3525.68
0.694683,6.94179e-05,0.494174,0.199485,-0.158958,0.0258988,1.72888,0.00120855,0.000500194,3531.85
0.694136,4.7355e-06,0.469763,0.209122,0.0515875,0.0255397,1.79098,0.00120563,0.000498985,3538.63
0.694771,0.000109667,0.440948,0.200002,-0.0272966,0.0260202,1.72069,0.00120378,0.000498218,3520.66
0.693401,0.00012205,0.425975,0.211369,-0.032047,0.0259208,1.79987,0.00121062,0.00050105,3530.61
0.693333,-0.000166229,0.449201,0.21432,-0.0764124,0.0255542,1.84992,0.00120844,0.000500149,3528.37
0.699581,0.000226024,0.451088,0.188078,-0.274347,0.0258571,1.64794,0.00120614,0.000499195,3529.92
0.694436,0.000120209,0.392245,0.206438,0.112646,0.0253865,1.7834,0.0011998,0.000496573,3518.81
0.694444,0.000171325,0.427921,0.20747,-0.0529509,0.0255318,1.7974,0.00121364,0.000502299,3552.26
0.694444,-0.000212027,0.40223,0.21675,0.135098,0.0255719,1.8589,0.00120684,0.000499483,3526.83
0.694708,0.00017573,0.38521,0.199528,-0.225883,0.0260918,1.71206,0.0012088,0.000500296,3533.54
0.695278,0.000242984,0.425243,0.207326,-0.00891099,0.0253542,1.79724,0.00120741,0.000499723,3520.77
0.695373,0.0002245,0.483405,0.205863,0.165935,0.0252768,1.78655,0.00121457,0.000502685,3552.01
0.694567,4.79488e-05,0.428541,0.201999,0.0350272,0.0255137,1.7646,0.00119826,0.000495933,3512.51
0.694926,6.41533e-05,0.482561,0.20211,0.141053,0.0250308,1.77569,0.00120813,0.000500019,3530.92
0.694316,-0.000125617,0.59638,0.207938,0.0332124,0.0254671,1.79466,0.00122217,0.000505831,3556.62
0.694836,-7.66838e-05,0.432132,0.207354,0.0480412,0.025184,1.80939,0.0012178,0.000504021,3547.55
0.695417,0.000169977,0.450799,0.208563,0.176651,0.0245701,1.83696,0.0012086,0.000500213,3539.25
0.695348,0.000371656,0.412577,0.203295,0.0367778,0.0257351,1.75038,0.00121794,0.000504077,3548.87
0.695553,0.000118077,0.483476,0.207155,0.126991,0.0255965,1.78813,0.00120938,0.000500536,3541.85
0.694135,0.000155007,0.426418,0.21154,0.0928175,0.0250174,1.84063,0.00120974,0.000500683,3535.15
0.694095,5.898e-05,0.483725,0.203199,0.0572418,0.0245829,1.79753,0.0012062,0.00049922,3525.31
0.69435,0.000217601,0.426741,0.209395,0.0336199,0.0254928,1.79549,0.00120423,0.000498404,3525.14
0.694631,0.000203134,0.451485,0.19968,-0.0245096,0.026021,1.71664,0.00120779,0.000499879,3536.37
0.69466,0.000267191,0.40824,0.199156,0.319831,0.0250466,1.74538,0.00119751,0.000495622,3514.72
0.694484,3.25356e-05,0.394786,0.206201,0.26058,0.0254123,1.78594,0.00121599,0.00050327,3550.9
0.695399,0.000405086,0.425087,0.205988,0.0559788,0.0250378,1.8032,0.00121961,0.000504768,3554.06
0.695393,0.000403783,0.454862,0.206029,-0.147398,0.0252857,1.78553,0.00121588,0.000503225,3548.18
0.694651,-2.31056e-05,0.508175,0.206721,0.0810264,0.0254309,1.78756,0.00122577,0.00050732,3560.74
0.695035,0.000361203,0.41105,0.200449,-0.108854,0.0262456,1.71537,0.00120031,0.000496783,3519.82
0.694621,0.000276625,0.473808,0.206784,0.0412168,0.0253632,1.78536,0.00121288,0.000501983,3549.28
0.695315,-0.000120718,0.412632,0.209043,0.0615008,0.0246145,1.83934,0.00120671,0.00049943,3533.97
0.693984,-0.000187373,0.478586,0.202919,-0.00736774,0.024354,1.79259,0.00120514,0.000498782,3524.06
0.695439,8.55061e-05,0.441627,0.205413,-0.0295786,0.0253332,1.78103,0.00121125,0.000501308,3552.79
0.694169,0.000127807,0.459944,0.205947,0.160325,0.0256775,1.78062,0.00121652,0.00050349,3548.2
0.69498,0.000185335,0.457783,0.208081,0.111455,0.0250478,1.81604,0.0012064,0.000499302,3535.02
0.694447,8.0687e-05,0.461853,0.204586,0.011889,0.025533,1.76437,0.00121287,0.000501979,3541.57
0.695604,0.000387961,0.494361,0.20667,0.0687546,0.0251973,1.79502,0.00120017,0.000496726,3528.02
0.695449,-0.000173225,0.446605,0.203228,0.0842757,0.0259423,1.73881,0.00120989,0.000500748,3537.79
0.694607,0.000186263,0.449625,0.199716,0.0682851,0.0261096,1.71711,0.00119395,0.000494148,3507.93
0.694999,0.000145367,0.50586,0.206933,0.0110574,0.0255764,1.78273,0.00120087,0.000497013,3528.42
0.694155,0.000327459,0.410331,0.208558,0.116817,0.0251401,1.81965,0.00119964,0.000496504,3511.58
0.694976,-0.000326117,0.597654,0.207857,0.166187,0.0255607,1.78442,0.00122392,0.000506555,3557.62
0.695409,0.000230645,0.448908,0.205377,0.0678706,0.0252812,1.7862,0.00120859,0.000500208,3522.81
0.69458,0.000138077,0.461149,0.200254,-0.00965099,0.0261775,1.713,0.00120779,0.000499879,3532.17
0.694647,0.000232097,0.431287,0.199313,-0.192689,0.0260583,1.71261,0.00120778,0.000499874,3538.28
0.695331,-9.45832e-05,0.473757,0.205468,0.149856,0.0253334,1.78197,0.00121143,0.000501384,3540.86
0.694623,0.000144672,0.465656,0.199037,0.041491,0.0261048,1.71214,0.00120909,0.000500414,3529.87
0.694482,0.000242577,0.446206,0.206424,0.0154651,0.0254352,1.78719,0.00120581,0.000499057,3529.09
0.694432,0.000314044,0.407374,0.199424,-0.0211416,0.0259727,1.71948,0.00119905,0.000496262,3511.36
0.695503,0.000260432,0.469166,0.205998,-0.0291925,0.0251723,1.79626,0.00120912,0.000500428,3537.32
0.69616,-5.69942e-05,0.467807,0.210642,0.105114,0.0259293,1.78836,0.00120659,0.000499383,3523.65
0.695317,0.000110741,0.439836,0.205644,0.176048,0.0251792,1.79667,0.00121463,0.000502709,3551.45
0.694276,8.8551e-06,0.407069,0.206217,0.248711,0.0253128,1.78536,0.00119954,0.000496463,3516.78
0.694564,1.55583e-05,0.51963,0.208711,0.0502072,0.0257693,1.79114,0.00121774,0.000503996,3549.96
0.695431,-2.5039e-05,0.500738,0.205684,0.0975773,0.0254539,1.77346,0.00121266,0.000501892,3530.68
0.694297,0.000107821,0.502126,0.207901,0.202296,0.0255626,1.79139,0.00121445,0.000502635,3540.42
0.695318,0.000354591,0.433873,0.203093,0.0446107,0.0256271,1.7603,0.00120265,0.000497752,3515.3
0.694591,0.000277358,0.427115,0.198835,-0.221822,0.0260114,1.71659,0.00121161,0.000501459,3544.81
0.695455,0.000250868,0.419618,0.204672,0.0992149,0.0255221,1.76736,0.00121081,0.000501128,3535.15
0.694855,0.000156151,0.449088,0.201808,-0.0002658,0.0259065,1.7349,0.00120496,0.000498706,3524.93
0.695339,0.000185145,0.509025,0.203504,0.151265,0.0257871,1.74857,0.00122197,0.000505747,3548.53
0.69415,0.000299019,0.478339,0.208393,0.0984551,0.025275,1.80387,0.00120629,0.000499256,3537.97
0.6944,0.000513921,0.493133,0.207772,0.247755,0.025562,1.7906,0.00121325,0.000502137,3544.62
0.694392,0.000127207,0.437126,0.210803,0.211894,0.0259488,1.79844,0.00121375,0.000502345,3552.2
0.694367,-0.000246054,0.481235,0.209168,0.117471,0.0255409,1.79114,0.00121603,0.000503288,3542.68
0.695446,0.000225332,0.412212,0.204661,0.0264706,0.0256184,1.7599,0.00119723,0.000495508,3511.4
0.694142,-4.48548e-05,0.500902,0.208639,0.109713,0.0251316,1.82093,0.0012036,0.000498142,3524.08
0.694725,0.000551415,0.456924,0.200896,-0.00886321,0.0252777,1.73682,0.00120749,0.000499754,3538.48
0.693709,0.000122407,0.418358,0.20392,0.0866686,0.0249913,1.77703,0.00120856,0.000500195,3533.45
0.694944,0.000123349,0.496215,0.202315,0.119805,0.0243227,1.79285,0.00120639,0.0004993,3528.75
0.694391,0.000236424,0.516402,0.208885,0.0917046,0.0256259,1.80295,0.00121177,0.000501526,3533.17
0.695516,5.43256e-05,0.450507,0.205605,-0.0423347,0.0252542,1.79038,0.00121129,0.000501326,3545.51
0.695311,0.000420257,0.490711,0.203407,-0.00866398,0.0257022,1.75846,0.00121362,0.000502291,3548.52
0.694557,0.000221876,0.478639,0.209833,0.105914,0.024892,1.83692,0.00121483,0.000502791,3547.01
0.699805,0.000231775,0.449655,0.187618,0.0691346,0.0263574,1.61942,0.00120417,0.00049838,3522.46
0.693973,1.38088e-05,0.460922,0.201701,0.0494618,0.0250239,1.76355,0.00120047,0.000496848,3519.94
0.694667,0.000291503,0.471696,0.19905,-0.180185,0.0260205,1.71423,0.00120858,0.000500206,3524.39
0.693977,0.000166244,0.423527,0.20312,0.269942,0.0253043,1.76074,0.00120742,0.000499724,3530.52
0.694544,0.000311763,0.453238,0.203409,-0.032181,0.0247991,1.78248,0.00120768,0.000499833,3530.51
0.694688,0.000225144,0.404657,0.198725,-0.0218027,0.0260325,1.71795,0.00120651,0.00049935,3519.47
0.694354,0.00026346,0.448522,0.207358,0.0895351,0.0257574,1.77864,0.00121435,0.000502595,3549.95
0.694438,0.000313368,0.440251,0.206654,0.149639,0.0255699,1.79069,0.00120216,0.000497548,3529.59
0.694912,0.000211457,0.509697,0.20631,0.160698,0.0248087,1.78923,0.00120028,0.000496769,3521.12
0.695383,7.51412e-05,0.438014,0.205752,0.0327541,0.0252822,1.78688,0.00121385,0.000502388,3539.19
0.694085,0.000403509,0.398881,0.206217,-0.0210573,0.0258786,1.76533,0.00122196,0.000505743,3553.83
0.694183,9.91828e-05,0.410235,0.209328,0.0497016,0.0255063,1.7934,0.00120147,0.000497263,3520.81
0.695387,0.000340738,0.514049,0.204163,0.208718,0.0256824,1.7492,0.00120162,0.000497323,3519.57
0.69537,0.000185837,0.426984,0.205706,0.124736,0.0253694,1.77773,0.00121864,0.000504368,3550.64
0.694464,1.50032e-05,0.446641,0.198935,-0.0978292,0.0259169,1.7211,0.00120548,0.000498922,3540.4
0.69325,0.000522149,0.433625,0.207639,0.0944001,0.0260583,1.75877,0.00121338,0.000502194,3532.01
0.694179,0.000174279,0.483426,0.20928,0.222053,0.0248208,1.83647,0.00121662,0.000503533,3554.74
0.694169,0.000318051,0.456478,0.20589,-0.0111003,0.0256748,1.78097,0.00120347,0.000498092,3528.44
0.694489,0.00012475,0.421336,0.20185,0.190852,0.0252967,1.75116,0.00121436,0.000502597,3543.55
0.694214,0.000355027,0.436016,0.203642,0.143499,0.0247548,1.78962,0.0012138,0.000502367,3538.41
0.693944,-1.12409e-05,0.429236,0.208161,0.207782,0.0254838,1.80203,0.00121929,0.000504636,3559.26
0.694585,5.39202e-05,0.417467,0.199242,-0.130983,0.0258835,1.72705,0.00119531,0.000494713,3508.55
0.694837,0.000391362,0.428903,0.209285,0.120427,0.0257482,1.79368,0.00120099,0.000497064,3526.98
0.695418,-5.33046e-05,0.382233,0.206451,0.196568,0.0249833,1.81071,0.00119934,0.000496383,3504.01
0.693947,5.23914e-05,0.467915,0.19826,0.185805,0.0257249,1.71402,0.00119639,0.000495161,3518.51
0.694138,0.000296809,0.399694,0.192949,0.0541458,0.0272411,1.64879,0.00119772,0.000495708,3509.94
0.694591,0.000358382,0.449677,0.199549,-0.18628,0.0260748,1.71948,0.0012113,0.000501329,3541.95
0.695431,0.000460068,0.579213,0.205697,0.00338093,0.0254555,1.77346,0.00120825,0.00050007,3526.64
0.694588,0.000182405,0.455786,0.198098,0.0406839,0.0259839,1.71006,0.00119464,0.000494436,3501.84
0.694209,-6.29863e-06,0.472894,0.207307,-0.143048,0.0254844,1.79575,0.00121471,0.000502742,3553.28
0.69403,5.7073e-05,0.425996,0.208501,0.119264,0.025768,1.77369,0.00121751,0.000503902,3559.35
0.695368,7.32154e-05,0.392941,0.205252,0.118508,0.0252744,1.78574,0.00120953,0.000500597,3542.78
0.695363,0.000361068,0.439953,0.206009,0.159382,0.025356,1.78201,0.00120592,0.000499104,3531.63
0.694129,-3.27861e-05,0.511647,0.202595,-0.149055,0.0250291,1.76926,0.00120449,0.000498511,3529.37
0.694209,4.30002e-05,0.408521,0.20712,-0.0280837,0.0254709,1.79543,0.00121617,0.000503346,3545.47
0.695337,4.57217e-05,0.465342,0.205247,0.169911,0.02522,1.78869,0.00120816,0.000500032,3530.9
0.695295,-0.000164679,0.530498,0.204275,0.0895804,0.0254286,1.77515,0.00120789,0.00049992,3536.8
0.692917,0.000176611,0.414814,0.204375,0.183985,0.0253623,1.78091,0.00120236,0.000497632,3529.47
0.695471,0.000102396,0.42991,0.202572,0.00113383,0.0260341,1.73054,0.00119801,0.000495831,3528.04
0.695707,0.000260793,0.512985,0.208484,-0.0433175,0.0258276,1.78859,0.00121043,0.00050097,3529.16
0.694864,0.000138115,0.444548,0.208199,0.240489,0.0251188,1.81035,0.00121885,0.000504455,3553.71
0.694682,8.39573e-05,0.413492,0.198967,-0.14468,0.0259445,1.72129,0.0011959,0.000494956,3503.37
0.694192,-9.77807e-06,0.424357,0.208761,0.118723,0.0250874,1.82445,0.00121022,0.000500884,3529.86
0.695073,0.000177283,0.426724,0.206333,-0.0245562,0.0254005,1.78766,0.00120579,0.000499048,3538.85
0.69431,0.000104423,0.420498,0.200041,0.00195882,0.0258336,1.73509,0.00118837,0.000491839,3498
0.694224,-0.000123036,0.463943,0.206566,0.148868,0.0258818,1.76944,0.0012124,0.000501786,3541.36
0.694081,0.0001063,0.426043,0.206217,0.204628,0.0256417,1.76217,0.00119919,0.000496321,3521.1
0.69532,0.000427556,0.403123,0.200124,-0.136071,0.0263235,1.70782,0.00119826,0.000495933,3516.47
0.694169,-1.7207e-05,0.443745,0.206137,0.0351129,0.0257604,1.77541,0.00121396,0.000502433,3539.71
0.695413,0.00031526,0.486598,0.201885,0.220371,0.0248611,1.7698,0.0012096,0.000500627,3534.24
0.69404,9.39081e-07,0.442643,0.207498,0.157769,0.0254422,1.79356,0.00120337,0.000498048,3526.74
0.695398,0.000270745,0.419892,0.205607,0.0686593,0.0252322,1.79014,0.00121237,0.000501775,3548.43
0.693925,4.45219e-05,0.507433,0.215849,0.0943535,0.0260978,1.82537,0.00120726,0.000499659,3529.98
0.694011,3.4741e-05,0.470168,0.210524,-0.0408724,0.0253463,1.80567,0.00120715,0.000499614,3531.24
0.694878,0.000167251,0.584671,0.207458,0.08473,0.0254153,1.79409,0.00122183,0.000505691,3559.33
0.695417,4.99604e-06,0.426428,0.208474,0.202555,0.0245701,1.83622,0.00121656,0.000503506,3557.16
0.694854,4.11523e-05,0.525007,0.207343,0.19259,0.0255131,1.78829,0.00121222,0.000501713,3537.85
0.694597,0.000258699,0.351403,0.199476,-0.180531,0.0259811,1.72257,0.00120394,0.000498286,3522.41
0.695376,0.000231229,0.440146,0.20498,0.119766,0.0251856,1.7946,0.00121078,0.000501114,3528.96
0.694599,0.000351293,0.452079,0.217577,-0.0276958,0.0257238,1.85613,0.0012154,0.000503027,3546.16
0.6946,4.5268e-05,0.457197,0.199848,-0.082408,0.0261476,1.71075,0.00120607,0.000499167,3527.59
0.694158,0.000384093,0.452549,0.20317,0.191723,0.0247549,1.78683,0.0012101,0.000500835,3537.61
0.694169,0.000507493,0.445366,0.205934,0.111326,0.0256761,1.78154,0.00121179,0.000501535,3548.33
0.694267,3.234e-05,0.461393,0.209591,0.0691086,0.0255167,1.79387,0.0011996,0.000496487,3518.83
0.694713,-2.24597e-05,0.425561,0.19921,-0.0758352,0.0261149,1.71323,0.00119972,0.000496539,3519.69
0.695387,0.000116376,0.498457,0.205752,0.0160918,0.0252822,1.78688,0.00121633,0.000503412,3545.99
0.694223,0.000348217,0.450324,0.208839,0.0286866,0.0254159,1.80107,0.00121082,0.000501132,3539.97
0.694151,-0.000187316,0.470219,0.207742,0.20855,0.0256415,1.78937,0.00121157,0.000501444,3542.42
