mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.40896,0.000216907,0.505685,0.161937,-0.139715,0.0157975,1.78661,0.010157,0.000117886,3491.79
1.57095,3.09592e-05,0.420576,0.187677,0.0185854,0.0251442,1.65809,0.0156403,0.000181528,3499.08
1.40896,0.000126569,0.480752,0.163232,-0.0460595,0.0154251,1.83852,0.072577,0.000842358,3524.43
1.40896,0.00027677,0.458828,0.138035,0.0714355,0.0149291,1.61099,0.016827,0.000195301,3493.3
1.40858,0.000161124,0.506375,0.160926,-0.0817224,0.0155728,1.80217,0.0603262,0.00070017,3523.69
1.5742,9.88671e-05,0.505138,0.187604,-0.248449,0.0252448,1.66521,0.0167459,0.000194359,3505.62
1.57326,0.000470335,0.51298,0.201017,-0.112478,0.0253328,1.76718,0.0302521,0.000351119,3514.02
1.40896,0.000118605,0.453008,0.162157,0.0442421,0.0155121,1.81596,0.011786,0.000136793,3508.02
1.57226,0.000109226,0.473297,0.201097,-0.0744955,0.0260043,1.73566,0.00953188,0.000110631,3497.29
1.57395,0.000368478,0.398495,0.193453,0.114543,0.0258506,1.6773,0.0125051,0.00014514,3491.42
1.57095,0.000516532,0.442697,0.15026,0.0602019,0.022279,1.46462,0.00891116,0.000103427,3495.48
1.57665,0.000211388,0.439101,0.191977,0.234221,0.0246439,1.7161,0.0126442,0.000146754,3497.34
1.40882,0.000360335,0.411324,0.160144,0.246208,0.0159197,1.77833,0.0298507,0.000346459,3504.83
1.57331,0.000352906,0.467912,0.204164,0.00775384,0.0253248,1.78163,0.0025629,2.97461e-05,3467.6
1.40896,0.000158051,0.459349,0.159852,0.0974943,0.0159171,1.77253,0.0674527,0.000782884,3532.86
1.57395,0.000533293,0.440681,0.202035,-0.0952013,0.0255109,1.76965,0.0141224,0.00016391,3505.03
1.41228,0.000274567,0.462074,0.164572,-0.0847477,0.0173481,1.74688,0.0271159,0.000314719,3508.77
1.40896,0.000337427,0.446174,0.164088,0.0653383,0.0155224,1.84179,0.102009,0.00118396,3519.63
1.40814,0.000335174,0.451233,0.160224,-0.0652066,0.0154451,1.80098,0.0431671,0.000501015,3521.55
1.57395,0.000407217,0.425131,0.191876,0.0743847,0.0256694,1.6773,0.0433164,0.000502748,3526.12
1.40895,0.000399788,0.48382,0.159064,0.0656255,0.0154296,1.79323,0.0359471,0.000417217,3507.94
1.57386,0.000306315,0.418926,0.181308,-0.116683,0.0250933,1.62298,0.0127654,0.000148161,3502.54
1.40896,0.00024845,0.456812,0.161982,0.0349678,0.0155587,1.81604,0.199208,0.00231209,3554.99
1.40896,0.000469512,0.449642,0.162634,-0.0791809,0.0157272,1.81098,0.0411375,0.000477459,3510.18
1.40896,0.000440724,0.383797,0.161595,0.0759711,0.0157095,1.80735,0.0368692,0.00042792,3524.94
1.40896,0.000595687,0.452357,0.15962,0.150711,0.0156144,1.79441,0.0703115,0.000816064,3529.08
1.57095,0.000307762,0.42729,0.156969,0.00116075,0.0226741,1.51303,0.0131809,0.000152983,3489.1
1.40896,6.2962e-05,0.529951,0.162818,-0.122415,0.0154977,1.827,0.12328,0.00143084,3528.09
1.40896,0.000301147,0.504093,0.160725,0.0362322,0.015773,1.79173,0.0893904,0.0010375,3519.44
1.57395,0.000197864,0.463544,0.196339,-0.0446438,0.0259906,1.70657,0.0213145,0.000247385,3522.15
1.57389,0.000412429,0.445819,0.19488,-0.097452,0.024195,1.7548,0.00519557,6.03019e-05,3474.28
1.57326,0.00029875,0.460536,0.201017,0.0218905,0.0253328,1.76718,0.012157,0.000141099,3509.22
1.40896,0.000249558,0.508544,0.161792,-0.0349083,0.0154583,1.81389,0.14045,0.00163012,3558.41
1.40896,0.000604829,0.541006,0.162782,-0.00795656,0.0153979,1.83528,0.087405,0.00101446,3532.67
1.57137,0.000334345,0.493952,0.183512,0.0190806,0.0246586,1.63937,0.00185725,2.1556e-05,3457.49
1.40896,0.000411206,0.447639,0.156802,-0.0630697,0.0157325,1.75424,0.0466041,0.000540906,3547.04
1.4085,0.000439786,0.455292,0.162116,-0.156408,0.0155864,1.80265,0.0177361,0.000205852,3506.03
1.40819,0.000203348,0.403476,0.154332,-0.016042,0.0155445,1.73535,0.0344305,0.000399615,3504.49
1.40896,0.000166685,0.525134,0.158816,0.108636,0.0156044,1.78102,0.106771,0.00123923,3526.49
1.40896,0.000355917,0.45678,0.162042,0.079053,0.0157124,1.80841,0.0555415,0.000644637,3514.86
1.5779,0.000524956,0.428146,0.197775,-0.181735,0.0248619,1.74278,0.00504662,5.85731e-05,3473.71
1.40896,0.000353318,0.465077,0.159541,0.0381083,0.0156053,1.78838,0.14824,0.00172053,3541.21
1.57189,0.000336502,0.42344,0.190332,-0.0491061,0.024454,1.70745,0.0270222,0.000313631,3506.41
1.57395,0.000272796,0.500857,0.192279,0.193488,0.0257894,1.68343,0.0146518,0.000170055,3507.56
1.57377,0.000242272,0.463899,0.198486,0.105251,0.0254628,1.74326,0.0214934,0.000249461,3499.99
1.40896,0.000169301,0.424298,0.160809,0.114653,0.0159324,1.78091,0.0378135,0.000438879,3537.91
1.57372,0.000280853,0.417993,0.187584,-0.0737356,0.0249731,1.65803,0.0141802,0.000164581,3503.71
1.40804,0.000324349,0.399242,0.162289,-0.079978,0.0144285,1.88555,0.0298419,0.000346357,3512.33
1.57395,0.000395358,0.472185,0.203386,0.0733951,0.0255859,1.7734,0.0109328,0.000126891,3491.95
1.4047,6.97839e-05,0.476131,0.157453,0.100563,0.0158131,1.75674,0.037566,0.000436006,3523.67
1.40896,0.000136474,0.494381,0.145424,0.0418351,0.0150024,1.68145,0.0499159,0.000579345,3516.01
1.57395,0.000234083,0.488805,0.202035,-0.103246,0.0255109,1.76965,0.0136284,0.000158177,3497.4
1.57347,0.000310747,0.409196,0.195518,0.0513126,0.0250082,1.72723,0.00716388,8.31469e-05,3492.3
-0.633501,0.000371666,0.424594,0.191084,-0.0380429,1.45865,0.0359919,0.016532,0.000191877,3503.71
1.57326,0.000269959,0.46065,0.203077,-0.11868,0.0255472,1.77189,0.0358107,0.000415634,3519.07
1.40907,0.000354305,0.438062,0.161788,0.0745308,0.0154919,1.81765,0.0231543,0.000268738,3515.92
1.40896,0.000229081,0.47607,0.162376,0.0371703,0.0156301,1.81706,0.0508069,0.000589686,3522.23
1.40896,0.000191662,0.464229,0.1597,-0.0457474,0.0155369,1.7936,0.0928593,0.00107776,3531.7
1.40587,0.00016105,0.447103,0.156638,-0.0179596,0.0158819,1.744,0.0526669,0.000611274,3522.62
1.40972,0.000261858,0.415674,0.170167,-0.0681904,0.0151741,1.93411,0.033106,0.000384242,3510.89
1.57395,3.13343e-05,0.449609,0.191591,0.149202,0.0249313,1.70093,0.0133456,0.000154895,3505.11
1.40896,0.000319091,0.495806,0.166,-0.1941,0.0151237,1.88568,0.0643068,0.000746371,3519.38
1.57326,0.000458385,0.491545,0.199524,-0.0662704,0.025714,1.73871,0.00394791,4.58211e-05,3467.99
1.41195,0.000406173,0.488513,0.158724,0.0289503,0.0157967,1.76856,0.0509972,0.000591894,3530.27
1.40896,0.000276079,0.444973,0.161959,0.195865,0.0155625,1.81595,0.121126,0.00140584,3532.11
1.40896,0.000370199,0.50399,0.159132,0.0294313,0.0155619,1.78682,0.0957107,0.00111086,3529.76
1.40906,0.000409532,0.435653,0.161136,-0.035335,0.0150839,1.83352,0.0492852,0.000572024,3526.82
1.57376,0.000471855,0.514715,0.200446,-0.0618777,0.0256846,1.73893,0.00483946,5.61687e-05,3494.48
1.40896,0.000504528,0.494216,0.163674,-0.120364,0.0156664,1.82783,0.0890757,0.00103385,3527.41
1.40874,0.00033208,0.510732,0.158245,0.0551476,0.0150758,1.80336,0.0359119,0.000416808,3500.85
1.40611,0.000354736,0.438164,0.157776,-0.0922434,0.015192,1.79175,0.0367647,0.000426706,3522.22
1.57074,0.000330053,0.436466,0.196848,0.167146,0.0249246,1.73492,0.0137345,0.000159408,3503.29
1.40896,0.000256314,0.464961,0.153236,0.0212431,0.0152224,1.74913,0.0393692,0.000456935,3496.42
1.40896,0.000466782,0.466388,0.159901,-0.122638,0.015006,1.82478,0.0322281,0.000374053,3512.25
1.57361,0.000246719,0.469258,0.199352,0.0920061,0.025714,1.7355,0.0199779,0.000231872,3510.74
1.57395,0.000316745,0.434174,0.199559,-0.190214,0.0254496,1.75438,0.0185847,0.000215701,3503.74
1.57443,0.000335489,0.427671,0.19004,-0.10496,0.0243611,1.71319,0.00812718,9.43274e-05,3491.4
1.57395,0.000168026,0.481331,0.191238,0.070196,0.025534,1.68579,0.0100258,0.000116363,3499.57
1.57786,0.000232347,0.384937,0.197971,-0.087235,0.0243957,1.76531,0.0159555,0.000185186,3503.73
1.40896,0.000110234,0.466899,0.157798,0.126784,0.0157546,1.76309,0.0897818,0.00104204,3529.81
1.40805,0.000220631,0.501569,0.13228,-0.142797,0.0136128,1.61598,0.0124207,0.00014416,3488.21
1.40896,0.000453824,0.449078,0.144214,-0.0775656,0.0170361,1.58206,0.0243762,0.000282921,3514.9
1.57567,0.000228553,0.40555,0.204418,0.290106,0.025034,1.79158,0.00632881,7.34548e-05,3483.09
1.57239,0.000248703,0.392895,0.197349,0.249503,0.0242029,1.76774,0.0130028,0.000150916,3506.61
1.40896,0.000376983,0.458927,0.16,0.0216726,0.0157745,1.77795,0.133376,0.00154802,3542.28
1.40896,0.000378657,0.416327,0.160366,-0.180843,0.0153687,1.80952,0.0993993,0.00115367,3549.1
1.57395,0.000101822,0.444441,0.19752,0.083811,0.0261498,1.71145,0.0220261,0.000255644,3496.07
1.41058,0.00052369,0.441928,0.154151,0.0142829,0.0175811,1.64126,0.0117726,0.000136638,3487.7
1.57441,0.000480149,0.432506,0.195075,-0.0996523,0.0244449,1.7483,0.0193863,0.000225005,3508.69
1.57314,0.000240085,0.495393,0.18774,0.229731,0.0249789,1.66023,0.0105841,0.000122843,3493.91
1.40896,0.000810153,0.538258,0.14766,-0.129038,0.015186,1.68618,0.0398587,0.000462616,3499.88
1.40852,0.000494815,0.478815,0.160354,0.0257224,0.0159578,1.77364,0.0669596,0.000777161,3525.73
1.4069,0.000211006,0.468831,0.156381,-0.0817757,0.0151518,1.77157,0.0330183,0.000383223,3517.31
1.57095,0.000181862,0.439171,0.148916,0.110511,0.024018,1.43358,0.0289976,0.000336558,3508.43
1.40825,6.14123e-05,0.383565,0.159866,-0.016834,0.0156981,1.78325,0.0172812,0.000200572,3492.48
1.40896,0.000438308,0.470326,0.16423,-0.0679647,0.0153869,1.84289,0.0860615,0.000998865,3536.37
1.57655,0.000464405,0.447787,0.174047,-0.0297487,0.0247531,1.57106,0.00722198,8.38213e-05,3497.37
1.57388,6.28302e-05,0.506728,0.194774,0.106905,0.0255572,1.70642,0.00824483,9.56929e-05,3494.32
1.57395,0.000322895,0.400823,0.190922,0.0611632,0.0254893,1.68618,0.0120494,0.00013985,3492.27
1.40896,0.000314524,0.452954,0.16148,-0.0169395,0.0158071,1.79644,0.045756,0.000531063,3508.67
1.41978,0.000573601,0.497915,0.201628,-0.0228741,0.0176239,2.11253,0.0440618,0.000511399,3538.52
1.5744,0.000540332,0.535816,0.191911,0.0560084,0.0262536,1.66287,0.00394475,4.57843e-05,3462.47
1.57395,0.00035152,0.425465,0.192033,0.0862634,0.0256174,1.68805,0.012433,0.000144303,3504.93
1.40896,0.000272767,0.530186,0.148126,0.100838,0.0155366,1.68199,0.0179643,0.000208501,3484.38
1.57406,0.000290509,0.436313,0.203082,-0.0418343,0.025485,1.77187,0.0157023,0.000182248,3489.53
1.40896,0.000579779,0.464827,0.156191,0.0181479,0.0155826,1.75854,0.049743,0.000577337,3514
1.40805,0.00056678,0.461542,0.190909,-0.360794,0.0198571,1.88224,0.0130411,0.000151361,3492.59
1.40896,0.000337134,0.497721,0.160761,0.0366843,0.0159805,1.78346,0.135634,0.00157423,3534.16
1.40896,-2.46784e-05,0.443728,0.160867,0.0910079,0.0156063,1.80229,0.0591401,0.000686404,3526.88
1.57438,0.000217904,0.393394,0.187185,0.17382,0.0270738,1.60068,0.0028596,3.31897e-05,3454.75
1.57395,4.42016e-05,0.463229,0.192484,0.0279761,0.0250207,1.71003,0.00624421,7.24729e-05,3479.09
1.57706,0.000491003,0.458093,0.179582,-0.0251853,0.0252016,1.6046,0.0217295,0.000252202,3504.9
1.40896,0.000361674,0.437951,0.155343,0.187493,0.01557,1.75153,0.0922855,0.0010711,3527.32
1.57215,0.00028047,0.425703,0.184683,0.0514876,0.0255939,1.62588,0.00358488,4.16076e-05,3479.45
1.57326,0.000112281,0.471951,0.201384,-0.0843024,0.0255469,1.76208,0.0316265,0.00036707,3498.12
1.57336,0.000413335,0.460439,0.200134,-0.0221651,0.0255308,1.75406,0.0175817,0.00020406,3508.09
1.40896,0.000521263,0.484785,0.156528,-0.0185287,0.0159989,1.73493,0.0629066,0.000730119,3512.17
1.40786,0.000341614,0.444912,0.16275,0.0509436,0.0157131,1.81769,0.102668,0.00119161,3529.55
1.40896,0.000141336,0.4244,0.162282,-0.027169,0.0156283,1.8154,0.0828209,0.000961254,3526.29
1.40896,0.000378072,0.433571,0.160807,0.0394997,0.0155486,1.80368,0.0641522,0.000744577,3520.37
1.40786,0.000362017,0.502438,0.159445,0.0116216,0.0155206,1.79384,0.0642409,0.000745607,3522.03
1.57448,0.000550307,0.445056,0.178289,0.0145736,0.0249554,1.59948,0.0161451,0.000187386,3499.32
1.57421,0.000227046,0.560881,0.196283,0.0576796,0.0247604,1.74211,0.0131215,0.000152294,3502.49
1.56989,0.000157938,0.455623,0.186736,0.0967437,0.0259264,1.62322,0.0141009,0.000163661,3506.75
1.57326,0.000314107,0.444775,0.200134,-0.112067,0.0255308,1.75406,0.0185302,0.000215069,3498.23
1.41599,0.000338444,0.47482,0.144316,0.0474192,0.0181771,1.54221,0.014191,0.000164707,3482.25
1.57395,9.89492e-05,0.435413,0.192034,0.0331979,0.0255291,1.6919,0.0249247,0.000289287,3519.53
1.40896,0.000435369,0.473133,0.155974,0.0320657,0.01566,1.74891,0.0218971,0.000254147,3491.93
1.40781,0.000276023,0.490531,0.156213,0.0825099,0.018059,1.64109,0.00649263,7.53562e-05,3479.28
1.57395,0.000375997,0.456072,0.197134,0.0242744,0.0260559,1.70852,0.00998707,0.000115914,3492.81
1.40896,0.000377602,0.45317,0.161994,-0.124328,0.01608,1.78521,0.022986,0.000266785,3504.77
1.57342,0.00021016,0.437126,0.191329,-0.0970095,0.0260698,1.65703,0.0128093,0.00014867,3503.67
1.40979,0.000266054,0.455782,0.158758,0.0548408,0.0155662,1.78182,0.0971496,0.00112756,3527.88
1.5737,0.000640897,0.469505,0.201788,0.0450951,0.0254006,1.77117,0.0120277,0.000139599,3501.99
1.40896,0.000294937,0.399343,0.160331,0.0530012,0.0155161,1.80121,0.0333275,0.000386813,3494.18
1.40896,0.000390493,0.462833,0.155814,-0.183597,0.015212,1.77083,0.124629,0.0014465,3537.76
1.41058,0.000458699,0.427977,0.154232,-0.0160412,0.0175865,1.64176,0.0125766,0.000145969,3491.7
1.57384,0.000278874,0.43488,0.167499,0.029801,0.025791,1.50397,0.00664026,7.70696e-05,3487.85
1.41978,0.000289585,0.45706,0.201201,-0.0824839,0.0175832,2.11253,0.0303145,0.000351842,3518.6
1.57326,0.000309525,0.491163,0.202219,-0.0505875,0.0256424,1.76208,0.0276886,0.000321366,3506.52
1.57459,-3.27266e-05,0.511446,0.193975,-0.077284,0.0246479,1.72392,0.0123371,0.000143189,3494.64
1.57226,0.000137621,0.489031,0.197083,-0.214495,0.0262186,1.70636,0.00742034,8.61235e-05,3480.38
1.57395,0.000167967,0.394733,0.181125,0.08336,0.0249759,1.62869,0.0111958,0.000129943,3484.34
1.57395,4.39723e-05,0.433714,0.2021,0.0860455,0.0254693,1.77148,0.00527859,6.12655e-05,3488.25
1.57163,0.000373802,0.478215,0.192986,0.0944449,0.0248733,1.71596,0.0242973,0.000282005,3506.51
1.40896,0.000323334,0.446309,0.162375,0.0198806,0.0157699,1.80686,0.0517281,0.000600378,3504.95
1.40896,0.000567572,0.463064,0.158632,-0.0174444,0.0157337,1.76775,0.0395232,0.000458723,3528.78
1.40896,0.000470343,0.45471,0.159692,-0.029859,0.0154881,1.79811,0.0754827,0.000876083,3529.13
1.40896,0.000381964,0.425575,0.158526,0.0369784,0.0154741,1.78486,0.128046,0.00148615,3542.94
1.57095,0.000218339,0.447735,0.197193,-0.13156,0.0258086,1.72298,0.0197056,0.000228711,3500.63
1.57325,0.000359365,0.426168,0.201331,-0.138401,0.0256125,1.75605,0.0290868,0.000337593,3510.01
1.41978,0.000471774,0.546898,0.200448,-0.00700231,0.0174956,2.1161,0.0273929,0.000317933,3516.59
1.40896,0.000133132,0.421282,0.156336,0.0419182,0.0157139,1.74812,0.0356562,0.000413841,3519.09
1.40891,0.000283806,0.425925,0.158007,-0.236107,0.0155971,1.76621,0.0256868,0.000298131,3524.1
1.57536,0.000183048,0.474782,0.199431,-0.203464,0.0253307,1.7517,0.0253169,0.000293838,3501.23
1.57395,0.00032409,0.461283,0.177185,-0.0352126,0.0247028,1.60204,0.0197397,0.000229107,3490.64
1.57469,0.000348369,0.440168,0.185973,-0.0971746,0.0258668,1.63795,0.00642883,7.46156e-05,3483.2
1.40896,0.000142725,0.365356,0.162522,0.105906,0.0158061,1.80818,0.0342966,0.000398061,3496.52
1.40759,0.000289023,0.453397,0.161744,-0.0246187,0.0155365,1.81477,0.0776874,0.000901672,3530.58
1.57377,0.000478629,0.491341,0.197017,-0.0362204,0.0259036,1.71888,0.017892,0.000207662,3495.04
1.40873,0.000334781,0.511259,0.157368,0.0584132,0.0155696,1.76813,0.078464,0.000910686,3523.95
1.40894,0.000325242,0.431365,0.160316,0.058294,0.0157722,1.78832,0.0431991,0.000501387,3526.81
1.40896,0.000205459,0.478247,0.157445,-0.048942,0.0159283,1.74465,0.13657,0.00158509,3525.81
1.41015,0.000168682,0.441188,0.137919,0.0453425,0.0142531,1.64461,0.0259909,0.000301661,3510.04
1.40896,0.000674128,0.440566,0.149241,-0.126095,0.0154971,1.68756,0.0216457,0.00025123,3486.77
1.4077,0.000521701,0.452105,0.161509,0.0968713,0.0154204,1.81042,0.0548171,0.00063623,3511.31
1.41177,0.000303376,0.427815,0.152845,0.0188046,0.015118,1.74065,0.0420276,0.00048779,3508.67
1.41978,0.000335616,0.418176,0.201254,-0.0698899,0.0175721,2.1161,0.0270168,0.000313568,3505.22
1.57163,0.000378112,0.456681,0.19769,0.0313637,0.0238847,1.78308,0.00966603,0.000112188,3499.42
1.40896,0.000191382,0.421933,0.160866,0.00378945,0.0157353,1.80154,0.1626,0.00188721,3549.84
1.40896,0.000403748,0.468188,0.160384,-0.0288067,0.0157589,1.78898,0.0264386,0.000306858,3502.25
1.57579,0.000447959,0.544651,0.19709,-0.0940161,0.0258456,1.70199,0.0464235,0.00053881,3522.85
1.40896,0.000358484,0.471648,0.154948,-0.0452031,0.0144122,1.80947,0.0874162,0.00101459,3527.75
1.57095,0.000171295,0.424386,0.194454,0.120593,0.0252123,1.70885,0.018165,0.00021083,3503.82
1.40896,0.000390593,0.507492,0.164186,-0.0669953,0.015811,1.82221,0.0593667,0.000689034,3513.34
1.40896,0.000349069,0.440393,0.160976,-0.0178141,0.0156288,1.80102,0.0483289,0.000560925,3514.48
1.40853,0.000248058,0.484117,0.152413,0.0357462,0.0155856,1.71659,0.0505632,0.000586858,3517.5
1.41074,0.000295399,0.415143,0.15361,0.0223012,0.0176512,1.63312,0.0107672,0.000124969,3496.39
1.40896,0.000302393,0.44585,0.154633,-0.0183095,0.0140125,1.82631,0.0393847,0.000457115,3514.23
1.41074,0.000293132,0.441608,0.156391,-0.221677,0.0175131,1.6653,0.0154624,0.000179463,3511.87
1.57395,0.000324392,0.497496,0.196107,-0.0168287,0.0259768,1.70461,0.0129741,0.000150583,3517.29
1.57395,0.000173168,0.463092,0.202035,0.0780516,0.0255109,1.76965,0.0126238,0.000146517,3498.61
1.40909,0.00028455,0.409705,0.162018,-0.00716192,0.015539,1.80776,0.0335542,0.000389444,3516.15
1.41978,0.00036981,0.482631,0.200292,-0.000160142,0.0175232,2.10978,0.0344317,0.000399629,3501.48
1.40896,0.000357645,0.445674,0.160486,-0.104314,0.0157683,1.79396,0.0652521,0.000757343,3535.4
1.4087,0.000596334,0.451177,0.1618,-0.106261,0.015447,1.82059,0.026974,0.000313072,3513.07
1.5731,0.000210289,0.52443,0.201045,-0.0308769,0.025336,1.76718,0.0142331,0.000165195,3486.12
1.57391,0.000305617,0.410623,0.199473,-0.0215362,0.0262453,1.71843,0.0106899,0.000124071,3484.32
1.57489,0.000546522,0.487416,0.190713,0.188545,0.0257592,1.67518,0.00492927,5.72112e-05,3452.36
1.40758,0.000462456,0.478001,0.15774,0.0597863,0.015548,1.77562,0.0431641,0.000500981,3512.06
1.41074,0.000493618,0.529071,0.160107,0.00797185,0.0167972,1.72731,0.0107977,0.000125322,3489.12
1.40758,0.000390053,0.450414,0.158542,0.0926391,0.015273,1.79558,0.0493491,0.000572766,3523.65
1.40896,0.000141022,0.514463,0.157717,-0.126708,0.0153484,1.78318,0.167372,0.00194259,3531.22
1.40896,0.000310816,0.479731,0.161772,0.0148786,0.0155829,1.81255,0.0985233,0.0011435,3530.49
1.40809,0.000310739,0.421267,0.157231,-0.0511682,0.0154559,1.76897,0.0509305,0.00059112,3519.94
1.40896,0.000319384,0.458228,0.16384,-0.0651473,0.0150301,1.86584,0.0499158,0.000579343,3516.4
1.40896,0.000213641,0.416905,0.153799,-0.0777421,0.015659,1.72511,0.0384215,0.000445935,3518.19
1.57394,6.10002e-05,0.475197,0.200044,0.0444677,0.0259249,1.7303,0.004929,5.72081e-05,3489.98
1.40896,0.000515812,0.510574,0.154906,0.0783668,0.0155284,1.74459,0.0851436,0.000988212,3542.35
1.57677,0.000294964,0.488578,0.189615,0.0642287,0.0243482,1.69998,0.00319212,3.7049e-05,3469.68
1.40896,0.0003824,0.403417,0.148016,0.0557897,0.0150971,1.69533,0.0462374,0.00053665,3518.81
1.40896,0.000350906,0.435858,0.161844,0.014894,0.0155556,1.81185,0.0303288,0.000352008,3512.49
1.40896,0.000466667,0.460654,0.164682,-0.0172973,0.0153522,1.85561,0.0897682,0.00104189,3540.58
1.40896,0.000466519,0.494511,0.160797,-0.188579,0.0155704,1.80348,0.0377247,0.000437848,3513.98
1.40896,1.66708e-05,0.420026,0.164864,0.134249,0.0152835,1.86404,0.0710636,0.000824793,3541.83
1.40896,0.000537616,0.441058,0.161653,0.174496,0.0155558,1.81356,0.0433198,0.000502788,3517.4
1.40896,0.000134937,0.498066,0.161404,-0.0490115,0.0157499,1.79835,0.0388542,0.000450958,3530.84
1.40896,0.000235214,0.413585,0.159274,-0.184678,0.0155628,1.78776,0.0558216,0.000647888,3529.07
1.57395,0.000318859,0.408968,0.200669,0.140748,0.025592,1.74709,0.0052564,6.1008e-05,3460.69
1.5761,0.000170256,0.396565,0.160512,0.0456776,0.0227418,1.53185,0.00192017,2.22863e-05,3479.01
1.41127,0.00029348,0.416998,0.155683,-0.127515,0.0156188,1.74785,0.105817,0.00122815,3522.52
1.41774,0.000332177,0.431949,0.182087,-0.0837373,0.0178746,1.89173,0.0302009,0.000350524,3522.31
1.40896,3.08193e-06,0.388387,0.161899,-0.113118,0.0148356,1.85127,0.0135966,0.000157808,3494.16
1.40896,0.000330878,0.471841,0.162192,0.199652,0.015546,1.82396,0.0835655,0.000969895,3534.83
1.40896,5.9304e-05,0.444165,0.160912,-0.0587345,0.0158261,1.79088,0.0723663,0.000839913,3517.6
1.40719,0.000147749,0.440526,0.146383,-0.122405,0.0159477,1.64466,0.06773,0.000786103,3528.57
1.57413,0.000232661,0.394235,0.19792,0.199224,0.026056,1.71471,0.0141882,0.000164674,3489.98
1.57063,0.00015391,0.455982,0.192264,0.165968,0.025481,1.69693,0.00460828,5.34856e-05,3458.07
1.57243,8.16894e-05,0.441661,0.185657,-0.224698,0.0262495,1.61745,0.00490694,5.69519e-05,3467.5
1.40896,0.00051676,0.475352,0.162737,0.196464,0.0156707,1.82016,0.0652355,0.00075715,3517.6
1.41087,0.000176525,0.414713,0.145773,-0.0797317,0.015481,1.65876,0.0241095,0.000279825,3511.54
1.40896,0.000145004,0.424892,0.157156,0.0742297,0.0159305,1.74441,0.0630492,0.000731775,3522.3
1.57326,0.000196404,0.383483,0.20247,0.0244883,0.0253301,1.77628,0.0180774,0.000209814,3505.72
1.57395,0.000279796,0.491619,0.202463,0.251559,0.0254623,1.77058,0.00437279,5.07524e-05,3480.52
1.41978,0.000172837,0.439799,0.201473,-0.0407872,0.0175929,2.1161,0.0326158,0.000378553,3516.68
1.40896,0.000292701,0.428234,0.157876,-0.126835,0.0156424,1.76593,0.0504182,0.000585175,3518.64
1.40748,0.000447439,0.443594,0.159528,-0.0288449,0.0149753,1.81853,0.0135478,0.000157241,3504.39
1.57326,0.000421977,0.484838,0.2021,0.00589763,0.0256288,1.76208,0.0145563,0.000168947,3504.19
1.57395,0.000224972,0.476947,0.192192,0.0343955,0.0256581,1.68457,0.00954997,0.000110841,3502.84
1.40843,0.000501224,0.51188,0.162092,-0.0314914,0.0156167,1.81405,0.0979651,0.00113702,3533.66
1.40896,0.000349109,0.432417,0.157252,-0.0669231,0.0158822,1.75133,0.0694375,0.00080592,3519.94
1.40896,0.000184665,0.463614,0.160827,0.00693286,0.015813,1.79069,0.0623165,0.000723271,3515.42
1.40896,0.000384101,0.501445,0.158179,0.0577895,0.0156513,1.76582,0.0953855,0.00110708,3540.84
1.57395,0.000560229,0.552602,0.193348,-0.034536,0.0260599,1.68005,0.00705942,8.19346e-05,3496.67
1.40993,0.000309672,0.439615,0.149996,-0.115515,0.0154135,1.70437,0.0587909,0.000682351,3522.21
1.40783,0.000192845,0.412428,0.154067,0.068857,0.0158029,1.72012,0.149904,0.00173985,3538.11
1.40896,0.000412726,0.470288,0.162762,0.0424244,0.0157292,1.80106,0.0158315,0.000183747,3504.73
1.40896,0.000247182,0.425935,0.161925,0.0575277,0.0152119,1.83466,0.0255941,0.000297056,3503.63
1.40849,0.000327742,0.380686,0.154693,-0.0594387,0.0154888,1.74072,0.0698243,0.000810409,3520.28
1.40896,3.47561e-05,0.421062,0.158017,0.0715875,0.0156979,1.76715,0.0790035,0.000916947,3530.51
1.40882,0.000234261,0.444809,0.156984,-0.171758,0.0155127,1.76716,0.193692,0.00224807,3543.32
1.40896,0.000389545,0.439665,0.157655,-0.0485592,0.01558,1.76799,0.0351231,0.000407653,3516.08
1.40896,0.000132089,0.432293,0.162466,0.0864734,0.0156895,1.81873,0.115209,0.00133716,3541.16
1.40412,0.00036199,0.405014,0.153881,-0.0428392,0.0160138,1.71673,0.0165936,0.000192592,3515.36
1.40896,0.000440602,0.488449,0.16264,0.0238881,0.0156442,1.81826,0.055872,0.000648473,3515.14
1.41844,0.000143544,0.431253,0.178084,-0.0309585,0.0190087,1.79966,0.0168494,0.000195561,3507.98
1.4074,0.00012245,0.444148,0.159199,-0.175992,0.0156767,1.77796,0.0406301,0.00047157,3516.46
1.40877,0.000361251,0.439322,0.158912,0.00518377,0.016068,1.75201,0.0318819,0.000370034,3506.79
1.40812,5.77225e-05,0.451224,0.160486,-0.0584529,0.0160476,1.76794,0.0366018,0.000424816,3511.55
1.57395,0.000444265,0.424201,0.195505,0.103262,0.0259546,1.69751,0.0219234,0.000254453,3504.63
1.57395,0.000184652,0.405156,0.190929,-0.096027,0.0255094,1.68416,0.00951293,0.000110411,3496.45
1.40777,0.000137544,0.457985,0.164704,0.00231756,0.0149544,1.8802,0.0333994,0.000387647,3517.28
1.574,0.000137556,0.493819,0.150975,0.0224658,0.025583,1.41045,0.0080327,9.32308e-05,3489.88
