mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0446215,0.000494387,0.505093,0.177732,-0.139036,0.03451,1.39114,740924,0.000424484,3470.25
0.0821995,0.000582788,0.482557,0.161427,-0.0527707,0.0349788,1.32478,950020,0.000544277,3493.37
0.061372,0.000289272,0.410052,0.172096,0.021556,0.035818,1.34935,810650,0.000464431,3489.97
0.0638093,0.000341756,0.403582,0.157807,0.0411563,0.0360418,1.29236,945600,0.000541745,3510.73
0.0449383,0.000325413,0.481333,0.176076,0.0814233,0.0348179,1.37721,662310,0.000379445,3475.62
0.0828459,0.000347976,0.3923,0.148492,0.0699572,0.0190829,1.54248,759146,0.000434923,3470.81
0.044738,0.000424227,0.474734,0.174609,-0.0539659,0.0343945,1.39419,982631,0.00056296,3515.11
0.0445563,0.000489145,0.436712,0.17838,0.0732996,0.0346328,1.39592,738784,0.000423257,3490.63
0.0426473,0.000318093,0.493894,0.168499,-0.0282812,0.031539,1.37817,1.07099e+06,0.000613584,3512.61
0.0402177,0.000708128,0.503798,0.13993,0.0915382,0.0341977,1.23354,761517,0.000436281,3471.03
0.0448106,0.000359186,0.513078,0.174121,-0.184946,0.03423,1.40023,917373,0.000525574,3496.19
0.0448005,0.000556384,0.524073,0.173843,-0.00170496,0.0340974,1.40525,878229,0.000503148,3493.78
0.0445088,0.000375708,0.407379,0.172651,-0.188762,0.0344362,1.38579,973050,0.000557471,3510.76
0.0446215,0.000476195,0.553169,0.174351,0.116164,0.034524,1.39105,1.00711e+06,0.000576986,3503.48
0.044447,0.000488975,0.414491,0.17506,-0.0629614,0.0347015,1.38412,997945,0.000571734,3507.87
0.0829208,0.000892626,0.519979,0.169434,0.0699234,0.0351998,1.35102,686057,0.00039305,3479.51
0.044738,0.000536615,0.425283,0.175476,-0.191574,0.0344653,1.39572,1.25503e+06,0.000719021,3522.29
0.0630872,0.000284229,0.459207,0.162818,0.130103,0.0357069,1.30933,863236,0.000494557,3491.25
0.04202,0.00025724,0.415323,0.177411,-0.0288775,0.0314918,1.43213,860704,0.000493107,3491.42
0.063357,0.000363891,0.439163,0.162786,0.0424725,0.0362977,1.29753,855095,0.000489893,3496.86
0.0452986,0.000190055,0.443519,0.174754,-0.0675234,0.034414,1.39514,866289,0.000496306,3498.89
0.044738,0.000556052,0.455731,0.174916,-0.0988626,0.0348199,1.37685,975078,0.000558633,3504.31
0.0446933,0.000166698,0.449554,0.174109,-0.183095,0.0344661,1.39176,1.05835e+06,0.000606342,3511.1
0.0636872,0.000314379,0.448736,0.163278,0.187164,0.0366458,1.28604,713954,0.000409032,3476.72
0.0667985,0.000325513,0.458794,0.17269,0.200252,0.0365637,1.32874,938032,0.000537409,3505.08
0.0636598,0.000339101,0.430596,0.166661,0.0933557,0.0364931,1.30754,1.01096e+06,0.000579191,3509.84
0.0842084,0.000631162,0.535609,0.172491,0.0794154,0.0345682,1.35634,798208,0.000457303,3485.59
0.0446096,0.000191793,0.447332,0.175447,-0.130652,0.0346336,1.38531,662057,0.0003793,3477.42
0.063357,0.000561472,0.389329,0.162622,0.0300613,0.0368413,1.28144,1.11718e+06,0.000640042,3499.98
0.0446215,0.000424909,0.520991,0.17555,-0.0962055,0.035245,1.36363,949851,0.00054418,3507.06
0.0404322,0.000307754,0.472432,0.165244,0.101577,0.0316458,1.3811,1.01607e+06,0.000582119,3500.16
0.0448106,0.000277642,0.481517,0.173939,-0.279123,0.0342074,1.40023,839166,0.000480768,3486.43
0.0456057,0.000278949,0.459434,0.174539,-0.0511898,0.0337494,1.39087,651688,0.00037336,3466.1
0.0451241,4.9619e-05,0.461296,0.180575,0.124472,0.0349391,1.40753,827547,0.000474111,3491.13
0.0446215,0.000428114,0.407243,0.176414,-0.228066,0.0346344,1.39249,925542,0.000530253,3511.61
0.0446215,0.000585888,0.472063,0.173085,-0.101598,0.0346466,1.38233,912168,0.000522591,3493.48
0.106405,0.000457575,0.450098,0.164322,0.112461,0.0361149,1.31283,809163,0.000463579,3491.55
0.04428,0.000455443,0.457585,0.175406,0.00116303,0.0316369,1.42003,877333,0.000502634,3504.18
0.0446428,0.00027943,0.462759,0.174247,-0.15389,0.034554,1.38686,758520,0.000434565,3485.91
0.0636983,0.000261111,0.44633,0.164392,0.0745192,0.036308,1.29935,1.0142e+06,0.000581048,3523.26
0.237979,0.000355072,0.42344,0.204244,0.112412,0.0327555,1.58811,690296,0.000395478,3497.29
0.0446215,0.000350172,0.451142,0.175173,0.0500175,0.0346165,1.38414,812189,0.000465312,3488
0.0635366,0.000412883,0.552655,0.158584,0.151324,0.0370289,1.27534,754303,0.000432149,3481.14
0.0453219,0.000442965,0.430112,0.170764,-0.204981,0.0349557,1.34965,833111,0.000477299,3499.9
0.0720231,0.000271022,0.427996,0.175808,-0.119717,0.0362592,1.35213,805645,0.000461563,3485.59
0.10571,0.000340932,0.457648,0.157717,0.201299,0.0366108,1.28222,648852,0.000371734,3464.79
0.0624178,0.000398778,0.440363,0.15241,0.152243,0.0366964,1.25557,1.17349e+06,0.000672303,3527.09
0.041877,0.000417298,0.412513,0.174372,-0.0551726,0.0316819,1.41506,967024,0.000554019,3494.74
0.0446096,0.000411207,0.426295,0.175266,-0.168746,0.03469,1.38399,850972,0.000487531,3495.97
0.044738,0.000274312,0.419492,0.175476,-0.166513,0.0344653,1.39572,1.16929e+06,0.0006699,3523.34
0.0638093,0.000557884,0.456033,0.158414,-0.0842075,0.0364175,1.28024,1.12675e+06,0.000645525,3522.77
0.0457263,0.000357865,0.439249,0.171541,-0.077399,0.0343471,1.37005,732631,0.000419732,3485.91
0.0827413,0.000199661,0.453949,0.171606,0.27319,0.0351971,1.35818,805135,0.000461271,3484.83
0.0436734,0.000405682,0.563049,0.174207,-0.085867,0.0343953,1.38895,998655,0.000572141,3511.95
0.066022,0.000419824,0.4599,0.169685,0.108486,0.0355155,1.34867,896542,0.000513639,3495.94
0.0682884,0.000638684,0.462693,0.175094,0.105772,0.0356267,1.37037,823243,0.000471645,3497.45
0.0638218,0.00061607,0.444477,0.165948,0.0671897,0.0365264,1.29587,831982,0.000476652,3489.45
0.0629338,0.000413027,0.451829,0.163887,0.0732163,0.0363081,1.3028,979400,0.000561109,3512.82
0.0451141,0.00046289,0.4729,0.168835,-0.0173485,0.0341867,1.36381,922915,0.000528748,3498.37
0.0445563,0.000115551,0.453137,0.175208,-0.0792116,0.034314,1.39491,896318,0.000513511,3493.97
0.044738,-5.29745e-05,0.493734,0.174777,-0.118262,0.0344155,1.39419,1.01149e+06,0.000579492,3504.86
0.0450489,0.000695043,0.460563,0.173488,-0.0579306,0.0353994,1.35204,848502,0.000486116,3497.96
0.0448005,0.000688891,0.557941,0.173388,0.0419085,0.0340671,1.40186,859301,0.000492303,3495.26
0.0460331,0.000705247,0.509698,0.177935,0.0832557,0.0344085,1.39827,762907,0.000437078,3480.39
0.0785902,0.000332277,0.390456,0.168978,0.0222589,0.0333459,1.37549,911033,0.000521941,3503.66
0.044738,0.000426697,0.434294,0.175174,0.052374,0.0344653,1.39419,1.06692e+06,0.00061125,3520.09
0.044738,0.000293442,0.414978,0.176274,-0.148471,0.0343169,1.40585,901992,0.000516761,3497.16
0.0654786,0.00057091,0.423255,0.155116,0.300892,0.0374496,1.26378,951019,0.00054485,3505.8
0.0453818,0.000215504,0.469459,0.169747,-0.0726842,0.0341515,1.37219,850550,0.000487289,3484.12
0.0638093,0.000503847,0.480126,0.158235,-0.0467705,0.0363921,1.28065,1.07626e+06,0.000616603,3513.45
0.0446215,0.000331327,0.512136,0.176247,-0.285618,0.0346131,1.39249,946088,0.000542024,3509.55
0.0446215,0.000533054,0.438064,0.17609,-0.110217,0.0348755,1.38291,822715,0.000471343,3491.96
0.0663204,0.00066264,0.51551,0.170728,-0.0041433,0.0360958,1.32907,656614,0.000376182,3474.4
0.0830514,0.000568936,0.46079,0.169904,0.068511,0.0365697,1.31623,849702,0.000486804,3493.64
0.063357,0.000351447,0.424451,0.16316,0.100863,0.0360525,1.30096,831250,0.000476232,3493.66
0.0446679,0.000392765,0.4675,0.174946,-0.0371926,0.034756,1.37787,822975,0.000471492,3490.38
0.0702798,0.000362927,0.409045,0.157722,0.0896265,0.0373495,1.26839,963706,0.000552118,3492.64
0.0456522,0.000368373,0.402888,0.17404,0.0938048,0.0345537,1.38048,859280,0.000492291,3501.8
0.0689589,0.00050015,0.484963,0.174396,0.149411,0.0371891,1.34461,796903,0.000456555,3485.81
0.0448855,0.000293964,0.505813,0.174222,-0.104494,0.0344044,1.39309,1.07593e+06,0.000616413,3511.91
0.0446215,0.000489174,0.471403,0.173266,-0.044523,0.0346693,1.38233,847233,0.000485389,3491.25
0.0828091,0.000554977,0.478648,0.13912,0.0393071,0.0184263,1.48038,956157,0.000547793,3501.9
0.0624178,0.000580363,0.426166,0.15502,0.0755391,0.0359549,1.28704,1.14744e+06,0.000657384,3516.8
0.063357,0.000528188,0.455671,0.163673,-0.00651819,0.0362339,1.30605,847836,0.000485735,3490.41
0.065773,0.000743923,0.40546,0.157989,0.184818,0.0366404,1.27897,910960,0.000521899,3493.87
0.0676486,0.000473451,0.443205,0.17505,0.0669678,0.0348941,1.38174,832908,0.000477182,3490.79
0.0447989,0.000386651,0.414067,0.175139,-0.0858096,0.0343435,1.40119,797555,0.000456928,3493.07
0.0443403,0.000442194,0.462516,0.170568,-0.14093,0.0314106,1.40712,971187,0.000556404,3508.71
0.0443317,0.000233571,0.406826,0.17767,-0.0340181,0.0346474,1.3715,869969,0.000498415,3507.64
0.0457187,9.7742e-05,0.518589,0.165673,-0.171556,0.0345537,1.32537,1.11086e+06,0.000636424,3502.34
0.0451384,0.000505003,0.460276,0.175906,0.0124225,0.0344137,1.39504,808995,0.000463482,3485.81
0.0650276,0.000214966,0.435748,0.16222,-0.0030953,0.0357772,1.31032,823732,0.000471925,3481.36
0.0683016,0.00044443,0.442025,0.157367,-0.0931996,0.0375518,1.25738,746516,0.000427687,3472.61
0.044073,0.000399369,0.428089,0.175702,0.216229,0.0341458,1.39706,700333,0.000401229,3475.52
0.0424533,0.000188707,0.387513,0.165604,0.0164833,0.0311586,1.39123,1.02112e+06,0.000585011,3504.43
0.044738,0.000409684,0.421108,0.174376,-0.122961,0.0343653,1.39419,1.16238e+06,0.00066594,3524.1
0.0447449,0.000540731,0.447694,0.174654,-0.0440363,0.0344567,1.39089,937650,0.00053719,3493.36
0.063357,0.000558879,0.394097,0.160461,0.0300613,0.036569,1.28144,982135,0.000562676,3515.12
0.0459995,0.000608333,0.570168,0.168259,-0.172493,0.0344848,1.36034,964749,0.000552716,3499.15
0.0453219,0.000241229,0.385411,0.173128,-0.226125,0.0348056,1.36715,893326,0.000511796,3496.75
0.0638093,0.000173611,0.462145,0.163077,0.0982797,0.0360341,1.31058,996500,0.000570906,3508.14
0.0812034,0.00025195,0.438715,0.212526,0.0924403,0.042478,1.44769,606677,0.000347572,3463.11
0.0688003,0.000630312,0.448154,0.155855,0.0220392,0.0334047,1.29421,938660,0.000537769,3504.79
0.0400127,0.000639028,0.480437,0.171349,-0.10704,0.0306234,1.42067,935877,0.000536174,3501.94
0.0472596,0.000450225,0.478514,0.176647,-0.0752143,0.0349238,1.39072,925787,0.000530394,3505.98
0.229901,0.000342294,0.418448,0.195571,-0.0368379,0.0316902,1.55148,869039,0.000497882,3493.29
0.0828418,0.000644433,0.491229,0.164109,-0.0311349,0.0350444,1.32345,761568,0.000436311,3480.12
0.0446215,0.000288368,0.415911,0.175171,0.176388,0.0344632,1.39137,801922,0.00045943,3486.88
0.0828566,0.000195659,0.484012,0.148629,-0.118665,0.033251,1.28812,901450,0.000516451,3493.94
0.237979,0.000577537,0.52746,0.205092,-0.180029,0.0332266,1.56709,828711,0.000474778,3495.34
0.0343282,0.000359757,0.397046,0.187293,-0.141426,0.0377689,1.38077,693052,0.000397057,3478.71
0.0446679,0.000233683,0.50442,0.1757,0.121067,0.0347129,1.38392,744480,0.000426521,3481.98
0.065773,0.000422602,0.525869,0.169861,0.0288296,0.0360171,1.33694,783317,0.000448771,3493.82
0.237979,0.000214671,0.388595,0.204397,0.237193,0.0327621,1.58875,800029,0.000458346,3491.46
0.229586,0.00056723,0.513218,0.196306,0.14866,0.0316987,1.5559,841929,0.000482351,3487.62
0.0446215,0.000447447,0.491863,0.176113,-0.115211,0.0346853,1.38681,810479,0.000464332,3477.16
0.0447072,0.000705606,0.410818,0.17605,-0.0170476,0.0344849,1.39459,866632,0.000496503,3490.76
0.0446215,0.000494802,0.396647,0.17509,-0.0253287,0.0344214,1.3942,823298,0.000471677,3481.56
0.0445088,0.000301095,0.400423,0.171578,-0.265626,0.0344132,1.38135,957940,0.000548814,3502.67
0.0835281,0.000278504,0.419349,0.14843,0.0428367,0.0324268,1.28801,822276,0.000471091,3490.16
0.0417824,0.000371211,0.420748,0.165579,0.0451029,0.0314269,1.38799,912664,0.000522875,3504.43
0.0455792,0.000389959,0.444741,0.167398,-0.146828,0.0351003,1.34034,855541,0.000490149,3496.95
0.044738,0.000370038,0.431684,0.174244,-0.0461782,0.0344397,1.39051,839633,0.000481035,3487.27
0.0447472,4.04895e-05,0.468284,0.174915,-0.0321003,0.0344895,1.39089,944766,0.000541267,3506.2
0.0451141,0.000326787,0.400765,0.169622,-0.181838,0.0345033,1.35722,1.08295e+06,0.000620436,3507.55
0.0454129,0.000172552,0.454832,0.170796,-0.131092,0.0345036,1.36749,815359,0.000467128,3487.15
0.0451141,0.000671481,0.442997,0.170112,-0.118545,0.033994,1.37792,967592,0.000554344,3505
0.044742,0.000385268,0.402392,0.175451,-0.13408,0.0345198,1.39188,855419,0.000490079,3495.11
0.0638218,0.000545515,0.451342,0.165849,0.153587,0.0366666,1.29116,785255,0.000449881,3476.26
0.0448106,0.000405177,0.440903,0.1782,-0.12609,0.034353,1.41811,714455,0.000409319,3484.71
0.0438415,0.000444529,0.42616,0.167071,-0.30895,0.0341519,1.3568,866504,0.00049643,3492.6
0.0446215,0.000449635,0.430986,0.174628,0.0935707,0.034854,1.37309,979362,0.000561087,3513.16
0.0446215,0.000424655,0.474028,0.174993,-0.0275965,0.0340709,1.4087,745357,0.000427023,3480.47
0.237779,0.000390994,0.435707,0.204285,0.196349,0.0333428,1.56713,834841,0.00047829,3493.47
0.0453423,0.000270663,0.508742,0.173895,-0.116284,0.0347152,1.37923,672122,0.000385066,3477.97
0.0962358,0.000453303,0.504044,0.152212,0.137382,0.0330932,1.28438,701539,0.00040192,3471.49
0.0443161,0.000864754,0.550255,0.178392,0.0598706,0.0347453,1.40183,896431,0.000513576,3490.13
0.0455792,0.000392047,0.461446,0.167405,-0.275388,0.035098,1.3404,930219,0.000532933,3501.49
0.044447,0.00047611,0.432467,0.170278,-0.0784419,0.034885,1.35317,975684,0.00055898,3502.3
0.0403738,0.000452933,0.431595,0.144128,-0.01349,0.0318161,1.26469,617098,0.000353542,3445.23
0.0446215,0.000649028,0.440889,0.179215,0.113982,0.0341583,1.41132,822204,0.00047105,3487.61
0.0669108,0.000334456,0.411309,0.172902,0.198212,0.0363991,1.34452,787096,0.000450936,3473.54
0.232695,0.000695056,0.436558,0.198194,-0.0251743,0.0302456,1.59749,830845,0.000476,3490.9
0.0610986,0.000487076,0.408269,0.155032,0.0443336,0.0369751,1.25158,964070,0.000552327,3507.96
0.0446215,0.000547712,0.496642,0.176234,0.0798595,0.0347466,1.38012,932643,0.000534322,3502.13
0.045444,0.000478971,0.426746,0.175437,0.179416,0.0322121,1.43453,782929,0.000448549,3483.63
0.0446215,0.000405179,0.419088,0.176641,-0.09493,0.0344837,1.38695,877481,0.000502719,3496.02
0.044738,0.000559044,0.415511,0.174244,-0.142503,0.0344397,1.39051,873772,0.000500594,3509.96
0.0446215,0.000254827,0.417406,0.171849,-0.117955,0.0333306,1.38212,1.10771e+06,0.000634618,3524.92
0.0451987,0.000343816,0.429273,0.180385,-0.0532611,0.034852,1.41095,603108,0.000345527,3470.1
0.04495,0.000477953,0.480937,0.176304,-0.105985,0.0346901,1.39035,858714,0.000491967,3498.37
0.0456997,0.000637159,0.446955,0.175104,0.0448375,0.0346131,1.38863,755159,0.000432639,3475.99
0.0813815,0.000388901,0.437477,0.167433,0.0345074,0.0358294,1.33179,720958,0.000413045,3486.99
0.0638218,0.000357186,0.483266,0.166,0.108662,0.0360297,1.31792,893148,0.000511695,3504.53
0.044738,0.000493691,0.419492,0.175476,-0.182887,0.0344653,1.39572,1.19182e+06,0.000682805,3524.09
0.0638093,0.000482637,0.472962,0.159974,-0.0771179,0.0364505,1.28684,1.08162e+06,0.00061967,3517.36
0.0661924,0.000527288,0.423411,0.171783,-0.0680077,0.0375805,1.30964,614623,0.000352125,3462.9
0.0448033,0.00015622,0.481655,0.177362,-0.0676263,0.0347149,1.39066,842613,0.000482743,3504.01
0.0624178,0.000284452,0.4426,0.154294,0.109955,0.0359549,1.28392,1.15409e+06,0.000661188,3527.95
0.0447564,0.000673355,0.44061,0.174301,-0.119243,0.0351113,1.36716,743311,0.000425851,3473.1
0.0449452,0.000580572,0.458738,0.176758,-0.046669,0.0343628,1.37421,1.03709e+06,0.000594161,3521.09
0.044738,0.000195197,0.451692,0.175813,-0.0448217,0.0342753,1.40378,1.0488e+06,0.000600868,3518.48
0.045855,0.000204713,0.504049,0.169959,0.0359191,0.0340564,1.37327,654485,0.000374962,3476.79
0.0669676,0.000327483,0.445994,0.165234,0.0431145,0.0366959,1.31494,836260,0.000479103,3487.34
0.0717895,0.000395553,0.408893,0.177343,-0.0408839,0.0360555,1.37692,584601,0.000334925,3451.41
0.0452589,0.000739802,0.461777,0.170368,-0.0340098,0.0350913,1.34895,795727,0.000455881,3493.65
0.0438819,0.000353864,0.485304,0.171949,0.0143891,0.0340239,1.36732,951881,0.000545343,3505.09
0.0718689,0.000406865,0.534106,0.178253,-0.107621,0.0360085,1.37776,827197,0.00047391,3496.05
0.0394313,0.000413908,0.43647,0.151134,-0.0728798,0.0330521,1.29233,848530,0.000486132,3496.14
0.044742,0.000290081,0.430315,0.174655,0.0386306,0.0346767,1.38287,1.13942e+06,0.000652785,3515.65
0.0629338,0.000341807,0.491971,0.163581,0.0461481,0.0367198,1.28683,958199,0.000548963,3500.03
0.0438415,0.000548239,0.44557,0.167064,-0.138592,0.0341516,1.35674,1.00187e+06,0.000573984,3499
0.0453535,0.000252469,0.421886,0.176383,-0.0569512,0.0334885,1.40619,1.12533e+06,0.000644713,3513.01
0.0672021,0.000292245,0.413974,0.17061,0.18868,0.0363393,1.32612,793346,0.000454517,3486.22
0.0448106,0.000372328,0.39113,0.174404,-0.25055,0.0342652,1.40023,1.06883e+06,0.000612344,3515.19
0.0459659,0.00047552,0.412184,0.171786,0.0840106,0.0342605,1.37574,762473,0.000436829,3482.28
0.044738,0.000222119,0.478922,0.174777,-0.156541,0.0344155,1.39419,940047,0.000538564,3508.75
0.0458513,0.000153032,0.439949,0.175452,-0.241897,0.0346788,1.38486,832679,0.000477051,3490.46
0.0667985,0.000432764,0.443963,0.173057,0.124964,0.0362058,1.34533,1.04681e+06,0.000599731,3513.67
0.106515,0.000394088,0.433537,0.145467,0.0345118,0.0310131,1.29738,792283,0.000453908,3481.03
0.0446373,0.000534326,0.436559,0.174259,-0.0127738,0.0346368,1.37948,888743,0.000509171,3496.53
0.229901,0.000337136,0.426232,0.19636,-0.0368379,0.0317899,1.55148,832098,0.000476718,3488.04
0.0446933,0.000558242,0.438569,0.174109,-0.163281,0.0344661,1.39176,1.03268e+06,0.000591632,3516.47
0.0793251,0.000443547,0.394727,0.165524,-0.151093,0.0344999,1.35094,805575,0.000461523,3488.69
0.0446215,0.000442557,0.443014,0.175011,-0.0597519,0.0345871,1.38527,929086,0.000532284,3497.91
0.0719813,0.000439093,0.44138,0.178161,-0.119337,0.0361629,1.37189,890288,0.000510056,3511.37
0.0835861,0.000306403,0.464083,0.168409,0.0710696,0.0361711,1.32865,850067,0.000487013,3495.14
0.0638093,0.000336334,0.437951,0.163571,0.121567,0.0368597,1.28342,914544,0.000523953,3491.84
0.0830716,0.000338156,0.430906,0.171887,0.0331411,0.0350726,1.36531,845489,0.00048439,3497.97
0.044672,0.000476238,0.486753,0.174226,0.110638,0.0343319,1.39157,769707,0.000440974,3486.95
0.0446215,0.000275239,0.47398,0.177155,0.16992,0.0341247,1.40543,793362,0.000454526,3495.75
0.0447174,0.000305813,0.493884,0.173982,-0.00513234,0.0348219,1.37819,946944,0.000542515,3511.38
0.0649314,0.000451617,0.431959,0.170143,0.171741,0.0356831,1.34,951008,0.000544843,3508.54
0.0667899,0.000518296,0.408959,0.172402,0.112314,0.036197,1.3425,964588,0.000552624,3502.38
0.082439,7.79219e-05,0.519817,0.172123,0.175027,0.0351315,1.36297,783490,0.00044887,3477.66
0.237979,0.000446954,0.495236,0.204549,0.188258,0.0327816,1.58875,957750,0.000548706,3503.34
0.0446215,0.000702198,0.47247,0.173106,-0.125074,0.0344873,1.38711,846556,0.000485001,3498.52
0.0694789,0.00042739,0.444604,0.168653,0.0844457,0.0360994,1.33038,909586,0.000521112,3504.97
0.0451987,0.000408459,0.420673,0.179336,-0.182752,0.0353771,1.38772,764698,0.000438104,3486.26
0.22988,0.000399511,0.380129,0.196338,0.0511181,0.0315788,1.56264,805780,0.00046164,3489.83
0.237979,0.000287716,0.46631,0.2044,0.19703,0.0330088,1.57689,876645,0.00050224,3500.22
0.0446568,0.00051616,0.523961,0.16696,-0.0870135,0.0318222,1.38575,1.14817e+06,0.000657801,3517.14
0.0621955,0.000253619,0.390581,0.15502,0.0624797,0.0359549,1.28704,1.05697e+06,0.000605552,3502.88
0.0667985,0.000220015,0.452822,0.171499,0.228697,0.036064,1.33865,848724,0.000486243,3485.2
0.237979,0.00046882,0.447798,0.204505,0.0303983,0.0327952,1.58721,841240,0.000481956,3490.31
0.0638093,0.000558837,0.421091,0.160283,0.0240881,0.0366469,1.28065,1.05513e+06,0.000604494,3511.23
0.0446546,0.000262296,0.442425,0.173713,0.152468,0.0345655,1.38577,862374,0.000494064,3492.56
0.0614661,0.000740637,0.480082,0.156855,0.0442508,0.0366497,1.26215,856139,0.000490492,3497.23
0.044738,0.000398168,0.483165,0.175647,-0.0449123,0.0345474,1.39135,974736,0.000558437,3519.4
0.063357,0.000624256,0.400517,0.164551,0.220517,0.0362277,1.30096,923131,0.000528872,3501.58
0.0714691,0.000249361,0.392062,0.178155,-0.289434,0.0363467,1.3651,763931,0.000437665,3477.34
0.0445281,0.000549148,0.424879,0.177609,-0.0765364,0.0344942,1.39168,790738,0.000453023,3480.48
0.0446215,0.000161919,0.388153,0.171822,-0.0585739,0.034721,1.35872,831337,0.000476282,3489.58
0.0445487,0.000578841,0.459682,0.17713,-0.0297281,0.0343516,1.4002,926307,0.000530691,3501.63
0.0689573,0.000261451,0.413234,0.168759,0.216149,0.0358041,1.34174,845732,0.000484529,3494.41
0.0650227,0.000524922,0.459128,0.160906,0.148327,0.0364385,1.29425,957826,0.000548749,3499.46
0.045164,0.000265602,0.482325,0.172672,-0.132157,0.0345802,1.38158,893215,0.000511733,3495.09
0.0732854,0.000582584,0.450641,0.177444,0.371316,0.0358729,1.37427,816859,0.000467988,3476.09
0.04401,0.000530498,0.513612,0.172037,-0.0282379,0.0311384,1.39923,739556,0.0004237,3482.29
0.0449143,0.000663668,0.498473,0.172824,-0.0631668,0.0352449,1.36353,893818,0.000512079,3495.56
0.0420657,0.000441511,0.436043,0.172355,-0.121325,0.0312655,1.41421,866847,0.000496626,3492.2
0.0446215,0.00035837,0.48978,0.173916,0.0258827,0.0340326,1.368,913940,0.000523606,3494.54
0.0624178,0.000337715,0.478332,0.153588,0.181133,0.0364946,1.26745,1.10551e+06,0.000633359,3514.97
0.0446215,0.000376901,0.371372,0.175657,-0.0918678,0.0343824,1.39504,737055,0.000422267,3471.08
0.0447535,0.000431534,0.425829,0.175277,-0.0122145,0.0347986,1.37811,850555,0.000487293,3493
0.0441835,0.000527169,0.410362,0.182836,-0.0761927,0.0349292,1.41224,658378,0.000377192,3466.12
0.0445522,0.000372641,0.386862,0.182421,-0.214576,0.0348404,1.41501,833637,0.0004776,3492.34
0.05207,0.000341856,0.493158,0.152998,0.00131515,0.030048,1.33697,747972,0.000428521,3476.03
0.0446215,0.000315411,0.434915,0.17421,-0.143616,0.0347643,1.37418,728942,0.000417619,3474.59
0.0445586,0.000451992,0.415428,0.171687,-0.202091,0.0348981,1.35699,851463,0.000487813,3491.85
0.0446215,0.000539482,0.479025,0.174451,-0.178274,0.0346347,1.38671,808980,0.000463474,3482.62
0.063951,0.000685306,0.481962,0.164404,0.121565,0.036412,1.28597,911335,0.000522114,3500.28
0.0446215,0.000348754,0.486135,0.176078,0.0557505,0.0348722,1.37365,866725,0.000496556,3489.72
0.0839962,0.000213303,0.458349,0.159127,0.173649,0.0339428,1.31071,988919,0.000566563,3509.09
0.0447398,0.000483531,0.489341,0.174604,-0.0109112,0.0344553,1.39027,742402,0.000425331,3476.41
0.0624178,0.000332906,0.477719,0.153766,0.182499,0.036678,1.26186,1.13313e+06,0.000649185,3519.14
0.0819452,0.000326309,0.407936,0.164782,-0.148834,0.0347075,1.32635,780623,0.000447227,3490.61
0.0969823,0.000469925,0.428352,0.152614,0.0545565,0.025862,1.40508,711477,0.000407613,3470.63
0.237979,0.000456028,0.473478,0.20504,-0.0558448,0.0332197,1.56709,831636,0.000476454,3508.57
0.0624178,0.000482849,0.469872,0.153588,0.0507291,0.0364946,1.26745,1.17284e+06,0.000671931,3524.06
0.0449051,0.000154709,0.408634,0.173731,0.00513269,0.0342929,1.39331,758096,0.000434322,3490.84
0.0448493,0.000457172,0.410619,0.177069,-0.157232,0.0343323,1.39944,717783,0.000411226,3475.28
0.0862255,0.000374591,0.439046,0.1282,0.0556933,0.0185112,1.40919,825428,0.000472897,3483.42
0.041877,0.000376128,0.394823,0.16906,-0.0706005,0.030966,1.41714,982340,0.000562794,3502.1
0.0638218,0.000161495,0.481218,0.165088,0.120916,0.0359469,1.31197,950324,0.000544451,3497.12
0.0446215,0.000573793,0.405994,0.172683,0.116817,0.0342756,1.37413,808535,0.000463219,3484.7
0.0675091,0.000401755,0.434833,0.167088,0.182838,0.0369244,1.32372,818231,0.000468774,3488.06
0.0446215,0.000215889,0.403074,0.175417,-0.0676025,0.034235,1.40209,752755,0.000431262,3481.23
0.0445563,0.000341151,0.391908,0.173562,0.0562443,0.0348551,1.36827,900380,0.000515838,3501.29
0.0420657,0.000371329,0.431381,0.170717,0.036615,0.0310878,1.42132,977353,0.000559937,3509.69
0.0451141,0.000520909,0.421717,0.171365,-0.161956,0.0345033,1.36584,1.13809e+06,0.000652023,3516.82
0.044738,0.000185614,0.455671,0.174499,0.0938875,0.0343817,1.39406,964464,0.000552553,3504.37
0.0436921,0.000155999,0.46701,0.176617,0.0348437,0.0341836,1.39506,820370,0.000469999,3492.23
0.0454998,0.000270002,0.477491,0.174791,-0.199874,0.0348269,1.38076,804446,0.000460876,3494.95
0.0446215,0.000209789,0.462382,0.175515,-0.176009,0.0348331,1.37795,717276,0.000410935,3482.95
0.0446215,0.000241576,0.4512,0.174392,-0.152458,0.0342504,1.40119,982212,0.00056272,3507.8
0.0450291,0.000466092,0.477339,0.175978,-0.0950714,0.0344044,1.40203,1.08064e+06,0.00061911,3523.28
0.0446215,0.000368202,0.411951,0.176575,-0.197341,0.0344983,1.39504,722777,0.000414087,3476.94
0.22988,0.000477763,0.382167,0.196426,0.0652118,0.0321772,1.53614,638902,0.000366034,3467.42
0.044447,0.000460288,0.41573,0.176655,-0.145711,0.0348184,1.38797,954046,0.000546584,3510.07
0.0816301,0.000403532,0.437804,0.214387,0.100973,0.0422327,1.46085,741431,0.000424774,3492.07
