mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.634737,0.000407632,0.462363,0.15537,0.0133631,0.00718253,2.65945,0.00146646,0.000535319,3585.52
-0.623628,0.000318362,0.470226,0.198421,0.060823,0.00907544,3.13578,0.000332522,0.000121385,3563.7
-0.62777,0.00039728,0.475567,0.159752,-0.145222,0.00840468,2.49578,0.000722385,0.000263701,3577.32
-0.633586,-0.000237925,0.496638,0.154574,0.129781,0.00811273,2.4513,0.000785303,0.000286669,3574.28
-0.620792,0.000505714,0.452019,0.134475,0.18763,0.0096081,1.92266,0.000373291,0.000136267,3568.72
-0.634482,0.000524764,0.441436,0.145494,-0.0756997,0.00834781,2.23929,0.000394431,0.000143984,3560.26
-0.627696,0.000406501,0.491086,0.159049,0.107536,0.00798221,2.56625,0.0018306,0.000668246,3592.06
-0.633507,0.000316951,0.474138,0.162348,0.209791,0.0089473,2.44871,0.000467031,0.000170486,3575.95
-0.623348,0.000111366,0.532734,0.201151,-0.0275704,0.00903972,3.21065,0.000864871,0.000315715,3577.56
-0.630851,0.000772083,0.533832,0.148203,0.179054,0.00775685,2.39633,0.00232723,0.000849537,3594.61
-0.62334,0.000448003,0.455586,0.202204,0.0148597,0.00884585,3.28119,0.000621777,0.000226975,3559.11
-0.632009,0.000585761,0.420897,0.140544,-0.0946221,0.00741192,2.31119,0.00203473,0.000742761,3600.4
-0.636318,0.000594939,0.501271,0.170809,0.116939,0.00888804,2.61194,0.000908145,0.000331511,3590.02
-0.624045,0.000374725,0.564125,0.162573,0.0454105,0.00851442,2.53114,0.0039094,0.0014271,3617.5
-0.623375,0.000458419,0.436601,0.200845,0.0148373,0.0090871,3.1916,0.00105977,0.000386862,3596.73
-0.623869,0.000305209,0.419953,0.200479,0.0902761,0.00912127,3.17495,0.000838525,0.000306097,3610.9
-0.630782,0.000220328,0.461515,0.173087,0.0624384,0.00868728,2.69969,0.000278388,0.000101623,3563.87
-0.635326,0.00033572,0.424134,0.144461,-0.129616,0.00844517,2.21034,0.00119757,0.000437166,3601.02
-0.632297,0.000193706,0.544033,0.151832,0.0248377,0.0078483,2.45062,0.000577345,0.000210756,3577.08
-0.623368,0.000238352,0.487626,0.201353,-0.0234592,0.0090943,3.19791,0.000585257,0.000213644,3578.31
-0.632526,0.000408817,0.432559,0.189107,0.188293,0.00909565,2.93379,0.000602601,0.000219975,3567.96
-0.636335,0.000212022,0.46168,0.163593,-0.0762688,0.0080399,2.64078,0.000879711,0.000321132,3592.67
-0.623036,0.000362943,0.396791,0.201262,-0.135944,0.00911468,3.19117,0.000420304,0.000153429,3566.29
-0.621828,0.000372034,0.466945,0.139822,-0.138615,0.00946652,2.00995,0.000804162,0.000293553,3574.46
-0.617417,0.000168473,0.455967,0.144549,0.0142005,0.00960262,2.06054,0.00023987,8.75627e-05,3571.69
-0.619537,0.000244686,0.471728,0.139173,0.0683216,0.00752733,2.26212,0.000107588,3.92741e-05,3555.59
-0.624659,0.000506395,0.527227,0.197776,-0.00640568,0.00893077,3.16008,0.000742476,0.000271035,3575.4
-0.63343,0.000455846,0.457584,0.167976,0.0250187,0.00843762,2.64842,0.00074922,0.000273497,3584.1
-0.62359,0.000555942,0.437261,0.201172,-0.106395,0.00905343,3.20567,0.000178348,6.51047e-05,3558.2
-0.635582,0.000259578,0.512211,0.163637,-0.118707,0.00888219,2.48525,0.000467467,0.000170645,3583.25
-0.615152,0.000665326,0.47914,0.184151,0.0622061,0.00762313,3.2034,0.000201107,7.34125e-05,3550.98
-0.635946,0.000794456,0.502769,0.153215,-0.0340039,0.00839841,2.36772,0.000614559,0.00022434,3570.38
-0.632903,0.000373889,0.546246,0.154281,0.0449602,0.00786696,2.49016,0.00151223,0.000552026,3589.97
-0.622093,0.000496122,0.473145,0.156027,0.0946196,0.00884423,2.35149,0.00210736,0.000769278,3588.03
-0.623416,0.000317746,0.489735,0.201099,0.224551,0.00903552,3.21098,0.000266949,9.74478e-05,3563.36
-0.630744,3.47143e-05,0.506979,0.147969,-0.0900462,0.00786663,2.3717,0.000936342,0.000341805,3582.22
-0.631928,0.000571014,0.50991,0.153789,0.0702484,0.00774001,2.50983,0.00154071,0.000562426,3596.45
-0.635512,0.000363504,0.470827,0.156253,0.180649,0.0080811,2.4866,0.000753992,0.000275239,3580.73
-0.628446,0.000557982,0.520871,0.190618,-0.167666,0.0085309,3.1053,0.000222062,8.10622e-05,3571.13
-0.623653,0.000440366,0.515506,0.130422,0.0866768,0.00892466,1.92531,0.00126303,0.000461058,3584
-0.623388,0.000308258,0.483387,0.20147,0.0308295,0.00907549,3.20397,0.00119542,0.000436378,3600.29
-0.634029,0.000440563,0.436039,0.141918,0.0219688,0.00832836,2.19034,0.000841081,0.00030703,3583.27
-0.631383,0.000391994,0.513757,0.15085,0.103448,0.00705903,2.59175,0.00062111,0.000226731,3568.9
-0.62084,0.00049656,0.409846,0.133475,0.19243,0.00803872,2.08367,0.0028294,0.00103285,3597.24
-0.630696,0.000748777,0.495409,0.169914,0.0624058,0.00831118,2.70597,0.00312078,0.00113922,3609.66
-0.621121,0.000164667,0.512959,0.142564,0.0647873,0.00960802,2.02978,0.00101438,0.00037029,3581.99
-0.632892,0.00045465,0.460701,0.153417,-0.00677204,0.00805967,2.43432,0.00225629,0.000823643,3594.33
-0.626168,0.000165708,0.468758,0.158215,-0.0247917,0.00847494,2.45649,0.00103234,0.000376847,3584.64
-0.618543,0.000452803,0.458903,0.147575,0.134164,0.00970989,2.09616,0.00342114,0.00124886,3602.99
-0.621113,0.000224217,0.510304,0.140068,0.161738,0.00957643,2.0029,0.00486256,0.00177504,3599.61
-0.632811,0.000364309,0.491933,0.180868,0.104592,0.00896425,2.79926,0.000799108,0.000291708,3573.08
-0.636154,0.000319182,0.463511,0.170931,-0.0304266,0.00879822,2.63195,0.00184824,0.000674687,3592.04
-0.622065,0.000257236,0.523092,0.143136,0.0918078,0.0097765,2.02339,0.001862,0.000679709,3576.88
-0.628295,0.000429657,0.43006,0.152419,-0.0879014,0.00803878,2.42558,0.00169476,0.000618659,3591.5
-0.633054,0.000830112,0.492345,0.14026,-0.0785863,0.00911137,2.05584,0.00110417,0.000403068,3568.19
-0.632667,0.000549839,0.499926,0.167167,0.0608706,0.00838299,2.64633,0.00117236,0.00042796,3605.49
-0.617719,0.000455673,0.484595,0.144316,0.0598976,0.00955684,2.0621,0.00125779,0.000459148,3582.69
-0.631095,0.000554034,0.484253,0.151405,-0.068094,0.00699134,2.61881,0.00143697,0.000524555,3604.66
-0.634353,0.000353895,0.488978,0.155405,-0.0761956,0.00798391,2.48089,0.00110597,0.000403727,3581.78
-0.625233,0.000201999,0.462302,0.180597,0.119602,0.0090826,2.76617,0.00539128,0.00196805,3611.89
-0.624258,0.000148894,0.404213,0.192908,0.0628374,0.00932818,2.96848,0.000290501,0.000106045,3558.62
-0.637387,0.000259886,0.459906,0.133966,-0.0653294,0.00851454,2.03395,0.00296165,0.00108113,3589.21
-0.623625,0.000559484,0.481007,0.200691,0.095161,0.00900992,3.2125,0.000831056,0.00030337,3574.74
-0.627767,0.000196088,0.457883,0.173648,0.0585686,0.00850785,2.74663,0.00314004,0.00114625,3614.03
-0.630698,0.000230904,0.443064,0.197705,-0.0417612,0.00818733,3.35864,0.000217454,7.93801e-05,3559.01
-0.63329,0.000685142,0.487091,0.181379,-0.251084,0.00993192,2.62812,0.000971414,0.000354607,3593.62
-0.623509,0.000441409,0.506924,0.201462,0.116925,0.00905918,3.21065,0.000897629,0.000327672,3611.07
-0.637015,0.000435119,0.493332,0.127933,0.136368,0.00835659,1.95685,0.0062512,0.00228195,3587.76
-0.630911,0.000434034,0.484129,0.186845,0.177303,0.00883179,2.95274,0.00143377,0.000523386,3591.87
-0.623386,0.000249852,0.391235,0.2011,0.110128,0.00904866,3.20578,0.000780075,0.000284761,3578.91
-0.635392,0.000192854,0.547211,0.143516,0.1487,0.0083197,2.21916,0.00252087,0.000920226,3599.47
-0.631931,0.000395132,0.44743,0.159861,-0.0362576,0.0080979,2.55824,0.000637732,0.000232799,3575.02
-0.627783,0.000461872,0.460917,0.160083,-0.181061,0.00870176,2.44232,0.000177302,6.47227e-05,3548.56
-0.636276,0.00042997,0.435999,0.163347,0.00351154,0.00802127,2.64173,0.00324948,0.0011862,3604.34
-0.623651,0.000340498,0.439671,0.201426,-0.0508829,0.00906291,3.20894,0.00028178,0.000102862,3561.26
-0.633432,0.000269031,0.416585,0.176317,0.0367733,0.00808038,2.88627,0.00120613,0.00044029,3582.61
-0.635456,0.000629476,0.484763,0.173133,0.159809,0.00830678,2.78059,0.000635012,0.000231806,3593.36
-0.627917,0.000608899,0.491555,0.164126,0.00251729,0.0082839,2.60653,0.00133134,0.000485997,3589.78
-0.633913,0.00044951,0.469647,0.16835,0.0140921,0.00831453,2.68228,0.00115891,0.000423052,3577.65
-0.631863,0.000456434,0.511659,0.167253,0.166275,0.0090247,2.52058,0.000609751,0.000222585,3572.08
-0.632645,0.000506863,0.483759,0.157161,-0.0332629,0.00801068,2.51667,0.00642604,0.00234578,3607.82
-0.633553,0.000347071,0.520608,0.143504,-0.0210126,0.00830598,2.22243,0.00121278,0.000442716,3574.39
-0.631676,0.000499203,0.465759,0.130586,0.0548569,0.0079435,2.05472,0.00148233,0.000541114,3573.97
-0.62748,0.000564896,0.507446,0.186726,0.184887,0.00903851,2.90179,0.000339193,0.00012382,3563.12
-0.632566,0.000221877,0.415149,0.15075,0.0931386,0.00829329,2.34775,0.00132947,0.000485313,3587.75
-0.635899,0.000647278,0.497993,0.124216,0.127942,0.00834011,1.90052,0.00331191,0.00120899,3579.44
-0.623292,0.000269732,0.495289,0.133161,0.102886,0.00769291,2.13311,0.00333563,0.00121765,3601.5
-0.619896,0.000249235,0.444706,0.141161,0.0676573,0.00956305,2.00807,0.000701563,0.0002561,3578.48
-0.620039,0.000497016,0.497932,0.175257,-0.0356726,0.00868087,2.74344,0.000271355,9.90561e-05,3560.15
-0.623892,0.000406057,0.535198,0.16107,0.0951435,0.00861041,2.48538,0.00364446,0.00133038,3601.63
-0.626066,0.00037799,0.47149,0.19471,0.0434196,0.00897354,3.08181,0.000339707,0.000124007,3579.12
-0.627467,0.000541568,0.439823,0.165698,-0.00967182,0.0082826,2.62934,0.00384094,0.00140211,3608.38
-0.633216,0.000281676,0.481646,0.141821,0.0830119,0.00849021,2.16189,0.00144372,0.000527019,3582.4
-0.636916,0.000287432,0.448378,0.153929,-0.0232306,0.00855738,2.35655,0.00141668,0.000517148,3559.18
-0.620196,0.000407467,0.485714,0.130009,-0.045989,0.00859648,1.9543,0.000960399,0.000350586,3587.63
-0.631343,0.000305192,0.453753,0.139343,-0.0239387,0.0069781,2.37027,0.000930774,0.000339772,3574.4
-0.636031,0.000745352,0.445928,0.127991,0.0161035,0.00817184,1.97971,0.00293577,0.00107168,3586.28
-0.635524,0.000621654,0.622404,0.159489,0.0742852,0.00792185,2.58224,0.00142292,0.000519424,3580.78
-0.631936,0.000544491,0.490643,0.179508,-0.0530638,0.00819726,2.94184,0.000611498,0.000223223,3568.49
-0.63214,0.000237446,0.429827,0.152051,-0.0176134,0.00800784,2.42339,0.00169074,0.000617193,3588.34
-0.632963,0.00043894,0.48334,0.152874,-0.039913,0.00807496,2.42417,0.00153087,0.000558831,3600.68
-0.622863,0.000217344,0.592592,0.192368,-0.0255339,0.00975333,2.85933,0.000229465,8.37646e-05,3551.78
-0.630924,0.000112031,0.459495,0.141533,-0.126295,0.00734085,2.34137,0.00226231,0.000825839,3581.74
-0.634502,0.000433895,0.479317,0.159017,-0.0170293,0.00804825,2.54372,0.00154479,0.000563915,3579.78
-0.627408,0.000534755,0.451316,0.187116,0.235849,0.00908008,2.89847,0.000234441,8.5581e-05,3562.33
-0.628881,0.000780261,0.552702,0.165699,0.00253525,0.0087978,2.53625,0.00210027,0.000766689,3603.73
-0.633455,0.000583764,0.47137,0.144283,-0.0854389,0.00834007,2.22286,0.00101199,0.000369418,3579.82
-0.619903,0.000460346,0.425493,0.139077,0.18048,0.00934365,2.01271,0.00127007,0.000463631,3566.36
-0.624447,0.000242467,0.475611,0.195348,0.0488013,0.00878924,3.14871,0.000316644,0.000115588,3554.2
-0.619989,0.000437586,0.449942,0.138306,0.109072,0.00927697,2.00854,0.00277043,0.00101132,3597.62
-0.633074,0.000394937,0.462755,0.147886,0.0774019,0.00832107,2.28596,0.00306509,0.00111889,3592.24
-0.62332,0.000578463,0.499505,0.201139,0.097997,0.00904761,3.20758,0.00113704,0.000415067,3594.87
-0.623509,0.00040317,0.420335,0.201223,-0.0328447,0.00905286,3.20758,0.00103152,0.000376549,3585.06
-0.63346,0.00035005,0.499898,0.145479,-0.0267163,0.00813529,2.28352,0.00202481,0.000739142,3589.02
-0.627767,0.000542469,0.500731,0.173509,0.0243062,0.008505,2.74365,0.00270235,0.00098647,3617.01
-0.630895,0.000630144,0.509311,0.19938,0.154391,0.00806136,3.44286,0.000315736,0.000115257,3582.54
-0.633165,0.000548805,0.556183,0.140858,0.0186235,0.00872804,2.11763,0.00212259,0.000774835,3606.73
-0.620444,0.000555152,0.487834,0.13949,0.156237,0.00943489,2.01047,0.00167393,0.000611057,3563.06
-0.632684,0.000521478,0.427135,0.153055,0.0425923,0.00884807,2.29979,0.000198229,7.23619e-05,3549.03
-0.636363,0.000514934,0.488078,0.131074,0.0202519,0.00804365,2.04709,0.00149997,0.000547554,3595.03
-0.635594,0.00034795,0.480828,0.160375,-0.00757185,0.00776455,2.63347,0.00112678,0.000411322,3589.47
-0.627583,0.000432084,0.493504,0.193645,0.133942,0.0087152,3.12858,0.000214091,7.81525e-05,3563.3
-0.633058,0.00042313,0.525585,0.15835,-0.0511436,0.0079258,2.56025,0.00466223,0.00170191,3583.64
-0.623274,0.000201295,0.611555,0.134848,-0.0508612,0.00771524,2.15039,0.00126752,0.000462699,3583.92
-0.621774,0.000546922,0.532469,0.19005,-0.212721,0.00836572,3.13266,0.00148361,0.000541579,3582.12
-0.636276,0.000541463,0.436703,0.16357,-0.0874464,0.00803507,2.64173,0.00149559,0.000545952,3599.28
-0.631877,0.000222735,0.490327,0.154163,0.0197084,0.00761954,2.5372,0.00104149,0.000380189,3562.4
-0.619388,0.000310318,0.460307,0.138631,-0.0742696,0.00951578,1.98653,0.00301593,0.00110094,3584.77
-0.631434,0.000321563,0.449954,0.141308,-0.0691359,0.00883535,2.10936,0.0040114,0.00146433,3601.06
-0.637119,0.00040682,0.52615,0.168221,-0.101929,0.00867487,2.6067,0.00152739,0.000557563,3606.51
-0.627274,0.000530984,0.548899,0.157408,0.0560681,0.00793867,2.53839,0.000324342,0.000118399,3568.74
-0.627607,0.000347719,0.497319,0.154324,-0.0566445,0.00785693,2.48869,0.00059311,0.00021651,3578.33
-0.623384,0.000206817,0.45936,0.201124,0.141909,0.00904738,3.20722,0.000466478,0.000170284,3550.58
-0.633195,0.00064962,0.47568,0.150267,0.149904,0.00833639,2.32674,0.00109091,0.000398229,3578.56
-0.633117,0.000455758,0.420608,0.176193,0.0541303,0.00790811,2.93604,0.00100249,0.000365953,3587.19
-0.635298,0.00078001,0.517446,0.157174,0.0596252,0.00830326,2.46496,0.000404673,0.000147723,3565.32
-0.632671,0.000399975,0.429305,0.155185,-0.0645232,0.00810911,2.45751,0.00206121,0.000752428,3585.3
-0.633213,0.000253319,0.501082,0.14629,0.112195,0.00791971,2.33779,0.00137967,0.000503639,3592.04
-0.632581,0.000556028,0.437691,0.187287,-0.0997863,0.00872369,2.98393,0.000616519,0.000225055,3571.11
-0.638932,0.000154314,0.519264,0.119604,0.113487,0.00814252,1.85758,0.00418777,0.00152871,3586.53
-0.635357,0.000252422,0.558534,0.14397,0.0459099,0.00823772,2.2362,0.00188516,0.000688162,3595.52
-0.625946,0.000173268,0.440203,0.1702,0.117156,0.00862709,2.65869,0.000602065,0.000219779,3573.41
-0.619274,0.000412096,0.561147,0.162575,-0.00129976,0.00769737,2.68957,0.000640226,0.00023371,3588.07
-0.631642,0.000186091,0.521736,0.195631,-0.102767,0.00832787,3.26901,0.000239471,8.74172e-05,3574.61
-0.634537,0.000421675,0.474338,0.155926,-0.152374,0.00773754,2.54557,0.0033685,0.00122965,3607.44
-0.633437,0.000465359,0.432375,0.143747,-0.0296243,0.0084246,2.20732,0.00185239,0.000676201,3600.32
-0.629414,0.000278239,0.497974,0.147656,0.0308793,0.00764131,2.40678,0.00155898,0.000569093,3582.74
-0.631823,0.000686989,0.5581,0.155283,0.0730124,0.00791507,2.5057,0.0034074,0.00124384,3585.94
-0.631716,0.000444258,0.489156,0.18783,0.0896969,0.00959101,2.81334,0.000834147,0.000304499,3593.52
-0.626126,0.00071046,0.518957,0.165137,0.190913,0.00948262,2.41367,0.00278374,0.00101618,3599.56
-0.623239,0.000638488,0.509664,0.201384,0.0069608,0.00906295,3.20758,0.000550952,0.000201121,3588.81
-0.625806,0.000722869,0.588441,0.160963,0.0209699,0.00815335,2.56707,0.00112892,0.000412105,3563.69
-0.633812,0.000349207,0.530615,0.18072,-0.0280309,0.00873082,2.84743,0.00100669,0.000367484,3586.66
-0.632751,0.000549907,0.490128,0.18702,0.0268324,0.00897829,2.92259,0.000814407,0.000297293,3586.74
-0.630349,0.000183233,0.472951,0.178521,0.103166,0.00808004,2.94288,0.000193929,7.07924e-05,3561.66
-0.62279,0.000406076,0.49095,0.127907,-0.0249966,0.00816095,1.98083,0.00304217,0.00111052,3592.06
-0.619496,0.00026567,0.509076,0.138074,-0.00375439,0.00949979,1.97985,0.000716056,0.000261391,3574.48
-0.627094,3.13747e-05,0.522664,0.200654,-0.0742982,0.00895657,3.21742,0.00102569,0.000374421,3580.84
-0.634052,0.000348658,0.444325,0.156343,-0.0220587,0.00845309,2.42249,0.00124005,0.000452671,3585.76
-0.632798,0.000440184,0.478936,0.185302,-0.0170424,0.00913072,2.85755,0.00150324,0.000548748,3587.29
-0.632998,0.000668609,0.59497,0.151028,-0.178539,0.00757732,2.48871,0.00368453,0.00134501,3599.88
-0.631576,0.000275547,0.479363,0.180265,0.0373388,0.0085314,2.88379,0.00015236,5.56179e-05,3548.93
-0.622401,0.000440961,0.414305,0.130486,0.041004,0.00937296,1.88312,0.00502396,0.00183396,3597.51
-0.630955,0.000492157,0.46148,0.148268,0.0374558,0.00775849,2.39708,0.005416,0.00197707,3604.56
-0.631636,0.000380946,0.482787,0.181811,0.116717,0.00920245,2.76868,0.00170563,0.000622626,3585.32
-0.633798,0.00072997,0.502272,0.154415,-0.044728,0.00798275,2.47049,0.000794467,0.000290014,3579.22
-0.633764,0.000283987,0.523199,0.157942,-0.0221125,0.00870957,2.40781,0.000373618,0.000136387,3561.25
-0.622051,0.000386407,0.508154,0.134362,0.078192,0.00924044,1.94542,0.00301351,0.00110006,3585.84
-0.633431,0.000417075,0.500864,0.156564,-0.0339822,0.00816997,2.48019,0.00295879,0.00108008,3610.63
-0.635545,0.000183697,0.516134,0.147601,0.0145957,0.00818486,2.30623,0.00142555,0.000520387,3586.38
-0.630519,0.000396107,0.458603,0.15355,0.00602841,0.00795684,2.46152,0.000524547,0.000191482,3571.7
-0.636274,0.000588656,0.637048,0.121843,0.0570804,0.00835852,1.86745,0.0041033,0.00149788,3589.78
-0.636318,0.000452263,0.523466,0.171217,-0.0344513,0.00891153,2.60435,0.000731165,0.000266906,3571.56
-0.62408,0.000273849,0.489014,0.175732,0.0419673,0.00813423,2.87691,0.00087172,0.000318215,3582.42
-0.630762,0.000258151,0.450388,0.140263,0.164848,0.00883241,2.09009,0.00143454,0.000523668,3586.47
-0.617728,0.000609696,0.505964,0.143963,0.0724653,0.00955272,2.062,0.00107717,0.000393214,3591.14
-0.631357,0.00054553,0.431694,0.167711,-0.0974247,0.00841053,2.65011,0.000460615,0.000168144,3584.58
-0.614319,0.000563025,0.475338,0.185105,-0.0611563,0.00768761,3.20403,0.000177917,6.49473e-05,3547.23
-0.628407,0.000224701,0.4398,0.17535,0.0505088,0.00863283,2.74731,0.00107215,0.000391379,3560.71
-0.624481,0.000533625,0.480701,0.200462,-0.050885,0.00898656,3.20735,0.000278246,0.000101571,3564.49
-0.630495,0.000449764,0.520809,0.150155,0.293449,0.00774743,2.4344,0.00297644,0.00108653,3595.12
-0.623509,0.00052883,0.525652,0.201408,-0.0716549,0.00906543,3.20709,0.00113591,0.000414654,3580.5
-0.626413,0.000613371,0.50583,0.178561,0.078052,0.00810827,2.94636,0.000780552,0.000284934,3575.31
-0.638922,0.000457095,0.444902,0.131143,-0.1092,0.00866798,1.9679,0.0011923,0.000435239,3584.83
-0.62351,0.000353384,0.521004,0.132765,0.00768778,0.00778755,2.10902,0.00176442,0.000644089,3581.59
-0.623384,0.000413398,0.435583,0.201076,0.245411,0.00904436,3.20722,0.000825809,0.000301455,3601.97
-0.636318,0.000518372,0.477383,0.171008,0.0265971,0.00892816,2.59908,0.000562845,0.000205462,3581.58
-0.63362,0.000456272,0.523345,0.141315,0.0131287,0.00846415,2.15859,0.00179975,0.000656984,3589.86
-0.635592,0.000432643,0.532587,0.164348,-0.0948332,0.00802123,2.66164,0.00338033,0.00123397,3609.71
-0.630771,0.000465852,0.550539,0.178,-0.037172,0.00781815,2.98918,0.00307902,0.00112397,3601.07
-0.630588,0.00041196,0.488175,0.139494,0.0490024,0.00817383,2.16279,0.0028488,0.00103993,3585.4
-0.632811,0.000590932,0.555599,0.150262,0.0885416,0.00824067,2.34426,0.00151839,0.000554276,3594.8
-0.630851,0.000692358,0.555444,0.166001,0.1491,0.0086519,2.57285,0.000623269,0.000227519,3571.71
-0.633377,0.000220906,0.513552,0.156462,0.0432944,0.00819023,2.47095,0.000423235,0.000154499,3560.22
-0.621247,0.000306541,0.52815,0.155458,-0.0515257,0.00887939,2.33162,0.00172665,0.000630301,3597.61
-0.620243,-1.8446e-05,0.579365,0.168021,0.0267257,0.00786967,2.7721,0.000389245,0.000142091,3561.41
-0.636366,0.000228916,0.513686,0.169992,-0.05686,0.00886704,2.60121,0.00121486,0.000443477,3585.88
-0.625628,0.000144497,0.44106,0.160521,-0.0358368,0.00873648,2.45261,0.00103109,0.000376391,3590.88
-0.628692,0.000786194,0.503554,0.19279,-0.0497153,0.00898535,3.0347,0.000285202,0.000104111,3556.27
-0.633371,0.000582705,0.517377,0.165689,0.0498932,0.00843224,2.60338,0.000780903,0.000285063,3578.25
-0.63206,0.000574667,0.455009,0.155437,0.0524847,0.00845314,2.4058,0.000544687,0.000198834,3575.59
-0.636448,0.000382045,0.488487,0.123435,-0.00244048,0.00812549,1.91555,0.00250982,0.00091619,3575.47
-0.623304,0.000599712,0.514136,0.201033,0.257495,0.00901901,3.2188,0.000687837,0.00025109,3585.34
-0.632633,0.000651106,0.463976,0.183008,0.0140446,0.0091673,2.80466,0.000245825,8.97364e-05,3554.36
-0.62382,0.000388409,0.474076,0.195925,0.0905948,0.00861825,3.20051,0.000334098,0.00012196,3570.68
-0.627717,0.000446003,0.471331,0.168745,0.0374213,0.00913051,2.52462,0.000586624,0.000214143,3581.79
-0.635665,0.000444597,0.541372,0.144423,-0.0932668,0.00836227,2.22058,0.00091796,0.000335094,3560.26
-0.623667,0.000681216,0.477854,0.200213,-0.0880909,0.00872701,3.27507,0.00015258,5.56982e-05,3564.33
-0.634923,0.000411416,0.496743,0.155718,-0.00350784,0.00874783,2.35922,0.00100301,0.00036614,3590.49
-0.620581,0.000545286,0.498091,0.14575,-0.0441961,0.00681623,2.53892,0.00213043,0.000777697,3592.61
-0.633679,0.000343843,0.473585,0.160001,0.0796264,0.00815439,2.54776,0.0016763,0.000611922,3599.28
-0.619747,0.000254302,0.578389,0.13769,0.115798,0.00935822,1.99274,0.000820882,0.000299657,3563.27
-0.624352,0.000539446,0.445815,0.160639,0.103022,0.00841809,2.51258,0.00426189,0.00155577,3600.1
-0.635674,0.000100959,0.498297,0.14472,0.00198102,0.00837973,2.22547,0.00132853,0.000484971,3588.48
-0.623174,0.000656846,0.48994,0.164448,0.119887,0.00835744,2.59145,0.00158477,0.00057851,3605.08
-0.634564,0.000534355,0.573116,0.152346,0.0727433,0.00840076,2.3575,0.000613685,0.000224021,3569.8
-0.625986,0.000442727,0.426499,0.169939,-0.0424876,0.00870095,2.6396,0.00110267,0.000402523,3577.57
-0.624295,0.000279804,0.445562,0.139014,-0.0151446,0.00959522,1.9837,0.00180824,0.000660085,3583.76
-0.61939,0.000425425,0.5235,0.130603,-0.0277048,0.00829653,2.00832,0.00360383,0.00131555,3589.17
-0.637762,0.000407318,0.464839,0.155194,-0.117576,0.00765287,2.55185,0.00024611,8.98407e-05,3564.68
-0.621333,0.000295267,0.470179,0.14271,0.101018,0.00976255,2.01052,0.0032586,0.00118953,3598.08
-0.623568,0.000391443,0.452284,0.202062,0.0965037,0.00876959,3.30372,0.000344686,0.000125825,3571.92
-0.621941,0.000327975,0.526413,0.15255,-0.146175,0.00880934,2.29577,0.00148733,0.000542938,3588.18
-0.630272,0.000516602,0.456312,0.17997,0.158559,0.00870548,2.8365,0.000603301,0.00022023,3580.93
-0.630943,0.000269797,0.536041,0.168205,0.0443707,0.00893903,2.56138,0.00122474,0.000447082,3572.03
-0.636737,0.000573689,0.548053,0.162866,-0.100981,0.00803583,2.6246,0.00105882,0.000386516,3579.36
-0.635464,0.00037707,0.508707,0.159042,-0.10688,0.00802422,2.54769,0.00143692,0.000524537,3588.78
-0.630998,0.000209013,0.526501,0.176205,-0.062055,0.00780316,2.9691,0.000750668,0.000274026,3586.72
-0.622584,0.000244349,0.48456,0.124181,0.0655071,0.00897469,1.83525,0.00172409,0.000629367,3580.08
-0.631124,0.00024805,0.475739,0.176703,-0.0199012,0.00882638,2.74351,0.00105569,0.000385371,3587.54
-0.631154,0.000621442,0.461285,0.140918,0.101666,0.00885137,2.10078,0.00376111,0.00137297,3598.06
-0.633356,0.000347585,0.451249,0.154477,0.0700921,0.00800862,2.47022,0.00185432,0.000676904,3597.54
-0.636446,9.45216e-05,0.493453,0.166745,0.088318,0.00849631,2.61404,0.00125224,0.00045712,3581.67
-0.635549,0.000184543,0.478923,0.145776,0.023518,0.00842348,2.23933,0.00104759,0.000382415,3580.34
-0.636236,0.000272235,0.443634,0.121006,-0.0480049,0.00821866,1.87164,0.00471413,0.00172086,3615.92
-0.632536,0.000326708,0.429265,0.141091,0.0463349,0.00730209,2.3401,0.0016401,0.000598705,3584.77
-0.627696,0.000672414,0.451678,0.160259,0.170862,0.00804469,2.57497,0.00212189,0.000774581,3579.62
-0.634833,0.000468906,0.442292,0.141647,0.0696931,0.00858591,2.1423,0.0013858,0.000505877,3579.4
-0.632973,0.000311668,0.485179,0.165893,0.120878,0.00802427,2.69262,0.00195755,0.000714589,3597.49
-0.630807,0.000580214,0.481158,0.1564,-0.0216681,0.00775544,2.54976,0.00199303,0.00072754,3606.46
-0.61986,0.000343789,0.508526,0.148763,0.0355769,0.00659163,2.65655,0.00111402,0.000406666,3573.65
-0.632888,0.000635643,0.465428,0.141753,0.0482473,0.00877723,2.12236,0.00200116,0.000730508,3602.58
-0.624309,0.000446466,0.420947,0.161429,0.213378,0.00827092,2.54838,0.00282747,0.00103215,3597.29
-0.628064,7.67416e-05,0.497205,0.192876,-0.0595009,0.00906631,3.01954,0.00120179,0.000438706,3597.15
-0.630601,0.000392716,0.507408,0.165017,0.0539583,0.00835919,2.60359,0.00082034,0.000299459,3581.18
-0.630643,0.000436641,0.439088,0.137908,-0.00517465,0.00927427,1.9963,0.00102955,0.000375828,3572.7
-0.631898,0.000413731,0.488533,0.173457,0.261245,0.0090698,2.63866,0.000974082,0.000355581,3593.49
-0.623604,0.000135466,0.418692,0.124749,0.194039,0.00870378,1.86808,0.00294581,0.00107534,3581.42
