mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.199679,0.000518203,0.49015,0.178368,0.0475451,0.0240069,1.62618,0.010392,0.000529991,3440.49
0.194415,0.000512625,0.475713,0.172688,0.174923,0.0212379,1.6564,0.00785985,0.000400852,3440.45
0.212959,0.000750409,0.489857,0.161272,0.048428,0.0268008,1.43289,0.00569446,0.000290417,3426.97
0.19557,0.00048676,0.483613,0.180349,0.115395,0.0280584,1.52616,0.0105851,0.000539838,3444.19
0.167431,0.000449526,0.451703,0.175265,-0.0497766,0.0365371,1.34225,0.00809634,0.000412913,3424.44
0.165412,0.000656666,0.457493,0.158544,0.0158952,0.0362785,1.27194,0.0111526,0.000568782,3433.68
0.195819,0.000325317,0.455711,0.176213,0.131206,0.0292608,1.47418,0.0114178,0.000582307,3438.7
0.19352,0.000751202,0.474116,0.174959,-0.0541369,0.0230785,1.6128,0.0120425,0.000614168,3442.53
0.162829,0.000413236,0.444124,0.155988,-0.0542534,0.0341671,1.28596,0.00838972,0.000427875,3420.07
0.180622,0.000213286,0.471739,0.13402,0.0643856,0.0282644,1.2593,0.00953864,0.00048647,3416.04
0.194212,0.000403505,0.492998,0.17825,0.117324,0.0283343,1.50552,0.0125013,0.000637566,3450.07
0.166102,0.000691393,0.414572,0.178114,0.0767961,0.0358316,1.37894,0.00740408,0.000377608,3441.2
0.196821,0.00051667,0.436216,0.173677,0.0411932,0.0283115,1.48409,0.00923202,0.000470833,3428.56
0.228733,0.000324536,0.50464,0.163708,-0.0257028,0.0303748,1.36713,0.00675245,0.000344375,3415.57
0.234227,0.000664348,0.512096,0.164893,-0.18045,0.0249015,1.47535,0.00889626,0.000453709,3426.12
0.190139,0.000551982,0.47967,0.126937,0.0498223,0.0213097,1.33635,0.0130777,0.000666962,3440.38
0.166558,0.000341879,0.533788,0.158797,-0.2119,0.0335547,1.32397,0.00653827,0.000333451,3421.5
0.249443,0.000511973,0.518566,0.133493,0.0798448,0.0224198,1.34195,0.0126352,0.000644396,3429.06
0.16635,0.000499429,0.454681,0.152179,-0.088153,0.033306,1.304,0.00993392,0.000506629,3436.7
0.199818,0.000405864,0.466432,0.167064,0.0745901,0.0288738,1.4248,0.00856422,0.000436775,3443.28
0.164101,0.000814498,0.50041,0.170327,-0.0121899,0.0333587,1.38109,0.00814311,0.000415298,3419.72
0.164131,0.000390206,0.470684,0.154585,-0.0164993,0.0333819,1.30492,0.0089372,0.000455797,3424.66
0.192867,0.000589333,0.446327,0.195382,-0.017817,0.0241046,1.74735,0.0077019,0.000392796,3452.1
0.164324,0.0003702,0.392306,0.159595,0.0394555,0.0336069,1.33229,0.0157472,0.000803107,3457.02
0.202711,0.000317754,0.539286,0.149435,0.0717475,0.0285401,1.35203,0.00833181,0.000424922,3420.12
0.176879,0.000490192,0.487127,0.140479,0.0420406,0.0296012,1.28668,0.0103624,0.000528482,3438.91
0.204474,0.000383675,0.461826,0.17973,0.0617544,0.0231116,1.65929,0.0107266,0.000547054,3437.33
0.127694,0.000585072,0.524565,0.154697,-0.275476,0.0306639,1.34158,0.0106137,0.000541298,3436.16
0.166025,0.000238126,0.526919,0.176619,0.276593,0.0265466,1.54819,0.0155554,0.000793326,3456.32
0.195533,0.000460705,0.428161,0.170569,0.103826,0.029116,1.44636,0.0131587,0.000671096,3450.93
0.168432,0.000887798,0.504276,0.187784,0.208987,0.0263561,1.63363,0.012073,0.000615723,3439.64
0.198702,0.000199565,0.50695,0.158655,0.0611379,0.0293078,1.37492,0.0101586,0.000518087,3440.98
0.195908,0.000536452,0.492032,0.173695,-0.00617603,0.029312,1.46213,0.00445151,0.000227027,3415.72
0.164557,0.000471509,0.430897,0.156151,0.0276022,0.0342653,1.28918,0.00949047,0.000484014,3436.65
0.201457,0.000912939,0.553545,0.160572,0.0745472,0.021305,1.56257,0.00879031,0.000448306,3434.61
0.186122,0.000475415,0.46255,0.17059,-0.010972,0.028406,1.45743,0.00518367,0.000264367,3408.64
0.196167,0.000444769,0.489636,0.185134,-0.0105303,0.02841,1.54586,0.00984555,0.000502123,3441.42
0.195629,0.000760568,0.449447,0.171975,0.0208696,0.0288784,1.46036,0.0056106,0.00028614,3420.13
0.231674,0.000649978,0.510868,0.160156,0.0466416,0.0291239,1.37763,0.00680577,0.000347094,3420.82
0.127694,0.000391563,0.468669,0.155562,-0.0421901,0.0308094,1.3396,0.0110558,0.000563845,3430.38
0.166508,0.000282155,0.524325,0.15792,0.00531144,0.0343098,1.30807,0.00575777,0.000293646,3405.61
0.208933,0.000521943,0.445132,0.158685,0.0589871,0.0232495,1.49446,0.0167602,0.000854768,3456.6
0.196797,0.000392968,0.456045,0.170739,0.0463434,0.0283555,1.45728,0.00444442,0.000226665,3407.27
0.203504,0.000627738,0.512287,0.172968,-0.0733339,0.0282874,1.4774,0.00797976,0.000406967,3436.9
0.19995,0.000415337,0.456603,0.186685,0.0539608,0.0229296,1.70684,0.00644042,0.000328461,3424.27
0.219283,0.00058304,0.423981,0.192342,0.0448898,0.0220997,1.7807,0.00610025,0.000311112,3425.42
0.127694,0.000174166,0.481226,0.15462,-0.026784,0.0307004,1.3396,0.0132212,0.000674279,3441.63
0.232341,0.000394848,0.472275,0.164811,-0.0903275,0.0303022,1.38845,0.0154478,0.000787838,3452.85
0.228372,0.000739119,0.503725,0.202284,0.112194,0.0300795,1.60636,0.00533657,0.000272165,3430.77
0.184744,0.000475526,0.486523,0.156329,-0.031745,0.0225906,1.49674,0.00855416,0.000436262,3418.23
0.216379,0.000483481,0.498914,0.142776,0.123369,0.0240985,1.37653,0.01252,0.00063852,3433.42
0.231673,0.000375759,0.548821,0.137519,0.055851,0.0278806,1.27668,0.0195516,0.000997132,3465.21
0.195694,0.000368979,0.491442,0.173106,0.0796771,0.0289147,1.46806,0.00620823,0.000316619,3414.06
0.208933,0.000219859,0.458375,0.158844,0.109327,0.0232484,1.49561,0.0171758,0.000875963,3454.47
0.1949,0.000445429,0.466404,0.146808,0.150195,0.0253898,1.37559,0.0110402,0.000563051,3436.28
0.158104,0.000607021,0.479017,0.162159,0.135718,0.026691,1.4571,0.0118003,0.000601815,3437.19
0.16488,0.000531864,0.475376,0.158233,0.185171,0.024073,1.46774,0.00974327,0.000496906,3416.92
0.184582,0.000503859,0.533299,0.150663,0.0356246,0.0227897,1.45517,0.0112658,0.000574554,3441.24
0.188434,0.000363647,0.396806,0.13127,0.215408,0.0212931,1.36366,0.011725,0.000597974,3437.96
0.20481,0.000650181,0.461032,0.17907,-0.0409119,0.0233219,1.63145,0.0106656,0.000543946,3455.31
0.195149,0.000544485,0.549951,0.176169,0.0395231,0.0290758,1.47618,0.0062016,0.000316281,3415.85
0.163089,0.000319381,0.407334,0.152701,0.211775,0.0269052,1.39347,0.0134337,0.000685116,3441.1
0.16494,0.000559853,0.440331,0.19333,0.110238,0.0372318,1.45573,0.00570317,0.000290862,3410.55
0.201703,0.000516253,0.450607,0.167641,-0.0566327,0.0229214,1.57368,0.0157406,0.000802771,3443.55
0.127694,0.000739426,0.444261,0.154644,-0.00813082,0.0307032,1.3396,0.0112027,0.000571338,3443.89
0.19086,0.000486402,0.591968,0.188493,-0.00597277,0.0237778,1.69853,0.00934937,0.000476817,3424.62
0.167186,0.000546427,0.528775,0.185569,0.0496379,0.0270445,1.5816,0.0119392,0.000608901,3444.4
0.193893,0.000565731,0.523235,0.17131,0.0603658,0.0291056,1.45262,0.0103976,0.000530278,3441.63
0.215779,0.000320771,0.499974,0.168748,0.200925,0.0260989,1.4978,0.0085759,0.00043737,3424.52
0.162809,0.000438665,0.496891,0.158387,0.0472959,0.0338161,1.31963,0.00877933,0.000447746,3434.64
0.167307,0.000453634,0.444517,0.171327,0.0747346,0.0360482,1.35088,0.0105656,0.000538847,3435.32
0.193167,0.000601203,0.443533,0.175904,0.017268,0.0277335,1.49743,0.00554252,0.000282668,3429.53
0.164557,0.000351221,0.441748,0.152578,-0.0274156,0.0326816,1.31149,0.00835876,0.000426296,3421.09
0.222042,0.000436648,0.466961,0.188138,0.135152,0.0227601,1.73538,0.00999656,0.000509824,3449.15
0.166291,0.000588771,0.501403,0.201636,-0.147866,0.034741,1.52022,0.00615952,0.000314135,3423.45
0.233392,0.000570559,0.442449,0.188189,0.0558058,0.0306558,1.5139,0.00835542,0.000426126,3431.03
0.166942,0.000512945,0.532168,0.153066,0.132441,0.0259073,1.41407,0.0136131,0.000694267,3432.61
0.166193,0.000409839,0.511414,0.164306,-0.142688,0.0335085,1.3558,0.00821309,0.000418867,3425.1
0.20801,0.00053069,0.513257,0.167678,0.151118,0.027436,1.46287,0.00704433,0.00035926,3414.38
0.194547,0.000558455,0.45236,0.148102,0.0727664,0.0256179,1.37258,0.0117988,0.000601736,3460.85
0.190268,0.00027076,0.429665,0.171164,0.269841,0.0281691,1.44987,0.00557871,0.000284514,3419.04
0.194075,0.000527513,0.431157,0.155115,0.169543,0.02794,1.36703,0.0129706,0.000661499,3452.14
0.164267,0.000374711,0.453083,0.155624,-0.0221161,0.0326816,1.32585,0.00817633,0.000416992,3414.69
0.164523,0.000501658,0.539451,0.155978,-0.0415047,0.0336706,1.30164,0.00549068,0.000280025,3420.16
0.198282,0.000427272,0.530909,0.17877,0.134645,0.0249295,1.60132,0.0097057,0.00049499,3430.35
0.165436,0.000377723,0.475126,0.160771,0.0492128,0.0339428,1.31409,0.0171286,0.000873559,3443.12
0.16547,0.000415365,0.532085,0.162736,-0.0419715,0.0341166,1.32722,0.0081043,0.000413319,3414.99
0.196163,0.000255849,0.450116,0.158829,0.0837936,0.0295663,1.37209,0.00594588,0.00030324,3421.01
0.209682,0.00047526,0.421676,0.139124,0.153094,0.0240387,1.35287,0.0110996,0.000566081,3435.29
0.181111,0.000647495,0.550136,0.167575,0.00663627,0.0305196,1.41739,0.0107452,0.000548005,3442.13
0.1666,9.18529e-05,0.432564,0.160336,0.132109,0.0269428,1.44318,0.017405,0.000887655,3437.41
0.187058,0.000626844,0.474227,0.162073,-0.00838108,0.0239637,1.50932,0.0138345,0.000705561,3462.59
0.215109,0.000477075,0.444591,0.149695,0.176292,0.023583,1.43364,0.0192102,0.000979718,3465.22
0.167059,0.000493153,0.561204,0.148074,0.182657,0.0258423,1.38855,0.0158783,0.000809791,3432.37
0.16339,0.000498172,0.485437,0.190507,0.016762,0.0344336,1.46662,0.00740406,0.000377607,3441.76
0.16406,0.000708508,0.447724,0.165087,-0.106007,0.0338856,1.34805,0.0070572,0.000359917,3422.14
0.227863,0.000467366,0.541761,0.14457,0.0343468,0.0270529,1.31379,0.00669253,0.000341319,3412.83
0.195569,0.000419237,0.440168,0.139746,0.159338,0.0277237,1.30271,0.00958412,0.000488789,3425.26
0.1666,0.000445659,0.446488,0.168361,-0.0250073,0.0272297,1.48281,0.0168044,0.000857024,3451.87
0.206139,0.000812818,0.48834,0.179428,0.11284,0.0258323,1.58466,0.00587518,0.000299634,3425.23
0.18826,0.000616332,0.4402,0.15466,0.0314578,0.0263333,1.39796,0.0104813,0.000534547,3428.45
0.195964,0.000714486,0.503063,0.147452,0.0764185,0.02622,1.37538,0.00562915,0.000287086,3420.21
0.194415,0.000639295,0.438619,0.191298,0.0488779,0.023456,1.74526,0.00689429,0.000351609,3431.26
0.191422,0.000383119,0.509371,0.186582,-0.0632945,0.0241388,1.68116,0.0161878,0.000825578,3457.5
0.16574,0.000375319,0.486916,0.147842,-0.0522285,0.0271564,1.36045,0.0120348,0.000613776,3439.97
0.185124,0.000350346,0.449863,0.166774,0.0440178,0.0256929,1.49203,0.00712037,0.000363138,3419.84
0.195063,0.000601121,0.439323,0.17445,-0.0125683,0.0291258,1.46814,0.00722179,0.000368311,3424.53
0.195121,0.000995432,0.549052,0.16601,0.159417,0.0305152,1.40412,0.00536248,0.000273486,3403.76
0.163961,0.00048365,0.457951,0.163251,0.0683874,0.0343872,1.32736,0.00682846,0.000348251,3417.45
0.190613,0.000870575,0.472819,0.165874,0.0917169,0.031071,1.39064,0.00510864,0.00026054,3410.58
0.18813,0.000471257,0.45499,0.163812,-0.174401,0.0243543,1.49112,0.00493056,0.000251458,3408.51
0.191478,0.00067789,0.513332,0.147576,-0.0171396,0.0267655,1.36088,0.00755976,0.000385547,3423.34
0.226789,0.000347267,0.408087,0.151339,-0.0345431,0.0283891,1.33981,0.0126987,0.000647633,3434.62
0.128023,0.00054072,0.467475,0.153816,0.0361966,0.0306078,1.3396,0.00929315,0.00047395,3421.07
0.187416,0.000444482,0.513577,0.15314,0.0544889,0.0282711,1.36957,0.00485597,0.000247654,3412.14
0.195015,0.000426467,0.495749,0.162984,0.0620577,0.02837,1.42095,0.00697961,0.00035596,3415.02
0.165713,0.000466714,0.486948,0.156542,-0.0950834,0.0335293,1.3204,0.00897303,0.000457624,3442.15
0.194159,0.000240563,0.424531,0.174313,0.172333,0.0290349,1.47418,0.00997232,0.000508588,3439.53
0.195584,0.000383035,0.627689,0.160452,0.0626011,0.0223156,1.53431,0.00909488,0.000463838,3420.43
0.181538,0.000240972,0.444562,0.162276,0.133583,0.0226727,1.53574,0.00884101,0.000450891,3430.73
0.16424,0.000787594,0.499224,0.19432,0.0521142,0.0347835,1.48208,0.00955713,0.000487413,3422.48
0.194133,0.000268037,0.511473,0.170084,-0.143034,0.0284657,1.45287,0.00717382,0.000365864,3423.52
0.195891,0.000663814,0.476462,0.166064,0.0536456,0.0213563,1.59212,0.00540347,0.000275577,3404.3
0.195263,1.42627e-05,0.444627,0.175221,0.175663,0.0242311,1.58291,0.00836215,0.000426469,3422.79
0.168432,0.000468007,0.499116,0.186167,0.229921,0.0262075,1.63136,0.0115406,0.000588572,3448.92
0.231956,0.000699958,0.435532,0.174663,-0.0808158,0.0256732,1.5309,0.00850249,0.000433626,3439.34
0.194136,0.000720838,0.472299,0.190892,-0.0200944,0.022947,1.7595,0.00393102,0.000200482,3401.45
0.195694,0.000374449,0.473614,0.171084,0.142524,0.0289752,1.45298,0.00590029,0.000300914,3413.35
0.212734,0.000595431,0.493398,0.16698,0.0355611,0.0233544,1.557,0.00744286,0.000379586,3429.05
0.163736,0.00030735,0.426358,0.159067,-0.0619868,0.0331111,1.32479,0.0118752,0.000605635,3443.14
0.165812,0.00046293,0.471338,0.169378,0.192871,0.032346,1.38715,0.00975933,0.000497726,3437.08
0.2257,0.000310886,0.445278,0.158013,-0.137645,0.0278585,1.39667,0.0126785,0.000646603,3438.66
0.168432,0.000425161,0.510354,0.182892,0.121833,0.0263987,1.6011,0.0134433,0.000685608,3442.65
0.202317,0.000199088,0.449004,0.150334,0.152013,0.029298,1.34131,0.00682232,0.000347938,3406.82
0.195193,0.000580723,0.428366,0.195442,-0.0542645,0.025194,1.70432,0.00669305,0.000341345,3423.37
0.163758,0.000714619,0.525761,0.156885,-0.043541,0.0341894,1.31271,0.0127928,0.000652434,3434.4
0.159745,0.000503541,0.484709,0.159194,0.0783845,0.0262994,1.44803,0.00762429,0.000388838,3446.77
0.164249,0.000681671,0.478696,0.1663,0.0294363,0.0343609,1.33485,0.00800407,0.000408207,3432.49
0.191091,0.000464438,0.423531,0.151348,0.0739112,0.0226584,1.46275,0.0109958,0.000560785,3442.71
0.169172,0.000795676,0.567059,0.149556,0.0861392,0.0261746,1.39141,0.0134526,0.000686084,3432.59
0.194481,0.000666907,0.471969,0.162158,0.0866937,0.0225083,1.54361,0.00855441,0.000436275,3438.76
0.195442,0.000354654,0.493366,0.154545,-0.028487,0.0285473,1.37469,0.0140132,0.000714675,3440.6
0.210962,0.000588489,0.459117,0.196086,0.13108,0.0236649,1.76305,0.00980394,0.0005,3435.48
0.164532,0.000757254,0.460344,0.190688,0.13283,0.0344223,1.47181,0.00655415,0.000334261,3428.32
0.197569,0.000381203,0.451085,0.165662,0.0973957,0.0230733,1.54634,0.0119085,0.000607333,3431.87
0.20782,0.000782563,0.469451,0.161781,0.0282939,0.0250131,1.48239,0.00536531,0.00027363,3419.01
0.191823,0.000620421,0.479601,0.160837,0.0544748,0.0233908,1.50243,0.00862024,0.000439632,3436.11
0.193911,0.000732853,0.5778,0.182667,0.208868,0.0248801,1.61734,0.00895172,0.000456537,3425.59
0.230959,0.000577774,0.475391,0.168146,0.0981242,0.0285045,1.43939,0.01558,0.000794577,3456.14
0.164557,0.00058851,0.434504,0.157242,0.0789798,0.0338743,1.31223,0.00692023,0.000352932,3412.23
0.19741,0.000341789,0.46282,0.185039,-0.0822406,0.0239819,1.66223,0.00661706,0.00033747,3409.53
0.196334,0.000366638,0.458713,0.189864,0.0634664,0.0237428,1.72217,0.0135287,0.000689961,3457.86
0.166693,0.000588361,0.424413,0.168656,-0.0389286,0.0277082,1.47084,0.00846846,0.000431891,3438.19
0.191459,0.000681657,0.45472,0.16604,0.11399,0.0284232,1.42464,0.00632965,0.000322812,3429.44
0.165436,0.000563207,0.433467,0.162733,-0.233301,0.0341843,1.31409,0.0112219,0.000572315,3436.29
0.197042,0.000698764,0.409935,0.189027,0.0752628,0.0254447,1.65245,0.00771886,0.000393661,3428.97
0.163275,0.000412189,0.438496,0.153023,-0.0398934,0.0327305,1.31554,0.0107726,0.000549402,3430.7
0.205228,0.000868646,0.473828,0.183926,0.184673,0.0237921,1.67283,0.00717754,0.000366054,3426.92
0.195986,0.000460985,0.477407,0.187923,0.0517595,0.0243345,1.67978,0.00633724,0.000323199,3419.67
0.210211,0.000810438,0.455731,0.192957,0.00367099,0.0245881,1.70052,0.00789473,0.000402631,3430.82
0.179955,0.00056797,0.504584,0.150358,0.109491,0.0311108,1.32353,0.0101407,0.000517175,3432.12
0.208933,0.00033818,0.491716,0.158155,0.183081,0.0231994,1.49132,0.0151531,0.000772809,3447.64
0.164566,0.000303938,0.450286,0.197632,0.0428926,0.0342948,1.50612,0.00838783,0.000427779,3439.78
0.195711,0.000616145,0.475372,0.144162,0.0589197,0.0257433,1.3476,0.00634261,0.000323473,3407.46
0.20429,0.000531689,0.463138,0.150386,0.0318125,0.0242565,1.41458,0.0198642,0.00101307,3456.35
0.159574,0.000511454,0.473503,0.152578,0.17521,0.0278034,1.37532,0.0129751,0.000661731,3429.36
0.204567,0.000282376,0.50217,0.169723,0.192118,0.0225031,1.59892,0.0128065,0.000653129,3446.76
0.227443,0.000515927,0.451813,0.153286,-0.0305549,0.0285065,1.35492,0.0133393,0.000680302,3447.44
0.192715,0.000600015,0.484137,0.172724,0.0490749,0.0259447,1.52677,0.00989026,0.000504403,3427.74
0.188326,0.00066297,0.490369,0.161333,-0.0622306,0.0327602,1.32808,0.00605282,0.000308693,3409.87
0.186482,0.000436492,0.4171,0.174706,-0.110996,0.0231843,1.60863,0.00745206,0.000380055,3432.6
0.19267,0.000403198,0.549215,0.163895,0.0614994,0.0291815,1.41283,0.00623216,0.00031784,3413.83
0.212975,0.00044419,0.542676,0.19326,0.119146,0.0243045,1.70513,0.0094352,0.000481195,3431.5
0.167049,0.000703024,0.477542,0.167389,0.0402098,0.0330622,1.37445,0.00679479,0.000346534,3423.98
0.194231,0.000718724,0.436037,0.1764,0.131407,0.0272883,1.51989,0.00624797,0.000318646,3408.48
0.208113,0.000917908,0.505418,0.180507,-0.125436,0.0320823,1.44383,0.00455812,0.000232464,3400.52
0.195178,7.72747e-05,0.380038,0.176165,0.153574,0.0290996,1.47496,0.00873272,0.000445368,3420.7
0.166091,0.000575291,0.548547,0.169983,0.110734,0.0274465,1.48103,0.0104501,0.000532955,3450.3
0.233912,0.000282698,0.500778,0.170497,0.00499443,0.029475,1.43513,0.0134139,0.000684106,3448
0.190422,0.000644882,0.426619,0.165257,-0.0152791,0.0292686,1.40188,0.00333038,0.000169849,3403.98
0.163351,0.000582648,0.442037,0.153155,-0.0539017,0.0337821,1.29614,0.0131176,0.000668995,3449.92
0.215109,0.000587523,0.488393,0.154194,0.168297,0.0239511,1.45426,0.0199645,0.00101819,3457.63
0.157415,0.000844317,0.576624,0.162504,0.13374,0.02614,1.47213,0.0198445,0.00101207,3461.83
0.168503,0.000413804,0.499158,0.147377,0.0322337,0.0257714,1.38449,0.00886138,0.00045193,3438.48
0.211593,0.000782532,0.440559,0.146295,0.0934269,0.0214212,1.46112,0.014828,0.000756226,3438.64
0.2026,0.000254479,0.527938,0.172631,0.128805,0.0275131,1.4781,0.0099454,0.000507215,3437.75
0.227271,0.000487273,0.404538,0.153596,-0.120456,0.0282053,1.36066,0.00833578,0.000425124,3425.97
0.165927,0.00080307,0.44004,0.15284,-0.0859475,0.0334733,1.30115,0.00799302,0.000407644,3422.1
0.196723,0.000363118,0.450188,0.173036,0.0905174,0.0236237,1.59371,0.0123037,0.00062749,3459.23
0.226457,0.000732408,0.498903,0.154665,-0.0336974,0.0281121,1.3751,0.0199289,0.00101638,3469.03
0.171082,0.000403588,0.438744,0.17985,0.179924,0.0263576,1.56658,0.00860454,0.000438831,3424.97
0.195457,0.000487687,0.440667,0.193612,0.0409036,0.0250778,1.69108,0.00562185,0.000286714,3415.5
0.16794,0.000556125,0.502936,0.159756,-0.123559,0.0344637,1.29264,0.00949389,0.000484188,3427.63
0.192525,0.00112134,0.557858,0.152075,-0.00201891,0.0243457,1.4189,0.0136898,0.00069818,3436.21
0.209767,0.000563072,0.54478,0.159532,-0.0340912,0.0218342,1.53516,0.00799129,0.000407555,3430.55
0.205451,0.000267412,0.53615,0.178536,0.21101,0.0257882,1.56516,0.00848337,0.000432652,3434.56
0.206451,0.000504898,0.435211,0.153708,0.237688,0.0261764,1.39583,0.00862352,0.000439799,3434.25
0.160884,0.000356841,0.444223,0.153727,0.160382,0.0284601,1.37397,0.0103243,0.00052654,3450.09
0.16635,0.000649631,0.478407,0.161408,-0.101874,0.033306,1.34745,0.0116047,0.000591838,3447.9
0.184582,0.000477668,0.466741,0.153927,0.157944,0.0220871,1.49566,0.0126635,0.000645837,3451.03
0.195142,0.000291128,0.447636,0.155569,0.100092,0.025895,1.41055,0.00521212,0.000265818,3407.89
0.199182,0.000693805,0.436161,0.154334,0.0214013,0.0285592,1.36793,0.0125267,0.000638859,3440.45
0.196964,0.00051201,0.480874,0.175407,0.250371,0.0289038,1.48097,0.00829836,0.000423216,3422
0.212196,0.000560758,0.427083,0.152541,0.206435,0.0259835,1.39577,0.0165979,0.000846494,3453.61
0.193764,0.000831323,0.48643,0.182086,0.108432,0.0277034,1.55268,0.00421145,0.000214784,3422.59
0.164511,0.000428185,0.455471,0.175266,0.162658,0.0265217,1.53131,0.00835439,0.000426074,3435.77
0.161166,0.000306867,0.498585,0.154262,0.0676253,0.033742,1.3003,0.00919034,0.000468707,3417.19
0.195442,0.0005882,0.475501,0.179201,-0.109523,0.0290122,1.50558,0.007261,0.000370311,3427.72
0.235331,0.000210622,0.494375,0.176005,-0.0813418,0.0282919,1.49469,0.0129287,0.000659362,3448.26
0.192864,0.000525284,0.448099,0.165686,0.154413,0.0266526,1.46361,0.00750046,0.000382523,3411.76
0.192456,0.000447174,0.4494,0.158336,0.0692136,0.0257458,1.44207,0.00969595,0.000494493,3434.92
0.16709,0.000711156,0.509797,0.162604,-0.018399,0.0266206,1.45417,0.0111471,0.0005685,3449.07
0.164557,0.000255623,0.532349,0.150822,-0.0314293,0.0336525,1.28277,0.00903896,0.000460987,3426.89
0.164099,0.000818056,0.517085,0.158113,0.0620961,0.034386,1.29582,0.00705913,0.000360015,3429.69
0.162642,0.00044642,0.453686,0.153789,0.0509824,0.02641,1.40662,0.0176384,0.000899556,3452.71
0.195611,0.000328327,0.583608,0.192597,0.14301,0.0239565,1.73516,0.00731156,0.000372889,3421.77
0.163736,0.000444395,0.435047,0.160126,-0.103204,0.0332387,1.32479,0.0094862,0.000483796,3435.64
0.19136,0.000376944,0.406193,0.151703,0.0490822,0.0277535,1.354,0.00950943,0.000484981,3439.51
0.189788,0.00052723,0.449073,0.149988,-0.136364,0.0278518,1.3341,0.00851908,0.000434473,3415.61
0.232666,0.00051855,0.536606,0.171211,-0.0605676,0.025519,1.52219,0.0119976,0.000611875,3457.83
0.205566,0.000689828,0.470064,0.165632,-0.0278375,0.021867,1.59112,0.0157562,0.000803566,3450.64
0.156553,0.00046055,0.484654,0.158195,-0.0454357,0.025783,1.45494,0.0146265,0.00074595,3455.72
0.199606,0.000458109,0.483844,0.170926,0.0536805,0.03027,1.41518,0.00885909,0.000451813,3419.45
0.193795,0.000307838,0.483542,0.166573,0.103202,0.0310412,1.38733,0.00744443,0.000379666,3423
0.192654,0.000375712,0.529677,0.186763,0.09365,0.0241511,1.66627,0.0113174,0.000577189,3442.25
0.195264,0.000685064,0.484656,0.175264,-0.0443343,0.0294732,1.46131,0.00883791,0.000450733,3425.32
0.164048,0.000851052,0.529605,0.154132,0.0465072,0.0334431,1.28846,0.00534506,0.000272598,3405.7
0.216234,0.00035883,0.478817,0.1629,-0.189745,0.0320955,1.3485,0.00515153,0.000262728,3408.45
0.194602,0.000786979,0.486268,0.176795,-0.0531402,0.0286341,1.51061,0.00559276,0.00028523,3403.98
0.18247,0.000439182,0.417706,0.177256,-0.0770753,0.0316757,1.45209,0.010181,0.000519233,3437.14
0.167347,0.000429491,0.515738,0.177512,0.0125211,0.0359827,1.36683,0.00835151,0.000425927,3436
0.192942,0.000225178,0.450732,0.190461,0.0534058,0.0291548,1.57327,0.00765486,0.000390398,3421.97
0.166942,0.000479434,0.53872,0.14827,0.122924,0.0259884,1.38776,0.015409,0.00078586,3447.59
0.164557,0.000369499,0.387508,0.14856,-0.0623306,0.0339327,1.26554,0.0101279,0.000516523,3419.17
0.197291,0.000689352,0.463777,0.181788,0.0986306,0.0273879,1.54292,0.0116481,0.000594052,3438.63
0.235349,0.000752099,0.456561,0.157704,0.0131676,0.0277257,1.39299,0.0113221,0.000577427,3456.88
0.212196,0.000638241,0.41036,0.13978,0.161856,0.0261481,1.3121,0.0169314,0.000863503,3435.48
0.213203,0.000665666,0.468795,0.143758,0.21402,0.0276914,1.31885,0.0088128,0.000449452,3427.06
0.211028,0.00030688,0.477313,0.196998,0.0672884,0.0240253,1.74406,0.00845299,0.000431102,3437.3
0.2122,0.000337424,0.408441,0.182962,0.109068,0.0236902,1.66486,0.00730653,0.000372632,3432.72
0.208933,0.000544191,0.462803,0.159517,0.0136851,0.02332,1.49561,0.0146739,0.000748366,3440.13
0.167193,0.000426703,0.477013,0.151522,0.0776619,0.0271217,1.3754,0.0120593,0.000615026,3450.04
0.197293,0.00026965,0.39418,0.151495,-0.00624841,0.0284106,1.33975,0.00823771,0.000420123,3411.37
0.19653,0.000467558,0.427534,0.193324,0.0357538,0.0248808,1.69771,0.0133193,0.000679285,3457.38
0.226789,0.000433895,0.448216,0.163592,0.108081,0.0285534,1.39712,0.012212,0.00062281,3440.15
0.205463,0.000443243,0.451174,0.15803,0.0951524,0.0296268,1.36892,0.00807869,0.000412013,3415.02
0.203721,0.000627627,0.447868,0.17798,0.04452,0.0233067,1.63183,0.00754441,0.000384764,3427.01
0.163758,0.000530341,0.459068,0.15518,-0.0649336,0.0340699,1.29773,0.00883099,0.00045038,3419.37
0.215619,0.00049423,0.427742,0.155069,0.160149,0.0242583,1.43996,0.0166608,0.000849701,3444.27
0.192598,0.000696541,0.461494,0.175698,-0.0209942,0.0280443,1.49463,0.0126333,0.000644299,3450.75
0.210193,0.000576604,0.468062,0.148623,0.00329884,0.0223229,1.4462,0.022006,0.00112231,3472.16
0.233353,0.000413535,0.376503,0.170625,-0.038861,0.0297893,1.41628,0.0183025,0.000933429,3459.48
0.164557,0.000514187,0.468032,0.158709,0.112809,0.0339024,1.31698,0.00646675,0.000329804,3417.46
0.2143,0.000322209,0.481272,0.170798,0.0372536,0.0239304,1.55943,0.0100579,0.000512951,3445.42
0.188347,0.000551422,0.510746,0.164764,-0.00287887,0.0292902,1.41221,0.0107986,0.00055073,3426.69
