mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.328942,0.000603803,0.528861,0.179583,0.0798336,0.0296098,1.49656,13.6688,9.35638e-05,3419.45
0.325139,0.000652488,0.562572,0.190458,-0.052043,0.0327915,1.48816,74.1017,0.000507232,3465.48
0.325192,0.000323302,0.448407,0.190517,0.137938,0.0323083,1.50915,89.8526,0.000615048,3477.92
0.325209,0.000517891,0.420127,0.190978,0.0464821,0.0322265,1.51551,141.754,0.000970317,3498.5
0.328756,0.000807339,0.42944,0.179938,0.117486,0.0344231,1.41212,35.6227,0.00024384,3458.79
0.325374,0.000692807,0.51406,0.187154,-0.0266996,0.0324514,1.48093,49.6103,0.000339586,3469.71
0.325129,0.000823089,0.517458,0.187578,0.162002,0.0322084,1.49084,152.111,0.00104121,3491.29
0.325411,0.00048093,0.564461,0.190842,-0.021115,0.032454,1.50339,66.9144,0.000458034,3472.98
0.325122,0.000965047,0.480407,0.191189,-0.0778166,0.0321957,1.51772,87.2592,0.000597296,3477.79
0.325196,0.00073733,0.512769,0.190718,-0.0631475,0.0322515,1.513,59.7764,0.000409174,3467.46
0.325401,0.000450102,0.597202,0.18587,0.192766,0.0325198,1.47137,64.2476,0.00043978,3467.42
0.325285,0.000548933,0.565974,0.186195,0.0299859,0.0323033,1.48277,128.903,0.000882349,3483.17
0.331556,0.000492039,0.611385,0.189312,0.213654,0.0331733,1.49341,65.3855,0.000447569,3458.42
0.325245,0.000530935,0.504094,0.186473,0.267841,0.0322835,1.48667,109.669,0.000750695,3484.87
0.325296,0.000719797,0.477901,0.186746,0.0416597,0.0321937,1.49187,38.0185,0.00026024,3454.22
0.325381,0.000569908,0.45899,0.186648,-0.0665921,0.032711,1.4687,39.0095,0.000267023,3454.48
0.330867,0.000501038,0.531052,0.188828,0.0836089,0.0339542,1.46458,76.584,0.000524223,3469.65
0.32523,0.000761474,0.589684,0.191444,-0.146655,0.0323616,1.50747,68.2053,0.000466871,3465.47
0.325406,0.000719093,0.476849,0.190206,0.0562892,0.0315576,1.52436,35.0539,0.000239947,3459.08
0.325243,0.000420576,0.517692,0.186345,0.0915348,0.0321491,1.49486,45.9143,0.000314287,3445.12
0.325905,0.000426386,0.487279,0.186446,0.273136,0.0326283,1.4738,39.4502,0.00027004,3452.33
0.325677,0.000817355,0.531454,0.18897,0.0344748,0.0323827,1.49745,28.0238,0.000191825,3446.34
0.324873,0.000300185,0.560216,0.187964,0.167348,0.032424,1.49396,99.875,0.000683653,3476.48
0.325192,0.000707247,0.516607,0.190874,0.189487,0.0323533,1.50915,99.0298,0.000677867,3479.48
0.32519,0.000438257,0.498106,0.186166,0.045839,0.0323537,1.48248,94.1268,0.000644306,3488.13
0.329616,8.79633e-05,0.521608,0.18671,0.159936,0.0294595,1.54985,66.1454,0.000452771,3460.1
0.325274,0.000856346,0.526519,0.186712,0.0655095,0.0324064,1.47977,73.9225,0.000506006,3472.09
0.325209,0.00072049,0.52589,0.191008,-0.0462316,0.0322306,1.51547,123.217,0.000843431,3498.21
0.325367,0.000806382,0.613943,0.186817,0.024261,0.0324737,1.47499,77.5725,0.00053099,3473.04
0.325258,0.000460901,0.484904,0.191003,0.253451,0.0324935,1.5034,71.2729,0.000487869,3463.55
0.325285,0.000740519,0.522117,0.186901,0.103709,0.0324595,1.47852,36.5002,0.000249847,3458.02
0.325073,0.000723182,0.51477,0.191178,-0.0209741,0.0323375,1.50915,77.8805,0.000533098,3474.8
0.325122,0.000636638,0.531115,0.190606,-0.083897,0.0322492,1.51313,75.932,0.00051976,3474.18
0.325373,0.000711061,0.489777,0.190262,0.180297,0.0323921,1.50433,83.9928,0.000574938,3475.24
0.324738,0.000405323,0.486775,0.185973,0.0575271,0.0321591,1.48147,52.5411,0.000359648,3467.73
0.326057,0.000256681,0.516354,0.187421,-0.0304792,0.0322664,1.48795,86.8837,0.000594726,3472.31
0.325279,0.000370335,0.568612,0.191049,-0.00489507,0.0323351,1.51226,36.5062,0.000249888,3446.7
0.325167,0.000684845,0.512102,0.186027,-0.0289448,0.0321832,1.4854,66.0695,0.000452251,3468.25
0.325141,0.000667856,0.564495,0.191741,0.126102,0.0323203,1.51062,35.7194,0.000244502,3455.25
0.325297,0.000456499,0.493539,0.186531,0.115198,0.0321765,1.49204,53.8249,0.000368436,3456.36
0.325275,0.000393834,0.46326,0.185877,0.0919127,0.0325017,1.47775,81.3684,0.000556973,3468
0.325216,0.000520015,0.503233,0.190747,0.0028626,0.032289,1.51141,67.0932,0.000459258,3471.14
0.324573,0.00063628,0.532126,0.18947,0.0669034,0.0324396,1.50071,23.6466,0.000161863,3439.02
0.325285,0.000808054,0.548372,0.186234,0.171854,0.0323944,1.48007,79.0123,0.000540845,3491.22
0.325161,0.000600528,0.506873,0.190907,-0.172913,0.0321679,1.51745,111.121,0.000760631,3484.07
0.324617,0.00056693,0.41768,0.188105,-0.0438676,0.0325875,1.47698,60.9205,0.000417006,3476.04
0.326652,0.000979681,0.517398,0.194552,0.0470198,0.0322006,1.53352,38.5511,0.000263885,3462.43
0.326275,0.000583126,0.481514,0.183624,0.0211801,0.0320407,1.4698,118.614,0.000811925,3495.55
0.325331,0.000604482,0.548042,0.19125,-0.115566,0.0322587,1.51572,50.7307,0.000347256,3455.83
0.325311,0.000329413,0.581384,0.187036,0.0511208,0.0324538,1.48022,69.9393,0.00047874,3471.51
0.325142,0.000605309,0.488457,0.187267,-0.0955575,0.0322135,1.49101,75.8393,0.000519126,3476.17
0.325313,0.000404754,0.501623,0.186919,0.0771306,0.0323877,1.48355,57.2183,0.000391664,3461.89
0.325388,0.000254307,0.458363,0.184422,0.0739328,0.032257,1.46605,66.6636,0.000456318,3482.99
0.325207,0.000304773,0.488381,0.192243,0.0792022,0.0325445,1.51096,50.339,0.000344575,3463.92
0.325215,0.000279351,0.512198,0.190786,-0.063461,0.0322108,1.51547,80.4497,0.000550685,3474.2
0.325285,0.000673555,0.540586,0.186668,0.328279,0.0322835,1.48779,82.4686,0.000564504,3466.41
0.325109,0.000768587,0.604607,0.186356,0.110037,0.0323791,1.47966,46.7766,0.000320189,3464.44
0.325122,0.000836448,0.486372,0.191144,-0.0784713,0.0323181,1.51052,84.5183,0.000578534,3489.01
0.325289,0.00056996,0.551985,0.190429,0.111709,0.0324455,1.50098,45.8174,0.000313624,3469.98
0.325274,0.000601698,0.508542,0.186071,0.0371438,0.0322274,1.48593,106.943,0.000732032,3499.28
0.325482,0.000573911,0.464854,0.189597,0.107258,0.0323106,1.50779,83.8125,0.000573704,3489.79
0.325192,0.000416833,0.536494,0.190744,0.168737,0.0323945,1.50734,70.0688,0.000479627,3477.24
0.325122,0.000466845,0.5301,0.186141,0.156228,0.0325381,1.47134,91.1044,0.000623617,3479.19
0.325636,0.000493431,0.52916,0.185782,-0.048489,0.0322769,1.47896,68.3899,0.000468134,3464.44
0.325285,0.000677026,0.50418,0.186195,0.223985,0.0323033,1.48277,145.166,0.000993674,3486.64
0.322879,0.000450133,0.502158,0.184028,-0.091413,0.0317858,1.48521,38.1001,0.000260798,3451.24
0.325497,0.000731287,0.526781,0.186024,-0.100919,0.0324478,1.47769,67.4179,0.000461481,3462.34
0.325264,0.000582629,0.560538,0.18666,-0.00559056,0.0322683,1.48807,66.1001,0.000452461,3475.61
0.325293,0.000741884,0.537908,0.192578,-0.0614152,0.0323239,1.52017,66.1416,0.000452745,3482.82
0.325166,0.000825079,0.607452,0.190614,-0.00576585,0.0328174,1.4885,58.2805,0.000398934,3464.67
0.325174,0.000325428,0.47149,0.191235,0.00150245,0.0322067,1.51938,129.32,0.000885206,3487.14
0.325245,0.00048916,0.526536,0.187715,-0.134262,0.031782,1.51179,94.3575,0.000645885,3474.18
0.325565,0.000581395,0.470323,0.186765,-0.0178948,0.0321392,1.49797,37.983,0.000259996,3447.09
0.325491,0.000966367,0.606344,0.189878,-0.116423,0.0322132,1.50846,73.6784,0.000504335,3478.47
0.325122,0.000258707,0.496295,0.190189,0.0932992,0.0323108,1.51114,69.3982,0.000475036,3482.97
0.331171,0.000708887,0.543829,0.188743,0.248739,0.0332483,1.4922,67.2216,0.000460137,3460.58
0.325123,0.000236857,0.526318,0.187009,0.0431658,0.0319924,1.50335,77.7838,0.000532436,3475.59
0.325336,0.000487396,0.470927,0.189908,-0.017679,0.0322233,1.51311,87.3557,0.000597957,3487.57
0.324117,0.000764162,0.56533,0.186804,0.107764,0.0323277,1.48053,83.4271,0.000571065,3474.35
0.325557,0.000417414,0.499884,0.184205,0.0104579,0.0320321,1.47611,50.4732,0.000345493,3463.32
0.325145,0.00052905,0.542481,0.191079,0.00432216,0.0323579,1.50718,103.698,0.00070982,3479.47
0.325546,0.00072873,0.472544,0.189369,0.122687,0.0322884,1.50137,56.5164,0.000386859,3468.38
0.324861,0.000813719,0.557576,0.188554,0.0264014,0.0323405,1.49574,91.6745,0.00062752,3475.47
0.325378,0.000536201,0.503027,0.187033,0.0534022,0.0323206,1.48665,36.3526,0.000248836,3450.24
0.325446,0.00075014,0.583488,0.186041,0.0985485,0.0321745,1.48527,98.5011,0.000674248,3471.55
0.325224,0.000806405,0.481627,0.185517,0.146702,0.0322194,1.48536,83.7461,0.000573249,3477.27
0.325192,0.000450056,0.439884,0.191799,-0.0559049,0.0323416,1.51409,56.4126,0.000386148,3468.4
0.325343,0.00047235,0.518021,0.187383,-0.0178243,0.0325029,1.47649,51.8752,0.00035509,3452.49
0.324536,0.000470138,0.524511,0.187116,0.052823,0.032394,1.48438,98.5412,0.000674523,3488.67
0.325297,0.000170277,0.593076,0.186777,0.0985517,0.0321991,1.49308,84.1603,0.000576084,3478.75
0.325122,0.000836484,0.504993,0.186643,-0.0973557,0.0322975,1.48201,43.5265,0.000297943,3460.24
0.326053,0.000692727,0.463846,0.190577,-0.0598787,0.0323721,1.50131,28.8944,0.000197785,3442.57
0.325175,0.000729029,0.537386,0.188839,0.00746285,0.0323692,1.49466,48.3169,0.000330733,3460.74
0.325017,0.000730062,0.526103,0.191267,0.0675174,0.0325158,1.49747,71.7387,0.000491057,3469.36
0.32514,0.00054812,0.559174,0.190975,-0.0173156,0.0322386,1.51475,75.0816,0.00051394,3471.44
0.325267,0.000456956,0.501316,0.187161,0.0322507,0.0323732,1.48461,83.9395,0.000574572,3471.85
0.32522,0.0006478,0.485495,0.185227,-0.0855991,0.0324416,1.47322,90.8813,0.00062209,3484.58
0.325554,0.000778901,0.592276,0.190019,-0.010418,0.0321239,1.51127,45.8987,0.000314181,3472.77
0.325259,0.000748719,0.479015,0.186992,-0.0613247,0.0316896,1.50813,21.5004,0.000147172,3439.97
0.325122,0.0010843,0.570382,0.190923,0.134458,0.0324094,1.5091,76.5717,0.00052414,3469.9
0.325268,0.000593148,0.494968,0.186093,-0.0149161,0.032305,1.4821,91.4376,0.000625898,3487.46
0.325487,0.000583123,0.512393,0.186185,-0.0573559,0.0322792,1.48556,81.5027,0.000557892,3469.93
0.325508,0.000859361,0.511368,0.184535,0.222007,0.0317082,1.48858,62.3938,0.00042709,3461.55
0.325566,0.000632981,0.486778,0.18554,0.196796,0.0322376,1.48448,127.375,0.000871889,3492.18
0.325286,0.000838221,0.543218,0.191055,0.146928,0.0322497,1.51507,46.0461,0.000315189,3459.45
0.325173,0.000593539,0.536714,0.191383,0.0344886,0.0326365,1.49825,53.4037,0.000365553,3467.12
0.325395,0.000569192,0.623994,0.190218,0.138743,0.0322798,1.50597,80.4075,0.000550396,3464.56
0.325095,0.000560757,0.533108,0.186063,0.045892,0.032511,1.47404,52.0663,0.000356398,3464.19
0.325587,0.000481197,0.542675,0.185251,-0.0360524,0.03218,1.48872,67.8651,0.000464542,3468.67
0.32459,0.000492543,0.475352,0.188939,0.0564364,0.0324907,1.49899,57.9849,0.000396911,3464.59
0.325174,0.000715611,0.548726,0.190848,0.105628,0.032205,1.51617,138.41,0.000947431,3485.61
0.325206,0.000721368,0.494358,0.190966,-0.0399398,0.0322173,1.51607,92.9936,0.000636549,3484.27
0.325285,0.000581782,0.494525,0.186215,0.218999,0.0323056,1.48278,111.812,0.000765359,3486.35
0.325274,0.000697222,0.464986,0.190749,0.00829387,0.0323074,1.50921,100.913,0.000690756,3471.26
0.325644,0.000451064,0.534877,0.190426,0.0556637,0.0325242,1.49741,55.5565,0.000380289,3468.06
0.325441,0.000695623,0.539998,0.186664,0.0560012,0.0325107,1.47675,64.4466,0.000441142,3473.97
0.325666,0.000930231,0.48827,0.184734,-0.0268027,0.0320424,1.48238,56.1652,0.000384455,3464.72
0.331189,0.000718984,0.488942,0.187275,0.140235,0.0335786,1.47998,64.2183,0.000439579,3468.47
0.325204,0.000490769,0.573976,0.185996,0.298709,0.032327,1.4821,104.64,0.000716271,3484.45
0.32543,0.000788719,0.502915,0.1901,0.0355079,0.032537,1.48802,89.1484,0.000610228,3473.12
0.325255,0.000520833,0.586082,0.1904,-0.189034,0.0327162,1.49153,22.6122,0.000154782,3435.26
0.325129,0.000629394,0.494171,0.190925,-0.154053,0.0322486,1.51558,121.451,0.00083134,3491.46
0.325318,0.000582923,0.58102,0.18693,0.0319944,0.0324185,1.48192,36.234,0.000248024,3453.59
0.325122,0.000807241,0.477721,0.190493,-0.0818218,0.0322104,1.51318,76.4408,0.000523244,3484.57
0.325253,0.000515211,0.517431,0.190942,0.0725082,0.0324584,1.50329,92.8282,0.000635416,3483.97
0.325122,0.000904044,0.506707,0.190298,-0.101179,0.0322478,1.51044,80.2351,0.000549216,3479.93
0.325186,0.000673197,0.453533,0.189209,-0.0945162,0.0325059,1.48489,102.254,0.00069994,3482.49
0.325161,0.000352403,0.617365,0.190724,-0.113855,0.0321418,1.5176,119.866,0.000820495,3481.45
0.325582,0.000557219,0.505384,0.186398,0.0333482,0.0321672,1.48775,57.2347,0.000391776,3468.71
0.32519,0.000786585,0.539282,0.185898,0.0482718,0.0322429,1.48248,100.731,0.000689509,3484.76
0.325245,0.000543717,0.489119,0.19116,0.17116,0.0321937,1.5166,51.6092,0.000353269,3472.22
0.324342,0.000594034,0.458566,0.192671,-0.0293658,0.0325696,1.5095,37.354,0.000255691,3447.12
0.325668,0.000906792,0.476263,0.195832,0.11474,0.0323762,1.54282,71.9136,0.000492255,3472.85
0.325174,0.000305578,0.538056,0.19105,-0.0165629,0.0322416,1.51475,86.1939,0.000590004,3478.72
0.325201,0.000448735,0.529925,0.190851,-0.0330821,0.0322068,1.51597,60.6573,0.000415204,3461.62
0.324655,0.000599017,0.569339,0.19016,-0.00958486,0.032575,1.49282,44.6744,0.0003058,3460.85
0.325227,0.000675268,0.534061,0.190736,0.135546,0.0322086,1.51687,39.2753,0.000268843,3447.55
0.325507,0.000601356,0.558846,0.18744,0.0700093,0.0322513,1.49242,76.6505,0.000524679,3469.82
0.325173,0.000940528,0.485722,0.190968,0.0961259,0.0322615,1.51392,81.1111,0.000555212,3471.98
0.325192,0.000673353,0.469195,0.190589,0.169549,0.0323173,1.50915,79.8649,0.000546681,3486.47
0.325245,0.000744023,0.506918,0.186654,0.216297,0.0323002,1.48743,121.321,0.000830453,3485.95
0.32511,0.000718052,0.454666,0.191849,0.0317994,0.0322886,1.51075,58.2209,0.000398527,3464.73
0.325122,0.000510812,0.506877,0.190249,0.0984347,0.0322515,1.50934,44.053,0.000301546,3461.69
0.325343,0.0006867,0.551142,0.191086,0.00180962,0.0327204,1.49244,59.9881,0.000410623,3458.77
0.325648,0.000407951,0.473387,0.185148,0.0739999,0.0320283,1.4776,65.4884,0.000448273,3462.07
0.325153,0.00069336,0.546032,0.185796,0.0540797,0.0322441,1.48435,105.497,0.000722137,3483.07
0.325191,0.000533543,0.557593,0.190531,0.0986905,0.0328097,1.48815,40.322,0.000276007,3464.38
0.325612,0.00072859,0.507779,0.190608,0.0946241,0.0325449,1.49772,52.4709,0.000359167,3470.89
0.325952,0.000181077,0.558432,0.183578,0.132557,0.0320517,1.4741,64.9822,0.000444808,3468.7
0.325178,0.000375195,0.51399,0.190883,0.0225905,0.0322175,1.51594,56.3781,0.000385913,3476.36
0.32436,0.000501469,0.427321,0.18626,0.0380086,0.0324171,1.49138,115.617,0.000791409,3479.56
0.325206,0.00047918,0.46082,0.190844,0.118313,0.0322173,1.51535,50.5143,0.000345775,3452.24
0.32524,0.000945421,0.536726,0.191209,0.0363416,0.0324943,1.50167,71.5266,0.000489605,3479.1
0.32523,0.000463293,0.610632,0.188083,0.120932,0.0330489,1.46194,40.0493,0.000274141,3441.41
0.325137,0.000874764,0.585877,0.187725,0.0394239,0.0322559,1.49699,102.574,0.000702124,3485.36
0.325621,0.00113144,0.51437,0.187323,-0.11997,0.0326274,1.47427,43.5551,0.000298138,3453.11
0.325299,0.000813637,0.493905,0.186939,-0.00926787,0.0323687,1.48406,82.4397,0.000564306,3483.82
0.325242,0.000499102,0.529036,0.191195,0.0161527,0.032205,1.51891,95.289,0.000652261,3482.61
0.325122,0.00051187,0.532942,0.190815,-0.0274233,0.0321765,1.51763,67.2776,0.000460521,3467.86
0.325339,0.00111644,0.611522,0.185059,0.0740208,0.0321564,1.48547,53.8451,0.000368574,3465.66
0.325162,0.000538722,0.476302,0.190868,0.0741121,0.0323817,1.50872,47.3996,0.000324454,3467.59
0.325267,0.000619127,0.473441,0.191041,0.0160161,0.0329317,1.48415,59.8077,0.000409389,3466.35
0.325404,0.000437021,0.509701,0.186775,-0.0319731,0.0327089,1.47342,84.1782,0.000576207,3486.51
0.32368,0.000809955,0.587375,0.190054,0.0655403,0.0321174,1.50464,40.4277,0.000276731,3456.69
0.325119,0.000821823,0.519608,0.189484,0.0742488,0.0327387,1.49045,45.9144,0.000314287,3456.96
0.32516,0.000639169,0.498059,0.190973,-0.0477583,0.0328123,1.49222,104.727,0.000716862,3483.32
0.325384,0.00067354,0.476906,0.186861,0.0188236,0.0321741,1.49902,84.684,0.000579669,3466.95
0.325318,0.000605291,0.553321,0.186906,0.0982408,0.0324154,1.48192,83.1489,0.000569161,3480.21
0.325298,0.000673502,0.570041,0.185817,-0.0320683,0.0328523,1.46227,46.1005,0.000315562,3463.74
0.32537,0.000558373,0.517423,0.191238,0.0458075,0.031878,1.52579,73.7105,0.000504554,3473.57
0.325122,0.000389186,0.450034,0.191283,-0.101466,0.0323056,1.51123,62.1355,0.000425322,3476.95
0.32517,0.000754663,0.480839,0.191197,-0.058646,0.0323687,1.50853,58.9367,0.000403427,3469.51
0.325168,0.000845815,0.51997,0.190456,0.10501,0.0322411,1.51194,49.7474,0.000340525,3464.43
0.325267,0.000430381,0.629534,0.190745,-0.09122,0.0327909,1.48881,83.7769,0.00057346,3470.06
0.326009,0.000614828,0.528559,0.186792,-0.0463639,0.0320678,1.48898,116.188,0.000795317,3491.17
0.32567,0.000603712,0.516356,0.184253,-0.0691219,0.0328681,1.44616,52.1482,0.000356959,3466.41
0.325335,0.000468495,0.496745,0.186228,-0.0561326,0.0323938,1.47822,60.9011,0.000416873,3469.73
0.325285,0.000343005,0.469631,0.187002,0.105533,0.0322224,1.49255,61.703,0.000422362,3465
0.324813,0.000281705,0.614271,0.187618,-0.00218259,0.0327327,1.47371,48.3379,0.000330877,3467.4
0.325002,0.000798243,0.506277,0.186296,0.271485,0.0323263,1.47957,66.5467,0.000455517,3463.66
0.325336,0.000249513,0.49343,0.190034,-0.00780029,0.0321473,1.51385,69.2772,0.000474208,3469.07
0.325266,0.000428422,0.49758,0.187718,-0.0919846,0.0317823,1.5118,104.324,0.000714105,3482.2
0.32524,0.000746157,0.524787,0.191103,-0.16622,0.0324959,1.50112,48.2553,0.000330311,3453.21
0.32436,0.000725225,0.515679,0.190509,0.113868,0.0328018,1.49054,22.7659,0.000155834,3444.06
0.325487,0.000629087,0.512484,0.188379,0.161661,0.0321734,1.49715,111.56,0.000763639,3475.73
0.32554,0.000786735,0.479117,0.186553,0.0367423,0.0326643,1.47387,65.5513,0.000448704,3470.37
0.325183,0.000529825,0.552579,0.190785,-0.0225433,0.0321924,1.51516,80.3334,0.000549889,3481.7
0.325297,0.000359413,0.491677,0.186569,0.155068,0.0321765,1.49226,53.2899,0.000364774,3464.84
0.325819,0.000909341,0.515714,0.183049,0.0735202,0.0323985,1.4629,59.701,0.000408658,3458.17
0.325115,0.000881024,0.516901,0.191265,0.0150029,0.0322146,1.51406,63.56,0.000435073,3464.47
0.325105,0.000702572,0.541045,0.190192,0.08934,0.0322353,1.50593,49.9609,0.000341986,3472.72
0.325174,0.000497726,0.469414,0.190863,0.103815,0.0322173,1.51485,125.906,0.000861836,3498.63
0.325206,0.000531476,0.546415,0.190844,0.00718004,0.0322173,1.51535,43.8886,0.000300421,3459.37
0.325117,0.000570367,0.521326,0.191154,0.0842363,0.0322462,1.51361,88.9779,0.000609061,3478.63
0.325683,0.000516873,0.477322,0.183942,-0.0387963,0.0320625,1.47447,104.205,0.000713293,3473.62
0.325523,0.000417891,0.564825,0.186577,-0.00316207,0.0322283,1.47695,34.6924,0.000237472,3443.43
0.32506,0.000478442,0.52058,0.186874,0.157801,0.0319464,1.4928,124.679,0.000853439,3484.48
0.325141,0.000697879,0.492932,0.188918,-0.045134,0.0321745,1.50753,65.8244,0.000450574,3475.27
0.325269,0.00054024,0.534566,0.186696,0.042856,0.0326507,1.47073,99.7931,0.000683092,3491.48
0.325117,0.00041624,0.579802,0.186582,0.0200115,0.032626,1.47177,53.5483,0.000366542,3465.05
0.325104,0.000627295,0.512832,0.191178,0.0688086,0.0321795,1.51911,56.8408,0.00038908,3467.52
0.32524,0.000488922,0.475006,0.191082,-0.109549,0.0324764,1.5019,53.7446,0.000367886,3458.79
0.325274,0.000690701,0.509257,0.186071,0.0170594,0.0322274,1.48593,122.707,0.000839939,3480.64
0.325301,0.00045634,0.480336,0.186796,0.101479,0.0322854,1.48807,79.2135,0.000542223,3478.7
0.325336,0.000755544,0.545455,0.19067,-0.0306068,0.032163,1.51567,158.877,0.00108753,3497.34
0.325322,0.00051155,0.603552,0.190545,0.0588198,0.0324467,1.50216,104.123,0.000712728,3481.66
0.325435,0.000927886,0.507969,0.191166,0.0169112,0.0323894,1.50907,79.2012,0.000542139,3474.18
0.325477,0.000349153,0.568197,0.184985,0.0910486,0.0323211,1.46734,65.9714,0.00045158,3463.78
0.325207,0.000887032,0.525715,0.190345,0.157536,0.0324135,1.50755,126.746,0.000867584,3485.31
0.325136,0.00115265,0.514817,0.18603,-0.0672603,0.0322174,1.48343,92.1019,0.000630445,3464.24
0.325105,0.000782021,0.500219,0.185882,0.112444,0.0324383,1.47326,76.6939,0.000524976,3471.35
0.325351,0.000473646,0.550437,0.184396,0.0367756,0.0327625,1.46513,36.6935,0.00025117,3450.36
0.325238,0.000894581,0.505282,0.189803,-0.0200313,0.0323576,1.50515,57.7088,0.000395021,3460.18
0.323929,0.000400334,0.468669,0.189329,0.0277695,0.0318383,1.51526,44.2698,0.000303031,3449.33
0.325173,0.000653238,0.407937,0.190968,0.087533,0.0322615,1.51392,81.1739,0.000555642,3475.67
0.324916,0.000651642,0.43712,0.195064,0.041705,0.0322013,1.53529,86.1876,0.000589961,3477.56
0.325458,0.000636523,0.521899,0.185619,0.162499,0.0326453,1.46769,71.8543,0.000491848,3472.7
0.324562,0.000921868,0.503679,0.188967,0.0695786,0.0322289,1.4761,23.0094,0.000157501,3425.41
0.325311,0.000569014,0.473492,0.187153,0.0503659,0.0324685,1.48022,64.6872,0.000442789,3458.99
0.325633,0.0005569,0.537016,0.185829,0.220288,0.0325088,1.46543,72.9536,0.000499373,3479.28
0.325512,0.000419756,0.45422,0.184362,0.0354639,0.0322322,1.46717,38.9032,0.000266295,3459.42
0.325259,0.000634199,0.586457,0.190474,0.0995968,0.0323557,1.50458,27.2378,0.000186445,3435.2
0.32489,0.000307718,0.48105,0.188402,0.167921,0.0323327,1.49972,56.4261,0.000386241,3464.07
0.325161,0.000452267,0.53607,0.190739,0.0132139,0.0328767,1.48437,106.416,0.000728426,3479.45
0.325169,0.000839391,0.499228,0.190783,0.105027,0.0324097,1.50535,66.2599,0.000453554,3466.88
0.325174,0.000653973,0.536538,0.190837,0.0372046,0.032214,1.51485,88.3168,0.000604535,3483.88
0.324726,0.000678626,0.522627,0.19178,0.0514923,0.0325514,1.49718,29.5391,0.000202197,3452.53
0.333207,0.00043087,0.526231,0.180888,-0.0302179,0.0297974,1.50343,36.4645,0.000249603,3457.34
0.323903,0.000412811,0.559484,0.189237,-0.095868,0.0320144,1.50464,65.114,0.000445711,3471.18
0.325122,0.000340131,0.523046,0.190442,0.154879,0.0321666,1.51719,73.3159,0.000501853,3479.55
0.326109,0.000448604,0.458998,0.181451,0.0552554,0.0326207,1.44262,34.8301,0.000238415,3451.75
0.324346,0.000343995,0.483525,0.186203,-0.00360637,0.0326406,1.47245,94.6251,0.000647716,3493.51
0.331342,0.000344179,0.504613,0.188729,0.123004,0.0342522,1.4518,83.4994,0.00057156,3471.19
0.325277,0.000445713,0.573488,0.191417,0.0412833,0.0325542,1.50245,48.0334,0.000328792,3470.51
0.325247,0.000614321,0.513038,0.191211,0.0337083,0.0327766,1.48922,72.4518,0.000495938,3474.91
0.325161,0.000517258,0.526207,0.190512,0.126727,0.0328137,1.48641,73.5242,0.000503279,3466.81
0.326106,0.00060163,0.53413,0.183072,0.0724531,0.0323157,1.46678,57.0044,0.0003902,3476.5
0.325425,0.00075484,0.623358,0.18768,-0.0112832,0.0319728,1.50246,30.6469,0.000209781,3438.15
0.324912,0.000718905,0.503756,0.187405,0.0918151,0.0321253,1.4934,102.288,0.000700168,3480.37
0.32536,0.000573095,0.518902,0.187753,-0.188596,0.0322908,1.48831,48.8584,0.000334439,3463.06
0.325311,0.000943508,0.565425,0.187036,-0.0320917,0.0324538,1.48022,71.3524,0.000488413,3463.44
0.324346,0.0007425,0.448797,0.187973,0.12016,0.0320486,1.50614,56.7669,0.000388574,3444.8
0.325318,0.000930537,0.580634,0.186774,0.189698,0.0322475,1.48397,73.2069,0.000501107,3473.58
0.324897,0.000457032,0.528694,0.189585,0.0663565,0.0327578,1.48512,33.4826,0.000229191,3450.4
0.325387,0.000681672,0.497713,0.187956,-0.0343022,0.0318272,1.51103,84.3513,0.000577391,3478.57
0.325334,0.000692444,0.549164,0.18621,0.133159,0.032305,1.48278,139.177,0.000952678,3482.6
0.325242,0.000536534,0.468473,0.191211,0.111517,0.0322806,1.51516,73.5597,0.000503522,3473.91
0.32512,0.000590401,0.51507,0.191019,0.0860307,0.0324667,1.50394,84.2075,0.000576407,3482.63
0.325317,0.000867309,0.453821,0.18761,-0.0238362,0.032509,1.47809,72.7073,0.000497687,3481.48
0.325711,0.000584398,0.502229,0.186541,-0.181086,0.0320586,1.48549,83.8167,0.000573732,3473.93
0.326176,0.000819174,0.497541,0.186255,0.0233348,0.0322336,1.48917,53.7886,0.000368187,3460.28
0.325113,0.000460921,0.444124,0.191148,0.132173,0.0323054,1.51269,98.6425,0.000675216,3470.57
0.325246,0.000586393,0.528374,0.190886,-0.179273,0.0323179,1.50663,49.0848,0.000335989,3473.57
0.325399,0.00068266,0.545327,0.190861,0.0870289,0.03235,1.50843,77.2215,0.000528587,3474.4
0.325449,0.000527429,0.557337,0.187251,-0.0324869,0.0327211,1.47053,71.5476,0.000489749,3476.33
0.325345,0.000626578,0.467894,0.186058,-0.0282371,0.0323019,1.4822,48.0119,0.000328645,3454.06
0.329332,0.000439756,0.501178,0.185383,-0.0700698,0.0339386,1.44827,80.8983,0.000553755,3462.04
0.325169,0.000457672,0.540351,0.187029,-0.12465,0.0328309,1.46226,55.8575,0.000382349,3459
0.325274,0.000562149,0.460214,0.186071,0.0474461,0.0322274,1.48593,114.391,0.000783017,3481.03
0.325311,0.000431068,0.501627,0.187132,-0.0327803,0.0325555,1.47439,59.4618,0.000407021,3455.93
