mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.838242,0.000496946,0.446234,0.220982,0.153304,0.0226878,2.02016,1302.85,5.82643e-05,3464.58
0.838417,0.000290599,0.42305,0.227294,0.0685148,0.0228343,2.06552,3788.91,0.000169443,3483.6
0.843194,0.00046077,0.475274,0.21666,-0.00486911,0.0218846,2.02332,4879.24,0.000218203,3489.77
0.838384,0.000365089,0.432689,0.202358,0.16768,0.0216132,1.89927,4947.94,0.000221275,3465.44
0.838743,0.000378658,0.476764,0.223827,0.1477,0.02315,2.01898,5797.45,0.000259266,3481.89
0.842585,0.000358758,0.431784,0.219528,-0.00268698,0.0218985,2.05063,4677.1,0.000209163,3464.24
0.838354,0.000501658,0.357999,0.22822,0.0053906,0.0235593,2.03767,10316.8,0.000461376,3490.18
0.83915,0.000465179,0.424512,0.210605,-0.0361823,0.0225265,1.91894,7278.49,0.000325499,3465.6
0.843198,0.000252251,0.459687,0.220555,0.0966413,0.0216594,2.06211,8463.58,0.000378497,3475.92
0.840796,0.000511088,0.450785,0.198497,0.00460928,0.0215774,1.86582,7952.57,0.000355644,3491.61
0.828943,0.000113675,0.495377,0.204462,-0.0306653,0.0236183,1.81971,3183.45,0.000142366,3481.28
0.838347,0.000394104,0.42973,0.22517,0.072431,0.0232338,2.03117,14344.4,0.000641492,3499.21
0.838513,0.000362567,0.425133,0.203133,0.0303007,0.022224,1.87489,12554.6,0.000561449,3487.15
0.838553,0.000640558,0.488121,0.20407,0.0420334,0.0222293,1.88875,2057.32,9.20049e-05,3471.01
0.8389,0.000620372,0.434939,0.223525,0.0733724,0.0231016,2.03098,7367.31,0.000329471,3478.13
0.838328,0.000270509,0.428761,0.223537,0.280627,0.02315,2.02631,10284.4,0.000459925,3471.44
0.837528,-3.96589e-05,0.466635,0.201579,0.0256605,0.0226562,1.82511,16189.7,0.000724015,3497.81
0.836431,0.000451241,0.448075,0.191007,0.0660201,0.0211198,1.81651,4306.84,0.000192605,3475.72
0.834434,0.000472017,0.473141,0.207784,-0.141412,0.0216337,1.94692,3121.22,0.000139583,3463.15
0.838767,0.000546243,0.455354,0.202273,-0.041664,0.0225507,1.83355,5817.64,0.000260169,3497.9
0.839006,0.000377981,0.382497,0.227301,0.0381611,0.0232779,2.04609,6958.77,0.000311201,3474.94
0.839625,0.000319992,0.400805,0.201239,0.0292101,0.0225253,1.83748,11503.6,0.000514447,3482.64
0.837355,0.00032948,0.460894,0.198143,0.124148,0.0220818,1.83386,21548.5,0.000963663,3500.48
0.838242,0.000376594,0.405139,0.225843,0.0644056,0.0229528,2.05539,7873.63,0.000352114,3499.2
0.838723,0.000423991,0.399145,0.225673,0.108767,0.0235069,2.01307,9137.75,0.000408646,3483.83
0.838479,0.000174687,0.433536,0.205159,0.00950059,0.02263,1.88828,23822.2,0.00106534,3505.59
0.835088,0.000377804,0.396407,0.203029,0.112274,0.0231169,1.82756,27469.3,0.00122844,3493.22
0.835045,0.000344716,0.528593,0.193375,0.0305003,0.0227761,1.75944,19039.6,0.000851466,3485.39
0.834637,0.000404298,0.424573,0.200384,0.00205368,0.022093,1.85366,13644.3,0.000610181,3495.04
0.842163,0.000489808,0.396017,0.198692,-0.0578093,0.0228339,1.81192,1988.17,8.89125e-05,3479.84
0.83801,0.000499528,0.397475,0.22628,-0.0877048,0.0233555,2.03415,13467.8,0.000602291,3478.51
0.838867,0.00023628,0.421216,0.198569,0.150982,0.0221512,1.84053,16808.4,0.000751681,3493.41
0.843698,0.000599099,0.515227,0.219899,0.250941,0.021791,2.06008,10466.2,0.000468056,3495.75
0.838233,0.000368561,0.496193,0.20204,0.0899881,0.0217529,1.88881,12473.7,0.000557831,3487.08
0.838513,0.00076434,0.455943,0.224981,0.180269,0.0231688,2.03838,9064.58,0.000405374,3485.67
0.83808,0.000530557,0.42341,0.199277,0.0737088,0.0223506,1.83702,5109.03,0.000228479,3486.59
0.841908,0.000690462,0.443296,0.219291,0.0996027,0.0217525,2.06145,9565.74,0.000427786,3486.58
0.838539,0.000636921,0.443219,0.224783,-0.0184212,0.0231575,2.03694,45162.6,0.0020197,3520.16
0.839291,0.000591124,0.495308,0.204567,0.0370801,0.0226976,1.8539,1713.9,7.66469e-05,3460.95
0.838695,0.000168446,0.397732,0.22745,-0.152274,0.0234077,2.04302,9531.58,0.000426259,3481.84
0.84176,0.000322241,0.402215,0.199062,-0.0420447,0.0233777,1.77836,3813.92,0.000170561,3470.43
0.838242,0.000232116,0.46557,0.225088,0.162678,0.023208,2.0339,29342.9,0.00131223,3503.82
0.83792,0.000544688,0.483188,0.227764,0.0946572,0.0224391,2.10043,2172.97,9.71769e-05,3465.55
0.838381,0.000538723,0.470135,0.224497,0.0658116,0.0230067,2.03926,12065.8,0.000539591,3487.97
0.839641,0.000482561,0.502978,0.213949,0.153864,0.0229811,1.93258,4578.29,0.000204744,3473.95
0.838181,0.00030828,0.479908,0.224694,0.0903841,0.0231736,2.03239,5539.4,0.000247726,3481.53
0.835379,0.000185297,0.480061,0.198868,0.123418,0.0221628,1.83446,11093.5,0.000496109,3486.16
0.834158,0.000428993,0.474278,0.210374,0.0566051,0.022466,1.92825,3354.49,0.000150015,3475.92
0.835314,0.000314018,0.479869,0.227297,0.096411,0.0229924,2.07307,8194.6,0.000366468,3476.27
0.842669,0.000714185,0.426665,0.218624,0.130572,0.0217716,2.04407,8735.55,0.00039066,3487.66
0.838962,0.000427026,0.453314,0.198703,-0.0358266,0.0228305,1.79861,5414.93,0.00024216,3487.8
0.839304,0.000359139,0.433427,0.200363,-0.00215038,0.0220551,1.85957,9803.85,0.000438435,3493.6
0.838708,0.000247849,0.499036,0.193458,0.0738635,0.0225284,1.77091,9226.15,0.0004126,3489.98
0.838539,0.000369728,0.412568,0.225267,-0.0322031,0.0232241,2.03451,7901.43,0.000353357,3489.59
0.83853,0.000181532,0.396885,0.224859,0.0270689,0.0231318,2.04224,8257.29,0.000369271,3479.95
0.842903,0.000486889,0.535642,0.218262,0.0534085,0.0216579,2.04898,6045.81,0.000270373,3475.09
0.843737,0.000333437,0.420663,0.218879,0.116666,0.0219757,2.02486,6494.79,0.000290451,3481.91
0.834711,0.000409815,0.380851,0.201699,0.0526466,0.0204917,1.95111,6202.22,0.000277367,3496.21
0.838628,0.00050801,0.463208,0.225807,0.150866,0.0227034,2.07695,38750.4,0.00173294,3502.46
0.838999,0.000268425,0.439369,0.202147,-0.18344,0.0224735,1.83975,8111.01,0.00036273,3478.53
0.841909,0.000252602,0.453034,0.211568,0.11702,0.0229697,1.91488,8280.74,0.00037032,3469.78
0.834012,0.000504768,0.432948,0.185887,-0.10834,0.0194491,1.8431,3194.53,0.000142861,3460.55
0.840138,0.000453187,0.432745,0.204081,-0.0893215,0.0221886,1.88308,11432.6,0.000511271,3493.86
0.840699,0.000561762,0.456933,0.219285,0.107749,0.0219018,2.04011,10228.6,0.000457428,3484.36
0.84388,0.000658925,0.459068,0.218585,-0.104621,0.0217795,2.04195,7137.3,0.000319185,3485.36
0.838379,0.000472033,0.476484,0.22461,-0.139747,0.0229171,2.05048,11900.2,0.000532185,3487.17
0.839722,0.000501549,0.464727,0.212687,0.133474,0.0220671,1.97167,32008.1,0.00143142,3502.96
0.841742,0.000516441,0.422995,0.216214,0.0267853,0.0233084,1.93078,6469.38,0.000289315,3484.76
0.838599,0.000352947,0.406808,0.224739,0.101479,0.0231482,2.03737,7438.45,0.000332652,3487.72
0.840709,0.000397388,0.427485,0.212639,0.113095,0.022963,1.93276,11823.2,0.000528741,3493.42
0.84319,0.000358105,0.44441,0.217165,0.215454,0.0220777,2.01207,16094.3,0.000719747,3495.86
0.843389,0.000550452,0.436976,0.218533,0.178007,0.0220799,2.02433,14465.2,0.000646895,3481.63
0.838446,0.00055752,0.421739,0.225387,0.0739693,0.0232199,2.03737,8844.63,0.000395538,3500.15
0.838567,0.000253878,0.49908,0.224616,0.0341985,0.0235442,2.00667,6922.68,0.000309587,3487.25
0.837074,0.000354335,0.432573,0.201718,0.116176,0.0230606,1.82041,51995.4,0.00232527,3515.14
0.842638,0.000270137,0.435641,0.21819,0.217421,0.0215044,2.05511,9137.79,0.000408648,3475.36
0.83858,0.000502482,0.450486,0.228834,0.14836,0.0225551,2.09636,6721.74,0.000300601,3481.47
0.843672,0.000443401,0.390726,0.218778,0.159338,0.0218209,2.0419,9494.1,0.000424583,3489.05
0.838205,0.000418219,0.452742,0.222294,0.142055,0.0229576,2.02441,6188.51,0.000276754,3488.47
0.843824,0.000565425,0.413499,0.219084,0.236984,0.0216268,2.06142,8263.3,0.00036954,3471.97
0.838767,0.000809521,0.471047,0.201154,-0.0583088,0.0219923,1.86418,6762.22,0.000302411,3484.48
0.843538,0.000406912,0.492356,0.21892,0.177439,0.0215428,2.07013,5641.4,0.000252287,3468.2
0.839389,0.000429129,0.378627,0.227677,-0.165205,0.0214411,2.15526,4164.6,0.000186244,3491.8
0.838566,0.000542649,0.460899,0.224956,-0.0795921,0.0231722,2.03737,34682.2,0.00155101,3505.92
0.838149,0.000594817,0.460153,0.20244,0.149848,0.0223026,1.86441,11632.4,0.000520211,3483.97
0.837218,0.000668716,0.440834,0.221342,0.0602519,0.0230221,2.01717,16504.1,0.000738075,3484.02
0.843634,0.000388555,0.388026,0.218863,0.089059,0.0214587,2.07274,7829.58,0.000350144,3488.04
0.83865,0.000492837,0.420737,0.223685,-0.0454927,0.023073,2.03063,39019.1,0.00174496,3494.77
0.838833,0.000424074,0.459915,0.227684,0.0123364,0.0234299,2.04131,11416.2,0.00051054,3482.37
0.838242,0.00066644,0.449138,0.224847,0.122581,0.0229413,2.05289,20450.1,0.000914541,3502.5
0.836655,0.00040131,0.410914,0.229873,0.101181,0.0228464,2.10294,2170.84,9.70812e-05,3475.37
0.840425,0.000235933,0.427111,0.201865,0.0021178,0.023054,1.8402,8825.15,0.000394666,3485.24
0.838653,0.000407926,0.503025,0.204601,-0.0168629,0.0220482,1.89364,6897.07,0.000308442,3490.08
0.840357,0.000356001,0.420347,0.201908,-0.0404718,0.0223973,1.86484,5716.21,0.000255633,3474.56
0.839588,0.00051368,0.441043,0.215804,0.100418,0.0225032,1.98959,6776.92,0.000303069,3487.14
0.838278,0.000295803,0.448877,0.225843,0.0644889,0.0231534,2.04521,12148.8,0.000543302,3482.52
0.838484,0.000261799,0.441699,0.203256,0.0351525,0.0216758,1.90124,7820.47,0.000349737,3484.11
0.842891,0.000507043,0.403786,0.219478,-0.0188948,0.0215906,2.07305,10345.2,0.000462645,3497.75
0.838513,0.000276051,0.354506,0.22503,0.108506,0.0231742,2.03838,12858.1,0.000575022,3493.28
0.837386,0.00035101,0.424119,0.204704,-0.0121975,0.0232067,1.83817,31827.8,0.00142336,3508.01
0.838522,0.000475479,0.447899,0.199743,0.105144,0.0225158,1.82921,6987.63,0.000312492,3480.68
0.841021,0.000506812,0.508201,0.219439,0.0890904,0.0215262,2.0772,11563.9,0.000517147,3491.89
0.843186,0.000466816,0.494747,0.217994,0.00178858,0.0216921,2.04561,9191.51,0.00041105,3488.37
0.838408,0.000321504,0.420134,0.198816,-0.179569,0.0224142,1.83714,36049.5,0.00161216,3500.38
0.839686,0.000206531,0.464853,0.207863,0.144711,0.022002,1.93702,9355.66,0.000418391,3481.68
0.842559,0.000436778,0.437955,0.22036,0.0252721,0.0219235,2.04946,11248.2,0.000503026,3490.02
0.842222,0.000524786,0.437085,0.220906,0.0390919,0.0219103,2.05897,16931.4,0.000757185,3502.49
0.838494,0.000299149,0.416888,0.224804,-0.0750883,0.0231554,2.03737,30037.6,0.0013433,3497.57
0.83837,0.000365731,0.425876,0.225952,0.00413484,0.0231085,2.04588,5819.12,0.000260235,3470.71
0.838013,0.000504264,0.42236,0.224412,0.177428,0.0232489,2.02435,8704.38,0.000389266,3477.84
0.839798,0.000273144,0.452032,0.210627,-0.101549,0.0212628,1.97747,3423.35,0.000153095,3484.86
0.83854,0.00042566,0.389727,0.224682,0.0906544,0.0231331,2.03882,13710.9,0.000613162,3497.61
0.838358,0.000534143,0.42689,0.224499,0.0677193,0.0231108,2.03672,23170.4,0.00103619,3502.2
0.838856,0.000523461,0.408545,0.225138,0.0186249,0.0232172,2.03329,17033.6,0.000761754,3495.72
0.839041,0.000485223,0.434717,0.225292,-0.0737379,0.0230923,2.04775,4047.28,0.000180997,3488.06
0.838509,0.00040532,0.379767,0.228561,0.122283,0.0224276,2.1066,5324.42,0.000238112,3479.85
0.831542,0.000532834,0.473838,0.213523,0.0556928,0.0221364,1.98785,4863.95,0.000217519,3488
0.838242,0.000660812,0.458145,0.225351,0.0363864,0.0230093,2.03099,5190.62,0.000232128,3471.47
0.842584,0.000608293,0.455638,0.219909,0.112733,0.021678,2.0684,4325.4,0.000193435,3480.67
0.843717,0.00021872,0.466107,0.218944,0.0867966,0.0215949,2.06185,3566.77,0.000159508,3478.86
0.838564,0.000320662,0.460016,0.225026,0.0412491,0.0232005,2.03399,4332.74,0.000193763,3482.43
0.838838,0.00076637,0.484482,0.222103,0.0170039,0.0232002,1.99263,14841.6,0.000663726,3491.77
0.838427,0.000271027,0.43475,0.225369,-0.0660566,0.023173,2.04237,15118.9,0.000676127,3506.98
0.838687,0.000377692,0.414444,0.224396,0.107853,0.0231105,2.03737,46077.3,0.00206061,3514.21
0.842543,0.000463521,0.459061,0.2174,0.187024,0.021607,2.0456,18753.6,0.000838672,3500.21
0.838508,0.000313797,0.428182,0.202531,0.0328277,0.0221559,1.879,4418.51,0.000197599,3501.55
0.842008,0.000387663,0.541875,0.215025,0.181778,0.0232771,1.93392,1223.5,5.47155e-05,3470.75
0.842249,0.000121067,0.475142,0.214662,-0.0844244,0.0229953,1.94436,3576.97,0.000159965,3465.43
0.842056,0.000476799,0.447656,0.218115,0.0212495,0.0217069,2.04588,7674.81,0.000343223,3485.62
0.838508,0.000101394,0.39976,0.225211,0.130033,0.0230973,2.04511,5636.56,0.000252071,3480.37
0.834305,0.000152785,0.409884,0.218798,0.0355838,0.0209297,2.08869,2403.5,0.000107486,3469.61
0.838587,0.000536903,0.354335,0.201044,0.0730064,0.0225716,1.83011,6108.15,0.00027316,3474.92
0.834757,0.000418982,0.448707,0.199623,-0.166303,0.0213472,1.87903,8686.67,0.000388474,3485.62
0.838642,0.000587374,0.501399,0.198617,-0.0312698,0.0221067,1.83935,12818.4,0.000573249,3494.39
0.837644,0.000146892,0.448177,0.199903,0.128567,0.0215639,1.87968,4415.03,0.000197443,3482.11
0.830596,0.000352889,0.421818,0.196907,-0.0635422,0.0217949,1.83628,26915.5,0.00120368,3499.28
0.837024,0.000547272,0.504753,0.205257,0.102933,0.0227499,1.85791,14389.8,0.000643522,3492.03
0.838671,0.000311091,0.398796,0.225487,0.201522,0.0230923,2.05046,30471,0.00136268,3506.99
0.83853,0.000600954,0.510144,0.224868,0.0141648,0.0233298,2.0217,20321.9,0.000908807,3498.44
0.843254,0.000686212,0.487773,0.217834,0.126857,0.021702,2.04146,10972.8,0.000490711,3481.61
0.839302,0.000415639,0.38953,0.201974,0.186372,0.0223436,1.85945,4314.98,0.000192969,3469.19
0.836609,0.000435942,0.438193,0.209808,0.149789,0.0224016,1.91799,947.268,4.23624e-05,3457.18
0.835832,0.000417288,0.384543,0.226809,-0.0220378,0.0230815,2.0558,9375.75,0.00041929,3501.71
0.838444,0.000275374,0.460716,0.228312,0.191913,0.0227025,2.08703,4186.57,0.000187226,3485.13
0.834083,0.000317909,0.467972,0.206126,0.172509,0.0233928,1.8382,38319.1,0.00171365,3505.76
0.843872,0.000310183,0.434374,0.214947,0.205222,0.0216309,2.02114,10532.6,0.000471026,3482.95
0.838254,0.000114232,0.439681,0.201036,0.0547859,0.0224287,1.84364,4794.77,0.000214425,3467.63
0.843182,0.000194061,0.4133,0.221096,0.227775,0.0216409,2.07664,9507.24,0.00042517,3478.64
0.844111,0.000409045,0.410697,0.219301,0.193628,0.0216217,2.06444,14311.3,0.000640009,3493.27
0.838087,0.000678944,0.410338,0.195636,0.181308,0.0226895,1.78494,9374.06,0.000419214,3474.76
0.843754,0.000183975,0.484953,0.219107,0.220756,0.0218354,2.04195,20713.7,0.00092633,3481.88
0.842271,0.000459788,0.369052,0.220639,0.0787551,0.0218684,2.05928,15874,0.000709895,3492.75
0.838242,0.000325923,0.468698,0.225146,0.110283,0.0232631,2.03018,6197.4,0.000277152,3500.79
0.84123,0.000278504,0.394561,0.208205,0.112179,0.0225775,1.91104,3529.36,0.000157835,3481.06
0.836357,0.00043837,0.425632,0.203754,-0.0709464,0.0224812,1.87443,1332.13,5.95736e-05,3462.07
0.838507,0.000474724,0.426807,0.224632,0.14071,0.0232902,2.02392,9775.64,0.000437173,3493.76
0.83983,0.000553548,0.488103,0.197362,-0.101568,0.0213021,1.87162,7617.45,0.000340658,3478.73
0.837127,0.000378789,0.434681,0.221334,-0.0839136,0.0223019,2.04891,2304.95,0.000103079,3477.96
0.84367,0.000341565,0.442843,0.219192,0.0434479,0.0218015,2.04599,7352.75,0.00032882,3486.06
0.838346,0.000197545,0.500385,0.203869,0.0411026,0.0223492,1.86195,2319.88,0.000103747,3487.46
0.838531,0.000214645,0.427508,0.200724,0.134355,0.02224,1.85514,6165.67,0.000275733,3480.65
0.838266,0.000430165,0.404665,0.22461,0.184243,0.023134,2.03737,3626.7,0.000162188,3485.28
0.838589,0.000423819,0.379972,0.224917,0.00434423,0.0231804,2.03531,12630.6,0.000564849,3485.74
0.840505,0.000426997,0.408484,0.201147,0.0807081,0.0225255,1.85937,26796.7,0.00119837,3511.78
0.838589,0.000368947,0.4416,0.224946,-0.0867056,0.0232121,2.03282,20794.4,0.000929941,3496.5
0.838965,0.000499536,0.523267,0.198488,0.0355824,0.0222965,1.81485,8411.53,0.000376169,3484.95
0.83873,0.000561237,0.402607,0.224704,-0.117279,0.0230932,2.04183,12562.9,0.000561821,3480.6
0.842474,0.00039336,0.437582,0.171759,-0.0396917,0.019833,1.69534,1915.01,8.56404e-05,3481.86
0.832982,0.000430263,0.450877,0.213332,0.0714876,0.0220841,1.98031,5817.27,0.000260152,3494.63
0.838744,0.000403383,0.394243,0.201971,-0.0164356,0.022732,1.83272,11453.9,0.000512225,3484.6
0.838457,0.000304105,0.421757,0.224687,0.113446,0.0231265,2.04,7068.06,0.000316089,3489.83
0.837554,0.00039794,0.40517,0.195538,0.200077,0.0231796,1.75776,18671.4,0.000834996,3500.77
0.838566,0.000279203,0.368949,0.225115,0.105003,0.0231722,2.03891,47252.6,0.00211317,3512.48
0.839058,0.00076102,0.430919,0.227081,-0.0774832,0.0231493,2.05376,11357.4,0.000507909,3486.13
0.840407,0.000404234,0.426742,0.200711,0.0748913,0.0228279,1.83526,5622.9,0.00025146,3477.62
0.838477,0.000305642,0.469743,0.22544,0.097489,0.0232257,2.03737,16757.1,0.00074939,3497.7
0.841532,0.000760507,0.467637,0.217679,0.152307,0.0226867,1.99317,7242.54,0.000323891,3485.59
0.843553,0.000751617,0.422793,0.21949,0.10032,0.0218132,2.04576,4099.66,0.00018334,3477.8
0.843699,0.000506447,0.513553,0.218853,0.0945008,0.0216425,2.05758,1492.06,6.67262e-05,3469.77
0.83884,0.000268133,0.419515,0.226096,-0.0470866,0.0231071,2.05948,42774.3,0.0019129,3503.9
0.838364,0.000115672,0.433357,0.225183,0.0857634,0.0231972,2.03737,10574.2,0.000472885,3493.44
0.843089,0.000245898,0.486072,0.21229,0.136833,0.0227121,1.94689,2334.21,0.000104388,3468.71
0.841583,0.000210966,0.505665,0.219374,0.0776744,0.0213542,2.07614,5309.88,0.000237461,3485.59
0.838759,0.00041183,0.409514,0.224647,-0.0240376,0.0231381,2.03737,14351,0.000641787,3501.93
0.83838,0.000433221,0.43478,0.223976,0.0913374,0.023131,2.02639,4807.15,0.000214979,3486.13
0.833202,0.000447209,0.454304,0.195342,0.157409,0.0204048,1.8876,13135.3,0.000587417,3475.42
0.838266,0.000308125,0.420291,0.224519,0.133697,0.0231239,2.03737,4126.81,0.000184554,3474.14
0.838672,-1.05443e-05,0.455345,0.22381,0.0256032,0.0236101,1.99353,11884.4,0.000531477,3492.46
0.84334,0.000207515,0.410546,0.219037,-0.0234613,0.0218032,2.04214,7866.04,0.000351775,3477.77
0.839649,0.000683102,0.446184,0.207013,0.162509,0.0224025,1.90817,5442.27,0.000243382,3482.38
0.83969,0.000821118,0.487942,0.192507,-0.0168423,0.0223979,1.76522,5853.29,0.000261763,3479.36
0.838018,0.00020622,0.390088,0.200877,0.00107867,0.0222329,1.8581,11565.9,0.000517236,3499.09
0.835873,0.000635073,0.564723,0.203526,0.195472,0.0231629,1.82428,18447.2,0.000824969,3489.58
0.838617,0.000512457,0.44945,0.199339,0.0136504,0.0223768,1.83688,5567.06,0.000248963,3469.27
0.842835,0.000407517,0.447974,0.212857,-0.00204938,0.0227224,1.93812,1531.01,6.84677e-05,3477.11
0.837936,0.000302538,0.399461,0.202398,0.148928,0.0203497,1.97022,2413.42,0.00010793,3465.24
0.838297,0.000317096,0.43979,0.225431,0.0557174,0.0233069,2.03018,17287.7,0.000773118,3493.98
0.838002,0.000500159,0.432479,0.214837,0.139069,0.0226807,1.94614,45121.6,0.00201787,3518.67
0.832757,0.000483022,0.417135,0.190691,0.12907,0.0232666,1.71547,6308.61,0.000282125,3468.36
0.838701,0.000351584,0.452954,0.224463,-0.0672581,0.0231908,2.02384,33195.1,0.00148451,3495.6
0.83785,0.000387921,0.433718,0.188082,-0.00330103,0.0218759,1.75139,4637.41,0.000207388,3479.79
0.842747,0.000640419,0.460793,0.219587,0.054623,0.0219507,2.04288,4750.64,0.000212452,3480.52
0.839367,0.000603155,0.490954,0.202977,0.00213949,0.0221903,1.87582,16108.1,0.000720365,3484.47
0.842942,0.000492664,0.44287,0.219606,0.165016,0.0216159,2.06433,11997.8,0.000536551,3486.54
0.839343,0.000339128,0.468616,0.200719,0.0653763,0.0223,1.85187,7686.78,0.000343758,3482.14
0.839221,-8.00227e-05,0.538446,0.201806,-0.031014,0.0222061,1.86329,14921.9,0.000667318,3481.78
0.838102,0.000541742,0.441818,0.22746,0.0225638,0.0234078,2.04973,12293.5,0.000549773,3487.3
0.834633,0.000126607,0.4708,0.205162,0.0627602,0.0225604,1.87529,26567,0.0011881,3495.32
0.836423,0.00040768,0.387429,0.20274,0.101007,0.0221932,1.86926,14251,0.000637316,3494.18
0.843348,0.000511935,0.481813,0.221811,0.133625,0.0218202,2.07494,16745.7,0.000748881,3497.97
0.8387,0.000239925,0.526507,0.201126,0.00141249,0.0221359,1.85913,26781,0.00119767,3496.63
0.842106,0.000490624,0.428574,0.217413,-0.0842486,0.0218943,2.02076,19987.1,0.000893834,3498.72
0.838568,0.00050174,0.449665,0.225297,-0.0198052,0.0232852,2.03152,22137.4,0.00099,3493.59
0.838576,0.00031426,0.520688,0.224573,0.232072,0.0231752,2.03183,6247.35,0.000279386,3481.69
0.843454,0.000101279,0.46651,0.21674,-0.0697856,0.0216561,2.02903,1755.98,7.85286e-05,3476.4
0.838024,0.000369134,0.436155,0.199515,0.025866,0.0222016,1.84204,11817.4,0.000528484,3504.88
0.84267,0.000450544,0.474648,0.219207,0.0874327,0.0218173,2.0519,7888.56,0.000352782,3491.04
0.837551,0.000161073,0.474375,0.202919,0.210505,0.022237,1.8729,21919.4,0.00098025,3495.05
0.841539,0.000412067,0.476802,0.221529,0.196244,0.0226577,2.03109,26311.3,0.00117666,3504.7
0.838242,0.000438732,0.466336,0.224907,0.139748,0.0231966,2.03671,12622.1,0.000564469,3504.04
0.837808,0.000310249,0.379199,0.226643,0.00276829,0.0233747,2.0345,6291.37,0.000281354,3488.11
0.837384,0.000373178,0.378132,0.211503,0.0219966,0.0222556,1.94428,3231.23,0.000144503,3483.57
0.838574,0.00029575,0.425902,0.209752,0.178089,0.0226631,1.90881,6437.27,0.000287879,3488.91
0.842497,0.000410978,0.409061,0.216965,0.0598056,0.0211097,2.07876,4804.17,0.000214846,3466.66
0.838522,0.000676546,0.465589,0.199075,-0.0611499,0.0224429,1.82921,12812,0.000572962,3492.63
0.838242,0.000272862,0.465721,0.224938,0.114029,0.0231103,2.04724,21611.5,0.000966481,3502.51
0.843283,0.000528369,0.459401,0.217997,0.0361086,0.0217263,2.04623,6807.83,0.000304451,3492.27
0.838859,0.000345808,0.422878,0.201915,-0.00557548,0.0221397,1.86584,6308.29,0.000282111,3489.43
0.842221,0.000753398,0.478142,0.220256,0.0484843,0.0216971,2.06715,4865.56,0.000217591,3475.47
0.838379,0.000431055,0.443721,0.205972,-0.103473,0.0219534,1.9094,11045,0.000493941,3494.21
0.83794,0.000370483,0.459827,0.225748,-0.04124,0.0232327,2.04517,7858.85,0.000351453,3482.26
0.838237,0.000584803,0.44963,0.226019,0.128537,0.0233403,2.0292,5233.8,0.000234059,3474.18
0.838623,0.000271928,0.387661,0.225073,-0.0465556,0.0231543,2.04242,3657.84,0.000163581,3477.61
0.838566,0.000250993,0.458876,0.224969,-0.224734,0.0231736,2.03737,32911.2,0.00147181,3494.77
0.838238,0.000628929,0.498603,0.224208,0.00362555,0.0231876,2.02135,18493.9,0.000827058,3494.34
0.838022,0.000321744,0.370267,0.200103,-0.0602944,0.0219742,1.85542,27057.1,0.00121001,3498.13
0.838525,0.000615586,0.416478,0.201728,-0.0348986,0.0218985,1.87744,7385.63,0.00033029,3486.86
0.837162,0.000130076,0.487023,0.208001,0.0422329,0.0232083,1.85946,8826.04,0.000394706,3488.75
0.838559,0.000315354,0.419726,0.206492,0.0123735,0.0223645,1.90651,19436.5,0.000869213,3486.56
0.838578,0.000462634,0.424289,0.224837,0.0617318,0.0231958,2.03135,20147.1,0.000900992,3493.58
0.831425,0.00054815,0.472419,0.207155,0.107558,0.0229166,1.87712,6788.65,0.000303593,3483.8
0.838639,0.000416978,0.468315,0.224553,0.0763675,0.0231011,2.04177,6891.88,0.000308209,3468.7
0.838654,0.000455924,0.465134,0.227254,0.236055,0.0225319,2.09293,1287.16,5.75627e-05,3471.55
0.841232,0.000508502,0.422768,0.219609,0.163771,0.0218698,2.0513,17042.5,0.000762151,3493.09
0.842515,0.000375432,0.406083,0.218555,-0.106617,0.0217165,2.03631,5489.66,0.000245501,3464.97
0.838388,0.000663348,0.415283,0.224663,0.0053079,0.0231546,2.03495,37523,0.00167806,3506.55
0.838418,0.000537289,0.410259,0.225853,0.070199,0.0232622,2.02811,4270.68,0.000190988,3473.17
0.835996,0.000580235,0.456509,0.183351,-0.0415133,0.022319,1.69226,9876.65,0.00044169,3489.18
0.84345,0.000487719,0.398501,0.219235,0.129239,0.0218308,2.04357,8992.77,0.000402163,3490.89
0.838242,0.000385904,0.487607,0.223882,-0.184084,0.0232677,2.01677,6860.7,0.000306815,3475.87
0.838566,0.00054807,0.432157,0.22507,-0.0858131,0.0231724,2.03812,55526.8,0.0024832,3516.72
0.835754,0.000603382,0.537603,0.183628,0.126913,0.0212399,1.73562,14323,0.000640536,3495.57
0.832817,0.000208397,0.396105,0.158915,-0.122617,0.0224157,1.50115,23300.3,0.00104201,3490.54
0.838395,0.00032793,0.423928,0.224956,0.0096943,0.0231722,2.03737,47641.1,0.00213054,3499.59
0.838421,0.000305062,0.433709,0.225473,-0.0863837,0.0228931,2.05856,14408.3,0.00064435,3489.3
0.838785,0.000180592,0.536364,0.227465,-0.0570194,0.0234079,2.04428,9818.21,0.000439077,3483.3
0.844227,0.000601561,0.449276,0.217838,0.062987,0.0217657,2.04601,7346.95,0.000328561,3483.4
0.83853,0.000511451,0.381594,0.227195,-0.0161692,0.023383,2.04344,11120.7,0.000497325,3486.11
0.838389,0.000332907,0.465572,0.224974,0.0178394,0.0231764,2.03675,9765.89,0.000436737,3497.92
