mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.916884,0.000250246,0.531667,0.166462,0.201422,1.42059,0.0297285,0.0998895,0.00041348,3457.8
0.97817,0.000462691,0.516809,0.150311,0.151272,1.36134,0.0272319,0.0869544,0.000359937,3432.69
0.916626,0.000416653,0.574735,0.182563,0.148341,1.43592,0.0338758,0.179705,0.000743868,3472.39
0.981903,0.000406843,0.493551,0.205719,0.137385,1.62683,0.0314158,0.112818,0.000466995,3448.85
1.01919,0.000531514,0.530076,0.148077,-0.0109256,1.4034,0.0247301,0.0813793,0.000336859,3441.19
0.983409,0.000284255,0.495006,0.176255,0.152487,1.49432,0.0283403,0.118399,0.000490097,3456.45
0.962714,0.000385207,0.470471,0.176548,0.194586,1.49615,0.0280732,0.110116,0.000455813,3456.15
1.01471,0.000223602,0.502598,0.144697,-0.0833577,1.39691,0.0241951,0.130501,0.000540193,3453.86
1.0147,0.000337231,0.51421,0.13789,-0.0292511,1.35334,0.0244418,0.102803,0.000425538,3443.91
1.01589,0.000314482,0.473581,0.149958,-0.146693,1.43057,0.0238301,0.0870568,0.000360361,3448.42
1.01823,0.000173345,0.572622,0.117995,0.127561,1.25591,0.0240146,0.168294,0.000696633,3464.62
0.98019,6.94507e-05,0.498964,0.183981,0.0878203,1.53742,0.0290181,0.0437592,0.000181136,3416.55
0.980831,0.00038389,0.435902,0.196935,0.286551,1.5658,0.0309329,0.0659501,0.000272992,3432.63
1.01349,4.3612e-05,0.543161,0.146636,0.00915524,1.40361,0.0243178,0.0762111,0.000315466,3431.99
1.01092,0.000303971,0.514596,0.179484,-0.123104,1.65245,0.0232201,0.121477,0.000502841,3448.47
1.0133,0.000178741,0.419537,0.127685,0.0570999,1.28589,0.0255965,0.207315,0.000858156,3460.44
1.01001,0.000309565,0.540549,0.179652,0.0272846,1.63565,0.0236385,0.105108,0.000435082,3454.53
0.982344,0.000370467,0.440382,0.208803,0.105805,1.65749,0.0305782,0.115777,0.000479244,3450.49
0.983666,0.000320182,0.467838,0.211391,0.204467,1.65707,0.031432,0.107235,0.000443885,3455.32
0.962714,0.0006394,0.596639,0.179218,0.101154,1.53685,0.0274905,0.10477,0.00043368,3433.36
1.01455,0.000483484,0.545415,0.137193,-0.0361353,1.32918,0.0246085,0.145168,0.000600904,3458.66
1.01315,0.000339975,0.552131,0.151086,0.0677848,1.43113,0.023928,0.0838128,0.000346932,3430.68
1.02777,0.000318409,0.476578,0.150299,0.239385,1.303,0.0310758,0.0732209,0.000303089,3427.24
1.01573,0.000348687,0.514063,0.139421,-0.0634228,1.37977,0.0237902,0.237153,0.000981663,3486.27
1.00706,0.000443938,0.552586,0.195206,-0.225522,1.69047,0.0259182,0.0923956,0.00038246,3442.76
1.0137,0.00038759,0.533376,0.139449,-0.0765106,1.33184,0.0254465,0.081162,0.00033596,3445.09
0.983319,0.000329756,0.524435,0.20679,0.180302,1.65146,0.0307567,0.0595454,0.000246481,3431.9
1.01545,0.000266935,0.495904,0.151442,-0.103182,1.43184,0.0243658,0.198927,0.000823435,3481.92
1.01645,0.000582091,0.574722,0.205103,-0.0166292,1.58421,0.0327839,0.0797609,0.00033016,3431.98
0.982953,0.000340535,0.477053,0.21516,0.238475,1.66891,0.031783,0.18955,0.000784619,3471.35
1.01843,0.000435418,0.469194,0.147479,0.0809995,1.38234,0.0252491,0.132668,0.000549163,3455.28
1.00873,0.000491268,0.498759,0.174947,0.0112667,1.57974,0.0242905,0.118989,0.00049254,3468.41
0.982058,0.000411624,0.423449,0.17648,0.10488,1.50213,0.0285008,0.0807369,0.0003342,3429.84
1.00974,0.000295964,0.480638,0.199357,0.103455,1.75925,0.0247196,0.11159,0.000461913,3444.94
1.01292,0.000490072,0.460506,0.123663,0.0104117,1.29455,0.0232982,0.2132,0.000882515,3468.28
0.982005,0.000306469,0.532417,0.201618,0.0914527,1.62774,0.0297748,0.050586,0.000209394,3422.89
1.00872,0.000258018,0.52454,0.19059,0.11655,1.66767,0.0256115,0.0622264,0.000257578,3437.81
1.01273,0.000373591,0.576012,0.147831,0.0289582,1.42958,0.0231293,0.161412,0.000668146,3454.21
1.01241,0.000235576,0.454834,0.152952,-0.0672062,1.44249,0.0244488,0.124558,0.000515594,3460.9
0.980952,0.000320655,0.512487,0.222679,0.147619,1.77121,0.0302415,0.0574533,0.000237821,3429.22
0.978768,0.000339938,0.504561,0.186313,0.0790438,1.54791,0.0290118,0.0666569,0.000275918,3429.4
0.984277,0.000341986,0.54359,0.213871,0.039704,1.72314,0.0297377,0.0584599,0.000241987,3429.66
0.983421,0.000265957,0.499671,0.204235,-0.0065204,1.61553,0.0313078,0.0794413,0.000328837,3451.95
0.982806,9.09659e-05,0.532859,0.203475,0.170318,1.61349,0.0312795,0.0814201,0.000337028,3445.81
1.00867,0.000457358,0.520944,0.187842,0.0279847,1.61768,0.026567,0.0840942,0.000348097,3428.69
1.00963,0.000111977,0.573391,0.164133,0.018147,1.51992,0.0237563,0.202523,0.000838321,3475.42
0.981903,0.000633634,0.505682,0.203093,0.165393,1.61048,0.0312146,0.0578168,0.000239326,3418.7
1.01345,0.000386296,0.53112,0.144089,0.116958,1.37786,0.0247544,0.199083,0.000824079,3475.39
1.01399,0.000456363,0.457128,0.143938,0.00121019,1.38119,0.0242678,0.144048,0.000596267,3456.47
1.01283,0.000618931,0.611428,0.151989,-0.204022,1.44498,0.0243132,0.113945,0.000471662,3441.02
0.962714,0.0006697,0.57077,0.179218,-0.0197811,1.53685,0.0274905,0.104335,0.000431882,3452.89
1.01592,0.000340756,0.501589,0.151291,0.0715595,1.4336,0.0243735,0.161419,0.000668173,3462.51
0.987484,0.000410646,0.51257,0.191193,0.166967,1.59141,0.0286688,0.0767186,0.000317567,3447.15
0.981259,0.000296972,0.532152,0.218763,0.218833,1.75782,0.0293689,0.0911135,0.000377153,3437.9
1.01092,0.000160443,0.504881,0.180289,0.045168,1.65298,0.0232172,0.0878103,0.00036348,3437.69
0.981793,0.000212263,0.495193,0.210162,-0.0304811,1.67829,0.030418,0.0754283,0.000312226,3439.39
1.01026,0.000528095,0.541225,0.153056,-0.0293589,1.44213,0.0237926,0.12165,0.000503554,3442.82
1.01409,0.000580333,0.490399,0.164313,0.038596,1.50783,0.0246081,0.105573,0.000437007,3447.26
1.00261,0.0004908,0.548921,0.142102,0.0625982,1.36217,0.024615,0.0879588,0.000364094,3444.58
1.01338,0.000434889,0.512095,0.161303,-0.164437,1.49783,0.0243228,0.158514,0.000656149,3465.21
0.964669,0.000289204,0.552156,0.176393,0.131768,1.51644,0.0280032,0.12431,0.000514564,3450.75
0.92105,0.000526022,0.529587,0.194377,-0.0535201,1.4889,0.0344549,0.108453,0.000448926,3451.69
1.01661,0.000450974,0.531915,0.155289,-0.100872,1.46293,0.0241691,0.124679,0.000516094,3462.68
1.01024,0.000379132,0.50516,0.129188,-0.0389321,1.28461,0.025214,0.133629,0.000553141,3448.93
0.979757,0.000628036,0.573923,0.160531,0.0823316,1.39199,0.0291117,0.109466,0.000453123,3454.67
0.980696,0.000482008,0.523651,0.207478,0.0343575,1.61874,0.0314433,0.0778059,0.000322068,3437.91
1.01012,0.00028437,0.544908,0.183864,-0.0817962,1.59024,0.0264835,0.0669383,0.000277083,3431.75
0.91571,0.00069284,0.507558,0.188506,0.178832,1.45531,0.0346398,0.070571,0.00029212,3421.03
1.01112,0.000356697,0.452935,0.181865,-0.0784045,1.65846,0.0237705,0.165434,0.000684795,3468.88
1.01546,0.000296817,0.436852,0.144616,-0.111256,1.4085,0.0238287,0.17983,0.000744385,3476.4
1.00536,0.000293911,0.533388,0.180575,0.0295198,1.63339,0.0242704,0.106948,0.000442698,3447.59
0.983319,0.000491329,0.51304,0.236708,0.169323,1.84215,0.0311325,0.0890062,0.00036843,3449.24
0.979785,7.53063e-05,0.490146,0.185666,0.010112,1.54454,0.0289972,0.0676099,0.000279863,3416.47
1.01761,0.000731123,0.576216,0.153991,-0.0709781,1.44989,0.0242187,0.112141,0.000464194,3447.38
0.917039,0.000316206,0.488679,0.195347,0.228424,1.49429,0.0339278,0.0728066,0.000301374,3436.29
1.01292,0.000452766,0.504389,0.127261,-0.00639607,1.30459,0.0242161,0.190574,0.000788858,3483.04
0.981076,0.00044144,0.53213,0.199835,0.302373,1.58947,0.0310574,0.0754813,0.000312445,3438.3
1.01279,0.000380357,0.456031,0.144721,-0.0260541,1.41153,0.0235433,0.0817361,0.000338336,3429.33
0.983319,0.000307825,0.517587,0.186186,0.0661981,1.53962,0.0297458,0.13547,0.000560762,3468.68
1.00791,0.000434783,0.52592,0.199579,-0.113946,1.74929,0.0252894,0.0530463,0.000219579,3421.29
0.984286,0.000547644,0.504613,0.208626,0.239086,1.63297,0.0310223,0.104309,0.000431772,3456.21
1.01529,0.000553963,0.528385,0.140709,-0.0879468,1.34892,0.0251224,0.160374,0.000663848,3463.07
1.01409,0.000184679,0.49123,0.154086,-0.0831232,1.45552,0.0242202,0.164275,0.000679995,3459.61
1.00897,0.000495948,0.498045,0.137238,0.0664622,1.3313,0.0250221,0.141355,0.000585119,3449.88
1.00976,0.000497721,0.51684,0.144684,-0.0265059,1.39031,0.0242049,0.129977,0.000538024,3453.97
1.01177,0.000235291,0.569146,0.175758,0.0833216,1.61169,0.0234027,0.0996179,0.000412356,3444.09
1.01855,0.000407055,0.514755,0.156466,-0.111347,1.52814,0.0215156,0.335033,0.00138683,3485.14
0.912515,0.000467858,0.439908,0.187998,0.0607031,1.46569,0.0339086,0.0501002,0.000207384,3417.07
0.921223,0.000293643,0.535576,0.197021,0.116706,1.50073,0.0351698,0.0903425,0.000373962,3451.09
1.00183,0.000595937,0.478968,0.191826,-0.0372654,1.66978,0.0256698,0.0884908,0.000366297,3444.94
1.01855,0.000399737,0.487321,0.156165,-0.234442,1.52814,0.0214848,0.304838,0.00126184,3482.8
1.01988,0.000367258,0.465855,0.144453,0.0253431,1.42221,0.0232085,0.118959,0.000492416,3444.84
1.01092,0.000425385,0.538213,0.179075,0.0346578,1.65321,0.0231712,0.119687,0.000495429,3463.86
0.979685,0.000366004,0.561175,0.183755,0.223347,1.55601,0.0278346,0.097694,0.000404392,3456.19
1.00825,0.000490777,0.513337,0.195574,-0.283695,1.68938,0.0259761,0.0594925,0.000246262,3433.92
0.962572,0.000419247,0.48758,0.174841,0.262465,1.49812,0.0276828,0.100746,0.000417025,3440.29
1.01409,0.000263937,0.561804,0.147514,-0.111218,1.41083,0.0244399,0.165578,0.000685391,3460.18
1.0146,0.00039399,0.510634,0.128974,0.0126708,1.30861,0.0245771,0.211576,0.000875792,3471.53
1.01614,0.000247726,0.500672,0.144703,-0.103966,1.37593,0.0253288,0.108511,0.000449167,3456.27
0.983319,0.00045344,0.478205,0.212915,0.171102,1.70403,0.0303295,0.0682135,0.000282361,3440.28
1.00723,0.000586406,0.546278,0.148381,-0.024125,1.38356,0.0255083,0.131616,0.000544809,3452.77
1.01596,0.00025289,0.504582,0.134286,0.0512547,1.32214,0.0247809,0.139168,0.000576067,3461.85
1.01703,0.000790118,0.537222,0.167332,0.196005,1.55679,0.0236769,0.189267,0.000783449,3479.73
1.01492,0.000244059,0.535537,0.13406,-0.0705058,1.33763,0.0239296,0.0722532,0.000299083,3430.48
1.01538,9.06017e-05,0.511636,0.123238,0.103302,1.25716,0.0251107,0.129246,0.000534997,3450.5
0.983024,0.000334678,0.466871,0.209573,0.200364,1.64853,0.0312699,0.0914811,0.000378674,3450.43
0.981793,0.000244329,0.503449,0.213101,0.0342667,1.70489,0.030357,0.0564004,0.000233463,3423.54
1.00351,0.000470452,0.470843,0.185668,0.000950544,1.64298,0.0249042,0.0689624,0.000285461,3436.05
1.00882,0.000414848,0.47374,0.171861,0.029642,1.55191,0.0246047,0.117629,0.000486909,3454.94
1.01875,0.000315164,0.461468,0.137233,-0.160017,1.33777,0.0247058,0.114834,0.000475341,3433.92
0.98473,0.00031638,0.560426,0.169125,-0.121212,1.4421,0.0294051,0.128912,0.000533613,3453.12
1.01367,0.000332342,0.556645,0.140146,0.0970203,1.35977,0.0246982,0.121393,0.000502491,3450.09
0.979467,6.10009e-05,0.496333,0.212235,0.195912,1.67183,0.0311492,0.0985671,0.000408006,3449.42
1.01206,0.000499364,0.555761,0.176117,-0.166652,1.62195,0.023557,0.103353,0.000427816,3445.98
1.01626,0.000334029,0.512686,0.164378,-0.152096,1.51636,0.0244612,0.096905,0.000401126,3443.83
1.01896,0.000337429,0.52684,0.154097,-0.159739,1.48812,0.0223424,0.21362,0.000884254,3488.22
1.00538,0.000629614,0.509825,0.174141,0.0336049,1.56875,0.0245723,0.127081,0.000526036,3467.64
1.01095,0.000228698,0.487503,0.158655,-0.0263171,1.48295,0.0238059,0.122992,0.000509111,3455.21
1.01395,0.00030758,0.561408,0.145764,0.0390552,1.4046,0.0242732,0.110425,0.000457089,3448.57
1.01034,0.000180707,0.506445,0.13714,-0.0700164,1.36723,0.0230067,0.116838,0.000483636,3446.93
1.01499,0.000536808,0.561807,0.136403,0.0280841,1.32608,0.0249482,0.203373,0.000841837,3473.03
1.01446,0.000220635,0.627159,0.136439,0.0605436,1.33148,0.0246479,0.0806255,0.000333739,3433.19
0.982806,0.000617222,0.550562,0.203475,0.272059,1.61349,0.0312795,0.0793516,0.000328466,3443.38
1.01978,0.000511805,0.539991,0.16136,0.020964,1.55501,0.0218075,0.161183,0.000667198,3468.97
1.01398,0.000658145,0.551667,0.141312,0.0367851,1.35797,0.0243328,0.121724,0.00050386,3454.4
1.00351,0.000247514,0.519758,0.18041,-0.117727,1.62956,0.0244169,0.105596,0.000437102,3453.24
0.984955,0.000180963,0.515981,0.179118,0.0959201,1.51266,0.0288041,0.0981044,0.000406091,3452.52
1.01089,0.000280346,0.470571,0.174316,-0.0892849,1.57947,0.024396,0.163537,0.000676943,3473.33
1.01839,0.000222475,0.527952,0.158205,-0.0444217,1.53742,0.0216949,0.185272,0.000766911,3474.49
0.984246,0.000418036,0.545344,0.182332,-0.0041772,1.54002,0.0284492,0.13282,0.000549792,3458.05
0.982953,0.000251496,0.528338,0.213915,0.109499,1.66993,0.0316036,0.150636,0.000623538,3487.94
0.983319,0.00065501,0.558316,0.200868,0.0813521,1.62385,0.0298337,0.0661917,0.000273992,3429.17
0.962714,0.000351624,0.498704,0.173837,0.201782,1.5092,0.0273824,0.119921,0.000496398,3455.73
1.01247,0.000564838,0.563441,0.142246,-0.019919,1.36896,0.024375,0.177277,0.000733815,3467.84
1.01345,0.000293321,0.470298,0.132146,0.0596234,1.29507,0.0254497,0.178727,0.000739817,3460.7
0.978616,0.000702651,0.582161,0.199379,0.172558,1.57346,0.0309,0.101908,0.000421837,3435.87
1.01408,0.000439906,0.501144,0.153766,0.0204652,1.44961,0.0242955,0.20775,0.000859955,3462.86
1.01345,8.73643e-05,0.448885,0.135734,0.0682987,1.33942,0.0238975,0.127139,0.000526274,3457.04
0.983301,0.000354738,0.589042,0.183802,0.102335,1.51451,0.0302943,0.116098,0.000480573,3451.73
1.01277,0.000626238,0.557311,0.136424,-0.0683553,1.33874,0.0246838,0.1025,0.000424286,3447.74
0.982953,0.000513479,0.492974,0.20919,0.231767,1.63582,0.0317343,0.150552,0.000623192,3474.55
1.00706,0.000811494,0.63885,0.185179,-0.0309448,1.62963,0.0256571,0.11374,0.000470812,3438.75
0.963652,0.000384821,0.527321,0.180602,-0.0531058,1.55552,0.0274264,0.166362,0.000688635,3473.72
1.00842,0.000382655,0.512306,0.191251,0.0346168,1.69394,0.0246179,0.0884287,0.00036604,3457.34
0.963652,0.000357903,0.501738,0.170301,0.224463,1.47452,0.0277444,0.175222,0.00072531,3475.58
0.962366,0.000288815,0.447244,0.159243,0.242207,1.43842,0.0259635,0.120074,0.000497032,3453.44
0.981599,0.000259943,0.448247,0.215579,-0.00206376,1.7194,0.0300546,0.0858912,0.000355536,3439.61
0.982849,0.000189367,0.506443,0.177804,0.117927,1.47343,0.029815,0.146285,0.000605527,3474.32
1.01556,0.000370453,0.520938,0.148873,-0.0786637,1.39597,0.0251224,0.158332,0.000655394,3465.44
0.980535,0.000459313,0.527636,0.20733,0.00473154,1.61859,0.031881,0.0492962,0.000204056,3419.01
0.982937,0.000701729,0.505684,0.184833,0.0614633,1.56954,0.027921,0.0917746,0.000379889,3439.46
1.01827,0.000485117,0.492988,0.152477,-0.229178,1.43527,0.0246691,0.192328,0.000796118,3465.95
1.0111,0.000525055,0.563649,0.195914,0.0621162,1.8183,0.0221414,0.0796511,0.000329706,3443.45
1.01092,0.000397243,0.574056,0.199088,-0.0596132,1.75524,0.0249166,0.0751668,0.000311143,3436.73
-0.0766317,0.000382141,0.500562,0.156123,0.0194841,0.0355834,1.28839,0.0625192,0.00025879,3429.33
1.01366,0.000491463,0.521888,0.192247,0.0614799,1.70656,0.02449,0.0855702,0.000354207,3440.27
1.01409,0.000366284,0.507097,0.151444,-0.051106,1.44493,0.0241367,0.122214,0.000505887,3462.25
0.981515,-5.82497e-05,0.500857,0.196807,0.152465,1.58309,0.0306266,0.0923466,0.000382257,3443.77
1.0149,0.000464401,0.542569,0.151812,-0.0714523,1.43358,0.0243952,0.177992,0.000736777,3467.26
0.985326,0.000592894,0.471855,0.183038,0.264453,1.53013,0.0290156,0.100283,0.000415108,3447.93
1.02398,0.000441683,0.476752,0.144703,0.177282,1.3727,0.0248641,0.118872,0.000492054,3451.16
1.00665,0.000267665,0.523846,0.138437,0.0214038,1.35824,0.0241432,0.0839769,0.000347612,3430.75
1.01701,4.1749e-05,0.542335,0.127844,0.0988509,1.29528,0.0244235,0.178143,0.0007374,3462.05
0.984684,0.000524869,0.486234,0.1905,0.0508124,1.55117,0.0299887,0.0707132,0.000292708,3440.27
0.919908,0.000416505,0.493513,0.188703,0.0955069,1.46875,0.0335864,0.0719201,0.000297704,3431.07
0.98346,0.00040366,0.502199,0.211053,0.27107,1.68434,0.0301588,0.0942094,0.000389968,3454.65
0.9674,0.000865856,0.49041,0.178645,0.0687188,1.53035,0.0275199,0.111642,0.000462128,3441.35
1.01643,0.000498303,0.558091,0.132236,0.0984303,1.34059,0.0231655,0.150095,0.0006213,3458.07
0.920104,0.000654341,0.455186,0.205952,0.0192024,1.52912,0.0367891,0.0867392,0.000359046,3439.53
0.984955,0.000265074,0.480634,0.174716,0.095747,1.49341,0.0283869,0.12279,0.000508273,3455.85
1.01494,0.000354709,0.472884,0.13166,-0.0532581,1.31098,0.0244215,0.120976,0.000500765,3451.62
1.01435,0.000179379,0.478592,0.135391,0.0199352,1.33358,0.0243403,0.133514,0.000552665,3468.51
0.983319,0.000385308,0.508038,0.182842,-0.0461529,1.51002,0.0299188,0.0708822,0.000293408,3427.98
1.01543,0.000406333,0.468054,0.157593,-0.00540624,1.46992,0.0245564,0.173092,0.000716493,3478.86
1.0158,0.000520374,0.494856,0.140117,-0.0933742,1.34447,0.0251434,0.116421,0.000481912,3444.67
1.01507,0.000178862,0.511417,0.152323,0.137786,1.31504,0.030894,0.0793842,0.000328601,3423.71
1.01855,0.000582278,0.487568,0.155793,-0.200669,1.52617,0.0214571,0.287074,0.00118831,3497.8
0.9816,0.00062924,0.489902,0.170741,-0.102714,1.46557,0.0282919,0.107462,0.000444826,3451.59
1.01409,0.000548622,0.538428,0.153314,0.00360378,1.44018,0.0244455,0.161407,0.000668125,3476.63
0.988396,0.000278569,0.57353,0.202762,-0.0451408,1.63327,0.0299202,0.0807558,0.000334278,3438.95
1.01097,0.000351491,0.481062,0.140927,0.0311492,1.37634,0.024434,0.114934,0.000475757,3453.64
0.978579,0.00018285,0.497829,0.175553,0.209515,1.44006,0.0310401,0.100423,0.00041569,3451.09
0.983762,0.000263057,0.451776,0.203086,0.27515,1.62749,0.0301949,0.0922881,0.000382015,3449.91
0.982779,0.00026492,0.554778,0.204113,0.0976323,1.6107,0.0314112,0.081285,0.000336469,3443.46
1.01043,0.000367251,0.468137,0.138885,-0.0475756,1.38974,0.0227961,0.124911,0.000517054,3451.87
0.980952,0.000159878,0.520987,0.213431,0.128112,1.72481,0.0294769,0.117678,0.000487113,3459.54
1.01696,0.000367479,0.463051,0.157905,-0.0835155,1.48502,0.02393,0.205324,0.000849913,3478.3
1.00893,0.000599168,0.582534,0.178699,-0.00886054,1.61749,0.0243007,0.115611,0.000478556,3460.83
0.982849,0.000611821,0.480637,0.176716,0.0897986,1.46866,0.0297186,0.147026,0.000608595,3469.54
1.00827,0.000351945,0.503313,0.135861,0.122927,1.3337,0.0247908,0.189518,0.000784488,3471.59
0.982789,0.000259731,0.571307,0.179408,0.11271,1.49587,0.0292996,0.0811251,0.000335807,3436.77
0.983074,0.00041852,0.547062,0.184152,0.244871,1.51018,0.0303582,0.0624755,0.000258609,3425.77
0.981856,0.000551367,0.530145,0.210372,0.176525,1.66441,0.0310026,0.122717,0.000507971,3450.54
1.01413,0.000256239,0.576124,0.126769,0.0591119,1.28065,0.0249948,0.115371,0.000477564,3460.11
0.918471,0.000808943,0.539298,0.178684,0.252294,1.44956,0.0317486,0.142273,0.00058892,3462.93
0.916884,0.000356101,0.574154,0.162543,0.14544,1.38741,0.0299605,0.0969716,0.000401402,3446.41
1.0154,0.000274645,0.492826,0.141133,-0.0814263,1.39883,0.02278,0.104361,0.000431991,3439.9
1.01577,0.000469939,0.488737,0.154319,0.0825825,1.45182,0.0243131,0.141963,0.00058764,3465.2
0.991081,0.000325635,0.477707,0.198887,0.257328,1.61647,0.0292895,0.0402568,0.000166638,3418.21
0.983319,0.000486809,0.539019,0.189294,0.0884456,1.53432,0.029295,0.0661686,0.000273897,3432.25
1.01712,0.000199393,0.509816,0.177224,0.0750276,1.67957,0.021699,0.103814,0.000429726,3461.34
1.0137,0.000436754,0.435644,0.136196,0.0372486,1.3222,0.0250263,0.0836074,0.000346082,3421.23
1.01881,0.000368799,0.480795,0.131544,0.0126708,1.32316,0.0245128,0.185184,0.000766545,3463.62
1.00706,0.000181766,0.43279,0.194996,-0.0336397,1.69276,0.0259063,0.06883,0.000284913,3413.27
1.01305,0.000426805,0.49872,0.134733,-0.00621581,1.33268,0.0243398,0.159556,0.000660461,3463.47
1.01658,0.000380889,0.50292,0.147493,-0.12542,1.39272,0.0251755,0.0926877,0.000383669,3415.24
1.01592,0.00059336,0.583829,0.150917,-0.0013946,1.42349,0.0245069,0.167481,0.000693265,3458.5
0.918839,-1.09015e-05,0.534836,0.19703,0.0529664,1.50835,0.0350942,0.138237,0.000572215,3459.22
1.01492,0.000244663,0.513627,0.155162,-0.0854777,1.45933,0.024402,0.122502,0.000507082,3442.91
0.98202,0.000543393,0.484779,0.212472,0.0866556,1.67209,0.0305364,0.0588322,0.000243528,3425.84
0.920681,0.00028436,0.592754,0.19685,0.253037,1.51045,0.0341616,0.0555147,0.000229796,3433.79
1.01406,0.000513567,0.542924,0.193455,0.206427,1.7527,0.0237709,0.199507,0.000825835,3479.44
1.00706,0.000748508,0.470411,0.190798,0.0317558,1.67279,0.0258035,0.122577,0.000507392,3450.23
1.0032,0.00029931,0.496127,0.178123,0.0780211,1.61448,0.0239051,0.143993,0.000596042,3461.37
0.91607,0.000415654,0.432666,0.169604,0.191071,1.37896,0.0321902,0.0988265,0.00040908,3458.28
1.01592,0.000705481,0.604227,0.150262,0.0618459,1.42723,0.0243735,0.198437,0.000821403,3459.88
1.0183,0.000435877,0.498929,0.154682,0.141648,1.53445,0.0208469,0.206554,0.000855003,3469.29
1.00503,0.000378765,0.442958,0.152188,-0.175779,1.44111,0.0234222,0.120844,0.000500217,3445.44
1.01168,0.000302519,0.512392,0.166681,0.00707154,1.54361,0.0238465,0.121211,0.000501736,3466.74
1.01543,0.000625671,0.509056,0.15218,-0.0387564,1.4407,0.0241459,0.160144,0.000662897,3476.99
1.01874,0.000399063,0.468615,0.157741,0.0348558,1.52672,0.0219758,0.214393,0.000887454,3474.43
0.982288,0.000318864,0.530827,0.185076,0.157476,1.57136,0.0278509,0.0707246,0.000292756,3432.58
0.982672,0.00054923,0.505499,0.184451,0.211497,1.56868,0.0277844,0.0959702,0.000397257,3436.02
1.00119,0.000555767,0.615208,0.201509,-0.0204857,1.73767,0.0257628,0.0784526,0.000324745,3436.14
0.991015,0.00041258,0.543652,0.205753,0.325318,1.67624,0.0295833,0.0982616,0.000406742,3453.12
0.981224,0.000438767,0.50307,0.212387,-0.0522356,1.68434,0.0306794,0.0763621,0.000316091,3435.55
0.987314,0.000308457,0.499843,0.201802,0.079897,1.68863,0.0277408,0.0794395,0.00032883,3440.07
0.963652,0.000545801,0.566167,0.1773,0.0830215,1.54236,0.027135,0.152983,0.000633254,3458.29
1.01608,0.000167619,0.56134,0.14598,0.0211772,1.37572,0.025391,0.135237,0.000559795,3461.89
0.983319,0.000320508,0.451823,0.219834,0.127117,1.67035,0.032727,0.117535,0.000486523,3461.29
0.982695,3.38871e-05,0.411437,0.181091,0.185317,1.5201,0.0287325,0.0616239,0.000255085,3436.05
1.01559,0.000450053,0.541819,0.135245,-0.00409015,1.36424,0.023214,0.165995,0.000687117,3453.52
1.01701,0.000597175,0.466609,0.12851,0.0807866,1.29877,0.0244235,0.193207,0.000799758,3464.9
0.981793,0.000371262,0.545135,0.212948,0.11263,1.7042,0.0303415,0.0914663,0.000378613,3443.18
1.00723,0.000155222,0.515931,0.187506,-0.0597217,1.67605,0.024512,0.232436,0.000962141,3490.98
1.00873,0.000279258,0.538473,0.166385,-0.0278707,1.52499,0.0240622,0.149015,0.000616831,3456.39
1.00986,0.000607134,0.503526,0.170528,0.100701,1.54659,0.0246646,0.144445,0.00059791,3459.58
0.983409,0.000342731,0.549825,0.176255,0.0400147,1.49432,0.0283403,0.110631,0.000457943,3458.79
1.01615,0.00029001,0.488895,0.152824,-0.0106623,1.44587,0.0241873,0.152703,0.000632097,3466.47
0.985206,0.000373049,0.472989,0.20145,0.135147,1.58681,0.0316902,0.0811665,0.000335978,3440.52
1.0158,0.000272185,0.520984,0.149866,-0.0958942,1.40719,0.0247906,0.134537,0.000556898,3437.4
0.987969,0.000425078,0.561926,0.195617,-0.0483962,1.55467,0.0317986,0.0427334,0.000176889,3417.94
1.01202,0.000209976,0.441614,0.189197,-0.0861076,1.68868,0.0247775,0.0588853,0.000243748,3424.96
1.0105,0.000138047,0.516565,0.175738,-0.01349,1.58454,0.0243764,0.129475,0.000535946,3469.5
1.01579,0.000718825,0.558819,0.156006,0.00669801,1.46028,0.0245559,0.142208,0.000588651,3449.97
1.01338,0.00036275,0.504013,0.146421,0.00658048,1.39013,0.024712,0.179874,0.000744567,3468.62
1.01543,0.000356959,0.54747,0.150994,-0.042752,1.43044,0.0242909,0.14651,0.00060646,3474.3
0.98343,0.000355594,0.546798,0.20993,0.0124494,1.66359,0.0306055,0.0625434,0.00025889,3439.25
0.990282,0.000291995,0.525336,0.168508,0.124823,1.44059,0.0283742,0.0974324,0.000403309,3442.21
1.01948,0.000404888,0.467619,0.160709,-0.180703,1.50553,0.0234549,0.162155,0.000671218,3471.14
0.978049,0.000308437,0.503342,0.204998,0.141804,1.62231,0.0303601,0.0906069,0.000375056,3438.55
0.981688,0.000485078,0.492987,0.211309,0.101629,1.65508,0.0310749,0.146141,0.000604932,3473.1
1.00922,0.000471235,0.508553,0.151277,-0.0353795,1.4276,0.0244884,0.0695199,0.000287769,3432.11
1.01345,0.000356137,0.539272,0.122657,0.0316494,1.2701,0.0246042,0.224255,0.000928274,3469.61
0.980268,0.000377562,0.507569,0.206773,0.135846,1.60324,0.0315824,0.108842,0.000450537,3456.03
0.981793,0.00032739,0.480811,0.212891,0.170873,1.69611,0.0305097,0.140032,0.000579646,3462.88
0.920343,0.000444783,0.505996,0.170724,0.0692558,1.38288,0.0327507,0.121171,0.000501574,3445.76
