mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.00507445,0.000106245,0.379593,0.13771,0.131263,0.0341844,1.21126,1096.52,0.000320317,3473.1
0.00333108,0.000134039,0.394462,0.138392,0.0454998,0.0339106,1.19528,3403.13,0.000994123,3517.1
0.00481913,0.000275056,0.546992,0.132019,0.0197488,0.0324483,1.20691,3215.2,0.000939226,3507.5
-0.157141,5.01123e-05,0.472342,0.175607,-0.142592,0.0416375,1.30072,1104.83,0.000322744,3496.68
0.00312543,0.000105896,0.391139,0.139341,-0.113395,0.0323981,1.24076,2665.22,0.000778564,3521.09
0.00692964,0.000177769,0.413165,0.133302,0.0248827,0.0319367,1.21887,890.005,0.000259989,3466.59
0.00561399,-3.84014e-05,0.413708,0.136344,-0.0589066,0.0333978,1.21316,2055.06,0.000600325,3500.35
0.00480582,0.000265873,0.4748,0.136925,0.0883471,0.0316039,1.24456,1795.79,0.000524588,3495.13
0.00911938,-1.87629e-05,0.499426,0.161435,-0.169491,0.0371303,1.28217,1131.93,0.000330661,3484.86
0.00384768,0.00010254,0.388678,0.131715,0.0989953,0.0319854,1.22239,2395.34,0.000699728,3513.61
0.00268975,0.000280503,0.446022,0.138084,-0.00522089,0.0326096,1.23558,2349.51,0.000686341,3511.53
0.00482979,0.000442504,0.455693,0.137696,0.0437479,0.0328425,1.21928,2840.48,0.000829761,3514.63
0.00407964,-1.27471e-05,0.476272,0.146139,0.0692222,0.0335132,1.23219,1900.48,0.000555168,3516.12
0.00450871,0.000241312,0.49363,0.141843,0.0521445,0.03199,1.22949,1162.5,0.00033959,3477.32
0.0102155,0.000127156,0.455184,0.168099,-0.181985,0.036267,1.33179,1058.47,0.000309201,3490.84
0.00354997,0.00011331,0.457937,0.138527,-0.0873845,0.0323567,1.24052,2675.78,0.000781651,3514.26
0.00299346,0.00013412,0.430991,0.144362,0.182148,0.0328709,1.23873,1955.22,0.00057116,3497.88
-0.12177,0.00036715,0.428882,0.179599,-0.0636746,0.0393689,1.34064,1057.13,0.00030881,3475.55
0.00365298,0.000269271,0.452117,0.152141,0.182727,0.0330119,1.29924,2460.66,0.00071881,3511.14
0.00342116,0.00041537,0.471706,0.137143,-0.0141917,0.0303823,1.24932,2564.11,0.000749029,3501.94
0.00359946,0.000114718,0.468856,0.148645,0.161466,0.0329397,1.26096,1842.86,0.000538337,3505.23
0.00268975,0.000202604,0.539376,0.138083,0.104049,0.0325491,1.2404,2497.12,0.000729459,3515.37
0.00591832,4.87957e-05,0.592141,0.1388,0.00934727,0.0339027,1.21336,1538.56,0.000449446,3487.44
0.00380451,0.000414283,0.444277,0.161576,0.136387,0.0322484,1.33989,1130.53,0.000330252,3480.13
0.00561399,0.000320008,0.463105,0.133453,0.0386882,0.0327044,1.21164,1615.78,0.000472001,3495.81
0.00800549,0.000179788,0.408815,0.141776,-0.0155909,0.0316533,1.25203,2277.13,0.000665195,3514.35
-0.155672,7.11413e-05,0.492635,0.161982,-0.163738,0.0419562,1.24428,725.795,0.00021202,3481.35
0.00500303,0.000329075,0.391471,0.133992,0.137792,0.0328331,1.21291,2172.2,0.000634545,3496.31
0.00630815,0.000329915,0.481589,0.17276,0.22654,0.0363945,1.33984,691.975,0.00020214,3468.39
0.00360654,0.000292004,0.464004,0.145006,0.060711,0.0333769,1.23442,3178.76,0.000928582,3522.73
0.00592156,0.000195888,0.461036,0.146789,0.116031,0.0333812,1.25708,1161.73,0.000339365,3497.48
0.00431079,0.000262111,0.468572,0.156438,0.0689297,0.0339158,1.29551,860.749,0.000251442,3465.03
0.00561399,5.12578e-05,0.45982,0.13375,-0.0574825,0.0332058,1.20114,1381.44,0.000403546,3494.22
0.00873145,0.000145367,0.467326,0.140252,0.17895,0.0326129,1.24093,1400.34,0.000409067,3485.11
0.00651837,0.000120263,0.437816,0.146493,0.149639,0.0332041,1.24695,1447.09,0.000422724,3496.89
0.00125977,0.000446182,0.44509,0.141041,0.147557,0.032888,1.22504,3105.74,0.000907249,3513.31
-0.161827,0.000434307,0.452268,0.19525,-0.26088,0.0415542,1.36167,1827.86,0.000533955,3518
0.00349923,-7.65366e-06,0.468558,0.132347,0.125711,0.0331636,1.21542,2017.38,0.000589317,3489.84
0.00266043,0.000250279,0.400914,0.138448,0.00443645,0.0325516,1.22516,1653.85,0.000483123,3502.72
0.00409872,0.000160757,0.50064,0.140991,0.184917,0.0331904,1.22795,1949.17,0.000569393,3507.01
0.00591832,0.000151309,0.445187,0.141891,0.128252,0.0338009,1.22908,2321.58,0.00067818,3491.08
0.00548205,0.0004655,0.484193,0.162682,0.0375389,0.0371263,1.29013,1137.16,0.000332188,3497.85
0.00264655,-2.34947e-05,0.407293,0.157185,-0.100284,0.032509,1.31124,1272.96,0.000371858,3494.79
-0.162075,0.000117841,0.395771,0.169236,0.0320248,0.0400379,1.26656,1938.75,0.000566348,3508
0.00615539,-1.0845e-05,0.475454,0.128538,0.00520821,0.0322927,1.20558,1505.66,0.000439834,3490.42
0.00561399,0.000263486,0.3856,0.138611,-0.128687,0.0325294,1.23882,1443.38,0.000421642,3491.05
-0.156828,0.000723584,0.482511,0.183833,-0.334742,0.0372952,1.36789,1069.16,0.000312325,3486.7
0.00424192,0.000440418,0.463451,0.145071,0.093836,0.0333086,1.23795,2030.93,0.000593277,3506.4
0.00561399,-5.69322e-05,0.44254,0.137476,0.10345,0.0337976,1.20099,1263.07,0.000368969,3485.63
0.00543157,1.08391e-05,0.447113,0.157312,-0.112995,0.0331763,1.31349,989.394,0.000289022,3488
0.00561399,0.000381886,0.447874,0.138385,0.229498,0.0333143,1.21229,1446.09,0.000422431,3499.65
0.00298547,0.000167266,0.500953,0.140904,-0.0846165,0.0326937,1.24338,2621.57,0.000765815,3506.76
0.00551283,-2.45e-05,0.432702,0.139181,0.0781842,0.0299362,1.26783,1998.55,0.000583817,3512.42
0.0101905,0.000200991,0.435786,0.143511,0.0188459,0.0319236,1.27077,2144.29,0.000626391,3507.4
0.00527221,8.84868e-05,0.394274,0.159044,0.0964894,0.0333337,1.31454,1259.19,0.000367836,3504.48
0.00843873,0.000141253,0.426463,0.149498,0.0571258,0.0313725,1.31053,1625.92,0.000474964,3489.46
0.00787137,0.000296818,0.449112,0.167614,0.0887157,0.0320537,1.37264,883.437,0.00025807,3488.16
0.00696007,9.76671e-05,0.475359,0.154358,0.10955,0.0325895,1.30536,1060.35,0.000309751,3493.85
0.00308336,0.000216867,0.472887,0.136634,0.113707,0.032176,1.23799,1359.42,0.000397114,3489.83
0.00480582,0.000126201,0.436346,0.128488,0.0417301,0.0306456,1.2154,1937.64,0.000566025,3495.49
-0.153029,5.8011e-05,0.431886,0.157605,-0.109022,0.0375935,1.26494,787.562,0.000230063,3477.64
0.00482979,9.04936e-05,0.431521,0.14736,-0.0757435,0.0321326,1.28006,2648.24,0.000773606,3510.65
0.0063301,0.000340341,0.4284,0.143534,0.0335932,0.0324394,1.25144,2461.16,0.000718955,3522.55
0.00585673,0.000192923,0.394741,0.144395,-0.140253,0.0335891,1.22837,992.655,0.000289975,3476.32
0.00947292,0.000108309,0.411851,0.128512,0.070995,0.0320467,1.19929,1954.41,0.000570922,3485.37
0.00713527,-7.60842e-05,0.530755,0.132041,0.135537,0.0320506,1.20918,1026.92,0.000299985,3473.16
-0.157457,0.000242358,0.424713,0.165678,-0.0415133,0.0388822,1.25596,489.392,0.000142961,3458.48
-0.162075,8.15609e-05,0.427912,0.17104,-0.155527,0.0397612,1.27083,1355.06,0.00039584,3505.17
0.00560691,0.000348394,0.49016,0.139641,-0.0480789,0.0317499,1.24859,2743.9,0.000801548,3507.72
0.00696007,0.000248247,0.401407,0.167005,0.0084947,0.0326523,1.34942,602.328,0.000175952,3466.39
0.0034294,7.76284e-05,0.505468,0.125578,0.100822,0.0328053,1.18476,2391.14,0.000698501,3505.63
0.00468012,0.000114143,0.460414,0.148985,-0.0233463,0.0320447,1.278,1429.34,0.000417538,3500.3
0.0116967,0.000223537,0.508163,0.16437,-0.0763763,0.0347029,1.34156,1213.16,0.00035439,3497.02
-0.12177,0.000134998,0.480369,0.178559,-0.0679113,0.0408021,1.30211,1644.15,0.00048029,3512.05
0.00493358,3.27314e-05,0.459167,0.144634,0.0699621,0.0328904,1.24076,672.591,0.000196478,3464.74
-0.157687,-3.49869e-05,0.466988,0.167877,0.0256395,0.0416957,1.2623,583.95,0.000170584,3462.79
0.00585673,0.000317696,0.510792,0.145338,0.117868,0.0320415,1.28595,1698.89,0.000496281,3489.36
0.00561399,0.00025508,0.432039,0.135048,0.124055,0.0321102,1.2206,2494.52,0.000728701,3504.96
-0.159969,0.000181829,0.509802,0.199145,-0.0634171,0.0405454,1.42387,571.571,0.000166967,3467.32
0.0104574,9.38594e-05,0.426934,0.152881,0.15491,0.0306319,1.32381,2387.01,0.000697295,3519.02
0.00293331,-0.000120606,0.44369,0.146463,0.10726,0.0328022,1.25915,2209.72,0.000645505,3504.71
0.00945969,0.000363612,0.442508,0.14541,0.0679459,0.0321596,1.26863,1834.24,0.000535819,3511.6
0.00591832,0.000283468,0.454715,0.145661,0.0124841,0.0333224,1.24515,1031.92,0.000301445,3481.82
0.00395464,-5.11562e-05,0.502401,0.135236,-0.042333,0.0293256,1.25857,1655.98,0.000483745,3495.62
0.00268975,0.000242218,0.470054,0.136772,0.091691,0.0326735,1.22158,2574.94,0.000752192,3506.8
0.00562258,0.000143249,0.405025,0.150518,0.0475005,0.0337152,1.27818,885.282,0.000258609,3485.62
0.00545104,0.000436216,0.463907,0.142717,-0.0174542,0.0329733,1.24626,1403.69,0.000410047,3477.37
0.00595963,0.000164842,0.392856,0.133605,0.072842,0.0325577,1.20742,2569.27,0.000750535,3499.39
-0.161638,0.000416946,0.41733,0.201371,-0.0274762,0.0411388,1.41477,2857.39,0.000834701,3521.23
0.0046779,1.10214e-05,0.503432,0.135929,0.0467081,0.032239,1.22686,2642.28,0.000771864,3517.41
0.00275984,0.000278495,0.459111,0.14282,-0.0346609,0.0315181,1.272,3453.12,0.00100873,3533.64
0.00588423,0.000183405,0.486719,0.141903,0.171373,0.0333196,1.23273,2117.05,0.000618434,3504.75
0.00497065,-9.14828e-05,0.469381,0.143887,0.11321,0.0322443,1.26281,1213.37,0.000354449,3491.11
0.00276194,6.70895e-05,0.463442,0.140448,-0.0781285,0.032161,1.24354,2007.16,0.000586333,3489.5
0.0101905,0.000246461,0.383775,0.143577,0.145327,0.0319236,1.27106,3070.28,0.00089689,3525.57
0.00323786,0.000151029,0.405737,0.151044,0.0906592,0.0282809,1.35096,977.695,0.000285604,3482.59
0.00526553,0.000101937,0.485126,0.132835,-0.034918,0.0328168,1.20622,1027.2,0.000300066,3478.5
0.00597101,0.000192296,0.42365,0.170245,-0.0141139,0.0352904,1.35128,1041.22,0.000304162,3491.42
0.00588549,0.000504804,0.426745,0.13704,0.110628,0.033242,1.21654,1490,0.00043526,3493.04
0.00489212,0.000134532,0.398069,0.150673,-0.0111605,0.0332433,1.28252,2220.82,0.000648746,3516.05
0.00424192,0.000106038,0.426764,0.137372,0.0738858,0.0329268,1.2262,2011.18,0.000587505,3503.67
0.00615539,9.50659e-05,0.433519,0.132045,0.0269528,0.0319339,1.21723,2663.07,0.000777936,3502.74
0.00507577,0.000335627,0.486188,0.139907,-0.00178441,0.0331769,1.23608,1311.9,0.000383232,3485.85
0.00424192,9.36664e-05,0.408493,0.146491,0.17834,0.0330943,1.25228,1603.05,0.000468285,3505.79
0.0107504,0.000377576,0.425916,0.153098,0.0796258,0.0326033,1.2932,2133.59,0.000623266,3518.31
-0.15827,-0.000280743,0.428338,0.169121,0.0753702,0.0360619,1.30878,923.921,0.000269896,3470.8
0.00564648,0.000148285,0.465675,0.131664,0.126671,0.0327828,1.20815,2291.51,0.000669396,3510.29
0.00499059,0.000212777,0.384192,0.139751,0.25349,0.0346703,1.20763,883.268,0.000258021,3474.84
0.00378709,-3.29233e-05,0.453927,0.136382,-0.00419947,0.0321611,1.23142,2307.41,0.000674043,3516.89
0.00452983,0.000171531,0.477573,0.152888,0.197473,0.0326301,1.2908,1376.8,0.00040219,3495.9
0.00796101,0.000489915,0.450549,0.146029,0.111724,0.0331262,1.24828,1734.62,0.000506719,3495.07
-0.152832,0.000174013,0.412429,0.159201,-0.200447,0.0360655,1.27698,619.238,0.000180892,3454.27
-0.162075,2.12225e-05,0.383623,0.17306,-0.184141,0.0384517,1.32099,1184.07,0.00034589,3494.16
0.00562258,1.16721e-06,0.480567,0.140839,0.0211896,0.0332973,1.23914,1281.04,0.000374218,3483.05
0.0102152,0.000216947,0.459215,0.175527,0.00175922,0.038935,1.32289,1114.79,0.000325654,3493.92
0.00561399,0.000293707,0.41027,0.129155,-0.0327659,0.0329638,1.19737,1599.77,0.000467324,3492.79
0.00125977,0.000478205,0.442357,0.132333,0.0317375,0.0322341,1.2017,2658.22,0.00077652,3506.11
0.00561399,0.000372038,0.421199,0.140831,0.0796793,0.0330441,1.23498,2217.87,0.000647884,3503.34
0.00274679,9.7624e-05,0.487603,0.138909,0.0300801,0.0321673,1.24264,2541.27,0.000742357,3510.81
0.00276194,7.78563e-05,0.427763,0.137754,0.0119625,0.0319413,1.23143,1892.25,0.000552764,3497.7
0.0101905,0.000450008,0.395166,0.143511,0.0636814,0.0319236,1.27077,2754.46,0.000804634,3501.55
0.00441291,0.000166198,0.405273,0.124449,0.00807438,0.0325958,1.16723,1849.11,0.000540162,3504.69
0.00598026,0.00020389,0.429426,0.136331,0.0141881,0.0319375,1.22597,1202.32,0.000351222,3492.61
-0.153029,9.18697e-05,0.410183,0.165348,0.184179,0.0382967,1.28781,750.271,0.000219169,3472.38
0.00837661,0.000211727,0.413765,0.157622,0.07885,0.0303422,1.34142,2102.79,0.000614268,3499.34
0.00637588,0.00015337,0.391501,0.160965,-0.0437519,0.0315486,1.34209,1291.69,0.000377329,3492.81
0.0055085,-9.6343e-05,0.440795,0.14841,0.179741,0.0329725,1.27178,951.517,0.000277957,3482.5
0.00696007,0.000119348,0.415253,0.15663,0.043264,0.0324639,1.31888,1272.93,0.000371849,3505.46
0.0101905,0.000118119,0.395641,0.143511,0.0180502,0.0319236,1.27077,2627.05,0.000767416,3519.35
0.00561399,0.000245455,0.381282,0.13587,0.0806015,0.0325573,1.22183,2356.14,0.000688275,3494.01
0.00497498,5.46461e-05,0.475997,0.152318,0.0360824,0.0321452,1.30946,2486.28,0.000726294,3519.52
0.00571609,0.000196416,0.393448,0.145876,0.0248826,0.0317419,1.28533,871.275,0.000254517,3486.87
0.004195,0.00024321,0.45885,0.140323,0.00646306,0.0305486,1.26229,2353.75,0.000687579,3506.87
0.00507577,0.000356624,0.486013,0.138905,0.036171,0.0334185,1.22252,1255.4,0.000366729,3483.39
0.00808875,0.000496628,0.490687,0.132419,0.238781,0.0321533,1.20997,2770.45,0.000809304,3510.9
0.00512065,0.000264596,0.467236,0.135638,-0.0273757,0.0323252,1.22573,3427.93,0.00100137,3511.94
-0.152713,0.000162007,0.426707,0.160341,-0.0813509,0.0379461,1.26972,1349.97,0.000394353,3499.99
-0.161638,0.000218834,0.482896,0.201371,0.103061,0.0411388,1.41477,2274.36,0.000664387,3515.68
0.00323786,-3.30942e-05,0.434813,0.14767,0.16222,0.0286514,1.31591,819.961,0.000239527,3476.07
0.00326656,0.000202309,0.453502,0.142613,-0.0201038,0.0327758,1.25589,558.499,0.000163149,3475.56
0.00561399,0.000335728,0.457942,0.135578,0.110149,0.0325969,1.21285,928.823,0.000271328,3484.85
0.00389631,0.000165726,0.419858,0.134814,0.124932,0.0328104,1.21196,2199.06,0.00064239,3497.66
0.00576228,0.000433964,0.443466,0.145063,0.142411,0.0328947,1.25724,1572.7,0.000459419,3489.29
-0.156923,0.000289909,0.425557,0.148316,-0.0155081,0.0399324,1.19391,764.391,0.000223294,3488.48
0.00406938,0.000301365,0.502235,0.152045,-0.0566825,0.03384,1.26707,1988.69,0.000580937,3500.77
0.00649416,0.000120834,0.444779,0.135737,0.107545,0.0319,1.23207,1723.43,0.00050345,3499.2
-0.121957,0.000240122,0.446372,0.181062,-0.139495,0.0400334,1.32432,864.883,0.00025265,3481.72
0.00561399,0.000301815,0.434659,0.12877,0.00016458,0.0324207,1.20625,1619.89,0.000473202,3484.44
0.00457831,-3.45589e-05,0.4407,0.155785,0.163335,0.0332883,1.30734,1104.43,0.000322627,3488.03
0.00822206,0.000368753,0.405237,0.141283,0.179961,0.0320947,1.2502,1664.21,0.000486151,3498.28
0.00312543,0.000106618,0.445435,0.142207,-0.00400458,0.0327053,1.2435,3862.82,0.00112841,3529.74
0.00539528,0.000218584,0.504348,0.133508,0.139529,0.0315828,1.21602,2275.13,0.000664612,3522.75
-0.157899,-2.58187e-05,0.431096,0.19514,-0.27216,0.0482121,1.30625,1017.3,0.000297173,3476.93
0.0114138,5.68091e-05,0.411528,0.157987,-0.0741291,0.036478,1.28228,822.14,0.000240164,3478.92
0.00333248,0.00033532,0.378604,0.136243,0.16782,0.0304416,1.24985,1898.41,0.000554565,3496.31
0.00424192,0.000309413,0.41072,0.144967,-0.0534127,0.0332155,1.24144,1532.95,0.000447805,3499.35
0.00235527,0.00016839,0.468859,0.147105,-0.105095,0.0316787,1.27217,2429.87,0.000709813,3516.13
0.00497065,0.000198931,0.443629,0.143835,0.101908,0.0324745,1.26095,1472.93,0.000430274,3499.98
0.0048869,0.000288762,0.418317,0.153633,-0.0452089,0.0330333,1.26969,565.745,0.000165266,3460.67
0.00442117,0.00013184,0.437021,0.144551,0.141514,0.0322301,1.26442,1653.59,0.000483048,3508.36
-0.161349,0.000294543,0.433524,0.177687,-0.0362773,0.0419721,1.2734,752.159,0.000219721,3488.66
-0.162073,0.000252378,0.429225,0.207167,0.351084,0.0425524,1.39349,2527.14,0.000738229,3516.36
0.00461471,-9.52742e-05,0.439045,0.138976,0.0800707,0.0317804,1.2536,2742.15,0.000801038,3513.2
0.00438385,0.000191966,0.532049,0.141981,0.103762,0.0335352,1.21414,1450.98,0.00042386,3505.42
-0.160813,0.000180952,0.440368,0.160284,0.151952,0.0409894,1.21205,636.181,0.000185841,3476.54
0.0058446,0.000223038,0.497924,0.149173,0.00841614,0.0344621,1.25491,1396.21,0.000407861,3496.55
0.00561399,0.000222758,0.446452,0.142128,-0.0224911,0.0327159,1.2399,1070.8,0.000312803,3479.81
0.00497498,-2.3485e-05,0.46897,0.152951,0.138993,0.0321013,1.31702,1894.08,0.000553299,3507.51
0.00499059,0.000207517,0.410007,0.139105,-0.0310264,0.0337322,1.20959,1546.48,0.00045176,3497.91
0.0115815,0.000356747,0.377571,0.165183,-0.088046,0.0356841,1.30684,819.088,0.000239272,3476.21
-0.160813,0.000189978,0.392923,0.160127,0.0202521,0.0395998,1.26323,744.316,0.00021743,3475.9
0.00727154,0.000205686,0.455238,0.157787,0.0565648,0.0327356,1.31866,1629.85,0.000476113,3484.32
0.00621768,0.000288321,0.459785,0.127665,0.0611854,0.0320796,1.19791,3094.01,0.000903823,3500.67
0.00518691,0.00029614,0.501466,0.157115,0.0308627,0.0331082,1.31364,1747.94,0.00051061,3500.86
0.00284658,4.64357e-05,0.48738,0.144144,0.0542774,0.0322305,1.25719,2618.88,0.000765028,3513.53
0.00481913,0.000309804,0.427266,0.132117,-0.0469574,0.0324571,1.20724,3819,0.00111561,3515.74
0.00615539,-7.23442e-06,0.429314,0.138495,0.256038,0.0318947,1.25026,1402.71,0.000409759,3486.68
-0.160641,9.08806e-05,0.383676,0.168119,-0.185784,0.0403421,1.26562,698.193,0.000203956,3465.96
0.00424192,0.000228638,0.440763,0.148512,0.0401851,0.033004,1.26734,1571.44,0.00045905,3500.86
0.00424192,0.000149584,0.412887,0.143723,0.0377191,0.033056,1.23925,2337.87,0.000682939,3492.7
-0.157243,0.000188408,0.448496,0.16214,0.0137002,0.039831,1.25044,845.772,0.000247067,3468.63
0.00523043,0.000218107,0.409162,0.134123,0.133238,0.0325725,1.20951,2300.82,0.000672116,3506.78
0.00698614,0.000202334,0.444464,0.167209,0.0976318,0.0359746,1.32713,2459.05,0.000718339,3536.21
0.00275984,-7.83009e-06,0.392378,0.143041,-0.0130143,0.031939,1.25623,3309.47,0.000966764,3510.23
0.00490512,0.000187693,0.52983,0.143419,0.101494,0.0337773,1.20787,4058.06,0.00118544,3521.78
0.0103456,-5.32146e-05,0.453597,0.143073,0.178066,0.0320723,1.26559,2025.96,0.000591823,3492.32
0.00235527,0.000302718,0.451562,0.149873,-0.0740866,0.0336592,1.26447,1633.55,0.000477193,3494.92
0.00512918,0.000198883,0.470449,0.133455,0.194032,0.0326704,1.20722,1376.43,0.000402084,3485.67
0.00507577,0.000158889,0.431322,0.138503,-0.128678,0.0333829,1.22161,2333.08,0.000681539,3489.45
0.005159,0.000378392,0.373487,0.129482,-0.0636781,0.0319629,1.2089,1864.69,0.000544714,3487.33
0.00909977,0.000173892,0.465377,0.170009,0.207793,0.0295871,1.43511,2456.22,0.000717511,3518.9
0.00511134,-8.4001e-06,0.404681,0.140082,0.0973544,0.0333154,1.22621,1694.94,0.000495125,3504.04
0.00424192,-0.000107439,0.523224,0.146475,0.0691056,0.0334185,1.23417,2116.95,0.000618404,3503.34
0.00561399,0.000282484,0.425621,0.140163,0.179561,0.0334733,1.22757,1594.94,0.000465914,3497.23
0.00906376,-6.18939e-05,0.467288,0.14878,0.0666788,0.0304277,1.3121,2229.44,0.000651266,3494.3
0.00588423,0.000236399,0.430816,0.142718,0.190073,0.0328397,1.25285,1809.31,0.000528537,3511.67
0.00623945,0.000140642,0.39512,0.159095,0.0815101,0.0366412,1.28659,1687.53,0.000492961,3502.15
0.00561399,0.000418587,0.457259,0.142239,-0.0443104,0.0336665,1.2187,1777.65,0.000519287,3490.92
0.0100588,0.000124279,0.441256,0.145889,0.0142038,0.0320745,1.26446,1625.31,0.000474786,3503.15
0.00667667,0.000322166,0.479799,0.133276,0.0646988,0.0310419,1.23088,2057.73,0.000601104,3504.04
-0.155654,-7.48761e-05,0.431704,0.157012,0.0522266,0.0401464,1.23335,445.236,0.000130062,3464.49
0.00501968,0.000311637,0.454674,0.127841,0.0947744,0.0319676,1.20273,1206.46,0.000352433,3479.83
0.0041612,0.00034013,0.430858,0.142976,-0.0707749,0.0329977,1.2429,1351.33,0.00039475,3485.46
0.00591832,2.30315e-05,0.432237,0.142083,-0.0881804,0.033152,1.23308,4250.5,0.00124166,3521.54
0.00441291,0.000227162,0.40994,0.129539,0.030199,0.0324649,1.19396,1793.13,0.000523809,3491.14
-0.165541,-6.88701e-05,0.495145,0.157692,-0.104868,0.0410026,1.23554,1029.58,0.000300762,3487.41
0.00436851,0.00014533,0.389068,0.126118,0.0504406,0.0321589,1.1973,2643.39,0.000772187,3496.7
-0.157174,-9.2124e-07,0.490584,0.175951,-0.218897,0.040967,1.30834,1260.53,0.000368227,3496.76
0.00588423,0.000234124,0.441531,0.125933,0.110491,0.0321149,1.19252,2494.82,0.000728787,3500.19
0.0102152,0.000375299,0.48798,0.175454,-0.0665157,0.0390035,1.32015,952.625,0.000278281,3491.6
0.00448993,-7.03202e-05,0.449876,0.13885,0.0228751,0.0327089,1.22979,1893.26,0.000553059,3506.17
0.00499059,0.000154854,0.42429,0.137021,0.110565,0.0342438,1.1996,981.006,0.000286572,3472.99
0.00561399,-0.000120195,0.454591,0.140532,0.03887,0.0318739,1.25073,1329.04,0.000388239,3491.8
0.00556652,0.000164992,0.389968,0.137612,-0.0417693,0.0337685,1.18322,1617.54,0.000472515,3489.29
0.0101771,0.000139569,0.468012,0.169774,-0.0198125,0.0370992,1.31603,677.797,0.000197998,3481.89
0.00505485,-6.49116e-05,0.514456,0.14039,0.0264809,0.0336444,1.2375,2000.4,0.000584359,3494.39
0.00426072,0.000179573,0.480502,0.144077,-0.0485259,0.0334961,1.23511,1780.65,0.000520166,3500.2
0.00229429,5.78342e-05,0.47487,0.143135,0.0839058,0.0326696,1.247,2590.61,0.000756771,3508.03
0.00507445,3.34788e-05,0.441654,0.136296,0.15556,0.0335823,1.21995,1981.05,0.000578705,3495.24
0.00550953,0.000251101,0.503334,0.156792,0.126677,0.0337894,1.29609,2051.92,0.000599407,3501.69
0.0035299,0.000143615,0.471346,0.142094,-0.111474,0.0320721,1.24902,3065.25,0.000895421,3522.86
0.00212908,0.000448558,0.458817,0.15789,0.0832661,0.0328306,1.32586,1312.77,0.000383487,3473.41
0.00526739,8.22958e-05,0.44815,0.133635,-0.0485695,0.0341536,1.16782,1942.23,0.000567364,3500.72
0.00344084,0.000139592,0.493621,0.142525,0.0457898,0.0323581,1.2603,1892.11,0.000552724,3516.51
0.00571609,0.000251848,0.463392,0.148178,0.0789095,0.0318233,1.28471,1593.3,0.000465434,3494.48
0.00698614,0.000201185,0.407976,0.163095,-0.106297,0.0349739,1.30759,1498.78,0.000437823,3501.81
0.00507577,5.86246e-05,0.380235,0.138388,0.0385032,0.0333833,1.21952,2592.15,0.000757219,3519.72
-0.160423,0.000363754,0.413681,0.178363,-0.0961576,0.0431151,1.25727,1045.91,0.000305531,3496.71
0.00553798,5.69723e-05,0.358893,0.131316,0.0491648,0.0324027,1.20788,1263.23,0.000369015,3487.21
0.00521742,0.000403723,0.443603,0.130232,0.00932517,0.0326119,1.18881,4871.73,0.00142313,3525.34
0.00260055,0.000389645,0.424628,0.13264,0.0640239,0.0324244,1.20563,1484.25,0.000433579,3488.32
0.0101905,0.000148725,0.428774,0.143577,0.200089,0.0319236,1.27106,3264.22,0.000953545,3519.12
0.00424192,-3.78056e-05,0.451823,0.146988,0.17188,0.0329028,1.25493,3018.82,0.000881858,3520.08
0.00405417,6.87899e-05,0.437025,0.140644,0.0765359,0.0334041,1.2252,1211.65,0.000353947,3495.8
0.00378709,0.000146613,0.472427,0.137054,-0.00381173,0.0313482,1.24727,1677.17,0.000489936,3493.44
0.00671081,0.000388169,0.439649,0.13771,0.0355352,0.0331813,1.2202,1871.71,0.000546766,3499.7
0.00392108,-3.15283e-05,0.448174,0.143879,0.0302701,0.0328756,1.24949,2653.78,0.000775223,3508.36
0.00594062,-6.89768e-06,0.426358,0.16782,0.117348,0.03686,1.30741,574.685,0.000167877,3474.43
0.00556331,0.000394007,0.433427,0.128782,0.0589501,0.0323453,1.19694,3810.75,0.0011132,3499.6
-0.160152,-2.66406e-05,0.432304,0.19449,-0.118519,0.0376869,1.42139,565.165,0.000165096,3476.78
0.00615539,0.000144901,0.400083,0.130921,0.0895106,0.031785,1.22448,2932.39,0.000856612,3510.5
0.0101905,4.67293e-05,0.562947,0.143511,0.0773046,0.0319236,1.27077,1398.53,0.00040854,3498.28
-0.12177,0.000195027,0.477504,0.178797,0.0491794,0.0401632,1.31296,887.436,0.000259238,3491.97
0.0041481,0.000499155,0.456417,0.144423,0.0313265,0.0331738,1.24546,2037.94,0.000595322,3508.82
0.00697387,0.000363921,0.558094,0.130704,0.0344413,0.031882,1.21898,1899.14,0.000554777,3485.58
0.00561399,0.000481765,0.500172,0.136721,0.0903617,0.0322583,1.23117,2213.94,0.000646736,3498.11
0.00507577,0.000170277,0.474972,0.140573,-0.0880412,0.0337485,1.21701,1198.02,0.000349966,3493.06
0.00820997,0.000132574,0.417242,0.137806,0.133717,0.0321964,1.23634,821.668,0.000240026,3476.13
0.00556645,0.000288495,0.415696,0.142613,-0.0564613,0.0330193,1.23694,2544.5,0.000743299,3522.84
0.00375246,0.000246093,0.38754,0.137382,0.0458986,0.0326871,1.23328,1528.14,0.000446401,3486.66
0.00239584,0.000133833,0.399881,0.161173,-0.113094,0.0323664,1.33082,1311.41,0.000383089,3503.75
0.003017,0.000406083,0.477199,0.135976,0.130109,0.0321019,1.23107,774.999,0.000226393,3484.71
