mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.250986,0.000409079,0.486248,0.215704,0.0616093,1.8975,0.0241625,0.0513339,0.000155673,3508.51
-0.251658,0.000555494,0.508097,0.209404,0.140421,1.85097,0.0245701,0.179992,0.000545837,3515.75
-0.247863,7.94253e-05,0.561604,0.215234,-0.01331,1.89578,0.0248196,0.0518172,0.000157139,3513.02
-0.250606,0.000120306,0.53122,0.212606,-0.0401837,1.87686,0.0242401,0.0560627,0.000170013,3501.45
-0.244365,0.000281997,0.498277,0.217328,-0.150073,1.90827,0.0244634,0.0214691,6.51062e-05,3515.11
-0.25031,0.000460858,0.518245,0.199725,0.024597,1.71968,0.025954,0.141254,0.000428361,3531.96
-0.251334,0.000543029,0.471282,0.210655,0.0319065,1.82769,0.0251252,0.152723,0.000463141,3518.72
-0.251562,2.71874e-05,0.44637,0.210303,-0.0962209,1.86866,0.0243806,0.0489549,0.000148458,3492.95
-0.245874,0.000563548,0.455031,0.212697,-0.0663686,1.87533,0.024474,0.0366415,0.000111117,3513.06
-0.245903,0.000353597,0.491883,0.220554,0.0329554,1.94772,0.0246919,0.102321,0.000310295,3497.85
-0.229074,0.000519299,0.449877,0.182754,0.0604127,1.64697,0.0240732,0.255814,0.000775769,3548.43
-0.244427,0.000320886,0.462835,0.216754,-0.16728,1.93224,0.0240859,0.0569159,0.000172601,3517.28
-0.245811,0.000303164,0.457806,0.202895,-0.405892,1.73772,0.0256973,0.148274,0.000449648,3515.94
-0.250601,0.0003397,0.411671,0.209888,-0.0898539,1.80707,0.0254768,0.0922873,0.000279867,3499.75
-0.250546,0.000153761,0.453468,0.207774,-0.172594,1.83281,0.0248795,0.36397,0.00110376,3531.57
-0.247889,0.000499868,0.463113,0.222673,-0.00796885,1.9185,0.025352,0.116213,0.000352423,3530.29
-0.250276,6.70474e-05,0.450522,0.203953,-0.0821293,1.75683,0.0259499,0.0798912,0.000242275,3526.4
-0.251261,0.000231098,0.458476,0.208833,-0.0847558,1.81133,0.0252605,0.262097,0.000794825,3535.86
-0.250947,0.000332803,0.467047,0.21109,-0.0912283,1.84102,0.0247291,0.301578,0.000914552,3535.98
-0.249184,0.000284055,0.476599,0.213378,-0.0567419,1.82282,0.025802,0.737168,0.0022355,3540.89
-0.230459,0.000178568,0.508266,0.18052,0.356926,1.61445,0.0244572,0.351101,0.00106473,3540.64
-0.247165,0.000121361,0.506347,0.198542,-0.0244399,1.82767,0.0224036,0.110654,0.000335564,3522.84
-0.248513,0.000433519,0.516507,0.21055,0.0932599,1.88464,0.0240199,0.379563,0.00115105,3527.16
-0.244253,0.000434097,0.556888,0.21118,-0.12643,1.78585,0.0260661,0.196431,0.00059569,3528.4
-0.246633,0.000162079,0.457457,0.219725,-0.0987088,1.94362,0.023859,0.0734962,0.000222882,3514.19
-0.246459,0.000462772,0.429461,0.202184,0.0467453,1.7353,0.0254822,0.0434918,0.000131892,3514.59
-0.250826,0.000364157,0.47359,0.209994,0.155453,1.85097,0.024637,0.255281,0.000774153,3531.92
-0.251369,0.000324523,0.531672,0.213461,-0.099881,1.87626,0.02451,0.205866,0.000624301,3534.64
-0.250246,0.000143543,0.484519,0.208121,-0.0131233,1.78357,0.0256525,0.140301,0.000425472,3511.25
-0.247689,0.000350189,0.476125,0.223541,0.0300745,1.95484,0.0248313,0.0147802,4.48218e-05,3485.96
-0.250719,0.000378524,0.437779,0.212219,-0.126655,1.9008,0.0238238,0.132205,0.000400918,3527.28
-0.249068,0.000208238,0.43827,0.160798,0.10118,1.47614,0.0247415,0.0595709,0.000180652,3500.01
-0.250432,0.000313306,0.519919,0.209803,-0.189503,1.84455,0.0247376,0.102319,0.000310287,3519.92
-0.25137,0.000391489,0.448904,0.217022,-0.0378446,1.88714,0.0246582,0.0637904,0.000193448,3509.54
-0.231235,0.000153248,0.464135,0.187787,0.1893,1.69867,0.0237646,0.140895,0.000427272,3531.48
-0.250629,0.000163364,0.452846,0.210126,-0.221365,1.80573,0.0254337,0.0975286,0.000295761,3525.33
-0.250479,0.000287967,0.472438,0.208735,-0.0723296,1.83771,0.0246862,0.0315029,9.55344e-05,3494
-0.247344,-6.3997e-06,0.448495,0.215747,0.13264,1.86838,0.025294,0.0283424,8.59501e-05,3498.88
-0.250163,0.000172669,0.46799,0.1974,-0.00717325,1.75972,0.0235605,0.0102729,3.11532e-05,3481.26
-0.244661,0.000263311,0.441688,0.21052,-0.194136,1.8169,0.0256185,0.16068,0.00048727,3529.81
-0.238635,0.000428512,0.41348,0.205447,-0.102781,1.78099,0.0247797,0.0130161,3.94721e-05,3475.45
-0.244476,0.000423009,0.409448,0.215025,0.0266162,1.87646,0.0247426,0.0942929,0.000285949,3527.92
-0.246058,0.000445092,0.525054,0.219407,0.263796,1.91607,0.0250677,0.0627454,0.000190279,3527.04
-0.251677,-2.81872e-06,0.435768,0.212668,-0.00828297,1.89445,0.0240335,0.1001,0.00030356,3509.9
-0.246326,0.000200403,0.423976,0.211085,0.00726586,1.85097,0.024679,0.0585836,0.000177658,3518.81
-0.24772,0.000312593,0.470421,0.195181,0.0429076,1.68507,0.0253679,0.0317021,9.61385e-05,3505.79
-0.253935,0.000132671,0.528701,0.196531,-0.127201,1.75588,0.0241696,0.106392,0.000322639,3520.91
-0.250612,0.000339001,0.529399,0.207185,-0.114895,1.7846,0.0255242,0.0172334,5.22613e-05,3500.97
-0.250959,0.000175578,0.449746,0.21142,-0.194734,1.82439,0.0252258,0.247237,0.000749759,3516.74
-0.250179,5.89772e-05,0.517568,0.201422,-0.258905,1.78796,0.0245385,0.447647,0.00135751,3546.3
-0.248133,0.000271917,0.437789,0.220644,-0.000766019,1.90675,0.0253524,0.0268884,8.15406e-05,3508.56
-0.242606,0.000287043,0.478741,0.202311,-0.228575,1.74036,0.0252142,0.04559,0.000138254,3510.24
-0.251116,0.000197965,0.403333,0.210028,-0.134122,1.8304,0.0248817,0.326172,0.000989134,3547.94
-0.245802,0.000517523,0.469235,0.208062,-0.220948,1.83681,0.0242622,0.0328981,9.97654e-05,3503.31
-0.250912,3.15737e-05,0.475946,0.211784,-0.172473,1.84418,0.0246162,0.233998,0.000709613,3525.83
-0.24453,0.00037567,0.490555,0.20367,-0.0700682,1.78821,0.0247467,0.415261,0.0012593,3532.05
-0.250389,0.000261527,0.405515,0.211086,0.00950118,1.86171,0.024295,0.0850712,0.000257983,3517.54
-0.244064,0.000162788,0.453657,0.213274,0.104965,1.85282,0.0253163,0.271158,0.000822302,3548.34
-0.244708,0.000469045,0.436881,0.188773,-0.148201,1.6721,0.0247849,0.120143,0.000364342,3527.99
-0.247734,0.000415151,0.505238,0.192298,-0.264779,1.68082,0.0250765,0.0526482,0.000159659,3502.11
-0.244823,0.000276289,0.517914,0.207177,-0.158825,1.83975,0.0242536,0.078137,0.000236955,3507.27
-0.245897,0.000169921,0.56819,0.199998,-0.0878835,1.75926,0.02464,0.15488,0.000469681,3523.44
-0.252543,0.000405869,0.472236,0.213623,0.0104217,1.90542,0.0239206,0.345555,0.00104791,3550.49
-0.251214,0.000170027,0.429409,0.210976,0.0848235,1.8427,0.0247634,0.0775085,0.000235049,3506.67
-0.251383,0.000379501,0.479255,0.205035,-0.136112,1.76939,0.025668,0.039995,0.000121287,3516.4
-0.250626,0.000268697,0.466718,0.213331,0.151764,1.8907,0.024024,0.778769,0.00236166,3535.26
-0.250663,0.000332948,0.428096,0.165462,-0.150792,1.46865,0.0260872,0.0359693,0.000109079,3517.05
-0.246086,0.000384613,0.455757,0.216773,-0.0568664,1.87699,0.0251351,0.0159953,4.85065e-05,3504.03
-0.251285,0.000111582,0.551581,0.209134,-0.0378894,1.82261,0.0252176,0.240456,0.000729196,3531.37
-0.251283,0.000246078,0.500314,0.212346,-0.0703705,1.86887,0.0242325,0.1208,0.000366332,3519.24
-0.247988,-1.66394e-05,0.504224,0.210613,-0.125461,1.8502,0.0247859,0.0155958,4.72951e-05,3494
-0.246714,4.05892e-05,0.571866,0.201087,-0.185231,1.79083,0.0242155,0.128911,0.000390929,3518.02
-0.24418,0.000296708,0.44572,0.211835,-0.252394,1.79809,0.0259612,0.586458,0.00177847,3531.02
-0.247887,0.000209,0.446998,0.200067,-0.131223,1.73151,0.0256233,0.110312,0.000334527,3516.39
-0.244324,0.000344612,0.43001,0.208634,-0.193558,1.87764,0.0235207,0.0586939,0.000177993,3511.45
-0.2515,0.000258079,0.439656,0.213467,0.179253,1.87091,0.0244975,0.382382,0.00115959,3542.52
-0.251187,6.89373e-05,0.455661,0.207078,-0.145396,1.83502,0.0240092,0.0591927,0.000179505,3527.24
-0.248421,0.000418154,0.46269,0.211134,-0.0468292,1.83384,0.0249702,0.0297815,9.0314e-05,3502.82
-0.245128,9.82827e-05,0.402742,0.222118,-0.265581,1.91219,0.0249545,0.0418779,0.000126997,3505.83
-0.224404,0.000177437,0.500063,0.173996,0.145612,1.66561,0.0213138,0.0440055,0.000133449,3514.83
-0.250389,0.000127186,0.421178,0.211066,-0.0184358,1.9091,0.0236175,0.183584,0.00055673,3518.08
-0.232193,0.0001678,0.414608,0.158628,-0.0881015,1.53019,0.0215242,0.143844,0.000436216,3526.03
-0.244596,0.000706389,0.485546,0.211344,-0.0936772,1.78233,0.0261068,0.238223,0.000722425,3528.66
-0.251467,0.000211261,0.46793,0.20721,0.102483,1.85841,0.0238507,0.0504443,0.000152975,3527.74
-0.246472,0.000453486,0.439486,0.211065,-0.24939,1.87012,0.0242164,0.340706,0.00103321,3526.87
-0.244228,0.000105473,0.551048,0.20501,0.166935,1.82774,0.0239478,0.0271442,8.23163e-05,3490.73
-0.24547,0.000155548,0.464826,0.197705,-0.127811,1.73422,0.0247572,0.0549829,0.000166739,3518.52
-0.247159,2.41517e-05,0.456341,0.198259,-0.0669978,1.7459,0.0245254,0.0656412,0.000199061,3501.36
-0.2505,0.000311397,0.470045,0.207791,0.0866433,1.81273,0.0251569,0.295595,0.000896408,3528.11
-0.246766,0.000281085,0.465315,0.219315,0.0183427,1.87881,0.0253201,0.0597476,0.000181188,3508.22
-0.250527,3.82351e-05,0.487622,0.211203,-0.269648,1.86067,0.0245334,0.102759,0.000311622,3523.76
-0.246384,0.000298085,0.437869,0.222064,0.117427,1.8916,0.0257266,0.0428198,0.000129854,3503.5
-0.252058,1.2506e-05,0.490152,0.210289,-0.0495184,1.83154,0.0249532,0.361428,0.00109605,3536.46
-0.250509,0.000127899,0.483785,0.209241,-0.140229,1.83489,0.0247702,0.167797,0.000508854,3532.43
-0.245077,0.000170931,0.408562,0.214675,0.0375728,1.85074,0.025343,0.284192,0.000861828,3537.46
-0.248117,0.000360721,0.460107,0.222465,-0.123285,1.9108,0.0254391,0.0375474,0.000113865,3508.53
-0.243961,0.000157644,0.476485,0.209454,-0.099942,1.77731,0.0259891,0.657648,0.00199435,3549.01
-0.25053,0.000149387,0.451316,0.213627,-0.0283186,1.83987,0.0254279,0.0248897,7.54795e-05,3511.97
-0.229188,0.000210923,0.418492,0.188246,0.148654,1.65634,0.0249598,0.146151,0.000443212,3511.84
-0.251402,0.000225008,0.427577,0.205685,-0.081099,1.77511,0.0259374,0.138157,0.000418969,3526.51
-0.244488,1.29527e-05,0.483205,0.202665,-0.16722,1.76356,0.0250403,0.0723831,0.000219506,3512.4
-0.248536,0.000341945,0.386414,0.203123,-0.0855507,1.76045,0.025406,0.116051,0.000351931,3540.08
-0.248064,0.000421754,0.474197,0.215543,0.0738467,1.84749,0.0256962,0.187365,0.000568196,3525.93
-0.253101,0.000339078,0.518547,0.206492,-0.0625192,1.80898,0.0250377,0.316004,0.0009583,3536.35
-0.245516,0.000113542,0.435691,0.206142,-0.11618,1.79561,0.0247964,0.066736,0.000202381,3517.48
-0.250215,0.000318786,0.539031,0.204072,0.0596457,1.77419,0.0252979,0.542173,0.00164417,3537.98
-0.230653,0.000158709,0.430747,0.187424,0.234617,1.65282,0.0251107,0.505303,0.00153236,3529.8
-0.25179,0.000149875,0.410805,0.20702,0.0209009,1.80081,0.0251466,0.123163,0.000373498,3511.77
-0.250678,0.000259158,0.503541,0.202661,-0.00923067,1.70973,0.0266466,0.282227,0.00085587,3510.76
-0.248141,0.000257415,0.413354,0.209411,0.0221822,1.84629,0.0245569,0.106285,0.000322315,3511.55
-0.247035,0.000275015,0.480702,0.199603,-0.256048,1.75246,0.0251707,0.276806,0.000839429,3529.06
-0.248408,0.00033733,0.465508,0.22282,0.0695388,1.93517,0.0249065,0.142166,0.000431127,3524.38
-0.248983,0.000194464,0.455392,0.205611,0.0661874,1.7714,0.0259597,0.123164,0.000373502,3516.77
-0.226768,9.74835e-05,0.437761,0.179199,0.358971,1.59422,0.0249308,0.325989,0.00098858,3537.9
-0.224265,0.000310076,0.417618,0.205708,0.0895064,1.82522,0.0242428,0.0139188,4.22097e-05,3496.67
-0.250852,0.000164406,0.509972,0.209654,-0.0149616,1.79863,0.0255265,0.0529138,0.000160464,3524.31
-0.249055,0.000537065,0.503399,0.214654,0.28259,1.86304,0.025036,0.0273137,8.28302e-05,3519.71
-0.248238,0.000318009,0.433579,0.210364,-0.15422,1.84245,0.0247332,0.250284,0.000759002,3532.98
-0.24676,2.41032e-05,0.459829,0.215266,-0.161472,1.86435,0.0249757,0.0126381,3.83259e-05,3492.61
-0.247899,0.000240844,0.5061,0.200419,0.0279431,1.7291,0.0257037,0.216752,0.000657314,3523.36
-0.247299,0.000388379,0.407974,0.223203,-0.254642,1.93518,0.0253237,0.152833,0.000463475,3516.29
-0.245836,0.000265088,0.433891,0.215755,0.208767,1.89254,0.0248503,0.102769,0.000311652,3505.31
-0.25076,0.000112647,0.437849,0.210655,-0.0870265,1.81711,0.0252621,0.0181097,5.49187e-05,3496.56
-0.242664,0.000145431,0.494404,0.191007,0.117237,1.74101,0.0231652,0.0427081,0.000129515,3494.51
-0.246661,4.14783e-05,0.482407,0.205165,0.0960934,1.78881,0.0251873,0.0462389,0.000140222,3507.27
-0.248966,0.000206215,0.458927,0.216477,-0.077421,1.92574,0.0240559,0.0940445,0.000285195,3511.18
-0.241081,0.000243213,0.494489,0.223093,-0.0380153,1.94902,0.0244381,0.083276,0.000252539,3519.51
-0.250398,0.000293121,0.50821,0.210812,-0.101498,1.87665,0.0240732,0.125488,0.00038055,3528.44
-0.250743,0.000435559,0.489613,0.206158,-0.0906054,1.77783,0.0254099,0.0422525,0.000128133,3513.17
-0.244992,0.000546732,0.464673,0.199694,-0.0938298,1.71258,0.025386,0.0161036,4.88351e-05,3493.79
-0.249467,0.000517033,0.484325,0.209587,-0.0371347,1.83364,0.024886,0.112366,0.000340755,3530.63
-0.247894,0.000430987,0.492599,0.216897,-0.00803935,1.92402,0.0244353,0.0748312,0.00022693,3506.09
-0.24436,0.000444049,0.447709,0.217184,-0.186667,1.92409,0.024242,0.0350985,0.000106438,3513.51
-0.249428,0.000243059,0.406832,0.210885,-0.0900608,1.86824,0.0241232,0.160584,0.000486981,3524.85
-0.227653,0.000227002,0.489714,0.18636,0.105276,1.67145,0.0241213,0.122145,0.000370411,3536.25
-0.2479,0.000209274,0.416386,0.219873,0.0189697,1.92578,0.0243925,0.0323866,9.82143e-05,3510.8
-0.245859,0.000149836,0.422894,0.21338,0.0102487,1.85357,0.0249192,0.255265,0.000774106,3521
-0.25368,0.000284209,0.496171,0.209806,0.13593,1.81723,0.0250938,0.131332,0.000398272,3525.4
-0.250145,0.000311433,0.476839,0.211881,0.101358,1.89457,0.0234679,0.190668,0.000578213,3522.13
-0.227295,0.00018372,0.474946,0.19037,0.121196,1.65063,0.0257357,0.458125,0.00138929,3535.98
-0.248072,0.000272478,0.554686,0.197748,-0.203789,1.72572,0.0250079,0.0534397,0.000162059,3500.22
-0.251871,0.000274993,0.404302,0.210589,-0.190796,1.83175,0.0249905,0.105475,0.000319858,3516.3
-0.251237,0.000229741,0.465097,0.206388,-0.23947,1.80414,0.0248362,0.071919,0.000218098,3508.24
-0.250631,0.000339722,0.43575,0.20685,-0.101012,1.80117,0.0251628,0.437275,0.00132606,3530.01
-0.250877,0.000409216,0.560513,0.213759,-0.0299832,1.91733,0.0237731,0.191041,0.000579344,3529.68
-0.247522,0.000328348,0.421326,0.199778,-0.0493029,1.71195,0.0259467,0.159921,0.00048497,3523.98
-0.250388,0.000392534,0.421414,0.208277,-0.145379,1.77718,0.0256809,0.202449,0.00061394,3533.73
-0.247912,0.000127189,0.513763,0.216788,0.0855651,1.92342,0.0244261,0.0856787,0.000259826,3501.61
-0.250896,0.00019583,0.502052,0.210836,-0.0509746,1.82713,0.0250941,0.0487301,0.000147777,3518.36
-0.246463,0.000462079,0.509942,0.185362,-0.225219,1.65514,0.0245738,0.193196,0.000585878,3532.62
-0.250915,0.000372832,0.52279,0.210348,-0.184866,1.84728,0.0247194,0.15513,0.000470442,3525.64
-0.251363,0.000311317,0.462283,0.211981,0.053412,1.82904,0.0253047,0.144328,0.000437684,3525.46
-0.224326,0.000131951,0.495745,0.17005,0.0384225,1.65999,0.0208627,0.53177,0.00161262,3531.8
-0.244345,0.0001005,0.397645,0.215237,0.0991713,1.87245,0.0245816,0.0449797,0.000136404,3505.03
-0.250398,0.000101886,0.463268,0.200044,-0.0344629,1.79382,0.0239853,0.101739,0.000308529,3519.82
-0.252296,0.000103173,0.433427,0.204119,0.0640234,1.7714,0.0252162,0.195672,0.000593386,3549.06
-0.244463,0.000174508,0.538447,0.21114,-0.35168,1.81398,0.0257259,0.200904,0.000609254,3525.28
-0.244267,0.00041663,0.470084,0.213552,0.14446,1.85617,0.0250729,0.0105586,3.20197e-05,3485.34
-0.247455,0.0002429,0.488099,0.205609,0.232299,1.7831,0.0251615,0.0491714,0.000149115,3519.57
-0.25074,0.000147525,0.461461,0.207875,-0.112349,1.79564,0.0254641,0.235998,0.000715677,3534.75
-0.249965,0.000157818,0.522918,0.208429,0.123203,1.80849,0.0252215,0.0426755,0.000129416,3517.15
-0.25085,0.000364236,0.45613,0.21023,-0.0160744,1.83825,0.0248565,0.180926,0.00054867,3518.79
-0.241277,0.000282345,0.451113,0.215319,-0.0801655,1.91302,0.0236445,0.0041796,1.26749e-05,3478.27
-0.252846,0.000504297,0.505245,0.20789,-0.0417568,1.8225,0.0249717,0.0808447,0.000245166,3507.93
-0.245619,0.000188483,0.452558,0.21714,0.254759,1.88125,0.0253409,0.055873,0.000169438,3520.07
-0.241286,0.000250945,0.472783,0.215608,-0.00661582,1.89797,0.0242696,0.0422211,0.000128038,3511.09
-0.25134,0.000108469,0.444498,0.208273,-0.0436123,1.80137,0.0252636,0.131098,0.000397563,3527.99
-0.248042,-2.11729e-05,0.470531,0.188151,0.121075,1.66127,0.0249018,0.0781008,0.000236845,3523.15
-0.251513,0.000317932,0.452216,0.215295,-0.193791,1.91243,0.0240435,0.17613,0.000534123,3521.64
-0.247905,-3.55832e-05,0.394838,0.209579,0.187427,1.86789,0.0239632,0.0129311,3.92144e-05,3483.57
-0.248713,0.000387626,0.442279,0.187597,-0.140842,1.6769,0.0241306,0.0317785,9.637e-05,3504.29
-0.247552,0.000318399,0.435727,0.210734,-0.0221131,1.84795,0.024677,0.0626663,0.000190039,3513.64
-0.25171,-3.36666e-05,0.493377,0.209139,-0.140405,1.8168,0.0252117,0.404575,0.0012269,3547.52
-0.244562,0.000301232,0.472471,0.208464,-0.168263,1.82816,0.0247508,0.101889,0.000308984,3522.13
-0.249932,0.000170355,0.423783,0.205066,0.0250111,1.75126,0.0256733,0.247442,0.000750382,3537.75
-0.250966,0.00047348,0.449714,0.209206,0.0918574,1.83047,0.0248574,0.10005,0.000303409,3525.28
-0.24492,0.000144309,0.489079,0.183623,0.197215,1.68156,0.0230696,0.0263138,7.9798e-05,3499.55
-0.24998,0.000180909,0.446035,0.206243,0.097554,1.79196,0.0252269,0.0981775,0.000297729,3508.89
-0.248526,0.000130914,0.509745,0.199255,-0.124512,1.69267,0.0263442,0.0501483,0.000152078,3510.15
-0.252097,0.000157405,0.471891,0.17159,0.022285,1.56932,0.0240517,0.0159491,4.83666e-05,3504.59
-0.246075,0.000292182,0.476282,0.221068,0.189425,1.9049,0.0254036,0.0553353,0.000167807,3509.8
-0.248979,2.46279e-05,0.484901,0.205525,0.245234,1.78653,0.0253362,0.101812,0.000308751,3514.42
-0.244562,3.83808e-06,0.490982,0.213312,-0.16913,1.84467,0.0252615,0.387742,0.00117585,3548.83
-0.250831,0.000363791,0.456327,0.191516,-0.0223858,1.698,0.024423,0.154708,0.00046916,3512.93
-0.249957,0.000102396,0.431142,0.205166,-0.234949,1.78664,0.0252381,0.562669,0.00170633,3545.73
-0.243516,0.000353619,0.505578,0.20813,-0.100006,1.80484,0.0249141,0.0365724,0.000110908,3514.39
-0.251021,0.000215605,0.489081,0.207639,-0.0478923,1.77958,0.0255716,0.274769,0.000833253,3534.2
-0.250984,0.000133085,0.563939,0.207036,-0.0396244,1.81037,0.0250576,0.924117,0.00280244,3534.77
-0.250579,0.00031948,0.417828,0.212091,-0.181078,1.89235,0.024054,0.215187,0.000652568,3538.82
-0.24734,7.2906e-05,0.469243,0.200976,-0.0714642,1.79962,0.0238106,0.110243,0.000334317,3516.68
-0.2444,0.000221643,0.423286,0.217447,-0.370462,1.93114,0.0240753,0.131218,0.000397926,3527.29
-0.247813,0.000323358,0.483024,0.219413,-0.243403,1.86061,0.0258578,0.226327,0.000686348,3535.06
-0.240703,0.000340565,0.487349,0.221892,0.107441,1.90915,0.0247713,0.0146096,4.43043e-05,3489.35
-0.232562,0.000527227,0.430891,0.183399,0.340641,1.68162,0.0234658,0.27991,0.000848844,3526.09
-0.244271,-3.19387e-05,0.48939,0.213489,-0.0746187,1.85441,0.0250895,0.015899,4.82147e-05,3516.27
-0.249994,0.000334757,0.433799,0.205224,-0.131676,1.80585,0.0245048,0.0288897,8.76096e-05,3517.77
-0.249791,0.000156091,0.462594,0.215,-0.133179,1.92694,0.0235559,0.130238,0.000394954,3524.49
-0.252275,0.000223069,0.490358,0.207984,-0.154137,1.7769,0.0258026,0.0486449,0.000147518,3517.19
-0.247991,0.000527038,0.574476,0.209863,-0.0935018,1.85747,0.0244642,0.142273,0.000431451,3508.38
-0.249579,4.92308e-05,0.451603,0.205849,-0.0804646,1.81192,0.0245705,0.0963267,0.000292116,3532.58
-0.248088,0.000203651,0.417852,0.198071,-0.027568,1.78598,0.0235082,0.0935395,0.000283664,3523.43
-0.245815,0.000268747,0.449445,0.207597,-0.241856,1.85124,0.0240368,0.0847752,0.000257086,3509.28
-0.251285,-6.52286e-05,0.48929,0.208855,-0.159168,1.82335,0.0251808,0.64009,0.00194111,3534.84
-0.255097,1.76374e-05,0.482343,0.204877,-0.0023084,1.74535,0.025956,0.145027,0.000439804,3518.56
-0.248146,0.000271463,0.421038,0.214072,-0.0529451,1.84772,0.0256038,0.0762872,0.000231345,3512.9
-0.244999,0.00026411,0.488079,0.210458,-0.214737,1.82255,0.0247816,0.0724797,0.000219799,3501.98
-0.25059,0.000143193,0.461389,0.212533,-0.074324,1.89187,0.0238929,0.0514933,0.000156156,3510.77
-0.250471,0.000368808,0.426057,0.199408,-0.101939,1.75428,0.0246765,0.029654,8.99276e-05,3499.5
-0.2509,7.94469e-05,0.461454,0.216776,-0.0152809,1.95341,0.0235674,0.029345,8.89903e-05,3493.2
-0.248645,0.000198034,0.455081,0.219372,0.0375034,1.91074,0.0249973,0.185229,0.000561719,3526.27
-0.222922,0.000124231,0.459485,0.171363,-0.00228469,1.65093,0.0213147,0.0980745,0.000297417,3518.12
-0.251105,0.000335215,0.454236,0.209571,-0.148257,1.84063,0.0248692,0.63599,0.00192868,3547.66
-0.250232,0.000153482,0.45723,0.208951,-0.0811498,1.82808,0.0248157,0.034561,0.000104808,3502.97
-0.245423,0.00018493,0.476258,0.221669,-0.175808,1.94881,0.0245884,0.0672868,0.000204051,3507.13
-0.244463,0.000583787,0.43485,0.215446,-0.0887626,1.88063,0.0247642,0.078365,0.000237646,3495.7
-0.241759,0.000231879,0.44787,0.201797,0.308186,1.75337,0.0251757,0.0915831,0.000277731,3517.38
-0.250644,0.000120419,0.44415,0.209254,0.151399,1.82309,0.0249363,0.172826,0.000524103,3519.91
-0.251845,0.000125454,0.480356,0.206664,-0.0670366,1.79476,0.0252675,0.0959218,0.000290888,3532.4
-0.248082,0.000415027,0.431208,0.202511,-0.263635,1.77893,0.0244844,0.100217,0.000303913,3510.22
-0.244358,0.000177519,0.445128,0.210399,-0.092085,1.81843,0.0255434,0.438325,0.00132925,3552.55
-0.227812,0.000308581,0.454108,0.187197,0.0253596,1.66638,0.0241952,0.1239,0.000375735,3527.86
-0.250842,0.00051432,0.48727,0.205545,-0.00695116,1.79118,0.0253857,0.224187,0.00067986,3516.28
-0.24476,0.000315997,0.409061,0.215814,-0.0571735,1.91433,0.02425,0.0626672,0.000190042,3511.93
-0.24804,0.000593575,0.499556,0.209746,0.0941883,1.84768,0.0245138,0.331813,0.00100624,3519.42
-0.247106,0.000300383,0.409562,0.221757,0.0676961,1.94405,0.0245008,0.189648,0.00057512,3526.37
-0.24634,0.000435067,0.471069,0.215062,-0.149805,1.92164,0.0238329,0.0311236,9.4384e-05,3496.71
-0.25133,0.000196171,0.465576,0.210369,0.0270727,1.82414,0.0252518,0.506468,0.00153589,3532.39
-0.25061,0.000282411,0.447019,0.212916,-0.0510341,1.89389,0.0239643,0.180442,0.000547202,3520.63
-0.244003,0.000320085,0.428978,0.210546,-0.00581875,1.79683,0.0257865,0.117768,0.000357137,3514.96
-0.250772,0.000252169,0.500725,0.20914,-0.0190003,1.8066,0.0252479,0.0260844,7.91024e-05,3500.79
-0.244631,0.000606755,0.456692,0.215713,-0.0651455,1.91585,0.0242435,0.0225287,6.83195e-05,3496.09
-0.249423,0.000211333,0.485267,0.206903,0.0699446,1.79221,0.0251034,0.151675,0.000459963,3525.51
-0.245103,0.000111355,0.433793,0.21424,0.150281,1.88953,0.0245207,0.0332057,0.000100698,3511.44
-0.247706,0.00034387,0.413945,0.222365,-0.00682829,1.91823,0.0253181,0.0858513,0.000260349,3513.29
-0.244832,0.00035734,0.567445,0.217048,0.332916,1.90007,0.0250863,0.0848331,0.000257261,3519.37
-0.251166,0.0001949,0.506119,0.208297,-0.0776135,1.80576,0.0253011,0.0414968,0.000125841,3507.27
-0.249646,0.000147563,0.451748,0.210692,-0.0693141,1.86558,0.0238194,0.0145137,4.40136e-05,3508.03
-0.250729,0.000251474,0.465931,0.207569,-0.0531788,1.81083,0.0251269,0.134307,0.000407294,3532.94
-0.250666,0.000252584,0.443999,0.206776,-0.0101213,1.78264,0.0255046,0.126759,0.000384405,3512.14
-0.248956,0.000340896,0.441364,0.197565,-0.289285,1.72458,0.0253314,0.100122,0.000303627,3507.94
-0.250928,0.000199829,0.423775,0.202821,-0.0834753,1.78712,0.0247283,0.332282,0.00100766,3532.33
-0.250608,0.000406954,0.547399,0.206669,0.0232341,1.78712,0.025528,0.0834891,0.000253186,3513.87
-0.25139,4.00479e-05,0.447652,0.210851,-0.29664,1.83332,0.0250545,0.0427929,0.000129772,3503.12
-0.227327,0.000270846,0.505503,0.182225,0.277493,1.63492,0.0244477,0.322271,0.000977306,3540.77
-0.251511,0.00040042,0.489714,0.206955,0.042502,1.78777,0.0257584,0.175463,0.0005321,3537.37
-0.24822,0.000121045,0.419103,0.207242,-0.0141449,1.77634,0.025603,0.169448,0.00051386,3528.19
-0.227238,0.000178425,0.436555,0.178126,0.28325,1.66872,0.0223752,0.126506,0.000383638,3514.29
-0.251271,0.000627891,0.502556,0.216168,-0.0029714,1.94321,0.0235707,0.0384069,0.000116471,3500.32
-0.247412,0.000408222,0.537059,0.204712,-0.045658,1.81037,0.0244592,0.0214963,6.51887e-05,3515.9
