mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.271163,0.000401503,0.516836,0.150643,-0.00258719,1.32493,0.0300033,0.000430237,0.000232008,3505.07
-0.262324,-7.40818e-05,0.468161,0.141786,0.0966061,1.34702,0.0249174,0.00177894,0.000959304,3564.71
-0.270829,0.000288742,0.472955,0.155469,0.0658003,1.4263,0.0251953,0.000847953,0.000457264,3533.11
-0.271367,-9.98613e-06,0.485195,0.166931,-0.0477579,1.54523,0.0237601,0.000830781,0.000448004,3534.54
-0.271291,0.000173077,0.544819,0.150224,0.202055,1.32705,0.0299421,0.000632363,0.000341006,3528.18
-0.272691,0.000178471,0.469847,0.143386,0.0263741,1.38651,0.02354,0.00143239,0.000772425,3547.85
-0.277949,0.000281242,0.438906,0.149241,-0.123842,1.36549,0.0269028,0.000751829,0.000405429,3533.06
-0.26235,-0.000270103,0.467207,0.141525,-0.0265257,1.34702,0.02489,0.00221042,0.00119198,3564.4
-0.263349,3.90644e-05,0.491008,0.152245,0.0821297,1.33722,0.0302124,0.00123937,0.000668336,3561.36
-0.269804,-9.6362e-05,0.465814,0.157784,0.116007,1.43512,0.0258972,0.000479266,0.000258447,3503.93
-0.262278,1.42447e-05,0.429716,0.141378,-0.247677,1.3576,0.0246709,0.00160811,0.000867184,3550.49
-0.261981,-2.91575e-05,0.544585,0.136634,0.076875,1.29323,0.0270996,0.000778555,0.000419841,3528.41
-0.262254,0.00013796,0.464241,0.158849,-0.129566,1.34894,0.0306753,0.00102544,0.000552975,3545.28
-0.261649,-8.02481e-05,0.522858,0.141181,-0.0872665,1.35262,0.0248088,0.00109247,0.00058912,3544.48
-0.262386,0.000161966,0.479204,0.141296,0.00485261,1.35708,0.024678,0.00144224,0.000777739,3558.15
-0.262465,0.000192311,0.469526,0.142839,0.0694583,1.36305,0.0249173,0.00104761,0.000564933,3535.14
-0.273447,0.000195,0.458577,0.147813,0.14671,1.41979,0.02299,0.00109555,0.000590781,3550.51
-0.261649,0.000205563,0.475846,0.141171,0.0129807,1.35381,0.024786,0.00108055,0.000582694,3543.97
-0.26233,-2.10427e-05,0.446197,0.142412,0.12172,1.37092,0.0246998,0.00103287,0.000556984,3538.16
-0.27042,0.000463017,0.508212,0.145339,0.0790133,1.35786,0.0259978,0.000677713,0.000365461,3529.09
-0.261754,0.000149574,0.461321,0.140888,-0.0410171,1.35571,0.0247532,0.0012232,0.00065962,3544.7
-0.27132,6.81019e-06,0.510902,0.153016,0.0765852,1.34884,0.0297723,0.00052708,0.000284231,3527.33
-0.27136,-1.36639e-05,0.418701,0.132289,0.0315102,1.33004,0.0238994,0.000666651,0.000359496,3524.52
-0.271304,0.000104009,0.453883,0.151073,-0.0825914,1.32237,0.0300956,0.000419404,0.000226166,3526.84
-0.270839,-7.75068e-05,0.505882,0.15453,0.210532,1.45299,0.0237672,0.00049746,0.000268259,3521.14
-0.261649,0.000213288,0.456953,0.141189,-0.15667,1.35496,0.0247668,0.00160887,0.000867591,3540.3
-0.262425,4.65358e-05,0.48931,0.142706,-0.0215808,1.35661,0.0248281,0.00104652,0.000564343,3543.74
-0.262322,9.28855e-05,0.460726,0.144578,0.122041,1.37567,0.0244774,0.00125533,0.000676947,3533.37
-0.27142,-5.54486e-05,0.430575,0.168186,0.123059,1.54391,0.0239978,0.000619219,0.000333918,3540.97
-0.262324,8.9333e-05,0.4825,0.141815,0.0726932,1.34702,0.0249204,0.00118931,0.000641342,3548.22
-0.262324,0.000134467,0.503415,0.142051,0.103641,1.35661,0.0247594,0.00161468,0.000870725,3561.13
-0.271753,0.000178045,0.416869,0.141747,0.0957048,1.40789,0.0224123,0.000488886,0.000263635,3526.59
-0.260055,0.000332294,0.518993,0.148414,0.0658309,1.39952,0.0245206,0.000347617,0.000187455,3505.92
-0.262386,0.000294756,0.471608,0.1417,0.0553655,1.35661,0.0247227,0.00152624,0.000823033,3553.55
-0.274682,5.84337e-05,0.478786,0.143823,0.0105277,1.39561,0.0234286,0.000623585,0.000336272,3523.97
-0.271866,3.7317e-05,0.458617,0.152548,0.0163413,1.45723,0.0231465,0.00101173,0.000545581,3532.17
-0.262304,-0.00035614,0.533255,0.146327,0.0556881,1.39354,0.0241217,0.0021761,0.00117347,3558.68
-0.277274,-0.000103571,0.475907,0.127375,-0.113147,1.35645,0.0203298,0.000824569,0.000444654,3523.53
-0.272466,-2.63359e-05,0.445418,0.148662,0.0522623,1.4184,0.0233341,0.00104979,0.000566108,3533.25
-0.262324,0.000390308,0.505785,0.142114,-0.0308797,1.35113,0.0247961,0.000610495,0.000329213,3540.5
-0.261291,-0.000239793,0.508266,0.132525,0.0616342,1.26696,0.0268125,0.000916402,0.000494176,3537.23
-0.262324,-0.000109141,0.509512,0.141459,0.0486349,1.34702,0.024883,0.00234082,0.0012623,3561.97
-0.269693,0.00012941,0.456645,0.15542,0.101838,1.42837,0.0255105,0.000943334,0.000508698,3544.76
-0.262349,4.97181e-05,0.498227,0.142137,-0.095877,1.3685,0.0245531,0.00124815,0.000673074,3543.64
-0.26235,0.000310732,0.526051,0.145798,-0.0505382,1.38395,0.0243148,0.00140382,0.00075702,3547.46
-0.262274,8.26341e-05,0.479716,0.14176,0.0343194,1.35355,0.0247456,0.00129567,0.000698698,3553.01
-0.279903,0.000187481,0.482833,0.120959,0.0792917,1.25492,0.0241608,0.000883033,0.000476181,3527.22
-0.26179,0.000232663,0.457359,0.14275,-0.124572,1.34831,0.0248789,0.00095499,0.000514984,3530.85
-0.262469,6.11498e-05,0.433577,0.15377,-0.14029,1.38341,0.0277875,0.000405671,0.00021876,3510.04
-0.262317,-0.000134879,0.494565,0.156727,-0.00580882,1.35338,0.0302081,0.000493603,0.000266178,3512.52
-0.29608,0.00022205,0.453311,0.141937,-0.0208845,1.44703,0.0208762,0.000670223,0.000361422,3522.57
-0.271264,5.72833e-05,0.45637,0.150442,0.0283789,1.32725,0.0299655,0.000517583,0.00027911,3527.72
-0.270636,-2.15124e-05,0.430706,0.133566,-0.000873412,1.31146,0.0252601,0.000838433,0.00045213,3526.82
-0.27348,0.000179983,0.491029,0.172365,0.103625,1.59088,0.0231014,0.000979976,0.000528458,3546.54
-0.262324,0.000104549,0.558265,0.1417,-0.0623272,1.35661,0.0247227,0.00142187,0.000766754,3548.57
-0.268372,-1.36291e-05,0.48634,0.154739,-0.0921373,1.45683,0.023692,0.00058821,0.000317196,3523.55
-0.263349,0.000246726,0.477352,0.152245,-0.0566715,1.33722,0.0302124,0.00111716,0.000602434,3524.43
-0.262446,4.17831e-05,0.523479,0.142224,0.11835,1.35512,0.0247446,0.000556504,0.000300098,3526.66
-0.28746,7.11129e-05,0.579429,0.136423,0.0388502,1.40935,0.0205724,0.000942589,0.000508297,3531.53
-0.271525,0.000116215,0.409999,0.165433,0.123569,1.51105,0.0244351,0.000560003,0.000301985,3528.11
-0.266587,-3.00061e-05,0.491159,0.140204,0.171834,1.3699,0.0239064,0.001051,0.000566758,3534.22
-0.268366,0.000292294,0.55137,0.151757,-0.0520722,1.35212,0.0283189,0.000539112,0.000290719,3529.68
-0.263185,0.000229578,0.506862,0.143323,0.157423,1.35845,0.0253144,0.00114111,0.000615353,3536.68
-0.2786,0.000447963,0.515406,0.119005,-0.0669949,1.26058,0.0232284,0.000995997,0.000537097,3530.43
-0.261357,-0.000106612,0.438929,0.137757,0.10195,1.29802,0.0269556,0.000673971,0.000363443,3515.29
-0.262324,6.52645e-05,0.420639,0.141823,0.094891,1.35661,0.0247355,0.00161652,0.00087172,3557.45
-0.262324,0.000186273,0.497056,0.141506,-0.0772167,1.35661,0.0247025,0.000972837,0.000524608,3542.05
-0.261789,4.24515e-05,0.493817,0.138231,-0.0484798,1.29879,0.0276086,0.0011695,0.00063066,3537.32
-0.27126,-8.94459e-05,0.465537,0.149869,0.216869,1.32149,0.0300614,0.000751413,0.000405204,3526.18
-0.262373,-7.98989e-05,0.449972,0.143171,0.0919226,1.38695,0.0240409,0.000875811,0.000472287,3529.64
-0.273142,0.00014156,0.451016,0.172804,0.162907,1.58099,0.0234602,0.000478566,0.000258069,3535.66
-0.271264,0.000148163,0.43967,0.150132,0.0945932,1.32705,0.0299316,0.00075524,0.000407268,3528.88
-0.292071,0.000385278,0.493745,0.146689,-0.153382,1.49184,0.0202125,0.0006153,0.000331804,3532.93
-0.262324,-0.000159345,0.496656,0.141381,0.0903609,1.35934,0.0246397,0.000711922,0.000383908,3531.7
-0.263479,0.000142174,0.487159,0.153882,-0.0612982,1.3487,0.0299818,0.000730571,0.000393965,3529.21
-0.262708,-1.32026e-05,0.459415,0.150379,0.0802569,1.311,0.0310371,0.000814387,0.000439163,3526.98
-0.286928,8.90287e-07,0.476313,0.150135,0.0359772,1.51894,0.0199387,0.000553237,0.000298336,3517.68
-0.282474,0.000242874,0.451178,0.135358,0.0537594,1.36583,0.0228862,0.000564893,0.000304622,3524.93
-0.262324,0.000272644,0.538454,0.141733,0.145769,1.34508,0.0249226,0.00104632,0.000564237,3541.25
-0.271944,2.89813e-06,0.422364,0.138539,0.167198,1.35968,0.0235562,0.000835661,0.000450635,3525.86
-0.260164,5.62931e-05,0.451348,0.138233,-0.087041,1.33005,0.0251725,0.000860255,0.000463898,3538.33
-0.27727,-6.09307e-05,0.439858,0.163492,0.201196,1.40504,0.0294326,0.00032059,0.00017288,3511.2
-0.263383,-0.000221687,0.45871,0.149904,0.155665,1.33392,0.0299288,0.000364949,0.000196801,3507.62
-0.263043,0.000311939,0.535089,0.140497,0.021282,1.36858,0.0241532,0.00069523,0.000374907,3522.82
-0.287243,7.81279e-08,0.445438,0.133702,0.137035,1.39022,0.0207948,0.000748815,0.000403803,3519.06
-0.279482,-7.36438e-05,0.513378,0.121729,-0.10462,1.27584,0.0230964,0.00112394,0.00060609,3537.33
-0.262324,0.000232213,0.445984,0.1417,-0.074458,1.35661,0.0247227,0.00197394,0.00106446,3556.41
-0.261845,0.000111214,0.496633,0.137342,0.225015,1.35271,0.0244147,0.000762354,0.000411104,3531.77
-0.297094,0.000237112,0.443697,0.138379,-0.0665675,1.31649,0.0257606,0.00124258,0.000670071,3548.46
-0.284962,7.37414e-05,0.535084,0.146309,0.132637,1.42404,0.0224171,0.000261704,0.000141126,3518.75
-0.271756,7.83869e-05,0.451636,0.157521,0.150564,1.4292,0.0262792,0.000733062,0.000395308,3536.95
-0.279304,0.000281549,0.477742,0.122506,0.0190568,1.27111,0.0234641,0.000953208,0.000514023,3525.58
-0.262437,-0.000104146,0.437599,0.1417,0.0184749,1.35661,0.0247227,0.00119192,0.00064275,3534.99
-0.26191,9.71951e-05,0.480161,0.156891,-0.0611167,1.35622,0.0302528,0.000322712,0.000174025,3510.33
-0.271066,1.11322e-05,0.515838,0.167929,0.107228,1.5334,0.0241971,0.00106662,0.00057518,3551.5
-0.261481,-5.23234e-05,0.47239,0.136608,0.231498,1.34097,0.0236434,0.000265333,0.000143083,3500.16
-0.268008,0.000135868,0.465827,0.150763,0.0199639,1.37281,0.0272113,0.00035509,0.000191484,3506.09
-0.262492,-0.000116414,0.508316,0.139508,0.0158181,1.34159,0.024699,0.000970999,0.000523617,3541.37
-0.27215,-0.000166809,0.53196,0.140497,0.144225,1.37641,0.0228213,0.00111732,0.000602521,3540.48
-0.262349,6.74492e-05,0.48804,0.142032,-0.000915323,1.3685,0.0245423,0.000769398,0.000414903,3556.4
-0.262833,6.88501e-05,0.543135,0.142595,0.0826717,1.37121,0.0246701,0.000847383,0.000456957,3527.46
-0.263506,0.0001426,0.399456,0.149544,-0.0252427,1.30237,0.0305912,0.000525767,0.000283523,3502.28
-0.296734,2.35578e-05,0.41465,0.155863,-0.0832623,1.46343,0.0239617,0.000352235,0.000189945,3522
-0.26235,0.00030898,0.50856,0.147102,0.00913225,1.39324,0.0243016,0.00146249,0.000788657,3558.22
-0.269323,9.22143e-05,0.52351,0.167817,0.206732,1.41553,0.0294166,0.000411947,0.000222145,3517.62
-0.27188,1.17087e-05,0.546826,0.176173,0.19118,1.58653,0.0238076,0.000437312,0.000235823,3513.75
-0.271689,1.24712e-05,0.456241,0.159623,0.0281051,1.45533,0.0252239,0.000714704,0.000385408,3538.9
-0.261649,0.000259737,0.45537,0.14136,0.015362,1.35262,0.0248275,0.00116241,0.000626836,3535.06
-0.262526,1.25757e-05,0.495725,0.141216,0.0926109,1.35661,0.0246722,0.000725033,0.000390978,3531.79
-0.262408,0.000303929,0.462683,0.144819,0.0306171,1.38637,0.0242221,0.0011339,0.000611461,3547.56
-0.27789,-7.58908e-05,0.470733,0.142238,0.0381538,1.38027,0.0235288,0.0010171,0.000548477,3535.38
-0.262324,-4.44454e-05,0.455412,0.141649,-0.0988925,1.35419,0.0247614,0.000890915,0.000480431,3530.24
-0.26247,0.000148514,0.473227,0.141661,0.0142612,1.35589,0.0247316,0.000913457,0.000492587,3535.71
-0.269762,-0.000147897,0.4669,0.172064,0.0446303,1.56259,0.0237968,0.000633532,0.000341636,3510.84
-0.261357,-0.00030702,0.459176,0.1373,0.0565739,1.29802,0.0269072,0.000964204,0.000519953,3537.07
-0.271243,0.000482706,0.514422,0.149936,0.217807,1.3245,0.0300677,0.00073854,0.000398262,3528.07
-0.262335,-4.74433e-05,0.527583,0.14175,0.108938,1.36161,0.0246284,0.000990494,0.00053413,3532.94
-0.271439,-4.2044e-05,0.489301,0.162071,0.0387742,1.45773,0.0260012,0.000419996,0.000226485,3520.86
-0.264143,-0.000151761,0.641388,0.141649,-0.113403,1.35339,0.0251429,0.00052278,0.000281912,3516.87
-0.271274,0.000338773,0.476713,0.149095,-0.124672,1.31448,0.0301469,0.000435688,0.000234947,3505.61
-0.262324,0.000202281,0.480456,0.141717,-0.0139272,1.35577,0.0247398,0.00128439,0.000692616,3543.08
-0.263383,-0.000100587,0.411595,0.152891,0.0600069,1.33362,0.0302776,0.000275562,0.000148598,3489.32
-0.277046,-0.000100601,0.432387,0.131039,0.0636297,1.27298,0.0267805,0.00122895,0.000662718,3533.38
-0.262863,0.000104342,0.513459,0.144596,0.11967,1.38536,0.0243712,0.000862908,0.000465329,3543.71
-0.2673,1.13886e-05,0.461999,0.163051,0.0432532,1.36689,0.0304724,0.000192579,0.00010385,3482.46
-0.262349,0.000312025,0.456993,0.142111,0.0376448,1.36545,0.0246053,0.000906659,0.000488921,3545.1
-0.279,4.84473e-05,0.502906,0.156643,-0.284546,1.45901,0.0244783,0.000439177,0.000236829,3516.19
-0.263385,9.5316e-05,0.465759,0.149476,-0.174401,1.31696,0.0303387,0.000454954,0.000245336,3515.9
-0.262324,0.000106261,0.458955,0.141986,-0.0695374,1.34627,0.0249427,0.000848702,0.000457668,3522.56
-0.270701,0.000185767,0.525642,0.154747,0.102534,1.42416,0.0250857,0.00066295,0.0003575,3529.3
-0.262304,8.65053e-05,0.490387,0.146364,-0.00605565,1.37492,0.0244524,0.000734007,0.000395818,3540.37
-0.260791,8.65281e-05,0.44979,0.146378,0.0652288,1.39918,0.0241006,0.00104177,0.000561783,3548.11
-0.268689,5.92814e-05,0.480519,0.151837,0.209017,1.33859,0.0296636,0.000368317,0.000198617,3503.15
-0.275371,6.14847e-05,0.476103,0.161816,0.273259,1.52034,0.0228675,0.000876997,0.000472926,3531.39
-0.273251,0.000137857,0.466847,0.145117,-0.106045,1.39118,0.0235832,0.000649476,0.000350234,3529.74
-0.262324,0.000145566,0.481877,0.141674,0.00304433,1.35661,0.02472,0.000881606,0.000475411,3545.25
-0.273573,2.9229e-05,0.453358,0.161618,-0.122566,1.51544,0.0231604,0.00107462,0.000579497,3538.37
-0.262315,5.32178e-05,0.494498,0.138001,0.0231045,1.333,0.025132,0.00104001,0.00056083,3540.38
-0.295391,6.45486e-05,0.468093,0.119103,-0.0328809,1.25419,0.0234203,0.000281397,0.000151745,3500.92
-0.261754,-6.05975e-05,0.477415,0.141215,-0.109692,1.3529,0.0248072,0.00235277,0.00126874,3549.49
-0.262324,0.000241721,0.460363,0.141845,0.0150664,1.35661,0.0247378,0.000923883,0.000498209,3539.66
-0.263069,-0.000210352,0.550603,0.158134,0.0594558,1.36965,0.0295413,0.000480689,0.000259214,3509.26
-0.262324,-2.20532e-05,0.442306,0.14143,-0.0393842,1.34702,0.0248799,0.00209793,0.00113132,3560.54
-0.262358,7.59794e-06,0.47728,0.142526,0.0493328,1.34702,0.0249955,0.00226167,0.00121962,3558.8
-0.272493,0.000108008,0.459993,0.14416,0.0807141,1.39219,0.0230896,0.000841741,0.000453914,3534.63
-0.263479,8.0198e-05,0.457289,0.153732,0.0319181,1.34725,0.0300046,0.000707746,0.000381656,3539.2
-0.26154,0.000352907,0.471168,0.137914,-0.0548925,1.29348,0.0276881,0.000930148,0.000501588,3530.51
-0.262444,-0.000128854,0.477683,0.14157,0.0645002,1.34977,0.024892,0.00124642,0.000672142,3544.11
-0.263212,0.000540562,0.547218,0.143076,0.166458,1.36259,0.0251253,0.000902867,0.000486876,3533.91
-0.277849,0.000143249,0.456103,0.149241,0.0130408,1.36549,0.0269028,0.000852752,0.000459852,3540.46
-0.261754,-6.23386e-05,0.498124,0.142558,-0.0524269,1.35857,0.0248441,0.00159473,0.000859967,3552.75
-0.282938,0.000242547,0.478503,0.137691,-0.0700274,1.38864,0.0216673,0.00109296,0.000589386,3538.81
-0.262526,0.00020866,0.484359,0.141361,0.145474,1.31053,0.0268923,0.000555068,0.000299324,3523.46
-0.262547,-0.000108825,0.483613,0.139944,-0.00752525,1.38176,0.0236655,0.00108023,0.000582518,3554.66
-0.29744,-3.66784e-05,0.532845,0.157445,-0.157078,1.31283,0.0333191,0.000483384,0.000260668,3519.11
-0.262415,1.89688e-05,0.465047,0.141774,0.0816456,1.33173,0.0251926,0.00100192,0.000540292,3549.38
-0.271154,0.000145175,0.460125,0.162074,0.141262,1.45305,0.025651,0.000623662,0.000336313,3528.22
-0.262256,0.000372156,0.539668,0.145855,-0.0482858,1.31595,0.0296616,0.000547256,0.000295111,3522.09
-0.262456,-6.75768e-05,0.505326,0.1417,0.114483,1.35661,0.0247227,0.00116666,0.00062913,3535.53
-0.263339,-4.90742e-06,0.503323,0.141123,0.0401315,1.34159,0.0256531,0.000558368,0.000301103,3517.52
-0.261912,0.000213128,0.536395,0.156169,0.108336,1.35194,0.0299536,0.000367454,0.000198152,3497.8
-0.270022,6.40796e-05,0.442444,0.148448,0.104878,1.40899,0.0242278,0.000460039,0.000248079,3508.86
-0.292069,0.000170286,0.411514,0.149602,0.129616,1.51159,0.020368,0.00041925,0.000226083,3522.6
-0.278043,2.13884e-05,0.473566,0.150764,0.0267331,1.36782,0.0270789,0.000558739,0.000301303,3511.16
-0.262027,-8.62994e-05,0.459734,0.157485,-0.0804362,1.37903,0.0292397,0.000700022,0.000377491,3525
-0.270981,-0.000225785,0.525201,0.16401,0.0379745,1.49899,0.024521,0.000568228,0.00030642,3515.84
-0.271428,8.43872e-05,0.457757,0.1428,0.107031,1.37607,0.0235696,0.00104926,0.00056582,3546.16
-0.262312,8.82579e-05,0.464408,0.141819,0.00936387,1.34837,0.024896,0.00212308,0.00114488,3559.86
-0.272091,0.000331662,0.42331,0.14596,0.0107061,1.40503,0.0238261,0.00109068,0.000588157,3541.03
-0.282069,0.000206505,0.44309,0.147836,-0.0707568,1.4105,0.0241263,0.000697461,0.00037611,3522.06
-0.262443,0.000202376,0.426743,0.145497,-0.0405702,1.38801,0.0241306,0.00136831,0.000737871,3544.03
-0.297144,2.70103e-05,0.450346,0.160075,-0.103677,1.32859,0.0331717,0.000612523,0.000330307,3519.19
-0.26667,0.000214063,0.460923,0.142024,0.0432624,1.34169,0.0257817,0.000470553,0.000253748,3523.79
-0.272886,0.000348377,0.485001,0.151882,0.016676,1.45212,0.0231106,0.000685743,0.000369791,3524.59
-0.28872,7.43355e-05,0.426168,0.15372,0.0529596,1.48504,0.0221004,0.000299189,0.00016134,3511.69
-0.262188,-0.000179474,0.425681,0.141139,0.0753054,1.35861,0.0246278,0.000565762,0.000305091,3515.26
-0.271454,0.000136946,0.524169,0.158316,-0.0451839,1.4408,0.0256666,0.000974896,0.000525718,3545.48
-0.262706,0.000339849,0.443634,0.142818,0.15117,1.36903,0.0244822,0.000883483,0.000476424,3539.38
-0.293447,7.64884e-06,0.483932,0.151564,0.0429034,1.53422,0.0197301,0.000686273,0.000370077,3527.29
-0.273061,1.8902e-05,0.521018,0.144238,-0.0649971,1.34932,0.026083,0.0010677,0.000575763,3537.83
-0.258478,0.000215782,0.479013,0.152607,0.163382,1.42039,0.0245308,0.000541284,0.000291891,3515.71
-0.279634,0.000320653,0.470172,0.143637,-0.0111086,1.40703,0.0227987,0.000529756,0.000285674,3529.27
-0.279895,0.000328352,0.500583,0.127521,-0.0860832,1.28601,0.0246226,0.0006303,0.000339893,3514.69
-0.288084,0.000412419,0.470051,0.121184,-0.115766,1.29108,0.0224872,0.000617419,0.000332947,3516.33
-0.271264,-4.40428e-05,0.510105,0.150711,0.0324912,1.32616,0.0300031,0.000496998,0.000268009,3516.28
-0.258951,5.27942e-05,0.485136,0.158029,-0.00220556,1.38689,0.0284713,0.000286449,0.000154469,3489.54
-0.262207,-1.62589e-05,0.432932,0.145656,-0.0161705,1.38801,0.0241472,0.00132788,0.000716065,3551.59
-0.262669,-0.000106575,0.481608,0.139563,-0.0319682,1.34834,0.0246826,0.000475802,0.000256579,3508.98
-0.272904,0.00034205,0.585625,0.154637,0.0821209,1.49717,0.0224113,0.000462938,0.000249642,3511.06
-0.27119,0.000234118,0.509796,0.159384,0.077497,1.44529,0.0255964,0.000740716,0.000399435,3526.37
-0.287253,-3.1594e-05,0.521584,0.133881,0.0224942,1.38308,0.0207239,0.000807465,0.00043543,3508.84
-0.284154,0.000129817,0.440846,0.142097,-0.0185922,1.41166,0.0220389,0.00074916,0.000403989,3520.91
-0.262349,4.01506e-05,0.532311,0.142771,0.0978113,1.36029,0.0247677,0.000906717,0.000488953,3537.81
-0.292801,-9.83426e-05,0.506881,0.138333,0.18401,1.41047,0.0215745,0.000652828,0.000352042,3518.89
-0.26164,1.61722e-05,0.511591,0.143938,0.148428,1.37569,0.0245261,0.000762021,0.000410925,3536.37
-0.27142,8.90664e-05,0.472437,0.169737,0.198117,1.54391,0.0241676,0.00074299,0.000400662,3533.31
-0.268509,0.00017712,0.4281,0.139534,-0.0439107,1.3401,0.0247315,0.000756586,0.000407994,3542.33
-0.269804,-0.000125147,0.526237,0.154836,0.0392429,1.41276,0.0259591,0.000518701,0.000279713,3515.03
-0.262316,0.000257418,0.534628,0.138444,-0.0221832,1.36046,0.0246299,0.000970945,0.000523588,3532.57
-0.279641,0.000371693,0.504352,0.122313,0.0501752,1.27148,0.0232308,0.00102884,0.000554807,3523.24
-0.271313,3.00085e-05,0.532703,0.161343,0.205747,1.49734,0.0236961,0.000700984,0.00037801,3530.42
-0.261643,-6.1485e-05,0.48131,0.140716,0.0678671,1.36802,0.0245765,0.00106862,0.000576259,3538.44
-0.2633,-0.000213267,0.510358,0.140007,0.109589,1.35938,0.0245702,0.000538972,0.000290644,3513.37
-0.293127,0.000183903,0.452986,0.148546,0.073847,1.49593,0.0205878,0.000866975,0.000467522,3526.75
-0.261531,-7.92139e-05,0.425377,0.137439,0.149314,1.3315,0.0251887,0.000898146,0.000484331,3539.81
-0.261615,0.000294933,0.49723,0.143651,0.04114,1.35206,0.0249091,0.00111455,0.00060103,3542.37
-0.262324,0.000103959,0.499398,0.142014,-0.0656675,1.35819,0.0247266,0.0013541,0.000730208,3552.22
-0.262324,0.000110018,0.539101,0.14196,-0.0271739,1.34508,0.0249466,0.00103136,0.000556167,3553.93
-0.27357,0.00013504,0.489285,0.143989,-0.0184857,1.40706,0.0231518,0.000829606,0.00044737,3532.59
-0.277949,0.000237642,0.453262,0.148702,0.177693,1.36986,0.0267582,0.000643028,0.000346757,3510.28
-0.295845,2.02273e-05,0.47971,0.130589,0.18598,1.37617,0.0208697,0.000673951,0.000363432,3537.14
-0.264041,-0.000320821,0.447807,0.149799,0.0359296,1.38912,0.025307,0.000608027,0.000327882,3521.47
-0.294888,0.000158654,0.468197,0.139972,-0.159886,1.4225,0.0212698,0.000395079,0.000213049,3507.86
-0.262324,0.00034095,0.460546,0.141796,-0.00265823,1.34508,0.0249293,0.000674961,0.000363977,3530.67
-0.262324,0.000315358,0.474469,0.136518,0.0376855,1.32292,0.0246332,0.000689222,0.000371667,3522.1
-0.26233,-5.1774e-05,0.421337,0.141478,-0.0847062,1.34702,0.024885,0.00164556,0.000887377,3552.37
-0.262304,-6.29011e-05,0.441819,0.14449,-0.145101,1.38554,0.0240682,0.00160482,0.000865408,3545.1
-0.262532,0.000322574,0.468357,0.140875,0.154749,1.33866,0.0248927,0.000783305,0.000422402,3534.62
-0.271009,0.000513309,0.504778,0.147728,0.0932072,1.42207,0.0229066,0.00100273,0.000540729,3534.23
-0.271291,4.87927e-05,0.496027,0.150224,-0.0255016,1.32705,0.0299421,0.000839846,0.000452892,3532.95
-0.262324,5.77067e-05,0.471795,0.14164,0.156651,1.35661,0.0247164,0.00106024,0.000571741,3540.22
-0.27122,-4.07347e-05,0.419213,0.149268,-0.0747061,1.32572,0.0299665,0.000349865,0.000188667,3518.06
-0.262324,3.30369e-05,0.551799,0.1417,0.0821169,1.35661,0.0247227,0.00139593,0.000752764,3542.63
-0.262324,3.17501e-05,0.465234,0.1417,0.130234,1.35661,0.0247227,0.00102102,0.000550592,3530.28
-0.262267,-3.13204e-05,0.539663,0.145765,-0.0434928,1.37545,0.0243792,0.00175242,0.000945001,3560.51
-0.262356,-0.000272167,0.524763,0.141078,0.0591906,1.3546,0.024715,0.00118675,0.00063996,3559.61
-0.279641,0.000158972,0.451854,0.121547,-0.00524268,1.26783,0.0232121,0.00097311,0.000524756,3534.35
-0.272252,0.000123983,0.417418,0.142945,0.0436451,1.39408,0.0230842,0.000771849,0.000416224,3521.43
-0.263423,0.000109548,0.468645,0.152548,0.0413027,1.32388,0.0304768,0.000620988,0.000334871,3522.53
-0.262324,0.000160845,0.432547,0.141956,0.0842144,1.34635,0.0249477,0.00117738,0.000634908,3552.27
-0.262148,0.000205344,0.509788,0.154891,-0.105718,1.34605,0.0303665,0.000451117,0.000243267,3516.77
-0.263383,3.94054e-05,0.441153,0.153274,0.034812,1.33673,0.0302707,0.000532583,0.000287199,3517.52
-0.286771,-0.00011094,0.493219,0.140213,0.046372,1.45865,0.0197495,0.000615525,0.000331926,3523.06
-0.282866,0.000222638,0.473664,0.157809,0.0413347,1.58628,0.019951,0.000503149,0.000271326,3516.68
-0.277994,9.57304e-05,0.52078,0.148743,0.0556211,1.36549,0.0268484,0.000666705,0.000359525,3529.59
-0.262324,0.000242588,0.430672,0.141507,0.0963256,1.35738,0.0246884,0.00145087,0.000782389,3539.36
-0.262324,-4.77088e-05,0.592644,0.141196,-0.11571,1.34685,0.0248564,0.00138381,0.000746229,3548.68
-0.278699,-0.000281232,0.44621,0.118132,0.0231091,1.25259,0.0232163,0.000983405,0.000530307,3524.94
-0.296696,0.000107881,0.511416,0.128859,0.215633,1.37417,0.0201056,0.00095307,0.000513949,3531.44
-0.262324,0.000276653,0.461597,0.14114,-0.0293617,1.35502,0.0246931,0.000872103,0.000470287,3535.18
-0.262324,-0.000115881,0.460579,0.1404,-0.121522,1.35327,0.0246578,0.00186364,0.00100498,3553.48
-0.263038,0.000174845,0.468652,0.13928,-0.0695763,1.3499,0.0246664,0.0020211,0.00108989,3561.87
-0.262324,0.000103365,0.525027,0.141817,0.134262,1.3452,0.0249293,0.00124965,0.000673884,3560.2
-0.262324,0.000149642,0.478635,0.141622,0.0852424,1.35661,0.0247145,0.00134911,0.000727514,3555.21
-0.273744,-0.0001986,0.478174,0.127835,0.0850708,1.37062,0.0200024,0.000798863,0.000430792,3526.55
