mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0214281,3.5826e-05,0.497965,0.189334,-0.176646,0.0243342,1.69146,0.311256,7.75114e-05,3389.62
0.0280545,0.000280283,0.386967,0.186948,0.0377677,0.0200366,1.83272,5.97782,0.00148864,3445.56
0.0898155,0.000289182,0.474341,0.170827,0.0510925,0.0292703,1.45284,3.36941,0.000839075,3436.71
0.0273313,0.000387828,0.572763,0.186989,-0.0161811,0.0197103,1.84515,2.49916,0.000622359,3441.62
0.0881712,0.000483149,0.53978,0.163741,0.131133,0.0282458,1.42693,5.92938,0.00147658,3442.21
0.0209593,0.00045775,0.474427,0.199588,-0.0557348,0.0206488,1.91755,2.91931,0.000726988,3423.35
0.0925375,0.000334894,0.459525,0.183243,-0.0948989,0.0296529,1.51152,1.21679,0.000303013,3421.96
0.052358,0.000508588,0.508499,0.171826,0.016037,0.0218355,1.63737,2.80489,0.000698495,3431.15
0.0209593,0.00017528,0.487868,0.201682,0.122615,0.0208197,1.92513,1.63452,0.00040704,3417.24
0.0208433,0.000395247,0.561429,0.198964,0.0471746,0.0246548,1.7453,1.49407,0.000372065,3421.41
0.0201937,0.000556325,0.429023,0.192681,0.00782142,0.0204293,1.86561,1.36912,0.000340949,3419.09
0.0903038,0.000277113,0.525705,0.162168,0.0543322,0.0302959,1.38838,1.66646,0.000414993,3426.73
0.018225,0.000480014,0.524758,0.213594,-0.176421,0.0251179,1.86956,0.969011,0.00024131,3434.81
0.0919998,0.000305593,0.440007,0.155423,0.25283,0.0298107,1.35063,2.63506,0.000656202,3429.95
0.100728,0.000247469,0.47136,0.168308,-0.0380515,0.0275861,1.47278,0.561489,0.000139826,3418.9
0.0905956,0.000477301,0.46822,0.161999,0.0366092,0.0292319,1.4077,1.95222,0.000486156,3433.36
0.0192561,0.000612614,0.512935,0.194514,-0.0772516,0.0211576,1.85033,2.89025,0.000719752,3446.62
0.0931584,0.000521726,0.443831,0.157329,0.0119098,0.0294049,1.37484,1.75875,0.000437977,3437.62
0.0939903,0.00043807,0.536066,0.175897,0.0870541,0.0298847,1.472,2.4048,0.000598862,3438.27
0.0177954,0.000422368,0.536765,0.188764,-0.0614695,0.0269663,1.61957,1.09281,0.000272139,3434.63
0.0839793,0.000622376,0.488785,0.154927,-0.0718041,0.0295537,1.36083,3.46852,0.000863757,3431.37
0.0938851,0.000273323,0.508765,0.159568,0.0795864,0.0280589,1.40252,0.948404,0.000236179,3416.14
0.0214332,0.000605093,0.472399,0.198805,0.00867825,0.020862,1.90243,1.33537,0.000332544,3442.19
0.0224652,0.000485326,0.519869,0.191995,-0.0447996,0.0209069,1.83593,0.980558,0.000244186,3435.51
0.0216928,0.000468839,0.464544,0.187065,0.025197,0.0202756,1.82478,3.8638,0.000962192,3461.71
0.0273489,0.00038758,0.465202,0.176087,-0.0351905,0.0195317,1.75099,6.19155,0.00154187,3446.21
0.022037,0.000448568,0.48177,0.184225,-0.0553995,0.0209463,1.76375,0.873717,0.00021758,3425.75
0.0206636,0.000297803,0.506396,0.197582,0.0794169,0.0213259,1.86825,1.40542,0.000349987,3422.79
0.0276307,0.000280987,0.439008,0.215517,0.123008,0.0266038,1.82316,0.412017,0.000102603,3413.53
0.0917834,0.000370398,0.48057,0.162724,-0.0640754,0.0304375,1.38933,1.17172,0.000291791,3420.59
0.0940654,0.00016444,0.477254,0.181674,0.106471,0.0295481,1.50649,4.48598,0.00111713,3436.58
0.0906965,0.000225283,0.543204,0.163765,0.0487874,0.0303174,1.39598,1.94989,0.000485577,3422.4
0.0899409,0.000669331,0.523231,0.155352,0.0358954,0.0297173,1.35014,1.50072,0.000373722,3430.98
0.01871,0.000573307,0.460983,0.160282,-0.12825,0.0187651,1.6505,1.05323,0.000262282,3406.55
0.0220483,0.000398218,0.474159,0.198481,-0.20847,0.0208573,1.90412,1.97572,0.000492009,3438.11
0.0890529,0.000793638,0.523238,0.14908,0.138463,0.0293313,1.33349,0.844633,0.000210337,3417.61
0.0206775,0.000395396,0.47285,0.193985,-0.0848086,0.0201676,1.89078,3.96209,0.000986669,3435.32
0.0207007,0.000458706,0.569559,0.177424,0.160009,0.0207617,1.71311,2.38402,0.000593687,3427.42
0.0906921,0.000144644,0.501792,0.169972,0.0548726,0.0291436,1.45001,1.39851,0.000348268,3422.83
0.0185855,0.00033041,0.490793,0.185746,-0.197161,0.0214556,1.76116,1.90613,0.00047468,3420.16
0.0222085,0.000202506,0.427762,0.184856,-0.0245658,0.0200097,1.80821,1.87519,0.000466975,3432.76
0.0912318,0.000649447,0.548724,0.169406,0.236546,0.0296392,1.42699,4.07927,0.00101585,3443.86
0.0206916,0.000291299,0.489083,0.198574,-0.142309,0.0211036,1.89029,3.36241,0.000837333,3439.08
0.0870839,8.09181e-05,0.505532,0.16725,0.0748237,0.0276507,1.45867,0.48069,0.000119705,3412.85
0.0212841,0.000303974,0.575459,0.193597,-0.119286,0.0206736,1.85942,3.29693,0.000821027,3436.16
0.0834444,0.000522776,0.508949,0.193851,-0.00451883,0.0218257,1.80901,0.308349,7.67873e-05,3396
0.0554153,0.000412747,0.473903,0.185756,-0.176181,0.0228676,1.7061,3.18072,0.000792086,3437.91
0.0209593,0.000550865,0.472412,0.200624,-0.218053,0.0208007,1.92047,2.79754,0.000696665,3445.12
0.020229,0.000227405,0.46824,0.196789,-0.0573195,0.0210183,1.87874,2.68916,0.000669675,3430.11
0.0259399,0.000365779,0.526567,0.183159,0.0145389,0.0195459,1.82115,1.12271,0.000279586,3426.15
0.0949535,0.000559822,0.557243,0.192607,0.105305,0.0305006,1.55309,0.608394,0.000151507,3420.37
0.0952838,0.000300832,0.441459,0.160241,0.127703,0.0282504,1.40357,2.97603,0.000741114,3441.54
0.0209593,0.000721298,0.438489,0.199633,-0.163527,0.0210002,1.90006,3.87734,0.000965565,3442.54
0.0498277,0.000148214,0.467173,0.164235,0.00101012,0.0222219,1.56277,1.545,0.000384747,3418.11
0.016184,0.000350855,0.534615,0.155838,0.12008,0.0188147,1.60883,1.41824,0.000353181,3426.49
0.0239617,0.000457521,0.496449,0.178954,-0.0364574,0.0201644,1.75806,4.04131,0.0010064,3455.05
0.0449396,0.000375088,0.473886,0.161402,-0.14173,0.0312645,1.36389,1.6064,0.000400037,3446.26
0.0194146,0.000411707,0.521604,0.199561,-0.104571,0.0205371,1.92921,1.46456,0.000364715,3438.72
0.0541271,0.000477615,0.544697,0.162547,0.0366753,0.0227092,1.53597,1.48553,0.000369937,3437.43
0.0209593,0.000167609,0.481358,0.199959,-0.0528187,0.0207313,1.92047,2.95726,0.000736438,3450.04
0.0195795,0.000438482,0.533335,0.178143,-0.0794729,0.0213027,1.69991,1.50568,0.000374956,3438.85
0.0270956,0.000468869,0.449599,0.189325,-0.104702,0.0216774,1.78715,1.91219,0.000476188,3431.13
0.0917711,0.000562091,0.527831,0.156265,0.102134,0.0281859,1.38532,1.67153,0.000416257,3410.32
0.0158744,0.000261499,0.440559,0.154411,-0.0206655,0.0190399,1.58813,1.61593,0.000402412,3415.72
0.0174624,0.000313937,0.475145,0.176417,-0.0336875,0.0186576,1.7905,0.708509,0.000176438,3410.19
0.0982373,-3.1882e-05,0.467746,0.174174,0.175365,0.0302988,1.44755,1.57657,0.00039261,3423.77
0.0921478,0.000590804,0.452562,0.16476,-0.105767,0.0291065,1.41714,2.02194,0.000503518,3431.39
0.0941329,0.000405544,0.438962,0.177001,0.0982879,0.0301527,1.47381,2.30889,0.000574977,3443.5
0.0886557,0.000518354,0.549498,0.157902,0.0820266,0.0290811,1.38159,3.72382,0.000927332,3433.48
0.0172083,0.000425765,0.488921,0.186657,-0.0391921,0.0208483,1.79268,3.80697,0.000948041,3429.47
0.0935716,0.000313245,0.473233,0.172798,0.140268,0.0306086,1.4432,1.72896,0.000430558,3435.2
0.0156742,0.000257833,0.486002,0.171826,-0.0415567,0.0186676,1.74526,2.33347,0.000581098,3433.48
0.0872812,7.28842e-05,0.48465,0.185919,0.13902,0.0303137,1.52341,1.31003,0.000326232,3426.78
0.0922051,0.000145106,0.509169,0.144778,0.144496,0.028172,1.32561,1.86882,0.000465387,3433.52
0.0839481,0.000464235,0.443754,0.13917,-0.0219767,0.0274877,1.30407,0.472353,0.000117629,3399.67
0.0473036,0.000435237,0.524748,0.163103,-0.0317369,0.0251009,1.47926,1.80608,0.000449765,3432.91
0.0632443,0.000297309,0.446321,0.193853,-0.0987612,0.028749,1.60284,0.610012,0.00015191,3415.06
0.0105296,0.000297859,0.468069,0.174449,0.0352242,0.019395,1.7529,1.92554,0.000479513,3430.07
0.0248391,0.000423532,0.460905,0.166973,-0.111184,0.0193445,1.68228,4.05285,0.00100927,3447.74
0.0903298,0.000396085,0.535344,0.181067,-0.0129426,0.0299996,1.49149,2.16477,0.000539087,3433.34
0.0922853,0.000259163,0.453622,0.176851,0.0649645,0.0300361,1.46773,1.23367,0.000307218,3421.42
0.0210531,0.000413933,0.535527,0.199078,-0.147745,0.02455,1.75367,1.56762,0.00039038,3420.11
0.0207881,0.000280168,0.437217,0.200083,-0.146666,0.0210553,1.89393,1.00492,0.000250252,3416.77
0.0942673,0.00048145,0.420758,0.16399,0.0635034,0.030721,1.38563,2.60199,0.000647966,3429.89
0.0201823,0.000289763,0.542891,0.200154,0.0748789,0.0210217,1.90608,1.38285,0.000344367,3427.59
0.0914573,0.000138801,0.422802,0.146567,-0.0387147,0.0299206,1.31363,6.4994,0.00161853,3445.47
0.0917305,0.000135616,0.47688,0.156275,0.0379264,0.0298704,1.35524,4.94786,0.00123215,3437.05
0.0259325,0.000251266,0.487589,0.196424,0.214367,0.0220721,1.83171,2.0774,0.00051733,3433.63
0.0534409,0.00025901,0.44849,0.186181,-0.0483071,0.0224819,1.7333,1.47078,0.000366265,3426.56
0.0196663,0.000419503,0.51891,0.189687,0.0649532,0.0207519,1.82214,0.924647,0.000230262,3419.24
0.0891576,0.000381429,0.456196,0.17747,0.032367,0.0286348,1.49335,0.864479,0.000215279,3417.99
0.0911666,0.000409838,0.475771,0.163148,0.0896411,0.0281401,1.42534,1.38039,0.000343754,3414.38
0.0211177,0.000341958,0.456892,0.199902,-0.0889629,0.0246437,1.75367,1.34824,0.000335748,3439.73
0.0397649,0.00047546,0.533767,0.193586,-0.0910063,0.0273245,1.64026,2.1879,0.000544848,3440.21
0.0571055,0.000330534,0.490248,0.191742,-0.132608,0.0224384,1.77348,1.57974,0.000393399,3425.81
0.0450153,0.000428116,0.48807,0.201209,-0.299082,0.0277254,1.67694,0.854088,0.000212691,3417.13
0.0164971,0.00037013,0.510988,0.195954,-0.115635,0.0216071,1.84152,1.50364,0.000374448,3436.92
0.0216527,0.000120837,0.450909,0.191049,-0.01758,0.0207252,1.83413,1.31471,0.000327399,3444.76
0.0907145,0.00051462,0.479501,0.166502,0.0835125,0.0297703,1.41996,1.32509,0.000329983,3432.59
0.0918174,0.000610973,0.579944,0.160891,0.132135,0.0281855,1.41079,4.3496,0.00108317,3440.27
0.0213961,0.000687387,0.490984,0.196567,-0.0133034,0.0209415,1.88538,2.86416,0.000713254,3423.82
0.0214247,0.000403072,0.447648,0.184192,-0.12813,0.0246073,1.64341,2.73414,0.000680875,3443.93
0.0237805,0.000371281,0.48052,0.200946,0.0936344,0.0208738,1.92018,2.85736,0.00071156,3439.28
0.0885406,0.000639533,0.520314,0.184705,0.0111611,0.029483,1.52507,1.59751,0.000397825,3433.44
0.0213778,0.000600763,0.47104,0.201475,0.000258962,0.0208262,1.92371,2.63016,0.000654982,3437.52
0.0920978,0.000310143,0.503065,0.176558,0.0482291,0.029055,1.49608,1.19493,0.00029757,3423.62
0.0871224,0.00080558,0.497002,0.161498,-0.0254406,0.029585,1.39149,1.20713,0.000300609,3411.39
0.0547455,0.000872228,0.509127,0.169643,-0.113991,0.0221837,1.59662,1.61908,0.000403196,3416.02
0.0221704,0.000413939,0.513785,0.175052,-0.0123336,0.0197018,1.73372,2.43668,0.0006068,3431.99
0.0211177,0.000177411,0.509313,0.200272,-0.0241882,0.0246431,1.76028,0.674816,0.000168048,3410.45
0.0173961,0.000522638,0.483353,0.166199,-0.0031424,0.0186969,1.70704,1.06537,0.000265306,3433.53
0.0916238,0.000303907,0.439026,0.167618,0.184043,0.0301107,1.41342,4.52079,0.0011258,3438.58
0.0903501,0.000239744,0.479173,0.15767,0.0295124,0.0292162,1.38475,3.45478,0.000860335,3438.6
0.0179121,0.000321248,0.427078,0.176618,-0.0119608,0.0202703,1.73253,2.56885,0.000639714,3435.5
0.0445149,0.000264518,0.486584,0.198573,0.0474437,0.0274919,1.67061,0.888993,0.000221384,3432.03
0.0871754,0.000408066,0.501956,0.155222,0.0501763,0.0290633,1.3692,5.40521,0.00134605,3446.11
0.02298,0.000214202,0.477375,0.176717,-0.105754,0.0203593,1.72606,1.41338,0.000351971,3424.93
0.0900723,0.000569032,0.529778,0.150635,0.0698977,0.0284457,1.35129,4.57708,0.00113982,3445.3
0.087939,9.94506e-05,0.469468,0.161718,-0.109067,0.0289265,1.39877,4.72356,0.0011763,3434.62
0.0928548,0.000135415,0.539715,0.154858,0.0406724,0.03024,1.34431,1.83185,0.000456182,3409.77
0.0589988,0.000301234,0.445253,0.181326,-0.165232,0.026611,1.55869,0.406202,0.000101156,3406.34
0.0912318,0.000367765,0.49545,0.163552,0.175191,0.0286442,1.40894,3.80396,0.000947291,3432.91
0.0209593,0.000343543,0.514253,0.196125,-0.0637834,0.0207383,1.89044,1.38833,0.000345733,3433.17
0.0910844,0.000553407,0.524403,0.144738,0.0156158,0.0296044,1.29868,0.916941,0.000228344,3421.45
0.0183343,0.00050812,0.519144,0.156636,-0.08628,0.0176686,1.66414,2.39352,0.000596052,3437.56
0.0920734,0.000442977,0.483994,0.165854,-0.0152776,0.0298145,1.41566,1.46478,0.000364771,3428.36
0.0942973,0.000230693,0.45173,0.174405,0.0208039,0.0296698,1.46695,1.06746,0.000265826,3411.61
0.0215343,0.000425617,0.468609,0.186309,0.056215,0.020456,1.80105,0.652288,0.000162438,3421.96
0.0868264,0.000239731,0.550635,0.181827,0.130566,0.0301487,1.48296,1.37479,0.000342361,3393.9
0.0210622,0.000479727,0.473069,0.185697,-0.0979108,0.0208956,1.77255,1.11211,0.000276945,3427.93
0.0906089,0.000310569,0.559393,0.183056,0.174622,0.0291046,1.52798,0.876156,0.000218187,3429.63
0.0273489,0.000388583,0.393698,0.17044,0.0692414,0.0191486,1.71873,4.41182,0.00109866,3440.11
0.0206916,0.000404213,0.488265,0.197763,-0.314836,0.0212124,1.87301,3.15122,0.000784739,3450.66
0.0910844,0.000563714,0.560859,0.150962,0.0739055,0.0300713,1.32446,1.52353,0.000379401,3419.12
0.0864368,0.000782363,0.515523,0.157947,0.0557575,0.0299414,1.35133,1.75378,0.000436738,3417.49
0.0560984,0.000378642,0.504105,0.194972,0.102304,0.0219479,1.828,3.71379,0.000924836,3442.78
0.0216847,0.000479606,0.464577,0.19612,-0.046413,0.0207278,1.888,1.76951,0.000440656,3430.29
0.0140529,0.000501692,0.404518,0.180213,0.0509933,0.0195566,1.78959,1.2372,0.000308097,3437.61
0.0211177,1.67617e-05,0.491791,0.19953,-0.0816943,0.0245641,1.75633,2.06041,0.000513099,3415.79
0.0228704,0.000400657,0.431491,0.199092,0.0425742,0.021268,1.88482,1.00801,0.000251023,3424.33
0.0960902,0.000240886,0.451051,0.175829,-0.00319777,0.0288291,1.49054,1.56722,0.000390282,3416.71
0.0209823,0.000529027,0.44492,0.198686,0.0232715,0.0206194,1.91859,1.1632,0.000289669,3414.87
0.0931299,0.000484266,0.487391,0.177594,0.118685,0.0286268,1.50428,1.266,0.00031527,3420.78
0.0810987,0.000464192,0.518587,0.152844,0.0478121,0.0286621,1.35664,0.648651,0.000161532,3404.16
0.0135005,0.000629865,0.458626,0.170263,-0.061952,0.0213206,1.63732,0.856334,0.000213251,3418.1
0.0209593,0.000246045,0.409531,0.190042,-0.0691746,0.020384,1.84393,2.10818,0.000524996,3431.92
0.0844686,0.000488004,0.506557,0.152449,0.148627,0.027237,1.37741,4.5427,0.00113126,3443.14
0.014029,0.000608677,0.503672,0.153461,-0.0695214,0.0190346,1.57092,0.567904,0.000141424,3406.42
0.0934139,0.000386894,0.454172,0.153634,0.0357066,0.0311632,1.33735,1.71525,0.000427144,3436.57
0.0957677,0.000477419,0.482245,0.172079,-0.000628227,0.0289604,1.46835,2.01747,0.000502406,3432.15
0.0208082,0.000610365,0.473968,0.200285,0.0336787,0.0209424,1.90423,2.58113,0.000642771,3425.84
0.0902211,0.000469,0.426399,0.173918,0.00327719,0.0290776,1.47407,1.14349,0.000284761,3438.12
0.0209593,0.000166398,0.445416,0.191211,-0.0221897,0.0204685,1.8483,1.4948,0.000372246,3430.06
0.0918919,0.000401014,0.505175,0.149066,-0.0178165,0.0302918,1.31818,1.92529,0.000479451,3433.12
0.0869344,0.000291909,0.497985,0.160618,0.148266,0.0286285,1.39997,1.69102,0.000421111,3421.98
0.0889074,0.00048932,0.452008,0.163773,-0.00318201,0.0284089,1.42618,1.3962,0.000347692,3402.83
0.0209593,0.000155043,0.502206,0.197601,-0.110662,0.0210737,1.86995,1.18046,0.000293968,3420.33
0.0205268,0.00039634,0.501151,0.202438,0.0693129,0.024524,1.78149,3.27108,0.00081459,3446.15
0.0198956,0.000638133,0.536357,0.191231,-0.115858,0.0210264,1.83075,2.30924,0.000575065,3439.87
0.0920599,0.000334689,0.514377,0.150381,-0.0680916,0.028966,1.34903,1.63726,0.000407722,3439.66
0.0173964,0.00049795,0.473995,0.19816,0.0331688,0.0201897,1.92461,1.12147,0.000279277,3422.14
0.0912776,0.000237437,0.492188,0.163368,0.0901931,0.0309027,1.38237,2.63602,0.000656441,3437.18
0.0897696,0.000320395,0.488235,0.175367,-0.0815272,0.0282121,1.49257,0.873854,0.000217614,3420.02
0.022582,0.00023686,0.559385,0.194641,-0.123207,0.0206208,1.87402,3.54618,0.000883096,3439.76
0.0868436,0.00049355,0.498477,0.163764,-0.163135,0.0304814,1.38426,2.17029,0.000540461,3426.28
0.0915228,0.000551392,0.48993,0.159372,-0.0174351,0.0288392,1.38603,1.74653,0.000434933,3435.5
0.0177209,0.000612054,0.515622,0.179682,0.0119865,0.0198542,1.76844,2.00052,0.000498186,3433.19
0.0211177,0.000345007,0.445282,0.19938,-0.156144,0.0245843,1.75367,1.8725,0.000466305,3433.67
0.0209593,0.000469715,0.447553,0.197742,-0.0534271,0.0208186,1.89709,1.13717,0.000283186,3431.03
0.016799,0.000582072,0.513201,0.190052,-0.0708836,0.0201087,1.84962,1.38166,0.000344072,3425.99
0.0922853,0.000725665,0.503845,0.177807,-0.0413951,0.0301633,1.46926,1.53279,0.000381707,3413.4
0.0958227,0.00052931,0.48859,0.17887,0.128972,0.0292584,1.49158,1.46467,0.000364742,3419.93
0.0224652,0.000401409,0.616049,0.179594,-0.012411,0.0196398,1.77499,1.63602,0.000407415,3426.1
0.0200026,0.000346311,0.52302,0.188754,0.0306433,0.0211083,1.79665,3.1765,0.000791036,3441.58
0.0194797,0.000549007,0.483121,0.197273,-0.0781248,0.0194688,1.94576,1.79394,0.000446741,3422
0.08728,0.000674443,0.539283,0.167404,0.060091,0.0299257,1.4249,2.00237,0.000498645,3431.99
0.0839793,0.000296219,0.467673,0.152309,0.0824994,0.0297989,1.34464,3.05272,0.000760211,3433.23
0.0157227,0.00028541,0.501682,0.185826,-0.246259,0.0217769,1.75904,1.8678,0.000465133,3422.28
0.0506287,0.000238481,0.457281,0.160182,-0.0288998,0.0225626,1.52782,1.52921,0.000380815,3424.59
0.0193245,0.000261652,0.47792,0.183393,0.102299,0.0200607,1.79568,2.05056,0.000510646,3428.91
0.0891507,0.000612683,0.583139,0.166105,-0.0303851,0.0290904,1.42933,2.30684,0.000574467,3426.46
0.0922853,0.000191682,0.471947,0.168202,0.000259428,0.0307568,1.40813,1.72003,0.000428334,3434.81
0.0213115,0.00041605,0.459102,0.197814,-0.189496,0.0211193,1.88818,3.89898,0.000970954,3455.87
0.0554572,0.000215755,0.482546,0.192185,-0.0832881,0.0227556,1.7658,1.73565,0.000432224,3434.39
0.0221721,0.000562742,0.468542,0.188049,-0.0128242,0.0197843,1.84974,2.33583,0.000581686,3435.45
0.0179508,0.000339899,0.560804,0.200716,-0.0799819,0.0213573,1.88796,1.78036,0.000443358,3425.93
0.0480848,0.000535807,0.446466,0.185001,0.0485958,0.0308545,1.50464,0.765693,0.000190679,3429.05
0.0211776,0.000278719,0.521251,0.201835,0.0602749,0.0207798,1.9348,2.63095,0.00065518,3446.4
0.0829047,0.000521481,0.524513,0.19395,0.0132135,0.0219881,1.82148,1.11561,0.000277818,3420.21
0.0585882,0.000179533,0.557505,0.177838,0.119016,0.0223577,1.66151,2.39773,0.000597101,3440.53
0.089141,0.000187097,0.557201,0.16106,0.179172,0.0295278,1.3941,1.0149,0.000252738,3421.24
0.0196,0.0003488,0.489141,0.197187,-0.0959116,0.0206916,1.90035,1.48126,0.000368875,3435.81
0.0922853,0.00058319,0.625679,0.172094,0.102419,0.0294919,1.43331,4.17709,0.00104021,3444.12
0.0917787,0.000380465,0.556329,0.169838,0.0451793,0.0296485,1.43153,3.41984,0.000851633,3428.9
0.0590011,0.000551519,0.504405,0.178514,0.0200835,0.0257934,1.57183,0.877997,0.000218645,3416.42
0.0967245,0.000294062,0.501745,0.176127,-0.0662289,0.0295041,1.47551,1.6983,0.000422922,3422.48
0.0326867,0.000413886,0.541629,0.171838,0.00874951,0.0311974,1.42164,0.595523,0.000148302,3424.31
0.0912781,0.000354791,0.47233,0.176205,0.00065283,0.0288259,1.49069,0.932778,0.000232287,3414.92
0.0240522,0.000463602,0.517003,0.174394,-0.14761,0.0200921,1.70892,5.51613,0.00137367,3444.49
0.0211177,0.000296781,0.49607,0.199163,-0.00840655,0.0245389,1.75689,1.08788,0.000270912,3425.2
0.0270393,7.99792e-05,0.464773,0.259728,-0.0581824,0.0285919,2.12411,0.57242,0.000142548,3415.78
0.0910287,0.000282715,0.469359,0.168489,0.0728944,0.0289778,1.44762,1.46913,0.000365853,3414.34
0.0874571,0.000654494,0.52167,0.176432,0.0789351,0.0285252,1.48542,1.33092,0.000331435,3413.48
0.0914573,0.000342263,0.522468,0.152134,0.0784377,0.0295894,1.347,6.02868,0.00150131,3434.63
0.0211988,0.000469272,0.445461,0.197587,-0.0331706,0.021286,1.87577,1.50111,0.000373818,3436.6
0.0198553,0.00027994,0.526154,0.181144,-0.0321015,0.0247374,1.59569,2.42685,0.000604352,3427.53
0.0918087,0.000480366,0.516579,0.157866,0.097632,0.0295439,1.37697,3.39177,0.000844643,3437.63
0.0913101,0.000679811,0.485629,0.154728,-0.0962282,0.029897,1.3575,5.26719,0.00131167,3427.44
0.0928437,0.000368199,0.445654,0.165752,0.0316289,0.0306406,1.3821,2.21027,0.000550419,3436.12
0.027288,0.00051783,0.498854,0.194631,0.026196,0.0274251,1.64536,1.29622,0.000322794,3412.57
0.0223609,0.000371848,0.50165,0.194842,-0.00769832,0.0241673,1.73874,0.490913,0.000122251,3413.82
0.0529617,0.000456471,0.441022,0.191293,-0.121502,0.0220539,1.78315,5.23584,0.00130387,3449.94
0.0212634,0.000414155,0.495372,0.199477,-0.0129335,0.0209806,1.90063,3.21963,0.000801777,3450.81
0.0883082,0.000284383,0.512175,0.161966,-0.0429325,0.0283937,1.42017,3.53191,0.000879541,3427.55
0.096833,0.000500442,0.450953,0.177216,0.0575461,0.0286417,1.50427,0.248507,6.18851e-05,3410.7
0.0895548,0.000429404,0.563572,0.170389,-0.0620845,0.0291917,1.44598,3.75987,0.000936311,3447.7
0.0938091,0.000428383,0.443202,0.176416,0.12447,0.0305709,1.44666,2.26204,0.00056331,3432.07
0.0449523,0.000332572,0.497373,0.177842,0.0154743,0.0304067,1.48003,0.424045,0.000105599,3423.37
0.0508779,0.000731279,0.539126,0.174769,-0.0781243,0.0230744,1.61598,2.81278,0.00070046,3446.03
0.0898252,0.000396351,0.466137,0.156543,0.0714375,0.0289423,1.38139,6.31034,0.00157145,3442.01
0.0844573,0.000535942,0.512181,0.180289,0.0819718,0.0298434,1.49997,2.45486,0.000611328,3442.01
0.0532215,0.000629337,0.46643,0.17114,-0.0649372,0.0255713,1.52862,0.445469,0.000110934,3401.46
0.022694,0.000675644,0.534668,0.186172,-0.140743,0.0206144,1.80157,3.12479,0.00077816,3446.09
0.0909992,0.000476051,0.458333,0.178063,-0.0666699,0.0291496,1.49877,1.89563,0.000472064,3429.29
0.0461773,0.0003306,0.455097,0.174608,-0.00388853,0.0293297,1.47517,0.80788,0.000201184,3414.78
0.0936988,0.000619963,0.465618,0.175244,0.0464556,0.0300552,1.4677,2.30489,0.000573982,3430.38
0.0910555,0.00091196,0.548521,0.168802,0.0120044,0.0293887,1.43686,1.06472,0.000265145,3409.45
0.0544378,0.000347347,0.464568,0.1789,-0.0280465,0.0216519,1.68877,5.34277,0.0013305,3449.13
0.093776,0.000431697,0.477348,0.163466,0.0384743,0.0304647,1.38871,1.84109,0.000458481,3428.56
0.0565217,0.000376785,0.456366,0.17681,-0.0414362,0.0214295,1.68423,1.86396,0.000464178,3431.64
0.0911453,0.000229842,0.502146,0.157851,0.0692161,0.0293346,1.37603,2.02093,0.000503267,3416.9
0.0209593,0.000347471,0.509719,0.199847,-0.134866,0.0209733,1.90902,3.60535,0.000897832,3450.01
0.0841649,0.000152561,0.519243,0.180001,0.0946229,0.0296947,1.49916,0.829619,0.000206598,3419.58
0.0906057,0.000544827,0.44858,0.159533,0.251043,0.029107,1.39789,1.29061,0.000321398,3409.22
0.0910844,0.000231766,0.515171,0.148345,0.033814,0.0297263,1.32248,1.85318,0.000461493,3415.02
0.0180167,0.000490396,0.484891,0.1739,-0.0266021,0.0203704,1.70788,0.214215,5.33455e-05,3393.45
0.0997492,0.000264271,0.463157,0.181832,0.0995377,0.02949,1.51493,1.60907,0.000400703,3421.02
0.0209593,0.000358208,0.499652,0.198859,-0.223735,0.0208383,1.90333,1.14207,0.000284406,3427.11
0.0910844,0.00029286,0.489722,0.154814,0.0111772,0.0296225,1.34214,2.36662,0.000589354,3420.1
0.0209593,0.000514563,0.486482,0.192756,0.022832,0.0212006,1.8303,3.66189,0.000911911,3434.67
0.0139354,8.2752e-05,0.481228,0.176131,-0.116791,0.0186496,1.79405,0.54456,0.00013561,3417.83
0.042108,0.00043756,0.436839,0.183504,-0.0156902,0.0315925,1.4779,0.647254,0.000161184,3403.95
0.0427581,0.000337593,0.537727,0.181689,-0.0310612,0.0310332,1.47028,1.65967,0.000413302,3417.58
0.0162475,0.000142832,0.491604,0.182149,-0.0832393,0.021154,1.73513,1.91761,0.000477536,3428
0.0899709,0.000605919,0.496194,0.170149,-0.00453222,0.0295732,1.43287,2.20118,0.000548154,3433.38
0.0916369,0.000418981,0.464026,0.168881,0.139864,0.0282613,1.46135,2.95244,0.000735238,3435.08
0.0932401,0.000446893,0.566627,0.176627,0.0596306,0.0307202,1.4538,0.824698,0.000205372,3416.68
0.0178685,0.000308241,0.468727,0.193299,0.0691065,0.0201349,1.88736,1.46875,0.000365758,3418.76
0.0910676,0.000294163,0.533413,0.170941,0.0324427,0.0291445,1.45841,3.12293,0.000777695,3439.72
0.01549,0.000178559,0.423523,0.191289,-0.141098,0.0200133,1.86481,1.16297,0.000289612,3420.06
0.0138937,0.000584174,0.47489,0.142918,0.120508,0.0180079,1.53549,0.96568,0.000240481,3414.24
0.0947244,0.000137979,0.45878,0.176209,0.0627038,0.0287649,1.49407,2.71766,0.000676771,3431.76
0.0947197,0.000389056,0.454452,0.165222,0.12572,0.0271612,1.46177,1.50646,0.000375149,3430.02
