mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.378753,-0.000102397,0.363124,0.176168,-0.00362903,0.0211477,1.69777,8.44748e+10,0.000636058,3566.53
0.378671,-9.81795e-05,0.410603,0.178808,-0.00924816,0.0212171,1.72241,6.42684e+10,0.000483913,3558.31
0.378887,-0.000138781,0.392102,0.17752,-0.204515,0.0212872,1.70415,7.47585e+10,0.000562899,3555.16
0.367116,0.000110462,0.430778,0.146299,-0.0871691,0.0193986,1.51074,7.80481e+10,0.000587668,3555.79
0.369299,5.86869e-05,0.435923,0.164064,-0.190758,0.0192822,1.65682,7.21113e+10,0.000542966,3560.81
0.378929,8.74515e-05,0.411714,0.178197,-0.204309,0.0212647,1.70893,4.48071e+10,0.000337378,3534.32
0.36875,-0.000162704,0.395167,0.151613,-0.127804,0.0188703,1.57437,7.01003e+10,0.000527824,3547.4
0.376243,-7.40721e-05,0.412025,0.187303,-0.048212,0.0214723,1.77806,5.62152e+10,0.000423276,3540.78
0.378584,-9.4137e-05,0.369674,0.178897,0.00340607,0.0212263,1.72241,7.23434e+10,0.000544714,3552.25
0.37845,0.000165168,0.423298,0.177866,-0.253396,0.0211397,1.71924,7.18577e+10,0.000541057,3562.62
0.378887,0.000127023,0.374384,0.178287,-0.218373,0.0211755,1.7201,5.9042e+10,0.00044456,3544.19
0.37888,0.00014059,0.44564,0.17876,-0.0362192,0.0212564,1.71422,6.92647e+10,0.000521533,3564.76
0.367197,6.80365e-05,0.456401,0.158537,-0.0929889,0.0194679,1.60004,7.91114e+10,0.000595674,3561.18
0.370444,-1.83345e-05,0.418891,0.151147,0.0935036,0.0193514,1.55202,7.46655e+10,0.000562198,3557.65
0.368954,-5.84432e-05,0.369129,0.156925,-0.158111,0.0194945,1.59769,6.89437e+10,0.000519116,3552.13
0.378615,-6.85678e-05,0.356092,0.1786,0.000811896,0.0211815,1.72503,5.85581e+10,0.000440917,3547.47
0.378544,0.000132517,0.445433,0.180323,-0.0774866,0.0213801,1.72148,4.45449e+10,0.000335403,3531.77
0.37903,0.000246826,0.425504,0.176999,-0.244075,0.0210846,1.71218,9.62389e+10,0.000724637,3578.79
0.378676,0.000142247,0.414968,0.178385,-0.14155,0.0212879,1.71437,6.47448e+10,0.0004875,3561.79
0.380664,5.91854e-05,0.393652,0.156879,-0.144601,0.0196689,1.59377,7.23816e+10,0.000545002,3557.53
0.378435,9.1415e-05,0.400104,0.177851,0.0257992,0.0214077,1.70266,5.33291e+10,0.000401545,3541.1
0.37888,0.000288812,0.407133,0.178953,0.0133164,0.021229,1.72267,6.48464e+10,0.000488265,3552
0.378714,-0.00013467,0.380235,0.179225,-0.0244551,0.0212487,1.72337,7.12692e+10,0.000536625,3561.76
0.36758,0.000183843,0.377241,0.145731,-0.0962662,0.0194762,1.51539,9.39214e+10,0.000707187,3581.57
0.378671,0.000132554,0.367758,0.179469,0.0400188,0.0212858,1.72241,4.5153e+10,0.000339982,3540.1
0.379703,7.18033e-05,0.459476,0.176738,-0.277032,0.0210843,1.70547,5.13374e+10,0.000386548,3532.96
0.378774,2.22023e-05,0.406592,0.178806,-0.179787,0.021217,1.72239,7.73801e+10,0.000582638,3566.54
0.37888,-0.00018278,0.467908,0.17858,-0.182218,0.0212031,1.72062,6.23331e+10,0.000469341,3554.49
0.378812,0.000210081,0.391406,0.178999,-0.337363,0.0212369,1.72241,6.30554e+10,0.00047478,3546.35
0.37888,-5.64248e-05,0.456348,0.178619,-0.097849,0.0211975,1.72241,6.75989e+10,0.00050899,3563.43
0.378484,0.000154191,0.331371,0.177285,-0.0502266,0.021212,1.69808,5.2924e+10,0.000398494,3537.63
0.378822,0.000126499,0.398709,0.1636,-0.165712,0.0180942,1.70013,7.79619e+10,0.000587019,3555.63
0.378471,-4.44211e-05,0.447046,0.17877,-0.309998,0.021336,1.71349,5.77593e+10,0.000434902,3544.44
0.37196,-2.41457e-05,0.446799,0.16475,-0.135574,0.0181382,1.7109,4.73025e+10,0.000356167,3546.43
0.378443,9.80692e-05,0.38326,0.178026,-0.098727,0.0214728,1.69637,6.27103e+10,0.000472181,3565.2
0.37888,3.98536e-05,0.41591,0.177507,-0.0454523,0.0213727,1.69903,7.5227e+10,0.000566426,3560.31
0.370529,-0.000113302,0.426862,0.171994,-0.158922,0.0189953,1.74235,7.16046e+10,0.000539151,3560.95
0.368095,2.53339e-05,0.396737,0.156899,-0.0446711,0.0194265,1.60005,6.66561e+10,0.000501892,3554.49
0.378662,9.02465e-05,0.416738,0.178936,-0.219738,0.0212304,1.72241,6.90572e+10,0.00051997,3561.64
0.379099,0.000164462,0.417376,0.180154,-0.225848,0.0211814,1.72645,5.35414e+10,0.000403143,3551.04
0.37888,3.71514e-05,0.452912,0.178681,-0.0795503,0.0212039,1.72241,8.39815e+10,0.000632344,3567.67
0.37888,0.000368931,0.457506,0.179799,-0.0895237,0.021365,1.71422,6.95254e+10,0.000523496,3557.1
0.37888,0.000141767,0.443056,0.178404,0.0942344,0.021369,1.71167,8.47092e+10,0.000637823,3565.16
0.37888,-3.7738e-05,0.382372,0.179033,-0.113806,0.0212519,1.7203,6.07672e+10,0.00045755,3557.16
0.3787,3.71703e-06,0.454562,0.178766,-0.133302,0.0212141,1.72215,9.44211e+10,0.00071095,3577.8
0.37888,0.000208619,0.394654,0.179221,-0.202065,0.0211714,1.72695,7.33243e+10,0.0005521,3570.61
0.378717,0.000111767,0.414205,0.178949,-0.158631,0.0212558,1.71795,6.85692e+10,0.000516296,3562.22
0.383604,-0.000107787,0.385349,0.181547,-0.143342,0.0207972,1.74029,6.09002e+10,0.000458552,3556.49
0.378847,-5.50232e-05,0.466899,0.17948,-0.0195845,0.0213072,1.71869,5.75701e+10,0.000433477,3555.63
0.37846,4.41385e-05,0.405914,0.175031,-0.179122,0.0214358,1.67613,6.93657e+10,0.000522293,3562.4
0.37814,0.000120591,0.421485,0.178136,-0.114104,0.0211946,1.71364,8.37123e+10,0.000630317,3569.38
0.378672,-0.000353528,0.451164,0.178793,-0.209072,0.0213401,1.71182,9.42276e+10,0.000709493,3578.83
0.369031,1.96204e-05,0.437502,0.16101,-0.126792,0.0194147,1.63396,8.34054e+10,0.000628006,3572.81
0.376524,-6.75037e-05,0.421269,0.173739,-0.143732,0.0214455,1.66124,5.85265e+10,0.000440679,3541.74
0.37016,-0.000334386,0.494889,0.162113,-0.202779,0.0198311,1.61428,6.22582e+10,0.000468777,3552.63
0.370405,-8.14818e-05,0.430322,0.148039,-0.156909,0.0191441,1.52865,5.94424e+10,0.000447576,3543.69
0.378695,-0.000114285,0.429341,0.178684,-0.249133,0.0211958,1.72397,6.69596e+10,0.000504176,3552.47
0.378741,-0.000125759,0.375762,0.178746,-0.200309,0.0211878,1.72451,5.3665e+10,0.000404074,3548.97
0.363853,-8.61023e-05,0.406538,0.155746,-0.252594,0.0189219,1.60921,7.71944e+10,0.00058124,3553.07
0.378855,-0.000140601,0.409198,0.170912,-0.116563,0.0212211,1.64971,4.91372e+10,0.000369981,3535.57
0.368773,6.48961e-05,0.356493,0.158342,-0.150077,0.0195528,1.59983,6.08901e+10,0.000458476,3538.24
0.366913,9.42462e-05,0.377655,0.146859,-0.016959,0.0192718,1.51848,6.47369e+10,0.00048744,3551.06
0.367179,0.000222577,0.356336,0.150473,-0.0802387,0.0189088,1.55492,7.07337e+10,0.000532593,3557.22
0.379335,-4.63153e-05,0.434612,0.177226,-0.0608576,0.0214379,1.69866,9.60502e+10,0.000723216,3582.49
0.378775,-0.000153949,0.40961,0.178671,-0.183467,0.0212029,1.72241,8.11186e+10,0.000610788,3572.99
0.36768,-5.50258e-05,0.394034,0.156355,-0.0470234,0.0191108,1.60779,8.62362e+10,0.000649321,3565.77
0.378754,-2.96053e-05,0.423874,0.178636,-0.0250022,0.0212006,1.72216,5.8109e+10,0.000437535,3550.99
0.37868,-4.136e-05,0.42319,0.178889,-0.133059,0.0212254,1.72241,5.5069e+10,0.000414645,3547.86
0.378966,0.000167166,0.428034,0.182554,-0.0532163,0.0214638,1.73264,7.85501e+10,0.000591448,3556.47
0.379665,5.76721e-05,0.396644,0.152491,0.156171,0.0196811,1.54345,8.52266e+10,0.000641719,3564.22
0.378716,6.38607e-05,0.391127,0.179002,-0.129119,0.0212584,1.71817,6.22591e+10,0.000468784,3544.94
0.378667,-0.00011419,0.377836,0.178617,0.0474162,0.0212005,1.72181,5.73896e+10,0.000432119,3542.54
0.378742,-8.26215e-05,0.484532,0.178673,-0.0507442,0.0212031,1.72241,5.67258e+10,0.00042712,3534.49
0.378671,6.3876e-05,0.394995,0.179057,-0.0131617,0.0212061,1.72541,6.08222e+10,0.000457965,3545.39
0.378293,-0.000237029,0.459069,0.182597,0.0313493,0.0211072,1.74828,3.97301e+10,0.00029915,3512.5
0.379184,-0.000324744,0.438337,0.151719,-0.0344382,0.0192553,1.56228,5.61147e+10,0.000422519,3539.82
0.368574,0.00023327,0.494466,0.145823,-0.203913,0.0194669,1.50612,6.44182e+10,0.000485041,3540.14
0.367912,1.36577e-05,0.438507,0.150411,-0.0758738,0.0195138,1.53873,7.0187e+10,0.000528477,3547.66
0.378611,0.000197197,0.398504,0.179287,-0.167038,0.0214849,1.7131,6.78898e+10,0.00051118,3545.93
0.378304,0.000136806,0.385988,0.177839,-0.103225,0.0211168,1.72241,5.96289e+10,0.000448979,3550.59
0.378645,-0.000106208,0.423678,0.178525,-0.294984,0.0213255,1.70858,8.60549e+10,0.000647956,3575.65
0.367689,7.45945e-05,0.427436,0.146727,-0.177503,0.0192785,1.51932,8.57725e+10,0.000645829,3565.02
0.372694,-0.000270047,0.456807,0.148577,-0.0753195,0.0171735,1.61878,7.96999e+10,0.000600105,3558.94
0.366478,0.000220076,0.394864,0.145935,-0.0623171,0.0195873,1.51063,1.01469e+11,0.000764019,3568.33
0.378858,0.000147356,0.481018,0.179497,-0.100568,0.021153,1.72814,3.8469e+10,0.000289654,3526.9
0.378685,0.000134837,0.415848,0.17878,-0.0464602,0.0212142,1.72241,8.08686e+10,0.000608905,3559.36
0.37888,-0.000287802,0.4104,0.177866,-0.185289,0.0211631,1.71856,6.43537e+10,0.000484555,3545.52
0.369786,0.000353582,0.381665,0.151265,-0.150149,0.0196218,1.53618,7.29402e+10,0.000549207,3552.27
0.378671,0.000169152,0.368789,0.178903,-0.278993,0.0212849,1.71772,5.42377e+10,0.000408386,3528.09
0.37888,0.000155968,0.428152,0.178373,-0.134965,0.0212756,1.71522,6.0133e+10,0.000452775,3551.96
0.37888,-0.000110173,0.45218,0.179094,-0.152742,0.0212514,1.72155,7.00786e+10,0.000527661,3569.46
0.378712,0.000328663,0.387987,0.178646,-0.0944017,0.0212002,1.72241,7.82603e+10,0.000589266,3564.27
0.378308,1.20751e-05,0.453222,0.178966,-0.160979,0.0212335,1.72241,6.49401e+10,0.00048897,3556.93
0.380171,-2.03779e-05,0.445743,0.163939,-0.20391,0.0207316,1.60777,4.37671e+10,0.000329547,3523.14
0.377534,4.63623e-05,0.442762,0.181404,-0.238059,0.0215876,1.71889,4.79336e+10,0.000360919,3539.56
0.377453,7.32795e-05,0.394607,0.138549,-0.0882325,0.0183213,1.48141,7.43421e+10,0.000559763,3550.13
0.378733,-2.80919e-05,0.404274,0.178807,-0.129665,0.0212169,1.72241,7.17765e+10,0.000540445,3553.19
0.37841,0.000185069,0.396433,0.176811,-0.152738,0.0214878,1.68201,5.48195e+10,0.000412767,3544.58
0.378847,-1.8709e-06,0.369485,0.178611,-0.209709,0.0211781,1.72392,6.38925e+10,0.000481082,3557.15
0.368122,0.000228315,0.386174,0.180691,-0.164098,0.0195228,1.78436,6.16921e+10,0.000464515,3549.97
0.37787,6.12029e-05,0.360624,0.180553,-0.181226,0.0213647,1.7233,6.77973e+10,0.000510484,3552.23
0.383495,1.5256e-05,0.473095,0.154115,0.055731,0.0189027,1.57716,6.45648e+10,0.000486145,3544.58
0.368252,0.00016736,0.415681,0.158142,-0.148807,0.0193257,1.60726,5.58213e+10,0.00042031,3536.96
0.37888,3.46138e-05,0.406747,0.178953,0.0227698,0.021229,1.72267,7.45897e+10,0.000561627,3562.28
0.378754,-1.48769e-05,0.370089,0.178577,-0.035531,0.0211931,1.72241,6.5391e+10,0.000492366,3547.49
0.367515,5.43311e-05,0.392238,0.148293,-0.0420765,0.0194117,1.53769,7.09717e+10,0.000534386,3562.72
0.37888,0.00020975,0.450598,0.172013,-0.0504973,0.0216018,1.63928,7.11063e+10,0.000535399,3567.44
0.378836,-3.57352e-05,0.367351,0.178691,-0.0833873,0.0212114,1.72223,7.90591e+10,0.00059528,3565.94
0.378419,-0.000192279,0.386329,0.178355,-0.180913,0.0211851,1.72083,5.76389e+10,0.000433995,3541.64
0.37016,-0.000151256,0.374689,0.16186,-0.110534,0.0198057,1.61428,7.17773e+10,0.000540452,3556.33
0.378685,0.000475043,0.391792,0.178521,-0.0356172,0.0216778,1.6884,5.68328e+10,0.000427926,3558.14
0.36758,8.73567e-05,0.427585,0.142032,-0.0559714,0.0195357,1.47905,8.44868e+10,0.000636148,3557.92
0.379917,-0.000153158,0.439056,0.143273,-0.130947,0.017542,1.54598,5.66928e+10,0.000426872,3537.38
0.367765,0.000150789,0.385877,0.147483,-0.0906147,0.0200335,1.49383,7.65345e+10,0.000576271,3559.38
0.378858,9.98071e-05,0.421232,0.179389,-0.0965893,0.0211364,1.73004,3.49035e+10,0.000262808,3527.95
0.37893,-0.000143108,0.428035,0.178668,-0.0766641,0.021212,1.72065,6.61871e+10,0.00049836,3544.72
0.369395,-2.58782e-05,0.405747,0.187145,0.0040536,0.0215439,1.76074,5.06107e+10,0.000381077,3537.2
0.37888,0.000137513,0.392682,0.170597,0.0196934,0.0214227,1.63948,6.01517e+10,0.000452916,3550.15
0.37888,5.59623e-05,0.431906,0.178771,-0.0782014,0.0212133,1.72241,8.8541e+10,0.000666675,3579.14
0.37888,-5.74672e-05,0.401587,0.17916,-0.193175,0.0212433,1.72432,6.87818e+10,0.000517897,3556.71
0.37888,3.13895e-05,0.423632,0.178859,-0.344632,0.0212224,1.72241,7.48922e+10,0.000563906,3564.75
0.379044,0.000124057,0.348669,0.179105,-0.0743894,0.0213509,1.70928,5.42586e+10,0.000408544,3539.4
0.37016,-0.000251317,0.40757,0.161238,-0.189613,0.0197434,1.61428,6.96376e+10,0.000524341,3550.69
0.378683,5.82588e-05,0.473705,0.179493,-0.258576,0.0213464,1.71202,6.67434e+10,0.000502549,3553.65
0.391473,-0.000122488,0.355567,0.145179,-0.0621201,0.0186504,1.5308,6.48621e+10,0.000488383,3545.24
0.378615,-1.0055e-05,0.425397,0.178821,-0.194062,0.0212044,1.72503,5.32294e+10,0.000400794,3543.15
0.378717,-7.45111e-07,0.477251,0.178949,-0.163551,0.0212558,1.71795,7.10504e+10,0.000534978,3557.69
0.369854,6.66724e-05,0.439174,0.154813,-0.151418,0.0191412,1.58738,6.11869e+10,0.00046071,3553.15
0.378914,8.78081e-05,0.406319,0.178225,-0.140955,0.0214383,1.69836,6.71137e+10,0.000505337,3563.45
0.37888,0.000150189,0.374267,0.178895,-0.223471,0.0212213,1.72329,6.85351e+10,0.000516039,3557.54
0.369684,0.000127888,0.371666,0.156357,0.0364277,0.0194702,1.58868,7.89843e+10,0.000594717,3558.95
0.376978,-0.000122621,0.474727,0.161353,0.00937711,0.0198695,1.62063,6.00123e+10,0.000451866,3540.89
0.378623,7.52498e-05,0.456746,0.180229,-0.0921328,0.0213673,1.72447,6.12589e+10,0.000461252,3560.25
0.378387,-0.000146836,0.392578,0.178371,-0.115975,0.021337,1.71052,5.47433e+10,0.000412193,3543.45
0.37016,0.000103412,0.387135,0.162113,-0.259469,0.0198311,1.61428,8.33957e+10,0.000627933,3558.41
0.377345,-0.000223359,0.396756,0.180636,-0.0336641,0.0212588,1.73445,4.70286e+10,0.000354105,3532.99
0.380769,5.54507e-05,0.42561,0.149333,-0.0259199,0.0181412,1.58163,6.71282e+10,0.000505446,3553.67
0.37883,-0.000180741,0.390982,0.178787,-0.197791,0.021151,1.72515,4.69773e+10,0.000353719,3533.8
0.378671,2.35797e-05,0.396875,0.179076,0.0365582,0.0212929,1.71706,6.03351e+10,0.000454297,3549.75
0.378733,6.39657e-05,0.401849,0.178582,-0.130002,0.0211936,1.72241,5.96115e+10,0.000448849,3549.91
0.379196,0.000301929,0.407235,0.179244,-0.0715952,0.0211668,1.72743,7.26772e+10,0.000547228,3562.19
0.378317,0.000102044,0.463007,0.190426,-0.178721,0.0216255,1.78945,4.69069e+10,0.000353188,3520.71
0.374984,0.000120627,0.400227,0.185219,0.0344188,0.0209909,1.77182,4.9821e+10,0.00037513,3534.47
0.368988,-0.000183292,0.4821,0.151564,-0.0916857,0.0193085,1.55697,6.95886e+10,0.000523972,3555.5
0.369728,-0.00017128,0.464337,0.18579,-0.135162,0.0217856,1.7375,3.62623e+10,0.000273039,3521.79
0.37888,-0.000171978,0.401004,0.179003,-0.167019,0.0212513,1.71983,8.7743e+10,0.000660667,3565.54
0.378579,-0.000173985,0.464917,0.179226,-0.125995,0.0212634,1.72187,5.41476e+10,0.000407707,3541.97
0.37745,-1.45188e-05,0.369246,0.18922,-0.064305,0.0219985,1.7764,5.2129e+10,0.000392508,3540.63
0.3789,-7.26472e-06,0.379317,0.178957,-0.150164,0.0212583,1.71765,6.63505e+10,0.00049959,3560.28
0.378716,-6.1535e-05,0.454011,0.178353,-0.179626,0.0211579,1.72339,5.55572e+10,0.000418322,3547.78
0.378845,-0.000193325,0.427362,0.178488,-0.128725,0.021227,1.71863,7.15981e+10,0.000539103,3556.21
0.378726,-0.000122436,0.42051,0.17845,-0.215512,0.0212773,1.71453,7.38184e+10,0.00055582,3560.58
0.378595,0.000169529,0.362356,0.180058,-0.141514,0.0213547,1.72106,7.26646e+10,0.000547132,3557.15
0.367456,6.3907e-05,0.351431,0.146803,-0.175774,0.0196006,1.5016,9.79413e+10,0.000737455,3566.64
0.37766,-1.06774e-05,0.388642,0.177716,-0.216203,0.0216229,1.6914,6.95034e+10,0.00052333,3557.07
0.377674,0.000183873,0.40774,0.177969,-0.269192,0.0213052,1.70542,8.48954e+10,0.000639225,3565.39
0.378509,-0.000294978,0.455843,0.179231,-0.11761,0.0212623,1.72217,5.5965e+10,0.000421392,3544.54
0.374784,8.67328e-05,0.402131,0.149249,-0.104885,0.019107,1.54532,7.50705e+10,0.000565248,3556.3
0.37871,0.000190859,0.390964,0.178686,-0.236997,0.0212044,1.72241,5.6141e+10,0.000422717,3545.99
0.377747,0.000113816,0.343174,0.180483,-0.200589,0.0214063,1.72124,6.65757e+10,0.000501286,3541.51
0.37888,3.93517e-05,0.398499,0.178475,-0.281163,0.0212345,1.71278,7.14422e+10,0.000537929,3555.92
0.367688,-0.000136988,0.449314,0.143921,-0.094851,0.0201479,1.47507,6.89746e+10,0.000519348,3563.54
0.368037,0.000128843,0.439846,0.147588,-0.1452,0.0194732,1.52697,8.62838e+10,0.000649679,3555.66
0.37888,0.000340926,0.409739,0.178013,-0.241974,0.0212607,1.71067,8.95152e+10,0.000674011,3571.22
0.377452,0.000230402,0.408128,0.1666,0.0126081,0.0187276,1.70043,6.25628e+10,0.00047107,3531.22
0.367092,0.000108663,0.442826,0.155873,-0.094739,0.0183361,1.61267,7.49614e+10,0.000564426,3552.03
0.38399,1.96181e-05,0.385584,0.161591,0.0333439,0.0208932,1.59192,5.61985e+10,0.00042315,3541.93
0.378857,1.92693e-05,0.398489,0.178701,-0.115565,0.0212947,1.71614,7.61314e+10,0.000573236,3575.8
0.367909,-2.58803e-05,0.441716,0.148737,-0.120538,0.0191628,1.54516,6.81532e+10,0.000513163,3562.8
0.37888,-0.00015598,0.411693,0.178427,0.0173707,0.0211991,1.7184,5.98304e+10,0.000450497,3552.43
0.36673,0.000218236,0.393553,0.145969,-0.0758968,0.0196648,1.50888,8.19442e+10,0.000617004,3562.25
0.37888,0.000174528,0.459862,0.178632,-0.131942,0.0213228,1.71256,6.09409e+10,0.000458859,3550.75
0.37888,-5.89661e-05,0.409095,0.178608,-0.0239891,0.0211963,1.72241,7.79595e+10,0.000587001,3564.96
0.378671,0.000189616,0.398947,0.179165,-0.318453,0.0212734,1.71888,5.92145e+10,0.00044586,3541.22
0.378672,-0.000272294,0.42342,0.179001,-0.11317,0.0213618,1.71182,9.66521e+10,0.000727748,3576.34
0.366613,0.000287513,0.397279,0.146687,-0.108957,0.0191875,1.52981,8.36988e+10,0.000630215,3564.33
0.368504,-9.02244e-06,0.413006,0.152278,-0.0542325,0.0195219,1.55289,6.43096e+10,0.000484223,3553.59
0.374511,9.76673e-05,0.391287,0.170036,0.0639813,0.0196818,1.69135,6.08324e+10,0.000458042,3563.15
0.367539,-0.000165016,0.41907,0.149245,-0.028249,0.0194768,1.53117,8.12621e+10,0.000611868,3571.06
0.37888,9.02926e-05,0.379933,0.17873,-0.162342,0.0212161,1.72194,7.62893e+10,0.000574425,3568.23
0.377664,0.000200335,0.398437,0.159982,-0.0611931,0.0192939,1.62269,5.63921e+10,0.000424608,3558.12
0.37888,6.80613e-05,0.4399,0.177973,0.000994144,0.0216532,1.6852,6.15764e+10,0.000463643,3553.22
0.378762,-8.78936e-05,0.401335,0.178481,-0.110085,0.0211831,1.72241,5.66581e+10,0.00042661,3538.8
0.378041,-4.77793e-05,0.417529,0.177833,0.0591418,0.021307,1.70719,7.71156e+10,0.000580647,3561.02
0.37888,4.22235e-05,0.398046,0.179123,-0.192908,0.0212479,1.72257,6.62763e+10,0.000499032,3562.7
0.378487,5.10972e-05,0.37312,0.179007,-0.01286,0.0212378,1.72241,6.35821e+10,0.000478745,3552.01
0.367264,-8.47635e-06,0.455545,0.143791,-0.175496,0.0194572,1.49199,8.85063e+10,0.000666414,3565.78
0.368845,8.97792e-05,0.374905,0.149745,-0.160186,0.0191602,1.54605,7.80437e+10,0.000587634,3555.97
0.378733,0.000258914,0.424758,0.178582,-0.248717,0.0211936,1.72241,6.47506e+10,0.000487543,3556.49
0.369667,-8.41597e-05,0.461377,0.168278,-0.173415,0.0195801,1.67807,6.36466e+10,0.000479231,3553.9
0.372358,-4.94685e-05,0.434062,0.168475,-0.142554,0.0184663,1.74076,4.53207e+10,0.000341245,3546.63
0.36754,-4.72826e-05,0.500405,0.149881,-0.129693,0.0194615,1.54541,8.75161e+10,0.000658958,3563.6
0.367419,0.00028011,0.428762,0.155691,-0.014829,0.019438,1.57576,7.14069e+10,0.000537663,3556.21
0.369904,0.000191589,0.396073,0.159371,0.174348,0.0194723,1.60989,8.16304e+10,0.000614641,3576.07
0.376771,4.37744e-05,0.388856,0.177378,-0.0273827,0.0197867,1.74948,6.05441e+10,0.000455871,3555.41
0.378484,5.64263e-05,0.386828,0.178371,-0.212762,0.021337,1.71052,7.15042e+10,0.000538395,3571.76
0.378441,-0.000107008,0.467409,0.179408,-0.110916,0.0210993,1.72173,4.5803e+10,0.000344877,3524.12
0.368088,-0.000114576,0.406855,0.145198,-0.107149,0.0197136,1.49134,6.41108e+10,0.000482726,3551.66
0.371503,-6.38928e-05,0.393513,0.153314,-0.0628437,0.0175649,1.63574,7.58237e+10,0.000570919,3553.36
0.378658,-9.73569e-05,0.451882,0.179367,-0.235255,0.0212615,1.72353,6.77437e+10,0.00051008,3545.11
0.372421,8.36266e-05,0.458686,0.141374,-0.120738,0.0181246,1.51671,5.47955e+10,0.000412586,3547.11
0.378781,0.000430726,0.39182,0.180496,-0.0327265,0.0212621,1.73387,6.40416e+10,0.000482205,3542.78
0.378858,-9.68349e-05,0.481073,0.179388,-0.160567,0.0212017,1.72498,4.63426e+10,0.00034894,3533.39
0.378671,-0.000108836,0.418999,0.178626,-0.258714,0.0211982,1.72241,6.3701e+10,0.00047964,3547.28
0.369031,0.000284098,0.443605,0.164658,-0.0895783,0.0194467,1.65275,8.66353e+10,0.000652326,3567.46
0.378685,1.44844e-05,0.381754,0.179705,-0.0834687,0.0213146,1.72406,8.43251e+10,0.000634931,3572.52
0.379833,-4.27347e-05,0.399561,0.186726,-0.0557889,0.0214404,1.76761,4.16351e+10,0.000313494,3520.6
0.378741,0.000168638,0.441076,0.178728,-0.231173,0.0212087,1.72241,7.08532e+10,0.000533493,3561.28
0.378791,0.000118269,0.342618,0.178673,-0.229496,0.0211801,1.71724,9.5709e+10,0.000720646,3578.59
0.378763,9.81298e-05,0.403675,0.178836,-0.145093,0.02122,1.72241,6.22007e+10,0.000468344,3561.85
0.370367,1.16326e-05,0.433958,0.154212,0.0444586,0.0191169,1.58751,6.6996e+10,0.000504451,3548.67
0.382268,-3.44367e-05,0.385677,0.16527,0.0535396,0.0184256,1.68811,5.21978e+10,0.000393026,3536.12
0.368388,0.000108635,0.355337,0.148448,-0.0963624,0.019314,1.53356,6.49592e+10,0.000489114,3547.79
0.366321,7.87674e-05,0.401017,0.146866,-0.20207,0.0193034,1.52233,9.44337e+10,0.000711044,3566.14
0.379,0.000298343,0.418672,0.177706,-0.0849383,0.021404,1.69886,5.19188e+10,0.000390926,3545.8
0.378725,0.000102251,0.426462,0.17872,-0.126266,0.0213422,1.71003,7.85683e+10,0.000591585,3563.54
0.378854,4.86772e-05,0.382653,0.181443,-0.149886,0.0209076,1.74592,4.57176e+10,0.000344234,3537.45
0.367776,0.000143958,0.379728,0.157179,0.0758016,0.0197023,1.5775,7.46275e+10,0.000561912,3576.8
0.379609,6.69006e-05,0.320077,0.175736,-0.119888,0.0216571,1.67292,5.34767e+10,0.000402656,3541.23
0.381587,-5.69883e-05,0.326008,0.165152,-0.192495,0.0206419,1.60727,4.27355e+10,0.00032178,3518.9
0.367542,-6.38771e-05,0.464041,0.15206,-0.141305,0.0189131,1.58032,7.42158e+10,0.000558813,3565.99
0.367721,0.000138236,0.396437,0.153524,0.0240493,0.0196566,1.55763,5.53628e+10,0.000416857,3553.33
0.383563,-7.49296e-05,0.458986,0.167985,-0.0388862,0.0208771,1.64193,3.98703e+10,0.000300206,3532.09
0.366858,0.000141753,0.449869,0.148523,-0.0934742,0.019151,1.54741,6.33556e+10,0.00047704,3551.8
0.37888,-0.00018648,0.354245,0.180618,-0.35182,0.0214112,1.72145,7.54827e+10,0.000568352,3542.37
0.378671,1.0538e-05,0.403091,0.178731,0.0625356,0.0212091,1.72241,5.05846e+10,0.00038088,3537.87
0.366156,0.000164152,0.40316,0.145895,-0.222068,0.0195814,1.5052,6.828e+10,0.000514119,3553.68
0.367379,5.02652e-05,0.437004,0.148726,-0.0211669,0.0190743,1.5435,9.22059e+10,0.00069427,3580.38
0.369989,6.89853e-05,0.415778,0.150966,-0.0272202,0.0193605,1.54225,6.21821e+10,0.000468204,3559.35
0.367154,9.80595e-05,0.465083,0.149151,-0.235011,0.0195736,1.53245,9.45564e+10,0.000711969,3571.45
0.379015,6.55572e-05,0.398726,0.179302,-0.35032,0.0212678,1.72253,6.48901e+10,0.000488594,3554.88
0.378398,-0.000109702,0.426394,0.17964,-0.181244,0.0213242,1.71617,6.27448e+10,0.000472441,3552.96
0.378916,5.86036e-06,0.426987,0.17892,-0.0485966,0.0213854,1.70424,4.31644e+10,0.000325009,3531.44
0.37888,-4.41297e-05,0.411992,0.178931,-0.0547656,0.0212369,1.72111,5.1885e+10,0.000390671,3542.89
0.378504,0.000131893,0.398129,0.17646,-0.248797,0.0211913,1.70363,7.96146e+10,0.000599463,3569.23
0.37888,5.07114e-05,0.350075,0.179547,-0.12843,0.0212567,1.7204,8.34157e+10,0.000628083,3564.77
0.37888,5.3312e-05,0.472095,0.178934,-0.179736,0.0212662,1.71761,7.41658e+10,0.000558436,3565.47
0.37888,0.000148908,0.368233,0.178522,-0.242831,0.0211801,1.72107,5.59572e+10,0.000421333,3553.62
