mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.783543,0.00102397,0.494638,0.201524,-0.0673499,0.0304142,1.61837,2.3531e+15,0.000427909,3449.57
0.783685,0.000665581,0.583908,0.201818,-0.0741063,0.0304063,1.62049,2.31116e+15,0.000420283,3453.53
0.783685,0.000555037,0.517155,0.202034,0.00455154,0.0304253,1.6215,2.8169e+15,0.000512251,3471.42
0.783685,0.000911474,0.539856,0.201818,-0.00813272,0.0304063,1.62049,2.64073e+15,0.000480216,3466.04
0.783685,0.00057379,0.563829,0.201818,-0.0196684,0.0304063,1.62049,3.15847e+15,0.000574365,3466.26
0.803419,0.000772166,0.513223,0.157723,0.107314,0.0328053,1.32429,2.41074e+15,0.000438392,3456.1
0.826416,0.000651735,0.542115,0.170722,0.106764,1.45605,0.0289997,3.01336e+15,0.000547976,3455.3
0.783665,0.000501752,0.574623,0.201793,-0.0390661,0.0304041,1.62037,3.74145e+15,0.000680379,3473.65
0.783665,0.000415179,0.469661,0.201818,0.0424944,0.0304063,1.62049,1.90231e+15,0.000345934,3442.99
0.784136,0.000356989,0.530829,0.201489,0.150744,0.0302752,1.6212,1.70563e+15,0.000310168,3436.63
0.787791,0.000709226,0.557744,0.175376,0.0295282,0.0276742,1.51521,3.13777e+15,0.000570601,3462.51
0.801421,0.000625745,0.494979,0.142949,-0.116391,0.0316694,1.26989,2.68161e+15,0.000487649,3445.75
0.790631,0.000276864,0.466525,0.147725,-0.062146,0.0311521,1.30032,2.5033e+15,0.000455223,3437.32
0.805109,0.00075505,0.571451,0.142725,0.0885523,0.0327609,1.26113,2.63543e+15,0.000479252,3449.57
0.783685,0.000694462,0.526722,0.201818,-0.0548598,0.0304063,1.62049,2.49791e+15,0.000454243,3460.57
0.80411,0.000485225,0.524768,0.150901,0.117336,0.0326234,1.29923,5.25407e+15,0.000955449,3482.8
0.783685,0.000421269,0.47791,0.201818,0.145953,0.0304063,1.62049,3.81764e+15,0.000694235,3470.23
0.801321,0.000422153,0.517095,0.142969,0.0490227,0.0316713,1.26996,3.71791e+15,0.000676099,3467.34
0.802265,0.000677007,0.511369,0.143923,0.0918688,0.0326675,1.26727,2.72173e+15,0.000494945,3448.37
0.783685,0.000806561,0.569139,0.201818,0.0773561,0.0304063,1.62049,2.68514e+15,0.00048829,3460.55
0.783665,0.000693519,0.496705,0.201794,0.188373,0.0304042,1.62038,2.72121e+15,0.00049485,3466.32
0.800512,0.000515374,0.511816,0.143641,-0.0424344,0.0317316,1.27238,3.12877e+15,0.000568965,3455.25
0.805565,0.000741257,0.639065,0.150706,-0.0255952,0.0325902,1.29868,2.93234e+15,0.000533243,3446.23
0.783665,0.000668522,0.574086,0.201818,-0.0455883,0.0304063,1.62049,3.4536e+15,0.000628035,3475.36
0.785334,0.000475546,0.502228,0.210017,-0.1116,0.032651,1.62453,1.33641e+15,0.000243024,3423.61
0.783249,0.000700364,0.546487,0.203473,0.0217879,0.0303572,1.63212,2.31557e+15,0.000421085,3449.6
0.803879,0.00066857,0.48768,0.134824,0.0743023,0.0318631,1.23547,3.84716e+15,0.000699604,3463.16
0.803172,0.000465927,0.546817,0.169186,0.04911,0.0314919,1.39243,2.44893e+15,0.000445336,3443.15
0.801959,0.000904364,0.493597,0.15926,-0.0029448,0.0331815,1.32686,3.20501e+15,0.000582829,3457.49
0.826562,0.000445597,0.575831,0.17042,0.148216,1.45425,0.0289766,2.39916e+15,0.000436285,3442.31
0.802639,0.000683707,0.615021,0.168619,-0.114602,0.0315628,1.39643,2.5354e+15,0.00046106,3452.28
0.826591,0.000505306,0.558181,0.157539,0.0194539,1.42685,0.0256643,3.74797e+15,0.000681566,3482.56
0.801931,0.000365652,0.484315,0.172197,0.0115423,0.0319852,1.39831,2.17114e+15,0.000394819,3443.81
0.807468,0.000748948,0.498355,0.138142,0.0699611,0.0302339,1.26286,3.2378e+15,0.000588791,3454.97
0.801797,0.000593096,0.580358,0.159298,0.0492365,0.0331646,1.32984,2.70841e+15,0.000492522,3456.97
0.783685,0.000444758,0.464837,0.201818,-0.00293841,0.0304063,1.62049,3.79452e+15,0.00069003,3473.48
0.801167,0.000526347,0.42654,0.161131,0.0449132,0.0330803,1.33969,1.81237e+15,0.000329578,3424.03
0.783432,0.000893945,0.537348,0.196674,0.042528,0.0303847,1.5805,1.80449e+15,0.000328145,3420.65
0.783665,0.000708209,0.4581,0.201794,0.185456,0.0304042,1.62038,2.82227e+15,0.000513227,3467.64
0.783665,0.000398177,0.522473,0.201818,-0.177981,0.0304063,1.62049,3.2601e+15,0.000592847,3472.31
0.783538,0.000840951,0.5807,0.201818,0.00936784,0.0304063,1.62049,2.39236e+15,0.000435049,3453.42
0.783685,0.000766081,0.576724,0.201818,-0.05439,0.0304063,1.62049,1.90286e+15,0.000346034,3449.94
0.801959,0.000439116,0.468324,0.158818,0.124285,0.0330292,1.33206,2.52494e+15,0.000459158,3449.64
0.789809,0.000685328,0.490414,0.168244,0.222832,0.0296675,1.43175,2.6543e+15,0.000482683,3455.22
0.783665,0.000806425,0.533689,0.201818,0.0838723,0.0304063,1.62049,2.28099e+15,0.000414797,3451.18
0.80397,0.000491856,0.457529,0.161955,-0.0797143,0.0331557,1.34578,2.26285e+15,0.000411497,3453.26
0.826461,0.000805892,0.580195,0.170918,0.0740527,1.45643,0.02902,3.15355e+15,0.00057347,3464.1
0.790968,0.000598737,0.56901,0.173988,-0.0518729,0.0275567,1.50878,4.03594e+15,0.000733932,3475.86
0.803172,0.000833364,0.643287,0.16777,-0.100054,0.0312714,1.39924,3.22256e+15,0.00058602,3458.05
0.826571,0.000703187,0.486178,0.170722,-0.0333612,1.45605,0.0289997,3.84755e+15,0.000699674,3464.99
0.801703,0.000437841,0.504957,0.143398,0.185323,0.0317098,1.27151,4.24744e+15,0.000772395,3464.82
0.803855,0.000722179,0.58313,0.145652,0.0123676,0.0315678,1.28624,2.38514e+15,0.000433735,3441.33
0.802394,0.000816955,0.595324,0.144404,0.0758687,0.0319479,1.27775,2.64957e+15,0.000481823,3449.71
0.801935,0.000793897,0.578046,0.150919,-0.0606845,0.0327994,1.29744,4.19169e+15,0.000762257,3473.49
0.806345,0.000413551,0.515224,0.184281,0.00635366,0.0322917,1.4754,1.36864e+15,0.000248886,3420.06
0.804045,0.000688999,0.528686,0.158864,0.110702,0.0339797,1.30605,2.03897e+15,0.000370785,3437.79
0.782288,0.000729464,0.577547,0.19541,0.0526005,0.0296924,1.59687,4.10708e+15,0.000746869,3465.07
0.786275,0.000438406,0.520743,0.203636,0.178511,0.0300642,1.6415,2.07602e+15,0.000377523,3455.98
0.826523,0.000834379,0.548997,0.170722,-0.0504071,1.45605,0.0289997,2.71388e+15,0.000493517,3460
0.783685,0.000313166,0.569967,0.201818,0.0857317,0.0304063,1.62049,2.48326e+15,0.000451579,3439.8
0.783685,0.000680144,0.481139,0.201818,0.0357084,0.0304063,1.62049,3.10016e+15,0.000563761,3459.75
0.781293,0.00081852,0.531059,0.198742,0.0801658,0.0326101,1.55768,1.44215e+15,0.000262254,3419.94
0.805565,0.000764024,0.562115,0.150403,-0.0324344,0.0325626,1.29758,2.75801e+15,0.000501541,3458.87
0.802037,0.000549376,0.450837,0.150919,0.0911429,0.0327994,1.29744,3.40589e+15,0.000619359,3462.26
0.802161,0.000740384,0.494979,0.142949,-0.0560434,0.0316694,1.26989,2.87794e+15,0.000523351,3441.82
0.783685,0.000881481,0.493749,0.201818,0.00835309,0.0304063,1.62049,2.89452e+15,0.000526366,3459.38
0.803974,0.000722803,0.505325,0.158529,0.0247893,0.0332866,1.32773,4.21607e+15,0.000766689,3470.34
0.783685,0.000774244,0.517677,0.201818,-0.00983832,0.0304063,1.62049,4.15851e+15,0.000756221,3483.81
0.80444,0.00101727,0.555937,0.195817,-0.0563581,0.032681,1.53012,1.80377e+15,0.000328014,3435.16
0.783665,0.000530701,0.526661,0.201818,0.100978,0.0304063,1.62049,2.5733e+15,0.000467953,3460.61
0.783665,0.000381922,0.512481,0.201818,-0.0289635,0.0304063,1.62049,2.99976e+15,0.000545503,3465.61
0.827287,0.00051726,0.57538,0.168644,0.129567,1.44649,0.028822,1.86961e+15,0.000339987,3433.23
0.783563,0.000741613,0.489024,0.201818,0.122919,0.0304063,1.62049,2.57025e+15,0.000467397,3460.06
0.783668,0.000454627,0.553714,0.20175,0.143937,0.0303978,1.62049,3.92653e+15,0.000714036,3487.59
0.804405,0.000835296,0.607244,0.143971,-0.00116895,0.031323,1.27814,2.73278e+15,0.000496954,3447.21
0.801935,0.000637717,0.62802,0.150919,0.126299,0.0327994,1.29744,2.68459e+15,0.00048819,3463.3
0.783665,0.00068422,0.522241,0.201818,0.0153875,0.0304063,1.62049,4.73602e+15,0.000861242,3477.97
0.80192,0.000907766,0.523941,0.159062,0.0351096,0.0331631,1.32612,2.44816e+15,0.000445196,3447.77
0.802206,0.000681161,0.491371,0.167015,0.0747112,0.0314994,1.39435,2.99145e+15,0.000543993,3458.45
0.783685,0.000630365,0.509318,0.201761,0.0563365,0.0304012,1.62022,3.62399e+15,0.000659021,3471.08
0.783665,0.000617074,0.515404,0.201818,0.0579941,0.0304063,1.62049,2.14857e+15,0.000390716,3451.91
0.78722,0.000472511,0.523376,0.18372,0.166165,0.0309803,1.49547,3.25878e+15,0.000592607,3470.97
0.783665,0.000585835,0.494071,0.201818,-0.122948,0.0304063,1.62049,1.98403e+15,0.000360795,3446.11
0.804762,0.000963164,0.556631,0.15217,0.0921681,0.0325401,1.30603,4.3171e+15,0.000785061,3476.15
0.799947,0.000733456,0.533235,0.150049,0.0654524,0.0317592,1.30469,2.83735e+15,0.000515971,3454.83
0.805082,0.000707116,0.519487,0.145085,-0.0709088,0.0318617,1.2776,2.77619e+15,0.000504848,3455.33
0.801745,0.000440867,0.498557,0.143546,0.17721,0.0317231,1.27204,3.66377e+15,0.000666254,3463.65
0.825798,0.000622789,0.488319,0.169253,0.0280395,1.44578,0.0290062,2.83785e+15,0.00051606,3458.38
0.78294,0.00065698,0.482913,0.197699,0.194205,0.0299756,1.6058,3.66226e+15,0.000665979,3469.03
0.782969,0.000684321,0.569372,0.220742,0.00135052,0.0297821,1.76801,1.89357e+15,0.000344344,3425.27
0.805542,0.000639323,0.510131,0.149956,0.0949744,0.032537,1.29579,4.86471e+15,0.000884644,3470.85
0.783038,0.000550768,0.46953,0.194842,0.117979,0.0300038,1.58336,3.52887e+15,0.000641722,3472.76
0.801499,0.00105496,0.569244,0.160158,-0.0398886,0.0328472,1.34068,1.71683e+15,0.000312205,3436.26
0.822367,0.000602123,0.516626,0.168883,-0.00760555,1.45719,0.0282275,2.84323e+15,0.000517039,3450.69
0.78556,0.000852943,0.515029,0.183616,0.0492484,0.0301586,1.50967,2.05406e+15,0.00037353,3446.53
0.805706,0.00044424,0.598999,0.14943,0.0346079,0.032489,1.29388,2.79228e+15,0.000507774,3454.35
0.826416,0.000493382,0.505456,0.170722,0.0317797,1.45605,0.0289997,2.39263e+15,0.000435098,3449.85
0.783701,0.000669931,0.529557,0.1943,0.0797694,0.0304773,1.57007,1.96022e+15,0.000356465,3446.98
0.783685,0.000446278,0.578569,0.201818,0.141473,0.0304063,1.62049,1.91044e+15,0.000347412,3455.34
0.825787,0.000625869,0.487346,0.174261,0.0733458,1.47868,0.0288895,1.656e+15,0.000301143,3438.6
0.783665,0.000398275,0.50437,0.201818,0.048318,0.0304063,1.62049,1.95703e+15,0.000355885,3455.63
0.784449,0.000695338,0.540548,0.198536,0.096127,0.0297391,1.61343,3.3495e+15,0.000609104,3472.13
0.78361,0.000795334,0.482923,0.202898,0.0920357,0.0305411,1.62469,2.05421e+15,0.000373557,3446.8
0.826377,0.000628636,0.532941,0.170722,0.125936,1.45605,0.0289997,2.9158e+15,0.000530237,3456.05
0.826573,0.000580349,0.515314,0.170556,0.214413,1.45532,0.0289853,2.76296e+15,0.000502443,3459.34
0.805814,0.000664128,0.565862,0.161774,0.0196942,0.0329969,1.34679,2.70238e+15,0.000491425,3458.29
0.80411,0.000510255,0.498704,0.150901,0.0142686,0.0326234,1.29923,4.21374e+15,0.000766266,3475.31
0.783665,0.000867379,0.47947,0.201818,0.0964851,0.0304063,1.62049,2.62685e+15,0.000477691,3466.65
0.783653,0.000673544,0.515373,0.201818,0.177849,0.0304063,1.62049,2.13713e+15,0.000388636,3439.5
0.816061,0.000930411,0.591696,0.170287,0.0854179,1.4908,0.0276253,2.28718e+15,0.000415922,3431.04
0.794858,0.000734748,0.493643,0.149926,-0.0583646,0.0328083,1.29085,2.95877e+15,0.000538049,3454.4
0.781053,0.000742433,0.578329,0.192574,0.124566,0.0293167,1.5832,2.50351e+15,0.000455261,3456.71
0.804683,0.000794232,0.538936,0.156355,0.0346686,0.0327796,1.32017,2.83437e+15,0.000515427,3454.31
0.805986,0.000767376,0.546535,0.150877,0.0093344,0.0323173,1.2933,3.27849e+15,0.000596191,3452.22
0.8025,0.000581854,0.546126,0.149378,0.0588257,0.0301427,1.32639,2.25272e+15,0.000409656,3434.68
0.801337,0.000483413,0.517982,0.151482,-0.0387786,0.0331698,1.29613,3.70498e+15,0.000673749,3455.23
0.801417,0.000497178,0.46101,0.16044,0.00330297,0.0324021,1.34744,2.50971e+15,0.00045639,3441.83
0.783665,0.000631256,0.549961,0.201793,0.118995,0.0304041,1.62037,3.89699e+15,0.000708665,3472.18
0.788634,0.000664731,0.520026,0.150847,0.0728955,0.0277953,1.36402,3.42533e+15,0.000622893,3456.23
0.802199,0.000651023,0.521552,0.159344,0.00583747,0.0331894,1.32717,2.4718e+15,0.000449496,3461.76
0.800931,0.000479217,0.501578,0.161853,-0.000247262,0.0323865,1.35466,2.5428e+15,0.000462406,3448.63
0.783685,0.00100039,0.454211,0.201755,0.0949105,0.0304007,1.6202,2.7778e+15,0.00050514,3454.74
0.789179,0.000723394,0.480451,0.149009,0.0460869,0.0278283,1.35363,3.23056e+15,0.000587476,3455.69
0.803759,0.000630011,0.52173,0.160156,-0.154828,0.0337016,1.3193,3.50799e+15,0.000637925,3463.64
0.802966,0.000345277,0.525117,0.146865,-0.0682649,0.0324003,1.28013,2.13014e+15,0.000387365,3425.92
0.783665,0.000418277,0.51252,0.201776,0.130762,0.0304025,1.62029,1.52117e+15,0.000276623,3410.6
0.783685,0.000740767,0.490082,0.201818,0.0904993,0.0304063,1.62049,3.70909e+15,0.000674496,3472.14
0.804075,0.000653596,0.547462,0.168273,0.0736027,0.0314344,1.38518,3.21802e+15,0.000585194,3469.16
0.782866,0.000592893,0.544475,0.188161,-0.000707963,0.0305542,1.53109,2.49788e+15,0.000454238,3460.36
0.802495,0.000687834,0.52675,0.139285,0.199463,0.0320912,1.2525,3.0856e+15,0.000561115,3456.16
0.801682,0.000592103,0.501452,0.15842,0.0531695,0.0331072,1.3263,1.72598e+15,0.000313868,3435.83
0.783685,0.000686451,0.510346,0.201818,0.0817513,0.0304063,1.62049,2.63782e+15,0.000479685,3458.14
0.783665,0.000582806,0.527881,0.201818,0.134148,0.0304063,1.62049,2.31057e+15,0.000420176,3459.34
0.805246,0.000776567,0.55421,0.15738,-0.0460999,0.0326066,1.33004,3.23139e+15,0.000587625,3475.32
0.801655,0.000735312,0.521231,0.159062,0.0900625,0.0331631,1.32612,2.91825e+15,0.000530682,3460.57
0.783643,0.000853348,0.579947,0.201818,-0.0863421,0.0304063,1.62049,3.11151e+15,0.000565826,3462.83
0.825253,0.00074212,0.501239,0.16183,-0.134025,1.42788,0.0261379,4.6617e+15,0.000847726,3462.68
0.800344,0.000954441,0.571267,0.157856,-0.0539178,0.0295921,1.37126,1.93825e+15,0.00035247,3434.91
0.791364,0.000521933,0.568403,0.164451,-0.0158923,0.0280946,1.43599,1.76669e+15,0.000321272,3430.86
0.78616,0.00104243,0.553928,0.195629,0.185241,0.0297206,1.59456,2.7268e+15,0.000495867,3456.36
0.806485,0.000586313,0.461094,0.181181,0.0520414,0.0310895,1.45143,1.75547e+15,0.000319232,3429.3
0.804962,0.000808325,0.52901,0.194742,0.0536463,0.0325816,1.52547,2.45933e+15,0.000447228,3438.09
0.803274,0.00097042,0.538206,0.155953,-0.0492047,0.0324755,1.32469,3.87323e+15,0.000704344,3476.79
0.794377,0.000969676,0.493495,0.14777,0.0697473,0.0329258,1.28053,2.07208e+15,0.000376807,3443.62
0.792859,0.000600033,0.539496,0.154253,-0.0645691,0.0302857,1.34513,3.74407e+15,0.000680857,3464.91
0.783665,0.00101251,0.610433,0.201836,0.120701,0.0304079,1.62058,4.0959e+15,0.000744836,3477.68
0.784907,0.00066404,0.507719,0.166752,0.0772887,0.0269478,1.47544,2.24061e+15,0.000407454,3447.19
0.802543,0.000751412,0.585015,0.141888,0.0947866,0.0343679,1.24312,3.87786e+15,0.000705185,3463.01
0.784588,0.000628703,0.524522,0.198089,-0.0319606,0.0299984,1.60237,2.34339e+15,0.000426145,3451.01
0.826845,0.000283785,0.466956,0.170722,0.0212422,1.45605,0.0289997,2.83816e+15,0.000516118,3458.49
0.78294,0.000583697,0.467682,0.195526,0.252075,0.0299652,1.59178,3.58987e+15,0.000652814,3466.69
0.78482,0.000631041,0.525801,0.201216,0.0227849,0.0302561,1.6198,2.23703e+15,0.000406802,3444.21
0.799947,0.000861344,0.57565,0.152026,0.07376,0.0319385,1.30297,2.5015e+15,0.000454895,3444.34
0.783685,0.000790659,0.52019,0.201818,0.0367291,0.0304063,1.62049,2.84286e+15,0.000516973,3457.9
0.78152,0.000445322,0.475521,0.200243,-0.140617,0.0303812,1.61062,2.68897e+15,0.000488987,3457.48
0.783685,0.00063589,0.531031,0.201818,0.0357619,0.0304063,1.62049,2.33297e+15,0.000424249,3455.59
0.783685,0.000497513,0.480821,0.201792,0.222302,0.0304039,1.62037,2.94872e+15,0.000536222,3460.97
0.804762,0.000594644,0.513771,0.15217,0.0341723,0.0325401,1.30603,4.62607e+15,0.000841248,3474.24
0.783665,0.000829174,0.543668,0.201818,-0.0331542,0.0304063,1.62049,2.70031e+15,0.00049105,3455.15
0.786185,0.000903334,0.51831,0.184608,0.0237911,0.0298677,1.52124,2.46406e+15,0.000448088,3447.19
0.80131,0.000535212,0.513941,0.143799,-0.0788594,0.0317458,1.27295,2.23805e+15,0.000406988,3435.93
0.78556,0.000924001,0.605386,0.183616,0.0345248,0.0301586,1.50967,2.10805e+15,0.000383347,3439.41
0.801941,0.00064979,0.543646,0.159685,-0.0634149,0.0332316,1.327,1.33374e+15,0.00024254,3429.94
0.783665,0.00081003,0.561857,0.201818,0.0828546,0.0304063,1.62049,2.31572e+15,0.000421112,3449.35
0.783665,0.000711875,0.543121,0.201818,0.0583218,0.0304063,1.62049,2.00763e+15,0.000365087,3460.34
0.803477,0.00095562,0.603482,0.153692,0.0175965,0.0326141,1.31236,3.23016e+15,0.000587403,3453.92
0.802265,0.000632299,0.521438,0.135567,0.136701,0.0319167,1.23814,3.13087e+15,0.000569346,3450.41
0.804705,0.000550812,0.524135,0.145254,-0.0733287,0.0329789,1.27011,3.47518e+15,0.000631958,3463.9
0.795653,0.000948424,0.629841,0.231107,0.108425,0.033217,1.74367,2.30668e+15,0.000419469,3444.02
0.783925,0.000553225,0.496287,0.164664,-0.0432051,0.0267733,1.46589,2.78769e+15,0.000506939,3456.06
0.803817,0.000952229,0.519342,0.166445,0.155304,0.0331769,1.36775,1.7816e+15,0.000323982,3432.58
0.80437,0.000790049,0.604753,0.150089,-0.0339158,0.0297532,1.31506,2.39495e+15,0.000435519,3442.07
0.815196,0.000529122,0.607908,0.145093,-0.0568275,1.37261,0.0251973,1.3972e+15,0.00025408,3418.73
0.801855,0.000377334,0.517199,0.159083,0.00700952,0.0330891,1.33291,3.02239e+15,0.000549619,3455.8
0.813225,0.00069561,0.561843,0.150797,0.0470456,1.42081,0.0249351,2.09016e+15,0.000380094,3430.59
0.80464,0.000379816,0.546782,0.160048,0.00296107,0.0326576,1.34241,4.60217e+15,0.000836902,3464.48
0.783665,0.000443572,0.481157,0.201818,0.141971,0.0304063,1.62049,2.50304e+15,0.000455176,3454.78
0.805166,0.000361719,0.536379,0.14545,0.046149,0.033099,1.26981,2.53709e+15,0.000461367,3449.53
0.783685,0.000578326,0.531465,0.201818,0.0155957,0.0304063,1.62049,3.05369e+15,0.000555312,3470.26
0.783685,0.000863991,0.523245,0.201818,0.131393,0.0304063,1.62049,2.92798e+15,0.000532452,3465.18
0.801797,0.000625607,0.529902,0.158624,-0.00998345,0.0331136,1.33119,3.00375e+15,0.00054623,3465.97
0.783476,0.000780343,0.6044,0.17874,0.0561621,0.0297095,1.48839,3.93144e+15,0.000714929,3472.53
0.781413,0.000961832,0.515569,0.190493,0.0632718,0.0301494,1.55252,2.3654e+15,0.000430146,3442.54
0.805531,0.000426981,0.534725,0.147263,0.149441,0.0314176,1.29536,2.44744e+15,0.000445065,3443.44
0.828847,0.00104721,0.542494,0.166044,0.00228161,1.44872,0.0276372,1.50423e+15,0.000273543,3431.76
0.803804,0.00087027,0.479285,0.151763,0.0601283,0.0326161,1.30448,4.69322e+15,0.000853459,3469.26
0.805576,0.000647205,0.489684,0.160031,0.0657561,0.0331316,1.33254,1.8232e+15,0.000331547,3430.85
0.78434,0.000908912,0.553129,0.203034,0.00662981,0.0304421,1.62279,1.55836e+15,0.000283387,3439.08
0.80755,0.000677847,0.493571,0.173608,0.189886,0.0334026,1.39397,1.71152e+15,0.000311239,3430.76
0.795401,0.000668928,0.519879,0.147378,0.0603355,0.0328945,1.27843,2.33367e+15,0.000424376,3442.68
0.784136,0.000614664,0.500601,0.201855,0.111571,0.0303074,1.62292,1.90157e+15,0.000345799,3439.19
0.802737,0.00066838,0.5426,0.160627,0.00736705,0.0326987,1.34476,1.86575e+15,0.000339286,3432.36
0.783685,0.000746916,0.546869,0.201818,0.0931932,0.0304063,1.62049,2.27393e+15,0.000413512,3460.99
0.826925,0.00065153,0.463494,0.169815,0.116598,1.45161,0.0289239,2.5672e+15,0.000466843,3459.09
0.801705,0.000715432,0.575,0.196383,0.0233628,0.032894,1.53059,1.64197e+15,0.000298591,3437.6
0.783044,0.000535623,0.467923,0.204827,-0.177229,0.0299532,1.65105,1.70159e+15,0.000309433,3423.19
0.783685,0.000713328,0.504919,0.201855,0.0781885,0.0304095,1.62067,3.55459e+15,0.0006464,3469.56
0.783685,0.000932153,0.477509,0.201818,0.00834519,0.0304063,1.62049,3.5976e+15,0.000654222,3467.24
0.786022,0.000875233,0.49204,0.195612,0.0486029,0.0302998,1.58108,1.98693e+15,0.000361323,3439.68
0.783665,0.000620898,0.466507,0.201818,-0.0377158,0.0304063,1.62049,2.98829e+15,0.000543418,3464.88
0.782554,0.00087977,0.497033,0.164136,-0.0197902,0.0268889,1.46048,3.1565e+15,0.000574008,3457.82
0.826348,0.000670234,0.47914,0.170722,-0.00402472,1.45605,0.0289997,2.75045e+15,0.000500167,3443.99
0.783665,0.00048471,0.518022,0.201818,0.0449853,0.0304063,1.62049,2.49884e+15,0.000454412,3453.8
0.802236,0.000625715,0.589643,0.154022,-0.0388851,0.0323192,1.31428,2.30501e+15,0.000419164,3446.74
0.827084,0.000816421,0.486686,0.170095,0.135733,1.44624,0.0289936,2.34145e+15,0.000425791,3447.51
0.801803,0.000983004,0.531186,0.142141,-0.0956798,0.031597,1.26698,2.96792e+15,0.000539714,3453.2
0.802656,0.000471125,0.517115,0.194786,-0.0453524,0.0319924,1.53734,2.65655e+15,0.000483091,3452.93
0.790475,0.000673453,0.553859,0.158332,-0.00179239,0.0233221,1.50428,2.02492e+15,0.000368231,3435.98
0.80191,0.000533348,0.440122,0.150919,0.099841,0.0327994,1.29744,2.65047e+15,0.000481986,3453.08
0.801931,0.000888338,0.543234,0.172197,0.0585657,0.0319852,1.39831,2.14731e+15,0.000390487,3440.5
0.783665,0.000681363,0.551692,0.201818,-0.0217437,0.0304063,1.62049,2.36344e+15,0.000429791,3451.2
0.783314,0.000500259,0.513836,0.203142,0.265258,0.0303234,1.63116,1.85254e+15,0.000336882,3438.53
0.783177,0.000421873,0.44619,0.194168,0.156343,0.0304401,1.56999,3.12662e+15,0.000568573,3466.69
0.783685,0.000785088,0.490673,0.201818,0.0208064,0.0304063,1.62049,3.77212e+15,0.000685958,3466.91
0.801989,0.0006258,0.502878,0.158234,-0.0412065,0.0331443,1.32238,2.41188e+15,0.000438599,3454.78
0.783665,0.000367599,0.483838,0.201818,-0.0029401,0.0304063,1.62049,3.90691e+15,0.000710468,3476.17
0.783665,0.000812149,0.581699,0.201818,0.125127,0.0304063,1.62049,2.42354e+15,0.000440718,3443.23
0.785853,0.000483776,0.54947,0.200565,-0.0504691,0.0326086,1.56905,1.3108e+15,0.000238369,3432.09
0.783798,0.000775846,0.559731,0.18971,-0.0462525,0.0289012,1.5775,2.21807e+15,0.000403354,3446.06
0.826769,0.000574069,0.494312,0.169781,-0.0652334,1.44624,0.029065,4.03275e+15,0.000733352,3465.78
0.784186,0.000325689,0.48751,0.18372,0.258098,0.0309803,1.49547,2.53447e+15,0.000460892,3445.61
0.800512,0.000652585,0.498535,0.143445,-0.0543467,0.031714,1.27168,2.56693e+15,0.000466795,3441.76
0.804726,0.000943443,0.512998,0.157038,0.0488298,0.0330661,1.31895,2.44281e+15,0.000444224,3429.08
0.778901,0.000764584,0.625247,0.180786,-0.132703,0.0268207,1.56382,1.64074e+15,0.000298367,3432.17
0.802751,0.000809588,0.554587,0.144463,0.172747,0.030482,1.28959,2.20316e+15,0.000400644,3437.76
0.788172,0.000529527,0.550523,0.196049,-0.0999951,0.0298614,1.59321,1.46092e+15,0.000265667,3430.02
0.791855,0.000575468,0.570062,0.147717,0.0765504,0.0284667,1.33795,2.12268e+15,0.000386008,3438.99
0.826741,0.000562767,0.451332,0.170722,0.137247,1.45605,0.0289997,3.77023e+15,0.000685614,3472.39
0.783249,0.00067104,0.495552,0.202377,0.0464286,0.0302561,1.62754,2.53504e+15,0.000460996,3448.42
0.783685,0.00106752,0.583002,0.201818,0.0419766,0.0304063,1.62049,3.71939e+15,0.000676369,3468.82
0.808537,0.000740883,0.485084,0.165997,-0.128684,0.0330154,1.36753,1.32116e+15,0.000240252,3416.72
0.806221,0.000648884,0.443483,0.20221,0.144109,0.0328988,1.57176,1.61195e+15,0.000293132,3422.64
0.783665,0.000600707,0.46015,0.201818,-0.0326218,0.0304063,1.62049,1.55959e+15,0.00028361,3450.54
0.783665,0.000692817,0.468828,0.201818,-0.0507384,0.0304063,1.62049,2.35861e+15,0.000428911,3452.92
0.783685,0.000622978,0.500902,0.201502,0.178634,0.0304325,1.61782,2.55572e+15,0.000464755,3462.78
0.807243,0.000560773,0.461745,0.187064,0.112272,0.0319527,1.50011,1.52444e+15,0.000277218,3417.11
0.802051,0.000469086,0.559347,0.196256,0.121509,0.0329585,1.52083,1.72921e+15,0.000314456,3427.18
0.783665,0.000392162,0.494579,0.201793,-0.115219,0.0304041,1.62037,3.03224e+15,0.00055141,3469.84
0.783665,0.000984929,0.475092,0.201769,0.0497414,0.030402,1.62026,3.17625e+15,0.000577599,3459.68
0.800203,0.000713055,0.517876,0.156101,-0.0185074,0.0318967,1.3322,2.24638e+15,0.000408503,3445.62
0.792403,0.000486088,0.408128,0.155643,-0.0483683,0.0279385,1.38128,2.12695e+15,0.000386784,3442.6
0.824222,0.000488409,0.485099,0.181299,0.189239,1.53471,0.028203,2.92119e+15,0.000531215,3461.46
0.805272,0.000647712,0.499523,0.180039,0.119967,0.0336806,1.4182,1.2061e+15,0.000219329,3407.2
0.797179,0.0010272,0.491814,0.151281,-0.038835,0.0299343,1.3325,2.21461e+15,0.000402725,3438.71
0.815483,0.000809351,0.554453,0.180481,0.133028,1.56508,0.026404,1.11876e+15,0.000203445,3416.51
