mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-1.415,0.000810155,0.439652,0.181792,0.0165481,0.0222855,1.69527,2711.82,0.000504211,3486.79
-1.41497,0.00053558,0.475155,0.178165,-0.111287,0.0264724,1.55343,3650.89,0.000678813,3487.3
-1.52238,0.000694804,0.366919,0.175645,-0.0191922,0.0251111,1.56708,1667.27,0.000309997,3478.18
-1.54079,0.000267626,0.467609,0.184741,0.095542,0.0227186,1.7119,1427.01,0.000265326,3458.45
-1.51897,0.000921245,0.48275,0.142861,-0.137932,0.0260084,1.3414,2367.74,0.000440236,3469.58
-1.41074,0.000632365,0.48282,0.171616,-0.0953914,0.0207246,1.66436,2460.31,0.000457448,3485.45
-1.52353,0.000647455,0.42547,0.192514,0.202928,0.0255817,1.68475,3952.9,0.000734966,3503.21
-1.52637,0.000543881,0.430513,0.168875,-0.0782345,0.0244313,1.52825,4329.92,0.000805065,3497.55
-1.52348,0.000600945,0.465929,0.206886,0.0647215,0.026175,1.76307,893.854,0.000166195,3459.29
-1.52582,0.000496672,0.461739,0.178749,-0.0364033,0.0252389,1.59112,1505.08,0.000279842,3455.42
-1.52398,0.000604805,0.46066,0.206186,-0.0926778,0.0257532,1.7788,1360.4,0.00025294,3465.15
-1.52473,0.000632978,0.406918,0.212822,-0.156256,0.0259105,1.8344,2985.58,0.000555111,3496.65
-1.42187,0.00082594,0.495705,0.183703,-0.0774494,0.0248823,1.64358,2873.91,0.000534349,3497.56
-1.41912,0.00067892,0.441022,0.1634,-0.132069,0.0246477,1.50175,3270.55,0.000608096,3508.92
-1.41165,0.000403646,0.512206,0.193262,0.153306,0.0281788,1.62003,1045.43,0.000194377,3445.59
-1.41535,0.000528589,0.41901,0.172634,-0.0451425,0.0256616,1.52461,2049.55,0.000381074,3461.17
-1.41596,0.000581024,0.416441,0.163355,-0.161827,0.0239301,1.52333,3351.86,0.000623214,3496.23
-1.41522,0.000363433,0.496585,0.16871,0.0131243,0.0210804,1.62891,3735.48,0.000694541,3500.38
-1.52443,0.000506418,0.438732,0.169581,0.185244,0.0253917,1.5161,2985.35,0.000555068,3479.01
-1.52637,0.000635325,0.485482,0.168875,0.0805814,0.0244313,1.52825,3246.53,0.00060363,3498.86
-1.41514,0.000615235,0.3775,0.171202,-0.0565839,0.021231,1.64896,6016.22,0.0011186,3513.76
-1.52431,0.000471789,0.463045,0.236627,0.0572645,0.0254322,2.0473,1576.42,0.000293106,3483.55
-1.41566,0.000437332,0.48081,0.167158,-0.0877673,0.0246055,1.53325,2308.4,0.000429204,3487.5
-1.41512,0.000486369,0.472105,0.142201,0.128556,0.0202383,1.46664,3524.93,0.000655393,3494.08
-1.40634,0.000369559,0.420136,0.163673,0.130322,0.0190755,1.66843,3326.84,0.000618562,3491.19
-1.41522,0.000460898,0.429967,0.1626,0.0650805,0.0208674,1.58729,5380.71,0.00100044,3511.1
-1.41536,0.000441356,0.446776,0.174728,0.0186218,0.0266033,1.52769,3368.87,0.000626377,3494.58
-1.41563,0.000630585,0.437604,0.173558,-0.0978508,0.02083,1.67685,3016.35,0.000560832,3491.84
-1.52272,0.00060585,0.421583,0.16729,0.0332575,0.0256039,1.4993,1342.7,0.00024965,3458.8
-1.54739,0.000632667,0.42777,0.200874,-0.0264561,0.0270687,1.69016,1644.6,0.000305782,3464.6
-1.4141,0.000544458,0.489917,0.177041,0.0653691,0.0218428,1.67127,4436.8,0.000824937,3497.66
-1.41334,0.00055569,0.454912,0.176451,-0.0528188,0.0218524,1.66619,3435.94,0.000638847,3482.21
-1.52402,0.000492315,0.398628,0.21039,-0.0611004,0.0254458,1.83013,1921.98,0.000357356,3474.44
-1.41328,0.000444016,0.416468,0.184432,0.132552,0.0203181,1.79611,2590.82,0.000481714,3488.1
-1.42108,0.000612586,0.407447,0.18429,-0.0464958,0.0239581,1.67425,859.835,0.00015987,3450.1
-1.54479,0.000524474,0.471923,0.173104,0.126065,0.0226505,1.62191,2150.59,0.000399862,3490.14
-1.52353,0.000551349,0.429964,0.192166,0.144933,0.0255817,1.68213,3355.61,0.000623912,3501.88
-1.41134,0.000523909,0.471021,0.160807,0.178193,0.0201795,1.59451,3335.43,0.00062016,3498.45
-1.4154,0.000797968,0.51532,0.151281,0.0302323,0.0202985,1.51753,3797.19,0.000706015,3495.87
-1.4146,0.000311134,0.520181,0.169358,0.090324,0.0213689,1.62401,1744.7,0.000324394,3470.55
-1.41776,0.000291731,0.428455,0.170337,-0.0290597,0.0215391,1.62969,2709.93,0.00050386,3494.84
-1.41399,0.000490135,0.398541,0.175392,0.149769,0.0203181,1.71081,3477.36,0.000646548,3490.84
-1.52423,0.000411824,0.446324,0.210011,-0.142478,0.0251053,1.83623,2256.17,0.000419492,3490.49
-1.41631,0.000585814,0.422492,0.152235,-0.0260871,0.0202481,1.52608,2813.71,0.000523156,3478.6
-1.42036,0.000684517,0.46509,0.178002,-0.0311335,0.0244656,1.59438,1764.34,0.000328045,3468.2
-1.52345,0.000527185,0.521644,0.208613,-0.00724206,0.0258247,1.80377,2034.99,0.000378368,3468.38
-1.42132,0.000486443,0.373555,0.176274,-0.00561906,0.0244662,1.60046,2715.26,0.000504851,3493.97
-1.42097,0.00059406,0.425451,0.17599,-0.0617797,0.024582,1.59544,2744.91,0.000510363,3486.76
-1.4116,0.000597693,0.418657,0.163784,0.233675,0.0190883,1.67216,3622.06,0.000673452,3479.79
-1.41563,0.000668848,0.435139,0.1774,0.0666974,0.02083,1.70921,2303.64,0.000428317,3492.77
-1.41449,0.000611156,0.428876,0.175197,0.0531685,0.0216458,1.6628,5082.57,0.000945007,3502.12
-1.41497,0.000526941,0.465883,0.176803,-0.0966904,0.0262825,1.54374,2360.02,0.000438801,3482.88
-1.40952,0.000552311,0.41332,0.162364,0.0222676,0.0206746,1.59696,3556.52,0.000661266,3502.99
-1.52637,0.000505496,0.466717,0.168875,-0.129796,0.0244313,1.52825,2900.8,0.000539348,3483
-1.16627,0.000470543,0.448752,0.12439,-0.124117,1.3825,0.0182665,2957.11,0.000549818,3480.89
-1.42168,0.000881217,0.458342,0.186512,0.12645,0.0226637,1.71649,2678.73,0.000498059,3473.51
-1.52445,0.000562154,0.449136,0.209296,-0.0495755,0.0259692,1.80376,1777.02,0.000330403,3475.47
-1.41482,0.000631322,0.387609,0.159192,-0.0992432,0.0203439,1.58529,2700.4,0.000502087,3482.18
-1.42151,0.000458401,0.403641,0.175006,-0.0136057,0.0249847,1.56365,1419.06,0.000263847,3458.66
-1.41522,0.000190866,0.481699,0.1707,0.212236,0.0210588,1.64563,4265.51,0.000793091,3500.23
-1.41707,0.000909566,0.430074,0.185495,0.0702576,0.0216366,1.75214,1277.31,0.000237492,3467.81
-1.41988,0.000546904,0.409845,0.168283,0.0511498,0.0242964,1.54824,3275.97,0.000609104,3487.96
-1.4141,0.000731809,0.483387,0.176407,-0.0419172,0.0217352,1.66968,3622.12,0.000673463,3500.76
-1.52602,0.000511612,0.437941,0.206252,0.0255241,0.0257626,1.78598,2217.48,0.000412298,3478.68
-1.41289,0.000372212,0.413257,0.184217,-0.0270515,0.0255596,1.61994,1618.27,0.000300886,3463.89
-1.42187,0.000317233,0.414229,0.182105,-0.120765,0.0246984,1.6368,3056.51,0.0005683,3493.31
-1.41515,0.000603578,0.420926,0.169297,-0.000648348,0.0244468,1.55166,2730.58,0.000507699,3480.68
-1.414,0.000526433,0.412495,0.170172,0.0498656,0.0236388,1.57798,2898.03,0.000538834,3492.1
-1.41178,0.000607908,0.373433,0.163364,0.0187025,0.0200194,1.62596,4735.62,0.000880498,3500.52
-1.42186,0.000730655,0.397947,0.175986,-0.0666249,0.0205517,1.70729,764.859,0.000142211,3445.74
-1.41522,0.000315841,0.408423,0.164735,0.0334221,0.0209379,1.61557,4833.83,0.000898759,3495.94
-1.54387,0.000418296,0.494149,0.173657,0.0936187,0.0227762,1.62247,2112.37,0.000392754,3481.11
-1.41447,0.000936526,0.517115,0.165776,-0.127055,0.0238462,1.53354,2265.45,0.000421217,3479.63
-1.52443,0.000644479,0.392406,0.213696,0.00621836,0.0255504,1.82772,2025.47,0.000376598,3485.04
-1.41317,0.000387817,0.424519,0.154571,-0.0120436,0.0205876,1.54732,4332.24,0.000805497,3496.84
-1.42097,0.000749862,0.493861,0.169087,0.0635441,0.0240816,1.56216,1298.83,0.000241493,3467.02
-1.42058,0.000494968,0.415315,0.169874,-0.115808,0.0241849,1.55408,1416.68,0.000263405,3459.54
-1.42097,0.000861999,0.440535,0.179787,-0.0652775,0.0239394,1.63748,2931.04,0.000544971,3496.66
-1.52637,0.000727931,0.435885,0.168451,0.123939,0.0244313,1.52533,2640.71,0.00049099,3482.17
-1.51955,0.000445332,0.464823,0.148393,-0.180362,0.0261271,1.37697,1633.43,0.000303705,3467.12
-1.41173,0.000344261,0.43849,0.165594,-0.126269,0.0208192,1.61764,5022.78,0.000933889,3512.15
-1.52378,0.00037484,0.503846,0.201792,-0.144824,0.026616,1.72347,693.935,0.000129024,3443.96
-1.41691,0.000821915,0.479299,0.17152,0.0263431,0.0203499,1.67662,2879.86,0.000535455,3475.7
-1.41968,0.000479038,0.404621,0.166047,0.160824,0.022047,1.57603,3728.68,0.000693277,3485.75
-1.52333,0.000361788,0.417866,0.205946,-0.0130721,0.025821,1.77332,1309.21,0.000243422,3464.1
-1.52345,0.000674667,0.458475,0.212506,0.018696,0.0260962,1.82561,1561.17,0.000290269,3465.07
-1.52597,0.000520775,0.446647,0.221095,-0.0767429,0.0248664,1.93383,1235.8,0.000229773,3466.04
-1.52379,0.000349333,0.422697,0.208533,0.187923,0.0257833,1.80145,2743.19,0.000510043,3485
-1.54742,0.000606717,0.518903,0.197308,0.111312,0.0260739,1.70498,1015.09,0.000188737,3460.77
-1.42168,0.00075178,0.4237,0.186656,0.098112,0.0226745,1.71731,1699.93,0.000316069,3465.15
-1.415,0.000376306,0.499408,0.18041,-0.0333839,0.0218861,1.69736,2135.5,0.000397056,3475.54
-1.41061,0.000550286,0.398275,0.14503,-0.0656997,0.0196154,1.50323,5044.07,0.000937848,3497.67
-1.1692,0.00037261,0.428733,0.141577,0.101837,1.43134,0.0210167,2016.1,0.000374856,3466.92
-1.4141,0.000366548,0.427684,0.178994,0.0325053,0.0219267,1.68439,4271.5,0.000794203,3509.76
-1.41799,0.000737884,0.390779,0.171338,0.0322171,0.0236014,1.58738,2598.28,0.0004831,3483.1
-1.41059,0.000548471,0.448299,0.161463,0.0912372,0.0193312,1.63856,4440.92,0.000825704,3498.95
-1.52345,0.000671227,0.415384,0.211678,0.0166976,0.0260307,1.82103,2293.76,0.000426481,3497.35
-1.42097,0.000577922,0.447012,0.175493,-0.0785706,0.024582,1.59189,3193.48,0.000593766,3491.68
-1.40173,0.000566778,0.539309,0.14745,0.0808874,0.0201538,1.49318,4264.7,0.00079294,3511.48
-1.52345,0.000370201,0.506623,0.208847,0.0593422,0.025746,1.81015,1568.16,0.000291569,3469.54
-1.41799,0.000652162,0.451991,0.180882,0.155353,0.0238069,1.64095,1490.12,0.000277059,3464.24
-1.41481,0.000548541,0.5307,0.170238,0.0171924,0.0211923,1.63756,3729.63,0.000693452,3492.9
-1.5259,0.000620949,0.39738,0.165172,-0.0842814,0.024634,1.49834,3480.97,0.00064722,3500.55
-1.52443,0.000507789,0.480895,0.21105,0.0358042,0.0253491,1.81193,1477.16,0.00027465,3474.22
-1.41563,0.000551774,0.423617,0.170082,-0.0452767,0.02083,1.64818,2848.63,0.000529649,3489.28
-1.40557,0.000507424,0.418204,0.171977,0.138342,0.0204759,1.68198,3220.91,0.000598867,3488.31
-1.41822,0.00053908,0.49432,0.16902,-0.0261377,0.0243222,1.55141,3073.04,0.000571373,3489.79
-1.52637,0.00046195,0.42406,0.16894,0.194524,0.0244313,1.5287,3420.54,0.000635985,3492.91
-1.41522,0.000373874,0.534972,0.168768,0.272312,0.0210546,1.6302,4991.16,0.00092801,3498.29
-1.42179,0.000668953,0.469804,0.178216,-0.0335106,0.0242231,1.61764,1170.78,0.000217684,3450.01
-1.4141,0.000739501,0.428994,0.1784,-0.129149,0.0218827,1.681,3788.76,0.000704447,3505.21
-1.52443,0.000520573,0.467915,0.21431,-0.127298,0.0256016,1.82902,2421.94,0.000450314,3481.49
-1.40952,0.000478579,0.489611,0.170361,0.0585716,0.0204847,1.66782,2666.11,0.000495713,3473.7
-1.42187,0.000591405,0.429003,0.182647,0.0574804,0.0247411,1.63963,1660.66,0.000308769,3479.06
-1.17508,0.000536218,0.411331,0.162768,0.127112,1.60711,0.0202973,1458.08,0.000271102,3477.67
-1.41134,0.000325192,0.494857,0.160778,0.0853283,0.0201775,1.59435,3109.75,0.000578198,3497.57
-1.52311,0.000505788,0.446047,0.207379,0.126562,0.0259105,1.79026,2293.05,0.000426349,3489.76
-1.41447,0.000543237,0.458433,0.160622,-0.0629814,0.0241355,1.48827,1810.26,0.000336583,3475.15
-1.5229,0.000634474,0.430062,0.208085,-0.141011,0.0254772,1.80923,1013.49,0.000188439,3458.99
-1.17225,0.000352344,0.391509,0.154568,-0.0109548,1.55151,0.0200084,2284.3,0.000424721,3472.21
-1.16972,0.000622018,0.352343,0.145616,0.169406,1.49666,0.0195543,2275.01,0.000422995,3469.95
-1.52444,0.000684879,0.431833,0.233368,0.0120808,0.0251412,2.04582,2028.2,0.000377105,3483.38
-1.52417,0.000254283,0.434157,0.188344,-0.137286,0.0250755,1.67186,1873.42,0.000348327,3475.31
-1.41012,0.00089442,0.409291,0.161908,-0.107215,0.0260242,1.45268,1091.51,0.000202946,3443.05
-1.42097,0.000584223,0.438429,0.16952,0.0394376,0.0241587,1.56021,2917.65,0.000542481,3486.16
-1.42175,0.000673259,0.445235,0.163542,-0.0654178,0.0240003,1.52266,1497.81,0.00027849,3459.69
-1.41455,0.000700283,0.387697,0.170777,0.146891,0.0212166,1.646,4396.86,0.000817512,3499.97
-1.52345,0.000443145,0.454206,0.212479,0.108917,0.0259404,1.83058,1687.41,0.000313742,3474.78
-1.41452,0.000565354,0.398347,0.172027,-0.0998463,0.023983,1.57428,3733.29,0.000694134,3498.19
-1.54739,0.000462178,0.413562,0.194948,0.180061,0.0263576,1.68376,2448.67,0.000455284,3493.8
-1.16955,0.000715739,0.529533,0.150327,-0.165681,1.53196,0.0195664,2401.12,0.000446443,3475.89
-1.52334,0.000629284,0.424826,0.154724,-0.0971048,0.0221017,1.49094,2052.81,0.000381682,3461.5
-1.42181,0.000616162,0.516426,0.173927,-0.0615921,0.0245974,1.58037,1395.18,0.000259408,3460.91
-1.52353,0.000394584,0.444814,0.192166,0.195747,0.0255817,1.68213,5458.68,0.00101494,3512.88
-1.52353,0.000820419,0.441266,0.192166,0.16978,0.0255817,1.68213,3597.06,0.000668805,3489.19
-1.52267,0.000448609,0.415753,0.174897,0.0204736,0.0249689,1.57069,3601.78,0.000669683,3488.36
-1.41514,0.000604285,0.453501,0.171294,0.037113,0.0212166,1.65017,5225.32,0.000971549,3515.2
-1.52391,0.000517211,0.467694,0.209538,0.0850383,0.0259105,1.80764,2253.73,0.000419037,3487.21
-1.57759,0.00042299,0.446531,0.187749,0.083093,0.0445419,1.31367,1127.29,0.000209598,3451.01
-1.42025,0.00052373,0.480375,0.200545,0.170562,0.0218364,1.87637,3100.46,0.000576472,3494.65
-1.52637,0.000551464,0.505241,0.169189,0.116097,0.0244564,1.52982,3395.81,0.000631386,3499.27
-1.41447,0.000486179,0.399336,0.15746,-0.0549642,0.024372,1.45646,2953.18,0.000549087,3476.85
-1.41317,0.000497108,0.448263,0.14723,-0.0258054,0.020666,1.49152,4965.39,0.000923219,3496.99
-1.42187,0.000333422,0.450679,0.173144,0.0148457,0.0242781,1.58286,2186.45,0.000406528,3480.26
-1.41522,0.000734468,0.457069,0.175986,0.0590622,0.0212379,1.68294,3931.72,0.000731028,3506.26
-1.52349,0.000703766,0.40441,0.212832,0.108147,0.0259493,1.83317,1378.47,0.0002563,3464.23
-1.4203,0.000591857,0.475776,0.174943,-0.109851,0.0244038,1.59251,2292.61,0.000426267,3482.4
-1.41338,0.000663023,0.467254,0.184032,-0.0237903,0.0246863,1.64328,1823.61,0.000339065,3476.23
-1.5229,0.000626984,0.459235,0.211871,-0.00355985,0.0260776,1.81743,2215.28,0.000411888,3484.49
-1.17277,0.000684547,0.406713,0.211916,-0.0449087,2.0049,0.0213864,826.139,0.000153605,3443.35
-1.52401,0.000534675,0.442872,0.208853,-0.134488,0.0250558,1.82033,3532.37,0.000656776,3489.02
-1.41205,0.000434277,0.433225,0.19264,-0.0599171,0.0280036,1.61639,1038.5,0.00019309,3455.33
-1.41563,0.000589666,0.422938,0.16953,-0.0451266,0.0209412,1.64002,2706.71,0.00050326,3492.4
-1.42168,0.00070834,0.43607,0.18618,0.165577,0.0226342,1.71539,1597.47,0.000297019,3469.87
-1.41497,0.000633605,0.434017,0.169186,0.172725,0.0213511,1.62401,2772.85,0.000515558,3492.6
-1.41656,0.000432167,0.477967,0.156965,-0.0218544,0.0202116,1.577,3991.25,0.000742096,3508.25
-1.52352,0.000562358,0.415379,0.209695,0.00970767,0.0259039,1.80568,1305.49,0.000242731,3454.7
-1.41416,0.000860127,0.423433,0.167882,0.210241,0.0209786,1.62553,5303.84,0.000986148,3499.91
-1.52515,0.000370918,0.451701,0.18205,0.0458995,0.0255363,1.60929,1250.63,0.000232531,3459.38
-1.41725,0.000555734,0.423455,0.17825,0.0141936,0.0210289,1.71691,5781.52,0.00107496,3505.19
-1.52447,0.00044959,0.423585,0.193097,0.0354065,0.0254934,1.69166,1954.39,0.000363382,3484.76
-1.41494,0.000663774,0.4532,0.17668,0.0688146,0.0212779,1.68732,4789.96,0.000890602,3504.33
-1.52236,0.000443218,0.389437,0.194313,0.12346,0.0255904,1.6981,2323.72,0.000432052,3489.9
-1.5431,0.000394588,0.407182,0.178211,0.0175207,0.0230493,1.63019,928.504,0.000172637,3456.92
-1.52447,0.000463172,0.41008,0.192565,0.129047,0.025451,1.68885,2256.89,0.000419626,3482.8
-1.40952,0.000573473,0.431952,0.152004,0.0607239,0.0203116,1.52818,3563.88,0.000662635,3481.09
-1.17531,0.000862379,0.456927,0.147043,-0.0399477,1.52231,0.0193677,5229.06,0.000972243,3506.09
-1.5246,0.000477274,0.455107,0.210787,0.0622547,0.0259969,1.81328,2069.45,0.000384774,3485.41
-1.42127,0.000550507,0.38886,0.184975,-0.0794857,0.0245277,1.66295,3203.99,0.000595721,3492.9
-1.52357,0.000730985,0.442314,0.207822,-0.043255,0.0257268,1.79977,1976.94,0.000367575,3490.02
-1.52637,0.000574244,0.425529,0.168875,0.0249285,0.0244313,1.52825,2366.14,0.000439938,3478.64
-1.52413,0.000718592,0.439877,0.211928,0.0576821,0.025766,1.82498,1580.26,0.000293818,3472.14
-1.41514,0.000680933,0.399031,0.171006,0.0532976,0.0212166,1.64784,3427.08,0.0006372,3492.87
-1.52503,0.000162638,0.415134,0.210749,-0.027961,0.0258022,1.82105,2116.84,0.000393587,3473.4
-1.52275,0.000770725,0.400666,0.220192,0.16053,0.0250158,1.93392,2017.06,0.000375033,3478.05
-1.52529,0.000362873,0.375017,0.205865,0.0860658,0.0259573,1.77671,1770.22,0.000329138,3476.28
-1.4186,0.000628804,0.444239,0.176242,-0.184593,0.0245017,1.59931,4154.38,0.000772428,3503.54
-1.41187,0.000533715,0.471063,0.171228,0.0391245,0.0197142,1.69609,2086.96,0.000388031,3461.48
-1.5853,0.000674557,0.440559,0.171457,-0.0139758,0.0425299,1.27358,1195.27,0.000222238,3466.63
-1.52435,0.000571775,0.399708,0.217056,-0.102344,0.0248098,1.91432,1645.98,0.000306038,3474.02
-1.52426,0.000235877,0.430899,0.217309,-0.0773002,0.0243673,1.92112,1357.56,0.000252412,3453.6
-1.41522,0.000741257,0.472372,0.165742,0.128999,0.0208634,1.61214,4282.96,0.000796334,3502.3
-1.52429,0.000614369,0.460885,0.208834,-0.0877187,0.0248147,1.83333,2339.78,0.000435037,3482.18
-1.52345,0.000687223,0.416242,0.212194,0.195243,0.0261816,1.8103,2694.31,0.000500955,3488.72
-1.52599,0.000345035,0.313532,0.224487,-0.24474,0.0247885,1.96261,1085.42,0.000201813,3459.45
-1.5259,0.000456532,0.443448,0.170017,0.0477267,0.025347,1.51481,3263.1,0.000606711,3485.29
-1.41574,0.000728838,0.424353,0.166765,-0.00962741,0.0220112,1.58389,2751.48,0.000511585,3478.75
-1.52131,0.000299824,0.385309,0.161004,0.143882,0.0236538,1.50058,2319.79,0.00043132,3459.07
-1.52401,0.000495024,0.427417,0.210088,-0.196871,0.024875,1.84502,2007.69,0.000373292,3473.44
-1.52345,0.00075834,0.468707,0.212719,0.0488067,0.0259404,1.83254,3391.37,0.00063056,3494.82
-1.52507,0.000644165,0.457531,0.20965,-0.0750012,0.0259105,1.80854,2749.55,0.000511227,3488.47
-1.41338,0.000667453,0.447959,0.185636,0.0213769,0.0253988,1.63571,2939.22,0.000546492,3480.76
-1.41725,0.000423959,0.385072,0.174629,0.0675731,0.0201262,1.71139,3181.36,0.000591513,3490.54
-1.52496,0.000480843,0.441989,0.209447,-0.042744,0.0256176,1.81641,1474.04,0.000274069,3466.96
-1.52637,0.00054277,0.399607,0.168875,0.109243,0.0244313,1.52825,3694.16,0.000686858,3492.02
-1.52392,0.000860949,0.438054,0.212719,-0.0365584,0.0259404,1.83254,2016.22,0.000374877,3475.46
-1.42181,0.000498902,0.458836,0.176851,-0.128642,0.0243433,1.60785,1788.21,0.000332483,3485.18
-1.41522,0.000357854,0.445022,0.175693,0.0138836,0.021204,1.68168,5521.51,0.00102662,3508.01
-1.41134,0.000289832,0.466201,0.160807,0.0382498,0.0201795,1.59451,3509.33,0.000652493,3500.21
-1.41526,0.000746232,0.456161,0.185696,0.0355544,0.0251564,1.63306,3080.02,0.00057267,3487.24
-1.42127,0.000645669,0.474836,0.175602,-0.21336,0.0243242,1.59328,1489.85,0.000277008,3465.74
-1.41317,0.000329407,0.46226,0.154571,-0.11383,0.0205876,1.54732,4468.27,0.000830789,3489.28
-1.4116,0.000748259,0.438944,0.163558,0.117984,0.0190727,1.67079,2817.42,0.000523846,3487.72
-1.52353,0.000439276,0.448421,0.192532,0.0507141,0.0256236,1.68213,2969.31,0.000552086,3496.76
-1.41438,0.000712192,0.430386,0.178448,0.167176,0.0210458,1.70976,2637.76,0.000490441,3491.23
-1.415,0.000456211,0.478669,0.166451,-0.0173702,0.0213825,1.60355,3373.67,0.000627269,3496.93
-1.41399,0.000524209,0.475503,0.172713,0.00394424,0.0211909,1.66779,4876.08,0.000906614,3513.72
-1.52432,0.0006402,0.425835,0.21275,-0.107303,0.0248635,1.87506,1777.06,0.00033041,3468.19
-1.41318,0.000564431,0.459563,0.162063,0.0749057,0.0205529,1.60416,3634.23,0.000675715,3493.6
-1.52443,0.00053454,0.458254,0.213959,-0.13309,0.0255775,1.82825,2707.28,0.000503368,3486.43
-1.52324,0.000640584,0.469841,0.194861,0.235918,0.0256593,1.69717,3073.88,0.000571529,3491.89
-1.41497,0.000798066,0.449634,0.166841,-0.0798217,0.0214377,1.60502,2398.58,0.000445969,3487.34
-1.41497,0.000373458,0.452699,0.169184,0.0250956,0.0213561,1.62304,2548.78,0.000473898,3483.01
-1.41853,0.000594394,0.464491,0.173087,0.102026,0.0246831,1.57233,3219.18,0.000598545,3495.92
-1.52637,0.000504581,0.41915,0.1689,0.0311613,0.0244313,1.52843,3013.96,0.000560389,3493.2
-1.41497,0.000630927,0.390754,0.177579,-0.0184534,0.0264053,1.55343,3772.2,0.000701369,3502.69
-1.52312,0.000645654,0.420799,0.19256,0.11584,0.0255101,1.68713,1659.7,0.000308589,3486.84
-1.41481,0.000681144,0.455018,0.170238,0.116877,0.0211923,1.63756,5502.23,0.00102303,3506.43
-1.41912,0.000480241,0.521402,0.171986,-0.0956095,0.0242304,1.57582,3592.62,0.00066798,3492.69
-1.41354,0.000458018,0.524343,0.172883,0.129154,0.0213793,1.64936,5250.99,0.000976321,3519.32
-1.52427,0.000640413,0.445182,0.211156,0.0427738,0.0259105,1.82077,2208.07,0.000410547,3485.15
-1.52392,0.000760624,0.483891,0.212719,-0.0356423,0.0259404,1.83254,1580.57,0.000293876,3480.91
-1.41863,0.000560485,0.425884,0.175043,-0.0577248,0.0224773,1.63537,2376.16,0.000441801,3482.3
-1.41989,0.000542869,0.433883,0.167491,0.0227624,0.0238347,1.55395,2954.36,0.000549307,3481.46
-1.52407,0.000487735,0.426769,0.194221,0.0796263,0.0255817,1.69764,2372.75,0.000441168,3484.06
-1.5232,0.000694525,0.386587,0.205417,0.0111933,0.0257851,1.77694,1089.54,0.000202579,3448.61
-1.52364,0.000303109,0.37979,0.205615,-0.0574064,0.0263218,1.76151,1754.69,0.000326251,3472.07
-1.41497,0.000710196,0.448555,0.169358,0.0413404,0.0213689,1.62401,3550.92,0.000660225,3501.54
-1.52637,0.000793678,0.420897,0.168875,0.0600048,0.0244313,1.52825,3444.2,0.000640383,3500.79
-1.41396,0.000447261,0.453708,0.177923,-0.04978,0.0215905,1.69921,6878.53,0.00127893,3527.54
-1.52401,0.000478324,0.467883,0.21387,-0.29293,0.0253693,1.84379,1048.6,0.000194968,3454.96
-1.52437,0.000554666,0.439851,0.192603,-0.149286,0.0255817,1.68542,5032.91,0.000935773,3500.49
-1.41087,0.000391159,0.458801,0.17388,-0.0801062,0.0256209,1.54392,2057.32,0.000382519,3465.46
-1.52471,0.000743381,0.494049,0.214917,0.0663705,0.025055,1.88333,2362.07,0.000439182,3489.88
-1.41476,0.000647251,0.454306,0.179448,0.108022,0.0260174,1.57211,2636.57,0.000490221,3472.86
-1.16955,0.000450379,0.415006,0.145616,0.132351,1.49666,0.0195543,2216.18,0.000412057,3478.88
-1.52637,0.00082519,0.464642,0.169189,0.121689,0.0244564,1.52982,3285.52,0.000610879,3489.2
-1.52053,0.000416554,0.46959,0.151113,-0.0833267,0.02654,1.37925,2057.04,0.000382467,3462.57
-1.41223,0.000642995,0.421002,0.167524,-0.0985289,0.024977,1.51895,2603.86,0.000484137,3490.22
-1.52132,0.000596993,0.451838,0.14005,0.0251857,0.024953,1.35117,5079.55,0.000944445,3508.76
-1.5247,0.000700954,0.485623,0.202918,0.0902839,0.0259702,1.7424,1567.8,0.000291503,3475.29
-1.58463,0.000787417,0.384276,0.182796,0.206799,0.0421736,1.32687,1357.53,0.000252407,3461.53
-1.4182,0.000166655,0.404069,0.177034,0.000693692,0.0241688,1.61384,3799.93,0.000706525,3494.15
-1.42352,0.000717375,0.417956,0.158745,0.0962281,0.0226873,1.51083,1366.05,0.000253992,3459.12
-1.5361,0.000607346,0.387259,0.149665,-0.0834014,0.0252811,1.40116,1227.91,0.000228306,3454.1
-1.41447,0.000382233,0.391072,0.163143,-0.114611,0.024802,1.48437,3916.58,0.000728213,3483.57
-1.41522,0.000664912,0.44008,0.168523,0.0277408,0.0210666,1.62785,5369.94,0.000998437,3508.82
-1.41632,0.000409652,0.415768,0.162687,0.0472314,0.0203018,1.60564,4114.39,0.000764991,3495.04
-1.52421,0.000658456,0.387061,0.211852,-0.0108755,0.0247173,1.87126,1090.99,0.000202848,3458.96
-1.41447,0.000736228,0.445306,0.163474,-0.201572,0.0248384,1.48437,3740.65,0.000695501,3504.43
-1.415,0.000438733,0.492677,0.168985,0.110534,0.021404,1.61048,2462.22,0.000457802,3493.11
-1.42097,0.000352812,0.453349,0.187468,-0.100118,0.0247443,1.66258,1168.43,0.000217246,3445.4
-1.52316,0.000516458,0.4781,0.218186,0.0586135,0.0249243,1.923,392.9,7.30522e-05,3418.64
-1.41507,0.00081915,0.470529,0.16987,0.299472,0.0213311,1.63018,2864.75,0.000532645,3478.3
