mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.250969,-0.000162288,0.425805,0.154694,-0.0299752,1.2871,0.0350528,7.17897e+14,0.00038812,3485.35
0.253266,-0.000283166,0.381339,0.152725,0.0265886,1.36929,0.0284589,8.16328e+14,0.000441335,3491.46
0.249503,-0.000189233,0.404047,0.172585,0.123452,1.36838,0.0355739,1.21367e+15,0.000656153,3499.94
0.257719,-0.000275586,0.462471,0.133544,0.00835003,1.24285,0.0313215,1.07267e+15,0.000579921,3491.46
0.249843,-9.82984e-05,0.418644,0.164959,0.11042,1.28494,0.0389169,6.52141e+14,0.00035257,3473.84
0.257782,-0.000143058,0.372731,0.150029,0.0777565,1.2759,0.0345874,1.12432e+15,0.000607847,3493.08
0.249973,0.000123551,0.459338,0.13871,-0.104301,1.23232,0.0336316,9.75358e+14,0.000527313,3483.95
0.257788,0.000188087,0.41193,0.177835,0.120522,1.44465,0.0312409,9.37535e+14,0.000506864,3494.78
0.260772,7.57538e-05,0.426985,0.166119,0.12723,1.37887,0.0316585,6.98011e+14,0.000377369,3487.77
0.250229,-0.000498789,0.426714,0.202794,-0.30704,1.53668,0.0348794,4.60662e+14,0.00024905,3447.21
0.248072,-0.000166015,0.436092,0.174413,-0.0324948,1.33153,0.0395715,5.3363e+14,0.000288499,3475.82
0.244478,-0.000216191,0.422912,0.152946,-0.032261,1.28856,0.0347626,1.18897e+15,0.0006428,3509.33
0.254938,-0.000141009,0.447703,0.136435,0.118715,1.25516,0.0310209,8.93796e+14,0.000483217,3489.49
0.249876,-7.35945e-06,0.430078,0.139078,-0.0853376,1.22701,0.0338694,1.22602e+15,0.000662829,3499.06
0.249808,-0.00021968,0.398466,0.144452,-0.215111,1.27609,0.032693,1.41592e+15,0.000765495,3501.28
0.257788,0.000188087,0.444647,0.177635,0.120522,1.44929,0.031138,9.59115e+14,0.000518531,3494.04
0.256826,-0.000208072,0.436351,0.156022,-0.108326,1.32717,0.0324559,9.29191e+14,0.000502353,3483.6
0.249407,-0.000205843,0.441714,0.188172,0.0204801,1.42011,0.0369338,1.27949e+15,0.000691735,3516.09
0.250249,-0.000113543,0.493932,0.174121,0.216208,1.36884,0.0351506,1.00154e+15,0.000541466,3497.56
0.240338,-0.000208865,0.462726,0.166309,0.00563787,1.34884,0.0348022,1.22032e+15,0.000659749,3497.37
0.256774,0.000118377,0.527627,0.142422,-0.00918496,1.28353,0.0301196,5.53665e+14,0.000299331,3474.04
0.256603,1.42968e-05,0.447937,0.161257,-0.00616057,1.33152,0.0347703,4.2199e+14,0.000228142,3450.72
0.261518,-2.74886e-05,0.426699,0.144268,0.0919042,1.26049,0.0329478,8.964e+14,0.000484625,3494.02
0.260756,-0.000174339,0.565871,0.143875,0.12106,1.27102,0.0324381,5.76557e+14,0.000311707,3454.26
0.257821,-0.000368112,0.452238,0.151097,-0.00210573,1.3241,0.03139,8.00281e+14,0.00043266,3487.69
0.244709,-5.18123e-05,0.411483,0.157779,0.0473607,1.28631,0.0359739,7.25411e+14,0.000392182,3480.44
0.241109,-0.000122076,0.414751,0.168463,0.00461019,1.36513,0.0346311,9.56599e+14,0.000517171,3494.91
0.250747,5.45172e-05,0.496751,0.139931,-0.0679228,1.25065,0.0327255,7.44874e+14,0.000402705,3472.66
0.249887,-0.000348354,0.462837,0.143917,0.0764184,1.27893,0.0325361,8.17018e+14,0.000441708,3474.65
0.25037,-0.000103123,0.482565,0.184817,0.196569,1.3984,0.0372289,6.55039e+14,0.000354137,3462.77
0.249993,-0.000467055,0.460161,0.142858,0.15358,1.25346,0.0331951,1.32176e+15,0.000714588,3506.54
0.240822,3.4928e-05,0.466386,0.171984,-0.06044,1.34427,0.0360352,5.78729e+14,0.000312881,3469.02
0.258628,-0.000215395,0.409266,0.156824,0.0886274,1.34056,0.0319384,1.092e+15,0.000590373,3502.92
0.250562,2.61671e-05,0.430979,0.164665,0.0988953,1.29682,0.0374563,1.14517e+15,0.000619121,3512.69
0.253218,-0.000194373,0.491004,0.151001,0.0898416,1.31051,0.0324563,5.35127e+14,0.000289308,3466.32
0.256559,-9.21811e-05,0.426288,0.152402,-0.0401335,1.31842,0.0325242,8.63332e+14,0.000466747,3487.38
0.248936,3.95087e-05,0.418027,0.15411,0.039772,1.29714,0.0336152,1.0707e+15,0.000578856,3502.25
0.250174,-0.000279383,0.436962,0.162172,0.0979758,1.30827,0.0369258,8.50997e+14,0.000460079,3482.1
0.259143,-0.000187509,0.487633,0.155555,0.119048,1.30853,0.0335732,1.02108e+15,0.00055203,3488.91
0.244524,-7.23565e-05,0.422912,0.158071,-0.0710003,1.29839,0.0351558,8.03581e+14,0.000434444,3490.66
0.254856,-0.000376497,0.4314,0.160474,-0.0412514,1.34075,0.0319988,9.1336e+14,0.000493794,3484.75
0.257587,0.00010523,0.529894,0.167747,0.182751,1.36587,0.0327136,7.3524e+14,0.000397496,3486.96
0.242642,-0.000343919,0.445521,0.141314,-0.13144,1.25072,0.0326925,1.04729e+15,0.0005662,3486.62
0.26088,5.43012e-05,0.494507,0.158872,0.224036,1.3325,0.0328279,1.33234e+15,0.000720308,3497.1
0.259688,-8.63451e-05,0.466731,0.159772,0.0904509,1.32704,0.0330356,1.0008e+15,0.000541065,3493.88
0.257597,-0.000174314,0.515636,0.14167,0.112866,1.27588,0.0314511,1.12192e+15,0.000606552,3477.15
0.258146,-0.000133529,0.388632,0.149252,0.124953,1.3091,0.0313386,8.67146e+14,0.000468809,3483.51
0.249542,-0.000266927,0.487262,0.140633,-0.0309717,1.24259,0.0336894,1.23828e+15,0.000669455,3495.9
0.248843,-0.000220121,0.454394,0.146558,-0.0103228,1.26889,0.0335525,7.96728e+14,0.000430739,3481.86
0.249553,-0.000164605,0.448495,0.13988,-0.106971,1.23849,0.0334387,6.91729e+14,0.000373973,3481.15
0.241503,-0.000216242,0.411025,0.162099,0.0076205,1.32829,0.0345796,9.75936e+14,0.000527625,3500.13
0.259457,-0.000135338,0.403571,0.151691,0.0744167,1.3054,0.0326483,7.43976e+14,0.000402219,3496.92
0.258767,-0.00017922,0.443887,0.149726,0.129969,1.30469,0.0312446,7.71524e+14,0.000417113,3488.25
0.242328,-8.98226e-05,0.408945,0.167733,0.0536665,1.34185,0.0351178,1.20833e+15,0.000653265,3507.06
0.253285,-0.000190712,0.492083,0.151485,-0.114005,1.30396,0.0330851,5.10479e+14,0.000275983,3457.82
0.24333,-7.75474e-05,0.460556,0.132288,-0.221947,1.21283,0.0333476,1.06596e+15,0.000576297,3479.99
0.260435,-0.000216167,0.394401,0.152543,0.096083,1.31848,0.0317892,7.10835e+14,0.000384302,3488.66
0.259081,-0.000204419,0.393105,0.156735,-0.048566,1.3426,0.0314267,1.13648e+15,0.000614419,3487.69
0.249217,3.31471e-05,0.436188,0.143535,-0.185646,1.2708,0.032633,1.46705e+15,0.000793138,3505.35
0.255655,-0.000149757,0.412266,0.142391,-0.0253115,1.2967,0.0299449,1.07268e+15,0.000579926,3488.05
0.249535,-0.000194176,0.458982,0.170958,0.211029,1.35326,0.0358054,9.95678e+14,0.000538298,3495.42
0.257781,-0.000131684,0.519154,0.165692,0.162444,1.30731,0.0374689,7.09227e+14,0.000383433,3483.12
0.258579,-0.000109631,0.434702,0.156272,0.0749719,1.30536,0.0340497,1.04831e+15,0.000566751,3498.18
0.249941,-5.58024e-05,0.395003,0.17814,-0.118955,1.32069,0.039839,5.8123e+14,0.000314233,3467.7
0.250899,-0.000253456,0.382629,0.147941,0.0932535,1.29573,0.032254,5.71554e+14,0.000309002,3465.63
0.258664,-0.000329656,0.440097,0.17848,0.17226,1.4408,0.0328173,7.11469e+14,0.000384645,3483.49
0.25654,-0.00015739,0.37972,0.154492,-0.0946116,1.32927,0.032137,1.07623e+15,0.000581848,3498.85
0.261223,3.91108e-05,0.420835,0.154408,0.123838,1.29818,0.0335339,1.01851e+15,0.000550642,3500.06
0.256154,-0.000260613,0.353345,0.140738,0.0653164,1.30185,0.0288956,9.89136e+14,0.000534761,3493.86
0.258216,-0.000113114,0.405995,0.15241,0.0452857,1.27065,0.0346989,1.18881e+15,0.000642712,3505.01
0.258096,-6.87012e-05,0.464557,0.150728,0.123325,1.33214,0.030356,7.10941e+14,0.00038436,3469.7
0.26088,-0.0001747,0.473615,0.155653,0.205633,1.32618,0.0324913,1.57052e+15,0.000849078,3514.81
0.240949,2.9556e-06,0.426992,0.166886,-0.0658511,1.33512,0.0351029,9.36574e+14,0.000506345,3488.71
0.245247,-0.000242554,0.49161,0.174805,0.0972595,1.37724,0.0351392,1.12078e+15,0.000605935,3494.35
0.257719,-0.000116392,0.404573,0.141061,0.0541203,1.27472,0.0313575,8.70976e+14,0.00047088,3468.81
0.25765,-0.000292943,0.416028,0.174032,-0.0808321,1.40411,0.0320212,1.02045e+15,0.000551692,3494.22
0.260602,9.49621e-05,0.407408,0.180252,-0.100778,1.38795,0.0376202,6.82987e+14,0.000369246,3472.11
0.259491,-8.55958e-05,0.463647,0.144465,0.126182,1.27366,0.0323699,9.39487e+14,0.000507919,3503.01
0.249815,-0.000166291,0.391169,0.167712,-0.0165802,1.31721,0.0369428,1.47461e+15,0.000797223,3501.61
0.246037,-0.000277521,0.433216,0.171579,0.0467239,1.35635,0.0353916,7.1282e+14,0.000385375,3481.74
0.253785,6.5547e-05,0.405665,0.150233,0.0141127,1.27483,0.0336981,3.68164e+14,0.000199042,3444.45
0.249612,-0.000248237,0.472572,0.187529,0.0601688,1.4253,0.0366171,8.45034e+14,0.000456855,3484.3
0.258509,-0.000488444,0.407012,0.151568,-0.00379299,1.29413,0.0329746,5.38316e+14,0.000291032,3458.76
0.252285,-0.000381981,0.468017,0.151065,-0.0153333,1.26364,0.0351482,7.2818e+14,0.00039368,3470.75
0.254447,-0.000351749,0.422823,0.165964,0.240887,1.37476,0.0326424,6.93895e+14,0.000375144,3477.61
0.245214,-0.000234392,0.471378,0.164124,0.056534,1.34666,0.0332493,5.60076e+14,0.000302796,3470.72
0.256034,4.72634e-05,0.438587,0.148741,-0.0460224,1.31994,0.0306399,5.47991e+14,0.000296263,3464.47
0.246213,-0.000147198,0.444399,0.167548,0.204639,1.35227,0.0341145,9.04455e+14,0.00048898,3488.11
0.25085,0.000101212,0.456471,0.155551,0.140111,1.32841,0.032939,7.61037e+14,0.000411443,3480.76
0.249094,-0.000166026,0.472587,0.145214,-0.0371246,1.27072,0.0326684,7.41907e+14,0.000401101,3472.46
0.258338,9.51747e-06,0.435132,0.139921,0.129821,1.25827,0.0317861,1.02112e+15,0.000552053,3501.7
0.257484,-9.7299e-05,0.444327,0.163717,-0.169405,1.36247,0.032518,1.04313e+15,0.000563951,3499.22
0.249856,-0.000224932,0.441193,0.160862,0.0744546,1.29982,0.0367659,9.64144e+14,0.00052125,3492.91
0.261365,8.0027e-05,0.414989,0.14849,0.0976251,1.30472,0.0313187,9.50093e+14,0.000513653,3484.17
0.257316,-6.70204e-05,0.420243,0.142811,0.0638663,1.31109,0.0287005,1.15017e+15,0.000621822,3498.91
0.258222,-7.17665e-05,0.457706,0.155335,0.198757,1.33241,0.0314621,6.01618e+14,0.000325256,3479.4
0.25779,-0.00016149,0.44478,0.17602,-0.141336,1.43352,0.0326351,9.1648e+14,0.000495481,3486.31
0.244816,-0.000105377,0.402134,0.164413,0.0848579,1.31846,0.0375394,4.28483e+14,0.000231653,3461.74
0.255289,-0.000144369,0.39398,0.152378,0.0830921,1.32814,0.0309957,8.95704e+14,0.000484249,3489.83
0.259771,-5.1154e-05,0.45244,0.166105,-0.0307324,1.37652,0.0323176,7.8246e+14,0.000423025,3488.63
0.256874,-0.000211183,0.437071,0.153899,-0.0285474,1.34203,0.0312048,7.9135e+14,0.000427832,3493.2
0.261315,-0.0001641,0.40429,0.154229,0.120715,1.30571,0.0329857,1.15427e+15,0.000624038,3497.44
0.258149,-0.000117322,0.391931,0.141983,0.146529,1.28076,0.0311277,1.5515e+15,0.000838792,3518.26
0.259267,-0.000210277,0.50092,0.143605,0.23506,1.26708,0.0322372,8.95433e+14,0.000484102,3471.8
0.254189,-0.000213402,0.464404,0.153222,0.0220591,1.28992,0.0335501,7.41523e+14,0.000400893,3476.11
0.248936,1.46677e-05,0.466162,0.154008,0.0384805,1.2959,0.0336351,1.21661e+15,0.000657739,3499.06
0.249911,6.50093e-05,0.437501,0.165775,0.040885,1.29445,0.0401903,6.1488e+14,0.000332425,3474.46
0.259745,-0.000295069,0.403448,0.155013,0.0433179,1.34138,0.0312324,8.24364e+14,0.00044568,3486.41
0.250384,-0.000235695,0.433442,0.156828,-0.0395126,1.29727,0.0352362,7.40573e+14,0.000400379,3470.77
0.24833,-7.98777e-06,0.400208,0.175378,0.116842,1.35033,0.0363029,7.16155e+14,0.000387178,3474.33
0.250146,6.46613e-05,0.409699,0.153947,0.115332,1.31317,0.0332225,1.27514e+15,0.000689387,3510.99
0.249851,0.000136047,0.466391,0.135719,-0.22969,1.2274,0.0338845,6.64247e+14,0.000359115,3471
0.250517,-9.15297e-05,0.526447,0.188067,0.126833,1.47306,0.0326007,6.83276e+14,0.000369403,3476.95
0.250355,-0.000436838,0.454502,0.17043,0.144947,1.34345,0.0360084,8.98944e+14,0.000486,3493.26
0.260389,-0.000107467,0.475794,0.159194,0.15709,1.33624,0.032292,8.33779e+14,0.00045077,3482.51
0.258319,-0.00029712,0.434558,0.148111,0.109017,1.27851,0.032983,1.12707e+15,0.000609334,3501.8
0.25849,-0.000222733,0.431162,0.168037,0.0154481,1.40014,0.0321278,1.09175e+15,0.00059024,3502.04
0.26024,-0.000147642,0.447123,0.154701,-0.0291703,1.31365,0.0326349,1.50979e+15,0.000816246,3519.09
0.259176,8.24898e-05,0.419417,0.148503,-0.0415717,1.29697,0.032192,1.06039e+15,0.000573282,3494.19
0.259983,-0.000103153,0.477649,0.156174,0.0205768,1.31163,0.0328849,1.14053e+15,0.000616608,3500.86
0.257719,-1.01509e-05,0.460231,0.13402,0.109077,1.23332,0.0312562,8.40929e+14,0.000454635,3474.05
0.255614,-0.000167864,0.435411,0.151789,0.0398694,1.32814,0.0309283,9.86289e+14,0.000533222,3487.22
0.257094,0.000251749,0.460446,0.147584,0.0346831,1.28532,0.0326669,1.4755e+15,0.000797706,3500.92
0.258121,0.000108125,0.4227,0.176123,0.181207,1.43945,0.0317219,8.85101e+14,0.000478516,3496.36
0.256971,6.96454e-05,0.450024,0.174825,-0.00564436,1.43833,0.0316457,8.67286e+14,0.000468885,3486.72
0.250189,4.17313e-05,0.416408,0.172,0.082312,1.35819,0.0358493,7.34941e+14,0.000397334,3491.28
0.251359,-0.000122938,0.452447,0.14342,-0.223895,1.27192,0.0324744,1.10924e+15,0.000599695,3498.92
0.259571,7.85891e-06,0.409919,0.161915,0.112606,1.31655,0.033548,7.4353e+14,0.000401978,3486.49
0.259659,-0.000511586,0.469628,0.155323,0.232077,1.35374,0.0309519,1.31633e+15,0.000711651,3503.68
0.257895,-0.000273608,0.465869,0.163483,-0.115534,1.3727,0.030491,9.87976e+14,0.000534134,3484.09
0.249348,-0.000321409,0.460757,0.163846,-0.0881153,1.32204,0.0358168,8.32999e+14,0.000450348,3487.12
0.258178,6.24481e-05,0.514531,0.176204,0.0974997,1.43755,0.0325662,1.10126e+15,0.00059538,3501.46
0.258178,-0.000292272,0.458272,0.176125,0.0504975,1.43349,0.032587,9.85467e+14,0.000532778,3504.17
0.242441,-8.89325e-05,0.436653,0.164737,0.124932,1.34579,0.0344132,7.70496e+14,0.000416557,3482.48
0.25604,-0.000214356,0.438704,0.142289,0.0446924,1.28234,0.0312246,9.25903e+14,0.000500575,3479.05
0.249506,-0.000331677,0.425351,0.169895,-0.0498396,1.3582,0.0356479,1.49646e+15,0.00080904,3509.16
0.245328,-0.000272985,0.454985,0.159451,-0.0407862,1.30939,0.0348834,9.68541e+14,0.000523627,3495
0.249099,-4.45921e-05,0.353306,0.183643,0.00649145,1.46008,0.0331842,8.35266e+14,0.000451574,3487.92
0.253304,-3.99751e-05,0.446337,0.152303,-0.0539577,1.30952,0.0329116,4.09333e+14,0.0002213,3456.92
0.247302,-9.55842e-05,0.429789,0.135158,-0.079502,1.21802,0.0334492,5.0549e+14,0.000273285,3475.06
0.256121,0.000221829,0.424192,0.136666,0.00100093,1.27405,0.0301282,6.76228e+14,0.000365592,3468.15
0.249816,-7.88148e-05,0.46808,0.137662,-0.0624411,1.22152,0.0337357,6.67939e+14,0.000361111,3478.24
0.250146,-0.000133555,0.389642,0.187812,0.110083,1.4223,0.0365632,5.50158e+14,0.000297434,3474.9
0.250021,-0.000197334,0.452409,0.168593,0.0437222,1.33187,0.0361274,6.71698e+14,0.000363143,3476.37
0.260702,-0.000115459,0.389688,0.145357,-0.0366848,1.27519,0.0311862,1.29616e+15,0.000700749,3497.78
0.244292,-0.000247276,0.473601,0.16627,-0.11199,1.35593,0.0340703,6.75887e+14,0.000365408,3478.17
0.253697,-0.000243044,0.38311,0.157636,-0.0164841,1.31999,0.0327844,6.53555e+14,0.000353334,3478.17
0.253218,-0.000112028,0.502671,0.150742,0.0554724,1.30736,0.032465,5.54178e+14,0.000299608,3447.99
0.248622,-0.000202249,0.421358,0.186727,-0.00489422,1.43558,0.0365283,7.26148e+14,0.000392581,3495.74
0.257524,-0.000181078,0.444954,0.138673,-0.130895,1.24611,0.0308528,8.52285e+14,0.000460775,3484.04
0.245283,-0.000120248,0.431411,0.175712,-0.0839085,1.36748,0.0353654,5.6284e+14,0.000304291,3475.05
0.258789,-4.90585e-05,0.491527,0.140624,0.149402,1.28548,0.0304937,8.91541e+14,0.000481998,3484.17
0.253796,-0.000439105,0.469978,0.132507,0.0478452,1.26163,0.0292081,7.72795e+14,0.0004178,3463.05
0.259534,-0.000257427,0.433172,0.141282,0.111252,1.24567,0.032732,1.30285e+15,0.000704366,3495.95
0.258216,-0.000148398,0.416025,0.154101,0.0239598,1.28193,0.0346608,8.5477e+14,0.000462119,3481.22
0.258808,-0.000234026,0.442247,0.132186,0.112323,1.23476,0.0311454,8.23593e+14,0.000445263,3471.74
0.251983,-0.000327834,0.527123,0.138064,-0.0150335,1.24305,0.0331708,1.08706e+15,0.000587701,3491.91
0.251336,-0.000110009,0.438539,0.167593,0.169106,1.38172,0.0326539,6.66332e+14,0.000360242,3472.65
0.245145,-0.000467556,0.454944,0.156289,0.114946,1.29191,0.0352655,9.24304e+14,0.000499711,3483.51
0.253501,-0.000407542,0.476607,0.138358,-0.0280097,1.231,0.0327864,6.12503e+14,0.000331141,3465.05
0.249732,8.64732e-05,0.45823,0.160741,0.014898,1.35427,0.0318709,7.10025e+14,0.000383864,3478.62
0.260543,-0.000176021,0.516638,0.164217,0.111725,1.38755,0.0318359,7.54195e+14,0.000407744,3474.8
0.253634,-8.37719e-07,0.353662,0.144334,0.000404908,1.25718,0.03397,4.95154e+14,0.000267697,3453.03
0.24949,-0.000186897,0.435353,0.170272,0.0565359,1.35938,0.0356641,8.62711e+14,0.000466411,3508.48
0.257095,-0.000199877,0.446766,0.17683,-0.179696,1.38655,0.0354286,6.13186e+14,0.000331509,3470.32
0.24987,-0.000336019,0.482124,0.13893,-0.0890055,1.23001,0.0337904,8.06612e+14,0.000436082,3463.44
0.249401,0.000124945,0.46575,0.154357,-0.112634,1.31988,0.032257,8.68351e+14,0.000469461,3475.17
0.260134,7.80458e-05,0.480248,0.144747,0.0459263,1.27601,0.0327354,9.96883e+14,0.000538949,3492.32
0.260684,-7.93182e-05,0.466728,0.151453,0.00639479,1.3207,0.0314398,6.77022e+14,0.000366021,3492.72
0.24987,-1.37345e-05,0.462314,0.13893,-0.0474543,1.23001,0.0337904,8.09942e+14,0.000437883,3464.06
0.249728,5.28757e-05,0.381215,0.140901,0.10134,1.25761,0.032881,6.77599e+14,0.000366333,3462.03
0.260162,-0.000122031,0.417543,0.148976,0.128625,1.28612,0.0336179,1.07116e+15,0.000579109,3498.98
0.249996,-0.000144598,0.471387,0.137491,0.0471409,1.21571,0.0348049,9.65713e+14,0.000522098,3487.45
0.258751,-0.000186294,0.419836,0.147127,-0.00370606,1.29469,0.0312869,7.04992e+14,0.000381143,3469.45
0.259596,-0.000443826,0.425431,0.152886,0.0762795,1.33022,0.0313719,8.69056e+14,0.000469842,3475.15
0.258167,-0.000182216,0.470392,0.142298,0.0642154,1.28737,0.0298469,1.23626e+15,0.000668368,3498.87
0.260748,4.24725e-05,0.433277,0.155942,0.09234,1.3385,0.0313818,7.28667e+14,0.000393943,3471.34
0.259944,-7.61478e-05,0.466052,0.145687,0.228507,1.30461,0.0310941,8.12102e+14,0.000439051,3478.92
0.260889,-0.000169615,0.431833,0.1426,0.0378878,1.24928,0.0328446,8.83435e+14,0.000477616,3485.83
0.248649,5.18837e-05,0.468747,0.141002,0.0366226,1.24382,0.0336978,1.19668e+15,0.000646964,3493.4
0.240707,-0.000209702,0.42162,0.162859,0.0864194,1.33209,0.0348432,1.06435e+15,0.000575426,3499.66
0.252933,-0.000227445,0.467247,0.149962,0.0168836,1.36165,0.028317,1.0595e+15,0.000572801,3495
0.258167,-0.000226672,0.45133,0.142669,0.0137895,1.28877,0.0298794,1.25595e+15,0.000679011,3505.07
0.259132,-0.00018055,0.446668,0.168788,0.0496786,1.39501,0.0324086,9.77964e+14,0.000528721,3493.12
0.254413,-0.000402464,0.471123,0.139795,0.0382171,1.23446,0.03427,9.04339e+14,0.000488917,3479.74
0.259246,-4.91707e-05,0.44371,0.155229,0.108231,1.32511,0.0324435,7.32692e+14,0.000396119,3477.64
0.246126,-0.000152366,0.46374,0.142753,0.00833455,1.26245,0.0333637,1.11832e+15,0.000604602,3489.47
0.244786,-0.000200925,0.528749,0.162791,0.0167253,1.31259,0.0352108,1.0555e+15,0.000570641,3495.03
0.249866,-0.000106435,0.429171,0.138402,-0.016553,1.23373,0.0336284,7.20553e+14,0.000389556,3472.79
0.258216,-4.48761e-05,0.399929,0.152531,0.0348419,1.28218,0.0345102,1.4443e+15,0.000780841,3507.95
0.261223,-0.000178985,0.452129,0.153675,0.130979,1.29925,0.0334394,1.19864e+15,0.000648029,3500.6
0.25367,-0.000162306,0.408162,0.152174,0.183851,1.36895,0.0284044,1.10446e+15,0.00059711,3477.73
0.259289,-7.88156e-05,0.449207,0.14646,0.199891,1.29021,0.0319761,1.01537e+15,0.000548943,3500.97
0.249943,-0.000164124,0.406216,0.183845,0.265022,1.41213,0.03674,5.88811e+14,0.000318332,3472.49
0.253236,-3.41808e-05,0.379668,0.149141,0.176348,1.35379,0.0284623,1.05831e+15,0.000572158,3494.34
0.244807,-0.000279066,0.421167,0.16279,0.0446197,1.3245,0.0350593,1.21175e+15,0.000655115,3501.18
0.249439,-0.000315688,0.435767,0.170983,0.301525,1.36027,0.0356215,6.37249e+14,0.000344519,3467.58
0.252512,-0.000117455,0.451845,0.13731,-0.000924626,1.25654,0.0308293,1.17202e+15,0.000633632,3491.93
0.258814,-9.75989e-05,0.427155,0.147034,0.0911584,1.29885,0.0308551,6.63107e+14,0.000358499,3476.37
0.253099,3.82273e-05,0.466787,0.133185,0.031644,1.21184,0.0334203,5.50784e+14,0.000297773,3454.9
0.259248,-0.000121271,0.421509,0.144962,0.219969,1.27588,0.0323699,9.84691e+14,0.000532358,3490.77
0.249291,-1.89318e-05,0.433852,0.138072,0.23211,1.23244,0.0338761,1.9913e+15,0.00107657,3524.4
0.257302,2.8255e-06,0.455311,0.154405,-0.145438,1.31115,0.0328107,6.26407e+14,0.000338657,3476.43
0.252267,-0.000293026,0.431126,0.136791,-0.17731,1.24072,0.0325108,9.8972e+14,0.000535077,3488.37
0.249748,-0.000192912,0.479725,0.142858,0.0559556,1.25346,0.0331951,1.20433e+15,0.000651103,3503.21
0.2577,-0.000149111,0.433646,0.13527,0.00318166,1.25869,0.0306825,1.3464e+15,0.000727913,3503.95
0.249003,0.000216402,0.479024,0.148925,-0.0094237,1.26996,0.0337423,7.47275e+14,0.000404003,3477.74
0.260567,-0.000125035,0.411868,0.174928,0.114321,1.35155,0.0381864,8.112e+14,0.000438563,3491.13
0.257458,-9.97988e-05,0.457598,0.149653,0.0551254,1.286,0.0324949,8.20578e+14,0.000443633,3479.76
0.25761,-7.94802e-05,0.529256,0.155801,-0.0451146,1.34513,0.0306431,6.71834e+14,0.000363217,3470.64
0.26088,-0.000231295,0.461375,0.156119,0.178062,1.32612,0.0326588,1.33509e+15,0.000721796,3503.14
0.243782,-0.000253558,0.464195,0.171975,0.0772531,1.30498,0.0400402,7.59676e+14,0.000410707,3484.35
0.245659,1.8683e-05,0.438265,0.173788,-0.117249,1.39141,0.0345088,6.36978e+14,0.000344373,3468.19
0.255803,6.06537e-05,0.400673,0.15434,0.0394471,1.29319,0.0333071,8.16379e+14,0.000441363,3470.35
0.250046,-0.000188024,0.440875,0.139234,-0.103067,1.23925,0.0335451,7.76555e+14,0.000419833,3474.28
0.245586,5.75911e-05,0.404284,0.166775,0.00796973,1.33941,0.0355416,7.83233e+14,0.000423443,3481.22
0.257963,-0.000210719,0.449389,0.153288,-0.00280376,1.28711,0.0344682,1.07133e+15,0.000579198,3506.18
0.246616,-9.04046e-05,0.43616,0.179051,0.238563,1.37579,0.0360359,6.23833e+14,0.000337266,3474.42
0.257782,-0.000335503,0.437242,0.150778,0.159493,1.2813,0.0345278,1.5966e+15,0.000863175,3513.1
0.243278,-5.81219e-05,0.510503,0.143969,0.10192,1.33305,0.027655,6.13863e+14,0.000331876,3463.08
0.243171,-7.21882e-05,0.471884,0.148882,-0.0712145,1.24569,0.0354086,1.10933e+15,0.000599741,3496.03
0.244326,-2.16458e-05,0.458258,0.154138,0.0983793,1.27277,0.0354195,6.98601e+14,0.000377688,3468.78
0.242367,-0.000199971,0.520922,0.165973,-0.126674,1.35458,0.0348303,8.86822e+14,0.000479447,3486.92
0.250293,-0.000202731,0.475824,0.154293,0.193452,1.26408,0.037857,6.80409e+14,0.000367852,3464.81
0.249761,-0.000201165,0.449146,0.151107,0.0501476,1.28542,0.0335707,1.21909e+15,0.00065908,3491.23
0.257962,-6.78354e-05,0.440811,0.149749,0.16156,1.32293,0.0309702,1.04206e+15,0.000563374,3500.19
0.257784,-4.01429e-05,0.429031,0.176654,-0.013193,1.43564,0.0327093,9.43299e+14,0.00050998,3494.32
0.258032,7.74692e-05,0.463383,0.152575,0.0658132,1.27874,0.0345613,1.17405e+15,0.000634732,3493.68
0.260327,-0.000118677,0.415581,0.173031,0.142416,1.41136,0.0320628,1.06687e+15,0.000576789,3504.59
0.257649,0.000105717,0.451911,0.173127,-0.0928977,1.40834,0.0322483,7.98605e+14,0.000431753,3488.55
0.242392,-0.000128102,0.418152,0.163518,0.157074,1.32367,0.034965,1.04781e+15,0.000566481,3491.83
0.24512,-9.18501e-05,0.386829,0.156424,0.108154,1.30059,0.0344734,1.27109e+15,0.000687196,3511.98
0.259339,3.86439e-06,0.432826,0.145486,0.0839835,1.27002,0.0325792,1.64234e+15,0.000887904,3517.14
0.250021,-0.000196561,0.453256,0.176613,-0.0453469,1.33249,0.0392333,8.30626e+14,0.000449065,3486.09
0.244072,5.04751e-05,0.476935,0.143276,-0.235409,1.257,0.0327555,8.3823e+14,0.000453176,3472.06
0.249838,-4.1365e-05,0.43644,0.135515,0.116023,1.22725,0.0337344,2.51312e+15,0.00135868,3526
0.258167,-0.000226515,0.44798,0.142298,-0.00602606,1.28737,0.0298469,1.22595e+15,0.000662791,3493.11
0.249585,2.5317e-05,0.436905,0.142776,-0.297972,1.2606,0.0329365,1.15837e+15,0.000626256,3491.49
0.25126,-0.000276134,0.448701,0.149186,0.00802369,1.23104,0.0396677,8.65513e+14,0.000467927,3482.24
0.250038,6.79171e-05,0.409334,0.168871,-0.0146759,1.31721,0.0370909,1.42064e+15,0.000768049,3524.07
