mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.121361,0.000515616,0.408835,0.158714,0.0880384,1.2649,0.0372666,0.00529018,0.000613373,3549.41
0.124532,0.000251614,0.467814,0.180457,-0.0660935,1.55754,0.0263082,0.00361596,0.000419255,3522.99
0.131107,0.000449052,0.397224,0.152584,0.00300014,1.46827,0.0223827,0.00638916,0.000740794,3541.19
0.12759,0.000310151,0.386411,0.175674,0.12019,1.43557,0.0315834,0.00418738,0.000485508,3543.79
0.125138,8.63297e-05,0.389311,0.177282,-0.0543677,1.55754,0.0259437,0.00317818,0.000368496,3544.33
0.124992,0.000412512,0.358256,0.157202,-0.260735,1.37606,0.0286019,0.00685571,0.000794889,3548.5
0.124507,0.000528484,0.377393,0.161424,0.0743323,1.41559,0.0278744,0.00154405,0.000179025,3517.75
0.1134,0.000384869,0.390183,0.133581,-0.140897,1.3433,0.023234,0.00660937,0.000766328,3548.99
0.125091,0.000563917,0.419519,0.177783,0.142534,1.55788,0.0259568,0.00359608,0.00041695,3544.15
0.125031,0.000492838,0.357348,0.176678,0.0076654,1.55912,0.0258488,0.00341323,0.000395748,3540.88
0.122687,0.000292317,0.368169,0.145252,-0.0482484,1.29639,0.0289028,0.00439847,0.000509983,3540.73
0.12759,0.000258931,0.448139,0.176175,0.263739,1.43557,0.0316447,0.00533821,0.000618942,3545.58
0.125177,0.000375733,0.48346,0.177324,-0.0189833,1.55754,0.0259484,0.00404139,0.000468581,3543.31
0.125142,0.000267174,0.433947,0.177017,-0.040434,1.55675,0.0259267,0.00238785,0.000276861,3534.48
0.125142,0.000180846,0.391041,0.177154,0.0775137,1.55592,0.0259561,0.00690063,0.000800097,3550.69
0.125142,0.000183624,0.397119,0.177488,0.0284413,1.55066,0.0260823,0.00609027,0.000706139,3527.47
0.127661,0.000399007,0.442646,0.16444,-0.0995227,1.49053,0.0250461,0.00234325,0.000271689,3528.96
0.125036,0.000358284,0.39081,0.162747,-0.0186155,1.42432,0.0276026,0.00644008,0.000746698,3540.36
0.137877,0.00052074,0.444457,0.146849,-0.119466,1.31723,0.0282744,0.00910506,0.00105569,3544.9
0.124097,0.000310116,0.416052,0.159488,0.0895868,1.36856,0.0285991,0.00146917,0.000170344,3508.78
0.122756,0.000445295,0.376911,0.147116,-0.320504,1.36746,0.0259657,0.00441297,0.000511664,3548.38
0.130147,0.000309078,0.394704,0.167142,0.00185019,1.37857,0.0316178,0.00566477,0.000656805,3556.95
0.130521,0.000433055,0.386399,0.164921,-0.127056,1.38779,0.0312083,0.0132202,0.00153282,3575.6
0.132113,0.00078545,0.450581,0.155359,0.0136485,1.4667,0.0237151,0.000464502,5.3857e-05,3516.17
0.124887,0.000260356,0.406035,0.177264,0.0708769,1.55042,0.0259944,0.00338437,0.000392403,3551.53
0.125161,0.000391321,0.504661,0.154884,0.0491698,1.35966,0.0292568,0.003139,0.000363952,3536.11
0.133287,0.000545958,0.430731,0.137611,-0.12433,1.32232,0.0251527,0.00360543,0.000418033,3525.58
0.125015,0.000247117,0.45137,0.176901,-0.0435347,1.55895,0.0258768,0.00736994,0.000854512,3566.67
0.125138,0.00036823,0.386335,0.177509,-0.0410933,1.56413,0.0258736,0.00470129,0.000545093,3534.81
0.117722,0.000462394,0.4102,0.151902,-0.0330295,1.43283,0.0243406,0.00688417,0.000798189,3546.84
0.125607,0.000546069,0.448667,0.156904,0.0271916,1.44828,0.0249697,0.00235888,0.000273501,3514.63
0.125142,0.000408255,0.437472,0.176726,-0.0695618,1.5357,0.0262237,0.00818429,0.000948932,3547.19
0.125128,0.000257612,0.431605,0.177393,-0.0596323,1.54921,0.0260752,0.00414075,0.000480102,3532.31
0.124059,0.000463996,0.397586,0.150051,-0.131877,1.40043,0.024865,0.00297194,0.000344584,3534.66
0.124357,0.00039859,0.436875,0.13343,-0.126327,1.26885,0.0284062,0.00263498,0.000305514,3528.72
0.125252,0.000354474,0.388184,0.176876,0.0377719,1.55313,0.025971,0.00245619,0.000284785,3537.33
0.119441,0.000207811,0.358533,0.166169,-0.170433,1.43785,0.0274295,0.00172001,0.000199427,3525.49
0.128566,0.000386102,0.410349,0.147148,-0.0182298,1.39675,0.0242568,0.00482731,0.000559705,3556.81
0.124961,0.000417736,0.398527,0.17723,-0.0891478,1.55592,0.0259647,0.00179618,0.000208259,3518.01
0.122221,0.000323114,0.416779,0.154214,-0.184116,1.42012,0.0253274,0.00141504,0.000164067,3513.22
0.119523,0.000460326,0.432901,0.150122,-0.00336211,1.26406,0.0341883,0.000822534,9.53691e-05,3502.95
0.125019,0.000470774,0.438483,0.176058,-0.180999,1.53397,0.0261849,0.00533529,0.000618603,3546.42
0.128888,0.000221912,0.381389,0.151433,-0.0344967,1.33974,0.0294105,0.00251979,0.000292158,3532.43
0.114632,0.000594604,0.50027,0.156849,0.00123632,1.33597,0.031313,0.000763676,8.85448e-05,3505.45
0.127665,0.000357945,0.474626,0.175434,0.212556,1.43665,0.0315681,0.0076334,0.000885058,3536.24
0.124923,0.000227081,0.452298,0.156193,-0.158736,1.35834,0.0293366,0.00531477,0.000616224,3551
0.127923,0.000401304,0.446587,0.179811,0.0796561,1.45156,0.0317747,0.00285373,0.000330878,3532.68
0.125295,0.000580131,0.393543,0.160653,-0.00698519,1.40938,0.0284084,0.00278843,0.000323306,3539.37
0.136323,0.000506219,0.342833,0.131179,-0.0441689,1.29265,0.025856,0.00636069,0.000737494,3557.85
0.131741,0.000354323,0.361774,0.163725,0.0521685,1.37856,0.0311758,0.00302177,0.000350361,3527.18
0.124866,0.000359124,0.440742,0.148852,0.0102993,1.32098,0.0290127,0.00335966,0.000389538,3524.53
0.123057,0.000417102,0.418687,0.167929,-0.283212,1.45042,0.0276735,0.00145509,0.000168711,3520.51
0.125064,0.000314113,0.473155,0.178211,-0.018587,1.57137,0.0257334,0.00799592,0.000927091,3537.12
0.125142,0.000449422,0.432424,0.162241,0.0439695,1.45349,0.0260668,0.00283393,0.000328581,3529.9
0.125606,0.000439252,0.439912,0.152308,-0.0424967,1.34041,0.0295674,0.00200547,0.000232525,3531.16
0.128583,0.000367161,0.368927,0.1645,0.0550272,1.3647,0.0313557,0.0020365,0.000236123,3535.55
0.124655,0.000404541,0.424379,0.164323,0.0450212,1.42653,0.0278454,0.00153776,0.000178296,3529.86
0.125093,0.000354638,0.389654,0.177093,0.100378,1.55263,0.0260041,0.0113102,0.00131136,3548.37
0.12759,0.000477546,0.417009,0.17605,0.0622593,1.43518,0.0316324,0.00577407,0.000669478,3524.4
0.12272,0.000476752,0.453697,0.135021,-0.0713299,1.32234,0.0243407,0.00169763,0.000196832,3519.38
0.124968,0.00042951,0.43199,0.176763,-0.0579546,1.55552,0.0258976,0.0025977,0.000301191,3530.82
0.122459,0.000412516,0.357458,0.152539,0.0411858,1.23669,0.0380982,0.00213866,0.000247968,3519.33
0.125536,0.000379971,0.446601,0.166489,-0.176771,1.45524,0.0272332,0.00200179,0.000232098,3524.77
0.124582,0.000329475,0.403393,0.177576,-0.104014,1.55597,0.0260065,0.00238348,0.000276353,3525.65
0.117551,0.000179277,0.369162,0.138756,-0.0677346,1.36536,0.0233623,0.00326771,0.000378876,3516.92
0.126211,0.000331185,0.410396,0.178416,-0.0421547,1.45066,0.0306935,0.00121836,0.000141263,3525.84
0.132124,0.000114425,0.446987,0.163095,0.0700384,1.36096,0.0316004,0.0130787,0.00151642,3576.84
0.132651,0.000463631,0.403607,0.165371,0.0142113,1.38636,0.0312938,0.0124698,0.00144582,3573.3
0.132584,0.000360286,0.422688,0.151966,-0.057624,1.32295,0.0296968,0.013693,0.00158764,3560.32
0.129113,0.000146127,0.459667,0.129582,-0.0121372,1.30236,0.0241053,0.0160228,0.00185777,3558.99
0.135138,0.000337471,0.429959,0.149257,-0.0238547,1.37722,0.0262539,0.00541512,0.000627859,3546.14
0.132085,8.48728e-05,0.417704,0.164776,-0.00428372,1.38607,0.0312477,0.0136893,0.00158721,3570.66
0.125142,0.000653147,0.421198,0.177254,-0.209897,1.55592,0.0259675,0.0042796,0.000496201,3531.91
0.124905,0.000345194,0.438529,0.177854,0.0392934,1.55368,0.0260505,0.00967005,0.0011212,3544.62
0.124144,0.000484804,0.393104,0.165639,-0.0516447,1.41797,0.0286913,0.00102772,0.00011916,3508.38
0.113226,0.000411896,0.438527,0.148196,-0.052824,1.4215,0.0233637,0.0121977,0.00141427,3563.56
0.130053,0.000567919,0.438258,0.165691,0.105281,1.48943,0.0252095,0.00285351,0.000330852,3518.33
0.130734,0.000374084,0.377031,0.152505,0.0931468,1.31625,0.030789,0.00217664,0.000252371,3531.43
0.12012,0.000559366,0.479197,0.147246,0.0258176,1.35561,0.0256957,0.00171773,0.000199163,3508.28
0.140837,0.000359576,0.366532,0.152475,0.0906355,1.46216,0.022295,0.00952067,0.00110388,3553.62
0.121906,0.000314717,0.386446,0.138989,0.0411431,1.38365,0.0225811,0.00207584,0.000240685,3516.94
0.125142,0.00041166,0.482722,0.176915,-0.0356878,1.55592,0.0259288,0.0120006,0.00139142,3565.15
0.124976,0.000501912,0.44511,0.17707,0.132606,1.55211,0.0259875,0.0021023,0.000243752,3536.86
0.124961,0.00028058,0.412274,0.176985,0.0621911,1.55797,0.0259447,0.00464857,0.000538981,3551.46
0.124787,0.000356055,0.412608,0.177322,0.0130089,1.55592,0.0259751,0.00589846,0.0006839,3552.35
0.139277,0.000411898,0.397641,0.133695,-0.190475,1.27889,0.0263268,0.00467612,0.000542176,3566.44
0.12526,0.000586985,0.38964,0.164463,-0.00394338,1.4282,0.0278471,0.00470117,0.00054508,3550.55
0.14284,0.000101722,0.408929,0.160524,0.150078,1.41408,0.02727,0.00205455,0.000238216,3540.07
0.127621,0.00014794,0.379453,0.176026,0.200751,1.43918,0.031523,0.00195232,0.000226362,3523.12
0.131996,0.00047498,0.421064,0.15905,-0.116701,1.46935,0.0246375,0.00339609,0.000393762,3538.68
0.128473,0.000567244,0.464758,0.165916,0.159173,1.51666,0.0242136,0.00148191,0.000171821,3542.63
0.125103,0.000315167,0.392851,0.17764,-0.152268,1.54946,0.0261018,0.00182706,0.00021184,3522.75
0.125767,0.000583441,0.380878,0.148859,0.101782,1.21989,0.0392093,0.00058241,6.75279e-05,3491.45
0.136982,0.000499417,0.474928,0.149845,-0.0730995,1.3886,0.0256115,0.00371023,0.000430185,3542.8
0.125169,0.000381357,0.406008,0.163915,-0.184242,1.42285,0.0278837,0.00385104,0.000446511,3548.25
0.124905,0.000492683,0.421907,0.176684,0.0323518,1.55592,0.0259027,0.00424703,0.000492425,3539.75
0.122311,0.000127806,0.453095,0.171829,0.0322023,1.43914,0.0292771,0.00129,0.00014957,3512.56
0.123961,0.000588705,0.439015,0.172372,-0.0161017,1.51791,0.0259283,0.00527574,0.000611699,3558.44
0.12479,0.000433479,0.473985,0.152455,0.00773621,1.35317,0.0283509,0.00524498,0.000608132,3528.52
0.112983,0.000318189,0.354351,0.153514,-0.083645,1.46404,0.0229744,0.001694,0.000196411,3527.77
0.125211,0.00050259,0.392209,0.176976,-0.0498467,1.55213,0.0259991,0.00303672,0.000352095,3538.22
0.127903,0.000402265,0.387346,0.176851,0.209486,1.42674,0.0319244,0.00346744,0.000402035,3537.9
0.117321,0.000597908,0.465294,0.171705,-0.0100371,1.48607,0.027228,0.00268627,0.00031146,3530.94
0.112494,0.000261142,0.402204,0.14873,-0.0437977,1.4425,0.0229841,0.00872928,0.00101212,3545.94
0.125169,0.000452914,0.452799,0.177169,-0.10755,1.54921,0.0260495,0.00337407,0.000391209,3529.76
0.125347,0.000483795,0.426647,0.149958,-0.111881,1.39014,0.0256172,0.00333909,0.000387153,3533.14
0.12455,0.000367124,0.388809,0.156492,0.180829,1.28462,0.0364933,0.00327054,0.000379204,3526.62
0.124905,0.000283136,0.401939,0.177193,-0.142678,1.55592,0.0259605,0.00373221,0.000432733,3537.6
0.12522,0.000539734,0.383025,0.177214,0.0604724,1.54028,0.0261995,0.00720957,0.000835917,3549.19
0.123454,0.000548832,0.394455,0.141569,-0.116654,1.28076,0.0297647,0.00265265,0.000307563,3523.26
0.127847,0.000327921,0.401982,0.175941,0.120321,1.42908,0.0317598,0.00444182,0.000515009,3538.39
0.124286,0.000538792,0.409947,0.175502,-0.0140466,1.53728,0.0260793,0.00217492,0.000252172,3545.63
0.144791,0.000348961,0.412407,0.162242,0.040312,1.34388,0.0313533,0.000912593,0.000105811,3502.15
0.132457,0.000557527,0.366287,0.143376,0.037196,1.29195,0.0291783,0.00246935,0.00028631,3502.51
0.11296,0.00038557,0.419966,0.150994,-0.227148,1.45523,0.0228766,0.0188853,0.00218967,3571.38
0.126171,0.000397048,0.385123,0.172358,0.270826,1.55098,0.0247167,0.00413629,0.000479585,3556.95
0.121724,0.000257846,0.343803,0.159925,-0.110271,1.28613,0.0368193,0.00403259,0.000467561,3551.32
0.125142,0.000131712,0.410431,0.177366,-0.128202,1.5549,0.0259973,0.0089325,0.00103568,3558.62
0.130579,0.000125586,0.361236,0.179733,-0.0668593,1.45553,0.0317008,0.00122637,0.000142193,3518.85
0.113121,0.000447801,0.404422,0.155838,-0.0327529,1.41237,0.0264031,0.00241095,0.000279539,3522.31
0.127701,0.000427253,0.371991,0.176148,0.0262192,1.42869,0.0318264,0.00288197,0.000334152,3540.78
0.125142,0.000374724,0.460285,0.176499,-0.0394681,1.54643,0.0260403,0.00271052,0.000314272,3536.67
0.121232,0.000328477,0.534202,0.158006,-0.206109,1.41379,0.0262617,0.00811387,0.000940767,3544.73
0.120616,0.000468164,0.378702,0.154522,0.0523254,1.35299,0.0289391,0.00163135,0.000189147,3520.25
0.136721,0.000338802,0.391014,0.167141,0.0428689,1.47703,0.0256098,0.00265106,0.000307378,3524.06
0.125142,0.000282887,0.439518,0.176743,-0.0352147,1.55601,0.0259079,0.00449674,0.000521377,3549.7
0.12509,0.000465453,0.483101,0.149309,0.112864,1.31968,0.0301522,0.00260951,0.000302561,3517.59
0.131357,0.00046346,0.440722,0.126883,-0.000945164,1.32988,0.0216494,0.00938466,0.00108811,3524.18
0.127626,0.000131912,0.398881,0.123738,0.0335785,1.30872,0.0215789,0.0100099,0.0011606,3540.62
0.143786,0.000203853,0.386537,0.155234,0.0979957,1.31659,0.0314189,0.00183607,0.000212885,3506.15
0.124934,0.000345375,0.415604,0.176756,0.146302,1.54946,0.0260007,0.00206498,0.000239426,3542.79
0.125151,0.000646573,0.436609,0.176736,0.129036,1.55592,0.0259086,0.00482359,0.000559274,3528.14
0.124828,0.000292393,0.414917,0.176859,-0.0774963,1.56249,0.0258135,0.00341962,0.00039649,3535.05
0.139456,0.000654742,0.422052,0.119743,0.00558064,1.21873,0.0268204,0.00187469,0.000217362,3510.06
0.140968,0.000405257,0.373837,0.141894,-0.142079,1.34028,0.0255949,0.00495528,0.000574542,3540.7
0.121519,0.000233732,0.35434,0.159619,-0.0639588,1.43834,0.0259889,0.00747613,0.000866824,3538.96
0.128678,0.000324602,0.452535,0.165372,0.0555851,1.37673,0.0312176,0.00130032,0.000150766,3515.58
0.124905,0.000377228,0.440554,0.176787,0.149513,1.55198,0.0260046,0.00653049,0.000757181,3539.18
0.125169,0.000334123,0.399679,0.163131,-0.186371,1.43055,0.0276495,0.00651615,0.000755518,3538.04
0.124937,0.000292534,0.396744,0.177182,-0.0134112,1.55754,0.0259322,0.0073874,0.000856536,3540.38
0.121048,0.000345875,0.454558,0.156953,0.00340101,1.39651,0.026701,0.00282661,0.000327733,3512.11
0.127694,0.000355086,0.392734,0.175756,0.145979,1.43406,0.0316269,0.00211209,0.000244888,3534.13
0.120688,0.000628084,0.450483,0.161071,0.0250124,1.45259,0.0257021,0.00221711,0.000257063,3526.85
0.125254,0.000212895,0.379771,0.164577,-0.0296691,1.44736,0.0270894,0.00170456,0.000197636,3520.48
0.125015,0.000407096,0.374413,0.176939,0.0507498,1.55754,0.0259046,0.00951094,0.00110275,3553.27
0.123183,0.000312936,0.433875,0.171649,0.167494,1.52267,0.0251498,0.00179778,0.000208445,3518.61
0.121494,0.000410489,0.439732,0.154342,-0.118386,1.25614,0.0369588,0.00168271,0.000195103,3512.89
0.120817,0.000439512,0.421229,0.15521,-0.141664,1.23269,0.0384621,0.00154382,0.000178999,3512.04
0.125142,0.000216122,0.478889,0.178456,-0.0306781,1.56703,0.0258709,0.00892882,0.00103526,3550.6
0.125137,0.00040891,0.418857,0.177041,-0.0447791,1.55592,0.0259432,0.00487457,0.000565184,3532.87
0.109909,0.000188103,0.457875,0.140071,-0.137498,1.38098,0.0229966,0.00424959,0.000492721,3538.25
0.125042,0.000549477,0.414353,0.163165,0.0910831,1.4314,0.0276478,0.00540677,0.00062689,3551.98
0.131389,0.00034778,0.412777,0.132739,-0.0696826,1.31859,0.0237391,0.0159911,0.0018541,3556.62
0.124559,0.000352477,0.459388,0.180313,0.0539072,1.57264,0.025795,0.00253052,0.000293402,3539.23
0.124817,0.000543073,0.405534,0.17655,0.0651962,1.55079,0.0259635,0.00483039,0.000560063,3543.79
0.122568,0.000389477,0.488789,0.213496,-0.0308904,1.59487,0.0345821,0.00228615,0.000265068,3555
0.125422,0.000637036,0.457018,0.175596,-0.00913716,1.55236,0.0258451,0.0046373,0.000537675,3541.24
0.124905,0.000408935,0.402659,0.175512,0.0197305,1.54777,0.0259141,0.00310891,0.000360464,3543.15
0.125142,0.000213459,0.432184,0.177017,0.135206,1.55592,0.0259404,0.00499668,0.000579343,3537.58
0.124905,0.000242435,0.379458,0.178059,-0.121403,1.56231,0.0259528,0.00253265,0.00029365,3535.91
0.123352,0.000259255,0.397015,0.177541,0.108867,1.55592,0.0260001,0.00539361,0.000625366,3538.47
0.127579,0.00046552,0.404073,0.17513,0.163219,1.43199,0.0315657,0.00354406,0.000410918,3532.41
0.124836,0.000389515,0.502395,0.148351,-0.0928907,1.31941,0.0301482,0.00119306,0.00013833,3510.39
0.121485,0.000339154,0.435805,0.155941,-0.00536158,1.40987,0.0262266,0.0066499,0.000771027,3520.14
0.12712,0.000564384,0.479081,0.174969,0.0276035,1.42867,0.031686,0.00223284,0.000258888,3530.21
0.131637,0.000384142,0.364002,0.144657,-0.108976,1.3166,0.0281719,0.00703875,0.000816112,3545.14
0.125078,0.000353908,0.450837,0.159154,-0.106271,1.37633,0.0289065,0.00472119,0.0005474,3526.39
0.132567,0.000346269,0.407311,0.13334,0.181186,1.25567,0.0286251,0.00109078,0.000126471,3519.07
0.124919,0.000389858,0.409732,0.156455,-0.184593,1.36807,0.0287236,0.00246744,0.000286089,3534.62
0.125191,0.000462626,0.412501,0.176923,0.0753242,1.55071,0.0260168,0.00491065,0.000569368,3541.07
0.126038,0.000644128,0.380197,0.182668,-0.0670219,1.57842,0.0255714,0.00195789,0.000227008,3529.11
0.128684,0.000134019,0.399443,0.153708,-0.0571303,1.24888,0.0381657,0.00646191,0.00074923,3553.93
0.122852,0.000334884,0.369492,0.164323,0.130196,1.271,0.0393168,0.00126149,0.000146264,3519.05
0.118515,0.00022065,0.439482,0.155895,-0.058693,1.38949,0.0275191,0.00753763,0.000873955,3538.93
0.123739,0.000320689,0.409058,0.170486,0.0173579,1.4962,0.0261787,0.00263197,0.000305166,3523.8
0.115555,0.000430047,0.467358,0.172076,0.199825,1.45767,0.0287979,0.00346106,0.000401295,3539.93
0.124608,0.000427325,0.429395,0.156039,0.00385236,1.36775,0.0289822,0.00282418,0.000327451,3542.72
0.121025,0.000281074,0.414798,0.158222,-0.0783024,1.41665,0.0262178,0.0028301,0.000328137,3542.98
0.115998,0.000254359,0.497375,0.16793,-0.0182334,1.42886,0.0293601,0.00278789,0.000323243,3533.36
0.113684,0.000715508,0.403669,0.141578,0.0347177,1.36913,0.0241507,0.00425575,0.000493435,3546.19
0.131766,0.000453406,0.404543,0.162922,-0.0294551,1.35594,0.031682,0.00328952,0.000381405,3525.15
0.121102,0.00029362,0.386648,0.170099,0.107042,1.4457,0.0281436,0.00181898,0.000210902,3515
0.121479,0.000453546,0.387525,0.156773,-0.0771274,1.42819,0.0259382,0.00132188,0.000153266,3516.76
0.125555,0.00037426,0.40225,0.17854,0.113298,1.56873,0.0256204,0.00356893,0.000413801,3540.58
0.125082,0.000488977,0.371214,0.176989,-0.10855,1.55754,0.0259103,0.00783267,0.000908163,3546.31
0.124764,0.00025908,0.441447,0.157762,-0.0129195,1.36662,0.0288874,0.00120883,0.000140158,3512.54
0.121048,0.000139409,0.36543,0.156283,-0.0338657,1.39629,0.0266279,0.00407761,0.00047278,3528.41
0.124638,0.000308603,0.401707,0.1481,0.150167,1.32135,0.0284813,0.0062424,0.000723778,3551.23
0.120552,7.96219e-05,0.375317,0.158199,0.00835278,1.38802,0.0284902,0.00278029,0.000322362,3514.59
0.125078,0.000664606,0.397285,0.176297,-0.2005,1.55567,0.0259212,0.00375258,0.000435095,3535.15
0.131773,0.000585446,0.396743,0.162728,-0.141888,1.38607,0.0310057,0.0164413,0.00190629,3560.59
0.123847,0.000213036,0.407992,0.152701,-0.0588715,1.35634,0.0283374,0.00111864,0.000129701,3524.34
0.125563,0.000442749,0.429011,0.177383,0.118882,1.54918,0.0259958,0.0036179,0.000419479,3517.28
0.112437,0.000253706,0.412206,0.14422,0.0642468,1.4242,0.02233,0.00133335,0.000154596,3516.73
0.125462,0.000459015,0.418575,0.177951,-0.178943,1.5421,0.0262634,0.000903993,0.000104814,3512.12
0.125132,0.000358174,0.374253,0.177106,-0.119396,1.55663,0.0259388,0.00153259,0.000177697,3527.85
0.133932,0.000221099,0.443589,0.145022,-0.132882,1.3171,0.0290209,0.0214526,0.00248733,3568.42
0.129108,0.000625223,0.42693,0.111824,-0.0353943,1.23553,0.0214199,0.00482793,0.000559777,3536.36
0.124905,0.000462255,0.400943,0.177331,0.016378,1.55356,0.0260156,0.00328951,0.000381404,3543.23
0.124787,0.000488155,0.465331,0.177872,-0.146599,1.56734,0.0258483,0.00668177,0.000774721,3555.44
0.12759,0.000442549,0.412787,0.17573,0.075032,1.43199,0.0316392,0.00185442,0.000215011,3528.88
0.136741,0.000480448,0.448944,0.137309,-0.0626359,1.30262,0.026229,0.00454243,0.000526675,3534.17
0.127989,0.000585159,0.500963,0.175533,0.169067,1.41525,0.0323069,0.000669275,7.75994e-05,3512.26
0.125123,0.000349912,0.454598,0.177864,-0.084562,1.55592,0.026037,0.00416958,0.000483445,3549.66
0.125151,0.000530427,0.41106,0.179156,0.227505,1.55592,0.0261852,0.00449136,0.000520753,3535.75
0.124774,0.000468947,0.459168,0.178005,0.0715188,1.5508,0.0261008,0.00235307,0.000272828,3535.02
0.124961,0.000361921,0.426201,0.177484,-0.216247,1.55516,0.0259986,0.00847796,0.000982981,3563.97
0.121048,0.000667738,0.435567,0.156534,-0.0428334,1.39645,0.0266551,0.00345689,0.00040081,3529.81
0.132415,0.000427314,0.379946,0.170046,0.209531,1.39381,0.0321516,0.00252296,0.000292525,3525.2
0.132275,0.000538795,0.421714,0.165587,-0.048019,1.38607,0.0313443,0.00722778,0.000838029,3546.89
0.123755,0.000200864,0.435646,0.158166,-0.12881,1.38846,0.028867,0.00283426,0.00032862,3524.53
0.127993,5.15265e-05,0.478632,0.172352,0.217258,1.4042,0.0317654,0.00196193,0.000227477,3519.64
0.120762,0.000416887,0.417634,0.16617,-0.0858119,1.42033,0.0287292,0.00113691,0.00013182,3511.54
0.129832,0.000430754,0.400968,0.151189,-0.0421331,1.32811,0.0287183,0.00268594,0.000311422,3534.31
0.125124,0.0003374,0.404428,0.157504,-0.0196702,1.36073,0.0293667,0.000639518,7.41493e-05,3510.49
0.120916,0.000446299,0.379347,0.174321,-0.0556024,1.49701,0.0278625,0.000970223,0.000112493,3536.61
0.124655,0.000259129,0.391833,0.177155,0.0590776,1.56016,0.0258855,0.00383058,0.000444139,3543.08
0.125759,0.000236789,0.418778,0.15722,-0.0169107,1.37103,0.0290808,0.000556644,6.45404e-05,3510.85
0.125249,0.000295151,0.466666,0.160797,0.029206,1.41772,0.027462,0.00252955,0.00029329,3532.45
0.127615,0.000478582,0.430975,0.176059,0.196683,1.41885,0.0320034,0.00311415,0.000361072,3531.14
0.127837,0.00013901,0.395799,0.138951,0.094163,1.3713,0.0228294,0.00400271,0.000464096,3539.59
0.12266,0.000198079,0.397771,0.15769,0.0526816,1.27271,0.0378736,0.00135075,0.000156614,3516.22
0.122039,0.000323046,0.41318,0.211994,-0.0635583,1.59258,0.0344459,0.00108885,0.000126248,3526.62
0.118071,0.000101216,0.448655,0.131877,0.0734583,1.32113,0.023614,0.00491653,0.000570049,3524.51
0.11441,0.000716245,0.407461,0.151846,0.00830605,1.35268,0.0291454,0.00354389,0.000410899,3541.48
0.125591,0.000673239,0.385648,0.174691,-0.119626,1.5465,0.0259167,0.00616034,0.000714264,3538.33
0.127659,0.000225422,0.398415,0.176737,0.209464,1.44183,0.0315381,0.00255341,0.000296057,3531.28
0.124677,0.000238656,0.381661,0.176384,0.0945028,1.55244,0.0259266,0.00714173,0.000828052,3551.89
0.13635,0.000496756,0.432005,0.137832,-0.104566,1.30479,0.0264645,0.00589407,0.000683391,3550.31
0.120992,0.000500342,0.424548,0.179787,-0.0172795,1.5446,0.0270311,0.000938628,0.00010883,3516.34
0.125042,0.000482075,0.407225,0.176873,0.0685666,1.56362,0.0257964,0.00501828,0.000581847,3553.96
0.113451,0.000496852,0.384115,0.148645,-0.202586,1.42908,0.0230277,0.00261665,0.000303389,3509.4
0.12559,0.000206929,0.377636,0.165743,-0.0169525,1.44142,0.0275043,0.00126629,0.00014682,3520.53
0.12489,0.000224946,0.385513,0.164546,0.0364036,1.26523,0.040167,0.000885336,0.000102651,3491.32
0.125268,0.00012772,0.470742,0.17676,-0.0271757,1.55754,0.0258844,0.00699722,0.000811297,3557.86
0.133024,0.000474645,0.404407,0.152771,0.0750495,1.44056,0.0241003,0.000569888,6.6076e-05,3507.23
0.123562,0.000471135,0.480715,0.150923,0.0280342,1.34572,0.0277679,0.00221952,0.000257343,3513.43
0.125009,0.000384769,0.400499,0.177497,0.116855,1.55754,0.0259682,0.00344584,0.00039953,3546.44
0.132842,0.00048473,0.443009,0.154216,-0.04937,1.26635,0.0362109,0.00207941,0.000241099,3525.22
0.124312,0.000268879,0.458437,0.173676,-0.0402745,1.52274,0.0262424,0.00388749,0.000450737,3540.28
0.12322,0.000433519,0.487501,0.15367,-0.00548859,1.25334,0.0375863,0.00094206,0.000109228,3506.16
0.122426,0.00047104,0.41112,0.147272,-0.0279941,1.2273,0.0375138,0.00252196,0.00029241,3542.1
0.121048,0.000276401,0.408106,0.156772,-0.0164579,1.39664,0.0266805,0.00483935,0.000561101,3531.6
0.120688,0.000332252,0.425188,0.161603,-0.0807051,1.45242,0.025739,0.00325106,0.000376945,3540.84
0.123405,0.000552675,0.38869,0.149591,-0.237812,1.37222,0.0259948,0.00474692,0.000550384,3550.4
0.120948,0.000386678,0.364028,0.156504,-0.0554508,1.39669,0.0266471,0.0028017,0.000324844,3530.61
0.121095,0.000419384,0.415573,0.154666,0.00815758,1.49745,0.0222522,0.00111277,0.000129021,3509.39
0.131019,0.000302251,0.357282,0.171391,0.200871,1.40233,0.0321738,0.00117022,0.000135681,3509.81
0.124688,0.000610047,0.39014,0.153747,0.0748579,1.33447,0.0300079,0.00545473,0.000632451,3539.94
0.125142,0.000377538,0.383917,0.176081,-0.0417292,1.55592,0.0258343,0.00106556,0.000123547,3519.42
0.125077,0.000119485,0.428158,0.165731,-0.191345,1.29271,0.0388109,0.000926461,0.000107419,3498.09
0.124692,0.000200336,0.414418,0.155469,-0.062023,1.34036,0.0296187,0.00304733,0.000353325,3521.04
0.125008,0.000554224,0.455015,0.177212,-0.0197041,1.55962,0.0259011,0.00276604,0.00032071,3536.16
