mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.260554,0.00060841,0.433739,0.204348,0.15839,2.01044,0.019708,1.05619e+17,0.00044007,3497.31
-0.260591,0.000331058,0.451834,0.203863,0.163816,2.03,0.0194708,1.6582e+17,0.000690902,3511.17
-0.260555,0.000199323,0.495369,0.203633,0.0484861,2.02249,0.0195784,1.1319e+17,0.000471617,3507.88
-0.260016,0.000480875,0.525642,0.186441,0.0707765,1.90852,0.0183539,1.28727e+17,0.000536354,3497.04
-0.263879,0.000326225,0.446826,0.199473,0.262585,1.96996,0.0195837,1.07366e+17,0.000447351,3499.65
-0.268831,0.00053619,0.569943,0.166042,0.0517149,1.68102,0.0194116,2.39567e+17,0.000998176,3526.34
-0.260065,0.000250137,0.419347,0.204425,0.0885702,2.04246,0.0194571,1.5608e+17,0.000650323,3512.79
-0.260611,0.000651712,0.476073,0.204355,0.0589215,2.02353,0.0195813,1.10652e+17,0.000461041,3502.43
-0.260599,0.000345184,0.529787,0.203787,0.0621142,2.01002,0.0196987,9.06793e+16,0.000377824,3495.77
-0.260567,0.000526239,0.559571,0.204265,-0.0497794,2.02963,0.0195134,1.28148e+17,0.00053394,3510.1
-0.256486,0.000486233,0.525955,0.193911,0.15842,1.96679,0.0187205,1.36112e+17,0.000567125,3513.56
-0.269069,0.000799036,0.46202,0.165671,0.0816417,1.6531,0.0197613,1.35957e+17,0.000566479,3504.98
-0.259884,0.000518249,0.417284,0.20359,0.187767,2.01585,0.0195866,1.43676e+17,0.000598641,3514.18
-0.260758,0.00046519,0.427402,0.20415,0.0782411,2.00646,0.0197085,9.56385e+16,0.000398487,3503.45
-0.260567,0.000736805,0.504426,0.204376,0.211158,2.00807,0.0197341,5.58757e+16,0.000232811,3486.44
-0.260618,0.000646551,0.525268,0.204161,-0.108567,2.02763,0.0195221,1.05708e+17,0.000440444,3504.88
-0.260554,0.000565467,0.451072,0.204414,0.0403966,2.00363,0.0197664,1.80218e+17,0.000750893,3527.76
-0.25722,0.000431001,0.499419,0.194404,0.203144,1.97525,0.0186647,1.29236e+17,0.000538474,3505.87
-0.268842,0.000305556,0.444906,0.184809,0.172553,1.83371,0.0194635,1.35583e+17,0.000564921,3518.1
-0.259475,0.000453258,0.471728,0.205169,0.0950689,1.99874,0.019864,1.14643e+17,0.000477669,3515.57
-0.260554,0.000627036,0.501982,0.204592,0.103026,2.01125,0.019713,1.65009e+17,0.000687524,3517.44
-0.268831,0.000610151,0.431537,0.166117,0.0497795,1.68102,0.0194191,2.44469e+17,0.0010186,3532.85
-0.260539,0.000736041,0.420156,0.20427,0.137292,2.03703,0.0194407,1.55751e+17,0.00064895,3513.01
-0.260411,0.000457664,0.479315,0.204447,0.0925675,2.01332,0.0197295,7.6134e+16,0.000317219,3492.14
-0.259263,0.000316006,0.492033,0.205299,0.122234,2.05304,0.0193779,9.71747e+16,0.000404887,3502.81
-0.257129,0.000573297,0.515645,0.191203,0.0464946,1.90468,0.0193976,1.21758e+17,0.000507318,3494.4
-0.262015,0.000401174,0.478765,0.20314,0.364585,2.02977,0.0194344,1.08879e+17,0.000453653,3504.25
-0.262762,6.73231e-05,0.477409,0.206044,0.344978,2.05278,0.019506,1.32855e+17,0.000553552,3507.42
-0.259841,0.000328619,0.492748,0.205582,0.207186,2.05211,0.0194292,7.84915e+16,0.000327042,3495.51
-0.260567,0.000432256,0.446085,0.204332,0.00330551,2.00865,0.019724,8.71603e+16,0.000363162,3486.29
-0.257757,0.000502467,0.420376,0.193833,0.0880223,1.96474,0.0186863,1.67078e+17,0.000696145,3512.17
-0.263026,0.000529594,0.424679,0.208256,0.258154,2.0729,0.0195075,1.29301e+17,0.000538743,3504.64
-0.260567,0.000562644,0.490691,0.204391,0.0322048,2.01335,0.0196784,1.00503e+17,0.000418756,3494.58
-0.26026,0.000436016,0.505292,0.204695,0.0705614,2.01332,0.0196819,1.0846e+17,0.000451907,3492.76
-0.26021,0.000383949,0.531263,0.200434,0.25601,2.0164,0.0191754,1.01631e+17,0.000423455,3493.07
-0.260468,0.000343811,0.466494,0.203734,0.15255,2.03384,0.0195235,1.11814e+17,0.000465881,3492.19
-0.262718,0.00029644,0.3889,0.206754,0.196436,2.04477,0.0196925,1.17635e+17,0.000490136,3505.89
-0.257147,0.000605071,0.424565,0.197104,0.171603,1.97228,0.0189363,1.27247e+17,0.000530187,3513.32
-0.260585,0.000312269,0.460538,0.20387,-0.178395,2.02073,0.0196045,9.22429e+16,0.000384338,3503.68
-0.262649,0.000454284,0.50995,0.209392,0.170249,2.08683,0.0194786,1.27246e+17,0.000530184,3501.85
-0.256435,0.000473794,0.446558,0.198626,-0.00277385,1.96906,0.0196852,9.82618e+16,0.000409417,3509.96
-0.260567,0.00039229,0.436324,0.204447,0.178928,2.00554,0.0197566,7.53317e+16,0.000313877,3482.23
-0.260679,0.000282966,0.501726,0.203282,0.242003,2.02261,0.0195086,1.26719e+17,0.000527985,3511.93
-0.260567,0.000773399,0.506397,0.204257,0.184468,2.00842,0.0197176,9.9767e+16,0.000415688,3491.37
-0.260554,0.000440139,0.450106,0.204592,0.0843959,2.01125,0.019713,1.69511e+17,0.000706282,3526.82
-0.257912,0.000650135,0.458874,0.184707,0.03075,1.88574,0.0185496,1.33607e+17,0.000556687,3518.02
-0.259792,0.000491945,0.487156,0.203095,0.0677157,2.02587,0.0194962,1.13941e+17,0.000474747,3502.76
-0.260509,0.000445436,0.447626,0.204417,0.0706932,2.0511,0.0192244,1.06128e+17,0.000442194,3499.06
-0.260567,0.00056949,0.422913,0.204318,0.0695981,2.00894,0.0197195,1.20637e+17,0.000502644,3513.81
-0.2656,0.00054407,0.504774,0.204767,-0.000432598,2.01025,0.0196792,7.55171e+16,0.000314649,3488.85
-0.260567,0.000802025,0.533372,0.204181,0.101225,2.01174,0.0196927,1.05421e+17,0.000439247,3488.18
-0.260567,0.000441217,0.459311,0.204278,-0.057717,2.02963,0.0195146,1.2323e+17,0.00051345,3522.99
-0.26003,0.000742064,0.549717,0.202829,-0.0977778,2.00961,0.0196502,1.44865e+17,0.000603593,3504.47
-0.257958,0.00037089,0.457387,0.192458,0.25953,1.96758,0.0185108,1.06417e+17,0.000443397,3500.79
-0.26189,0.000564831,0.493188,0.204901,0.168215,2.10201,0.0183359,9.28135e+16,0.000386716,3488.65
-0.261269,0.000436314,0.47205,0.202991,-0.054633,2.01501,0.0196401,1.45156e+17,0.000604804,3516.68
-0.269282,0.000202086,0.467125,0.165212,0.0375896,1.66632,0.0196384,1.5719e+17,0.000654945,3510.72
-0.260175,0.000662095,0.539216,0.203422,0.125845,2.0322,0.0194745,1.38427e+17,0.000576769,3503.95
-0.260554,0.000561772,0.506135,0.204286,0.050218,2.00979,0.019708,1.29991e+17,0.000541621,3518.02
-0.260567,0.00048603,0.408705,0.204354,0.160683,1.99528,0.0198517,4.90391e+16,0.000204326,3466.59
-0.260567,0.000893631,0.477142,0.204294,0.0460905,2.00865,0.0197202,8.55589e+16,0.000356489,3488.27
-0.260523,0.000522363,0.404593,0.203948,0.0358351,2.01665,0.0196233,1.34637e+17,0.000560976,3506.72
-0.260053,0.000448296,0.52002,0.200695,0.0898305,2.00802,0.0193796,1.96052e+17,0.000816869,3525.05
-0.260089,0.000488813,0.417931,0.189286,0.200817,1.85107,0.0201228,1.66789e+17,0.00069494,3516.34
-0.259659,0.000420354,0.462301,0.203414,0.145761,2.01199,0.0195744,1.05547e+17,0.000439773,3495.23
-0.269225,0.00035642,0.507767,0.165966,0.0996979,1.65872,0.01978,1.70218e+17,0.000709228,3515.23
-0.260902,0.000487208,0.476547,0.20341,0.240129,2.02261,0.0195214,1.31587e+17,0.000548269,3504.33
-0.25793,0.000577374,0.487762,0.189704,0.0110429,1.89971,0.0191955,1.17438e+17,0.000489314,3512.77
-0.260566,0.000542271,0.52149,0.204174,0.311897,2.02353,0.019563,1.30813e+17,0.000545043,3503.64
-0.269232,0.000332422,0.462056,0.165292,0.15247,1.66249,0.0195606,1.81184e+17,0.000754922,3513.54
-0.260503,0.000606409,0.463022,0.204094,0.235339,2.02511,0.0195628,6.64176e+16,0.000276735,3495.79
-0.260513,0.000287998,0.506397,0.204183,0.0609208,2.01242,0.0196909,8.16565e+16,0.000340229,3492.68
-0.25906,0.000770085,0.52159,0.207893,0.0113153,2.07502,0.0195146,6.333e+16,0.00026387,3478.21
-0.261054,0.000377616,0.498904,0.19297,-0.0539822,1.90985,0.0196095,9.56349e+16,0.000398472,3490.52
-0.260567,0.000467432,0.487067,0.204279,0.19818,2.03851,0.0194317,6.34758e+16,0.000264478,3475.99
-0.260567,0.000518658,0.460661,0.204286,0.11494,2.00861,0.0197195,1.28163e+17,0.000534003,3500.42
-0.269378,0.000527505,0.435049,0.165301,0.0294849,1.66016,0.0197089,1.66417e+17,0.000693392,3517.73
-0.260562,0.000336239,0.471335,0.204159,0.0734413,2.00781,0.0197205,1.41118e+17,0.000587979,3521.53
-0.260516,0.000500963,0.503768,0.207199,0.152752,2.06177,0.0192297,1.23012e+17,0.00051254,3512.29
-0.26321,0.000207122,0.478762,0.207769,0.290492,2.09366,0.0192424,1.18077e+17,0.000491978,3505.19
-0.260585,0.000572172,0.495757,0.20387,-0.0517443,2.02073,0.0196045,1.06246e+17,0.000442685,3508.93
-0.260358,0.000799708,0.518178,0.205091,0.126464,2.04991,0.0193551,1.07597e+17,0.000448314,3494.64
-0.260537,0.000448278,0.482006,0.203797,0.0585756,2.01818,0.0196367,2.4338e+17,0.00101406,3525.67
-0.260567,0.000258233,0.529173,0.204343,0.148323,2.00958,0.0197158,6.12516e+16,0.00025521,3473.89
-0.258926,0.000755919,0.521762,0.189985,0.101959,1.89865,0.0191304,1.4405e+17,0.0006002,3513.05
-0.269117,0.000422469,0.476514,0.164702,0.0381255,1.66681,0.0195768,1.68508e+17,0.000702103,3515.61
-0.26994,0.00064479,0.413112,0.177091,0.0128992,1.72057,0.0203021,5.68633e+16,0.000236926,3471.14
-0.257584,0.000392498,0.440918,0.205093,0.0424922,2.00974,0.0201057,8.29508e+16,0.000345622,3493.69
-0.260567,0.0006437,0.461591,0.204066,-0.0281032,2.05032,0.019322,1.38438e+17,0.000576815,3519.42
-0.260355,0.000667996,0.483079,0.204073,0.0439028,2.04277,0.0194083,1.11667e+17,0.000465271,3502.96
-0.259819,0.000314796,0.456111,0.205256,0.0481531,2.02188,0.0197314,8.4247e+16,0.000351023,3489.06
-0.260635,0.000953026,0.486798,0.204268,0.138839,2.0211,0.0196077,1.37645e+17,0.000573511,3510.88
-0.263176,0.000794231,0.500728,0.206331,0.0533401,2.03403,0.0197597,7.95235e+16,0.000331342,3476.69
-0.260567,0.00053724,0.513005,0.204111,0.0868195,2.01992,0.0196095,1.10762e+17,0.000461501,3510.85
-0.260538,0.000700457,0.475787,0.204439,-0.0497977,2.00898,0.0197332,1.96506e+17,0.00081876,3538.51
-0.265155,0.000381632,0.500307,0.201363,0.151516,2.01737,0.0192035,9.42194e+16,0.000392574,3503.72
-0.26055,0.000389472,0.416367,0.203326,-0.00536926,2.02124,0.0194864,9.47657e+16,0.00039485,3491.42
-0.260554,0.000383035,0.54455,0.204365,0.0743423,2.01036,0.0197102,7.06029e+16,0.000294174,3472.05
-0.260618,0.000656801,0.541678,0.204365,0.0640417,2.02963,0.0195234,1.08578e+17,0.000452402,3504.51
-0.260406,0.000475982,0.52978,0.203402,0.109151,2.01765,0.0196454,9.61174e+16,0.000400482,3490.93
-0.262603,0.000452588,0.5097,0.210212,0.0452789,2.10824,0.0192763,1.38155e+17,0.000575634,3497.29
-0.260554,0.000687799,0.446385,0.204414,-0.00891176,2.00363,0.0197664,2.10719e+17,0.000877981,3531.25
-0.260567,0.000351231,0.440708,0.204147,0.0170755,2.02046,0.0196065,1.60493e+17,0.000668708,3516.03
-0.260533,0.000566164,0.513271,0.2039,0.121605,2.02535,0.0194986,1.21816e+17,0.000507558,3508.17
-0.259514,0.000524711,0.441804,0.203419,0.039274,2.02089,0.0195372,1.19009e+17,0.00049586,3511.57
-0.26099,0.000356211,0.532252,0.203411,0.0190558,2.02742,0.0193133,9.26175e+16,0.000385899,3497.63
-0.260667,0.000568173,0.480314,0.20468,0.0801281,2.02918,0.019559,7.8232e+16,0.000325961,3488.78
-0.260567,0.000191615,0.436227,0.204278,0.128161,2.02963,0.0195146,8.42162e+16,0.000350894,3489.02
-0.260567,0.000746682,0.489177,0.204322,0.022445,2.00865,0.019723,6.81633e+16,0.000284009,3480.62
-0.260646,0.000365429,0.483281,0.204344,0.0670669,2.01616,0.0196779,5.36788e+16,0.000223657,3468.8
-0.260544,0.000587789,0.450245,0.204639,0.0993902,2.03481,0.0194946,1.13196e+17,0.00047164,3503.24
-0.257646,0.000525802,0.490843,0.195606,0.273952,1.98781,0.0186647,1.31006e+17,0.000545849,3515.19
-0.257242,0.00052582,0.434299,0.194558,0.313527,1.97525,0.0186799,1.38981e+17,0.000579076,3510.88
-0.260395,0.000328084,0.448238,0.203464,0.042059,2.03092,0.0194944,1.99045e+17,0.000829339,3530.29
-0.26307,0.000592924,0.532453,0.2086,0.0572399,2.08935,0.0194575,1.28535e+17,0.000535552,3512.9
-0.256754,0.000140723,0.414114,0.196089,0.256482,1.97899,0.0189465,1.1776e+17,0.000490656,3508.99
-0.262723,0.000376092,0.486941,0.20876,0.239788,2.09288,0.0193626,1.74977e+17,0.000729058,3519.71
-0.26029,0.000518855,0.479669,0.205139,0.201388,2.05817,0.0193287,9.69458e+16,0.000403934,3497.19
-0.257439,0.000286072,0.435726,0.195506,0.287945,1.98493,0.018682,1.56709e+17,0.000652941,3516.83
-0.260567,0.000462691,0.511354,0.203135,0.275262,2.02069,0.0195065,1.13194e+17,0.000471632,3500.67
-0.260567,0.000603586,0.511251,0.204324,0.181448,2.02982,0.0195174,1.44869e+17,0.00060361,3521.14
-0.256144,0.000345857,0.434571,0.191794,-0.103017,1.94567,0.0187288,1.08516e+17,0.000452144,3510.97
-0.260567,0.000702301,0.586365,0.204284,-0.0932913,2.01433,0.0196718,6.07937e+16,0.000253303,3467.64
-0.259241,0.000579757,0.498847,0.191287,0.144858,1.97627,0.0182048,1.58271e+17,0.000659449,3530.31
-0.259837,0.000165065,0.4851,0.205256,-0.05096,2.02188,0.0197314,9.25941e+16,0.000385802,3493.58
-0.260497,0.000574982,0.454568,0.203339,-0.0140028,2.00135,0.0197866,6.87268e+16,0.000286357,3478.36
-0.260554,0.000487479,0.45271,0.204771,3.04311e-05,2.01747,0.0197049,1.69658e+17,0.000706894,3524.09
-0.260574,0.000647488,0.407206,0.202416,0.0360433,2.00077,0.0195919,7.76913e+16,0.000323708,3483.75
-0.263026,0.000527578,0.481717,0.208256,0.303694,2.0729,0.0195075,1.33754e+17,0.000557298,3493.19
-0.260567,0.000830691,0.459148,0.204186,0.0483953,2.01174,0.0196932,1.00668e+17,0.00041944,3494.45
-0.260567,0.00040528,0.470917,0.204288,-0.0386067,2.01213,0.0196845,1.71404e+17,0.000714169,3527.36
-0.257722,0.000503962,0.446426,0.1891,0.171152,1.90198,0.0187532,1.19255e+17,0.000496889,3509.47
-0.260561,0.000249308,0.60477,0.204355,0.141651,2.03814,0.0194488,1.46589e+17,0.000610778,3508.43
-0.260567,0.000531536,0.400497,0.204333,0.111273,1.99234,0.0198832,6.13361e+16,0.000255562,3480.92
-0.260268,0.000557243,0.550969,0.201738,0.118781,1.99509,0.0196394,1.12284e+17,0.000467841,3493.17
-0.269405,0.000328215,0.470222,0.165593,0.140013,1.65762,0.0197425,1.27757e+17,0.000532311,3499.55
-0.260554,0.00056025,0.535181,0.204286,0.0863035,2.00979,0.019708,1.38806e+17,0.000578348,3516.25
-0.260611,0.000420801,0.511679,0.204358,0.120212,2.02915,0.0195278,1.3122e+17,0.00054674,3503.55
-0.270191,0.000484676,0.520952,0.167994,-0.047484,1.68833,0.0193827,1.62774e+17,0.000678214,3517.58
-0.260648,0.000591206,0.515131,0.20395,0.149997,2.02227,0.0195454,1.26372e+17,0.00052654,3505.36
-0.262909,0.000538187,0.504442,0.205382,0.163597,2.04309,0.0194849,8.28944e+16,0.000345387,3495.96
-0.260575,0.000364598,0.450346,0.204208,-0.0324089,2.00699,0.0197277,6.389e+16,0.000266204,3481.23
-0.261549,0.000555691,0.443212,0.204556,0.0272527,2.00727,0.0199497,1.64842e+17,0.000686831,3527.83
-0.258917,0.000369006,0.454528,0.201363,-0.0729672,1.98563,0.0196967,6.59824e+16,0.000274922,3486.76
-0.259842,0.000285116,0.510848,0.20645,0.252475,2.0427,0.0196074,1.24259e+17,0.000517735,3510.48
-0.259795,0.000431674,0.485206,0.203749,-0.0356357,2.03108,0.0194977,1.31503e+17,0.00054792,3509.57
-0.2598,0.000367712,0.436315,0.206758,0.0251444,2.06812,0.0194017,1.19888e+17,0.000499524,3508.85
-0.260556,0.000477249,0.465687,0.204421,0.173069,2.00893,0.0197233,9.76184e+16,0.000406736,3507
-0.259888,0.000628326,0.509931,0.198476,0.35825,1.98485,0.019209,1.1608e+17,0.00048366,3503.47
-0.260561,0.000430585,0.471009,0.20396,-0.0597862,2.02588,0.0195514,7.49569e+16,0.000312315,3494.83
-0.260567,0.000434285,0.430163,0.204332,-0.125698,2.00865,0.019724,6.48955e+16,0.000270393,3483.06
-0.260418,0.000596543,0.477333,0.206708,0.145208,2.08035,0.0190855,9.50329e+16,0.000395963,3498.25
-0.259797,0.000513285,0.424999,0.207321,0.144591,2.07154,0.0192817,7.65288e+16,0.000318864,3479.51
-0.260309,0.000401109,0.459319,0.204041,0.0440478,2.04512,0.0191861,8.79313e+16,0.000366374,3490.69
-0.262984,0.000543317,0.426532,0.207788,0.14443,2.06385,0.0195758,1.55145e+17,0.000646425,3515.46
-0.260575,0.000528042,0.437461,0.204276,0.0397208,2.01644,0.0196421,1.9042e+17,0.000793404,3527.74
-0.260567,0.000608674,0.417586,0.204395,0.235194,2.01017,0.0197153,1.36827e+17,0.000570104,3515.05
-0.260313,0.000442948,0.537263,0.202816,0.106856,2.0227,0.0194293,1.24926e+17,0.000520515,3510.24
-0.260659,2.52327e-05,0.529142,0.203099,0.0444562,2.02069,0.0194843,1.40028e+17,0.00058344,3507.12
-0.260491,0.000119392,0.479774,0.2038,0.130686,2.02933,0.0194742,8.90639e+16,0.000371093,3493.78
-0.261769,0.000523698,0.440853,0.207615,0.0469745,2.03755,0.0198218,8.05061e+16,0.000335436,3488.12
-0.260775,0.000343295,0.464559,0.203986,0.0602987,2.02486,0.0195299,1.29477e+17,0.00053948,3504
-0.260479,0.000459889,0.490125,0.204574,0.145761,2.0395,0.0194761,1.55568e+17,0.00064819,3515.63
-0.260447,0.000345509,0.531427,0.203368,0.126124,1.99711,0.0198343,8.34212e+16,0.000347582,3490.67
-0.260567,0.000621529,0.467094,0.204499,-0.0393414,2.00227,0.0197918,8.09938e+16,0.000337468,3495.13
-0.260539,0.000441702,0.491146,0.204273,0.128961,2.03064,0.0195044,1.01348e+17,0.000422274,3491.23
-0.260573,0.00101318,0.479112,0.202516,-0.0465125,1.99748,0.0197358,5.69234e+16,0.000237177,3465.14
-0.260611,0.000680776,0.515745,0.204298,0.0821944,2.02353,0.0195755,9.79688e+16,0.000408196,3500.33
-0.260543,0.000497395,0.423188,0.20415,-0.0411391,2.02518,0.0195612,6.8122e+16,0.000283837,3483.18
-0.259616,0.000288355,0.441368,0.2054,0.120852,2.02721,0.0196555,1.2273e+17,0.000511365,3522.26
-0.260567,0.000261887,0.463216,0.204395,0.165474,2.03769,0.0194499,1.44745e+17,0.000603092,3511.77
-0.25978,0.00047712,0.448244,0.204275,0.204013,2.00991,0.0196597,1.00964e+17,0.000420676,3501.78
-0.260056,0.000530079,0.425711,0.202567,0.158585,1.9928,0.0199948,1.1621e+17,0.000484201,3500.3
-0.259291,0.000289151,0.437576,0.206023,0.179798,2.05641,0.0194206,8.78571e+16,0.000366065,3486.98
-0.262875,7.90389e-05,0.428102,0.208124,0.294048,2.07099,0.0195163,1.26857e+17,0.000528563,3510.15
-0.259759,0.000367313,0.39545,0.20383,0.130838,2.04045,0.0193491,9.90434e+16,0.000412674,3492.6
-0.260016,0.000420661,0.520903,0.206068,0.155946,2.03705,0.0197803,1.10559e+17,0.000460656,3501.18
-0.26004,0.000503123,0.51314,0.192796,0.182347,1.87579,0.0200528,1.00543e+17,0.000418922,3491.78
-0.259779,0.00049377,0.425031,0.199727,0.0722221,1.98351,0.0195033,1.17169e+17,0.000488195,3499.88
-0.259818,0.000727179,0.475613,0.204268,0.159412,2.03803,0.0194816,8.58215e+16,0.000357583,3488.51
-0.262842,0.000519153,0.458993,0.208168,0.223694,2.06679,0.0195551,1.35778e+17,0.000565731,3525.04
-0.260567,0.000350495,0.358403,0.204324,0.107886,2.02946,0.019523,1.23283e+17,0.000513672,3497.44
-0.260556,0.000413201,0.505397,0.204425,0.0101123,2.0341,0.0194799,1.64433e+17,0.000685124,3515.65
-0.260585,0.000791501,0.518174,0.203117,0.322897,2.01955,0.0195157,1.16342e+17,0.00048475,3498.06
-0.269354,0.00036807,0.47306,0.165888,0.0013162,1.66676,0.0196379,1.2305e+17,0.0005127,3514.65
-0.267187,0.000543822,0.449327,0.191834,-0.0146333,1.89749,0.0197017,1.16507e+17,0.000485435,3503.75
-0.261342,0.000476903,0.505325,0.202307,0.196492,2.02152,0.0194516,1.02968e+17,0.000429028,3501.36
-0.259986,0.000326568,0.526805,0.205079,0.150657,2.06207,0.0192863,1.30416e+17,0.000543392,3509.01
-0.257379,0.000729759,0.533656,0.190842,0.233318,1.94845,0.0185056,1.79512e+17,0.000747955,3517.39
-0.26883,0.000352509,0.48295,0.165147,-0.0913922,1.65838,0.0197083,1.49698e+17,0.000623729,3508.77
-0.262885,0.000665276,0.491614,0.200275,0.0273985,2.00659,0.019334,8.92476e+16,0.000371858,3494.02
-0.269378,0.000114408,0.488898,0.165643,0.070994,1.66303,0.0197089,1.74689e+17,0.000727859,3508.29
-0.262804,0.000723685,0.449463,0.20855,0.311681,2.07876,0.0194676,1.6316e+17,0.000679819,3513.53
-0.260567,0.000269409,0.432443,0.204528,0.00785858,2.00421,0.0197726,1.04297e+17,0.000434565,3499.24
-0.260502,0.000625875,0.466599,0.204359,0.30901,2.03138,0.0194969,9.29255e+16,0.000387183,3493.42
-0.260567,0.000438234,0.507339,0.204286,0.103669,2.00861,0.0197195,9.16922e+16,0.000382044,3490.27
-0.260567,0.000295659,0.469434,0.204272,-0.179249,2.02968,0.0195138,1.18606e+17,0.000494184,3505.97
-0.261011,0.000601569,0.50512,0.203493,0.0198805,1.99069,0.0197766,7.82275e+16,0.000325942,3496.48
-0.260595,0.000407429,0.471717,0.203551,0.0813103,2.00355,0.0197774,9.75376e+16,0.000406399,3507.71
-0.260545,0.000584908,0.453906,0.204265,-0.0192883,2.02963,0.0195134,1.97393e+17,0.000822457,3530.77
-0.261708,0.000545123,0.485173,0.207263,0.166994,2.05777,0.0195405,7.42583e+16,0.000309404,3502.75
-0.262837,0.000317704,0.464552,0.208463,0.355211,2.09365,0.0193299,1.53085e+17,0.000637842,3517.85
-0.260572,0.000558676,0.496962,0.204322,-0.111087,2.00937,0.0197193,7.14341e+16,0.000297637,3496.74
-0.259575,0.000441809,0.474084,0.205162,0.0137528,2.05869,0.0193492,9.99498e+16,0.00041645,3505.04
-0.260567,0.000125842,0.452936,0.204286,0.00952877,2.00861,0.0197195,1.51674e+17,0.000631964,3512.27
-0.260567,0.000446766,0.496068,0.204425,0.064344,2.03769,0.0194529,8.59358e+16,0.00035806,3493.77
-0.260955,0.00037491,0.514282,0.199745,0.161996,2.01735,0.0189873,6.4515e+16,0.000268808,3470.49
-0.257608,0.000383709,0.497241,0.195256,0.199898,1.98379,0.0186994,1.19165e+17,0.000496514,3509.3
-0.260622,0.00027724,0.441436,0.202792,0.122629,2.0141,0.0196075,6.55598e+16,0.000273161,3485.33
-0.256472,0.000671751,0.475501,0.194169,0.155011,1.98194,0.0185851,1.4117e+17,0.000588197,3521.4
-0.262358,0.00062025,0.407466,0.207475,0.1753,2.07854,0.0193677,1.21313e+17,0.000505461,3501.49
-0.25984,0.00088588,0.454695,0.204082,-0.016554,2.03633,0.0194362,7.02186e+16,0.000292572,3491.44
-0.261907,0.000599917,0.475675,0.20317,0.0230807,2.02498,0.0194021,1.05437e+17,0.000439312,3496.61
-0.263798,0.000394317,0.591091,0.200382,0.203388,1.97833,0.0197674,8.49945e+16,0.000354137,3492.17
-0.256384,0.000484769,0.453685,0.194207,0.237679,1.96405,0.018763,1.80826e+17,0.000753429,3530.29
-0.262974,0.00071909,0.501133,0.208589,0.139842,2.07353,0.0195379,1.00185e+17,0.000417428,3494.29
-0.263077,0.000414628,0.450489,0.207147,0.309689,2.02092,0.020176,1.01221e+17,0.000421747,3501.1
-0.26064,0.000522127,0.41496,0.204454,0.17799,2.03333,0.0195039,9.52025e+16,0.00039667,3494.22
-0.26103,0.000596088,0.486037,0.201235,-0.0250027,2.00179,0.0194879,1.35944e+17,0.000566425,3513.54
-0.260418,0.000209936,0.51063,0.203516,-0.0353553,2.03169,0.0194887,5.715e+16,0.000238121,3480.02
-0.260567,0.00046019,0.421097,0.204186,0.0301769,2.01174,0.0196932,1.31965e+17,0.000549845,3505.93
-0.260567,0.000352326,0.413954,0.204934,-0.0378015,2.04895,0.0194188,1.14105e+17,0.000475428,3497.21
-0.269197,0.000531809,0.467326,0.16504,-0.0453049,1.64571,0.0198871,1.43283e+17,0.000597003,3512.5
-0.260567,0.000282953,0.551032,0.204078,0.000745861,2.04957,0.0193303,1.32601e+17,0.000552495,3501.42
-0.257353,0.000384714,0.462357,0.198614,0.165668,2.0064,0.0189711,1.75156e+17,0.000729803,3516.21
-0.259794,0.000557776,0.461007,0.205043,0.200778,2.04958,0.0194271,1.9592e+17,0.000816318,3534.23
-0.260399,0.00071201,0.432359,0.202451,0.0565159,2.00372,0.0196355,1.75021e+17,0.000729242,3517.31
-0.268839,0.00067573,0.514312,0.165147,0.0703175,1.65838,0.0197083,1.84911e+17,0.000770449,3519.88
-0.260567,0.000352932,0.475429,0.20441,0.0776854,2.00553,0.0197529,1.02724e+17,0.000428009,3496.14
-0.262813,0.000588155,0.47673,0.207317,0.36871,2.06609,0.019504,1.38731e+17,0.000578034,3514.57
-0.258429,0.000602402,0.461848,0.195766,0.210426,1.94484,0.0193969,9.45002e+16,0.000393744,3489.46
-0.25735,0.000827338,0.527784,0.198667,0.12275,2.00755,0.0189656,1.51521e+17,0.000631324,3526.43
-0.260624,0.000268504,0.434102,0.203371,0.175153,2.01124,0.0197324,1.06819e+17,0.000445072,3500.23
-0.259953,0.000365219,0.536612,0.20317,0.11139,2.0283,0.0194387,1.09565e+17,0.000456514,3505.92
-0.269531,0.000583029,0.476477,0.16467,-0.038078,1.65839,0.0196361,1.67616e+17,0.000698386,3518.3
-0.259789,0.000560697,0.437318,0.186116,-0.0904682,1.80859,0.0202921,9.76133e+16,0.000406715,3501.61
-0.261187,0.000313993,0.445892,0.203983,0.0611489,2.03881,0.0193974,1.09021e+17,0.000454247,3495.3
-0.25765,0.000439936,0.412275,0.194395,0.238872,1.94635,0.0190605,1.49465e+17,0.000622759,3520.93
-0.256823,0.000432939,0.455255,0.193628,0.0671679,1.92988,0.019189,1.60512e+17,0.000668789,3514.19
-0.260512,0.000304712,0.481544,0.203957,0.0358351,2.02046,0.0195872,1.26677e+17,0.000527813,3509.31
-0.26058,0.000415207,0.510389,0.204578,0.272809,2.03445,0.0194986,1.02984e+17,0.000429094,3502.43
-0.260567,0.000382299,0.443824,0.204324,0.0017806,2.02982,0.0195174,1.24405e+17,0.000518343,3510.25
