mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.130211,9.32269e-05,0.476475,0.170561,-0.151813,0.0269022,1.46446,62.1817,0.000428244,3497.65
0.127831,4.20367e-05,0.459339,0.154125,-0.032504,0.0257709,1.41073,55.0674,0.000379248,3463.16
0.132522,1.45433e-05,0.513864,0.174358,0.112836,0.0268311,1.52223,70.2031,0.000483488,3517.57
0.133063,4.55991e-05,0.45479,0.171845,0.152133,0.0263923,1.50988,72.0829,0.000496433,3522.94
0.130513,0.000103444,0.479252,0.189893,0.0541919,0.0246722,1.68503,68.4148,0.000471172,3508.39
0.13045,0.000150021,0.506046,0.190053,-0.163955,0.0250437,1.66799,73.085,0.000503335,3521.97
0.122344,0.000527118,0.515754,0.193223,-0.216952,0.0234263,1.74878,77.7458,0.000535434,3532.85
0.129912,0.0001356,0.43916,0.187732,-0.0544721,0.0251159,1.65896,76.9973,0.000530279,3537.32
0.130372,0.000290722,0.493555,0.18941,-0.158987,0.0256759,1.63964,76.1092,0.000524163,3528.9
0.129331,0.000256777,0.455599,0.19339,-0.0160181,0.0253205,1.68154,74.0446,0.000509944,3530.83
0.128775,0.000248733,0.41701,0.189902,0.0226258,0.0234053,1.70851,69.321,0.000477412,3513.32
0.119423,0.000246142,0.502595,0.191684,-0.122147,0.0243468,1.69732,70.0555,0.000482471,3508.62
0.131923,0.000198615,0.478263,0.183846,0.0265619,0.0251644,1.61969,65.544,0.000451401,3520.49
0.118779,0.000225276,0.414364,0.173384,-0.207934,0.0269549,1.51015,73.2245,0.000504295,3521.04
0.130043,0.00030535,0.435788,0.189413,0.0541919,0.0246181,1.68503,67.8902,0.000467558,3506.5
0.129235,-0.000129195,0.422931,0.168094,-0.144151,0.0264237,1.48307,69.0245,0.00047537,3511.09
0.130578,-8.61668e-05,0.502019,0.213329,-0.0131215,0.027447,1.76893,66.5301,0.000458192,3513.07
0.12914,0.000136519,0.458028,0.191215,-0.210678,0.0252476,1.68361,84.9513,0.000585058,3551.69
0.122102,7.81492e-06,0.449338,0.170747,-0.0148751,0.0232376,1.58455,73.7203,0.000507711,3530.44
0.121449,8.33061e-05,0.397452,0.164104,0.119755,0.0219831,1.56128,69.6458,0.000479649,3509.31
0.125599,0.000419372,0.427469,0.192243,0.0409538,0.0246093,1.6998,70.2006,0.00048347,3517.75
0.132195,0.000204926,0.469065,0.18611,0.123572,0.0244904,1.66125,87.5172,0.00060273,3555.47
0.134721,0.000132257,0.487351,0.192144,-0.0530383,0.0244359,1.70384,81.6266,0.000562161,3539.48
0.129992,0.00043187,0.470924,0.190942,-0.0310193,0.0266786,1.64052,76.4195,0.0005263,3531.13
0.134711,-0.000147878,0.483321,0.188699,-0.0949751,0.024806,1.66944,70.1469,0.0004831,3510.91
0.119706,0.000214748,0.46508,0.184659,0.0334287,0.0243287,1.64915,69.2959,0.00047724,3519.54
0.131894,0.000476149,0.461304,0.199906,-0.238626,0.0264158,1.67019,67.5362,0.000465121,3520.62
0.126762,0.000471701,0.479246,0.17287,-0.101068,0.0243564,1.56283,71.9646,0.000495618,3510.41
0.133911,0.000224457,0.455383,0.1863,0.268308,0.0251809,1.63883,76.0832,0.000523983,3531.22
0.134749,0.000386242,0.427202,0.189055,-0.012124,0.0247029,1.67867,86.6215,0.000596561,3553.45
0.134623,-4.7047e-05,0.540612,0.186781,-0.067376,0.0247631,1.66688,70.5621,0.00048596,3517.88
0.126425,0.000467402,0.54088,0.19342,-0.0891021,0.0244625,1.72296,66.2984,0.000456595,3513.64
0.131894,0.000249726,0.502525,0.198307,0.344512,0.0260778,1.69008,71.938,0.000495435,3522.41
0.119978,6.93999e-06,0.437949,0.182146,0.149889,0.0208052,1.7547,69.1119,0.000475972,3513.64
0.134418,0.000263795,0.497682,0.188256,-0.016814,0.0248432,1.66253,75.309,0.000518652,3514.92
0.124097,0.000300315,0.509171,0.182433,-0.0372288,0.0241122,1.64339,73.7801,0.000508122,3513.29
0.132517,0.000181197,0.4866,0.17454,-0.0354955,0.0267608,1.52737,69.641,0.000479616,3511.18
0.125409,9.68615e-05,0.479995,0.187546,0.0640406,0.0244576,1.66846,73.4578,0.000505902,3532.54
0.122102,4.08749e-05,0.43052,0.170353,-0.0413151,0.0231952,1.58455,73.4573,0.000505899,3524.15
0.121773,0.000300111,0.528532,0.184519,-0.0777266,0.0243991,1.65094,60.7386,0.000418306,3486.49
0.130001,0.000318271,0.498806,0.188995,-0.147699,0.025064,1.67181,79.3016,0.000546148,3535.28
0.121442,0.000201285,0.488617,0.199614,0.00934473,0.0275854,1.66604,59.4777,0.000409622,3503.45
0.123112,0.000171036,0.432621,0.186609,-0.285971,0.0241487,1.67625,85.0063,0.000585437,3536.29
0.130319,0.00034995,0.525601,0.188968,0.0146406,0.0251433,1.66768,84.6576,0.000583035,3550.62
0.128966,6.56285e-05,0.509022,0.179571,0.115073,0.0244251,1.60878,72.9685,0.000502533,3523.39
0.118872,0.000205614,0.455362,0.171695,-0.146379,0.0275923,1.47452,71.7073,0.000493847,3509.54
0.131251,-9.22793e-05,0.453599,0.187336,0.0774922,0.0246645,1.6698,77.9817,0.000537059,3543.72
0.118889,0.000312188,0.498873,0.172788,-0.0309766,0.0271199,1.50129,72.8137,0.000501466,3529.76
0.122504,0.000388987,0.50232,0.186532,-0.176663,0.0245615,1.6606,73.4639,0.000505944,3526.66
0.130706,6.86065e-05,0.449972,0.195813,-0.0470974,0.0252505,1.71274,73.4077,0.000505557,3524.97
0.117151,0.000101321,0.461342,0.177164,0.0697516,0.0272607,1.52184,64.153,0.00044182,3509.66
0.130792,7.07642e-05,0.475156,0.181296,-0.0871391,0.0251051,1.60877,72.2474,0.000497566,3517.17
0.127485,4.59239e-06,0.427346,0.187898,-0.0388413,0.0248265,1.66377,75.6612,0.000521077,3532.83
0.11896,0.000110229,0.474477,0.185461,0.116154,0.0271351,1.57552,71.8288,0.000494684,3520.33
0.127177,7.87415e-05,0.417346,0.174521,-0.0413762,0.0242497,1.57607,64.4588,0.000443927,3506.6
0.12914,0.000192184,0.462235,0.190538,-0.272228,0.0251939,1.68002,86.3153,0.000594452,3555.12
0.12104,0.000237283,0.431139,0.182939,0.125099,0.0219495,1.72051,74.7359,0.000514705,3521.71
0.129878,-0.000264887,0.553133,0.163281,-0.130167,0.0261013,1.45182,70.7167,0.000487025,3512.45
0.13446,-8.41885e-05,0.532351,0.188141,0.0836594,0.0248857,1.65941,77.9691,0.000536971,3537.84
0.133015,0.000442199,0.51212,0.182246,0.0430455,0.0256368,1.58498,76.789,0.000528845,3532.3
0.129691,0.000288102,0.489408,0.184621,-0.0872975,0.0248096,1.6365,71.9996,0.00049586,3523.49
0.129874,0.000128106,0.483615,0.191255,-0.0619137,0.0250465,1.68,71.9192,0.000495306,3524.96
0.132891,0.000220764,0.472305,0.178082,0.0381128,0.026636,1.55857,71.2887,0.000490964,3523.11
0.126545,0.000430045,0.463142,0.165581,0.0683327,0.0239865,1.53221,72.9802,0.000502613,3515.93
0.131668,0.000144821,0.470339,0.18333,0.150445,0.0243456,1.64862,80.7535,0.000556147,3545.57
0.121751,5.64024e-05,0.513521,0.175994,-0.0304889,0.0224577,1.63496,62.8024,0.000432519,3498.91
0.131915,-0.000165277,0.495994,0.178691,0.0028739,0.0270021,1.53942,69.6315,0.000479551,3514.47
0.129918,0.000393139,0.441682,0.189149,-0.110706,0.0250792,1.67216,71.237,0.000490608,3533.78
0.123673,0.000209766,0.45094,0.189468,-0.0822121,0.0242204,1.69128,66.111,0.000455305,3505.67
0.123504,0.000103082,0.465951,0.183076,0.170655,0.0247103,1.61585,58.1472,0.000400458,3491.82
0.129891,6.61423e-05,0.434694,0.186794,0.0275179,0.0240914,1.67603,60.2328,0.000414822,3496.06
0.1319,0.000150714,0.472518,0.190118,-0.148087,0.0268847,1.62408,61.2041,0.000421512,3494.75
0.126589,0.000317509,0.513275,0.193648,-0.218928,0.02436,1.7228,76.8516,0.000529275,3537.8
0.130396,0.000408205,0.450208,0.168163,0.0803002,0.0225035,1.57777,67.4225,0.000464337,3507.31
0.128555,0.000174664,0.448218,0.19049,-0.117845,0.0247759,1.67035,77.3083,0.000532421,3542.2
0.134395,0.000310122,0.415552,0.188908,0.0798473,0.0245453,1.6868,72.8189,0.000501503,3527.39
0.130001,0.000508968,0.448715,0.188995,-0.126847,0.025064,1.67181,78.5238,0.000540792,3533.12
0.1342,0.000255574,0.43459,0.189157,-0.0979582,0.0246958,1.67345,69.0901,0.000475822,3522.75
0.129995,0.000160595,0.493052,0.189088,-0.0305741,0.0250939,1.67052,74.741,0.00051474,3526.79
0.130453,-3.8681e-06,0.434698,0.177692,0.0932373,0.0250768,1.5717,62.5762,0.000430961,3495.96
0.129943,0.000332981,0.484693,0.177081,0.133164,0.0239542,1.60568,74.7761,0.000514982,3528.61
0.130793,-3.45504e-05,0.481509,0.180707,0.0830622,0.0266883,1.56498,72.0189,0.000495992,3525.45
0.119269,0.000219127,0.471443,0.171135,-0.0367344,0.0274688,1.4803,74.1048,0.000510358,3521.59
0.134383,0.000248986,0.492635,0.183561,0.0861554,0.0257039,1.6058,66.9721,0.000461235,3511.48
0.119112,0.000236354,0.476279,0.171433,-0.202884,0.0270058,1.49498,74.9153,0.00051594,3522.96
0.122029,0.000249853,0.509299,0.200699,0.10417,0.0274,1.68351,66.0332,0.00045477,3509.56
0.130143,0.000226962,0.550803,0.196192,0.185167,0.0274078,1.62995,68.9018,0.000474526,3509.36
0.122392,0.000309475,0.424014,0.179702,0.119409,0.0259435,1.58037,67.5175,0.000464992,3521.91
0.121903,9.57841e-05,0.465608,0.194368,0.0657315,0.0236375,1.74906,74.2915,0.000511644,3520.18
0.129874,-7.462e-05,0.411235,0.191848,0.0503253,0.0251141,1.68,73.9117,0.000509028,3524.36
0.130241,0.000293529,0.470647,0.19279,0.111455,0.0245071,1.708,69.1498,0.000476233,3520.49
0.131351,-3.63177e-05,0.421736,0.184995,-0.098238,0.024838,1.63902,79.1392,0.00054503,3539
0.119953,4.52827e-05,0.464196,0.169927,-0.0556619,0.0272091,1.48353,76.9319,0.000529828,3529.27
0.131165,0.000382373,0.454676,0.184798,0.0822895,0.024322,1.65793,78.7373,0.000542262,3535.76
0.122706,8.54075e-05,0.477032,0.167296,0.0437343,0.0219343,1.59374,69.9325,0.000481624,3508.23
0.131879,5.00954e-05,0.464543,0.182755,-0.058394,0.0262713,1.57173,63.6747,0.000438527,3497.32
0.131696,-0.000110419,0.547937,0.185116,0.0558396,0.0246699,1.65706,78.6659,0.00054177,3534.43
0.118893,0.000130148,0.458618,0.172482,-0.0888378,0.0275853,1.47417,69.3196,0.000477403,3518.63
0.130513,0.000113848,0.418477,0.189865,0.050999,0.024669,1.68503,64.9317,0.000447184,3508.94
0.117591,-1.0712e-07,0.471398,0.166262,0.150285,0.0221211,1.58565,72.5697,0.000499786,3529.1
0.13185,-3.04823e-05,0.507324,0.183929,0.0922267,0.0245225,1.64583,82.8086,0.000570301,3546.72
0.131882,0.000253916,0.434524,0.183001,-0.118515,0.0254671,1.59402,71.1563,0.000490052,3519.94
0.117913,0.000358262,0.39741,0.184157,0.00156972,0.0267705,1.59044,65.149,0.00044868,3499.9
0.134492,0.000586843,0.509268,0.185991,-0.0818668,0.0247128,1.64401,72.532,0.000499526,3509.96
0.126645,0.000354896,0.466852,0.192909,0.0726765,0.0243788,1.72024,67.7827,0.000466818,3505.8
0.132843,0.000137645,0.490304,0.174756,0.0240045,0.0272249,1.51436,70.8098,0.000487666,3535.78
0.129171,0.000195263,0.420149,0.191358,-0.229902,0.025287,1.68002,88.4431,0.000609106,3553.04
0.12305,-1.69263e-05,0.472571,0.156368,0.0932859,0.0230104,1.4838,78.952,0.000543741,3531.82
0.121692,0.000235562,0.510886,0.160448,-0.0702363,0.0226198,1.51851,71.9101,0.000495243,3515.83
0.122919,5.74462e-05,0.48546,0.186109,0.0294532,0.0225164,1.71627,79.0049,0.000544105,3540.82
0.131837,0.000250068,0.426036,0.176983,-0.05546,0.0270828,1.52673,68.0316,0.000468533,3512.56
0.130433,1.92403e-05,0.50242,0.190286,0.11891,0.024686,1.68712,67.7839,0.000466826,3506.03
0.122923,0.000127043,0.449175,0.18058,0.148524,0.0237403,1.63205,67.5173,0.00046499,3522.36
0.134452,-5.62128e-05,0.536886,0.185003,0.0704744,0.0253221,1.63427,74.2448,0.000511322,3516.11
0.130469,0.000111804,0.408819,0.190124,-0.0327651,0.0246676,1.6869,66.8662,0.000460506,3511.8
0.11938,0.00023216,0.411703,0.170143,-0.00828106,0.0273647,1.47758,69.2756,0.0004771,3515.89
0.132153,0.000163817,0.41771,0.177381,0.143886,0.0268872,1.53937,66.5719,0.00045848,3498.76
0.119426,0.000215897,0.511035,0.172683,0.017958,0.027459,1.48656,81.5682,0.000561758,3540.74
0.133088,-2.35871e-05,0.451905,0.189796,0.160978,0.0241965,1.69051,74.2791,0.000511559,3524.3
0.120963,0.000261686,0.486932,0.18144,-0.118173,0.0247857,1.60224,63.7755,0.00043922,3504.65
0.122543,0.00032016,0.482244,0.187274,-0.192502,0.0242228,1.67625,83.5409,0.000575345,3548.07
0.131696,-8.91148e-05,0.530766,0.185583,-0.0802174,0.0247637,1.65045,81.1657,0.000558987,3539.72
0.129871,-1.86032e-05,0.566912,0.185958,0.00724244,0.0254923,1.62403,78.7523,0.000542365,3531.54
0.132153,0.000152362,0.480593,0.176836,-0.18356,0.0270657,1.52676,71.3832,0.000491615,3527.52
0.126626,0.000306581,0.465395,0.173626,-0.15311,0.0245096,1.55969,60.6606,0.000417768,3509.36
0.127626,0.000306312,0.403634,0.168405,-0.0281399,0.0242942,1.54075,65.9658,0.000454305,3517.94
0.129202,4.05137e-06,0.499655,0.183709,-0.042848,0.0257051,1.61002,64.7029,0.000445607,3510.38
0.120316,7.10542e-05,0.45874,0.18186,0.104368,0.0245309,1.59608,69.8636,0.000481149,3522.46
0.132642,-5.36503e-06,0.408592,0.177648,0.078992,0.0270049,1.5355,67.7025,0.000466266,3508.31
0.125903,3.77514e-05,0.449358,0.159992,-0.102446,0.0242951,1.47126,70.3246,0.000484324,3521.15
0.134545,0.000649068,0.522017,0.184869,0.00699598,0.0252797,1.62749,66.9112,0.000460816,3508.52
0.129721,-3.3359e-05,0.476585,0.189578,-0.047685,0.0251327,1.67137,76.0838,0.000523988,3520.12
0.129199,0.000377133,0.453158,0.19349,-0.0827237,0.0254342,1.68339,70.0498,0.000482432,3525.59
0.129903,0.000269809,0.405597,0.193364,-0.099974,0.0242022,1.73223,64.7653,0.000446038,3505.89
0.134819,0.000239356,0.45557,0.188121,-0.00948104,0.0258034,1.63422,67.3961,0.000464155,3505.48
0.121526,0.000160528,0.466918,0.173378,0.0519351,0.024071,1.56263,63.5411,0.000437606,3514.48
0.129853,0.000395235,0.438012,0.193661,0.249254,0.0267297,1.65296,74.9012,0.000515843,3525.91
0.129303,1.95939e-05,0.44308,0.191813,-0.05909,0.0254285,1.67671,77.7947,0.00053577,3537.06
0.132681,0.000372791,0.434344,0.17771,0.0652586,0.0265559,1.55256,68.7008,0.000473141,3510.01
0.135019,5.27071e-05,0.423799,0.195647,0.201832,0.024782,1.73121,71.5987,0.000493099,3521.97
0.131351,0.000360426,0.478681,0.187306,0.0693565,0.0247524,1.65762,67.667,0.000466021,3515.32
0.132809,0.000277344,0.45878,0.18377,0.0754276,0.0249961,1.61773,78.7221,0.000542158,3540.14
0.130615,0.000495744,0.427969,0.187127,0.0138063,0.024579,1.66546,80.6798,0.00055564,3534.12
0.128208,0.000177134,0.437286,0.18978,-0.0583209,0.0246222,1.67392,77.4135,0.000533145,3536.01
0.121875,0.000329253,0.442786,0.183069,-0.0679903,0.0207435,1.75975,78.4614,0.000540362,3530.24
0.132056,0.000237806,0.411996,0.200349,-0.0813802,0.0249169,1.76539,76.4282,0.000526359,3534.81
0.119451,0.000377857,0.458236,0.171593,0.0141547,0.0273196,1.47692,81.2061,0.000559265,3541.35
0.129566,0.00016132,0.431951,0.198951,0.177143,0.0257096,1.70039,61.4658,0.000423314,3488.28
0.131589,-4.87522e-05,0.502106,0.201589,0.0723411,0.0248394,1.77025,71.5179,0.000492542,3519.87
0.130449,-7.54372e-06,0.477456,0.186127,0.160916,0.0254221,1.63824,68.9869,0.000475112,3517.37
0.129073,0.000329533,0.454899,0.173493,0.0844737,0.0256437,1.54404,60.914,0.000419513,3500.44
0.122317,0.000350306,0.452409,0.193352,-0.0404299,0.0235863,1.73928,79.6522,0.000548563,3538.95
0.134456,0.000314378,0.476436,0.18983,-0.0502323,0.0247712,1.68222,70.9476,0.000488615,3523.72
0.122021,0.000232404,0.463247,0.181467,0.0651993,0.0249548,1.60501,62.3174,0.000429179,3497.73
0.130474,-9.61267e-05,0.577472,0.190308,0.143744,0.024686,1.68729,69.8371,0.000480967,3507.51
0.124767,0.000436004,0.424584,0.189474,0.107852,0.024495,1.68613,73.4666,0.000505963,3523.51
0.130215,0.000207521,0.487043,0.166079,0.0396229,0.0270587,1.4488,75.102,0.000517226,3512.11
0.131134,0.000108983,0.452788,0.184127,0.0304691,0.0249296,1.63512,71.9996,0.00049586,3529.39
0.130513,2.09616e-06,0.473664,0.189276,0.00105788,0.024594,1.6861,69.5218,0.000478795,3518.25
0.131057,0.000395941,0.450402,0.187979,-0.127455,0.0251403,1.65423,77.7193,0.000535251,3529.56
0.128938,0.000331655,0.469402,0.191786,-0.0267166,0.0241838,1.72315,66.9723,0.000461237,3508.66
0.117591,0.000321605,0.542834,0.166277,0.0467637,0.0221223,1.58573,77.1027,0.000531004,3540.94
0.129278,0.000139473,0.392827,0.195176,-0.0127948,0.0249262,1.70474,71.9792,0.000495719,3519.7
0.128587,0.000229727,0.474384,0.169351,-0.127876,0.0266533,1.47307,75.7769,0.000521874,3518.91
0.131589,0.00045203,0.509856,0.203211,0.0890785,0.0248489,1.78314,78.2057,0.000538601,3537.94
0.134349,0.000624158,0.596735,0.187768,0.0653934,0.0247927,1.66814,66.3145,0.000456706,3513.83
0.131486,0.000304729,0.422862,0.185504,0.0357773,0.0243068,1.6675,80.4574,0.000554109,3552.82
0.129566,3.81234e-05,0.470305,0.189449,-0.151343,0.02533,1.65464,75.9571,0.000523115,3531.77
0.122169,0.000209437,0.381692,0.210757,0.0471211,0.0269315,1.75703,57.8441,0.000398371,3490.14
0.129061,0.000189855,0.459329,0.191812,-0.175256,0.0253214,1.67999,75.6669,0.000521117,3534.41
0.129731,0.000141746,0.401218,0.19252,-0.160926,0.0250878,1.69181,66.1522,0.000455589,3511.16
0.119551,9.242e-05,0.445808,0.172222,-0.0666349,0.0232834,1.58862,69.3853,0.000477856,3515.19
0.12671,0.00029342,0.449547,0.171618,-0.000252269,0.0241478,1.56191,67.8291,0.000467138,3511.71
0.131894,0.000489116,0.419692,0.201297,-0.000221931,0.0250387,1.7627,69.4288,0.000478155,3520.28
0.131894,6.9857e-05,0.439679,0.201148,-0.202505,0.0250216,1.7627,71.9815,0.000495735,3519.7
0.117537,0.00014314,0.463144,0.171573,-0.00253511,0.0259413,1.50805,67.3122,0.000463578,3507.8
0.12667,8.81936e-05,0.47744,0.196542,-0.0856286,0.0237404,1.75783,69.1414,0.000476175,3512.93
0.129976,0.000227245,0.488131,0.188719,-0.0734029,0.0251465,1.66519,77.7387,0.000535385,3538.86
0.132195,4.93988e-05,0.459712,0.184894,0.0558837,0.0244407,1.65767,83.2926,0.000573635,3550.35
0.126315,0.000268298,0.457459,0.159612,0.0360454,0.0232434,1.50112,76.6013,0.000527552,3533.31
0.122342,2.81573e-05,0.442483,0.180842,-0.050734,0.0228339,1.66975,68.5994,0.000472443,3512.46
0.122079,3.36129e-05,0.461219,0.191228,0.185796,0.0225092,1.76438,68.0713,0.000468806,3496.08
0.132517,-1.35069e-05,0.566128,0.174356,0.0509258,0.0268295,1.52249,71.5893,0.000493034,3515.64
0.117399,0.000230982,0.463205,0.170424,-0.147831,0.0276652,1.47501,70.3773,0.000484687,3521.47
0.133146,-0.000142985,0.44499,0.186871,0.0966229,0.024876,1.64801,77.179,0.000531531,3533.33
0.117591,4.23534e-05,0.417591,0.166277,0.0318429,0.0221223,1.58573,80.2087,0.000552396,3541.84
0.118889,0.000360654,0.468566,0.173188,-0.137558,0.0271459,1.50239,70.7867,0.000487507,3534.19
0.134445,9.75979e-05,0.527302,0.182707,0.0687281,0.0252893,1.60235,79.6311,0.000548418,3536.76
0.119826,7.55126e-05,0.475742,0.170797,-0.0842069,0.0270163,1.49041,72.2192,0.000497372,3524.06
0.130901,0.000359473,0.448768,0.184904,-0.244816,0.0250282,1.64087,59.0645,0.000406776,3496.91
0.12816,-0.000110573,0.641061,0.17582,-0.0959065,0.0263585,1.5413,63.0086,0.000433939,3501.67
0.119544,-2.24889e-05,0.474726,0.172843,-0.0638163,0.0271583,1.49864,72.8255,0.000501548,3520.18
0.129853,0.000129626,0.400727,0.196521,0.318162,0.0271087,1.65086,72.2148,0.000497342,3523.24
0.129239,1.98776e-05,0.481264,0.188528,-0.085673,0.0255092,1.64183,76.7567,0.000528622,3537.48
0.129101,2.9335e-05,0.431667,0.189909,-0.0320697,0.0254699,1.6542,75.0778,0.00051706,3530.66
0.119161,5.90736e-05,0.471377,0.172081,-0.0187279,0.0268839,1.50169,73.5037,0.000506219,3529.18
0.121323,0.000198718,0.470549,0.177935,-0.13024,0.0236669,1.61708,71.5302,0.000492627,3525.7
0.132875,0.000406191,0.4936,0.189926,-0.160692,0.0254731,1.66589,78.0853,0.000537772,3529.57
0.126585,6.61156e-05,0.45132,0.173619,0.0286763,0.024227,1.57902,76.7844,0.000528813,3534.42
0.121753,0.000223328,0.454518,0.179402,-0.11189,0.0236104,1.63205,71.0507,0.000489324,3530.35
0.122287,7.80069e-05,0.478531,0.181451,-0.119362,0.0229006,1.67232,67.2918,0.000463438,3508.39
0.131456,0.000272556,0.476201,0.177231,0.0120308,0.0271822,1.52499,69.4938,0.000478603,3506.62
0.126626,0.000193172,0.416128,0.192235,-0.209412,0.0250373,1.67187,63.9192,0.00044021,3493.08
0.129808,0.00015514,0.453948,0.189978,-0.0390158,0.0251781,1.67163,75.9878,0.000523326,3530.56
0.130525,-3.94646e-05,0.489351,0.190245,0.019208,0.024625,1.69144,64.7802,0.00044614,3513.2
0.1306,0.00016429,0.428538,0.183057,-0.116946,0.0253185,1.6144,73.7469,0.000507893,3527.28
0.118991,0.000367829,0.491703,0.169289,-0.0366682,0.0276255,1.4614,76.2066,0.000524834,3522.51
0.119451,0.00023865,0.421375,0.169397,-0.0178036,0.0271801,1.46591,81.6197,0.000562113,3525.02
0.136625,0.000161927,0.513653,0.191075,-0.0910674,0.0248468,1.68518,78.9831,0.000543955,3539.77
0.124467,0.00018249,0.444282,0.183753,0.05305,0.0246669,1.63997,80.4515,0.000554068,3536.57
0.122082,0.000139765,0.484554,0.182211,0.141046,0.0210937,1.74675,74.6611,0.00051419,3538.09
0.131413,0.000243249,0.562609,0.191547,-0.0830226,0.0255762,1.65992,64.4591,0.000443929,3513.61
0.123289,0.000617665,0.496059,0.186196,-0.0789174,0.024205,1.66422,78.7141,0.000542102,3529.73
0.121843,0.000324229,0.47182,0.201795,-0.0263854,0.0275162,1.68556,63.724,0.000438866,3504.65
0.126648,2.86213e-06,0.438748,0.18865,-0.109052,0.025142,1.6682,70.4234,0.000485004,3515.53
0.119229,0.000193578,0.464665,0.181954,0.0178077,0.0206313,1.76576,66.8825,0.000460618,3522.35
0.134452,-5.6554e-05,0.464099,0.185003,-0.0608603,0.0253221,1.63427,80.6492,0.00055543,3547.34
0.130227,0.000227783,0.497353,0.192185,0.062891,0.024829,1.69223,69.6464,0.000479654,3519.35
0.121426,0.000278373,0.450627,0.165401,-0.022176,0.0222592,1.563,69.8045,0.000480742,3524.13
0.117762,0.000168617,0.476998,0.216388,-0.0617005,0.0254283,1.87288,68.3697,0.000470861,3529.51
0.131614,-7.37129e-05,0.4972,0.18739,-0.0281478,0.0248799,1.63784,67.0814,0.000461988,3510.24
0.121218,0.000106253,0.523113,0.18365,0.0242072,0.0220162,1.7221,68.8415,0.00047411,3522.59
0.134551,-0.000153565,0.462854,0.188369,-0.0836785,0.0247881,1.66744,70.6254,0.000486396,3518.16
0.134623,0.00043948,0.43038,0.186214,0.0693397,0.0247611,1.66316,67.7703,0.000466733,3511.21
0.131486,0.000257542,0.47641,0.185834,0.160674,0.0243357,1.66877,82.7895,0.00057017,3539.5
0.122365,-0.00011948,0.494539,0.191067,-0.116922,0.0246594,1.66831,72.4445,0.000498924,3525.22
0.132602,-4.73799e-05,0.462944,0.186717,0.0902359,0.0244122,1.67353,76.1095,0.000524165,3531.28
0.127763,0.000203947,0.55149,0.184751,0.165392,0.0248351,1.64029,70.4601,0.000485257,3513.96
0.126711,0.000335579,0.515226,0.173076,-0.0341625,0.0244095,1.56212,71.8336,0.000494717,3519.88
0.12202,-0.000103969,0.50734,0.160481,-0.0205237,0.0225875,1.52496,73.6815,0.000507443,3515.02
0.133225,0.000426858,0.485492,0.187913,0.289702,0.025576,1.63401,70.7156,0.000487017,3501.96
0.120409,0.00044176,0.427982,0.160244,0.114519,0.0226301,1.51729,72.061,0.000496282,3513.59
0.12669,1.65905e-05,0.421846,0.17302,0.0629015,0.0242216,1.57339,75.2651,0.000518349,3533.02
0.119908,0.000356945,0.510063,0.167929,0.0945177,0.0274307,1.47071,72.5972,0.000499976,3523.96
0.119529,0.000411474,0.423632,0.169893,0.0228881,0.0220813,1.59872,74.7192,0.00051459,3530.48
0.130348,9.79084e-05,0.504268,0.196214,-0.0483758,0.0248027,1.72609,67.5987,0.000465551,3506.01
0.129958,-0.000173666,0.435816,0.177095,0.0695296,0.0239614,1.60559,67.8237,0.000467101,3520.05
0.125954,0.000396454,0.582988,0.188679,0.126809,0.0249279,1.6666,77.9652,0.000536945,3531.99
0.130077,0.000155035,0.474431,0.130188,-0.0800408,0.0215015,1.35499,68.5791,0.000472303,3500.68
0.133262,0.000246041,0.515234,0.182705,-0.090684,0.0246146,1.62791,81.1906,0.000559158,3548.05
0.121826,0.000143946,0.511851,0.173928,0.0395044,0.0256271,1.53336,66.0461,0.000454858,3502.07
0.119116,0.000382074,0.459691,0.167349,0.0372727,0.0322475,1.38276,59.8185,0.000411969,3484.38
0.135325,-2.62244e-06,0.456602,0.188948,-0.0454405,0.0249301,1.66011,74.4314,0.000512608,3517.53
0.130098,-0.000143026,0.557008,0.196601,0.0538627,0.0272187,1.6435,64.1303,0.000441664,3504.26
0.131688,3.36137e-05,0.483415,0.183101,-0.000869834,0.0243388,1.64736,84.9716,0.000585198,3549.49
0.130061,-8.21791e-05,0.446124,0.191281,0.087661,0.027376,1.62415,57.1125,0.000393333,3476.23
0.13192,0.000346848,0.479545,0.203785,-0.0186067,0.0251427,1.76337,74.0084,0.000509694,3534.04
0.126369,0.000289383,0.499529,0.192637,-0.105151,0.0243749,1.72296,68.7374,0.000473393,3523.41
0.127879,0.000203682,0.434347,0.17185,0.0204187,0.024115,1.57243,71.4038,0.000491757,3522.82
0.130078,0.000262835,0.453989,0.149929,0.0586663,0.0261879,1.38635,69.1799,0.00047644,3500.44
0.134574,-0.000248791,0.433206,0.185212,0.0750002,0.0249745,1.64154,78.5691,0.000541103,3538.07
0.128874,0.000186246,0.381639,0.188934,0.0169907,0.0246969,1.65522,78.3884,0.000539859,3535.78
0.129976,0.000319662,0.389614,0.189227,0.0577919,0.0250902,1.67181,74.9556,0.000516218,3525.16
0.129635,0.000222465,0.520978,0.191262,0.0256785,0.0254914,1.66693,64.413,0.000443611,3501.42
0.133442,0.000148702,0.469579,0.194758,0.0344417,0.0242898,1.72987,64.507,0.000444258,3504.22
