mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.529021,0.00045349,0.475702,0.131554,-0.0064402,0.0418302,1.14225,0.0045739,0.000313006,3432.7
0.531226,0.000433303,0.420257,0.133277,-0.184964,0.0434617,1.13199,0.0127194,0.000870427,3462.77
0.514079,0.000582646,0.465143,0.177529,0.031515,0.047153,1.24674,0.00309355,0.000211701,3434.95
0.52891,0.000534945,0.494671,0.143223,0.0954719,0.0406141,1.19,0.00308253,0.000210948,3447.88
0.507523,0.000474386,0.492353,0.153271,-0.112858,0.0389929,1.24852,0.00466842,0.000319474,3443.08
0.52935,0.000612746,0.420868,0.13036,-0.0509105,0.0426636,1.11633,0.0128907,0.000882154,3447.18
0.516608,0.000421282,0.442967,0.14285,-0.21552,0.0389545,1.19977,0.00713994,0.000488609,3430.73
0.530809,0.000305705,0.436842,0.138232,0.103466,0.043345,1.13878,0.0108034,0.000739312,3444.23
0.518417,0.000353058,0.446408,0.149274,-0.129764,0.043595,1.16312,0.00428165,0.000293007,3449.38
0.529688,0.000434568,0.541272,0.143132,0.109721,0.0427009,1.1783,0.0120025,0.000821369,3443
0.524111,0.000590578,0.444535,0.142211,-0.114377,0.0418009,1.16971,0.00285099,0.000195102,3430.6
0.52529,0.000386115,0.47011,0.129572,-0.0187109,0.0421337,1.1235,0.0217411,0.00148781,3447.49
0.521512,0.000580035,0.388674,0.207966,-0.0163967,0.0469289,1.3474,0.00855009,0.00058511,3455.31
0.530267,0.000397651,0.399884,0.138123,0.0444358,0.0400078,1.18496,0.00738159,0.000505146,3448.71
0.50556,0.000607064,0.459769,0.156701,-0.0493955,0.039133,1.25772,0.0439018,0.00300434,3466.75
0.528466,0.000507395,0.465999,0.167406,0.0223316,0.0443739,1.24002,0.00818232,0.000559942,3423.7
0.520684,0.00019375,0.399323,0.147438,-0.077917,0.0411133,1.20011,0.014187,0.00097086,3454.15
0.528769,0.000634312,0.457591,0.141549,-0.104921,0.0408657,1.18172,0.00331333,0.000226741,3454.18
0.532229,0.000330385,0.440426,0.142669,-0.0945525,0.0406952,1.18694,0.0114075,0.000780651,3460.52
0.52734,0.000642508,0.432821,0.142507,-0.0237004,0.0407273,1.19221,0.0104019,0.000711837,3450.69
0.533319,0.00049851,0.37607,0.136602,-0.0288376,0.0438809,1.12213,0.002838,0.000194213,3419.08
0.573161,0.000581753,0.381368,0.172084,0.117752,0.036551,1.32936,0.000877649,6.00603e-05,3432.5
0.528943,0.000388961,0.453519,0.132223,-0.151483,0.0423625,1.13166,0.0274066,0.00187552,3464.49
0.532001,0.000583012,0.426844,0.151753,-0.043186,0.0406658,1.21689,0.00627412,0.000429358,3443.48
0.529736,0.000393759,0.466169,0.1346,0.0343993,0.0422684,1.14331,0.0123233,0.00084332,3448.94
0.513985,0.000844521,0.468748,0.160581,0.079246,0.0399937,1.25237,0.00505238,0.00034575,3426.22
0.529697,0.000665019,0.43408,0.146718,-0.0254145,0.0417242,1.17858,0.00587064,0.000401747,3456.3
0.515775,0.000459546,0.404264,0.14778,-0.187689,0.0370304,1.23757,0.00545595,0.000373368,3444.39
0.508068,0.000444071,0.419508,0.161107,-0.0284637,0.0386285,1.28143,0.0166339,0.00113831,3465.68
0.529145,0.000485829,0.440224,0.139421,-0.0803508,0.043142,1.1581,0.00632386,0.000432762,3442.12
0.528612,0.000867383,0.49848,0.15337,-0.0654315,0.0412711,1.21266,0.00307271,0.000210276,3433.43
0.520999,0.000413087,0.389466,0.13343,-0.0577164,0.0415036,1.14711,0.00451142,0.00030873,3444.8
0.524876,0.000465297,0.456277,0.146631,-0.0858696,0.0441737,1.17616,0.011992,0.000820649,3463.52
0.531938,0.000526417,0.41335,0.139677,-0.00595799,0.0435103,1.14823,0.00264142,0.000180761,3443.76
0.528997,0.000679523,0.442824,0.160874,-0.195482,0.0443631,1.21405,0.00884788,0.000605488,3443.68
0.529296,0.000527698,0.528543,0.15763,-0.0578431,0.0429729,1.22145,0.0135083,0.000924415,3443.14
0.532439,0.000492612,0.398406,0.14552,-0.104657,0.0422078,1.17639,0.0111311,0.000761737,3452.07
0.533141,0.000532737,0.443461,0.133506,-0.0890633,0.0429151,1.14984,0.00895888,0.000613085,3444.77
0.529645,0.000651197,0.398519,0.136476,-0.0794729,0.0421122,1.14405,0.00656953,0.000449573,3446.57
0.533778,0.000713974,0.442102,0.142845,-0.0889112,0.0431987,1.15949,0.00382541,0.000261785,3447.9
0.529138,0.000490533,0.399323,0.133125,-0.0273551,0.0416274,1.14012,0.0326017,0.00223104,3460.69
0.52934,0.000528184,0.441789,0.16108,-0.207834,0.0425168,1.22542,0.00532864,0.000364656,3451.76
0.508612,0.000590699,0.438592,0.154911,-0.191753,0.0394095,1.24179,0.0031761,0.00021735,3435.91
0.527908,0.000357393,0.422628,0.137535,-0.0899399,0.042358,1.14857,0.0213138,0.00145857,3462.1
0.508777,0.000487118,0.393297,0.179735,-0.0210723,0.0372443,1.36813,0.00507298,0.00034716,3454.29
0.527365,0.000940812,0.47466,0.138772,-0.142807,0.0431625,1.14455,0.00725571,0.000496531,3441.35
0.508612,0.000483334,0.451287,0.159016,0.0517369,0.0385247,1.27877,0.014745,0.00100905,3457.04
0.526218,0.000601001,0.429571,0.146129,-0.0524067,0.0398865,1.19957,0.0125788,0.000860808,3443.56
0.518257,0.000481763,0.427328,0.136865,-0.124632,0.0382267,1.19426,0.00314838,0.000215454,3433.32
0.508083,0.000438713,0.436034,0.227115,0.0509027,0.0546942,1.37288,0.000665636,4.55516e-05,3434.84
0.525457,0.0003277,0.468487,0.170033,-0.0669688,0.0415532,1.27932,0.000415321,2.84218e-05,3414.01
0.529702,-9.631e-05,0.392925,0.135007,0.00351593,0.042628,1.14061,0.00739316,0.000505937,3445.99
0.521191,0.000605951,0.425445,0.209831,-0.0251759,0.0456102,1.39253,0.0151837,0.00103907,3481.89
0.528732,0.000224594,0.426549,0.188072,-0.0876902,0.0398405,1.35852,0.0016025,0.000109664,3440.45
0.538852,0.000263264,0.381682,0.157204,0.0342644,0.0428087,1.21454,0.00158109,0.000108199,3420.06
0.513947,0.00074777,0.433889,0.169827,-0.209474,0.0400999,1.29213,0.00201015,0.000137561,3434.37
0.521403,0.000546986,0.430222,0.148046,-0.0232789,0.0401071,1.20097,0.00546018,0.000373657,3440.07
0.529784,0.000617262,0.370371,0.152663,-0.0176245,0.042648,1.20809,0.00611128,0.000418214,3427.9
0.530847,0.000613271,0.428813,0.139246,0.0554658,0.0431973,1.15178,0.00799981,0.000547452,3445.55
0.528599,0.00050219,0.380104,0.157655,-0.0806814,0.0421515,1.23599,0.00318032,0.000217639,3433.99
0.506261,0.000480062,0.377068,0.154379,-0.158192,0.040091,1.23205,0.00715487,0.00048963,3452.4
0.528209,0.000503247,0.443871,0.135359,-0.0896212,0.0426981,1.13965,0.00706542,0.000483509,3443.2
0.52373,0.000489146,0.405795,0.139701,0.0444455,0.042768,1.16922,0.00551479,0.000377395,3439.88
0.53164,0.000492706,0.48452,0.14706,-0.189349,0.0417028,1.18676,0.0545539,0.00373329,3475.6
0.507344,0.000504349,0.465419,0.211793,0.0915746,0.0495509,1.371,0.0015173,0.000103833,3418.64
0.53003,0.000554789,0.428939,0.147871,-0.00243715,0.0439963,1.16826,0.0138331,0.000946646,3436.57
0.521381,0.000328807,0.456287,0.14549,-0.000474288,0.039258,1.20164,0.0106635,0.000729737,3466.38
0.516847,0.000513214,0.423429,0.162678,0.0659105,0.0387099,1.2831,0.00364981,0.000249768,3425.18
0.530705,0.000479802,0.406232,0.131545,0.0642982,0.04305,1.13545,0.0102851,0.00070384,3449.94
0.533477,0.00049566,0.454213,0.15655,-0.171645,0.0382529,1.24439,0.00770302,0.000527142,3440.58
0.527832,0.00049346,0.448946,0.144623,-0.115747,0.0363639,1.20458,0.00365435,0.000250078,3447.68
0.532731,0.000379356,0.361503,0.159815,0.0753351,0.0422529,1.22335,0.00647779,0.000443296,3460.68
0.528953,0.000386395,0.385646,0.138317,-0.0743297,0.04383,1.13479,0.00268412,0.000183683,3421.7
0.527823,0.00079154,0.450695,0.145486,0.0211717,0.041574,1.18424,0.0164202,0.00112369,3456.92
0.529376,0.000343024,0.521253,0.149076,-0.0119353,0.0436756,1.17873,0.00849219,0.000581147,3439.69
0.506585,0.000811338,0.410093,0.157015,-0.120722,0.0398625,1.24096,0.0112154,0.000767502,3444.84
0.515611,0.000356567,0.492906,0.170819,0.00764489,0.0384936,1.32337,0.00283636,0.000194101,3433.88
0.514089,0.000575947,0.46385,0.157069,-0.0485694,0.0444423,1.17973,0.00631614,0.000432233,3455.78
0.52795,0.000395378,0.44367,0.157413,-0.0394227,0.0369346,1.28077,0.00393214,0.000269089,3449.89
0.531697,0.000642875,0.394063,0.140556,-0.107307,0.0424706,1.17653,0.0106014,0.00072549,3463.32
0.587884,0.000616245,0.4562,0.167399,0.0531146,0.0344639,1.34756,0.00182131,0.000124638,3437
0.528696,0.000481682,0.43452,0.139222,0.0137715,0.0425033,1.14509,0.00700606,0.000479447,3439.09
0.533322,0.000496369,0.522178,0.139695,-0.0540227,0.0430403,1.15102,0.0111679,0.000764254,3440.93
0.507882,0.000669012,0.428437,0.227689,-0.0929919,0.0545073,1.38074,0.00210984,0.000144383,3425.39
0.52103,0.000682142,0.407509,0.208098,0.0638669,0.0466266,1.35204,0.00185533,0.000126966,3434.67
0.513017,0.000523215,0.438118,0.16601,-0.00682871,0.0444604,1.2114,0.0106779,0.000730725,3467.48
0.527938,0.000406942,0.455375,0.1585,-0.0689011,0.0432935,1.21157,0.00515872,0.000353028,3456.94
0.522072,0.000524165,0.378072,0.153265,-0.0755362,0.0412013,1.20718,0.00402389,0.000275367,3433.87
0.531881,0.000464449,0.423561,0.146983,0.00971967,0.0446395,1.13743,0.00149441,0.000102267,3427.18
0.507625,1.59027e-05,0.430331,0.226649,0.0131423,0.0547238,1.37306,0.00303474,0.000207677,3435.27
0.509523,0.000392006,0.45738,0.150017,-0.0761514,0.0377647,1.22725,0.00396649,0.000271439,3438.59
0.508607,0.000560679,0.453619,0.155863,-0.0444779,0.0379008,1.26109,0.00844236,0.000577737,3444.69
0.529645,0.000396206,0.433522,0.132458,0.117913,0.0429791,1.12888,0.00604099,0.000413404,3443.62
0.518211,0.000493703,0.492895,0.147288,-0.102403,0.0386732,1.21359,0.00996829,0.000682162,3459.38
0.528523,0.000258334,0.447355,0.138757,-0.233951,0.0412883,1.15796,0.00404582,0.000276868,3447.26
0.518564,-3.66258e-05,0.393365,0.140707,-0.156957,0.0382282,1.19517,0.00772464,0.000528622,3452.64
0.510095,0.000582752,0.465232,0.157706,-0.11608,0.0407281,1.24166,0.00227678,0.000155807,3434.35
0.534474,0.000470525,0.444247,0.135529,-0.113764,0.0433465,1.11558,0.00318506,0.000217964,3439.3
0.505688,0.000438021,0.437374,0.178071,0.0437415,0.0422806,1.28776,0.00205016,0.000140299,3452.17
0.508976,0.000158898,0.402004,0.163192,0.0244654,0.0392437,1.28059,0.0067181,0.000459741,3434.34
0.532308,0.00066026,0.438996,0.146182,-0.0902042,0.0414444,1.19029,0.0193049,0.0013211,3477.54
0.520434,0.000415777,0.444764,0.203657,0.0925908,0.0453447,1.3573,0.00170836,0.000116909,3454.57
0.509104,0.000302353,0.447493,0.160205,-0.127333,0.0393064,1.26524,0.0350748,0.00240028,3448.42
0.532673,0.000360541,0.434997,0.15164,-0.00462913,0.0444569,1.18537,0.00531798,0.000363927,3447.83
0.530345,0.000506294,0.430596,0.134425,-0.0609191,0.0435483,1.13913,0.0125113,0.000856191,3456.07
0.532424,0.000528562,0.426182,0.132525,0.113847,0.0415993,1.14225,0.00159501,0.000109152,3419.48
0.502956,0.000363995,0.406091,0.160742,-0.0859902,0.039706,1.25656,0.00143888,9.84668e-05,3447.73
0.507804,0.000369818,0.452237,0.152257,-0.131526,0.0397104,1.22416,0.0222464,0.00152239,3462.87
0.509949,0.00034012,0.501843,0.154632,-0.126074,0.0394645,1.22176,0.0172983,0.00118378,3452.34
0.52999,0.00063254,0.441361,0.121051,-0.134587,0.0431373,1.10785,0.0145716,0.000997181,3448.47
0.518918,0.00047846,0.353846,0.158083,-0.0511876,0.0371595,1.28102,0.00440459,0.00030142,3438.21
0.509826,0.000856109,0.429831,0.166011,0.0719116,0.0390206,1.28813,0.00706532,0.000483502,3456.09
0.508079,0.000281732,0.474766,0.161747,-0.102448,0.0397755,1.26628,0.00378011,0.000258685,3431.41
0.531092,0.000578385,0.43417,0.136404,0.0175686,0.0430441,1.14204,0.00328935,0.0002251,3425.69
0.532571,0.000513706,0.423054,0.138732,-0.00830855,0.0428852,1.15621,0.0165221,0.00113066,3455.89
0.528928,0.00057688,0.462994,0.138016,-0.137529,0.0412202,1.16088,0.0184509,0.00126265,3468.44
0.518222,0.000343727,0.4287,0.134929,0.00534066,0.0380386,1.18579,0.0191058,0.00130747,3454.59
0.528229,0.000370583,0.411838,0.149855,-0.00012653,0.0416077,1.20803,0.0240991,0.00164918,3462.22
0.529174,0.00031634,0.427617,0.132382,-0.120005,0.0428104,1.12532,0.000999573,6.84039e-05,3431.46
0.523299,0.000668172,0.441459,0.173472,-0.0431141,0.0416353,1.30253,0.00190249,0.000130193,3440.54
0.512613,0.00031629,0.453157,0.162738,-0.110916,0.0379051,1.27582,0.00294071,0.000201242,3424.06
0.526248,0.000531611,0.428823,0.140089,-0.105058,0.0426413,1.16608,0.00668508,0.000457481,3447.86
0.514507,0.000667301,0.448165,0.175641,-0.204028,0.0460319,1.22306,0.00660746,0.000452169,3440.53
0.50842,0.000209045,0.473956,0.158693,-0.13393,0.0391536,1.25715,0.0194384,0.00133023,3444.95
0.511186,0.000499888,0.413362,0.149447,-0.000964775,0.0409895,1.20474,0.00574528,0.000393167,3449.15
0.517358,0.000376907,0.35747,0.139017,-0.00626085,0.0392753,1.18698,0.0197108,0.00134887,3453.99
0.558358,0.000504689,0.438037,0.205019,0.123221,0.0395026,1.47425,0.00237998,0.00016287,3444.17
0.530184,0.000270663,0.459546,0.143385,-0.0694144,0.0419386,1.17735,0.0123276,0.000843619,3435.22
0.533333,0.00038318,0.43632,0.137685,-0.0566179,0.0427788,1.15201,0.00734414,0.000502583,3440.91
0.531099,0.000663557,0.535336,0.151692,-0.0754216,0.0407055,1.20969,0.0143718,0.00098351,3436.5
0.508608,0.00026784,0.428942,0.198997,-0.238225,0.0457733,1.34146,0.00684156,0.000468189,3458.14
0.5075,0.000513928,0.529655,0.149031,-0.0277946,0.0388694,1.21543,0.0143019,0.000978726,3463.09
0.518553,0.000743305,0.437592,0.174239,0.0413651,0.0430682,1.2569,0.00305302,0.000208928,3434.74
0.528665,0.00046776,0.410961,0.132406,-0.0918573,0.0434072,1.11269,0.00438,0.000299737,3434.99
0.512879,0.000333911,0.432193,0.163381,-0.162528,0.0462467,1.19365,0.0209035,0.00143049,3461
0.527716,0.000692147,0.417461,0.186741,0.0814436,0.0431593,1.33258,0.00918955,0.00062887,3461.16
0.528304,0.000576807,0.408328,0.140408,-0.203572,0.0417183,1.17606,0.00919725,0.000629397,3447.61
0.512158,0.000487454,0.415263,0.154449,-0.00666831,0.0449879,1.16943,0.0357409,0.00244586,3474.83
0.530999,0.00067448,0.438123,0.156441,0.150557,0.0428552,1.21485,0.0127487,0.000872437,3444.63
0.529806,0.000668428,0.471617,0.13875,0.0219524,0.042247,1.16268,0.00135232,9.25436e-05,3423.77
0.528489,0.000284522,0.418451,0.13038,0.0495682,0.0425772,1.11967,0.00509851,0.000348907,3454.38
0.512933,0.000442132,0.444868,0.166027,-0.0121811,0.0385198,1.27722,0.00811816,0.000555551,3444.66
0.528134,0.000377926,0.385959,0.130546,0.013817,0.0415742,1.14366,0.0228846,0.00156606,3467.76
0.522131,0.000559522,0.42958,0.150174,-0.0246832,0.0398787,1.2095,0.000992888,6.79465e-05,3432.02
0.517407,0.000372914,0.436997,0.127814,0.0299564,0.0387387,1.15141,0.00714912,0.000489237,3442.13
0.505961,0.000703947,0.455294,0.156147,-0.116497,0.0391675,1.25392,0.00605698,0.000414499,3448.84
0.513765,0.000553515,0.391966,0.180231,-0.0943464,0.0419895,1.33123,0.00618715,0.000423406,3435.96
0.508477,0.000522191,0.449828,0.226245,-0.0463865,0.0544202,1.37904,0.00268188,0.00018353,3432.54
0.513315,0.000425845,0.369818,0.150381,-0.164102,0.0388072,1.22862,0.0157568,0.00107828,3454.33
0.516543,0.00047439,0.433868,0.18106,0.00540933,0.0452387,1.28144,0.0133767,0.00091541,3461.49
0.508379,0.000455593,0.411683,0.1624,-0.0763282,0.0393517,1.27761,0.019334,0.00132309,3465.92
0.508477,0.000514428,0.478614,0.147849,0.0933103,0.0391548,1.2188,0.00334773,0.000229096,3443.29
0.512447,0.000644597,0.508987,0.157487,-0.177443,0.0389629,1.24788,0.00390252,0.000267062,3427.91
0.516508,0.000512928,0.494819,0.172523,-0.119688,0.0400169,1.3021,0.0098385,0.000673279,3440.54
0.530098,0.000576913,0.389444,0.148337,-0.0307288,0.04203,1.18099,0.00663618,0.000454135,3445.3
0.527595,0.000403496,0.452112,0.154585,0.0714028,0.0421393,1.21485,0.00554316,0.000379336,3436.4
0.508257,0.000705203,0.447215,0.17369,-0.150586,0.0368888,1.32938,0.00254497,0.000174161,3442.24
0.526735,0.000358884,0.499601,0.154633,0.0441051,0.0417639,1.20674,0.00784464,0.000536834,3448.98
0.529231,0.000495339,0.436737,0.144654,-0.0264401,0.0419148,1.1786,0.00995679,0.000681375,3452.88
0.528541,0.000219112,0.412559,0.133596,-0.0649784,0.0420109,1.1444,0.0107737,0.000737281,3453.14
0.529884,0.000631605,0.458303,0.151504,-0.0338147,0.0421912,1.1957,0.00759303,0.000519615,3460.18
0.529805,0.00110873,0.463674,0.130999,-0.000690896,0.0426039,1.12397,0.00292395,0.000200095,3418.29
0.528321,0.0006103,0.455867,0.131497,0.00185548,0.0427393,1.13912,0.0172485,0.00118037,3462.74
0.531938,0.000362591,0.388324,0.138094,-0.125051,0.042801,1.15573,0.00264277,0.000180853,3454.34
0.521247,0.000237429,0.425941,0.208676,0.150094,0.0464734,1.36289,0.00958397,0.000655861,3456.18
0.507886,0.000637905,0.465477,0.151896,-0.056548,0.0387961,1.23048,0.00849015,0.000581008,3454.42
0.505557,0.000354979,0.463355,0.157729,-0.188535,0.0395751,1.25049,0.0170227,0.00116492,3467.11
0.515216,0.000403681,0.43121,0.13514,-0.0866284,0.0418534,1.1185,0.00965783,0.000660916,3443.08
0.52755,0.000672964,0.43237,0.146483,0.021758,0.0439684,1.15529,0.00388746,0.000266031,3438.15
0.508079,0.000323203,0.383559,0.227187,0.0427515,0.0546469,1.37723,0.00373959,0.000255912,3452.56
0.518152,0.000287335,0.471596,0.145113,-0.154694,0.0384531,1.21556,0.0147842,0.00101173,3474.1
0.515893,0.000337388,0.421552,0.129851,-0.203406,0.041688,1.13332,0.0167445,0.00114588,3457.58
0.530059,0.000331498,0.432429,0.138377,-0.0829148,0.0435342,1.13333,0.0120964,0.000827792,3450.39
0.521539,0.000666405,0.449376,0.207587,0.0449371,0.0467236,1.34932,0.00820854,0.000561737,3465.75
0.531005,0.000401599,0.488879,0.155238,-0.199585,0.0424725,1.20864,0.00767158,0.00052499,3429.78
0.52658,0.000630325,0.444234,0.151746,-0.0969713,0.0462624,1.15839,0.00541224,0.000370377,3443.09
0.51383,0.000551855,0.463817,0.17253,-0.0316,0.0460426,1.2302,0.0142524,0.000975336,3470.28
0.531638,0.000626264,0.428257,0.139676,0.199089,0.042378,1.15366,0.0130189,0.000890923,3439.85
0.510812,0.000150701,0.407787,0.146997,-0.0680512,0.0387876,1.2178,0.00373823,0.000255819,3441.37
0.515704,0.000549667,0.413832,0.154763,-0.0279933,0.0398713,1.23906,0.00131307,8.98578e-05,3425.73
0.513344,0.000319067,0.506807,0.142475,0.00955176,0.0381093,1.20149,0.00724642,0.000495896,3444.9
0.508934,0.000492808,0.440715,0.210064,-0.101503,0.0451492,1.40489,0.0173405,0.00118666,3451.66
0.50788,0.000413233,0.43079,0.229134,-0.0313522,0.0549694,1.37723,0.00187925,0.000128603,3437.29
0.526646,0.000783463,0.399896,0.15285,-0.0151237,0.0457117,1.17051,0.00263706,0.000180462,3438.35
0.527694,0.000470417,0.42784,0.139674,-0.133239,0.0431919,1.15487,0.0168412,0.0011525,3439.43
0.535551,0.000530895,0.457493,0.137029,-0.0577085,0.0416844,1.15205,0.00743316,0.000508675,3436.3
0.508309,0.000367574,0.409198,0.147426,-0.161696,0.0383107,1.2258,0.0238799,0.00163418,3462.83
0.51001,0.000452571,0.418954,0.169234,-0.064691,0.0408852,1.25966,0.011208,0.000767002,3485.43
0.508235,0.000507562,0.469755,0.148433,-0.0753159,0.0395759,1.22646,0.0168012,0.00114976,3462.74
0.5331,0.000707756,0.3946,0.143577,-0.117997,0.0397083,1.18632,0.00838073,0.00057352,3429.25
0.521525,0.000527905,0.417431,0.159754,-0.0257036,0.044983,1.19416,0.00802861,0.000549423,3428.46
0.527628,0.000586394,0.392359,0.140858,0.00778068,0.0436015,1.14639,0.0120171,0.000822367,3440.34
0.532446,0.000359296,0.434687,0.156626,-0.0420865,0.0422277,1.19685,0.00441135,0.000301883,3445.61
0.512538,0.000520131,0.3449,0.159938,-0.12546,0.0376114,1.29264,0.0113997,0.00078012,3451.2
0.530025,0.0005825,0.441985,0.127206,-0.192841,0.0426714,1.11733,0.0109806,0.000751435,3438.38
0.507682,0.000368756,0.427423,0.160797,-0.0829929,0.0393703,1.26663,0.0155814,0.00106629,3462.67
0.515493,0.000394027,0.514646,0.196166,-0.0582389,0.0452455,1.33644,0.003761,0.000257377,3457.27
0.528402,0.000550873,0.40285,0.144183,0.0365801,0.0426174,1.15122,0.00883817,0.000604824,3446.33
0.532943,0.000594258,0.390055,0.141763,-0.0256129,0.0415261,1.18593,0.0110499,0.00075618,3466.79
0.529827,0.000563502,0.450086,0.14616,-0.0645172,0.0404154,1.20503,0.00454843,0.000311263,3451.2
0.529046,0.000516614,0.465232,0.145004,-0.142933,0.0421151,1.19369,0.0136026,0.000930868,3460.75
0.531652,0.000213176,0.499635,0.174478,-0.0503202,0.0427687,1.2857,0.00131139,8.97425e-05,3426.8
0.520123,0.000689964,0.480754,0.154182,-0.21659,0.0394569,1.23779,0.00169496,0.000115991,3423.43
0.532221,0.000576306,0.471607,0.148016,0.019425,0.0429036,1.17002,0.00499527,0.000341842,3418.45
0.528943,0.000220064,0.401815,0.131923,0.0294448,0.0424685,1.13022,0.0101873,0.000697149,3457.05
0.530189,0.000350126,0.382577,0.130542,-0.0755665,0.0428444,1.11978,0.0136659,0.000935204,3460.5
0.52289,0.00022494,0.468261,0.147994,-0.107518,0.0435378,1.18339,0.0112257,0.00076821,3455.93
0.512869,0.000395143,0.450162,0.174002,-0.0844181,0.0433294,1.24331,0.0162456,0.00111174,3451.55
0.521812,0.000405966,0.458865,0.129276,-0.0509495,0.0394231,1.12422,0.00350321,0.000239736,3427.64
0.530022,0.000133874,0.403772,0.137753,0.138822,0.0430319,1.13034,0.0237181,0.00162311,3464.44
0.527055,0.00040854,0.422633,0.144827,-0.0365504,0.0408912,1.20243,0.00285684,0.000195503,3446.6
0.50792,0.000438277,0.407839,0.226295,0.0877323,0.0545001,1.37723,0.00142049,9.72089e-05,3424.63
0.533031,0.000626776,0.404664,0.139606,-0.0636977,0.0416519,1.16627,0.00459279,0.000314299,3454.83
0.515903,0.000291258,0.451604,0.14399,0.0605336,0.0475703,1.13465,0.00200047,0.000136899,3427.96
0.50938,0.000560973,0.459252,0.16376,0.150429,0.0397288,1.25974,0.0173086,0.00118448,3463.07
0.523939,0.000326023,0.402313,0.140837,-0.0590884,0.0419463,1.16512,0.0147884,0.00101201,3451.05
0.519951,0.000508618,0.450995,0.153182,-0.105151,0.0401088,1.20036,0.00403815,0.000276343,3453.75
0.524175,0.000200253,0.461654,0.145937,-0.0904586,0.0438862,1.14359,0.00666763,0.000456287,3441.27
0.528368,0.000500333,0.442813,0.142484,-0.123256,0.0424077,1.15809,0.00258372,0.000176812,3446.3
0.526319,0.000600722,0.447366,0.156372,-0.148263,0.0430572,1.20204,0.00571971,0.000391418,3442.08
0.531573,0.000375088,0.435297,0.158035,-0.0664781,0.0420951,1.23835,0.00508535,0.000348006,3441.85
0.52912,0.000263898,0.471688,0.131184,-0.0811664,0.041757,1.14608,0.0105819,0.000724155,3450.02
0.508778,0.000255415,0.426757,0.149862,-0.0498253,0.0403597,1.20958,0.00519697,0.000355645,3460.89
0.504972,0.000545136,0.491422,0.154467,0.0478599,0.039039,1.24011,0.00441113,0.000301867,3434.64
0.531826,0.000616444,0.465337,0.150319,-0.106321,0.0439516,1.20123,0.00247653,0.000169477,3442.73
0.525944,0.000603726,0.423134,0.139956,0.0127718,0.0400214,1.17691,0.00701909,0.000480339,3425.95
0.527291,0.000614166,0.428915,0.131428,-0.0789102,0.041785,1.13994,0.0076036,0.000520338,3440.39
0.531317,0.000485567,0.381841,0.136738,-0.052968,0.0424788,1.15275,0.00790571,0.000541013,3458.89
0.508685,0.000317744,0.438175,0.159608,-0.079914,0.0399906,1.25001,0.00202614,0.000138655,3436.58
0.557974,0.000177803,0.429008,0.175183,0.372955,0.0431523,1.28877,0.00126287,8.64221e-05,3417.51
0.533328,0.000455339,0.426584,0.151831,-0.113926,0.0411261,1.21858,0.0059231,0.000405336,3446.59
0.526359,0.000392885,0.42336,0.148327,-0.123322,0.0439477,1.17208,0.0124503,0.000852016,3444.88
0.528,0.000300218,0.467014,0.17472,-0.144108,0.0407786,1.28903,0.00484269,0.000331401,3442.94
0.530802,0.00066523,0.422866,0.162386,0.0439714,0.04206,1.23644,0.00418061,0.000286092,3426.28
0.531967,0.000393894,0.457595,0.172748,0.077718,0.0455423,1.25184,0.00571635,0.000391188,3437.34
0.508114,0.000505391,0.416739,0.224489,0.0444496,0.0542296,1.37534,0.00348308,0.000238358,3431.66
0.515055,0.000610081,0.416476,0.15602,-0.153684,0.0386722,1.25176,0.00686023,0.000469467,3459.33
0.532221,0.000657402,0.409395,0.142357,-0.0258519,0.0427582,1.17552,0.0213079,0.00145817,3449.23
0.512054,0.00048524,0.443408,0.161068,0.0925169,0.0347836,1.29911,0.00203465,0.000139238,3427.77
0.509433,0.00069828,0.363026,0.175094,0.0993137,0.0474784,1.224,0.0105466,0.000721738,3457.75
0.52688,0.000706381,0.424651,0.152166,-0.128346,0.0424333,1.20051,0.00727274,0.000497696,3457.95
0.530295,0.000522689,0.416977,0.165462,-0.0451582,0.039405,1.26994,0.00537226,0.000367641,3455.15
0.533133,0.00042796,0.435759,0.138093,-0.0213056,0.0423957,1.17189,0.00356272,0.000243808,3438.29
0.532629,0.000515621,0.426035,0.145571,-0.192289,0.0424263,1.1686,0.0199305,0.00136391,3451.98
0.560387,0.000597933,0.385731,0.204547,-0.057368,0.0408953,1.45076,0.00162157,0.000110969,3431.33
0.520198,0.000508601,0.436686,0.149954,-0.0589185,0.0385541,1.23276,0.00213875,0.000146361,3440.68
0.528791,0.000593041,0.456656,0.13223,0.0520876,0.0428996,1.1336,0.0115021,0.000787124,3438.92
0.532549,0.000488013,0.387349,0.157804,0.00311962,0.0400228,1.24036,0.00543667,0.000372048,3443.51
0.509289,0.000542275,0.460393,0.138091,0.00439294,0.040118,1.16953,0.00340686,0.000233142,3445.59
0.508079,0.000543586,0.411173,0.228385,0.199193,0.0554732,1.36041,0.00192771,0.000131919,3442.42
0.513597,0.000322696,0.480345,0.175014,0.0711072,0.0466095,1.21787,0.00373487,0.000255589,3434.07
0.528739,0.000255392,0.43271,0.130422,-0.017917,0.0427352,1.12549,0.0085852,0.000587512,3447.31
