mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.192981,3.87627e-05,0.432067,0.142842,-0.0636465,0.0356308,1.19832,5.45462,0.00129425,3564.98
-0.154742,0.000312918,0.357805,0.179705,0.0324797,0.0259282,1.57721,2.06375,0.000489679,3534.31
-0.15496,0.000111842,0.409435,0.192988,0.212293,0.0249638,1.70011,1.8462,0.000438059,3551.46
-0.159614,-9.40919e-06,0.426079,0.231351,-0.110275,0.027033,1.93976,3.02589,0.000717971,3555.46
-0.160396,2.53877e-05,0.386362,0.238689,0.0594209,0.0278376,1.97321,0.241153,5.72198e-05,3524.86
-0.194956,-0.00011787,0.364468,0.127146,0.0948626,0.0312087,1.1987,0.943786,0.000223938,3531.09
-0.190059,1.11529e-05,0.370097,0.155519,-0.23896,0.0368225,1.23499,4.32061,0.00102518,3538.53
-0.192907,-0.000126886,0.434151,0.14031,-0.0764818,0.0324887,1.24425,2.85867,0.000678296,3541.37
-0.160592,-0.000170988,0.372045,0.238353,0.190954,0.0277274,1.98017,0.775701,0.000184055,3519.76
-0.159592,-0.000205787,0.394812,0.228917,0.0434097,0.0274524,1.90647,0.724502,0.000171907,3537.83
-0.153949,-2.25811e-05,0.3669,0.188488,0.170717,0.026016,1.64078,0.51121,0.000121298,3531.4
-0.159592,-8.77855e-05,0.452992,0.230789,-0.155694,0.026966,1.93976,1.50409,0.000356884,3533.84
-0.159592,2.49558e-06,0.406143,0.230857,-0.148243,0.0269571,1.94099,2.5523,0.000605601,3566.47
-0.158275,0.000100863,0.434784,0.225358,0.002319,0.0277344,1.86558,0.476891,0.000113155,3533.52
-0.160557,-0.000124633,0.386752,0.238377,0.311722,0.0279432,1.96509,1.06545,0.000252806,3535.11
-0.191875,-0.00012309,0.400226,0.148972,0.0901855,0.0346112,1.24432,6.93031,0.0016444,3562.77
-0.157877,-0.00013699,0.357318,0.224115,-0.210301,0.0275117,1.8705,0.367686,8.72433e-05,3529.1
-0.159622,-0.000147998,0.355286,0.23113,0.104123,0.026973,1.94218,1.90722,0.000452538,3553.88
-0.16049,-6.0222e-05,0.3619,0.238468,-0.0221662,0.0277748,1.97778,0.597851,0.000141856,3527.24
-0.153928,-0.000193642,0.390809,0.199055,0.295535,0.0253563,1.73957,4.69104,0.00111307,3547.81
-0.159592,-3.22295e-05,0.433099,0.231003,-0.102944,0.0269915,1.93976,4.22919,0.00100349,3555.43
-0.1604,0.000149885,0.446442,0.238483,0.0753407,0.0278881,1.97189,2.0145,0.000477994,3537.15
-0.149845,-7.93384e-06,0.359313,0.213424,0.0713003,0.0245066,1.88479,2.49957,0.000593088,3552.61
-0.19304,-0.000206346,0.338271,0.152103,-0.0909535,0.0353043,1.26159,3.92063,0.000930272,3551.7
-0.159592,-9.42748e-05,0.346536,0.231048,-0.183984,0.0270199,1.93651,4.80954,0.00114119,3571.33
-0.160812,9.1108e-06,0.390661,0.240005,0.0728764,0.0280745,1.96051,0.76844,0.000182333,3530.5
-0.195982,-3.04185e-05,0.372969,0.145097,-0.234807,0.0339877,1.24211,1.22676,0.00029108,3523.11
-0.19514,-0.00020363,0.389114,0.136882,0.0190745,0.0321427,1.20731,3.26832,0.000775494,3533.32
-0.160602,0.000209057,0.437419,0.238605,0.154853,0.0278842,1.96926,1.16319,0.000275997,3533.24
-0.160545,3.29092e-05,0.396842,0.238489,0.0971181,0.0277437,1.98017,0.544355,0.000129163,3516.41
-0.160256,-9.7207e-05,0.397769,0.237138,0.0692981,0.0282517,1.9332,0.713566,0.000169312,3547.72
-0.147313,-3.69477e-05,0.4324,0.20228,0.0458398,0.0246267,1.78337,1.5053,0.000357172,3536.97
-0.159592,2.63275e-05,0.415608,0.230796,-0.0812556,0.0269669,1.93976,5.29565,0.00125653,3551.27
-0.159127,5.39376e-05,0.452507,0.233045,0.116696,0.0283405,1.89632,0.546177,0.000129595,3525.95
-0.190565,-0.000128227,0.409648,0.122444,0.0283874,0.0324903,1.16481,4.8958,0.00116166,3550.14
-0.154271,-9.10249e-05,0.437636,0.192209,0.0831731,0.0254346,1.6694,1.87733,0.000445447,3543.58
-0.195785,-9.21952e-05,0.42393,0.15266,-0.140972,0.0362736,1.22313,6.00699,0.00142532,3561.28
-0.19093,-7.36455e-05,0.396995,0.1506,0.0214075,0.033071,1.27704,0.951421,0.00022575,3532.7
-0.159592,0.000100529,0.452127,0.231003,-0.0531281,0.0269915,1.93976,4.29941,0.00102015,3567.4
-0.158218,-3.6875e-05,0.418142,0.224481,-0.238438,0.0275556,1.8705,0.848677,0.000201371,3540.99
-0.159638,-0.000158831,0.369833,0.231295,-0.0847113,0.0270591,1.93516,3.42336,0.000812282,3544.88
-0.158275,2.94961e-05,0.399402,0.224105,-0.000305609,0.0275105,1.8705,1.55434,0.000368808,3556.29
-0.155634,-0.000163964,0.385234,0.172575,0.117391,0.0261506,1.51906,0.690116,0.000163748,3523.34
-0.157196,-0.000163087,0.345811,0.166321,0.150958,0.025858,1.48402,0.742714,0.000176228,3525.44
-0.1604,8.31153e-06,0.392621,0.240418,0.0615922,0.0278652,1.98812,0.857578,0.000203483,3537.92
-0.193769,-0.000170964,0.371139,0.138826,0.128829,0.0329246,1.22728,1.96933,0.000467275,3554.08
-0.160589,-8.32695e-05,0.476562,0.184183,0.254117,0.0326279,1.46772,0.91702,0.000217587,3525.92
-0.149838,-0.000313269,0.416686,0.211688,0.0703241,0.0261576,1.80933,0.70351,0.000166926,3544.99
-0.156295,-6.08189e-05,0.396128,0.164756,0.18643,0.0256014,1.48181,0.831614,0.000197322,3530.64
-0.153843,-5.93982e-05,0.358365,0.190854,-0.0982889,0.0245808,1.69064,1.0483,0.000248738,3535.66
-0.160515,4.23387e-05,0.39012,0.225447,-0.104701,0.0277559,1.85741,1.35836,0.000322306,3536.55
-0.154921,0.000281028,0.399543,0.179474,0.123907,0.0259019,1.57721,0.577469,0.00013702,3531.01
-0.196104,-8.98072e-05,0.395612,0.135222,-0.119035,0.0363301,1.16866,7.55731,0.00179317,3539.98
-0.15408,-0.000120312,0.41994,0.200086,0.197139,0.0255055,1.74138,0.689584,0.000163622,3549.57
-0.160594,-0.000122816,0.453429,0.239203,0.0454753,0.0278936,1.97148,1.1185,0.000265393,3523.31
-0.160411,-9.59673e-05,0.398157,0.22872,0.113478,0.0280819,1.8714,1.18771,0.000281816,3536.91
-0.191473,-0.000194802,0.50792,0.1568,0.0381456,0.0346067,1.2842,6.80933,0.00161569,3553.92
-0.149694,-0.000187129,0.374923,0.212806,-0.0148301,0.0260214,1.81995,1.05193,0.000249599,3532.12
-0.154921,-0.000127079,0.393618,0.179602,-0.105717,0.0258485,1.58098,2.50327,0.000593967,3553.03
-0.153928,0.000126011,0.417534,0.198361,0.13964,0.025272,1.74034,2.97504,0.000705907,3566.77
-0.195213,0.000148991,0.361922,0.141125,-0.0925824,0.0357434,1.21481,4.40022,0.00104407,3555.7
-0.159638,-0.00042449,0.410353,0.231341,0.0142998,0.0270646,1.93516,2.05189,0.000486865,3557.19
-0.160537,9.74374e-05,0.414519,0.238623,-0.126564,0.0277377,1.98226,1.40134,0.000332504,3543.64
-0.148513,5.8889e-05,0.413735,0.214416,0.150862,0.0265925,1.81229,0.643152,0.000152605,3537.84
-0.153865,-0.000279991,0.388564,0.199129,0.121514,0.0254665,1.72859,2.43554,0.000577895,3531.79
-0.196258,-1.13599e-05,0.430039,0.125777,-0.0641612,0.0334589,1.17312,8.58716,0.00203753,3552.49
-0.189246,-7.98562e-05,0.41971,0.127272,-0.101043,0.031885,1.18744,2.61981,0.00062162,3549.56
-0.161317,0.000104341,0.401175,0.182326,0.0700909,0.0317144,1.48077,0.415224,9.85228e-05,3523.37
-0.153865,0.000153907,0.380344,0.233638,0.0744547,0.0274069,1.94895,0.341051,8.09232e-05,3536.64
-0.16049,-6.97728e-05,0.427259,0.238163,0.103534,0.0277514,1.97682,0.393973,9.34805e-05,3526.57
-0.154033,6.96146e-05,0.376488,0.199223,0.157427,0.0255664,1.72572,1.04809,0.000248688,3541.22
-0.160602,7.20686e-06,0.40549,0.237451,-0.0583453,0.0276639,1.97783,0.533131,0.000126499,3517.19
-0.159769,0.000212119,0.358497,0.225953,0.0464619,0.0275776,1.87972,0.106053,2.51638e-05,3490.18
-0.192806,-0.000266293,0.40254,0.152043,0.0326909,0.033454,1.27299,1.83123,0.000434507,3548.36
-0.149677,6.07159e-05,0.368529,0.210847,-0.0899527,0.0260296,1.80948,1.26833,0.000300945,3544.88
-0.151139,0.000204447,0.366547,0.176299,0.0416328,0.0250041,1.57974,0.544933,0.0001293,3531.48
-0.159592,-0.000311501,0.387491,0.231311,-0.212679,0.0269817,1.9431,2.64312,0.000627149,3562.44
-0.154019,0.000125438,0.422683,0.196906,0.157322,0.0254683,1.7102,1.13281,0.00026879,3541.94
-0.190239,-3.31274e-05,0.436544,0.157767,0.01326,0.0334914,1.29847,2.70062,0.000640793,3549.26
-0.19023,0.00013425,0.428673,0.146932,0.0194485,0.0296619,1.31125,1.20407,0.000285697,3537.2
-0.149607,0.000177638,0.413475,0.209609,-0.0153001,0.0267758,1.76831,2.1509,0.000510357,3555.42
-0.154606,4.74479e-05,0.403003,0.180082,0.0214351,0.0265016,1.55907,1.32545,0.000314499,3550.65
-0.158275,-0.000131381,0.41189,0.225194,-0.123017,0.0273677,1.88305,1.72592,0.000409519,3543.02
-0.158275,-9.14936e-05,0.398401,0.22452,0.0716185,0.0275656,1.86976,2.78914,0.000661797,3541.91
-0.159607,-4.25629e-05,0.376472,0.231161,-0.0421329,0.0272201,1.92231,0.705166,0.000167319,3532.42
-0.149677,2.20446e-05,0.384512,0.211807,0.268083,0.0261609,1.80943,0.652979,0.000154937,3520.75
-0.159592,-6.87273e-05,0.412565,0.231121,-0.0737168,0.0270383,1.93516,1.76566,0.00041895,3536.05
-0.153599,-0.000162842,0.447509,0.178905,0.0539254,0.0256308,1.5823,0.710869,0.000168672,3514.99
-0.159623,-9.37317e-05,0.359882,0.231204,-0.0794096,0.0270489,1.93506,1.43497,0.000340485,3545.45
-0.159592,-7.72691e-05,0.305536,0.230847,-0.105554,0.026973,1.93976,6.28019,0.00149014,3549.83
-0.188758,3.05174e-05,0.354953,0.144829,0.0509148,0.0329115,1.24231,2.37256,0.000562952,3546.16
-0.195265,0.000342297,0.409721,0.123081,-0.019208,0.0318618,1.17364,5.15204,0.00122246,3549.21
-0.160065,-0.000102564,0.402807,0.238424,0.177509,0.0276216,1.9886,1.4557,0.000345402,3549.12
-0.159592,0.000142987,0.424331,0.230996,-0.164962,0.0270355,1.93347,2.75684,0.000654133,3541.68
-0.159592,-0.000122624,0.382606,0.231249,-0.231942,0.0270209,1.93976,2.14434,0.000508802,3544.7
-0.190912,-0.000149113,0.354864,0.155486,0.0178598,0.0336535,1.28913,1.68737,0.000400374,3538.16
-0.158065,3.50579e-05,0.345003,0.224915,-0.182315,0.0275804,1.87235,0.48902,0.000116033,3534.84
-0.160547,-0.000186696,0.421097,0.238489,-0.0220701,0.0278465,1.97305,0.542508,0.000128724,3533.69
-0.151931,-2.89776e-05,0.338097,0.20853,-0.0663017,0.0253615,1.81121,1.40592,0.000333591,3548.21
-0.15447,-4.30164e-05,0.419763,0.173546,0.0346856,0.0210931,1.67352,6.6024,0.00156659,3559.09
-0.159795,6.18945e-05,0.334063,0.232072,-0.208852,0.0272501,1.93726,1.21724,0.000288821,3527.77
-0.148346,-0.000146127,0.417868,0.214432,0.216955,0.026406,1.82322,0.756419,0.00017948,3541.3
-0.192738,-0.000171044,0.405622,0.148051,0.108044,0.0330902,1.25514,1.98603,0.000471238,3529.71
-0.160496,-1.58882e-05,0.415886,0.238309,0.0489212,0.0277103,1.98126,1.64656,0.000390691,3540.84
-0.159592,0.000162531,0.421431,0.230917,-0.0380525,0.0269813,1.93976,3.28425,0.000779275,3557
-0.188119,-5.15258e-05,0.3884,0.154324,0.0720892,0.032923,1.27354,1.91903,0.000455341,3554.34
-0.193924,0.000100197,0.379396,0.138513,0.184908,0.0334115,1.22338,1.64652,0.00039068,3536.99
-0.190174,-1.42116e-05,0.392054,0.152157,0.0586755,0.0358949,1.23815,1.71469,0.000406854,3545.49
-0.192978,-0.00010036,0.38466,0.134925,-0.114077,0.0308436,1.23955,8.23391,0.00195371,3564.11
-0.195169,-5.8808e-05,0.363503,0.144443,-0.0681323,0.0345022,1.24103,9.41975,0.00223508,3559.98
-0.197162,5.58895e-05,0.461473,0.150148,-0.171144,0.0316076,1.25525,4.38828,0.00104123,3563.13
-0.153891,-0.000426989,0.389652,0.197111,0.148864,0.0261371,1.6841,3.26429,0.000774538,3564.74
-0.189253,0.000109762,0.407166,0.149428,0.0757241,0.0336439,1.25274,3.16937,0.000752017,3537.22
-0.149677,-0.000242579,0.42579,0.214011,0.204644,0.0263647,1.81537,0.689302,0.000163555,3535.42
-0.189514,8.46367e-05,0.397547,0.159393,0.179969,0.0343579,1.30196,2.58,0.000612174,3549.35
-0.149708,8.51204e-05,0.386296,0.164381,-0.024575,0.0254534,1.48816,1.30438,0.000309499,3534.68
-0.161196,-0.000342628,0.372212,0.23079,-0.104893,0.0270123,1.93326,0.220826,5.23967e-05,3504.9
-0.160731,0.000247776,0.437412,0.23342,0.0941302,0.0277634,1.93867,0.45564,0.000108113,3506.79
-0.148432,-0.000191765,0.374163,0.210629,0.135156,0.0262999,1.78644,0.365554,8.67373e-05,3521.76
-0.197308,-1.05113e-05,0.457945,0.141224,0.0140964,0.03064,1.2561,9.91741,0.00235317,3551.83
-0.153865,0.000119821,0.466743,0.199119,0.120626,0.0254653,1.72859,1.47695,0.000350446,3547.99
-0.194249,1.28783e-05,0.338299,0.158298,0.0720562,0.0345183,1.29767,1.85923,0.000441152,3542.03
-0.158588,-2.79101e-05,0.36931,0.169029,-0.043161,0.0259108,1.50007,2.53171,0.000600714,3553.66
-0.154183,-8.91199e-05,0.450624,0.1973,0.1317,0.0252552,1.72432,1.77928,0.000422181,3544.05
-0.193649,-9.20094e-05,0.407469,0.136247,-0.0460333,0.0324418,1.20231,1.15048,0.000272981,3521.55
-0.154921,-0.000232207,0.396648,0.179606,-0.125684,0.0259152,1.57747,2.43763,0.000578392,3546.14
-0.159583,-2.37019e-06,0.434764,0.230861,-0.250321,0.0269746,1.93976,1.03248,0.000244983,3535.45
-0.14964,3.48479e-05,0.446973,0.211567,0.163986,0.0260463,1.81613,1.0159,0.00024105,3534.31
-0.154872,-0.000104187,0.451492,0.173363,0.17946,0.0219741,1.6526,5.26319,0.00124883,3559.94
-0.160425,-0.000124023,0.361819,0.171134,0.348981,0.0256297,1.53183,1.26636,0.000300478,3550.64
-0.15959,-4.97487e-05,0.396231,0.23234,-0.319355,0.0271619,1.93899,1.73872,0.000412557,3554.72
-0.158186,-1.26665e-05,0.439221,0.22456,-0.156574,0.0276089,1.86753,2.48554,0.00058976,3561.16
-0.16047,-5.46204e-05,0.429697,0.238512,-0.0328353,0.0277955,1.97641,0.724072,0.000171805,3530.82
-0.192459,-0.000256706,0.395415,0.147689,-0.144467,0.0322904,1.25774,4.05093,0.000961189,3566.85
-0.192172,-0.000208712,0.382774,0.150274,-9.49451e-05,0.034563,1.23991,2.15539,0.000511422,3546.4
-0.16048,7.80184e-05,0.398128,0.238386,0.0630838,0.0277835,1.9761,0.228851,5.43008e-05,3508.06
-0.160407,-0.000113946,0.385299,0.238301,0.357054,0.0276055,1.98194,0.31545,7.48488e-05,3533.4
-0.190036,-0.000139921,0.462886,0.151924,-0.0108756,0.0339584,1.24752,1.91841,0.000455193,3537.71
-0.159538,-0.000152843,0.410253,0.231075,-0.295808,0.0269899,1.93793,1.78934,0.000424567,3553.42
-0.155049,-6.69712e-05,0.402808,0.179407,-0.0568804,0.0258485,1.57963,6.11077,0.00144994,3562.94
-0.19663,0.000130088,0.375536,0.147215,-0.20555,0.0356785,1.23054,1.71357,0.00040659,3540.43
-0.157536,6.54084e-05,0.450742,0.166377,0.065297,0.0269277,1.45371,1.74676,0.000414465,3552.04
-0.153853,-6.70144e-05,0.420743,0.200198,0.172748,0.0254643,1.73177,1.88713,0.000447771,3543.79
-0.193497,-5.36034e-05,0.400087,0.150099,0.108241,0.0327817,1.2572,0.814947,0.000193368,3523.53
-0.159615,6.65407e-05,0.413027,0.232699,-0.311921,0.0271244,1.94351,5.54417,0.0013155,3563.95
-0.150826,7.44632e-06,0.391475,0.192162,-0.00600219,0.0244756,1.70359,1.55424,0.000368783,3550.68
-0.189082,-0.000121423,0.364708,0.151175,0.0926719,0.0345091,1.25299,3.4053,0.000807997,3542.91
-0.161044,2.79545e-05,0.410642,0.235638,0.155637,0.0279802,1.94989,2.26803,0.000538149,3557.35
-0.1879,-1.28034e-05,0.414577,0.148379,-0.0472328,0.0336603,1.24076,3.95317,0.000937994,3558.28
-0.153719,-0.000303399,0.442203,0.185176,0.160076,0.0245112,1.6444,1.59264,0.000377895,3539.11
-0.190345,-5.54928e-05,0.462065,0.148877,-0.165858,0.0326183,1.26733,2.11269,0.000501292,3547.68
-0.160492,-0.000207408,0.472123,0.23814,-0.00161684,0.0275911,1.98812,0.291476,6.91602e-05,3516.92
-0.151697,0.000181769,0.403945,0.199827,0.204154,0.0253475,1.73497,1.2609,0.000299182,3536.22
-0.150241,-0.000102595,0.402437,0.194621,0.263115,0.0257776,1.67847,2.49526,0.000592065,3544.3
-0.153937,2.7011e-05,0.391483,0.180218,0.227343,0.0220621,1.69082,1.92339,0.000456374,3554.48
-0.189748,0.00010364,0.38797,0.158767,0.0368177,0.0328542,1.31266,2.46782,0.000585555,3555.23
-0.185428,-2.46706e-05,0.351774,0.143495,-0.0321483,0.0320663,1.24971,1.52503,0.000361854,3527.7
-0.191762,-1.91918e-05,0.418967,0.150162,-0.158441,0.0344617,1.24168,2.6513,0.000629092,3545.06
-0.161002,-3.65741e-05,0.459293,0.236114,0.0903111,0.0282843,1.92881,1.6239,0.000385312,3543.2
-0.153982,-0.000116209,0.40264,0.188696,0.122451,0.0259335,1.64928,2.07007,0.000491179,3532.72
-0.159592,-4.79066e-06,0.394643,0.231514,-0.0204801,0.0270524,1.93976,2.85798,0.000678131,3557.36
-0.160407,-4.80938e-05,0.390203,0.239123,0.0505376,0.027704,1.98981,0.427455,0.000101425,3525.9
-0.158425,2.56986e-05,0.364113,0.167684,0.231024,0.0263871,1.47819,0.380182,9.02083e-05,3527.29
-0.191111,2.19443e-05,0.387649,0.144847,0.0866885,0.0323383,1.24634,1.54634,0.000366911,3532.47
-0.159738,7.90301e-05,0.392602,0.23562,0.0309582,0.0279469,1.9343,2.27994,0.000540976,3548.76
-0.190358,-4.46508e-05,0.482589,0.146057,-0.0600234,0.0320172,1.2728,2.35056,0.000557731,3544.55
-0.159692,4.78011e-05,0.416829,0.23112,-0.0476758,0.0269945,1.94054,0.815255,0.000193441,3533
-0.154921,-0.000161447,0.424117,0.179492,0.101197,0.025904,1.57721,2.86012,0.000678639,3551.76
-0.15821,-1.74963e-05,0.438528,0.224387,-0.0560705,0.0275863,1.86765,0.532548,0.000126361,3527.42
-0.146583,-9.4105e-05,0.357799,0.174211,0.16753,0.0262407,1.51731,0.459562,0.000109043,3514.22
-0.191505,-0.000174838,0.403489,0.146176,-0.129376,0.0325438,1.26668,3.67834,0.000872782,3555.73
-0.160482,-0.00010895,0.432863,0.238536,-0.110041,0.0277494,1.98017,1.52617,0.000362123,3534.87
-0.159592,6.39132e-05,0.405122,0.231295,0.0261174,0.0270591,1.93516,1.76961,0.000419887,3550.15
-0.154945,8.32552e-05,0.369269,0.192042,0.0342098,0.0253295,1.66928,3.48203,0.000826203,3542.43
-0.159592,-0.00010225,0.329852,0.231349,-0.0571682,0.0270572,1.93493,0.966847,0.00022941,3529.89
-0.193723,-6.93469e-05,0.347641,0.122481,-0.124581,0.0320464,1.16681,5.65702,0.00134228,3537.61
-0.15074,3.69447e-05,0.396999,0.180847,-0.00571743,0.0199717,1.77298,4.5211,0.00107275,3569.59
-0.191116,-5.94108e-05,0.415885,0.156579,0.0540938,0.0335006,1.30245,1.14034,0.000270575,3533.23
-0.16031,0.000214161,0.441794,0.227567,0.0577166,0.0277866,1.8791,0.665304,0.000157861,3526.07
-0.16051,-5.13073e-07,0.393947,0.238501,0.113441,0.0277474,1.97988,1.41335,0.000335354,3552.94
-0.160147,-0.000246911,0.363868,0.228812,-0.103408,0.0270538,1.90829,1.69877,0.000403077,3547.51
-0.160683,-2.4047e-05,0.426381,0.170391,0.109774,0.0261988,1.49554,1.71724,0.000407461,3543.04
-0.153343,-0.000139668,0.389932,0.190648,0.0168134,0.0260323,1.6251,1.19522,0.000283598,3536.9
-0.153902,-3.27951e-05,0.394323,0.234224,0.0619273,0.0274837,1.94806,0.373596,8.86455e-05,3534.77
-0.160061,-9.97345e-05,0.356088,0.230431,0.0103919,0.0271394,1.92108,1.57532,0.000373786,3540.45
-0.159592,-1.43994e-05,0.419836,0.230715,-0.252168,0.0269541,1.94002,2.07976,0.000493477,3548.31
-0.160462,-5.56267e-05,0.401913,0.227809,-0.0549454,0.0280302,1.86514,0.41756,9.90771e-05,3515.57
-0.15978,-0.000179725,0.378788,0.227454,0.0429399,0.027332,1.89538,0.526273,0.000124872,3509.91
-0.158947,-0.000159896,0.351059,0.197589,0.143791,0.0244601,1.7496,0.740009,0.000175587,3531.23
-0.159366,0.000179288,0.37202,0.225444,-0.286712,0.0277145,1.86759,1.75714,0.000416928,3556.74
-0.153936,2.37988e-05,0.378556,0.198684,0.19762,0.0253213,1.72882,1.93374,0.000458832,3541.1
-0.159656,-5.1239e-05,0.396425,0.230913,-0.00202689,0.0270259,1.93652,1.7921,0.000425222,3539.53
-0.154401,0.000133272,0.360355,0.198191,0.159718,0.0253076,1.73202,0.677707,0.000160804,3533.56
-0.16051,-0.000197902,0.426818,0.238277,0.109323,0.0277239,1.9794,2.36206,0.00056046,3539.39
-0.149677,2.29283e-05,0.411839,0.211111,0.218896,0.026021,1.81399,1.27662,0.000302911,3544.7
-0.159705,-9.34318e-05,0.407906,0.231341,-0.0879425,0.0270645,1.93516,2.45592,0.000582731,3555.99
-0.194439,-3.71162e-05,0.432121,0.127617,0.10186,0.0325642,1.18296,2.1788,0.000516979,3528.85
-0.158583,2.81688e-05,0.409624,0.237429,-0.0334069,0.0277524,1.96392,1.90474,0.00045195,3539.92
-0.195785,-7.17745e-06,0.388418,0.151888,0.0148639,0.0362538,1.21994,7.43463,0.00176406,3553.74
-0.183422,-0.000123814,0.426341,0.143907,-0.109058,0.0317502,1.24864,2.91807,0.000692388,3561.98
-0.190267,0.000131633,0.397691,0.139485,0.049518,0.0330551,1.23129,5.21889,0.00123832,3543.36
-0.157945,-0.000115086,0.386449,0.210252,0.239255,0.0293538,1.70803,1.33657,0.000317137,3551.02
-0.155027,-0.000521915,0.42308,0.177817,0.00583846,0.0219642,1.67509,4.29214,0.00101842,3551.41
-0.160489,1.20265e-05,0.375191,0.238651,0.229065,0.0279647,1.96588,0.24364,5.78099e-05,3508.52
-0.189881,-0.000149117,0.409573,0.162756,0.0429001,0.0331177,1.30748,3.55648,0.000843868,3554.4
-0.1604,-0.000136946,0.377087,0.238898,0.0215234,0.0278009,1.97969,0.517979,0.000122904,3527.75
-0.15465,-0.00011786,0.383942,0.20335,0.03629,0.0251156,1.77942,1.62894,0.000386509,3549.75
-0.159592,-0.000262663,0.427332,0.230966,-0.0289445,0.0271866,1.92309,2.00764,0.000476366,3553
-0.154106,-0.000158578,0.41132,0.199748,0.218875,0.0256302,1.72215,2.14112,0.000508037,3547.23
-0.158399,-5.43381e-05,0.450826,0.170598,0.232264,0.0255674,1.51409,0.928349,0.000220275,3526.72
-0.15828,-2.56286e-05,0.459009,0.154622,0.216445,0.025389,1.42628,1.11736,0.000265124,3534.3
-0.159673,0.000166355,0.390594,0.231249,0.034631,0.0270537,1.93516,0.925548,0.000219611,3533.74
-0.160478,-8.95453e-05,0.393878,0.238305,0.206123,0.0276995,1.98226,1.34515,0.000319172,3544.97
-0.158133,0.00010492,0.380303,0.168835,0.120712,0.0259356,1.50152,3.19187,0.000757355,3551.84
-0.160669,-3.9808e-05,0.42856,0.23852,0.155508,0.0278001,1.97631,0.720978,0.000171071,3546.97
-0.160706,0.000105842,0.431063,0.238683,-0.047767,0.0278296,1.97503,0.611984,0.000145209,3534.02
-0.159653,-0.000116431,0.39713,0.23117,-0.21514,0.0270442,1.93516,1.5724,0.000373093,3549.43
-0.160391,-2.61115e-05,0.378191,0.220826,0.105756,0.0266534,1.86988,0.884953,0.000209978,3533.34
-0.153599,-0.000103589,0.41031,0.201622,0.100738,0.0259063,1.72853,2.30672,0.00054733,3562.62
-0.158065,-7.76291e-05,0.396635,0.224122,-0.411436,0.0275392,1.86869,0.328032,7.78343e-05,3529.71
-0.14877,-0.000127672,0.442603,0.21466,0.0872751,0.0252501,1.85625,0.551472,0.000130851,3527.93
-0.153528,0.000197486,0.460814,0.163317,0.0357034,0.0212869,1.58628,4.35864,0.0010342,3551.54
-0.194906,1.06769e-05,0.439017,0.154602,0.0719787,0.0333747,1.28257,1.19622,0.000283834,3542.66
-0.159592,2.05581e-05,0.344915,0.230867,-0.173509,0.0270767,1.92968,1.06359,0.000252365,3530.64
-0.158019,-2.97375e-05,0.425999,0.22395,0.00332399,0.027552,1.86937,1.05209,0.000249636,3540.75
-0.147194,3.91047e-06,0.385129,0.202977,0.105498,0.0245636,1.79028,2.04792,0.000485922,3544.28
-0.149677,-0.000170765,0.385656,0.211426,-0.0380492,0.0261255,1.80944,1.08882,0.000258352,3523.48
-0.147302,-4.61813e-05,0.405107,0.202751,0.17281,0.0245511,1.78933,0.847101,0.000200997,3528.78
-0.192938,5.33573e-05,0.391046,0.134572,-0.197571,0.0359684,1.17103,5.95864,0.00141384,3554.89
-0.152318,7.81708e-05,0.383714,0.166763,0.0381461,0.0254688,1.49,1.22906,0.000291627,3533.76
-0.160612,-6.00602e-05,0.39253,0.241724,0.275456,0.0281808,1.97002,0.401282,9.52146e-05,3516.8
-0.15821,-0.000148854,0.390994,0.224339,-0.227532,0.0275578,1.86782,1.39011,0.00032984,3542.57
-0.160773,0.000166726,0.42244,0.238382,0.116972,0.0277074,1.98204,0.863261,0.000204831,3538.71
-0.150141,-0.000174603,0.405211,0.20599,0.0140896,0.0251939,1.78955,3.22413,0.000765009,3540.71
-0.189721,0.000298889,0.42276,0.16289,0.166714,0.0348159,1.30679,2.63792,0.000625916,3551
-0.160596,-0.00010529,0.430489,0.239872,0.084675,0.0279077,1.97312,1.3594,0.000322554,3542.05
-0.187605,-0.000383943,0.430344,0.160894,0.0105737,0.0332508,1.28924,2.11872,0.000502722,3549.14
-0.152571,5.34972e-05,0.386259,0.198159,0.219343,0.0231427,1.81125,0.683043,0.00016207,3528.13
-0.154921,0.000132407,0.400164,0.178772,0.0554995,0.0262766,1.55556,1.92081,0.000455763,3539.21
-0.159592,-0.000125338,0.385937,0.231023,-0.388888,0.0269939,1.93976,4.10078,0.000973017,3560.21
-0.158028,5.90139e-05,0.394917,0.187515,-0.066596,0.0257335,1.63066,0.946941,0.000224687,3527.68
-0.159619,-9.89321e-05,0.369121,0.230937,-0.156042,0.0269796,1.94032,2.33099,0.00055309,3559.39
-0.16046,-0.000149919,0.374608,0.238455,0.0463268,0.0277419,1.97987,0.539588,0.000128032,3531.24
-0.148332,-3.87991e-05,0.37103,0.214325,0.155108,0.0264238,1.82203,0.272083,6.45588e-05,3520.4
-0.160561,-1.41867e-05,0.385395,0.238652,-0.11048,0.0277859,1.97708,0.655274,0.000155481,3521.43
-0.153473,-0.0001314,0.374912,0.243163,-0.165687,0.0272254,2.02759,0.638681,0.000151544,3518.37
