mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.47741,0.000465892,0.440653,0.441501,0.137175,0.327969,0.688493,0.00310622,0.000352563,2727.92
0.502966,0.000763481,0.459256,0.448949,0.0872168,0.494951,0.552344,0.00160637,0.000182327,2706.75
0.633724,0.000244718,0.429606,1.43771,0.0875899,1.52517,0.823212,0.00114363,0.000129805,2682.43
0.577173,0.000162086,0.40908,0.800443,-0.0550969,0.447059,1.17979,0.00493059,0.000559634,2761.29
0.870502,0.000483279,0.453791,0.327457,0.0787238,0.5282,0.443545,0.00476085,0.000540367,2740.7
1.03288,0.000129315,0.470806,0.671467,0.125611,0.576303,0.742782,0.00675334,0.00076652,2757.07
0.54547,0.000222953,0.413636,0.75555,0.169901,0.756717,0.697289,0.00164746,0.00018699,2698.44
0.949194,0.000350896,0.446367,0.492069,0.0716663,0.691108,0.4178,0.00359098,0.000407585,2736.1
0.788853,0.000207714,0.496326,0.679881,-0.0146098,0.402367,1.04486,0.00341056,0.000387107,2742.68
0.828254,0.000438452,0.417688,0.734326,0.139148,0.690779,0.704268,0.00268873,0.000305177,2703.9
0.707383,0.000745002,0.481788,1.11492,-0.178103,0.962013,0.897603,0.00304024,0.000345074,2717.38
0.648191,0.000511864,0.412105,1.03732,-0.0723262,0.769057,1.0046,0.00533209,0.000605205,2756.85
1.07052,0.000265623,0.417889,0.464648,-0.135797,0.574653,0.441651,0.0128711,0.0014609,2808.86
0.52305,0.000437461,0.485028,0.486313,0.283768,0.520224,0.546551,0.00191837,0.000217739,2710.85
0.68358,0.000461395,0.442547,0.819514,-0.135328,0.726231,0.757137,0.0030147,0.000342175,2728.21
0.60947,0.000323964,0.475519,0.515618,0.0398706,0.707044,0.458212,0.00702059,0.000796853,2771.95
0.591409,9.39162e-05,0.406516,0.742424,-0.216727,0.456757,0.936499,0.00285776,0.000324362,2724.3
0.860558,0.000300901,0.413525,0.635955,-0.115737,0.6413,0.632813,0.00514046,0.000583454,2740.86
0.601722,0.000380505,0.483806,1.03625,-0.0497515,0.820125,0.891508,0.00827625,0.000939373,2776.68
0.740292,0.000315296,0.482062,0.474814,-0.149013,0.288175,0.884717,0.00355145,0.000403097,2741.47
0.737386,0.000275839,0.541301,0.653713,0.293606,0.833406,0.492592,0.0028652,0.000325207,2732.59
0.99498,0.000143983,0.52578,0.640776,-0.168805,1.14474,0.338893,0.00704326,0.000799426,2751.21
0.916668,0.000535167,0.435529,0.516284,0.122246,0.469518,0.673706,0.000893776,0.000101446,2688.63
0.632131,0.000327896,0.487756,0.511372,0.070292,0.365311,0.665247,0.00412858,0.000468603,2749.99
0.514232,0.000347497,0.449743,0.571976,-0.133079,0.557927,0.695428,0.00283388,0.000321652,2733.59
0.626882,0.000370299,0.366392,0.709915,0.442815,0.667052,0.682486,0.00677062,0.000768481,2761.31
0.543357,0.000485369,0.492446,0.351304,-0.084605,0.7316,0.269794,0.00874004,0.000992015,2777.82
0.373106,0.000247708,0.447348,0.472225,0.0149319,0.480946,0.611878,0.00370659,0.000420706,2746.25
0.541083,0.000385396,0.46375,0.716994,0.335772,0.863717,0.574005,0.00576401,0.000654228,2766.19
0.681023,0.000314281,0.538241,1.10256,-0.320423,0.643642,1.27696,0.00181201,0.000205667,2711.46
0.782581,0.000537934,0.423778,0.467972,-0.0971814,0.525001,0.527497,0.00601079,0.000682238,2759.73
0.829008,0.000461812,0.457105,0.401088,-0.199288,0.405406,0.544019,0.00300193,0.000340726,2720.34
0.959447,0.000251532,0.397266,0.655414,0.0214735,0.994188,0.379082,0.00392912,0.000445964,2720.17
0.870122,0.000340575,0.42746,0.82096,-0.0714896,0.975884,0.581829,0.0017799,0.000202023,2673.06
0.874704,0.000482918,0.394324,0.46272,-0.0605002,0.799783,0.385128,0.0040391,0.000458447,2726.9
0.802416,0.000358693,0.471637,0.474556,0.0727804,0.233117,1.06909,0.00894256,0.001015,2769.84
0.429193,0.000257127,0.470102,0.625816,-0.0623719,0.592038,0.562852,0.00187616,0.000212948,2703.34
0.782851,0.000553341,0.501322,0.57227,0.0859716,0.827725,0.4563,0.00435305,0.000494081,2729.78
0.66726,0.000313561,0.475913,0.510952,-0.0250993,0.463237,0.602934,0.000871519,9.89194e-05,2666.38
0.909198,0.000430623,0.448297,0.792956,0.170171,0.982471,0.51974,0.00223122,0.000253248,2711.48
0.691415,0.000235785,0.402107,0.736278,-0.0811294,0.486169,0.896726,0.00141256,0.000160329,2677.82
0.650525,0.000418636,0.493259,0.62264,0.0718528,0.786689,0.502049,0.00479884,0.000544679,2731.83
0.872482,0.000228295,0.490983,0.83468,-0.127007,0.950896,0.608542,0.00224054,0.000254306,2715.34
0.895014,0.00039977,0.389563,0.548937,-0.140961,0.538163,0.617607,0.0030708,0.000348543,2737.25
0.378296,0.000252747,0.491062,0.469134,0.121947,0.683711,0.358124,0.002294,0.000260375,2726.22
0.735472,0.00024853,0.424235,1.36148,0.0116857,1.47241,0.775061,0.00117142,0.000132959,2690.84
0.74826,0.000228554,0.396014,0.674401,0.102421,0.73848,0.597355,0.00224848,0.000255208,2704.84
0.832948,0.000238609,0.414218,0.712215,-0.0475572,0.670301,0.685516,0.00292667,0.000332183,2733.77
1.05278,0.000175917,0.476978,0.225967,0.0835294,0.4629,0.329427,0.00439908,0.000499306,2740.12
0.700433,3.22374e-05,0.452497,0.922893,-0.173718,1.0898,0.614209,0.00226723,0.000257336,2730.81
0.899333,0.000155157,0.398482,0.655587,0.0443836,0.571937,0.693379,0.00731614,0.000830399,2782.44
0.796074,0.00041315,0.420686,0.417731,0.057081,0.218247,1.02576,0.0106454,0.00120828,2796.09
0.774666,0.000304486,0.423033,0.526155,-0.00862685,0.784506,0.391925,0.00903791,0.00102582,2798.04
0.967011,0.000259797,0.383941,0.593154,-0.00225132,0.398694,0.848842,0.00455024,0.000516462,2745.28
0.974026,0.00043773,0.513034,0.81875,0.03972,0.874454,0.61776,0.00169405,0.000192278,2705.67
0.486661,0.000307663,0.402384,0.875011,0.139739,0.740352,0.77737,0.00119466,0.000135596,2691.62
0.925189,0.000540203,0.471301,0.498392,0.109396,0.651139,0.490109,0.00230422,0.000261534,2715.5
0.675343,0.000394915,0.545702,0.692833,0.134877,0.794692,0.521589,0.00183893,0.000208723,2699.7
0.626805,0.000378431,0.501453,1.02382,0.110709,0.792247,0.906721,0.00669412,0.000759798,2756.74
0.689846,0.00032797,0.394236,0.95154,-0.330775,1.03399,0.671329,0.00222519,0.000252564,2721.33
0.786544,5.03934e-05,0.418351,0.452984,-0.2105,0.420633,0.53572,0.00247321,0.000280715,2713.41
0.577183,0.000547042,0.451943,0.682847,0.0678198,0.568791,0.756775,0.00603096,0.000684528,2785.04
0.723866,0.000312294,0.538914,0.493731,0.0540609,0.436195,0.611162,0.00252546,0.000286645,2722.46
0.726462,0.000341642,0.39377,0.42058,0.0779186,0.687121,0.361056,0.00359586,0.000408138,2743.82
0.315117,0.000195352,0.387011,0.445094,0.0799027,0.39524,0.614367,0.00405963,0.000460777,2758.89
0.568915,0.000209279,0.478757,0.674317,0.448665,0.588361,0.795501,0.0075983,0.000862424,2758.57
0.949184,0.00063108,0.492312,0.698059,-0.0788688,0.540714,0.864911,0.00273197,0.000310085,2710.85
0.869131,0.000483855,0.449194,0.473853,-0.246504,0.489629,0.622146,0.00310522,0.00035245,2728.49
0.726635,0.000128962,0.508388,0.67668,-0.111603,0.840282,0.528394,0.00231966,0.000263287,2720.27
0.884848,0.000429811,0.445172,0.260348,-0.0531202,0.522784,0.31196,0.00727978,0.000826271,2771.31
0.663489,0.00029611,0.445079,0.900827,0.127835,0.486642,1.28205,0.00340169,0.000386099,2726.09
0.760547,0.000684376,0.427555,0.7317,0.098984,0.888473,0.515899,0.0035205,0.000399585,2727.98
0.61023,0.000532901,0.418848,0.595104,0.0674302,0.375654,0.886377,0.0048408,0.000549442,2746.01
0.763165,0.000491537,0.486263,0.361747,0.133215,0.55922,0.377014,0.00347893,0.000394867,2754.71
0.483832,0.000321755,0.415121,0.94528,-0.115655,0.556186,1.20943,0.00103133,0.000117058,2691.93
0.926226,0.000373728,0.398715,0.498559,-0.0658246,0.66353,0.460073,0.00201644,0.00022887,2694.54
0.591116,0.000252724,0.414583,0.400713,0.0217541,0.639679,0.416982,0.0059704,0.000677654,2751.58
0.980399,0.000401931,0.406321,0.484338,0.233909,0.51903,0.599397,0.00331416,0.000376165,2717.04
0.581609,0.000197004,0.404553,0.545012,-0.104334,0.526335,0.642607,0.00363988,0.000413135,2728.47
0.748469,0.000121735,0.48724,0.706056,-0.0768039,0.51857,0.873598,0.00393112,0.000446191,2742.94
0.717268,0.00035529,0.414133,0.87253,0.0273954,0.63638,0.870515,0.00225125,0.000255522,2728.02
0.50045,0.000164412,0.486124,0.58387,0.124096,0.849169,0.421195,0.00531867,0.000603681,2761.53
0.464326,6.83252e-05,0.491262,0.888369,0.138807,0.529096,1.09488,0.004465,0.000506788,2748.56
0.853975,0.000617121,0.429267,0.495013,-0.0559783,0.638003,0.419383,0.00336737,0.000382204,2737.44
0.727526,0.000160651,0.419908,0.471598,0.130934,0.719866,0.389778,0.00311888,0.000354,2710.66
0.944259,0.000494557,0.446072,0.733849,0.056144,1.02632,0.430592,0.00244614,0.000277642,2716.15
0.601221,0.000397701,0.411937,0.461543,-0.125682,0.315323,0.765602,0.00172695,0.000196012,2688.65
0.614123,0.000244588,0.502028,0.522077,-0.143481,0.397073,0.756268,0.00630252,0.00071535,2772.49
0.632632,3.97924e-05,0.466249,0.416496,-0.0327837,0.467603,0.4988,0.00765728,0.000869118,2763.8
0.446128,0.000275945,0.397299,0.460405,0.024318,0.629805,0.448891,0.00197355,0.000224003,2680.01
0.475608,0.000107645,0.407581,1.33073,0.0567579,0.693943,1.59683,0.00279955,0.000317755,2711.1
0.808903,0.000492882,0.420347,0.474208,0.138137,0.657055,0.479218,0.00172942,0.000196293,2720.92
0.580595,0.000358163,0.468399,0.883535,-0.0385215,0.816347,0.717154,0.00407629,0.000462669,2747.92
0.89996,0.000365976,0.463265,0.56932,0.193773,0.815706,0.414957,0.00514772,0.000584277,2752.53
0.770615,0.000399394,0.49481,0.354027,-0.312064,0.371321,0.535059,0.00219742,0.000249412,2721.23
0.986578,0.00036031,0.478709,0.531961,-0.063496,0.380339,0.80607,0.00421945,0.000478917,2744.28
0.961861,0.000507676,0.441363,0.802119,-0.0206326,0.825975,0.631122,0.00344307,0.000390796,2745.69
0.912235,0.000643453,0.41307,0.27003,-0.0187933,0.582211,0.426719,0.0150531,0.00170856,2804.99
0.829377,0.000469189,0.476302,0.621092,0.0077295,0.808377,0.477971,0.00532146,0.000603998,2732.51
0.776463,0.00065684,0.499255,0.912158,-0.0425583,0.727741,0.843692,0.0136875,0.00155356,2792.51
0.710651,0.000450036,0.412504,1.25094,-0.126239,1.15342,0.857217,0.0013076,0.000148415,2686.4
0.923707,0.000448792,0.47394,0.617034,-0.179266,0.539415,0.671924,0.00196133,0.000222615,2707.5
0.726914,0.000216931,0.521964,1.25396,-0.0800337,0.912141,1.12884,0.00122282,0.000138792,2660.95
0.688874,0.000491207,0.482164,0.688238,0.136878,0.744883,0.577171,0.00222355,0.000252378,2719.24
0.728661,0.000308517,0.462059,1.01074,0.157455,0.730835,1.02751,0.00365721,0.000415102,2762.85
0.653162,0.000186113,0.526906,0.643953,0.0156388,0.586548,0.655405,0.00408157,0.000463267,2756.88
0.631902,4.42305e-05,0.429446,0.554643,0.129598,0.751463,0.475491,0.00787696,0.000894053,2776.19
0.697409,0.00032035,0.467689,0.735427,0.0188906,0.811554,0.559048,0.00382371,0.000434,2729.29
0.632621,0.00032674,0.482382,0.486238,0.0575439,0.754949,0.40519,0.00799149,0.000907052,2770.6
0.966223,0.000273674,0.427411,0.735752,0.246584,1.05233,0.427373,0.0050999,0.00057885,2751.15
0.736048,0.000352759,0.35704,0.573829,0.243682,0.620468,0.560188,0.00565279,0.000641604,2761.46
0.9812,0.000385983,0.468917,0.577819,0.0225289,0.522295,0.650368,0.00607709,0.000689763,2749.34
1.05883,0.000303741,0.395906,0.446027,-0.0672911,0.619346,0.426458,0.0109304,0.00124063,2787.85
0.678858,0.000350563,0.413273,0.600014,-0.0472487,0.743537,0.471698,0.00423846,0.000481075,2764.45
0.891911,-0.000150226,0.460386,0.414457,-0.104973,0.563178,0.419574,0.00584735,0.000663688,2749.55
0.58309,0.000373245,0.403012,1.07295,-0.0762394,0.923612,0.893224,0.00282554,0.000320706,2725.3
0.629374,0.000407051,0.487813,0.830529,-0.0774029,0.569556,0.985737,0.00180107,0.000204426,2697.36
0.544848,0.000609332,0.445294,0.398377,0.0563358,0.451796,0.500545,0.00576029,0.000653806,2782.69
0.786523,0.000401033,0.468121,0.636983,-0.0810584,0.905891,0.424833,0.00245246,0.00027836,2722.34
0.206909,0.000273177,0.417949,0.578683,-0.193862,0.63934,0.562876,0.00592821,0.000672865,2761.17
0.73096,0.000244432,0.439234,0.953982,0.195641,0.63638,0.987406,0.00150201,0.000170482,2691.87
0.361138,0.000485765,0.387454,0.331682,0.110889,0.363085,0.507647,0.00592626,0.000672644,2767.25
0.812772,0.000174852,0.479217,0.382501,0.0322273,0.408023,0.614542,0.00349409,0.000396587,2730.91
0.932561,0.000371209,0.440077,0.585649,0.283787,0.764219,0.501157,0.00308917,0.000350628,2726.84
0.712003,0.000523361,0.441728,0.424895,-0.0141798,0.410012,0.578956,0.00704926,0.000800107,2797.39
0.665105,0.000455078,0.428548,0.978846,0.0391877,0.691004,1.00456,0.00466187,0.000529133,2750.76
0.789879,0.0001561,0.457753,0.632625,0.13504,0.505496,0.794781,0.00223764,0.000253977,2687.49
0.925709,5.68208e-05,0.500169,0.33136,-0.123536,0.398848,0.506929,0.00277219,0.00031465,2715.78
0.649852,0.000349606,0.378923,0.818376,0.270654,0.52597,0.974097,0.00109467,0.000124247,2673.66
0.967088,0.000204257,0.458532,0.952297,-0.13454,0.743067,0.893164,0.00256383,0.000291001,2721.45
1.05442,0.000159021,0.419333,0.476653,0.0954115,0.449692,0.584131,0.00306522,0.000347909,2723.18
0.665994,0.00037812,0.473635,0.932163,0.134641,0.770188,0.805533,0.00271496,0.000308154,2724.11
1.01054,0.000599551,0.44104,0.372627,0.1777,0.376358,0.54605,0.0135825,0.00154164,2799.38
0.859016,0.000316393,0.410761,0.435955,0.134473,0.56427,0.43564,0.00462007,0.000524388,2752.53
0.746687,0.000414221,0.455377,0.532228,-0.0476156,0.482046,0.704016,0.00482258,0.000547373,2757.31
0.844231,0.000378987,0.434372,0.771659,0.149914,0.521604,0.930133,0.00311962,0.000354085,2727.48
0.613387,3.04351e-06,0.466522,0.796072,-0.051139,0.810763,0.60664,0.00249972,0.000283724,2708.49
0.838004,9.73081e-05,0.497926,0.347104,0.0109911,0.638065,0.37892,0.00629152,0.000714101,2797.81
1.01615,0.00030201,0.465108,0.501328,0.0259207,0.402659,0.721264,0.00385231,0.000437246,2759.97
0.978188,0.000462558,0.423974,0.448353,0.045354,0.48339,0.584236,0.00245731,0.00027891,2721
0.772894,0.000341458,0.425713,0.64847,-0.0272638,0.500792,0.814692,0.00617793,0.000701209,2761.09
0.374317,0.000347671,0.469644,0.40422,-0.00508715,0.319567,0.718548,0.0050811,0.000576717,2761.89
0.973987,0.000257086,0.517879,0.54056,-0.111509,0.634472,0.493347,0.00259933,0.00029503,2735.27
1.08697,0.000371336,0.423594,0.545152,-0.0439705,0.986329,0.315772,0.00471764,0.000535463,2781.35
0.474727,0.000672936,0.455789,0.596498,-0.0267025,0.358614,0.946226,0.00245719,0.000278896,2721.44
0.833241,0.000195335,0.458305,0.555123,-0.0467669,0.629989,0.562838,0.0032964,0.000374149,2732.32
0.884573,0.000160082,0.426997,0.536313,-0.289133,0.517493,0.651095,0.0101001,0.00114639,2801.92
0.635893,0.00033103,0.458093,0.34609,0.268109,0.60518,0.386459,0.00331747,0.000376541,2732.27
0.779524,0.000200108,0.559481,0.356353,-0.0901703,0.4833,0.454903,0.00411164,0.000466681,2730.48
0.625375,0.00041118,0.412177,0.514504,-0.214565,0.592282,0.491743,0.00230682,0.00026183,2724.68
0.601279,0.000416193,0.45111,0.73824,0.141627,0.645601,0.741644,0.00419771,0.000476449,2747.95
0.845692,0.000447153,0.49994,0.311078,-0.150849,0.31732,0.566272,0.0034821,0.000395226,2746.82
0.674103,0.000363244,0.427226,0.636771,0.0414961,0.62996,0.603428,0.00257119,0.000291836,2723.72
0.829449,0.000456449,0.398756,0.406023,0.221546,0.685278,0.39144,0.0117102,0.00132914,2791.56
0.612187,0.000426695,0.394961,0.490878,-0.0039914,0.38814,0.598594,0.00421156,0.000478022,2761.18
0.921881,0.000278033,0.393703,0.597419,-0.0164055,0.78234,0.516137,0.0092771,0.00105297,2783.14
0.935254,0.00042435,0.42772,0.486474,0.07559,0.45892,0.675544,0.00227591,0.000258321,2718.05
0.937291,0.000126687,0.411391,0.314468,-0.0147438,0.535196,0.392287,0.00501049,0.000568702,2769.8
0.695861,0.000309881,0.436917,1.69827,-0.0948484,1.44778,1.1573,0.000712462,8.0866e-05,2645.02
0.814115,0.000287168,0.479084,0.562353,-0.108098,0.571156,0.665311,0.0023566,0.000267479,2733.89
0.562008,0.000658439,0.467064,0.469722,-0.00304619,0.49278,0.500913,0.00362625,0.000411587,2743.36
0.566074,0.000353572,0.46834,0.761491,0.475234,0.675307,0.730333,0.00551671,0.000626159,2732.03
0.548364,0.000513447,0.42042,0.449353,0.165978,0.615845,0.486895,0.00220803,0.000250617,2732.47
0.799143,0.000310433,0.423125,0.374023,0.106024,0.546047,0.438729,0.00330425,0.00037504,2729.94
0.73006,0.000384105,0.427577,0.512152,-0.0184801,0.751078,0.40671,0.00490075,0.000556247,2781.52
1.0018,0.000189047,0.398182,0.681502,-0.0571769,0.801268,0.574111,0.00173249,0.000196642,2682.4
0.951661,0.000264656,0.468945,0.476465,-0.108536,0.464538,0.600056,0.00623507,0.000707695,2773.23
0.707862,0.000428024,0.478223,1.13414,0.00803231,1.22537,0.70226,0.00198279,0.000225051,2724.37
0.919271,0.000278363,0.418852,0.39778,0.173178,0.490269,0.436533,0.00273325,0.00031023,2737.28
0.558912,0.000382444,0.423097,0.633598,0.0200417,0.453702,0.887603,0.000632423,7.17814e-05,2669.53
0.625325,0.000326805,0.454283,0.630726,0.194005,0.520684,0.844883,0.00719438,0.000816579,2781.58
0.962309,0.000374964,0.449912,0.638648,-0.0230099,0.629517,0.661755,0.00543478,0.00061686,2766.45
0.611293,0.000247536,0.543935,1.04048,-0.0536945,0.792247,0.928428,0.00592357,0.000672339,2737.85
0.725286,0.000223029,0.437211,0.409635,0.0766601,0.306902,0.747456,0.00631107,0.000716321,2768.77
0.542611,0.000230358,0.422431,0.940347,0.324369,0.954566,0.659446,0.00352592,0.0004002,2727.67
1.08836,0.000195061,0.368298,0.619057,0.137298,0.467682,0.702915,0.00419608,0.000476264,2746.49
0.844039,0.000572851,0.502427,0.553824,0.0156608,0.586119,0.568256,0.00174561,0.000198131,2701.86
0.875024,0.000226176,0.459893,0.374342,0.00380594,0.2906,0.735868,0.00254582,0.000288956,2700.73
0.712085,0.000610304,0.530333,0.974642,-0.116748,0.705086,0.914339,0.00297495,0.000337664,2724.4
0.777978,0.000176399,0.396901,0.90128,0.0155802,0.594337,1.04833,0.00171518,0.000194677,2697.01
0.831771,0.000498575,0.49495,0.624142,-0.012944,0.520322,0.728471,0.00578938,0.000657108,2756.82
0.916036,0.000460982,0.436627,0.647114,0.0670329,0.790297,0.504405,0.00538216,0.000610888,2740.14
0.792455,0.000514321,0.423248,0.661965,0.274028,0.56732,0.756229,0.00104117,0.000118175,2664.86
0.949734,0.000379761,0.465031,0.549224,-0.0787795,0.491515,0.718274,0.00173145,0.000196523,2703.11
0.797371,0.000139265,0.395876,0.464643,-0.0409463,0.588893,0.51635,0.00696406,0.000790437,2767.76
0.614205,0.000272126,0.40128,0.721119,-0.0404509,0.653927,0.660646,0.00294358,0.000334103,2720.39
0.591996,0.00059967,0.499432,0.595709,0.374966,0.656583,0.641658,0.0116237,0.00131931,2798.78
0.629736,6.4035e-05,0.476536,0.58149,0.0311666,0.550951,0.605296,0.0105032,0.00119214,2774.72
0.866683,8.23013e-05,0.444275,0.261453,0.175971,0.42725,0.374541,0.00479247,0.000543956,2722.18
0.697909,0.000240567,0.487874,0.264694,0.0891826,0.353491,0.494956,0.00276028,0.000313298,2704.54
0.317088,0.000625633,0.422243,0.767487,0.0529669,0.584006,0.868075,0.00353781,0.000401549,2743.7
0.813615,0.000290278,0.482348,0.613539,0.108278,0.662439,0.540663,0.0046875,0.000532042,2753.03
0.80756,0.000445832,0.449749,0.358456,0.265209,0.668655,0.29692,0.00951387,0.00107985,2771.59
0.621833,0.000201659,0.480622,0.439199,0.0774035,0.570097,0.532218,0.00349011,0.000396135,2753.63
0.644813,0.000376345,0.433572,0.549815,-0.0136284,0.57009,0.571516,0.00606584,0.000688487,2755.76
0.461766,0.000211737,0.464474,0.468921,-0.0168373,0.65627,0.390197,0.00238903,0.00027116,2732.84
0.617448,0.000338196,0.427098,0.544229,-0.0353523,0.311356,0.984974,0.00494494,0.000561262,2759.67
0.844123,0.000438678,0.462663,0.944332,0.0914278,0.592199,1.12981,0.0015138,0.00017182,2701.87
0.394739,0.000483192,0.46339,0.549686,0.0620787,0.47728,0.690078,0.00287353,0.000326153,2744.95
0.659494,0.000407101,0.465737,0.395847,0.0270783,0.601275,0.439725,0.0130356,0.00147956,2817.62
0.600123,0.0005261,0.487949,0.329165,0.166769,0.470939,0.378634,0.00347449,0.000394363,2754.61
0.828606,0.00044478,0.452899,0.390693,0.0860489,0.640262,0.383307,0.00434918,0.000493642,2725.68
0.789735,0.000246139,0.457649,0.557638,-0.0939538,0.673785,0.510436,0.007211,0.000818465,2766.31
0.916576,2.12655e-05,0.420141,0.44711,-0.00476387,0.625496,0.415661,0.00494824,0.000561636,2745.3
0.453314,7.55417e-05,0.400467,0.462422,0.173093,0.397938,0.753718,0.00314854,0.000357367,2723.94
1.05064,0.000384358,0.460462,0.434037,0.0519188,0.824942,0.311985,0.00374692,0.000425284,2720.8
0.576315,0.000282255,0.465488,0.433366,-0.0299337,0.491404,0.481673,0.00263895,0.000299527,2719.07
0.80409,0.00052759,0.465711,0.618868,-0.0588397,0.439198,0.849487,0.00222117,0.000252108,2722.69
0.622747,0.000218852,0.419455,1.02459,-0.0564077,0.515752,1.48646,0.00500471,0.000568046,2757.14
0.57584,0.000284506,0.402906,0.685033,0.0287701,0.499702,0.855746,0.00494195,0.000560923,2745.15
0.50743,0.000507554,0.466248,0.891896,0.0608683,0.495237,1.1507,0.00616083,0.000699268,2776.64
0.688486,0.000361723,0.503313,1.14077,-0.0379734,0.96106,0.87445,0.00170031,0.000192989,2705.1
1.02722,8.9628e-05,0.384557,0.476473,0.145438,0.906951,0.308284,0.00721113,0.000818479,2768.71
0.967392,0.000370331,0.448679,0.334732,-0.095801,0.486504,0.41018,0.00315545,0.000358151,2724.81
0.54141,0.000569015,0.42116,0.684459,0.363779,0.811481,0.568968,0.00700391,0.00079496,2757.16
0.860395,0.00049574,0.503598,0.724787,0.062926,0.875662,0.51375,0.00184137,0.000209,2722.52
0.673997,0.00028071,0.449007,0.789495,-0.0353354,0.546867,0.958531,0.00453063,0.000514237,2755.92
0.953218,0.000232026,0.428905,0.425724,-0.0987578,0.481123,0.509143,0.00390757,0.000443518,2737.12
1.10768,0.000516081,0.452875,0.419531,-0.0308499,0.777986,0.280791,0.00419939,0.000476641,2723
0.640167,0.000322586,0.432586,0.740053,-0.100918,0.769934,0.601319,0.00377892,0.000428916,2719.44
0.705034,0.00044077,0.442871,0.831065,-0.0717307,0.745035,0.73944,0.0037454,0.000425111,2732.84
0.663282,0.000357277,0.455633,0.901161,-0.0759488,0.599612,1.03466,0.00345997,0.000392715,2712.16
0.986798,-2.74605e-05,0.464355,0.55994,-0.0629649,0.577316,0.593508,0.00425433,0.000482877,2772.02
0.934833,0.000127992,0.45308,0.716415,-0.141588,0.656935,0.74744,0.00609944,0.000692301,2769.52
0.676385,0.000636717,0.46144,0.49697,0.297082,0.552507,0.572393,0.00282378,0.000320505,2712.93
0.690062,0.000238761,0.444874,0.762397,0.0428997,0.714793,0.706049,0.00280274,0.000318117,2707.27
0.681281,0.000295264,0.46318,0.785083,-0.030725,0.883765,0.594411,0.00135268,0.000153532,2709.86
0.717,0.000526262,0.430992,0.415949,0.0321517,0.269212,0.87104,0.00654614,0.000743002,2768.66
0.824004,0.00034389,0.429226,0.844026,-0.00399127,0.4935,1.0777,0.00287835,0.0003267,2723.39
0.375418,4.73981e-05,0.413911,0.508115,0.199704,0.359457,0.73436,0.00405425,0.000460166,2740.16
0.932864,0.000589176,0.430386,1.00821,-0.0721727,1.07856,0.677485,0.000957085,0.000108631,2682.82
0.73619,0.000375929,0.440495,0.432046,0.233711,0.246613,0.928161,0.00576541,0.000654387,2765.44
0.624799,0.000413028,0.483215,0.375783,-0.123821,0.717197,0.28834,0.00818229,0.000928709,2774.39
0.969817,0.000305815,0.503537,0.370669,-0.0757099,0.553608,0.381215,0.00209633,0.000237938,2708.62
0.971826,0.000649931,0.50692,0.516644,0.142657,0.464734,0.652839,0.00669126,0.000759474,2751.95
0.706268,0.000503913,0.41571,1.09968,-0.316601,0.942024,0.899186,0.00254742,0.000289138,2680
0.76202,0.000568176,0.481521,0.604339,-0.100573,0.989747,0.35121,0.00221263,0.000251138,2737.51
0.820456,0.000459021,0.469794,0.507137,0.0967774,1.04274,0.249889,0.00159412,0.000180937,2676.74
0.619216,0.000317809,0.487336,0.910685,-0.0553392,0.730584,0.88715,0.00291068,0.000330369,2708.21
0.698296,0.000493782,0.439066,0.834666,0.138306,0.899333,0.60444,0.00275567,0.000312775,2707.08
0.940599,0.000442035,0.482617,0.422584,-0.167095,0.517205,0.536989,0.00369195,0.000419044,2749.54
0.618575,0.000152811,0.384342,0.359183,0.0578619,0.530787,0.434819,0.00401576,0.000455797,2745.34
0.741617,0.000400201,0.500271,1.01128,0.205384,0.74021,0.986652,0.00485993,0.000551613,2745.5
0.672516,0.000510854,0.428973,0.362947,-0.068517,0.699834,0.293862,0.00560466,0.000636142,2753.29
0.985897,0.000474792,0.491276,0.541845,-0.14723,0.529358,0.586622,0.00282192,0.000320294,2701.25
0.686091,0.000449936,0.450086,0.943653,0.110419,1.01209,0.656484,0.00202731,0.000230104,2706.72
0.776997,0.000328224,0.494369,0.715761,0.0696322,0.743292,0.584875,0.00243297,0.000276148,2738.02
0.323185,0.00050464,0.480807,0.416257,0.124507,0.410657,0.5237,0.00312418,0.000354602,2737.3
0.660981,0.000130477,0.427357,0.858533,0.168317,0.833403,0.733632,0.00543361,0.000616727,2761.75
0.519983,0.000370773,0.415751,0.506947,0.0187365,0.643454,0.514083,0.00526803,0.000597933,2762.23
0.540174,0.000267123,0.417632,0.654871,0.0571238,0.485597,0.765126,0.00227152,0.000257822,2713.08
0.712124,0.000285377,0.436256,0.95956,0.0473658,1.05947,0.618992,0.00401504,0.000455717,2758.21
0.969817,0.000442153,0.393377,0.401579,-0.0380854,0.552213,0.403791,0.00177178,0.000201101,2702.92
0.621953,0.000309545,0.397765,0.395943,-0.0315828,0.400468,0.59564,0.00460115,0.000522241,2767.01
0.65197,0.000470884,0.525176,0.669443,0.255297,0.751319,0.573175,0.00175058,0.000198695,2709.13
0.827792,0.000275271,0.466918,0.533462,-0.256485,0.728019,0.400762,0.00232172,0.000263521,2714.71
0.3902,0.000533801,0.460371,0.335181,-0.0219112,0.686966,0.308271,0.00433354,0.000491866,2747.9
0.531424,0.000658768,0.473754,0.393877,0.0534065,0.654034,0.365956,0.00446485,0.000506771,2737.7
