mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.158926,2.12197e-05,0.376052,0.183925,0.147449,1.64343,0.0246914,0.000690258,0.000352912,3549.27
-0.157208,-0.000244862,0.429939,0.216961,0.166846,1.83416,0.0260963,0.000711298,0.000363669,3563.78
-0.157279,0.000200722,0.392328,0.191352,0.347061,1.69278,0.0250012,0.0017612,0.000900457,3576.08
-0.157727,-8.18975e-05,0.405895,0.20732,0.208374,1.76429,0.0261904,0.000795612,0.000406777,3574.01
-0.157309,-0.000137887,0.432997,0.211275,0.0912785,1.79605,0.0263475,0.000842115,0.000430552,3571.16
-0.15714,-3.97905e-05,0.345088,0.211451,0.0878914,1.79113,0.0264154,0.000629503,0.000321849,3572.4
-0.157067,-0.000150776,0.462572,0.214556,0.073404,1.83179,0.0260793,0.000510707,0.000261112,3558.75
-0.157052,3.71898e-05,0.403605,0.195469,0.17329,1.72867,0.0245018,0.00117387,0.000600172,3580.25
-0.157274,-9.23653e-05,0.365167,0.212494,0.0687113,1.79558,0.0266222,0.0010291,0.000526153,3578.57
-0.161647,-8.24418e-05,0.385463,0.186907,0.355932,1.65503,0.0247499,0.00108721,0.000555863,3564.45
-0.157016,-7.05386e-05,0.409752,0.21462,0.168759,1.83306,0.0260597,0.00159236,0.000814134,3594.98
-0.157247,8.15474e-05,0.404031,0.211623,0.152724,1.79449,0.0264134,0.000680756,0.000348054,3558.6
-0.157054,-9.0584e-05,0.42383,0.211715,0.231487,1.81834,0.0261209,0.000973612,0.000497783,3577.42
-0.157282,-0.000119944,0.375184,0.213188,0.229007,1.84379,0.025681,0.00105036,0.00053702,3582.69
-0.157235,-0.000158331,0.330671,0.213638,0.229263,1.83782,0.0257898,0.00109652,0.000560625,3589.42
-0.157282,-0.000108703,0.424276,0.213188,0.256755,1.84379,0.025681,0.000962437,0.00049207,3581.22
-0.157236,-1.33009e-05,0.354238,0.211098,0.0292516,1.78417,0.0265643,0.000971648,0.000496779,3580.2
-0.157307,1.78405e-05,0.422316,0.213251,0.164418,1.80967,0.0262347,0.000749471,0.000383185,3568.3
-0.157134,-0.000250063,0.364122,0.214041,0.246566,1.83049,0.0260128,0.000928458,0.000474697,3578.5
-0.15722,-0.000200473,0.443023,0.21119,0.242668,1.79415,0.0263618,0.00059122,0.000302276,3550.57
-0.157203,6.69334e-05,0.471177,0.211072,-0.0795535,1.78895,0.026428,0.00169105,0.00086459,3590.29
-0.156957,7.44128e-05,0.434904,0.214236,0.190894,1.82313,0.0261452,0.00133356,0.000681818,3586.81
-0.157899,-5.47487e-05,0.438961,0.207001,0.0857655,1.75085,0.0265399,0.00129632,0.000662774,3577.98
-0.157265,-7.16369e-06,0.437455,0.212719,0.152059,1.82088,0.026,0.000724051,0.000370189,3570.88
-0.157327,3.06689e-05,0.374568,0.189864,0.191007,1.67943,0.0250104,0.000741419,0.000379069,3576.52
-0.157002,0.000167775,0.383636,0.211747,0.117946,1.76001,0.0270936,0.000635264,0.000324795,3553.64
-0.157206,0.000229035,0.41149,0.191786,0.324946,1.68919,0.0250538,0.00070602,0.00036097,3588.57
-0.157423,6.39016e-05,0.405483,0.211096,0.029195,1.7826,0.0266188,0.000539166,0.000275662,3561.86
-0.157295,0.00020891,0.399492,0.214452,0.0609619,1.85363,0.0252237,0.000942224,0.000481735,3592.55
-0.156649,0.000184955,0.432711,0.213994,0.084625,1.83612,0.0259203,0.000637895,0.00032614,3563.62
-0.157022,6.29517e-05,0.380324,0.213743,-0.0489863,1.78767,0.026842,0.000999758,0.000511151,3591.41
-0.156866,-0.000249366,0.377212,0.213747,-0.0952253,1.88571,0.0246444,0.000439143,0.000224523,3562.13
-0.157279,-0.000129039,0.431399,0.213499,-0.0585526,1.83698,0.025776,0.000510723,0.00026112,3556
-0.157037,1.22777e-05,0.387045,0.214989,0.171444,1.85765,0.0257073,0.000469321,0.000239952,3554.13
-0.157665,-4.23325e-05,0.406801,0.202989,0.0196424,1.71724,0.026486,0.000750229,0.000383573,3565.32
-0.15699,-0.000160322,0.411873,0.215063,0.13483,1.82575,0.0261983,0.000773557,0.0003955,3571.75
-0.157422,0.000168417,0.432656,0.212284,0.0197997,1.78112,0.026846,0.000730643,0.000373559,3571.59
-0.15712,-0.000403396,0.391555,0.214626,0.21844,1.82554,0.0262168,0.00100227,0.000512435,3569.06
-0.157208,-5.71928e-05,0.37212,0.213688,-0.041429,1.83735,0.0257956,0.0010224,0.000522726,3569.25
-0.156934,-0.000145804,0.407156,0.214016,0.0172391,1.81984,0.026212,0.00212879,0.0010884,3607.57
-0.157308,0.00012225,0.396815,0.211367,0.203685,1.78917,0.0264509,0.000648714,0.000331671,3558.16
-0.157017,-9.3221e-05,0.387074,0.213206,0.148069,1.80061,0.026508,0.00120608,0.000616637,3581.77
-0.157226,-9.60586e-05,0.387356,0.210988,0.0826891,1.78047,0.0265248,0.000571077,0.000291978,3576.16
-0.15729,5.12928e-05,0.351538,0.211205,0.0996153,1.79178,0.0264019,0.000558885,0.000285744,3556.04
-0.157371,9.81693e-05,0.389496,0.210565,-0.0532928,1.77882,0.0266032,0.000608488,0.000311105,3550.72
-0.157243,-4.47172e-05,0.40484,0.211233,0.171861,1.79413,0.0263785,0.00107679,0.000550535,3570.17
-0.157214,-8.84102e-06,0.384096,0.211501,0.0418733,1.79444,0.0264265,0.00106767,0.000545873,3570.51
-0.157002,-0.000213395,0.406426,0.195205,0.387391,1.72973,0.0244652,0.00187944,0.000960909,3586.27
-0.156998,8.98242e-05,0.39965,0.195534,0.303256,1.7291,0.024503,0.0012058,0.000616498,3569.77
-0.156868,-0.000253326,0.414075,0.216298,0.186752,1.82393,0.0264702,0.000942038,0.00048164,3572.23
-0.157225,-0.00033902,0.390917,0.211304,0.0401196,1.77708,0.0266385,0.00180119,0.000920903,3584.21
-0.157411,-2.61532e-05,0.369157,0.211482,-0.110421,1.79618,0.0263798,0.000320073,0.000163645,3548.37
-0.157014,-0.000246142,0.488859,0.191392,0.25431,1.69076,0.025021,0.00119222,0.000609551,3577.85
-0.15701,-0.000282756,0.354028,0.214536,-0.0359187,1.83927,0.0259418,0.0010491,0.000536379,3574.96
-0.157282,0.000174278,0.442573,0.213205,0.0931726,1.84393,0.025681,0.000421255,0.000215377,3548.13
-0.157272,2.18334e-05,0.462175,0.21135,-0.0449896,1.79142,0.0264242,0.000583836,0.000298501,3544.62
-0.156888,5.13457e-05,0.412037,0.21446,0.27213,1.83346,0.0260413,0.00153567,0.000785147,3599.95
-0.157234,5.63079e-05,0.401033,0.210114,0.0565947,1.76386,0.0268487,0.000581568,0.000297341,3586.92
-0.156938,-0.000152261,0.414892,0.212139,-0.00242667,1.81607,0.0260606,0.000958886,0.000490254,3575.88
-0.157279,9.03849e-05,0.37841,0.213522,0.00122025,1.83698,0.0257787,0.000570132,0.000291494,3539.64
-0.156952,-8.93034e-06,0.396096,0.211348,0.22461,1.80156,0.0263233,0.00101206,0.000517443,3576.17
-0.156824,0.000104126,0.380112,0.211626,0.015774,1.79616,0.0264904,0.0012288,0.000628255,3576.48
-0.15718,-0.000272456,0.438608,0.191605,0.184258,1.69251,0.0250095,0.000919172,0.00046995,3579.82
-0.157322,6.38461e-05,0.392594,0.209544,-0.0184029,1.768,0.0267233,0.0012373,0.000632599,3577.09
-0.15727,-8.22279e-05,0.41897,0.213035,0.0294521,1.80253,0.0262627,0.000483343,0.000247121,3565.54
-0.156998,-0.000141652,0.304439,0.213836,0.154237,1.80356,0.0265688,0.000885785,0.00045288,3564.55
-0.157467,-0.000281284,0.396773,0.212982,0.052658,1.78755,0.0268147,0.000764184,0.000390708,3573.68
-0.15741,-4.19109e-05,0.412235,0.212823,0.131908,1.84059,0.0257126,0.000760516,0.000388833,3566.77
-0.15709,-6.64555e-05,0.411485,0.214293,0.260277,1.83893,0.0259443,0.00143803,0.000735228,3593.5
-0.157252,2.8116e-05,0.397485,0.211451,0.112228,1.78947,0.0264636,0.000613289,0.000313559,3575.71
-0.157268,-6.80585e-05,0.426605,0.212714,0.216381,1.81726,0.0260127,0.000988004,0.000505142,3582.21
-0.157276,-0.000162062,0.387126,0.211156,-0.0174976,1.78681,0.0264462,0.000745879,0.000381349,3572.77
-0.156758,-3.45943e-05,0.428708,0.212732,0.0223365,1.80697,0.0263923,0.00102969,0.000526456,3582.03
-0.174428,-0.000134572,0.374174,0.197105,-0.0756635,1.83166,0.0220294,0.000666273,0.000340648,3569.36
-0.157491,8.73166e-05,0.362759,0.21226,0.0425635,1.79996,0.0263287,0.000655535,0.000335159,3566.95
-0.157716,-0.000144235,0.379024,0.207872,0.163714,1.76015,0.0266266,0.00045964,0.000235002,3549.45
-0.157376,-5.07503e-05,0.403805,0.212713,0.137195,1.7854,0.0265657,0.000514582,0.000263093,3555.32
-0.156857,-0.000230709,0.390207,0.210765,-0.0409457,1.78268,0.0265705,0.00102114,0.000522081,3573.14
-0.158461,-0.000233338,0.401974,0.206185,0.155341,1.7681,0.0259641,0.000921012,0.00047089,3571.38
-0.157306,-0.000304975,0.432398,0.210663,-0.0756831,1.78058,0.0266095,0.000760688,0.000388921,3567.86
-0.157012,-1.34763e-06,0.378977,0.214117,0.152861,1.8177,0.0262234,0.00387196,0.00197963,3606.15
-0.158913,-8.43955e-05,0.428613,0.188565,0.299114,1.66987,0.024998,0.00122326,0.00062542,3579.94
-0.157184,-1.61144e-05,0.369117,0.213121,0.0608546,1.8155,0.0262522,0.000930389,0.000475685,3587.15
-0.160442,-0.000205006,0.464385,0.206587,0.0688344,1.76718,0.0259863,0.000338526,0.00017308,3538.57
-0.157124,-1.30743e-05,0.404812,0.213512,0.0190525,1.88185,0.0246426,0.000605838,0.00030975,3563.33
-0.157135,3.16638e-05,0.417129,0.210617,-0.0349132,1.76797,0.0267818,0.00152825,0.000781354,3578.04
-0.156958,-0.000203625,0.353361,0.215018,0.0945259,1.82547,0.0261743,0.000702996,0.000359424,3564.68
-0.157282,-4.29104e-05,0.356128,0.210506,-0.0431382,1.78303,0.0265425,0.00131993,0.000674849,3587.56
-0.157226,-9.40381e-05,0.438653,0.210947,0.359881,1.79204,0.0263587,0.000781188,0.000399402,3560.53
-0.1566,-0.000118995,0.409183,0.192294,0.272957,1.69598,0.0250617,0.00116452,0.000595389,3582.08
-0.157308,-0.000238541,0.33593,0.211289,0.0281202,1.7916,0.0264158,0.000629846,0.000322025,3577.08
-0.157412,8.26359e-05,0.355979,0.213473,0.0219492,1.83806,0.0258236,0.00197445,0.00100949,3588.11
-0.157282,-8.2246e-05,0.396265,0.213156,0.205403,1.84352,0.025681,0.000523475,0.00026764,3564.06
-0.157874,9.44766e-05,0.356876,0.2095,0.0667227,1.75247,0.0268351,0.00100546,0.000514066,3565.42
-0.157583,-0.000124865,0.381874,0.209316,0.0985407,1.77365,0.0262048,0.000679271,0.000347294,3564.75
-0.156438,-0.000219661,0.394252,0.192762,0.291284,1.69598,0.0251147,0.00122954,0.000628633,3577.35
-0.157312,-0.000114666,0.335624,0.211198,-0.0389871,1.79814,0.0263793,0.000315603,0.00016136,3541.89
-0.15727,0.000178636,0.364589,0.213035,0.0468837,1.80253,0.0262627,0.000768789,0.000393062,3555.03
-0.157042,-0.000257655,0.428889,0.212899,0.120567,1.80051,0.0265137,0.000532436,0.000272221,3563.25
-0.157208,-2.98885e-05,0.379087,0.213474,-0.0936653,1.83773,0.0257682,0.000888072,0.000454049,3584.08
-0.157264,-0.000245091,0.397883,0.213085,-0.0100958,1.78218,0.0269088,0.000911215,0.000465882,3593.96
-0.157335,-6.27427e-05,0.412982,0.211707,0.0435012,1.79155,0.0264353,0.000632439,0.00032335,3575.25
-0.157054,-5.8246e-05,0.413293,0.212454,0.126238,1.8215,0.0261362,0.0010104,0.000516593,3577.53
-0.157248,0.000294932,0.378798,0.191111,0.168291,1.68021,0.025105,0.00133081,0.00068041,3580.66
-0.157067,-6.72834e-05,0.342513,0.21286,0.067996,1.79174,0.0266314,0.0010896,0.000557083,3584.38
-0.157274,-0.000112057,0.402814,0.212393,0.117636,1.80075,0.0262467,0.00137264,0.000701796,3581.83
-0.157301,-0.000162712,0.425225,0.212461,0.0519008,1.80019,0.0264416,0.000864922,0.000442213,3577.77
-0.157248,-0.000198516,0.36931,0.2146,0.240895,1.8554,0.025216,0.000799884,0.000408961,3575.79
-0.157014,-7.8746e-05,0.460475,0.215383,0.202737,1.85913,0.0255767,0.000398464,0.000203725,3553.66
-0.156647,-0.000195873,0.362829,0.215389,0.210323,1.82663,0.0262418,0.00128451,0.000656739,3582.89
-0.174102,0.000118468,0.357082,0.179896,0.175179,1.71242,0.0213996,0.000387235,0.000197983,3551.83
-0.156977,-0.000289307,0.46116,0.2138,0.107489,1.82513,0.0261923,0.000580501,0.000296796,3557.93
-0.157313,-0.000182681,0.363068,0.192003,0.19687,1.68779,0.024859,0.000405469,0.000207306,3535.81
-0.157253,3.54987e-05,0.412789,0.211229,0.0673519,1.79142,0.0264099,0.000435696,0.00022276,3562.02
-0.157279,-6.692e-05,0.355248,0.213467,0.0677392,1.83686,0.0257733,0.000460591,0.000235489,3561.54
-0.157149,0.000335765,0.466046,0.211675,0.0164449,1.7909,0.0265641,0.0010835,0.000553968,3566.5
-0.157308,-0.000476493,0.430717,0.211137,0.0715902,1.7831,0.0265191,0.00129007,0.000659582,3582.16
-0.156998,-0.000117778,0.411621,0.195987,0.165254,1.72647,0.0245963,0.00130315,0.000666267,3581.27
-0.157118,0.000111528,0.43782,0.210997,0.116746,1.78768,0.0265692,0.00151636,0.000775276,3577.63
-0.15697,-0.000176464,0.389876,0.21178,0.236548,1.80558,0.026121,0.000904338,0.000462365,3582.64
-0.157214,-0.000198236,0.409674,0.213532,0.252186,1.81359,0.0262001,0.00162029,0.000828412,3603.42
-0.15709,-0.000292366,0.392696,0.212095,0.0303516,1.76687,0.0270003,0.000894269,0.000457217,3573.76
-0.157013,-9.62852e-05,0.429501,0.191779,0.262441,1.67609,0.0252613,0.000870912,0.000445275,3575.35
-0.157406,-5.73681e-05,0.382527,0.210681,-0.0348638,1.77007,0.0267693,0.000857537,0.000438437,3581.76
-0.156932,1.91543e-05,0.346121,0.213658,0.217817,1.80214,0.0265391,0.00059266,0.000303012,3547.69
-0.15728,0.000119354,0.323131,0.211317,0.00036375,1.79168,0.0264153,0.000860991,0.000440203,3575.08
-0.15715,-0.000185879,0.41648,0.212846,0.172084,1.82025,0.0260815,0.0016775,0.000857662,3597.7
-0.156946,-0.000146393,0.409795,0.214646,0.242198,1.83417,0.0260535,0.00102706,0.000525111,3575.28
-0.157079,-2.73536e-05,0.46601,0.213137,0.223903,1.79613,0.0266837,0.00122055,0.000624039,3577
-0.157176,-4.17149e-05,0.356121,0.21439,-0.0465725,1.84264,0.0258279,0.000818473,0.000418465,3566.27
-0.157169,0.000273491,0.424256,0.213774,0.18566,1.84335,0.0257932,0.00112868,0.000577067,3568.75
-0.157308,-0.000165606,0.36893,0.211289,0.0610123,1.7916,0.0264158,0.00048074,0.000245791,3558.49
-0.157282,6.33286e-06,0.349185,0.214445,0.0898304,1.85426,0.0255353,0.000646913,0.00033075,3568.82
-0.157011,-0.000254194,0.425183,0.214785,-0.0390342,1.8607,0.0256838,0.00027896,0.000142625,3538.02
-0.156957,0.000196915,0.406939,0.212063,0.076428,1.80277,0.0261923,0.00102548,0.000524303,3567.86
-0.157323,3.20744e-06,0.390141,0.210991,-0.0461284,1.79424,0.0264001,0.000593572,0.000303479,3561.25
-0.15728,-0.000119265,0.427805,0.211361,0.0794627,1.79074,0.0264303,0.000848163,0.000433645,3572.25
-0.157322,-0.000201512,0.419478,0.210425,0.0315709,1.78303,0.0265329,0.00142398,0.000728044,3589.53
-0.156938,-0.000202489,0.347168,0.214478,0.321497,1.82555,0.0261589,0.000893418,0.000456782,3569.04
-0.157309,0.000127014,0.391989,0.211128,0.246977,1.79727,0.0262977,0.000664787,0.000339889,3574.52
-0.157188,9.35385e-06,0.36401,0.19551,0.212945,1.72846,0.0244646,0.00138263,0.000706902,3588.76
-0.156981,-0.000104691,0.391556,0.191437,0.233787,1.69292,0.0249767,0.000956745,0.00048916,3575.92
-0.157279,-9.2232e-05,0.40958,0.214584,0.0608273,1.85578,0.0252037,0.00067566,0.000345448,3568.66
-0.156819,-2.05579e-05,0.333867,0.213921,-0.00367554,1.82553,0.0261488,0.00113192,0.000578723,3584.84
-0.157294,1.54994e-05,0.382079,0.210838,0.00605413,1.78682,0.0264465,0.000428645,0.000219156,3543.62
-0.156469,-0.000154296,0.391919,0.215187,0.170441,1.86672,0.0255521,0.000827082,0.000422866,3560.98
-0.157282,-0.000206609,0.410217,0.213188,0.180948,1.84379,0.025681,0.000954721,0.000488125,3572.66
-0.15723,0.000295129,0.371345,0.211168,-0.178486,1.7918,0.0263853,0.000461546,0.000235977,3554.89
-0.157095,2.27308e-05,0.425278,0.214108,-0.0767682,1.8134,0.026476,0.000565972,0.000289367,3547.73
-0.156942,-6.93042e-05,0.441251,0.213274,-0.101452,1.80455,0.0264858,0.000703662,0.000359765,3560.3
-0.157234,0.000258429,0.39069,0.191682,0.289783,1.69695,0.0249539,0.000838924,0.000428921,3578.78
-0.157267,-0.00025592,0.373883,0.211366,0.202962,1.78387,0.0265311,0.000597408,0.00030544,3540.65
-0.156468,-0.000227837,0.379915,0.192444,0.236992,1.69197,0.0251286,0.000448747,0.000229433,3550.78
-0.158133,7.6908e-05,0.406762,0.177033,0.0836971,1.55445,0.0257492,0.000844027,0.00043153,3564.62
-0.156717,-0.000279459,0.327969,0.193014,0.269326,1.69388,0.0251634,0.00125522,0.000641765,3572.24
-0.157273,-3.57558e-05,0.353136,0.214146,-0.0632063,1.82591,0.0259451,0.000488127,0.000249567,3554.3
-0.156999,-0.000199006,0.404331,0.191797,0.367858,1.69476,0.0249521,0.000960575,0.000491118,3579.1
-0.157459,-0.00028222,0.484699,0.213659,0.256179,1.84271,0.0257831,0.000693792,0.000354719,3571.42
-0.156756,-5.93128e-05,0.454708,0.192131,0.415877,1.71557,0.0247604,0.000419014,0.000214231,3539.64
-0.157145,7.59339e-05,0.394368,0.206782,0.21846,1.76614,0.026206,0.00062319,0.000318621,3575.19
-0.156938,-3.98782e-05,0.397747,0.214365,0.128852,1.82382,0.02617,0.000787534,0.000402646,3576.75
-0.156904,0.000200073,0.478861,0.214704,0.353892,1.82986,0.0261251,0.00118263,0.000604649,3577.27
-0.157282,-0.000108288,0.4399,0.213188,0.123847,1.84379,0.025681,0.00136827,0.000699562,3594.96
-0.157038,-0.000138941,0.435832,0.214522,0.223629,1.8322,0.0260721,0.00122064,0.000624081,3576.26
-0.157117,-0.000130582,0.40061,0.213716,0.133323,1.82473,0.0259933,0.000760877,0.000389017,3561.51
-0.157276,-0.000205906,0.396483,0.210663,-0.0793488,1.78058,0.0266095,0.000705682,0.000360798,3578.81
-0.156992,-0.000100571,0.387183,0.214731,0.253925,1.83011,0.0261275,0.00180755,0.000924157,3598.95
-0.157308,-4.5058e-05,0.388478,0.211362,0.208581,1.79045,0.0264331,0.000756777,0.000386921,3569.08
-0.157244,-5.8904e-05,0.363885,0.208223,0.170936,1.77994,0.0259909,0.00084456,0.000431803,3561.23
-0.157291,-0.000216509,0.454195,0.191331,0.113361,1.69685,0.0249347,0.000561485,0.000287073,3536.49
-0.157218,6.57416e-06,0.392213,0.206409,0.1964,1.76015,0.0262478,0.000600506,0.000307024,3566.04
-0.15728,-0.000161766,0.347557,0.211317,-0.236315,1.79168,0.0264153,0.00062528,0.00031969,3558.39
-0.157036,-7.99771e-05,0.350156,0.191051,0.107019,1.68795,0.0250209,0.000828706,0.000423696,3561.4
-0.157054,-4.62758e-05,0.392552,0.214386,0.195986,1.832,0.0260539,0.000795734,0.000406839,3579.17
-0.157303,-0.000215177,0.391889,0.210947,-0.0238494,1.79954,0.0263324,0.000636007,0.000325175,3580.44
-0.157315,-0.000293556,0.398727,0.192447,0.179612,1.70529,0.024803,0.00085726,0.000438296,3569.33
-0.156918,7.84998e-05,0.449732,0.210824,0.319472,1.80613,0.0259986,0.00116656,0.000596434,3577.19
-0.157311,2.36095e-06,0.384944,0.21265,-0.11114,1.8205,0.0259442,0.00125528,0.000641795,3577.68
-0.157326,-0.000108088,0.370985,0.210847,-0.0896056,1.78303,0.0265828,0.00089124,0.000455668,3573.15
-0.156393,9.40283e-05,0.418073,0.192769,0.228165,1.69437,0.0251343,0.00157831,0.000806948,3580.84
-0.157317,3.57712e-05,0.398853,0.211191,0.224955,1.79004,0.026435,0.000857525,0.000438431,3582.03
-0.156925,-0.00013975,0.388617,0.214355,-0.129438,1.82416,0.0261558,0.000670716,0.00034292,3568.56
-0.156653,-7.11377e-05,0.410869,0.211387,-0.0481144,1.80493,0.0262445,0.000768987,0.000393164,3570.78
-0.157539,4.54158e-05,0.410836,0.194596,0.204908,1.7273,0.0244369,0.00146026,0.000746595,3578.75
-0.157243,-0.000231549,0.413116,0.211233,0.180141,1.79413,0.0263785,0.00127904,0.000653941,3587.07
-0.157366,-0.000334701,0.446255,0.214015,0.108856,1.82714,0.0260532,0.00216487,0.00110684,3594.64
-0.157235,-0.000190148,0.391342,0.213886,0.300103,1.83782,0.0258187,0.00232271,0.00118754,3597.65
-0.1572,0.00011284,0.395379,0.210634,0.166775,1.77644,0.0266646,0.000718084,0.000367139,3565.27
-0.157295,1.59847e-05,0.391094,0.209828,0.0382833,1.76925,0.0267051,0.00140891,0.000720341,3577.9
-0.174013,-9.05994e-05,0.365073,0.195742,0.077705,1.82064,0.0221468,0.000458199,0.000234266,3548.91
-0.157013,-4.5414e-05,0.366908,0.213989,0.193576,1.83445,0.0259661,0.00214333,0.00109583,3598.96
-0.157279,-8.45348e-06,0.397429,0.21351,0.287937,1.83698,0.0257774,0.000754327,0.000385668,3558.72
-0.156955,8.32961e-05,0.327404,0.215336,0.141962,1.8324,0.0260529,0.000314059,0.00016057,3534.43
-0.157355,-0.00012229,0.38186,0.213026,-0.102435,1.84331,0.0256867,0.000883505,0.000451714,3571.65
-0.157278,1.54876e-05,0.457554,0.212232,0.248009,1.80821,0.0261872,0.000718328,0.000367263,3558.97
-0.157294,-0.000262646,0.372673,0.212654,0.229653,1.80395,0.0262308,0.00135694,0.000693769,3575.1
-0.157004,1.01214e-05,0.363734,0.195178,0.221281,1.73417,0.0243741,0.00108711,0.000555814,3581.36
-0.157004,-5.80562e-05,0.383924,0.195169,0.185151,1.7341,0.0243741,0.000965154,0.000493459,3559.23
-0.15738,-0.000148338,0.455022,0.21376,0.0958092,1.80202,0.0265611,0.000793105,0.000405495,3564.42
-0.157426,-0.00015007,0.495242,0.213544,0.199121,1.83428,0.0258085,0.000314931,0.000161016,3525.74
-0.15697,9.78401e-05,0.44027,0.214559,0.389603,1.82668,0.026144,0.0011365,0.000581065,3575.87
-0.157002,-0.000220253,0.407302,0.195205,0.23881,1.72973,0.0244652,0.00133109,0.000680555,3574.02
-0.157138,-2.60945e-05,0.445384,0.211924,-0.164554,1.80511,0.0263242,0.000896379,0.000458296,3579.33
-0.157416,-0.000209156,0.358959,0.21306,0.191424,1.83113,0.0258608,0.000402163,0.000205616,3559.38
-0.156618,-4.20778e-05,0.364991,0.191278,0.284831,1.69807,0.024852,0.000730854,0.000373667,3560.83
-0.157279,-0.000374196,0.386021,0.214376,-0.0726539,1.85547,0.0255116,0.000499545,0.000255405,3554.78
-0.156979,-5.58525e-05,0.383666,0.212165,0.0805331,1.78629,0.0266535,0.00113966,0.00058268,3584.39
-0.157282,6.90197e-07,0.389319,0.21446,-0.0162155,1.85438,0.0255353,0.000481992,0.00024643,3565.19
-0.15737,1.96528e-05,0.400893,0.191056,0.164174,1.69081,0.0249631,0.000840108,0.000429526,3561.42
-0.157247,0.000256428,0.438179,0.211623,0.0250265,1.79449,0.0264134,0.000752742,0.000384858,3564.97
-0.157273,-0.000198176,0.406466,0.211342,-0.00495714,1.79142,0.0264232,0.000605296,0.000309473,3558.79
-0.157236,7.21745e-05,0.314548,0.209972,0.00676095,1.77979,0.0265687,0.00121525,0.000621324,3578.41
-0.157129,-0.000155413,0.352688,0.212723,0.29939,1.8085,0.0262075,0.00200718,0.00102622,3600.9
-0.157581,-0.000158068,0.411541,0.195475,0.234775,1.72619,0.0244176,0.000649944,0.0003323,3556.11
-0.157403,-2.86009e-05,0.417836,0.2121,0.0919475,1.79619,0.02656,0.00102112,0.000522072,3587.8
-0.15699,-0.000100719,0.375938,0.210704,0.126794,1.77997,0.0266342,0.00119895,0.000612995,3595.84
-0.156776,-9.60672e-05,0.374686,0.19215,0.413672,1.70483,0.0249116,0.00120603,0.000616611,3578.96
-0.157225,-0.000119594,0.396823,0.213134,-0.0109941,1.83654,0.0257955,0.000608117,0.000310915,3570.32
-0.156938,-6.98573e-05,0.393056,0.215083,0.143149,1.83195,0.0261385,0.00113656,0.000581095,3589.66
-0.158343,9.60449e-05,0.392914,0.203683,0.31656,1.74692,0.0260689,0.000581179,0.000297142,3558.79
-0.157101,-9.19143e-05,0.453666,0.214656,0.00168619,1.81304,0.0264992,0.000782201,0.00039992,3579.56
-0.156976,6.13408e-05,0.394745,0.195423,0.00559035,1.73568,0.0243402,0.000755426,0.00038623,3568.73
-0.157153,4.34705e-05,0.419282,0.213456,0.292695,1.81303,0.0261552,0.00166825,0.000852932,3580.78
-0.156868,-2.87827e-05,0.437979,0.213574,0.16299,1.84263,0.0258065,0.00215589,0.00110225,3612.25
-0.157865,4.47389e-05,0.357427,0.210282,0.0425202,1.80256,0.0259788,0.00131552,0.000672595,3579.72
-0.157367,-4.52758e-05,0.377699,0.213066,0.255365,1.83686,0.0258071,0.000476474,0.000243609,3556.27
-0.157366,-3.4994e-05,0.355066,0.191109,0.266862,1.68877,0.0250131,0.000582751,0.000297946,3557.13
-0.156545,8.34174e-05,0.426028,0.186396,0.155974,1.62113,0.026256,0.000910852,0.000465696,3562.08
-0.156867,-1.51959e-05,0.42168,0.192518,0.300643,1.69573,0.0249343,0.00101349,0.00051817,3570.85
-0.157049,0.000183663,0.392332,0.195552,0.259981,1.73568,0.0243547,0.000977146,0.00049959,3580.97
-0.156393,-6.06837e-05,0.387789,0.192769,0.297941,1.69437,0.0251343,0.00145818,0.00074553,3595.99
-0.157282,-0.000105035,0.321623,0.213188,0.244995,1.84379,0.025681,0.00134673,0.000688548,3575.88
-0.157305,6.01969e-05,0.419343,0.213193,0.216384,1.81565,0.0260962,0.00161162,0.000823982,3605.03
-0.157014,-5.7821e-05,0.401433,0.195788,-0.0127082,1.73025,0.0244499,0.000560786,0.000286716,3567.29
-0.157132,9.82752e-05,0.374016,0.213557,0.276575,1.847,0.0256281,0.00106422,0.00054411,3583.7
-0.157245,-0.000142772,0.373636,0.195011,0.31291,1.72744,0.0244757,0.00098049,0.0005013,3581.98
-0.156849,-0.000199538,0.386271,0.215496,-0.0583801,1.8492,0.0258602,0.000747592,0.000382225,3568.02
-0.15728,-0.000188607,0.400251,0.211317,-0.0475341,1.79168,0.0264153,0.000826718,0.00042268,3563.6
-0.157316,1.54859e-05,0.388191,0.21048,-0.234832,1.77942,0.0265961,0.000912927,0.000466757,3565.46
-0.15721,7.71857e-05,0.392961,0.211578,-0.00146723,1.79539,0.0265611,0.000705758,0.000360836,3566.54
-0.157276,-0.000169337,0.421037,0.212232,0.250894,1.80821,0.0261872,0.000591676,0.000302509,3561.99
-0.157793,-0.000264359,0.366531,0.212027,0.0879746,1.77958,0.0265771,0.000455865,0.000233073,3544.03
-0.172695,-0.000225903,0.385068,0.195404,-0.21665,1.87553,0.0208297,0.00178875,0.000914542,3580.01
-0.157158,-0.000109574,0.460519,0.191575,0.0580719,1.69421,0.0249539,0.000844628,0.000431837,3581.34
