mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.430401,0.000611743,0.503674,0.184049,-0.172301,0.0487729,1.27164,0.00220883,0.000644083,3448.34
0.432052,0.000504208,0.433746,0.198751,-0.056273,0.0510567,1.29229,0.00228832,0.00066726,3465.85
0.451176,0.000514154,0.584955,0.173453,-0.0148757,0.0480081,1.23142,0.00291199,0.00084912,3458.62
0.439349,0.000576739,0.405177,0.184852,0.209109,0.0516866,1.25832,0.00136955,0.000399353,3445.2
0.449309,0.000793541,0.45187,0.192119,0.140148,0.0473656,1.29745,0.00065843,0.000191995,3437.27
0.435825,0.000488205,0.463203,0.187915,-0.0700077,0.04845,1.26823,0.0022873,0.000666963,3459.33
0.450097,0.000469991,0.501791,0.189611,0.042658,0.0515186,1.27856,0.0010754,0.000313582,3435.45
0.433357,0.000440962,0.444278,0.198461,0.0278976,0.0491187,1.32072,0.000999098,0.000291331,3454.09
0.434107,9.98653e-05,0.469458,0.201759,-0.0153849,0.0509625,1.28146,0.00141997,0.000414056,3440.11
0.431487,6.78249e-05,0.475679,0.198447,-0.0318197,0.048684,1.3163,0.000746752,0.000217749,3434.87
0.43182,0.000600922,0.462025,0.206474,-0.00794256,0.0487563,1.35459,0.00211361,0.000616316,3452.21
0.435658,0.000259067,0.430817,0.233773,0.145861,0.0538198,1.42714,0.000766322,0.000223455,3433.46
0.432077,0.000492098,0.405188,0.221168,0.255976,0.0498395,1.4074,0.000689205,0.000200968,3433.57
0.431276,0.000618794,0.40313,0.173793,-0.106498,0.0517295,1.20008,0.000973878,0.000283978,3456.7
0.434249,0.000506906,0.422306,0.170801,-0.04096,0.0510216,1.20389,0.00176545,0.000514796,3451.33
0.439528,0.000403564,0.48372,0.184481,0.0881293,0.0518392,1.25283,0.000662941,0.00019331,3436.76
0.432584,0.000433007,0.460427,0.212248,0.0422547,0.0473862,1.38353,0.00118657,0.000345999,3454.57
0.433203,0.000573058,0.473561,0.187505,0.235695,0.049033,1.28741,0.00259131,0.000755612,3465
0.42945,0.000482915,0.487806,0.181541,-0.0713067,0.0493913,1.26359,0.00212596,0.000619917,3456.5
0.429861,0.000411277,0.383329,0.201438,0.00417506,0.0483036,1.32885,0.000495112,0.000144372,3427.9
0.453952,0.000747929,0.444624,0.175724,0.232615,0.0482798,1.24975,0.00084011,0.000244971,3445.93
-0.0377499,0.000390532,0.41378,0.148676,0.111169,0.0651078,1.01206,0.000905908,0.000264158,3442.09
0.430749,0.000299717,0.507688,0.178582,-0.00854582,0.0506375,1.24567,0.00212407,0.000619366,3452.95
0.432465,0.000621325,0.472401,0.188992,-0.0145813,0.0485254,1.28853,0.00251489,0.000733328,3448.29
0.431937,0.000445455,0.462567,0.190379,-0.102452,0.0483476,1.29847,0.00356594,0.00103981,3480.86
0.434208,0.000398727,0.380103,0.188505,0.047678,0.0497251,1.26324,0.00220007,0.000641527,3459.56
0.448787,0.000673042,0.471408,0.187638,-0.0359582,0.0506368,1.2429,0.00504941,0.00147238,3482.54
0.433392,0.000543492,0.436481,0.187734,0.2469,0.0481345,1.3014,0.00151571,0.000441971,3448.91
0.75585,0.000616074,0.46467,0.183825,0.00318614,0.0320698,1.47656,0.00149483,0.000435885,3451.22
-0.0387569,0.00077243,0.43674,0.144872,0.0646866,0.0627378,1.0224,0.000877245,0.0002558,3432.03
0.439421,0.000773212,0.399829,0.249017,-0.0729502,0.0528712,1.50065,0.00062697,0.000182821,3418.4
0.431213,0.000264264,0.379235,0.201279,0.132087,0.0503401,1.31514,0.000405265,0.000118173,3417.51
0.754451,0.000443917,0.393759,0.182155,-0.00693885,0.0319793,1.45291,0.00176461,0.000514552,3455.68
0.439377,0.000364394,0.433387,0.250737,0.102899,0.0529437,1.51015,0.000510005,0.000148715,3423
0.430209,0.000442619,0.478364,0.189105,-0.0691725,0.0501268,1.27741,0.00197974,0.000577282,3454.04
0.434222,0.000396125,0.409633,0.188996,0.0196367,0.0482979,1.28511,0.000475449,0.000138638,3435.53
0.435234,0.000489792,0.379845,0.175471,0.0493626,0.0509641,1.21468,0.00189479,0.000552511,3448.57
0.431333,0.000498155,0.429309,0.19371,0.153295,0.0489624,1.30123,0.00204934,0.000597575,3442.5
0.434986,0.000612946,0.431252,0.200924,-0.155571,0.0469295,1.36293,0.00111108,0.000323984,3430.33
0.453357,0.000476395,0.421957,0.175795,0.0160046,0.0483749,1.24072,0.00119294,0.000347855,3436.29
0.433821,0.00065065,0.482084,0.18532,-0.102509,0.0478099,1.28602,0.00090406,0.000263619,3435.47
0.431676,0.000229094,0.450379,0.197828,0.112664,0.0482915,1.33183,0.0014676,0.000427943,3459.36
0.430295,0.000666591,0.531719,0.18585,-0.0398984,0.0509572,1.23867,0.00206002,0.00060069,3454.92
0.433444,0.000575883,0.465012,0.191248,0.151173,0.0487255,1.29006,0.00117772,0.000343416,3432.04
0.432421,0.000348793,0.419504,0.206517,0.298129,0.0491569,1.35813,0.00152034,0.000443324,3450.91
0.45205,0.000407682,0.444741,0.171172,0.0308994,0.0493571,1.22252,0.00184799,0.000538863,3463.12
0.430691,0.000307312,0.418648,0.193596,0.00904507,0.0482656,1.29766,0.000903332,0.000263407,3432.54
0.430295,0.000444542,0.405061,0.18615,0.0315505,0.0506323,1.23806,0.00167986,0.000489837,3457.64
0.43485,0.000346413,0.420219,0.186222,-0.107394,0.0502841,1.23907,0.00180658,0.000526788,3454.09
0.44074,0.000536072,0.475769,0.157162,0.072619,0.0467375,1.17851,0.00195552,0.000570219,3453.13
0.424749,0.000349758,0.512609,0.218772,-0.0567409,0.0497008,1.38564,0.000228242,6.6554e-05,3413.61
0.43976,0.000651517,0.440257,0.197111,0.211701,0.0480074,1.32687,0.00149181,0.000435004,3447.66
0.433444,0.000896244,0.442764,0.193957,-0.194619,0.0493319,1.2834,0.00209008,0.000609457,3453.28
0.439283,0.000568775,0.45323,0.190645,-0.0371543,0.0518581,1.28174,0.000532196,0.000155185,3443.93
0.434543,0.000321567,0.48625,0.18296,0.0810364,0.0505551,1.22595,0.00145343,0.000423813,3464.39
0.434375,0.000539044,0.461114,0.190372,0.00728687,0.0490836,1.2863,0.00124461,0.000362921,3434.21
0.433686,0.000501612,0.415703,0.196676,0.0635469,0.0484759,1.29185,0.00132041,0.000385024,3438.03
0.433455,0.000649714,0.433247,0.187515,-0.0786694,0.0491678,1.27995,0.00215026,0.000627003,3452.75
0.431292,0.000400195,0.470382,0.195253,-0.0274199,0.04963,1.30281,0.00139563,0.000406959,3454.26
0.431975,0.000456997,0.425529,0.193317,-0.0833958,0.0479075,1.31332,0.000709239,0.00020681,3432.43
0.43446,0.000719999,0.512088,0.189022,-0.112092,0.0470114,1.29478,0.00145956,0.000425598,3455.44
0.432173,0.000587338,0.469598,0.24555,-0.104959,0.0508416,1.52974,0.0011375,0.000331687,3444.17
0.439772,0.000411561,0.456119,0.247515,0.139193,0.0528326,1.50157,0.000475906,0.000138772,3435.71
0.448747,0.000602999,0.511655,0.250566,0.0109762,0.0497262,1.56315,0.00109443,0.000319129,3453.27
0.432103,0.000664958,0.465888,0.191506,0.0842578,0.0486381,1.28869,0.00230919,0.000673346,3467.38
0.433444,0.000301712,0.45157,0.188128,-0.178418,0.0485786,1.29157,0.000700434,0.000204243,3431.18
0.449596,0.00065659,0.427391,0.191079,0.0669809,0.0509319,1.26219,0.000993432,0.000289679,3439.41
0.434914,0.000362709,0.456726,0.185343,-0.0456642,0.0466393,1.29783,0.00225809,0.000658447,3467.53
0.432018,0.000524841,0.412625,0.223551,0.0114566,0.0513164,1.40183,0.00158099,0.000461007,3435.17
0.433905,0.000425151,0.434157,0.183877,0.0813422,0.0482379,1.27302,0.00338332,0.000986558,3463.27
0.453357,0.000376416,0.489732,0.174686,0.19644,0.0481267,1.24706,0.00235258,0.000685999,3456.34
0.431342,0.000397766,0.436904,0.1791,-0.138011,0.0508426,1.23076,0.00217726,0.000634878,3440.47
0.430937,0.000485926,0.42148,0.179618,0.06178,0.0520769,1.23025,0.00108071,0.000315128,3438.71
0.453357,0.000487914,0.399902,0.175767,-0.0452956,0.0483654,1.24128,0.00234136,0.000682728,3448.44
0.436996,0.000188773,0.442382,0.163846,0.0297421,0.0476917,1.19613,0.000880341,0.000256702,3438.27
0.756274,0.000444775,0.469405,0.196596,0.104488,0.0313493,1.5671,0.00183779,0.000535888,3448.42
0.431476,0.000459346,0.44669,0.184509,-0.145772,0.0505063,1.25321,0.00213231,0.000621768,3448.62
0.439772,0.000490524,0.42618,0.245736,-0.0789689,0.0531909,1.47189,0.000344048,0.000100322,3427.36
0.431301,0.000648212,0.438225,0.176406,-0.219469,0.0514504,1.2122,0.00230543,0.00067225,3450.52
0.433444,0.000534804,0.456488,0.194849,0.158879,0.0482943,1.30404,0.000716185,0.000208835,3444.12
0.431937,0.0004811,0.436776,0.190864,0.137183,0.0485414,1.29631,0.00376455,0.00109772,3458.17
0.433003,0.000373706,0.437171,0.19965,0.0686492,0.0506739,1.30437,0.00122741,0.000357906,3438.82
0.433202,0.000747585,0.486788,0.189809,0.0934764,0.0491613,1.27676,0.00420497,0.00122614,3463.49
0.432304,0.00083691,0.537958,0.187843,0.103546,0.0502812,1.26283,0.000949548,0.000276883,3432.24
0.433444,0.000499747,0.507181,0.180078,0.115563,0.0509408,1.24005,0.00159073,0.000463847,3448.33
0.433444,0.000440278,0.461349,0.190669,0.0830233,0.0488814,1.29189,0.00188747,0.000550375,3463.96
0.452479,0.000246395,0.411425,0.174586,0.0664535,0.0499118,1.21941,0.0010103,0.000294597,3449.39
0.436358,0.000577644,0.482769,0.193907,-0.0937564,0.0482409,1.30711,0.0020916,0.0006099,3465.98
0.432841,0.000408549,0.442824,0.189565,0.0270819,0.0488057,1.28756,0.00165582,0.000482828,3463.88
0.432453,0.000317344,0.407524,0.19421,-0.0472287,0.0492725,1.29174,0.00416156,0.00121349,3481.37
0.42945,0.000561326,0.473812,0.178518,0.00127051,0.0505503,1.23072,0.00262382,0.000765091,3459
0.431929,0.000606733,0.457691,0.210231,-0.0851812,0.0490222,1.36754,0.00108069,0.000315123,3433.1
0.44375,0.000613223,0.434678,0.14518,0.105348,0.0488226,1.12479,0.00105884,0.000308752,3422.75
0.448466,0.000399907,0.387853,0.187168,0.0219573,0.0487661,1.29001,0.00153206,0.000446739,3451.31
-0.0380234,0.000811091,0.478176,0.168537,0.0246062,0.063426,1.05403,0.00195071,0.000568816,3445.13
0.445281,0.000530339,0.544455,0.239718,0.221914,0.0542706,1.44343,0.000463691,0.00013521,3417.29
0.434646,0.000323238,0.450314,0.185047,-0.103909,0.0445345,1.31239,0.000980618,0.000285943,3437.86
0.432256,0.000492345,0.44994,0.194037,0.106318,0.048693,1.29945,0.00246626,0.000719146,3456.33
0.432612,0.000422946,0.395824,0.192367,0.128358,0.0486446,1.29536,0.0027258,0.000794828,3463.76
0.448787,0.00057731,0.40278,0.187683,-0.0701965,0.0506436,1.2429,0.00274958,0.000801763,3470.19
0.437092,0.000604926,0.442828,0.189515,0.0707672,0.0497312,1.27847,0.000571839,0.000166745,3425.58
0.432927,0.000643126,0.425964,0.18772,0.0136994,0.0500681,1.2606,0.000713494,0.000208051,3436.99
0.432594,0.00058432,0.418113,0.189253,0.108486,0.0490955,1.28323,0.00274115,0.000799303,3474.14
0.433554,0.00067232,0.470956,0.190676,-0.0111833,0.0486982,1.29588,0.000397639,0.000115949,3425.5
0.431442,0.000383983,0.411461,0.191978,0.0380455,0.0485315,1.29812,0.00101479,0.000295907,3445.69
0.432665,0.000450626,0.439309,0.208214,-0.00222473,0.0480161,1.37394,0.000710486,0.000207174,3441.23
0.434768,0.000417089,0.444772,0.18683,-0.119217,0.0493815,1.27619,0.00235099,0.000685537,3447.44
0.433444,0.00049634,0.465348,0.192906,0.178574,0.0484067,1.2822,0.00176047,0.000513345,3463.56
0.434919,0.000594733,0.444532,0.204503,0.0862299,0.051338,1.3265,0.000191491,5.58377e-05,3406.15
0.453442,0.000589856,0.522404,0.180359,0.0451985,0.0479684,1.25202,0.00148216,0.000432191,3441.15
0.434887,0.000410232,0.471913,0.19687,-0.123997,0.0476331,1.30265,0.000354249,0.000103297,3427.56
0.43197,0.000612808,0.505343,0.186931,-0.0741589,0.0516472,1.25721,0.00183506,0.000535093,3461.44
0.433444,0.000537688,0.4229,0.190633,-0.0434848,0.0483873,1.30942,0.00237795,0.000693396,3460.76
0.432676,0.000342448,0.419214,0.189113,0.0966279,0.0487522,1.28948,0.00414921,0.00120989,3469.55
0.436164,0.000344596,0.443687,0.201351,-0.114922,0.0473965,1.33344,0.000784566,0.000228775,3438.51
0.434759,0.00069272,0.463191,0.227063,0.20612,0.0515414,1.3976,0.00324748,0.000946948,3476.09
0.435267,0.000197005,0.441436,0.181848,0.0784387,0.0497319,1.25311,0.000633277,0.00018466,3434.14
0.435475,0.000327497,0.43595,0.244904,0.173088,0.0510209,1.49854,0.00075663,0.000220629,3445.49
0.431004,0.00041907,0.476993,0.173697,0.113129,0.0509426,1.20201,0.00119977,0.000349848,3443.17
0.431333,0.000200082,0.441897,0.184789,-0.180427,0.0458582,1.30619,0.00126652,0.00036931,3455.74
0.433134,0.000353074,0.484487,0.18919,-0.00193611,0.0470361,1.31236,0.00430406,0.00125504,3475.75
0.434251,0.000521361,0.462488,0.188528,-0.0265183,0.0486103,1.28416,0.000843156,0.00024586,3433.67
0.452961,0.000944438,0.523899,0.175101,0.0516115,0.0486035,1.23875,0.00181318,0.000528714,3446.84
0.439772,0.000358659,0.491063,0.246237,-0.0198169,0.0534115,1.48169,0.00118877,0.000346637,3429.44
0.444583,0.000482529,0.445144,0.238698,0.0660596,0.0528401,1.48091,0.000254654,7.42556e-05,3429.25
0.431922,0.000453392,0.466862,0.190513,-0.0637861,0.0482419,1.30217,0.0049314,0.00143797,3483.77
0.755552,0.000307066,0.417211,0.187728,-0.0864693,0.0317179,1.50378,0.00365531,0.00106587,3476.14
0.428089,0.000497947,0.452859,0.175434,0.155151,0.050715,1.21238,0.00187499,0.000546738,3440.04
0.453357,0.000735099,0.439058,0.174719,0.158918,0.0481313,1.24706,0.00408797,0.00119203,3472.81
0.453357,0.000695683,0.410543,0.174634,0.207714,0.0478927,1.25326,0.00131673,0.000383951,3438.54
0.43401,0.00050924,0.443338,0.18055,-0.16221,0.0501457,1.24558,0.00131196,0.000382559,3443.64
0.432178,0.000644393,0.484523,0.197157,-0.0679119,0.0472261,1.34904,0.00261003,0.00076107,3468.99
0.434476,0.000555042,0.402761,0.190912,0.14251,0.0492257,1.27576,0.00159326,0.000464587,3433.16
0.434558,0.0007247,0.462811,0.221913,0.016221,0.050934,1.41226,0.000706987,0.000206154,3446.05
0.432103,0.000297307,0.370215,0.191506,0.149064,0.0486381,1.28869,0.00321625,0.000937841,3461.66
0.434961,0.000335161,0.370585,0.184762,-0.0305969,0.0477576,1.28327,0.00164637,0.000480072,3448.24
0.433444,0.000434856,0.466842,0.190207,0.129751,0.048762,1.2948,0.00148493,0.000432998,3462.12
0.432236,0.000410715,0.43203,0.189912,-0.0168632,0.0487207,1.28061,0.00162123,0.000472741,3447.87
0.436358,0.000475026,0.39206,0.202092,0.0692575,0.0489523,1.34312,0.000734555,0.000214192,3447.97
0.452403,0.00031646,0.455369,0.174534,-0.0426861,0.0482262,1.24269,0.00102916,0.000300098,3443.98
0.432927,0.000573104,0.428593,0.189252,-0.054936,0.0497959,1.26951,0.00102413,0.000298629,3435.51
0.434705,0.000493343,0.451687,0.241223,0.11307,0.0521868,1.47563,0.000311795,9.09177e-05,3403.64
0.449721,0.000805718,0.421088,0.185027,0.0881029,0.0490746,1.27354,0.00226054,0.00065916,3461.92
0.430072,0.000412919,0.431862,0.171184,0.0212159,0.0495463,1.22457,0.00178688,0.000521045,3449.84
0.452576,0.000630551,0.462374,0.180139,-0.0991894,0.0498278,1.25215,0.000579897,0.000169095,3415.27
0.448787,0.000673368,0.478502,0.187018,-0.0760741,0.0505432,1.2429,0.00264379,0.000770913,3464.71
0.432089,0.000267594,0.480383,0.189776,0.114653,0.04788,1.31305,0.00043568,0.000127042,3421.26
0.432059,0.000437203,0.404712,0.183369,0.0865609,0.0506642,1.24251,0.00215099,0.000627217,3449.17
0.454796,0.000435548,0.413964,0.200152,0.0650354,0.0525783,1.29142,0.00150638,0.000439251,3460.48
0.449044,0.000554925,0.428086,0.186746,0.178201,0.053014,1.25744,0.000554705,0.000161749,3426.42
0.439981,0.000389464,0.483057,0.249392,-0.0194692,0.0524031,1.51131,0.000586826,0.000171115,3435.43
0.436933,0.000727749,0.416083,0.198182,0.0607936,0.049026,1.32941,0.000443566,0.000129341,3438.14
0.436858,0.00014298,0.466349,0.186938,0.131435,0.0485062,1.28077,0.00132445,0.000386201,3450.46
0.439981,0.000494809,0.4927,0.248169,-0.0665233,0.0517256,1.53007,0.000830743,0.00024224,3434.29
-0.0370133,0.000622977,0.534293,0.1609,-0.0997745,0.0627566,1.05857,0.000728981,0.000212567,3434.53
0.445281,0.000794388,0.431666,0.232695,-0.032123,0.0548556,1.40667,0.00122043,0.000355869,3454.34
0.434828,0.000561823,0.389158,0.189877,-0.0651986,0.0478009,1.30215,0.00174579,0.000509061,3459.78
0.431389,0.000422787,0.470157,0.20871,0.0157795,0.0482639,1.37996,0.00301674,0.000879666,3466.78
0.433905,0.000492494,0.439958,0.187738,-0.0117797,0.0485598,1.28405,0.00116761,0.00034047,3436.56
0.434898,0.000592598,0.403726,0.18678,-0.146464,0.0489489,1.25618,0.00153448,0.000447445,3449.87
0.431937,0.000559359,0.449882,0.190901,0.159549,0.0484069,1.30006,0.00348636,0.0010166,3456.45
0.75585,0.000391675,0.450999,0.189321,-0.0641412,0.0324238,1.49708,0.00167935,0.000489689,3447.56
0.433554,0.000696414,0.459709,0.19036,0.120726,0.0483297,1.29215,0.00160005,0.000466567,3450.47
0.453357,0.000510883,0.424245,0.174589,0.269628,0.0478936,1.25253,0.0019156,0.000558577,3450.18
0.444173,0.000481265,0.431376,0.155442,0.11506,0.0484962,1.18171,0.00306804,0.000894624,3446.84
0.434535,0.000686113,0.465088,0.179851,0.0282459,0.0489263,1.25814,0.00369729,0.00107811,3471.4
0.433054,0.000606638,0.479965,0.192913,0.19975,0.0488192,1.2983,0.00201348,0.000587121,3466.33
0.43328,0.000624253,0.49229,0.198134,-0.0159696,0.0485463,1.31198,0.00132926,0.000387606,3447.58
0.433444,0.000221582,0.426991,0.184209,0.257345,0.0482209,1.25995,0.00384804,0.00112207,3470.84
0.432103,0.000472966,0.500151,0.194543,-0.0719042,0.0505034,1.28433,0.00204157,0.000595312,3454.41
0.43262,0.00046548,0.411281,0.217883,-0.00684116,0.0511478,1.3756,0.00133184,0.000388356,3457.46
0.449039,0.000291285,0.37519,0.18377,-0.0866646,0.0502691,1.23753,0.000964542,0.000281255,3447.74
0.431022,0.000393386,0.409474,0.186597,0.0203585,0.0476347,1.29082,0.00154743,0.000451223,3466.6
0.434845,0.000290605,0.401961,0.188824,-0.0604062,0.0488787,1.2714,0.0019913,0.000580653,3456.48
0.43261,0.000748817,0.470374,0.206169,-0.00608006,0.0486844,1.357,0.00191346,0.000557955,3449.57
0.431922,0.00036311,0.458663,0.190716,0.104631,0.0491855,1.27973,0.00187768,0.000547522,3465.17
0.755218,0.000527118,0.39083,0.175676,0.0517171,0.0314013,1.44578,0.00193298,0.000563647,3469.59
0.435634,0.000280335,0.439959,0.201075,0.0229412,0.0530406,1.28261,0.00224773,0.000655425,3461.56
0.431937,0.000499687,0.5128,0.189997,0.0171983,0.0484141,1.29631,0.00362236,0.00105626,3477.14
0.432451,0.000818108,0.505453,0.188959,-0.134888,0.0488672,1.28557,0.00172382,0.000502655,3456.88
0.437294,0.000517699,0.402553,0.203399,0.0719888,0.0482355,1.33942,0.00117151,0.000341606,3454.43
0.433444,0.000279463,0.427832,0.190633,-0.0261308,0.0488675,1.29201,0.00317404,0.000925532,3458.73
0.434672,0.000283927,0.5077,0.186008,-0.00725258,0.0477753,1.28763,0.00101897,0.000297126,3428.25
0.448275,0.000832077,0.560078,0.191618,0.199662,0.0538177,1.24389,0.00122386,0.00035687,3444.03
0.453357,0.000316513,0.424869,0.174995,0.303351,0.0479387,1.25371,0.00199293,0.000581127,3452.82
0.432665,0.000393595,0.486605,0.196613,-0.00783767,0.0477236,1.30884,0.00104947,0.00030602,3451.08
0.433444,0.000558316,0.379442,0.190604,0.301004,0.0492996,1.27672,0.00256964,0.000749292,3468.39
0.431699,0.000817221,0.450909,0.202971,0.0917011,0.0486122,1.34184,0.00163612,0.000477083,3448.52
0.453357,0.000557623,0.399398,0.174686,0.149118,0.0481267,1.24706,0.0030208,0.000880848,3447.34
0.439981,0.000231318,0.384123,0.248192,-0.120596,0.0518282,1.52818,0.000421212,0.000122823,3424.05
0.429285,0.000536934,0.43689,0.208347,0.10084,0.0462685,1.40313,0.00063248,0.000184428,3440.47
0.432333,0.000603791,0.415376,0.183403,0.121915,0.0486601,1.26285,0.00129834,0.000378589,3449.97
0.437359,0.000356174,0.381856,0.1957,0.0130201,0.047769,1.31904,0.00146504,0.000427199,3437.89
0.432089,0.000774255,0.432029,0.189548,-0.0926584,0.0501648,1.26929,0.000995627,0.000290319,3440.44
0.434855,0.000561473,0.456672,0.187539,-0.0042092,0.0471098,1.29032,0.000980066,0.000285782,3439.47
0.442565,0.00057384,0.413601,0.173358,0.0872061,0.0446242,1.27165,0.00116042,0.000338371,3446.93
0.453397,0.000563642,0.4486,0.235165,0.14188,0.050221,1.47833,0.0011327,0.00033029,3447.29
0.433354,0.000505463,0.428636,0.186285,-0.136192,0.048395,1.28207,0.00234749,0.000684515,3464.74
0.431802,0.000324543,0.445404,0.186017,-0.156625,0.0515976,1.25357,0.0012813,0.000373621,3450.64
0.431829,0.000477109,0.439876,0.189861,0.0120159,0.0478583,1.31398,0.000610119,0.000177907,3434.37
0.430451,0.000640808,0.455865,0.187392,-0.0453144,0.0520452,1.24838,0.00124797,0.0003639,3446.98
0.433438,0.000519512,0.445682,0.189087,-0.138823,0.0499076,1.27732,0.0018237,0.000531781,3455.74
0.432685,0.000446244,0.46465,0.1891,0.158614,0.049972,1.27526,0.00205615,0.000599561,3459.13
0.434507,0.000319723,0.475296,0.229562,0.0425007,0.0543133,1.41741,0.000413221,0.000120493,3428.41
0.43393,0.000374012,0.478328,0.190266,0.045078,0.0480422,1.30982,0.00137404,0.000400663,3441.38
0.433444,0.000608411,0.435083,0.183552,-0.153211,0.0481273,1.27869,0.00110061,0.000320932,3442.22
0.755218,0.000605582,0.502603,0.175499,-0.0216348,0.0313296,1.44724,0.00428712,0.0012501,3474.15
0.453347,0.000339,0.420729,0.183296,-0.045741,0.0491819,1.26121,0.00072451,0.000211263,3457.29
0.431937,0.000577592,0.401471,0.19037,0.0171983,0.0484846,1.29485,0.00848794,0.00247504,3477.34
0.448501,0.00042647,0.393064,0.174331,0.293025,0.0487804,1.22877,0.00136128,0.000396942,3451.89
0.431342,0.000722668,0.437935,0.185956,-0.0320548,0.0501597,1.25055,0.00114869,0.000334951,3449
0.432646,0.000459509,0.420745,0.188005,-0.0630749,0.048516,1.29085,0.00160054,0.000466708,3445.88
0.454214,0.000544463,0.422988,0.183366,-0.233623,0.0495051,1.26498,0.00132029,0.00038499,3436.17
0.445796,0.00036079,0.367353,0.172266,-0.118944,0.0489972,1.21211,0.00063968,0.000186527,3419.59
0.453357,0.000540086,0.419103,0.174686,0.00721898,0.0481267,1.24706,0.00322327,0.000939886,3461.14
0.433444,0.000339117,0.400535,0.182803,0.160955,0.0502502,1.23427,0.00376792,0.00109871,3467.24
0.452698,0.000530712,0.435195,0.173558,0.134095,0.048018,1.24772,0.0014332,0.000417914,3459.01
0.433444,0.000906868,0.592394,0.193323,-0.253828,0.0495971,1.27863,0.00138912,0.000405059,3430.18
0.43258,0.000712241,0.438278,0.183992,0.185943,0.0504742,1.26198,0.00397227,0.00115829,3472.81
0.432203,0.000184622,0.482524,0.190316,0.0496338,0.0484967,1.29503,0.00246022,0.000717385,3463.68
0.432043,0.000468212,0.39604,0.187541,-0.165967,0.046946,1.29656,0.00169645,0.000494676,3466.06
0.433473,0.000499776,0.483286,0.184457,0.21023,0.0482542,1.27925,0.00152911,0.000445879,3457.41
0.754451,0.000485788,0.461188,0.177533,0.00327121,0.0307715,1.46044,0.00123265,0.000359433,3451.23
0.434961,0.000387399,0.448013,0.187768,0.116408,0.0479452,1.28992,0.00129188,0.000376705,3442.53
0.452976,0.000515471,0.407583,0.18532,0.137797,0.0507631,1.2481,0.000644958,0.000188066,3436.25
0.432402,0.000183103,0.399247,0.187372,0.0428383,0.0480856,1.30242,0.00118459,0.000345419,3457.91
0.439799,0.000637472,0.484537,0.248132,-0.0450259,0.0518339,1.52701,0.000662595,0.000193209,3435.38
0.432736,0.000655489,0.410204,0.184954,0.106708,0.0506334,1.25699,0.00302015,0.000880658,3461.18
0.433603,0.000477761,0.454783,0.187985,-0.117476,0.0486958,1.2921,0.00233518,0.000680925,3450.59
0.433554,0.000422939,0.465404,0.187777,-0.0769389,0.0491945,1.2753,0.00135315,0.000394571,3462.27
0.432899,0.000552072,0.458187,0.245313,0.164772,0.0508405,1.52863,0.00177618,0.000517924,3447.61
0.432706,0.000459766,0.453919,0.190503,-0.130099,0.0482608,1.30292,0.00262201,0.000764564,3473.86
0.755525,0.000628179,0.500271,0.187975,0.0553336,0.0321201,1.49747,0.00152771,0.00044547,3434.47
0.446349,0.000425541,0.447111,0.172661,0.244183,0.0534363,1.19373,0.000742311,0.000216454,3445.06
0.433326,0.000544874,0.563376,0.189521,0.132957,0.0478284,1.31009,0.00268369,0.000782549,3461.79
0.433654,0.000443187,0.414213,0.174118,0.100424,0.05154,1.197,0.00229221,0.000668397,3459.58
0.435146,0.000617087,0.500184,0.185505,0.0377895,0.0494815,1.273,0.00205779,0.000600039,3440.8
0.431548,0.000609523,0.514301,0.187189,0.0913025,0.0475084,1.30653,0.00410722,0.00119764,3464.59
0.433444,0.000603878,0.431273,0.187363,0.132615,0.0489615,1.28003,0.00118721,0.000346184,3455.8
0.454214,0.000569957,0.447576,0.181195,0.0974417,0.0487178,1.27786,0.000936345,0.000273033,3445.59
0.441193,0.00056665,0.469797,0.193491,-0.13141,0.0480873,1.31789,0.00208407,0.000607703,3455.03
0.432018,0.000403496,0.436188,0.22431,0.123043,0.0515096,1.40642,0.0014428,0.000420712,3449.74
0.431543,0.000457514,0.434552,0.187354,0.0512506,0.0480302,1.28877,0.000557628,0.000162601,3422.59
0.453357,0.000427798,0.381554,0.175349,-0.0449666,0.0483063,1.24128,0.000994692,0.000290047,3434.56
0.434553,0.000614366,0.483299,0.189999,0.0800085,0.0477988,1.29916,0.00104597,0.000305,3458.64
0.431866,0.000438368,0.449066,0.183921,-0.0919177,0.0514357,1.24003,0.00117878,0.000343725,3448.52
0.434107,0.000624471,0.439559,0.18787,0.108576,0.0490735,1.283,0.00123178,0.000359182,3451.64
0.431937,0.000634381,0.453854,0.190864,0.0973097,0.0485414,1.29631,0.00478964,0.00139663,3497.11
0.431496,0.000577724,0.460072,0.192171,-0.175906,0.0494,1.27986,0.00200367,0.000584259,3442.62
0.435125,0.000736283,0.448851,0.17412,0.0552114,0.0506638,1.22868,0.00201975,0.000588949,3454.02
0.433444,0.000560833,0.430648,0.189463,0.00583177,0.0489443,1.26663,0.0017295,0.000504313,3460.04
0.448039,0.000603509,0.412874,0.184905,-0.0883356,0.0511593,1.24234,0.000758741,0.000221245,3426.6
0.437092,0.000455624,0.40081,0.188159,0.149414,0.0490801,1.28378,0.000690777,0.000201427,3444.22
0.433905,0.000439439,0.504315,0.186558,0.0949786,0.0487413,1.27337,0.00256144,0.000746902,3451.38
