mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.205572,9.28688e-05,0.419467,0.184605,0.256441,1.42771,0.0355567,5.18237e+15,0.000599622,3494.06
0.200208,0.000141009,0.476029,0.19168,-0.0291334,1.52179,0.031181,4.61855e+15,0.000534385,3487.22
0.201746,0.000133924,0.505958,0.183307,0.100661,1.41588,0.034728,2.41269e+15,0.000279158,3464.5
0.21191,0.000113827,0.483775,0.205035,-0.0139018,1.52584,0.0351283,3.74051e+15,0.000432793,3470.33
0.210211,0.000275018,0.581428,0.197969,0.131467,1.51043,0.0348403,4.87906e+15,0.000564527,3494
0.226991,-0.000198993,0.465941,0.157554,0.0377539,1.43064,0.0255687,5.05243e+15,0.000584587,3482.99
0.214634,0.000178629,0.45321,0.167015,0.0501506,1.36746,0.0333833,4.23546e+15,0.00049006,3486.39
0.201553,0.000125885,0.418803,0.186644,-0.104027,1.44769,0.0340851,2.09586e+15,0.000242499,3446.72
0.212315,-4.4575e-05,0.434509,0.213054,0.08787,1.57413,0.0353415,4.81477e+15,0.000557088,3498.16
0.199953,-0.000130949,0.62498,0.173681,0.125843,1.35131,0.0361817,4.4683e+15,0.000517,3477.68
0.216264,1.99162e-05,0.502148,0.176431,0.317209,1.41016,0.0336687,6.06219e+15,0.00070142,3500.11
0.211517,-0.00013442,0.516796,0.21001,-0.0938524,1.57138,0.0349121,6.34601e+15,0.00073426,3508.25
0.211771,-4.3919e-05,0.507489,0.211247,0.11908,1.56006,0.0354019,4.48623e+15,0.000519075,3488.35
0.211665,0.000287366,0.469106,0.213413,0.287107,1.58447,0.03513,3.96748e+15,0.000459054,3476.09
0.196153,0.000172888,0.485748,0.18677,0.0952463,1.4866,0.0324493,3.23203e+15,0.000373959,3468.52
0.215634,-7.69776e-05,0.478123,0.176241,0.200004,1.41023,0.0337715,4.89816e+15,0.000566737,3483.88
0.211381,-6.40574e-05,0.511521,0.211005,0.0590392,1.57296,0.0350282,4.40008e+15,0.000509107,3487.81
0.211406,-0.000172313,0.51032,0.210299,-0.0667647,1.57045,0.0351197,5.44621e+15,0.000630149,3495.15
0.211695,0.000227848,0.458693,0.211402,0.133292,1.56929,0.0352929,5.97e+15,0.000690754,3505.42
0.211701,-2.10772e-05,0.505336,0.210866,0.121316,1.57383,0.0350504,5.43379e+15,0.000628711,3501.62
0.211141,0.000248708,0.461214,0.211229,0.12483,1.57434,0.0351562,5.08385e+15,0.000588222,3500.03
0.20695,-8.13525e-05,0.48334,0.193868,0.147745,1.46157,0.0360466,4.19862e+15,0.000485797,3476.4
0.201463,-0.000113924,0.475018,0.179273,-0.00361681,1.44396,0.0326952,5.86753e+15,0.000678897,3496.68
0.20873,0.000133481,0.455677,0.192896,0.210877,1.42053,0.0370993,3.74071e+15,0.000432815,3465.33
0.205873,2.29678e-05,0.534207,0.184163,0.108723,1.4521,0.0335897,3.46789e+15,0.000401249,3475.46
0.211219,-2.9291e-05,0.470389,0.175803,0.180525,1.38278,0.0338567,3.80297e+15,0.000440019,3485.42
0.213918,6.16957e-05,0.520163,0.162713,0.143017,1.34567,0.033416,4.12973e+15,0.000477827,3480.91
0.204152,-6.71829e-05,0.574977,0.176065,0.167667,1.36821,0.0360871,3.3188e+15,0.000383999,3469.72
0.211409,1.00317e-05,0.498348,0.211425,0.0549685,1.57927,0.0351745,6.51085e+15,0.000753332,3502.48
0.211288,0.000297101,0.411128,0.211002,0.134658,1.58538,0.0347836,3.53662e+15,0.000409201,3477.64
0.209842,0.000303473,0.47655,0.179995,0.279509,1.46274,0.0319586,4.24135e+15,0.000490742,3481.57
0.211701,-0.000114135,0.492847,0.210583,0.334199,1.57829,0.0349357,3.76616e+15,0.00043576,3479.33
0.201791,0.000353296,0.491501,0.240729,0.000411083,1.76846,0.0346318,2.43153e+15,0.000281338,3462.88
0.211745,-0.000130749,0.510895,0.212432,-0.0651763,1.57694,0.0351569,3.96996e+15,0.000459341,3480.47
0.211932,0.000192274,0.495642,0.210526,0.115655,1.573,0.0350077,5.05138e+15,0.000584465,3490.67
0.203109,-0.000103046,0.516508,0.195959,-0.0419318,1.49249,0.0338409,2.68957e+15,0.000311194,3466.51
0.207895,-0.000148677,0.490682,0.169732,-0.0748529,1.39796,0.0321345,2.93191e+15,0.000339233,3458.18
0.193644,0.000250784,0.572619,0.178349,0.0227316,1.41079,0.0342085,3.78383e+15,0.000437805,3473.56
0.212244,8.63659e-05,0.442439,0.210826,0.200779,1.5789,0.0350407,7.26998e+15,0.000841167,3501.88
0.201969,0.000131454,0.524051,0.178679,0.228257,1.37455,0.0360461,5.78258e+15,0.000669068,3492.19
0.211701,-0.000116632,0.470768,0.211049,0.20523,1.57352,0.0350725,6.29713e+15,0.000728603,3507.18
0.211354,0.000138265,0.461842,0.20999,0.002023,1.57953,0.0349566,6.84769e+15,0.000792306,3512.7
0.207874,0.000198637,0.428456,0.197717,0.0693671,1.49081,0.0354098,4.70773e+15,0.000544704,3494.07
0.20469,8.70366e-05,0.445751,0.17774,0.138088,1.35399,0.0367987,5.21587e+15,0.000603498,3496.31
0.212246,2.73755e-05,0.48402,0.177586,0.173756,1.40816,0.03405,3.31022e+15,0.000383006,3481.03
0.211836,-8.4423e-05,0.541052,0.211435,0.0298842,1.58539,0.0350752,5.91032e+15,0.000683849,3501.22
0.211701,0.000209893,0.482539,0.211476,0.232283,1.56598,0.0352538,4.17733e+15,0.000483334,3487.36
0.211614,0.000258478,0.450571,0.20842,0.0210294,1.55155,0.0354302,3.83404e+15,0.000443614,3476.36
0.211464,0.000171014,0.477738,0.211006,0.0806933,1.57248,0.0351335,4.71524e+15,0.000545573,3487.41
0.21236,-0.000181262,0.481982,0.212107,0.174759,1.57354,0.035167,3.82588e+15,0.00044267,3475.48
0.212193,0.000139576,0.458978,0.211373,0.140691,1.56966,0.0351437,5.95043e+15,0.000688489,3497.53
0.20647,8.10796e-06,0.501292,0.186414,0.165093,1.42279,0.0356703,3.7641e+15,0.000435522,3477.78
0.215582,0.000228663,0.55611,0.180348,0.0845865,1.4719,0.0314004,3.72328e+15,0.000430799,3473.36
0.212231,-4.55456e-06,0.459412,0.210227,-0.00955637,1.57245,0.0349588,5.28855e+15,0.000611907,3497.34
0.206348,-2.25278e-05,0.444865,0.183686,0.238,1.41216,0.0358977,5.62317e+15,0.000650624,3497.66
0.211337,4.30788e-05,0.41359,0.210554,0.105299,1.57418,0.0350715,3.3298e+15,0.000385272,3463.41
0.211649,-0.00010315,0.487555,0.210839,0.0526951,1.57312,0.0350532,5.81153e+15,0.000672418,3496.49
0.201601,-0.000205573,0.469732,0.240359,0.140715,1.76629,0.0346837,3.82908e+15,0.000443041,3478.16
0.202134,-0.000427835,0.510195,0.182052,-0.00813926,1.44096,0.0329253,5.58037e+15,0.000645672,3499.26
0.201908,0.000236517,0.497052,0.170156,0.237793,1.33965,0.0358234,3.43764e+15,0.000397749,3473.31
0.200432,3.21111e-05,0.490754,0.185715,0.0146153,1.4834,0.0319351,3.35997e+15,0.000388763,3472.11
0.211604,-0.000351011,0.605353,0.211211,0.037045,1.57223,0.0351112,7.67549e+15,0.000888085,3511.83
0.206635,-6.01219e-05,0.467536,0.183325,0.099713,1.37741,0.036492,2.80329e+15,0.000324352,3473.8
0.212006,0.000119952,0.504295,0.211506,0.0890469,1.58226,0.0350165,5.09261e+15,0.000589236,3493.43
0.211843,-0.000242524,0.483332,0.210085,0.0278527,1.56974,0.0349912,3.78843e+15,0.000438337,3477.03
0.208348,-4.72419e-05,0.539508,0.192441,0.129669,1.44444,0.0362885,4.13646e+15,0.000478605,3495.61
0.210661,9.17629e-05,0.479463,0.183396,0.438538,1.46713,0.0327463,5.50476e+15,0.000636923,3482.74
0.210142,0.000332469,0.555024,0.17649,0.194912,1.42329,0.0327651,3.38509e+15,0.000391668,3479.17
0.212457,0.000195527,0.537757,0.210666,0.0704325,1.58588,0.0345159,4.266e+15,0.000493594,3478.42
0.220713,7.23317e-05,0.46183,0.168758,0.17224,1.41238,0.0306253,6.61075e+15,0.000764891,3499.53
0.206355,7.43427e-05,0.484949,0.184937,0.149205,1.39503,0.0364816,3.74047e+15,0.000432788,3482.77
0.211587,0.000122559,0.484307,0.212938,0.185399,1.5784,0.0352307,4.46003e+15,0.000516043,3498.9
0.211932,5.2507e-05,0.469251,0.210398,0.0414458,1.573,0.0349906,4.55641e+15,0.000527196,3489.56
0.215264,-9.38727e-05,0.51282,0.153626,0.0485581,1.34065,0.0290696,4.64383e+15,0.000537311,3478.05
0.210907,7.04479e-05,0.50476,0.210285,0.158239,1.57476,0.0350248,3.12146e+15,0.000361165,3477.74
0.201906,-0.000103889,0.519268,0.203135,-0.0784725,1.53808,0.0337772,2.83406e+15,0.000327913,3460.65
0.206889,-7.74556e-05,0.484415,0.182455,0.413125,1.38437,0.0367475,6.60849e+15,0.000764629,3509.11
0.210038,-0.000180331,0.501489,0.201351,0.280466,1.53305,0.0344104,4.73765e+15,0.000548166,3493.25
0.21212,0.000302357,0.479982,0.209858,0.112551,1.57008,0.0349908,6.17588e+15,0.000714575,3503.93
0.211583,7.8114e-05,0.488341,0.210738,0.170761,1.54535,0.0357205,2.51139e+15,0.000290578,3458.42
0.211081,0.000696446,0.563158,0.213286,0.0213027,1.58581,0.0351123,3.68925e+15,0.000426862,3458.33
0.186819,0.000101587,0.46664,0.17671,0.0732636,1.51979,0.027563,3.8644e+15,0.000447127,3478.76
0.211503,0.00013212,0.526897,0.210789,0.10491,1.57507,0.0350811,4.77659e+15,0.000552671,3488.41
0.206996,-3.95193e-05,0.496696,0.141607,0.0718902,1.27013,0.0304529,4.17438e+15,0.000482993,3464.5
0.2115,0.000131612,0.497734,0.210811,0.0105629,1.56836,0.035229,6.33941e+15,0.000733496,3498.86
0.201494,-7.15191e-05,0.48081,0.180534,0.193836,1.33154,0.0377824,3.83927e+15,0.00044422,3479.58
0.211585,-1.13742e-05,0.491793,0.211654,0.213581,1.57361,0.0351695,2.79334e+15,0.000323201,3468.04
0.2002,0.000149822,0.448814,0.177775,0.161414,1.36434,0.0362264,3.79078e+15,0.000438609,3487.14
0.196936,4.83806e-05,0.448419,0.190047,0.132897,1.47844,0.0337115,2.40649e+15,0.00027844,3460.84
0.211567,0.000176494,0.471162,0.210842,0.281958,1.57765,0.0350308,4.91311e+15,0.000568467,3502.05
0.206431,-0.000152947,0.469814,0.186832,0.0784314,1.43084,0.0355585,3.47266e+15,0.000401801,3473.73
0.210823,-9.45098e-05,0.457443,0.211222,0.204791,1.57762,0.0350302,4.1641e+15,0.000481803,3485.2
0.211644,0.000403806,0.520962,0.211595,0.160455,1.56326,0.0352766,3.86064e+15,0.000446692,3482.96
0.210801,-0.000194035,0.478611,0.179833,0.169744,1.42331,0.0334382,3.57574e+15,0.000413728,3473.73
0.219437,0.000118782,0.515312,0.151772,0.198131,1.31448,0.0296089,5.97006e+15,0.00069076,3491.83
0.206755,0.000165698,0.519366,0.186845,0.228396,1.41968,0.0356811,4.30517e+15,0.000498126,3494.21
0.211701,0.000148539,0.499935,0.210474,0.0670322,1.57534,0.0349846,6.22484e+15,0.000720239,3510.94
0.210284,-1.88036e-05,0.434712,0.172818,0.183152,1.3961,0.0322511,4.43739e+15,0.000513424,3484.36
0.211701,0.000134633,0.457776,0.21118,0.106472,1.57728,0.0350063,5.37041e+15,0.000621378,3493.75
0.201569,-2.62634e-06,0.458174,0.240846,0.146162,1.76192,0.0347764,4.20536e+15,0.000486577,3482.57
0.211701,0.000404296,0.48022,0.211,-0.102729,1.55901,0.0353781,7.63514e+15,0.000883417,3516.18
0.212246,0.000328061,0.530735,0.175594,0.161855,1.40017,0.0340171,4.31824e+15,0.000499638,3485.47
0.211352,-0.00025092,0.478344,0.193236,0.320875,1.465,0.0354921,3.92908e+15,0.00045461,3482.41
0.208243,-0.000133155,0.419132,0.197747,0.214171,1.49915,0.0350258,5.94304e+15,0.000687634,3487.83
0.213407,-7.55906e-05,0.587451,0.197962,0.237981,1.58283,0.0305759,5.78858e+15,0.000669763,3480.93
0.205304,3.63709e-05,0.481481,0.186797,0.326363,1.40645,0.0361051,5.96101e+15,0.000689713,3506.52
0.212226,5.6169e-05,0.500608,0.213985,0.126743,1.57148,0.0354163,3.76132e+15,0.0004352,3474.19
0.211557,7.12009e-06,0.431381,0.210982,0.134063,1.56987,0.035145,3.13848e+15,0.000363135,3475.96
0.207641,-0.000159885,0.501244,0.195203,0.143897,1.47125,0.035817,3.83354e+15,0.000443556,3482.58
0.211448,1.91229e-05,0.527943,0.21048,-0.110085,1.57784,0.034857,3.82233e+15,0.000442259,3484.15
0.211332,-1.43727e-05,0.496759,0.21134,0.126859,1.57463,0.0350476,4.58874e+15,0.000530936,3489.79
0.201903,0.000350348,0.533744,0.188086,0.11051,1.45942,0.0335357,5.18583e+15,0.000600021,3490.58
0.206585,8.58164e-05,0.490354,0.183075,0.0365084,1.38268,0.0365263,2.71193e+15,0.000313781,3461.78
0.211701,0.000221808,0.435766,0.211035,-0.0346048,1.57523,0.0350514,5.00419e+15,0.000579006,3489.31
0.211487,-0.000297256,0.492922,0.210977,0.033739,1.56067,0.0353652,3.1119e+15,0.00036006,3475.04
0.211383,0.000146077,0.484349,0.210235,0.128803,1.57237,0.0351692,7.88373e+15,0.00091218,3504.03
0.211701,-0.000285335,0.429273,0.211249,0.015794,1.56006,0.0354022,3.65091e+15,0.000422425,3477.56
0.20622,-3.39679e-05,0.469467,0.188542,0.095108,1.48688,0.0322754,3.17444e+15,0.000367296,3471.54
0.211429,7.94022e-05,0.526922,0.211425,0.0250263,1.57927,0.0351745,5.95236e+15,0.000688713,3496.17
0.211235,0.000119294,0.529374,0.209828,0.111239,1.55131,0.0354887,5.03169e+15,0.000582188,3491.27
0.210038,-1.78718e-05,0.452915,0.201832,0.190561,1.52502,0.0346553,3.86802e+15,0.000447545,3476.58
0.211478,-0.000120626,0.445795,0.211458,0.0379107,1.59104,0.0346937,3.31164e+15,0.000383171,3478.65
0.211548,0.000181124,0.505625,0.211082,0.174978,1.5711,0.0352089,4.3002e+15,0.000497551,3485.54
0.212014,0.000191628,0.498327,0.208851,0.163918,1.54406,0.035316,6.51355e+15,0.000753644,3512.78
0.211548,0.000139034,0.460688,0.211375,0.031022,1.58145,0.0351024,6.82856e+15,0.000790092,3508.21
0.211452,4.99205e-05,0.485717,0.210355,0.0153686,1.57676,0.0350183,3.91575e+15,0.000453069,3484.37
0.212231,-0.000123044,0.476996,0.208382,0.0529414,1.57159,0.0347247,3.99722e+15,0.000462494,3491.75
0.202066,-7.83406e-05,0.434766,0.184696,0.199048,1.43424,0.0345796,4.7257e+15,0.000546782,3486.5
0.211375,1.6508e-05,0.443384,0.211358,0.239385,1.57056,0.0351925,5.8658e+15,0.000678697,3495.66
0.211292,4.43085e-05,0.534063,0.211838,-0.0418902,1.57497,0.0351225,5.50173e+15,0.000636572,3501.61
0.212739,-1.29829e-05,0.505419,0.211509,0.302669,1.56805,0.035335,2.98101e+15,0.000344915,3471.67
0.212173,-4.45273e-05,0.441525,0.211671,0.118782,1.58272,0.0351307,4.61279e+15,0.000533719,3505.51
0.210007,0.000449741,0.508854,0.17625,0.220729,1.42396,0.0328954,6.04918e+15,0.000699915,3493.22
0.211837,6.10733e-05,0.481996,0.214267,0.163036,1.59189,0.0347036,2.72749e+15,0.000315582,3469.82
0.211104,-3.65573e-05,0.460272,0.211184,0.303167,1.56962,0.035205,4.37611e+15,0.000506334,3483.68
0.209865,0.000163611,0.475871,0.176631,0.194912,1.42441,0.0327567,4.01463e+15,0.000464509,3477.64
0.212381,0.000204666,0.512046,0.208851,0.111917,1.54406,0.035316,5.45842e+15,0.000631562,3493.46
0.205956,-9.62921e-05,0.468906,0.184481,0.181446,1.39412,0.0361749,4.5808e+15,0.000530018,3485.05
0.211593,3.59405e-05,0.459968,0.20499,-0.0361784,1.55153,0.0347631,4.13724e+15,0.000478696,3489.46
0.206932,5.66618e-06,0.434849,0.174448,0.147005,1.3504,0.035919,6.09415e+15,0.000705118,3486.4
0.211626,0.000265006,0.476022,0.210878,-0.0689217,1.57274,0.0350586,8.61014e+15,0.000996229,3512.71
0.205809,-7.63948e-05,0.517047,0.192458,0.124265,1.42544,0.0364405,2.20626e+15,0.000255274,3452.57
0.197973,-2.76425e-05,0.466865,0.175414,0.18713,1.39346,0.0332208,3.1162e+15,0.000360558,3468
0.202139,2.4753e-05,0.481911,0.181233,-0.00596996,1.42799,0.03309,4.14549e+15,0.000479651,3488.75
0.211372,0.00015242,0.441642,0.208812,0.162482,1.55542,0.0348595,4.41347e+15,0.000510657,3490.65
0.212166,-0.000103629,0.452159,0.211118,0.248842,1.57105,0.0353214,4.82473e+15,0.000558241,3488.53
0.212209,0.000416513,0.481137,0.208851,0.176577,1.54406,0.035316,5.97511e+15,0.000691345,3500.42
0.210536,0.000147928,0.53361,0.175844,0.119596,1.39074,0.0342925,4.08929e+15,0.000473148,3472.38
0.21236,3.65985e-05,0.481982,0.211937,0.15039,1.58494,0.0348915,3.87544e+15,0.000448405,3482.26
0.209897,5.45937e-05,0.539282,0.175189,0.146142,1.37787,0.0340619,4.85756e+15,0.00056204,3488.75
0.211937,0.000196639,0.536224,0.211165,0.0659115,1.58431,0.0350361,4.31609e+15,0.00049939,3496.63
0.214618,1.93706e-05,0.468852,0.19734,0.0189509,1.48857,0.0366074,2.60685e+15,0.000301623,3451.26
0.211462,-1.5184e-05,0.482,0.21178,0.169232,1.58241,0.0350506,4.53071e+15,0.000524222,3498.53
0.212464,-0.000212862,0.522827,0.21111,0.275357,1.5708,0.0351628,4.40257e+15,0.000509396,3491.09
0.206396,4.95228e-05,0.490284,0.186583,0.437085,1.40654,0.0362681,6.08701e+15,0.000704292,3498.74
0.187348,-1.82793e-05,0.509378,0.178302,0.205337,1.5045,0.028275,1.2773e+15,0.000147789,3434.19
0.211531,0.000554487,0.524437,0.210838,0.141466,1.56562,0.0353017,3.25761e+15,0.000376919,3465.42
0.21153,-6.77642e-05,0.506118,0.211606,-0.0677313,1.57223,0.0351644,6.88955e+15,0.000797149,3506.13
0.207355,0.000166634,0.499363,0.193581,0.0726806,1.4752,0.0349318,5.1771e+15,0.000599011,3496.1
0.211467,0.000247168,0.523488,0.212345,0.0661357,1.58582,0.0349863,2.63531e+15,0.000304916,3461.7
0.210762,-7.81862e-05,0.480291,0.185436,0.211868,1.45991,0.0333557,2.45132e+15,0.000283628,3470.05
0.210964,0.000192061,0.429646,0.170105,0.176998,1.3788,0.0328238,3.3599e+15,0.000388755,3472.28
0.211454,0.000203435,0.462188,0.21124,0.0649475,1.58023,0.0349492,3.64978e+15,0.000422294,3494.88
0.202021,0.000402169,0.451715,0.201337,0.0999828,1.47823,0.0364706,4.12502e+15,0.000477282,3477.92
0.215963,9.28107e-05,0.504291,0.179672,0.0449106,1.46872,0.0313319,2.84056e+15,0.000328665,3470.9
0.20653,2.47752e-05,0.491079,0.188056,0.174303,1.42294,0.0359419,4.21487e+15,0.000487677,3491.06
0.201596,7.59778e-05,0.46923,0.18253,-0.0972423,1.4508,0.0329473,5.44463e+15,0.000629966,3487.45
0.210197,0.000173809,0.411279,0.176759,0.212518,1.40502,0.0332411,3.19047e+15,0.000369151,3465.91
0.21195,-0.000104031,0.461879,0.210262,0.304877,1.5704,0.0351147,6.91647e+15,0.000800263,3499.9
0.211685,-0.000194478,0.518477,0.204252,0.121607,1.5483,0.0347243,5.15159e+15,0.00059606,3492.77
0.211483,0.000193195,0.56701,0.210329,0.0102668,1.56713,0.0350871,5.57093e+15,0.000644579,3507.72
0.212391,0.000397094,0.518548,0.211329,0.105186,1.57457,0.0351631,2.93291e+15,0.00033935,3468.14
0.211176,0.000101793,0.502498,0.210286,-0.00233766,1.57646,0.0350117,4.1004e+15,0.000474433,3493.3
0.206904,5.9223e-06,0.450284,0.170275,0.205439,1.3395,0.0355732,2.08888e+15,0.000241692,3451.92
0.211071,-3.31189e-06,0.492554,0.19758,0.32996,1.4271,0.0379255,3.77904e+15,0.00043725,3484.52
0.19664,0.000146011,0.515057,0.192656,0.0742479,1.51121,0.0330029,3.44451e+15,0.000398544,3468.5
0.210137,3.93692e-05,0.529252,0.176302,0.368995,1.41612,0.0329572,3.68582e+15,0.000426464,3478.25
0.215799,0.000326435,0.475,0.175639,0.178924,1.39967,0.0339366,3.46399e+15,0.000400798,3472.65
0.211781,0.000382134,0.455957,0.210111,0.286929,1.55184,0.0354458,2.77649e+15,0.000321251,3471.25
0.211718,0.000235759,0.534391,0.211457,0.0949061,1.57703,0.0351268,5.1783e+15,0.00059915,3495.73
0.205438,0.000171221,0.473827,0.185335,0.280114,1.405,0.0358845,5.38444e+15,0.000623002,3493.53
0.206213,1.67076e-05,0.484846,0.186367,0.122728,1.4293,0.0356356,3.86731e+15,0.000447464,3477.41
0.197105,0.000370475,0.493824,0.173803,-0.000505019,1.40931,0.0315397,3.65317e+15,0.000422687,3463.29
0.20543,-4.43386e-05,0.472354,0.180499,0.34983,1.3531,0.0371968,5.81771e+15,0.000673133,3492.99
0.197622,-8.76752e-05,0.486277,0.191631,0.23847,1.50116,0.0327224,5.25038e+15,0.000607491,3489.75
0.211548,0.000140618,0.447337,0.21224,-0.139047,1.57264,0.0354154,6.75031e+15,0.000781039,3511.56
0.206638,7.18718e-05,0.47899,0.203536,0.124002,1.54001,0.0348675,3.23278e+15,0.000374046,3479.89
0.211519,0.000172384,0.492482,0.210956,0.180817,1.57501,0.0351048,5.31172e+15,0.000614588,3496.01
0.211688,9.77744e-05,0.493461,0.211196,0.0208853,1.57025,0.0351653,4.81097e+15,0.000556648,3499.44
0.211877,0.000268521,0.540712,0.21071,0.151239,1.56614,0.0352716,5.58964e+15,0.000646744,3491.09
0.210334,0.00017856,0.467195,0.206855,0.206756,1.56412,0.0345107,3.43368e+15,0.000397291,3477.24
0.206063,-0.000191269,0.498382,0.186263,0.124788,1.43047,0.0354875,2.71701e+15,0.000314369,3467.34
0.209527,0.000107289,0.580073,0.181382,0.295276,1.46695,0.0316822,4.03192e+15,0.000466509,3477.4
0.211397,-7.28708e-06,0.480084,0.210655,0.112396,1.57099,0.0351466,3.28634e+15,0.000380243,3476.24
0.211558,0.000115825,0.516912,0.170105,0.255806,1.3788,0.0328238,4.20904e+15,0.000487004,3474.76
0.211615,9.76254e-05,0.504865,0.210702,0.0814431,1.58129,0.034908,4.56201e+15,0.000527843,3482.04
0.211673,-3.83869e-05,0.444739,0.211381,0.0928271,1.56089,0.0354008,4.35297e+15,0.000503656,3487.06
0.21156,0.000170177,0.508817,0.177378,0.282983,1.42608,0.0333758,4.53818e+15,0.000525086,3480.68
0.211348,-2.46337e-05,0.491051,0.210302,0.0696198,1.55233,0.0355252,5.41627e+15,0.000626684,3507.83
0.206042,0.000138578,0.46372,0.183292,0.239863,1.46146,0.0329246,5.09557e+15,0.000589578,3480.45
0.211701,3.50246e-05,0.539997,0.210866,0.0617525,1.57383,0.0350504,4.53236e+15,0.000524413,3498.53
0.212326,0.00011365,0.465499,0.212701,0.0573251,1.61568,0.0339151,5.02256e+15,0.000581131,3491.11
0.211151,0.000332889,0.493737,0.20775,-0.07618,1.57943,0.034378,4.18633e+15,0.000484376,3474.38
0.209861,7.44233e-05,0.558286,0.200597,0.000851679,1.5136,0.0347524,3.79248e+15,0.000438806,3476.85
0.20988,0.000343977,0.507944,0.20622,0.144004,1.51905,0.0362714,3.23535e+15,0.000374343,3472.03
0.20996,-3.57851e-05,0.465487,0.179906,0.0818321,1.45751,0.0319731,4.18613e+15,0.000484352,3480.18
0.211561,0.000326919,0.536546,0.210943,0.28519,1.55913,0.0353998,4.45777e+15,0.000515782,3480.93
0.207224,-0.000173239,0.476822,0.186063,0.151178,1.42818,0.0356682,2.30314e+15,0.000266483,3454.86
0.211337,0.000187747,0.477284,0.210282,0.0888592,1.57533,0.035046,3.50219e+15,0.000405218,3478.49
0.211311,-6.93184e-05,0.467225,0.210976,-0.162727,1.58142,0.0349703,3.63934e+15,0.000421087,3483.34
0.19439,0.00016334,0.452031,0.181045,-0.0198364,1.44644,0.0321334,3.2951e+15,0.000381256,3459.42
0.201584,3.64631e-05,0.448261,0.239806,0.141807,1.76425,0.0347297,2.38715e+15,0.000276202,3466.8
0.211378,5.69545e-05,0.497569,0.211241,0.189478,1.57049,0.0351839,4.89278e+15,0.000566115,3478.94
0.215738,5.85257e-05,0.51523,0.175106,0.189478,1.40279,0.0339111,5.15114e+15,0.000596008,3490.17
0.211858,-0.000104585,0.524307,0.211204,0.114099,1.56205,0.0355106,3.35054e+15,0.000387672,3474.11
0.211503,9.84286e-05,0.49271,0.21035,-0.0689217,1.56932,0.0350726,5.77144e+15,0.000667779,3502.48
0.20637,-4.9675e-05,0.53043,0.186155,0.212023,1.4331,0.0354836,6.56864e+15,0.000760019,3511.4
0.208089,0.000148279,0.47514,0.173237,0.137728,1.42042,0.0316961,2.35752e+15,0.000272775,3450.04
0.201908,-3.45763e-05,0.546264,0.167432,0.0763703,1.32661,0.0357889,3.56999e+15,0.000413063,3468.94
0.21195,0.000176284,0.497723,0.211149,0.229352,1.5641,0.0353643,4.09467e+15,0.00047377,3481.29
0.210235,0.000191984,0.469667,0.200867,0.0716713,1.52251,0.0345848,4.46835e+15,0.000517006,3481.48
0.208331,-2.92485e-05,0.457366,0.19244,0.22191,1.41966,0.0370454,4.23113e+15,0.000489559,3482.56
0.211903,0.000113334,0.43819,0.214503,0.183477,1.58347,0.0352681,2.6084e+15,0.000301802,3456.2
0.209835,-5.80732e-05,0.517718,0.200061,0.123338,1.48991,0.0368765,3.64465e+15,0.000421701,3460.39
0.212382,-7.22575e-05,0.467475,0.208441,-0.0473708,1.56111,0.0350416,4.71682e+15,0.000545755,3491.36
0.211706,5.32652e-05,0.458963,0.211232,0.0311184,1.57175,0.0350857,4.25981e+15,0.000492877,3483.91
0.211999,1.63775e-05,0.450668,0.211728,0.0986413,1.58319,0.0350222,3.29254e+15,0.000380961,3489.39
0.20666,6.28435e-05,0.450278,0.187829,0.179318,1.42183,0.0360486,3.80882e+15,0.000440696,3482.21
0.211836,-7.10124e-05,0.474852,0.211435,0.131287,1.58539,0.0350752,5.60534e+15,0.000648561,3498.54
0.211028,-4.49084e-05,0.56963,0.210596,0.218555,1.56787,0.035128,4.26385e+15,0.000493345,3493.32
0.211725,0.000442201,0.488921,0.211758,0.196689,1.55239,0.0357254,3.74432e+15,0.000433233,3485.73
0.212746,0.000143859,0.481701,0.180264,0.147053,1.40616,0.0348021,3.46949e+15,0.000401434,3461.16
0.216848,7.6264e-05,0.47764,0.157107,-0.0334216,1.34086,0.0295556,3.7125e+15,0.000429551,3482.16
0.211587,0.000188532,0.451694,0.212585,0.149981,1.57174,0.0353322,3.25578e+15,0.000376707,3464.01
0.207487,-9.30317e-05,0.500473,0.193254,0.142053,1.45412,0.0355553,3.0696e+15,0.000355166,3476.3
0.211196,0.000234178,0.481205,0.211548,0.0121515,1.5715,0.0351406,3.44763e+15,0.000398905,3461.13
0.209948,0.00013513,0.472912,0.176294,0.203853,1.40509,0.033182,3.60816e+15,0.000417479,3472.13
0.211373,-0.000251072,0.478893,0.212136,-0.0417398,1.58676,0.0350515,6.35592e+15,0.000735406,3505.82
0.211454,-5.21532e-05,0.47565,0.21124,0.0162211,1.58023,0.0349492,4.1781e+15,0.000483423,3483.06
0.211779,0.000463015,0.500238,0.212988,0.00365746,1.57692,0.0351645,4.27423e+15,0.000494546,3480.18
0.211454,0.000153065,0.473136,0.21124,0.0390907,1.58023,0.0349492,4.74177e+15,0.000548642,3489.54
0.207857,0.000374284,0.429937,0.188414,0.198241,1.41039,0.0369036,4.57224e+15,0.000529027,3480.62
