mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.624715,-7.32879e-05,0.417908,0.197727,0.140561,0.0155462,2.21132,0.617588,0.00121608,3620.63
0.626076,0.000447786,0.433644,0.191797,-0.0719815,0.0156335,2.13848,0.062795,0.000123649,3582.2
0.624805,0.000101075,0.551113,0.197748,-0.215243,0.0154701,2.22269,0.144149,0.000283841,3601.57
0.624629,4.92992e-05,0.384479,0.198945,0.124941,0.0155697,2.22425,0.467785,0.000921109,3613.97
0.624581,0.000121686,0.400958,0.196843,-0.0592605,0.0158627,2.15541,0.221846,0.000436833,3602.72
0.624717,0.000306539,0.397593,0.19757,-0.0304082,0.0154844,2.21983,0.135868,0.000267535,3596.1
0.624166,-9.27338e-05,0.415713,0.195051,-0.0693831,0.0152695,2.20404,0.0837605,0.000164932,3586.41
0.624987,5.94756e-05,0.45544,0.197546,-0.0503155,0.0154736,2.21503,0.362682,0.000714153,3608.25
0.62464,0.000230331,0.47261,0.199353,-0.0819225,0.0156269,2.21929,0.704532,0.00138728,3633.59
0.624698,0.000370083,0.436785,0.197574,-0.0458949,0.0156116,2.19956,0.182425,0.000359211,3612.6
0.62734,0.000114589,0.459956,0.180614,0.0831458,0.0158925,1.98652,0.0689745,0.000135817,3583.42
0.624741,0.000286763,0.503707,0.197676,-0.0115743,0.0155416,2.21175,0.218035,0.000429329,3606.16
0.62472,-1.26541e-05,0.436389,0.195052,-0.175726,0.0154776,2.19201,0.0831956,0.000163819,3586.59
0.624744,0.000141274,0.501228,0.197841,0.0491773,0.0154145,2.23035,0.0506528,9.97397e-05,3582.53
0.624394,-4.30086e-05,0.389364,0.199002,0.04141,0.0155854,2.22112,0.125706,0.000247527,3604.53
0.622588,0.000152146,0.42166,0.181075,-0.0765868,0.0148556,2.06451,0.253536,0.000499234,3608.44
0.62464,0.000127388,0.493462,0.199349,-0.214371,0.0156243,2.21984,1.05945,0.00208616,3652.2
0.624665,-0.000194273,0.431035,0.197449,-0.182419,0.0155859,2.20092,0.0711144,0.00014003,3583.26
0.623071,2.71847e-05,0.447012,0.193835,-0.0724826,0.0153512,2.18406,0.208521,0.000410596,3589.29
0.624073,0.000353877,0.454983,0.194235,0.00593759,0.0153174,2.19689,0.0673199,0.000132559,3574.99
0.624658,7.6531e-05,0.401675,0.198284,-0.116174,0.0156141,2.21228,0.323618,0.000637232,3610.87
0.624741,0.000130811,0.400624,0.197726,0.190549,0.015559,2.20991,0.49932,0.000983204,3610.58
0.624657,3.30705e-05,0.428962,0.197312,8.72974e-05,0.0154311,2.22534,0.264115,0.000520066,3600.83
0.625479,7.38996e-05,0.462806,0.202277,-0.0301781,0.0155461,2.28342,0.202549,0.000398836,3603.02
0.624805,0.000188667,0.365928,0.197855,-0.0171633,0.0155715,2.22199,0.214298,0.000421972,3603.78
0.626202,6.38205e-05,0.503355,0.152721,-0.0839521,0.0135962,1.82132,0.159279,0.000313635,3598.32
0.625086,0.000258373,0.47277,0.194083,-0.115788,0.015789,2.15133,0.125551,0.000247221,3589.24
0.624741,3.36997e-05,0.398544,0.197598,-0.0363772,0.0155215,2.21527,0.331416,0.000652586,3611.11
0.624741,7.46005e-05,0.390614,0.197689,-0.132226,0.0155428,2.21175,0.315329,0.000620909,3621.2
0.624612,6.75601e-05,0.413457,0.193841,0.0428958,0.0153404,2.17796,0.106215,0.000209147,3587.02
0.624709,-8.55369e-06,0.403587,0.197697,-0.139955,0.015558,2.21048,0.194301,0.000382595,3606.06
0.626032,-1.89441e-05,0.484674,0.203738,0.0191759,0.0156998,2.26887,0.160957,0.000316939,3609.89
0.624648,0.000286663,0.465627,0.195136,-0.101427,0.0155065,2.19169,0.106611,0.000209926,3578.83
0.624646,0.000120503,0.499055,0.195088,0.0554064,0.0160882,2.14171,0.103635,0.000204065,3605.97
0.62477,4.04758e-05,0.466023,0.195791,0.0892017,0.0154694,2.19129,0.159,0.000313085,3604.77
0.624677,7.37512e-05,0.383724,0.197638,-0.1687,0.0155388,2.21168,0.191465,0.000377012,3598.56
0.625115,6.73154e-05,0.388905,0.196499,0.0324285,0.0153648,2.21441,0.245503,0.000483417,3608.23
0.625969,8.73895e-05,0.507715,0.202788,0.0318477,0.0157056,2.26618,0.0652966,0.000128575,3583.91
0.624745,-1.20572e-05,0.466587,0.197679,-0.0667324,0.0155531,2.20929,0.212686,0.000418796,3616.86
0.62439,0.000207773,0.449199,0.197226,0.0186404,0.015526,2.21425,0.136894,0.000269557,3606.23
0.624741,0.000209395,0.399861,0.197633,0.0772949,0.0155472,2.21179,0.287723,0.00056655,3606.9
0.624764,0.000193764,0.444274,0.19765,-0.278236,0.0155294,2.21286,0.185323,0.000364917,3603.11
0.624747,-6.65813e-05,0.448529,0.197714,-0.154038,0.0154196,2.23004,0.310382,0.00061117,3622.46
0.624222,0.000192146,0.457178,0.204306,-0.138536,0.0151127,2.35066,0.109644,0.000215898,3588.22
0.627167,0.00063343,0.482484,0.17603,0.238133,0.0157642,1.94986,0.0658123,0.00012959,3584
0.624741,-1.40414e-05,0.43419,0.197709,0.176317,0.015559,2.20969,0.388096,0.000764195,3615.23
0.624767,0.000232149,0.466478,0.197642,0.0918508,0.0155767,2.20634,0.265631,0.00052305,3617.84
0.624741,0.000132946,0.406911,0.197748,-0.0566307,0.0155205,2.21395,0.460812,0.000907379,3617.61
0.626113,0.000162175,0.460397,0.199126,0.0502567,0.0152257,2.25694,0.0434925,8.56405e-05,3577.96
0.62613,0.000320753,0.450173,0.191868,0.0202174,0.0151258,2.18486,0.114065,0.000224603,3599.75
0.624799,8.77388e-05,0.481114,0.195711,-0.0110855,0.0157687,2.17003,0.122481,0.000241175,3588.15
0.624717,0.000237744,0.508052,0.197543,0.0346463,0.0154825,2.21972,0.259135,0.000510259,3618.91
0.626101,-8.74827e-06,0.473835,0.202183,-0.0226669,0.0157411,2.24616,0.0857528,0.000168855,3597.11
0.624614,0.000291837,0.421791,0.197255,-0.0592333,0.0155606,2.20056,0.201724,0.000397211,3600.8
0.624867,7.68051e-06,0.454764,0.197557,-0.0950431,0.0156284,2.19979,0.230068,0.000453024,3607.61
0.624307,0.000161769,0.426586,0.193337,-0.145468,0.015423,2.17174,0.114261,0.00022499,3598.3
0.622558,0.000228028,0.507619,0.17095,-0.0689282,0.0141815,1.9929,0.153936,0.000303113,3604.62
0.624384,-6.21059e-06,0.432685,0.19702,-0.0168899,0.015552,2.20733,0.184539,0.000363373,3599.98
0.624767,1.54185e-05,0.438992,0.197734,-0.0184907,0.0155569,2.21045,0.518889,0.00102174,3632.45
0.624753,0.000110583,0.370254,0.19801,-0.179882,0.0155069,2.21509,0.230762,0.00045439,3621.31
0.624672,6.57928e-05,0.404937,0.197938,0.29364,0.0155596,2.20992,0.197393,0.000388683,3597.78
0.624677,0.000189928,0.445095,0.197788,-0.000803644,0.0155421,2.21477,0.198858,0.000391569,3605.28
0.624713,-0.000156345,0.495571,0.197653,-0.0534784,0.0154834,2.22098,0.251832,0.000495878,3604.22
0.622763,-8.79134e-05,0.429026,0.198022,-0.206546,0.0155322,2.21309,0.14458,0.00028469,3605.08
0.624225,6.21298e-05,0.462882,0.194535,0.00862321,0.0153677,2.19767,0.180779,0.00035597,3610.34
0.624213,-1.47298e-05,0.394578,0.194628,0.0780019,0.0154352,2.18239,0.100476,0.000197846,3597.22
0.624212,0.000331793,0.524535,0.194036,0.0183746,0.015301,2.19783,0.399561,0.000786771,3617.27
0.624717,7.21658e-05,0.47363,0.197579,-0.0706841,0.0154849,2.2199,0.143922,0.000283394,3588.14
0.624849,9.57159e-05,0.421714,0.197885,-0.00894209,0.0155918,2.20269,0.211186,0.000415844,3606.07
0.624717,0.000348734,0.485986,0.198186,-0.0614446,0.0155842,2.21224,0.113857,0.000224195,3580.73
0.624811,-0.000237545,0.535083,0.197627,0.0662641,0.0155039,2.21741,0.216343,0.000425999,3604.66
0.6249,0.00010032,0.35844,0.197759,0.0801121,0.0153919,2.23412,0.395667,0.000779102,3615.75
0.624137,1.92192e-05,0.420964,0.198511,-0.0713218,0.0153298,2.2502,0.133462,0.000262798,3606.56
0.624174,0.000188284,0.468923,0.193441,-0.00557875,0.0154756,2.15881,0.132114,0.000260144,3603.92
0.624708,0.000182259,0.505691,0.198138,-0.0938414,0.0155125,2.21995,0.246817,0.000486004,3611.17
0.624173,0.000198328,0.426852,0.194409,0.048664,0.0152672,2.20546,0.162533,0.000320041,3625.56
0.624741,0.000180574,0.473654,0.197726,0.119688,0.015559,2.20991,1.37651,0.00271046,3629.28
0.622634,0.000228169,0.442501,0.185287,0.155648,0.0150655,2.09643,0.211628,0.000416714,3617.58
0.624187,5.82248e-05,0.460292,0.194974,-0.120497,0.015293,2.1991,0.0256539,5.05147e-05,3566.33
0.626061,0.000147852,0.470259,0.200846,0.00374065,0.0154283,2.26133,0.0666848,0.000131308,3580.96
0.624767,0.000333004,0.476965,0.197399,0.0549077,0.0155075,2.21289,0.963453,0.00189712,3635.94
0.623316,0.000240417,0.452408,0.183225,-0.0790041,0.0146884,2.10154,0.561124,0.0011049,3645.43
0.624741,0.000278068,0.398377,0.197689,0.0295984,0.0155428,2.21175,0.163256,0.000321464,3616.14
0.624659,0.000103211,0.464282,0.197304,-0.106836,0.0154541,2.22014,0.325762,0.000641452,3620.08
0.624671,-0.000120026,0.482428,0.196567,-0.0569586,0.0159038,2.14919,0.403629,0.00079478,3624.32
0.624691,-4.20986e-05,0.508982,0.198538,0.0191287,0.0154521,2.22603,0.0770192,0.000151657,3582.64
0.624766,-7.15042e-05,0.448301,0.197613,0.13577,0.0155736,2.20738,0.167686,0.000330189,3597.69
0.623143,0.000201582,0.42576,0.192304,-0.133828,0.015355,2.16961,0.268436,0.000528573,3619.12
0.624147,-3.80012e-05,0.509503,0.193199,0.122113,0.0155498,2.16348,0.186751,0.000367728,3611.19
0.62465,2.64593e-05,0.41604,0.197922,-0.103141,0.0155118,2.21753,0.124029,0.000244224,3617.64
0.624787,0.000154459,0.474445,0.196618,0.0878145,0.0156281,2.19207,0.195174,0.000384315,3607.6
0.624211,-6.74291e-06,0.452056,0.192228,0.0267481,0.015421,2.16762,0.0700332,0.000137901,3582.6
0.626058,9.85094e-05,0.482744,0.205438,-0.0693115,0.0157875,2.28047,0.0858367,0.00016902,3583.1
0.624741,5.38031e-05,0.413039,0.197667,0.239069,0.0155522,2.21029,1.33834,0.0026353,3651.7
0.624677,-6.03156e-05,0.459167,0.198621,-0.0094367,0.0156981,2.20881,0.383297,0.000754744,3630.54
0.624716,6.87616e-05,0.449309,0.197766,-0.348576,0.015555,2.21041,0.279178,0.000549726,3612.57
0.62426,0.000121199,0.464976,0.195074,0.0387516,0.0154811,2.17747,0.217997,0.000429254,3597.16
0.624739,0.000143922,0.445611,0.197649,-0.165646,0.0155461,2.21078,0.342824,0.00067505,3627.65
0.62476,-9.82917e-06,0.391162,0.198316,0.0854492,0.0155988,2.21585,0.112244,0.000221019,3590.55
0.624185,3.96283e-05,0.449671,0.193842,-0.0303689,0.0155628,2.16284,0.356404,0.000701791,3611.59
0.624847,-5.4339e-06,0.440029,0.195273,-0.137568,0.0156434,2.16737,0.18279,0.000359929,3617.5
0.624707,-0.000169917,0.528972,0.197662,0.0838002,0.0155456,2.21084,0.106815,0.000210327,3591.7
0.62455,-8.99388e-06,0.463524,0.198378,-0.0104271,0.0154844,2.23225,0.28515,0.000561484,3613.14
0.624388,-0.000128507,0.441991,0.183895,-0.0332877,0.0147081,2.10934,0.356491,0.000701961,3623.87
0.624397,6.87023e-05,0.445355,0.187625,-0.0449971,0.0147868,2.14588,0.325254,0.000640454,3625.56
0.624741,0.000405968,0.495471,0.197655,-0.103711,0.0155753,2.20756,0.640083,0.00126038,3625.82
0.624512,8.73461e-05,0.455041,0.195864,-0.0816578,0.0156649,2.17692,0.0348527,6.86279e-05,3567.61
0.622681,0.000273047,0.434861,0.185274,-0.208621,0.014997,2.10513,0.193431,0.000380882,3601.3
0.625354,6.44547e-05,0.459752,0.188966,0.057849,0.0148408,2.14537,0.13198,0.00025988,3591.48
0.627238,0.000136608,0.477188,0.180385,0.223805,0.0159767,1.97561,0.139376,0.000274442,3593.18
0.62523,-3.23728e-05,0.4358,0.199163,0.0815446,0.0151095,2.27467,0.0819249,0.000161317,3575.28
0.624147,5.5729e-05,0.469371,0.19668,-0.0544958,0.0151366,2.24308,0.178862,0.000352195,3606
0.624741,1.35008e-05,0.492379,0.197658,0.0717669,0.0155445,2.21118,0.277294,0.000546015,3601.74
0.624741,-1.89061e-05,0.443982,0.197796,-0.128948,0.0155537,2.21153,0.553893,0.00109066,3617.14
0.624615,6.91666e-05,0.441205,0.197665,-0.0032548,0.0155225,2.21512,0.197014,0.000387938,3612.83
0.624627,0.000256276,0.417323,0.196729,0.0295379,0.0155808,2.19889,0.0450318,8.86715e-05,3571.24
0.622773,-2.82225e-05,0.464757,0.184791,-0.0646587,0.0148857,2.10309,0.380035,0.000748322,3613.34
