mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.49832,0.000430027,0.362639,0.139528,0.133439,1.27108,0.0298025,161.995,0.000759586,3543.05
1.44811,0.000164503,0.426282,0.152663,-0.117268,1.42835,0.0248975,85.8632,0.000402607,3537.13
1.49541,0.000432853,0.482851,0.160223,0.0200138,1.42979,0.0273436,46.8655,0.000219749,3507.45
1.49752,0.000405051,0.398531,0.146659,0.037859,1.28291,0.0318598,113.461,0.000532011,3544.68
1.44914,0.000384423,0.408188,0.153379,-0.166406,1.37734,0.0264393,81.8974,0.000384011,3510.42
1.4986,0.000473432,0.364205,0.157484,0.04695,1.38322,0.0290751,32.8361,0.000153966,3507.39
1.44914,0.000677315,0.3569,0.139179,-0.054949,1.33635,0.0250088,117.128,0.000549207,3533.75
1.49752,0.000240929,0.454876,0.130995,-0.014225,1.22358,0.0310362,61.0392,0.000286209,3506.97
1.49752,0.000486301,0.410548,0.153242,0.0392784,1.33025,0.0309025,129.561,0.000607505,3528.99
1.50001,0.000492276,0.35294,0.148178,0.179784,1.31457,0.0305612,154.357,0.000723772,3529.17
1.49603,0.000460807,0.429705,0.142931,-0.116957,1.27476,0.0313102,135.1,0.000633473,3538.86
1.49752,0.00037977,0.4322,0.140047,0.100036,1.28088,0.0299815,94.2052,0.000441722,3526.87
1.49847,0.00039881,0.414627,0.147635,0.0720298,1.3133,0.0306789,152.614,0.000715598,3548.91
1.49752,0.000452357,0.41513,0.148161,0.0112648,1.31042,0.030251,89.0348,0.000417478,3528.55
1.44745,0.000223029,0.396289,0.136828,0.0716883,1.46458,0.0187413,104.314,0.000489121,3521.77
1.49752,0.000393842,0.354025,0.138406,-0.0327757,1.26564,0.0298667,187.09,0.000877254,3543.01
1.49752,0.000770579,0.369286,0.165756,0.344108,1.41026,0.0305233,144.436,0.000677249,3522.62
1.50048,0.000415085,0.343417,0.15817,0.119519,1.35817,0.031438,126.07,0.000591134,3524.33
1.50222,0.000262297,0.400328,0.145247,-0.000918822,1.27884,0.0302905,31.2594,0.000146573,3507.7
1.49975,0.000450382,0.360039,0.143673,0.117771,1.27267,0.0311485,253.93,0.00119066,3550.25
1.49395,0.000466745,0.365098,0.153342,0.196293,1.33424,0.0308058,65.7818,0.000308447,3524.11
1.49743,0.00049489,0.400136,0.147667,-0.00898951,1.28353,0.0308114,190.468,0.000893092,3569.68
1.49752,0.000795622,0.419485,0.160407,0.0208174,1.37828,0.0308686,139.524,0.000654219,3520.69
1.48227,0.000546754,0.403802,0.172295,-0.173235,1.53326,0.0255191,54.4335,0.000255235,3520.69
1.44983,0.000358733,0.422425,0.160035,0.029049,1.43326,0.0265882,95.4781,0.00044769,3541.19
1.49549,0.00055774,0.393785,0.143274,-0.0108276,1.27098,0.0318083,124.89,0.000585602,3523.59
1.49752,0.000151615,0.382884,0.150485,-0.0095474,1.31694,0.0308134,72.5935,0.000340386,3523.74
1.49674,0.000307337,0.446308,0.15909,0.0141711,1.35343,0.0316252,123.559,0.000579359,3531.06
1.49752,0.0005514,0.350977,0.146661,0.209701,1.30928,0.0296528,120.047,0.00056289,3537.22
1.44745,0.000177302,0.445992,0.147168,0.0130629,1.55286,0.0184928,145.368,0.000681621,3536.24
1.50143,0.000578555,0.375477,0.164149,-7.42624e-05,1.41912,0.0292143,121.507,0.000569737,3541.25
1.49813,0.000388634,0.383672,0.151383,0.111356,1.30365,0.0314447,125.006,0.000586146,3526.01
1.49752,0.000399341,0.438038,0.153392,0.0783009,1.35994,0.0290758,47.8011,0.000224136,3510.31
1.49873,0.000181592,0.423746,0.159547,0.030279,1.37422,0.0304691,120.092,0.000563102,3526.02
1.49752,0.000706095,0.471056,0.155713,-0.037461,1.33835,0.0318535,66.4222,0.000311449,3499.47
1.49503,0.000427319,0.392717,0.157,0.0128717,1.35247,0.0310974,75.5793,0.000354387,3527.09
1.49749,0.000451067,0.376717,0.158417,0.0416776,1.34793,0.031467,125.45,0.000588225,3539.61
1.4457,0.000647919,0.382984,0.149144,-0.108805,1.38144,0.0258543,137.154,0.000643104,3543.65
1.49752,0.000399283,0.363851,0.142562,0.151527,1.27944,0.0309146,114.719,0.000537911,3534.4
1.45002,0.000244431,0.416881,0.148152,-0.0881925,1.34516,0.0263886,140.747,0.000659951,3526.51
1.49752,0.000337498,0.457118,0.142024,0.327841,1.28893,0.0304111,151.228,0.0007091,3531.87
1.44914,0.000442094,0.386697,0.144406,-0.0631079,1.36368,0.0260328,85.168,0.000399347,3515.04
1.49752,0.000358424,0.338071,0.161522,-0.106947,1.35245,0.031488,61.9679,0.000290563,3508
1.49603,0.000431102,0.408321,0.14473,0.119098,1.29444,0.0310573,137.892,0.000646566,3538.02
1.50115,0.000437424,0.400024,0.147229,0.0168009,1.3141,0.0304987,149.417,0.000700607,3534.75
1.49752,0.000587932,0.377875,0.147505,0.130623,1.28692,0.0320209,125.163,0.000586881,3515.74
1.50048,0.000540461,0.455747,0.166502,0.179891,1.36093,0.0330253,137.603,0.000645212,3525.64
1.49752,0.000328385,0.406612,0.160291,0.00602121,1.37921,0.0306422,84.891,0.000398048,3534.29
1.49752,0.000232203,0.367732,0.139556,0.00318143,1.26338,0.0314765,260,0.00121913,3551.86
1.49792,0.000408565,0.371019,0.153379,0.030718,1.31365,0.0315503,133.31,0.000625084,3533.75
1.49752,0.000318135,0.349897,0.145479,-0.0340948,1.30349,0.0299064,147.631,0.000692232,3539.49
1.49826,0.000577051,0.396737,0.146437,-0.0187377,1.29693,0.0308228,60.9092,0.000285599,3511.69
1.49752,0.000547968,0.40237,0.160075,0.074587,1.32833,0.0319673,58.8775,0.000276073,3506.64
1.44933,0.000489871,0.428413,0.178551,-0.00693324,1.65468,0.0227738,56.3868,0.000264394,3516.31
1.49752,0.000386869,0.420468,0.151835,0.157154,1.3133,0.0317468,64.0514,0.000300333,3515.79
1.44914,0.000788521,0.40899,0.152242,0.10722,1.38226,0.0262635,66.6766,0.000312642,3516.61
1.50011,0.00041319,0.352753,0.158189,-0.0169506,1.34663,0.0312875,82.4036,0.000386385,3525.92
1.44938,0.000528616,0.391103,0.165545,-0.0201444,1.47717,0.026034,93.1781,0.000436906,3525.78
1.49752,0.000670314,0.431499,0.163688,-0.248591,1.36404,0.0317998,79.2547,0.00037162,3522.54
1.49752,0.000437718,0.370582,0.162508,-0.0200198,1.36404,0.0309761,97.964,0.000459347,3541.51
1.49752,0.000335325,0.386135,0.153432,-0.0230963,1.34606,0.0295491,82.6296,0.000387445,3529.82
1.49752,0.000342694,0.371427,0.149899,0.0520119,1.30988,0.0312573,80.4505,0.000377227,3523.9
1.49976,0.000417757,0.425624,0.140258,0.11647,1.26392,0.0309599,248.832,0.00116676,3549.71
1.49975,0.00032252,0.341843,0.150998,-0.00433886,1.31304,0.0313859,138.144,0.000647748,3540.15
1.49752,0.000213273,0.375748,0.158032,0.162304,1.32992,0.031902,79.6582,0.000373512,3522.84
1.44302,0.00025548,0.463732,0.1747,-0.230672,1.49663,0.0275994,17.157,8.0448e-05,3499.93
1.49752,0.000767235,0.430607,0.166486,0.188145,1.38874,0.0314202,63.0404,0.000295592,3524.85
1.49752,0.000591969,0.42663,0.143143,-0.0854681,1.29564,0.0302468,101.064,0.000473882,3525.18
1.44914,0.000219237,0.407124,0.164332,-0.101733,1.44814,0.0270464,27.0135,0.000126665,3500
1.49875,0.000277661,0.484125,0.141591,0.122571,1.28983,0.0303199,71.4603,0.000335073,3518.58
1.49752,0.000128438,0.355616,0.155898,-0.0830596,1.33791,0.0315356,47.3418,0.000221982,3510.07
1.49752,0.000365695,0.365327,0.152051,0.0663982,1.3003,0.0315555,151.322,0.000709538,3517.14
1.49975,0.000369257,0.439109,0.142946,0.16965,1.28903,0.0304645,130.666,0.000612682,3540.46
1.44914,0.000616437,0.429601,0.147544,-0.176463,1.37709,0.0251798,114.773,0.000538165,3514.77
1.47796,0.000415679,0.373881,0.166392,-0.153214,1.44364,0.0279945,35.7843,0.00016779,3515.1
1.44914,0.000627369,0.372303,0.160484,0.00386513,1.44749,0.025957,68.8215,0.0003227,3534.35
1.49867,0.000669889,0.387335,0.161734,0.147415,1.3785,0.0308113,235.978,0.00110649,3539.9
1.44552,0.000577044,0.421341,0.157556,0.00721806,1.40118,0.0267646,527.727,0.00247448,3562.37
1.49752,0.000476733,0.37919,0.141427,0.128202,1.27485,0.0312674,39.1087,0.000183378,3518.74
1.49975,0.000559341,0.428471,0.13872,0.13266,1.26061,0.031161,249.974,0.00117211,3550.41
1.44914,0.00073158,0.402613,0.141546,-0.105225,1.35246,0.0247021,186.044,0.000872346,3542.02
1.49545,0.000533188,0.376133,0.147151,0.0977036,1.31142,0.0304918,167.952,0.000787515,3546.44
1.49752,0.000508773,0.378134,0.147127,0.131007,1.29811,0.0307547,135.65,0.000636056,3534.29
1.49541,0.000596904,0.399965,0.179368,-0.0571913,1.4586,0.0312754,18.185,8.52684e-05,3494.83
1.49973,0.000342062,0.384011,0.162974,0.0241056,1.38581,0.0311215,115.894,0.000543419,3534.01
1.47401,0.00023613,0.433834,0.153353,-0.115295,1.3264,0.0301088,41.0403,0.000192435,3500.01
1.45263,0.000289335,0.36132,0.166708,-0.12666,1.49018,0.0250025,46.2606,0.000216913,3516.19
1.49752,0.000452304,0.359424,0.139522,0.0553788,1.27845,0.0297624,71.8164,0.000336743,3511.68
1.48432,0.000391187,0.352313,0.166579,-0.103005,1.50581,0.0251953,110.878,0.000519899,3540.28
1.49752,0.000669322,0.422212,0.163279,0.103903,1.37601,0.0308989,121.392,0.0005692,3529.72
1.49545,0.000446601,0.443775,0.149737,0.120513,1.32591,0.0305828,86.2441,0.000404393,3521.49
1.44976,0.000372115,0.393831,0.143918,-0.0878059,1.43688,0.0217305,121.269,0.000568625,3542.96
1.49752,0.000526407,0.379866,0.143774,0.225602,1.26522,0.0313833,79.9743,0.000374994,3519.98
1.45144,0.000230486,0.44936,0.147324,0.114267,1.38556,0.0252087,47.665,0.000223498,3522.79
1.44877,0.000317473,0.425768,0.148438,0.12003,1.34462,0.0270569,120.793,0.000566389,3521.49
1.49975,0.000385827,0.453272,0.148475,0.167889,1.31708,0.0303309,186.227,0.000873208,3537.51
1.49752,0.000347837,0.364126,0.15089,0.173698,1.31241,0.0321682,99.3953,0.000466058,3537.8
1.45005,0.000361069,0.459933,0.136909,0.0900422,1.29561,0.0274676,113.316,0.00053133,3515.15
1.44655,0.000489338,0.373505,0.162529,-0.0625061,1.43773,0.0269363,90.5631,0.000424644,3547.73
1.44914,0.000494217,0.361716,0.13608,-0.215113,1.36995,0.0225947,32.3268,0.000151578,3498.36
1.49752,0.00042779,0.39506,0.155102,0.182148,1.33188,0.0304149,103.128,0.000483559,3531.93
1.49752,0.000472077,0.378787,0.1633,0.105646,1.37349,0.030668,211.257,0.000990571,3544.44
1.4985,0.0007384,0.414193,0.168983,-0.152243,1.42891,0.029738,83.2869,0.000390527,3538.11
1.50222,0.000331095,0.336623,0.163499,-0.0736056,1.41553,0.0284822,70.5428,0.00033077,3512.39
1.44983,0.000513177,0.408488,0.157496,-0.0874433,1.41677,0.0265815,133.676,0.0006268,3539.89
1.50494,0.000599419,0.353965,0.145458,0.0285801,1.32351,0.0294489,87.3781,0.00040971,3512.17
1.49752,0.000321797,0.369085,0.163495,-0.0286938,1.37186,0.0314097,106.738,0.000500489,3542.02
1.44938,0.000469426,0.420839,0.157739,-0.0650128,1.43511,0.0255919,69.3372,0.000325117,3520.38
1.49517,0.000694203,0.372822,0.153845,0.0592983,1.31017,0.0318653,63.8527,0.000299401,3503.09
1.48095,0.000575869,0.360373,0.139834,0.10774,1.32889,0.0260241,143.221,0.000671552,3540.72
1.49752,0.000375645,0.391511,0.157308,0.177422,1.35308,0.0312716,98.9035,0.000463752,3519.04
1.49752,0.000540858,0.358901,0.147865,0.141729,1.3207,0.0300867,113.145,0.000530528,3533.49
1.44914,0.000286448,0.376255,0.179593,0.0821548,1.55411,0.0268245,66.4217,0.000311447,3516.99
1.49799,0.000510658,0.403665,0.151329,0.157542,1.31557,0.0305523,53.4295,0.000250527,3519.3
1.49752,0.000445716,0.389385,0.135068,0.0494894,1.2325,0.0319476,48.4843,0.00022734,3511.9
1.50006,0.000425864,0.350534,0.157922,-0.0478262,1.33032,0.0324191,122.572,0.000574734,3545.25
1.49752,0.000391133,0.356334,0.155743,0.0955742,1.33948,0.0314257,173.952,0.00081565,3541.83
1.4968,0.000446783,0.370097,0.145616,0.118751,1.30074,0.0310059,74.7683,0.000350584,3518.94
1.44914,0.000467378,0.397583,0.149566,-0.0764639,1.40155,0.0252637,65.9993,0.000309466,3527.26
1.49752,0.00046199,0.410129,0.15085,-0.0045315,1.30013,0.0317628,74.9118,0.000351257,3518.17
1.49752,0.000352824,0.396357,0.15674,0.215748,1.33241,0.0315176,127.062,0.000595785,3534.42
1.49342,0.000449466,0.406461,0.164757,0.121904,1.38214,0.0310131,113.65,0.000532896,3546.27
1.44574,0.000286835,0.410783,0.167577,-0.0433729,1.45038,0.0275992,128.679,0.000603365,3540.42
1.49752,0.000592916,0.41817,0.155082,0.0136335,1.34355,0.0297617,175.092,0.000820996,3541.24
1.49959,0.000333934,0.419739,0.149978,0.138082,1.31852,0.0308789,94.2142,0.000441764,3541.23
1.49752,0.000569243,0.359126,0.156503,0.196051,1.33674,0.0314093,180.396,0.000845863,3542.49
1.49752,0.000145284,0.327371,0.151161,-0.0100551,1.32405,0.0311297,139.738,0.000655224,3535.24
1.49752,0.000204281,0.371994,0.140231,0.0935641,1.26382,0.0314293,214.741,0.00100691,3540.33
1.44914,0.000712965,0.427312,0.153259,-0.148788,1.4372,0.0243974,65.6777,0.000307958,3507.84
1.49752,0.000646761,0.397516,0.146562,-0.100913,1.29378,0.0318242,126.875,0.00059491,3525.17
1.49603,0.000679316,0.400165,0.145444,0.0959423,1.29655,0.0310903,198.102,0.000928888,3533.85
1.49752,0.000435559,0.392644,0.134872,0.0602425,1.24431,0.030826,96.3772,0.000451906,3529.04
1.44264,0.000430003,0.339688,0.148531,-0.177664,1.35,0.0266646,181.154,0.000849419,3552.52
1.49975,0.000334785,0.40285,0.144419,0.0701403,1.25759,0.0318769,241.091,0.00113046,3548.5
1.5,0.000293373,0.33809,0.158561,0.253509,1.35229,0.0317688,117.399,0.000550476,3524.31
1.4953,0.000288809,0.352537,0.150351,0.104544,1.31119,0.0305434,93.6748,0.000439235,3507.84
1.49686,0.000747164,0.46622,0.146257,0.106674,1.28587,0.0314206,82.681,0.000387686,3512.81
1.45231,0.000269994,0.409035,0.154443,-0.0578057,1.37588,0.0272642,157.09,0.000736586,3528.45
1.49752,0.000343769,0.34656,0.16417,0.130629,1.37245,0.0310528,89.363,0.000419017,3531.95
1.48679,0.00042961,0.319666,0.139879,-0.114496,1.36442,0.0235653,113.774,0.000533478,3531.87
1.49752,0.000308852,0.398978,0.146976,0.104452,1.31675,0.0297797,49.5175,0.000232185,3505.03
1.45187,0.000595597,0.389,0.150485,-0.111171,1.40763,0.02457,52.8992,0.000248041,3515.05
1.49752,0.000349616,0.381751,0.131825,-0.074723,1.32815,0.0236735,88.2196,0.000413656,3511.36
1.49838,0.000352413,0.447275,0.158236,-0.0160369,1.39519,0.0287115,97.4289,0.000456838,3535.65
1.49752,0.000567238,0.343921,0.151315,0.191924,1.32253,0.0307431,47.063,0.000220675,3517.69
1.48227,0.00040545,0.418626,0.164575,-0.0882538,1.47984,0.0259582,55.5343,0.000260397,3512.08
1.49603,0.00038792,0.412399,0.149645,0.138214,1.30147,0.0314456,194.544,0.000912205,3536.8
1.49752,0.000327423,0.442384,0.149795,0.0320148,1.32215,0.0297059,139.811,0.000655566,3519.77
1.49752,0.00058909,0.409379,0.145235,0.161111,1.2946,0.0308013,150.106,0.000703838,3538.75
1.49975,0.000531317,0.388973,0.141055,0.0814188,1.26407,0.0310958,226.886,0.00106385,3530.26
1.49603,0.000325317,0.450944,0.14462,0.1851,1.28743,0.031214,237.329,0.00111282,3545.43
1.44312,0.000534668,0.402861,0.168534,-0.0535731,1.48329,0.0263847,60.8936,0.000285526,3522.78
1.49686,0.000214844,0.349781,0.148181,0.0470967,1.2925,0.0315862,119.802,0.000561743,3518.28
1.49611,0.000551178,0.389256,0.156831,0.144037,1.3469,0.0312902,56.6245,0.000265509,3505.11
1.44914,0.000403616,0.388687,0.154041,-0.0909731,1.3499,0.0285166,77.4496,0.000363156,3512.53
1.44914,0.000560471,0.379778,0.152744,-0.0995665,1.39148,0.0261634,88.4621,0.000414793,3528.32
1.49526,0.00061207,0.393951,0.147117,-0.0449212,1.29889,0.0313137,72.7992,0.00034135,3533.17
1.49752,0.00050851,0.389821,0.127229,0.0743981,1.25751,0.0267763,76.884,0.000360504,3516.07
1.49752,0.000448076,0.371659,0.154231,0.215778,1.35424,0.0301651,51.8055,0.000242913,3495.57
1.49709,0.000443377,0.401427,0.155676,0.214204,1.33398,0.0316331,97.9947,0.000459491,3529.35
1.50133,0.000362352,0.299486,0.14525,0.0984522,1.28401,0.0310806,94.2756,0.000442052,3511.6
1.49975,0.000815586,0.412062,0.140014,-0.00604399,1.26159,0.0313061,232.759,0.00109139,3535.78
1.49501,0.000326289,0.481677,0.167441,0.111097,1.38328,0.0322991,73.244,0.000343436,3522.37
1.44333,0.000521779,0.364338,0.176619,-0.0460417,1.55157,0.0261058,89.8962,0.000421517,3536.36
1.50222,0.0005032,0.426214,0.1514,0.0903669,1.37074,0.0278046,71.5791,0.000335629,3517.7
1.49674,0.000571261,0.40823,0.153349,0.0378623,1.32736,0.0314937,162.914,0.000763891,3540.25
1.44437,0.00029082,0.424245,0.168587,-0.138314,1.51646,0.025678,98.524,0.000461973,3538.13
1.49975,0.000389869,0.41059,0.14315,-0.0031968,1.27746,0.0308977,197.887,0.000927879,3555.86
1.49603,0.000555164,0.437944,0.144252,0.237458,1.28501,0.0312316,108.263,0.000507636,3523.06
1.49975,0.000305643,0.349082,0.147506,0.198633,1.30522,0.0301276,140.9,0.000660671,3526.81
1.49968,0.000638883,0.411905,0.133687,0.0946754,1.25806,0.0307563,256.39,0.0012022,3533.83
1.49904,0.000307881,0.435499,0.153262,-0.0628447,1.34114,0.0306146,122.758,0.000575602,3530.08
1.49752,0.000201285,0.378206,0.160247,-0.0235315,1.41374,0.0282727,129.754,0.000608409,3546.03
1.50143,0.000586656,0.399782,0.166981,0.0139024,1.44101,0.0290328,209.86,0.000984021,3554.62
1.49975,0.00037079,0.325952,0.14645,0.137961,1.30356,0.0308934,207.716,0.000973967,3536.72
1.49752,0.000382349,0.398993,0.157009,0.10592,1.35992,0.0300152,49.9832,0.000234368,3515.15
1.49975,0.000372911,0.361219,0.150825,0.14405,1.29609,0.0317398,212.537,0.000996572,3533.84
1.49752,0.000361563,0.41939,0.156251,-0.131418,1.34817,0.031298,102.704,0.000481573,3536.34
1.49752,0.000481063,0.438756,0.139763,0.0936916,1.2762,0.0305023,168.486,0.000790021,3544.56
1.49752,0.000262641,0.421647,0.147023,0.0451536,1.29216,0.0313573,92.1316,0.000431999,3521.09
1.49752,0.000453264,0.359932,0.159822,0.0859402,1.34714,0.0319245,158.986,0.000745476,3547.71
1.49752,0.000567476,0.373944,0.150181,0.140703,1.35146,0.0283353,144.649,0.000678249,3542.82
1.49752,0.000466375,0.41248,0.160154,-0.0475237,1.38287,0.0302507,72.7527,0.000341133,3520.92
1.49752,0.000333461,0.345079,0.145191,0.215603,1.28785,0.0308482,180.347,0.000845636,3545.02
1.49752,0.000239352,0.417623,0.164231,0.127313,1.40983,0.0297191,13.8216,6.48088e-05,3490.64
1.49752,0.000546809,0.38038,0.158201,0.159653,1.35249,0.0314146,119.844,0.000561942,3533.35
1.49799,0.000155856,0.463038,0.152387,0.0284091,1.28511,0.0323262,48.3143,0.000226542,3527.95
1.49975,0.000679589,0.368516,0.142132,0.0663996,1.2747,0.0311671,214.345,0.00100505,3556.62
1.49752,0.0002721,0.419792,0.16106,0.143317,1.36587,0.0312565,72.7442,0.000341093,3520.51
1.49752,0.000566041,0.419933,0.154198,-0.0123768,1.31779,0.0316279,88.9603,0.000417129,3519.01
1.49736,0.000506376,0.374712,0.143891,0.0790531,1.28171,0.0311949,71.4598,0.00033507,3515.25
1.44914,0.000544281,0.478716,0.149,-0.115712,1.42278,0.0237438,84.577,0.000396576,3516.44
1.50008,0.00059018,0.402902,0.159021,-0.109978,1.31552,0.0328991,113.15,0.000530553,3534.79
1.49774,0.000496065,0.447612,0.151162,0.0116875,1.32053,0.0313947,83.2536,0.000390371,3513.5
1.50494,0.000332241,0.385256,0.146873,-0.327769,1.32123,0.0297724,41.2394,0.000193369,3506.22
1.44914,0.000592132,0.414888,0.14832,-0.0140659,1.44319,0.022784,77.3269,0.000362581,3536.3
1.48347,0.000476999,0.421292,0.172439,-0.0599736,1.52427,0.0256854,35.6171,0.000167006,3507.75
1.49975,0.000444069,0.44329,0.139477,0.18169,1.26392,0.0308734,454.168,0.00212956,3551.92
1.49752,0.000505464,0.370134,0.156459,0.202137,1.34409,0.0314012,283.627,0.00132991,3549.51
1.49752,0.000483021,0.345041,0.15932,0.0493582,1.36487,0.031254,250.679,0.00117542,3555.95
1.49834,0.00072607,0.435048,0.1455,0.188957,1.27793,0.0321355,83.1783,0.000390018,3522.05
1.4484,0.000421326,0.364784,0.165436,-0.00594946,1.44404,0.0270015,94.5924,0.000443537,3525.12
1.49752,0.000357226,0.400984,0.143913,-0.0220636,1.26692,0.0316835,127.299,0.000596896,3534.93
1.49752,0.000367023,0.381129,0.165491,0.0116437,1.41421,0.029962,61.7436,0.000289512,3506.51
1.49752,0.00052345,0.403833,0.147161,0.152545,1.2873,0.0323596,64.0021,0.000300102,3518.02
1.50494,0.000293867,0.387179,0.146538,0.0104409,1.30768,0.0298379,41.0597,0.000192526,3495.13
1.5047,0.000598883,0.426445,0.143357,0.0652862,1.29462,0.0300807,99.087,0.000464612,3528.42
1.49752,0.000486356,0.408716,0.152669,-0.0487126,1.32655,0.0309779,112.506,0.000527534,3539.56
1.49496,0.000473233,0.360638,0.160594,-0.0469441,1.37051,0.0306739,146.083,0.000684975,3537.33
1.49752,0.000460517,0.391493,0.146393,0.0920184,1.31186,0.0300111,53.2721,0.00024979,3517.05
1.49752,0.000535388,0.353007,0.161253,0.0859476,1.37262,0.031064,119.385,0.000559789,3532.01
1.50025,0.000455549,0.405784,0.159728,0.05326,1.3428,0.0323622,31.8202,0.000149203,3486.78
1.49953,0.000599174,0.387654,0.162297,0.145076,1.39977,0.0292392,34.4005,0.000161302,3502.03
1.45118,0.000289274,0.365366,0.152217,-0.0861263,1.38594,0.026413,95.6691,0.000448586,3523.48
1.44421,0.000401798,0.364868,0.178721,-0.0982432,1.54319,0.0263984,29.3397,0.000137572,3514.24
1.49752,0.000256628,0.383931,0.145092,-0.121081,1.28589,0.0314293,177.11,0.000830459,3525.83
1.49752,0.00044895,0.369914,0.138757,0.114453,1.27787,0.0295324,89.0799,0.00041769,3504.49
1.49503,0.000538383,0.346307,0.158818,0.0894925,1.3405,0.0315676,79.8863,0.000374582,3522.93
1.49752,0.000234201,0.318676,0.161077,-0.013773,1.37876,0.0304854,85.2599,0.000399778,3514.95
1.44914,0.000324962,0.385257,0.136423,-0.141128,1.31756,0.0253394,92.2027,0.000432332,3532.26
1.47391,0.000562312,0.390179,0.158751,-0.126027,1.46261,0.0248727,49.7145,0.000233108,3514.74
1.49752,0.000479398,0.414028,0.145889,0.065772,1.29589,0.0304636,94.075,0.000441112,3529.53
1.50182,0.000319945,0.349083,0.149654,-0.00534501,1.31365,0.0307587,102.034,0.000478432,3527.55
1.49752,0.000320963,0.382244,0.152149,0.142145,1.31058,0.0315712,50.2464,0.000235602,3508.54
1.49752,0.000520407,0.435188,0.13619,0.175436,1.24265,0.0311654,138.45,0.000649183,3515.57
1.49975,0.00049586,0.404337,0.138535,0.196376,1.27319,0.0305458,434.748,0.0020385,3564.79
1.49752,0.000534832,0.405579,0.154569,0.170949,1.33958,0.0310642,296.546,0.00139049,3550.98
1.49975,0.000156433,0.417418,0.14599,0.00375353,1.30085,0.0303154,140.608,0.000659301,3539.68
1.49904,0.000388851,0.394279,0.151415,0.039414,1.32911,0.0302377,147.449,0.000691377,3542.4
1.49752,0.000670867,0.408986,0.142822,-0.102192,1.29012,0.0307668,57.1227,0.000267845,3516.15
1.49752,0.000354774,0.396972,0.155694,0.0582461,1.34742,0.0307751,57.8236,0.000271131,3499.48
1.49752,0.000413187,0.382522,0.151331,-0.0464875,1.35607,0.0285202,114.821,0.00053839,3534.98
1.49498,0.000601773,0.363965,0.152019,0.13802,1.30443,0.031528,99.5278,0.00046668,3539.63
1.50143,0.000812862,0.402188,0.164257,0.0544263,1.41452,0.0292576,186.654,0.000875207,3548.23
1.49752,0.000437097,0.415623,0.154026,0.117011,1.32345,0.0316744,179.424,0.000841306,3534.46
1.48095,0.000533818,0.39423,0.14495,-0.0771555,1.36573,0.0256288,149.479,0.000700899,3543.65
1.49603,0.000380533,0.366165,0.14411,0.0401453,1.28501,0.0312156,132.34,0.000620532,3532.92
1.49636,0.00059985,0.371483,0.156368,-0.0839068,1.3921,0.0281425,61.1637,0.000286792,3530.26
1.44311,0.000452201,0.404736,0.186512,0.0214358,1.60753,0.0263397,113.474,0.00053207,3526.43
1.50041,0.000472143,0.382606,0.145537,0.0948623,1.30005,0.0308949,179.389,0.000841145,3548.95
1.49752,0.000419743,0.408275,0.153394,0.0753499,1.32957,0.0316596,103.86,0.000486992,3519.3
1.50226,0.00026572,0.432435,0.134279,-0.115353,1.26716,0.0300621,65.0336,0.000304938,3513.35
1.49752,0.000660534,0.413901,0.161393,0.267785,1.3964,0.0296683,118.56,0.000555918,3537.89
1.49603,0.000601213,0.389041,0.143937,0.139025,1.27667,0.0314663,123.355,0.000578403,3535.92
1.49759,0.00040727,0.398531,0.12805,-0.112092,1.28277,0.0257816,65.8721,0.00030887,3508.5
1.49752,0.000373813,0.335246,0.144975,0.163897,1.35936,0.0258541,81.2413,0.000380935,3511.91
1.49752,0.000437779,0.342963,0.14348,0.0758171,1.27231,0.0315255,94.1381,0.000441407,3523.04
1.49752,0.000462274,0.413061,0.145843,-0.0854385,1.28973,0.0311497,68.2501,0.00032002,3510.89
1.49752,0.000263367,0.340604,0.151312,-0.0249853,1.32689,0.0307133,41.1643,0.000193017,3485.72
1.49794,0.000389532,0.365457,0.138908,-0.0218585,1.28265,0.0294494,53.1726,0.000249323,3507.25
1.49721,0.00048643,0.353625,0.157789,0.0739092,1.33895,0.0314387,27.5474,0.000129168,3505.83
1.49752,0.000461383,0.376094,0.154797,0.0635291,1.34414,0.0301593,118.723,0.000556685,3533.53
1.49658,0.000417612,0.399993,0.137489,0.10162,1.24933,0.0314549,94.6681,0.000443893,3529.69
1.49691,0.000630201,0.414179,0.163976,0.0667674,1.38265,0.0309437,88.7485,0.000416136,3517.64
1.49752,0.00065504,0.354431,0.149724,0.0131426,1.31323,0.031173,58.5248,0.000274419,3517.07
0.00626246,0.000378988,0.346695,0.176916,0.255338,1.18825,0.0541354,41.5452,0.000194803,3510.16
1.49683,0.000529762,0.440612,0.164456,0.0676299,1.38856,0.0312908,53.8584,0.000252539,3521.14
1.49584,0.000542271,0.410945,0.150492,0.227125,1.32502,0.0303108,167.805,0.000786827,3543.39
1.48167,0.000283072,0.373254,0.179701,-0.0741217,1.5796,0.0256173,52.1864,0.000244698,3516.51
1.49975,0.000333265,0.384318,0.150406,0.233752,1.30574,0.0313777,185.169,0.000868247,3535.19
1.49752,0.000449406,0.393179,0.151613,0.200525,1.31632,0.0308692,66.5178,0.000311898,3527.97
1.49752,0.000351113,0.421905,0.142909,0.0339771,1.27522,0.031524,64.6495,0.000303137,3516.29
