mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.944131,0.000389666,0.452764,0.181654,-0.14166,0.966016,0.115183,0.00361804,0.000504048,3115.18
-1.10081,0.000331158,0.429566,0.224142,0.0635352,1.18491,0.0703133,0.00355123,0.00049474,3110.85
-1.05032,0.000247655,0.435479,0.281628,0.0587334,1.46971,0.0685911,0.00360895,0.000502781,3120.69
-1.03342,0.000466598,0.488638,0.184238,0.0275962,1.06645,0.0894112,0.00363895,0.000506961,3127.14
-1.0688,0.000328901,0.454838,0.198817,-0.0821425,1.27371,0.0513547,0.00360837,0.0005027,3118.26
-0.989209,0.000207157,0.490993,0.209232,0.187712,1.26879,0.0601487,0.00362567,0.00050511,3117.6
-1.08808,0.000486384,0.474281,0.258292,-0.0381487,1.65262,0.0441063,0.00373418,0.000520228,3148.54
-1.02047,0.000381102,0.461062,0.199869,0.051185,1.12507,0.0795668,0.00361012,0.000502944,3124.83
-1.09387,0.000499746,0.427061,0.259866,0.00359682,1.66829,0.0451766,0.00365401,0.000509058,3138.75
-1.04416,0.000316213,0.484075,0.263941,-0.0299462,1.22099,0.0896538,0.00361591,0.00050375,3118.99
-1.05926,0.000321867,0.430311,0.275897,-0.0229111,1.57461,0.0539865,0.00356828,0.000497115,3103.84
-1.09378,1.96211e-05,0.442896,0.244674,-0.0583386,1.44745,0.0562195,0.0034781,0.000484551,3078.42
-1.10149,0.000390693,0.4346,0.202356,0.0308398,1.18447,0.0666732,0.00383489,0.000534258,3152.78
-1.10895,0.000529843,0.428061,0.385264,-0.00556922,2.55232,0.0456379,0.00353488,0.000492462,3110.92
-1.10689,0.00040525,0.457321,0.231207,-0.104907,1.5701,0.0422861,0.00369749,0.000515115,3152.29
-1.09732,0.000131789,0.468538,0.271868,0.0495368,1.48951,0.0600226,0.00358226,0.000499063,3122.61
-1.01484,0.00031485,0.459427,0.265919,0.0255556,0.906245,0.133006,0.00347674,0.000484362,3104.93
-1.06943,0.000203498,0.431963,0.21951,0.0355458,1.25529,0.0622257,0.0034726,0.000483785,3093.68
-1.03924,0.000277686,0.464906,0.267756,-0.199012,1.36624,0.0742198,0.00366384,0.000510428,3140.56
-1.05008,0.000364595,0.495054,0.236643,-0.119055,1.42346,0.0455843,0.00360403,0.000502095,3122.24
-1.03922,0.000321121,0.398005,0.291449,0.00992545,1.26585,0.0927925,0.00357637,0.000498241,3131.75
-1.11265,0.000154398,0.408424,0.264924,-0.0795044,1.44404,0.0619577,0.00342708,0.000477443,3089.2
-1.05369,0.000217306,0.549601,0.279959,0.0443999,1.27562,0.089767,0.00356396,0.000496513,3110.83
-1.03044,0.000382013,0.465715,0.189989,-0.045229,1.18982,0.0643181,0.00362482,0.000504992,3131.33
-1.10214,0.000357335,0.456089,0.215617,0.0716652,1.20809,0.067288,0.00354352,0.000493665,3111.19
-1.01278,0.000275818,0.43532,0.226852,0.0237937,1.13596,0.0803534,0.0035899,0.000500127,3120.49
-1.00078,0.000447433,0.485353,0.198151,0.112746,0.977415,0.118379,0.00351404,0.000489559,3104.15
-1.10459,0.000216519,0.48062,0.286246,0.079092,1.44394,0.0706388,0.00360895,0.000502781,3121.12
-0.992127,0.000150593,0.518662,0.318759,-0.0346143,1.56915,0.0728484,0.00354023,0.000493207,3107.36
-1.11718,0.000468347,0.456757,0.280608,-0.0247639,1.775,0.0454678,0.00357776,0.000498436,3114.37
-1.0586,0.000307019,0.47893,0.211471,-0.0711399,1.34542,0.0461844,0.00370033,0.000515512,3150.12
-1.10459,0.000381843,0.402604,0.26016,-0.0292815,1.34119,0.0702178,0.0035332,0.000492228,3102.49
-1.07527,0.000136564,0.446003,0.330353,-0.0113107,1.55175,0.0755149,0.00349921,0.000487493,3105.83
-1.06768,0.000278108,0.413621,0.329274,-0.0128628,1.29123,0.117078,0.00333887,0.000465155,3046
-1.04103,-5.2426e-05,0.47137,0.283907,-0.00345245,1.82474,0.0448812,0.00367901,0.000512542,3128.21
-1.12447,0.000474112,0.499568,0.195476,0.113992,1.31332,0.0458969,0.00363485,0.000506389,3127.78
-1.05499,0.000511138,0.405567,0.299939,0.0832388,1.57988,0.0658901,0.00335342,0.000467181,3061.28
-1.09722,0.000283666,0.383059,0.300924,-0.131187,1.50994,0.0693717,0.00353052,0.000491854,3106
-0.973433,0.000297471,0.435013,0.219474,-0.127743,0.998764,0.109724,0.00362746,0.000505359,3126.84
-1.05333,0.000281975,0.451913,0.269996,-0.0743787,1.20859,0.0968138,0.00367502,0.000511986,3148.85
-0.643834,0.000510627,0.463392,0.228722,0.0448854,0.427464,0.427544,0.00364559,0.000507886,3130.95
-1.06918,0.000285841,0.437591,0.205344,-0.136357,1.27795,0.0567148,0.00354455,0.000493809,3112.56
-1.0757,0.000287248,0.537349,0.241152,-0.023961,1.40985,0.0523338,0.00357606,0.000498198,3114.95
-1.04782,0.000326893,0.453513,0.271641,-0.128212,1.31496,0.0837729,0.00370156,0.000515683,3147.13
-1.0577,0.000259051,0.46741,0.230464,-0.00455191,1.45263,0.0452541,0.00367655,0.000512198,3152.02
-1.10238,0.000286121,0.469794,0.329409,0.0639554,1.98725,0.0497842,0.00363759,0.000506771,3132.15
-1.00938,0.000438837,0.447944,0.257664,0.0334805,1.31046,0.0707654,0.00349428,0.000486805,3095.29
-1.10325,0.000202428,0.444082,0.238419,-0.0340268,1.25351,0.0737015,0.00346283,0.000482424,3084.06
-1.0508,6.28461e-05,0.431313,0.213478,0.00553028,1.23479,0.061707,0.00340299,0.000474087,3075.17
-1.08878,0.000202456,0.45784,0.252731,0.022482,1.60674,0.0449546,0.00365589,0.00050932,3141.32
-1.03342,0.000402831,0.409206,0.198788,-0.110061,1.06645,0.0920242,0.00363177,0.000505961,3122.77
-1.10918,0.000149228,0.461076,0.376622,-0.108856,1.6809,0.081745,0.00342855,0.000477648,3083.93
-1.13502,0.000259858,0.488177,0.169133,0.0329438,1.20197,0.0470914,0.00370441,0.00051608,3140.59
-1.05163,0.000410602,0.432223,0.201539,-0.101286,1.45271,0.0386665,0.00387952,0.000540475,3184.24
-1.08395,0.000390895,0.410723,0.221922,0.0129868,1.1777,0.0723449,0.00350891,0.000488843,3099.03
-1.0969,0.000157007,0.46232,0.174422,0.0162254,1.14451,0.0616166,0.00367839,0.000512455,3128.96
-1.12329,0.000128691,0.406965,0.280879,-0.0301211,1.50876,0.0578647,0.00354635,0.00049406,3103.46
-1.09165,0.000153721,0.448805,0.364678,-0.0592681,1.84709,0.0687388,0.00348412,0.000485391,3104.04
-1.08372,7.52143e-05,0.459919,0.204499,-0.0887709,1.08712,0.0806428,0.00366925,0.000511182,3139.76
-1.04213,0.000470712,0.47222,0.241562,0.0107559,1.19692,0.0865819,0.0036651,0.000510603,3142.3
-1.05754,0.000388888,0.415519,0.261827,0.0511941,1.65228,0.0462552,0.00352197,0.000490663,3121.72
-1.03947,0.000318588,0.475571,0.239754,0.00645638,0.97799,0.121523,0.00358773,0.000499825,3119.09
-1.10623,0.000497077,0.485246,0.191165,0.153868,1.11755,0.0702113,0.00365381,0.000509031,3137.13
-1.04324,0.00044539,0.423937,0.190498,0.1643,1.05903,0.0847853,0.00354381,0.000493706,3097.31
-1.06156,0.000359863,0.429691,0.273741,-0.0252194,1.73808,0.0441931,0.003748,0.000522152,3155.29
-1.10113,4.47477e-05,0.466008,0.29501,0.117669,1.80909,0.0455383,0.00340832,0.00047483,3071.2
-1.1051,9.37313e-05,0.45092,0.287918,-0.038852,1.6688,0.0545971,0.00362384,0.000504856,3136.18
-1.08075,0.000471149,0.482491,0.250397,0.172575,1.50867,0.0496832,0.00342854,0.000477647,3078.64
-1.0417,0.000282121,0.470672,0.299772,-0.0114112,1.31178,0.090515,0.00361991,0.000504308,3136.49
-1.06148,0.000365788,0.417011,0.25563,-0.0479908,1.55596,0.0462781,0.00368846,0.000513857,3137.95
-1.10054,0.000559102,0.492063,0.225734,-0.089437,1.19403,0.0778675,0.00377012,0.000525234,3162.01
-1.03636,0.00026268,0.446905,0.261305,0.0161817,1.51894,0.0551472,0.00364529,0.000507843,3137.36
-1.10455,0.000372675,0.43105,0.243647,-0.0492881,1.22382,0.0783667,0.00359104,0.000500286,3108.48
-0.964758,0.000265355,0.347175,0.195646,-0.167357,0.939039,0.134066,0.00357656,0.000498268,3116.09
-1.01857,0.000323839,0.473124,0.216263,-0.20595,1.25236,0.0619697,0.0034946,0.00048685,3091.7
-1.0548,0.000400685,0.374641,0.274895,-0.0220047,1.71958,0.0467409,0.00366912,0.000511163,3142.81
-0.949433,0.000278275,0.413756,0.164828,0.0395995,0.881683,0.13058,0.00354683,0.000494127,3110.02
-1.05261,0.000469415,0.463411,0.223703,0.130203,1.3293,0.0553592,0.0036074,0.000502564,3135.13
-1.03922,0.000291653,0.416234,0.296214,0.122995,1.45369,0.0779125,0.00367728,0.0005123,3154.13
-1.06672,0.00046318,0.432767,0.260197,0.117988,1.60704,0.0483158,0.00352978,0.000491752,3102.94
-0.945701,0.000236663,0.465596,0.217287,0.0461783,1.04409,0.10288,0.00344441,0.000479858,3079.22
-1.10392,0.000539547,0.409894,0.31584,0.026171,1.62833,0.0669639,0.00356023,0.000495993,3126
-1.05867,0.000367965,0.447876,0.243974,0.0261126,1.57741,0.0455967,0.00368195,0.00051295,3135.8
-1.05191,0.000212284,0.449715,0.221914,0.113062,1.48431,0.0414183,0.00366842,0.000511065,3155.81
-1.0882,0.000287141,0.429854,0.198464,0.0796128,1.25837,0.0524515,0.00364152,0.000507318,3125.11
-1.10677,0.000144526,0.500947,0.213989,0.0607787,1.18429,0.0771205,0.00366637,0.00051078,3136.44
-1.10486,0.000417769,0.412776,0.187986,-0.00463311,1.23821,0.0520415,0.00351604,0.000489837,3083.36
-1.11188,0.000297156,0.466712,0.321305,0.052898,1.92953,0.0510792,0.00347074,0.000483527,3098.08
-1.13654,0.000443326,0.492121,0.206349,0.0902579,0.914509,0.144247,0.00343918,0.000479129,3096.95
-1.10126,0.000157615,0.491402,0.270458,0.23706,1.4572,0.062255,0.00345335,0.000481104,3077.06
-0.936005,0.000250656,0.438017,0.229258,-0.0660336,0.997876,0.138461,0.00356906,0.000497224,3116.04
-1.05163,0.000168202,0.426448,0.202299,-0.0479747,1.42936,0.0390022,0.00383964,0.00053492,3177.37
-1.10465,0.000441593,0.432773,0.223643,-0.0535469,1.2518,0.0604242,0.00344704,0.000480224,3086.26
-1.02543,0.000184146,0.501965,0.250463,0.0938048,1.28038,0.0713694,0.00352468,0.000491041,3090.69
-0.974515,0.000247435,0.456147,0.262823,0.00818138,1.23691,0.0900053,0.00363729,0.00050673,3129.28
-1.03978,0.000149394,0.420118,0.339431,0.0218229,1.55432,0.0819321,0.00355161,0.000494792,3116.76
-1.10465,8.3845e-05,0.43693,0.196596,-0.0378703,1.10448,0.0656238,0.00371281,0.00051725,3143.17
-1.10766,0.000194802,0.41563,0.224414,0.0932191,1.34133,0.0497802,0.00345392,0.000481183,3091.87
-1.1016,0.000281937,0.457023,0.207273,-0.0311741,1.13762,0.071952,0.00370407,0.000516032,3144.14
-1.04775,0.000293014,0.374328,0.276544,-0.0742335,1.60724,0.0526171,0.00336571,0.000468893,3064.62
-1.0483,0.000382389,0.464775,0.231666,0.00422854,1.30422,0.062487,0.00366863,0.000511095,3140.99
-1.0492,7.69594e-05,0.486178,0.282075,-0.00979851,1.64408,0.0534184,0.00362548,0.000505084,3136.1
-1.10537,0.000115158,0.493871,0.229058,-0.00773385,1.22768,0.077114,0.00368983,0.000514049,3131.17
-1.05236,6.98931e-05,0.450122,0.234922,-0.0934164,1.14291,0.0848264,0.00359892,0.000501383,3119.72
-1.03792,0.000326489,0.481972,0.196136,0.0475768,1.02682,0.0943043,0.00356004,0.000495967,3101.7
-1.10332,0.000458595,0.474127,0.200149,0.125449,1.363,0.044225,0.00368616,0.000513538,3136.94
-1.0026,0.00016287,0.496127,0.278858,-0.026735,1.21444,0.0925123,0.00355464,0.000495215,3099.19
-0.984789,0.000250883,0.441694,0.347468,0.0726901,1.50857,0.086773,0.00346614,0.000482886,3093.67
-1.01063,2.65505e-05,0.437321,0.183707,0.0552064,0.94941,0.108312,0.0034098,0.000475037,3065.74
-1.08133,0.000503948,0.414609,0.264767,-0.0584413,1.30211,0.081214,0.00353898,0.000493034,3110.51
-1.1026,-2.82338e-05,0.55451,0.232063,0.00436714,1.19408,0.0791441,0.00369131,0.000514255,3139.39
-1.11649,0.000401825,0.484574,0.325031,0.00951363,2.18081,0.0405371,0.00351694,0.000489963,3100.52
-1.02476,0.000140677,0.442592,0.282293,0.14691,1.74319,0.0477186,0.00352026,0.000490425,3099.44
-1.03152,0.000242945,0.473304,0.253966,-0.0692478,1.28174,0.0741315,0.00354743,0.00049421,3107
-1.05507,0.000385982,0.430117,0.262437,0.122126,1.65228,0.0463521,0.00354956,0.000494507,3100.85
-1.09149,0.000235749,0.452559,0.239937,0.107394,1.36867,0.0604367,0.00362188,0.000504583,3127.06
-1.09911,0.000200715,0.486015,0.246656,-0.0374968,1.29844,0.074568,0.00359942,0.000501454,3117.44
-1.09872,0.000208565,0.497454,0.288521,0.0743259,1.52512,0.0605189,0.00346702,0.000483008,3095.13
-1.10138,0.000237669,0.43023,0.288272,0.164289,1.7276,0.0478117,0.00359985,0.000501513,3121.58
-0.481737,0.000221413,0.420314,0.206849,-0.124978,0.56271,0.297237,0.003239,0.000451242,3033.94
-1.04213,0.000177748,0.386553,0.280884,0.0229784,1.22551,0.0929619,0.00349884,0.000487441,3102.93
-1.0484,0.000166121,0.453214,0.261462,-0.0716275,1.83059,0.0379451,0.00369514,0.000514789,3144.36
-1.07592,0.000293047,0.437964,0.270782,0.0769138,1.96047,0.0356734,0.00352875,0.000491607,3094.28
-1.03632,0.000355009,0.406189,0.251434,-0.109995,1.18493,0.0905755,0.00355123,0.000494739,3107.56
-1.11718,0.000268033,0.420766,0.258281,0.143134,1.64772,0.0446782,0.00353398,0.000492337,3102.69
-1.03103,0.00015265,0.434715,0.276768,-0.0702661,1.22089,0.0907454,0.00348844,0.000485992,3109.92
-1.08265,0.000204494,0.423181,0.262897,0.188608,1.57594,0.0483665,0.00368394,0.000513228,3139.94
-1.03904,0.000217491,0.469627,0.230061,0.0211422,0.962362,0.121091,0.00362064,0.000504409,3124
-1.10464,0.000453703,0.401799,0.2324,-0.018158,1.49498,0.0452069,0.00360387,0.000502072,3125.11
-1.04538,0.000143731,0.493224,0.191572,-0.0152272,1.05287,0.0924739,0.00354161,0.000493399,3104.28
-1.1225,0.00013159,0.479868,0.225352,-0.100379,1.50491,0.0423062,0.00366889,0.000511132,3122.5
-1.09945,0.00014823,0.430646,0.221183,-0.022617,1.29774,0.0561232,0.00351902,0.000490253,3096.89
-1.08265,0.000316922,0.429862,0.244509,0.206457,1.47949,0.0483665,0.00372703,0.000519232,3143.28
-1.04992,-4.68055e-05,0.429553,0.242429,0.147118,1.53339,0.0466495,0.00370735,0.000516489,3138.3
-1.06401,0.000237645,0.385525,0.238266,0.239849,1.50683,0.0472832,0.00362391,0.000504866,3127.04
-1.0938,0.000188032,0.420436,0.251283,0.0650023,1.40643,0.0635522,0.00361254,0.000503281,3109.42
-1.10016,0.000196411,0.486466,0.195751,-0.0443278,1.15523,0.0687606,0.0036756,0.000512067,3133.47
-1.09207,0.00051108,0.432886,0.212932,-0.171581,1.55075,0.035701,0.00366885,0.000511126,3150
-1.10267,2.91357e-05,0.429271,0.243706,0.00996802,1.50809,0.0477418,0.0035252,0.000491113,3088.69
-1.03688,0.000533751,0.439525,0.285262,0.0279533,1.3119,0.083169,0.00353668,0.000492712,3107.62
-1.09514,0.000271565,0.435871,0.265411,-0.137721,1.57026,0.0545359,0.00357193,0.000497624,3115.67
-1.09476,0.000425482,0.461604,0.199766,-0.0133571,1.13853,0.0739125,0.00357731,0.000498372,3111.47
-1.01222,0.000166383,0.485468,0.26246,0.245859,1.38673,0.0663475,0.00360789,0.000502633,3125.2
-0.914636,0.000310655,0.408166,0.25764,0.102862,0.97495,0.145752,0.00343366,0.000478361,3067.1
-1.06051,0.000212422,0.450937,0.22654,0.0834266,1.43585,0.0438262,0.0036815,0.000512889,3141.4
-1.01884,0.000358186,0.48709,0.293681,-0.0494665,1.26016,0.0925416,0.00357228,0.000497672,3106.31
-1.02715,0.000240881,0.401451,0.295905,-0.00899688,1.01298,0.12858,0.00348295,0.000485227,3100.75
-0.956276,2.37932e-05,0.437096,0.207481,0.0800397,0.98048,0.117741,0.00344975,0.000480602,3077.22
-0.646346,0.000664723,0.412667,0.205055,-0.0780639,0.43665,0.4227,0.00354161,0.0004934,3097.96
-1.07618,0.000387407,0.437491,0.22902,0.0515974,1.37797,0.0499289,0.00354031,0.000493218,3116.45
-1.02514,0.000122241,0.414345,0.263466,-0.0944544,1.20335,0.0898943,0.00356255,0.000496316,3114.15
-1.02754,0.00041113,0.521694,0.23105,-0.106804,1.25188,0.0705375,0.00358691,0.00049971,3111.28
-0.664163,0.000358731,0.466074,0.270471,0.0223679,0.470489,0.434226,0.00348795,0.000485924,3098.56
-1.08018,0.000200055,0.397325,0.232145,-0.0631345,1.17121,0.0823441,0.00362099,0.000504458,3124.32
-1.13708,0.000406917,0.461341,0.307271,-0.0102675,1.57871,0.0632524,0.00341367,0.000475576,3077.51
-1.07688,0.000196726,0.399197,0.271421,0.103127,1.64636,0.048137,0.00349009,0.000486222,3091.81
-1.10589,0.000262953,0.503333,0.242467,0.186416,1.37142,0.0593727,0.00357845,0.000498531,3116.82
-0.996037,0.000511469,0.471278,0.227537,0.0106791,1.16719,0.0837171,0.00368591,0.000513503,3143.4
-0.661776,0.000383737,0.484258,0.203155,0.0224703,0.403636,0.42421,0.0034558,0.000481444,3078.89
-1.10235,0.000339191,0.439897,0.253027,0.092228,1.44192,0.0570462,0.00363294,0.000506122,3128.58
-1.11119,0.000656757,0.422231,0.22778,-0.00351193,1.08737,0.102794,0.00333906,0.000465181,3053.58
-1.0336,0.000361328,0.440658,0.21955,-0.103511,1.11771,0.0839521,0.00363531,0.000506453,3131.88
-1.10459,0.000303722,0.434894,0.247851,-0.0624849,1.29687,0.0702066,0.00350535,0.000488348,3104.47
-1.034,0.000150048,0.457918,0.294571,-0.0348603,1.32119,0.0835235,0.0033914,0.000472473,3063.93
-1.09569,0.000431398,0.443766,0.306826,0.0616058,1.55507,0.0692005,0.00342238,0.000476788,3080.21
-1.11289,0.000391558,0.452874,0.211554,-0.0356668,1.09312,0.093964,0.00382313,0.000532619,3171.25
-1.03418,0.000337091,0.450589,0.227262,0.0238052,1.02519,0.0907369,0.00339916,0.000473554,3089.13
-1.0031,0.000306737,0.393454,0.224515,-0.00804225,1.26349,0.066137,0.00354441,0.000493789,3099.72
-1.07571,0.000394692,0.467916,0.238153,0.0663856,1.39372,0.057299,0.00354942,0.000494487,3099.28
-1.08981,0.000191412,0.44568,0.256407,0.150029,1.2421,0.0840777,0.00357446,0.000497976,3115.88
-1.03924,1.80756e-05,0.443409,0.267656,-0.202321,1.35841,0.0746284,0.00369794,0.000515179,3142.02
-1.09466,0.000328028,0.460188,0.284471,-0.0160405,1.45138,0.0634256,0.0034,0.000473671,3073.57
-1.09818,0.000344817,0.451909,0.224029,0.0207118,1.25396,0.0584095,0.00340067,0.000473765,3069.9
-1.09211,0.000302997,0.414035,0.242265,0.0745459,1.25493,0.0720385,0.00360823,0.000502681,3123.13
-1.10493,5.43959e-05,0.459848,0.254564,0.0229672,1.30163,0.0752675,0.00354573,0.000493974,3109.56
-1.07122,0.000267186,0.439374,0.253567,0.1308,1.60276,0.0433219,0.00372075,0.000518357,3138.83
-1.10848,0.000206245,0.442446,0.223696,-0.0485116,1.09852,0.091139,0.0035987,0.000501353,3139.63
-1.03282,0.000338936,0.408898,0.189214,0.0175032,1.04015,0.0927537,0.00355903,0.000495827,3114.38
-1.09962,0.000122101,0.472095,0.286311,0.0400591,1.33706,0.0824803,0.00369439,0.000514684,3132.79
-1.09962,0.000513874,0.489379,0.30215,0.11801,1.36251,0.0831003,0.00355648,0.000495472,3107.13
-1.09732,0.000330204,0.450081,0.271868,0.135125,1.48951,0.0600226,0.00351644,0.000489892,3101.65
-1.11291,0.000540008,0.452787,0.307913,0.0790517,1.69587,0.0568052,0.00344809,0.000480371,3089.95
-1.10459,0.000188753,0.462655,0.296337,-0.0490835,1.48836,0.0703215,0.00358886,0.000499982,3118.09
-1.07645,0.000130053,0.423671,0.247169,0.136859,1.59534,0.0432565,0.00382043,0.000532243,3177.11
-1.03813,0.000206492,0.451765,0.279739,-0.110191,1.2749,0.0870291,0.00357885,0.000498588,3126.13
-1.11327,0.000127945,0.433897,0.227869,-0.0235181,1.32605,0.0562975,0.00359424,0.000500731,3113.51
-0.663344,0.000398265,0.495608,0.212934,-0.149562,0.439373,0.425614,0.00363008,0.000505725,3128.67
-1.01259,0.000376338,0.427063,0.25988,0.0694616,1.27551,0.0782372,0.00382937,0.000533488,3178.05
-1.09732,0.000252955,0.485203,0.273104,-0.0232472,1.48951,0.0602488,0.00356801,0.000497078,3114.56
-1.11215,0.000383988,0.446608,0.334469,0.0784462,2.38866,0.0383454,0.00368662,0.000513601,3148.37
-1.09631,0.000354791,0.450418,0.272274,-0.0565327,1.27134,0.0832687,0.00367522,0.000512013,3140.9
-1.06727,0.000318057,0.494239,0.210135,0.014358,1.46392,0.0381804,0.00373762,0.000520707,3150.67
-1.04992,0.000323166,0.484038,0.232399,0.07935,1.50645,0.0457759,0.00370174,0.000515708,3142.79
-1.10081,0.000229782,0.415953,0.320931,-0.166869,1.5652,0.0727908,0.00335225,0.000467019,3076.68
-1.04213,5.38616e-05,0.508798,0.287902,-0.240398,1.26112,0.0922375,0.00358056,0.000498825,3116.15
-1.08918,0.000352845,0.464032,0.245855,-0.203296,1.29943,0.0707652,0.00340376,0.000474195,3092.96
-1.07527,0.000242082,0.423071,0.337814,0.0362501,1.57822,0.0746166,0.00352127,0.000490566,3102.52
-1.07584,0.000826105,0.480279,0.19528,0.150167,1.2411,0.0550795,0.00382961,0.000533522,3163.02
-1.07434,0.000293822,0.464815,0.223547,0.0920951,1.38589,0.0501709,0.0036016,0.000501756,3127.28
-1.10271,0.000259228,0.425303,0.204341,-0.0892678,1.18957,0.0674307,0.0035663,0.00049684,3111.84
-1.09348,0.000326532,0.4031,0.247205,-0.00486808,1.58006,0.0462345,0.00373314,0.000520083,3145.22
-1.05979,0.000174866,0.490366,0.24731,-0.166563,1.45513,0.0500445,0.00371882,0.000518088,3147.51
-1.09435,0.000219867,0.479045,0.254409,-0.0581705,1.69397,0.0418667,0.00378241,0.000526947,3169.59
-1.06747,0.000330967,0.522952,0.236466,-0.0652586,1.38247,0.05553,0.00362686,0.000505276,3123.41
-1.06156,0.000164922,0.486994,0.282237,0.00434808,1.75979,0.044756,0.003757,0.000523407,3164.92
-1.07312,0.000186284,0.39578,0.289356,0.00869145,1.66341,0.0501729,0.0035075,0.000488647,3090.17
-1.06051,0.000268926,0.467886,0.21962,-0.00502339,1.46092,0.0420175,0.0036438,0.000507636,3123.29
-1.09942,0.000374972,0.408258,0.211759,0.0788541,1.23577,0.0632004,0.00351959,0.000490331,3099.38
-1.07809,0.000426392,0.4491,0.243795,-0.000443996,1.26604,0.0627684,0.00338905,0.000472146,3073.96
-1.04304,0.000325859,0.490984,0.327342,0.149242,1.4971,0.0819735,0.00363556,0.000506488,3121.88
-1.09928,0.000260843,0.543835,0.2189,0.0069941,1.37617,0.0496454,0.00337313,0.000469928,3067.28
-1.10496,0.00041134,0.446598,0.243847,-0.0785342,1.33201,0.0653463,0.0036033,0.000501993,3127.24
-1.03473,0.000308444,0.521548,0.191989,0.011858,1.06912,0.0907354,0.00356566,0.000496749,3103.78
-1.09417,3.86325e-05,0.410424,0.240136,0.102036,1.18275,0.0826736,0.0036155,0.000503693,3128.17
-1.0988,0.000181011,0.432423,0.169779,0.105538,1.16769,0.0490056,0.00366923,0.000511178,3137.61
-1.11602,0.000259489,0.481788,0.315607,-0.150912,1.74107,0.0601205,0.00360283,0.000501928,3117.92
-1.10488,0.000299501,0.45362,0.296901,-0.0838294,1.4387,0.0790615,0.00363247,0.000506058,3132.61
-0.955926,0.00012182,0.445996,0.232141,0.114683,0.993384,0.103638,0.0034332,0.000478296,3082.13
-1.00827,0.000337234,0.445076,0.253498,-0.0669428,1.04324,0.114949,0.00338715,0.000471881,3066.29
-1.10272,0.000196597,0.442217,0.308965,-0.119932,1.28735,0.0997489,0.00362758,0.000505377,3127.96
-1.09163,0.000252762,0.491026,0.272947,0.109928,1.61566,0.0503032,0.00356549,0.000496726,3102.54
-1.04406,0.000516289,0.459003,0.228499,-0.0407312,1.15515,0.0845137,0.00358206,0.000499034,3111.11
-1.03922,0.000468321,0.411529,0.309563,0.0837197,1.49928,0.0787195,0.003732,0.000519923,3158.73
-1.04491,9.94877e-05,0.4492,0.241017,-0.0222365,1.33761,0.0657705,0.00368546,0.00051344,3151.89
-1.09617,0.000148045,0.419861,0.193797,0.0440551,1.13558,0.0761821,0.00352863,0.000491591,3110.8
-1.10459,5.26161e-05,0.410735,0.181058,-0.0258545,1.10668,0.0686839,0.00371287,0.000517259,3134.2
-1.01957,-1.76408e-05,0.408796,0.242665,0.0808517,1.29974,0.0673293,0.00367416,0.000511866,3125.65
-1.10622,0.000368572,0.397607,0.315608,-0.0208969,1.73663,0.0583034,0.00352664,0.000491314,3103.06
-1.10443,0.000388165,0.448401,0.212079,-0.125815,1.23564,0.0637325,0.00354508,0.000493883,3101.1
-1.11294,0.000234307,0.418552,0.236519,-0.0381949,1.22414,0.0710334,0.00357516,0.000498074,3111.97
-1.0434,0.000292847,0.455338,0.191139,0.0322854,1.01953,0.0979463,0.00364909,0.000508373,3130.21
-1.02484,0.000239787,0.471743,0.240091,0.0301706,1.3472,0.0587044,0.00361269,0.000503302,3130.02
-1.04997,0.000463891,0.451099,0.201833,0.116554,1.38962,0.0430528,0.00360179,0.000501783,3126.62
-1.11409,0.000248836,0.416774,0.222935,0.0478963,1.30239,0.0601608,0.00345186,0.000480895,3081.32
-1.06616,0.000620579,0.452477,0.278277,-0.229339,1.6276,0.0536053,0.00373778,0.000520728,3151.16
-1.03999,0.000717335,0.478837,0.21967,0.0360679,1.04907,0.0959302,0.00358837,0.000499914,3108.92
-1.04209,0.000294387,0.404847,0.205096,-0.0437703,1.24744,0.0568366,0.00374674,0.000521977,3138.32
-1.06846,0.000368592,0.467342,0.240125,0.0964369,1.16801,0.0881599,0.00364349,0.000507593,3132.95
-1.07163,-8.82313e-06,0.476335,0.242332,0.10059,1.43853,0.0536147,0.00366442,0.000510509,3123.02
-1.08265,0.000436236,0.40208,0.256295,0.154388,1.5513,0.0476101,0.00368363,0.000513184,3147.5
-1.10301,0.000249051,0.43894,0.255897,-0.0463652,1.29695,0.0766997,0.00362146,0.000504524,3132.11
-1.07255,0.000258823,0.439541,0.290355,-0.0182838,1.15797,0.101521,0.00333372,0.000464437,3059.31
-1.05979,0.000127213,0.481145,0.243862,-0.0125149,1.45513,0.0494626,0.0037293,0.000519547,3147.52
-1.11718,0.000610926,0.437592,0.2883,-0.15594,1.83251,0.045235,0.0036234,0.000504794,3143.01
-1.12759,0.000444075,0.448587,0.182998,-0.0484385,0.928313,0.113416,0.00345055,0.000480713,3082.94
-1.03404,0.000173908,0.391318,0.231935,0.0328722,1.18954,0.0810182,0.00359684,0.000501094,3121.77
-1.02915,0.00014447,0.505623,0.235967,0.104903,1.22163,0.074925,0.00358881,0.000499975,3115.28
-0.982151,4.5713e-05,0.421029,0.2305,0.0793139,1.00354,0.124118,0.00360236,0.000501862,3127.82
-0.94234,0.0002175,0.410521,0.243145,0.0795159,0.929081,0.138662,0.0035134,0.000489469,3107.8
