mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.798064,0.00019609,0.427389,0.177466,0.00174594,1.7034,0.0211513,59.2915,9.80858e-05,3533.09
0.79761,0.000336008,0.412285,0.153281,-0.17113,1.58004,0.0189298,245.794,0.000406618,3518.76
0.800987,0.000319921,0.438321,0.161766,-0.0187336,1.59683,0.0204597,149.759,0.000247746,3534.21
0.798122,0.000118419,0.440473,0.153457,-0.0746261,1.58316,0.0191619,199.032,0.000329258,3526.59
0.798078,0.000271566,0.442569,0.154713,-0.0497661,1.58866,0.0192252,476.636,0.000788499,3527.42
0.797809,6.55853e-05,0.44094,0.160096,-0.0874184,1.66964,0.0181455,113.546,0.00018784,3510.54
0.798864,0.000147578,0.472195,0.142562,-0.0619371,1.48621,0.019331,292.092,0.000483208,3531.64
0.804494,9.50659e-05,0.433966,0.146916,0.152156,1.5583,0.0181941,292.847,0.000484457,3531.5
0.804507,0.000452992,0.462565,0.133914,-0.0325753,1.49782,0.0169275,70.2427,0.000116203,3492.13
0.799124,7.68588e-05,0.41438,0.138665,0.173601,1.46989,0.018858,335.365,0.000554794,3526.27
0.798894,9.42755e-05,0.425181,0.146013,-0.0739967,1.52112,0.0190825,92.533,0.000153077,3514.84
0.799403,-9.97351e-05,0.446532,0.14982,-0.103221,1.53665,0.0195703,530.794,0.000878093,3532.96
0.799163,0.000273619,0.426196,0.155863,-0.00792224,1.60959,0.0187426,473.712,0.000783662,3528.84
0.796169,0.00036983,0.415444,0.169361,-0.0460991,1.66391,0.0201178,77.5994,0.000128373,3511.73
0.798374,7.66658e-05,0.41461,0.14224,0.0340172,1.49419,0.0191372,138.704,0.000229459,3522.95
0.796772,0.000106595,0.377696,0.145287,-0.100967,1.50044,0.019418,63.1666,0.000104496,3519.19
0.796998,0.000224,0.449877,0.179832,-0.0232278,1.71497,0.0213248,188.998,0.00031266,3534.81
0.792457,0.000289062,0.425453,0.175959,-0.126798,1.67489,0.0213862,44.8071,7.41244e-05,3509.49
0.799353,0.00023319,0.366677,0.153033,0.0233685,1.58083,0.0190089,672.645,0.00111276,3545.5
0.796739,7.89222e-05,0.400719,0.150341,-0.0242364,1.5565,0.0187323,156.071,0.000258189,3519.72
0.798703,0.000276247,0.387426,0.144625,-0.0190338,1.51567,0.0188711,128.97,0.000213356,3507.46
0.7973,0.000402947,0.412806,0.155382,-0.063134,1.59598,0.0188994,77.2968,0.000127872,3506.8
0.79933,2.82688e-05,0.457168,0.147633,0.0383652,1.51651,0.0195845,50.3428,8.32821e-05,3494.65
0.799878,-9.81624e-05,0.472244,0.177926,0.115435,1.69046,0.0214154,94.2765,0.000155962,3512.2
0.797793,0.000424474,0.420418,0.152442,-0.0187874,1.60297,0.0183042,223.973,0.000370518,3529.38
0.799989,0.000168071,0.365344,0.148165,-0.042677,1.56489,0.0182733,918.083,0.00151878,3547.23
0.799547,-1.45201e-05,0.372863,0.152861,-0.0176458,1.581,0.0190893,184.172,0.000304675,3529.11
0.798424,0.000325941,0.441248,0.152328,-0.0744996,1.58498,0.0186719,219.826,0.000363658,3526.26
0.798515,0.000213374,0.440456,0.149533,-0.11368,1.54015,0.0192009,145.022,0.00023991,3506.64
0.799573,6.32581e-05,0.403865,0.151473,-0.0506318,1.57273,0.0190401,296.227,0.000490049,3532.69
0.7985,0.000186736,0.423934,0.155361,0.0962138,1.58886,0.0193285,192.048,0.000317704,3518.7
0.799633,0.000334173,0.391954,0.159686,-0.0909073,1.68045,0.0179792,162.449,0.000268739,3519.81
0.797937,0.00016513,0.39739,0.154747,0.0227569,1.62806,0.0180357,95.7807,0.00015845,3513.11
0.796383,0.000166639,0.378278,0.157059,-0.0511893,1.60802,0.0188678,124.973,0.000206742,3516.77
0.80228,0.000177051,0.405139,0.145989,-0.0218025,1.526,0.0187172,501.203,0.00082914,3540.61
0.797998,0.000184718,0.360351,0.15028,-0.00229956,1.59176,0.0177719,128.658,0.000212839,3516.46
0.793397,0.000203005,0.40959,0.174954,-0.106394,1.68167,0.0212307,207.987,0.000344073,3517.38
0.797361,0.000447958,0.441487,0.172161,-0.183577,1.66003,0.0210249,61.1107,0.000101095,3516.44
0.796998,0.000253446,0.459825,0.185692,-0.150555,1.75534,0.0215292,65.9861,0.000109161,3500.81
0.798968,0.000253557,0.367843,0.155273,0.0222671,1.58143,0.0193809,94.5279,0.000156377,3511.63
0.796633,0.000476605,0.438164,0.148258,-0.0484912,1.53915,0.0190028,172.274,0.000284993,3527.01
0.799442,-1.68692e-05,0.407888,0.152637,-0.065574,1.56809,0.0191775,301.94,0.0004995,3525.99
0.808794,5.41879e-05,0.520496,0.140567,-0.100672,1.4302,0.0209539,166.572,0.00027556,3520.66
0.798867,4.60179e-05,0.41702,0.151495,-0.143186,1.56419,0.0189035,37.4507,6.19547e-05,3503.81
0.801986,8.90561e-05,0.483779,0.163989,-0.0504022,1.65165,0.019186,96.3319,0.000159362,3518.91
0.797863,0.000334412,0.448596,0.155236,-0.0633205,1.61001,0.0188382,596.271,0.000986411,3531.65
0.802813,0.000244476,0.403444,0.14504,-0.133781,1.53754,0.0181955,533.303,0.000882243,3538.21
0.796546,0.000300698,0.398642,0.154821,-0.00917613,1.57988,0.0189671,58.8153,9.72982e-05,3484.91
0.801964,-3.82051e-05,0.443589,0.153361,-0.0353517,1.5392,0.0203166,139.065,0.000230056,3503.57
0.803445,0.00036057,0.478823,0.161928,-0.118988,1.65234,0.01908,478.504,0.000791589,3519.5
0.799226,-2.84709e-06,0.428307,0.152217,0.104871,1.57299,0.019122,343.887,0.000568892,3524.44
0.798022,0.000158515,0.399478,0.170869,0.110153,1.59334,0.0228772,521.291,0.000862371,3531.55
0.792007,0.000134896,0.453025,0.169115,0.0508275,1.62426,0.0211376,36.4276,6.02622e-05,3516.65
0.797587,-2.66488e-05,0.392849,0.134223,-0.00768822,1.45509,0.0185849,496.783,0.000821828,3522.47
0.796431,0.000345176,0.435749,0.151074,-0.0993997,1.54976,0.0192368,869.98,0.00143921,3525.9
0.794584,0.000297462,0.416585,0.177552,-0.156849,1.69607,0.0211554,126.754,0.00020969,3513.17
0.798827,0.000313951,0.428592,0.153302,-0.0878552,1.57711,0.0191465,68.1445,0.000112731,3509.14
0.796704,0.000269227,0.433162,0.146692,-0.049638,1.49742,0.0199983,62.8472,0.000103968,3510.57
0.796773,4.00845e-05,0.396753,0.153006,0.0357205,1.57527,0.0190883,574.704,0.000950733,3520.73
0.799661,-5.50439e-05,0.424994,0.151685,-0.0502139,1.57626,0.0190168,1002.42,0.00165831,3533.68
0.79888,0.000515842,0.455669,0.153072,-0.0425967,1.58382,0.0189084,1193.25,0.001974,3541.09
0.792898,0.00018428,0.37479,0.169867,-0.0622514,1.64905,0.0209151,228.472,0.000377961,3519.34
0.798094,0.000116428,0.42916,0.141296,0.0109516,1.46033,0.0196531,26.8765,4.44618e-05,3492.81
0.797558,-1.20126e-05,0.419144,0.139275,-0.0398778,1.46336,0.0193659,633.884,0.00104863,3536.17
0.798825,0.000328067,0.379459,0.152275,0.0686636,1.56672,0.018979,101.441,0.000167814,3515.41
0.79877,8.38602e-05,0.470688,0.154611,0.0675063,1.5849,0.0191757,197.539,0.000326789,3514.84
0.790204,0.000185532,0.416142,0.156445,0.0839382,1.5417,0.0207711,152.26,0.000251884,3510.91
0.799128,0.000388035,0.393903,0.15199,0.0291368,1.57227,0.0189303,253.678,0.000419659,3522.69
0.796705,0.000488197,0.437207,0.153886,0.130046,1.60115,0.0186652,147.052,0.000243267,3517.16
0.799013,2.71214e-05,0.40448,0.151308,-0.0670179,1.56636,0.0190643,326.048,0.000539382,3526.24
0.797026,0.000127764,0.475369,0.152878,0.0683705,1.57439,0.0188789,281.555,0.000465776,3523.79
0.802444,0.000192775,0.480515,0.15842,-0.111293,1.62055,0.0191684,348.977,0.000577313,3535.01
0.800144,0.000383329,0.472481,0.136534,0.155305,1.42223,0.019538,133.121,0.000220221,3510.21
0.803169,0.000245443,0.430707,0.147063,-0.0922085,1.56229,0.0180198,351.46,0.000581421,3519.8
0.79978,0.000233673,0.419133,0.150654,-0.110578,1.55727,0.019178,94.6408,0.000156564,3524.5
0.797458,0.000399888,0.368846,0.153899,-0.0463047,1.5816,0.0191563,200.407,0.000331534,3526.44
0.798722,0.000265775,0.555706,0.152817,0.0255587,1.59342,0.0183906,234.657,0.000388194,3499.09
0.789906,0.000398334,0.493897,0.175547,-0.0912708,1.65734,0.0220947,92.493,0.000153011,3512.74
0.797299,0.000314967,0.367654,0.150863,-0.037509,1.54244,0.0192357,74.2676,0.000122861,3511.59
0.797395,0.000217336,0.454079,0.148791,-0.117242,1.56185,0.0183774,233.838,0.000386838,3533.07
0.802449,5.43161e-05,0.442825,0.160932,-0.0242607,1.63381,0.0190974,579.533,0.000958721,3526.17
0.797323,0.000111138,0.419188,0.153593,-0.0801422,1.5904,0.0187578,480.266,0.000794503,3540.6
0.799391,-1.01665e-05,0.492374,0.148591,0.0518152,1.56127,0.0185726,123.182,0.00020378,3520.88
0.80033,1.50796e-05,0.454995,0.154664,-0.0426905,1.57826,0.0193759,371.875,0.000615193,3529.61
0.799027,8.86303e-05,0.424059,0.147088,0.0952736,1.55737,0.0181724,317.903,0.000525906,3524.32
0.801401,0.000388156,0.446012,0.143781,-0.0489245,1.52687,0.0182893,143.526,0.000237435,3519.39
0.796936,9.18223e-05,0.416458,0.154077,-0.0889926,1.58118,0.0189429,133.31,0.000220534,3516.27
0.793104,2.21477e-05,0.500251,0.175124,0.0776754,1.66208,0.0217152,115.611,0.000191256,3526.82
0.80178,6.02691e-05,0.415533,0.158687,-0.029304,1.61356,0.0193122,294.568,0.000487304,3519.86
0.795691,0.000325864,0.437149,0.177163,0.156109,1.67727,0.0216252,92.8648,0.000153626,3494.78
0.797677,0.000122844,0.477325,0.156554,-0.0281344,1.60763,0.0188901,249.453,0.00041267,3530.76
0.798481,0.000194913,0.468706,0.149687,-0.0425478,1.44696,0.0225552,316.968,0.00052436,3515.06
0.797722,0.00025579,0.401521,0.154027,0.0643709,1.58096,0.0191792,376.96,0.000623605,3516.67
0.797631,0.000134399,0.423084,0.150094,0.0195163,1.5696,0.0185099,201.166,0.000332788,3526.25
0.797978,0.000153304,0.480841,0.146813,-0.0265523,1.53355,0.0188074,519.334,0.000859134,3535.64
0.799341,0.000288999,0.442983,0.152234,0.00765515,1.56574,0.0191921,34.7518,5.74899e-05,3485.54
0.799403,6.81449e-05,0.417944,0.154539,-0.043941,1.58498,0.0192458,545.5,0.000902421,3529.42
0.799013,-2.35053e-05,0.50602,0.152834,-0.0648826,1.57511,0.0191057,433.991,0.000717951,3515.58
0.792234,0.000138831,0.442036,0.178752,-0.129303,1.71456,0.0210679,84.8921,0.000140437,3516.07
0.797866,0.00037666,0.563675,0.157446,-0.0288842,1.62189,0.019013,367.252,0.000607544,3531.67
0.798594,0.000190449,0.48168,0.155572,-0.0261504,1.60571,0.0189178,200.821,0.000332218,3531.11
0.802526,0.000316927,0.432148,0.15085,0.0256172,1.59864,0.0179555,573.027,0.000947958,3530.58
0.799049,0.000389369,0.425798,0.153792,-0.080788,1.56961,0.0192252,1249.95,0.00206779,3538.3
0.792928,0.000229976,0.397001,0.143144,0.053736,1.53373,0.0180198,382.923,0.00063347,3537.65
0.801795,0.000175008,0.461472,0.145429,0.0655186,1.53471,0.0186337,181.627,0.000300465,3522.75
0.797134,4.1033e-05,0.405729,0.150251,0.002158,1.55733,0.0188388,275.045,0.000455007,3525.26
0.790616,0.000244297,0.522885,0.17024,-0.103653,1.6848,0.0201067,223.019,0.00036894,3522.22
0.802183,8.26701e-05,0.422031,0.159841,-0.0718351,1.63354,0.01905,1141.36,0.00188814,3548.29
0.799182,0.000200825,0.413947,0.151944,-0.111966,1.5678,0.0190944,1216.73,0.00201283,3551.03
0.787508,9.6191e-05,0.447107,0.171113,-0.0458788,1.66056,0.020512,112.377,0.000185905,3531.9
0.798348,0.000293391,0.462806,0.145016,0.0230998,1.58477,0.0170434,202.933,0.000335712,3532.83
0.798126,0.000265587,0.373788,0.148823,-0.11622,1.53616,0.0190984,183.081,0.000302871,3510.86
0.798102,-5.40986e-05,0.384412,0.156933,-0.060961,1.62403,0.0188508,129.225,0.000213777,3527.14
0.79939,0.000139284,0.463769,0.153345,-0.0797572,1.58559,0.0189055,280.952,0.000464779,3519.14
0.799246,-2.5394e-05,0.388445,0.152764,-0.060518,1.57774,0.0190929,759.247,0.00125602,3546.98
0.802217,-9.48303e-05,0.426879,0.146619,-0.00432786,1.58098,0.0173668,251.551,0.000416141,3522.1
0.801238,0.00015296,0.481286,0.15572,-0.126124,1.60996,0.018861,725.672,0.00120048,3546.63
0.797377,0.000227255,0.471899,0.179614,-0.127262,1.73906,0.020662,282.369,0.000467123,3530.13
0.802086,9.60542e-06,0.428176,0.158285,-0.136767,1.61172,0.0193891,65.8951,0.00010901,3511.67
0.796201,0.000107561,0.455284,0.153218,-0.17985,1.56536,0.0193084,83.8527,0.000138718,3486.4
0.79884,2.01888e-05,0.473189,0.152429,-0.0928149,1.57139,0.0190708,381.356,0.000630876,3530.6
0.799245,0.00031131,0.503134,0.141819,-0.0397401,1.50403,0.0184641,91.7892,0.000151847,3504.17
0.799108,1.25755e-05,0.382566,0.159225,-0.0245292,1.64325,0.0186559,220.198,0.000364273,3525.84
0.802725,0.000323093,0.412868,0.148304,0.165667,1.54009,0.0187979,38.1297,6.3078e-05,3497.48
0.80215,0.000225413,0.423909,0.158183,0.101431,1.61888,0.019083,92.918,0.000153714,3508.04
0.799716,9.01288e-05,0.408354,0.156142,-0.094116,1.61293,0.0187984,35.0007,5.79017e-05,3500.56
0.797238,0.000401729,0.407361,0.15234,-0.046657,1.5652,0.0191063,1005.2,0.0016629,3537.4
0.797855,0.00020271,0.430098,0.154369,-0.0699453,1.61819,0.0179479,284.221,0.000470187,3528.61
0.799242,0.000468859,0.429479,0.151596,-0.246042,1.57265,0.0189862,164.327,0.000271846,3520.37
0.798485,0.000169029,0.425359,0.181198,-0.0359195,1.75466,0.0206166,248.168,0.000410544,3527.67
0.80165,0.000135212,0.434588,0.138778,-0.112811,1.4985,0.0181813,270.318,0.000447188,3543.89
0.796926,6.61217e-06,0.412593,0.153718,0.0973264,1.56988,0.0190151,177.462,0.000293576,3514.1
0.797892,0.000164872,0.417511,0.144279,0.0573294,1.51578,0.0189689,77.2579,0.000127808,3503.79
0.798382,2.20986e-05,0.426195,0.152915,0.126919,1.5409,0.0198932,59.2735,9.80561e-05,3489.89
0.80232,0.000424053,0.4727,0.160267,0.00267125,1.64076,0.0189769,291.187,0.00048171,3523.93
0.796888,0.00021969,0.432763,0.152947,-0.0312141,1.56334,0.0191282,180.393,0.000298424,3515.07
0.796387,0.000190397,0.390854,0.158956,-0.108543,1.61624,0.0190317,160.115,0.000264878,3513.34
0.798976,0.000610983,0.511557,0.147632,-0.0145299,1.54776,0.0184815,975.479,0.00161373,3523.92
0.797935,6.09317e-05,0.413987,0.140029,-0.06682,1.51967,0.0176647,457.884,0.000757478,3530.27
0.796991,-2.68105e-06,0.426641,0.155394,0.0891283,1.59762,0.0188543,70.189,0.000116114,3507.09
0.798934,0.000143174,0.474337,0.150711,-0.00354033,1.53943,0.0196011,118.106,0.000195383,3512.68
0.798345,-2.71918e-05,0.455978,0.154888,-0.088259,1.59587,0.0190381,395.349,0.000654026,3528.63
0.802309,3.14915e-05,0.40003,0.144723,-0.00482001,1.51084,0.0187607,290.472,0.000480528,3521.6
0.79715,0.00037213,0.410592,0.152309,-0.104519,1.57371,0.019017,693.189,0.00114674,3535.07
0.797565,0.000351204,0.430324,0.146268,0.101965,1.52246,0.0190575,197.868,0.000327334,3532.19
0.798827,1.41458e-05,0.446427,0.154218,0.0118985,1.59123,0.0191165,261.43,0.000432484,3546.64
0.798349,0.000357604,0.509611,0.175079,0.108085,1.68767,0.0209154,82.8191,0.000137008,3518.71
0.802183,0.000338211,0.441277,0.160648,0.0570675,1.63439,0.0190666,1039.63,0.00171987,3523.67
0.796739,0.000277903,0.421272,0.141621,-0.0754663,1.4921,0.0188206,161.543,0.00026724,3523.61
0.802211,0.000158449,0.401599,0.160536,0.0287429,1.63773,0.0190694,247.31,0.000409125,3526.29
0.800738,0.000150704,0.449405,0.159786,-0.0788145,1.6586,0.0182156,126.016,0.000208468,3510.92
0.794901,0.00038232,0.457815,0.153947,0.193841,1.61605,0.0183592,139.434,0.000230666,3498.57
0.794881,0.000285056,0.445664,0.156828,-0.0501427,1.51133,0.0217066,321.114,0.000531219,3524.83
0.79487,0.000138264,0.482472,0.149588,-0.00898596,1.58086,0.0180037,120.796,0.000199833,3504.52
0.798007,0.000284525,0.490697,0.155423,-0.0762718,1.60086,0.0190232,192.023,0.000317663,3529.49
0.801975,4.01023e-05,0.455048,0.15513,-0.0301433,1.56278,0.0196044,160.176,0.000264979,3516.79
0.801995,0.000258275,0.403828,0.14912,-0.121494,1.58985,0.0177009,95.7108,0.000158334,3509.59
0.798563,0.000275572,0.460071,0.155626,-0.0315548,1.57575,0.0192598,136.693,0.000226132,3512.68
0.793951,0.000312663,0.453815,0.175269,-0.0453604,1.69363,0.021034,66.3572,0.000109775,3512.42
0.797929,0.000303883,0.33863,0.148325,-0.0298495,1.57906,0.0177721,633.756,0.00104842,3526.25
0.797083,0.000439499,0.440168,0.15484,-0.0516936,1.61993,0.0183323,418.177,0.000691789,3542.96
0.802612,0.000159732,0.352563,0.138322,-0.0738198,1.49921,0.0182311,275.475,0.000455718,3537.71
0.795302,0.000190564,0.465747,0.166405,0.0616036,1.62239,0.0210776,87.2764,0.000144381,3537.14
0.798042,0.000335535,0.47493,0.152797,0.223367,1.57489,0.0192282,105.616,0.00017472,3510.38
0.798249,0.000264374,0.440212,0.153165,0.108841,1.5787,0.0191165,54.5493,9.02409e-05,3506.03
0.80042,0.000138913,0.387328,0.155591,0.0959634,1.59236,0.019171,88.5976,0.000146567,3502.78
0.798458,0.00031458,0.463613,0.158119,0.0119303,1.62322,0.0189675,218.477,0.000361426,3505.28
0.79878,0.000242282,0.386191,0.143952,-0.0829326,1.52512,0.0183796,509.228,0.000842415,3548.91
0.798217,0.00020402,0.420734,0.140156,0.0693723,1.48813,0.0185222,250.062,0.000413677,3507.11
0.802508,0.000290569,0.475763,0.157011,-0.0777042,1.62554,0.0184312,287.392,0.000475433,3521.25
0.79845,0.000384753,0.447868,0.148975,-0.195748,1.45689,0.021974,195.531,0.000323467,3510.33
0.797914,0.000141638,0.380898,0.146281,-0.0911126,1.53144,0.0187663,380.126,0.000628843,3524.9
0.798811,-1.18507e-05,0.421467,0.152387,-0.0489857,1.57297,0.0190863,249.51,0.000412765,3530.96
0.796421,0.00015062,0.405815,0.179202,0.108326,1.76451,0.0199316,100.692,0.000166575,3517.02
0.800169,0.000316781,0.391622,0.152375,0.00413314,1.61354,0.0179162,36.8171,6.09065e-05,3499.86
0.805279,0.000151197,0.416588,0.194137,0.0769178,1.71158,0.0248263,18.5265,3.06484e-05,3489.61
0.800473,0.000365674,0.400641,0.148552,-0.094498,1.54269,0.0191252,227.304,0.000376029,3520.36
0.798272,-0.000107984,0.450528,0.15968,0.197634,1.52158,0.0224404,228.332,0.00037773,3522.9
0.797961,0.00033567,0.416019,0.160345,0.0478033,1.63105,0.0192862,179.839,0.000297507,3513.9
0.802342,0.000105381,0.375483,0.17918,-0.156729,1.71301,0.020917,114.552,0.000189503,3492.99
0.798181,0.000106994,0.426428,0.144641,-0.121934,1.51215,0.0190325,311.545,0.000515389,3516.63
0.803248,6.21804e-05,0.436856,0.165907,-0.107026,1.69907,0.0189338,244.941,0.000405206,3536.69
0.798778,0.000153826,0.445893,0.151291,-0.0899596,1.56113,0.0190253,451.877,0.000747539,3529.1
0.791041,0.000198877,0.386485,0.156982,-0.0174231,1.51899,0.0218559,138.635,0.000229344,3509.02
0.797535,0.000220763,0.456502,0.174359,0.00797786,1.67809,0.0210383,88.1559,0.000145836,3524.43
0.798008,0.000114799,0.403534,0.158198,0.0202518,1.62048,0.018824,507.117,0.000838924,3533.23
0.787601,8.38726e-05,0.447704,0.169465,0.0968518,1.64574,0.0208056,247.11,0.000408794,3537.1
0.799535,6.21739e-05,0.438675,0.153565,-0.0577445,1.56248,0.0193485,377.479,0.000624463,3533.73
0.793858,0.000457964,0.445875,0.141015,0.0137758,1.43943,0.0208004,202.465,0.000334938,3509.13
0.798605,0.00020427,0.452377,0.136334,-0.0192417,1.45926,0.0187386,244.869,0.000405086,3516.48
0.798982,0.000348078,0.43759,0.155049,-0.167254,1.59696,0.0188438,93.6698,0.000154958,3507.44
0.795504,8.40557e-06,0.420114,0.147798,-0.265882,1.59448,0.0173527,757.567,0.00125324,3540.04
0.793514,0.000315017,0.403899,0.173283,0.050133,1.64003,0.0216756,96.1271,0.000159023,3517.22
0.802264,0.000413875,0.425977,0.143176,-0.0719176,1.52623,0.0182666,146.574,0.000242478,3525.41
0.799442,0.000203823,0.393697,0.152383,-0.0103033,1.56664,0.0190972,257.293,0.000425639,3524.84
0.798103,0.000251494,0.418949,0.149611,0.0352053,1.55497,0.0186079,621.46,0.00102808,3538.22
0.791061,0.000120868,0.445005,0.178248,-0.0171542,1.67175,0.0218987,71.9193,0.000118976,3500.88
0.797623,-0.000125717,0.442582,0.15276,-0.0737396,1.57772,0.0190419,572.083,0.000946397,3529.38
0.800338,7.07546e-05,0.381852,0.159337,-0.226855,1.61876,0.0191905,228.656,0.000378265,3519.67
0.802429,0.000188135,0.415793,0.151026,0.0839639,1.596,0.01818,229.888,0.000380304,3524.58
0.796808,0.000329043,0.468254,0.153657,-0.0671156,1.56305,0.019134,77.9907,0.00012902,3504.36
0.801544,0.000224096,0.429544,0.157625,0.0766759,1.62643,0.01877,374.158,0.00061897,3539.95
0.798186,0.000227323,0.396405,0.153281,0.0399408,1.5962,0.0188532,856.714,0.00141726,3535.16
0.794379,0.000150052,0.421856,0.141547,-0.188102,1.50765,0.0183298,306.278,0.000506676,3518.35
0.798661,0.000121586,0.420967,0.155984,-0.20668,1.60216,0.0192045,334.733,0.000553748,3524.93
0.798914,-0.000102186,0.421817,0.150993,-0.0176867,1.55986,0.0190512,460.12,0.000761176,3515.59
0.798788,0.000377203,0.483105,0.147825,0.12271,1.52713,0.0191473,127.022,0.000210133,3523.3
0.793084,0.00013207,0.421816,0.140609,0.110817,1.47183,0.0193691,87.7325,0.000145136,3495.13
0.798301,0.000136843,0.439815,0.151665,-0.0282298,1.60352,0.0180132,109.582,0.000181282,3518.24
0.798726,0.000346271,0.401035,0.174957,0.00155923,1.68056,0.0209554,108.451,0.00017941,3524.22
0.802169,0.000149606,0.399938,0.148218,-0.125848,1.55643,0.018175,438.252,0.000725001,3525.13
0.796361,0.000227975,0.417911,0.15679,0.0552055,1.62262,0.0185473,108.15,0.000178912,3521.7
0.793428,0.000289434,0.390425,0.179831,-0.0432968,1.74852,0.0206675,139.163,0.000230217,3522.68
0.79989,0.000354657,0.489115,0.150776,-0.157343,1.56046,0.0190225,81.7578,0.000135252,3503.6
0.797875,-0.00015931,0.471438,0.143782,-0.0511524,1.48643,0.019275,177.931,0.000294351,3502.48
0.795621,0.000258801,0.397223,0.17946,-0.106302,1.71877,0.0211876,36.537,6.04432e-05,3513.7
0.802296,7.1658e-05,0.454419,0.161275,-0.0395735,1.6148,0.0199115,50.2675,8.31575e-05,3505.99
0.797565,9.54161e-05,0.442977,0.156755,-0.0900666,1.59085,0.0192872,140.563,0.000232533,3522.41
0.796736,0.000398558,0.440207,0.153833,-0.0504252,1.60785,0.018539,314.207,0.000519792,3512.45
0.796584,0.000205459,0.469081,0.138611,-0.0298382,1.47421,0.0188318,80.1706,0.000132626,3508.38
0.798127,0.000199,0.466552,0.146273,-0.120199,1.53759,0.0186916,262.1,0.000433591,3510.56
0.802966,0.000198412,0.457798,0.156444,-0.0231209,1.60971,0.0191594,227.839,0.000376915,3536.55
0.79792,0.000241277,0.427237,0.142502,-0.0443729,1.53316,0.0177966,203.582,0.000336786,3510.33
0.798228,0.000443111,0.437438,0.14727,-0.113646,1.54385,0.0190177,136.647,0.000226055,3508.87
0.795144,7.05991e-05,0.42801,0.17868,-0.0511306,1.72846,0.0205458,317.231,0.000524796,3531.99
0.80338,0.000388652,0.418889,0.144537,-0.0296117,1.53281,0.018305,209.097,0.00034591,3516.35
0.802393,0.000255138,0.436815,0.14497,0.0144456,1.52245,0.0185823,413.93,0.000684765,3527.46
0.802637,0.000209593,0.37875,0.158402,0.00377446,1.65672,0.0183046,343.506,0.000568262,3537.85
0.803617,0.000304657,0.485755,0.145709,0.0408297,1.54185,0.0181288,276.573,0.000457534,3533.66
0.796872,0.0002832,0.409033,0.151889,-0.0230398,1.55861,0.0190826,258.504,0.000427643,3529.8
0.799523,0.000380016,0.401486,0.154515,0.106035,1.61057,0.0185913,255.891,0.00042332,3524.09
0.802364,0.000151436,0.333348,0.155907,0.0186296,1.57984,0.0196744,127.653,0.000211175,3531.63
0.798696,0.000148957,0.390622,0.153513,-0.0635376,1.58751,0.0190135,1359.44,0.00224893,3549.75
0.809619,0.000169086,0.356652,0.138992,0.100951,1.43207,0.0207501,298.119,0.000493178,3528.32
0.798618,6.72083e-05,0.422737,0.150353,0.0157105,1.55184,0.0191541,250.502,0.000414406,3517.26
0.796844,-0.000122655,0.440875,0.151208,-0.0283411,1.54918,0.0193405,217.205,0.000359322,3515.29
0.799257,4.96344e-05,0.432244,0.14432,0.119967,1.54672,0.0175978,316.9,0.000524247,3543.08
0.797825,0.000139293,0.430438,0.173014,0.0443848,1.67822,0.020876,168.246,0.000278329,3522.04
0.799616,-1.01439e-05,0.419313,0.154535,0.11399,1.59187,0.019074,137.907,0.00022814,3513.36
0.7965,0.000390877,0.376377,0.169991,-0.0417844,1.82187,0.0169775,210.277,0.000347861,3527.95
0.799313,0.000132815,0.422643,0.154402,0.0313234,1.60222,0.0188281,243.003,0.000402,3527.97
0.799082,0.000206296,0.490142,0.152984,-0.138676,1.58047,0.0190659,704.04,0.00116469,3537.2
0.799084,9.74463e-05,0.398243,0.151102,0.0106925,1.55892,0.0191614,355.896,0.000588758,3525.13
0.797689,0.000166302,0.406234,0.145079,-0.174568,1.51536,0.0190097,441.665,0.000730646,3539.58
0.800868,0.000196759,0.407065,0.154492,-0.0029249,1.5863,0.0192639,301.316,0.000498468,3540.13
0.802183,0.000462593,0.444611,0.160193,0.118209,1.6367,0.019011,163.524,0.000270518,3530.97
0.797373,0.000167987,0.41748,0.143089,0.0890462,1.53166,0.0181303,267.653,0.000442779,3504.73
0.795793,4.65685e-05,0.417728,0.169358,0.00437096,1.62478,0.0215152,125.554,0.000207705,3512.47
0.796535,0.000221117,0.392477,0.15558,0.0566015,1.66914,0.0173754,382.518,0.0006328,3528.94
0.802186,0.000101512,0.369041,0.147355,-0.0201159,1.57207,0.0179506,1074.92,0.00177824,3545.56
0.796771,0.00044156,0.5084,0.152853,-0.120991,1.57686,0.018916,405.074,0.000670114,3530.17
0.79889,0.000228211,0.403134,0.150277,-0.0150785,1.54409,0.0191925,916.089,0.00151549,3545.7
0.804602,5.94642e-05,0.445064,0.144441,0.0265968,1.46679,0.0204309,128.048,0.00021183,3506.56
0.802075,0.000157484,0.45403,0.140379,-0.0551797,1.49688,0.0185607,406.537,0.000672534,3526.54
0.799726,-0.000155936,0.496766,0.154391,-0.0408284,1.59157,0.0189441,265.82,0.000439747,3535.03
0.795615,0.000380139,0.387404,0.158806,0.0560037,1.62812,0.0190448,715.739,0.00118405,3545.7
0.79705,0.000274236,0.464284,0.148865,0.153418,1.56617,0.0184062,199.661,0.0003303,3524.89
0.796556,3.5998e-05,0.497348,0.150515,-0.038415,1.58794,0.0182199,320.519,0.000530234,3524.48
