mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.223215,0.000179046,0.522317,0.165616,-0.0563349,1.44686,0.02759,9.34276e+11,0.000445142,3482.06
0.22499,0.000140106,0.492123,0.155118,-0.0627738,1.39809,0.0270081,8.70687e+11,0.000414844,3479.71
0.246849,0.000282347,0.480242,0.145012,-0.0698683,1.41355,0.0232237,8.72832e+11,0.000415866,3481.45
0.224877,0.000483261,0.568144,0.156011,0.100093,1.4155,0.0266883,1.01166e+12,0.000482012,3485.19
0.224884,0.00036802,0.564822,0.155756,-0.0642713,1.40648,0.0268776,1.01683e+12,0.000484476,3478.3
0.222899,0.000187657,0.431982,0.14435,-0.0344477,1.37358,0.0253002,1.02711e+12,0.000489372,3492.64
0.223696,1.72995e-05,0.422102,0.161999,0.10769,1.41471,0.0279399,8.17889e+11,0.000389689,3468.96
0.219297,0.000325705,0.526268,0.163073,0.0989966,1.46665,0.0260293,8.90697e+11,0.000424378,3471.75
0.218187,4.10241e-05,0.508071,0.167922,0.0788536,1.49408,0.0262423,8.09793e+11,0.000385831,3468.06
0.219392,0.000104381,0.450491,0.145867,-0.0857741,1.37771,0.0257859,1.66919e+12,0.000795294,3506.82
0.217888,0.00010249,0.481322,0.182547,0.0151317,1.66317,0.023785,6.64038e+11,0.000316385,3457.76
0.224884,9.44287e-05,0.499217,0.154859,-0.0158703,1.40704,0.0267531,1.14227e+12,0.000544241,3499.27
0.218575,0.000215513,0.490047,0.15142,0.0545071,1.37366,0.026857,1.08169e+12,0.00051538,3495.96
0.224809,-0.000137857,0.44299,0.156346,-0.0594264,1.39937,0.0270604,9.64238e+11,0.000459418,3482.64
0.225058,0.000233673,0.49018,0.155997,0.0968621,1.41077,0.0267825,9.90482e+11,0.000471922,3487.05
0.22464,0.000155091,0.542774,0.159274,-0.0877875,1.41519,0.0268997,9.61881e+11,0.000458294,3495.12
0.222462,1.58535e-05,0.447528,0.16771,0.031286,1.49486,0.0259033,5.00516e+11,0.000238474,3449.34
0.216026,7.62941e-05,0.604931,0.170322,-0.134231,1.61554,0.0215254,7.56844e+11,0.000360603,3479.28
0.223695,0.000171574,0.522462,0.155022,0.232119,1.40767,0.0267124,1.47075e+12,0.000700748,3501.65
0.224884,9.2012e-05,0.534589,0.154952,-0.138701,1.41272,0.026629,1.04455e+12,0.000497684,3482.65
0.225134,0.000314497,0.386912,0.158466,0.0196288,1.39961,0.0270602,7.10268e+11,0.000338412,3468.48
0.213617,0.000123416,0.50295,0.156146,-0.0200606,1.45874,0.0245029,1.1646e+12,0.000554879,3487.65
0.224147,0.000107805,0.442239,0.164859,-0.0130401,1.49359,0.0257025,1.13751e+12,0.000541974,3490.77
0.225269,0.000156405,0.504575,0.158574,-0.010405,1.42923,0.0265815,9.85413e+11,0.000469507,3482.68
0.223405,0.000116686,0.471539,0.157157,0.0848565,1.41544,0.0269256,1.16387e+12,0.000554536,3499.11
0.217999,-1.15194e-05,0.38818,0.153924,-0.0422381,1.39326,0.0270434,8.99054e+11,0.00042836,3486.12
0.217443,5.58506e-05,0.464421,0.147356,-0.0495195,1.60598,0.016958,1.19413e+12,0.000568949,3499.67
0.225006,0.000115035,0.460149,0.155414,-0.113463,1.41208,0.0266613,1.20681e+12,0.00057499,3493.19
0.24517,0.000199085,0.458834,0.139404,-0.0510961,1.37592,0.0233114,1.00015e+12,0.000476528,3478.19
0.219585,0.000193199,0.493123,0.162918,0.144467,1.44698,0.0269999,1.10489e+12,0.00052643,3499.8
0.222508,-4.90673e-05,0.466477,0.142146,0.0608013,1.37363,0.0246817,1.18856e+12,0.000566299,3493.43
0.223216,0.000163078,0.449785,0.147252,0.00278549,1.35133,0.0274979,1.22018e+12,0.00058136,3484.66
0.224884,-1.75134e-06,0.516523,0.155214,-0.0588301,1.4092,0.0267242,1.3206e+12,0.000629209,3503.23
0.224977,9.01493e-05,0.512462,0.157123,0.127216,1.41644,0.0266934,1.17045e+12,0.000557668,3497.72
0.224884,0.000291603,0.528492,0.155107,0.126408,1.40989,0.0267023,8.46728e+11,0.000403429,3481.45
0.219056,0.000251426,0.48312,0.161318,0.102151,1.42633,0.0274927,1.1221e+12,0.000534634,3500.24
0.217388,-0.000153085,0.449369,0.163566,0.0669361,1.46421,0.0264877,9.35419e+11,0.000445686,3485.28
0.219395,-6.25485e-05,0.472564,0.163574,0.0302291,1.46507,0.0264325,8.69401e+11,0.000414232,3476.76
0.21802,0.000261678,0.508424,0.179299,0.207143,1.54582,0.0271413,6.68473e+11,0.000318498,3468.69
0.217904,0.00036989,0.475433,0.176729,-0.117152,1.58077,0.0250305,7.81424e+11,0.000372315,3478.48
0.217696,0.000268332,0.487986,0.153178,0.0359433,1.40211,0.0262197,8.38312e+11,0.000399419,3477.59
0.219339,0.000397385,0.491531,0.159353,0.0756959,1.40708,0.0278077,8.37924e+11,0.000399234,3473.27
0.220238,1.79824e-05,0.457859,0.181748,-0.0606555,1.63725,0.0245985,8.28117e+11,0.000394562,3483.48
0.224579,0.000317481,0.44339,0.155214,-0.0573398,1.41027,0.0266776,9.98958e+11,0.00047596,3497.81
0.225217,0.000105928,0.41371,0.155353,0.0854796,1.40497,0.0267884,1.32833e+12,0.000632892,3497.26
0.224677,0.000137314,0.41521,0.156966,-0.0696389,1.41377,0.0266254,9.63755e+11,0.000459187,3480.81
0.216521,0.000185088,0.408688,0.169554,0.0944809,1.5283,0.0250881,7.2212e+11,0.000344059,3473.45
0.219733,0.000359968,0.486284,0.149801,-0.0360244,1.37696,0.0262409,1.18331e+12,0.000563794,3493.26
0.225056,-0.000137684,0.535695,0.155674,0.0049589,1.40932,0.0267742,1.13096e+12,0.000538855,3487.26
0.219395,0.000337971,0.443131,0.163472,-0.0759941,1.45376,0.0268613,1.11542e+12,0.000531448,3499.31
0.224437,0.000195071,0.45799,0.157029,0.01325,1.4092,0.0269253,9.91128e+11,0.000472229,3488.79
0.217248,0.000161659,0.561409,0.146284,0.0384522,1.3763,0.0252024,7.01296e+11,0.000334137,3461.98
0.225917,-2.52618e-05,0.473684,0.154556,-0.0144549,1.39858,0.0265955,1.38672e+12,0.000660711,3516.94
0.224884,-1.76853e-05,0.516439,0.155261,0.1211,1.40966,0.0267196,1.16603e+12,0.000555561,3492.29
0.218116,0.000207559,0.500671,0.12914,0.0318103,1.42531,0.017936,1.59205e+12,0.000758541,3509.42
0.225868,5.14211e-06,0.451134,0.155769,0.144832,1.40052,0.0269232,1.01108e+12,0.000481734,3488.82
0.225084,0.000224916,0.509501,0.158057,-0.011044,1.40081,0.0269709,9.79677e+11,0.000466773,3489.8
0.224508,9.1638e-05,0.432472,0.157419,0.134455,1.4201,0.0267635,1.19449e+12,0.000569125,3499.13
0.224884,5.23077e-05,0.479344,0.156702,0.000339718,1.40907,0.026871,1.08454e+12,0.000516735,3494.2
0.223226,0.000347921,0.554455,0.143963,-0.0158219,1.35636,0.0265092,1.12746e+12,0.000537185,3492.08
0.21834,-2.70571e-05,0.462233,0.159141,0.0549722,1.45072,0.0256283,6.90838e+11,0.000329154,3464.3
0.224841,0.000183659,0.550307,0.156816,0.0270329,1.40907,0.0268838,1.1914e+12,0.000567649,3500.52
0.218112,0.000300316,0.488565,0.156699,-0.140866,1.4673,0.0242446,8.63781e+11,0.000411554,3480.29
0.217884,0.000175406,0.473267,0.148406,0.0238562,1.36835,0.0269449,6.45326e+11,0.00030747,3459.69
0.224884,0.000104651,0.501096,0.155882,-0.0243063,1.4113,0.0267597,1.27067e+12,0.000605418,3505.97
0.224734,0.000246042,0.46667,0.15426,-0.0157313,1.38325,0.0272825,9.55118e+11,0.000455072,3478.36
0.225304,0.00027248,0.493512,0.157676,-0.0694967,1.4147,0.0269146,9.70479e+11,0.000462391,3484.38
0.224427,9.2595e-05,0.51877,0.156092,-0.0125899,1.4215,0.0262873,8.61045e+11,0.00041025,3481.26
0.220971,0.00025455,0.505161,0.15922,-0.0588231,1.43451,0.026586,8.67619e+11,0.000413383,3479.89
0.225134,-9.78567e-06,0.461796,0.155229,-0.103129,1.39824,0.026937,6.99697e+11,0.000333375,3466.73
0.225007,-2.46871e-05,0.496337,0.154952,-0.14331,1.41272,0.026629,1.03234e+12,0.000491867,3485.89
0.223341,0.00015404,0.492018,0.141462,0.0565421,1.33589,0.0255344,8.00882e+11,0.000381585,3455.28
0.215608,3.93666e-05,0.445952,0.151418,0.0437256,1.38208,0.0267937,5.8776e+11,0.000280042,3463.7
0.222303,0.000270374,0.420773,0.161918,0.0646687,1.5263,0.0226558,7.68181e+11,0.000366005,3464.93
0.222882,7.87838e-05,0.471726,0.152348,0.0595503,1.38962,0.0267374,1.05255e+12,0.000501495,3501.46
0.219585,0.000189989,0.436734,0.162357,-0.117444,1.4498,0.0269103,1.05955e+12,0.000504831,3497.96
0.224631,0.000249533,0.483111,0.157495,0.0865402,1.41443,0.0269448,8.95946e+11,0.000426879,3477.4
0.225169,-6.37758e-07,0.392294,0.156745,0.302786,1.40337,0.0268842,6.69306e+11,0.000318895,3461.25
0.217632,0.000125239,0.492148,0.145176,-0.0685852,1.38926,0.0245717,7.73458e+11,0.000368519,3471.2
0.221569,0.000139438,0.442669,0.164983,-0.0229327,1.5506,0.0231402,7.92857e+11,0.000377762,3478.15
0.218788,6.73526e-05,0.567198,0.1606,-0.0206668,1.45732,0.025337,8.08641e+11,0.000385282,3481.54
0.219339,9.03324e-05,0.44408,0.16019,0.146595,1.42903,0.0273408,7.75214e+11,0.000369356,3469.8
0.217079,1.12867e-05,0.496894,0.17436,-0.171702,1.57687,0.0244401,8.71265e+11,0.00041512,3485.39
0.224884,5.88456e-05,0.51947,0.154471,-0.011156,1.41133,0.0266458,1.14324e+12,0.000544702,3491.99
0.219041,0.000523675,0.483807,0.143394,0.0478724,1.33993,0.0259591,1.06637e+12,0.000508078,3487.61
0.224966,2.28584e-05,0.464439,0.156108,-0.185695,1.40839,0.0268123,1.58265e+12,0.000754063,3513.51
0.223213,-8.13449e-05,0.459966,0.157324,0.118002,1.42764,0.026172,8.0684e+11,0.000384424,3480.94
0.217445,-2.01818e-05,0.471981,0.178731,-0.0476928,1.61235,0.0245349,8.0095e+11,0.000381618,3480.28
0.224884,0.000408413,0.488133,0.154836,-0.00796753,1.39528,0.0270064,1.18047e+12,0.000562444,3495.32
0.222036,0.000101345,0.52208,0.165072,-0.156058,1.51268,0.0245753,9.50777e+11,0.000453004,3493.64
0.223992,0.000209395,0.549606,0.158059,0.00682006,1.42567,0.0268002,1.22837e+12,0.000585267,3500.55
0.222549,0.000148993,0.548997,0.155696,-0.00504163,1.40767,0.0267868,1.44912e+12,0.000690441,3509.36
0.224944,0.000185617,0.496331,0.154635,-0.0389841,1.40204,0.0267964,1.23644e+12,0.000589111,3504.76
0.22365,-0.000274033,0.549768,0.155209,0.0354651,1.40183,0.0269372,1.32596e+12,0.00063176,3498.75
0.219585,0.000195037,0.452109,0.163221,0.0860629,1.4434,0.0271065,8.11505e+11,0.000386647,3473.42
0.217475,8.06195e-05,0.476057,0.175051,-0.129957,1.55937,0.0252957,9.33877e+11,0.000444952,3494
0.223208,-1.04984e-06,0.472726,0.140339,-0.0162279,1.34291,0.0253747,7.95226e+11,0.000378891,3475.63
0.252075,0.000176021,0.481546,0.137097,0.14271,1.30855,0.0268457,9.61634e+11,0.000458177,3473.54
0.217577,7.38499e-05,0.432376,0.172783,0.040183,1.54174,0.025115,7.91338e+11,0.000377038,3472.36
0.235593,0.00029135,0.413998,0.149667,-0.0650782,1.61215,0.0171372,1.2717e+12,0.000605907,3500.12
0.223202,-3.34962e-05,0.442714,0.155907,0.0777826,1.41718,0.0265775,1.15701e+12,0.000551264,3497.5
0.219419,0.000240914,0.397739,0.162807,0.0628492,1.45158,0.0268269,8.95839e+11,0.000426828,3464.96
0.224884,0.00021895,0.556939,0.155422,-0.018978,1.41077,0.026719,1.20702e+12,0.000575092,3493.9
0.224944,0.00023731,0.50458,0.154698,-0.0947723,1.40909,0.0266693,1.41184e+12,0.000672679,3503.89
0.209225,0.00011412,0.474075,0.160262,-0.0768538,1.50399,0.0233595,1.03122e+12,0.000491332,3495.51
0.215713,0.000348246,0.444196,0.165596,0.140327,1.47168,0.0265105,5.86705e+11,0.000279539,3447.86
0.219278,-1.47156e-05,0.507278,0.158338,-0.0716238,1.57626,0.0203144,1.60969e+12,0.000766946,3520.55
0.224014,-9.9473e-05,0.52532,0.153713,0.16529,1.40061,0.0268906,1.15361e+12,0.000549646,3497.82
0.224884,0.000313298,0.476956,0.155616,-0.0660225,1.41133,0.0267716,1.08605e+12,0.000517455,3490.32
0.224884,0.000191751,0.450551,0.155575,0.093726,1.40748,0.0268024,1.24641e+12,0.000593861,3501.01
0.2175,0.000241824,0.563169,0.174613,-0.0125423,1.57357,0.0250067,8.1058e+11,0.000386206,3476.72
0.219253,-7.87562e-05,0.516603,0.162472,-0.0492717,1.45361,0.0269082,1.05835e+12,0.000504259,3487.55
0.217749,0.000248799,0.43557,0.155235,-0.0839055,1.41878,0.0262467,1.17078e+12,0.000557823,3495
0.222899,0.000303293,0.413641,0.14314,0.040741,1.38129,0.0250384,1.07524e+12,0.000512305,3482.83
0.218862,-3.68839e-05,0.435992,0.158025,-0.0210784,1.4439,0.0255217,7.96364e+11,0.000379433,3471.86
0.22464,0.000212204,0.530551,0.154439,-0.10521,1.39969,0.0268384,1.12394e+12,0.000535508,3491.24
0.222206,0.000115654,0.490116,0.163105,0.0616394,1.45412,0.0266128,1.25876e+12,0.000599746,3504.34
0.224884,0.000236744,0.503991,0.155759,0.000136927,1.4136,0.0267026,9.14008e+11,0.000435485,3482.25
0.225084,0.00012592,0.494823,0.157445,-0.00166741,1.40281,0.0269105,7.29731e+11,0.000347685,3468.61
0.22464,2.32155e-08,0.444251,0.155825,0.0318841,1.39739,0.0268645,1.10292e+12,0.000525494,3495.12
0.217266,-3.97581e-05,0.421347,0.150605,0.0423584,1.38041,0.0267541,7.2515e+11,0.000345502,3483.11
0.224206,0.000385841,0.510927,0.160091,0.0041517,1.44713,0.0259518,1.17725e+12,0.000560909,3483.57
0.225134,0.000127002,0.483652,0.156001,-0.0100964,1.40859,0.0268244,6.31587e+11,0.000300924,3475.69
0.215975,0.000229764,0.460343,0.137429,-0.0108795,1.34607,0.0247791,1.01713e+12,0.000484619,3476.43
0.224862,0.000198596,0.461831,0.155663,0.117619,1.40619,0.0268077,1.18303e+12,0.000563662,3496.88
0.225727,-0.000186417,0.469885,0.159576,0.0353644,1.46116,0.0256222,8.00085e+11,0.000381205,3470.92
0.22464,0.000176105,0.49414,0.157594,-0.104615,1.4152,0.026841,8.29706e+11,0.000395319,3484.06
0.223549,0.000305727,0.53236,0.156628,-0.00731619,1.4284,0.0266344,1.15778e+12,0.000551632,3498.4
0.217585,0.000416957,0.493686,0.177811,-0.104877,1.5926,0.0247633,1.22676e+12,0.000584496,3505.85
0.224884,0.000218402,0.415444,0.155076,0.197027,1.40217,0.0268686,1.06623e+12,0.000508014,3499.73
0.22517,0.00021864,0.476416,0.154966,-0.00311949,1.40982,0.0266372,1.13982e+12,0.000543073,3501.42
0.225203,0.00013714,0.459982,0.156459,0.164378,1.41919,0.0266528,1.71157e+12,0.000815487,3520.99
0.217599,0.000329687,0.427866,0.178889,-0.0588808,1.61324,0.024518,1.26706e+12,0.000603698,3501.93
0.224277,0.000427298,0.413516,0.162996,-0.145284,1.44995,0.0268286,1.15119e+12,0.00054849,3490.46
0.225076,4.37305e-06,0.562125,0.157031,0.236689,1.41919,0.0267159,1.76748e+12,0.000842129,3512.93
0.223849,-3.44991e-05,0.516852,0.158254,0.0391828,1.40787,0.0270584,8.30149e+11,0.00039553,3483.33
0.223216,0.000253466,0.583158,0.147228,-0.00152299,1.35133,0.0274952,8.70784e+11,0.000414891,3484.23
0.224884,0.000330819,0.484395,0.155754,-0.0721546,1.41409,0.0267066,1.03228e+12,0.000491835,3487.52
0.224884,-0.00034661,0.495788,0.155235,0.0972685,1.40932,0.0267258,1.04014e+12,0.000495583,3497.25
0.218054,0.0002147,0.470766,0.158934,-0.0404703,1.55501,0.0211121,9.44126e+11,0.000449835,3487.46
0.217374,-0.000230499,0.494435,0.159783,0.116281,1.48085,0.0242499,1.12732e+12,0.000537117,3489.32
0.204638,0.000293978,0.416844,0.178484,0.0157716,1.73152,0.0208605,8.17247e+11,0.000389382,3479.5
0.223934,3.18426e-05,0.463356,0.157849,-0.0846699,1.40861,0.0269511,1.05299e+12,0.000501705,3486.43
0.225084,7.89556e-05,0.507107,0.160012,-0.0251471,1.41556,0.0268907,6.66345e+11,0.000317484,3475.46
0.225193,0.000172827,0.460852,0.156029,0.0244916,1.39399,0.0271422,1.08056e+12,0.000514841,3500.86
0.219331,2.78757e-05,0.456494,0.1639,-0.0628888,1.452,0.0269472,7.22535e+11,0.000344256,3464.57
0.224961,7.94745e-05,0.433063,0.154623,-0.0931976,1.41738,0.0259974,9.65284e+11,0.000459916,3489.03
0.224884,2.81995e-05,0.469712,0.155656,0.109673,1.40907,0.0267551,1.3478e+12,0.000642166,3505.69
0.244665,0.000120125,0.463855,0.126566,0.0388103,1.32688,0.0219734,1.2444e+12,0.000592901,3487.26
0.248811,0.000112296,0.445384,0.127946,0.0771675,1.30797,0.02294,1.7402e+12,0.000829131,3511.38
0.210494,0.000287855,0.510224,0.163691,-0.103547,1.49685,0.0244153,6.13564e+11,0.000292337,3461.99
0.224966,0.000135436,0.427347,0.155721,0.0428525,1.40908,0.0267975,1.45809e+12,0.000694717,3513.24
0.225285,0.000346024,0.510538,0.156973,-0.00695629,1.41216,0.0268787,1.20759e+12,0.000575363,3499.95
0.225617,0.000220641,0.536357,0.15599,0.0684319,1.40136,0.0271577,6.95903e+11,0.000331567,3465.86
0.224958,8.09622e-05,0.466616,0.155714,0.0977109,1.40974,0.0267333,1.07491e+12,0.000512148,3490.28
0.22336,0.000156018,0.465021,0.159108,-0.0913528,1.44389,0.0260723,1.16227e+12,0.000553772,3497.66
0.24207,0.000183187,0.443133,0.130042,0.103851,1.3094,0.0248839,9.85714e+11,0.00046965,3479.73
0.224884,-7.21662e-05,0.386572,0.154237,0.0565088,1.41416,0.0265864,9.34247e+11,0.000445128,3478.64
0.224966,0.000167979,0.438597,0.156193,-0.0995174,1.40839,0.0268217,1.78471e+12,0.000850337,3517.83
0.215967,0.0005887,0.579418,0.185365,-0.316873,1.56466,0.0284452,8.74271e+11,0.000416552,3475.23
0.2245,-1.25379e-05,0.522015,0.16953,-0.0844996,1.47095,0.0275516,5.64199e+11,0.000268816,3463.75
0.218058,0.000192489,0.468387,0.20265,0.228291,1.76892,0.0254978,6.95312e+11,0.000331286,3461.78
0.224958,0.000280417,0.471729,0.156413,0.0962725,1.41053,0.0267292,1.26424e+12,0.000602357,3514.7
0.22317,-9.92182e-05,0.463255,0.158753,-0.133362,1.43405,0.026763,1.17365e+12,0.000559191,3492.18
0.223559,0.000114086,0.41112,0.14526,-0.0206343,1.37619,0.0252587,9.72657e+11,0.000463429,3489.06
0.217585,0.000218164,0.440035,0.17758,-0.150152,1.59415,0.0247239,1.06899e+12,0.000509327,3502.17
0.225072,0.000231946,0.543051,0.155403,-0.0149373,1.4092,0.0267451,1.0499e+12,0.00050023,3492.65
0.225392,4.98256e-05,0.472025,0.154253,-0.00334577,1.43532,0.0252702,7.15282e+11,0.000340801,3466.79
0.223865,-7.07804e-06,0.455765,0.151309,-0.165506,1.37241,0.0270906,1.21964e+12,0.000581106,3487.77
0.225292,8.79375e-05,0.488261,0.155377,-0.0640068,1.41562,0.0266836,1.0773e+12,0.000513287,3494.12
0.219647,0.000491203,0.49758,0.151172,0.068054,1.44626,0.0240085,7.84145e+11,0.000373611,3476.55
0.224966,7.78608e-05,0.476173,0.155713,0.0704068,1.41439,0.0266551,1.36871e+12,0.00065213,3503.34
0.22464,0.000118151,0.469206,0.156359,0.0973604,1.3902,0.0271094,1.28354e+12,0.000611552,3500.35
0.251574,5.86829e-05,0.50621,0.151888,0.10715,1.42521,0.0247564,1.06472e+12,0.000507294,3487.12
0.225171,0.000419742,0.428563,0.155235,-0.118475,1.40753,0.0267533,1.32998e+12,0.000633675,3498.52
0.219458,2.39375e-05,0.517663,0.158278,-0.0491435,1.40791,0.0277623,8.83423e+11,0.000420913,3475.36
0.219395,0.000188144,0.484772,0.163472,-0.121933,1.45376,0.0268613,1.06002e+12,0.000505051,3492.73
0.219015,5.38367e-05,0.430276,0.161722,-0.141163,1.42628,0.0272994,9.65892e+11,0.000460206,3487.66
0.217737,0.000138312,0.495133,0.150975,0.0777055,1.37321,0.0266163,7.91918e+11,0.000377314,3481.4
0.216187,4.85427e-05,0.500328,0.151172,-0.217077,1.62906,0.0172653,1.0559e+12,0.000503091,3483.08
0.220764,7.47145e-05,0.473004,0.164926,0.113533,1.47078,0.0266423,9.35895e+11,0.000445913,3479.43
0.2219,0.0002681,0.480248,0.161198,-0.064856,1.45961,0.0258655,1.21697e+12,0.000579831,3494.12
0.225053,4.63086e-05,0.431695,0.158948,0.0341525,1.42697,0.0266705,1.21522e+12,0.000579,3497.01
0.224966,0.000185809,0.432498,0.156038,-0.127834,1.40839,0.0268046,1.30881e+12,0.000623589,3489.45
0.217715,-4.2787e-05,0.475513,0.175345,-0.135923,1.58695,0.0245275,8.43604e+11,0.000401941,3478.5
0.223287,0.000330014,0.416912,0.140683,0.0717525,1.48756,0.0187774,1.91588e+12,0.000912834,3510.28
0.219991,0.000138954,0.428761,0.152058,-0.000722348,1.38852,0.0268946,8.05431e+11,0.000383753,3470.73
0.219585,0.00016981,0.466273,0.162866,-0.0406644,1.44894,0.0269817,1.43779e+12,0.000685045,3506.84
0.221797,0.000197328,0.49055,0.179278,0.0315175,1.62126,0.0241393,9.62325e+11,0.000458506,3485.69
0.222799,0.000183853,0.481301,0.158616,-0.00122985,1.36771,0.0306446,5.69216e+11,0.000271207,3460.83
0.224903,0.000341598,0.474956,0.15743,0.0312984,1.40522,0.0267738,9.17011e+11,0.000436916,3490.42
0.223596,0.000170029,0.434856,0.151965,0.0238363,1.3959,0.0260471,1.42794e+12,0.000680352,3497.98
0.224966,0.000220604,0.413296,0.155721,0.0607312,1.40908,0.0267975,1.82507e+12,0.000869566,3513.07
0.217444,0.000318212,0.46717,0.180784,-0.165651,1.64269,0.0240145,7.52533e+11,0.000358549,3467.33
0.224847,0.000513184,0.48647,0.156587,0.102824,1.40172,0.0269226,1.19434e+12,0.000569051,3491.86
0.226208,0.000192294,0.496893,0.155942,0.171819,1.41545,0.0264376,1.19876e+12,0.000571156,3494.18
0.223306,0.000271864,0.548338,0.154727,0.117204,1.52961,0.02077,9.26948e+11,0.00044165,3478.93
0.219395,-3.73878e-06,0.477846,0.163466,-0.0847357,1.45158,0.0269009,9.26859e+11,0.000441608,3483.23
0.222439,-2.10712e-05,0.436798,0.145989,-0.0979206,1.33251,0.0279363,8.05133e+11,0.000383611,3471.03
0.225115,-0.000125416,0.438715,0.155797,0.0527303,1.41077,0.0267604,1.11961e+12,0.000533444,3500.54
0.217463,4.10307e-05,0.522577,0.176316,0.0737875,1.58085,0.0254858,7.94585e+11,0.000378585,3473.12
0.224966,0.000239034,0.466701,0.156062,-0.0497871,1.40813,0.0268123,1.58173e+12,0.000753624,3514.01
0.221861,0.000172031,0.511396,0.170033,-0.051821,1.55961,0.0240981,7.75031e+11,0.000369268,3474.17
0.217627,0.000214662,0.503329,0.15428,0.0272362,1.42309,0.0255738,7.68628e+11,0.000366218,3469.72
0.22464,7.08181e-05,0.390822,0.157467,0.0466777,1.43099,0.0265281,1.29877e+12,0.000618807,3499.7
0.224936,0.000240434,0.44903,0.156175,-0.0189348,1.40434,0.0268771,1.31861e+12,0.000628258,3498.04
0.222288,0.00014797,0.463747,0.160663,0.121575,1.46063,0.0261198,7.64586e+11,0.000364292,3457.93
0.223146,0.000294423,0.379601,0.142385,0.104908,1.37365,0.0251249,9.11992e+11,0.000434524,3482.59
0.224966,0.000261167,0.520687,0.156246,-0.054062,1.40839,0.0268277,1.59914e+12,0.000761919,3501.16
0.223915,-1.25579e-05,0.430714,0.140557,-0.0796391,1.33625,0.0254342,7.79977e+11,0.000371625,3461.25
0.229929,0.000280142,0.522035,0.128989,-0.0120516,1.44794,0.0169353,1.42389e+12,0.000678421,3490.82
0.224881,0.00027925,0.447043,0.155196,0.315211,1.40863,0.0267257,1.16541e+12,0.000555265,3493.9
0.219211,6.93435e-05,0.503863,0.164048,0.125823,1.46231,0.0267784,7.11542e+11,0.000339019,3464.05
0.217526,0.000305496,0.492514,0.162204,-0.0624074,1.4496,0.0266699,5.63814e+11,0.000268633,3461.24
0.22345,-8.92761e-05,0.42294,0.153883,-0.0321203,1.40907,0.0264716,1.17689e+12,0.000560738,3496.07
0.21765,0.000460554,0.485432,0.154901,0.0471793,1.38577,0.0268809,1.11259e+12,0.000530098,3495.08
0.220917,0.000366298,0.502829,0.147981,-0.111923,1.48332,0.0208877,1.3659e+12,0.000650794,3513.62
0.22464,0.000232655,0.510321,0.15746,-0.0258439,1.3991,0.027037,1.11776e+12,0.000532562,3497.61
0.219239,0.000129491,0.469218,0.153389,0.179267,1.40182,0.0263223,1.286e+12,0.000612721,3498.46
0.224747,-6.23724e-06,0.533901,0.155381,0.0709954,1.3905,0.0272248,1.26077e+12,0.000600703,3488.91
0.217993,-1.58491e-05,0.492007,0.154695,0.259434,1.42488,0.026149,9.81317e+11,0.000467555,3481.51
0.224966,0.000173749,0.498709,0.156108,-0.084286,1.40839,0.0268123,1.9457e+12,0.00092704,3523.39
0.222782,-0.000286501,0.450555,0.157332,-0.0829119,1.46597,0.0241843,7.72702e+11,0.000368159,3476.75
0.224894,-6.16223e-05,0.485075,0.155133,-0.0871013,1.41041,0.0266924,1.1001e+12,0.00052415,3498.22
0.23722,0.000352202,0.51092,0.154908,0.176961,1.41053,0.0267306,7.2445e+11,0.000345169,3461.5
0.225084,0.000208347,0.489609,0.157056,0.141478,1.40033,0.026938,9.18642e+11,0.000437693,3495.89
0.224944,-0.00010488,0.499446,0.156179,-0.0967453,1.41212,0.026814,1.15278e+12,0.000549251,3503.03
0.217824,0.000107265,0.489266,0.17726,-0.0112959,1.59079,0.0247378,5.54084e+11,0.000263997,3470.05
0.236002,0.000223086,0.502352,0.150052,-0.0536696,1.61215,0.017173,1.49869e+12,0.000714061,3507.8
0.217361,0.000290213,0.473111,0.155861,0.0148464,1.41581,0.0268266,6.18459e+11,0.000294669,3443.57
0.231797,8.60157e-05,0.457376,0.135017,-0.112921,1.40645,0.0199041,1.01997e+12,0.000485971,3484.65
0.218889,0.000154164,0.508852,0.161541,0.126782,1.44533,0.0264379,6.77482e+11,0.00032279,3478.91
0.212708,0.000159357,0.479207,0.162032,-0.0442639,1.4611,0.0264957,5.91174e+11,0.000281669,3456.77
0.222439,0.000257703,0.491257,0.147245,-0.17657,1.33995,0.0278254,6.97469e+11,0.000332314,3451.46
0.220099,0.00020029,0.46267,0.142521,-0.0224476,1.32329,0.0270205,8.37432e+11,0.000399,3470.43
0.221661,0.000369469,0.482576,0.152873,-0.0538391,1.39887,0.0267173,1.18156e+12,0.000562964,3500.7
0.224507,0.000249246,0.540972,0.166778,-0.0151742,1.50298,0.0252162,6.57758e+11,0.000313393,3456.53
0.220395,0.000172897,0.468094,0.164408,0.0966749,1.46056,0.0269942,7.56514e+11,0.000360446,3476.77
0.225015,0.000173769,0.421743,0.156844,-0.187295,1.40554,0.026922,1.11448e+12,0.000530999,3500.47
0.244824,0.000212091,0.456755,0.119935,0.0808207,1.28969,0.0219734,1.45555e+12,0.000693508,3495.18
0.225008,-0.000125062,0.49966,0.157648,0.0899123,1.40077,0.0269463,8.0081e+11,0.000381551,3474.86
