mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.134687,0.000518396,0.499306,0.171521,-0.0532167,0.0141072,2.01502,0.225505,0.000985066,3548.45
0.133885,-6.58418e-06,0.53503,0.175968,0.0969605,0.0142376,2.05191,0.0380048,0.000166015,3505.57
0.134561,0.000103933,0.472317,0.15979,-0.00471043,0.0146578,1.83953,0.157092,0.00068622,3552.46
0.13416,1.94665e-05,0.53311,0.170344,0.111739,0.0144839,1.96458,0.0323536,0.00014133,3516.76
0.13525,0.000530428,0.560026,0.157531,0.0722218,0.0144556,1.82907,0.0148259,6.47637e-05,3500.37
0.13472,4.9916e-05,0.495523,0.166953,0.10458,0.0146504,1.92486,0.091546,0.000399898,3555.27
0.13614,-4.53681e-05,0.533963,0.174851,0.0467484,0.0143148,2.04378,0.0972242,0.000424702,3532.99
0.13468,6.25117e-05,0.463935,0.171028,0.146035,0.0141435,2.00717,0.302061,0.00131948,3564.83
0.135261,9.82828e-05,0.457007,0.160522,0.0748167,0.0143457,1.86601,0.0521959,0.000228006,3519.79
0.134618,-4.4965e-05,0.515241,0.167086,0.156991,0.0146714,1.91939,0.0843866,0.000368624,3547.32
0.132834,0.000104762,0.478967,0.167658,0.00299115,0.0144134,1.9398,0.0657201,0.000287083,3524.84
0.13463,0.000282216,0.470404,0.170735,-0.0773751,0.0144972,1.95942,0.0539155,0.000235518,3523.78
0.134138,0.000212085,0.524062,0.173671,-0.0472599,0.0144212,2.01262,0.18056,0.000788735,3543.29
0.134767,9.15884e-05,0.506146,0.171345,-0.0305588,0.0142808,1.98811,0.0517199,0.000225927,3539.89
0.134802,0.000232574,0.493925,0.158874,0.0484544,0.014569,1.84303,0.0396011,0.000172988,3522.4
0.134048,-3.76191e-05,0.47318,0.171632,0.114208,0.0145307,1.98055,0.0813082,0.000355177,3533.05
0.134804,0.000140427,0.48315,0.159792,0.00610734,0.0145616,1.8446,0.0428339,0.00018711,3515.48
0.135696,0.000294604,0.583024,0.16205,0.209008,0.0143389,1.88171,0.114522,0.000500261,3528.3
0.135537,0.000126231,0.537441,0.164956,0.090912,0.014558,1.90772,0.158601,0.000692812,3536.05
0.134486,0.000229849,0.456969,0.1543,3.76483e-06,0.0147375,1.78339,0.102641,0.000448363,3518.18
0.132763,0.000283953,0.580893,0.15413,0.208149,0.0148088,1.77139,0.144274,0.000630228,3531.27
0.135814,0.000234308,0.444077,0.153646,-0.0552764,0.0142221,1.80134,0.325829,0.00142331,3560.04
0.134098,0.000287534,0.544667,0.17337,-0.0153085,0.0145506,2.00379,0.0504303,0.000220293,3520.74
0.134802,0.000155934,0.567312,0.159697,-0.0409045,0.0146535,1.83233,0.0660659,0.000288594,3516.06
0.134785,0.000236872,0.437087,0.167127,0.00459859,0.0146931,1.92116,0.224629,0.000981239,3538.89
0.134699,4.27189e-05,0.478009,0.16698,0.23801,0.0147177,1.91472,0.0282287,0.000123311,3508.76
0.133223,-0.000100867,0.415107,0.178072,0.0104536,0.0142434,2.07577,0.244037,0.00106602,3553.13
0.134699,0.000312869,0.456462,0.173458,0.0180465,0.0141805,2.02081,0.015967,6.97482e-05,3512.38
0.135296,7.15837e-05,0.477653,0.163788,0.0568767,0.0144046,1.90199,0.0749842,0.000327551,3538.79
0.135105,0.000107528,0.537202,0.160313,-0.00483987,0.014561,1.85206,0.0344749,0.000150596,3519.88
0.13466,0.000169224,0.559938,0.15948,0.151017,0.0145453,1.84209,0.140465,0.00061359,3532.61
0.134738,0.000271978,0.445926,0.170835,0.0483843,0.014371,1.98279,0.332317,0.00145165,3568.81
0.135111,0.000252239,0.44914,0.165176,0.211842,0.0145645,1.9087,0.154887,0.000676589,3557.28
0.136067,0.000160225,0.527787,0.151366,0.162474,0.0148326,1.743,0.0996028,0.000435092,3536.76
0.135329,0.000473545,0.507395,0.157087,0.217027,0.0148898,1.79703,0.026817,0.000117144,3525.25
0.135531,0.000504253,0.518408,0.156612,0.171051,0.0143111,1.82938,0.149271,0.000652055,3531.98
0.134921,0.000257164,0.577892,0.158566,-0.112527,0.014578,1.83409,0.18316,0.000800092,3528.13
0.134795,0.000269716,0.49797,0.159317,0.0492707,0.0145217,1.85023,0.102089,0.000445952,3535.64
0.134652,-0.000140595,0.555527,0.159583,0.179692,0.0145272,1.84674,0.127904,0.000558721,3543.79
0.134101,0.000117513,0.495956,0.157896,0.166104,0.0145412,1.8229,0.0807858,0.000352894,3535.67
0.135288,7.9224e-05,0.485454,0.164227,0.156382,0.0145239,1.89875,0.111294,0.000486163,3542.15
0.133424,0.000314758,0.485048,0.174569,0.0544885,0.014433,2.02327,0.146141,0.000638385,3540
0.134332,0.00023058,0.542946,0.16691,0.0495617,0.01469,1.90417,0.322991,0.00141091,3539.58
0.135009,-2.5901e-05,0.533817,0.175616,0.125681,0.0143516,2.0404,0.0514496,0.000224746,3524.87
0.134796,0.000187285,0.566421,0.169587,0.0903137,0.0140666,1.99141,0.0108985,4.76075e-05,3501.46
0.134058,0.000106391,0.418196,0.16931,0.139742,0.0144788,1.94932,0.0736276,0.000321625,3542.01
0.134787,0.000571809,0.50563,0.172129,0.00777101,0.0142624,1.99856,0.219368,0.000958258,3556.58
0.134738,0.000200116,0.529589,0.163799,0.102521,0.0146862,1.87787,0.0104254,4.55409e-05,3495.58
0.135418,5.31559e-05,0.447077,0.162192,0.158879,0.0144156,1.88006,0.246904,0.00107855,3553.56
0.134985,-2.56379e-05,0.526538,0.157442,0.0539766,0.0145327,1.83006,0.10075,0.000440105,3505.81
0.135764,0.000233246,0.493722,0.16401,0.139868,0.0146671,1.88393,0.142048,0.000620505,3550.83
0.134893,0.000183339,0.555405,0.164084,0.18265,0.0147027,1.88587,0.140763,0.00061489,3530.38
0.134819,1.65137e-05,0.53162,0.174199,-0.00910339,0.0144084,2.01953,0.13404,0.000585525,3539.45
0.134785,8.82618e-05,0.463625,0.159159,0.158064,0.0146388,1.8314,0.186904,0.000816449,3550.79
0.13453,0.000207588,0.498933,0.172309,0.0252761,0.0145288,1.98926,0.0604839,0.00026421,3541.4
0.136007,-0.000190831,0.487094,0.176388,0.0673516,0.0144106,2.04043,0.0045815,2.00132e-05,3488.09
0.134202,4.68122e-05,0.493919,0.176418,0.241937,0.0143045,2.06269,0.0261724,0.000114328,3522.21
0.134415,0.000372785,0.457335,0.170071,0.164699,0.0142349,1.98537,0.234466,0.00102421,3559.85
0.1172,0.000406145,0.451641,0.220752,0.166718,0.0147059,2.617,0.0143284,6.25902e-05,3524.69
0.133622,0.00014246,0.460774,0.17262,-0.122541,0.0146634,1.98825,0.0884088,0.000386194,3544.47
0.135703,0.000114057,0.499915,0.157594,0.180061,0.0146731,1.80866,0.016039,7.00626e-05,3514.8
0.134783,0.000161353,0.479724,0.165716,-0.0549174,0.0146544,1.90616,0.230393,0.00100642,3543.49
0.134699,0.000224769,0.447077,0.160271,0.0373542,0.0145908,1.84899,0.113578,0.000496141,3533.82
0.134298,0.000339801,0.453046,0.15404,0.16644,0.0141633,1.80927,0.0972521,0.000424824,3551.6
0.134631,0.00021443,0.483491,0.167761,0.204442,0.0146578,1.92543,0.0410347,0.000179251,3522.89
0.134094,0.000186337,0.484854,0.171004,-0.0097088,0.0143068,1.99376,0.155659,0.000679961,3547.98
0.135543,5.55533e-05,0.522087,0.174642,-0.0641074,0.0144832,2.02061,0.0830076,0.0003626,3533.64
0.136949,0.000103734,0.507495,0.175094,0.110787,0.0141273,2.04923,0.0252058,0.000110106,3511.9
0.134575,0.000186836,0.504941,0.170234,0.119629,0.0142994,1.98282,0.107913,0.000471395,3552.41
0.134572,0.000230148,0.545896,0.159318,0.0853692,0.0146555,1.83398,0.0713189,0.00031154,3531.59
0.117664,0.000480739,0.500604,0.21529,0.332461,0.0142445,2.58809,0.00778644,3.40133e-05,3496.61
0.134746,0.00021029,0.492158,0.158766,0.00843465,0.0145678,1.83909,0.0748576,0.000326998,3542.98
0.134441,0.0001061,0.464834,0.173724,-0.0118558,0.0141764,2.04131,0.161782,0.000706707,3537.67
0.134488,0.000160477,0.429985,0.165966,0.175338,0.0146715,1.91032,0.0471941,0.000206157,3533.64
0.134875,0.000212656,0.430735,0.166547,0.129044,0.0146864,1.92023,0.178654,0.000780408,3544.23
0.134755,0.000235139,0.485381,0.159895,-0.00017575,0.0145202,1.84865,0.111023,0.000484978,3535.23
0.134482,0.000167279,0.475518,0.174515,0.0848502,0.0141913,2.04998,0.0213899,9.34369e-05,3506.33
0.134785,0.000297038,0.413557,0.173007,-0.0249154,0.0143801,2.00243,0.194049,0.00084766,3544.46
0.134503,4.80151e-06,0.477929,0.159328,0.0907558,0.0146654,1.8311,0.113117,0.000494125,3532.65
0.134811,0.000340729,0.531054,0.159105,0.00413646,0.01455,1.84495,0.239081,0.00104437,3545.81
0.134875,0.00024875,0.453996,0.170721,-0.148943,0.0143191,1.99102,0.263184,0.00114966,3559.23
0.134866,-2.40493e-05,0.526029,0.173352,0.0410351,0.0142432,2.01975,0.515023,0.00224976,3548.05
0.134143,0.000367762,0.416406,0.176225,0.0993825,0.0141635,2.06752,0.00996149,4.35145e-05,3491.53
0.131884,0.000287978,0.499995,0.165834,0.307655,0.0143201,1.92758,0.141112,0.000616416,3536.65
0.135178,-9.18341e-05,0.501396,0.152502,-0.0440505,0.014635,1.76678,0.126943,0.00055452,3537.04
0.13463,-7.52036e-05,0.442133,0.171365,0.101806,0.0141537,2.00789,0.137005,0.000598474,3538.27
0.134887,-2.70215e-05,0.48308,0.173442,0.021486,0.0141178,2.02715,0.0672429,0.000293735,3538.88
0.133861,0.000282615,0.53985,0.174468,0.131186,0.0144036,2.02683,0.0352876,0.000154146,3532.15
0.134886,0.000133337,0.468183,0.158551,0.0876712,0.0145296,1.84088,0.0228368,9.97574e-05,3511.69
0.134707,0.000285817,0.463105,0.159122,0.0958281,0.0144806,1.85275,0.413476,0.00180618,3555.08
0.134657,0.000289826,0.462316,0.174078,0.0654251,0.014051,2.05381,0.139407,0.000608967,3553.05
0.134657,-8.04554e-08,0.485385,0.158158,0.204383,0.0146464,1.82154,0.189152,0.000826267,3552.75
0.134792,-9.67288e-06,0.560927,0.159967,-0.143053,0.0145125,1.85416,0.0849922,0.000371269,3536.8
0.134877,0.000295502,0.456988,0.159288,0.304882,0.0145671,1.8423,0.0935923,0.000408837,3537.65
0.134587,0.00046099,0.548696,0.15293,0.119135,0.0145858,1.76826,0.0526625,0.000230044,3519.77
0.133833,0.000101986,0.429131,0.174754,0.0699881,0.0144386,2.02747,0.022599,9.87186e-05,3514.3
0.134994,0.00018178,0.548843,0.17156,-0.000346336,0.0141711,2.00665,0.0999042,0.000436409,3533.75
0.134778,0.000433437,0.530896,0.174013,0.0247443,0.0142086,2.03796,0.0763875,0.000333681,3535.27
0.134927,0.000143589,0.5388,0.168084,0.103452,0.0147405,1.92521,0.0683354,0.000298508,3526.63
0.132764,0.000159158,0.458272,0.172287,-0.0109046,0.0144368,1.99882,0.166844,0.000728822,3554.19
0.136029,0.000324103,0.48982,0.154795,0.163312,0.0145306,1.79753,0.172183,0.000752142,3538.32
0.134414,3.96488e-05,0.470373,0.1586,0.141488,0.0145506,1.83429,0.0879828,0.000384333,3531.95
0.13457,0.000188204,0.441561,0.158796,0.129284,0.0146422,1.82957,0.0473551,0.00020686,3530.62
0.134744,0.000183484,0.450732,0.173372,-0.0105366,0.0144825,2.00795,0.39077,0.00170699,3570.79
0.135291,3.80518e-05,0.573894,0.163028,0.0459314,0.0147478,1.86121,0.019468,8.50414e-05,3512.77
0.135643,6.02199e-05,0.439008,0.156819,0.105297,0.0138715,1.85561,0.0429923,0.000187802,3526.63
0.134277,0.000123603,0.472445,0.17594,0.0849745,0.0142304,2.04963,0.162064,0.000707939,3530.43
0.134562,0.000452423,0.475443,0.16995,0.0262438,0.0144647,1.95941,0.127669,0.000557693,3538.74
0.134471,0.000578531,0.475966,0.158132,0.16313,0.0147326,1.81654,0.0450402,0.000196748,3505.36
0.134524,0.000114482,0.388246,0.159747,0.0968898,0.014426,1.85758,0.152739,0.000667205,3541.85
0.133688,0.000517777,0.502974,0.177103,0.135341,0.0140694,2.09153,0.152838,0.000667639,3541.09
0.13432,0.000181342,0.510198,0.167549,-0.00608794,0.014609,1.92803,0.0585225,0.000255642,3531.31
0.133754,0.000497543,0.5115,0.174962,0.011127,0.0145148,2.02293,0.334486,0.00146112,3563.36
0.134647,4.65468e-05,0.489169,0.170583,0.015814,0.014308,1.98759,0.0199125,8.69834e-05,3509.43
0.134709,3.09307e-05,0.526645,0.158755,0.0773657,0.0146064,1.83639,0.240553,0.0010508,3552.84
0.134876,0.000263686,0.484408,0.159764,0.18355,0.0146299,1.84011,0.0558033,0.000243764,3535.91
0.134617,0.000169977,0.440385,0.165541,0.104346,0.0146032,1.91435,0.280438,0.00122503,3549.79
0.135312,0.000185845,0.435094,0.163375,0.0331546,0.0146033,1.88259,0.148875,0.000650326,3538.16
0.134635,0.000157135,0.436035,0.167432,0.108701,0.0146732,1.92235,0.116874,0.000510536,3544.99
0.135802,6.77826e-05,0.492209,0.16205,0.112452,0.0146424,1.86672,0.0961102,0.000419836,3539.28
0.134632,0.000164058,0.484535,0.159726,0.0759257,0.0145353,1.85127,0.108892,0.000475669,3541.57
0.13475,-8.62877e-05,0.499877,0.160646,0.12372,0.0145524,1.85859,0.013598,5.93999e-05,3511.15
0.134783,0.000206251,0.500568,0.158557,0.112184,0.0145796,1.83497,0.11224,0.000490295,3514.05
0.13469,0.000247106,0.430493,0.159604,0.025355,0.014196,1.87444,0.278922,0.00121841,3565.73
0.135118,0.000176472,0.521554,0.15933,0.000342568,0.0148472,1.82662,0.138785,0.00060625,3543.84
0.135432,0.000204177,0.478738,0.157197,0.144792,0.0148341,1.80808,0.122478,0.000535019,3540.27
0.134134,0.000217324,0.455493,0.173737,-0.0170611,0.0141413,2.03667,0.405285,0.0017704,3561.1
0.134973,0.000221759,0.494373,0.171388,0.10214,0.0142684,2.00024,0.242724,0.00106029,3547.31
0.135174,0.000480757,0.489762,0.153617,0.044078,0.0143977,1.78934,0.031729,0.000138601,3526.56
0.135813,0.000234993,0.476938,0.176405,0.0677076,0.0150738,1.99475,0.0701291,0.000306343,3551.57
0.135418,-0.000106011,0.45305,0.164421,0.278943,0.0144978,1.89218,0.0828197,0.000361779,3535.81
0.134833,0.000133851,0.488361,0.15932,0.203785,0.0138306,1.88399,0.168412,0.00073567,3546.47
0.135859,0.000167434,0.530074,0.163571,-0.0785275,0.0137317,1.94254,0.0425452,0.000185849,3522.74
0.134806,0.000235518,0.516298,0.158647,0.0376312,0.0145383,1.83598,0.033865,0.000147931,3514.59
0.134878,0.000292202,0.438752,0.158648,0.0100209,0.0146447,1.83343,0.0676585,0.000295551,3528.77
0.134726,-0.000100418,0.531339,0.160163,0.0630959,0.0146713,1.83632,0.21818,0.000953071,3560.27
0.135898,0.000128196,0.451547,0.161663,0.141621,0.0147057,1.85836,0.0385016,0.000168186,3520.14
0.13335,0.00026999,0.491326,0.176959,0.051058,0.0140741,2.07787,0.337809,0.00147564,3552.2
0.135394,0.000178542,0.443538,0.174147,0.234014,0.0146254,2.00394,0.0217,9.47913e-05,3524.61
0.13552,0.000114938,0.475204,0.175455,0.0328027,0.0143644,2.03416,0.029569,0.000129166,3514.13
0.13418,-0.000149701,0.507336,0.176523,-0.0197933,0.0142319,2.06276,0.0681845,0.000297849,3529.91
0.134698,0.000238002,0.566105,0.159369,0.115624,0.0145958,1.84077,0.0241826,0.000105636,3498.35
0.133214,7.75706e-05,0.462935,0.178333,0.0526502,0.014072,2.09835,0.0533785,0.000233172,3534.14
0.135666,0.000341858,0.461836,0.151864,0.10808,0.0147277,1.7523,0.0251162,0.000109715,3516.65
0.134914,0.000261381,0.510653,0.15744,0.159322,0.0143458,1.83775,0.0604453,0.000264042,3541.6
0.134731,7.68467e-05,0.523735,0.158378,0.171874,0.0146775,1.82659,0.316495,0.00138254,3554.31
0.133774,0.000229889,0.493153,0.174887,0.0277874,0.0144948,2.01679,0.182091,0.000795425,3544.29
0.134722,0.000121789,0.530966,0.158596,0.164767,0.0145689,1.83636,0.0534991,0.000233699,3540.02
0.134924,6.41767e-05,0.46493,0.155666,-0.0362204,0.0144152,1.80454,0.0297244,0.000129844,3526.93
0.13521,0.000280415,0.525345,0.159929,-0.0739393,0.0146425,1.84466,0.192449,0.000840668,3541.39
0.134505,-8.16895e-05,0.465933,0.171942,0.0456112,0.0139942,2.02776,0.128975,0.000563398,3544.92
0.135453,0.000358755,0.475041,0.173634,-0.0478387,0.015195,1.95065,0.0309344,0.00013513,3516.87
0.136064,3.7491e-05,0.515772,0.173129,0.0316729,0.0144611,2.00633,0.0501595,0.00021911,3523.82
0.136162,0.000193279,0.514634,0.163564,-0.0635893,0.0146352,1.88625,0.178691,0.00078057,3552.36
0.134652,0.000162346,0.452106,0.160243,0.0789478,0.0145765,1.85114,0.286779,0.00125273,3550.72
0.134722,0.000249785,0.568867,0.158628,0.190157,0.0145696,1.83805,0.11763,0.000513841,3532.94
0.135604,0.000228124,0.433112,0.158604,0.0984423,0.0144602,1.84257,0.0607332,0.000265299,3527.88
0.134604,0.00027664,0.538436,0.15807,0.0657676,0.0144635,1.83896,0.0360299,0.000157388,3509.08
0.134978,-3.90673e-05,0.487152,0.167159,0.0650237,0.0147196,1.91517,0.0960271,0.000419472,3540.79
0.133712,0.000337077,0.456217,0.149594,0.129328,0.0144475,1.74394,0.130593,0.000570465,3541.23
0.135205,9.083e-05,0.471796,0.168465,-0.00299511,0.0146432,1.93488,0.0348332,0.000152161,3528.71
0.13134,9.54585e-05,0.609717,0.157576,-0.0391331,0.0143011,1.82078,0.0789022,0.000344666,3509.54
0.134875,0.000279155,0.489286,0.167212,0.147008,0.0146916,1.91877,0.217924,0.000951952,3557.98
0.133276,8.94514e-05,0.543431,0.177945,-0.0105657,0.0141467,2.08414,0.49642,0.0021685,3565.11
0.13173,0.00031039,0.498634,0.189698,0.116243,0.0160557,2.08667,0.0575954,0.000251592,3534.43
0.134939,0.000116929,0.502594,0.15889,0.0832042,0.0146411,1.83314,0.357157,0.00156016,3548.58
0.134924,7.65031e-05,0.538562,0.16627,0.0154531,0.0146563,1.91413,0.0596139,0.00026041,3524.47
0.134576,0.000472739,0.471142,0.174425,0.0892324,0.0142731,2.03909,0.121617,0.000531258,3536.86
0.134691,0.000123152,0.504658,0.174625,0.0845123,0.0142225,2.04413,0.105195,0.000459519,3539.69
0.13585,0.000186754,0.41983,0.17542,0.0836145,0.014322,2.04308,0.0845864,0.000369497,3543.7
0.13476,5.65232e-05,0.477514,0.15853,-0.0623911,0.0145548,1.83994,0.175975,0.000768706,3538.79
0.135486,0.000102899,0.463976,0.173647,0.036785,0.0147813,1.98222,0.0332131,0.000145084,3523.85
0.134727,8.4647e-05,0.473083,0.157942,0.0447054,0.0145893,1.82813,0.0509533,0.000222578,3512.64
0.13491,0.000204992,0.474348,0.159403,0.00168999,0.0145005,1.85075,0.13309,0.000581373,3551.26
0.134054,0.000293886,0.529641,0.17618,0.0666179,0.0146138,2.01925,0.0272843,0.000119185,3520.7
0.133948,0.000473003,0.568854,0.175535,0.064678,0.014399,2.0316,0.396637,0.00173262,3551.34
0.134966,0.000211191,0.456687,0.159288,0.0812917,0.0146943,1.83234,0.17974,0.000785152,3539.88
0.133997,-0.000159458,0.505915,0.166593,0.247498,0.014681,1.91634,0.0664292,0.000290181,3513.68
0.134154,5.9832e-05,0.503596,0.175363,-0.0384,0.0141971,2.05455,0.0555812,0.000242794,3557.15
0.134671,0.000381531,0.48404,0.154585,-0.0776289,0.0144474,1.80113,0.219373,0.000958281,3551.57
0.133849,0.000371969,0.538699,0.165258,0.0889272,0.014577,1.91319,0.0477624,0.000208639,3529.55
0.135775,5.88645e-05,0.486788,0.177984,0.154868,0.0144098,2.06389,0.0575625,0.000251448,3541.94
0.135388,0.000294342,0.486251,0.175272,0.218318,0.0143093,2.0408,0.0268888,0.000117457,3515.62
0.134506,5.2257e-05,0.491398,0.170224,-0.0548088,0.0144112,1.96552,0.144577,0.000631553,3539.15
0.131726,0.000169428,0.515402,0.165161,0.20743,0.0143847,1.90743,0.248676,0.00108628,3548.15
0.134812,0.000343928,0.406518,0.15952,0.121059,0.0145307,1.85034,0.0322712,0.000140969,3508.62
0.134238,0.000202077,0.439178,0.17361,0.0160522,0.0143965,2.01255,0.0738703,0.000322686,3531.79
0.134652,6.51555e-05,0.492534,0.159299,0.0316084,0.0144504,1.85082,0.0153626,6.7108e-05,3505.18
0.134482,0.00027658,0.433771,0.174563,0.00623743,0.0143729,2.03605,0.321056,0.00140246,3557.81
0.134736,0.000186138,0.573547,0.158341,0.139276,0.0145606,1.83812,0.121717,0.000531692,3529.48
0.134315,0.000109215,0.472916,0.15481,0.0192575,0.0144412,1.801,0.0857962,0.000374781,3531.69
0.135447,0.000249179,0.546643,0.17588,-0.0258594,0.0143247,2.04505,0.0372397,0.000162673,3510.81
0.135577,-8.52072e-05,0.529666,0.16183,0.285578,0.0144661,1.86949,0.264619,0.00115593,3551.45
0.135517,4.62667e-05,0.543761,0.17164,-0.0574365,0.0143947,1.98916,0.112684,0.000492233,3539.17
0.134573,0.000556368,0.595072,0.174011,-0.144841,0.0143736,2.02426,0.216346,0.000945059,3556.72
0.133129,0.000172707,0.493674,0.171838,0.263171,0.0143649,1.99641,0.0427388,0.000186695,3510.32
0.133756,0.00032566,0.510676,0.173036,0.1188,0.0145112,1.99555,0.0992456,0.000433532,3540.49
0.134836,1.73907e-05,0.466206,0.166072,0.071944,0.0147169,1.90892,0.0646167,0.000282263,3537.21
0.133797,0.000498893,0.486713,0.155965,0.138091,0.0148717,1.78842,0.0406097,0.000177394,3524.87
0.135557,0.000398176,0.501517,0.162577,0.271575,0.0145447,1.88085,0.230859,0.00100846,3563.88
0.134707,0.000134976,0.491715,0.156319,0.012617,0.0144385,1.81917,0.128894,0.000563046,3520.63
0.13691,-7.86138e-08,0.496475,0.170345,0.0638911,0.0142705,1.99098,0.0877714,0.000383409,3532.64
0.134537,0.000290474,0.43763,0.159763,0.135684,0.0144133,1.85093,0.0170185,7.43416e-05,3507.75
0.135272,0.000185489,0.503926,0.169685,-0.016268,0.0143763,1.96973,0.00980816,4.28447e-05,3502.73
0.134652,0.000324629,0.537445,0.158258,0.0624299,0.0146622,1.82809,0.21073,0.000920527,3550.92
0.134879,1.04801e-05,0.456959,0.158154,0.108056,0.0146842,1.82071,0.386944,0.00169028,3550.96
0.134173,0.000315311,0.440485,0.165217,0.214537,0.0147947,1.89802,0.0317159,0.000138544,3517.11
0.134976,0.000306829,0.541369,0.173526,0.0936505,0.0144021,2.01521,0.124661,0.000544552,3540.38
0.135142,0.0001132,0.529122,0.15879,0.138017,0.014628,1.83226,0.146609,0.000640429,3549.54
0.135406,-7.6106e-05,0.466376,0.160594,0.0749262,0.0144147,1.86553,0.258089,0.0011274,3544.39
0.13512,0.000179515,0.49954,0.173484,0.0620952,0.0143382,2.00902,0.11885,0.000519168,3564.28
0.134669,0.000238038,0.456136,0.158741,0.013274,0.0145518,1.84348,0.0387187,0.000169134,3502.23
0.135835,-2.46292e-05,0.55499,0.156599,0.0129215,0.0145124,1.81948,0.0559714,0.000244498,3524.9
0.136226,-0.000132255,0.507786,0.168351,0.0626783,0.0146522,1.94497,0.113507,0.000495832,3526.95
0.134741,0.000271802,0.557793,0.169976,0.15183,0.0144592,1.96973,0.0496372,0.000216829,3529.68
0.134788,0.00023204,0.508012,0.158394,0.160366,0.0145805,1.83071,0.0486852,0.00021267,3539.18
0.133912,0.00035931,0.478396,0.174803,0.235752,0.0144396,2.02483,0.0622948,0.000272121,3531.2
0.135121,0.000294589,0.554732,0.168951,-0.0268977,0.0134871,2.02902,0.0918712,0.000401318,3524.61
0.134585,0.000109449,0.521656,0.166829,-0.103991,0.0147387,1.90868,0.0951793,0.000415769,3531.2
0.134712,0.000289352,0.462053,0.160027,0.0408722,0.0146353,1.84498,0.10873,0.000474962,3536.5
0.133755,0.000429452,0.51937,0.176863,0.12214,0.0141149,2.07219,0.0740886,0.000323639,3532.86
0.132824,0.000312731,0.508623,0.153812,0.0297679,0.0147815,1.7695,0.179323,0.000783331,3547.03
0.13446,0.000119642,0.477454,0.155411,0.236343,0.0145956,1.80255,0.0640434,0.000279759,3518.99
0.134928,0.000173224,0.479889,0.15839,0.270003,0.0146498,1.81294,0.0538833,0.000235377,3515.13
0.134703,0.000135117,0.486817,0.163479,-0.00519634,0.0146803,1.88502,0.115672,0.000505288,3562.11
0.134603,0.000115659,0.502938,0.172446,0.222499,0.0140164,2.032,0.271076,0.00118413,3552.61
0.13608,0.000192664,0.502984,0.154344,0.0972934,0.0131296,1.87913,0.0520566,0.000227397,3530.18
0.134655,0.00018092,0.475428,0.170169,0.124672,0.0144592,1.9693,0.0270223,0.000118041,3522.6
0.135976,0.000113334,0.484594,0.163399,0.194788,0.0147418,1.87741,0.10362,0.00045264,3529.35
0.134628,0.000168503,0.478465,0.159022,0.0712375,0.0145754,1.83913,0.0182429,7.96898e-05,3509.72
0.134684,-4.56982e-05,0.456869,0.160268,0.0933333,0.0145787,1.85114,0.066547,0.000290696,3520.65
0.134794,0.000261264,0.429923,0.159971,0.0976231,0.0146091,1.8466,0.0274041,0.000119709,3524.6
0.134846,0.000362008,0.499268,0.16987,0.217768,0.0143272,1.97813,0.0374249,0.000163482,3514.1
0.133912,0.000276476,0.490298,0.174719,0.092648,0.014472,2.01993,0.22315,0.000974779,3545.73
0.134275,0.000341619,0.521791,0.168505,0.0717302,0.0145206,1.93408,0.065406,0.000285711,3528.96
0.13471,0.000173248,0.457164,0.174179,0.109804,0.0143529,2.0264,0.0573829,0.000250664,3543.15
0.134652,-2.375e-05,0.457567,0.160291,0.00244524,0.0145608,1.85368,0.220652,0.000963866,3551.11
0.135404,3.38747e-05,0.471199,0.153213,0.13163,0.0143382,1.78504,0.054388,0.000237581,3519.39
0.135693,0.000339243,0.559359,0.177555,0.013687,0.0143819,2.06348,0.0324056,0.000141557,3522.73
0.13488,6.06412e-05,0.454871,0.174458,0.114318,0.0143193,2.03178,0.0879533,0.000384204,3532.2
0.134642,7.33016e-05,0.468092,0.172084,-0.0455956,0.0144412,1.99881,0.256577,0.0011208,3563.61
0.134701,0.000151378,0.489693,0.15853,0.0622734,0.0145564,1.83914,0.0269507,0.000117728,3518.3
0.134754,0.000318493,0.458774,0.178996,-0.130306,0.0140069,2.11155,0.100399,0.000438572,3547.06
0.134663,6.67087e-05,0.50368,0.157432,0.109173,0.0145897,1.81936,0.0282674,0.00012348,3503.89
0.134651,0.000158744,0.481789,0.160286,0.0360043,0.0145893,1.84973,0.0888788,0.000388247,3530.81
0.134656,0.000124581,0.452742,0.159382,0.0842583,0.0145228,1.84484,0.0388543,0.000169726,3526.91
0.134269,0.000341561,0.564082,0.175132,0.0882032,0.0143054,2.04316,0.201797,0.000881504,3540.45
0.134555,0.000286375,0.525224,0.154335,0.196448,0.0145074,1.79625,0.075231,0.000328629,3539.23
0.134685,0.000202503,0.52819,0.158995,0.129764,0.0146165,1.83407,0.178182,0.000778348,3532.86
0.134794,0.000282468,0.56261,0.158388,0.164197,0.014647,1.82986,0.05107,0.000223088,3530.75
0.134833,4.22504e-05,0.47665,0.164242,0.0642636,0.0145432,1.89027,0.220435,0.000962921,3538
0.135737,0.000425792,0.548539,0.161305,0.171445,0.0146649,1.85832,0.0731557,0.000319564,3528.52
0.134229,0.000269256,0.538512,0.15979,0.125834,0.014519,1.8558,0.216194,0.000944396,3556.35
0.134783,-1.90164e-05,0.484895,0.158595,0.0139592,0.0146173,1.8335,0.0258652,0.000112986,3525.52
