mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.19796,0.000842903,0.45021,0.183782,0.13694,0.0279535,1.54756,12389.5,0.000573505,3462.12
1.21467,0.000880197,0.552282,0.203727,0.113029,0.0286095,1.68165,8063.98,0.000373277,3414.57
1.2041,0.000646295,0.42909,0.159728,0.0380593,0.0284052,1.40275,10911.6,0.00050509,3443.33
1.20011,0.000280993,0.493102,0.165944,0.127313,0.0274107,1.45884,11669.6,0.000540179,3458.18
1.20945,0.000573631,0.498535,0.186579,0.158298,0.0295849,1.53394,10696.9,0.000495154,3453.03
1.20969,0.000780343,0.493291,0.16482,0.243923,0.0273586,1.4518,12094.4,0.000559842,3453.2
0.677705,0.000666205,0.439988,0.22221,-0.0480235,0.038555,1.57127,9636.14,0.000446052,3443.31
1.20585,0.000678177,0.452115,0.15895,-0.0508433,0.0287635,1.39636,11076.6,0.000512732,3443.28
1.21165,0.000692213,0.417125,0.215645,0.0625054,0.0265674,1.82135,9936.69,0.000459964,3440.55
1.1983,0.000723215,0.417319,0.181412,-0.093628,0.0284149,1.52774,9680.7,0.000448115,3433.91
1.20682,0.000476442,0.48926,0.166145,0.114555,0.0255486,1.50109,12775.3,0.000591364,3462.7
1.19986,0.000648134,0.442592,0.190139,-0.0906727,0.0289527,1.56095,10035.1,0.000464518,3438.96
0.677085,0.000764599,0.492274,0.219548,-0.0146247,0.0406004,1.51298,9944.85,0.000460342,3445.05
0.677705,0.000688292,0.522236,0.218342,-0.0444907,0.0391407,1.54658,9902.6,0.000458386,3442.6
1.19514,0.000791173,0.51021,0.197704,0.116819,0.031708,1.55338,11547,0.000534505,3452.75
1.182,0.000548414,0.468348,0.186542,-0.0740328,0.0327925,1.47133,10376.7,0.000480331,3448.57
1.21493,0.000976846,0.567336,0.193562,0.11811,0.0296057,1.58886,10442.5,0.000483376,3442.01
1.20682,0.000599338,0.44387,0.170303,-0.168987,0.0255013,1.51615,10229.4,0.000473515,3439.79
1.19941,0.000680341,0.454066,0.148768,-0.167009,0.0246056,1.40043,11919.3,0.00055174,3451.46
1.20208,0.00067082,0.484764,0.164166,0.127608,0.0275675,1.44162,11290.1,0.000522611,3453.03
1.21192,0.000699724,0.434453,0.183119,0.0358233,0.0288249,1.54574,10610.5,0.000491156,3437.77
1.20982,0.000379613,0.511102,0.197055,0.119031,0.0292117,1.61331,11961.9,0.000553708,3460.29
1.20786,0.000622524,0.447145,0.161611,0.108953,0.0259065,1.46125,9221.08,0.000426839,3428.64
1.20624,0.000340828,0.45648,0.160993,-0.168731,0.0276292,1.41973,11945.7,0.000552962,3456.57
1.1798,0.00039826,0.437486,0.200253,0.0577119,0.0425352,1.39058,8265.73,0.000382616,3411.31
1.20621,0.000819976,0.492153,0.163774,0.0663509,0.0267574,1.46229,11516.9,0.000533112,3444.89
1.2017,0.000571999,0.485126,0.184978,0.0677367,0.0290455,1.5491,9341.27,0.000432402,3436.97
1.21543,0.000606394,0.379558,0.20379,0.0807903,0.0269326,1.73365,10419.5,0.000482315,3447.63
1.2018,0.000389986,0.447938,0.162834,0.0525003,0.0275185,1.43367,11286.5,0.000522447,3445.43
1.20803,0.000527262,0.455054,0.169741,0.0779438,0.0247703,1.53729,9806.83,0.000453953,3429.45
0.677705,0.000973985,0.480799,0.217697,0.074685,0.0398293,1.52524,9893.73,0.000457976,3439.34
1.2096,0.000988388,0.457587,0.172107,0.0656881,0.0278539,1.47884,10401.8,0.000481495,3440.09
1.19876,0.000501369,0.542667,0.16974,-0.103661,0.0289561,1.44997,11742.8,0.00054357,3454.83
0.677085,0.000513009,0.466437,0.220708,-0.101074,0.0411787,1.49793,9946.85,0.000460434,3435.67
1.20624,0.000920181,0.498816,0.158154,-0.115104,0.0279308,1.40295,12645.5,0.000585351,3466.78
0.677705,0.000671798,0.42729,0.220985,0.0785219,0.0395283,1.5461,12118.5,0.000560959,3461.29
1.21362,0.000931832,0.48048,0.209042,0.00875131,0.0289487,1.6995,10126.8,0.000468766,3441.74
1.19826,0.000467003,0.416845,0.175983,0.0630392,0.0262729,1.53647,10755.9,0.000497884,3445.69
0.678084,0.000582871,0.470489,0.218907,0.123424,0.0391839,1.53889,9700.74,0.000449042,3434.39
1.19921,0.000459762,0.478839,0.169735,0.186606,0.0274735,1.47331,11144.1,0.000515854,3444.33
1.19183,0.00054762,0.522294,0.199445,0.148254,0.0324045,1.55953,9746.75,0.000451172,3433.57
1.20009,0.000918058,0.420337,0.174855,0.108536,0.0272741,1.51196,10391.6,0.00048102,3438.32
1.18976,0.000615072,0.435337,0.197787,-0.215289,0.0330628,1.54201,10004.7,0.000463111,3447.28
0.677705,0.000802264,0.489373,0.219929,0.0877057,0.0401387,1.5191,11386.9,0.000527094,3453.36
1.19652,0.000465122,0.397724,0.173743,-0.0887354,0.0306239,1.42511,10914.2,0.000505212,3436.25
1.19836,0.00057388,0.461476,0.174924,-0.089222,0.0279366,1.5012,9875.85,0.000457148,3434.86
1.1987,0.000351292,0.393101,0.184169,0.278056,0.0281881,1.55106,9964.34,0.000461244,3433.33
1.21192,0.000513143,0.527632,0.198829,0.0659292,0.0297631,1.61116,11444.1,0.000529741,3451.94
1.20011,0.000680502,0.416654,0.166654,0.026782,0.0274916,1.45884,11961.1,0.000553671,3461.67
1.20954,0.000785378,0.486504,0.17637,0.118991,0.0296538,1.46678,12738.4,0.000589655,3463.92
1.20682,0.000501753,0.470987,0.170333,0.0126804,0.0253277,1.52674,11134.1,0.000515394,3453.65
1.2108,0.000461349,0.565031,0.211154,0.141544,0.0285411,1.7328,9403.92,0.000435302,3424.1
1.20283,0.000912184,0.431352,0.163203,0.0331168,0.0261768,1.45199,10842.8,0.000501909,3439.18
1.20938,0.000726709,0.427046,0.195282,0.0158421,0.028117,1.64125,11190.7,0.000518011,3442.69
1.182,0.000827492,0.407247,0.186249,0.145271,0.0323807,1.48836,10886.2,0.000503916,3453.48
1.20357,0.000507791,0.436337,0.160243,0.00203551,0.0264838,1.4229,9896.07,0.000458084,3431.31
1.20585,0.000606395,0.46033,0.158314,0.000149617,0.0290279,1.38176,9954.57,0.000460792,3430.53
0.677705,0.00066375,0.408662,0.220526,0.258981,0.0394658,1.54652,10996,0.000508998,3450.9
1.19986,0.000736349,0.445979,0.198876,0.0454602,0.0287449,1.64718,10593.3,0.000490359,3450.72
1.20482,0.000386036,0.470053,0.175297,0.0021599,0.0265893,1.52619,8726.12,0.000403927,3423.3
1.20011,0.000711853,0.433827,0.144039,0.0747707,0.0272279,1.33104,10434.3,0.000483,3441.71
1.2018,0.000605653,0.393093,0.162328,0.0105694,0.0274389,1.42056,10376.3,0.000480313,3440.53
1.21251,0.000696216,0.50782,0.189501,0.0601021,0.0302919,1.54173,9688.86,0.000448492,3438.33
0.678847,0.000703326,0.399887,0.221595,0.136916,0.0396033,1.54658,10686.8,0.000494685,3449.74
1.21278,0.000819917,0.463564,0.188036,-0.157543,0.0282528,1.59011,8365.41,0.00038723,3417.2
1.19986,0.000767597,0.456659,0.199736,0.0172207,0.0285411,1.65558,11593.9,0.000536675,3458.05
1.19986,0.000890678,0.413245,0.181602,0.0192129,0.0282628,1.52853,9384.03,0.000434382,3440.98
1.20723,0.000586926,0.441054,0.177724,0.0611049,0.0260504,1.55852,9306.97,0.000430815,3431.58
1.20011,0.000815663,0.574938,0.14862,-0.0185631,0.0268147,1.37087,12240,0.000566584,3452.95
1.19979,0.000822053,0.438783,0.170106,-0.0670428,0.0285842,1.45354,9543.49,0.000441763,3426.66
1.19986,0.00035876,0.422966,0.198464,-0.061106,0.0290435,1.62743,12457.8,0.000576667,3473.79
1.20569,0.000851599,0.470857,0.164521,-0.00206763,0.0262802,1.47545,11646.4,0.000539104,3454.87
1.20328,0.000653567,0.532248,0.147632,0.0455026,0.0277623,1.34515,11063.1,0.000512103,3434.63
1.18632,0.000685845,0.49181,0.157067,0.0760183,0.0339313,1.2954,10790.7,0.000499498,3448.7
1.20692,0.000638726,0.448872,0.18757,0.0610916,0.0280152,1.56992,10052.9,0.000465343,3434.09
1.20013,0.000587757,0.469726,0.190111,0.0310522,0.0274451,1.60987,9714.63,0.000449685,3437.16
1.18976,0.000512314,0.426062,0.197931,0.0576567,0.0330813,1.54201,10797.3,0.000499801,3456.37
0.677705,0.000541893,0.500018,0.217585,0.0485909,0.039757,1.52079,11093.6,0.000513517,3457.44
1.19835,0.000913086,0.536826,0.156891,0.025894,0.0280354,1.38394,10044.1,0.000464938,3427.21
1.20197,0.000763435,0.424444,0.15615,-0.0319487,0.0241498,1.456,9199.5,0.00042584,3428.89
0.678382,0.00059769,0.411765,0.221481,0.156547,0.0400761,1.5277,9071.97,0.000419937,3433.88
1.20682,0.000556766,0.489978,0.168141,0.120753,0.0258728,1.50294,12982.8,0.000600965,3469.78
1.21599,0.000753593,0.523563,0.203186,0.101413,0.0284211,1.67453,7580.36,0.000350891,3392.8
1.19941,0.000383296,0.444209,0.149632,0.00489637,0.0244866,1.4125,11150.6,0.000516155,3440.22
1.19977,0.000866981,0.551597,0.180502,0.0778882,0.026948,1.55764,9538.52,0.000441533,3432.32
1.20394,0.000695465,0.55955,0.166591,-0.0196961,0.0255669,1.49701,10763.1,0.000498218,3444.38
1.20761,0.00070484,0.485262,0.207256,0.221436,0.0294694,1.68905,9688.78,0.000448489,3437.43
0.678326,0.000493377,0.455001,0.213299,0.0529905,0.0407459,1.47962,9156.23,0.000423837,3426.83
1.21127,0.000493417,0.443785,0.198291,0.081182,0.0268184,1.68253,9921.6,0.000459266,3433.55
1.20624,0.000486261,0.495727,0.166282,0.158844,0.0278917,1.44554,12621.3,0.000584235,3462.61
1.19986,0.000399738,0.434636,0.199959,-0.0478144,0.0285681,1.65558,11186.5,0.000517816,3458.41
1.20354,0.000607698,0.505877,0.169686,0.130548,0.0255669,1.51737,10010,0.000463356,3432.11
1.20585,0.000725274,0.54531,0.158079,0.252471,0.0289001,1.38583,13071.8,0.000605089,3463.16
1.19986,0.000836245,0.556797,0.200285,-0.0201407,0.0286105,1.6554,10668.3,0.000493832,3442.34
0.67527,0.000716918,0.437225,0.218044,0.137776,0.0398127,1.51635,9882.15,0.00045744,3436.04
1.19986,0.000544527,0.444439,0.199683,-0.0333368,0.0285871,1.6484,12182.8,0.000563938,3463.63
0.677705,0.000674902,0.457953,0.221664,0.197434,0.039913,1.52863,11460.7,0.00053051,3459.05
1.20585,0.000769915,0.484859,0.164106,0.0383744,0.0290368,1.41189,12268.5,0.000567904,3460.99
1.20283,0.000745248,0.526856,0.16621,0.168075,0.027486,1.44196,9707.45,0.000449353,3430.51
1.20468,0.000556241,0.489433,0.170709,-0.0785904,0.025192,1.53868,11301.6,0.000523145,3453.15
1.20682,0.000841137,0.427311,0.171823,0.0921244,0.0258872,1.52518,15005.6,0.000694602,3484.25
1.19986,0.000939155,0.458495,0.198193,0.0600505,0.028892,1.63296,12053.4,0.000557943,3454.46
0.678422,0.00085426,0.606589,0.21892,0.258417,0.0393989,1.53644,11791.4,0.000545816,3454.05
0.678817,0.00032735,0.524444,0.218422,0.00490458,0.0391801,1.54479,9018.52,0.000417463,3436.48
1.20585,0.000643042,0.519806,0.157673,0.0772359,0.028859,1.38505,10838.7,0.000501717,3445.09
1.20945,0.000675343,0.427573,0.196184,0.063498,0.0300803,1.58283,10846.8,0.00050209,3446.15
1.20682,0.000464319,0.427597,0.173473,0.00448118,0.0259226,1.53409,14502.4,0.000671308,3476.3
1.21467,0.000397695,0.437694,0.197042,0.0102553,0.0287971,1.61909,9486.38,0.00043912,3429.5
1.20954,0.000567986,0.487403,0.178016,0.105586,0.0298526,1.46678,13335,0.000617268,3469.39
0.678084,0.000780201,0.4878,0.22107,0.0633719,0.0397714,1.52752,10816.6,0.000500695,3455.77
1.182,0.000533608,0.534632,0.185909,0.0228826,0.032428,1.48424,9843.82,0.000455665,3434.63
1.21013,0.000580073,0.43311,0.189335,0.182147,0.0286153,1.56754,10022.7,0.000463946,3439.22
1.20682,0.00100702,0.581469,0.176407,0.0639551,0.0244475,1.5816,9604.97,0.000444609,3427.06
1.20122,0.000746685,0.434078,0.191273,0.0851242,0.0276299,1.61068,10241.2,0.000474057,3443.68
1.21192,0.000640766,0.472152,0.201104,0.16174,0.0280051,1.67882,9681.72,0.000448162,3444.74
1.20086,0.000729159,0.451923,0.171715,-0.203679,0.0278826,1.48416,10484.8,0.000485334,3441.15
1.21192,0.000476117,0.375011,0.181077,0.205182,0.028869,1.5115,10153.2,0.000469984,3431.61
1.20682,0.000653312,0.414813,0.164914,0.0193549,0.0256233,1.48839,16393.1,0.000758828,3495.68
0.677705,0.000683796,0.441001,0.220614,0.0793077,0.0389934,1.5519,10845.7,0.000502041,3448.3
1.20562,0.000539216,0.459954,0.17198,0.022753,0.0248719,1.55797,11227.3,0.000519704,3462.79
1.19986,0.000434746,0.492378,0.201852,-0.133681,0.0287728,1.65894,11132.3,0.000515307,3456.89
0.677705,0.000768121,0.542754,0.221704,0.206321,0.039814,1.52942,9150.54,0.000423574,3423.54
1.20208,0.000721798,0.570861,0.161255,0.138615,0.0282327,1.39547,9343.81,0.00043252,3411.93
0.677705,0.000798852,0.477493,0.218736,0.0088048,0.039686,1.52687,11543.5,0.000534343,3453.08
1.20969,0.000604204,0.492546,0.164024,0.201705,0.0275072,1.4392,11991.9,0.000555098,3452.09
0.677085,0.000620836,0.532619,0.221116,0.0384135,0.0408286,1.51298,9466.94,0.00043822,3432.55
1.20682,0.000679738,0.517612,0.179841,0.0509708,0.0278397,1.52951,11813.4,0.000546834,3458.49
1.2018,0.000613626,0.457616,0.16276,0.0512006,0.02751,1.43367,11917.3,0.000551645,3454.62
1.20682,0.000673769,0.489824,0.16323,-0.121969,0.0247581,1.50207,12079,0.000559131,3457.14
1.182,0.000762411,0.461169,0.186111,-0.0346394,0.0328461,1.46934,9178.72,0.000424878,3437.73
1.20569,0.000425154,0.500553,0.164521,0.0210968,0.0262802,1.47545,11656.1,0.000539554,3453.32
0.677705,0.000661793,0.431257,0.21875,0.110767,0.0393217,1.53434,9455.15,0.000437674,3431.19
0.677705,0.00045628,0.533448,0.218078,0.150211,0.0396422,1.52416,9409.74,0.000435572,3440.98
0.677705,0.000567078,0.48693,0.221135,0.262365,0.0391123,1.55012,12045.7,0.000557588,3464.99
1.20462,0.00101284,0.442371,0.169412,0.200877,0.0254585,1.5109,12194.5,0.000564475,3454.47
1.20682,0.000880592,0.575064,0.171204,0.0614692,0.0263435,1.49585,13033.2,0.000603301,3465.17
1.19796,0.000473614,0.499691,0.201858,-0.00341695,0.0323687,1.56531,8478.91,0.000392484,3419.2
1.20682,0.00034247,0.510535,0.167487,0.146582,0.0259362,1.49334,14651.5,0.000678211,3480.48
1.20283,0.000618799,0.500551,0.171319,0.118133,0.0260763,1.51906,10354.9,0.000479322,3437.86
1.19986,0.000761792,0.541321,0.162016,0.0447974,0.0275232,1.43259,12288.3,0.000568821,3450.81
1.21118,0.00058281,0.488242,0.203003,-0.0499835,0.0291907,1.65045,9546.82,0.000441917,3441.25
1.19986,0.000489563,0.460251,0.179587,0.147242,0.0282547,1.52679,9857.16,0.000456283,3436.97
1.2096,0.000600872,0.508762,0.180887,0.0752096,0.0291375,1.50775,11895.1,0.000550619,3464.01
1.19721,0.000530416,0.487968,0.167929,0.00274121,0.0281313,1.45226,10223.5,0.000473239,3442.47
1.20682,0.000531759,0.464001,0.170807,0.0832233,0.0259295,1.51598,15428.2,0.000714163,3480.66
0.678817,0.000785416,0.441563,0.223036,0.0650946,0.039225,1.56084,8365.18,0.00038722,3411.07
0.677705,0.000637035,0.465623,0.220742,0.101044,0.0395057,1.54563,11114.4,0.000514481,3459.71
0.677705,0.000599128,0.492466,0.214779,-0.00259974,0.0404708,1.47898,10132.2,0.000469016,3459.45
1.20394,0.000754272,0.49758,0.174368,0.170382,0.0274271,1.49777,9777.2,0.000452582,3432.19
1.20597,0.000480305,0.488218,0.203912,0.029539,0.0293953,1.64591,8962.94,0.00041489,3421.18
0.677705,0.000653459,0.494138,0.222257,0.0893093,0.0397049,1.53917,8839.52,0.000409177,3427.23
1.19881,0.000883961,0.489688,0.157658,-0.0964447,0.0239764,1.4739,11979.9,0.000554545,3459.29
1.21288,0.000749068,0.474441,0.203456,0.22509,0.0289376,1.6545,10657.8,0.000493344,3445.41
1.21192,0.000563122,0.447846,0.196831,0.120843,0.0292152,1.60901,10696.5,0.000495134,3453.35
1.20095,0.00062099,0.525773,0.178585,0.152102,0.0277939,1.52628,12076.8,0.000559027,3456.77
1.19986,0.000394167,0.41961,0.19921,0.0908001,0.0276417,1.67192,11322.6,0.000524116,3446.77
1.19947,0.000698219,0.459245,0.179566,0.000192644,0.0281574,1.5154,10408.7,0.000481815,3442.58
1.21192,0.000807897,0.471402,0.191011,0.149286,0.0278387,1.59712,9594.81,0.000444138,3427.52
1.20597,0.000317351,0.417534,0.204471,0.0960643,0.0294647,1.64591,10034.8,0.000464506,3432.36
1.19986,0.000491547,0.493057,0.176584,0.0833106,0.0278289,1.52595,10393.8,0.000481125,3443.66
1.18164,0.000547039,0.411956,0.189752,0.138604,0.0317985,1.51799,9973.83,0.000461683,3430.87
1.1971,0.000380183,0.469963,0.178831,0.0315208,0.0278108,1.53075,10587.5,0.000490088,3441.35
1.20624,0.00062427,0.429715,0.166818,-0.0242432,0.0277299,1.4572,11998.8,0.000555419,3457.67
1.20682,0.000588429,0.51154,0.174798,0.0742587,0.0252039,1.56598,11657.5,0.000539618,3450.43
1.20596,0.000610911,0.482247,0.162356,0.0411165,0.0263154,1.47005,11940.7,0.00055273,3452.86
1.19963,0.000875561,0.478408,0.185678,0.196567,0.0267635,1.57561,12735.9,0.000589539,3463.07
1.20122,0.000767334,0.457465,0.191737,0.180896,0.027364,1.63371,10648.6,0.000492918,3445.68
1.20328,0.000720648,0.491899,0.150098,0.00304175,0.0283739,1.35228,10648.3,0.000492906,3441.54
0.678382,0.000740627,0.439315,0.218728,-0.019336,0.0396848,1.5275,9934.32,0.000459854,3442.83
0.678253,0.000556742,0.5495,0.219544,0.117676,0.0392429,1.54281,10999.9,0.000509181,3439.15
1.21368,0.00068469,0.495481,0.202021,-0.0902392,0.0290794,1.64437,9731.65,0.000450473,3436.39
0.677493,0.000513,0.434439,0.221329,-0.0161638,0.0393757,1.54568,9052.52,0.000419036,3427.19
1.19986,0.000567585,0.4764,0.198152,0.0332403,0.0290054,1.62743,12660.1,0.00058603,3465.65
0.677705,0.000526792,0.474289,0.222431,0.178038,0.0400243,1.52863,10922.5,0.000505599,3451.69
0.677705,0.00103431,0.506627,0.22148,0.26047,0.0391167,1.5519,11324.5,0.000524203,3452.95
0.678561,0.000824245,0.464909,0.218681,0.307166,0.0397853,1.53092,10552.8,0.000488485,3448.11
1.18431,0.000668299,0.476961,0.186212,0.306564,0.0318014,1.49166,10063.7,0.000465843,3436.32
1.19986,0.000297199,0.457775,0.189173,0.0632915,0.0306091,1.53687,12068.4,0.000558638,3450.62
0.677493,0.000465246,0.484826,0.223061,-0.0397392,0.0398487,1.53699,9192.38,0.00042551,3431.92
1.182,0.000754272,0.433175,0.186991,0.0621869,0.0325052,1.48754,10520.9,0.000487007,3429.14
1.18976,0.00090824,0.462739,0.197633,-0.063453,0.033043,1.54201,11482.2,0.000531505,3458.79
0.677705,0.000617969,0.493908,0.220655,0.30039,0.0398675,1.5278,9902.96,0.000458403,3439.46
1.20597,0.000382745,0.379273,0.203967,0.159291,0.0294022,1.64591,8683.65,0.000401961,3431.13
1.20696,0.00083639,0.432611,0.197993,0.0873492,0.0282653,1.62965,8306.53,0.000384505,3413.81
1.20683,0.000520069,0.497519,0.17055,-0.020577,0.0254203,1.52653,10757.6,0.000497962,3445.74
1.19885,0.000790203,0.498647,0.164596,-0.0598728,0.0303597,1.38707,11308.3,0.000523456,3458.01
0.678326,0.000673919,0.406684,0.217257,0.177701,0.0404075,1.51296,9622.8,0.000445434,3434.48
1.19986,0.000878275,0.419947,0.200487,-0.101984,0.0286277,1.65639,10134,0.000469098,3452.63
1.20982,0.000672153,0.450603,0.202065,0.0758311,0.0288538,1.65781,11599.5,0.000536935,3459.51
1.19986,0.000471872,0.421735,0.189979,-0.0259229,0.0302201,1.55544,10152.8,0.000469967,3441.45
1.20215,0.000432729,0.42077,0.173617,-0.0600977,0.0270774,1.51563,12844.8,0.000594578,3459.79
0.677705,0.000727008,0.451621,0.220575,0.17217,0.0401612,1.52576,8018.62,0.000371178,3413.76
1.20624,0.000787361,0.524363,0.159821,-0.0390237,0.0272911,1.41752,11262.7,0.000521345,3445.64
1.20585,0.000777154,0.425642,0.157946,0.104138,0.028885,1.38583,10788.1,0.000499377,3442.92
0.679463,0.000625567,0.432444,0.209973,-0.0716218,0.0385332,1.50207,8383.7,0.000388077,3418.81
1.20682,0.000687349,0.459817,0.158117,0.0415226,0.0247182,1.45437,15153.9,0.000701468,3485.7
1.20139,0.000710829,0.429377,0.155644,-0.0230849,0.0246838,1.45485,11142,0.000515756,3444.5
1.19998,0.000578269,0.447805,0.186664,0.119135,0.0296537,1.5353,9356.73,0.000433118,3432.1
1.20348,0.000650043,0.467985,0.166475,0.0385413,0.0272943,1.45631,10994.1,0.00050891,3443.68
0.677705,0.000695307,0.510103,0.219216,0.0760077,0.0393874,1.54174,9319.19,0.00043138,3436.61
1.21467,0.000465141,0.459433,0.20211,-0.0318779,0.0292497,1.65134,11536.9,0.000534036,3453.62
1.21419,0.00040196,0.585727,0.203924,-0.0821626,0.0287356,1.67274,10006.9,0.000463216,3433.78
1.19986,0.000914924,0.455461,0.168431,-0.0967501,0.0286093,1.4472,10208.8,0.000472562,3438.62
1.21192,0.000575112,0.461428,0.208471,-0.0211347,0.0273696,1.75453,10693.7,0.000495006,3452.13
1.21192,0.000861714,0.485013,0.19445,0.190557,0.0265787,1.66657,11253.7,0.000520928,3450.05
1.2077,0.000705223,0.441082,0.16463,0.0541822,0.0280435,1.42886,12197.8,0.000564631,3460.28
1.21192,0.000451249,0.445243,0.204909,0.192471,0.0263257,1.75864,9108.25,0.000421616,3429.09
0.677705,0.000435213,0.423824,0.223463,0.00511043,0.0395426,1.55343,8951.52,0.000414361,3434.88
1.20528,0.000319493,0.41907,0.152086,0.0663998,0.0286801,1.35752,10881.1,0.000503679,3445.01
0.677705,0.000376523,0.451998,0.218504,0.102144,0.0391635,1.54658,10790.7,0.000499497,3451.19
1.21192,0.00058649,0.44986,0.204073,0.173655,0.0291529,1.65926,8470.95,0.000392116,3434.42
1.182,0.000884049,0.453189,0.186249,0.12684,0.0323807,1.48836,10256.7,0.000474777,3436.74
1.20585,0.000466463,0.538053,0.15818,-0.0223158,0.0289045,1.38693,10928.3,0.000505864,3452.48
0.677705,0.000511026,0.471454,0.218674,-0.00590828,0.0392705,1.54332,9523.69,0.000440846,3439.3
0.677705,0.000612628,0.496275,0.217798,0.259516,0.0395488,1.53015,11019.5,0.000510087,3454.36
1.182,0.00100006,0.517016,0.187515,-0.0117938,0.0325396,1.48836,9520.05,0.000440678,3436.24
1.19865,0.000657309,0.435008,0.172284,0.0620145,0.0280385,1.48549,11396.8,0.000527553,3449.17
1.19941,0.000804718,0.457884,0.148385,0.0415027,0.0248647,1.40067,12254.7,0.000567264,3452.79
1.19637,0.000825068,0.463513,0.162474,-0.0303237,0.0302703,1.37482,10771.9,0.000498625,3444.44
1.19986,0.00060638,0.387523,0.197291,0.0534323,0.0290966,1.618,10862.8,0.000502831,3448.41
1.19986,0.000442698,0.517257,0.190274,0.147372,0.0305848,1.54487,9189.87,0.000425394,3428.82
1.20764,0.000524096,0.460721,0.168835,0.0696384,0.0258155,1.50963,10246.3,0.000474297,3440.39
1.19571,0.000880065,0.46709,0.187007,0.0667318,0.0322783,1.48544,10145.8,0.000469643,3442.99
0.677705,0.000517682,0.418633,0.218528,0.109658,0.038684,1.56044,9830.94,0.000455069,3432.68
1.20682,0.000908817,0.490049,0.18115,0.00554191,0.0272305,1.55868,12369.2,0.000572563,3460.42
1.20162,0.000416592,0.434572,0.175961,-0.0217942,0.028835,1.48911,11217.7,0.000519263,3454.2
0.677705,0.000779581,0.50528,0.219261,0.152812,0.0390436,1.54228,9687.04,0.000448408,3437.88
1.18431,0.000763725,0.501174,0.185567,0.125743,0.031622,1.49736,10250.7,0.000474501,3438.09
0.678518,0.00079851,0.463998,0.253004,0.0714566,0.0442221,1.64185,8669.57,0.00040131,3417.88
1.20562,0.000793047,0.442136,0.166442,0.022753,0.0243871,1.53136,11671.5,0.000540268,3451.39
1.21192,0.000627051,0.513367,0.200028,0.186144,0.0286624,1.66218,11650.7,0.000539306,3458.87
1.20707,0.000547594,0.447281,0.194125,0.0677996,0.0287273,1.57818,9860.5,0.000456437,3433.02
1.18976,0.000706599,0.457837,0.197931,0.104702,0.0330813,1.54201,10924.8,0.000505703,3451.79
1.20682,0.000556443,0.47758,0.162362,-0.0612578,0.0262411,1.45595,8008.7,0.000370718,3416.57
1.20011,0.000764704,0.488051,0.142466,-0.0418141,0.0262957,1.34566,13907,0.000643749,3464.06
1.20283,0.000783357,0.460093,0.159128,0.21363,0.0254517,1.45434,13753.3,0.000636633,3472.07
1.20318,0.000517237,0.433397,0.201655,0.0121005,0.0282583,1.67467,10563.5,0.000488979,3447.08
1.19754,0.000756448,0.49428,0.172352,-0.093869,0.0287972,1.45979,9080.11,0.000420314,3442.55
1.2132,0.000612716,0.461641,0.202216,0.0830407,0.0290503,1.6512,9595.07,0.00044415,3438.28
1.19754,0.000793635,0.452371,0.173751,-0.0973443,0.0289152,1.46393,10058.8,0.000465617,3435.71
1.19986,0.000640924,0.443397,0.199926,0.069657,0.0285913,1.654,11610.7,0.000537454,3460.07
1.19986,0.000740096,0.448081,0.200667,0.0614998,0.0286536,1.65558,10874.9,0.000503394,3452.16
1.2069,0.000544396,0.520345,0.160995,-0.115104,0.0280275,1.41428,12646,0.000585377,3465.38
1.21721,0.000465111,0.447671,0.194582,0.275445,0.0298603,1.58986,9953.88,0.00046076,3439.33
1.19986,0.000664981,0.438631,0.198802,0.00506294,0.0289826,1.63644,11670,0.0005402,3457
1.19986,0.000567102,0.473181,0.201878,-0.0119749,0.0288545,1.6484,10754,0.000497799,3452.19
1.20682,0.000711711,0.488034,0.166067,0.203626,0.0258728,1.48954,13368.7,0.000618832,3472.07
1.20009,0.000765757,0.508337,0.179782,0.141083,0.0280424,1.52216,11694.1,0.000541315,3463.15
0.679463,0.000510712,0.493484,0.219063,0.0750646,0.0394004,1.53799,7726.25,0.000357644,3410.43
0.67527,0.00070767,0.488858,0.221098,0.109708,0.0407176,1.49912,9754.95,0.000451551,3436.56
1.19947,0.000730126,0.440623,0.170231,-0.0675885,0.0270681,1.48823,10810.9,0.000500432,3446.53
1.20585,0.000581145,0.469215,0.157751,0.111229,0.0288758,1.38435,9457.41,0.000437779,3435.29
1.2077,0.000878567,0.5174,0.167639,0.0328957,0.0284578,1.43939,11198,0.000518347,3449.05
1.20872,0.000518449,0.445984,0.199746,0.178464,0.0303001,1.61236,9079.17,0.00042027,3428.37
1.20682,0.000680083,0.532873,0.169698,0.0389423,0.0250677,1.53944,13180.9,0.000610138,3469.91
1.19998,0.000593396,0.456567,0.190244,0.066714,0.0282884,1.5881,9435.95,0.000436785,3434.35
1.19986,0.000683621,0.476331,0.200512,0.00163544,0.0286349,1.65558,11747.3,0.000543777,3466.4
1.18963,0.000420784,0.456893,0.201905,-0.0108914,0.0321615,1.586,10682.9,0.000494504,3444.83
1.21467,0.000662291,0.490321,0.193472,-0.114481,0.0285053,1.59991,9299.82,0.000430484,3431.09
1.21251,0.000746484,0.453515,0.199933,0.0956497,0.0297687,1.61972,11199.9,0.000518437,3457.81
