mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.79469,0.000629815,0.524137,0.18639,-0.0247623,2.30144,0.013106,601.127,0.00027065,3502.92
-0.794796,0.000620694,0.542463,0.184941,-0.0709058,2.25819,0.013285,838.883,0.000377696,3511.82
-0.794844,0.000434359,0.526051,0.187785,0.0869938,2.31845,0.013094,2272.64,0.00102323,3539.18
-0.794572,0.000506547,0.526671,0.183922,-0.0893866,2.15012,0.0143088,1287.52,0.000579687,3519.94
-0.794387,0.000531968,0.483849,0.18698,0.139857,2.30754,0.0130569,1434.95,0.000646069,3526.05
-0.794818,0.000428269,0.45885,0.178423,-0.0230127,2.07835,0.0143019,790.371,0.000355854,3510.86
-0.789683,0.000214353,0.531651,0.154951,0.0664723,1.70189,0.0163909,1387.72,0.000624802,3507.23
-0.794745,0.000646187,0.499044,0.185572,0.124885,2.18835,0.0141518,595.706,0.000268209,3507.08
-0.794578,0.00042871,0.499406,0.180947,-0.0385941,2.07312,0.0148788,794.008,0.000357492,3509.56
-0.79435,0.000374901,0.483379,0.183889,-0.110915,2.14914,0.0143599,848.01,0.000381805,3517.07
-0.794884,0.000743586,0.500088,0.18692,0.0929668,2.26729,0.0134782,325.252,0.00014644,3484.24
-0.794604,0.000481368,0.498926,0.18367,-0.0109159,2.24207,0.0133008,2174.17,0.00097889,3538.68
-0.794546,0.000381895,0.493805,0.185381,0.118724,2.26264,0.0133407,959.314,0.000431919,3523.19
-0.790493,0.000335743,0.515629,0.178075,-0.00771883,2.0852,0.0141917,1569.44,0.00070662,3517.42
-0.794626,0.000387343,0.50933,0.186825,-0.0425466,2.28376,0.0131803,398.385,0.000179368,3485.25
-0.794805,0.000507131,0.477889,0.188235,0.0642377,2.32568,0.0130897,1190.63,0.000536065,3510.31
-0.79431,0.000479529,0.486222,0.185399,0.00543602,2.2453,0.0134689,508.856,0.000229106,3497.95
-0.794876,0.000659925,0.489794,0.185588,0.0813701,2.31304,0.012886,1467.83,0.000660871,3527.42
-0.794701,0.000434917,0.464141,0.177119,-0.0408351,2.06749,0.0142724,1196.16,0.000538555,3524.71
-0.794652,0.000161027,0.618412,0.183177,0.0736812,2.20496,0.0135411,890.042,0.00040073,3509.39
-0.794608,0.000376453,0.505353,0.18352,-0.0629761,2.20816,0.0135845,1128.13,0.000507927,3525.07
-0.794789,0.000477797,0.552741,0.186052,-0.00850332,2.30144,0.0129871,2246.37,0.0010114,3535.98
-0.794649,0.000336252,0.421188,0.18566,-0.070421,2.16912,0.0142194,1069.1,0.000481349,3510.93
-0.794416,0.000477053,0.541757,0.187618,0.014604,2.34083,0.0129061,1786.94,0.000804545,3532.26
-0.794582,0.000172754,0.492524,0.17892,0.0062574,2.06405,0.014577,871.331,0.000392305,3515.96
-0.794649,0.000569858,0.501427,0.182795,-0.0995718,2.15051,0.0143015,687.74,0.000309646,3503.79
-0.794276,0.00023351,0.546256,0.184937,0.174252,2.24396,0.0134528,609.679,0.0002745,3509.45
-0.793901,0.000438547,0.556082,0.173197,-0.0839201,2.07379,0.0135485,1021.65,0.000459987,3526.38
-0.794694,0.000612399,0.482902,0.187869,-0.022893,2.32388,0.013066,970.902,0.000437136,3515.44
-0.794657,0.000230425,0.418954,0.185878,0.0592162,2.30335,0.0129647,1878.75,0.000845881,3522.66
-0.794802,0.000282686,0.464362,0.184229,0.129916,2.24179,0.0133484,2022.76,0.00091072,3525.27
-0.794176,0.000233162,0.485153,0.184269,0.0891726,2.21436,0.0136531,1886.32,0.000849291,3530.72
-0.794815,0.000349501,0.50347,0.186322,0.0389769,2.31578,0.0129651,1547.42,0.000696705,3525.67
-0.79374,0.000170047,0.518468,0.181851,-0.090309,2.13389,0.0142551,1137.19,0.000512005,3539.88
-0.794794,0.000339451,0.49863,0.184492,0.00262855,2.2601,0.0132302,356.151,0.000160353,3487.9
-0.78986,0.000656084,0.544913,0.143685,0.0209782,1.62255,0.0157783,2174.52,0.000979048,3527.5
-0.790041,0.000561525,0.487961,0.157134,0.0127627,1.71771,0.0163726,1622.68,0.000730591,3523.76
-0.794709,0.000627708,0.563152,0.186102,-0.0907323,2.30376,0.0130058,1235.43,0.000556238,3511.81
-0.794736,0.000148745,0.526452,0.185408,0.114642,2.26305,0.0132505,563.837,0.00025386,3509.54
-0.794618,0.000475715,0.457688,0.166486,-0.0291765,2.06208,0.0127566,1803.1,0.000811823,3527.3
-0.794881,0.000308465,0.539956,0.183875,0.0494416,2.24207,0.0133176,1271.67,0.000572551,3532.17
-0.793784,0.000230519,0.468608,0.176919,0.00146525,2.06903,0.0142759,934.593,0.000420788,3513.28
-0.79483,0.000507067,0.504495,0.185808,-0.0317163,2.31507,0.0129047,1264.55,0.000569347,3511.8
-0.794895,0.000511815,0.541454,0.192857,0.106001,2.28203,0.0142079,444.315,0.000200047,3483.05
-0.796844,5.57553e-05,0.56266,0.176069,-0.0743833,2.17451,0.0128708,1383.98,0.000623119,3517.08
-0.794381,0.000497489,0.493161,0.18667,-0.0436973,2.27079,0.0133061,522.317,0.000235167,3504.82
-0.794727,0.000210876,0.509116,0.184791,0.136183,2.16241,0.0143283,830.066,0.000373726,3505.28
-0.792581,0.000355208,0.41754,0.13994,0.125116,1.54715,0.0168692,679.589,0.000305976,3489.62
-0.793379,0.00031384,0.522151,0.184178,0.0349901,2.13231,0.014482,373.065,0.000167967,3482.07
-0.794446,0.000246674,0.481937,0.185222,-0.0297175,2.25492,0.0134038,754.142,0.000339543,3518.8
-0.794671,0.000688013,0.491632,0.186696,0.0357289,2.23801,0.0137474,799.031,0.000359753,3505.76
-0.790089,0.000101744,0.545442,0.156737,0.0294614,1.71771,0.0163363,1670.7,0.00075221,3521.19
-0.794848,0.000225976,0.486803,0.18396,-0.158054,2.23698,0.0134045,530.762,0.000238969,3505.87
-0.794671,0.000239933,0.526422,0.18524,0.0577811,2.1863,0.014102,1002.18,0.000451221,3521.08
-0.793533,0.000357804,0.462319,0.177631,-0.0439547,2.08269,0.014153,723.309,0.000325661,3493.74
-0.794377,0.000403171,0.567387,0.185254,0.173404,2.25305,0.0134589,882.411,0.000397294,3510.94
-0.794528,0.000437588,0.509856,0.181623,-0.0237753,2.11336,0.0143942,2274.62,0.00102412,3517.98
-0.794677,0.000414781,0.585026,0.183805,0.177697,2.2334,0.0134041,546.476,0.000246044,3498.91
-0.794414,0.000157063,0.527054,0.183985,0.052709,2.19199,0.0137797,767.276,0.000345456,3512.33
-0.794964,0.000261266,0.497652,0.183707,0.0187591,2.23665,0.0133858,512.38,0.000230692,3505.33
-0.794765,0.000461592,0.526606,0.187066,0.132749,2.32442,0.0130025,688.57,0.00031002,3507.2
-0.794721,0.000193433,0.431619,0.184264,0.0454867,2.26175,0.0131978,617.629,0.000278079,3496.39
-0.794275,0.000656778,0.505965,0.169443,-0.00154497,1.97535,0.0142522,1546.76,0.000696408,3516.82
-0.795004,0.00079268,0.469685,0.185878,0.106842,2.30335,0.0129647,711.828,0.000320491,3500.83
-0.794644,0.000269657,0.562271,0.184793,-0.151048,2.15257,0.0143242,1117.76,0.000503256,3516.27
-0.794632,0.000771027,0.592809,0.18528,0.128136,2.19194,0.0140768,2191.68,0.000986775,3531.44
-0.793997,0.000530318,0.509504,0.1783,-0.112046,2.12029,0.0137934,546.519,0.000246063,3501.4
-0.794406,0.00061131,0.436777,0.177466,-0.0778782,2.26014,0.0122629,325.645,0.000146617,3492.17
-0.794551,0.000216051,0.532513,0.185957,0.120681,2.30852,0.0129786,2178.34,0.00098077,3524.42
-0.794348,0.000508172,0.496444,0.185045,0.00358034,2.25795,0.0133718,971.366,0.000437345,3510.85
-0.790031,0.000325104,0.484269,0.157152,0.0274702,1.7281,0.016276,2130.96,0.000959438,3530.76
-0.79358,0.000513629,0.62414,0.184652,-0.170903,2.19656,0.0139417,692.734,0.000311895,3488.21
-0.795008,0.000340003,0.483316,0.184706,-0.030142,2.25075,0.0133566,2294.18,0.00103292,3524.17
-0.794079,0.000575038,0.522555,0.184977,0.169948,2.24073,0.0134154,383.958,0.000172872,3489.02
-0.794719,7.49837e-05,0.553038,0.185314,-0.0376559,2.25932,0.0133157,1358.78,0.000611774,3518.9
-0.79473,0.000541052,0.509356,0.184558,0.16112,2.23755,0.0134144,930.652,0.000419014,3517.37
-0.794475,0.000592452,0.544557,0.183163,-0.123693,2.18819,0.0137667,932.43,0.000419815,3511.35
-0.794287,0.000268933,0.53047,0.179624,0.0352038,2.12366,0.0140405,617.054,0.000277821,3512.43
-0.79478,0.000342419,0.539257,0.188373,0.163121,2.28659,0.0134925,1191.56,0.000536485,3525.12
-0.794299,0.000283574,0.508495,0.182509,0.0627772,2.14385,0.0141887,330.372,0.000148746,3485.76
-0.793693,0.000458296,0.554465,0.178175,-0.0802825,2.21262,0.0128635,2762.15,0.00124362,3542.06
-0.793945,0.000373947,0.451052,0.186285,0.0823794,2.26925,0.0133449,437.75,0.000197091,3489.82
-0.794249,0.00041169,0.471742,0.187163,0.218698,2.31708,0.0130289,2242.45,0.00100964,3523.43
-0.794632,0.000567392,0.557912,0.177353,-0.081179,2.08672,0.014158,1426.46,0.000642246,3524.88
-0.794198,0.000736258,0.594681,0.175807,0.132832,2.06875,0.0140447,1475.58,0.000664363,3509.67
-0.794587,0.000596483,0.552696,0.185508,0.123056,2.21352,0.0138544,400.125,0.000180151,3504.85
-0.794316,0.000290617,0.512541,0.18425,0.00797599,2.24398,0.0133442,724.941,0.000326395,3498.92
-0.794399,0.000321532,0.563406,0.187158,0.0297882,2.24805,0.0135991,828.55,0.000373044,3516.05
-0.794828,0.00050226,0.490472,0.188582,0.0880888,2.29822,0.0134413,736.329,0.000331523,3517.04
-0.79493,0.000394007,0.520548,0.180664,-0.0537262,2.17546,0.013547,932.369,0.000419787,3518.92
-0.79451,0.000387819,0.513544,0.18621,0.0323069,2.29223,0.0130837,1510.27,0.000679979,3530.02
-0.794641,0.000428548,0.509931,0.183963,0.0892895,2.1428,0.0144083,909.514,0.000409497,3505.9
-0.795455,0.000445062,0.592338,0.184458,-0.0431761,2.24082,0.0134183,262.947,0.000118388,3488.78
-0.794502,0.000399375,0.494337,0.185404,0.0926551,2.24581,0.0134347,1541.79,0.000694172,3538.58
-0.789943,0.000306036,0.50795,0.154339,-0.144407,1.92004,0.0125115,539.582,0.00024294,3500.58
-0.79445,0.000568714,0.484653,0.186048,0.00912428,2.26817,0.0133008,218.606,9.84243e-05,3490.8
-0.794484,0.000376379,0.455695,0.191671,-0.0411643,2.26606,0.0141589,470.225,0.000211713,3502.75
-0.794968,0.000262575,0.452362,0.177269,0.206629,2.07113,0.0142761,3357.27,0.00151157,3538.74
-0.79455,0.000464852,0.54447,0.184238,0.212736,2.28563,0.0129579,661.221,0.000297706,3508.1
-0.793677,0.000299315,0.501928,0.181202,-0.0257867,2.1174,0.0143215,1264.69,0.000569411,3519.33
-0.794528,0.000422483,0.499367,0.185043,0.153636,2.24972,0.0134119,2111.55,0.000950697,3544.68
-0.794755,0.000156603,0.493775,0.183826,-0.0418447,2.13548,0.0144665,1240.85,0.000558677,3531.12
-0.794736,0.000606569,0.484005,0.184846,0.139935,2.25201,0.0132692,366.137,0.000164849,3495.91
-0.794753,-6.18318e-05,0.50665,0.187194,-0.0920184,2.1835,0.0144446,1123.35,0.000505775,3510.79
-0.794433,0.000408684,0.544895,0.177589,-0.0378881,2.19349,0.0129016,2188.37,0.000985286,3526.63
-0.794828,0.000482952,0.430634,0.180343,-0.134182,2.14169,0.0139551,1576.74,0.000709906,3523.61
-0.793968,0.000656058,0.541674,0.179376,-0.0111922,2.2277,0.0128339,715.852,0.000322303,3521.33
-0.793592,0.000398604,0.56903,0.187095,0.00933824,2.31493,0.0130368,1535.22,0.000691211,3515.77
-0.794601,0.000419139,0.449127,0.185339,0.036659,2.19115,0.0140806,1112.36,0.000500828,3508.14
-0.794641,0.000270323,0.503574,0.183621,-0.0342349,2.13324,0.0144577,621.936,0.000280019,3514.31
-0.794621,0.000457673,0.537122,0.185249,0.13163,2.19194,0.0140742,737.798,0.000332184,3510.14
-0.7953,0.000602789,0.508531,0.182108,0.15994,2.2756,0.0127226,850.511,0.000382932,3517.75
-0.793418,0.000462645,0.520288,0.185832,-0.125756,2.18895,0.014071,610.069,0.000274676,3509.78
-0.794769,0.000347678,0.43794,0.183913,0.0368967,2.24207,0.0133207,1665.11,0.000749693,3536.29
-0.794458,0.000435659,0.558676,0.185965,-0.0845973,2.28612,0.0131777,280.446,0.000126267,3488.05
-0.794754,0.000507556,0.50743,0.187452,0.0126558,2.28955,0.0132914,544.87,0.000245321,3514.12
-0.793636,0.000367792,0.563287,0.181142,0.126025,2.27991,0.0124923,1110.61,0.000500038,3521.16
-0.794428,0.000410278,0.508155,0.187356,0.0689964,2.31209,0.0130601,1147.88,0.000516817,3520.95
-0.794336,7.29658e-05,0.566004,0.18693,0.0633844,2.31298,0.0130681,453.926,0.000204374,3519.53
-0.79431,0.000298626,0.493173,0.19228,0.0183485,2.28444,0.0141071,522.191,0.00023511,3492.14
-0.794968,0.000403529,0.569638,0.184819,0.0576814,2.26883,0.0131909,1716.75,0.000772946,3520.54
-0.794419,9.07305e-05,0.530725,0.174095,-0.125104,2.03828,0.0141064,3459.13,0.00155743,3540.62
-0.794795,0.000428267,0.486067,0.182865,0.0929597,2.22017,0.01337,693.719,0.000312338,3500.56
-0.813818,0.000470141,0.450536,0.162768,-0.0611129,2.05552,0.0121717,276.451,0.000124468,3480.34
-0.794753,0.000357952,0.44527,0.187303,-0.0477415,2.18055,0.0144735,920.068,0.000414249,3516.52
-0.794571,0.000534813,0.507456,0.183634,0.0593263,2.13923,0.0144058,1573.91,0.000708634,3508.8
-0.794691,0.000303633,0.494023,0.186545,0.0323028,2.31669,0.0129549,1136.03,0.000511485,3518.33
-0.788537,0.000435834,0.454102,0.143257,0.0987462,1.64235,0.0154164,1379.9,0.000621284,3506.05
-0.794564,0.000437292,0.543848,0.187747,0.248498,2.32673,0.0130215,1975.23,0.000889323,3525.21
-0.7943,0.000273833,0.435842,0.186279,-0.0498302,2.30272,0.0129982,1236.82,0.00055686,3513.48
-0.789745,0.000312715,0.555545,0.157984,0.087715,1.95082,0.0127518,2296.64,0.00103403,3529.26
-0.790031,0.000432645,0.558579,0.157365,0.0633394,1.7338,0.0162504,1668.15,0.000751062,3523.01
-0.793351,0.000409748,0.499626,0.188166,0.0724446,2.16708,0.0147699,1225.13,0.000551601,3525.11
-0.794653,0.000502899,0.453806,0.185253,0.0754267,2.18918,0.0140909,372.902,0.000167894,3502.37
-0.794426,0.00061176,0.499469,0.183831,0.0864079,2.15742,0.0142957,321.495,0.000144749,3487.13
-0.794762,0.000282593,0.542463,0.184651,0.0572247,2.25078,0.0132744,928.752,0.000418159,3507.95
-0.79256,0.000143057,0.588017,0.18153,-0.00105888,2.10537,0.0145461,1836.25,0.000826749,3521
-0.794462,0.000703134,0.501788,0.18365,-0.126566,2.13135,0.0144261,1387.24,0.000624587,3508.33
-0.794767,5.9393e-05,0.514073,0.18355,0.0570512,2.24336,0.0132912,1324.42,0.000596303,3528
-0.794638,0.000310563,0.467161,0.183762,0.0550139,2.14679,0.0143712,942.772,0.000424471,3514.35
-0.794799,0.000343666,0.511288,0.184454,-0.00461395,2.24416,0.0133167,732.786,0.000329927,3496.65
-0.794374,0.000503077,0.46892,0.185054,-0.196033,2.24117,0.0134722,346.631,0.000156066,3486.68
-0.794527,0.00012801,0.489468,0.18643,0.0336414,2.3048,0.0130264,965.447,0.00043468,3525.69
-0.794481,0.000269156,0.546187,0.184958,0.0746411,2.24049,0.0134657,292.195,0.000131557,3494.57
-0.793694,0.000481428,0.525326,0.177788,0.103498,2.07657,0.0142624,938.726,0.000422649,3520.76
-0.794466,0.000532797,0.48022,0.184902,0.10053,2.25509,0.0133789,1389.86,0.000625768,3524.79
-0.794269,0.000422386,0.505611,0.183718,0.0338153,2.15017,0.0143591,400.371,0.000180262,3485.67
-0.794663,0.000214683,0.500224,0.186312,0.031674,2.30326,0.0130243,1305.05,0.000587584,3519.84
-0.794358,0.000278783,0.527128,0.189404,0.136991,2.32136,0.013258,566.825,0.000255206,3497.09
-0.792095,0.000350278,0.553318,0.180416,-0.00233575,2.09427,0.0144237,599.168,0.000269768,3510.84
-0.794043,0.000405616,0.576259,0.182524,0.056206,2.13774,0.0142849,803.216,0.000361638,3515.07
-0.794406,0.000313743,0.445788,0.187628,0.0038327,2.35835,0.0127188,490.351,0.000220774,3504.53
-0.795525,0.00028376,0.481633,0.171954,-0.122905,2.05329,0.0136897,150.32,6.76797e-05,3469.01
-0.794291,0.000451538,0.430827,0.184445,-0.0367039,2.23691,0.0135097,722.614,0.000325348,3496.94
-0.794022,0.000279616,0.499476,0.163111,-0.139945,1.89597,0.0143401,757.925,0.000341246,3509.61
-0.794456,0.00063489,0.484183,0.187245,0.0505872,2.30942,0.0130597,1201.66,0.000541034,3506.98
-0.794766,0.000351759,0.541234,0.185034,0.0414952,2.25728,0.0133062,942.952,0.000424552,3524.99
-0.794595,0.000490152,0.472177,0.185304,-0.00793767,2.19194,0.0140788,248.024,0.00011167,3482.67
-0.788564,0.000438083,0.453653,0.151636,-0.0383298,1.69511,0.015932,1295.24,0.000583166,3521.61
-0.794277,0.000650743,0.479234,0.191849,0.12163,2.2833,0.0140748,433.035,0.000194968,3514.57
-0.794738,0.000363692,0.536826,0.183458,0.0183175,2.21353,0.0135766,1332.9,0.00060012,3520.2
-0.794656,0.000550335,0.50906,0.185443,0.0332456,2.19114,0.0140895,620.983,0.00027959,3511.4
-0.791583,0.00043006,0.557229,0.174311,-0.0312729,2.01976,0.0143716,1042.42,0.000469337,3512.42
-0.794488,0.000333971,0.484715,0.18614,-0.00206822,2.28195,0.0132556,507.488,0.00022849,3492.91
-0.794752,0.000343583,0.56611,0.187559,-0.103108,2.2079,0.0142929,1173.44,0.000528325,3526.01
-0.794698,0.000710973,0.584616,0.18313,0.252823,2.20496,0.0135372,1119.88,0.000504214,3505.14
-0.794881,0.00022053,0.495468,0.184658,-0.0252056,2.27106,0.0131806,1153.28,0.000519248,3530.81
-0.79461,0.000419171,0.477464,0.182114,-0.104313,2.12293,0.014331,1672.44,0.000752992,3529.69
-0.794558,0.000264611,0.479236,0.18105,0.00909828,2.0615,0.0149725,911.732,0.000410496,3513.84
-0.794857,0.0005089,0.549361,0.184508,-0.0726504,2.16897,0.0142015,789.146,0.000355303,3517.25
-0.794255,0.000165876,0.52533,0.184499,-0.104071,2.24263,0.0134306,1937.12,0.000872164,3526.4
-0.793186,0.000163051,0.536002,0.179241,0.102988,2.09298,0.014251,1351.73,0.000608598,3524.43
-0.794215,0.000232608,0.49898,0.185598,0.08753,2.30741,0.0129434,1178.68,0.000530685,3523.67
-0.794584,0.000506147,0.506286,0.168746,-0.0347622,1.98286,0.0140019,2157.27,0.000971283,3536.84
-0.793953,0.000649153,0.498437,0.176659,0.0670605,2.09866,0.0138942,845.587,0.000380715,3516.16
-0.794753,0.000272141,0.485055,0.183221,0.0250962,2.14539,0.014342,895.174,0.000403041,3510.71
-0.794382,0.000575506,0.487145,0.177717,-0.115578,2.19349,0.012912,3077.19,0.00138546,3546.75
-0.794444,0.000603489,0.431924,0.185974,0.0805138,2.26677,0.0133223,572.684,0.000257843,3504.6
-0.794738,0.000678812,0.519651,0.18682,0.0552123,2.31133,0.0130215,1350.09,0.000607859,3515.28
-0.794684,0.000409021,0.507697,0.183317,0.073148,2.14755,0.0143324,917.732,0.000413197,3502.21
-0.79358,0.000267999,0.52208,0.185011,0.0364088,2.19328,0.0139835,1125.34,0.000506668,3519.3
-0.795075,0.000552816,0.518673,0.184558,0.100401,2.22537,0.0135393,588.281,0.000264866,3492.29
-0.794449,0.000518506,0.532722,0.182536,0.168002,2.21455,0.0134539,1190.2,0.000535871,3522.37
-0.794612,0.00040493,0.47509,0.187354,0.0496218,2.29369,0.0132106,1062.16,0.000478225,3524.17
-0.794792,0.000215887,0.45992,0.184434,0.0711695,2.24562,0.0133064,878.471,0.00039552,3518.35
-0.794285,0.000517755,0.494959,0.18292,0.0214752,2.10863,0.0145206,1697.28,0.000764177,3518.08
-0.794695,0.00031883,0.49023,0.187729,0.0144145,2.3223,0.0130635,609.689,0.000274505,3518.06
-0.794614,9.65967e-05,0.549115,0.184249,-0.116266,2.13242,0.0144715,1034.32,0.000465688,3511.48
-0.79437,0.000481195,0.524666,0.185635,0.0872191,2.23142,0.0136334,389.206,0.000175235,3504.04
-0.794393,0.000532681,0.516539,0.184833,0.083067,2.25185,0.0134152,1510.17,0.000679933,3535.65
-0.794407,0.000492184,0.559764,0.175043,0.0311109,2.10012,0.0135547,1588.71,0.000715296,3516.79
-0.794602,0.000399397,0.542442,0.177558,-0.0437539,2.07466,0.0142497,640.723,0.000288477,3496.71
-0.794632,0.000520629,0.561659,0.18362,0.0337457,2.2409,0.0133299,1479.49,0.000666119,3513.39
-0.794819,0.000157825,0.516495,0.184939,0.0514621,2.26218,0.0132732,751.817,0.000338496,3509.51
-0.793371,0.000623407,0.512394,0.186569,0.00979484,2.19583,0.0141979,1193.11,0.000537183,3515.69
-0.793644,0.000410393,0.508016,0.179629,-0.0339124,2.24789,0.0126493,1702.38,0.000766476,3525.86
-0.794467,0.000270118,0.49353,0.166555,-0.0937353,1.9425,0.0142476,801.382,0.000360812,3493.7
-0.79436,0.000218312,0.432399,0.185863,-0.0497248,2.22325,0.0137016,912.62,0.000410895,3510.92
-0.794731,0.000203087,0.566601,0.184551,0.0262547,2.18028,0.0140623,351.812,0.000158399,3485.85
-0.794534,0.000435944,0.502116,0.186788,0.0490339,2.22096,0.0138958,969.015,0.000436287,3497.44
-0.791977,0.000248219,0.543668,0.182292,-0.144435,2.17753,0.0137978,740.381,0.000333347,3512.45
-0.79434,0.000509419,0.588356,0.186475,-0.00890661,2.28997,0.0132093,1441.68,0.000649096,3520.26
-0.790211,0.000534493,0.451586,0.156816,-0.0110122,1.7318,0.0162029,2014.93,0.000907196,3522.25
-0.794784,0.000538823,0.471788,0.183088,-0.0806468,2.14206,0.0143251,1115.71,0.000502334,3518.29
-0.794888,0.000207487,0.543221,0.184685,-0.0625361,2.15322,0.0142901,1423.9,0.000641093,3519.36
-0.794563,0.000164278,0.520431,0.185723,0.117288,2.26653,0.0133164,418.811,0.000188564,3494.77
-0.794217,0.00062051,0.500882,0.184948,0.242918,2.25176,0.0133841,916.15,0.000412485,3498.84
-0.794638,0.000388219,0.519948,0.183762,-0.0399305,2.14679,0.0143712,1009.23,0.000454394,3524.26
-0.794241,0.000206759,0.469088,0.165227,-0.108804,1.9561,0.0138756,1830.57,0.000824189,3515.79
-0.794632,0.000715448,0.537419,0.185276,-0.0382991,2.19194,0.0140764,1124.46,0.000506275,3505.95
-0.789442,0.000247556,0.580789,0.147533,-0.0522429,1.73531,0.014232,1140.25,0.000513381,3519.01
-0.796808,0.000548894,0.555407,0.176776,-0.0697513,2.18865,0.0128869,2539.87,0.00114355,3530.77
-0.794378,0.000296184,0.446458,0.185248,0.149767,2.25662,0.0133662,2808.12,0.00126432,3546.63
-0.794381,0.000610512,0.453917,0.18457,0.224006,2.22277,0.0135685,1225.07,0.000551571,3517.06
-0.794763,0.00019708,0.473947,0.179725,0.0123399,2.13018,0.0138895,994.977,0.000447976,3509.8
-0.794701,0.000470454,0.435264,0.18594,0.104263,2.27666,0.0132207,354.738,0.000159716,3488.57
-0.795541,0.000482715,0.460822,0.175387,0.0488686,2.05578,0.0141358,1619.08,0.000728968,3521.65
-0.794594,0.000456761,0.475425,0.184192,-0.0117073,2.22005,0.0135636,266.05,0.000119786,3482.18
-0.795223,0.000524523,0.559854,0.186369,0.201634,2.17794,0.0144303,376.079,0.000169325,3486.36
-0.793753,0.000374301,0.531248,0.182133,-0.0768595,2.11149,0.0144962,1526.92,0.000687478,3538.38
-0.795004,0.00056403,0.4987,0.184826,0.127118,2.29575,0.0129251,1640.44,0.000738586,3534.24
-0.79462,0.000139518,0.491336,0.177388,-0.105416,2.08476,0.0141682,2280.37,0.00102671,3532.54
-0.793787,0.000809931,0.541277,0.171665,-0.0236904,2.04843,0.0137122,740.629,0.000333459,3504.7
-0.795366,0.000654903,0.45629,0.179552,0.0861784,2.13077,0.013904,420.418,0.000189288,3495.27
-0.79475,0.00091756,0.548643,0.184145,0.0237966,2.1401,0.0144312,368.067,0.000165717,3476.22
-0.79534,0.0007294,0.539855,0.187408,0.0829395,2.21952,0.0140405,283.434,0.000127612,3490.85
-0.794426,0.000635887,0.477982,0.190047,-0.122042,2.30681,0.0134182,288.57,0.000129925,3472.05
-0.794369,0.000257202,0.472875,0.177377,-0.0183769,2.08908,0.0140685,1706.69,0.000768417,3533.4
-0.794572,0.000722827,0.534064,0.184458,0.0784823,2.24207,0.0133655,1113.47,0.000501326,3509.43
-0.794809,0.000440245,0.619427,0.184403,0.1397,2.2104,0.013615,425.173,0.000191429,3475.6
-0.79449,0.000593772,0.645824,0.184353,-0.0432389,2.21204,0.0136682,975.834,0.000439357,3503.18
-0.794889,0.00027016,0.54616,0.18647,0.136537,2.32495,0.0128955,1360,0.000612324,3527.86
-0.793801,0.000276326,0.58432,0.176536,0.0387234,2.07292,0.0141646,1126.79,0.000507322,3517.52
-0.794791,0.000610615,0.514908,0.183793,-0.00613438,2.24207,0.0133109,1434.7,0.000645954,3525.04
-0.794842,0.000226103,0.481743,0.187572,0.0073216,2.33017,0.0129624,913.571,0.000411323,3510.01
-0.794548,0.000438758,0.484822,0.185416,0.0220935,2.17802,0.0141623,593.134,0.000267051,3514.83
-0.794434,0.000740661,0.587281,0.185286,-0.0104199,2.22449,0.01359,495.864,0.000223256,3499.99
-0.795546,0.000250421,0.468648,0.173006,-0.0165376,2.03765,0.0140471,606.311,0.000272984,3511.58
-0.794464,4.45848e-05,0.506672,0.186356,0.136568,2.28698,0.0132047,562.435,0.000253229,3509.84
-0.794416,0.000328232,0.4692,0.18825,0.0995892,2.34177,0.0129476,937.703,0.000422189,3506.94
-0.795655,0.000327698,0.51642,0.168653,-0.0498059,1.9512,0.014407,1394.36,0.000627791,3525.31
-0.794332,0.000547272,0.502786,0.191915,0.0106083,2.33464,0.0135032,938.459,0.000422529,3506.72
-0.794595,9.33562e-06,0.531727,0.185234,0.167635,2.19221,0.0140712,466.827,0.000210183,3506.63
-0.794409,0.000383639,0.508198,0.186316,0.0849871,2.29419,0.013172,905.667,0.000407765,3514.74
-0.794294,0.000730174,0.507906,0.186551,0.184453,2.29569,0.0131825,433.703,0.000195269,3509.12
-0.794166,0.000521183,0.493242,0.158046,0.036404,1.85589,0.0140664,1322.39,0.000595388,3526.74
-0.794696,0.000184449,0.402677,0.177478,-0.0986388,2.07481,0.0142323,872.821,0.000392976,3515.34
-0.794699,0.000447379,0.473048,0.1853,-0.0273915,2.24362,0.0134336,1127.42,0.000507607,3513.62
-0.79466,0.00067787,0.492599,0.187213,0.128579,2.306,0.0130715,1146.28,0.000516098,3520.03
-0.7942,0.000160502,0.498586,0.188597,-0.129521,2.34711,0.012893,2020.58,0.00090974,3535.11
-0.794215,0.000374735,0.467222,0.177442,-0.0510959,2.07365,0.0142497,844.936,0.000380422,3512.32
-0.79454,6.34706e-05,0.454252,0.187962,0.0684476,2.33083,0.0130207,1075.95,0.000484433,3512.59
-0.794475,4.46909e-05,0.502666,0.186559,0.086152,2.3143,0.0130339,790.312,0.000355828,3510.21
-0.794609,0.000335493,0.48535,0.18442,0.111697,2.21794,0.013569,2105.72,0.000948075,3533.81
-0.794405,0.000625753,0.481535,0.183605,0.1601,2.23196,0.0134136,421.328,0.000189698,3492.42
-0.794286,0.000344005,0.532008,0.185171,0.149205,2.25485,0.0133824,1208.94,0.000544312,3513.89
