mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.02987,0.00032165,0.44905,0.16964,-0.223665,0.0123264,2.13909,88177.6,0.000637331,3599.16
1.02991,0.000116532,0.388462,0.174808,0.0141907,0.0123073,2.21027,92588.3,0.000669211,3601.37
1.02936,0.000563315,0.503575,0.170309,-0.0242621,0.0124231,2.13555,66543.3,0.000480962,3577.83
1.0293,0.000256495,0.443455,0.170507,0.202349,0.0124113,2.1403,112036,0.000809774,3626.52
1.02921,0.000146088,0.404165,0.171655,-0.109052,0.0124164,2.15512,43727.2,0.000316052,3582.3
1.02969,0.000122284,0.431436,0.162351,0.0561591,0.0136318,1.92859,33055.4,0.000238918,3568.83
1.02908,0.000209849,0.40569,0.149371,0.06907,0.0105616,2.0177,46053,0.000332863,3575.37
1.02934,0.000108049,0.45264,0.170399,-0.00728954,0.0124307,2.1359,106551,0.000770131,3602.16
1.02529,0.000116175,0.395956,0.144709,0.0432514,0.0104897,1.97568,91425.5,0.000660807,3588.74
1.03096,0.000394838,0.444719,0.168446,-0.055083,0.012473,2.10491,124963,0.00090321,3628.53
1.03505,0.000257365,0.405756,0.140945,-0.00244517,0.00981104,1.98427,88906.5,0.0006426,3588.75
1.02962,2.24026e-06,0.405281,0.166715,-0.0571629,0.0124436,2.07878,52735,0.000381159,3587.48
1.02913,0.000268636,0.475615,0.169479,-0.0110203,0.0124763,2.12236,60000.7,0.000433674,3580.31
1.02983,0.000208523,0.403358,0.174764,-0.0714936,0.0122453,2.21063,54618,0.000394769,3591.6
1.02945,0.000421081,0.426252,0.169294,-0.0742891,0.0126188,2.09802,118247,0.00085467,3613.15
1.02871,0.000129309,0.436603,0.152434,0.209075,0.010252,2.103,68393.3,0.000494334,3571.64
1.02947,0.000138315,0.459421,0.171225,-0.0311662,0.0124613,2.14155,88117.6,0.000636898,3590.11
1.02852,0.000316659,0.360416,0.171935,-0.0676467,0.0127544,2.1176,77547.9,0.000560502,3594.22
1.02276,0.000364998,0.41098,0.160389,-0.0275188,0.0103217,2.21514,51725.7,0.000373864,3590.74
1.01952,0.000183706,0.393941,0.167488,0.0630885,0.0142309,1.95481,30630.9,0.000221395,3562
1.02879,0.000338015,0.424388,0.178299,0.0159173,0.0121502,2.27321,49027.8,0.000354364,3580.02
1.03018,0.000154976,0.388599,0.171473,-0.0348897,0.0125296,2.12787,52765.2,0.000381377,3583.13
1.02969,0.000343335,0.392156,0.169223,0.168565,0.0117676,2.18741,61778.2,0.000446522,3592.04
1.0279,7.13886e-05,0.356112,0.175901,0.00441589,0.0120909,2.23736,27511.7,0.00019885,3557.58
1.02927,0.000128126,0.396549,0.170042,-0.0756139,0.0124399,2.12717,37936.6,0.000274199,3574.73
1.0289,0.000200365,0.393636,0.165329,0.00395648,0.0158224,1.81566,40345.5,0.00029161,3562.97
1.02936,0.000298566,0.412249,0.170538,0.106474,0.0123579,2.1507,71951.4,0.000520052,3601.87
1.03003,0.000182939,0.481033,0.169443,0.173537,0.0117348,2.19375,44565.1,0.000322108,3581.05
1.02153,0.000224165,0.389778,0.161442,0.188854,0.010256,2.23733,32114,0.000232114,3566.72
1.02887,0.000377704,0.450474,0.169749,-0.109351,0.0123919,2.13558,35394.2,0.000255823,3557.36
1.02898,0.000410608,0.363975,0.177603,0.112754,0.0123832,2.23245,113000,0.000816743,3612.88
1.02987,0.000217038,0.401988,0.169919,-0.0723889,0.0123386,2.14019,75455.8,0.000545381,3597.95
1.02936,0.000483591,0.495142,0.170481,-0.105551,0.0124514,2.13304,56584.5,0.000408983,3594.75
1.02774,6.90237e-05,0.44357,0.171362,0.0951861,0.0137055,2.03995,23774.1,0.000171835,3559.5
1.02894,0.000283047,0.429004,0.151726,0.0736971,0.0102711,2.09564,93533.2,0.000676041,3595.44
1.02968,0.000234938,0.395643,0.179643,0.0738654,0.0122619,2.27813,96622.3,0.000698368,3615.24
1.02975,0.000105276,0.440402,0.181557,0.101043,0.0132071,2.21838,64858.9,0.000468789,3587.84
1.02434,0.000122214,0.403922,0.135871,0.0987159,0.00878637,2.01664,127545,0.000921873,3592.23
1.01924,0.000409997,0.435233,0.159277,0.179665,0.0135369,1.89354,25878.8,0.000187047,3557.34
1.02969,6.88829e-05,0.436822,0.169307,-0.0210926,0.0126816,2.09695,86727.1,0.000626848,3604.23
1.02962,0.00019883,0.372305,0.164856,-0.124932,0.0124183,2.0582,62598.4,0.00045245,3589.67
1.01543,4.76234e-05,0.387669,0.156275,0.0148148,0.0135007,1.85339,21481.8,0.000155266,3549.66
1.02901,0.000226628,0.414434,0.170065,-0.0486751,0.0123777,2.13697,121099,0.000875284,3600.35
1.03145,0.000196914,0.419641,0.159977,0.133288,0.0100808,2.23619,58745.8,0.000424604,3592.73
1.02964,0.000148903,0.461169,0.169911,-0.088645,0.0124586,2.12513,180914,0.00130761,3633.45
1.02983,0.000113687,0.404861,0.169357,-0.028285,0.0125089,2.11,149566,0.00108104,3628.28
1.02916,0.00020677,0.366341,0.172285,-0.0226984,0.0124731,2.15499,66672.7,0.000481898,3592.57
1.02991,0.000222671,0.343911,0.174809,-0.12868,0.0123345,2.20159,87997.9,0.000636033,3599.45
1.02891,0.000457583,0.446148,0.151592,-0.00162192,0.0103252,2.08528,43136.3,0.000311781,3580.92
1.02633,7.47372e-05,0.37813,0.145912,0.224213,0.0101072,2.0241,45240.9,0.000326993,3602.47
1.02916,0.000277715,0.38577,0.171304,-0.0452242,0.0123951,2.15493,60826.2,0.000439641,3589.37
1.03014,0.00017924,0.431652,0.179048,-0.106534,0.0123368,2.25568,123662,0.000893807,3608.68
1.02944,-1.13994e-05,0.377309,0.17356,0.048312,0.0124919,2.1749,48188.2,0.000348295,3576.94
1.02941,0.000486394,0.452044,0.151552,-0.0275665,0.0106066,2.0423,28475.4,0.000205815,3555.82
1.02973,0.000173874,0.408665,0.167861,-0.224509,0.0126283,2.08798,143848,0.0010397,3620.13
1.03091,0.000119837,0.433138,0.167394,-0.0728521,0.0125089,2.08037,105981,0.000766008,3604.24
1.02932,0.000268205,0.404458,0.170353,0.0216,0.0124854,2.12688,70002.5,0.000505965,3598.47
1.03093,0.000151398,0.357517,0.181017,0.0913916,0.010568,2.51448,35814.1,0.000258858,3581.8
1.02605,5.89661e-05,0.393995,0.14196,0.050013,0.00981607,1.9974,60881.1,0.000440038,3570.01
1.03103,0.000332917,0.400504,0.166369,0.0774078,0.0184193,1.70719,25957.4,0.000187616,3546.84
1.02937,-7.23763e-05,0.372132,0.170879,-0.0102706,0.0123248,2.15769,67520.6,0.000488026,3588.65
1.02717,8.34343e-05,0.400996,0.165152,-0.0511637,0.0123789,2.07139,28286.9,0.000204453,3572.62
1.02936,0.000246867,0.356109,0.170333,-0.0628752,0.0123179,2.15499,58965.5,0.000426192,3589.67
1.02763,0.000101002,0.502187,0.142518,0.230407,0.00975313,2.01904,67038,0.000484538,3593.14
1.02886,0.000176084,0.440922,0.165277,0.133605,0.0119592,2.1028,30765.4,0.000222367,3569.62
1.01924,0.000187861,0.448224,0.159011,0.155583,0.0135146,1.89354,20002.5,0.000144574,3557.83
1.02928,0.000208927,0.356976,0.169614,0.0762061,0.0124712,2.12408,50044.4,0.000361712,3586.52
1.02894,0.00013894,0.430412,0.17,-0.0368338,0.0124237,2.13121,88664.6,0.000640851,3602.24
1.02931,8.7624e-05,0.407347,0.17047,-0.054187,0.0124365,2.13545,110112,0.000795871,3607.13
1.02934,0.000285655,0.370615,0.168004,-0.131601,0.0127261,2.07082,85765.1,0.000619894,3598.57
1.0293,-1.89912e-06,0.490809,0.168293,0.0776402,0.0123393,2.12239,81442.4,0.00058865,3593.9
1.03014,0.000410571,0.385063,0.179025,0.0318908,0.0123349,2.25568,60789.8,0.000439377,3581.24
1.02926,3.8826e-05,0.390481,0.170568,-0.0567336,0.0124747,2.12984,78094.9,0.000564456,3604.64
1.03044,0.000366078,0.481196,0.180695,-0.194855,0.0121222,2.30742,54895.2,0.000396772,3584.44
1.02947,0.00020243,0.421181,0.169644,-0.0768098,0.0124346,2.12684,129997,0.000939594,3606.6
1.02932,0.00040372,0.403554,0.170351,-0.168577,0.0124748,2.12866,64264.2,0.00046449,3583.57
1.02966,-3.34064e-05,0.472836,0.173249,-0.0695634,0.0124542,2.17315,48594.2,0.00035123,3578.51
1.02991,0.000138211,0.463398,0.174224,-0.0195821,0.0125745,2.17327,94904.5,0.000685953,3610.8
1.0297,0.000160835,0.386218,0.168065,-0.158231,0.0124935,2.10086,50895.3,0.000367862,3581.84
1.02789,3.85077e-05,0.442406,0.169198,-0.223639,0.0122901,2.13584,255212,0.00184463,3636.34
1.02927,0.000208029,0.445,0.169067,-0.0681043,0.0124991,2.11362,57518.9,0.000415736,3595.37
1.02881,0.00010506,0.47352,0.167016,-0.0428017,0.0125296,2.07917,38646.9,0.000279332,3560.44
1.02984,0.000539433,0.456388,0.169435,0.0308185,0.0124911,2.11466,97136.9,0.000702088,3601.79
1.02939,0.000232067,0.440177,0.168483,-0.124121,0.012534,2.10578,32644.8,0.000235951,3560.92
1.0293,0.000284866,0.43694,0.1704,0.0923533,0.0124028,2.1403,91595.2,0.000662033,3600.31
1.02941,0.000311359,0.413837,0.169947,-0.10372,0.0125557,2.11389,37398.6,0.00027031,3589.02
1.03001,-2.84886e-05,0.406539,0.175958,-0.106011,0.0124111,2.20222,66702.8,0.000482115,3587.61
1.03307,0.000194877,0.46591,0.183951,0.0642931,0.0123586,2.33461,34700.5,0.000250809,3575.2
1.02939,0.000229142,0.460722,0.170875,0.0248726,0.0125051,2.12805,57515.6,0.000415712,3584.59
1.02934,0.000293381,0.411199,0.170242,-0.187508,0.0124768,2.12532,63544,0.000459284,3589.31
1.02936,3.67752e-05,0.455582,0.170484,0.0816439,0.0124991,2.12495,125678,0.000908377,3611
1.02928,0.000419239,0.415125,0.176584,-0.0720361,0.0127669,2.1921,98113.7,0.000709148,3602.66
1.02858,0.000279062,0.420283,0.174522,0.0820997,0.0147479,1.99967,28823.4,0.000208331,3572.01
1.02935,0.000163827,0.386022,0.169674,-0.166999,0.0125946,2.10955,49961,0.000361109,3575.03
1.02932,0.000116397,0.415615,0.170501,0.108568,0.0124637,2.13121,77486.3,0.000560057,3580.76
1.02972,0.000621717,0.415502,0.167549,0.107664,0.0123935,2.10375,46235.6,0.000334183,3573.51
1.02897,0.000273024,0.421877,0.170728,-0.0587767,0.0125241,2.12513,111224,0.000803909,3612.61
1.02894,0.000421479,0.418802,0.153509,0.131683,0.0101126,2.13007,41224,0.00029796,3562.86
1.03292,0.000457449,0.467797,0.184168,-0.158253,0.0124566,2.31823,24967.4,0.00018046,3565.92
1.02917,0.000466584,0.413208,0.171105,-0.0189123,0.0126363,2.11138,109465,0.000791191,3592.75
1.03195,0.000311482,0.470012,0.140227,-0.0546585,0.00960619,1.99309,82765.1,0.000598211,3596.32
1.03029,0.000204358,0.389968,0.16977,0.0474223,0.012438,2.1288,50663.8,0.000366189,3583.6
1.0302,0.000327207,0.392731,0.17835,-0.116522,0.0125044,2.2233,75976.3,0.000549143,3591.46
1.02847,2.17968e-05,0.380004,0.152147,0.1826,0.0105681,2.05939,51397.3,0.00037149,3584.79
1.0222,0.000105803,0.422947,0.159576,0.0989768,0.0101962,2.2162,58029,0.000419423,3587.08
1.02936,0.000330104,0.443406,0.170369,0.0767761,0.0124552,2.13059,43398.2,0.000313674,3584.76
1.02373,0.000180139,0.359048,0.206131,0.00539248,0.0159226,2.29644,51733.8,0.000373923,3591.41
1.02896,0.000112847,0.424281,0.152101,0.0920804,0.0102622,2.09582,61748,0.000446304,3577.91
1.03004,0.000342732,0.469611,0.174168,0.00425843,0.0126384,2.15732,89276.1,0.000645271,3601.28
1.0286,0.000404108,0.401627,0.163738,0.0994201,0.00994982,2.31482,24874.9,0.000179791,3569.59
1.02936,0.000318322,0.416378,0.170579,-0.0319046,0.0123374,2.15499,107834,0.000779401,3597.01
1.02936,0.000329247,0.41434,0.170476,-0.0452448,0.0124687,2.13002,66169.2,0.000478259,3586.32
1.03016,-1.48735e-05,0.383354,0.171227,-0.0834274,0.0125619,2.13733,42522.4,0.000307344,3586.75
1.02988,0.000282278,0.430827,0.172446,0.0103646,0.0125354,2.15793,53115.8,0.000383911,3588.63
1.02934,0.000160231,0.446691,0.169817,-0.138744,0.012358,2.13697,132651,0.00095878,3606.1
1.03011,0.000226014,0.331689,0.176494,0.0990698,0.0121865,2.24588,69840.9,0.000504797,3593.11
1.03057,0.000383799,0.456619,0.166593,-0.0214541,0.012579,2.06632,125383,0.000906248,3613.02
1.0188,0.000126012,0.41939,0.151894,0.0836226,0.00979199,2.14229,105116,0.000759762,3586.91
1.02983,0.000136281,0.515935,0.170319,0.00105613,0.0125077,2.12325,147311,0.00106474,3617.29
1.02448,0.00014676,0.425514,0.154526,0.0998967,0.0104833,2.11219,44776.9,0.000323639,3582.11
1.02878,0.000264175,0.393631,0.140523,0.135305,0.0099599,1.96246,77222.1,0.000558147,3599.37
1.02923,0.000322425,0.446281,0.170398,-0.0432305,0.0123468,2.1507,75250.1,0.000543894,3591.23
1.02979,0.000387053,0.463553,0.171763,-0.028583,0.0125898,2.13811,83307,0.000602128,3604.9
1.02924,0.000274875,0.433209,0.17102,-0.16305,0.0125179,2.12907,41977,0.000303402,3582.74
1.02944,0.000290271,0.384722,0.17165,-0.0464241,0.0124425,2.15189,30613.2,0.000221267,3567.89
1.02889,0.000169871,0.387248,0.167576,0.169719,0.0123567,2.10609,71084.3,0.000513785,3598.22
1.02991,0.000155219,0.402201,0.162676,-0.164489,0.0132734,1.9637,41514.6,0.00030006,3571.76
1.02936,0.000298991,0.387048,0.170311,0.0814148,0.0124362,2.1333,76949.7,0.000556178,3585
1.02996,3.37138e-05,0.440781,0.167003,0.12324,0.0116251,2.17144,63695,0.000460376,3583.61
1.0299,0.000205316,0.442414,0.175374,0.0497299,0.0124083,2.19469,136796,0.000988738,3606.74
1.02884,5.31972e-05,0.434178,0.153315,-0.0716078,0.0101929,2.11758,42193.6,0.000304967,3568.5
1.0312,0.000362644,0.417688,0.13759,0.0571291,0.00954969,1.95898,106722,0.000771367,3589.09
1.02936,0.000318506,0.431115,0.170287,0.0654233,0.0124466,2.13121,78546.6,0.000567721,3595.86
1.03095,0.000414388,0.366,0.14133,-0.0784816,0.00997401,1.97266,136927,0.000989682,3623
1.01926,0.000359772,0.396308,0.150834,-0.0381005,0.0130817,1.8394,46848.6,0.000338613,3572.81
1.02857,-2.07335e-05,0.448307,0.150948,0.225052,0.0102399,2.08346,66030.2,0.000477254,3585.59
1.02999,0.00031328,0.424129,0.178152,0.0987835,0.0122847,2.25221,30751.8,0.000222268,3576.05
1.02851,0.000116006,0.37934,0.170182,0.111506,0.0137843,2.01838,57152.7,0.000413089,3593.76
1.02943,-7.14329e-05,0.388877,0.169112,0.0366109,0.0126984,2.08944,118350,0.000855412,3596.07
1.02925,0.000317814,0.381932,0.169503,-0.00904309,0.0124513,2.12084,87704,0.000633909,3599.47
1.02936,0.0001406,0.484931,0.170392,-0.18704,0.0124013,2.13865,115124,0.000832093,3607.09
1.02806,0.000410686,0.394277,0.162234,0.0329965,0.00981034,2.3138,48617.1,0.000351396,3574.55
1.02887,0.000368213,0.387856,0.153046,-0.0173642,0.0101667,2.1174,61661.4,0.000445678,3587.95
1.02936,0.000220453,0.443961,0.170096,0.0410111,0.0124402,2.12842,26847.9,0.000194051,3567.19
1.03137,0.000235778,0.369949,0.162864,-0.166494,0.0111624,2.13491,39474.9,0.000285318,3566.41
1.03,0.000245874,0.419295,0.180983,0.016965,0.0124037,2.27668,55641.4,0.000402166,3590.37
1.02936,0.000278072,0.464488,0.170018,0.0652706,0.0124251,2.13121,61003.2,0.00044092,3588.02
1.02745,0.000197182,0.442413,0.146991,-0.0300158,0.00964445,2.08937,73729.6,0.000532904,3597.02
1.02898,0.000146447,0.456297,0.183664,0.0224689,0.0122798,2.345,45921.2,0.00033191,3582.31
1.02883,0.00022833,0.423288,0.176798,-0.00788001,0.0148002,2.01719,28805.6,0.000208201,3563.51
1.03001,0.000415056,0.440699,0.176984,-0.00198786,0.012225,2.24588,90769.6,0.000656066,3599.96
1.02895,0.00030345,0.449753,0.172661,0.0871292,0.0123873,2.16572,138234,0.000999126,3610.15
1.02922,0.000298301,0.439221,0.166915,-0.0170577,0.0123482,2.09455,42097.4,0.000304272,3570.07
1.02968,7.03609e-05,0.38854,0.173935,0.111925,0.0125896,2.17604,60316.6,0.000435957,3599.28
1.02936,0.000135269,0.389685,0.170369,-0.0108569,0.0124552,2.13059,45603.5,0.000329614,3575.32
1.02469,0.000340069,0.462572,0.171105,-0.0662189,0.019041,1.7282,29323.9,0.000211948,3588.38
1.02808,7.93722e-05,0.464838,0.171399,-0.0846649,0.0123279,2.15608,67390.5,0.000487086,3593.42
1.02879,0.000367644,0.412608,0.153787,0.181905,0.0120156,1.94778,55449.4,0.000400778,3584.47
1.02897,0.000270898,0.44221,0.171668,-0.209126,0.0124814,2.1453,125936,0.000910242,3617.16
1.02134,0.000294579,0.390374,0.163895,0.0466665,0.0103344,2.26741,66715.8,0.00048221,3592.11
1.01908,0.000219098,0.416608,0.161035,0.0285666,0.0133772,1.93425,64543.6,0.000466509,3592.25
1.0295,0.000374214,0.403792,0.169951,0.00368579,0.0123755,2.13973,57387.3,0.000414785,3580.22
1.02752,0.000311726,0.406296,0.150834,-0.0602581,0.00988453,2.11986,63898.8,0.000461849,3586.87
1.02987,0.000329635,0.428929,0.175844,-0.0793679,0.0122979,2.22088,97349.5,0.000703625,3596
1.0262,0.000340222,0.446608,0.141862,0.01397,0.0118663,1.82316,70555.2,0.00050996,3581.59
1.02981,0.000303828,0.431075,0.167753,-0.171656,0.0126505,2.0747,127382,0.000920694,3606.89
1.02825,0.000250672,0.380923,0.177435,0.12292,0.0132861,2.15492,61730.2,0.000446174,3582.63
1.03307,0.00024392,0.395437,0.164611,0.144135,0.0119506,2.10618,18787.6,0.000135793,3550.88
1.02939,9.83651e-05,0.421764,0.169238,0.136737,0.0126379,2.09855,104346,0.000754193,3601.44
1.0283,0.000399891,0.404338,0.169278,-0.0440196,0.012303,2.12633,85536.2,0.00061824,3591.03
1.02936,0.000334189,0.400354,0.17151,-0.0793398,0.0125058,2.13785,79868.2,0.000577273,3597.74
1.02938,0.000246121,0.400383,0.169634,0.00521889,0.0126241,2.10734,75474,0.000545512,3604.11
1.02974,-3.40401e-06,0.520296,0.178578,-0.0494111,0.0123073,2.26904,41621.6,0.000300833,3570.39
1.02958,0.000232812,0.437459,0.17046,-0.0407591,0.0124072,2.13873,42653.1,0.000308288,3576.96
1.02888,0.0003487,0.41753,0.151925,0.0774387,0.0102561,2.09472,48153.4,0.000348044,3577.48
1.02823,0.000195224,0.457582,0.181328,0.0374534,0.0125497,2.27068,46829.3,0.000338473,3584.44
1.02929,0.000261979,0.467306,0.169829,-0.0244717,0.0125844,2.11097,94275.4,0.000681405,3617.18
1.02431,0.000176298,0.334406,0.158522,-0.0859528,0.0101333,2.21396,40673.4,0.00029398,3580
1.02636,0.000246101,0.355677,0.184301,-0.12274,0.0109695,2.51699,77982.6,0.000563644,3594.02
1.0327,7.76682e-05,0.392837,0.182123,0.135691,0.0122026,2.33388,91294.2,0.000659858,3596.73
1.0252,0.000110891,0.377009,0.157692,-0.143505,0.00974338,2.24123,56311.4,0.000407008,3578.02
1.02913,0.00022325,0.40836,0.168697,0.0561908,0.0126174,2.09027,125212,0.000905012,3616.9
1.03053,0.000344144,0.387072,0.150973,-0.00501387,0.00954118,2.16261,116142,0.000839454,3610.33
1.02918,0.000422166,0.452878,0.170643,0.0209714,0.0124373,2.13799,107898,0.000779868,3616.81
1.02931,0.000217588,0.437246,0.170389,-0.01996,0.0124019,2.1403,49205.4,0.000355647,3587.42
1.02404,0.000420142,0.391874,0.154994,-0.0140878,0.0101209,2.1528,62202.6,0.000449589,3574.99
1.03008,9.82252e-05,0.409125,0.181302,0.068542,0.0130258,2.22975,46712.8,0.000337632,3591.12
1.02381,0.000382902,0.401617,0.161815,-0.0561465,0.0100856,2.26855,88922.3,0.000642714,3594.52
1.02931,-3.98058e-05,0.393131,0.170743,0.0128694,0.012429,2.14209,68006.4,0.000491538,3590.26
1.02991,0.000335787,0.467376,0.16495,-0.0409675,0.0133724,1.96828,54366,0.000392948,3591.7
1.02894,5.42255e-05,0.450825,0.170687,-0.0322312,0.0124753,2.13223,116736,0.000843744,3601.44
1.02826,0.00036236,0.430889,0.16679,-0.00170941,0.0123338,2.09302,91705,0.000662827,3591.56
1.02914,6.56443e-05,0.406801,0.16488,-0.108801,0.0123421,2.06775,111317,0.00080458,3601.96
1.02942,0.000157723,0.381852,0.170447,-0.0489618,0.0123895,2.14325,104870,0.000757978,3600.35
1.03014,0.000141978,0.378518,0.179263,-0.0517977,0.0123243,2.26108,59994.6,0.00043363,3606.77
1.02974,0.000193603,0.430336,0.152162,0.160101,0.0104101,2.07531,53047.9,0.00038342,3574.78
1.02918,0.000328395,0.501109,0.169422,-0.0076083,0.0123835,2.13094,42256.7,0.000305424,3580.19
1.02936,0.000245012,0.46095,0.169683,-0.126191,0.0125077,2.12269,85584.9,0.000618592,3603.22
1.02931,0.000210406,0.496976,0.170782,-0.0523362,0.0125315,2.12276,56927.3,0.00041146,3586.19
1.0272,-1.1076e-05,0.41456,0.169127,-0.273437,0.0122845,2.13584,237151,0.00171409,3626.14
1.03021,4.86386e-05,0.425843,0.171774,0.0320202,0.0125421,2.142,56451.7,0.000408023,3587.74
1.02945,0.000163604,0.432217,0.170514,-0.105442,0.0124134,2.13697,117321,0.000847977,3606.52
1.02931,0.000257506,0.388274,0.170403,-0.00915744,0.0124307,2.13595,92795.2,0.000670706,3608.58
1.02949,0.000184596,0.46446,0.170536,-0.0728489,0.0123775,2.14158,135030,0.00097597,3614.57
1.02922,8.78567e-05,0.449129,0.172375,-0.00508746,0.0124486,2.15122,91931,0.00066446,3614.86
1.02843,0.000449728,0.421816,0.168897,-0.168967,0.0123783,2.1096,73929.3,0.000534347,3594.42
1.0296,0.000140754,0.46937,0.17026,0.105124,0.0125661,2.11988,52761.2,0.000381348,3577.25
1.02947,0.000190855,0.377632,0.172255,0.107003,0.0123933,2.16829,65973.8,0.000476847,3581.12
1.02893,0.000167484,0.425666,0.151017,0.143261,0.0104012,2.06893,70082,0.00050654,3590.56
1.02941,0.000370412,0.43177,0.173083,-0.139277,0.0120297,2.20826,63062.8,0.000455806,3596.41
1.02999,0.000447589,0.412123,0.165463,0.111143,0.0132251,2.0024,34772.9,0.000251332,3558
1.03283,0.000358448,0.453195,0.145378,-0.000447716,0.00992667,2.03453,109771,0.000793401,3596.9
1.02936,0.000199328,0.4281,0.171148,0.0813941,0.0125164,2.13097,76479.3,0.000552778,3584.55
1.02922,8.10059e-07,0.454104,0.16839,-0.0340652,0.0124544,2.10986,40370.5,0.00029179,3570.66
1.02374,0.000126808,0.412592,0.154649,-0.00157549,0.0101819,2.14207,57280.7,0.000414014,3583.88
1.03014,0.000441712,0.382064,0.178614,-0.0482296,0.0122863,2.25862,50919.2,0.000368035,3579.36
1.03002,0.000201104,0.401682,0.174773,-0.0211761,0.0123498,2.18376,45527.5,0.000329064,3571.39
1.02833,0.000296317,0.382511,0.17051,-0.109246,0.0121033,2.16254,114749,0.000829384,3607.38
1.02932,0.000124643,0.351119,0.170501,0.00355242,0.0124637,2.13121,89183.7,0.000644604,3599.76
1.02969,0.000341701,0.382757,0.170387,0.0723748,0.0127029,2.10588,38167.9,0.000275871,3570.37
1.02936,0.000347449,0.37744,0.170333,-0.138291,0.0123179,2.15499,59199.4,0.000427882,3589.68
1.02932,0.000273091,0.36042,0.170213,0.0936011,0.0124661,2.12792,68118.4,0.000492347,3591.62
1.02933,0.000176441,0.423105,0.170386,0.00818816,0.0124545,2.13121,62819.1,0.000454045,3588.72
1.02999,0.000248268,0.417036,0.145094,0.0502256,0.0103606,1.98679,42805.2,0.000309388,3585.61
1.02936,0.000200039,0.452263,0.170503,0.104971,0.0124665,2.13076,66246.7,0.000478819,3592.84
1.02394,0.000422526,0.415882,0.161486,-0.127742,0.0100874,2.26353,56148.3,0.00040583,3583.16
1.03031,0.000235049,0.398206,0.170083,0.116477,0.0114498,2.23011,81560.3,0.000589503,3594.34
1.02922,0.000232097,0.431116,0.169146,-0.114802,0.0124229,2.11128,65616.7,0.000474265,3596.29
1.02388,0.000181836,0.389785,0.156101,0.130042,0.0100309,2.19135,58121.5,0.000420092,3591.03
1.02924,0.000442911,0.420132,0.170105,-0.0635707,0.0125279,2.12546,64659.6,0.000467348,3577.92
1.03014,0.000302642,0.379911,0.179149,0.0334996,0.0123612,2.25268,49222.4,0.00035577,3578.8
1.02894,0.00025746,0.398645,0.173311,-0.0578459,0.012691,2.1504,109591,0.000792105,3606.75
1.02988,0.000203359,0.4633,0.157058,0.0824627,0.0115761,2.03378,37767.5,0.000272976,3573.58
1.0293,0.000222327,0.430544,0.171807,0.0589174,0.0124065,2.15509,108752,0.000786041,3612.05
1.03008,0.000230474,0.448927,0.181174,-0.0916947,0.0130154,2.22975,33454.9,0.000241806,3558.91
1.03014,0.000604818,0.434344,0.179068,-0.0890515,0.0123407,2.25492,94477,0.000682863,3592.62
1.0261,0.000268979,0.379151,0.139189,0.187317,0.0102621,1.90818,28462.8,0.000205724,3554.42
1.02391,0.000248773,0.389287,0.162886,-0.0761604,0.0098752,2.31306,73599.2,0.000531962,3581.29
1.02971,0.000318074,0.41085,0.170926,-0.0398825,0.0125635,2.12932,68150.8,0.000492582,3583.84
1.02936,0.000214011,0.373419,0.170515,0.0735142,0.0124527,2.13329,101715,0.000735175,3597.16
1.02928,0.000132955,0.425318,0.139555,0.0598151,0.0100926,1.93609,65071.3,0.000470324,3583.03
1.03004,0.000262776,0.418241,0.174237,-0.121046,0.0122199,2.20468,77364.6,0.000559177,3601.08
1.02936,0.000174703,0.455903,0.17093,0.107627,0.0124674,2.13672,72875.7,0.000526732,3601.13
1.03268,4.93113e-05,0.38048,0.142796,0.157855,0.00942844,2.05091,93876.1,0.000678519,3594.08
1.02661,-9.05093e-05,0.41137,0.144833,0.132344,0.0106302,1.95782,71181.7,0.000514488,3577.42
1.02924,0.000417065,0.438595,0.170039,0.177183,0.012533,2.12369,67880.2,0.000490625,3596.37
1.02936,0.000313345,0.433429,0.170451,0.00537359,0.0124597,2.13121,32342.1,0.000233763,3577.87
1.02936,0.000225668,0.441149,0.170545,0.0102482,0.0123631,2.14923,50708.2,0.000366509,3590.51
1.02943,0.000323299,0.475601,0.171028,-0.0835582,0.0125059,2.13121,70596.7,0.00051026,3578.92
1.02937,0.000274747,0.387622,0.168547,0.0291713,0.0123905,2.11708,73339.8,0.000530087,3599.44
1.02959,0.000203951,0.363479,0.171095,-0.0574092,0.0125989,2.13211,108188,0.000781966,3616.4
1.02689,0.000428243,0.394545,0.148777,0.0720847,0.0122008,1.87021,60986.7,0.0004408,3588.54
1.03051,0.000233532,0.463008,0.152848,-0.0248211,0.0132978,1.84693,16346.8,0.000118152,3545.45
1.03027,0.000197436,0.417148,0.18832,-0.116304,0.0117754,2.45905,46598.1,0.000336803,3584.24
1.0236,0.000371919,0.523102,0.150742,-0.130599,0.00968436,2.14664,72534.8,0.000524268,3585.56
1.02882,0.00011308,0.394733,0.149255,0.0376491,0.0100526,2.07452,34504.9,0.000249395,3577.55
1.02881,-8.69728e-06,0.4329,0.178181,0.053037,0.0131251,2.1862,63109.2,0.000456142,3593.23
1.02986,0.000154539,0.35433,0.170617,-0.0264825,0.0125818,2.12304,102276,0.000739229,3606
1.02717,0.000237109,0.376688,0.166565,0.242498,0.0133421,2.01187,38478.6,0.000278116,3566.19
