mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0667257,0.000506248,0.458251,0.132681,0.0466031,0.0284447,1.24873,0.0286503,0.000522989,3544.4
0.0658477,0.000129556,0.43357,0.145373,-0.184613,0.0297821,1.29849,0.0283398,0.000517321,3546.84
0.066451,0.000156671,0.400096,0.144178,-0.00944071,0.0307909,1.27173,0.0273807,0.000499814,3520.59
0.0646825,0.000386726,0.415226,0.166379,-0.0908887,0.0306813,1.38094,0.0259614,0.000473904,3496.66
0.0677294,-4.68389e-05,0.482386,0.123339,-0.00761826,0.0300485,1.19366,0.0276629,0.000504965,3514.58
0.0645739,0.000552818,0.444203,0.146626,-0.185597,0.0294748,1.30562,0.0286785,0.000523504,3553.3
0.063954,0.000389782,0.426808,0.189198,0.0361957,0.0359013,1.42979,0.0256713,0.000468609,3503.35
0.0653337,0.00045156,0.468819,0.133854,-0.0833806,0.029176,1.25082,0.0277683,0.000506888,3540.89
0.0668267,0.000305566,0.46488,0.184681,0.0238675,0.0327758,1.44965,0.0263617,0.000481211,3513.85
0.0645589,6.85006e-05,0.487465,0.159465,-0.0223465,0.0315611,1.34651,0.0269941,0.000492756,3525.75
0.0663992,0.000281581,0.392883,0.153015,0.0791596,0.03098,1.30956,0.0270088,0.000493024,3520.53
0.064129,0.000229796,0.397619,0.154931,0.000164433,0.0313455,1.29992,0.0274627,0.000501311,3522.55
0.0642174,0.000335244,0.441068,0.149485,-0.135928,0.0293161,1.30386,0.0281729,0.000514274,3534.36
0.0658615,0.000107706,0.438652,0.154403,0.0953019,0.0308184,1.31867,0.0280782,0.000512546,3533.84
0.0654301,0.000428132,0.468025,0.142517,-0.104249,0.0304702,1.27094,0.0288833,0.000527242,3552.92
0.0650851,0.000184023,0.508196,0.132871,-0.144063,0.0285249,1.25703,0.0279096,0.000509467,3537.45
0.0628559,0.000465912,0.414512,0.133952,0.00553966,0.0282044,1.26429,0.0283993,0.000518407,3538.12
0.0672762,0.000204526,0.52347,0.137154,-0.0665532,0.0303736,1.24034,0.0274769,0.000501569,3534.61
0.0667257,0.000297601,0.441627,0.134538,0.0270131,0.0279791,1.27233,0.0279027,0.000509342,3532.02
0.0640681,0.000303353,0.389166,0.152719,-0.0949729,0.0297248,1.33718,0.0273563,0.000499367,3528.37
0.065758,0.000438006,0.479978,0.193314,0.00701151,0.0336802,1.49086,0.0254394,0.000464377,3499.34
0.0671875,0.000127091,0.43901,0.137812,-0.202205,0.0296651,1.25951,0.0277131,0.000505881,3542.35
0.0632102,0.000319522,0.455302,0.15009,-0.102943,0.0308209,1.29845,0.0283907,0.00051825,3553.53
0.0642001,0.000270054,0.473818,0.147869,-0.190218,0.0293141,1.32005,0.0277462,0.000506484,3543.92
0.0657265,0.000260951,0.414729,0.140669,0.0247205,0.0290963,1.28369,0.0281181,0.000513274,3534.4
0.0467225,0.000524749,0.404141,0.190334,0.155124,0.0398789,1.3763,0.0251387,0.000458887,3475.77
0.0667257,0.000397101,0.487213,0.134891,-0.0716601,0.0280165,1.27233,0.0275677,0.000503227,3530.11
0.0656704,0.000380879,0.459614,0.160973,-0.0394121,0.0282153,1.38642,0.0256823,0.000468811,3498.69
0.0605646,0.000232036,0.415209,0.152197,-0.12793,0.0301915,1.33423,0.0267582,0.000488449,3505.53
0.0637486,0.000570201,0.462405,0.147944,-0.252285,0.0293759,1.31567,0.0289857,0.000529112,3549.61
0.0663718,0.000411491,0.54394,0.184641,0.0318308,0.0319025,1.47778,0.0264707,0.000483202,3517.93
0.0666067,0.000167309,0.47064,0.149574,-0.0332871,0.0298907,1.31823,0.028551,0.000521177,3554.39
0.0620214,8.98154e-05,0.422704,0.15313,-0.0101039,0.0302411,1.32551,0.0269484,0.000491922,3530.35
0.063997,0.000182346,0.525043,0.139318,0.103143,0.0310576,1.24722,0.0275583,0.000503055,3527.26
0.0643114,0.000363045,0.416326,0.13845,-0.18326,0.0310978,1.24299,0.027601,0.000503834,3531.03
0.065318,0.000640313,0.510483,0.142497,-0.0372691,0.0296795,1.26367,0.0275688,0.000503247,3530.84
0.0647984,0.000174275,0.383138,0.141484,-0.0482286,0.0310366,1.2573,0.0278776,0.000508884,3534.21
0.0631757,0.00010035,0.489929,0.158318,-0.0233708,0.0290625,1.37712,0.0264466,0.000482761,3515.16
0.0639165,0.000503254,0.453199,0.151216,-0.232225,0.0301762,1.31086,0.0276515,0.000504757,3531.47
0.0647674,0.000239084,0.399662,0.145483,0.0327683,0.0300691,1.28571,0.0278863,0.000509042,3529.03
0.0635968,0.000516541,0.448324,0.157733,-0.238618,0.0290453,1.37549,0.0259476,0.000473653,3510.82
0.0645567,0.000386228,0.431126,0.140114,-0.0834438,0.0280976,1.28855,0.0269325,0.000491631,3516.85
0.0634351,0.000181351,0.40899,0.142498,-0.0941692,0.0281413,1.30918,0.0270133,0.000493106,3531.35
0.0633234,0.00023805,0.442031,0.151649,-0.0233211,0.0303669,1.31272,0.0278125,0.000507694,3530.95
0.0667709,0.000244724,0.446564,0.137653,0.14914,0.029766,1.26296,0.0285284,0.000520764,3536.16
0.0708408,0.000223685,0.467908,0.145169,-0.0340591,0.0313667,1.2648,0.0257137,0.000469384,3495.99
0.0646414,0.000214126,0.500055,0.150789,-0.0884053,0.0294731,1.32796,0.0274094,0.000500338,3536.22
0.0659924,0.000491841,0.448212,0.146642,-0.126165,0.0305863,1.29118,0.0276005,0.000503826,3537.46
0.0676494,0.000467092,0.495581,0.15372,0.0886456,0.0293323,1.35344,0.0266336,0.000486175,3504.79
0.0649444,0.000159593,0.453842,0.146907,-0.190235,0.0301125,1.30962,0.0281226,0.000513355,3536.64
0.0635324,0.000199308,0.468452,0.151325,-0.0926657,0.030847,1.29573,0.027564,0.000503159,3539.18
0.0668964,0.000299246,0.465317,0.135914,-0.0659973,0.0290676,1.25557,0.0277127,0.000505874,3529.4
0.063595,5.79042e-05,0.434056,0.14964,0.0227985,0.0306389,1.30812,0.0277331,0.000506246,3539
0.0661866,0.000499168,0.403546,0.164144,-0.0297047,0.0327444,1.32479,0.0268765,0.000490609,3512.83
0.0570389,0.000607731,0.477509,0.135994,-0.0653978,0.0309367,1.23911,0.027477,0.000501571,3522.77
0.0661693,0.000189424,0.41626,0.134233,-0.0296769,0.0283598,1.25104,0.0277184,0.000505977,3531.3
0.0466784,0.000143843,0.447319,0.170082,-0.0453499,0.0335694,1.34187,0.0251523,0.000459136,3482.67
0.0695986,0.000274398,0.404749,0.13384,-0.103053,0.0287237,1.26274,0.0277757,0.000507024,3528.4
0.0663992,0.000284276,0.434587,0.150845,-0.0362827,0.0309178,1.30154,0.0279869,0.00051088,3540.22
0.0638694,0.000595968,0.44073,0.154483,-0.224393,0.0302986,1.33918,0.0284502,0.000519336,3541.42
0.0655355,9.12041e-05,0.435101,0.133805,-0.206789,0.0298102,1.24556,0.0285912,0.000521909,3540.07
0.0588136,0.000296901,0.448132,0.153897,-0.107298,0.030483,1.33509,0.0265857,0.000485301,3512.79
0.063997,0.00027455,0.462294,0.138831,-0.0828017,0.0309618,1.24839,0.0280844,0.000512658,3537.64
0.0668581,0.00045369,0.47338,0.126311,-0.138559,0.0294978,1.20717,0.0288467,0.000526574,3555.07
0.0659216,0.000127579,0.42001,0.191831,0.00489685,0.031006,1.52122,0.0249727,0.000455857,3487.39
0.0672026,5.15753e-05,0.436312,0.148844,-0.147156,0.0296511,1.31512,0.0274073,0.000500298,3531.66
0.0639468,0.000255969,0.483999,0.145056,-0.0209389,0.0300878,1.29384,0.0275247,0.000502441,3528.92
0.066236,0.000105869,0.48088,0.167077,0.0605812,0.0313011,1.38862,0.0265066,0.000483858,3518.24
0.066932,0.000346705,0.45907,0.133443,-0.0771682,0.0299447,1.23583,0.0280973,0.000512893,3550.35
0.0672146,0.000242453,0.4887,0.122259,-0.0988757,0.0291622,1.18809,0.0281878,0.000514545,3530.99
0.063171,0.000535117,0.412655,0.15933,0.00198303,0.03122,1.32577,0.0272501,0.000497429,3527.78
0.0620463,0.000226665,0.464441,0.140258,-0.150392,0.0299021,1.25805,0.0262642,0.000479433,3496.88
0.0635324,0.000612142,0.483434,0.148423,-0.176713,0.0309099,1.29265,0.0275139,0.000502244,3527.87
0.0630729,0.000329362,0.465551,0.138057,-0.121053,0.0303709,1.2493,0.0271265,0.000495173,3515.95
0.0666996,0.000363249,0.425813,0.135475,-0.0274746,0.0298867,1.24326,0.0280087,0.000511278,3529.49
0.0651167,0.000190701,0.456785,0.156191,0.0134535,0.029704,1.34636,0.0260845,0.000476152,3491.3
0.0670332,0.000154056,0.483899,0.14675,-0.0140868,0.0306239,1.28728,0.027715,0.000505916,3528.65
0.0671875,0.000346399,0.468818,0.135606,-0.153781,0.0299335,1.25095,0.0283783,0.000518024,3535.81
0.0667632,0.000237431,0.507817,0.142652,-0.0401963,0.0307406,1.26294,0.0258653,0.000472151,3503.75
0.0588883,0.000244552,0.426274,0.150793,0.0150682,0.0280839,1.33994,0.0270249,0.000493319,3515.16
0.0638712,0.000125563,0.512722,0.148224,-0.199894,0.0305374,1.30754,0.0285644,0.00052142,3555.18
0.0636933,0.000463958,0.424139,0.153197,-0.0737572,0.0312974,1.31299,0.0271541,0.000495677,3512.34
0.0669056,7.90556e-05,0.459534,0.129164,-0.0267484,0.0299851,1.21872,0.0280249,0.000511572,3540.45
0.065704,-5.13083e-05,0.408118,0.127904,0.0108229,0.029345,1.22253,0.0278919,0.000509146,3532.91
0.06579,0.000468976,0.437305,0.148044,-0.161993,0.0318783,1.26139,0.0269756,0.000492419,3511.85
0.0634594,0.000320157,0.454573,0.149288,-0.072247,0.0304409,1.31201,0.0270168,0.00049317,3517.04
0.0643691,0.000288187,0.427428,0.144941,-0.0501099,0.0312299,1.27708,0.0274971,0.000501939,3525.79
0.0638079,0.000705016,0.520748,0.140985,-0.107812,0.0307085,1.26266,0.0278979,0.000509254,3533.82
0.0666495,0.000483442,0.458355,0.152146,-0.276628,0.0307751,1.30261,0.0271136,0.000494937,3525.39
0.0638834,0.00012056,0.482464,0.15971,-0.162364,0.0291837,1.36917,0.0266302,0.000486113,3522.9
0.0579898,0.000371842,0.418475,0.153171,-0.138798,0.0299454,1.32127,0.0270317,0.000493443,3523.63
0.0619464,0.000273344,0.470542,0.157949,-0.124792,0.0296896,1.35602,0.0265434,0.000484529,3520.69
0.0630833,0.000253147,0.371703,0.14926,0.0506685,0.029327,1.30444,0.0264576,0.000482963,3514.52
0.0668481,0.000280568,0.45715,0.151432,-0.0459536,0.0302444,1.32161,0.0276028,0.000503868,3534.29
0.0665768,0.000291856,0.4335,0.132862,0.030609,0.0300061,1.22228,0.027643,0.000504601,3533.14
0.0659968,0.000383049,0.413849,0.12573,-0.0551602,0.028561,1.21617,0.0283142,0.000516853,3534.2
0.0535547,0.000179869,0.392379,0.155067,-0.0725369,0.0280149,1.37411,0.0255833,0.000467004,3493.81
0.0712788,0.000310043,0.517764,0.157536,-0.0562453,0.0361672,1.27558,0.0266798,0.000487019,3530.07
0.0646184,0.000113835,0.46967,0.164201,-0.0184066,0.0300274,1.3853,0.0281082,0.000513092,3527.24
0.0606595,0.000342148,0.458734,0.154398,-0.16739,0.0299548,1.349,0.0265067,0.000483859,3517.16
0.0630148,0.00031085,0.489461,0.153251,-0.0960432,0.0286331,1.35931,0.0276498,0.000504726,3535.25
0.0637657,0.000240278,0.48604,0.143121,0.020085,0.0276601,1.30484,0.0272349,0.000497151,3528.47
0.067937,0.000278526,0.474018,0.167562,0.0212897,0.0336521,1.3596,0.0241862,0.0004415,3463.26
0.0672734,0.000500715,0.43411,0.147988,0.161912,0.0292955,1.3107,0.0274926,0.000501856,3537.84
0.0664726,0.000367755,0.458032,0.136064,-0.18757,0.0296363,1.25551,0.0287718,0.000525206,3541.98
0.0622639,0.000457222,0.429676,0.155913,0.0337403,0.0296196,1.35138,0.0275561,0.000503015,3530.57
0.0676669,0.000148529,0.437947,0.14754,-0.0863152,0.0312773,1.28663,0.0270668,0.000494084,3513.6
0.0644809,0.000256961,0.454861,0.14801,-0.0652067,0.0292257,1.31862,0.0278608,0.000508576,3528.33
0.06503,0.000408888,0.481237,0.147063,0.0472413,0.0276461,1.33425,0.0271508,0.000495616,3530.4
0.0636152,0.000573846,0.44146,0.153667,-0.15601,0.0295889,1.3497,0.0274146,0.000500431,3521.19
0.0644681,3.01314e-05,0.506014,0.14045,0.10404,0.0296618,1.27535,0.0262303,0.000478814,3503.93
0.0638022,4.81894e-05,0.398993,0.163318,-0.1406,0.0308507,1.36249,0.026555,0.000484741,3524.11
0.0645678,8.70237e-05,0.457079,0.13811,0.13258,0.0284212,1.27558,0.026525,0.000484194,3505.87
0.0658362,0.00035995,0.4533,0.149728,-0.278103,0.0302198,1.30714,0.0283501,0.000517509,3543.56
0.0690946,0.00025251,0.439151,0.138735,0.0178734,0.0302514,1.25176,0.0280676,0.000512352,3538.41
0.0643562,5.48501e-05,0.436031,0.156157,-0.103237,0.0302101,1.31788,0.0267467,0.00048824,3519.89
0.0641947,0.000505201,0.461059,0.152576,-0.103589,0.0292532,1.33859,0.0265205,0.000484111,3526.16
0.0614141,0.000145641,0.469253,0.150019,0.142522,0.030627,1.30596,0.0267046,0.000487471,3526.29
0.0598067,0.000290378,0.451133,0.1583,0.27956,0.032555,1.33187,0.0266127,0.000485794,3524.38
0.0665955,0.000174344,0.490581,0.134839,-0.109594,0.0299371,1.25078,0.0283556,0.00051761,3542.94
0.0663693,0.000312439,0.481488,0.131316,-0.0147775,0.0281648,1.25941,0.0282331,0.000515373,3531.27
0.0594616,0.000456372,0.469792,0.172925,-0.0138499,0.0295664,1.44584,0.0264165,0.000482212,3512.54
0.0637391,0.000514498,0.483012,0.165944,0.108388,0.0310781,1.36225,0.0272353,0.000497158,3520.98
0.060419,0.000538155,0.527029,0.145849,-0.0681778,0.0312887,1.28001,0.0267167,0.000487692,3507.7
0.0657326,0.000559082,0.496599,0.15121,-0.158909,0.0304364,1.31354,0.0282985,0.000516566,3545.18
0.063178,-1.46917e-05,0.467438,0.159813,-0.162684,0.0301305,1.34931,0.0262748,0.000479625,3501.54
0.063997,0.000512846,0.420259,0.138205,-0.113973,0.0310477,1.24209,0.0281914,0.000514612,3539.88
0.0655793,0.000238035,0.392326,0.125662,0.214889,0.0300795,1.1866,0.0284265,0.000518903,3542.48
0.0644179,0.000327438,0.431136,0.141556,-0.121603,0.030641,1.25745,0.0270373,0.000493545,3520.43
0.0707123,0.000278318,0.452602,0.197138,-0.170684,0.0311304,1.56847,0.0263155,0.000480368,3524.64
0.0664776,0.00013497,0.499698,0.184309,0.208086,0.0320598,1.47635,0.0263927,0.000481778,3514.27
0.063755,-6.87346e-05,0.533673,0.14885,-0.253313,0.0294582,1.33242,0.0280813,0.000512602,3531.32
0.0621796,0.000353421,0.411046,0.16915,-0.138331,0.0277139,1.45179,0.0253535,0.000462808,3498.85
0.0670349,2.96169e-05,0.419982,0.135556,-0.0323427,0.0283186,1.26386,0.0273064,0.000498458,3514.34
0.0632872,0.000377413,0.414852,0.158067,0.158924,0.0316749,1.33585,0.0269566,0.000492071,3513.19
0.0666908,0.000303177,0.436164,0.133043,-0.221817,0.0300476,1.23367,0.028239,0.000515481,3545.91
0.0641616,0.000634395,0.50357,0.153835,0.0406494,0.0297954,1.34993,0.0274224,0.000500574,3527.74
0.0638496,0.000233523,0.403082,0.152167,-0.186342,0.0304,1.31511,0.0286093,0.000522241,3552.07
0.0688728,0.000274398,0.389566,0.129764,-0.0342988,0.0283805,1.24735,0.0279028,0.000509343,3536.26
0.067706,0.000469354,0.436669,0.134677,0.0153197,0.0287137,1.24523,0.027912,0.000509511,3533.79
0.0668581,0.000490764,0.449603,0.131197,-0.138559,0.0298967,1.22823,0.0287647,0.000525076,3551.1
0.0441307,0.000224536,0.473849,0.153731,-0.169967,0.034762,1.2825,0.0277583,0.000506705,3530.02
0.067012,0.000312645,0.398755,0.16044,0.0305432,0.0306387,1.35316,0.026719,0.000487734,3517.08
0.0644255,-4.64658e-05,0.484466,0.157068,-0.118832,0.0302458,1.32965,0.0272032,0.000496572,3520.03
0.067038,0.000315792,0.456176,0.151673,-0.119521,0.0289221,1.3374,0.0273626,0.000499483,3534.78
0.0636143,0.000278769,0.496216,0.156132,-0.0503778,0.0317883,1.28385,0.0267266,0.000487873,3500.05
0.068126,0.000401809,0.475933,0.140078,-0.0289833,0.0295804,1.2698,0.0290135,0.000529618,3549.96
0.0658016,0.00017371,0.45018,0.165528,0.139804,0.0319298,1.34696,0.0266867,0.000487145,3512.24
0.064932,0.000457489,0.411647,0.146453,0.00575913,0.027913,1.33367,0.0266511,0.000486496,3521.02
0.0665411,0.000500131,0.516108,0.146074,-0.0714153,0.0294995,1.30628,0.0276885,0.000505431,3532.37
0.0667362,0.000127439,0.494948,0.134305,-0.0763744,0.0300151,1.23799,0.0271881,0.000496298,3527.29
0.0681229,0.000240247,0.461218,0.152237,-0.0412768,0.0313872,1.30737,0.0276179,0.000504143,3538.45
0.0638147,8.15234e-05,0.501725,0.160094,-0.105161,0.0287425,1.38741,0.0273213,0.000498729,3515.16
0.063973,0.00029475,0.434615,0.145318,-0.133382,0.0302274,1.28112,0.0283979,0.000518382,3540.41
0.0642863,0.000247985,0.447087,0.14727,-0.166352,0.0306093,1.29986,0.0287293,0.000524431,3546.72
0.0656327,9.13189e-05,0.438719,0.145849,-0.0844355,0.0286989,1.3012,0.028258,0.000515828,3535.74
0.0647757,0.000692986,0.541246,0.162106,0.0707438,0.0302087,1.37066,0.0269498,0.000491948,3514.28
0.0633043,0.000339599,0.479735,0.155409,-0.13946,0.0289619,1.34919,0.0276869,0.000505402,3539.37
0.063018,0.000301626,0.437703,0.16139,-0.0167405,0.0294627,1.38421,0.0266995,0.000487378,3518.58
0.0640854,7.98333e-05,0.410481,0.145915,-0.0129468,0.0300437,1.28788,0.0271934,0.000496394,3522.38
0.0663992,0.00022688,0.423994,0.153015,0.0791596,0.03098,1.30956,0.0263329,0.000480687,3511.49
0.0641429,0.000506672,0.436287,0.155845,-0.210087,0.0300407,1.3432,0.027532,0.000502575,3514.21
0.0616566,0.000211457,0.453436,0.149611,-0.0679109,0.0298748,1.33091,0.0276423,0.000504589,3537.12
0.0668481,0.000179838,0.445488,0.150825,-0.148733,0.030175,1.32161,0.0275631,0.000503144,3532.01
0.0617754,0.000341808,0.484495,0.150868,-0.0593703,0.0290634,1.33906,0.0271007,0.000494703,3522.48
0.0653554,0.000387809,0.493551,0.145586,-0.0906227,0.0301545,1.29348,0.0269035,0.000491102,3522.48
0.0634511,0.000101525,0.527999,0.148891,-0.100374,0.0296078,1.32219,0.0275255,0.000502457,3517.94
0.0644429,0.000124911,0.505257,0.149094,-0.265132,0.0300868,1.30657,0.0275455,0.000502822,3521.38
0.0668924,0.00028279,0.461685,0.146269,-0.0840759,0.0301,1.30814,0.0276389,0.000504527,3520.23
0.0645506,2.31389e-05,0.420043,0.154057,-0.039784,0.0305753,1.32259,0.026076,0.000475997,3491.56
0.0646195,0.000109236,0.438821,0.151886,-0.128803,0.0297455,1.33369,0.0272248,0.000496967,3525.26
0.0666067,0.000569494,0.42458,0.149502,-0.0517058,0.0299891,1.31168,0.0277224,0.000506051,3525.29
0.0662059,0.000130414,0.505078,0.133795,-0.0417011,0.0292947,1.24053,0.0281312,0.000513514,3535.48
0.0601272,0.000460272,0.443972,0.162986,0.0307594,0.0316867,1.36863,0.0265025,0.000483783,3510.16
0.0667091,0.000327755,0.434253,0.140212,-0.0937068,0.0290253,1.28042,0.0275101,0.000502174,3525.52
0.0657045,0.000277449,0.402265,0.153669,-0.182119,0.0303679,1.33394,0.0256868,0.000468893,3497.04
0.0635324,-4.52237e-06,0.39562,0.153381,-0.109936,0.0309927,1.29954,0.0269172,0.000491353,3520.23
0.0637287,0.000418973,0.393123,0.153726,-0.0743165,0.02959,1.35057,0.0274963,0.000501923,3525.98
0.0707123,0.000293843,0.441247,0.197051,0.0580622,0.0311195,1.56847,0.0272831,0.000498031,3520.93
0.0661564,0.000299638,0.412967,0.14046,-0.190979,0.0288683,1.2934,0.0282732,0.000516105,3531.6
0.0633317,0.000416039,0.501536,0.154449,-0.106049,0.0300946,1.33312,0.0275983,0.000503786,3530.84
0.0667473,0.000421473,0.446326,0.187192,0.199721,0.0321768,1.47975,0.0262703,0.000479544,3510.68
0.0614528,0.000433179,0.449096,0.149799,-0.146163,0.0307387,1.31057,0.0273433,0.00049913,3523.41
0.0633018,0.000488921,0.527772,0.149463,-0.151157,0.0309851,1.29341,0.0273071,0.000498469,3524.96
0.0646102,0.00031706,0.458554,0.133916,-0.169723,0.0301198,1.24607,0.0273888,0.000499962,3520.85
0.0623482,0.000484081,0.480104,0.145872,0.00982294,0.0304831,1.28451,0.0279277,0.000509799,3540.04
0.0603065,0.000231276,0.444728,0.158885,-0.0200234,0.029677,1.361,0.0272003,0.00049652,3527.5
0.0625787,0.000151321,0.446466,0.153127,-0.000545436,0.0305635,1.32417,0.0254153,0.000463936,3494.68
0.0616707,0.000349427,0.41969,0.136402,-0.172113,0.0309421,1.24351,0.0274205,0.00050054,3519.97
0.063997,0.000191962,0.444338,0.138622,-0.0831873,0.0310941,1.24209,0.0279345,0.000509923,3534.21
0.0666976,0.000563011,0.469444,0.148075,-0.00976901,0.0282102,1.32589,0.0270404,0.000493601,3530.46
0.0641956,0.000473648,0.477673,0.164487,-0.0575367,0.0306178,1.375,0.0268825,0.000490719,3525.44
0.0654915,0.00031099,0.450887,0.128671,0.06671,0.0299551,1.22183,0.028777,0.000525302,3550.95
0.0672228,0.000268018,0.463207,0.145091,-0.090242,0.0307311,1.28494,0.0274478,0.000501038,3522.92
0.0637227,0.000393728,0.424677,0.150087,-0.0980862,0.030573,1.30458,0.0278067,0.00050759,3546.85
0.066932,0.000377086,0.476022,0.13407,-0.147629,0.0299888,1.23815,0.0273165,0.000498641,3518.99
0.0661685,0.00027419,0.513864,0.133529,-0.10274,0.0283732,1.25837,0.0273871,0.000499929,3509.69
0.0670219,0.00062806,0.437054,0.147153,0.123721,0.0298558,1.30427,0.0278717,0.000508776,3534.43
0.0678664,0.000291195,0.389286,0.136022,-0.150815,0.0296537,1.247,0.0284025,0.000518465,3531.83
0.0618564,0.000132933,0.4284,0.147892,-0.168861,0.0301118,1.31402,0.0259914,0.000474452,3503.42
0.0639416,0.000298,0.460843,0.146877,-0.0652597,0.0310991,1.27925,0.0277418,0.000506405,3542.36
0.0603532,0.00024175,0.434637,0.150318,-0.216033,0.0307906,1.3108,0.0266211,0.000485948,3517.14
0.0643565,0.000328265,0.433363,0.142659,0.163829,0.0292894,1.2733,0.0265641,0.000484907,3515.2
0.0661673,0.000356088,0.480017,0.138595,0.0431675,0.032332,1.23058,0.0265264,0.000484218,3494.74
0.063997,0.000327142,0.410018,0.138748,-0.141745,0.0311088,1.24199,0.0276508,0.000504743,3530.22
0.0666142,0.000361158,0.462641,0.133496,-0.132764,0.0296903,1.23144,0.0269962,0.000492795,3520.73
0.0638382,0.000458533,0.431468,0.152749,-0.0447298,0.0308294,1.31579,0.0269759,0.000492424,3520.43
0.0602087,0.00025186,0.390444,0.158942,-0.151002,0.0296719,1.36661,0.0273043,0.000498418,3528.85
0.066449,0.000237313,0.420762,0.133471,-0.279035,0.0293469,1.25318,0.0283074,0.000516729,3531.26
0.0638715,4.10119e-05,0.386751,0.150591,-0.189046,0.0274476,1.37306,0.0269966,0.000492802,3514.77
0.0658523,0.000506434,0.495778,0.129216,-0.118239,0.0286734,1.23731,0.0284122,0.000518643,3536.06
0.0634804,0.000405698,0.415993,0.152525,-0.20155,0.0359248,1.25964,0.0267229,0.000487806,3509.53
0.066182,0.000509535,0.477805,0.150228,0.0325505,0.0292917,1.32562,0.0258084,0.000471111,3497
0.0671875,9.58282e-05,0.496351,0.135919,-0.273769,0.03036,1.22608,0.027634,0.000504437,3521.08
0.0645349,0.00011437,0.527744,0.149956,-0.122218,0.0297081,1.32532,0.0273704,0.000499625,3529.39
0.0608117,0.000379755,0.442382,0.155174,-0.015088,0.0286824,1.37213,0.026962,0.00049217,3517.94
0.0636152,0.000427192,0.438905,0.153603,-0.0895806,0.0296078,1.34912,0.0282846,0.000516313,3537.98
0.0448808,9.03026e-05,0.395676,0.153795,-0.00792581,0.0318484,1.30004,0.0260433,0.0004754,3496.72
0.058498,0.000203381,0.421483,0.153975,-0.16539,0.0305363,1.32295,0.0261003,0.000476441,3506.51
0.0612157,-1.69227e-05,0.441885,0.145766,-0.178687,0.0304378,1.29334,0.026497,0.000483682,3516
0.0690356,0.000179302,0.431891,0.154736,-0.0931881,0.0314348,1.3256,0.0266387,0.000486268,3510.73
0.0663368,0.000287025,0.439958,0.127823,-0.0756493,0.0288996,1.22993,0.026297,0.00048003,3498.19
0.0603605,0.000382348,0.400449,0.151607,-0.306074,0.0301316,1.33628,0.0277263,0.000506122,3548.95
0.064049,0.000370958,0.420785,0.143477,-0.0980597,0.0280527,1.31061,0.0266488,0.000486452,3505.75
0.0643545,0.000236028,0.407439,0.146346,-0.231566,0.0287546,1.3012,0.028157,0.000513984,3545.56
0.0646004,0.000514598,0.493417,0.136598,-0.0627139,0.0302079,1.25272,0.0279505,0.000510214,3533.47
0.0658211,0.000192813,0.396964,0.14511,0.0684687,0.0294027,1.28775,0.0278927,0.000509159,3543.26
0.0635797,0.000207544,0.487608,0.155398,-0.04996,0.0298487,1.34019,0.0265547,0.000484735,3513.28
0.0637258,0.000427633,0.414567,0.150602,0.0631468,0.032008,1.2739,0.0264631,0.000483064,3510.51
0.0639226,0.000261843,0.429472,0.140741,-0.00526723,0.0304964,1.26687,0.0274733,0.000501503,3535.52
0.0658904,0.00049322,0.457731,0.130592,-0.155825,0.0291504,1.23044,0.027871,0.000508764,3526.38
0.0628772,0.000273344,0.457747,0.152382,-0.172714,0.0297762,1.32173,0.0270895,0.000494497,3525.35
0.0642087,0.000158745,0.407384,0.15555,-0.00770094,0.03002,1.34803,0.0275743,0.000503347,3524.18
0.0656382,0.000190026,0.44814,0.149039,-0.151202,0.030152,1.3038,0.0273999,0.000500163,3536
0.063997,0.000447851,0.518908,0.139736,-0.123149,0.0312428,1.23833,0.0265226,0.00048415,3507.17
0.0579493,0.000217375,0.420747,0.156133,-0.00880444,0.0291438,1.35662,0.0265709,0.000485031,3510.34
0.0608598,0.000335627,0.470093,0.150928,-0.107913,0.0309603,1.28887,0.0269844,0.000492579,3516.33
0.043613,0.000246464,0.407815,0.156088,0.13411,0.0352499,1.28011,0.027631,0.000504383,3529.54
0.063796,0.000137305,0.530651,0.143374,0.0847156,0.0294975,1.30409,0.0275223,0.000502398,3529.07
0.0667257,0.00023439,0.421907,0.13411,-0.088192,0.0285664,1.2471,0.0274486,0.000501053,3530.95
0.0667422,0.000382738,0.437675,0.132413,0.111339,0.0282136,1.25384,0.0279858,0.000510859,3529.12
0.0644521,0.000281207,0.412723,0.142457,-0.0308324,0.0301042,1.2796,0.026281,0.000479739,3517.09
0.0634949,0.000478377,0.464001,0.128885,-0.0832336,0.0296885,1.2195,0.0256551,0.000468314,3504.85
0.0636074,0.000241088,0.482208,0.136247,-0.0698616,0.031593,1.23406,0.026692,0.000487242,3506.39
0.0592487,0.000260319,0.405612,0.145452,-0.134143,0.0316749,1.25611,0.0269206,0.000491414,3525.18
0.0653177,0.000393195,0.413802,0.149713,-0.0836482,0.029697,1.318,0.0279651,0.00051048,3531.46
0.0698603,0.000220432,0.494469,0.137976,-0.0564836,0.0306811,1.2618,0.0280202,0.000511486,3536.23
0.0634821,0.000332839,0.400586,0.155654,-0.051741,0.0296146,1.35261,0.0272096,0.00049669,3533.32
0.0654881,0.000276558,0.435391,0.142464,-0.0632829,0.0305662,1.27766,0.0280539,0.000512102,3542.88
