mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.31075,0.000430093,0.492753,0.164309,0.0285086,0.030154,1.39548,11.7335,0.000516451,3502.4
-0.31089,8.96818e-05,0.431584,0.168359,0.146319,0.0292641,1.4375,23.8827,0.0010512,3509.83
-0.31089,-0.000122885,0.339186,0.169307,0.0242819,0.0292013,1.43322,5.61456,0.000247125,3464.53
-0.308646,0.000385614,0.412449,0.154443,0.0353337,0.029477,1.35042,22.8589,0.00100614,3515.1
-0.310808,0.000248634,0.461207,0.165434,0.187521,0.0298323,1.40469,16.1298,0.000709954,3513.57
-0.311021,0.000352416,0.440089,0.17363,0.215355,0.0274535,1.51088,5.50978,0.000242513,3490.37
-0.31111,0.000301389,0.509573,0.163525,0.140111,0.0299031,1.39905,10.2048,0.000449165,3503.01
-0.311107,-8.25251e-05,0.488676,0.163342,0.102276,0.0301058,1.39057,10.6042,0.000466743,3508.12
-0.309662,0.000164887,0.438825,0.165853,0.110243,0.0293833,1.4221,8.22152,0.000361871,3489.14
-0.31075,0.00016949,0.424341,0.164719,-0.0479558,0.0300472,1.39508,7.92117,0.000348651,3487.88
-0.314365,0.000184525,0.434267,0.143137,0.212149,0.0272729,1.33438,14.3548,0.000631825,3503.86
-0.307826,0.00033139,0.449773,0.15466,0.211015,0.0294612,1.36182,7.49566,0.000329922,3481.51
-0.3111,0.000175169,0.389216,0.169078,0.143121,0.0302011,1.41667,9.5914,0.000422166,3485.75
-0.310571,0.0002149,0.404273,0.165904,-0.133159,0.0294943,1.41919,12.8082,0.000563754,3515.09
-0.308845,0.000164755,0.399466,0.164992,0.0283541,0.0289138,1.42627,5.14458,0.000226439,3497.25
-0.411911,0.000367215,0.401864,0.180055,0.150074,0.0486805,1.23878,4.26202,0.000187593,3489.61
-0.308713,0.000322084,0.405945,0.154836,-0.0171082,0.0292348,1.35939,22.0069,0.000968635,3508.69
-0.309089,0.000128947,0.413765,0.163623,-0.0327096,0.0286225,1.42235,3.19297,0.000140539,3472.87
-0.31082,0.000438905,0.437217,0.164062,-0.0255718,0.0296936,1.40964,6.46913,0.000284739,3476.96
-0.310247,0.000304702,0.437091,0.148568,0.104468,0.0294946,1.33441,28.2387,0.00124293,3529.52
-0.31075,0.000106813,0.470512,0.16416,0.121541,0.0299472,1.40094,11.3729,0.000500579,3510.1
-0.30833,0.000305183,0.440323,0.161158,0.219978,0.0298935,1.37133,9.15784,0.000403083,3503.25
-0.31409,0.000129409,0.410753,0.155571,0.0391691,0.0297477,1.36072,21.1115,0.000929222,3511.85
-0.30902,0.000178928,0.453593,0.16057,0.0956195,0.0299264,1.38268,7.44952,0.000327891,3489.58
-0.310889,0.000408626,0.467076,0.16326,-0.00832974,0.0297443,1.40692,33.591,0.00147851,3526.91
-0.312172,0.000285082,0.465799,0.156003,0.0488266,0.0297411,1.35262,13.3783,0.000588848,3509.72
-0.308793,0.000114392,0.487139,0.149729,0.0957796,0.0291485,1.33157,6.79726,0.000299182,3502.52
-0.3078,0.000248763,0.418451,0.185737,0.0582382,0.0303228,1.50722,3.08582,0.000135823,3466.8
-0.318506,0.000126628,0.4073,0.164911,-0.0426586,0.0300972,1.38377,9.86596,0.000434251,3495.48
-0.308931,0.000304409,0.458262,0.171669,0.178807,0.0289777,1.45774,8.0052,0.000352349,3494.82
-0.31075,0.000321383,0.538777,0.160772,0.149917,0.0301077,1.37854,9.27281,0.000408143,3488.68
-0.311158,0.000270406,0.454031,0.168006,0.0444476,0.0290932,1.43809,17.1206,0.000753564,3510.14
-0.310179,3.22657e-05,0.440326,0.154588,-0.0839982,0.0306232,1.3353,6.21341,0.000273483,3470.12
-0.30808,0.000221219,0.398049,0.155507,0.111263,0.0303319,1.34762,26.2858,0.00115697,3524.7
-0.311272,0.00024153,0.45649,0.166922,0.244814,0.029279,1.43279,6.32966,0.0002786,3469.23
-0.310914,0.000133476,0.432772,0.165977,0.00052516,0.0298031,1.40801,29.8579,0.0013142,3520.41
-0.308683,0.000229795,0.449935,0.16737,0.0403779,0.02968,1.42488,29.0591,0.00127904,3527.94
-0.311504,0.000223909,0.399721,0.163543,-0.049006,0.0294163,1.41664,4.60232,0.000202571,3473.12
-0.319233,0.000172209,0.427815,0.145192,0.0683011,0.0283802,1.32964,12.5903,0.000554164,3507.25
-0.309841,-1.55241e-05,0.405867,0.164208,0.101053,0.0298786,1.39698,5.93643,0.000261292,3497.89
-0.309846,0.000348984,0.429195,0.160982,0.0997208,0.0305986,1.37151,7.68846,0.000338408,3483.59
-0.309839,0.000166477,0.427646,0.162308,0.123154,0.0299359,1.3895,9.59951,0.000422523,3483.24
-0.310831,0.000106851,0.377971,0.161328,0.140128,0.0299057,1.38698,35.3146,0.00155437,3521.28
-0.309789,0.000201158,0.408048,0.162677,0.104307,0.0300629,1.39167,7.71736,0.00033968,3496.45
-0.307813,0.000311794,0.398175,0.168365,0.0707346,0.029054,1.44226,6.48469,0.000285424,3481.83
-0.30813,0.000322792,0.368915,0.161319,0.141171,0.0287025,1.40503,9.28213,0.000408553,3498.93
-0.311657,0.000125628,0.391058,0.161098,0.09091,0.0282244,1.412,13.5917,0.000598238,3504.74
-0.309475,6.44666e-05,0.430842,0.163497,-0.0246688,0.0301362,1.38202,13.7403,0.00060478,3498.31
-0.311404,0.000295329,0.394259,0.163791,-0.0293968,0.0299473,1.39979,11.143,0.00049046,3503.92
-0.309789,0.000265658,0.451231,0.163977,0.108964,0.0287355,1.41943,15.5702,0.000685321,3505.94
-0.31075,0.000123672,0.42529,0.164119,0.116007,0.030028,1.39276,8.65369,0.000380893,3499.54
-0.308721,-3.70367e-05,0.461806,0.170856,0.107569,0.0286646,1.46751,6.12548,0.000269613,3491.6
-0.31075,0.000204596,0.483329,0.16503,0.0509834,0.0299284,1.40328,11.3174,0.000498136,3495.93
-0.310914,0.000383732,0.390014,0.165469,0.163388,0.029534,1.41897,7.18872,0.000316412,3492.49
-0.308739,0.00027709,0.4764,0.166371,0.109045,0.0292861,1.41874,12.2803,0.000540518,3503.46
-0.31084,7.18931e-05,0.428865,0.164541,0.225769,0.029914,1.40324,25.3354,0.00111514,3530.8
-0.310097,6.51981e-05,0.43145,0.160185,-0.0474365,0.0296885,1.38494,19.7197,0.000867965,3517.12
-0.307068,0.000285436,0.432469,0.16473,0.0261567,0.0287628,1.42387,6.243,0.000274786,3486.64
-0.310611,-7.44446e-06,0.419966,0.147126,0.0222109,0.0301367,1.29891,5.90026,0.0002597,3469.26
-0.311206,9.55475e-05,0.420445,0.16026,0.0601256,0.0303801,1.38083,6.2247,0.00027398,3486.91
-0.306505,0.000314713,0.504972,0.164471,0.0933862,0.0287122,1.42903,25.2607,0.00111185,3512.78
-0.309356,0.000277587,0.412104,0.16522,0.0520063,0.0284303,1.4374,4.80788,0.000211619,3486.94
-0.309217,6.93622e-05,0.414048,0.159044,-0.0451444,0.029335,1.39549,23.9257,0.00105309,3524.9
-0.309703,0.000300825,0.41848,0.165536,0.267303,0.0294536,1.41699,28.278,0.00124466,3517.9
-0.31075,0.000323159,0.417207,0.164254,0.0715443,0.0299018,1.40118,4.61655,0.000203197,3492.21
-0.44065,6.34828e-05,0.46175,0.136247,-0.0203323,0.0383413,1.18484,4.00969,0.000176487,3460.42
-0.310741,0.000369769,0.420268,0.148379,0.126768,0.029873,1.31533,7.7547,0.000341323,3491.51
-0.308201,0.000208598,0.442803,0.165651,-0.00225649,0.0302833,1.39446,3.5608,0.000156729,3478.15
-0.311061,0.000432053,0.459885,0.16538,-0.0530616,0.0301134,1.41109,5.92932,0.000260979,3492.68
-0.311,0.00015153,0.381339,0.166129,0.254719,0.0300451,1.41235,3.68222,0.000162073,3471.17
-0.310827,0.000284627,0.388488,0.163702,-0.0857231,0.0297958,1.40691,18.1206,0.000797578,3502.2
-0.31075,0.000108526,0.391772,0.163963,0.137072,0.0299198,1.39585,10.8694,0.000478419,3504.13
-0.306363,0.000235097,0.400706,0.167835,-0.102498,0.0291721,1.42652,11.4213,0.000502708,3516.74
-0.310304,0.00029083,0.365033,0.169428,0.0710213,0.0289515,1.45878,5.85899,0.000257884,3491.86
-0.3092,0.000323075,0.450543,0.149064,0.159449,0.0305353,1.30627,4.11685,0.000181203,3479.79
-0.309528,0.000276553,0.399836,0.180172,0.112183,0.0268841,1.56286,3.05416,0.000134429,3479.05
-0.311524,0.000357199,0.422477,0.165258,-0.00287545,0.0300764,1.40224,4.8822,0.00021489,3481.36
-0.307723,0.000104132,0.397333,0.141064,0.118926,0.0280948,1.31427,13.2183,0.000581803,3506.1
-0.309423,8.75727e-05,0.457387,0.157445,-0.0507942,0.029239,1.37069,8.48086,0.000373285,3479.4
-0.310765,-4.21192e-05,0.47453,0.164668,-0.0934363,0.0295316,1.42035,20.5923,0.000906369,3516.98
-0.310334,0.00032503,0.442723,0.164912,0.344032,0.0297477,1.41348,11.254,0.000495346,3516.78
-0.310048,0.000190272,0.364389,0.1635,0.0497927,0.0298906,1.39733,10.8438,0.000477288,3502.34
-0.313265,6.04055e-05,0.452564,0.166636,0.155136,0.0291921,1.42931,24.7191,0.00108801,3518.1
-0.310152,0.000223204,0.427349,0.175276,0.0676627,0.0282077,1.48648,7.97044,0.000350819,3507.4
-0.310709,0.000349776,0.407338,0.163986,0.027562,0.0288448,1.42612,11.9267,0.000524955,3507.67
-0.308143,0.00014604,0.446145,0.154211,0.106863,0.0289985,1.36271,8.72585,0.000384069,3506.19
-0.311272,0.000457242,0.45381,0.166386,0.178928,0.0291092,1.43807,10.0519,0.000442434,3483.03
-0.307176,0.000275996,0.425659,0.16931,0.121726,0.0288774,1.455,6.48619,0.00028549,3481.88
-0.292094,0.000221959,0.40743,0.158894,-0.00886171,0.0284592,1.40319,10.3513,0.000455613,3497.52
-0.321424,0.000236907,0.423651,0.147991,0.144486,0.0280252,1.34722,4.34532,0.000191259,3477.96
-0.310961,0.000132135,0.380739,0.165777,0.0920147,0.0292873,1.42542,6.6177,0.000291278,3499.77
-0.308417,0.000198836,0.457507,0.155589,0.0806816,0.0291126,1.36911,17.0048,0.000748467,3504.09
-0.310895,0.000163293,0.400723,0.159819,-0.00286506,0.0299007,1.37467,7.11178,0.000313025,3484.58
-0.362529,0.000164632,0.410188,0.183978,-0.254836,0.0411188,1.36367,7.9274,0.000348925,3488.14
-0.311378,0.000135931,0.454799,0.163643,0.0688233,0.0298746,1.40263,14.657,0.000645127,3506.18
-0.313246,0.000216611,0.439389,0.157854,0.013774,0.0293663,1.36924,28.5072,0.00125474,3514.17
-0.308674,-1.90377e-05,0.394035,0.147707,0.163807,0.0279055,1.33554,14.1983,0.000624941,3490.14
-0.318072,0.000250176,0.51458,0.150146,0.216644,0.0296572,1.33607,13.7329,0.000604455,3501.31
-0.411295,0.00025673,0.429228,0.153227,0.00671496,0.0413841,1.20408,4.24785,0.000186969,3480.59
-0.311678,0.000187769,0.451286,0.163333,-0.0565526,0.0303236,1.387,8.4724,0.000372913,3500.49
-0.309192,0.000141807,0.483074,0.149588,0.0223613,0.0293595,1.33129,16.5432,0.000728151,3504.7
-0.311292,0.000319531,0.499356,0.16912,0.185864,0.0292341,1.43873,26.8327,0.00118104,3524.45
-0.310817,0.000184561,0.424194,0.168173,0.138242,0.0305989,1.38883,11.4764,0.000505135,3504.84
-0.31075,0.000247809,0.450506,0.162759,-0.0143076,0.0301875,1.38668,4.2978,0.000189168,3481.45
-0.307726,0.000170111,0.444255,0.177256,0.218301,0.0287898,1.49167,6.21869,0.000273716,3490.26
-0.310459,1.48534e-05,0.413992,0.162467,0.00727348,0.0294028,1.40445,9.95619,0.000438222,3503.57
-0.311105,0.000212179,0.42579,0.161129,-0.0314318,0.0288291,1.40572,16.9008,0.00074389,3511.43
-0.311355,0.000346515,0.431519,0.163174,0.0171681,0.0302122,1.38436,7.2557,0.00031936,3481.1
-0.308124,0.00035933,0.461982,0.161553,0.11593,0.0295173,1.39118,14.1464,0.000622656,3503.81
-0.412681,0.00031562,0.380247,0.1743,0.0490619,0.0487221,1.21542,6.37455,0.000280576,3508.18
-0.31075,0.000174667,0.466756,0.161379,0.15575,0.0301129,1.37581,4.14839,0.000182592,3491.82
-0.309181,0.000364489,0.507772,0.164516,0.11892,0.0287503,1.42714,8.3874,0.000369172,3491.31
-0.411014,0.000228852,0.427858,0.175773,0.109807,0.0392667,1.33261,9.62996,0.000423863,3490.04
-0.409843,0.000264846,0.363412,0.17995,-0.00271161,0.0450233,1.27938,2.02369,8.90727e-05,3465.24
-0.308713,0.000404929,0.47971,0.155199,0.0852574,0.0295296,1.3484,16.0237,0.000705283,3514.96
-0.31075,0.000293977,0.451497,0.163343,0.135671,0.0297877,1.39918,7.80202,0.000343406,3486.7
-0.310494,0.000197446,0.523528,0.176267,0.048809,0.0276946,1.52453,6.85337,0.000301651,3494.91
-0.310785,0.000226586,0.383533,0.170253,0.154419,0.0289515,1.45403,5.1592,0.000227082,3476.63
-0.311963,0.000160575,0.453613,0.162849,0.0489912,0.0290247,1.42142,9.07374,0.000399381,3499.05
-0.412057,0.000371124,0.439769,0.179197,0.0187027,0.0485453,1.23905,2.03457,8.95518e-05,3461.95
-0.311081,0.000229073,0.372051,0.168076,0.0279292,0.0288715,1.441,6.90684,0.000304005,3474.33
-0.31111,-5.30516e-05,0.422464,0.163951,0.01602,0.0299529,1.39905,6.25578,0.000275349,3489.23
-0.307184,0.000353619,0.422166,0.167027,-0.046802,0.02941,1.41597,16.7649,0.000737907,3511.91
-0.308304,0.000403452,0.457403,0.158875,0.0151395,0.029649,1.37773,6.43617,0.000283288,3486.86
-0.310907,0.000109281,0.383311,0.151275,-0.0258868,0.0302883,1.3389,10.7339,0.000472454,3502.59
-0.432122,-3.06918e-05,0.402686,0.183918,0.0506675,0.0413394,1.3368,2.43068,0.000106986,3481.37
-0.309526,4.97363e-05,0.49824,0.161269,0.103929,0.0292681,1.39965,18.0542,0.000794654,3513.89
-0.309092,0.000452406,0.451126,0.149548,0.0959922,0.0290499,1.33967,12.4582,0.00054835,3511.24
-0.311135,0.000404521,0.415637,0.164714,0.0546372,0.0300309,1.40115,10.8026,0.000475478,3509.24
-0.311395,0.000366534,0.461505,0.162806,-0.0289248,0.0301351,1.38096,5.7323,0.000252307,3486.19
-0.31075,0.000283619,0.399006,0.165137,0.0409991,0.0297419,1.41026,9.3833,0.000413006,3498.01
-0.411794,0.000327669,0.4197,0.176087,-0.154829,0.0451432,1.25783,7.91528,0.000348391,3492.4
-0.3184,0.000198131,0.43606,0.147547,-0.0326307,0.0280721,1.34906,10.8818,0.000478962,3489.75
-0.310156,0.000161965,0.441167,0.164753,0.114163,0.0302733,1.39792,16.4939,0.000725982,3508.65
-0.310431,0.000450422,0.423358,0.165079,0.0235375,0.0296096,1.41049,4.16508,0.000183326,3471.51
-0.445999,0.000507467,0.4429,0.171281,-0.0498938,0.0390101,1.28965,4.60766,0.000202806,3476
-0.308713,0.000507258,0.423302,0.155404,0.0599487,0.0291648,1.36568,10.1753,0.000447868,3493.07
-0.31075,0.000193774,0.406577,0.167639,0.119932,0.0303929,1.41227,7.79783,0.000343222,3496.8
-0.308713,0.000242736,0.458822,0.155404,0.0196868,0.0291648,1.36568,6.94343,0.000305615,3481.11
-0.310611,0.000312243,0.408093,0.149399,0.0244652,0.0297828,1.32566,12.2891,0.000540905,3498.73
-0.310889,2.73446e-05,0.418754,0.162833,-0.0676198,0.0296949,1.40692,31.5362,0.00138807,3522.57
-0.307898,2.89541e-05,0.450167,0.164315,0.116131,0.0289502,1.43088,7.15862,0.000315087,3478.68
-0.312231,0.000346439,0.42732,0.163745,0.0563613,0.029801,1.40505,5.52954,0.000243383,3485.67
-0.310475,0.000172733,0.403081,0.148833,0.0193216,0.0295516,1.33001,20.3907,0.000897499,3512.82
-0.308683,0.000200484,0.403484,0.163495,0.0419348,0.0303327,1.38959,31.288,0.00137714,3521.78
-0.311572,0.000172563,0.417738,0.164934,0.245014,0.0291196,1.4293,8.86518,0.000390201,3481.34
-0.311173,0.000362856,0.399703,0.167326,-0.0399566,0.0301197,1.40895,9.44166,0.000415575,3510.08
-0.306505,0.000329758,0.482418,0.163142,0.0720795,0.0288054,1.41744,19.1316,0.000842077,3513.3
-0.311378,0.000257419,0.458282,0.163793,-0.088172,0.0297523,1.40922,9.70597,0.000427209,3498.46
-0.308552,5.56792e-05,0.410069,0.165066,0.000136981,0.0287287,1.43468,2.94551,0.000129647,3478.37
-0.310013,0.000401256,0.444552,0.159435,-0.0427541,0.0297357,1.37872,15.8225,0.000696429,3510.72
-0.312333,3.04884e-05,0.430894,0.15155,0.185468,0.0294024,1.34239,21.0731,0.000927533,3515.48
-0.310734,0.000119848,0.452664,0.166993,0.110299,0.0299802,1.40502,3.8431,0.000169154,3472.59
-0.316814,0.000122696,0.462201,0.163905,0.0836428,0.0289924,1.4216,7.85042,0.000345536,3512.09
-0.308174,0.000233919,0.425755,0.176555,0.0207563,0.0292948,1.49,8.84659,0.000389383,3497.12
-0.310632,8.57694e-05,0.429855,0.161859,0.0281917,0.0292224,1.40771,17.3956,0.000765667,3513.69
-0.311173,0.000223193,0.460333,0.168025,0.0736697,0.0301988,1.40953,8.00995,0.000352558,3505.15
-0.30897,0.000238969,0.44346,0.173914,-0.0482411,0.0295079,1.46941,12.934,0.000569292,3498.42
-0.313493,0.000343763,0.427462,0.168421,0.127429,0.030636,1.39588,10.8826,0.000478996,3492.56
-0.310693,0.00039417,0.444699,0.165187,0.0579098,0.0303616,1.38745,31.7009,0.00139532,3520.08
-0.310604,0.000411871,0.446634,0.165242,-0.111395,0.0303524,1.39154,9.27095,0.000408061,3490.03
-0.412108,0.000204889,0.438574,0.184543,0.150728,0.046261,1.26563,3.40606,0.000149918,3471.88
-0.311372,0.000264873,0.400487,0.162489,-0.177499,0.0298978,1.3956,13.8942,0.000611554,3511.1
-0.31092,-0.000169013,0.465695,0.158875,0.018924,0.0286782,1.38769,6.31255,0.000277847,3471.39
-0.310466,0.00029453,0.411732,0.171034,0.151859,0.0289309,1.45154,6.65894,0.000293094,3491.23
-0.310447,0.000200445,0.487903,0.166574,-0.0631237,0.0298154,1.41743,18.1509,0.000798915,3493.33
-0.311326,0.000173317,0.392759,0.165784,0.085163,0.0297729,1.4115,7.44064,0.0003275,3485.42
-0.309644,0.000196651,0.378656,0.157423,0.221875,0.0302224,1.36601,12.9735,0.00057103,3492.32
-0.309425,0.00024613,0.45329,0.148459,0.104654,0.0291547,1.33728,19.5973,0.000862577,3511.91
-0.310114,6.45497e-05,0.447078,0.14862,-0.0372878,0.0269994,1.36065,6.49552,0.000285901,3485.81
-0.311232,0.000256844,0.485414,0.161961,0.0571094,0.0303154,1.37088,10.8811,0.000478931,3503.84
-0.310824,-9.13861e-05,0.443829,0.1654,-0.0402284,0.0293009,1.40957,5.22167,0.000229832,3473.01
-0.412061,0.000162368,0.44816,0.185439,0.150623,0.0456304,1.30136,6.62273,0.0002915,3500.46
-0.311315,0.000277002,0.488213,0.163393,-0.0155988,0.0300061,1.39402,4.18702,0.000184292,3481.6
-0.311158,0.000194467,0.464936,0.164306,0.0449268,0.0301527,1.38958,8.76892,0.000385965,3488.1
-0.311214,0.000181782,0.393764,0.164195,0.0659122,0.0297798,1.40613,13.6816,0.000602196,3502.09
-0.309825,0.000490548,0.454029,0.160689,0.0357402,0.0298402,1.38805,8.61465,0.000379174,3495.41
-0.310561,1.92032e-05,0.373125,0.162357,0.00297969,0.029977,1.39596,21.7278,0.00095635,3516.84
-0.309703,0.000217665,0.433788,0.161917,0.342567,0.0298704,1.38593,17.0797,0.000751763,3510
-0.308358,9.93728e-05,0.466825,0.165396,-0.128367,0.0286889,1.4428,7.68779,0.000338378,3499.17
-0.410686,0.000246203,0.41644,0.180197,0.0955851,0.0452879,1.28076,2.84329,0.000125148,3468.36
-0.310797,0.000138018,0.438119,0.164398,-0.000501951,0.0302908,1.3824,15.1546,0.00066703,3502.63
-0.31147,0.00037584,0.481023,0.159757,0.0529974,0.0308685,1.35865,6.81013,0.000299748,3481.63
-0.310705,0.000402105,0.44338,0.164285,0.0967851,0.0302478,1.39329,17.3192,0.000762307,3513.26
-0.312867,0.000434451,0.447238,0.147012,0.0040448,0.0293681,1.31562,16.334,0.000718943,3513.55
-0.31108,0.000228946,0.415359,0.170281,0.202658,0.0288465,1.45065,7.5172,0.00033087,3484.72
-0.309841,7.09696e-05,0.450485,0.163296,-0.0633627,0.0298677,1.40302,17.9652,0.00079074,3515.63
-0.312688,0.000414012,0.489061,0.140235,0.21369,0.0289307,1.29056,3.77543,0.000166176,3463.19
-0.31075,0.000136841,0.436526,0.163851,0.126603,0.0299046,1.39898,15.7347,0.000692563,3514.01
-0.31184,0.000158859,0.483012,0.161529,0.176683,0.0303393,1.37209,4.40124,0.000193721,3484.38
-0.309667,0.000117726,0.428995,0.153017,-0.0213864,0.0288986,1.3703,6.99762,0.000308001,3475.9
-0.312457,0.000324552,0.466164,0.159784,-0.00868031,0.030098,1.35529,18.3752,0.000808785,3516.09
-0.309429,0.00028701,0.38112,0.166148,0.00608924,0.0295819,1.41831,21.4541,0.000944301,3518.63
-0.310899,0.000181929,0.432794,0.167319,0.0983001,0.030558,1.386,11.4947,0.00050594,3506.47
-0.31075,0.000300591,0.439186,0.164152,0.108017,0.0299597,1.39806,25.7058,0.00113144,3509.12
-0.308713,0.00023349,0.436221,0.154351,-0.113368,0.0296078,1.3408,5.52077,0.000242997,3484.02
-0.440688,0.000218207,0.432117,0.139509,0.111872,0.0380716,1.19897,3.68041,0.000161993,3456.77
-0.308898,0.000230601,0.423788,0.159541,-0.123277,0.0297947,1.37382,15.8553,0.000697873,3515.48
-0.311086,0.000225574,0.44644,0.16426,0.0237331,0.0296715,1.4106,8.07697,0.000355508,3483.64
-0.306405,0.000120967,0.433123,0.171877,0.129798,0.0292769,1.44101,4.99354,0.000219791,3470.05
-0.31075,0.00032876,0.433095,0.163815,-0.0113765,0.0298611,1.39654,9.32729,0.000410541,3494.58
-0.311158,0.000117653,0.464147,0.165971,0.203397,0.0295075,1.41211,10.1961,0.000448781,3495.58
-0.308713,9.77622e-05,0.380889,0.155019,-0.000155977,0.0291265,1.36482,16.4892,0.000725775,3510.53
-0.306956,0.000173015,0.448228,0.169634,0.180247,0.0290458,1.43674,4.98299,0.000219327,3497.74
-0.407792,0.000114241,0.460975,0.176397,0.17238,0.0477354,1.22827,4.16384,0.000183272,3461.41
-0.310152,0.000354007,0.421015,0.170409,0.0863879,0.0288751,1.44754,5.8603,0.000257941,3494.88
-0.310392,0.000307875,0.417709,0.161135,0.0170038,0.029372,1.39322,4.90907,0.000216073,3469.73
-0.310948,0.000286395,0.459777,0.164393,-0.0181739,0.029988,1.39806,6.47474,0.000284986,3485.31
-0.319866,0.000185031,0.404506,0.175122,0.126905,0.0307571,1.44066,4.23963,0.000186607,3489.07
-0.308661,0.000134394,0.35943,0.15482,0.123243,0.0283231,1.3815,16.7789,0.000738523,3508.79
-0.31092,0.000332039,0.429191,0.169432,0.0650705,0.0287421,1.45513,9.69048,0.000426527,3507.55
-0.31111,-0.000129352,0.46216,0.16352,0.292718,0.0298678,1.40068,21.7759,0.000958466,3517.74
-0.3094,0.000165277,0.397948,0.159679,-0.108247,0.0297813,1.3839,8.77697,0.000386319,3494.7
-0.308713,0.000463217,0.479703,0.155231,0.0302483,0.0290202,1.36701,7.0419,0.00030995,3496.76
-0.319455,4.80387e-05,0.411923,0.148777,-0.0289784,0.0283989,1.3418,5.472,0.00024085,3476.17
-0.305947,0.000245723,0.40537,0.159729,0.118473,0.0303846,1.36879,7.98044,0.000351259,3500.39
-0.310362,7.68206e-06,0.54325,0.163743,0.17728,0.0304046,1.3812,15.6028,0.000686756,3517.31
-0.311112,0.000123283,0.446419,0.164692,-0.024529,0.0295848,1.41577,12.6546,0.000556995,3505.85
-0.309936,0.000115415,0.465832,0.16863,0.0444515,0.0291489,1.44694,5.05358,0.000222433,3482.23
-0.309796,0.000379309,0.396051,0.164904,0.134217,0.0306913,1.38554,12.7891,0.000562911,3496.86
-0.311264,0.000174336,0.42664,0.168195,0.0826884,0.0291132,1.44018,5.15669,0.000226972,3477.94
-0.308109,0.000301987,0.47619,0.172343,-0.0213596,0.0292543,1.45995,6.1143,0.000269121,3479.64
-0.30774,0.000634867,0.45532,0.17574,0.143501,0.028935,1.47094,4.11574,0.000181155,3457.34
-0.311183,-8.2005e-05,0.437113,0.162476,0.115538,0.030119,1.38941,14.8605,0.000654084,3519.55
-0.306512,0.000249642,0.385317,0.163369,0.009396,0.029746,1.39298,10.7473,0.000473042,3506.47
-0.30654,0.000172268,0.396021,0.162944,-0.118884,0.0291198,1.40388,6.62127,0.000291435,3484.16
-0.308683,0.000103043,0.440366,0.167298,0.0177566,0.0296716,1.42488,23.068,0.00101534,3524.76
-0.311326,0.000335931,0.352296,0.165149,-0.0360432,0.0304115,1.37806,16.3409,0.000719246,3487.53
-0.311214,0.000254485,0.436714,0.13987,0.146955,0.0272992,1.3101,5.48146,0.000241267,3483.05
-0.308552,0.000190283,0.453919,0.159266,0.1014,0.0291695,1.38699,9.00496,0.000396354,3505.38
-0.311158,0.000180142,0.493964,0.164919,-0.156873,0.0299382,1.40506,5.05017,0.000222283,3479.36
-0.3073,0.000107213,0.429596,0.167433,0.131682,0.0295288,1.42203,5.01675,0.000220813,3493.18
-0.309414,0.000105706,0.456282,0.165496,0.11302,0.0304286,1.3951,10.3454,0.000455352,3481.6
-0.308162,0.000107078,0.493386,0.164222,0.0316273,0.0310247,1.38032,9.26615,0.00040785,3494.94
-0.311282,0.000131218,0.525626,0.161517,0.133844,0.0301568,1.38991,18.3596,0.000808097,3512.39
-0.410951,0.000151774,0.385348,0.190983,0.192274,0.0451146,1.31764,3.45877,0.000152238,3463.59
-0.31075,0.000175987,0.46016,0.164701,0.203145,0.0296582,1.41545,5.79277,0.000254969,3486.3
-0.307068,0.000138305,0.409468,0.165911,-0.0313111,0.028883,1.42637,6.74975,0.000297091,3469.84
-0.310571,0.000407789,0.359217,0.165261,-0.162456,0.0293823,1.42164,15.7542,0.000693424,3504.23
-0.309092,0.000453431,0.415143,0.149991,0.211821,0.0290994,1.33967,11.2321,0.000494381,3501.02
-0.308713,0.000309241,0.471139,0.155037,0.0767917,0.0292678,1.36022,19.7525,0.000869409,3509.02
-0.31084,0.000507852,0.460053,0.164422,0.111331,0.0299001,1.40324,42.3757,0.00186517,3524.84
-0.308364,0.000178757,0.408036,0.166175,0.179775,0.0277243,1.46338,4.82713,0.000212466,3492.55
-0.308846,-4.4872e-05,0.485026,0.171218,0.178781,0.0302567,1.43568,11.7503,0.000517191,3512.84
-0.306784,0.000383686,0.481799,0.157423,-0.0732784,0.0295612,1.37775,7.55063,0.000332341,3501.12
-0.310103,0.000350893,0.413395,0.146075,0.210316,0.0288636,1.31666,20.3494,0.00089568,3504.71
-0.318028,0.00034569,0.446109,0.168368,-0.00119769,0.0284953,1.4419,9.48087,0.000417301,3492.41
-0.31075,0.000220779,0.406753,0.165135,0.281005,0.0299924,1.4,6.54236,0.000287962,3480.08
-0.308713,0.000259703,0.380086,0.150556,-0.0532815,0.0291315,1.33852,8.33457,0.000366846,3498.76
-0.319205,0.000491647,0.454832,0.161876,-0.0273386,0.0289286,1.41503,22.7729,0.00100235,3527.71
-0.310248,0.000124438,0.386453,0.161761,0.0112605,0.0294697,1.40341,14.7209,0.000647942,3513.04
-0.310382,-9.46951e-05,0.405073,0.161986,0.107455,0.0295118,1.39415,19.7102,0.000867546,3507.34
-0.305224,9.36071e-05,0.471961,0.158739,0.045189,0.0292094,1.38153,11.8324,0.000520805,3484.69
-0.308713,0.000417825,0.423844,0.157115,0.133934,0.0293083,1.36068,24.5395,0.00108011,3511.53
