mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.278696,0.000367158,0.501606,0.181334,-0.0791004,1.63513,0.0244076,5.25608e+11,0.000398841,3509.24
-0.273871,0.000401844,0.43834,0.159889,-0.0813015,1.51162,0.023122,7.22546e+11,0.000548281,3521.21
-0.276567,0.000168248,0.471529,0.185206,-0.0340101,1.64644,0.0251302,5.48222e+11,0.000416001,3510.77
-0.276321,8.89951e-05,0.393252,0.182061,-0.164428,1.58153,0.0261581,5.47673e+11,0.000415584,3516.4
-0.275104,0.000170557,0.493194,0.18251,-0.149197,1.64023,0.0242039,4.58723e+11,0.000348087,3503.17
-0.283817,0.000356084,0.501807,0.181972,-0.0385383,1.60283,0.0259016,5.87292e+11,0.000445648,3511.53
-0.275306,0.000130443,0.508779,0.178923,-0.302472,1.6434,0.0237024,4.46762e+11,0.000339011,3499.52
-0.273886,7.87218e-05,0.444637,0.185111,-0.0298016,1.69352,0.0232546,4.84636e+11,0.00036775,3499.66
-0.275509,-1.89228e-05,0.448128,0.180351,-0.0882125,1.59849,0.0257645,4.86222e+11,0.000368954,3497.86
-0.281824,3.10906e-05,0.523524,0.172713,-0.279324,1.56601,0.0240091,3.7913e+11,0.00028769,3489.5
-0.276032,9.20087e-05,0.52006,0.17053,-0.261526,1.5262,0.0255313,8.61145e+11,0.000653452,3526.61
-0.278557,0.000280889,0.453161,0.174434,-0.101868,1.57355,0.0246275,6.41263e+11,0.000486602,3520.91
-0.276542,0.000328474,0.431556,0.182169,-0.220751,1.60934,0.0254256,8.56137e+11,0.000649652,3534.01
-0.277169,0.000317367,0.441772,0.17672,0.0147093,1.59294,0.0248795,4.9366e+11,0.000374598,3505.64
-0.27695,2.27681e-05,0.413085,0.178994,-0.281325,1.57784,0.0257315,7.48863e+11,0.00056825,3527.13
-0.274543,0.000212555,0.462285,0.175295,-0.0968286,1.54719,0.0254799,6.09738e+11,0.00046268,3513.85
-0.274288,0.000382703,0.396094,0.172708,-0.0766166,1.53916,0.0258373,7.2633e+11,0.000551152,3525.59
-0.276364,0.000369299,0.511321,0.182494,-0.248734,1.6015,0.0256711,5.74434e+11,0.000435891,3506.33
-0.277534,6.26137e-05,0.502792,0.187899,-0.217936,1.63517,0.0256837,6.6601e+11,0.00050538,3514.3
-0.269931,0.000229816,0.494826,0.173813,0.186555,1.58557,0.0239095,4.94187e+11,0.000374998,3498.02
-0.281516,0.000161422,0.462131,0.184171,-0.0743822,1.69818,0.0229132,4.91517e+11,0.000372972,3501.77
-0.276466,5.05932e-05,0.476994,0.181323,-0.103125,1.62585,0.0247785,7.82224e+11,0.000593565,3533.09
-0.275659,0.000215565,0.461329,0.179846,-0.131406,1.60058,0.0249916,7.85331e+11,0.000595923,3537.97
-0.274383,0.00032356,0.466754,0.186909,-0.0749118,1.6672,0.0249096,5.14744e+11,0.000390597,3515.3
-0.27872,3.33091e-05,0.413254,0.173938,-0.0255023,1.58299,0.0242459,5.0476e+11,0.00038302,3493.11
-0.278912,0.000121682,0.412571,0.181949,-0.0172709,1.6179,0.0252418,4.83519e+11,0.000366903,3496.5
-0.282563,0.000163899,0.5145,0.178184,0.109867,1.57278,0.0258715,6.1606e+11,0.000467477,3517.73
-0.273677,0.000254548,0.486678,0.175945,-0.0807452,1.62429,0.0232804,7.85767e+11,0.000596254,3521.62
-0.278605,0.000254278,0.499958,0.177768,-0.338257,1.5813,0.0255247,8.12334e+11,0.000616413,3525.7
-0.273664,0.00043466,0.513527,0.180437,-0.0643293,1.60043,0.0255638,6.2914e+11,0.000477402,3513.59
-0.274383,0.00029655,0.460912,0.18701,-0.104668,1.66231,0.0249518,6.87354e+11,0.000521576,3511.61
-0.27577,0.000156428,0.473818,0.181611,-0.177458,1.60731,0.0253869,7.04281e+11,0.000534421,3534.52
-0.276572,3.57687e-05,0.472468,0.181795,0.0588062,1.6131,0.0253698,7.43493e+11,0.000564176,3527.95
-0.278996,0.000352466,0.392338,0.184249,0.0508306,1.763,0.0212263,5.36541e+11,0.000407137,3499.66
-0.280219,0.00012712,0.445139,0.18302,-0.174488,1.58615,0.0261962,5.1542e+11,0.000391109,3511.17
-0.276923,0.000277661,0.430166,0.182989,-0.124277,1.60692,0.025653,6.80878e+11,0.000516662,3519.47
-0.279503,0.000308772,0.463289,0.17517,-0.097303,1.56105,0.0255753,5.5173e+11,0.000418662,3503.67
-0.276636,0.000180567,0.474141,0.183405,-0.333422,1.63561,0.0251695,6.26878e+11,0.000475686,3511.75
-0.27203,0.000245998,0.47587,0.167544,-0.0937389,1.55756,0.0235005,5.67676e+11,0.000430763,3516.3
-0.276337,0.000249189,0.415569,0.182164,0.0426731,1.58655,0.0258522,6.31313e+11,0.000479051,3505.39
-0.276153,0.000214044,0.495581,0.181932,-0.126771,1.62296,0.0251996,9.17964e+11,0.000696567,3537.2
-0.278844,8.14196e-05,0.486584,0.182232,0.0494602,1.61994,0.0252418,5.01152e+11,0.000380283,3496.28
-0.276398,0.000251021,0.468623,0.181637,-0.289351,1.59341,0.0255317,7.97298e+11,0.000605004,3530.41
-0.276788,0.000305705,0.429274,0.184615,-0.0804799,1.63011,0.025078,5.14667e+11,0.000390538,3501.3
-0.276278,7.34191e-05,0.476777,0.18244,0.0421203,1.61636,0.0253987,5.44398e+11,0.000413098,3497.44
-0.275659,1.49121e-05,0.43888,0.183762,-0.104508,1.68229,0.0235503,3.42488e+11,0.000259886,3482.41
-0.276912,0.000191046,0.421561,0.179716,-0.113988,1.59803,0.0254207,5.74088e+11,0.000435628,3506.92
-0.275376,0.000170782,0.43336,0.181828,0.0228639,1.61467,0.0254044,3.52864e+11,0.00026776,3481.14
-0.276921,0.000189191,0.436336,0.187544,-0.286235,1.66411,0.0249079,3.76261e+11,0.000285514,3485.47
-0.277461,0.000452996,0.459752,0.180119,-0.166963,1.60239,0.0254707,6.63779e+11,0.000503687,3526.96
-0.278781,0.000146462,0.472923,0.182247,-0.129321,1.61628,0.0252685,4.6448e+11,0.000352455,3502.57
-0.278707,0.000374921,0.516082,0.182951,-0.219535,1.62697,0.025055,7.51823e+11,0.000570496,3525.88
-0.275337,0.000458563,0.43595,0.179923,-0.0172884,1.60042,0.0254,4.99747e+11,0.000379217,3502.45
-0.280218,0.000431736,0.450635,0.169783,-0.155633,1.5113,0.0256155,4.33225e+11,0.000328739,3491.6
-0.277335,0.000426856,0.430596,0.18067,-0.103647,1.61289,0.0250147,3.90383e+11,0.00029623,3498.3
-0.272621,0.000330227,0.482419,0.162977,-0.193331,1.53869,0.0230036,9.4313e+11,0.000715664,3536.33
-0.274996,0.000467189,0.481062,0.161359,0.0823421,1.48535,0.0247043,5.81591e+11,0.000441322,3505.96
-0.27609,0.000135215,0.440636,0.176724,0.00405487,1.56198,0.0256511,8.31514e+11,0.000630968,3536.71
-0.277505,-2.98263e-05,0.480817,0.180032,0.0587199,1.58746,0.0254136,4.45755e+11,0.000338247,3502.29
-0.278523,0.000499558,0.477494,0.182726,-0.168815,1.61976,0.0253376,4.77164e+11,0.00036208,3497.28
-0.273922,0.000184281,0.433409,0.166496,-0.182771,1.56612,0.0224994,6.48854e+11,0.000492362,3513.56
-0.277196,0.000402607,0.485048,0.182939,-0.164864,1.61324,0.0252924,7.74513e+11,0.000587714,3530.14
-0.273244,0.000319944,0.475104,0.161041,-0.0390598,1.50919,0.0233235,6.42536e+11,0.000487568,3523.66
-0.275786,0.000356261,0.477916,0.175354,-0.119192,1.55652,0.0257125,5.67164e+11,0.000430374,3509.19
-0.277793,0.000450368,0.474983,0.180723,-0.0991306,1.60168,0.0253823,7.89295e+11,0.000598931,3530.41
-0.276682,0.000130184,0.491588,0.186652,-0.15762,1.63933,0.0250245,6.22951e+11,0.000472706,3516.93
-0.276897,0.000489693,0.446555,0.162138,-0.114718,1.54488,0.0226567,6.0917e+11,0.000462249,3510.96
-0.276542,0.000168535,0.419749,0.182143,-0.266725,1.60934,0.0254227,9.61776e+11,0.000729812,3534.8
-0.278179,0.000235026,0.436074,0.179618,-0.0982392,1.56645,0.025663,5.39521e+11,0.000409398,3515.64
-0.276908,0.000167426,0.442614,0.182258,-0.106427,1.62127,0.025281,5.6888e+11,0.000431676,3509.68
-0.278604,8.0315e-05,0.487053,0.182007,-0.155022,1.61713,0.0251994,4.53231e+11,0.00034392,3497.87
-0.276618,8.46897e-05,0.428299,0.182503,-0.0786186,1.58608,0.0257811,4.82236e+11,0.000365929,3500.55
-0.273964,0.000284095,0.445635,0.180574,-0.216136,1.59896,0.0253889,6.28685e+11,0.000477057,3514.79
-0.278588,2.53925e-05,0.427549,0.181633,-0.0653738,1.60784,0.02539,4.04112e+11,0.000306647,3482.82
-0.275592,0.000465019,0.507998,0.177946,-0.121125,1.59318,0.02522,1.09768e+12,0.000832938,3549.51
-0.27374,0.000630481,0.502001,0.160488,-0.0711862,1.51619,0.0231282,8.36853e+11,0.000635019,3528.88
-0.276786,0.000342672,0.46361,0.18404,-0.186251,1.63358,0.0251244,5.30508e+11,0.000402559,3510.93
-0.277501,0.00040988,0.490641,0.182624,-0.255379,1.60304,0.0256975,5.58977e+11,0.000424161,3514.93
-0.276619,0.000254315,0.449408,0.181611,-0.181844,1.60731,0.0253869,7.84317e+11,0.000595153,3524.58
-0.273584,0.000206116,0.464398,0.176759,-0.114541,1.58782,0.0244941,4.53987e+11,0.000344493,3500.25
-0.276364,0.000141343,0.454614,0.181963,-0.170325,1.61114,0.0255225,7.014e+11,0.000532234,3526.58
-0.276343,6.26388e-05,0.47727,0.182029,-0.24399,1.61191,0.0253934,7.92555e+11,0.000601405,3536.72
-0.270174,0.000322437,0.483346,0.176785,-0.0116893,1.62949,0.0234929,6.78826e+11,0.000515105,3518.04
-0.280301,0.00038999,0.451748,0.183811,-0.0188614,1.58745,0.0263571,5.73478e+11,0.000435165,3506.51
-0.277663,0.000193201,0.409465,0.180838,-0.114525,1.59871,0.0254269,1.09454e+12,0.000830555,3546.15
-0.278603,0.000313426,0.483668,0.1818,-0.158806,1.62066,0.0251262,6.79879e+11,0.000515904,3519.22
-0.276592,0.000415077,0.448665,0.182781,-0.261058,1.61701,0.0253687,7.78308e+11,0.000590594,3525.14
-0.273414,0.000285805,0.4639,0.171996,-0.0960429,1.51617,0.0257281,7.25786e+11,0.000550739,3528.25
-0.27814,0.000216369,0.401986,0.181806,-0.19708,1.60575,0.0253806,1.03971e+12,0.000788948,3539.51
-0.276878,0.000155844,0.435261,0.182823,-0.162337,1.62753,0.0252214,9.94626e+11,0.000754739,3539.24
-0.282488,0.000140974,0.455331,0.178401,0.187454,1.57389,0.0258825,4.43142e+11,0.000336264,3492.86
-0.280397,0.000329655,0.546637,0.177422,-0.245543,1.56227,0.0260011,5.66039e+11,0.00042952,3512.58
-0.273358,0.000637968,0.473127,0.183612,0.029306,1.6987,0.0227912,5.93055e+11,0.000450021,3521.76
-0.275522,8.73928e-05,0.532189,0.180814,-0.105635,1.60426,0.0253752,7.82701e+11,0.000593927,3524.15
-0.278191,0.000178727,0.497648,0.183673,-0.025147,1.75757,0.021304,4.78434e+11,0.000363044,3499.65
-0.274383,0.000270143,0.508593,0.187239,-0.0696629,1.66231,0.0249776,6.2879e+11,0.000477137,3513.31
-0.278602,0.00029761,0.517072,0.184462,-0.0328204,1.62946,0.0253121,7.82834e+11,0.000594028,3530.72
-0.27753,0.000195956,0.441688,0.189097,-0.0440775,1.64849,0.0256336,4.09368e+11,0.000310636,3493.61
-0.27792,0.000292682,0.415382,0.181723,-0.0649482,1.60775,0.0253396,1.34843e+12,0.00102321,3545.36
-0.274387,7.52609e-05,0.444607,0.186898,-0.0952445,1.66629,0.0249141,4.94451e+11,0.000375198,3495.8
-0.280271,0.000438771,0.417639,0.184164,-0.0572774,1.5954,0.0264682,5.65623e+11,0.000429204,3499.42
-0.276405,0.000513262,0.480792,0.182077,-0.271092,1.62298,0.0252126,1.21949e+12,0.000925371,3553.08
-0.276856,0.000364642,0.480637,0.183222,-0.138888,1.64249,0.0249834,6.53699e+11,0.000496038,3510.36
-0.276414,0.000348539,0.467151,0.181538,-0.155005,1.59492,0.0256552,1.05034e+12,0.000797019,3540.97
-0.274515,0.000510759,0.45582,0.180486,-0.174686,1.60979,0.0250972,6.17909e+11,0.00046888,3506.97
-0.278523,9.84538e-05,0.445548,0.182726,-0.179733,1.61976,0.0253376,4.6652e+11,0.000354003,3507.45
-0.276188,0.000151053,0.470109,0.168546,0.057391,1.65264,0.0204947,7.24057e+11,0.000549427,3533.04
-0.273423,0.000217266,0.480754,0.175707,-0.119167,1.57219,0.0250094,8.66484e+11,0.000657503,3532.83
-0.271694,-5.17946e-05,0.477992,0.173071,-0.152906,1.54227,0.0253954,4.92392e+11,0.000373635,3486.06
-0.276242,0.000390515,0.461217,0.182842,-0.224098,1.63503,0.0250051,5.853e+11,0.000444136,3515.92
-0.279458,0.000308318,0.474511,0.180117,-0.197699,1.61493,0.0246191,6.77675e+11,0.000514232,3518.87
-0.274125,0.000240911,0.436086,0.158622,-0.156727,1.51614,0.0227416,9.28725e+11,0.000704733,3525.88
-0.277402,0.000250587,0.409465,0.18264,-0.111987,1.61286,0.0253776,1.2009e+12,0.000911262,3539.87
-0.273874,0.000240911,0.414639,0.161708,-0.1383,1.53348,0.0230034,1.13256e+12,0.000859403,3547.83
-0.272136,0.000108343,0.466479,0.185976,-0.0710615,1.64779,0.0249089,4.46396e+11,0.000338733,3499.54
-0.274855,0.000268173,0.417945,0.183744,-0.069447,1.77686,0.0207445,6.78935e+11,0.000515188,3525.88
-0.276242,0.000156221,0.443894,0.168881,-0.0853748,1.52582,0.0250752,4.30808e+11,0.000326905,3502.66
-0.27956,5.42468e-05,0.473991,0.159992,-0.0612577,1.55719,0.0218092,6.41135e+11,0.000486505,3504.05
-0.284227,9.76232e-05,0.480062,0.180201,-0.164895,1.59538,0.0258765,5.56526e+11,0.000422302,3506.49
-0.27695,0.000190798,0.400554,0.17981,-0.241484,1.57758,0.0258139,7.39899e+11,0.000561448,3529.99
-0.276424,0.000264714,0.497002,0.182262,-0.247256,1.62207,0.0251578,5.12974e+11,0.000389254,3502.61
-0.274676,0.000351854,0.4639,0.179704,-0.205256,1.59474,0.0253133,5.72294e+11,0.000434266,3513.85
-0.276264,0.000317921,0.472538,0.180679,-0.244444,1.6146,0.0251459,8.24819e+11,0.000625887,3523.16
-0.276476,0.000462443,0.533128,0.181741,-0.105819,1.61777,0.025245,8.9026e+11,0.000675545,3538.44
-0.275609,0.000197191,0.413644,0.180018,-0.087006,1.60087,0.0253318,8.53347e+11,0.000647534,3530.42
-0.277306,0.000511386,0.452362,0.181968,-0.241047,1.61745,0.0251021,6.42813e+11,0.000487778,3516.54
-0.2768,0.000204776,0.479817,0.181096,-0.26678,1.60811,0.0253865,8.0887e+11,0.000613785,3526.61
-0.278283,0.000213597,0.459588,0.18541,-0.0997728,1.66668,0.0241852,2.83073e+11,0.000214801,3469.24
-0.279331,0.000115252,0.454914,0.182896,-0.150589,1.61464,0.0255852,6.46683e+11,0.000490715,3523.14
-0.273539,0.000113359,0.460306,0.180664,0.0381851,1.6415,0.0239997,4.11237e+11,0.000312054,3488.82
-0.269364,0.00029574,0.430061,0.165191,-0.00992704,1.5039,0.0251239,4.45014e+11,0.000337684,3481.77
-0.27575,0.00022088,0.510404,0.180076,-0.180143,1.59742,0.0253748,6.29732e+11,0.000477852,3511.8
-0.279865,0.000355939,0.422015,0.186953,-0.269535,1.65902,0.02495,9.37726e+11,0.000711563,3544.47
-0.276466,9.39241e-05,0.462588,0.181077,-0.145825,1.61165,0.0249142,6.29644e+11,0.000477785,3510.2
-0.273585,0.000549508,0.434495,0.162676,-0.0109434,1.53105,0.0229579,7.23903e+11,0.00054931,3518.52
-0.275229,0.000249104,0.415225,0.163062,-0.0770636,1.51156,0.0238849,7.13457e+11,0.000541384,3512.1
-0.276162,0.000426342,0.491564,0.18627,-0.082087,1.64843,0.0250029,4.28747e+11,0.00032534,3509.14
-0.278748,0.000180539,0.564835,0.184276,-0.241459,1.59447,0.0260257,5.58443e+11,0.000423756,3505
-0.276343,0.000494574,0.487504,0.182248,-0.0806937,1.60848,0.0254482,1.07956e+12,0.000819189,3551.9
-0.279612,0.000448637,0.514609,0.17941,-0.10643,1.61301,0.0246521,4.63104e+11,0.000351411,3494.92
-0.276838,-8.70255e-07,0.470154,0.183489,-0.147394,1.62234,0.0254607,8.30735e+11,0.000630376,3520.57
-0.277354,0.000283883,0.478649,0.180268,-0.167379,1.59768,0.0255855,6.25872e+11,0.000474922,3521.16
-0.276697,0.000190778,0.437115,0.185664,-0.115401,1.62042,0.0256935,6.55567e+11,0.000497456,3517.86
-0.279245,0.000284662,0.437789,0.194878,-0.16948,1.70454,0.0250554,3.85173e+11,0.000292276,3492.93
-0.276525,0.000492424,0.445127,0.182017,-0.180266,1.61391,0.0253955,8.62102e+11,0.000654178,3535.58
-0.276433,0.000578201,0.521645,0.177517,-0.215097,1.57544,0.0253322,8.43659e+11,0.000640183,3535.73
-0.278652,0.000232244,0.444528,0.174655,-0.16536,1.57244,0.0250466,4.46622e+11,0.000338904,3486.79
-0.276931,0.000232208,0.366823,0.18308,-0.294663,1.61042,0.0254805,7.29051e+11,0.000553217,3518.16
-0.278102,0.000285947,0.506992,0.183265,-0.062178,1.62427,0.0252115,5.51494e+11,0.000418483,3510.37
-0.274595,0.000169257,0.513146,0.175702,-0.105989,1.56066,0.0255331,3.63843e+11,0.00027609,3484.22
-0.282832,-4.919e-05,0.487761,0.177124,0.0631741,1.57688,0.025581,5.64115e+11,0.00042806,3501.72
-0.274288,0.000247783,0.510938,0.171709,-0.0113613,1.53034,0.0258738,5.44386e+11,0.00041309,3513.27
-0.275509,0.000180652,0.456198,0.177695,-0.0332114,1.57649,0.0255881,5.17522e+11,0.000392705,3503.42
-0.278194,0.000100645,0.442017,0.18061,-0.0774132,1.58496,0.0257983,4.86506e+11,0.00036917,3501.74
-0.280499,0.00041488,0.497782,0.181102,0.125248,1.70731,0.0218908,4.84639e+11,0.000367753,3495.5
-0.274433,0.000262047,0.495065,0.176319,-0.282794,1.56661,0.0253502,7.47902e+11,0.000567521,3533.9
-0.277768,0.000277241,0.42252,0.183008,-0.108846,1.62112,0.0253766,6.75463e+11,0.000512553,3532.45
-0.27646,0.000355314,0.518718,0.181561,0.0215403,1.59649,0.0255488,5.97099e+11,0.000453089,3508.25
-0.276257,0.000351824,0.460818,0.182612,-0.156217,1.61304,0.0253389,9.70378e+11,0.00073634,3544.97
-0.273981,0.000388133,0.447919,0.159021,-0.0904296,1.47493,0.0235693,9.0223e+11,0.000684628,3527.3
-0.276496,0.000142572,0.498038,0.183055,-0.167551,1.62505,0.0252401,7.36428e+11,0.000558814,3519.75
-0.2733,0.000339818,0.453048,0.158189,0.0274299,1.51156,0.0228089,8.87272e+11,0.000673278,3525.83
-0.276243,0.000252682,0.439283,0.181808,-0.146444,1.61999,0.0253016,6.73307e+11,0.000510917,3520.25
-0.277798,0.000346981,0.409719,0.182196,0.001591,1.62675,0.0246703,2.84681e+11,0.000216021,3467.21
-0.274221,0.000448668,0.488408,0.181904,-0.0528595,1.58458,0.0261593,5.62026e+11,0.000426476,3502.71
-0.275567,0.000613081,0.516637,0.179051,-0.187032,1.60938,0.0248299,4.86459e+11,0.000369133,3501.86
-0.275937,0.000214934,0.450268,0.179898,-0.171398,1.59872,0.025316,6.39586e+11,0.000485329,3523.9
-0.278897,0.000210543,0.441139,0.183169,-0.136329,1.62463,0.0251554,9.27466e+11,0.000703778,3538.1
-0.27805,0.000352817,0.483179,0.180524,-0.245508,1.61582,0.0250842,6.88067e+11,0.000522118,3524.03
-0.277705,0.000110487,0.466843,0.177634,-0.0557991,1.57239,0.0259441,8.58982e+11,0.00065181,3536.32
-0.276343,-0.00017014,0.574872,0.182257,-0.147606,1.60866,0.0254464,9.88954e+11,0.000750436,3536.35
-0.277664,0.000134501,0.425842,0.189613,-0.0708242,1.65529,0.0252447,7.02533e+11,0.000533094,3522.89
-0.273561,0.000575177,0.50919,0.159788,0.0788388,1.56533,0.0211757,5.64777e+11,0.000428563,3500.84
-0.273919,0.000272103,0.436469,0.161772,-0.0812327,1.52767,0.0228566,9.53364e+11,0.000723429,3532.11
-0.27599,0.000285545,0.524928,0.183162,-0.110897,1.62435,0.0252952,1.21022e+12,0.000918334,3559.28
-0.277177,0.000170929,0.440179,0.178761,-0.0675711,1.58858,0.0253768,6.99161e+11,0.000530535,3520.47
-0.280921,0.000151022,0.410922,0.180943,-0.0229995,1.62819,0.0243026,3.56861e+11,0.000270793,3486.23
-0.278784,0.000677317,0.508365,0.181052,-0.114582,1.60897,0.0250874,6.4431e+11,0.000488913,3532.37
-0.278305,0.000609594,0.494702,0.181066,-0.106311,1.61726,0.0250344,5.43211e+11,0.000412198,3508.9
-0.280402,0.000219975,0.465026,0.173557,-0.101187,1.54767,0.0258056,5.67377e+11,0.000430535,3510.38
-0.276545,0.000380064,0.520404,0.18195,0.00586245,1.5916,0.0255348,8.59175e+11,0.000651957,3530.55
-0.276765,6.88751e-06,0.383936,0.181734,-0.160719,1.60641,0.025445,8.82665e+11,0.000669782,3534.68
-0.276016,0.000360198,0.452831,0.177896,-0.288369,1.60063,0.0247405,4.24034e+11,0.000321765,3501.71
-0.276697,0.000202955,0.443009,0.182632,-0.197569,1.63278,0.0250713,5.82291e+11,0.000441853,3514.69
-0.276336,0.000258352,0.452993,0.18129,-0.191621,1.5928,0.0258403,7.30702e+11,0.000554469,3526.96
-0.274383,0.000327354,0.485128,0.18709,-0.0388866,1.66128,0.024985,4.86851e+11,0.000369431,3505.58
-0.27885,0.00016747,0.461464,0.182664,-0.179262,1.62662,0.0250617,7.8731e+11,0.000597424,3526.93
-0.277106,0.000490675,0.443237,0.189514,-0.109432,1.67217,0.0248504,6.13818e+11,0.000465776,3513.99
-0.276553,0.000339992,0.41741,0.182442,-0.163361,1.59739,0.0255014,6.53237e+11,0.000495688,3517.84
-0.274143,0.00049814,0.462676,0.179028,-0.0787005,1.58232,0.0256662,7.41503e+11,0.000562666,3528.28
-0.277072,0.000313152,0.486757,0.183525,-0.169099,1.63221,0.0249894,3.589e+11,0.000272339,3478.11
-0.283625,0.000152267,0.462882,0.181939,-0.101627,1.57567,0.0265838,4.30354e+11,0.00032656,3493.48
-0.276032,0.000145962,0.440531,0.176236,-0.141888,1.55605,0.0256774,8.71868e+11,0.000661589,3543.58
-0.275971,0.000305851,0.423916,0.179896,-0.0386969,1.60142,0.0253488,1.08696e+12,0.000824803,3552.15
-0.264658,0.0002345,0.474479,0.167158,0.030094,1.58081,0.0224842,8.17419e+11,0.000620272,3527.32
-0.276013,0.000141915,0.425812,0.182872,-0.0712719,1.613,0.0253312,8.10135e+11,0.000614744,3526.28
-0.276597,-1.93085e-05,0.457969,0.181527,-0.13079,1.60716,0.0254636,8.28316e+11,0.000628541,3526
-0.274383,0.000155497,0.446368,0.187315,-0.189738,1.66231,0.0249862,7.50842e+11,0.000569752,3527.44
-0.278812,0.000209547,0.488758,0.182035,-0.122911,1.60843,0.0253691,8.84065e+11,0.000670844,3542.32
-0.277816,0.000319301,0.451067,0.177981,-0.197165,1.56263,0.0257539,4.91839e+11,0.000373216,3504.44
-0.272696,0.000239615,0.46429,0.157031,0.040263,1.54253,0.0211656,6.08753e+11,0.000461933,3511.76
-0.283787,0.00022499,0.453424,0.181083,-0.0362994,1.60765,0.025765,4.16538e+11,0.000316076,3483.51
-0.276443,0.000419008,0.47893,0.185205,-0.100779,1.65138,0.0248749,8.76512e+11,0.000665113,3530.25
-0.279367,-3.02698e-05,0.450569,0.183937,0.0054651,1.63623,0.0249337,5.87474e+11,0.000445786,3514.8
-0.279504,0.000344988,0.436714,0.18293,-0.124905,1.62629,0.0253631,8.1396e+11,0.000617647,3532.56
-0.276021,0.000202894,0.409608,0.179642,-0.0510321,1.60354,0.0249986,5.76423e+11,0.0004374,3505.53
-0.280499,0.000402076,0.506224,0.182424,0.068012,1.70851,0.022016,3.98802e+11,0.000302618,3491.8
-0.276788,0.000240806,0.468712,0.186062,-0.199934,1.64567,0.0251305,6.64986e+11,0.000504603,3511.01
-0.278649,7.02227e-05,0.473558,0.186953,-0.290363,1.65902,0.02495,9.18694e+11,0.000697121,3530.55
-0.279639,0.000273022,0.426066,0.182587,-0.0874072,1.66077,0.0239771,3.04597e+11,0.000231133,3470.39
-0.278627,0.000247764,0.500358,0.181908,-0.1942,1.61416,0.0253088,4.47637e+11,0.000339675,3502.19
-0.275229,0.000342794,0.451232,0.16276,-0.160222,1.51319,0.0238428,5.93788e+11,0.000450576,3514.16
-0.273775,0.000186111,0.45899,0.17596,-0.212256,1.62433,0.0232817,8.27251e+11,0.000627732,3527.88
-0.276405,0.000600149,0.502482,0.182208,-0.303246,1.62357,0.0252237,1.45436e+12,0.00110359,3556.79
-0.276494,0.000295154,0.447637,0.183431,-0.023468,1.623,0.0253553,6.07769e+11,0.000461186,3518.49
-0.274588,2.30325e-05,0.437473,0.175681,-0.197619,1.55683,0.0255143,4.36738e+11,0.000331404,3490.08
-0.274852,0.000518326,0.40027,0.17743,0.118303,1.68561,0.0217714,8.039e+11,0.000610014,3523.35
-0.277409,0.000136279,0.428146,0.184284,-0.166257,1.6429,0.025026,6.35068e+11,0.000481901,3516.34
-0.274414,0.000387696,0.460227,0.182308,-0.169578,1.59101,0.0261002,8.05309e+11,0.000611083,3528.53
-0.276582,0.000571341,0.533427,0.182402,-0.0916471,1.63862,0.0247636,5.15108e+11,0.000390873,3493.3
-0.275528,0.000121442,0.490675,0.152003,0.101796,1.47648,0.0222916,7.94006e+11,0.000602505,3525.33
-0.277894,0.000250648,0.511623,0.180489,-0.281072,1.60487,0.0253374,6.75617e+11,0.00051267,3512.73
-0.273457,0.000162179,0.425409,0.175329,-0.0696672,1.61513,0.0233965,4.67844e+11,0.000355008,3502.42
-0.273714,0.000100877,0.50931,0.179279,-0.0965349,1.59814,0.0249149,8.22739e+11,0.000624309,3518.05
-0.276923,4.24202e-05,0.479192,0.184897,-0.214711,1.62568,0.0255093,6.92888e+11,0.000525776,3518.91
-0.276878,0.000315985,0.495481,0.180604,-0.128536,1.61314,0.0252537,1.05496e+12,0.000800524,3547.51
-0.275715,0.00015259,0.563794,0.17949,-0.106571,1.58499,0.025551,4.83626e+11,0.000366984,3494.12
-0.2858,6.67542e-05,0.496533,0.183899,-0.160859,1.62902,0.0255396,3.36962e+11,0.000255693,3472.13
-0.275812,9.14673e-05,0.501025,0.181101,-0.212894,1.6125,0.0252555,4.61574e+11,0.00035025,3488.87
-0.278179,-5.23633e-05,0.473198,0.179887,0.030102,1.61945,0.0244332,5.10007e+11,0.000387002,3505.14
-0.271256,3.86824e-05,0.480599,0.168203,0.106716,1.55215,0.0235964,5.9163e+11,0.000448939,3514.9
-0.278633,0.000261361,0.438889,0.184446,-0.147131,1.62404,0.02562,6.21196e+11,0.000471374,3532.26
-0.276739,0.000470741,0.467816,0.182837,-0.270593,1.60953,0.0254884,7.45099e+11,0.000565394,3528.3
-0.277196,0.000143111,0.49477,0.184284,0.00763445,1.61938,0.0253491,8.61486e+11,0.000653711,3527.93
-0.27388,0.00028616,0.453386,0.163623,-0.116775,1.60256,0.021052,6.3303e+11,0.000480355,3517.47
-0.278661,0.000273822,0.510183,0.182145,-0.123944,1.61554,0.0251868,7.88659e+11,0.000598448,3528.71
-0.276223,0.000410635,0.460753,0.182215,-0.202526,1.62043,0.0253108,6.18829e+11,0.000469578,3514.06
-0.273677,0.000230959,0.444713,0.17596,-0.0523063,1.62433,0.0232817,7.73258e+11,0.000586762,3535.07
-0.274321,0.00021962,0.504099,0.18614,0.0546794,1.72867,0.022875,5.30893e+11,0.000402851,3512.69
