mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.469254,0.000212276,0.494449,0.162835,-0.155542,1.25163,0.0403891,10.8611,0.000240328,3459.77
0.468611,0.000268216,0.497111,0.14863,-0.00467936,1.2125,0.0400782,29.7701,0.000658735,3495.41
0.462052,0.000178783,0.480843,0.15836,0.0281101,1.21384,0.0418817,17.2601,0.000381922,3474.09
0.46868,0.000357759,0.553671,0.149829,0.156948,1.20585,0.0404475,46.3727,0.00102611,3495.7
0.467765,0.000318721,0.492377,0.174876,0.158237,1.28448,0.0423469,16.6835,0.000369163,3464.54
0.468714,0.000640948,0.518457,0.145245,-0.0247203,1.19726,0.0401731,33.3779,0.000738568,3491.01
0.468073,0.0002444,0.548037,0.146632,-0.101458,1.19058,0.0401992,29.9041,0.000661702,3492.21
0.467989,0.000252365,0.436613,0.151209,0.102906,1.21636,0.0400564,14.3666,0.000317895,3454.46
0.468472,0.000642075,0.487705,0.155378,-0.190786,1.19745,0.0455509,23.4006,0.000517796,3461.09
0.468601,0.000493017,0.567939,0.153775,-0.049699,1.19054,0.041411,13.0873,0.00028959,3473.32
0.468638,0.000309333,0.43597,0.150172,0.103516,1.20788,0.0404221,22.1713,0.000490594,3476.93
0.467392,0.000313569,0.453214,0.156017,0.0858743,1.22086,0.0407012,11.4436,0.000253217,3462.61
0.468531,5.26135e-05,0.476833,0.149674,-0.0786803,1.21954,0.0399744,26.8572,0.000594281,3488.12
0.467304,0.000254175,0.478445,0.167994,-0.0524162,1.22599,0.0473047,37.3942,0.000827439,3509.04
0.468501,0.000184998,0.48303,0.149425,0.0633499,1.2145,0.0400994,28.3598,0.000627529,3488.06
0.468536,0.000193446,0.464329,0.155294,-0.144075,1.23248,0.0395975,19.2847,0.000426722,3480.44
0.468413,0.000198741,0.491945,0.155144,-0.0127518,1.2139,0.0399483,26.5605,0.000587715,3486.01
0.466723,0.000409084,0.434952,0.165242,0.210886,1.26612,0.0403105,26.8121,0.000593284,3474.88
0.468712,6.56388e-05,0.469918,0.149901,0.136989,1.22274,0.0398979,51.3992,0.00113733,3525.18
0.467325,0.000194604,0.53092,0.167688,-0.289434,1.22599,0.0472628,16.1463,0.000357277,3475.32
0.48895,0.000170908,0.433599,0.183896,0.00565789,1.33404,0.0416518,21.4012,0.000473553,3471.93
0.46739,0.000481124,0.488078,0.164003,-0.0624033,1.26679,0.0396976,31.2859,0.000692276,3479.88
0.467871,0.000304846,0.496772,0.156487,0.0362613,1.22057,0.0411499,19.2108,0.000425085,3486.19
0.468563,0.000470233,0.467508,0.149843,0.113627,1.22083,0.039953,36.7871,0.000814005,3487.53
0.46846,0.000160846,0.505867,0.149619,-0.101203,1.205,0.0403548,34.1593,0.000755858,3494.2
0.468405,0.000412494,0.458347,0.152344,0.0593377,1.21191,0.0405588,31.8236,0.000704174,3478.26
0.467317,0.000383864,0.387865,0.158862,0.0749415,1.23234,0.0406998,12.5003,0.0002766,3448.31
0.467363,0.000288968,0.392547,0.161511,-0.124458,1.253,0.04011,18.5033,0.00040943,3471.72
0.467013,0.00019702,0.432766,0.167975,-0.144577,1.22166,0.04747,12.0495,0.000266625,3457.03
0.468834,6.48498e-05,0.460112,0.161342,0.0830752,1.24358,0.0407851,9.17845,0.000203096,3456.16
0.469726,0.000530447,0.517438,0.146445,-0.00552429,1.21199,0.0393087,42.5256,0.000940982,3500.45
0.467622,0.000214656,0.486215,0.173927,-0.0605283,1.27568,0.0423111,8.79215,0.000194548,3461.47
0.467349,0.00044993,0.420535,0.162259,0.0835971,1.22686,0.0410079,18.4592,0.000408455,3485.45
0.467666,0.000231993,0.450518,0.188175,-0.235696,1.33925,0.0423176,8.91383,0.00019724,3443.09
0.468557,0.000139285,0.440133,0.149868,0.0631148,1.22074,0.0399589,23.7639,0.000525835,3514.24
0.466303,0.000257905,0.512797,0.167752,-0.0344943,1.27618,0.0405921,19.77,0.000437459,3488.23
0.468586,0.000198586,0.481959,0.154921,-0.0594057,1.24634,0.0390664,20.1047,0.000444866,3463.11
0.468474,0.000474841,0.49458,0.148765,-0.144885,1.20186,0.0403874,24.3953,0.000539806,3471.08
0.468592,0.000179853,0.468415,0.14996,0.0765904,1.20754,0.0404074,36.5932,0.000809714,3495.88
0.467325,0.000319715,0.447829,0.167653,-0.234487,1.22489,0.0473005,33.0217,0.000730687,3493.41
0.465619,0.00044818,0.581319,0.172861,-0.252489,1.25647,0.0457555,8.05065,0.00017814,3451.42
0.465649,0.000158009,0.536958,0.169004,-0.00397139,1.21198,0.0481053,7.75195,0.000171531,3446.91
0.467927,0.00054018,0.466848,0.197695,-0.241746,1.38162,0.0419983,13.5138,0.000299026,3471.58
0.467333,0.000272777,0.500114,0.157712,-0.123144,1.24435,0.0394425,13.9314,0.000308266,3467.45
0.468554,0.00040657,0.497115,0.15002,-0.0565319,1.22074,0.0399777,36.8321,0.000815,3501.48
0.464838,0.000191254,0.432544,0.172701,-0.0495521,1.24069,0.0474372,16.9637,0.000375363,3472.53
0.466354,6.43153e-05,0.538392,0.149141,-0.216512,1.21838,0.039475,21.099,0.000466867,3473.34
0.467736,0.000128843,0.619917,0.160467,0.104741,1.24811,0.0402164,10.522,0.000232825,3445.07
0.465728,0.000361591,0.451184,0.15482,-0.215682,1.15783,0.0481479,20.5255,0.000454178,3468.58
0.465597,4.53525e-05,0.444333,0.161055,-0.0610445,1.18519,0.0482878,25.5501,0.000565359,3480.28
0.468928,3.34049e-05,0.446955,0.152585,0.0346213,1.23315,0.0394423,22.8232,0.000505019,3481.33
0.467853,0.000326965,0.49276,0.164819,-0.186665,1.21312,0.0466463,17.6898,0.00039143,3492.51
0.468592,0.000469482,0.459515,0.150053,0.0311858,1.20788,0.0404074,53.7449,0.00118924,3507.58
0.468575,0.000363344,0.516868,0.156205,-0.012204,1.24773,0.038888,22.3542,0.000494642,3482.67
0.467909,0.000178663,0.510379,0.16158,-0.122951,1.23443,0.0405702,15.0265,0.000332497,3471.37
0.468211,0.000210182,0.453787,0.151015,0.0878135,1.21059,0.0405062,28.8396,0.000638148,3492.86
0.468611,0.000344071,0.45716,0.149833,-0.144926,1.21248,0.0402271,19.4836,0.000431123,3480.86
0.468771,0.000253036,0.444484,0.149771,0.0928482,1.22274,0.0398819,69.9592,0.00154802,3513.89
0.468814,0.000338136,0.470297,0.149848,0.162711,1.2131,0.0402082,21.6835,0.0004798,3469.9
0.468077,0.000290267,0.519372,0.153497,0.0612242,1.22043,0.0402224,17.898,0.000396037,3470.97
0.467454,0.000378461,0.494972,0.159765,-0.035093,1.23912,0.0403745,10.8259,0.000239549,3461.83
0.469167,0.000230507,0.444805,0.155136,0.0410864,1.23871,0.0392803,27.2671,0.000603351,3497.25
0.467314,0.000277466,0.447581,0.169893,-0.0999089,1.22796,0.0471995,12.8304,0.000283904,3475.61
0.46811,-9.33219e-05,0.497322,0.152937,-0.166303,1.17776,0.0464114,24.2042,0.000535578,3484.01
0.468348,0.000414967,0.445524,0.151134,0.0104247,1.2123,0.0404665,21.0977,0.000466838,3469.43
0.467563,0.000175817,0.519159,0.153099,-0.134646,1.21652,0.0416527,9.31626,0.000206145,3453.66
0.471089,0.00058619,0.485236,0.157186,-0.150222,1.17242,0.0467417,19.3021,0.000427107,3482.08
0.466101,0.000404867,0.472926,0.162589,0.0723349,1.19289,0.0481087,26.9218,0.000595711,3495.37
0.467339,0.000349688,0.478384,0.167806,-0.0918001,1.22585,0.0472803,20.1331,0.000445493,3480.08
0.467339,0.00024646,0.493299,0.167487,0.0716939,1.22564,0.047249,22.6974,0.000502236,3488.02
0.468063,0.000597133,0.487506,0.157382,-0.111705,1.17914,0.04643,14.4756,0.000320308,3475.78
0.468473,0.000302508,0.387231,0.15217,0.0106875,1.22205,0.0400437,19.0065,0.000420564,3455.84
0.466652,4.90378e-05,0.465138,0.142941,-0.0253719,1.19327,0.0397473,33.8595,0.000749225,3487.83
0.46763,0.000531887,0.50864,0.150763,0.0378106,1.21545,0.0392191,13.9722,0.000309168,3457.58
0.466841,0.000245798,0.488398,0.157347,0.0898032,1.25353,0.0394649,21.6075,0.000478118,3490.93
0.468557,0.000521977,0.488939,0.149868,-0.0234415,1.22074,0.0399589,22.0422,0.000487738,3485.59
0.46859,0.000131779,0.549711,0.150736,0.170733,1.20301,0.040562,17.0286,0.0003768,3479.2
0.466999,0.000273544,0.40532,0.141633,-0.0137058,1.20269,0.0369126,26.3285,0.000582583,3492.81
0.467409,0.00016712,0.427464,0.170306,0.0930806,1.28202,0.0403174,9.46313,0.000209395,3458.59
0.46896,0.000797355,0.482155,0.153532,0.0192175,1.22437,0.0399488,22.6115,0.000500335,3473.28
0.46755,0.000334923,0.449815,0.163172,0.151837,1.21987,0.0462794,25.2719,0.000559202,3479.79
0.468557,0.000245105,0.494867,0.14982,0.131642,1.22074,0.039953,66.1289,0.00146326,3521.06
0.467808,0.000263676,0.45171,0.175192,-0.047166,1.28391,0.0423514,23.7659,0.000525879,3483.7
0.468564,0.000147164,0.439166,0.149936,-0.0115132,1.21454,0.0401715,38.6936,0.00085619,3504.63
0.467951,0.000130589,0.513439,0.16031,0.0771288,1.25479,0.0395035,17.356,0.000384044,3471.59
0.468624,0.000147034,0.444094,0.149843,0.113627,1.22083,0.039953,34.5988,0.000765584,3485.67
0.467458,0.000377528,0.432483,0.161898,-0.0018158,1.25876,0.0395217,22.4771,0.000497361,3487.45
0.467883,0.000120422,0.441924,0.161265,-0.0470107,1.24076,0.0401429,11.779,0.00026064,3468.36
0.467414,0.000280593,0.48736,0.164644,-0.0400595,1.19905,0.0482858,25.0861,0.000555091,3498.55
0.466558,0.000309161,0.512102,0.156059,0.297822,1.23576,0.0404315,27.2978,0.000604031,3499.13
0.467173,0.000208125,0.455784,0.164342,-0.157276,1.26694,0.0398741,21.457,0.000474789,3486.13
0.467724,0.000266444,0.465928,0.175625,0.0738297,1.28867,0.0421871,14.3206,0.000316879,3477.59
0.467666,0.000171336,0.4927,0.170087,-0.00608254,1.28674,0.0405238,13.7174,0.000303532,3473.8
0.469274,0.000357253,0.502059,0.152272,-0.160609,1.208,0.0406842,33.0789,0.000731952,3499.55
0.468597,0.000462434,0.420448,0.150184,-0.0368522,1.2114,0.0401875,25.6192,0.000566888,3475.46
0.468539,0.000345977,0.486673,0.149923,0.0133115,1.20969,0.0403273,22.9373,0.000507544,3480.56
0.465775,0.000374225,0.484126,0.174421,-0.146534,1.27446,0.0445508,8.36655,0.00018513,3450.25
0.468594,0.000287764,0.490068,0.150041,0.0969281,1.21294,0.0402375,22.2305,0.000491904,3491.13
0.467294,0.000190693,0.486479,0.167665,0.115218,1.20868,0.047918,29.5066,0.000652905,3488.75
0.468073,0.000155677,0.455906,0.157845,0.132945,1.24025,0.0403227,27.8758,0.000616819,3492.71
0.468579,0.00020955,0.461535,0.150805,0.137677,1.20204,0.0406037,24.9706,0.000552536,3464.98
0.463869,0.000134191,0.560617,0.157386,-0.0111418,1.17386,0.0477217,24.8091,0.000548962,3486.63
0.466605,0.0003093,0.456139,0.167823,-0.0878312,1.22186,0.0469883,26.6084,0.000588777,3501.9
0.463898,0.000352446,0.529251,0.157561,-0.0484516,1.17049,0.0478824,19.2235,0.000425366,3481.21
0.467339,-7.96786e-06,0.453316,0.165184,-0.0947356,1.22383,0.0473626,39.2459,0.000868412,3499.65
0.468631,0.00043451,0.416785,0.156673,0.267271,1.24026,0.0393707,18.9664,0.000419678,3471.82
0.466136,0.000222707,0.385802,0.169755,0.0202926,1.36261,0.0343177,24.4362,0.000540711,3481.44
0.468506,0.000296782,0.421491,0.154429,-0.047952,1.21593,0.04001,18.9652,0.000419652,3474.62
0.468149,0.000209284,0.488847,0.172433,-0.184115,1.19271,0.0485782,14.5756,0.000322521,3457.5
0.46718,0.000173167,0.485327,0.163736,0.106843,1.24995,0.0403081,17.9095,0.000396292,3478.55
0.467391,0.000491826,0.456219,0.161598,-0.0988445,1.24496,0.040353,16.774,0.000371166,3476.36
0.468582,0.000388826,0.474826,0.150361,0.0683258,1.20463,0.0405348,19.2351,0.000425624,3480.81
0.465463,-8.49476e-06,0.454942,0.148087,-0.0543218,1.13327,0.0480303,23.6455,0.000523214,3476.22
0.463221,0.000532486,0.428479,0.14057,0.119399,1.14008,0.046568,22.1106,0.00048925,3483.66
0.462547,0.000234534,0.446194,0.167483,0.030956,1.25927,0.0407161,12.8228,0.000283736,3469.78
0.468704,0.000249379,0.489794,0.148685,0.0316681,1.2108,0.040406,20.9152,0.000462799,3496.23
0.467399,0.000153339,0.510041,0.156544,0.133023,1.24796,0.0401672,34.3026,0.000759029,3504.8
0.468557,0.000179468,0.547929,0.149926,0.0455619,1.22074,0.0399661,38.9014,0.000860789,3499.51
0.467614,0.000381246,0.484685,0.174844,-0.017121,1.27497,0.0425329,19.8282,0.000438748,3484.61
0.467625,0.000266847,0.407378,0.166329,-0.0863576,1.22728,0.046139,14.5939,0.000322926,3480.24
0.468557,0.000124716,0.445635,0.150197,-0.0653897,1.20788,0.0404253,22.9826,0.000508547,3465.85
0.46944,0.000225295,0.459844,0.152593,0.183221,1.22132,0.0396103,17.972,0.000397674,3475.3
0.468622,0.000450627,0.531111,0.150754,-0.024853,1.21526,0.0401184,21.0537,0.000465865,3482.16
0.46836,0.000104001,0.46109,0.155389,-0.107612,1.23086,0.039611,19.9081,0.000440515,3476.99
0.468129,0.000261374,0.449057,0.162686,-0.0420068,1.27177,0.0384108,23.0002,0.000508935,3488.89
0.467445,0.00036432,0.479312,0.149245,0.0681424,1.1365,0.0474853,27.2181,0.000602268,3493.12
0.467331,0.000210233,0.447468,0.172206,0.00617924,1.21915,0.0485772,13.7774,0.000304858,3468.93
0.468634,0.00034607,0.482178,0.149744,-0.119901,1.22028,0.0399589,31.1998,0.000690371,3494.49
0.467763,0.000412179,0.52038,0.174859,-0.00461652,1.28871,0.0421515,15.6851,0.000347071,3470.18
0.467422,-1.05593e-05,0.476251,0.1689,-0.0141592,1.27152,0.0405605,14.3607,0.000317765,3463.15
0.467339,0.000363604,0.459177,0.167856,-0.19685,1.22599,0.0472859,20.0485,0.000443622,3484.44
0.469671,0.000243139,0.444112,0.137812,-0.0370403,1.15878,0.0387948,14.0233,0.000310301,3473.54
0.466772,0.000208121,0.48097,0.160673,0.105818,1.17248,0.0489818,20.1794,0.000446518,3480.3
0.468565,0.000161859,0.414565,0.150071,-0.0366994,1.21091,0.0403085,28.6035,0.000632921,3481.29
0.467281,0.00044209,0.503351,0.159093,0.0839401,1.2457,0.0403782,21.903,0.000484658,3478.87
0.466795,0.000419396,0.479647,0.153809,0.0316716,1.21963,0.040329,18.9922,0.000420249,3489.68
0.468066,0.000311449,0.608756,0.152739,0.0296864,1.20973,0.0404393,18.7375,0.000414613,3465.11
0.466856,0.000214522,0.460392,0.166012,0.0974574,1.25805,0.0400357,13.6452,0.000301933,3452.38
0.468552,0.000323584,0.453909,0.150383,0.181371,1.20776,0.0404525,31.8804,0.000705431,3485
0.467298,0.000474578,0.496166,0.158538,-0.0643177,1.24324,0.0404813,19.3271,0.000427658,3471.67
0.466187,0.000237261,0.555546,0.163757,0.152213,1.27904,0.0386806,24.7369,0.000547364,3483.71
0.468233,8.25276e-05,0.459509,0.148325,-0.0158184,1.19189,0.0407331,26.8812,0.000594812,3482.64
0.467218,0.000342281,0.453822,0.169387,-0.00530033,1.22933,0.0471166,8.69901,0.000192487,3452.6
0.46861,0.000249806,0.440074,0.149866,0.0238042,1.21248,0.0402312,23.0574,0.000510202,3479.24
0.464325,0.000245142,0.42365,0.16738,0.0378322,1.21114,0.0467458,14.2844,0.000316076,3455.19
0.468522,0.000221766,0.454954,0.154385,-0.0933903,1.227,0.0403671,15.6632,0.000346586,3468.33
0.467984,0.000596195,0.431834,0.159644,0.047242,1.24709,0.0406864,27.8975,0.000617301,3481.33
0.468809,0.000188556,0.470319,0.150241,0.0581003,1.20775,0.0404181,19.2606,0.000426187,3489.1
0.467231,0.000105502,0.47276,0.160138,-0.0906223,1.26735,0.0395923,23.951,0.000529975,3489.79
0.467337,0.000342148,0.459333,0.171331,-0.139086,1.28141,0.0406268,7.6605,0.000169507,3463.04
0.466705,0.000223995,0.445946,0.147258,0.14414,1.21077,0.0398387,28.5731,0.000632251,3486.51
0.466808,0.000121585,0.529587,0.159354,0.172297,1.23931,0.0406004,20.8774,0.000461963,3483.59
0.465469,0.000262427,0.420415,0.1492,0.137781,1.12921,0.0486723,15.3063,0.00033869,3448.96
0.468599,0.000377698,0.482945,0.150668,0.0700082,1.20246,0.0405723,19.309,0.000427259,3477.3
0.46854,0.000818943,0.518782,0.165332,-0.00307725,1.23482,0.0414524,13.6876,0.000302871,3465.2
0.468971,0.0008177,0.555792,0.153304,-0.0859364,1.23061,0.039912,48.0807,0.0010639,3497.19
0.468611,0.000348192,0.498676,0.149803,0.0133919,1.21248,0.0402234,29.1838,0.000645763,3489.31
0.468557,0.00011687,0.454688,0.149831,-0.0305076,1.22074,0.0399544,29.1085,0.000644097,3497.47
0.468533,0.000334694,0.501042,0.15249,-0.0120476,1.23827,0.0393739,20.7499,0.000459141,3479.87
0.468557,0.000312097,0.460121,0.150197,0.0675487,1.20788,0.0404253,21.7395,0.00048104,3461.1
0.467074,0.000576073,0.417339,0.159317,-0.0584414,1.24408,0.0404914,19.0494,0.000421513,3458.62
0.46879,0.000261062,0.519161,0.148174,-0.115494,1.1921,0.0406194,31.9952,0.000707973,3496.31
0.468554,0.000356957,0.423133,0.150147,0.024758,1.22074,0.0399933,43.4299,0.000960993,3506.11
0.467776,0.000322409,0.452403,0.174763,-0.114122,1.28766,0.0421729,31.7653,0.000702886,3506.94
0.468518,0.00025752,0.468458,0.150094,0.0443597,1.22274,0.0399216,20.8632,0.000461649,3495.66
0.468577,0.000374548,0.513521,0.153083,-0.108936,1.237,0.0394256,14.0898,0.000311771,3459.24
0.467825,9.78021e-05,0.52655,0.158413,-0.034166,1.24053,0.0396447,23.9872,0.000530776,3491.99
0.46818,0.000273471,0.481205,0.156509,0.300562,1.22622,0.0405453,32.0717,0.000709665,3485.76
0.468668,0.000417627,0.46337,0.150049,-0.0978252,1.20733,0.0404253,29.1114,0.000644162,3483.15
0.467414,0.000263668,0.418497,0.165279,0.0342469,1.19978,0.0483856,25.2623,0.000558989,3479.28
0.468557,0.000319599,0.467823,0.149868,0.0477319,1.22074,0.0399589,37.9292,0.000839275,3489.88
0.468557,0.000353774,0.415491,0.150015,-0.0686915,1.20721,0.0404253,28.5713,0.000632211,3479.7
0.468557,0.000293585,0.435045,0.149868,0.0752415,1.22074,0.0399589,33.4033,0.000739129,3488.44
0.46569,-6.34785e-05,0.49327,0.168481,0.0287903,1.2379,0.0459221,22.0076,0.000486971,3483.16
0.468475,0.000252403,0.438331,0.150597,-0.10894,1.20152,0.0405816,18.2125,0.000402996,3473.13
0.467357,0.000457904,0.470135,0.16552,-0.100419,1.19936,0.0483462,21.0159,0.000465028,3481.01
0.468557,0.000417809,0.501013,0.149868,-0.0602585,1.22074,0.0399589,25.5176,0.000564639,3484.66
0.467323,0.000237773,0.489562,0.169618,0.0247148,1.22121,0.0474517,14.8781,0.000329215,3473.21
0.468814,0.000246892,0.510691,0.150221,0.0503468,1.2131,0.0402544,25.3719,0.000561415,3481.7
0.466748,0.000396857,0.457975,0.158522,-0.256553,1.24251,0.0393109,26.4432,0.000585121,3493.59
0.468019,5.58319e-05,0.44417,0.151621,-0.109933,1.21848,0.0401852,18.9401,0.000419097,3481.16
0.467294,0.000274158,0.473109,0.16812,-0.128804,1.20723,0.0480281,20.6239,0.000456353,3484.08
0.468483,0.000306558,0.434428,0.151355,0.0668447,1.23346,0.0395187,9.45107,0.000209128,3452.84
0.466277,0.000495536,0.473068,0.161239,-0.221008,1.18991,0.0476076,16.7466,0.000370559,3476.65
0.467196,0.000168983,0.456497,0.165103,-0.102966,1.14983,0.050666,12.0602,0.000266861,3462.26
0.465557,0.000290009,0.483548,0.152367,-0.0598093,1.21581,0.0398944,22.6247,0.000500626,3479.24
0.468677,0.00045599,0.484064,0.149947,0.0298296,1.20861,0.0403528,61.5615,0.0013622,3510.32
0.467323,0.000678712,0.494199,0.169646,-0.168451,1.22121,0.0474557,19.9036,0.000440415,3485.6
0.468557,2.99044e-05,0.482133,0.149815,-0.0863659,1.20405,0.0405063,22.6015,0.000500113,3476.23
0.466003,0.000273896,0.478958,0.141469,-0.0960417,1.18848,0.0397794,19.7938,0.000437986,3479.22
0.468557,-0.000163547,0.453041,0.149812,-0.0196429,1.20788,0.0403775,36.2702,0.000802567,3494.79
0.468557,0.000491391,0.464467,0.149732,-0.0796001,1.20788,0.0403676,32.1171,0.00071067,3490.56
0.465785,0.000433677,0.462196,0.152238,-0.0992852,1.16345,0.0477024,23.6914,0.000524231,3472.62
0.466973,0.000266047,0.483809,0.162514,-0.101844,1.17805,0.0491095,16.1356,0.00035704,3468.88
0.467394,-0.000272419,0.493405,0.161239,0.0354276,1.25299,0.0401798,17.858,0.000395152,3474.12
0.468518,0.000489519,0.432942,0.149951,-0.141932,1.22274,0.039904,24.1202,0.000533718,3484.26
0.468557,0.00055381,0.44055,0.150197,-0.117585,1.20788,0.0404253,28.0367,0.000620381,3475.49
0.468098,0.000325418,0.532374,0.164114,-0.00854534,1.28832,0.0375927,21.6353,0.000478734,3483.93
0.467323,0.000350102,0.527901,0.169646,-0.155024,1.22121,0.0474557,19.1703,0.000424189,3470.3
0.468589,0.000407587,0.469512,0.151083,0.0144593,1.21574,0.0401554,35.2589,0.000780189,3510.8
0.467729,0.000362064,0.443951,0.152637,0.100715,1.2052,0.0392965,20.1346,0.000445528,3475.95
0.468557,0.000257448,0.419854,0.149868,0.0316253,1.22074,0.0399589,34.3684,0.000760486,3490.07
0.467157,0.000622353,0.545282,0.139299,0.0479806,1.18132,0.0376616,27.9126,0.000617635,3469.27
0.467765,0.000372957,0.467148,0.17519,0.226399,1.28766,0.0422309,28.0064,0.000619709,3499.44
0.468557,0.000488725,0.444156,0.149868,0.0620997,1.22074,0.0399589,34.7844,0.000769691,3486.07
0.467353,0.000251221,0.485436,0.164235,0.165829,1.2126,0.0477703,12.5028,0.000276655,3462.56
0.468392,0.000526231,0.472239,0.149294,0.065963,1.20842,0.0403092,19.6243,0.000434236,3476.26
0.468611,0.000224589,0.494701,0.152734,0.011808,1.21374,0.0405412,26.8067,0.000593164,3479.91
0.48895,0.000471959,0.447464,0.183858,-0.114472,1.33404,0.0416466,11.6345,0.000257442,3481.06
0.467229,0.000303269,0.446299,0.168966,0.0685409,1.21956,0.0474339,8.61394,0.000190604,3448.47
0.468156,0.000241341,0.512782,0.162327,-0.0817861,1.13023,0.0508631,9.05884,0.000200449,3446.8
0.465685,6.83241e-06,0.495018,0.166713,-0.042321,1.23358,0.0456088,21.5199,0.000476179,3466.49
0.468557,0.000248049,0.457072,0.149868,0.057229,1.22074,0.0399589,36.34,0.000804112,3511.27
0.468045,0.000145288,0.43541,0.143883,0.0149859,1.18702,0.0401358,19.3359,0.000427855,3458.48
0.467359,0.000215864,0.441719,0.160678,0.0199745,1.25299,0.0401077,14.5775,0.000322563,3470.29
0.468813,0.00020589,0.469357,0.150981,0.0253324,1.21041,0.0402319,25.2337,0.000558358,3493.77
0.467798,0.00025129,0.439533,0.156428,-0.0828166,1.22848,0.0400847,17.4438,0.000385986,3468.58
0.467387,0.000198682,0.410958,0.159981,-0.199412,1.24906,0.040248,16.3528,0.000361845,3451.43
0.467668,0.000219904,0.469441,0.174868,0.195304,1.2876,0.0421605,42.801,0.000947077,3495.92
0.468557,0.000183576,0.445834,0.150383,0.030245,1.20776,0.0404525,28.2003,0.000624001,3480.21
0.468201,0.000370257,0.47731,0.149828,-0.0747523,1.2205,0.039962,29.0284,0.000642325,3493.28
0.467324,0.000443999,0.446783,0.165244,-0.250356,1.21615,0.0476878,31.8618,0.00070502,3490.01
0.468557,0.000290809,0.44896,0.150197,-0.0347782,1.20788,0.0404253,31.9424,0.000706804,3487.28
0.468557,0.000282184,0.484842,0.149873,-0.129737,1.22313,0.03991,36.2666,0.000802487,3499.97
0.465672,0.000227041,0.478813,0.148952,0.156095,1.20326,0.0403173,32.7928,0.000725622,3500.48
0.467771,0.000288695,0.42757,0.15758,0.103515,1.248,0.0401718,14.4973,0.000320789,3478.16
0.467728,0.000292931,0.471038,0.17519,0.244784,1.28766,0.0422309,35.2953,0.000780996,3494.2
0.468588,0.000356226,0.494633,0.15002,0.118055,1.22074,0.0399777,32.7786,0.000725308,3493.69
0.468614,0.000484626,0.470293,0.149676,0.0294618,1.20788,0.0403606,15.508,0.000343152,3461.01
0.468557,0.00040047,0.496979,0.150473,-0.0563774,1.20204,0.040562,25.0084,0.000553372,3489.26
0.466444,0.000137681,0.559805,0.150287,0.122728,1.23878,0.0389277,26.0143,0.00057563,3481.62
0.46719,0.000261217,0.506231,0.1604,-0.00215575,1.27345,0.0375342,20.193,0.000446819,3475.61
0.468557,0.000391303,0.41976,0.150197,-0.0679474,1.20788,0.0404253,32.5217,0.000719621,3489.99
0.466436,5.86532e-05,0.456988,0.175938,0.125558,1.32312,0.0389384,7.77157,0.000171965,3455.44
0.468515,0.000488453,0.501817,0.150163,0.11382,1.20825,0.0403915,51.9684,0.00114993,3506.29
0.468283,0.000404467,0.491983,0.14907,0.058877,1.2093,0.0402348,24.7716,0.000548132,3486.29
0.467325,0.000384738,0.458371,0.157808,-0.118186,1.22681,0.0409823,18.0716,0.000399878,3472.24
0.467389,0.00019572,0.459374,0.159976,-0.104404,1.20282,0.0416391,20.676,0.000457508,3482.3
0.468727,0.000301362,0.431205,0.149949,0.0794856,1.20705,0.0403728,55.2289,0.00122207,3499.71
0.468643,0.000166136,0.542678,0.150518,-0.132375,1.20586,0.0405333,34.0688,0.000753856,3482.16
0.466169,0.000528544,0.465987,0.173621,-0.0715546,1.22946,0.0473514,23.6756,0.00052388,3483.86
0.467306,0.000290708,0.465175,0.169618,-0.0610677,1.22121,0.0474517,7.89152,0.000174619,3448.97
0.465917,0.000162541,0.476729,0.163377,-0.177396,1.16142,0.0491429,19.6939,0.000435775,3468.85
0.467278,0.000315136,0.458567,0.162707,-0.0098671,1.2651,0.0385084,31.9622,0.000707241,3483.21
0.468439,0.000152213,0.479384,0.149217,0.0796349,1.20775,0.0402911,9.81205,0.000217116,3464.51
0.468557,0.000205457,0.48695,0.149868,0.0109577,1.22074,0.0399589,50.6797,0.00112141,3511.62
0.468557,0.000329474,0.456552,0.149737,0.120254,1.22025,0.0399589,32.756,0.000724807,3498.43
0.467497,0.000273859,0.436828,0.163807,-0.0462099,1.29253,0.0381116,29.2931,0.000648181,3487.31
0.467297,0.000342486,0.405449,0.173638,0.0918363,1.31075,0.0384999,10.1765,0.00022518,3461.44
0.468557,0.000298707,0.43119,0.149732,-0.107578,1.20788,0.0403676,36.2756,0.000802686,3503.87
0.468662,0.000363166,0.507185,0.150082,0.0546825,1.2144,0.0401768,16.237,0.000359283,3461.22
0.466514,0.000192421,0.41641,0.172721,0.1378,1.19738,0.0487236,25.9662,0.000574565,3485.88
0.468637,4.05215e-05,0.534841,0.150869,-0.065011,1.21532,0.040132,21.2917,0.000471131,3479.41
0.466617,0.000300304,0.437278,0.159105,0.0591776,1.17305,0.0490306,19.0048,0.000420528,3477.16
0.467106,0.000376563,0.484674,0.162084,0.00159239,1.20791,0.0416935,17.2812,0.000382389,3473.88
0.468067,0.000569988,0.498762,0.16325,0.138614,1.21416,0.0427653,35.7277,0.000790562,3496.18
0.46555,0.000218313,0.612216,0.166847,-0.163639,1.22099,0.047341,20.01,0.000442769,3460.22
0.468542,0.000351114,0.442982,0.15618,-0.018418,1.21352,0.040173,18.5916,0.000411384,3488.95
