mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.410475,0.00034172,0.444521,0.180102,-0.0187757,0.0157471,1.98441,0.235192,0.00042403,3507.36
0.421233,0.000424749,0.41283,0.160742,0.0694551,0.0163848,1.74397,0.150998,0.000272236,3498.32
1.32261,0.000431223,0.495313,0.164247,-0.077509,1.57176,0.0218528,0.161937,0.000291958,3505.93
1.32291,0.000372799,0.435749,0.176398,0.0990655,1.63776,0.0227705,0.316049,0.000569809,3501.61
1.32149,0.00035315,0.427564,0.174955,0.115741,1.61923,0.023024,1.49223,0.00269036,3533.61
1.32264,0.000512197,0.473465,0.182327,-0.171458,1.73096,0.0215051,0.551982,0.000995175,3513.59
1.32281,0.000243632,0.39161,0.186877,0.134887,1.68022,0.0240155,0.0504182,9.08996e-05,3473.88
1.32048,0.000367645,0.430378,0.21243,0.100485,1.93705,0.0230982,0.030139,5.43381e-05,3467.63
1.32387,0.000416766,0.420019,0.18968,0.156456,1.77296,0.0219289,0.120981,0.000218119,3491.25
0.410475,0.000764639,0.467467,0.148877,-0.0448198,0.0176558,1.58571,0.515072,0.00092863,3502.87
1.32261,0.000397899,0.421171,0.211453,0.00792794,1.91642,0.0233274,0.422133,0.00076107,3514.17
1.32261,0.000487317,0.445024,0.201333,0.1681,1.85544,0.0225852,1.64316,0.00296247,3527.73
1.31993,0.000385521,0.462097,0.208024,0.119449,1.8939,0.0231201,0.149763,0.00027001,3489.16
1.32293,0.000112501,0.420789,0.201313,0.0724412,1.86848,0.0221708,0.187052,0.000337239,3491.84
0.405318,0.00045256,0.515699,0.147165,-0.226846,0.0179609,1.56072,1.23482,0.00222627,3531.06
1.32568,0.000557123,0.474248,0.16503,0.0769104,1.6009,0.0210671,0.131583,0.000237232,3483.28
1.32261,0.000219803,0.45144,0.21026,0.0417252,1.90921,0.0232397,0.219153,0.000395114,3502.43
1.32391,0.000333988,0.439685,0.188158,-0.0438419,1.71482,0.0232823,0.374718,0.000675584,3504
0.410475,0.000159438,0.470633,0.166115,-0.0101406,0.0179543,1.72136,0.359256,0.000647707,3508.2
0.407221,0.00011117,0.499347,0.147363,-0.00802495,0.0160243,1.6354,1.30834,0.00235883,3506.64
1.32333,0.000816757,0.534389,0.207674,0.116125,1.8936,0.0230498,0.528758,0.000953304,3504.1
1.32659,0.000312678,0.387356,0.18491,0.048793,1.75354,0.0214514,0.27862,0.000502327,3494.02
1.31736,0.000654464,0.461974,0.194326,0.114201,1.85913,0.020984,0.289773,0.000522435,3512.03
1.32383,0.000376622,0.457275,0.208516,0.015499,1.89372,0.0231768,0.0486383,8.76906e-05,3488.52
1.32261,0.000450714,0.4659,0.198948,-0.0393983,1.84317,0.0223587,0.387228,0.000698138,3515.87
1.33265,0.000584938,0.390905,0.14445,0.0215386,1.4713,0.0203271,0.636992,0.00114844,3518.37
1.32261,0.000563276,0.530387,0.199172,0.16996,1.84246,0.0224272,0.146456,0.000264047,3504.47
1.32261,0.000490093,0.453992,0.190455,-0.150905,1.71001,0.0235765,0.126419,0.000227923,3493.97
1.32261,0.000202397,0.468427,0.186212,-0.0673089,1.673,0.0236341,0.217584,0.000392286,3501.58
1.32261,0.000397615,0.525699,0.16426,0.18898,1.57474,0.0217509,0.377141,0.000679952,3512.82
1.31736,0.000517275,0.48489,0.191529,0.0366969,1.82725,0.0211796,0.232066,0.000418394,3502.32
1.32261,0.000590259,0.454807,0.197783,-0.0337089,1.82046,0.0225866,0.189311,0.000341311,3488.61
1.32348,0.000115848,0.436601,0.20813,0.0286561,1.90588,0.0228512,0.0812504,0.000146487,3475.52
1.32261,0.000415468,0.508849,0.193865,0.207876,1.82316,0.0216332,0.176874,0.000318888,3485.74
1.32263,0.000240183,0.467565,0.172028,0.0450215,1.61393,0.0224392,0.0804753,0.00014509,3450.27
1.32261,0.000542187,0.560982,0.16925,0.0447166,1.5947,0.0223726,0.172751,0.000311455,3497.51
1.32239,0.000601027,0.531965,0.17003,0.0435843,1.60737,0.0221412,0.270792,0.000488215,3490.51
1.32261,0.00036276,0.418287,0.213776,0.141097,1.92765,0.0235665,0.0751971,0.000135574,3459.33
1.32261,0.000316454,0.399281,0.169392,0.192809,1.59562,0.0225758,0.191776,0.000345756,3498.12
1.32276,0.000193001,0.521982,0.209516,0.0842358,1.90472,0.0231851,0.315046,0.000568001,3496.68
1.32348,0.000128514,0.474821,0.183636,-0.0126443,1.71821,0.0221453,0.237639,0.000428443,3498.96
1.32481,0.000444841,0.432205,0.182237,0.0902175,1.69128,0.0225377,0.175233,0.00031593,3495.89
1.32333,0.000339951,0.462779,0.206317,0.0765391,1.88543,0.0229502,0.537803,0.000969612,3531.8
1.32261,0.000364296,0.407054,0.155336,0.128092,1.48489,0.0227633,0.091608,0.000165161,3477.66
1.32261,0.000638741,0.441792,0.210647,-0.0212371,1.91155,0.0232682,0.408534,0.000736551,3515
1.32727,0.0004298,0.498617,0.186686,0.0553085,1.69426,0.0235561,0.296872,0.000535234,3493.82
1.32281,0.000500893,0.50702,0.190167,0.0128611,1.69429,0.0243964,0.105095,0.000189476,3471.91
0.409555,0.000552974,0.469384,0.152178,0.118941,0.0152671,1.71974,0.354464,0.000639068,3512.82
1.31736,0.000145645,0.441025,0.18192,0.045395,1.78167,0.0201691,0.213934,0.000385705,3496.84
1.32429,0.000486587,0.426604,0.196164,-0.0231295,1.80427,0.0225373,0.251994,0.000454324,3509.95
0.409366,0.000533199,0.4479,0.167747,-0.00545925,0.0169443,1.78481,0.159297,0.000287198,3497.59
1.32431,0.000195494,0.478371,0.184862,0.0112774,1.68108,0.0235173,0.555285,0.00100113,3530.26
0.44706,0.000424612,0.464065,0.191771,0.0709062,0.020321,1.86795,0.164287,0.000296195,3484.87
0.411809,0.000364308,0.485792,0.153116,-0.0795743,0.0200031,1.55235,0.070303,0.00012675,3467.27
1.32423,0.000176486,0.544169,0.187736,-0.0715171,1.70454,0.0234954,0.44457,0.000801521,3512.13
1.32261,0.000443221,0.418137,0.178165,0.149777,1.65542,0.0226439,0.658909,0.00118796,3525.78
0.40974,0.000647844,0.504169,0.170423,-0.0425286,0.0147474,1.946,0.230925,0.000416337,3501.33
1.32363,0.000664664,0.445657,0.20902,-0.235543,1.89983,0.0231952,0.154452,0.000278463,3491.01
1.32261,0.000651662,0.464677,0.195816,-0.155729,1.78803,0.0230011,0.0605712,0.000109205,3481
1.32355,0.000374268,0.445184,0.165751,0.0601807,1.6064,0.0214984,0.117576,0.000211979,3490.74
0.405656,0.000695082,0.524238,0.145712,0.0218366,0.0175577,1.56461,0.347985,0.000627387,3491.1
1.32261,0.000333268,0.435668,0.186606,0.0535836,1.68659,0.0235941,0.123835,0.000223264,3485.09
1.32209,0.00039668,0.468253,0.194587,0.184906,1.82755,0.0216852,0.462401,0.000833668,3523.35
1.32066,0.000500588,0.442382,0.207211,-0.0804059,1.87437,0.0231506,0.132108,0.000238179,3478.06
1.32391,0.00042098,0.412218,0.187724,0.0466182,1.71239,0.0232493,0.399181,0.000719689,3523.25
0.407692,0.000289195,0.44086,0.144272,0.0256433,0.0157183,1.61992,0.478653,0.00086297,3506.32
0.451433,0.000179107,0.513792,0.163993,0.109482,0.0190286,1.66985,0.315401,0.000568641,3511.21
0.451616,0.000254367,0.522275,0.191179,0.128268,0.0203072,1.86309,0.185415,0.000334288,3497.53
0.447818,0.000415988,0.406325,0.183457,-0.190372,0.0198679,1.80944,0.145607,0.000262517,3496.22
1.32261,0.000389435,0.460003,0.201703,0.130583,1.83817,0.02315,0.328999,0.000593157,3516.78
0.410204,0.000527559,0.485603,0.174838,-0.0513711,0.0159804,1.91091,0.279217,0.000503403,3501.48
1.32153,0.000376988,0.570899,0.164206,-0.0300583,1.64166,0.0200598,0.535841,0.000966074,3513
0.416043,0.000402773,0.468745,0.178127,0.0930755,0.0179223,1.83967,0.128071,0.000230901,3482.26
1.31736,0.00030702,0.446421,0.189635,0.00173805,1.8227,0.0209247,0.146938,0.000264917,3490.95
0.407692,0.000323342,0.418374,0.148071,0.00888885,0.0160694,1.64001,0.583867,0.00105266,3512.17
1.32261,0.000418615,0.436939,0.16112,-0.184297,1.54352,0.0220367,0.36647,0.000660713,3490.63
0.40974,0.000723084,0.512842,0.194477,0.0862812,0.015737,2.15485,0.185399,0.000334257,3518
1.32206,0.00114145,0.560177,0.165299,-0.161671,1.5981,0.0212276,0.138122,0.000249022,3486.44
1.32153,0.000444979,0.410362,0.165616,-0.0257199,1.59929,0.0212697,0.526753,0.00094969,3518.77
1.32348,0.000283329,0.511599,0.198017,-0.0353639,1.82766,0.0225451,0.363072,0.000654588,3523.94
1.32261,0.000475437,0.482667,0.21158,-0.0247534,1.92483,0.0231298,0.0877611,0.000158226,3488.99
1.32149,0.000298551,0.452308,0.173179,0.0544687,1.63355,0.0220834,0.454063,0.000818636,3515.41
1.32261,0.000391257,0.472969,0.172209,0.0248045,1.5961,0.0230617,0.150682,0.000271667,3505.48
1.33065,0.000446847,0.416849,0.145121,-0.0121406,1.50828,0.0192535,0.0328681,5.92584e-05,3451.4
1.32261,0.000500176,0.440611,0.207752,0.00938516,1.88566,0.0232047,0.0652764,0.000117688,3496.83
1.32261,0.000406679,0.448959,0.162557,-0.0435959,1.55299,0.0220765,0.255722,0.000461044,3492.21
0.450236,0.000360415,0.431765,0.196447,0.0843945,0.0204564,1.90645,0.0551182,9.93733e-05,3485.8
1.32154,0.000543286,0.501555,0.165576,0.207596,1.57893,0.0219526,0.791669,0.00142731,3521.85
0.446369,0.000444099,0.404767,0.194513,0.0619554,0.0194405,1.93629,0.219828,0.000396331,3504.47
0.407692,0.000136317,0.488804,0.143702,-0.0484277,0.0162708,1.59239,0.367381,0.000662357,3480.26
0.40764,0.00062171,0.534667,0.141148,-0.031949,0.0164589,1.5597,0.363151,0.00065473,3497.1
1.32261,0.000449707,0.401053,0.211792,0.0375572,1.91847,0.0233524,0.241391,0.000435208,3502.34
1.32348,0.00043626,0.515422,0.209265,-0.0910596,1.91554,0.0228682,0.539233,0.00097219,3509.56
0.40764,0.000865822,0.547726,0.168383,0.0995815,0.0173053,1.78151,0.287215,0.000517824,3500.7
1.32261,0.000410868,0.504869,0.214009,-0.122976,1.93359,0.0234742,0.125158,0.00022565,3491.99
0.410475,0.000366,0.421605,0.178499,0.0722474,0.0166558,1.91096,0.0695931,0.00012547,3461.15
0.407692,0.000397441,0.546003,0.144534,-0.0419009,0.0158443,1.61704,0.853871,0.00153945,3526.07
1.32261,0.000367935,0.406577,0.177286,0.140311,1.61593,0.0237598,0.145071,0.000261551,3492.02
1.32391,0.000382518,0.449423,0.198465,0.0130536,1.7981,0.0234094,0.321012,0.000578757,3496.08
1.32261,0.000126574,0.434483,0.203642,0.234291,1.86932,0.0227541,0.461317,0.000831714,3506.97
0.40974,0.000702621,0.540902,0.190994,0.0869296,0.015273,2.14742,0.256729,0.000462861,3505.68
1.32261,-2.31397e-05,0.438471,0.201036,0.0843179,1.85365,0.0225634,1.55696,0.00280706,3531.44
1.32391,0.000257605,0.446955,0.195697,0.00711537,1.7981,0.0228634,0.239253,0.000431353,3508.92
0.407692,0.000480796,0.485495,0.153057,-0.0202247,0.0166951,1.6594,0.392799,0.000708182,3513.36
1.323,0.000297392,0.464299,0.200277,0.0242753,1.8628,0.0220805,0.181018,0.00032636,3500.74
1.3226,0.000564882,0.436809,0.170055,0.0917219,1.60768,0.0222649,0.471901,0.000850797,3506.68
1.32261,0.000337326,0.407601,0.203426,0.132605,1.86112,0.0227794,0.292395,0.000527163,3528.09
1.32261,0.000528807,0.501982,0.185354,-0.0778178,1.68389,0.0235517,0.163259,0.000294342,3485.49
0.444454,0.00015862,0.441729,0.197711,0.0841636,0.02049,1.91705,0.0771973,0.00013918,3511.12
1.32391,0.000446334,0.488554,0.197016,-0.0726477,1.80955,0.02286,0.417453,0.000752631,3516.08
1.32261,0.000672575,0.516458,0.208074,-0.0186043,1.89602,0.0230792,0.191941,0.000346052,3503.15
1.32321,0.000448044,0.461161,0.210802,0.0134117,1.89695,0.0234589,0.0309955,5.58822e-05,3465.31
1.32352,0.000568813,0.502057,0.209425,0.314164,1.90417,0.0231784,0.264089,0.000476129,3515.88
0.408336,0.00037367,0.453974,0.186194,-0.157661,0.0169972,1.97532,0.22261,0.000401346,3502.64
0.40974,0.000488254,0.462004,0.177502,0.113784,0.0160336,1.94382,0.291723,0.000525952,3516.17
1.32333,0.000338854,0.44252,0.207674,0.0150333,1.8936,0.0230498,0.534617,0.000963869,3521.54
0.40764,0.00050749,0.418249,0.152315,-0.0190167,0.0168534,1.65059,0.32047,0.000577779,3507.2
1.32261,0.000187757,0.47813,0.179728,0.139059,1.67932,0.022283,0.219878,0.00039642,3502.82
0.40974,0.000275883,0.449435,0.163356,0.0351936,0.0151894,1.8397,0.284029,0.000512079,3499.4
1.32304,0.000433978,0.398354,0.211144,0.0125704,1.916,0.0232694,0.159456,0.000287485,3516.19
1.32261,0.000776848,0.52725,0.200415,0.150345,1.84363,0.0225551,0.303417,0.000547035,3496.76
1.32234,0.000227061,0.444085,0.1845,-0.0410383,1.69156,0.0230494,0.280332,0.000505414,3513.16
1.32154,0.00060229,0.480724,0.169262,-0.127355,1.61451,0.0220152,0.319032,0.000575187,3486.44
0.44984,0.000437497,0.410221,0.173116,0.115514,0.0189909,1.75223,0.289648,0.000522209,3521.27
0.409295,0.000472327,0.495399,0.152493,-0.100592,0.0168496,1.64453,0.559707,0.0010091,3530.25
0.407221,0.000424919,0.444959,0.135657,-0.0467043,0.0149582,1.57295,1.24787,0.00224979,3520.74
1.32154,0.000381607,0.411175,0.174943,0.243155,1.62982,0.0226601,0.213263,0.000384494,3480.89
1.32153,0.000541577,0.453091,0.170228,-0.0728608,1.64511,0.0209801,0.198685,0.000358211,3493.61
1.32261,0.000443326,0.47356,0.205708,-0.158325,1.86813,0.0232484,0.155327,0.000280041,3499.45
1.31562,0.0003103,0.436236,0.168255,0.183022,1.58447,0.0227558,0.182398,0.000328847,3479.53
1.32333,0.000631131,0.425001,0.207674,-0.188958,1.8936,0.0230498,0.512776,0.000924491,3518.39
1.32261,0.000602568,0.404895,0.160869,-0.0512216,1.53665,0.0224018,0.379513,0.000684229,3508.3
1.3237,0.000476166,0.521319,0.186148,0.186515,1.7273,0.0224195,0.114373,0.000206205,3494.1
0.446369,0.000432878,0.524511,0.191256,-0.0516834,0.0200474,1.87549,0.0908991,0.000163883,3493.85
0.407692,0.00044664,0.417061,0.1355,0.21618,0.0152591,1.5628,0.55199,0.00099519,3526.05
1.32154,0.000531235,0.468293,0.174876,0.0794808,1.64164,0.0224832,0.157283,0.000283568,3489.76
1.32154,6.6568e-05,0.412112,0.179819,0.216816,1.64931,0.0233309,0.198947,0.000358684,3491.15
1.32375,0.000316828,0.461117,0.179473,-0.0990922,1.66027,0.0228199,0.458294,0.000826265,3519.94
1.32401,0.000489688,0.467536,0.187437,-0.0023569,1.76879,0.0217143,0.120746,0.000217694,3498.55
1.31528,0.000482939,0.512513,0.201764,0.0186383,1.91872,0.0211877,0.251962,0.000454265,3500.66
1.32154,0.000507029,0.446563,0.189724,0.16433,1.7462,0.0227332,0.176277,0.000317813,3498.66
1.32261,0.000334217,0.482855,0.196111,-0.0435977,1.82411,0.0222039,0.594691,0.00107218,3520.75
1.32345,0.000508911,0.403871,0.162057,-0.111986,1.58433,0.0208491,0.491333,0.000885831,3493.59
1.32154,0.000385296,0.514647,0.168438,0.00181951,1.59263,0.0222304,0.383779,0.000691921,3512.23
1.32261,0.000562879,0.472725,0.210751,-0.112354,1.91218,0.0232758,0.0741906,0.000133759,3485.98
1.32261,7.1193e-05,0.499559,0.206013,0.0792216,1.88359,0.0229279,0.230215,0.000415057,3492.21
1.32261,0.000432082,0.452147,0.178622,-0.100812,1.64993,0.0229398,0.0859713,0.000154999,3469.32
1.32261,0.00051401,0.465502,0.198948,0.108994,1.84317,0.0223587,0.321899,0.000580356,3515.64
1.32261,0.000694062,0.470809,0.211049,0.00835794,1.91501,0.0232726,0.566811,0.00102191,3511.22
1.32123,0.000447625,0.439378,0.203138,-0.130762,1.85763,0.0229357,0.15116,0.000272529,3500.51
0.40764,0.000335872,0.511264,0.154014,0.0248847,0.0168177,1.65969,0.243982,0.000439879,3508.93
0.44721,0.000511438,0.447313,0.196425,-0.0234458,0.0206298,1.89831,0.230242,0.000415106,3507.64
1.32261,0.000543404,0.403354,0.182673,0.121508,1.69364,0.0225316,0.505078,0.000910612,3509.55
1.32431,0.000790098,0.585698,0.18616,-0.0343479,1.69137,0.0235159,0.276288,0.000498124,3490
1.32264,0.000514803,0.437744,0.195501,-0.106558,1.82046,0.0221594,0.355485,0.000640908,3509.46
1.32261,0.00036884,0.464769,0.206728,-0.0893059,1.8879,0.0229804,0.0671929,0.000121143,3501.56
1.32261,0.000487258,0.453591,0.16402,0.0431911,1.57426,0.0217044,0.310483,0.000559774,3503.77
0.407572,0.000220321,0.447645,0.167239,-0.00423063,0.0173068,1.76387,0.120916,0.000218002,3488.41
1.32261,0.000473526,0.430096,0.209383,-0.083799,1.9027,0.0232051,0.268507,0.000484095,3522.32
0.410622,0.000526696,0.45809,0.163061,0.075382,0.0150784,1.83719,0.154583,0.0002787,3482.83
1.31614,0.000230554,0.514854,0.202009,-0.0732378,1.90132,0.021631,0.268246,0.000483625,3482.65
1.3256,0.000568535,0.499656,0.184956,-0.0396441,1.71775,0.0224102,0.212283,0.000382728,3493.21
1.32337,0.00039891,0.408299,0.188153,0.00639068,1.79961,0.0210694,0.304888,0.000549687,3516.32
1.32281,0.000505225,0.48689,0.188622,-0.0265102,1.68592,0.0242759,0.170759,0.000307863,3481.17
1.32154,0.000309191,0.445866,0.161842,0.092148,1.55238,0.0219054,0.739145,0.00133261,3508.6
0.446369,0.000279994,0.440404,0.188599,-0.0518527,0.0190458,1.89698,0.0570677,0.000102888,3479.26
1.32673,0.000486819,0.471849,0.18544,0.097628,1.74744,0.0216842,0.0299932,5.40752e-05,3470.77
0.447288,0.000440522,0.513229,0.173615,0.00177787,0.0185016,1.77777,0.284236,0.000512453,3508.4
0.410475,0.000434281,0.494941,0.177009,-0.0425763,0.0153515,1.97777,0.0755977,0.000136296,3490.03
1.32261,0.00049187,0.494215,0.211335,0.000803015,1.9157,0.0233188,0.129428,0.000233348,3518.63
1.32241,0.000624289,0.444911,0.179331,-0.0491848,1.67196,0.0223376,0.405535,0.000731144,3507.66
1.32659,0.000202634,0.422832,0.184983,0.0816536,1.75397,0.0214567,0.145024,0.000261466,3497.61
1.32474,0.000243586,0.43904,0.187591,0.0992883,1.7735,0.0217139,0.187929,0.000338819,3517.33
1.31718,0.000698775,0.497668,0.188448,0.236489,1.80112,0.0211845,0.219657,0.000396023,3518.19
0.407692,0.000445464,0.481907,0.146488,0.114749,0.0157649,1.6384,1.65472,0.00298332,3527.9
1.32345,0.000232637,0.477379,0.155908,-0.151285,1.55025,0.0204007,0.319641,0.000576284,3492.69
1.32336,0.000539591,0.468562,0.163576,0.0661868,1.60277,0.0206375,0.282985,0.000510198,3504.46
1.32154,0.000405259,0.492765,0.178839,-0.0466119,1.64944,0.0230118,0.111321,0.000200703,3486.98
1.32673,0.000537737,0.469955,0.179632,0.00378442,1.7407,0.0206279,0.343511,0.00061932,3507.19
1.32375,0.000664568,0.440219,0.18214,0.128196,1.68298,0.0227703,0.397474,0.00071661,3502.57
1.32348,0.000149958,0.461033,0.209312,0.139083,1.91308,0.0229375,0.319624,0.000576254,3514.34
1.32149,0.000430445,0.456814,0.169512,0.109943,1.58941,0.0226288,0.260924,0.000470423,3507.17
1.32391,0.000477775,0.412487,0.19299,0.0461656,1.74192,0.0236503,0.0409845,7.38916e-05,3481.23
1.32488,0.000558013,0.501364,0.19748,-0.00739836,1.8397,0.022086,0.154076,0.000277786,3500.36
1.32403,0.000231014,0.539814,0.179295,0.0433738,1.64708,0.0235173,0.149554,0.000269633,3495.57
0.411998,0.000577871,0.448899,0.165985,0.0205947,0.0163215,1.80121,0.161141,0.000290524,3499.37
0.446369,0.000233008,0.443293,0.189994,0.110805,0.0200124,1.86507,0.184223,0.000332138,3487.52
0.407692,0.000558814,0.442573,0.144873,-0.0364426,0.0161102,1.60921,0.416827,0.000751502,3524.31
1.32261,9.33912e-05,0.488641,0.207342,-0.00493727,1.88563,0.0231717,0.170786,0.000307911,3501.77
0.449017,0.000545768,0.525715,0.14503,0.0829631,0.0175848,1.56125,0.319875,0.000576707,3495.57
0.410475,0.000605773,0.460842,0.181005,-0.128332,0.0161151,1.97101,0.283805,0.000511676,3514.77
1.32487,0.000510649,0.439569,0.182201,-0.0222194,1.66957,0.0232128,0.121291,0.000218678,3494.91
1.32261,0.000687829,0.477366,0.146887,0.0122486,1.46105,0.0214939,0.127403,0.000229696,3497.56
0.407221,0.000621191,0.475454,0.127261,-0.128831,0.0153923,1.48227,1.14196,0.00205886,3504.62
1.32261,0.000514359,0.455745,0.1605,-0.0365662,1.52652,0.0225172,0.142788,0.000257435,3490.65
0.446369,0.000330056,0.477422,0.188142,-0.0253255,0.0199833,1.8344,0.171248,0.000308745,3495.77
0.410475,0.000383678,0.410213,0.138701,0.0549121,0.0166161,1.5367,0.241447,0.000435308,3488.31
0.446369,0.000403138,0.429429,0.197626,0.173716,0.0196488,1.95704,0.0517154,9.32384e-05,3487.96
1.32375,0.000555785,0.424266,0.181927,-0.032814,1.67383,0.0230062,0.34998,0.000630983,3526.85
1.31844,0.000558663,0.473706,0.151225,-0.195054,1.50168,0.0208976,0.323822,0.000583822,3497.86
1.32154,0.000437149,0.401674,0.183149,0.187392,1.65831,0.0238928,0.14346,0.000258646,3485.32
0.404123,0.000603817,0.445052,0.154569,0.0400296,0.0182463,1.60555,0.232529,0.000419229,3507.05
0.446369,0.000250226,0.456701,0.194503,-0.0240807,0.0203224,1.89396,0.20671,0.00037268,3512.83
1.32261,0.00038103,0.450761,0.202907,0.293067,1.86659,0.022658,1.19006,0.00214558,3541.74
1.32261,0.000558673,0.463283,0.183272,0.178208,1.72604,0.0217674,0.0721129,0.000130013,3477.99
0.400841,0.000750021,0.483695,0.135632,-0.0941837,0.0167606,1.50327,0.658091,0.00118648,3491.77
1.32153,0.000581713,0.43906,0.159336,0.238964,1.56025,0.0209561,0.521455,0.000940138,3493.27
1.31436,0.000808846,0.44038,0.184249,0.0555416,1.76381,0.0210993,0.243678,0.000439329,3493.03
1.32391,0.000215673,0.446503,0.197907,-0.0184541,1.81478,0.0229261,0.38045,0.000685919,3517.65
1.32261,0.000523608,0.537737,0.20881,-0.105901,1.90046,0.0231332,0.184067,0.000331856,3503.74
1.32277,0.000573048,0.462356,0.186803,-0.122695,1.78968,0.0209825,0.272475,0.000491249,3510.8
0.407692,0.000706228,0.50443,0.141337,0.145188,0.0163454,1.56888,0.46727,0.000842448,3494.28
1.32403,0.000806682,0.464298,0.178069,-0.111406,1.63202,0.0236137,0.0407243,7.34223e-05,3468.63
0.410475,0.000448847,0.451585,0.179357,-0.11602,0.0157902,1.97413,0.100626,0.000181419,3492
0.405318,0.000241134,0.458252,0.136235,-0.198224,0.0171331,1.49945,1.28419,0.00231529,3527.56
0.451616,0.00057201,0.513075,0.190217,0.147646,0.0203715,1.85125,0.175565,0.000316528,3502.28
0.410475,0.000694454,0.498174,0.181474,-0.113884,0.0164499,1.9565,0.24321,0.000438487,3499.47
0.416987,0.000528784,0.44836,0.150673,0.136554,0.0148229,1.72128,0.354281,0.000638739,3501.6
1.32277,0.000211399,0.418539,0.180977,0.111072,1.74575,0.0206977,0.122347,0.000220581,3488.3
1.32302,0.000457943,0.461416,0.208391,-0.100971,1.89793,0.0231024,0.280019,0.000504849,3513.14
0.451433,0.000538431,0.482993,0.165537,0.0100993,0.0189347,1.68679,0.270659,0.000487974,3507.65
1.32153,0.000638463,0.480837,0.167698,-0.0327686,1.63498,0.0210371,0.18857,0.000339975,3494.3
0.411769,0.000510012,0.432796,0.162104,0.0360474,0.0175841,1.7001,0.187166,0.000337444,3512
1.32261,0.000488203,0.407724,0.17393,-0.118957,1.70183,0.0202029,0.26207,0.000472489,3509.22
1.3256,0.00044876,0.483369,0.16025,-0.00909056,1.54801,0.0216343,0.235548,0.000424672,3497.11
1.32261,0.000549397,0.494848,0.147668,-0.071678,1.46611,0.0215066,0.154023,0.00027769,3485.18
0.410475,0.000418612,0.4594,0.161534,0.12572,0.0176493,1.69212,0.227958,0.000410988,3476.31
1.32261,0.000189237,0.494622,0.211053,0.00659047,1.91308,0.0233036,0.322968,0.000582283,3522.05
1.32375,0.000434903,0.478008,0.184148,0.0857218,1.69379,0.0229349,0.151575,0.000273276,3504.5
1.32261,0.000373624,0.50391,0.161632,0.073184,1.53239,0.0226037,0.14266,0.000257203,3488.69
1.32568,0.000564306,0.428718,0.158465,0.010032,1.53208,0.0217388,0.108409,0.000195453,3479.25
1.32261,9.00782e-05,0.411785,0.174202,0.114621,1.62349,0.022617,0.172739,0.000311432,3492.04
1.32261,0.00066732,0.51576,0.211453,-0.00453957,1.91493,0.0233639,0.0946527,0.000170651,3484.74
1.32261,0.000270949,0.500644,0.202824,-0.0190405,1.87005,0.0225537,0.43931,0.000792037,3508.99
1.32261,0.000546217,0.511307,0.18182,0.0107489,1.68883,0.0224676,0.164608,0.000296773,3504.48
1.32363,0.00036634,0.481325,0.208029,0.109983,1.89546,0.0231127,0.0955661,0.000172297,3483.55
1.32261,0.000488694,0.459816,0.182325,0.148313,1.82924,0.0190429,0.509008,0.000917697,3523.74
1.32474,0.00056707,0.483753,0.181138,0.0108169,1.66604,0.0230568,0.26406,0.000476077,3517.45
0.410475,0.00036067,0.460025,0.176542,0.0431306,0.0158192,1.93958,0.183188,0.000330272,3498.82
0.409036,0.000342216,0.474704,0.176583,-0.0119425,0.0170717,1.86875,0.890747,0.00160594,3536.6
0.416987,0.000476415,0.482584,0.158698,0.119615,0.0162519,1.74441,0.319224,0.000575532,3503.04
1.32261,0.000496466,0.446283,0.187862,-0.0730751,1.68181,0.0242167,0.0642689,0.000115871,3474.07
1.32261,0.000400492,0.404277,0.20787,0.0613762,1.88873,0.0230818,0.192937,0.000347849,3496.97
1.32153,0.000431368,0.422238,0.164664,-0.0719503,1.59885,0.0210402,0.33634,0.000606392,3503.12
1.32333,0.000167807,0.4712,0.208376,0.092612,1.89784,0.0231013,0.422101,0.000761011,3518.54
0.410475,0.000452965,0.428045,0.164653,0.0464575,0.0183981,1.69126,0.159728,0.000287976,3475.38
1.32474,0.000681929,0.494588,0.188263,0.0856768,1.77749,0.0217627,0.408848,0.000737117,3514.67
1.32715,0.000511568,0.404293,0.184598,-0.0781718,1.71502,0.022438,0.202298,0.000364726,3511.15
1.32348,0.00033275,0.420887,0.209344,-0.0374945,1.91327,0.0229398,0.263101,0.000474347,3501.55
1.32153,0.000513626,0.487192,0.164989,0.0188718,1.61076,0.0207402,0.246979,0.000445282,3492.53
1.32261,0.000517101,0.434517,0.183255,0.0585687,1.66841,0.0235205,0.266969,0.000481321,3508.7
0.410475,0.000432209,0.437123,0.158367,-0.0199395,0.0179252,1.65405,0.343988,0.00062018,3508.57
1.32348,0.000390032,0.462185,0.209303,-0.0373803,1.91032,0.0230018,0.242109,0.000436502,3513.42
0.446369,0.000376318,0.49499,0.199032,0.148692,0.0205511,1.92242,0.191989,0.000346139,3495.58
1.32659,0.00051583,0.484537,0.174445,0.047178,1.69963,0.0206542,0.295491,0.000532745,3508.83
1.32261,0.000384926,0.470661,0.160971,-0.0223375,1.54457,0.0219568,0.184589,0.000332798,3497.85
1.32261,0.000650587,0.458079,0.179864,-0.141662,1.65674,0.0230345,0.309249,0.000557549,3506
0.449535,0.000585225,0.410514,0.184585,-0.0292164,0.0194167,1.84057,0.0946055,0.000170565,3474.27
