mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.677347,-5.64793e-05,0.432531,0.139162,-0.176573,0.0134696,1.69168,105.475,0.000973574,3592.61
-0.675874,0.000305701,0.511424,0.148955,-0.0886246,0.0154808,1.67881,62.3716,0.000575714,3581.13
-0.668477,0.000281428,0.463236,0.147326,-0.0227708,0.015645,1.65473,51.322,0.000473722,3560.5
-0.678419,0.000100158,0.44622,0.148667,-0.122346,0.0162903,1.63923,40.2859,0.000371854,3559.83
-0.675207,-2.50276e-06,0.429131,0.136306,0.0549439,0.015075,1.59466,42.7713,0.000394796,3556.85
-0.676595,2.18598e-05,0.476512,0.149143,0.0522662,0.0160857,1.65875,41.591,0.000383901,3560.79
-0.668139,0.000173642,0.478194,0.146136,0.0831266,0.0155514,1.65299,44.3839,0.000409681,3560.53
-0.668154,0.000463448,0.466808,0.146913,0.0629399,0.0155097,1.66455,38.3857,0.000354314,3545.15
-0.671187,0.000302204,0.49635,0.142246,0.0624589,0.0161151,1.59506,55.6669,0.000513827,3565.24
-0.677279,0.000299128,0.53552,0.143496,-0.0922517,0.0146988,1.66071,67.8153,0.000625962,3563.32
-0.675257,-0.000125528,0.440845,0.155694,-0.0735769,0.0145457,1.80429,73.4463,0.000677938,3572.45
-0.678249,0.000168672,0.491406,0.134759,0.0665929,0.0158513,1.53408,49.4394,0.000456345,3559.63
-0.67443,0.000216951,0.454328,0.141267,0.0575214,0.0161394,1.58556,32.1807,0.000297041,3553.05
-0.674482,-0.000226282,0.445917,0.126648,0.0964025,0.0162416,1.45687,112.507,0.00103849,3576.18
-0.675931,0.000312049,0.497855,0.138216,0.0776988,0.0147174,1.62285,66.7274,0.00061592,3572.88
-0.673846,0.00024899,0.470155,0.131633,0.0530767,0.0141439,1.58339,76.534,0.000706438,3578.47
-0.674321,8.27348e-05,0.509834,0.139218,0.0139314,0.0163179,1.55643,25.1076,0.000231753,3536.06
-0.675888,8.2624e-05,0.400027,0.121096,-0.0387184,0.0159197,1.4187,84.8512,0.00078321,3577.67
-0.674192,0.000454434,0.467913,0.162662,0.00476763,0.0167144,1.75893,28.1943,0.000260244,3537.62
-0.672176,6.67505e-05,0.451621,0.13682,0.10831,0.0158428,1.56072,32.7748,0.000302524,3544.1
-0.673472,0.000121193,0.47282,0.121683,-0.0287813,0.0136436,1.51938,73.9498,0.000682586,3574.31
-0.675461,-4.22462e-05,0.438586,0.143526,-0.0370797,0.0158084,1.6267,46.3887,0.000428186,3570.79
-0.674709,9.37307e-05,0.413327,0.151261,0.108676,0.015803,1.68595,43.2751,0.000399446,3552.12
-0.671277,0.000108472,0.462811,0.145326,-0.00245464,0.0158112,1.63042,63.1718,0.0005831,3564.39
-0.67381,8.62855e-05,0.438394,0.134454,-0.0606999,0.0160271,1.52759,35.4519,0.000327235,3547.53
-0.668154,-9.22636e-05,0.432619,0.146661,-0.0491912,0.0155085,1.65914,50.3859,0.000465081,3577.08
-0.667783,-7.09571e-05,0.491844,0.147525,0.0699583,0.0152876,1.68354,31.6603,0.000292237,3546.96
-0.677114,0.000193489,0.461485,0.166163,0.00517985,0.013774,1.97301,17.7202,0.000163564,3530.91
-0.674357,0.00023157,0.407307,0.141399,0.02457,0.0160615,1.5978,43.839,0.000404651,3566.86
-0.680034,-3.80473e-05,0.493921,0.127401,-0.159298,0.0130975,1.5897,35.8795,0.000331182,3560.78
-0.668133,0.000259872,0.453739,0.146277,0.196884,0.0155223,1.65788,59.3199,0.000547545,3588.48
-0.673694,0.000290778,0.507195,0.133201,-0.130083,0.0154907,1.53968,33.5463,0.000309646,3532.07
-0.674482,2.46777e-06,0.450811,0.128755,-0.00167083,0.0164145,1.46159,75.5582,0.000697432,3575.26
-0.67678,0.000349157,0.481316,0.148098,0.050916,0.0163851,1.62933,45.3163,0.000418287,3559.35
-0.676455,0.000159534,0.413019,0.132143,-0.0426577,0.0152683,1.5267,97.7886,0.000902627,3584.8
-0.668196,3.72452e-05,0.439588,0.14648,-0.0277496,0.0154719,1.66072,43.6863,0.000403241,3570.02
-0.676822,-0.0001116,0.424085,0.147527,-0.120046,0.0161108,1.63765,34.9268,0.000322388,3551.81
-0.675296,0.000133019,0.484221,0.146712,-0.101079,0.014922,1.68658,59.6639,0.000550721,3588.22
-0.668133,0.000197673,0.415299,0.146687,0.120024,0.0155351,1.66214,54.0097,0.00049853,3579.56
-0.671395,0.00013602,0.482232,0.139806,0.0103584,0.0149847,1.62267,60.5273,0.000558691,3566.93
-0.674077,-0.000215052,0.460691,0.134551,-0.141664,0.0152532,1.56421,53.6126,0.000494865,3566.86
-0.66836,9.30706e-05,0.505198,0.145309,0.0939828,0.0154459,1.64875,64.9079,0.000599125,3566.54
-0.676639,-1.72129e-05,0.450539,0.151417,-0.0544489,0.0159128,1.69095,32.1164,0.000296447,3563.94
-0.674159,0.000118476,0.440609,0.142563,0.069055,0.0157969,1.6109,45.5515,0.000420458,3556.57
-0.674256,0.00018553,0.431277,0.141144,-0.0188077,0.0162014,1.57921,50.7944,0.000468852,3575.43
-0.673105,-2.04724e-05,0.486726,0.131519,0.0039699,0.0173311,1.46881,38.819,0.000358315,3551.6
-0.674442,0.000229571,0.418802,0.132782,-0.0200581,0.0153694,1.54209,46.9933,0.000433767,3558.59
-0.679953,0.000104575,0.455775,0.14861,0.0484722,0.0138028,1.76355,36.1957,0.0003341,3549.96
-0.674531,0.000164281,0.443217,0.143544,0.116926,0.015681,1.62794,52.6171,0.000485677,3566.52
-0.674094,0.000468225,0.489593,0.142279,0.163168,0.0163066,1.5735,36.764,0.000339346,3556.2
-0.674039,-6.19521e-05,0.479764,0.143318,0.0847171,0.0156969,1.61915,35.3269,0.000326081,3560.64
-0.679888,0.000158246,0.443106,0.143978,-0.0264354,0.0172818,1.56254,83.9641,0.000775022,3586.71
-0.677343,-0.000170124,0.467026,0.152676,-0.038424,0.0146139,1.76378,56.3039,0.000519707,3564.9
-0.679718,0.000405274,0.471552,0.125448,0.157206,0.01611,1.45175,51.0132,0.000470872,3560.72
-0.674244,0.000306966,0.457314,0.14209,0.0728767,0.0161788,1.59365,41.3807,0.00038196,3556.07
-0.674482,7.55453e-05,0.421472,0.128367,0.050646,0.0162711,1.46792,69.7967,0.000644251,3576.4
-0.674376,0.000297108,0.44411,0.139024,0.120219,0.0161113,1.56844,55.5329,0.000512591,3560.4
-0.676246,0.000114119,0.424063,0.152106,-0.188842,0.0153993,1.71344,93.3209,0.000861389,3605.01
-0.677856,-4.8151e-05,0.423583,0.135633,0.0964982,0.0140716,1.62264,76.171,0.000703088,3573.16
-0.672034,0.000140121,0.418552,0.142645,-0.0194967,0.0156998,1.61408,47.3674,0.00043722,3573.89
-0.674414,0.000203426,0.50933,0.12659,-0.0774658,0.0157244,1.47426,63.0182,0.000581682,3556.83
-0.668105,0.000395361,0.46385,0.1535,0.155672,0.0157131,1.71529,24.4882,0.000226036,3526.16
-0.674174,9.78548e-05,0.47773,0.142441,-0.0054971,0.0159977,1.60371,107.495,0.000992218,3610.64
-0.676037,-1.27727e-05,0.481412,0.148868,-0.190275,0.0164853,1.63665,64.1353,0.000591993,3581.82
-0.675241,0.000281525,0.40242,0.125264,-0.0201293,0.0130505,1.57844,36.7564,0.000339276,3555.82
-0.675413,5.50396e-05,0.44705,0.139386,0.0103471,0.0148322,1.62548,115.02,0.00106168,3593.62
-0.671434,0.000241118,0.421225,0.141515,0.0277925,0.0160398,1.58938,45.6351,0.00042123,3566.49
-0.675182,0.000195584,0.455867,0.141729,0.0551989,0.016542,1.57054,69.708,0.000643432,3569.22
-0.675633,-0.000100717,0.52622,0.143985,-0.159414,0.0155657,1.63881,37.7896,0.000348812,3540.71
-0.677125,-3.54195e-05,0.524438,0.142028,-0.168405,0.0151673,1.62669,68.6666,0.000633819,3561.12
-0.673912,0.000117807,0.427208,0.143825,-0.0219504,0.0152297,1.6273,45.1459,0.000416714,3567.15
-0.679522,-3.02015e-05,0.449182,0.150974,-0.0486258,0.0168025,1.62547,29.1696,0.000269247,3542.44
-0.674174,0.000266523,0.410767,0.141934,0.0538403,0.0159336,1.59948,92.9142,0.000857634,3579.32
-0.676002,-3.2437e-05,0.491169,0.142124,0.0275609,0.013808,1.70097,50.2536,0.00046386,3567.05
-0.676996,0.000191449,0.526019,0.140404,0.0166721,0.0168864,1.53766,41.861,0.000386393,3551.86
-0.675057,0.000200872,0.424111,0.140786,0.102146,0.0187784,1.47806,28.6781,0.00026471,3550.46
-0.676852,0.000244664,0.500563,0.152757,0.0375013,0.0157596,1.70757,51.1807,0.000472418,3566.74
-0.67405,0.000152459,0.481841,0.144492,0.119432,0.0162547,1.60794,46.8883,0.000432797,3560.32
-0.674441,0.000120674,0.42519,0.142809,0.0297652,0.0159892,1.60506,87.019,0.000803219,3590.06
-0.674482,7.24909e-05,0.467251,0.127973,-0.0485124,0.0163165,1.46859,143.664,0.00132607,3591.57
-0.674541,-0.000479501,0.532578,0.141464,0.027935,0.0160177,1.59223,112.237,0.00103599,3586.74
-0.676064,0.00012964,0.434256,0.153129,0.00291525,0.0149886,1.74846,74.4266,0.000686987,3595.92
-0.6735,-0.000155652,0.508954,0.147229,-0.0828356,0.0145285,1.71118,41.1503,0.000379833,3555.5
-0.678062,0.00026714,0.463968,0.15311,0.0375202,0.0155885,1.71053,62.9253,0.000580825,3577
-0.675165,0.000148461,0.446345,0.141379,-0.0237384,0.0143985,1.67051,70.5436,0.000651145,3574.83
-0.679752,0.000145338,0.453806,0.145195,-0.0703159,0.0160951,1.62357,42.2642,0.000390115,3550.1
-0.675877,0.000216527,0.456346,0.142165,0.0618842,0.0149675,1.64566,139.985,0.00129212,3608.16
-0.676393,7.32949e-05,0.488212,0.147533,-0.170155,0.0161081,1.64133,39.8953,0.000368249,3565.29
-0.675855,-1.26062e-05,0.467231,0.153072,-0.018876,0.0158045,1.70571,45.1285,0.000416553,3570.16
-0.674482,-0.000104813,0.467443,0.129135,0.100271,0.016448,1.46159,88.924,0.000820803,3593.23
-0.671919,-0.000235353,0.471625,0.145711,0.0539585,0.0163883,1.60524,32.8718,0.000303419,3547.72
-0.674181,5.78988e-05,0.467255,0.141271,-0.0471249,0.0161842,1.58121,39.6012,0.000365534,3548.65
-0.683294,0.000138725,0.491344,0.154949,0.00530665,0.0170708,1.66728,27.5456,0.000254256,3545.58
-0.668154,6.79677e-05,0.409582,0.147361,0.151028,0.0156011,1.66044,54.2578,0.000500821,3571.77
-0.674482,0.000130098,0.507891,0.126711,0.0998217,0.016256,1.45451,100.929,0.000931614,3587.18
-0.67432,0.000135544,0.488604,0.149522,-0.0160812,0.0156754,1.67914,57.292,0.000528827,3567.92
-0.675504,0.000144052,0.483594,0.148429,-0.0596009,0.0160911,1.64367,46.624,0.000430358,3556.16
-0.676583,2.71403e-05,0.482373,0.147978,-0.0415515,0.0166243,1.61959,34.1153,0.000314897,3544.5
-0.677632,0.000275004,0.483165,0.135853,-0.0470354,0.0145719,1.59945,79.001,0.00072921,3568.93
-0.680858,-1.62539e-05,0.458719,0.135627,0.0643525,0.0128771,1.67881,33.9165,0.000313062,3553.73
-0.676962,0.000155373,0.46076,0.131389,-0.00063854,0.0153357,1.53077,46.6103,0.000430231,3564.3
-0.679903,0.000157965,0.415953,0.135562,-0.017417,0.0160133,1.54849,56.277,0.000519458,3559.14
-0.680182,0.000200851,0.450853,0.152852,-0.0542405,0.0169172,1.65527,21.3984,0.000197515,3523.74
-0.675205,0.000240271,0.433014,0.12674,0.00686255,0.0164222,1.43999,53.7783,0.000496395,3568.01
-0.682955,8.80512e-05,0.4639,0.142258,-0.0958103,0.0138954,1.6958,33.5833,0.000309987,3556.26
-0.674293,0.000163989,0.44983,0.141909,-0.065971,0.0149909,1.63329,63.9025,0.000589845,3575.92
-0.675621,0.000341357,0.474445,0.142578,0.0936563,0.014377,1.67816,47.4193,0.000437699,3560.89
-0.676555,0.000180281,0.492692,0.151372,-0.0478639,0.0153803,1.71635,88.0088,0.000812356,3597.85
-0.674298,0.00021571,0.439673,0.143448,0.10282,0.0138288,1.71391,76.8563,0.000709413,3565.31
-0.676639,-0.000125894,0.465101,0.1495,0.121123,0.0149783,1.71827,39.9507,0.00036876,3550.54
-0.680266,0.000176548,0.422329,0.140808,0.0457319,0.016433,1.55292,19.4432,0.000179468,3527.79
-0.668154,-8.69761e-06,0.425722,0.1467,0.0359816,0.0154863,1.66574,57.9128,0.000534557,3567.33
-0.674629,0.000331017,0.500243,0.136136,-0.049794,0.0165614,1.52527,29.5006,0.000272302,3536.54
-0.67686,0.000356552,0.4616,0.136502,0.0526959,0.0143673,1.61311,56.7602,0.000523918,3574.36
-0.678223,0.00011442,0.44018,0.141689,-0.117581,0.0143379,1.67675,49.3335,0.000455368,3565.23
-0.672228,0.000251291,0.422072,0.136603,-0.0269243,0.0162333,1.53861,41.0205,0.000378635,3556.44
-0.674653,8.21806e-05,0.491442,0.143985,-0.14685,0.015805,1.62626,56.8392,0.000524648,3567.56
-0.674818,-6.50671e-05,0.475375,0.151382,-0.150836,0.0145217,1.76739,104.06,0.000960518,3580.73
-0.673096,0.000296616,0.463047,0.143544,-0.0301169,0.0147279,1.67226,38.6324,0.000356592,3567.38
-0.672482,-9.57768e-05,0.486213,0.142054,0.225076,0.0157994,1.60966,47.6144,0.000439499,3564.9
-0.668494,-0.000147698,0.438702,0.147734,-0.0810851,0.0153015,1.6847,54.8094,0.000505912,3572.76
-0.67432,0.000203831,0.454746,0.149522,-0.0328814,0.0156754,1.67914,51.8002,0.000478136,3572.15
-0.673941,0.000199674,0.505178,0.1322,0.027133,0.0157816,1.50795,56.173,0.000518499,3551.79
-0.6684,0.000135575,0.445499,0.146528,0.0604482,0.0157363,1.63793,27.3862,0.000252785,3546.36
-0.67614,0.000100087,0.416256,0.145274,0.0935746,0.0141225,1.72194,59.2066,0.0005465,3556.59
-0.661829,0.000211274,0.431036,0.141198,0.101499,0.0167805,1.55194,31.6343,0.000291997,3540.28
-0.675171,0.000260831,0.550576,0.132591,0.0719792,0.0151243,1.55702,49.6492,0.000458282,3563.16
-0.677149,0.000128441,0.47232,0.151573,-0.000850632,0.0154685,1.70624,83.0304,0.000766402,3590.76
-0.674499,6.68446e-05,0.577955,0.135933,-0.0658246,0.0160901,1.54428,31.9193,0.000294627,3544.05
-0.675727,0.000318921,0.47109,0.143322,0.024929,0.0153798,1.63279,53.3069,0.000492044,3578.88
-0.674469,0.000151328,0.462948,0.152103,0.0989476,0.0153143,1.72161,82.703,0.000763381,3583.78
-0.678275,0.000112765,0.420742,0.132413,-0.121589,0.0155164,1.52622,48.009,0.000443142,3563.96
-0.675413,0.000148323,0.389112,0.132334,0.0668149,0.0146056,1.56352,116.818,0.00107827,3609.96
-0.679371,0.000210746,0.455257,0.141523,-0.0504878,0.0178702,1.51981,51.8714,0.000478793,3566.78
-0.668594,0.000126105,0.44115,0.148065,0.199801,0.015331,1.6846,81.8992,0.000755962,3585.63
-0.677827,9.07972e-05,0.459844,0.148051,-0.087792,0.0150388,1.69639,62.3474,0.000575491,3564.78
-0.668229,0.000310002,0.466666,0.14646,0.0137908,0.0155744,1.65446,24.9693,0.000230476,3557.26
-0.668288,-6.54694e-05,0.406618,0.147249,0.174404,0.0152646,1.67657,24.3084,0.000224376,3537.87
-0.66705,0.000471296,0.529209,0.164188,-0.104132,0.020757,1.60871,38.5656,0.000355975,3564.81
-0.676865,2.20368e-05,0.470219,0.146743,-0.013725,0.016505,1.60957,28.5167,0.000263221,3546.5
-0.674482,0.000257746,0.533733,0.127326,-0.0311201,0.0161426,1.47137,129.593,0.0011962,3590.61
-0.676384,0.000114253,0.543504,0.155078,-0.0580852,0.0149229,1.77441,97.6134,0.00090101,3600.36
-0.67462,-4.20617e-05,0.456412,0.141615,-0.100819,0.0161622,1.58636,39.3265,0.000362999,3568.06
-0.675173,-0.000165885,0.441641,0.145996,0.0165567,0.0157021,1.64685,44.7385,0.000412954,3560.14
-0.673396,0.000103789,0.435269,0.146071,0.174866,0.0161117,1.62687,51.9006,0.000479063,3565.65
-0.678013,0.000419257,0.49314,0.160629,0.0308684,0.0141943,1.86849,66.3063,0.000612033,3584.5
-0.672071,0.000116495,0.424672,0.136199,-0.0272724,0.0167116,1.52607,38.2988,0.000353513,3554.58
-0.676486,0.000234283,0.438232,0.146199,0.0829143,0.0163388,1.62066,47.2595,0.000436224,3552.25
-0.67954,0.000284322,0.432838,0.14401,-0.180787,0.0159578,1.6168,44.8958,0.000414405,3560.61
-0.677011,-0.000328181,0.470722,0.148655,-0.0219614,0.0163365,1.63787,45.7132,0.00042195,3561.49
-0.669348,2.81123e-05,0.444476,0.144582,-5.97714e-05,0.0152534,1.65402,47.3077,0.000436668,3560.98
-0.674273,0.000142805,0.4561,0.123121,0.029353,0.0137585,1.52352,73.2977,0.000676566,3584.64
-0.671439,0.000435702,0.47927,0.140207,0.0524542,0.016204,1.56091,49.5146,0.000457039,3554.23
-0.679905,0.00017715,0.456323,0.145185,0.0145761,0.014977,1.67248,63.7558,0.00058849,3585.92
-0.671643,0.00032947,0.419915,0.14744,-0.0415799,0.0158991,1.64289,41.0346,0.000378765,3548.73
-0.674423,0.000129727,0.415878,0.143905,-0.0440693,0.0153656,1.64531,47.9875,0.000442943,3558.66
-0.674293,0.000158861,0.489562,0.143101,-0.0743352,0.0150369,1.63891,85.4352,0.000788601,3583.83
-0.675415,0.000267591,0.519156,0.125135,0.00173877,0.0160649,1.44152,83.4832,0.000770583,3572.55
-0.676663,0.000133258,0.464919,0.148725,-0.0547281,0.0164905,1.63586,40.423,0.00037312,3551.79
-0.673818,-7.75084e-05,0.488278,0.148151,0.0321904,0.0155672,1.6766,28.5872,0.000263871,3554.81
-0.678791,0.000224934,0.444569,0.132717,-0.078576,0.013977,1.60573,52.0178,0.000480144,3560.01
-0.675262,-0.000355973,0.455686,0.131813,0.108383,0.016062,1.50822,103.707,0.000957261,3584.59
-0.67432,0.000178884,0.444767,0.149397,0.0461679,0.0156659,1.67897,56.5961,0.000522404,3574.03
-0.675069,0.000476265,0.540538,0.190497,-0.0793371,0.0164656,2.07243,28.8965,0.000266725,3557.64
-0.674004,0.000291706,0.463516,0.147783,0.137117,0.0163336,1.6279,41.2828,0.000381057,3563.22
-0.674005,-8.95738e-05,0.516258,0.142087,-0.0714999,0.0154719,1.62495,57.3749,0.000529592,3567.89
-0.673966,0.000155144,0.444136,0.128467,-0.125118,0.0156376,1.48097,65.9101,0.000608375,3570.87
-0.679853,0.000192606,0.423976,0.145431,-0.104744,0.0160334,1.62965,44.8909,0.000414361,3568.66
-0.673789,0.000243778,0.521456,0.144759,0.072234,0.0146581,1.67402,47.4591,0.000438066,3575.57
-0.67464,0.00053572,0.526754,0.148381,0.0680558,0.0148326,1.70228,73.2081,0.000675739,3577.79
-0.676768,0.000120853,0.445849,0.130558,-0.135256,0.0154047,1.51442,33.3025,0.000307395,3539.45
-0.675684,0.000391731,0.44556,0.145259,0.0448277,0.0165334,1.59514,49.2194,0.000454314,3565.49
-0.672221,0.00030371,0.466598,0.1399,0.0797131,0.0167157,1.5253,44.0325,0.000406437,3559.32
-0.674174,0.000298368,0.447389,0.142939,0.0232538,0.016023,1.59948,87.243,0.000805287,3583.56
-0.674198,-7.14477e-05,0.518155,0.137738,0.0823657,0.0160043,1.5562,92.3557,0.000852479,3582.25
-0.67462,0.000259342,0.515892,0.141316,-0.105044,0.0161511,1.58484,42.581,0.000393039,3555.69
-0.668154,0.000267533,0.559024,0.145536,0.0838362,0.0154134,1.65483,22.2476,0.000205354,3517.67
-0.674323,0.00014871,0.497372,0.134718,-0.00449411,0.0153085,1.56107,42.1009,0.000388608,3545.05
-0.67446,0.000184141,0.484608,0.145123,-0.00329568,0.0157427,1.63017,71.907,0.000663729,3570.39
-0.672771,0.000111564,0.455249,0.142256,-0.0957571,0.0153553,1.62684,66.6865,0.000615542,3586.54
-0.675536,0.000142098,0.439742,0.148895,-0.0830261,0.015683,1.66213,47.0396,0.000434194,3569.61
-0.676916,-0.000270727,0.512009,0.149333,0.0700103,0.0148485,1.72152,46.9316,0.000433197,3569.35
-0.674276,-1.7932e-05,0.439314,0.142749,0.0933031,0.015882,1.61203,19.4158,0.000179216,3534.47
-0.674376,-5.34686e-05,0.471343,0.138618,-0.0920645,0.0161899,1.55917,81.9344,0.000756286,3560.05
-0.67468,0.000360445,0.515489,0.141203,0.15441,0.0163681,1.56737,33.6383,0.000310495,3560.1
-0.679675,5.58781e-05,0.477246,0.140888,-0.153319,0.0161341,1.57097,42.8027,0.000395085,3553.11
-0.668384,0.000220155,0.483586,0.147931,0.092648,0.0153302,1.68177,49.4224,0.000456188,3564.28
-0.668485,0.000477345,0.450293,0.14445,0.192428,0.0149217,1.67153,51.4027,0.000474467,3561
-0.674298,0.000372508,0.42159,0.143174,0.0807027,0.0138058,1.71391,79.172,0.000730789,3575.25
-0.674651,0.000131291,0.442879,0.144568,0.0149894,0.014539,1.68087,74.6459,0.000689011,3579.77
-0.674653,0.000206916,0.450878,0.147079,0.0416828,0.0158934,1.64873,55.9416,0.000516363,3572.09
-0.674482,0.000281523,0.515723,0.127107,-0.0186689,0.0162906,1.45451,100.613,0.000928697,3589.42
-0.676688,0.000301946,0.451193,0.143186,0.0650894,0.0162812,1.58958,28.0654,0.000259055,3541.51
-0.676855,0.000290532,0.399765,0.149801,-0.0891853,0.0165881,1.62881,59.585,0.000549993,3571.98
-0.674414,0.000140568,0.40562,0.126019,-0.0584604,0.0156659,1.47688,42.6148,0.000393351,3541
-0.674376,2.0771e-05,0.452572,0.138383,-0.133603,0.0161702,1.55887,66.3366,0.000612313,3560.05
-0.674575,0.000127107,0.48192,0.142181,-0.0459748,0.0146333,1.66306,86.015,0.000793952,3589.45
-0.675531,0.000519268,0.463605,0.156465,0.00141307,0.0158938,1.72929,28.6146,0.000264124,3542.8
-0.67462,0.000228268,0.459285,0.141225,-0.205277,0.0161371,1.5856,49.8453,0.000460092,3572.34
-0.682039,0.000208784,0.416174,0.146979,-0.117227,0.0180286,1.56084,27.8578,0.000257138,3543.5
-0.674299,-0.0002106,0.42102,0.129487,-0.0637498,0.016126,1.47969,74.6699,0.000689233,3583.45
-0.668133,-1.58011e-05,0.410217,0.146236,0.142663,0.015507,1.65914,58.9373,0.000544014,3572.48
-0.680143,0.000103582,0.468525,0.147146,-0.0082587,0.016056,1.64036,47.2062,0.000435732,3562.5
-0.677765,0.000112135,0.542905,0.136357,0.00674568,0.0150981,1.58229,140.309,0.00129511,3610.05
-0.684082,-4.2967e-05,0.447843,0.135992,0.038428,0.0150759,1.57386,26.7403,0.000246824,3543.69
-0.673394,-0.000164295,0.435336,0.14902,-0.0159321,0.015453,1.68707,25.66,0.000236852,3536.27
-0.674482,-0.00013955,0.501543,0.129077,-0.089184,0.0164595,1.45667,66.2352,0.000611377,3579.31
-0.674336,0.000162397,0.51853,0.140598,-0.0240322,0.0164384,1.55883,29.5987,0.000273208,3532.63
-0.674443,5.57425e-05,0.442301,0.146269,0.0443206,0.0157545,1.64582,52.3155,0.000482893,3573.25
-0.674849,4.55385e-05,0.456843,0.141154,-0.0294411,0.0161644,1.58176,35.3312,0.000326121,3557.09
-0.668987,2.84601e-05,0.454197,0.148093,0.179123,0.0154601,1.67295,57.8119,0.000533627,3573.69
-0.680053,-4.18608e-06,0.501568,0.14539,0.0813653,0.0136802,1.74184,36.3826,0.000335825,3559.79
-0.677855,0.000248061,0.459543,0.139083,-0.200538,0.0150889,1.61594,54.2564,0.000500808,3555.45
-0.676185,-0.00015077,0.457217,0.147537,-0.0896174,0.0161463,1.6381,33.7793,0.000311796,3548.89
-0.675353,0.000256462,0.492448,0.139408,-0.0105301,0.0144991,1.64036,36.6896,0.000338659,3548.34
-0.668594,7.14654e-05,0.416536,0.147725,0.117823,0.0152892,1.6867,76.4474,0.000705639,3593.86
-0.675159,0.000243557,0.430374,0.161076,0.0717824,0.0159484,1.76429,26.1487,0.000241363,3548.26
-0.674113,0.000360387,0.430344,0.143273,0.0723674,0.0157352,1.62519,53.2219,0.000491259,3566.18
-0.679158,7.54552e-05,0.415901,0.147142,-0.0303451,0.0160192,1.6441,36.6489,0.000338283,3548.09
-0.671428,0.000148908,0.452058,0.144464,-0.00600785,0.0158285,1.62889,78.4386,0.000724019,3574.99
-0.671358,8.28168e-05,0.492988,0.14109,-0.0503075,0.0149366,1.63602,50.2802,0.000464106,3563.44
-0.676272,9.43569e-05,0.485184,0.137425,0.248963,0.014445,1.62711,60.0754,0.000554519,3563.16
-0.675116,-0.000198006,0.462484,0.128463,-0.0283844,0.0133394,1.58743,74.487,0.000687544,3573.47
-0.676299,0.000239493,0.456903,0.151761,-0.118039,0.015405,1.70608,80.9566,0.000747261,3584.1
-0.668808,0.000342789,0.563645,0.148096,0.0122398,0.0151649,1.69617,40.6017,0.00037477,3564.91
-0.678565,0.000183265,0.515313,0.149519,0.00643182,0.0161588,1.65234,15.2703,0.000140951,3510.24
-0.674482,-2.68161e-05,0.423784,0.128731,0.0151447,0.0164124,1.46159,111.407,0.00102833,3591.45
-0.671358,0.000237381,0.452079,0.152609,0.0507925,0.0154472,1.72052,26.0577,0.000240523,3546.01
-0.67462,4.82955e-05,0.447063,0.14096,-0.00389484,0.0161146,1.58531,66.5937,0.000614686,3563.76
-0.668437,0.000162286,0.416679,0.132117,0.0563639,0.0132881,1.63047,54.7141,0.000505033,3557.6
-0.675904,0.000442497,0.451784,0.126061,-0.137657,0.0154501,1.47755,33.3889,0.000308193,3547.55
-0.67485,4.0244e-05,0.448515,0.135839,0.125756,0.0136477,1.65463,65.7244,0.000606662,3582.04
-0.676945,-9.53652e-05,0.41048,0.162995,-0.0860753,0.0156391,1.82072,28.343,0.000261617,3536.18
-0.67357,-3.74656e-05,0.443783,0.13741,0.0197408,0.0154202,1.5716,24.1951,0.00022333,3531.56
-0.674174,0.000289979,0.472025,0.142451,0.00455803,0.0159985,1.60372,143.877,0.00132804,3603.76
-0.674285,0.000227381,0.461204,0.142545,-0.0804866,0.0160068,1.60372,89.2175,0.000823513,3590.42
-0.676545,0.000275448,0.400887,0.132539,-0.0316765,0.0151288,1.54386,70.1474,0.000647488,3571.98
-0.676638,0.000408595,0.475848,0.152058,-0.0699961,0.0155409,1.70586,62.7622,0.00057932,3556.79
-0.672035,5.95564e-05,0.511579,0.140748,0.0627668,0.0159543,1.58874,53.1665,0.000490747,3569.42
-0.674812,0.000187904,0.46426,0.122008,-0.0201636,0.016588,1.41433,52.319,0.000482925,3564.75
-0.679611,2.10892e-05,0.447281,0.143773,-0.161651,0.0166643,1.59292,48.7838,0.000450293,3584.26
-0.676796,0.000161235,0.552158,0.148883,-0.0255797,0.0155047,1.68681,65.7993,0.000607353,3583.73
-0.674677,9.27665e-05,0.471967,0.147173,0.223117,0.0149486,1.69372,109.537,0.00101107,3570.69
-0.676493,0.000195439,0.438514,0.153134,-0.173647,0.0156425,1.71385,42.0481,0.000388121,3557.04
-0.67539,0.000282755,0.4958,0.138314,0.12762,0.0155936,1.57711,75.5404,0.000697267,3586.2
-0.676843,1.0726e-05,0.457292,0.134494,-0.00250641,0.0155223,1.55232,47.9043,0.000442175,3555
-0.6719,0.000196998,0.5014,0.135507,-0.0324571,0.0163497,1.524,37.7424,0.000348377,3551.39
-0.668154,0.000291409,0.489708,0.146353,0.0548438,0.015533,1.65912,76.7123,0.000708085,3579.92
-0.671583,0.000192826,0.429242,0.135872,0.0417738,0.0159048,1.54292,44.0224,0.000406344,3551.38
-0.675783,-0.000122205,0.508471,0.146863,-0.0623578,0.0162883,1.62817,52.7068,0.000486505,3565.53
-0.675588,0.000148867,0.406117,0.141081,-0.00132034,0.016459,1.56276,24.8172,0.000229073,3522.72
