mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.622929,0.000378566,0.467367,0.180339,-0.0542385,1.17066,0.0549893,0.0472891,0.000468487,3208.4
0.712905,0.000176968,0.44375,0.222545,-0.0722841,1.41285,0.047995,0.0371764,0.000368302,3213.24
0.71092,8.73035e-05,0.394259,0.226059,0.0886537,1.47155,0.0472176,0.0317658,0.0003147,3198.16
0.716327,0.000415587,0.508815,0.217291,-0.019659,1.50699,0.0414399,0.0695273,0.000688799,3223.35
0.646744,0.000150626,0.472831,0.245134,-0.126928,1.03513,0.0933336,0.064921,0.000643164,3241.55
0.710381,0.000305257,0.463912,0.219797,0.216385,1.44921,0.0444366,0.0620627,0.000614848,3213.95
0.713317,5.64815e-05,0.526146,0.225738,0.0218474,1.39171,0.0475718,0.0344092,0.000340888,3207.68
0.709506,0.000399549,0.466342,0.206408,0.00890825,1.40569,0.0455421,0.0338173,0.000335024,3189.27
0.649051,0.000313692,0.448073,0.173758,-0.118314,1.05495,0.0778116,0.184932,0.0018321,3271.45
0.759319,0.000496426,0.428421,0.179101,-0.069009,0.181627,0.632651,0.0247224,0.000244922,3184.44
0.714877,0.000385258,0.419622,0.236698,0.0788251,1.57627,0.0431374,0.0908556,0.000900095,3232.07
0.715423,0.000231381,0.454514,0.231904,0.0808337,1.48356,0.0495287,0.0369664,0.000366222,3209.87
0.720664,0.000176644,0.433731,0.186574,0.11812,1.30295,0.0478671,0.0825347,0.000817661,3236.67
0.767172,0.000170067,0.457069,0.177734,0.110237,0.17142,0.669764,0.0234327,0.000232145,3189.94
0.708163,-3.05508e-05,0.509069,0.183836,-0.129464,1.26473,0.044015,0.0110809,0.000109777,3158.33
0.714247,-0.000122643,0.458155,0.212586,0.0817944,1.38571,0.0490242,0.0340611,0.000337439,3195.98
0.715541,0.000354735,0.471253,0.206129,-0.0031006,1.41625,0.0446842,0.050607,0.000501357,3214.37
0.706945,0.000499341,0.460054,0.220683,0.0653628,1.45824,0.0431904,0.111331,0.00110294,3238.05
0.709886,0.000106764,0.454832,0.245397,0.219072,1.54099,0.0496185,0.0947536,0.000938713,3241.94
0.709088,0.000384587,0.449021,0.188786,0.199723,1.34628,0.0442109,0.0666218,0.000660014,3230.04
0.715561,1.27343e-05,0.36983,0.215768,-0.0281432,1.40128,0.0497129,0.0843644,0.000835788,3222.24
0.713323,0.000132456,0.415566,0.217913,0.0549944,1.41464,0.0468523,0.0278839,0.000276242,3198.24
0.71411,0.000214519,0.424141,0.204962,-0.0683783,1.30043,0.0488876,0.0517531,0.000512712,3212.48
0.715405,0.000220735,0.509632,0.216895,-7.17594e-05,1.38271,0.0501394,0.0452596,0.000448381,3219.65
0.716582,-1.70574e-05,0.441012,0.235018,-0.031565,1.50693,0.0473268,0.0302254,0.00029944,3192.63
0.709812,0.000221963,0.479058,0.236238,0.169764,1.5246,0.0471291,0.0289093,0.000286401,3196.59
0.713017,0.000380522,0.421369,0.242803,-0.0133921,1.56487,0.0445923,0.0843595,0.000835739,3221.94
0.697531,0.000107856,0.446808,0.215938,0.0578766,1.48825,0.041789,0.0557249,0.00055206,3210.53
0.711364,0.00031605,0.466787,0.20098,-0.25047,1.37844,0.045293,0.0416354,0.000412477,3206.7
0.713132,0.000232638,0.416019,0.232379,0.121935,1.43302,0.0507253,0.0241911,0.000239659,3181.55
0.653308,0.000162295,0.439175,0.23411,-0.075289,1.17339,0.0800672,0.0273433,0.000270887,3212.79
0.716941,0.00052109,0.472212,0.230904,0.00751607,1.46417,0.0501163,0.0432024,0.000428001,3198.68
0.720618,0.000154765,0.445894,0.222996,-0.225901,1.41434,0.0499188,0.0408742,0.000404936,3197.91
0.655029,3.44253e-05,0.435342,0.222708,0.0854873,1.16677,0.0786644,0.0514039,0.000509252,3224.84
0.652528,0.000347632,0.517073,0.173757,-0.115838,1.09745,0.0747976,0.157983,0.00156511,3261.54
0.716927,0.0003799,0.538125,0.218108,-0.0686479,1.52255,0.0382307,0.0174362,0.000172738,3171.2
0.711262,0.000223841,0.43727,0.217518,-0.0964277,1.34665,0.0506192,0.0389019,0.000385396,3209.72
0.713704,7.24176e-05,0.474874,0.213051,-0.172832,1.34358,0.0489023,0.0470356,0.000465976,3203.15
0.71494,0.000511561,0.473669,0.222746,-0.0619548,1.35313,0.051048,0.0279766,0.000277161,3198.25
0.717946,0.000134999,0.414897,0.208393,0.0793686,1.39035,0.0483349,0.104681,0.00103706,3244.46
0.713958,6.01873e-05,0.51227,0.202414,-0.00795871,0.136826,0.821629,0.00636472,6.30545e-05,3149.08
0.774194,0.000142107,0.47845,0.213042,-0.155679,0.0997115,1.03686,0.0307048,0.000304189,3197.91
0.715542,3.54824e-05,0.42308,0.237597,0.0738577,1.50366,0.04886,0.0368187,0.000364759,3203.33
0.647523,-9.57797e-05,0.471236,0.211495,-0.0962824,1.05893,0.0896838,0.0900119,0.000891737,3230
0.715427,-1.71403e-06,0.442886,0.237217,-0.0936067,1.50145,0.0490615,0.0308825,0.000305949,3201.12
0.71002,0.000134776,0.491982,0.217855,-0.0982716,1.42593,0.0459556,0.0392368,0.000388714,3202.18
0.715485,0.000113071,0.459131,0.236877,0.165811,1.44723,0.0503784,0.0257721,0.000255321,3193.52
0.712929,0.000243935,0.406147,0.21144,-0.0186996,1.41193,0.0469136,0.0532396,0.000527438,3220.09
0.717849,0.000327976,0.507702,0.220028,0.146991,1.40793,0.0486807,0.0361118,0.000357755,3200.39
0.652267,0.000258346,0.442149,0.224031,0.00165537,1.11733,0.0868915,0.0733488,0.000726658,3229.49
0.710718,0.000183176,0.470744,0.255766,0.0555466,1.7214,0.0423622,0.0531145,0.000526199,3232.11
0.717927,0.000489148,0.469449,0.201218,0.00798097,1.34103,0.0440378,0.0195101,0.000193284,3174.2
0.712799,0.000156962,0.389026,0.186693,0.0282601,1.2347,0.0478864,0.0372462,0.000368993,3210.35
0.711701,0.000402093,0.468743,0.221531,0.107388,1.43628,0.0479187,0.0223667,0.000221584,3190.11
0.711985,0.000265123,0.505621,0.224014,0.0409754,1.43721,0.047449,0.0663656,0.000657476,3226.99
0.726126,0.000279613,0.540608,0.227924,0.012293,1.45736,0.0480456,0.0233455,0.000231282,3194.53
0.716609,0.000159165,0.544054,0.236614,0.10954,1.46142,0.0514806,0.0543149,0.000538091,3200.31
0.748418,0.000173428,0.456329,0.199623,-0.104176,0.150321,0.764513,0.0532133,0.000527178,3221.52
0.709341,0.000180746,0.478964,0.234812,0.151718,1.60946,0.039447,0.0247974,0.000245665,3187.13
0.753184,0.000282231,0.475433,0.231056,-0.0273811,0.127687,0.920823,0.0266312,0.000263832,3217.43
0.650924,0.000267138,0.439782,0.23969,0.0908724,1.22499,0.0784366,0.0883201,0.000874977,3244.04
0.713694,0.000545976,0.449189,0.224742,0.0367522,1.34073,0.0494863,0.0447998,0.000443826,3219.01
0.712281,0.000442322,0.442934,0.243262,-0.0211613,1.51825,0.0489484,0.0747159,0.000740201,3242.81
0.712133,0.000349455,0.455334,0.198434,-0.0916002,1.31953,0.0498131,0.0556147,0.000550968,3227.59
0.716447,5.19908e-05,0.448676,0.226396,0.0173422,1.45033,0.0479461,0.0208348,0.000206407,3185.95
0.71334,0.000328021,0.488489,0.24526,-0.0604739,1.63292,0.0427157,0.0408956,0.000405148,3224.22
0.709411,0.000265409,0.40266,0.179547,-0.0117458,1.24571,0.0469996,0.0427135,0.000423158,3206.49
0.71411,0.000255261,0.487764,0.197522,0.0102327,1.30427,0.0477951,0.021648,0.000214464,3186.31
0.707432,0.000362716,0.475882,0.164291,-0.0539029,1.24685,0.0411717,0.0441332,0.000437222,3211.11
0.708836,0.000258527,0.421875,0.185447,0.135673,1.34028,0.0430987,0.0376751,0.000373243,3209.93
0.716932,0.000278737,0.464346,0.161557,-0.0781383,1.22121,0.0442106,0.0623413,0.000617608,3218.93
0.714552,6.52527e-05,0.462065,0.252247,0.0527572,1.6559,0.0418781,0.0256291,0.000253905,3179.28
0.716151,0.000348934,0.484068,0.204748,0.00742864,1.34653,0.0496071,0.0554414,0.000549251,3238.93
0.714596,0.000577412,0.403457,0.23336,0.161256,1.55207,0.0433034,0.0412101,0.000408263,3209.87
0.71334,0.000362736,0.432236,0.246008,0.0632325,1.63771,0.0426865,0.0324783,0.000321759,3195.87
0.713431,9.12001e-05,0.442431,0.232015,0.00231396,1.51853,0.0434173,0.0341826,0.000338643,3198.64
0.643397,0.000281573,0.455872,0.154667,0.0250755,1.02834,0.0795988,0.0478194,0.000473741,3211.07
0.715986,7.83552e-05,0.443761,0.197556,-0.0193153,1.31997,0.0468489,0.03837,0.000380127,3195.51
0.713923,0.000312729,0.538672,0.225761,0.0816386,1.57022,0.0402914,0.0793066,0.00078568,3221.42
0.713271,0.000140542,0.471731,0.238697,0.0874352,1.50069,0.0488758,0.0236416,0.000234215,3198.25
0.713208,0.000302797,0.502653,0.219333,0.023759,1.3346,0.0515901,0.06173,0.000611551,3229.48
0.70984,0.000371836,0.454317,0.162925,0.101684,1.22847,0.045779,0.0227352,0.000225235,3170.27
0.712995,0.000217629,0.514453,0.223584,-0.0820222,1.35647,0.0514522,0.0436606,0.000432541,3217.87
0.714788,0.00049658,0.466934,0.164638,0.103602,1.21472,0.0443346,0.012098,0.000119854,3176.59
0.712798,0.000294414,0.405315,0.20548,-0.00868342,1.13239,0.0713726,0.0540904,0.000535868,3235.41
0.717392,0.000379175,0.470407,0.214092,-0.023388,1.38383,0.0494428,0.0378141,0.00037462,3222.86
0.720692,0.000704885,0.484886,0.181567,-0.0898526,1.36438,0.0388029,0.021179,0.000209818,3176.4
0.712745,0.000256439,0.42986,0.22143,-0.0487688,1.4097,0.0478586,0.0373688,0.000370208,3214.6
0.713539,0.000283717,0.460959,0.141782,-0.138473,1.19483,0.0401781,0.142551,0.00141223,3234.6
0.712048,0.000147185,0.438898,0.239653,0.0783064,1.49213,0.0500589,0.0398942,0.000395227,3208.98
0.713408,0.000408141,0.432833,0.161278,0.0126612,1.25964,0.0392077,0.0351398,0.000348126,3196.19
0.714031,9.75887e-05,0.499431,0.214401,-0.0533109,1.41347,0.0454921,0.0394282,0.000390611,3204.42
0.650452,0.00026286,0.469985,0.225057,-0.177973,1.0462,0.0901615,0.106573,0.0010558,3240.55
0.768197,-6.08889e-05,0.430956,0.161726,-0.100264,0.101272,0.949555,0.0216634,0.000214617,3174.08
0.712322,0.000192074,0.503518,0.215872,-0.0205079,1.4172,0.0445524,0.0639977,0.000634017,3238.39
0.713382,0.000387927,0.517657,0.214517,-0.186683,1.39343,0.0460583,0.0265084,0.000262615,3185.31
0.71567,0.000445801,0.491812,0.237455,-0.00743568,1.50836,0.0492966,0.0368537,0.000365105,3219.17
0.712564,0.000145853,0.520037,0.237546,0.0549377,1.63297,0.0401929,0.0504173,0.000499478,3220.57
0.712395,0.000261662,0.476387,0.221759,0.0947317,1.4316,0.0487809,0.0253361,0.000251001,3196.45
0.71314,-0.000101613,0.442175,0.221508,-0.0905145,1.43077,0.0442713,0.0198775,0.000196924,3188.08
0.713245,0.000336416,0.468575,0.226631,0.236355,1.4203,0.0507986,0.033788,0.000334733,3212.62
0.717319,0.000289203,0.476518,0.228241,0.059669,1.454,0.0493162,0.0545239,0.000540161,3241.48
0.714012,0.000404508,0.403601,0.228487,0.0974824,1.35428,0.0516319,0.0304633,0.000301796,3202.65
0.713755,0.000279949,0.41906,0.243476,0.0836325,1.61989,0.0427761,0.0517794,0.000512972,3213.15
0.650248,-0.000143843,0.483274,0.213325,-0.0711573,1.06243,0.08998,0.0736796,0.000729935,3224.53
0.712112,0.000246489,0.485535,0.164299,0.114931,1.25458,0.0429483,0.0313691,0.00031077,3191.29
0.715056,0.000224631,0.523041,0.221818,0.108065,1.3656,0.0508201,0.0751862,0.000744861,3222.65
0.708333,0.000153836,0.500902,0.251846,0.112219,1.72247,0.0406219,0.0493423,0.000488828,3227.5
0.714742,0.000179258,0.467391,0.211189,-0.0701737,1.35457,0.0493612,0.0567764,0.000562477,3238.48
0.794336,0.000226341,0.46733,0.157888,-0.223416,0.116051,0.895833,0.0341446,0.000338267,3176.5
0.7111,3.7872e-05,0.401509,0.196584,0.110361,1.38418,0.0432308,0.0722354,0.000715628,3219.08
0.712459,0.000169731,0.477543,0.198656,-0.129471,1.31753,0.0461191,0.0435873,0.000431814,3202.2
0.714347,7.30797e-05,0.522522,0.236334,-0.0401653,1.4604,0.0491644,0.0152272,0.000150854,3185.91
0.71367,0.000137704,0.476589,0.198902,0.17557,1.39679,0.0426133,0.0549667,0.000544548,3205.91
0.713454,0.000296212,0.482745,0.208838,0.145266,1.39928,0.0470721,0.03021,0.000299287,3210.41
0.707907,9.62518e-05,0.438947,0.140973,0.0117809,1.17373,0.0417014,0.0588037,0.000582561,3208.24
0.715089,0.000140649,0.466785,0.179902,-0.155325,1.23426,0.0457715,0.021125,0.000209283,3186.59
0.716195,0.000337664,0.528679,0.185773,0.030504,1.25683,0.0494447,0.0440644,0.000436541,3193.76
0.711362,0.00037976,0.405975,0.204241,0.194259,1.41719,0.041701,0.0534803,0.000529823,3216.05
0.716195,0.00025914,0.431393,0.196902,0.0318745,1.29637,0.0476708,0.0486369,0.00048184,3211.36
0.653711,0.0003836,0.445152,0.249716,0.103842,1.20361,0.081868,0.046076,0.000456469,3209.17
0.713581,0.00056756,0.481669,0.22794,0.139129,1.33735,0.0521683,0.0111507,0.000110468,3177.02
0.713886,-1.39168e-05,0.454495,0.257086,0.0245788,1.69717,0.043562,0.0443569,0.000439439,3198.19
0.713858,0.000211117,0.493453,0.220909,-0.152681,1.39765,0.0493271,0.031457,0.000311641,3186.11
0.712127,0.000129782,0.510666,0.203351,0.0018991,1.29722,0.0486311,0.066405,0.000657866,3226.1
0.713317,0.000384925,0.494684,0.227101,0.0165966,1.38264,0.0481071,0.037473,0.00037124,3218.77
0.715483,-5.90354e-05,0.568327,0.241221,-0.0862815,1.60131,0.0436163,0.0952759,0.000943887,3238.19
0.71281,0.000503903,0.450057,0.225114,0.0966641,1.44281,0.0491744,0.0223173,0.000221095,3178.51
0.712995,8.89262e-05,0.436284,0.220362,0.0611965,1.30792,0.0528725,0.0471114,0.000466727,3201.55
0.714099,2.07714e-06,0.530344,0.235734,0.0955409,1.49308,0.0484631,0.0515641,0.000510839,3220.78
0.720393,0.000539049,0.514452,0.234172,0.0591855,1.47846,0.0485845,0.0295263,0.000292513,3196.75
0.712127,0.00015554,0.495862,0.203351,-0.00483019,1.29722,0.0486311,0.0494673,0.000490066,3212.73
0.713514,0.00024432,0.454231,0.210945,0.0911254,1.42945,0.0459526,0.0583116,0.000577686,3220.22
0.711004,9.90735e-05,0.442876,0.227358,0.0138702,1.44976,0.0475972,0.0908894,0.00090043,3238.48
0.719808,0.000324452,0.467193,0.189747,0.00229199,1.33006,0.0442498,0.0244946,0.000242665,3190.33
0.715086,0.000203171,0.505737,0.213422,-0.0421663,1.36796,0.0490757,0.0608473,0.000602807,3225.18
0.718426,0.000268874,0.50687,0.218694,-0.104057,1.55749,0.0392777,0.0635695,0.000629776,3222.01
0.712814,0.000108483,0.479762,0.219995,-0.130048,1.33926,0.0487527,0.0330749,0.000327669,3191.55
0.711593,0.000123491,0.471404,0.223496,-0.143809,1.37354,0.0475125,0.0400465,0.000396736,3193.96
0.714612,0.000183358,0.568769,0.209025,0.0564738,1.31997,0.0484888,0.0696949,0.000690459,3216.86
0.711553,0.00034963,0.437089,0.217063,-0.00753425,1.41062,0.0482522,0.0240757,0.000238515,3191.84
0.719997,7.56246e-05,0.474094,0.256343,-0.0450045,1.71055,0.0428976,0.0779477,0.000772219,3230
0.71371,0.00041615,0.479504,0.202812,0.0801267,1.38604,0.0433539,0.040989,0.000406073,3201.86
0.65156,0.000523409,0.459885,0.220984,-0.0472995,1.12172,0.0820362,0.0539721,0.000534696,3197.4
0.713271,2.76051e-05,0.556364,0.238149,-0.0512587,1.50069,0.0487888,0.0387941,0.000384328,3205.19
0.716763,0.000426524,0.45577,0.205289,0.0222808,1.37714,0.0457632,0.0860945,0.000852928,3242.63
0.699621,0.000352069,0.503687,0.219166,-0.120249,1.34836,0.0512083,0.0215474,0.000213467,3188.55
0.711839,0.000363561,0.448751,0.192074,0.0529599,1.30771,0.0450888,0.0751984,0.000744982,3229.89
0.71498,-7.17408e-05,0.494393,0.215384,-0.0374335,1.43519,0.0460126,0.0526633,0.000521729,3216.43
0.763876,4.59591e-05,0.395151,0.200714,-0.0085267,0.157726,0.706503,0.0177409,0.000175757,3187
0.712946,0.000150253,0.467132,0.234784,0.0308213,1.4789,0.04918,0.0490421,0.000485854,3201.01
0.713942,0.000184873,0.405255,0.221682,0.0081835,1.3358,0.0519791,0.0841405,0.00083357,3242.76
0.71371,0.000269497,0.400861,0.202812,-0.0370899,1.38604,0.0433539,0.0271897,0.000269365,3188.93
0.647938,0.000170539,0.414884,0.254151,-0.0221016,1.17805,0.0868555,0.0748642,0.000741671,3225.36
0.703338,0.000130942,0.485728,0.206922,-0.0484038,1.41009,0.0446943,0.068413,0.000677759,3235.85
0.649582,0.000266859,0.436851,0.245656,-0.147529,1.21725,0.0799675,0.0431196,0.00042718,3210.75
0.701753,0.000302742,0.495618,0.285356,0.175828,1.93186,0.0407683,0.0639139,0.000633187,3223.47
0.720929,0.000144681,0.46343,0.19855,0.0858051,1.37303,0.0440249,0.0436986,0.000432917,3199.64
0.708837,5.06411e-05,0.434452,0.194247,0.148747,1.35536,0.0446865,0.0408044,0.000404244,3197.35
0.712027,0.000159928,0.491027,0.167216,-0.093884,1.25241,0.0429516,0.133468,0.00132225,3263.37
0.715527,0.000339086,0.494064,0.237488,0.0885216,1.47946,0.0509342,0.0495952,0.000491334,3214.37
0.715335,0.00015374,0.385005,0.211677,0.0355615,1.33125,0.0497459,0.0428217,0.00042423,3217.08
0.715139,7.68018e-05,0.509311,0.241846,-0.0425741,1.60131,0.0437105,0.10786,0.00106856,3254.6
0.766559,0.000278832,0.422583,0.196742,0.122446,0.17551,0.688577,0.0313198,0.000310281,3200.2
0.653155,0.00031634,0.444267,0.234485,0.0857054,1.17439,0.0808188,0.0561579,0.00055635,3236.76
0.714576,1.06933e-05,0.46929,0.202612,-0.043579,1.33172,0.0477086,0.0367657,0.000364233,3204.2
0.712753,0.000319517,0.460068,0.221094,0.0407996,1.41844,0.049011,0.0189052,0.000187291,3181.93
0.709922,0.000341894,0.510793,0.144207,0.0848391,1.18231,0.0414256,0.103547,0.00102583,3241.61
0.722101,0.000216551,0.420374,0.231027,0.18486,1.51973,0.0437924,0.0319955,0.000316975,3198.08
0.714573,0.00015961,0.418585,0.206715,0.0103339,1.37629,0.0463536,0.0403916,0.000400154,3227.35
0.713247,0.000218925,0.453802,0.226908,-0.133912,1.53337,0.0430125,0.0347891,0.000344652,3222.39
0.718797,0.000362406,0.383075,0.201662,0.0440535,1.35764,0.0490261,0.0814784,0.000807197,3232.28
0.649724,-6.37999e-06,0.456724,0.223052,0.0406058,1.06364,0.0919509,0.10915,0.00108134,3243.9
0.704701,0.000229605,0.400879,0.269325,-0.270424,1.58115,0.0528408,0.0528906,0.000523981,3225.15
0.716543,0.000105526,0.472443,0.230857,-0.0209743,1.47646,0.0483653,0.0220353,0.000218301,3184.46
0.709164,0.000268684,0.431361,0.145014,-0.0239851,1.18506,0.0414364,0.0405593,0.000401816,3183.36
0.725686,0.000166966,0.424543,0.214224,0.0320131,0.166695,0.771686,0.0105171,0.000104191,3156.97
0.716535,0.000374021,0.492857,0.236398,0.144821,1.48663,0.04918,0.0413196,0.000409348,3213.07
0.714858,0.000363732,0.434761,0.223529,-0.127315,1.39679,0.051692,0.0242924,0.000240662,3203.09
0.707385,4.99927e-05,0.523464,0.223602,0.0229784,1.36997,0.0511647,0.027507,0.000272509,3213.77
0.708666,0.000458749,0.461849,0.20878,-0.00363596,1.43994,0.0414763,0.0254448,0.000252079,3195.79
0.65808,0.000283301,0.421615,0.209553,0.00809695,1.0376,0.0932207,0.0574572,0.000569222,3210.09
0.715107,0.000177557,0.475861,0.182346,-0.186153,1.28174,0.0466542,0.0694,0.000687537,3230.45
0.725526,0.000403856,0.503454,0.236799,0.147176,1.46809,0.0510067,0.0422578,0.000418643,3201.13
0.707147,0.000111059,0.443313,0.220718,-0.152743,1.40204,0.0489695,0.0206598,0.000204674,3183.13
0.713074,0.000495232,0.466064,0.263836,-0.0199575,1.79492,0.041766,0.0700808,0.000694282,3226.27
0.644384,0.000414868,0.431229,0.217648,-0.0478445,1.1636,0.0781686,0.0728992,0.000722203,3220.06
0.711952,0.000135547,0.487851,0.217161,0.0231014,1.29714,0.0502052,0.0180153,0.000178475,3180.17
0.716876,0.000141095,0.471854,0.268998,-0.10399,1.76749,0.0437744,0.0438113,0.000434033,3203.15
0.716195,0.000259206,0.473117,0.198335,-0.0499623,1.29567,0.0480578,0.0413779,0.000409926,3207.01
0.71556,0.00037881,0.431711,0.22911,0.0222142,1.45762,0.0493097,0.0463799,0.00045948,3218.64
0.71287,0.000521421,0.501411,0.219344,0.153215,1.40844,0.0483163,0.0668648,0.000662421,3224.1
0.647523,-3.37306e-05,0.506075,0.213981,0.0261213,1.05173,0.0903312,0.095899,0.00095006,3227.16
0.711157,0.00034834,0.493416,0.19056,-0.134335,1.36197,0.0436325,0.0294659,0.000291915,3204.73
0.714529,0.000317549,0.470933,0.222986,0.0470214,1.44834,0.0482825,0.0783203,0.000775909,3233.84
0.713291,0.00011263,0.438344,0.213884,0.209621,1.45116,0.0444055,0.085384,0.000845889,3240.03
0.652844,0.000201882,0.51516,0.210945,-0.246907,1.09505,0.0811497,0.0781428,0.000774151,3227.23
0.711808,0.000339196,0.434453,0.221044,0.0336061,1.50544,0.0438479,0.0356796,0.000353474,3205.91
0.716584,0.000281748,0.393343,0.215697,0.268605,1.43089,0.0482373,0.0229074,0.000226941,3190.32
0.713317,-6.59338e-05,0.426592,0.228073,-0.0734699,1.40308,0.0475638,0.0240605,0.000238365,3188.37
0.713477,1.28075e-05,0.5219,0.208716,0.0425276,1.28314,0.0503919,0.0570722,0.000565408,3211.54
0.652568,0.000489645,0.481683,0.220646,-0.181056,1.02615,0.0899755,0.072507,0.000718318,3228.68
0.714081,0.000259407,0.449242,0.226321,0.00418466,1.34329,0.0517831,0.0187126,0.000185383,3186.8
0.712902,0.0003868,0.486572,0.226005,0.102185,1.42406,0.0486055,0.0273488,0.000270942,3191.34
0.702989,0.000237109,0.496266,0.242865,0.0554714,1.44557,0.054537,0.0479427,0.000474962,3228.26
0.720316,0.000460143,0.421124,0.172481,0.0123873,1.24598,0.0451906,0.0279152,0.000276552,3197.94
0.761347,0.000139443,0.477875,0.173199,0.0910376,0.148859,0.714554,0.0297997,0.000295222,3191.43
0.720579,0.000245537,0.448917,0.241382,0.0874155,1.51221,0.0489344,0.0504815,0.000500114,3220.28
0.70908,0.000244921,0.473562,0.220974,0.0246593,1.3169,0.0506553,0.0436445,0.000432381,3205.85
0.714245,0.000578784,0.482611,0.209168,0.111684,1.33858,0.0498095,0.047736,0.000472915,3218.14
0.718407,0.000266873,0.509296,0.188392,-0.096924,1.33666,0.0450925,0.0428897,0.000424903,3224.57
0.675571,0.000356858,0.485004,0.204007,0.0266368,1.13229,0.083546,0.0858115,0.000850125,3216.66
0.718014,0.000490637,0.438183,0.215925,0.0742852,1.40128,0.049737,0.0581288,0.000575875,3229.88
0.6181,0.000467346,0.459331,0.274416,0.152912,1.52133,0.0568032,0.0482357,0.000477865,3216.53
0.716195,0.000393269,0.452878,0.185773,-0.0290616,1.25683,0.0494447,0.0407964,0.000404165,3204.4
0.647184,0.000553744,0.456682,0.23041,0.0354511,1.14777,0.0830943,0.0370333,0.000366885,3226.53
0.724891,0.000460242,0.477705,0.218549,-0.00987851,1.39702,0.0499405,0.0746333,0.000739383,3230.93
0.713132,0.000126892,0.453016,0.23306,0.171915,1.45921,0.0501616,0.0469638,0.000465265,3221.44
0.715673,0.000142014,0.465087,0.209432,0.147423,1.46025,0.0409711,0.0470257,0.000465878,3216.6
0.713511,0.00020522,0.364445,0.225685,0.0634677,1.41609,0.0504671,0.0128905,0.000127704,3191.15
0.714425,0.000298848,0.410655,0.214502,-0.0463925,1.39875,0.0473791,0.0119898,0.000118781,3166.46
0.712049,2.2304e-06,0.453936,0.239155,0.0141187,1.59459,0.0433107,0.0871439,0.000863324,3234.95
0.711105,0.000514755,0.428352,0.21952,-0.0141178,1.3446,0.0507463,0.105357,0.00104376,3232.25
0.71383,0.000394338,0.516542,0.247386,-0.0876205,1.60304,0.0436763,0.0211568,0.000209598,3184.64
0.650058,0.000604084,0.488227,0.243953,0.188547,1.15034,0.0857242,0.115275,0.00114201,3253.09
0.712982,0.000226118,0.460876,0.212543,-0.170615,1.3336,0.0496514,0.0317656,0.000314698,3198.18
0.735326,0.000388793,0.447203,0.214717,-0.00546374,0.153373,0.763,0.0403696,0.000399937,3196.19
0.715666,0.000469627,0.480934,0.205368,-0.057312,1.3477,0.0478314,0.0321046,0.000318057,3193.84
0.714493,-2.59768e-05,0.532727,0.253448,-0.0192786,0.303701,0.396384,0.0044631,4.42154e-05,3117.81
0.650573,0.000541777,0.547748,0.21653,-0.188203,1.09505,0.0822398,0.0785515,0.000778201,3227.8
0.711603,0.000430195,0.496712,0.200243,-0.0981032,1.37509,0.0436979,0.0760365,0.000753284,3239.65
0.711162,0.00044671,0.440415,0.228427,0.218364,1.43965,0.0500589,0.0459551,0.000455272,3213.19
0.712535,-3.71015e-05,0.489784,0.220024,0.0626748,1.44163,0.0479074,0.0281477,0.000278856,3184.43
0.71394,0.000556167,0.513466,0.223256,0.100287,1.38791,0.049997,0.0174561,0.000172936,3171.62
0.628365,0.000374831,0.468246,0.208414,-0.00702438,1.10546,0.0861692,0.0593394,0.000587868,3209.41
0.709507,0.000477552,0.408156,0.248706,-0.0844596,1.55758,0.0468867,0.0383534,0.000379962,3196.13
0.724732,0.000155513,0.475625,0.240392,0.151805,1.50626,0.049097,0.0410858,0.000407033,3193.1
0.712995,0.000272234,0.441203,0.217753,-0.000862176,1.34037,0.0512748,0.0349288,0.000346036,3210.95
0.711194,0.000253805,0.42332,0.236743,-0.0603428,1.5963,0.0430029,0.0688643,0.000682231,3239.08
0.710701,0.000392774,0.509046,0.217834,0.0555129,1.4881,0.0427154,0.0623669,0.000617861,3249.05
0.718169,0.000361962,0.471815,0.263617,0.0774979,1.73475,0.0437744,0.045119,0.000446988,3209.35
0.725147,0.000164679,0.454602,0.215782,0.0588879,1.38748,0.0496738,0.0724929,0.000718179,3237.97
0.713303,0.000338453,0.451237,0.234341,0.22238,1.47727,0.049017,0.0350231,0.00034697,3210.39
0.648851,3.13337e-05,0.522363,0.241591,0.0256068,1.10617,0.087916,0.0445788,0.000441636,3225.74
0.709479,0.000319127,0.458707,0.239305,0.0927734,1.49698,0.0500266,0.0389215,0.00038559,3197.98
0.713118,0.000206513,0.491709,0.180988,-0.014422,1.24268,0.0480551,0.0952916,0.000944042,3232.85
0.70908,0.000359042,0.459886,0.220086,-0.031783,1.31407,0.0505462,0.0546611,0.000541521,3219.55
0.716129,0.000370463,0.472159,0.19894,-0.0264527,1.31387,0.0474867,0.072033,0.000713623,3238.29
0.715585,0.000280493,0.537732,0.197588,-0.204991,1.27571,0.0482064,0.0192231,0.000190441,3179.11
0.65156,0.000374118,0.407039,0.208315,0.00703853,1.09505,0.0806462,0.101389,0.00100445,3228.48
0.71697,0.000228281,0.43326,0.214961,-0.0701631,1.42191,0.0478852,0.0693683,0.000687224,3219.95
0.613756,0.000317569,0.458317,0.239264,0.041611,1.42279,0.0535044,0.0629602,0.000623739,3216.88
0.713271,-1.06485e-05,0.444712,0.238149,-0.112694,1.50069,0.0487888,0.0502802,0.00049812,3219.53
