mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.826736,-0.000168081,0.455672,0.183566,0.0499275,0.019055,1.8469,3492.95,0.000746904,3509.01
0.825075,0.000174049,0.406464,0.185978,-0.0223929,0.019381,1.85711,1617.97,0.000345974,3516.94
0.827468,0.000236771,0.427671,0.181682,0.127371,0.018859,1.84165,4808.63,0.00102824,3534.28
0.821354,9.22112e-05,0.488446,0.161801,0.273875,0.0182659,1.68479,905.132,0.000193546,3521.56
0.828102,-1.23136e-05,0.436804,0.178842,0.0968998,0.0189832,1.80813,3191.63,0.000682471,3519.58
0.827649,-5.6535e-05,0.419509,0.172912,0.0797565,0.0188123,1.75675,1639.38,0.000350552,3522.58
0.824958,2.51051e-06,0.463596,0.180295,0.0702286,0.0191126,1.8138,1505.8,0.000321988,3505.08
0.828045,0.000339858,0.425643,0.180342,0.311373,0.0186632,1.8367,2971.84,0.000635473,3533.31
0.826739,9.05512e-05,0.463292,0.181909,0.14513,0.0191083,1.82524,7351.3,0.00157194,3545.37
0.822464,5.39072e-05,0.461007,0.179211,0.23737,0.0191929,1.8028,1232.44,0.000263535,3517.73
0.827054,0.00016406,0.411851,0.18015,0.0116937,0.0190352,1.81552,1401.92,0.000299775,3507.31
0.826371,0.000108202,0.423521,0.180687,0.229726,0.0187397,1.84609,5769.43,0.00123369,3549.37
0.838124,0.000362614,0.373476,0.188319,0.05862,0.0214,1.77601,1391.62,0.000297572,3508.46
0.826605,9.41692e-05,0.420613,0.182425,0.138315,0.0196083,1.8184,1297.63,0.000277474,3527.77
0.827149,0.000127062,0.433905,0.185842,0.14536,0.0186624,1.8891,6465.96,0.00138263,3540.99
0.827129,0.000115695,0.511008,0.152317,0.0346657,0.0185987,1.59804,1534.22,0.000328065,3516.26
0.827023,1.51393e-05,0.393134,0.182286,0.24477,0.0190558,1.83387,2628.87,0.000562137,3524.4
0.826957,0.000473496,0.428156,0.168542,0.264601,0.0188678,1.71752,2198.48,0.000470104,3516.63
0.830784,-1.09823e-05,0.368292,0.171576,0.138698,0.01937,1.72969,3005.71,0.000642716,3538.41
0.825963,0.000137156,0.460564,0.177355,0.12777,0.0191387,1.79229,3567.14,0.000762768,3528.9
0.827906,0.000161644,0.432865,0.169468,0.0778574,0.0186688,1.73113,4363.29,0.00093301,3530.33
0.827178,6.7236e-05,0.458707,0.195025,0.110244,0.019114,1.95619,846.323,0.000180971,3505.66
0.827736,0.000122673,0.367604,0.171013,0.0189452,0.0190587,1.735,1574.12,0.000336597,3504.73
0.827333,0.00026706,0.431129,0.182615,0.118908,0.0188997,1.8522,2971.01,0.000635296,3537.23
0.825256,0.000194758,0.455436,0.180423,0.209835,0.0187308,1.83049,1247.66,0.000266789,3518.69
0.825524,0.000139749,0.478772,0.180047,0.0933219,0.0190123,1.81867,1029.03,0.000220039,3510.87
0.827771,0.000109863,0.396775,0.181532,0.0298935,0.0189686,1.83507,2382.14,0.000509378,3505.77
0.820174,0.000316254,0.388609,0.179082,0.0695888,0.0185667,1.835,2296.05,0.000490969,3530.86
0.826096,0.000214234,0.429049,0.181925,0.135446,0.0183723,1.86291,378.923,8.10258e-05,3507.25
0.82751,5.27793e-05,0.364744,0.180654,0.0756653,0.0189074,1.82652,1722.81,0.000368392,3516.51
0.827514,0.000302046,0.387231,0.177284,0.0991569,0.0190572,1.79071,1770.05,0.000378493,3507.61
0.827103,9.02415e-05,0.399912,0.162127,0.121532,0.0181247,1.69027,3054,0.000653043,3539.06
0.828543,0.000269977,0.397384,0.181215,-0.0155194,0.0187672,1.84788,3948.13,0.000844235,3525.12
0.826616,-5.1017e-05,0.420385,0.179061,-0.048609,0.018929,1.81537,2297.52,0.000491282,3524.37
0.827333,0.000174702,0.427799,0.180432,0.221283,0.0188682,1.83099,1618.57,0.000346102,3528.84
0.828089,0.000362773,0.449548,0.17922,0.138284,0.0188327,1.82617,3547.62,0.000758595,3515.87
0.827443,-1.82131e-05,0.427241,0.177264,0.0344904,0.0192758,1.77954,2590.15,0.000553856,3536.87
0.82701,0.000225513,0.410509,0.181881,0.0872937,0.0188274,1.8522,2639.48,0.000564404,3524.21
0.827175,0.000232288,0.395691,0.157321,0.19251,0.0190958,1.61353,1863.62,0.000398501,3519.14
0.827553,0.000150864,0.43289,0.179981,0.1784,0.0188253,1.83189,7141.74,0.00152713,3530.68
0.826346,-0.000167262,0.479186,0.181842,0.0485197,0.0186588,1.84433,2014.02,0.000430662,3521.54
0.827488,0.000266007,0.365626,0.183194,0.120849,0.0189568,1.8522,1931.2,0.000412952,3512.38
0.834151,0.000101627,0.430605,0.20458,-0.0523712,0.0210037,1.96237,628.791,0.000134456,3502.54
0.82726,0.000174255,0.47408,0.169135,0.0466674,0.0182155,1.7446,1800.93,0.000385097,3522.18
0.818541,0.000130727,0.460728,0.179206,0.0462809,0.0184601,1.82118,1053.65,0.000225304,3508.24
0.828158,3.26518e-05,0.418625,0.17653,0.0531744,0.0189799,1.78678,2297.92,0.000491368,3528.01
0.826757,0.000412544,0.439324,0.179804,0.220124,0.0185867,1.83672,1144.05,0.000244634,3502.76
0.827649,0.000161195,0.424019,0.163512,-0.00249405,0.0189931,1.67027,695.368,0.000148692,3519.37
0.827137,0.0003504,0.454187,0.18207,-0.0227872,0.0190522,1.83657,1960.15,0.000419142,3524.72
0.825744,0.000204773,0.427844,0.181216,0.18008,0.0186983,1.84556,2554.26,0.000546181,3519.43
0.82665,-9.02885e-05,0.398617,0.185299,0.0395479,0.0188479,1.87534,640.474,0.000136954,3509.14
0.826065,0.000359371,0.459052,0.194538,0.108681,0.0195622,1.93299,883.16,0.000188848,3496.7
0.827552,0.000221845,0.374118,0.182577,0.0934678,0.0187412,1.85874,1344.54,0.000287504,3520.65
0.835171,0.000344557,0.388899,0.200609,0.106206,0.0212033,1.91988,677.832,0.000144942,3500.33
0.827313,0.000224688,0.468371,0.179679,0.104639,0.0188023,1.82923,3132.51,0.00066983,3524.78
0.827721,0.000178547,0.465902,0.179756,0.177484,0.0188344,1.82472,3518.72,0.000752413,3528.44
0.828113,0.000443684,0.355037,0.177897,0.112871,0.0187021,1.81375,3574.55,0.000764352,3505.37
0.826914,0.000330757,0.412338,0.185823,-0.00612508,0.0184334,1.90606,2425.49,0.000518647,3514.4
0.825761,0.000327308,0.441135,0.176334,0.105286,0.0189235,1.79056,1865.05,0.000398807,3524.97
0.827203,0.000372205,0.446737,0.181651,0.0460471,0.0188422,1.84446,4831.19,0.00103306,3530.31
0.827359,0.000316055,0.422206,0.177342,0.0996512,0.0195204,1.76556,1520.05,0.000325035,3508.83
0.825603,0.000334846,0.369709,0.175954,0.138687,0.0188474,1.7876,3549.76,0.000759051,3534.23
0.826084,7.02178e-05,0.400554,0.196503,0.240823,0.0196517,1.94218,582.302,0.000124515,3500.19
0.827295,0.00016884,0.411077,0.181059,0.100272,0.0185213,1.85646,2376.62,0.000508196,3526.37
0.826563,0.000186162,0.344519,0.179879,0.179573,0.0189025,1.8272,532.859,0.000113942,3505.72
0.82629,0.000118169,0.42823,0.183751,0.098586,0.018912,1.8611,1286.27,0.000275045,3523.28
0.826386,0.000185284,0.443297,0.181796,0.218284,0.0191053,1.82823,4272.52,0.000913601,3532.13
0.825053,0.000169,0.409518,0.178607,0.0460281,0.019046,1.79996,3035.42,0.00064907,3528.4
0.824042,0.000308824,0.418508,0.179655,-0.0481798,0.0192883,1.80414,2280.38,0.000487618,3524.94
0.827312,0.00034376,0.42185,0.182843,0.195367,0.0188892,1.85604,5115.87,0.00109393,3535.08
0.826344,0.000311099,0.428166,0.178503,0.0503226,0.019115,1.79884,5016.55,0.0010727,3537.75
0.826078,0.000338587,0.413863,0.190751,0.369767,0.0200097,1.88094,381.919,8.16665e-05,3512.71
0.82192,-3.68778e-05,0.393824,0.174826,0.0203017,0.0205374,1.70781,1786.47,0.000382005,3501.23
0.827198,0.000202683,0.39594,0.182624,0.111693,0.0189005,1.8522,1553.07,0.000332096,3525.86
0.816391,0.000178176,0.463803,0.167425,0.139393,0.0196336,1.67584,1076.85,0.000230265,3513.95
0.823642,0.000323707,0.449002,0.164532,0.0604765,0.0180402,1.7093,1557.84,0.000333115,3513.77
0.840204,0.000423401,0.396937,0.171213,-0.0527527,0.0217596,1.64063,960.879,0.000205466,3504.9
0.827713,0.000130205,0.500469,0.180163,0.048364,0.0187721,1.82871,2744.39,0.000586839,3524.25
0.818926,0.000402758,0.414942,0.137571,0.196921,0.0168312,1.53376,4051.13,0.000866261,3522
0.825053,2.61674e-05,0.46378,0.177133,0.127044,0.0181322,1.83414,2531.85,0.00054139,3531.06
0.82786,0.00022963,0.372626,0.179828,0.0852786,0.0189753,1.81842,2226.2,0.000476032,3516.83
0.836253,6.59439e-05,0.373563,0.199671,0.211412,0.0225749,1.84189,254.238,5.43642e-05,3496.77
0.827578,0.000215039,0.430013,0.182926,0.0212724,0.0188765,1.85553,642.932,0.000137479,3521.07
0.825969,0.000321216,0.481472,0.176893,0.264769,0.0192206,1.78111,4311.67,0.000921973,3512.63
0.827725,0.000138625,0.414505,0.18429,0.0466234,0.0187443,1.8693,3334.94,0.000713117,3534.83
0.827682,0.000423575,0.413423,0.177663,0.207276,0.0185545,1.81766,1110.31,0.00023742,3527.48
0.834987,0.000172175,0.423635,0.201276,0.236694,0.0210134,1.90692,2446.61,0.000523163,3524.14
0.827171,0.000304535,0.436297,0.182926,0.261006,0.0188417,1.85728,4007.23,0.000856873,3534.15
0.82577,0.000273309,0.393444,0.184986,0.0749712,0.0186005,1.88626,2672.1,0.000571379,3534.73
0.823729,0.000132189,0.412623,0.182455,0.122241,0.0188565,1.85858,4138.35,0.000884911,3521.79
0.82693,-2.84585e-05,0.357392,0.180232,0.122829,0.0186007,1.83519,3576.32,0.000764731,3519.06
0.827234,0.000404471,0.43496,0.180522,0.0704481,0.0186669,1.83961,1791.65,0.000383111,3531.59
0.823379,5.92107e-05,0.380641,0.174821,0.169585,0.0180272,1.81827,735.254,0.000157221,3500.71
0.825969,0.00025897,0.399334,0.180445,0.0953072,0.018846,1.83657,2226.46,0.000476087,3518.77
0.827053,0.000505234,0.508201,0.1798,0.139194,0.0192028,1.80413,755.469,0.000161543,3516
0.827064,0.000263089,0.443562,0.181172,0.0916873,0.0188622,1.84196,3881.67,0.000830025,3531.5
0.824333,0.000221599,0.41884,0.170512,0.0100917,0.019002,1.73018,1814.28,0.000387951,3519.98
0.824913,9.02341e-05,0.415775,0.18906,0.019302,0.0179019,1.9591,1157.09,0.000247423,3514.59
0.835033,0.000444613,0.502792,0.191918,0.143018,0.0215412,1.80183,1165.36,0.00024919,3519.51
0.827909,0.000325798,0.404074,0.179037,0.0763558,0.0188786,1.81902,2273.17,0.000486075,3519.51
0.824129,0.000149652,0.445318,0.18182,0.171817,0.0195447,1.81551,1285.31,0.000274841,3517.57
0.821726,0.000252665,0.47484,0.198094,0.0986582,0.018665,2.01379,1840.39,0.000393533,3521.35
0.827845,0.000389115,0.451323,0.178402,0.00883218,0.0192121,1.79772,4216.36,0.000901592,3534.57
0.82729,0.000180993,0.477291,0.180087,0.0945305,0.0181194,1.86807,984.686,0.000210557,3502.48
0.827453,0.000413358,0.475419,0.180676,0.163013,0.0192059,1.82073,2978.31,0.000636857,3522.36
0.827126,2.02332e-05,0.42179,0.183636,0.106987,0.0190254,1.85265,2185.2,0.000467265,3528.96
0.825969,0.000277908,0.389539,0.179829,0.227,0.0185936,1.84217,5751.41,0.00122983,3537.79
0.827395,8.24908e-05,0.436737,0.182743,0.146501,0.018935,1.84754,3067.29,0.000655883,3528.67
0.825913,0.000264904,0.410158,0.185149,0.0453864,0.0193122,1.85622,3039.39,0.000649918,3521.25
0.826971,-7.06536e-06,0.395136,0.180306,0.189511,0.0193553,1.80783,10910.4,0.00233298,3548.52
0.840337,-0.000199966,0.431374,0.168092,-0.0053461,0.0211648,1.63823,869.631,0.000185955,3505.92
0.826414,0.000278008,0.391676,0.180435,0.0733691,0.0189239,1.82365,2293.6,0.000490445,3533.79
0.827464,0.000192687,0.352011,0.180782,0.0390112,0.0190185,1.82238,1527.8,0.000326691,3524.82
0.83678,0.000161034,0.487234,0.195998,0.0952187,0.0209546,1.88282,503.161,0.000107592,3501.01
0.825652,0.000336695,0.484209,0.182783,0.134449,0.0191826,1.83923,1783.94,0.000381464,3515.9
0.825412,-2.38473e-05,0.407693,0.181014,0.0881644,0.0189351,1.82776,1684.17,0.000360129,3528.95
0.826372,0.000279689,0.470772,0.1843,0.0246665,0.0189685,1.85371,1127.44,0.000241082,3510.15
0.826609,0.000158271,0.39474,0.181035,0.162379,0.0188527,1.82983,2450.28,0.000523947,3510.75
0.822227,-0.000128705,0.455977,0.180308,0.144135,0.0199575,1.78168,2348.86,0.00050226,3513.2
0.827848,0.00029154,0.424668,0.179983,0.069128,0.0186156,1.84248,2097.32,0.000448474,3514.65
0.826052,6.8805e-05,0.428525,0.187827,0.138987,0.0190429,1.8898,2950.67,0.000630946,3519.92
0.827649,4.00666e-06,0.441006,0.170813,0.208845,0.0188896,1.73564,554.377,0.000118543,3515.76
0.826891,0.000167291,0.387655,0.183439,0.140324,0.0186627,1.86838,1594.35,0.000340923,3524.8
0.827204,5.79522e-05,0.40355,0.183605,-0.108784,0.0184795,1.87654,2904.35,0.000621043,3518.06
0.826561,9.47148e-05,0.382425,0.178545,0.278332,0.0187586,1.81011,2293.53,0.00049043,3513.22
0.82748,9.14834e-05,0.398332,0.180097,0.214231,0.0188464,1.8332,1178.46,0.000251992,3516.43
0.827302,0.000265543,0.446297,0.18201,0.133411,0.0189557,1.84091,4635.01,0.000991113,3526.35
0.826329,0.000224025,0.386894,0.180243,0.235587,0.0199899,1.77891,2856.89,0.000610893,3521.18
0.827053,0.000190368,0.456907,0.173631,0.0234495,0.0185351,1.77435,1291.43,0.000276149,3511.06
0.824297,-6.17452e-05,0.384957,0.170879,0.123405,0.0185822,1.75837,1622.17,0.000346872,3508.73
0.826921,0.00011689,0.417367,0.181454,0.272245,0.0187356,1.84963,1256.21,0.000268619,3513.27
0.827977,0.000141722,0.340788,0.178416,0.137391,0.0186483,1.81397,3342.14,0.000714655,3528.2
0.828292,0.000182152,0.408859,0.18069,-0.00180223,0.01878,1.83777,1967.6,0.000420735,3519.47
0.839379,0.00018047,0.400409,0.198109,0.0951671,0.0200341,1.92665,570.96,0.000122089,3498.32
0.820151,0.000263475,0.424196,0.1801,0.105145,0.0183603,1.85261,1025.97,0.000219384,3522.7
0.825039,0.00012091,0.444577,0.182054,0.226061,0.0186466,1.8566,2258.13,0.00048286,3519.63
0.825969,9.10773e-05,0.45747,0.17192,0.149084,0.0193056,1.73774,1041.78,0.000222765,3521.84
0.827845,-4.64257e-05,0.379438,0.177635,0.13979,0.0190641,1.80128,3728.74,0.000797322,3546.14
0.827507,-8.54228e-05,0.393964,0.17783,0.160507,0.0191252,1.79327,1870.41,0.000399953,3503.8
0.826935,0.000253884,0.441004,0.181578,0.148559,0.0190183,1.83071,1364.84,0.000291847,3531.13
0.820235,6.25317e-05,0.493925,0.162637,0.0346479,0.0184626,1.68279,3259.43,0.000696969,3515.45
0.827901,0.000106727,0.370233,0.178501,0.100154,0.0192268,1.79401,1801.92,0.000385308,3522.16
0.826927,7.3564e-05,0.45983,0.178542,0.0663119,0.0192394,1.79867,2334.52,0.000499195,3519.09
0.826406,1.17499e-05,0.424116,0.152151,0.0805201,0.0189486,1.56945,1792.53,0.0003833,3522.28
0.827687,0.00018472,0.473387,0.186089,0.069703,0.0184131,1.91062,1765.23,0.000377463,3511.24
0.826916,0.000272727,0.386655,0.178163,0.151158,0.0184333,1.82615,2282.18,0.000488002,3525.98
0.826799,5.70887e-05,0.40968,0.180446,0.228034,0.0189828,1.82236,2241.47,0.000479297,3531.57
0.827602,2.45605e-05,0.479985,0.18158,0.142574,0.0191493,1.81842,3064.49,0.000655285,3513.44
0.818896,9.35082e-05,0.426223,0.177016,0.0993299,0.0186233,1.80729,2097.35,0.00044848,3523
0.827245,9.51832e-05,0.366734,0.177279,0.177208,0.0191974,1.7825,1859.53,0.000397627,3514.76
0.825369,3.1806e-05,0.4094,0.174353,0.171732,0.0191709,1.75975,10697.2,0.00228741,3555.03
0.839595,-8.20258e-06,0.36456,0.175002,0.0573654,0.0216814,1.65969,455.173,9.73304e-05,3497.56
0.825856,0.000169587,0.447815,0.182093,0.0303151,0.0192175,1.81388,2906.52,0.000621506,3531.08
0.828236,7.61705e-05,0.433584,0.180607,0.058824,0.0187726,1.83762,3009.65,0.000643559,3527.5
0.831628,0.000353296,0.456565,0.163654,0.0834322,0.0209896,1.59356,897.496,0.000191913,3518.13
0.827747,0.000231518,0.451184,0.187889,0.259838,0.0190714,1.88883,1427.91,0.000305332,3515.01
0.827853,0.000155426,0.440175,0.181692,0.0825266,0.018996,1.83121,1058.39,0.000226318,3519.62
0.826368,0.000369261,0.474069,0.180621,0.144723,0.0191417,1.81545,1467.59,0.000313818,3505.59
0.827452,0.000295748,0.416931,0.180602,0.00525645,0.0188867,1.83213,1463.94,0.000313037,3511.18
0.827239,7.65396e-05,0.416058,0.168176,-0.0441649,0.018883,1.72104,2086.59,0.000446179,3538.28
0.82722,9.24287e-05,0.450387,0.183217,-0.0520407,0.0189235,1.85212,1682.83,0.000359842,3531.44
0.828746,0.000345637,0.463045,0.147639,0.108545,0.0190173,1.53638,1952.67,0.000417543,3523.28
0.82646,0.000107189,0.371036,0.180532,0.0521725,0.0187383,1.83745,1844.07,0.00039432,3523.14
0.824451,0.000186851,0.433396,0.180876,0.216104,0.0187107,1.84395,3814.92,0.00081575,3527.54
0.821953,0.000204869,0.395877,0.146388,0.20719,0.0176797,1.56399,2158.07,0.000461463,3512.99
0.81984,6.56703e-05,0.357853,0.165887,0.00873483,0.0185598,1.70795,591.019,0.000126379,3524.5
0.820399,0.000141145,0.420726,0.185354,-0.0507375,0.0177464,1.93651,2170.22,0.000464062,3518.34
0.828047,0.000203538,0.449043,0.179571,0.0889598,0.0187064,1.83025,1564.4,0.000334518,3517.74
0.827717,0.00017265,0.428954,0.174113,0.0561149,0.0185885,1.77235,1939.34,0.000414693,3523.25
0.827063,0.000225093,0.426065,0.183954,0.1149,0.0187259,1.87158,4008.62,0.00085717,3526.97
0.827466,8.24088e-06,0.432906,0.17916,0.272262,0.0190927,1.81032,1466.45,0.000313574,3517.09
0.826082,0.000319167,0.431984,0.180171,-0.00708169,0.0187668,1.83107,953.619,0.000203914,3504.99
0.826849,0.00017744,0.408531,0.195791,0.173275,0.0191408,1.97122,900.358,0.000192525,3509.02
0.825719,0.000241445,0.43622,0.18317,0.141894,0.0191198,1.83813,2208.14,0.000472171,3526.12
0.828132,0.000211803,0.393399,0.182555,0.118681,0.0187249,1.86032,1990.27,0.000425583,3533.16
0.822659,0.000127584,0.45057,0.169953,0.0610302,0.0184864,1.74972,901.844,0.000192843,3512.83
0.827676,0.00023008,0.391667,0.18222,0.178417,0.0189493,1.84346,3463.61,0.000740629,3528.74
0.82793,2.40258e-05,0.463969,0.177661,0.175758,0.0191806,1.78458,1350.44,0.000288767,3514.03
0.826127,0.000210919,0.476195,0.181877,0.0278566,0.0191646,1.82819,3070.14,0.000656493,3525.06
0.839727,0.0002121,0.525797,0.175469,-0.0256164,0.019386,1.75796,1379.23,0.000294923,3514
0.828282,0.000234428,0.452503,0.180763,0.135913,0.0194244,1.79938,1077.96,0.000230502,3502.78
0.815741,-8.55326e-05,0.487984,0.153624,0.2028,0.019141,1.58171,689.093,0.00014735,3520.35
0.835652,0.000267657,0.419944,0.194529,0.124241,0.0211281,1.84238,763.323,0.000163223,3516.68
0.824136,0.000284935,0.421268,0.1906,-0.0464015,0.0182261,1.96112,756.978,0.000161866,3517.37
0.825969,0.000197176,0.464358,0.183227,0.262645,0.0192614,1.83497,1599.19,0.000341958,3517.81
0.82663,0.000274055,0.425489,0.185017,0.085698,0.019138,1.8522,2114.35,0.000452114,3512.08
0.826968,0.000303868,0.462849,0.148491,0.206408,0.018279,1.56875,1465.47,0.000313365,3501.08
0.825682,3.21172e-05,0.414552,0.183519,0.0221204,0.018757,1.86168,4151.54,0.00088773,3522.89
0.836382,0.000298772,0.45426,0.196637,0.0847946,0.0209861,1.88652,1450.26,0.000310111,3524.93
0.826217,0.000117759,0.396879,0.195352,-0.0355161,0.0196043,1.94268,409.473,8.75583e-05,3510.86
0.825969,0.000297191,0.418466,0.178467,0.0891677,0.0191239,1.79383,2694.92,0.00057626,3525.4
0.826629,4.3426e-05,0.386464,0.177439,0.141052,0.0190568,1.79849,1902.26,0.000406764,3524.16
0.827174,6.30416e-05,0.394502,0.157788,-0.181858,0.0180496,1.65983,1376.77,0.000294398,3510.98
0.825969,6.33933e-05,0.459871,0.177753,0.0990149,0.0192356,1.78408,2288.31,0.000489314,3504.23
0.826769,-3.44018e-05,0.366349,0.181141,0.149934,0.0187274,1.84905,2799.76,0.000598677,3520.37
0.828113,7.80372e-05,0.368844,0.181245,-0.00916772,0.0187537,1.84082,2695.07,0.000576291,3518.4
0.826894,0.000214001,0.405018,0.180365,0.120426,0.0189629,1.82866,2674.51,0.000571895,3531.5
0.836977,0.000353224,0.42548,0.191113,0.221718,0.0213987,1.82005,300.469,6.42499e-05,3493.22
0.826465,0.000153637,0.48282,0.182451,0.177353,0.0189239,1.84824,1815.48,0.000388207,3523.53
0.827883,6.14319e-05,0.397802,0.18383,0.0276945,0.0189909,1.85502,3227.22,0.000690081,3535.13
0.82757,0.000243912,0.405623,0.183005,0.211949,0.018951,1.84957,1328.14,0.000283999,3520.19
0.828572,0.000329676,0.45233,0.178266,0.087934,0.0187636,1.80998,1203.45,0.000257336,3516.94
0.825969,0.000122389,0.383744,0.188642,0.11604,0.0190157,1.90056,2742.72,0.00058648,3530.33
0.827336,0.000290343,0.408577,0.18135,0.167934,0.0190522,1.82693,2948.64,0.000630513,3531.63
0.827801,0.000363872,0.414562,0.180374,0.103235,0.0187446,1.83273,4148.51,0.000887083,3544.26
0.827203,0.000123486,0.359741,0.1459,0.164787,0.0185727,1.5423,1592.03,0.000340426,3517.07
0.827041,0.000208366,0.411229,0.179223,0.0149219,0.0189591,1.81402,3162.3,0.0006762,3519.53
0.827625,0.0001512,0.403859,0.179856,0.203064,0.0188858,1.8194,2730.72,0.000583914,3514.66
0.822571,6.00344e-05,0.442184,0.17219,0.0253734,0.0185126,1.76663,3084.35,0.000659531,3523.8
0.827227,0.000435421,0.42376,0.177985,0.156786,0.0190469,1.80524,5189.2,0.00110962,3553.55
0.821952,9.09549e-05,0.409807,0.183161,0.133804,0.0185682,1.87656,1816.93,0.000388517,3523
0.826715,3.66599e-05,0.38837,0.18233,0.144002,0.0189487,1.84466,2255.2,0.000482234,3523.29
0.827245,0.00026054,0.435994,0.181438,0.177001,0.018759,1.84339,3349.17,0.00071616,3525.65
0.825247,0.000215146,0.427229,0.170926,0.0822759,0.0194462,1.71572,2120.99,0.000453536,3519.4
0.836382,0.000248228,0.408117,0.195619,0.18708,0.0210407,1.87535,1182.21,0.000252794,3520.3
0.826398,-6.21511e-05,0.42658,0.173789,-0.0168578,0.0192336,1.74935,2827.48,0.000604606,3530.16
0.838879,0.000366156,0.383213,0.194383,-0.0212804,0.0211322,1.84441,314.329,6.72135e-05,3502.52
0.825581,7.87505e-05,0.399641,0.171873,0.126339,0.0189004,1.75052,4621.67,0.00098826,3525.8
0.826964,0.000185806,0.364008,0.182615,0.20559,0.0188549,1.85342,3510.46,0.000750648,3533.62
0.827312,0.000300238,0.391439,0.182145,0.233416,0.0188274,1.85461,3733.09,0.000798253,3524.24
0.826251,0.000147757,0.400899,0.178946,0.159108,0.0188108,1.81402,2731.17,0.00058401,3529.69
0.828396,0.000264054,0.463833,0.139498,0.0371456,0.017782,1.51256,876.975,0.000187525,3504.45
0.827384,0.00022772,0.418351,0.18008,0.163163,0.0188169,1.83743,2584.05,0.000552551,3516.44
0.82604,0.000373143,0.357442,0.17798,0.135348,0.0188492,1.81162,1964.33,0.000420036,3522.25
0.826735,0.000213286,0.374659,0.173201,0.0364817,0.0185048,1.77911,2426.67,0.0005189,3526.21
0.826534,-7.56151e-07,0.421221,0.187041,-0.0284347,0.0192083,1.8798,901.216,0.000192709,3515.33
0.827491,0.000265185,0.457572,0.183245,0.176442,0.0189038,1.85512,5707.59,0.00122046,3532.84
0.824753,0.000158486,0.397686,0.187514,0.138769,0.0185552,1.91113,511.41,0.000109356,3518.54
0.826829,0.000104379,0.474732,0.178113,0.202376,0.0187883,1.81585,1859.49,0.000397619,3524.33
0.827251,0.000176669,0.40134,0.178796,0.0410501,0.0188846,1.81505,4415.5,0.000944175,3533.21
0.815313,0.000152761,0.385533,0.17186,0.200713,0.0188358,1.75495,2772.75,0.000592902,3539.35
0.827626,0.000258776,0.457347,0.182766,0.17251,0.0190098,1.84041,7082.35,0.00151443,3529.04
0.826878,0.000288723,0.458231,0.18233,0.165001,0.0188765,1.85463,2044.85,0.000437255,3533.26
0.827178,0.000393995,0.363866,0.183502,0.138337,0.019198,1.84006,2203.59,0.000471197,3523.91
0.827339,4.89748e-05,0.469333,0.182838,0.156184,0.0190692,1.83553,4469.14,0.000955644,3518.81
0.828188,0.000324052,0.400005,0.184917,-0.00217966,0.0188367,1.87074,645.312,0.000137988,3516.87
0.826841,0.000223165,0.401477,0.178384,0.158807,0.0185019,1.82784,663.777,0.000141937,3516.61
0.82337,1.96907e-05,0.388523,0.171644,0.0503026,0.0188627,1.74308,2225.62,0.000475909,3528.86
0.826963,0.000322491,0.461333,0.18221,0.0331,0.0188598,1.8522,2836.62,0.00060656,3534.5
0.825195,-0.000145096,0.409292,0.156679,0.0808365,0.0175821,1.66522,798.03,0.000170644,3503.4
0.827156,0.00022,0.398908,0.182099,0.193266,0.0189051,1.84063,1403.04,0.000300014,3517.58
0.82713,0.000162436,0.428718,0.181201,0.193188,0.0190319,1.83649,1387.68,0.00029673,3517.7
0.834934,9.19261e-05,0.388629,0.195994,0.105555,0.0207144,1.8671,940.47,0.000201102,3521.4
0.825662,0.00024295,0.498364,0.180656,0.0858032,0.0187332,1.83915,4440.04,0.000949421,3552.02
0.827468,0.000397808,0.467193,0.179728,-0.0199479,0.0193286,1.79781,1551.6,0.000331781,3517.8
0.838699,0.000118211,0.411312,0.198345,-0.0199113,0.022185,1.83585,828.64,0.00017719,3511.19
0.82792,-6.73895e-05,0.424151,0.182423,0.0646041,0.0188807,1.8522,2390.97,0.000511266,3513.23
0.827506,4.0643e-05,0.396519,0.180901,-0.0115475,0.0187765,1.84281,1382.81,0.000295688,3530.93
0.827814,0.00030289,0.387508,0.177466,0.149459,0.019062,1.79897,1074.65,0.000229794,3507.99
0.828033,-8.28274e-05,0.385105,0.188478,0.0987789,0.0187911,1.91339,1839.73,0.000393393,3520.44
0.827369,0.00021478,0.472573,0.179223,0.13417,0.0189943,1.8177,4617.73,0.000987417,3525.29
0.827579,0.000234513,0.439167,0.181878,0.191533,0.0190512,1.82591,1419.27,0.000303485,3517.82
0.826707,0.000374775,0.43909,0.180917,0.0559978,0.0189082,1.83547,4487.23,0.000959512,3524.8
0.827555,0.000216375,0.435565,0.178873,0.169177,0.0189848,1.80826,1916.23,0.000409751,3511.87
0.826722,0.000361269,0.377423,0.18185,0.160207,0.0189557,1.83937,1944.45,0.000415785,3532.36
0.826743,0.000337723,0.444835,0.181147,0.113658,0.0190138,1.83028,2194.65,0.000469285,3521.07
0.827861,0.000185906,0.453577,0.178258,0.193868,0.0191322,1.79973,2735.45,0.000584925,3532
0.829018,0.000207512,0.438723,0.179742,0.241704,0.0187467,1.8254,4085.03,0.00087351,3532.82
0.827811,0.000151851,0.411208,0.175606,0.00360094,0.0189352,1.78011,1363.9,0.000291645,3514.73
