mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.17658,0.000210496,0.373738,0.127512,0.138339,0.0178438,1.42147,0.105039,0.000472158,3604.68
1.17547,0.000317349,0.388363,0.131357,0.0230828,0.0171467,1.47127,0.113903,0.000512004,3612.61
1.17591,2.00198e-05,0.348052,0.127736,-0.0382398,0.0175471,1.43325,0.323878,0.00145586,3622.08
1.17562,7.37808e-05,0.34054,0.129763,0.0319529,0.0171094,1.45625,0.0772747,0.000347356,3613.67
1.17639,-0.000163775,0.342066,0.132362,0.0826765,0.0172359,1.47291,0.0694807,0.000312321,3624.06
1.17706,7.0339e-05,0.321282,0.131177,0.269209,0.0175169,1.45942,0.124863,0.000561268,3627.95
1.17709,-0.000115278,0.348512,0.130194,0.0276983,0.0179819,1.4326,0.181131,0.000814196,3626.16
1.17597,0.000216496,0.408362,0.128929,0.047701,0.0175531,1.43923,0.0963462,0.000433083,3606.15
1.17687,0.000320096,0.399617,0.138852,0.0737145,0.0176787,1.5081,0.0396307,0.000178143,3592.36
1.1767,-3.42807e-05,0.363613,0.133541,0.0650829,0.0174762,1.47784,0.0958184,0.000430711,3625.83
1.17694,0.000192999,0.354444,0.132643,0.0225439,0.0174621,1.46143,0.0305191,0.000137185,3589.98
1.17441,0.00010923,0.354538,0.129378,-0.00917732,0.0173151,1.44221,0.0864561,0.000388627,3615.18
1.17753,3.41522e-06,0.355377,0.133511,-0.036844,0.0175867,1.46159,0.0650791,0.000292536,3605.81
1.17684,-3.23287e-05,0.34042,0.137493,0.180709,0.0176519,1.50232,0.133994,0.000602314,3617.61
1.1826,-8.50151e-06,0.349236,0.13863,0.110398,0.0192003,1.46155,0.246258,0.00110695,3643.42
1.17572,-1.40236e-05,0.364327,0.127685,0.0587488,0.0174304,1.43474,0.0352685,0.000158535,3609.3
1.17686,2.54307e-05,0.372237,0.127014,0.00315912,0.0186185,1.39368,0.023782,0.000106902,3580.24
1.17578,0.00018575,0.372219,0.127845,-0.05981,0.0174749,1.43839,0.132724,0.000596604,3617.01
1.1756,0.00019301,0.330235,0.132777,0.0226611,0.0173598,1.47277,0.10091,0.000453599,3619.99
1.17754,-0.000119007,0.355871,0.133146,-0.00258651,0.0170252,1.4874,0.0447408,0.000201113,3593.54
1.1763,-0.000157986,0.303325,0.132052,0.144588,0.0182242,1.43036,0.191019,0.000858646,3630.73
1.17732,0.000150796,0.338441,0.130013,0.0952546,0.0180611,1.42838,0.156337,0.000702747,3616.14
1.17741,1.3203e-06,0.378736,0.132822,0.159821,0.0174368,1.47046,0.434779,0.00195436,3622.49
1.17653,0.000126354,0.357367,0.132111,0.0817728,0.0172874,1.46984,0.152034,0.000683405,3616.06
1.17594,-1.69274e-05,0.350481,0.1282,-0.0107783,0.0178254,1.42881,0.0516225,0.000232047,3594.46
1.17578,-6.92018e-05,0.311322,0.129148,-0.0760189,0.017478,1.44079,0.193617,0.000870322,3631.16
1.17551,-0.000153697,0.346864,0.130747,0.0103296,0.0173422,1.4598,0.166965,0.000750521,3622.21
1.17621,4.8079e-05,0.365397,0.129429,0.201587,0.0174324,1.44512,0.116963,0.000525758,3599.73
1.17742,9.02072e-05,0.404224,0.129257,0.142637,0.0180805,1.42039,0.0413436,0.000185843,3586.92
1.17769,-0.000206323,0.371909,0.12969,0.0067344,0.0180048,1.42744,0.033481,0.0001505,3597.38
1.17711,9.42447e-05,0.355087,0.133781,0.178745,0.0176216,1.46827,0.164561,0.000739714,3632.81
1.17645,3.04667e-05,0.366813,0.126475,-0.0181509,0.017683,1.41226,0.163793,0.000736262,3615.92
1.17586,-0.000152431,0.369371,0.129114,-0.0100392,0.0172787,1.45231,0.112967,0.000507797,3622.11
1.17587,6.41896e-05,0.343111,0.128132,0.0188428,0.0175004,1.43839,0.0484264,0.00021768,3606.83
1.17619,3.46181e-05,0.488719,0.13592,0.0286483,0.017283,1.50698,0.13789,0.000619826,3612.12
1.18267,0.000231236,0.420609,0.137738,0.185006,0.0191519,1.45392,0.0213193,9.58317e-05,3566.79
1.17584,-9.48469e-05,0.377631,0.129967,0.019886,0.0173391,1.45135,0.197177,0.000886326,3617.9
1.17796,7.62814e-05,0.387004,0.134426,-0.0228001,0.0181232,1.46083,0.0738375,0.000331905,3606.98
1.17587,-1.52206e-05,0.377701,0.127938,-0.0254734,0.0175801,1.42948,0.0557448,0.000250577,3617.16
1.17535,3.4223e-05,0.427785,0.134914,0.0994892,0.017455,1.48268,0.101989,0.00045845,3619.33
1.17699,-0.000330717,0.477214,0.1268,0.182291,0.0172403,1.43509,0.210556,0.000946466,3624.89
1.17735,-9.65196e-05,0.397084,0.136035,0.0374747,0.017143,1.51035,0.210065,0.000944258,3637.92
1.17676,-0.000130717,0.372749,0.127762,0.0929989,0.0185779,1.39916,0.0807862,0.00036314,3608
1.17698,0.000225712,0.344645,0.126473,0.134713,0.0178359,1.41283,0.106914,0.000480585,3605.57
1.18301,-0.000116435,0.318583,0.139919,0.0438605,0.0190852,1.47859,0.0558892,0.000251226,3593.06
1.17683,-0.000247507,0.373639,0.116384,0.0554146,0.0182613,1.33133,0.142568,0.000640855,3620.93
1.17562,-0.000147675,0.340236,0.13124,0.0519888,0.0177309,1.43873,0.191479,0.000860713,3618.09
1.17586,-9.60239e-06,0.389918,0.12816,0.0618257,0.0176083,1.42916,0.0743285,0.000334112,3603.23
1.17616,2.23518e-05,0.41103,0.133214,0.161793,0.0175274,1.4516,0.17541,0.000788483,3622.46
1.17552,4.91439e-05,0.343272,0.13202,-0.0566992,0.0177369,1.45162,0.0975908,0.000438678,3606.46
1.17638,5.91127e-05,0.361876,0.140591,0.0324734,0.0174352,1.5239,0.0470095,0.000211311,3585.44
1.17626,2.87552e-05,0.330816,0.123697,-0.0254318,0.0180524,1.3908,0.15163,0.000681589,3617.33
1.18315,0.000217923,0.395273,0.170841,0.139998,0.0201835,1.67014,0.0210323,9.45417e-05,3580.63
1.17906,1.19431e-05,0.362415,0.14153,-0.00208416,0.017859,1.51977,0.0219743,9.87763e-05,3592.45
1.1759,6.64905e-05,0.358721,0.129518,-0.043006,0.0174385,1.44079,0.108243,0.000486561,3626.46
1.17603,-4.18388e-06,0.372715,0.130459,0.0903478,0.017137,1.46596,0.117484,0.000528098,3619.63
1.17584,-6.90481e-05,0.396736,0.127915,0.0261507,0.0175139,1.43561,0.138732,0.000623612,3612.49
1.17745,-5.90384e-05,0.434159,0.129707,0.0517498,0.0182705,1.40905,0.113896,0.000511969,3606.23
1.17683,-9.01074e-05,0.359508,0.125115,0.110433,0.0175965,1.4045,0.144427,0.000649208,3633.17
1.17709,-5.66576e-05,0.385889,0.129917,0.0632467,0.0167699,1.46478,0.0632649,0.000284381,3607.34
1.18263,7.63162e-05,0.330774,0.171135,0.119884,0.0203205,1.67569,0.0219018,9.84501e-05,3576.55
1.1778,0.000109339,0.402629,0.132336,0.189597,0.0175422,1.45974,0.150287,0.00067555,3618.99
1.17698,0.000109667,0.356792,0.122341,-0.070292,0.017294,1.39719,0.0391257,0.000175873,3585.95
1.17742,5.68745e-05,0.327185,0.130856,-0.00676961,0.0176275,1.44236,0.0980194,0.000440605,3614.9
1.18244,-0.00024179,0.373446,0.161973,0.107471,0.0188885,1.6573,0.0512497,0.000230371,3597.65
1.17538,-4.4265e-05,0.398765,0.130665,0.0352872,0.017356,1.45744,0.0896674,0.000403062,3611.79
1.17695,-6.22932e-05,0.433983,0.131834,0.0270101,0.0184352,1.43182,0.0612915,0.00027551,3596.86
1.17534,7.352e-05,0.337245,0.130973,0.0535997,0.0175306,1.45376,0.0409498,0.000184072,3600.46
1.17711,-3.76651e-05,0.341592,0.13271,0.00889347,0.0172685,1.47556,0.0528878,0.000237735,3603
1.18252,-8.06215e-05,0.361348,0.14022,0.174236,0.0190973,1.47723,0.113441,0.000509928,3614.2
1.17665,-0.000136402,0.412868,0.128153,0.186991,0.017327,1.4382,0.230648,0.00103678,3607.58
1.17587,-0.00011656,0.408005,0.127955,0.0713792,0.017578,1.4304,0.0855797,0.000384687,3609.43
1.17563,-7.99017e-05,0.378548,0.125452,-0.0680444,0.0175274,1.41623,0.0511089,0.000229738,3595.38
1.17591,-9.5396e-05,0.393199,0.128458,-0.0325673,0.0175663,1.43888,0.142952,0.000642581,3622.99
1.17629,-0.000136249,0.346958,0.126576,-0.0708642,0.0172917,1.42913,0.0603677,0.000271357,3616.17
1.17591,-7.78597e-05,0.317065,0.12818,0.053685,0.0176026,1.43195,0.247914,0.00111439,3627.18
1.17587,-5.76201e-05,0.396899,0.12836,0.11356,0.0176179,1.42948,0.0564351,0.00025368,3591.99
1.17712,0.000122023,0.368668,0.131273,0.081509,0.0175936,1.45474,0.117827,0.000529643,3619.23
1.17637,3.35568e-05,0.351111,0.132551,0.0687389,0.0171685,1.47939,0.142586,0.000640937,3610.26
1.17574,5.40908e-05,0.345107,0.127719,0.117551,0.0174772,1.42862,0.0507434,0.000228095,3624.84
1.18324,2.43613e-05,0.366608,0.164749,0.0493976,0.0198219,1.65108,0.149838,0.000673531,3642.72
1.17631,-5.17683e-05,0.349218,0.138079,0.0538388,0.0176574,1.4976,0.112978,0.000507843,3624.98
1.17756,0.000167336,0.379155,0.133945,0.271055,0.0173304,1.47362,0.0888189,0.000399248,3624.43
1.17095,-9.50744e-05,0.320014,0.134443,0.0459102,0.017394,1.48873,0.0654134,0.000294038,3602.61
1.17706,-0.000205127,0.35343,0.130721,0.0305114,0.017256,1.46263,0.194775,0.000875527,3625.3
1.17742,0.000129535,0.354638,0.129347,0.16667,0.0181347,1.41801,0.195585,0.000879171,3613.78
1.17578,-0.000149982,0.384695,0.129625,0.0510609,0.0173397,1.45273,0.114902,0.000516492,3625.11
1.17587,-5.26149e-05,0.391216,0.127736,0.0158489,0.0175471,1.43325,0.283645,0.00127501,3630.2
1.17545,-5.8316e-05,0.308682,0.12734,0.0393955,0.0179518,1.39774,0.072849,0.000327462,3595.71
1.1773,9.43652e-05,0.375223,0.13071,-0.0559904,0.0176595,1.44878,0.240734,0.00108212,3632.55
1.1758,-3.96191e-05,0.390085,0.129302,0.0372511,0.0178744,1.4247,0.132528,0.000595724,3631.85
1.17429,-0.000159929,0.352552,0.129015,0.0217684,0.0174884,1.43776,0.0970232,0.000436127,3617.43
1.17622,-8.53337e-05,0.452375,0.128527,0.203409,0.0176856,1.42249,0.0441624,0.000198513,3598.59
1.17673,1.93657e-05,0.373851,0.130586,0.0482273,0.019286,1.39742,0.0634928,0.000285405,3598.85
1.1776,-5.42731e-05,0.361972,0.126241,0.170574,0.01759,1.41274,0.0539861,0.000242672,3606.36
1.17668,-6.17777e-05,0.417037,0.132844,-0.0160494,0.0183418,1.45138,0.123001,0.000552899,3606.14
1.17652,-0.00017732,0.404143,0.139283,0.130124,0.0172349,1.53333,0.0840675,0.00037789,3619.72
1.18321,-0.000186598,0.355652,0.173343,0.0293274,0.0195729,1.71905,0.0291356,0.000130967,3609.32
1.17781,-0.000161761,0.353081,0.131082,0.157973,0.0178694,1.44419,0.0562256,0.000252739,3601.87
1.17689,-6.252e-05,0.330425,0.135868,0.018797,0.0173364,1.49775,0.29042,0.00130546,3621.53
1.17684,-0.000110147,0.368079,0.129159,0.00645699,0.0174208,1.45059,0.200205,0.000899938,3624.38
1.18324,5.36371e-05,0.358822,0.131359,-0.0421827,0.0189102,1.42075,0.0363136,0.000163233,3596.67
1.17494,0.000192501,0.355054,0.13424,0.1447,0.0179959,1.46776,0.0671933,0.000302039,3601.41
1.17701,-0.000180004,0.356134,0.127116,0.107422,0.0178395,1.41453,0.187384,0.000842307,3624.96
1.17625,0.000121005,0.394936,0.125995,0.063455,0.0179456,1.40418,0.136711,0.000614526,3620.09
1.17663,-0.000310019,0.35744,0.133183,0.160395,0.0176177,1.46427,0.124207,0.000558318,3619.84
1.17587,-0.000128489,0.371603,0.129585,0.15841,0.0173725,1.44677,0.0785889,0.000353263,3612.45
1.18251,1.88882e-05,0.400274,0.141973,0.0729062,0.0190471,1.48889,0.0474635,0.000213352,3605.28
1.17695,-4.5172e-07,0.360972,0.127876,0.0434913,0.0174181,1.43188,0.0898265,0.000403777,3611.95
1.17663,-6.44056e-05,0.378342,0.126131,0.266894,0.0179897,1.41489,0.0396709,0.000178324,3578.15
1.17745,0.000306842,0.395382,0.129347,-0.0399934,0.0181347,1.41801,0.150883,0.000678229,3611.62
1.17593,-0.000237971,0.349647,0.129827,0.0695424,0.0177716,1.42559,0.0272666,0.000122565,3585.17
1.1771,2.01457e-05,0.356993,0.13117,0.0893818,0.0178992,1.44116,0.0444367,0.000199747,3611.86
1.17758,5.64498e-05,0.344968,0.133178,0.159335,0.0174549,1.47452,0.0715808,0.000321761,3615.05
1.1689,-1.78569e-05,0.387542,0.131431,0.20022,0.0176289,1.44836,0.0577065,0.000259395,3610.04
1.1762,9.76649e-06,0.338447,0.124277,-0.0314596,0.0177259,1.40225,0.0691921,0.000311024,3602.12
1.17625,7.30624e-05,0.371664,0.130662,-0.02177,0.0177596,1.4387,0.0591077,0.000265694,3589.29
1.17749,-0.000100307,0.378284,0.132702,0.214017,0.0175248,1.4637,0.140729,0.000632589,3605.8
1.17727,-6.33967e-06,0.385189,0.132132,0.0678836,0.0175357,1.46463,0.146424,0.000658185,3622.71
1.17678,-7.00033e-05,0.398287,0.12644,0.0613461,0.0175876,1.42242,0.100888,0.000453499,3608.51
1.17583,2.67249e-05,0.342724,0.130032,0.0368233,0.0171403,1.45603,0.482906,0.0021707,3624.24
1.17642,-0.00016149,0.420402,0.126354,-0.0878497,0.0178397,1.40881,0.060921,0.000273845,3608.54
1.17656,-0.000135147,0.405741,0.127146,-0.0644935,0.017754,1.41507,0.123766,0.000556336,3616.63
1.17842,0.00014264,0.395755,0.145753,-0.000196729,0.0184786,1.53492,0.0084301,3.78939e-05,3582.55
1.17654,1.62063e-05,0.341155,0.126423,0.0691502,0.0173966,1.42747,0.0933286,0.000419519,3613.17
1.18243,-0.000116803,0.338495,0.135189,0.141246,0.0190983,1.43984,0.165077,0.000742034,3623.9
1.17745,6.47178e-06,0.350176,0.129238,0.0182491,0.0181248,1.41801,0.173942,0.000781881,3618.09
1.17617,-3.1742e-05,0.47152,0.129468,-0.0331541,0.0171573,1.45167,0.0894004,0.000401861,3599.9
1.17754,-0.000264901,0.405248,0.137269,0.0088027,0.0173741,1.50424,0.123973,0.000557267,3601.14
1.17661,8.64136e-06,0.37188,0.133384,0.228887,0.0176273,1.46187,0.175626,0.000789453,3613.47
1.17661,-0.000149617,0.368824,0.131862,0.0638201,0.0172107,1.47924,0.130973,0.000588735,3608.54
1.17713,-2.69282e-05,0.328269,0.130695,0.0663388,0.0180976,1.42972,0.0462533,0.000207912,3601.83
1.1759,-0.00011045,0.428454,0.127769,-0.0263066,0.0181828,1.41768,0.0866757,0.000389614,3592.93
1.17723,1.71781e-06,0.355144,0.127123,0.0756729,0.0179219,1.41563,0.0699497,0.000314429,3605.24
1.17586,-1.01665e-05,0.340215,0.131041,-0.0563207,0.0172557,1.46001,0.101847,0.000457812,3614.99
1.17615,-5.94735e-05,0.335078,0.130843,0.170057,0.017237,1.46203,0.127673,0.000573902,3607.75
1.17655,-0.000211736,0.36978,0.128794,0.192221,0.0173753,1.43628,0.0363752,0.000163509,3600.7
1.17595,4.99115e-05,0.36388,0.128323,0.133917,0.0175221,1.42707,0.107595,0.000483649,3629.72
1.18431,0.000174384,0.413445,0.13722,0.183152,0.0186122,1.46856,0.0639089,0.000287275,3602.64
1.17478,3.19457e-06,0.40342,0.138497,0.138031,0.0167946,1.53496,0.118585,0.000533049,3613.78
1.17663,5.72062e-05,0.386096,0.133006,-0.0568653,0.018556,1.43684,0.0600366,0.000269869,3611.18
1.17627,-0.000118181,0.384593,0.130015,0.0576513,0.0172582,1.45095,0.126258,0.00056754,3620.18
1.17667,9.33483e-05,0.368048,0.133157,0.0678614,0.0183661,1.45127,0.164265,0.000738385,3628.67
1.17745,0.000143324,0.358714,0.129376,-0.0321071,0.0181374,1.41801,0.11482,0.000516125,3633.33
1.17635,-0.000123382,0.374236,0.128362,0.116561,0.0180163,1.40719,0.0578365,0.000259979,3613.84
1.17103,-0.000233392,0.443298,0.139225,-0.022181,0.0189264,1.47573,0.0456268,0.000205096,3601.95
1.17666,-6.69961e-06,0.377187,0.131856,0.0480018,0.0173479,1.46302,0.11941,0.000536757,3616.76
1.17664,-0.000137439,0.394159,0.127434,0.0160206,0.0172243,1.44172,0.173138,0.000778269,3627.31
1.17715,7.22724e-05,0.349954,0.132233,0.146861,0.0175243,1.46137,0.0412923,0.000185612,3584.67
1.17684,-0.000190699,0.443362,0.133673,-0.0268909,0.0174529,1.48201,0.0554971,0.000249464,3582.33
1.17436,1.05465e-05,0.367714,0.123118,0.0679408,0.0177478,1.38835,0.0438696,0.000197197,3597.51
1.17566,7.06026e-05,0.405836,0.128688,0.220884,0.0173158,1.45057,0.124976,0.000561778,3625.64
1.17684,7.59417e-05,0.377994,0.128669,0.195451,0.0173993,1.43642,0.250858,0.00112763,3636.61
1.17712,-9.87833e-05,0.319507,0.126988,0.0249567,0.0185371,1.39202,0.066677,0.000299718,3591.91
1.17687,0.000299493,0.422985,0.133081,0.0519725,0.018463,1.44711,0.0921906,0.000414404,3604.51
1.17638,-9.47177e-06,0.41752,0.128078,0.101572,0.017649,1.43146,0.0838887,0.000377086,3620.8
1.17521,7.69651e-05,0.365159,0.13234,0.120919,0.0172559,1.47216,0.171218,0.000769638,3609.2
1.17538,0.000119712,0.409195,0.124932,0.0504897,0.0171484,1.42702,0.189749,0.000852936,3623.34
1.17701,3.59862e-05,0.365058,0.127026,-0.0372818,0.0185869,1.39678,0.0541143,0.000243248,3603.71
1.17738,0.00022155,0.35848,0.1321,0.0840798,0.0176362,1.4625,0.125701,0.000565034,3617.12
1.17605,-4.7106e-05,0.356239,0.131121,0.127446,0.0173895,1.46011,0.5054,0.00227181,3634.21
1.18313,-1.29667e-05,0.330856,0.132492,0.00442718,0.0188427,1.42587,0.0396174,0.000178083,3600.59
1.17577,-9.17993e-05,0.351533,0.129198,0.0262641,0.0174345,1.44806,0.10556,0.0004745,3605.95
1.17675,0.000124218,0.372834,0.1329,-0.0495295,0.0183933,1.44919,0.0358676,0.000161228,3598.29
1.1762,0.000153998,0.383826,0.125051,0.0215474,0.0180681,1.39316,0.0733589,0.000329754,3593.7
1.17748,-0.000170411,0.344253,0.132484,0.00159695,0.0180595,1.43606,0.113223,0.000508947,3610.73
1.18326,-7.02807e-05,0.386417,0.165228,0.211151,0.0207708,1.61395,0.0189038,8.49739e-05,3584.34
1.17745,-4.68187e-05,0.347101,0.12966,0.20451,0.0182724,1.40758,0.10243,0.00046043,3610.93
1.17578,0.000153925,0.385016,0.125452,0.0911858,0.0177588,1.39753,0.0420443,0.000188992,3598.67
1.17593,2.23223e-05,0.368362,0.128592,0.175818,0.0177218,1.42581,0.0439127,0.000197391,3608
1.17638,-0.000148804,0.360674,0.128631,0.206407,0.0176801,1.43711,0.343697,0.00154494,3638.71
1.17666,-3.9999e-05,0.341336,0.131433,0.0438902,0.017425,1.45714,0.0632509,0.000284318,3620.67
1.17734,-6.81537e-06,0.406416,0.139919,0.0971497,0.0174976,1.52037,0.130016,0.000584433,3620.79
1.17755,0.000269562,0.333371,0.130149,0.0282369,0.0176666,1.45239,0.178122,0.000800671,3617.99
1.17677,-0.000266432,0.422265,0.132645,-0.0881225,0.0183192,1.45127,0.0272963,0.000122699,3603.05
1.18317,0.000115093,0.316051,0.136297,0.0299681,0.0187369,1.45706,0.0349032,0.000156893,3597.23
1.17747,3.48711e-05,0.38516,0.131759,-0.0537149,0.0175392,1.45577,0.15609,0.000701636,3618.07
1.1771,-6.9385e-05,0.330982,0.133196,0.144213,0.0170612,1.48856,0.173836,0.000781407,3626.24
1.17518,7.91408e-05,0.363697,0.14125,0.121957,0.0176778,1.52344,0.0292759,0.000131597,3592.65
1.1772,-2.30775e-05,0.353183,0.128621,-0.0578645,0.0171793,1.44725,0.0604246,0.000271613,3597.04
1.18363,-5.75715e-05,0.382227,0.170855,0.0140526,0.0198422,1.69878,0.0127251,5.72003e-05,3600.55
1.17679,9.873e-05,0.455062,0.133714,0.0763107,0.0168863,1.49654,0.104419,0.000469374,3621.71
1.17552,6.20952e-05,0.364645,0.131036,-0.0249515,0.0170933,1.47415,0.125511,0.000564181,3614.08
1.17673,-0.000203707,0.3829,0.132869,0.0681896,0.0177782,1.46041,0.166273,0.00074741,3605.02
1.17624,-4.19569e-06,0.37279,0.132547,0.0544179,0.0173824,1.47576,0.09784,0.000439798,3613.37
1.17692,-0.0001591,0.342998,0.139748,0.12381,0.017805,1.50361,0.0854647,0.00038417,3615.29
1.18298,-0.000257073,0.367527,0.130398,-0.0393106,0.0189432,1.40266,0.00936861,4.21126e-05,3568.78
1.1826,-0.000151879,0.439943,0.139621,0.103203,0.0192193,1.46386,0.0623005,0.000280046,3606.9
1.1758,-0.000318285,0.38154,0.129608,0.0596925,0.0172491,1.4579,0.262582,0.00118033,3626.61
1.18318,-0.000141885,0.363171,0.171523,0.185203,0.0198443,1.69562,0.0452953,0.000203606,3608.55
1.17665,-0.000133651,0.340287,0.130965,0.0874563,0.0176868,1.44638,0.217418,0.000977309,3628.59
1.1758,-0.000276648,0.419238,0.129715,0.0203148,0.0172586,1.4579,0.189768,0.000853022,3632.87
1.17619,-3.05543e-05,0.356544,0.134253,0.0706138,0.0179757,1.46238,0.119831,0.000538651,3615.19
1.17658,-0.000156311,0.372164,0.129546,0.0532309,0.0174114,1.45145,0.105281,0.000473244,3605.06
1.17533,-0.000275006,0.341519,0.12776,-0.00826564,0.0174145,1.43911,0.200126,0.000899583,3619.64
1.1759,-0.000120081,0.400906,0.130199,-0.0714988,0.0175034,1.45042,0.108362,0.000487097,3611.8
1.17604,2.12142e-05,0.372558,0.137184,0.154859,0.0169618,1.52072,0.163167,0.000733446,3601.97
1.17713,-8.652e-05,0.410872,0.130026,0.0253145,0.0175847,1.44659,0.0856154,0.000384848,3598.47
1.18272,-3.11532e-05,0.370667,0.13955,0.0580438,0.0190962,1.46735,0.0194703,8.75206e-05,3602.96
1.17575,1.10389e-05,0.334037,0.133925,0.111131,0.0167334,1.50541,0.0699121,0.00031426,3613.4
1.17724,0.000113271,0.335445,0.132804,-0.0496603,0.0174893,1.46395,0.147858,0.000664633,3634.78
1.17586,0.000131393,0.320969,0.128957,0.0518214,0.0175283,1.43385,0.122827,0.000552117,3598.45
1.17745,1.87609e-05,0.36779,0.129347,0.0597464,0.0181347,1.41801,0.138497,0.000622556,3613.54
1.17691,1.30685e-05,0.412993,0.125949,0.126629,0.0185552,1.38857,0.0497933,0.000223825,3598.6
1.17593,1.95948e-06,0.361347,0.133797,0.0662168,0.0167515,1.50277,0.0559825,0.000251645,3604.49
1.18255,-6.03634e-06,0.352038,0.169081,-0.0161552,0.0202666,1.65872,0.0303062,0.000136228,3595.98
1.18271,-0.000149374,0.443705,0.145392,0.172695,0.0182484,1.53797,0.013361,6.00586e-05,3567.61
1.17635,7.85105e-05,0.331127,0.130904,0.0565321,0.0170244,1.46538,0.134303,0.0006037,3616.79
1.17691,0.00014232,0.391756,0.126183,0.059645,0.0174226,1.40959,0.303484,0.00136418,3631.79
1.17727,-0.00013397,0.365812,0.137064,-0.0251508,0.0175354,1.49707,0.105229,0.000473014,3616.07
1.17576,0.000108567,0.362517,0.129716,0.0968806,0.0173929,1.44583,0.129691,0.000582972,3625.28
1.17713,1.47214e-05,0.381972,0.130399,0.0809403,0.0180645,1.43118,0.0462316,0.000207814,3598.2
1.17817,0.00014999,0.413071,0.128869,0.0776165,0.0175647,1.43183,0.100983,0.000453928,3618.85
1.17546,0.000161425,0.391575,0.128775,-0.0447519,0.0172988,1.45058,0.143431,0.000644735,3625.82
1.17758,-6.07277e-05,0.395211,0.133181,0.188927,0.0181663,1.44576,0.0928102,0.000417189,3617.26
1.1758,-8.34748e-05,0.376434,0.129688,0.070139,0.0172563,1.4579,0.218978,0.000984323,3625.81
1.17725,-0.000235163,0.329124,0.130005,-0.0154611,0.0172309,1.46368,0.132398,0.000595141,3610.39
1.18267,0.000140513,0.350938,0.168839,0.293913,0.0200739,1.67683,0.0177432,7.97571e-05,3584.98
1.17758,2.3882e-05,0.397842,0.12903,-0.00423444,0.0178885,1.42318,0.115442,0.000518922,3611.87
1.1774,-5.90524e-05,0.335838,0.126255,0.0386694,0.0173806,1.42371,0.118669,0.000533425,3610.79
1.18252,1.49775e-05,0.339669,0.139365,-0.00443883,0.0189978,1.47872,0.0573156,0.000257638,3601.89
1.17683,-0.000200665,0.397952,0.131575,0.0175071,0.0173308,1.46311,0.156379,0.000702934,3623.7
1.17677,2.58842e-05,0.443652,0.132899,-0.0193142,0.0184371,1.44339,0.094645,0.000425437,3608.72
1.17727,-0.000185156,0.346254,0.133516,0.0720571,0.0175384,1.46516,0.0651619,0.000292908,3605.01
1.17067,-2.73661e-05,0.380631,0.136279,0.070381,0.0175687,1.48471,0.05935,0.000266783,3601.67
1.17621,6.02459e-05,0.349279,0.124263,0.259434,0.0179839,1.3906,0.104184,0.000468317,3619.63
1.17565,-1.10084e-05,0.446452,0.131877,0.0451171,0.0172712,1.46653,0.142068,0.000638605,3633.04
1.17592,0.000122176,0.424206,0.135222,0.143466,0.0171716,1.49974,0.165855,0.00074553,3610.6
1.17502,9.21765e-06,0.364431,0.138778,0.0923643,0.0175816,1.5146,0.0726432,0.000326537,3601.97
1.17533,-7.87247e-05,0.360012,0.130314,0.014368,0.0170873,1.46671,0.121205,0.000544828,3612.96
1.17492,6.86505e-05,0.348231,0.140155,-0.00402426,0.0175966,1.52543,0.0584563,0.000262765,3601.71
1.17598,0.000250573,0.367034,0.127475,0.188284,0.0175868,1.43084,0.10775,0.000484343,3619.85
1.17758,-8.56934e-05,0.393127,0.135079,0.198623,0.017382,1.49515,0.103069,0.000463302,3621.21
1.18269,-0.000228088,0.339949,0.138259,0.214793,0.0190632,1.46575,0.104304,0.000468855,3617.56
1.17586,-2.82827e-05,0.369273,0.129897,0.0132459,0.0177345,1.42734,0.0311401,0.000139977,3586.2
1.17638,-0.000310615,0.331578,0.126647,-0.0271184,0.0174626,1.42321,0.0848939,0.000381605,3615.32
1.17738,9.54365e-05,0.414281,0.139181,0.143429,0.0177372,1.49832,0.100939,0.000453726,3593.46
1.17675,-3.58258e-05,0.356403,0.138898,-0.0278506,0.0177468,1.50438,0.0622373,0.000279761,3607.43
1.17642,-0.000131059,0.383069,0.130484,0.178685,0.0176943,1.44037,0.0696431,0.000313051,3596.26
1.17489,-5.19329e-05,0.387625,0.135088,0.200576,0.0177152,1.48916,0.0388527,0.000174646,3602.62
1.17745,-2.15394e-05,0.400169,0.129634,0.0231879,0.018161,1.41801,0.0757584,0.00034054,3617.02
1.17574,0.000156126,0.32869,0.128126,0.114787,0.0176258,1.42695,0.0859138,0.000386189,3595.14
1.17604,0.000120011,0.423693,0.129889,0.0752992,0.0173169,1.45109,0.0589676,0.000265064,3610.25
1.17574,-0.000256026,0.372841,0.128271,0.123102,0.0175574,1.43491,0.0714385,0.000321122,3594.41
1.1768,-0.000215439,0.367011,0.139351,0.0546631,0.0178701,1.50772,0.0586497,0.000263635,3598.25
1.17661,-0.000104642,0.346391,0.132166,-0.00628017,0.0175242,1.449,0.0620928,0.000279112,3591.13
1.17658,0.000118321,0.357295,0.130851,0.14987,0.0180955,1.4422,0.136679,0.000614384,3619.35
1.17745,-0.000219066,0.389719,0.129568,-0.00803961,0.0181585,1.41717,0.196534,0.000883435,3616.16
1.17824,-9.25864e-05,0.387734,0.130078,-0.0668433,0.0174943,1.4367,0.0600789,0.000270059,3606.58
