mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.44096,2.41902e-06,0.490637,0.179755,0.182922,0.0542169,1.22316,0.0817246,8.6297e-05,3283.72
1.44169,6.04182e-05,0.52336,0.199217,-0.0117216,0.0138563,2.3934,0.4789,0.000505693,3330.46
1.3851,0.000369644,0.482389,0.166374,-0.0798826,0.0239308,1.53794,1.00785,0.00106424,3334.73
1.39136,0.000377884,0.500805,0.18295,-0.0370829,0.0259912,1.59038,0.95216,0.00100543,3312.48
1.44198,0.00027796,0.483541,0.184857,0.0833379,0.0125284,2.33263,1.42327,0.0015029,3351.99
1.43948,0.000403991,0.492945,0.199364,-0.0722146,0.0140365,2.37343,0.210098,0.000221852,3289.23
1.44051,-0.000228419,0.519759,0.207574,0.0288633,0.0132944,2.58656,0.236803,0.000250052,3301.41
1.39562,0.000188968,0.52032,0.202039,-0.0368966,0.0280806,1.68246,0.14273,0.000150716,3296.64
1.39255,0.000140052,0.461445,0.200698,0.0344642,0.0244019,1.78532,0.459718,0.000485438,3315.14
1.39658,0.000292855,0.482054,0.188775,-0.100047,0.0260876,1.63324,0.0820096,8.65979e-05,3269.17
1.39214,-3.8651e-05,0.544589,0.220998,-0.110871,0.0219423,2.07048,0.0473924,5.00439e-05,3269.11
1.39157,0.000170687,0.521345,0.185733,0.109798,0.0258131,1.61208,0.673828,0.000711528,3305.08
1.44177,0.000159677,0.503813,0.200653,-0.0515252,0.0137627,2.42457,0.469055,0.000495297,3301.1
1.39189,0.000332622,0.529147,0.178317,0.0618093,0.0259998,1.55199,0.721242,0.000761594,3321.38
1.38819,0.000109567,0.4845,0.190538,0.0366562,0.0245556,1.69448,0.406445,0.000429184,3318.15
1.39076,0.000163721,0.42816,0.185097,-0.0757961,0.0260072,1.60608,0.303799,0.000320795,3287.37
1.43815,0.000187981,0.501721,0.172616,-0.0532205,0.012422,2.1708,1.11698,0.00117948,3346.21
1.38421,0.000101538,0.469822,0.208095,-0.0579907,0.0275835,1.73287,0.436067,0.000460464,3297.16
1.4379,0.000651737,0.475578,0.160941,0.016297,0.0117492,2.07714,2.63411,0.00278148,3365.93
1.37478,0.000265126,0.552251,0.245613,0.108659,0.0277373,2.02878,0.0542818,5.73188e-05,3256.08
1.39309,5.61442e-05,0.502842,0.1894,0.130765,0.0243482,1.69797,0.327393,0.00034571,3321.97
1.43683,0.000388131,0.442441,0.188312,-0.0118642,0.014042,2.22948,0.178825,0.00018883,3295.65
1.43785,4.43245e-05,0.49535,0.185552,-0.00289122,0.011978,2.40404,1.14901,0.00121329,3337.71
1.39157,0.000356367,0.487387,0.184757,-0.0331608,0.0259415,1.59922,1.04839,0.00110704,3333.19
1.44242,0.000211138,0.471682,0.204367,0.0604841,0.0130845,2.55814,0.318018,0.00033581,3318.35
1.44332,0.000346064,0.56252,0.187991,0.118292,0.0140103,2.22709,0.11824,0.000124855,3266.68
1.44049,0.000430186,0.533129,0.179651,-0.159181,0.0123501,2.28486,1.5735,0.00166154,3353.32
1.38346,0.000223839,0.564608,0.198497,-0.0815359,0.0266336,1.6901,0.219656,0.000231945,3283.28
1.39188,5.37064e-05,0.501797,0.193182,0.104611,0.0248558,1.70291,0.504805,0.000533048,3326.62
1.39157,0.000235112,0.447394,0.184543,-0.123717,0.0255015,1.62702,0.919491,0.000970934,3347.05
1.3777,-0.000166626,0.522991,0.247225,0.0151646,0.0303218,1.95626,0.016107,1.70082e-05,3225.77
1.39401,0.0002537,0.552991,0.170581,-0.0168895,0.023433,1.58181,0.211297,0.000223119,3304.81
1.39583,0.00050859,0.580717,0.185589,0.0183338,0.0251051,1.62541,0.273062,0.000288339,3278.82
1.40034,6.32487e-05,0.554846,0.243263,-0.0233838,0.0319181,1.87688,0.0168133,1.7754e-05,3253.38
1.43793,-0.000187204,0.514083,0.184188,0.076412,0.0123354,2.34746,0.416955,0.000440283,3314.09
1.44055,0.000619201,0.489578,0.207915,0.0726421,0.0137079,2.54037,0.119471,0.000126156,3275.78
1.39303,0.000388236,0.51655,0.227553,-0.0353935,0.0250248,1.99033,0.102497,0.000108231,3292.86
1.39762,0.000170759,0.490434,0.195641,-0.117442,0.0239396,1.7616,0.29653,0.000313121,3334.86
1.44062,-3.4863e-05,0.471386,0.21548,-0.0827624,0.0139466,2.63614,0.407153,0.000429933,3308.33
1.38303,-5.97463e-05,0.473693,0.195549,0.0657595,0.0289157,1.62322,0.0949866,0.000100301,3261.4
1.44154,0.000208191,0.489536,0.191868,-0.10078,0.0147786,2.21247,0.294713,0.000311202,3309.49
1.44129,-8.02257e-05,0.535066,0.205109,-0.0704736,0.0120527,2.71837,0.313078,0.000330594,3296.69
1.39134,0.000128882,0.517257,0.195933,-0.100938,0.0229945,1.79979,0.361515,0.000381741,3334.08
1.39455,0.000158419,0.466144,0.222812,-0.0957008,0.0264291,1.88463,0.0665824,7.03075e-05,3275.27
1.39147,0.000342769,0.528403,0.1901,-0.0885444,0.0238448,1.7103,1.45894,0.00154057,3361.08
1.37669,0.000307616,0.487358,0.231107,0.0808171,0.0330422,1.73354,0.0491851,5.19369e-05,3257.12
1.39083,0.000200999,0.523325,0.188644,-0.105454,0.0247217,1.65591,0.200507,0.000211725,3297.25
1.39115,0.00017131,0.458743,0.170873,0.0178516,0.0254624,1.51792,0.294581,0.000311062,3315.85
1.44107,0.000223787,0.560922,0.184845,-0.0172575,0.0111177,2.50605,0.584071,0.000616748,3336.73
1.39208,0.00016754,0.431986,0.187802,0.0604867,0.0260473,1.62271,0.451962,0.000477249,3313.43
1.39186,0.000273453,0.449224,0.190352,0.0554453,0.0238376,1.71283,0.41418,0.000437353,3313.31
1.43948,0.000388936,0.508934,0.204036,0.0753171,0.0596736,1.23142,0.0754679,7.96902e-05,3256.51
1.39211,1.6536e-05,0.473711,0.185861,0.121381,0.0259127,1.62319,0.431607,0.000455754,3306.41
1.39115,6.00248e-05,0.449973,0.172076,0.053382,0.0249962,1.53341,0.860667,0.000908819,3333.74
1.39126,7.30885e-05,0.434876,0.193278,0.0252081,0.0238803,1.73485,0.277485,0.00029301,3302.5
1.36477,0.000135296,0.47878,0.195952,-0.0605515,0.0258785,1.69298,0.355818,0.000375726,3307.49
1.3922,-7.30458e-06,0.478897,0.183124,-0.0805701,0.0252206,1.63036,0.102486,0.00010822,3273.43
1.44079,6.75074e-05,0.456947,0.184379,-0.0165446,0.0145385,2.13229,0.66964,0.000707104,3312.25
1.40963,5.68553e-07,0.499089,0.254146,-0.0694147,0.0249019,2.24746,0.0474966,5.01539e-05,3270.04
1.4412,7.8277e-05,0.518748,0.196307,-0.120837,0.0144592,2.30644,0.582695,0.000615296,3350.5
1.39205,0.000127176,0.489983,0.186079,0.0906515,0.0258106,1.63031,0.622086,0.00065689,3323.94
1.39136,0.000148406,0.444496,0.185947,0.176846,0.0257232,1.62845,0.658113,0.000694933,3336.61
1.39548,3.42648e-05,0.55544,0.174696,0.0175397,0.0258343,1.54142,0.234649,0.000247777,3291.09
1.43365,0.000186185,0.498483,0.188373,0.070232,0.0120549,2.43956,0.45128,0.000476528,3310.49
1.4418,4.57722e-05,0.548945,0.166272,-0.0692168,0.013071,2.02482,1.24729,0.00131707,3338.99
1.44047,0.000201592,0.474484,0.178431,0.313398,0.0541264,1.21351,0.0581385,6.13912e-05,3247.59
1.43643,0.000415151,0.526539,0.18764,0.094955,0.0126436,2.36346,0.878155,0.000927286,3332.94
1.38436,0.000163167,0.528028,0.203877,-0.225571,0.0267886,1.72776,0.0890593,9.4042e-05,3272.96
1.38471,-0.000257631,0.527296,0.18919,0.0932927,0.0242916,1.69468,0.467787,0.000493958,3314.27
1.39168,-6.66461e-05,0.462586,0.184571,-0.00811933,0.0264254,1.58266,0.338538,0.000357478,3303.96
1.44137,-0.000303611,0.551937,0.165631,0.0116268,0.0127785,2.04224,3.48773,0.00368286,3371.85
1.43994,0.000180784,0.427965,0.163083,-0.130284,0.0119847,2.07727,0.558675,0.000589931,3314.23
1.37444,-0.000314433,0.555879,0.245506,0.167715,0.0314556,1.9153,0.0687226,7.25675e-05,3259.83
1.43936,0.000116857,0.48914,0.200561,-0.110677,0.0124751,2.582,1.25469,0.00132489,3341.78
1.39407,1.91591e-05,0.468588,0.151807,-0.089348,0.0260379,1.38924,0.0857778,9.05769e-05,3288.11
1.37763,-4.08862e-05,0.512968,0.172045,0.0158189,0.0312212,1.43459,0.167593,0.000176969,3278.72
1.39182,6.9759e-05,0.485519,0.180021,0.101678,0.0263284,1.56532,0.181551,0.000191708,3296.26
1.39135,1.32414e-05,0.537322,0.184659,-0.113555,0.0256877,1.62026,0.525764,0.000555179,3319.14
1.39232,0.000389934,0.465167,0.184179,-0.0413028,0.032231,1.46977,0.107251,0.000113251,3290.67
1.44005,-1.01064e-05,0.590243,0.178851,0.010484,0.012389,2.25949,1.03446,0.00109233,3340.71
1.44001,0.000171784,0.567259,0.208764,-0.0184731,0.0133656,2.59877,0.584588,0.000617294,3339.81
1.43208,0.000129116,0.477424,0.185712,-0.0589911,0.0125758,2.33607,0.544045,0.000574483,3315.87
1.3813,-2.47256e-05,0.495357,0.192037,0.00925694,0.0265162,1.65002,0.346076,0.000365438,3301.84
1.43805,0.000343997,0.511001,0.17332,-0.0145303,0.0126788,2.15545,1.33249,0.00140704,3333.24
1.39115,-1.70231e-05,0.543055,0.186336,-0.134953,0.0259033,1.61344,1.04515,0.00110362,3344.79
1.43884,-0.000151136,0.467406,0.161258,-0.0206657,0.0123348,2.02221,0.884672,0.000934168,3328.24
1.43683,5.30176e-05,0.516887,0.186945,-0.0795634,0.0112275,2.52429,0.905082,0.000955719,3343.12
1.38973,0.000192911,0.51316,0.200624,-0.0604316,0.0244912,1.77808,1.29961,0.00137232,3354.22
1.44104,0.0001036,0.469583,0.210785,-0.0317904,0.0133166,2.64318,0.411925,0.000434971,3336.64
1.39186,0.000100419,0.461178,0.184031,0.0527963,0.026035,1.59234,0.405862,0.000428569,3321.15
1.43208,-4.03775e-05,0.467493,0.187096,-0.0430488,0.0124648,2.37478,0.50842,0.000536865,3291.64
1.38404,8.07359e-05,0.434196,0.207006,-0.0821899,0.0300384,1.67382,0.122665,0.000129528,3294.23
1.43946,0.000216988,0.469125,0.170221,-0.149947,0.0121557,2.15951,0.500937,0.000528964,3318.71
1.44059,0.000128317,0.60952,0.19509,-0.0332805,0.0130057,2.43713,0.360504,0.000380674,3285.54
1.44141,0.000101361,0.535222,0.20338,-0.0422959,0.0129599,2.5607,1.5422,0.00162848,3356.36
1.44103,0.000308114,0.403769,0.164536,0.0189986,0.0123765,2.06403,1.04801,0.00110665,3321.55
1.39656,0.000108648,0.503614,0.197666,-0.152352,0.0243724,1.76349,0.334807,0.000353538,3313.85
1.39211,-8.35075e-05,0.468899,0.183527,0.0166839,0.0256585,1.61452,0.522176,0.000551391,3314.4
1.43809,0.000230022,0.520716,0.187231,0.0808179,0.0125422,2.3676,0.438737,0.000463283,3316.02
1.44073,0.000329937,0.535746,0.207872,0.0198985,0.0137473,2.532,0.44493,0.000469823,3308.37
1.39123,3.92299e-05,0.447089,0.186751,-0.00984848,0.0255163,1.64637,1.13999,0.00120377,3347.46
1.39182,0.000235926,0.4522,0.169137,-0.0274999,0.0251788,1.50856,0.688098,0.000726596,3332.22
1.3934,0.000149256,0.447953,0.200798,0.0996083,0.0242379,1.776,0.255795,0.000270106,3291.84
1.44137,-4.31048e-05,0.480142,0.165098,-0.118301,0.0127353,2.04224,1.9475,0.00205646,3347.87
1.39783,0.000428077,0.508365,0.266008,-0.196674,0.0289953,2.17701,0.039191,4.13836e-05,3249.85
1.43765,0.000403177,0.52491,0.189142,-0.0970054,0.0122608,2.42416,0.765829,0.000808676,3343.71
1.39161,0.000251939,0.473983,0.191467,0.063038,0.0236726,1.73132,0.354258,0.000374078,3305.04
1.37985,0.000146741,0.486858,0.190299,0.0598186,0.0311477,1.53987,0.0788584,8.32704e-05,3260
1.43961,0.000472369,0.528683,0.203627,-0.0989885,0.0124347,2.63651,1.03073,0.0010884,3350.7
1.39435,0.000120813,0.436135,0.20125,0.139225,0.025159,1.76194,0.495241,0.000522948,3324.22
1.44099,9.04089e-05,0.51318,0.164661,0.0318777,0.012188,2.07783,0.887804,0.000937475,3347.09
1.43437,0.000355991,0.4631,0.231276,0.172012,0.0289737,1.86108,0.0510355,5.38909e-05,3262.83
1.38451,0.000326541,0.549283,0.224284,-0.0692438,0.0329451,1.67222,0.0344708,3.63994e-05,3250.57
1.39271,0.00027955,0.454977,0.200271,0.128195,0.0243144,1.79164,0.387559,0.000409242,3317.86
1.39625,-0.000167889,0.58114,0.187087,-0.00456534,0.0247109,1.66263,0.200086,0.00021128,3296.15
1.37624,0.00037364,0.487129,0.242458,0.0578129,0.0306081,1.91229,0.0343054,3.62248e-05,3253.44
1.39655,-8.07613e-05,0.523382,0.18951,-0.0445042,0.0257475,1.6611,0.219376,0.00023165,3295.75
1.39308,0.000156331,0.50495,0.171415,0.0353521,0.024419,1.56003,0.791223,0.000835491,3341.07
1.38127,0.000131489,0.532178,0.197013,-0.0888238,0.0281478,1.64749,0.181865,0.00019204,3295.47
1.38415,0.000428529,0.508227,0.189821,-0.181093,0.022183,1.77401,0.274788,0.000290162,3320.82
1.39157,-0.000116541,0.492673,0.186055,0.028905,0.025825,1.61588,0.902598,0.000953096,3327.08
1.39583,-2.98993e-05,0.43744,0.18471,-0.0333435,0.025005,1.62541,0.13828,0.000146016,3279.05
1.40591,3.18963e-05,0.529298,0.169038,-0.022864,0.0541227,1.13528,0.216352,0.000228456,3291.03
1.39772,0.000299543,0.507484,0.1911,0.0725933,0.0262991,1.64223,0.269628,0.000284713,3304.57
1.43974,-8.07912e-05,0.489903,0.206887,0.161183,0.0133453,2.5735,0.302985,0.000319937,3320.42
1.39573,-1.01173e-05,0.469075,0.177696,-0.100093,0.0261035,1.54592,0.205416,0.000216908,3285.08
1.4386,0.000402752,0.558516,0.211651,-0.14386,0.0140467,2.55777,0.368925,0.000389565,3310.35
1.39313,6.00902e-05,0.456866,0.182316,-0.0605363,0.0263415,1.57199,0.371639,0.000392431,3333.26
1.39085,0.000238049,0.568007,0.243365,-0.0034756,0.0292725,1.95415,0.0557223,5.88398e-05,3254.25
1.36889,0.000286009,0.416248,0.217929,-0.209051,0.0264493,1.86249,0.0084924,8.96753e-06,3217.08
1.39199,-1.18603e-05,0.554423,0.188381,-0.0376436,0.0243929,1.68084,0.170999,0.000180566,3287.12
1.39547,0.000486847,0.55646,0.187765,-0.0709452,0.0247873,1.66263,0.312969,0.000330479,3310.34
1.43681,0.000204118,0.546183,0.173433,-0.0899454,0.0111126,2.32648,0.84512,0.000892403,3338.27
1.38272,7.62117e-05,0.544932,0.200359,0.122181,0.0263869,1.70899,0.184817,0.000195157,3267.17
1.39205,0.000246073,0.479804,0.188624,0.0182857,0.0264024,1.60829,0.137846,0.000145558,3282.54
1.43999,0.000413692,0.494897,0.183761,-0.204061,0.0127107,2.2964,1.65681,0.00174951,3368.26
1.3809,0.00034484,0.526646,0.175762,-0.0361524,0.0258708,1.54651,0.342777,0.000361955,3308.01
1.4373,0.000127326,0.482309,0.161252,-0.0363371,0.0127835,1.97916,0.654626,0.00069125,3315.98
1.44005,-7.31378e-06,0.518158,0.178879,-0.149324,0.0121652,2.28531,1.00705,0.00106339,3353.64
1.4421,0.000138367,0.443204,0.171826,0.0363124,0.0118912,2.20579,0.0513795,5.42541e-05,3261.33
1.38636,3.96049e-05,0.471981,0.175995,-0.00810629,0.0243186,1.59192,0.55415,0.000585154,3336.75
1.39282,0.000415933,0.526708,0.182078,0.0834324,0.0263261,1.57127,0.279982,0.000295647,3321.48
1.43785,0.000302096,0.485809,0.19988,0.0136699,0.0129419,2.51112,0.381353,0.000402689,3324.65
1.3813,0.000301616,0.503151,0.208361,-0.074938,0.0288078,1.70133,0.188692,0.000199249,3299.38
1.44155,0.000213967,0.459205,0.20611,-0.00735216,0.013662,2.52219,0.568468,0.000600273,3331.47
1.39304,0.000194057,0.476635,0.187001,-0.0610409,0.0250564,1.64503,0.087519,9.24155e-05,3273.14
1.44257,0.000134516,0.547746,0.166323,0.00588948,0.0121176,2.10708,0.550733,0.000581545,3309.18
1.39694,9.12629e-05,0.515778,0.233599,-0.0777549,0.0256073,2.0206,0.0736544,7.77752e-05,3292.04
1.43924,8.15486e-05,0.49963,0.19135,0.0282905,0.0151221,2.17297,0.266108,0.000280996,3309.87
1.37441,0.00011108,0.545178,0.19694,-0.00306596,0.0274511,1.65165,0.023008,2.42952e-05,3230.77
1.39202,0.000510542,0.483484,0.18411,0.0616664,0.0259468,1.60532,0.519563,0.000548632,3324.25
1.4385,0.000176805,0.503949,0.21052,0.082305,0.0138463,2.57166,0.410438,0.000433401,3301.76
1.39676,0.000154545,0.514777,0.227633,0.00568899,0.0462214,1.47581,0.129243,0.000136474,3294.7
1.39136,5.47749e-05,0.496688,0.18461,-0.0823751,0.0259579,1.60418,0.859117,0.000907183,3338.6
1.4385,0.000440112,0.486439,0.192311,0.0654203,0.0120739,2.49765,0.430495,0.000454581,3306.69
1.38319,9.1292e-05,0.52557,0.223545,0.0115067,0.0276175,1.84504,0.267917,0.000282906,3318.01
1.43836,0.000163956,0.512566,0.189134,0.138519,0.0151243,2.14866,1.19992,0.00126706,3363.11
1.434,5.41973e-05,0.487847,0.165824,-0.00888676,0.0125786,2.06527,0.608938,0.000643006,3331.23
1.38592,0.000193049,0.469363,0.173561,-0.0433628,0.0250093,1.54714,0.983906,0.00103895,3334.66
1.44002,-9.32322e-05,0.488956,0.197835,0.0225863,0.0125092,2.53129,1.48039,0.00156321,3333.23
1.44225,0.000235885,0.520141,0.182718,0.0150355,0.012378,2.31797,0.743505,0.000785103,3331.92
1.39518,0.000152656,0.523285,0.1958,0.0248939,0.0242529,1.7426,0.414134,0.000437304,3317.64
1.38292,7.33589e-05,0.475873,0.171897,-0.00200975,0.0255785,1.53691,0.154216,0.000162844,3291.49
1.43995,0.00025562,0.483009,0.153494,0.0151036,0.0144634,1.78438,0.351677,0.000371352,3302.67
1.44034,-0.000376664,0.481884,0.207192,-0.0186737,0.0136878,2.53315,0.343894,0.000363134,3292.02
1.39826,-0.000150423,0.510507,0.186333,0.00543569,0.0303082,1.51502,0.048304,5.10065e-05,3257.06
1.43732,-9.58373e-05,0.521813,0.174354,0.0395414,0.0120214,2.23562,1.2952,0.00136766,3352.27
1.39194,4.14303e-05,0.53588,0.188809,-0.109094,0.026409,1.6136,0.152017,0.000160522,3288.8
1.44186,-9.56483e-05,0.443443,0.192662,0.0561236,0.013918,2.29706,0.547825,0.000578474,3335.69
1.39126,0.000136506,0.589354,0.181,0.016591,0.0263436,1.58135,0.254055,0.000268269,3304.02
1.43946,0.000198939,0.463642,0.171603,-0.104777,0.0122321,2.17447,0.452502,0.000477819,3306.69
1.39002,-5.88887e-05,0.507952,0.186318,-0.180915,0.0253826,1.63515,0.751396,0.000793435,3327.64
1.4382,0.000275968,0.48048,0.198352,-0.0555276,0.012268,2.58298,1.83114,0.00193359,3363.55
1.39136,0.000243538,0.513282,0.18378,0.00154042,0.0258725,1.60356,1.3436,0.00141877,3345.76
1.37537,0.000109235,0.569353,0.196268,0.0406919,0.030104,1.59482,0.027264,2.87893e-05,3258.17
1.39173,0.000158809,0.501274,0.184877,0.0522093,0.0257302,1.60973,1.05972,0.001119,3328.89
1.38718,7.77143e-06,0.474309,0.160831,0.027516,0.02415,1.4895,0.0704433,7.43844e-05,3267.23
1.37682,-7.6959e-05,0.424144,0.183556,-0.0501014,0.0236308,1.66935,0.167445,0.000176814,3285.47
1.39548,0.000268727,0.528565,0.165338,0.0997727,0.0277709,1.44077,0.195927,0.000206889,3276.13
1.39316,0.000184172,0.473338,0.188611,0.0487188,0.0239791,1.70237,0.340097,0.000359124,3319.48
1.38363,1.75861e-05,0.448467,0.169063,0.0310989,0.0279427,1.47466,0.455595,0.000481085,3316.85
1.44434,0.00015777,0.470225,0.195718,0.0104144,0.0138383,2.35392,0.52616,0.000555597,3335.47
1.3915,0.000506911,0.495483,0.191746,-0.103791,0.023993,1.71283,0.719737,0.000760005,3328.41
1.39145,0.000409007,0.596848,0.188253,-0.0467831,0.0241063,1.69634,0.859274,0.000907349,3329.91
1.44021,-0.000274321,0.463693,0.149738,-0.00590367,0.0141243,1.75737,0.499202,0.000527132,3306.94
1.44037,0.000438024,0.509322,0.198934,0.00339093,0.0131126,2.4835,0.518698,0.000547718,3319.81
1.39132,0.000217519,0.515236,0.185388,0.0497458,0.0247242,1.6396,0.162019,0.000171083,3302.5
1.38732,5.07766e-05,0.553789,0.169105,0.0460424,0.0261017,1.50869,0.0942854,9.95605e-05,3264
1.39211,1.15475e-05,0.524162,0.181232,-0.0908005,0.0254791,1.60892,0.772132,0.000815331,3358.18
1.38256,0.000535965,0.554152,0.193188,-0.0373102,0.0290265,1.60075,0.256005,0.000270328,3281.31
1.385,0.000410391,0.513791,0.25402,-0.152344,0.0255926,2.20642,0.150979,0.000159426,3293.12
1.39206,0.00025895,0.447374,0.185597,0.00664807,0.0259146,1.61682,0.466,0.000492072,3310.6
1.44137,0.000239526,0.513095,0.209033,-0.0162837,0.0133249,2.60937,0.130811,0.00013813,3282.66
1.39174,0.000281868,0.50352,0.187087,-0.0683284,0.026181,1.6069,0.104277,0.000110111,3273.11
1.3831,-5.77169e-05,0.46258,0.185877,-0.0210082,0.0242934,1.66742,0.238062,0.000251381,3304.28
1.39151,0.000354022,0.474503,0.175848,0.116905,0.0256774,1.55523,0.88149,0.000930808,3327.15
1.38252,5.54558e-05,0.453551,0.279174,0.0450125,0.0278808,2.33119,0.0307804,3.25025e-05,3245.42
1.3915,6.68686e-05,0.52898,0.191709,0.062023,0.0239818,1.71395,1.08561,0.00114635,3332.11
1.44051,0.000214062,0.530683,0.174719,-0.0303678,0.0123016,2.2011,0.237722,0.000251022,3304.56
1.39112,0.000154454,0.465295,0.164119,-0.096646,0.0252814,1.47898,0.385227,0.00040678,3331.66
1.43617,-7.52986e-05,0.533579,0.176114,-0.0495014,0.0122594,2.2365,0.942842,0.000995592,3348.59
1.43974,0.000339748,0.487589,0.206999,-0.108026,0.0134017,2.56439,0.873918,0.000922812,3347.18
1.38392,0.000257321,0.475185,0.187519,-0.0810498,0.0256278,1.64067,0.129739,0.000136997,3296.77
1.4418,0.00015213,0.519252,0.165132,0.068968,0.0128075,2.03538,1.48422,0.00156726,3352.49
1.44218,4.67341e-05,0.544416,0.176747,0.00216463,0.0125319,2.21861,1.00032,0.00105629,3341.09
1.43159,0.000240863,0.480647,0.180924,-0.0774221,0.0128553,2.23345,0.186774,0.000197224,3286.92
1.39183,0.000305801,0.451435,0.185713,-0.0940737,0.0266084,1.5932,0.135685,0.000143277,3291.56
1.3937,9.78826e-05,0.530077,0.188906,0.101105,0.0262627,1.62329,0.604233,0.000638038,3301.64
1.43864,0.000181856,0.494725,0.197523,0.011672,0.0125801,2.51951,0.358175,0.000378215,3322.63
1.44061,0.000191441,0.544691,0.170232,-0.0813667,0.0123379,2.14693,1.89082,0.00199661,3374.32
1.39174,0.000219874,0.484203,0.184545,0.00525043,0.0259187,1.60989,0.273307,0.000288598,3307.47
1.3897,0.000147595,0.500197,0.181886,-0.122342,0.0246552,1.62352,0.736452,0.000777655,3342.29
1.39136,0.000112942,0.495403,0.186797,-0.0206451,0.0261118,1.61428,0.452413,0.000477724,3308.19
1.42006,0.000135951,0.46735,0.201168,0.0923371,0.0601744,1.25091,0.0281519,2.97269e-05,3232.54
1.44085,7.14317e-05,0.585032,0.194671,0.0136613,0.012858,2.43637,0.791789,0.000836088,3344.37
1.44192,0.000312424,0.572911,0.200055,-0.0301209,0.0135918,2.44324,0.480525,0.000507409,3330.1
1.39168,8.07347e-05,0.488752,0.186494,-0.0651812,0.0267089,1.59187,0.194517,0.000205399,3294.38
1.39211,-0.000132932,0.518827,0.184335,-0.0876858,0.0257748,1.61839,0.717235,0.000757362,3330.15
1.39561,0.000340713,0.464749,0.179513,0.0657504,0.0246427,1.61547,0.472304,0.000498729,3309.08
