mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.00316,0.000112951,0.521937,0.195228,0.127548,0.0320908,1.5347,0.00851029,0.000663675,3445.72
1.00324,0.000104097,0.479669,0.194142,0.0371151,0.0320854,1.52691,0.00413889,0.000322772,3433.25
1.00294,-0.000157254,0.56865,0.19315,-0.00930906,0.032017,1.52505,0.00300942,0.000234689,3426.83
1.00239,-0.000182226,0.524409,0.191376,-0.0576714,0.0323796,1.49497,0.0135527,0.00105691,3434.32
1.00324,1.81933e-05,0.475731,0.194065,-0.0385237,0.0320757,1.52691,0.00299911,0.000233885,3436.39
1.00324,-0.000198873,0.526026,0.194349,-0.235072,0.032094,1.52911,0.00711393,0.00055478,3430.86
1.00319,-5.98024e-05,0.462294,0.194088,-0.0329309,0.0323102,1.51731,0.0118667,0.000925422,3439.04
1.00303,-0.00013788,0.548833,0.194453,-0.0195344,0.0321979,1.51798,0.00563059,0.000439102,3443.34
1.00407,6.6489e-05,0.462376,0.193165,-0.143691,0.0300933,1.55115,0.00320194,0.000249703,3423.75
0.99998,-4.0839e-05,0.55792,0.192887,-0.171003,0.0322377,1.51216,0.0107693,0.000839847,3428.21
1.00319,0.000130227,0.517928,0.193267,0.0257796,0.031862,1.523,0.0037115,0.000289441,3420.57
1.00489,-0.00015527,0.545779,0.196737,-0.0215768,0.0330516,1.51031,0.00309178,0.000241113,3428.24
1.00481,7.76045e-05,0.442363,0.188483,0.0406159,0.032351,1.49066,0.00262756,0.00020491,3419.38
1.00236,0.000235045,0.470039,0.19258,0.0346801,0.0313736,1.53628,0.00251289,0.000195968,3423.32
1.00324,-7.91618e-06,0.51553,0.194072,0.031676,0.0320765,1.52691,0.0131572,0.00102607,3441.38
1.01237,-7.7061e-05,0.48934,0.233145,-0.080413,0.0314302,1.80372,0.00292518,0.00022812,3430.87
1.0036,-3.38314e-05,0.530144,0.194806,0.0739554,0.0319018,1.53974,0.00308676,0.000240721,3419.47
1.00324,-5.92717e-05,0.511071,0.193952,-0.054936,0.0320436,1.52911,0.0106219,0.000828348,3445.36
1.00576,-0.000328767,0.517529,0.189338,0.0116754,0.0315196,1.51496,0.00498272,0.000388578,3442.34
1.00336,9.30757e-05,0.463631,0.193919,-0.0682169,0.0320465,1.52823,0.00459215,0.000358119,3432.7
0.99725,-2.29203e-05,0.489144,0.219082,0.133421,0.0266387,1.85456,0.0144009,0.00112305,3443.36
1.01273,3.92972e-05,0.450631,0.234732,0.00176446,0.031488,1.80598,0.00485964,0.00037898,3425.31
1.00324,-9.05288e-05,0.500089,0.19427,0.0242398,0.032429,1.5115,0.00445033,0.000347059,3429.96
1.00358,0.000241531,0.509662,0.19403,-0.0484669,0.0320712,1.52691,0.00539533,0.000420755,3422.84
1.00332,-0.000160547,0.538426,0.192426,0.0516156,0.0323484,1.51126,0.00530301,0.000413555,3445.21
1.00333,0.000301961,0.521211,0.193172,-0.117857,0.0322391,1.51437,0.0118268,0.00092231,3453.11
1.00324,-1.52264e-06,0.517756,0.195185,-0.0018501,0.032214,1.52097,0.0148014,0.00115428,3450.63
1.00324,2.28612e-05,0.488855,0.193972,0.0508771,0.0320373,1.5302,0.00433728,0.000338243,3434.43
1.00319,7.3566e-05,0.465414,0.194139,0.0774886,0.0322219,1.52021,0.00696696,0.000543319,3434.81
1.00334,3.01838e-05,0.482113,0.193962,0.0258976,0.0323361,1.51677,0.00267874,0.000208902,3430.11
1.00114,-3.91196e-05,0.517186,0.201856,-0.130605,0.026198,1.72978,0.00240707,0.000187715,3414.62
1.01364,3.34466e-05,0.489609,0.187479,-0.0209033,0.0257704,1.62009,0.000759874,5.92588e-05,3396.83
1.00324,0.000188548,0.479654,0.194432,0.188005,0.0321664,1.5215,0.00674989,0.000526391,3447.68
1.01221,0.000240197,0.523437,0.234442,0.0133078,0.0313387,1.8107,0.00130501,0.000101771,3419.86
1.004,-4.66514e-05,0.509363,0.193604,0.0480214,0.0323543,1.51056,0.0173528,0.00135326,3438.24
1.00376,-0.000267132,0.446367,0.194324,-0.0182588,0.0324152,1.50451,0.00577079,0.000450035,3413.06
1.00324,2.70527e-08,0.496061,0.194287,-0.155145,0.0320842,1.52934,0.0211731,0.00165118,3431.61
1.00578,0.000265187,0.566906,0.194273,-0.052864,0.0319308,1.53487,0.00601423,0.00046902,3445.93
1.00539,-9.52568e-05,0.490551,0.1587,0.0578477,0.0241457,1.43812,0.00292594,0.00022818,3404.97
1.00487,5.32668e-05,0.540308,0.18588,0.121685,0.0316555,1.47754,0.011402,0.000889182,3438.55
1.00178,-0.000102846,0.474633,0.192769,-0.109632,0.0319661,1.51052,0.00867694,0.000676672,3419.25
1.02445,-4.5158e-07,0.497663,0.187968,0.0176149,0.026894,1.59604,0.00336817,0.000262667,3421.95
1.00376,0.000201975,0.564888,0.192568,0.177688,0.0321975,1.51074,0.002278,0.00017765,3429.97
1.00278,8.7264e-05,0.395282,0.20082,0.0121371,0.0327909,1.53347,0.00289648,0.000225882,3406.6
1.00596,0.000247084,0.528881,0.188552,-0.133639,0.0317241,1.48298,0.00609597,0.000475394,3440.43
1.00334,-7.83189e-05,0.514808,0.196471,0.0665859,0.03243,1.52129,0.00542727,0.000423246,3429.15
1.00323,-0.000330758,0.471122,0.193949,0.0181924,0.0320839,1.52488,0.00976063,0.000761183,3444.42
1.00168,-8.46661e-06,0.487319,0.19277,0.0346128,0.0320302,1.52174,0.00417279,0.000325415,3434.52
1.00151,0.000262193,0.485011,0.187429,-0.105866,0.0318697,1.49075,0.00333984,0.000260458,3399.78
1.00324,-0.000106102,0.492839,0.194361,-0.0455936,0.0321133,1.52691,0.0110988,0.000865541,3448.64
1.00351,0.000150908,0.518008,0.192988,-0.0205634,0.0322653,1.51202,0.0086699,0.000676122,3439.97
1.00328,0.000213606,0.464855,0.194888,-0.027824,0.032216,1.52256,0.0103504,0.000807179,3440.55
1.00381,5.55525e-05,0.443657,0.192176,0.0618895,0.0325494,1.49364,0.00295124,0.000230153,3423.07
1.00324,-0.000431444,0.566083,0.193895,-0.0579502,0.0322244,1.51746,0.00562656,0.000438788,3421.93
1.00317,0.000139202,0.483022,0.194912,-0.0632621,0.0322493,1.51888,0.00252748,0.000197106,3420.12
1.00375,8.8605e-05,0.477207,0.193393,-0.000164422,0.0321797,1.51793,0.00579589,0.000451993,3432.3
1.00324,-1.95769e-06,0.435675,0.194352,-0.139131,0.0321382,1.52567,0.00183075,0.000142771,3406.87
1.00324,0.000298879,0.505401,0.192771,0.0677998,0.0322806,1.50882,0.00566682,0.000441928,3421.5
1.00514,0.000106017,0.498535,0.157232,0.177351,0.022992,1.4904,0.00205582,0.000160323,3393.39
1.00346,0.000109724,0.530344,0.194791,0.00169569,0.032134,1.52799,0.00376892,0.000293919,3423.78
1.00375,-0.00040858,0.599793,0.194249,0.0170743,0.0324198,1.50796,0.00505353,0.0003941,3421.94
1.00274,6.62651e-05,0.436699,0.193784,-0.00720574,0.0325796,1.49898,0.00392249,0.000305895,3426.24
1.00336,0.000399796,0.546363,0.189104,0.210795,0.0311897,1.51757,0.00297699,0.000232161,3442.97
1.01791,4.8409e-06,0.481918,0.202689,0.0599412,0.0272893,1.69492,0.00123542,9.63442e-05,3429.95
1.00347,4.98545e-05,0.470948,0.193225,0.111429,0.0331717,1.4852,0.00450109,0.000351017,3426.99
1.00324,-0.000163698,0.593062,0.193031,-0.162289,0.0325495,1.50777,0.0165543,0.00129099,3446.7
1.01736,-0.000140496,0.428864,0.22685,0.152517,0.0309826,1.75908,0.00240124,0.000187261,3415.6
1.00786,-0.000216843,0.46575,0.178785,-0.0312616,0.0298547,1.46617,0.00351447,0.000274076,3414.78
0.999973,-0.00012256,0.511254,0.140333,-0.0234034,0.0226985,1.39227,0.024856,0.00193839,3438.84
1.01128,0.000193992,0.500851,0.23572,-0.0671478,0.0237618,2.10955,0.00540197,0.000421273,3433.76
1.00316,-0.000112981,0.441897,0.192383,-0.0723759,0.0328844,1.49126,0.00527076,0.00041104,3421.47
1.00324,0.000145103,0.617284,0.194257,0.117414,0.032222,1.522,0.00677641,0.000528458,3426.73
1.00156,7.36945e-05,0.490579,0.222035,0.0157009,0.027853,1.816,0.00257214,0.000200589,3432.71
1.00196,-1.40632e-05,0.43659,0.19235,-0.103926,0.0313229,1.51638,0.00435596,0.0003397,3423.16
1.00292,7.58035e-05,0.48881,0.194022,-0.0380135,0.0322005,1.52027,0.0138662,0.00108135,3435.74
1.00324,-0.000378017,0.550768,0.193665,-0.0688835,0.0320271,1.52816,0.00649074,0.000506181,3432.62
1.00211,-2.22148e-05,0.441348,0.190264,-0.0254794,0.0319696,1.50338,0.00754356,0.000588285,3433.6
1.00402,6.34847e-05,0.445143,0.189486,0.103399,0.0318617,1.50261,0.00394018,0.000307275,3430.34
1.00333,6.72628e-05,0.500375,0.192589,-0.0489151,0.0322507,1.52118,0.0133781,0.00104329,3444.21
1.00021,1.18709e-05,0.432105,0.217993,-0.0726905,0.0267776,1.83849,0.00253163,0.000197429,3417.75
1.00354,-9.40385e-06,0.468627,0.139671,-0.0646991,0.022746,1.37242,0.00174635,0.000136189,3421.42
1.00394,0.00010024,0.510248,0.177968,-0.0477016,0.0317205,1.43012,0.00220943,0.000172303,3426.67
1.00324,6.83974e-05,0.467036,0.193853,-0.102916,0.032031,1.52911,0.00707838,0.000552008,3426.81
1.00324,0.000209442,0.444961,0.193989,-0.145151,0.0320482,1.52911,0.00339046,0.000264405,3427.38
1.00311,0.000144239,0.524434,0.195189,0.0501163,0.0326375,1.50461,0.00650629,0.000507394,3431.32
1.01032,-0.000285776,0.517411,0.199999,0.17627,0.0257654,1.73634,0.00277759,0.00021661,3417.73
1.00324,0.000388357,0.549368,0.193808,0.065233,0.0320253,1.52911,0.00451258,0.000351914,3425.12
1.00324,0.000172481,0.430294,0.194368,-0.0685529,0.0323306,1.51669,0.00340522,0.000265556,3443.55
1.00289,0.000361469,0.472586,0.195423,-0.00214304,0.0322598,1.52253,0.00336113,0.000262118,3411.89
0.998398,0.000181817,0.493052,0.189351,-0.0719625,0.0322464,1.48198,0.00455612,0.000355309,3423.55
1.00324,-0.000160357,0.487231,0.194414,0.00297416,0.0322742,1.51691,0.00928497,0.000724089,3436.29
1.00234,0.000140635,0.504747,0.193753,0.0169707,0.0324091,1.51605,0.00342389,0.000267013,3405.22
1.00322,0.000116897,0.496308,0.194008,0.215046,0.0320572,1.5283,0.00473265,0.000369076,3426.68
1.00324,8.76776e-05,0.558462,0.193613,-0.135221,0.0322827,1.51575,0.00839685,0.000654829,3419.92
1.00982,-0.000347018,0.496451,0.191758,-0.0510883,0.0320591,1.51578,0.00237235,0.000185008,3415.77
1.00325,6.14517e-05,0.517914,0.194126,0.0509918,0.0320706,1.52849,0.0109927,0.000857269,3453.53
1.00318,4.10516e-06,0.504052,0.194067,0.0172846,0.0322294,1.51462,0.00559923,0.000436656,3427.61
1.00516,0.000101714,0.503703,0.182055,0.00714847,0.0319196,1.43512,0.00786665,0.000613481,3424.64
1.00342,0.000186869,0.532646,0.19444,0.0553221,0.0324983,1.51237,0.00279686,0.000218113,3430.41
1.00006,-0.000195015,0.568057,0.186157,0.063452,0.0331122,1.44581,0.0114857,0.000895714,3434.24
1.00324,0.000174948,0.460607,0.194662,-0.156502,0.0321516,1.52691,0.00547242,0.000426767,3431.82
1.00375,0.000449563,0.515349,0.19177,0.0552952,0.03235,1.50006,0.00623727,0.000486413,3427.73
1.00472,-7.48106e-05,0.502243,0.186835,0.0127447,0.0322758,1.48047,0.00806639,0.000629058,3444.67
1.00392,-0.000190041,0.527002,0.195982,0.0171762,0.0321007,1.53241,0.00312195,0.000243465,3434.66
1.00259,-4.76524e-05,0.502065,0.19183,-0.0500558,0.0321297,1.50903,0.00331713,0.000258686,3421.51
1.00334,0.000400421,0.547858,0.193941,-0.0459358,0.0320839,1.52393,0.00552948,0.000431217,3422.28
1.00324,0.000181325,0.479492,0.192559,0.118775,0.032128,1.51678,0.00798421,0.000622649,3433.36
1.00339,0.000149245,0.51074,0.194208,0.0485283,0.0322501,1.5238,0.00275427,0.000214792,3415.21
1.00318,0.000219256,0.536556,0.195524,0.101383,0.0325935,1.51118,0.00362865,0.000282981,3429.98
1.00324,0.000272781,0.467671,0.194199,0.112043,0.0321176,1.52573,0.0193331,0.00150769,3444.61
1.00334,-0.000219788,0.454674,0.195458,-0.0533138,0.0319063,1.53537,0.00878191,0.000684857,3412.75
1.00324,0.000239763,0.480692,0.194361,-0.117182,0.0321133,1.52691,0.0232621,0.00181409,3453.08
1.00337,-0.000172325,0.525063,0.193795,0.0705468,0.0320184,1.52977,0.00665082,0.000518664,3435.86
1.01443,-8.3375e-05,0.510024,0.230821,0.184905,0.0306073,1.81038,0.00810843,0.000632336,3450.03
1.0036,-0.000192209,0.558736,0.195366,0.011504,0.0322403,1.5211,0.00351535,0.000274144,3445.6
1.01343,0.000168891,0.509475,0.232127,-0.10664,0.0308595,1.81171,0.00180228,0.000140551,3423.44
1.00559,-0.000119177,0.458983,0.225232,0.0332075,0.0269815,1.88683,0.00392223,0.000305875,3429.23
1.00368,0.00032535,0.480181,0.189258,-0.205621,0.0336473,1.4692,0.00280548,0.000218786,3414.84
1.0055,6.24898e-05,0.482112,0.191097,0.0391569,0.0320511,1.50555,0.0108706,0.000847742,3427.23
0.999325,-0.000109626,0.535586,0.226643,-0.116649,0.0269213,1.88806,0.00316834,0.000247083,3418.6
1.01229,-0.000188472,0.492119,0.172338,-0.0193796,0.0318782,1.41004,0.00234656,0.000182997,3420.25
1.00332,0.000201444,0.530928,0.194511,-0.00218626,0.0321323,1.52691,0.0120316,0.000938288,3451.45
1.00394,-6.18808e-05,0.567252,0.192424,-0.100029,0.0316036,1.5352,0.0029161,0.000227412,3419.13
1.00315,1.40434e-05,0.501236,0.194835,-0.141362,0.0321571,1.52705,0.0070718,0.000551495,3432.63
1.005,0.00019306,0.474107,0.195412,0.0807454,0.0324465,1.51505,0.0052289,0.000407776,3435.18
1.00621,0.00024,0.565649,0.194361,-0.0838041,0.0314847,1.53931,0.00387157,0.000301924,3412.25
0.997822,-0.000130384,0.456682,0.227016,-0.21638,0.0275048,1.86662,0.0127262,0.000992456,3448.42
1.00252,9.17897e-05,0.457556,0.194198,0.0194037,0.0325698,1.50749,0.00476595,0.000371673,3444.62
1.00347,0.000175501,0.440734,0.193832,-0.0772478,0.032091,1.52477,0.00404731,0.00031563,3438.34
1.00256,0.00018996,0.445259,0.193805,0.128326,0.032192,1.52233,0.00910431,0.00071,3432.3
1.00335,-0.000180859,0.464137,0.196303,0.0900885,0.0319848,1.54514,0.00504222,0.000393218,3430.68
1.00559,0.000237265,0.479652,0.224476,0.0916272,0.0268832,1.88799,0.00815898,0.000636278,3435.31
1.00276,-7.69222e-05,0.489477,0.195046,-0.0693994,0.0317834,1.54286,0.00923054,0.000719844,3429.82
1.00324,-2.51977e-05,0.498145,0.193838,0.0475597,0.0320873,1.52594,0.00820861,0.000640148,3433.51
1.00305,0.000146655,0.477967,0.1943,0.0223614,0.0329123,1.48961,0.00890058,0.000694112,3440.25
1.00303,0.000361822,0.554675,0.195494,-0.0733372,0.0326971,1.51599,0.00306536,0.000239052,3421.47
1.00316,-0.000177615,0.42007,0.194614,-0.0670697,0.032395,1.51469,0.00731264,0.000570276,3439.69
0.998475,-7.48692e-05,0.463517,0.225773,-0.0518864,0.0275023,1.85306,0.0030632,0.000238884,3411.63
1.00282,0.000217482,0.564568,0.188038,0.0185284,0.0318563,1.50128,0.00942617,0.0007351,3424.46
1.00339,6.82218e-05,0.4611,0.194651,0.023518,0.0321135,1.52865,0.00481184,0.000375251,3435.41
1.01169,-5.25033e-05,0.445613,0.201813,-0.0393855,0.0285019,1.64168,0.00203753,0.000158897,3405.5
1.00323,-0.000142739,0.539195,0.194786,0.0320777,0.0323635,1.51776,0.00324487,0.000253052,3429.45
1.0033,0.000121919,0.486793,0.194576,-0.0380012,0.0322682,1.52065,0.0063577,0.000495806,3429.72
1.01399,-0.000132154,0.495594,0.231302,0.178784,0.0306977,1.80318,0.000583549,4.55081e-05,3401.98
1.00326,0.000157213,0.53539,0.196693,-0.0385217,0.0319788,1.5403,0.00538867,0.000420236,3431.45
1.003,-0.000288147,0.540876,0.194673,-0.0778653,0.0322761,1.52268,0.0115803,0.000903087,3441.17
1.00326,-0.000106005,0.505559,0.194075,0.0137526,0.0323341,1.51071,0.00524067,0.000408694,3444.19
1.00382,7.80242e-05,0.472409,0.192213,-0.105141,0.0319516,1.51313,0.0024631,0.000192085,3419.85
1.00324,-3.17563e-05,0.581255,0.194848,0.0754747,0.0321367,1.53166,0.00291072,0.000226993,3424.7
1.00344,7.16603e-05,0.467989,0.19409,0.125241,0.0325314,1.5135,0.00389006,0.000303366,3414.22
1.00271,-3.7028e-05,0.419864,0.194115,0.0997604,0.031865,1.53309,0.00614216,0.000478996,3430.26
1.00249,-1.93349e-05,0.513904,0.192969,0.128426,0.0321733,1.51372,0.00160081,0.000124839,3414.01
1.00342,0.000183129,0.459909,0.193547,-0.113535,0.0325915,1.50131,0.00486571,0.000379452,3419.62
1.00383,9.84259e-05,0.509432,0.192994,0.0564529,0.0318286,1.52342,0.00489121,0.000381441,3421.68
1.00499,9.96285e-05,0.527151,0.189281,-0.011996,0.031859,1.50021,0.00804378,0.000627295,3446.01
1.00316,-0.000236219,0.526218,0.195084,-0.0128802,0.0319048,1.53396,0.00108169,8.43553e-05,3415.73
1.00344,-0.000102661,0.471044,0.193573,0.0212585,0.0319906,1.52796,0.00176252,0.00013745,3424.54
1.00305,-0.000255641,0.471561,0.192983,0.0718903,0.0328705,1.48864,0.00511595,0.000398967,3422.44
1.00319,0.000125,0.549271,0.194172,0.134414,0.0323057,1.51917,0.0124841,0.000973572,3441.85
1.00318,0.000169793,0.54087,0.194733,-0.0542689,0.0321606,1.52691,0.00520173,0.000405657,3434.41
1.00316,-0.000114595,0.405814,0.193927,-0.0100952,0.0323871,1.51285,0.0112815,0.000879786,3436.04
1.01237,0.00010682,0.411532,0.23384,-0.0265821,0.0316272,1.78713,0.000902738,7.04001e-05,3403.36
1.00333,-0.000194216,0.550234,0.193047,0.0710189,0.0321609,1.51948,0.00855161,0.000666898,3443.33
1.00332,0.000560876,0.517529,0.194347,0.0535925,0.0321115,1.52691,0.00828276,0.000645932,3451.9
0.999396,6.8186e-05,0.492406,0.210879,0.0726101,0.0271207,1.76537,0.0065084,0.000507558,3439.71
1.00319,-8.07068e-05,0.503116,0.193066,0.0645579,0.0319042,1.52837,0.0107974,0.000842034,3433.87
1.0075,9.55204e-05,0.499547,0.153593,0.155407,0.023367,1.44013,0.00173006,0.000134919,3408.16
1.00316,-4.40458e-05,0.454251,0.193326,0.0256495,0.0321678,1.51954,0.0165107,0.00128759,3446.9
0.998961,-2.21827e-05,0.52707,0.224849,0.0447595,0.0274579,1.85486,0.00273399,0.00021321,3425.87
1.00325,-4.6601e-05,0.485197,0.193365,-0.00516328,0.0319824,1.52318,0.0025297,0.000197279,3416.22
1.00346,-0.000298676,0.516892,0.194306,-0.0403487,0.03207,1.52911,0.00315383,0.000245952,3421.77
1.01539,-0.000146228,0.512746,0.207701,0.226079,0.0280302,1.70573,0.00259872,0.000202661,3434.23
0.99975,-0.000193234,0.543653,0.225854,-0.105654,0.0268935,1.8877,0.0037033,0.000288802,3441.75
1.00324,-4.03643e-05,0.546483,0.194966,0.00758604,0.0321904,1.52691,0.00505997,0.000394602,3439.41
1.00324,-5.21121e-06,0.428807,0.19412,0.073796,0.0320826,1.52691,0.0071051,0.000554091,3433.98
1.0046,0.000140765,0.468315,0.192867,-0.253549,0.0321897,1.50331,0.0018678,0.00014566,3420.9
1.01231,0.000107005,0.52704,0.234134,-0.0548915,0.0312269,1.81212,0.00444772,0.000346856,3435.41
1.01413,4.49873e-05,0.510048,0.20202,0.13868,0.0280235,1.67489,0.000509024,3.96963e-05,3391.68
1.00324,-0.000101538,0.516503,0.194474,0.109281,0.0322225,1.52376,0.00811254,0.000632657,3440.26
1.01229,-0.000101288,0.637519,0.231934,-0.0915002,0.0314817,1.7785,0.00713438,0.000556375,3435.25
1.00324,0.000120609,0.475789,0.194419,0.0807312,0.0321755,1.52018,0.00333486,0.000260069,3436.26
1.00621,5.87223e-05,0.515564,0.182067,0.0732437,0.0308959,1.48809,0.0199322,0.00155441,3474.45
1.00324,-0.000152454,0.531969,0.186953,0.0388985,0.0323522,1.47641,0.0285879,0.00222943,3452.23
1.00275,-0.000107478,0.473616,0.191388,-0.110354,0.0319074,1.51254,0.0034913,0.00027227,3411.8
1.00324,-3.24039e-05,0.501637,0.194543,-0.0951156,0.0321447,1.52662,0.0179594,0.00140057,3444.07
1.00516,-0.000256833,0.446157,0.170852,-0.101383,0.0318041,1.38544,0.00426017,0.00033223,3443.27
1.00324,-6.07603e-05,0.45964,0.193408,-0.1066,0.0322934,1.51694,0.0330079,0.00257413,3449.83
1.00324,0.000182655,0.550225,0.19446,-0.0117669,0.0323038,1.51851,0.00475968,0.000371184,3426.13
1.00324,0.000124408,0.468425,0.194903,-0.128539,0.0320517,1.53357,0.00410964,0.000320491,3434.33
1.00178,0.000119362,0.588188,0.20105,-0.0868563,0.0322086,1.56235,0.00356594,0.00027809,3411.3
1.00328,-6.76651e-05,0.468815,0.194271,0.0780951,0.0321389,1.52234,0.00561274,0.000437709,3431.52
1.00324,-0.000223011,0.536133,0.193772,-0.079362,0.0320208,1.52911,0.0126457,0.000986175,3445.01
1.00316,-0.00019331,0.478449,0.196711,0.0227026,0.0327098,1.50813,0.00168384,0.000131314,3418.91
1.00324,0.000200185,0.471891,0.194214,0.106016,0.0321049,1.52564,0.00833952,0.000650358,3437.49
1.00105,-0.000115712,0.495512,0.226568,-0.0403032,0.0266617,1.88959,0.00391211,0.000305086,3428.13
1.00564,0.000264629,0.522298,0.184036,-0.0176427,0.0313658,1.48001,0.0102574,0.000799927,3432.54
1.00326,-2.92126e-05,0.447883,0.194145,0.122294,0.032077,1.5262,0.00928324,0.000723954,3443.11
1.00389,6.86781e-05,0.490176,0.19523,0.140921,0.0319963,1.53469,0.00483702,0.000377215,3410.57
1.00268,-0.00012849,0.47797,0.19715,-0.137866,0.032354,1.53684,0.0103493,0.00080709,3433.82
1.00324,-0.00013379,0.510029,0.194554,0.138791,0.032185,1.52475,0.00502853,0.00039215,3425.94
1.00324,-0.000245643,0.493011,0.194883,0.0405475,0.0322649,1.52174,0.00649571,0.000506568,3431.79
1.00165,-0.000183133,0.44929,0.19012,0.0293531,0.0324945,1.48538,0.00351152,0.000273846,3417.27
1.00324,1.44325e-06,0.448785,0.19395,-0.0311378,0.0321441,1.5234,0.0239825,0.00187028,3448.26
1.00247,-0.00028065,0.505742,0.191575,0.0579246,0.0326541,1.48155,0.00496225,0.000386982,3423.42
1.00367,-0.000290158,0.509557,0.197663,-0.0581919,0.0322973,1.53792,0.0033427,0.000260681,3417.57
1.00288,-0.00024567,0.57838,0.194313,0.0299004,0.031897,1.5326,0.00123157,9.60443e-05,3413.25
1.00532,-0.000125537,0.477913,0.193306,-0.0220538,0.0318643,1.52598,0.0111206,0.000867238,3440.4
1.00287,0.000206071,0.469927,0.195003,-0.0317594,0.031889,1.53453,0.0034301,0.000267496,3422.93
1.00311,1.41148e-05,0.528664,0.191705,-0.127106,0.0330677,1.46953,0.00850855,0.00066354,3427.62
1.00361,-0.000270312,0.498377,0.19387,0.00292056,0.0321552,1.51919,0.00275552,0.000214889,3427.19
1.00263,-7.56093e-05,0.464685,0.188669,0.158412,0.0322261,1.50002,0.00492414,0.000384009,3436.5
1.00333,-7.18186e-05,0.512347,0.189453,-0.088975,0.0314746,1.51224,0.00373197,0.000291037,3414.28
1.00324,-0.000134226,0.521997,0.193926,0.0148932,0.0320403,1.52911,0.00855439,0.000667114,3434.28
1.00458,1.98816e-05,0.505126,0.189785,-0.127538,0.031722,1.48946,0.0017885,0.000139476,3410.42
1.00361,0.000182929,0.479588,0.195047,0.0947548,0.0322792,1.51736,0.0042573,0.000332006,3426.88
1.00379,-0.000183017,0.478108,0.194522,0.0287171,0.0321373,1.52648,0.00617083,0.000481233,3442.38
1.00324,-4.26506e-05,0.472136,0.193243,0.140377,0.0322225,1.51636,0.0138634,0.00108114,3438.65
1.00324,-9.98765e-05,0.493562,0.194035,0.136532,0.0321734,1.52344,0.00298575,0.000232844,3414.71
1.0035,0.00024516,0.582687,0.193778,-0.035769,0.0321075,1.5228,0.00630815,0.000491941,3454.25
1.00285,0.000139317,0.504213,0.192121,-0.0384327,0.0323768,1.50626,0.0039816,0.000310505,3417.05
1.00325,-0.000282008,0.495745,0.192715,-0.0367059,0.0322996,1.51068,0.00333103,0.00025977,3428.2
1.00324,-0.000121527,0.522911,0.194464,-0.0470187,0.0322901,1.51824,0.00827898,0.000645636,3444.11
1.0045,2.85197e-05,0.549939,0.190148,-0.0871439,0.0318919,1.50594,0.00810041,0.000631711,3439.15
1.00324,0.000206606,0.454633,0.193141,-0.0696665,0.0329176,1.4924,0.00918415,0.000716226,3424.17
1.00287,2.7601e-05,0.468403,0.192685,-0.098965,0.0321375,1.51467,0.00494178,0.000385385,3420.69
1.00832,-0.000129557,0.49023,0.192072,-0.0461968,0.0304045,1.54837,0.00184993,0.000144267,3412.44
1.00324,-0.00024352,0.553223,0.194885,0.0266965,0.0325874,1.51238,0.00818587,0.000638375,3423.82
1.00324,0.000140788,0.460187,0.194211,-0.0368821,0.0320942,1.52691,0.00675195,0.000526551,3425.82
1.00324,8.25328e-05,0.490496,0.195044,-0.113339,0.0321959,1.52097,0.0071434,0.000557078,3442.61
1.00306,9.50456e-05,0.467216,0.195373,-0.130574,0.0320146,1.53452,0.00335705,0.0002618,3427.33
1.00324,0.000108078,0.544511,0.193211,0.0149584,0.0322519,1.51904,0.0169535,0.00132212,3443.25
1.003,0.000253946,0.527799,0.198872,0.114375,0.031232,1.57418,0.00738435,0.000575869,3427.13
1.01323,-0.000156991,0.465372,0.237818,-0.0273074,0.0313633,1.81549,0.00601977,0.000469452,3429.43
1.00371,9.09729e-05,0.424981,0.195115,0.113303,0.0323315,1.52135,0.00583317,0.0004549,3426.03
1.00331,-0.000105617,0.540102,0.194113,0.0855033,0.0320632,1.52921,0.00747414,0.000582871,3444.09
1.00316,2.75053e-06,0.554239,0.194673,0.13204,0.0325439,1.50857,0.00201829,0.000157396,3421.6
1.00086,-0.00031017,0.519651,0.194037,-0.00562572,0.0326781,1.50204,0.00654416,0.000510347,3419.63
1.00317,0.000300431,0.451452,0.187009,0.0812356,0.0321269,1.47779,0.00385692,0.000300782,3432.64
1.00316,8.46317e-05,0.504461,0.195169,0.160172,0.0320861,1.52572,0.00337948,0.000263549,3427.88
1.00337,-0.000292153,0.566783,0.192312,-0.0477057,0.032041,1.51799,0.00688074,0.000536595,3435.69
1.00324,4.28358e-05,0.497993,0.194577,0.115679,0.0324262,1.51321,0.00488621,0.000381052,3421.29
1.00268,9.35275e-05,0.530933,0.194641,0.0416556,0.0323655,1.52404,0.00544921,0.000424957,3417.66
1.00319,5.61137e-05,0.540605,0.194159,-0.0427572,0.0320875,1.52691,0.00517401,0.000403495,3433.27
1.00324,-4.01361e-05,0.458582,0.194321,-0.0429711,0.0320904,1.52911,0.0138584,0.00108075,3448.52
1.00496,-0.000144607,0.499664,0.192557,0.0642587,0.0321987,1.51758,0.00422627,0.000329586,3429.3
1.00135,-8.38474e-05,0.515808,0.223483,-0.0661396,0.0271119,1.85132,0.00786957,0.000613709,3454.45
1.003,0.000124983,0.462428,0.194315,0.0942832,0.0321598,1.52048,0.00246869,0.000192521,3422.78
0.999822,-1.07486e-05,0.450359,0.154556,-0.00331131,0.0213961,1.50459,0.00435866,0.00033991,3422.11
