mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.44611,0.000270675,0.471517,0.144911,-0.211431,0.0333345,1.24239,2.44855e+09,0.000577442,3485.34
-0.444133,0.000391853,0.489831,0.137944,0.114652,0.031411,1.25503,2.82589e+09,0.000666429,3490.56
-0.440481,0.000799603,0.529938,0.160874,-0.147243,0.0318289,1.3616,2.36143e+09,0.000556897,3472.39
-0.443621,0.000372256,0.437452,0.154658,-0.0892045,0.0321903,1.31642,1.97468e+09,0.00046569,3470.87
-0.443423,0.00031038,0.531327,0.138632,-0.0720837,0.0321859,1.24133,2.54796e+09,0.000600886,3479.96
-0.446038,0.000602459,0.49902,0.133668,0.088075,0.031025,1.23195,1.97928e+09,0.000466772,3459.92
-0.416692,0.000405217,0.473567,0.159759,-0.206769,0.039397,1.25157,1.64312e+09,0.000387496,3456.24
-0.440709,0.000286713,0.471179,0.133249,-0.00416005,0.0322783,1.21823,2.69591e+09,0.000635776,3487.93
-0.440516,0.000252121,0.48405,0.179074,0.0526052,0.0317972,1.43395,2.09102e+09,0.000493124,3464.26
-0.420053,0.000483419,0.458233,0.18601,0.131193,0.0405584,1.35562,1.59254e+09,0.000375569,3461.08
-0.438605,0.000823549,0.512474,0.148948,-0.0656216,0.0331785,1.26572,2.23009e+09,0.000525923,3465.39
-0.443902,0.000353412,0.449394,0.15712,0.0281089,0.031615,1.3446,2.14918e+09,0.00050684,3470.61
-0.414339,0.000361631,0.47466,0.194794,-0.0250103,0.0376578,1.42704,1.20252e+09,0.000283591,3435.85
-0.444769,0.000459229,0.475875,0.146598,-0.0306711,0.0338103,1.26243,2.88372e+09,0.000680068,3485.59
-0.440845,0.000582347,0.554399,0.141543,-0.077451,0.0316872,1.26248,2.75696e+09,0.000650174,3478.23
-0.417562,0.000583949,0.53263,0.174309,0.0780752,0.0424676,1.29152,1.62011e+09,0.00038207,3453.59
-0.443383,0.000755052,0.46718,0.137523,0.089028,0.0322449,1.23722,2.49635e+09,0.000588714,3476.28
-0.417297,0.000590558,0.452581,0.173858,0.0165814,0.0424394,1.29053,2.54426e+09,0.000600014,3480.17
-0.445194,0.000147294,0.439594,0.138987,-0.129603,0.0318943,1.25236,2.46979e+09,0.00058245,3468.63
-0.436852,0.000470327,0.470952,0.16669,0.0170549,0.0341978,1.32858,1.70161e+09,0.00040129,3464.74
-0.444639,-6.45535e-05,0.466931,0.166213,-0.060609,0.0339558,1.32478,1.46065e+09,0.000344465,3446.47
-0.442454,0.000351819,0.587358,0.148861,-0.0567141,0.0321681,1.28188,1.88087e+09,0.000443565,3456
-0.443975,0.00019283,0.485515,0.151484,-0.15155,0.0322311,1.31326,2.81052e+09,0.000662805,3490.61
-0.418272,0.000232643,0.456368,0.190826,-0.184252,0.0402079,1.3743,1.65466e+09,0.00039022,3462.37
-0.443495,0.000428925,0.470581,0.136616,-0.00338405,0.0321993,1.2398,2.67542e+09,0.000630944,3479.64
-0.443244,0.000132634,0.481141,0.140004,-0.0582251,0.0314586,1.27316,2.38155e+09,0.000561642,3484.62
-0.444964,0.000523491,0.535314,0.143676,-0.0910228,0.0315492,1.26398,2.22507e+09,0.000524738,3474.17
-0.443423,0.000459653,0.437712,0.140952,0.0194912,0.0313765,1.26674,2.67613e+09,0.000631113,3480.68
-0.445776,0.000308447,0.467502,0.153793,0.050911,0.0320234,1.31201,2.00327e+09,0.00047243,3458.49
-0.438738,0.000357048,0.509956,0.179813,-0.0380847,0.0337539,1.41635,2.15002e+09,0.00050704,3483.46
-0.412994,0.000418431,0.43722,0.160589,0.172909,0.0409345,1.23055,2.07751e+09,0.00048994,3479.68
-0.443002,-9.98237e-06,0.443009,0.139897,-0.0524002,0.0318742,1.25608,2.78519e+09,0.000656832,3481.71
-0.447863,0.000357154,0.480371,0.155583,0.0673901,0.0312812,1.34239,1.47675e+09,0.000348263,3449.18
-0.435592,0.00029779,0.442035,0.178454,0.129322,0.0339389,1.39254,1.67868e+09,0.000395883,3462.02
-0.443423,0.000378035,0.462812,0.140573,0.0250505,0.0315338,1.26635,3.00102e+09,0.000707731,3491.23
-0.430769,0.000126777,0.480034,0.189118,0.0316244,0.0407899,1.37755,1.73178e+09,0.000408407,3467.54
-0.443561,0.000242869,0.451891,0.150592,-0.0837314,0.0331819,1.27286,1.81124e+09,0.000427144,3458.6
-0.445893,0.000533855,0.496162,0.143804,0.0622964,0.0316177,1.28132,1.96303e+09,0.000462941,3456.49
-0.417888,0.000394928,0.468054,0.156274,0.0378982,0.0431286,1.22482,1.75519e+09,0.000413926,3448.81
-0.411762,0.000633027,0.438259,0.1804,-0.0140354,0.0384938,1.34782,2.22308e+09,0.000524269,3471.31
-0.444488,0.000392418,0.478363,0.133283,-0.00631658,0.0318422,1.21094,2.50503e+09,0.000590762,3478.15
-0.439524,0.00055597,0.495669,0.148692,0.0961304,0.0310841,1.30568,2.65567e+09,0.000626287,3499.62
-0.417643,0.000430157,0.458297,0.188476,0.0958778,0.0398895,1.37369,1.47721e+09,0.000348371,3460.76
-0.447493,0.000457854,0.50779,0.140011,-0.108106,0.0318424,1.2577,2.09586e+09,0.000494266,3465.7
-0.442479,0.000903237,0.53524,0.14606,0.203255,0.0325904,1.28499,1.88933e+09,0.000445561,3456.67
-0.445778,0.00046073,0.46432,0.145293,-0.0388969,0.0319108,1.2761,1.80515e+09,0.000425708,3464.32
-0.445058,0.000559108,0.447523,0.142162,-0.0118246,0.0312971,1.28557,2.84075e+09,0.000669934,3479.31
-0.412602,0.00043706,0.529388,0.188106,-0.0717497,0.0411499,1.31912,2.33246e+09,0.000550063,3475.24
-0.443435,0.000475859,0.477423,0.152267,-0.036818,0.0324092,1.30639,2.69642e+09,0.000635897,3492.08
-0.44336,0.000240391,0.513312,0.152832,-0.0390778,0.0323681,1.30737,2.43954e+09,0.000575317,3485.33
-0.446541,0.000225249,0.534588,0.14933,-0.108945,0.0309631,1.30522,2.15029e+09,0.000507102,3477.03
-0.44372,0.000539441,0.459718,0.152725,-0.0704022,0.0333344,1.26895,1.68091e+09,0.000396408,3453.49
-0.451553,0.00048006,0.444422,0.153944,0.122844,0.0311298,1.32407,2.1317e+09,0.00050272,3473.79
-0.417036,0.000394855,0.435067,0.164406,-0.0508922,0.0389979,1.26332,1.67743e+09,0.000395589,3463.38
-0.441144,0.000488903,0.469361,0.191403,0.047531,0.0306925,1.53877,2.59588e+09,0.000612186,3487.11
-0.42347,0.000574622,0.503535,0.179175,-0.0704586,0.0400202,1.31428,1.76362e+09,0.000415914,3465.99
-0.445942,0.000120166,0.475398,0.148494,-0.18844,0.0322685,1.29369,1.93114e+09,0.00045542,3467.67
-0.443129,0.00035622,0.452715,0.131347,-0.110334,0.0315034,1.21769,2.43999e+09,0.000575422,3475.17
-0.439606,0.000403363,0.495803,0.169663,0.0764564,0.0336868,1.37229,2.07627e+09,0.000489648,3480.4
-0.443416,0.00040168,0.470468,0.156346,0.0320252,0.0308949,1.34225,2.13898e+09,0.000504436,3470.33
-0.444101,0.000516868,0.472718,0.136607,-0.137384,0.0319234,1.23833,3.8989e+09,0.000919477,3514.24
-0.443383,0.000517489,0.507892,0.137523,0.0140811,0.0322449,1.23722,2.87295e+09,0.000677527,3487.95
-0.443383,0.000523815,0.454198,0.137523,0.0606103,0.0322449,1.23722,2.5416e+09,0.000599386,3478.81
-0.440594,0.00045525,0.658407,0.151123,-0.0458734,0.031775,1.31143,2.40062e+09,0.000566138,3460.9
-0.445058,0.000303084,0.462698,0.142123,0.0116881,0.031486,1.27924,2.96805e+09,0.000699954,3492.77
-0.423548,0.00077169,0.53539,0.192741,-0.0946853,0.0397311,1.40492,1.03342e+09,0.000243712,3425.06
-0.443435,0.000680539,0.567047,0.153015,-0.102701,0.0325203,1.30544,2.46467e+09,0.000581242,3485.53
-0.442333,0.000354479,0.462013,0.155385,0.159337,0.0316564,1.32058,2.23286e+09,0.000526575,3481.68
-0.445374,0.000612648,0.523121,0.129213,0.0911839,0.0307768,1.21747,3.39484e+09,0.000800605,3492.04
-0.409854,0.000122933,0.457533,0.134307,-0.177057,0.0352636,1.18598,1.80222e+09,0.000425018,3447.06
-0.443761,0.000202707,0.433512,0.145093,-0.0439767,0.0313717,1.2826,2.26428e+09,0.000533985,3471.64
-0.417284,0.000423071,0.469945,0.186627,-0.133748,0.0400756,1.37013,1.63745e+09,0.000386159,3458.24
-0.444114,0.000715732,0.418525,0.155187,0.0760958,0.0327927,1.29973,2.1267e+09,0.00050154,3467.94
-0.417341,0.00040774,0.458867,0.191098,-0.0396706,0.040237,1.38085,1.79275e+09,0.000422785,3469.89
-0.435139,0.000341034,0.476597,0.178504,-0.0171282,0.0324892,1.43364,2.33399e+09,0.000550424,3486.96
-0.443383,0.000629789,0.506735,0.137523,0.0465426,0.0322449,1.23722,2.43119e+09,0.000573348,3481.47
-0.441009,0.000511908,0.436116,0.158077,-0.00215105,0.030468,1.35635,2.09337e+09,0.000493678,3469.38
-0.436781,0.000398933,0.453111,0.18373,-0.0772001,0.0326098,1.45669,1.94752e+09,0.000459284,3479.08
-0.444109,0.000599191,0.477371,0.140107,0.131327,0.031519,1.26505,2.77001e+09,0.000653251,3481.33
-0.417323,0.000423125,0.49779,0.173978,0.050229,0.0423155,1.2948,1.98693e+09,0.000468578,3464.34
-0.440203,0.000359241,0.471882,0.16453,0.159454,0.0314058,1.38621,2.37708e+09,0.000560588,3482.95
-0.412719,0.000389247,0.479906,0.176803,-0.17125,0.0386166,1.34463,1.86758e+09,0.000440432,3469.24
-0.44377,0.000662019,0.536573,0.151309,-0.151535,0.034426,1.27519,2.23723e+09,0.000527607,3465.68
-0.451767,0.000418985,0.453958,0.143637,0.0720534,0.0362748,1.23067,1.49345e+09,0.000352201,3440.84
-0.443383,0.000424762,0.503568,0.137588,-0.123466,0.0322508,1.23745,2.82114e+09,0.00066531,3486.77
-0.435869,0.000497697,0.461111,0.160272,0.0471578,0.0297226,1.3792,1.47725e+09,0.00034838,3448.47
-0.445796,0.000587882,0.596589,0.152057,-0.158612,0.0326895,1.30148,2.26596e+09,0.000534382,3464.3
-0.444385,0.000502903,0.450376,0.148027,-0.0568056,0.0318416,1.30052,2.90668e+09,0.000685483,3479.8
-0.401738,0.00062145,0.488448,0.149046,0.0280103,0.0301112,1.31796,1.4341e+09,0.000338204,3446.46
-0.442233,0.000521137,0.504812,0.139646,-0.0292134,0.0318751,1.24898,2.25597e+09,0.000532026,3467.82
-0.443315,0.000476689,0.475833,0.172941,-0.0369709,0.0302844,1.44544,2.21909e+09,0.000523328,3471.25
-0.44153,0.000223635,0.493749,0.178784,-0.209666,0.0337748,1.41099,1.86414e+09,0.000439621,3472.2
-0.439964,0.000373952,0.456283,0.143161,-0.127799,0.0309463,1.26582,2.30433e+09,0.00054343,3477.8
-0.44062,0.000102169,0.464717,0.172623,0.0433194,0.0312822,1.43819,1.91021e+09,0.000450485,3466.35
-0.440516,0.000476773,0.454011,0.175905,-0.0168353,0.0314148,1.42676,1.97558e+09,0.000465902,3466
-0.445128,0.000125107,0.443981,0.1469,-0.113306,0.0312609,1.29065,2.44128e+09,0.000575728,3474.41
-0.412773,0.000333043,0.422898,0.141006,-0.0279902,0.0353871,1.22956,2.04081e+09,0.000481285,3465.91
-0.440516,0.000549529,0.522901,0.177879,0.0136974,0.0315339,1.43245,2.05319e+09,0.000484205,3471.29
-0.4173,0.00041135,0.513896,0.172719,-0.0251186,0.0430029,1.27518,1.29747e+09,0.000305983,3435.49
-0.44717,0.000470413,0.520547,0.13679,-0.0112377,0.0323155,1.23482,1.7075e+09,0.00040268,3455.66
-0.442425,0.00014263,0.441269,0.140162,-0.0944043,0.0314839,1.2702,1.74999e+09,0.000412701,3452.6
-0.446673,0.000420148,0.519961,0.143729,0.138114,0.0326779,1.25555,2.05944e+09,0.000485678,3461.24
-0.440969,0.000242658,0.529753,0.152959,-0.0809558,0.0318317,1.30743,1.90894e+09,0.000450185,3464.4
-0.441142,7.54151e-05,0.422921,0.164922,0.0342743,0.0321499,1.37821,1.44179e+09,0.000340017,3449.56
-0.439593,0.000365743,0.525196,0.170244,-0.233949,0.0349156,1.37223,1.63476e+09,0.000385526,3457.35
-0.409566,0.000424176,0.444665,0.165945,-0.202193,0.038261,1.29249,1.8729e+09,0.000441685,3466.68
-0.441961,0.000534437,0.415136,0.143948,-0.110043,0.0317225,1.28173,2.39656e+09,0.000565181,3474.91
-0.417284,0.00048346,0.451374,0.18633,-0.123986,0.040029,1.36951,1.624e+09,0.000382988,3455.16
-0.442394,0.000161359,0.487418,0.149686,-0.0313602,0.0329512,1.28148,2.79562e+09,0.000659292,3479.83
-0.412773,0.000375522,0.467152,0.147306,0.0919064,0.035889,1.23975,1.96306e+09,0.000462949,3462
-0.449059,0.000164016,0.493573,0.152772,0.0129178,0.03201,1.317,2.17013e+09,0.000511781,3475.16
-0.44034,0.000697341,0.468326,0.171679,-0.0258467,0.0335478,1.38442,2.09039e+09,0.000492978,3466
-0.443313,0.000136785,0.4503,0.154998,-0.116551,0.0331126,1.28536,1.43042e+09,0.000337335,3439.65
-0.411912,0.000470755,0.477835,0.148274,0.055966,0.0383822,1.21426,2.51738e+09,0.000593673,3484.36
-0.443005,0.000277595,0.509796,0.134819,-0.0116961,0.0327086,1.21851,2.14262e+09,0.000505294,3470.7
-0.443075,0.000219986,0.461447,0.142539,-0.0357127,0.0317162,1.2657,2.09644e+09,0.000494403,3459.74
-0.443383,0.000513431,0.509987,0.137957,-0.117187,0.0322158,1.24019,3.49003e+09,0.000823054,3497.56
-0.445263,0.000193688,0.461753,0.139742,0.0621074,0.0324294,1.25149,1.95822e+09,0.000461806,3458.93
-0.44524,0.000549438,0.485088,0.141162,-0.0937909,0.031896,1.26186,2.45392e+09,0.000578707,3485.7
-0.440677,0.000532913,0.485954,0.164799,0.0734668,0.0312702,1.37706,2.20816e+09,0.000520751,3473.96
-0.412656,0.000256752,0.525589,0.147756,-0.0919327,0.0320105,1.28063,2.13358e+09,0.000503162,3465.26
-0.443987,0.000467809,0.503306,0.148322,0.0167767,0.0324165,1.2788,2.24834e+09,0.000530227,3479.29
-0.444103,0.000644062,0.465054,0.134897,-0.084637,0.0326351,1.21754,2.09365e+09,0.000493744,3471.72
-0.443817,0.000512802,0.425501,0.145298,-0.10176,0.03139,1.28335,2.34065e+09,0.000551994,3477.38
-0.443178,0.000416706,0.454381,0.138331,-0.098628,0.0324856,1.22917,1.80541e+09,0.000425771,3455.62
-0.445239,0.00050731,0.497649,0.150989,0.0633225,0.0309963,1.32692,2.71046e+09,0.000639208,3482.9
-0.445058,2.93947e-05,0.504236,0.142358,-0.0374954,0.0312914,1.28669,2.71216e+09,0.000639608,3469.16
-0.412304,0.000237055,0.553397,0.174683,-0.123033,0.0392989,1.31346,1.28279e+09,0.000302521,3439.91
-0.413373,0.000408191,0.526812,0.160913,-0.0627081,0.0353212,1.28251,2.3685e+09,0.000558564,3490.8
-0.443383,0.000678636,0.464305,0.13776,0.0226924,0.0322662,1.23804,3.0259e+09,0.000713597,3492.11
-0.417323,0.000326118,0.531882,0.173978,0.120334,0.0423155,1.2948,1.59777e+09,0.000376803,3455.98
-0.443385,0.000485779,0.501625,0.146978,0.00996695,0.0308981,1.29896,1.48245e+09,0.000349605,3451.16
-0.440486,0.0003442,0.431637,0.15876,0.0158334,0.0327881,1.32725,1.72972e+09,0.000407919,3464.03
-0.442764,0.000399894,0.398652,0.136861,-0.0140272,0.0316683,1.25278,2.05953e+09,0.0004857,3462.59
-0.443244,0.000586315,0.527127,0.139242,-0.0593458,0.0314207,1.26321,2.14011e+09,0.000504703,3472.89
-0.443532,0.000253424,0.414063,0.157871,0.0251229,0.032726,1.3271,1.37363e+09,0.000323944,3444.1
-0.44365,0.000426509,0.381764,0.137036,-0.0108778,0.0316654,1.25331,2.16897e+09,0.000511507,3468.01
-0.417366,0.00044752,0.40862,0.187208,-0.108935,0.040176,1.36621,1.94124e+09,0.000457803,3468.2
-0.442812,0.000274443,0.47164,0.141741,-0.00806991,0.0316008,1.2685,1.98904e+09,0.000469075,3468.01
-0.442424,0.000475791,0.499154,0.15294,-0.106781,0.0329611,1.29363,2.14026e+09,0.000504736,3476.54
-0.404998,0.000350703,0.447795,0.154454,-0.176855,0.0364085,1.25842,1.74844e+09,0.000412335,3465.69
-0.44377,0.000397481,0.507122,0.154377,-0.0838923,0.0343573,1.29072,2.18378e+09,0.000515,3474.08
-0.443383,0.000660156,0.480519,0.13776,0.111606,0.0322662,1.23804,2.373e+09,0.000559626,3474.92
-0.444058,0.000418046,0.462327,0.155256,-0.0852078,0.0315279,1.33346,2.02567e+09,0.000477713,3465.02
-0.445342,0.000404431,0.466692,0.140684,-0.105209,0.0318791,1.26319,2.45197e+09,0.000578249,3470.78
-0.410416,0.000539086,0.49931,0.15171,-0.0834002,0.0360493,1.25974,2.17171e+09,0.000512154,3467.71
-0.417611,0.000482163,0.462239,0.195239,-0.138589,0.0391785,1.39682,1.4465e+09,0.000341128,3443.92
-0.445058,0.000325237,0.435498,0.142205,0.0255387,0.0313009,1.28572,2.17944e+09,0.000513977,3470.81
-0.443423,0.000472659,0.401647,0.14106,-0.0634398,0.0316534,1.26373,2.25352e+09,0.000531447,3474.02
-0.445081,5.49688e-05,0.499301,0.142061,0.0549887,0.0314783,1.27986,2.23135e+09,0.00052622,3458.25
-0.412182,0.000444395,0.480503,0.169239,-0.169695,0.0379845,1.30129,1.88167e+09,0.000443754,3462.96
-0.413282,0.000622486,0.438382,0.179662,-0.18522,0.0401191,1.30946,2.11591e+09,0.000498996,3479.41
-0.444385,0.00027142,0.417002,0.149337,-0.101083,0.032034,1.29879,2.40509e+09,0.000567193,3476.39
-0.413327,0.000349288,0.45552,0.192044,0.0200519,0.040872,1.37109,1.11189e+09,0.000262216,3434.23
-0.399978,0.000469354,0.466835,0.131788,0.066598,0.0310913,1.22733,1.74618e+09,0.000411803,3448.46
-0.440573,0.00018125,0.4196,0.150092,-0.062011,0.0324036,1.29675,2.6009e+09,0.00061337,3491.17
-0.445165,0.0003264,0.445124,0.143919,-0.0269239,0.0318041,1.27004,1.88411e+09,0.00044433,3454.95
-0.44493,0.000250022,0.476306,0.141394,-0.040563,0.0317902,1.26355,2.18626e+09,0.000515586,3472.34
-0.44611,0.000287969,0.424049,0.150207,-0.124067,0.0347538,1.24445,2.21097e+09,0.000521414,3472.43
-0.44415,0.000274203,0.5512,0.156328,-0.0672131,0.0323613,1.31749,1.57377e+09,0.000371142,3452.79
-0.445909,0.000286623,0.446158,0.143686,-0.0451759,0.0312626,1.28209,2.10941e+09,0.000497463,3474.96
-0.443742,0.000467198,0.426523,0.140096,-0.0594301,0.0321045,1.24825,2.23753e+09,0.000527675,3478.7
-0.410141,0.000578383,0.474896,0.147244,-0.0992096,0.034543,1.24912,1.8391e+09,0.000433716,3458.13
-0.44336,0.00021514,0.460278,0.152832,-0.057021,0.0323681,1.30737,2.54301e+09,0.000599718,3482.53
-0.417323,0.000253707,0.453951,0.174056,-0.193654,0.0424333,1.29152,1.96991e+09,0.000464564,3466.77
-0.450802,0.00057182,0.485236,0.150892,-0.0763394,0.0314074,1.31188,1.5868e+09,0.000374215,3446.74
-0.439863,0.000126592,0.458164,0.139029,-0.148645,0.0314541,1.25323,1.79549e+09,0.00042343,3453.67
-0.443526,0.000431953,0.464569,0.154445,-0.0362168,0.032333,1.31746,1.64739e+09,0.000388504,3448.89
-0.44202,0.000240458,0.529975,0.166441,-0.0668232,0.0334034,1.35292,2.1021e+09,0.000495737,3474.75
-0.439572,0.000236872,0.478182,0.139414,0.0149214,0.0313552,1.25407,2.07708e+09,0.000489837,3465.85
-0.44524,0.000221207,0.43234,0.140527,0.0358357,0.0316563,1.26995,1.82346e+09,0.000430026,3452.37
-0.444056,0.000379473,0.402985,0.135688,0.00210621,0.0317728,1.2464,2.26828e+09,0.000534929,3467.99
-0.44304,0.00043079,0.445089,0.151937,-0.0472162,0.0337399,1.28703,1.87134e+09,0.000441319,3461.11
-0.443164,0.000201755,0.531558,0.15194,-0.119279,0.0330917,1.27702,2.13672e+09,0.000503902,3475.27
-0.445605,0.000515692,0.436239,0.125852,-0.0336446,0.0314363,1.18379,1.5009e+09,0.000353957,3447.31
-0.411885,0.000327002,0.453417,0.147713,-0.0223914,0.0377991,1.22455,1.4736e+09,0.00034752,3451.36
-0.41718,0.000351515,0.45709,0.184934,0.0676852,0.0401915,1.35625,1.42938e+09,0.000337092,3450.39
-0.451767,0.000462286,0.537073,0.143637,-0.141236,0.0362748,1.23067,1.92442e+09,0.000453837,3451.87
-0.444235,0.000348734,0.501505,0.157897,-0.039669,0.0299244,1.36484,1.56338e+09,0.000368693,3437.3
-0.444511,0.000309506,0.502945,0.151023,-0.203702,0.0329294,1.28915,2.33674e+09,0.000551073,3466.48
-0.445058,0.000497948,0.528287,0.142132,-0.122142,0.0312938,1.28557,2.81486e+09,0.000663829,3485.52
-0.443579,0.000440369,0.464278,0.15705,0.0127401,0.0334817,1.30172,1.34132e+09,0.000316324,3440.72
-0.441626,0.000457918,0.491496,0.16527,0.0394231,0.0331828,1.35054,1.85464e+09,0.000437379,3474.66
-0.443754,0.000332908,0.454015,0.138735,0.0117543,0.0318187,1.24895,2.31134e+09,0.000545083,3458.38
-0.443526,0.000393975,0.428476,0.138627,-0.0704168,0.0318922,1.25214,2.09853e+09,0.000494897,3459.77
-0.443383,0.000369909,0.563043,0.137665,-0.126729,0.0322606,1.23722,3.09471e+09,0.000729825,3494.15
-0.404331,0.000582277,0.516985,0.178176,-0.214479,0.0349052,1.40576,1.46585e+09,0.000345692,3448.59
-0.443383,0.00047791,0.551855,0.137665,-0.138257,0.0322606,1.23722,3.10387e+09,0.000731986,3491.06
-0.44351,0.000309168,0.450371,0.150089,-0.139168,0.0328566,1.27581,2.14615e+09,0.000506126,3459.15
-0.443164,0.000781985,0.544675,0.150861,-0.0714943,0.0327777,1.29166,2.36654e+09,0.0005581,3466.92
-0.451767,0.00050946,0.502361,0.143637,-0.139795,0.0362748,1.23067,1.98265e+09,0.000467569,3465.76
-0.439615,0.000293395,0.487238,0.177238,-0.0240963,0.0339161,1.41362,1.92286e+09,0.000453467,3454.38
-0.443383,0.000183282,0.450138,0.137622,0.110995,0.0322555,1.23723,2.45736e+09,0.000579518,3480.22
-0.443383,0.000423973,0.478312,0.137523,0.0890876,0.0322449,1.23722,2.63549e+09,0.000621528,3489.93
-0.443423,0.000724212,0.550438,0.138632,-0.0596627,0.0321859,1.24133,2.40269e+09,0.000566625,3479.63
-0.441667,0.000491424,0.483718,0.139166,-0.0183218,0.0319495,1.24571,2.24372e+09,0.000529137,3472.41
-0.452007,0.000425791,0.484914,0.156498,0.0875339,0.0316701,1.3374,1.39182e+09,0.000328234,3433.58
-0.445776,0.000430619,0.484737,0.151685,-0.0580553,0.0320737,1.2981,2.19729e+09,0.000518186,3470.34
-0.417348,0.000407432,0.434415,0.191397,0.0337244,0.0401614,1.38566,1.55002e+09,0.00036554,3452.41
-0.435978,0.000493799,0.447559,0.172932,-0.263951,0.0337386,1.38711,2.16321e+09,0.000510149,3485.64
-0.445922,0.000288965,0.466451,0.147343,-0.0462996,0.0317624,1.29629,1.54129e+09,0.000363482,3457.75
-0.443423,0.000290735,0.432067,0.137931,0.0423085,0.0319355,1.24362,2.91158e+09,0.000686637,3490.3
-0.443783,0.000584906,0.45057,0.136618,-0.161832,0.0321534,1.23807,2.53462e+09,0.000597739,3477.77
-0.445058,0.000104272,0.488784,0.142115,-0.119659,0.0314572,1.28038,1.79881e+09,0.000424214,3458.11
-0.416947,0.000224686,0.47543,0.188203,-0.0551964,0.0403426,1.35748,2.03588e+09,0.000480121,3474.22
-0.444885,0.000549757,0.538138,0.157641,-0.162357,0.0339563,1.29931,1.66938e+09,0.00039369,3468.04
-0.411283,0.000545531,0.477066,0.205947,0.087041,0.0383945,1.49065,1.58262e+09,0.000373229,3454.97
-0.417235,0.000460653,0.462506,0.186339,0.0613034,0.0403838,1.35625,2.17294e+09,0.000512443,3471.93
-0.443383,0.000658101,0.455268,0.137523,0.0165062,0.0322449,1.23722,2.57124e+09,0.000606376,3477.84
-0.437903,0.000446071,0.440609,0.144957,0.174719,0.0341332,1.24817,2.11587e+09,0.000498985,3468.53
-0.441031,0.000374256,0.527442,0.151993,0.0995269,0.0326661,1.30122,2.50454e+09,0.000590645,3485.14
-0.444385,0.000411382,0.486636,0.150156,-0.0405686,0.0317083,1.31586,2.67091e+09,0.000629879,3491.01
-0.443871,0.000641703,0.468865,0.146227,-0.0733868,0.0332072,1.2753,1.72479e+09,0.000406757,3456.65
-0.451767,0.000583592,0.47973,0.143637,0.0425175,0.0362748,1.23067,2.18939e+09,0.000516323,3468.81
-0.391965,0.000507797,0.48668,0.151671,0.154216,0.0321636,1.30296,1.34043e+09,0.000316113,3448.98
-0.424482,0.00043994,0.445619,0.163715,-0.0634515,0.0381435,1.26872,2.16322e+09,0.000510151,3477.77
-0.44518,0.000440664,0.455898,0.142162,-0.0825182,0.0312971,1.28557,2.46728e+09,0.00058186,3471.11
-0.439238,0.000471712,0.523769,0.15391,0.0287039,0.0313332,1.32316,1.61938e+09,0.000381899,3464.23
-0.442763,0.000446264,0.557534,0.139124,-0.169925,0.0326659,1.23233,2.08415e+09,0.000491506,3461.39
-0.443383,0.000213163,0.517616,0.137588,0.026641,0.0322508,1.23745,2.97746e+09,0.000702174,3477.33
-0.416894,0.000338716,0.450174,0.190908,-0.0919569,0.0397886,1.39621,1.66799e+09,0.000393363,3464.39
-0.443164,0.000146331,0.427098,0.150879,-0.0837314,0.0331594,1.28096,2.02689e+09,0.000478,3472.57
-0.417323,0.000219455,0.477788,0.174034,0.0661786,0.0421834,1.29908,1.70424e+09,0.000401911,3470.96
-0.443324,0.000226579,0.479411,0.14785,-0.0905489,0.0329625,1.27213,1.84838e+09,0.000435904,3458.74
-0.44377,0.00036455,0.47589,0.150545,-0.123768,0.0343356,1.27519,2.21963e+09,0.000523456,3467.21
-0.443383,0.000207879,0.489895,0.137665,0.0214251,0.0322606,1.23722,3.36678e+09,0.000793988,3492.8
-0.441958,0.000455451,0.444484,0.157039,-0.105586,0.0321828,1.31801,1.97963e+09,0.000466857,3474.06
-0.44197,6.76616e-05,0.434993,0.151255,-0.18749,0.0329065,1.29337,2.39205e+09,0.000564118,3473.42
-0.444694,0.000429515,0.520314,0.162233,-0.0305946,0.0342714,1.30884,2.30017e+09,0.000542449,3477.05
-0.41689,0.000497986,0.450794,0.184163,0.0500523,0.040024,1.35317,1.81381e+09,0.000427752,3471.71
-0.413393,0.000439978,0.431181,0.166385,-0.0770579,0.039627,1.2681,2.66301e+09,0.000628018,3489.6
-0.445501,0.000502604,0.508577,0.138203,-0.0605497,0.0322906,1.24072,2.7074e+09,0.000638485,3479.07
-0.444082,0.000474328,0.515827,0.144764,0.00628957,0.0335478,1.26063,3.01861e+09,0.000711879,3503.29
-0.4173,0.000584925,0.500785,0.172867,-0.0065646,0.043023,1.27518,1.30903e+09,0.000308708,3443.89
-0.443621,0.000456374,0.482445,0.154658,-0.0255106,0.0321903,1.31642,2.13515e+09,0.000503533,3471.65
-0.41413,0.000170511,0.474209,0.17767,-0.10222,0.0401171,1.33183,1.87016e+09,0.00044104,3462.81
-0.417284,0.000217838,0.460885,0.188819,-0.0678753,0.0406044,1.35195,1.80035e+09,0.000424577,3461.01
-0.4121,0.000422762,0.505236,0.159741,0.0513445,0.0375545,1.25621,1.58982e+09,0.000374928,3449.08
-0.44334,0.000572308,0.50617,0.134106,-0.0678917,0.0318076,1.24204,2.49912e+09,0.000589368,3466.53
-0.443495,0.000387414,0.413855,0.141547,-0.0593042,0.0315789,1.26965,2.55386e+09,0.000602276,3492.49
