mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-1.58232,-0.000104387,0.431006,0.151041,-0.156577,0.0282909,1.3524,1,0.0005,3546.89
-1.57853,1.81437e-05,0.464153,0.158339,-0.0670014,0.027213,1.38784,1,0.0005,3526.57
-1.57893,0.000170466,0.414374,0.172637,-0.0662223,0.0292637,1.44603,1,0.0005,3558.35
-1.57525,-1.26203e-05,0.461111,0.154648,-0.0308224,0.0291626,1.34511,1,0.0005,3547.66
-1.57867,-0.0001375,0.48165,0.168223,-0.194501,0.0278366,1.45217,1,0.0005,3529.38
-1.57882,1.33042e-05,0.429086,0.162916,-0.283898,0.0290928,1.38847,1,0.0005,3560.4
-1.57968,-0.000137693,0.401258,0.168989,-0.134358,0.0291751,1.42926,1,0.0005,3550.56
-1.57874,0.000190887,0.433107,0.175462,-0.150411,0.0281999,1.48658,1,0.0005,3555.43
-1.57664,-0.000151568,0.468622,0.159245,-0.030273,0.0278683,1.3882,1,0.0005,3571.14
-1.57509,2.71321e-05,0.413411,0.154444,-0.0896844,0.0290686,1.34464,1,0.0005,3550.58
-1.57584,-0.000348539,0.489795,0.150529,0.0889067,0.0286038,1.33891,1,0.0005,3546.83
-1.57525,-5.00938e-05,0.475379,0.15528,-0.219038,0.0291093,1.3513,1,0.0005,3560.53
-1.57986,1.87143e-05,0.430183,0.142915,-0.211961,0.027378,1.29452,1,0.0005,3548.62
-1.57525,-6.65608e-05,0.37286,0.157448,-0.0804486,0.0295011,1.33009,1,0.0005,3560.13
-1.57866,-2.65594e-05,0.493601,0.169164,-0.0285768,0.0293221,1.43614,1,0.0005,3549.52
-1.58364,-0.000312412,0.401682,0.16644,-0.138699,0.0284873,1.42316,1,0.0005,3540.74
-1.58244,6.97482e-05,0.422909,0.165831,-0.302022,0.0279956,1.42436,1,0.0005,3555.03
-1.57529,-0.000122574,0.419697,0.155516,-0.184829,0.0291886,1.34916,1,0.0005,3562.3
-1.5788,-0.000181402,0.412517,0.153953,-0.213014,0.0267026,1.38905,1,0.0005,3538.02
-1.57812,-0.000110343,0.415761,0.127647,-0.158115,0.0248211,1.26862,1,0.0005,3551.79
-1.57875,-7.53741e-05,0.494177,0.168571,-0.314657,0.0292828,1.43437,1,0.0005,3561.93
-1.57529,0.000194911,0.353472,0.15497,-0.0650119,0.0290072,1.35353,1,0.0005,3545.38
-1.58247,0.000167922,0.467547,0.17037,0.0102629,0.0276525,1.4746,1,0.0005,3530
-1.57747,4.47861e-05,0.38082,0.160269,-0.281526,0.0291954,1.36959,1,0.0005,3535.87
-1.57889,-0.00026788,0.494807,0.168934,-0.310165,0.0295479,1.42219,1,0.0005,3546.55
-1.5759,6.78982e-05,0.410452,0.160979,-0.227882,0.0296608,1.35546,1,0.0005,3549.3
-1.57519,-0.000125622,0.445509,0.158053,-0.021748,0.0294399,1.34218,1,0.0005,3550.95
-1.58255,-0.000106481,0.435364,0.17252,-0.154082,0.0283012,1.46755,1,0.0005,3543.16
-1.57876,8.58972e-05,0.382236,0.169048,-0.241627,0.0295552,1.42249,1,0.0005,3563.54
-1.58015,0.00033914,0.467374,0.153767,-0.249129,0.0262124,1.4048,1,0.0005,3535.1
-1.57845,-6.66131e-05,0.432758,0.164603,-0.263776,0.0292928,1.40248,1,0.0005,3543.13
-1.57535,1.19269e-05,0.427745,0.155416,-0.120916,0.0292068,1.34779,1,0.0005,3554.54
-1.57905,-0.000134473,0.442867,0.168234,0.0154093,0.0293863,1.42462,1,0.0005,3541.35
-1.5746,-7.50152e-05,0.430453,0.153974,-0.210946,0.0288512,1.33732,1,0.0005,3555.79
-1.57525,-7.63208e-05,0.424589,0.157683,-0.278771,0.0295238,1.33405,1,0.0005,3543.37
-1.57722,0.000107647,0.428732,0.154776,0.0241611,0.0289848,1.35763,1,0.0005,3565.43
-1.57967,0.000132907,0.419677,0.16909,-0.0842959,0.0290277,1.43613,1,0.0005,3563.61
-1.58024,-7.85696e-05,0.465861,0.148167,-0.169258,0.0294076,1.31344,1,0.0005,3553.23
-1.57883,2.15058e-05,0.452969,0.173339,0.0518148,0.028727,1.46067,1,0.0005,3544.88
-1.57523,7.10994e-05,0.395895,0.156637,0.0189983,0.0286891,1.36785,1,0.0005,3560.14
-1.57874,6.8827e-06,0.448249,0.168512,-0.0215628,0.0292134,1.43813,1,0.0005,3562.69
-1.5789,0.000135789,0.43172,0.168893,-0.0999784,0.0292876,1.4365,1,0.0005,3535.88
-1.57907,-0.000182574,0.446189,0.165592,-0.29614,0.029707,1.40084,1,0.0005,3542.28
-1.5747,-7.41942e-05,0.387852,0.152578,-0.20761,0.0286165,1.35056,1,0.0005,3551.09
-1.57867,7.81591e-05,0.420396,0.16198,-0.13701,0.0290524,1.39276,1,0.0005,3556.13
-1.57525,-0.000315558,0.483906,0.155697,-0.133615,0.0291918,1.35023,1,0.0005,3564.74
-1.5796,0.000246474,0.521317,0.171138,-0.0642052,0.0293526,1.4409,1,0.0005,3531.41
-1.57876,-0.000370598,0.505992,0.170421,-0.101565,0.0293777,1.43117,1,0.0005,3541.3
-1.57521,0.000135698,0.435101,0.154666,-0.0498457,0.0291061,1.34845,1,0.0005,3582.58
-1.57519,-8.43483e-05,0.394494,0.171163,0.0739624,0.0273873,1.46652,1,0.0005,3552.8
-1.55508,0.000182935,0.430471,0.168008,-0.0836341,0.0288245,1.42449,1,0.0005,3538.46
-1.57296,5.71651e-05,0.463431,0.153956,0.0271945,0.0284748,1.34597,1,0.0005,3562.7
-1.57531,0.000303275,0.405442,0.155378,-0.152077,0.0291179,1.3517,1,0.0005,3567.77
-1.57532,9.6887e-05,0.526671,0.153726,-0.0421094,0.0291869,1.33851,1,0.0005,3544.18
-1.57527,5.45533e-05,0.517023,0.156596,-0.226647,0.0299222,1.34612,1,0.0005,3562.72
-1.57521,1.98559e-05,0.450692,0.154666,-0.138521,0.0291061,1.34845,1,0.0005,3584.42
-1.57866,-1.18299e-05,0.450478,0.164595,-0.168804,0.0291463,1.39682,1,0.0005,3532.45
-1.57529,-0.000165281,0.417448,0.154289,-0.0302588,0.0297197,1.33328,1,0.0005,3557.57
-1.57942,-0.000142159,0.474453,0.16703,-0.197148,0.0294641,1.4161,1,0.0005,3552.63
-1.57525,-0.000217021,0.372085,0.155378,-0.141735,0.0291179,1.3517,1,0.0005,3568.72
-1.57494,-7.98167e-06,0.378182,0.16236,-0.163916,0.0287699,1.40136,1,0.0005,3530.08
-1.57534,-0.00016406,0.512447,0.15564,-0.165202,0.029148,1.3517,1,0.0005,3568.81
-1.57532,-0.000129694,0.383151,0.155517,-0.0522807,0.0291121,1.35271,1,0.0005,3567.61
-1.57956,6.93639e-05,0.417535,0.169323,-0.355,0.0295957,1.40702,1,0.0005,3560.49
-1.57905,3.33327e-05,0.484149,0.157477,-0.076402,0.0288679,1.36344,1,0.0005,3541.83
-1.58267,6.68111e-05,0.391066,0.155567,-0.151286,0.0293281,1.35923,1,0.0005,3554.84
-1.57669,-0.000210617,0.420038,0.147744,-0.236429,0.0283341,1.32806,1,0.0005,3566.72
-1.57525,4.33373e-05,0.433056,0.156679,-0.185254,0.0286873,1.36816,1,0.0005,3582.13
-1.57735,8.21521e-05,0.419658,0.168747,0.0165727,0.0290895,1.42049,1,0.0005,3551.23
-1.57525,2.0062e-05,0.411156,0.156679,-0.198434,0.0286873,1.36816,1,0.0005,3573.59
-1.57889,-7.46559e-05,0.465353,0.169375,-0.258909,0.0296828,1.4181,1,0.0005,3532.77
-1.58238,0.000284093,0.423591,0.160129,0.0822185,0.0268676,1.42187,1,0.0005,3528.18
-1.57478,-0.000306066,0.472052,0.159688,-0.172914,0.0279023,1.39677,1,0.0005,3551.73
-1.57503,-9.56021e-05,0.39824,0.146925,-0.0821481,0.0276471,1.32629,1,0.0005,3573.95
-1.58203,9.12857e-05,0.49254,0.169181,0.0291844,0.0284074,1.43278,1,0.0005,3582.96
-1.57527,-5.92728e-05,0.427726,0.148927,0.0496056,0.0288466,1.3276,1,0.0005,3572.79
-1.57522,7.60698e-05,0.419844,0.150561,-0.0494346,0.0284925,1.34364,1,0.0005,3575.79
-1.57568,-4.47385e-05,0.491122,0.16099,-0.0224792,0.0276858,1.4109,1,0.0005,3566.61
-1.57588,-5.12592e-05,0.384651,0.137769,0.0745162,0.0290328,1.27139,1,0.0005,3531.53
-1.57525,-0.000106574,0.417545,0.155378,-0.0917144,0.0291179,1.3517,1,0.0005,3573.07
-1.57719,-3.06536e-05,0.433852,0.1404,-0.0623301,0.0259726,1.31017,1,0.0005,3553.53
-1.57431,0.000147938,0.460247,0.165992,-0.107678,0.0262866,1.47246,1,0.0005,3519.31
-1.57868,0.000206,0.445124,0.16804,-0.205207,0.0291128,1.41817,1,0.0005,3529.59
-1.57529,-4.20273e-05,0.364056,0.154612,-0.138756,0.0290203,1.35088,1,0.0005,3544.56
-1.57961,0.00012875,0.358076,0.158969,-0.137317,0.0287946,1.38212,1,0.0005,3535.16
-1.57533,0.000305131,0.464085,0.155835,0.130273,0.0290974,1.3526,1,0.0005,3554
-1.57533,-0.000166391,0.430798,0.165224,0.0369399,0.0290713,1.40397,1,0.0005,3555.51
-1.57834,-2.88087e-05,0.522251,0.15947,-0.231151,0.0301521,1.33922,1,0.0005,3541.56
-1.57487,0.000209798,0.397562,0.162571,-0.200782,0.0295368,1.37512,1,0.0005,3547.14
-1.57461,-0.000179594,0.39987,0.153155,-0.208443,0.0287467,1.34805,1,0.0005,3545.28
-1.57453,-6.4539e-05,0.428583,0.161931,-0.00279736,0.0291927,1.38358,1,0.0005,3516.67
-1.57869,-3.43117e-05,0.401815,0.168467,-0.304363,0.0294982,1.42079,1,0.0005,3562.47
-1.5753,2.49321e-05,0.445095,0.155828,-0.192988,0.0292252,1.34913,1,0.0005,3563.61
-1.57415,9.55479e-05,0.502154,0.150963,-0.0726942,0.0286542,1.33683,1,0.0005,3565.32
-1.57841,0.0001745,0.384636,0.135762,-0.108981,0.0271437,1.25878,1,0.0005,3570.2
-1.57525,6.0349e-05,0.480734,0.157324,-0.0245845,0.0295068,1.33181,1,0.0005,3552.41
-1.57848,-1.18943e-05,0.41869,0.150347,-0.0833651,0.0290099,1.31862,1,0.0005,3553.89
-1.58008,0.000240829,0.439245,0.175642,-0.16967,0.0283773,1.49496,1,0.0005,3545.13
-1.5768,8.74615e-05,0.384368,0.173042,-0.119482,0.0292061,1.44265,1,0.0005,3571.86
-1.57654,-2.26908e-05,0.463423,0.146565,-0.0365821,0.0283156,1.32107,1,0.0005,3544.4
-1.58365,0.000313739,0.487831,0.140234,0.0120935,0.0274869,1.28952,1,0.0005,3557.8
-1.57535,-3.66748e-05,0.374402,0.155811,-0.000493314,0.0290992,1.3599,1,0.0005,3555.98
-1.57525,-2.3947e-05,0.436628,0.15528,-0.171505,0.0291093,1.3513,1,0.0005,3559.02
-1.57529,0.000271879,0.423576,0.155547,-0.107641,0.0291766,1.34988,1,0.0005,3553.73
-1.57883,-2.18291e-05,0.431971,0.161845,-0.112475,0.0290473,1.39209,1,0.0005,3571.92
-1.57691,8.29266e-05,0.382359,0.166237,-0.119114,0.0293607,1.40325,1,0.0005,3563.51
-1.57542,0.000232026,0.491579,0.160745,-0.147484,0.0285644,1.38931,1,0.0005,3561.3
-1.57512,-0.000218501,0.433233,0.156232,0.0570825,0.029145,1.35793,1,0.0005,3533.12
-1.57525,0.000303211,0.399575,0.156574,0.0827613,0.0292749,1.33748,1,0.0005,3564.53
-1.57893,0.000158721,0.41333,0.168467,-0.265297,0.0294982,1.42079,1,0.0005,3547.61
-1.5763,7.53568e-05,0.409173,0.150105,-0.107271,0.0298125,1.30858,1,0.0005,3539.3
-1.57882,-0.000170441,0.410659,0.161817,-0.227361,0.0289754,1.39539,1,0.0005,3547.93
-1.57892,-3.15811e-05,0.390909,0.168629,-0.034883,0.0297341,1.41294,1,0.0005,3537.33
-1.57863,-8.68591e-05,0.434956,0.163382,-0.054947,0.0293832,1.38068,1,0.0005,3526.49
-1.57942,2.28989e-05,0.387492,0.159966,0.0105027,0.0277809,1.39253,1,0.0005,3552.7
-1.57525,2.49321e-05,0.387662,0.155828,-0.0719605,0.0292252,1.34913,1,0.0005,3563.83
-1.5723,0.00011808,0.465312,0.161891,0.0276352,0.029379,1.37251,1,0.0005,3544.5
-1.57525,0.000109923,0.412864,0.155378,-0.228375,0.0291179,1.3517,1,0.0005,3573.19
-1.57525,0.000195883,0.394521,0.154741,-0.019432,0.0291582,1.34738,1,0.0005,3581.34
-1.58002,7.36736e-05,0.428807,0.133779,-0.144501,0.0257226,1.27671,1,0.0005,3536.79
-1.57529,-1.65001e-05,0.412258,0.155441,-0.192766,0.0291034,1.35271,1,0.0005,3565.4
-1.57529,5.73343e-05,0.429976,0.155516,-0.247101,0.0291886,1.34916,1,0.0005,3574.37
-1.57867,-5.68157e-05,0.385312,0.165909,-0.136235,0.0289349,1.41453,1,0.0005,3539.21
-1.57773,0.00016574,0.425373,0.153129,0.0298094,0.028083,1.34319,1,0.0005,3539.65
-1.57943,0.000170544,0.4233,0.169161,-0.171169,0.0294798,1.41379,1,0.0005,3561.49
-1.57896,0.000177698,0.462852,0.170811,-0.267143,0.0296822,1.41485,1,0.0005,3550.88
-1.57888,-1.43962e-05,0.432158,0.172293,-0.124401,0.0293576,1.43242,1,0.0005,3537.96
-1.57867,-6.87483e-05,0.430971,0.16134,-0.0253532,0.029081,1.38799,1,0.0005,3555.79
-1.57878,1.37329e-05,0.481914,0.154062,-0.0216291,0.0293798,1.33629,1,0.0005,3540.31
-1.57525,6.26284e-05,0.409649,0.155898,-0.0443943,0.0291777,1.3517,1,0.0005,3563.87
-1.58192,-0.00023063,0.428154,0.151621,-0.270281,0.0284578,1.34988,1,0.0005,3543.62
-1.58001,-0.000143912,0.466611,0.169602,-0.322583,0.0301037,1.41513,1,0.0005,3522.23
-1.5803,-0.00012075,0.480651,0.169787,-0.116385,0.0292697,1.42926,1,0.0005,3548.39
-1.57869,2.39229e-05,0.398725,0.170749,-0.353655,0.0281392,1.45435,1,0.0005,3533.76
-1.57905,-0.000178912,0.411569,0.16703,-0.28289,0.0294641,1.4161,1,0.0005,3540.26
-1.57987,-0.000188068,0.490029,0.172918,-0.0711561,0.0280623,1.47387,1,0.0005,3527.55
-1.57609,0.000171915,0.425045,0.143479,-0.0172436,0.0283709,1.27372,1,0.0005,3538.46
-1.57474,-0.00013919,0.417246,0.138908,-0.10898,0.0277211,1.27888,1,0.0005,3548.52
-1.57925,9.9056e-05,0.462373,0.172371,-0.0370309,0.0294485,1.44806,1,0.0005,3530.12
-1.57529,0.000172677,0.400695,0.155318,-0.0616878,0.029148,1.34998,1,0.0005,3562.74
-1.57698,0.000113605,0.481553,0.153455,-0.0810298,0.0276202,1.36242,1,0.0005,3546.29
-1.57509,0.000132096,0.460229,0.153763,-0.00307931,0.0267171,1.38632,1,0.0005,3545.85
-1.57459,-4.18508e-05,0.427262,0.152999,-0.0553371,0.02866,1.34608,1,0.0005,3546.07
-1.57892,-0.000137213,0.432224,0.169484,-0.218834,0.0296266,1.42155,1,0.0005,3545.85
-1.57515,-0.000152496,0.492814,0.15639,-0.197729,0.0298425,1.34672,1,0.0005,3541.3
-1.57525,-8.14334e-05,0.484373,0.15528,-0.226483,0.0291093,1.3513,1,0.0005,3557.05
-1.57525,0.000237036,0.372839,0.155378,-0.265899,0.0291179,1.3517,1,0.0005,3590.09
-1.57483,-3.09223e-05,0.424544,0.157893,-0.18275,0.0295404,1.35741,1,0.0005,3543.55
-1.57515,9.57974e-05,0.432977,0.155864,-0.147163,0.0301392,1.33122,1,0.0005,3548.75
-1.58069,-7.88773e-05,0.42598,0.151796,-0.225734,0.0289468,1.33686,1,0.0005,3535
-1.57697,5.71227e-05,0.398579,0.157413,-0.272567,0.0291701,1.36099,1,0.0005,3568.31
-1.58086,6.92274e-05,0.442766,0.159793,-0.171494,0.0292889,1.36293,1,0.0005,3542.43
-1.57439,-4.17601e-05,0.372989,0.164144,-0.166793,0.0279685,1.41257,1,0.0005,3538.36
-1.57833,-0.000135094,0.458044,0.157506,-0.19134,0.0285603,1.36861,1,0.0005,3571.91
-1.57213,0.000178375,0.410353,0.149257,-0.17886,0.0288491,1.33037,1,0.0005,3543.08
-1.57553,3.3896e-05,0.438509,0.153039,-0.0735769,0.0280537,1.36118,1,0.0005,3565.78
-1.57628,0.000124235,0.456107,0.166639,-0.308641,0.0282303,1.41913,1,0.0005,3563.68
-1.58164,9.12313e-05,0.456039,0.153238,-0.155453,0.0285057,1.35653,1,0.0005,3531.07
-1.5788,8.01492e-05,0.429086,0.162788,-0.182944,0.0290778,1.38847,1,0.0005,3555.93
-1.57894,6.95621e-05,0.477984,0.172564,-0.12503,0.0285321,1.47296,1,0.0005,3537.07
-1.57446,9.35513e-05,0.446876,0.167544,-0.0777788,0.0294334,1.41284,1,0.0005,3547.53
-1.57914,1.08411e-05,0.410856,0.16984,-0.0507031,0.0297296,1.40556,1,0.0005,3537.45
-1.57879,-0.000166031,0.45078,0.163413,-0.220708,0.0290215,1.39196,1,0.0005,3555.38
-1.57478,-0.000286499,0.46624,0.157705,-0.0637038,0.0277181,1.39245,1,0.0005,3538.29
-1.5801,4.78689e-05,0.427346,0.165298,-0.176084,0.0293076,1.3987,1,0.0005,3545.3
-1.57219,0.000133018,0.382795,0.174013,0.149813,0.0277105,1.4854,1,0.0005,3530.75
-1.57443,-3.17268e-05,0.468751,0.157238,-0.179428,0.0278155,1.38842,1,0.0005,3550.3
-1.57935,0.000113563,0.474746,0.164511,0.0614533,0.0290202,1.39579,1,0.0005,3559.21
-1.57875,-8.6541e-05,0.435997,0.168973,-0.143105,0.0294885,1.42685,1,0.0005,3566.47
-1.57906,-4.70787e-05,0.476079,0.165018,-0.217552,0.0286582,1.41426,1,0.0005,3564.56
-1.57525,0.00026252,0.459598,0.155031,-0.240585,0.029078,1.3517,1,0.0005,3585.25
-1.57924,4.23612e-05,0.462041,0.157201,0.00363835,0.0288359,1.36344,1,0.0005,3546.3
-1.57984,0.000207824,0.476146,0.131845,0.128126,0.03073,1.21371,1,0.0005,3532.73
-1.57512,-0.000174915,0.402772,0.155327,-0.0717958,0.0290087,1.35036,1,0.0005,3549.04
-1.5796,-0.000166653,0.393122,0.162009,-0.166329,0.0290351,1.39067,1,0.0005,3530.95
-1.57807,0.000190101,0.444448,0.163264,-0.0298347,0.0295338,1.37593,1,0.0005,3545.85
-1.57624,-0.000126743,0.445433,0.163587,-0.134848,0.0278453,1.41111,1,0.0005,3549.6
-1.57886,0.000189027,0.39364,0.171872,-0.121014,0.0292239,1.44283,1,0.0005,3549.8
-1.57747,-3.31853e-05,0.397385,0.162587,-0.282043,0.0294093,1.37235,1,0.0005,3528.97
-1.57436,-5.10306e-06,0.413097,0.164313,-0.0446443,0.0286265,1.40757,1,0.0005,3567.85
-1.5766,0.000102116,0.40372,0.169713,-0.111747,0.0285891,1.43873,1,0.0005,3527.91
-1.57529,-0.000115097,0.457631,0.155429,-0.213454,0.0288772,1.36323,1,0.0005,3553.77
-1.57884,0.000116379,0.430257,0.169207,-0.27958,0.0293196,1.43624,1,0.0005,3560.57
-1.57901,8.97938e-05,0.417801,0.139988,-0.0137002,0.0278634,1.26919,1,0.0005,3536.78
-1.5751,-8.6396e-06,0.409496,0.155942,0.0195377,0.02964,1.35781,1,0.0005,3540.19
-1.57508,2.20983e-05,0.411769,0.172421,-0.126381,0.0295471,1.42954,1,0.0005,3519.64
-1.57529,-5.48197e-05,0.420179,0.155441,-0.219266,0.0291034,1.35271,1,0.0005,3555.86
-1.5789,-7.16857e-05,0.397325,0.16829,-0.184278,0.0297721,1.4053,1,0.0005,3543.81
-1.57516,9.85961e-05,0.397464,0.164153,0.105829,0.0296782,1.37628,1,0.0005,3544.95
-1.57949,9.26118e-05,0.396278,0.167294,-0.0490803,0.0292398,1.41025,1,0.0005,3543.35
-1.58086,-0.000120752,0.419462,0.146249,-0.187792,0.0261758,1.34835,1,0.0005,3550.09
-1.57514,4.25084e-06,0.403308,0.157125,-0.0218934,0.029153,1.34855,1,0.0005,3551.23
-1.57913,-0.000195972,0.437254,0.166378,-0.30486,0.029423,1.40849,1,0.0005,3553.4
-1.58236,-0.000279878,0.456957,0.150932,-0.00708616,0.0281482,1.35809,1,0.0005,3531.82
-1.57666,0.000300388,0.400029,0.163689,-0.338966,0.0305306,1.36115,1,0.0005,3536.25
-1.57959,-3.16067e-05,0.462352,0.166039,-0.205079,0.0291316,1.41053,1,0.0005,3546.22
-1.57486,-0.000153625,0.420038,0.147744,-0.201976,0.0283341,1.32806,1,0.0005,3570.23
-1.57462,6.55854e-05,0.41576,0.17556,-0.0970361,0.0291821,1.457,1,0.0005,3557.01
-1.57918,0.000145093,0.370035,0.153483,0.0468583,0.0275164,1.35139,1,0.0005,3558.53
-1.57519,0.000171386,0.454452,0.155104,-0.152968,0.0290842,1.34975,1,0.0005,3558.83
-1.57882,-9.75431e-05,0.475645,0.168697,-0.161936,0.0295065,1.42282,1,0.0005,3558.38
-1.57883,0.000179339,0.430438,0.173657,-0.027947,0.0287648,1.46067,1,0.0005,3562.2
-1.57488,1.80052e-05,0.465637,0.159204,-0.0624425,0.0291757,1.37187,1,0.0005,3538.21
-1.57529,0.000172677,0.420012,0.154831,-0.0030387,0.029092,1.34998,1,0.0005,3569.63
-1.57483,-0.00013223,0.456299,0.14758,-0.103631,0.0295641,1.30405,1,0.0005,3550.16
-1.57522,-3.8687e-05,0.431325,0.154511,0.0116051,0.0291407,1.34603,1,0.0005,3548.89
-1.57398,2.52586e-05,0.490121,0.151779,-0.0726942,0.0287467,1.33683,1,0.0005,3567.21
-1.57596,0.000183523,0.472641,0.15295,-0.146964,0.0281004,1.35753,1,0.0005,3562.13
-1.5769,6.91684e-05,0.45606,0.160572,-0.0654083,0.0306762,1.33787,1,0.0005,3538.68
-1.57484,-4.36684e-05,0.3825,0.155636,-0.0313598,0.0290527,1.34171,1,0.0005,3520.67
-1.57529,0.000317846,0.388414,0.155687,-0.218342,0.0291316,1.35271,1,0.0005,3544.77
-1.57529,5.80539e-05,0.415655,0.155516,0.0759809,0.0291886,1.34916,1,0.0005,3563.72
-1.57223,0.000222716,0.429259,0.163447,-0.169512,0.0286376,1.40805,1,0.0005,3563.25
-1.5786,-0.000148617,0.476677,0.166445,-0.169325,0.0301907,1.38953,1,0.0005,3550.11
-1.57528,-0.000123912,0.459984,0.155193,-0.227705,0.0290966,1.3517,1,0.0005,3571.61
-1.57897,5.59308e-05,0.474926,0.166623,-0.114436,0.0287752,1.40812,1,0.0005,3522.83
-1.57847,2.10628e-05,0.404284,0.157531,-0.103239,0.0305191,1.32134,1,0.0005,3545.38
-1.57525,0.000241309,0.425776,0.155378,-0.228375,0.0291179,1.3517,1,0.0005,3569.69
-1.57873,0.0001858,0.419498,0.171922,-0.17444,0.0291706,1.44053,1,0.0005,3564.48
-1.58235,-6.55229e-05,0.500414,0.158634,-0.237858,0.0287855,1.37941,1,0.0005,3569.33
-1.57895,0.000161836,0.44063,0.151988,-0.148692,0.0295128,1.31675,1,0.0005,3563.85
-1.57529,9.29252e-05,0.420807,0.155687,-0.149118,0.0291316,1.35271,1,0.0005,3553.78
-1.57539,-2.31304e-05,0.433405,0.163179,-0.0931806,0.0282591,1.40245,1,0.0005,3521.39
-1.57826,-0.000111844,0.407852,0.132835,0.0364147,0.0259137,1.27462,1,0.0005,3558.42
-1.58338,-3.86273e-05,0.474461,0.167061,-0.0770657,0.0277199,1.44152,1,0.0005,3564.13
-1.57411,0.000165608,0.418251,0.1514,-0.214436,0.0258955,1.3834,1,0.0005,3554.4
-1.57542,4.3732e-05,0.459257,0.174815,-0.0308999,0.0280483,1.48578,1,0.0005,3548.45
-1.57468,2.41677e-05,0.400182,0.146263,-0.0863738,0.029698,1.29611,1,0.0005,3541.49
-1.57525,-0.000157174,0.39198,0.156582,-0.0579746,0.0293037,1.34162,1,0.0005,3575.41
-1.57569,0.00010566,0.380412,0.163178,-0.00216805,0.0286603,1.41188,1,0.0005,3566.05
-1.57525,7.0154e-05,0.465857,0.155828,-0.126154,0.0292252,1.34913,1,0.0005,3562.03
-1.57424,-6.02913e-05,0.459973,0.152137,-0.20798,0.0298352,1.31823,1,0.0005,3542.76
-1.57887,-6.81239e-05,0.459537,0.169037,-0.234954,0.0295621,1.42133,1,0.0005,3577.26
-1.57879,8.61969e-05,0.461319,0.16308,-0.302937,0.0289428,1.39387,1,0.0005,3558.36
-1.57525,8.96866e-06,0.501943,0.155378,-0.206119,0.0291179,1.3517,1,0.0005,3574.81
-1.58316,0.000215714,0.444575,0.141482,-0.00832399,0.0275662,1.29906,1,0.0005,3563.45
-1.57872,0.000322426,0.453042,0.169161,-0.148535,0.0293215,1.43583,1,0.0005,3533.95
-1.57337,-8.5072e-05,0.532387,0.154866,0.0174283,0.0285792,1.34597,1,0.0005,3555.45
-1.57881,-0.000177917,0.493995,0.168341,-0.369083,0.0292259,1.43665,1,0.0005,3539.44
-1.57535,-4.05805e-05,0.493079,0.16019,-0.226577,0.0287874,1.38769,1,0.0005,3555.53
-1.5789,5.45804e-05,0.421513,0.169099,-0.344367,0.0292215,1.43896,1,0.0005,3547.66
-1.57661,3.94792e-05,0.418393,0.160915,-0.174613,0.0283978,1.39564,1,0.0005,3545.9
-1.57525,4.59187e-05,0.499092,0.154648,0.00735862,0.0291626,1.34511,1,0.0005,3550.14
-1.57986,-0.000223971,0.439879,0.16876,-0.114422,0.0297726,1.40946,1,0.0005,3537.83
-1.57741,0.000318489,0.497807,0.164563,-0.189429,0.0291918,1.40984,1,0.0005,3565.58
-1.57525,-3.45753e-05,0.440795,0.154464,-0.0724582,0.0291353,1.34603,1,0.0005,3565.68
-1.57925,0.00012067,0.426295,0.167671,-0.0308261,0.0295106,1.41468,1,0.0005,3552.8
-1.57485,-0.000164643,0.478988,0.155698,-0.212171,0.0285334,1.35452,1,0.0005,3554.97
-1.57893,-0.000125845,0.445506,0.168629,-0.0765748,0.0297341,1.41294,1,0.0005,3543.02
-1.57895,1.3869e-05,0.400915,0.167506,-0.236826,0.0300782,1.39112,1,0.0005,3567.6
-1.57904,0.000169841,0.445137,0.16198,-0.172887,0.0285325,1.4071,1,0.0005,3552.54
-1.57522,3.70878e-05,0.416067,0.150561,-0.180517,0.0284925,1.34364,1,0.0005,3566.94
-1.58008,-1.17585e-06,0.435287,0.165881,-0.232077,0.0296942,1.4032,1,0.0005,3542.07
-1.57307,3.87189e-06,0.489842,0.153201,-0.138423,0.0284823,1.35391,1,0.0005,3545.66
-1.57878,0.000160961,0.484294,0.175502,-0.284607,0.0284994,1.47356,1,0.0005,3546.06
-1.57935,-7.05577e-05,0.447661,0.184434,-0.248556,0.0303895,1.46743,1,0.0005,3549.96
-1.57872,-0.000152297,0.413593,0.169223,-0.299736,0.0293721,1.43182,1,0.0005,3547.67
-1.57873,1.99802e-05,0.479988,0.172503,-0.185078,0.0293726,1.42809,1,0.0005,3541.92
-1.57952,4.85438e-05,0.364296,0.167414,-0.0630562,0.02946,1.41291,1,0.0005,3533.07
-1.57529,5.92615e-05,0.452341,0.155499,-0.135752,0.0291886,1.34907,1,0.0005,3551.7
-1.57204,-0.000100124,0.41512,0.150666,-0.149061,0.0289733,1.33164,1,0.0005,3547.43
-1.579,0.000241995,0.48125,0.167091,-0.111678,0.0298721,1.40312,1,0.0005,3542.19
-1.5789,0.000143219,0.538561,0.168647,-0.284706,0.0292876,1.43508,1,0.0005,3534.39
-1.57947,-7.46592e-05,0.377461,0.164318,-0.180805,0.0288641,1.40941,1,0.0005,3540.07
-1.57848,-7.63986e-05,0.430132,0.1709,-0.298163,0.028219,1.45692,1,0.0005,3559.74
